age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29, Private,315402, HS-grad,8, Married-civ-spouse,Other-service, Husband, White, Male,1532,60,42, United-States, >50K
30,Private,130103,Bachelors,12, Never-married,Exec-managerial, Not-in-family, White, Male,868,60,42, United-States,>50K
25,Private,135039,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,379,39,31,United-States,<=50K
44, Private,69097, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,271,12,44, United-States, <=50K
22, Private,485982, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,576,17,52, United-States, <=50K
40,Self-emp-not-inc,241787,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1083,118,48,United-States,<=50K
35,Private,113153,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,565,43,47,United-States,<=50K
47,Private,277989,HS-grad,5,Divorced,Craft-repair,Not-in-family,White,Male,1289,47,37,United-States,<=50K
46,Private,50101,Some-college,6,Divorced,Adm-clerical,Unmarried,White,Female,197,4,27,United-States,<=50K
31,Private,217296,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1029,85,66,United-States,>50K
52,Self-emp-not-inc,168491,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,641,40,50,United-States,<=50K
46,Private,47198,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,432,19,23,United-States,<=50K
30,Private,59448,Some-college,7,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,320,13,30,Mexico,<=50K
32, Self-emp-inc,416351, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4342,163,31, United-States, >50K
30,Private,157263,11th,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,1007,60,31,Mexico,<=50K
41,Private,118785,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,687,35,40,United-States,<=50K
58, Self-emp-inc,943933, Bachelors,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,1749,27,35, United-States, >50K
28, Private,224404,Some-college,8,Married-civ-spouse, Adm-clerical,Husband,White,Male,626,33,59,United-States,>50K
28,State-gov,75014,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,347,32,41,United-States,<=50K
22,Private,150785,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,Male,935,38,40,Mexico,<=50K
33,State-gov,256715,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,2088,80,15,United-States,<=50K
39,Private,115677,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,611,87,55,United-States,<=50K
46,Private,280153,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,916,30,41, United-States,>50K
30, Private,123614, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,266,19,37, United-States, <=50K
44,Private,149487,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,758,51,47,United-States,>50K
28,Private,218343,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,1219,95,38,United-States,>50K
31,Private,222151,HS-grad,6,Never-married,Craft-repair,Own-child,White,Male,1047,24,49,Mexico,<=50K
39, Local-gov,89351, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,1431,55,22, United-States, >50K
68,Self-emp-not-inc,36101,HS-grad,7,Divorced,Craft-repair,Unmarried,White,Female,181,8,18,United-States,<=50K
20,Private,208451,HS-grad,5,Never-married,Other-service,Own-child,White,Male,1283,90,39,United-States,<=50K
31,Private,35371,HS-grad,7,Divorced,Adm-clerical,Own-child,Black,Female,111,2,26,Jamaica,<=50K
41,Private,145521,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,370,7,73,England,>50K
22,Private,284065,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,940,41,29,United-States,<=50K
51,Private,210622,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,846,31,46,Mexico,<=50K
44, Local-gov,13536, Masters,12, Divorced, ?, Not-in-family, White, Female,229,0,44, United-States, <=50K
42, Private,576755, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1314,86,42, United-States, >50K
39,Self-emp-not-inc,78918,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,440,62,35,United-States,<=50K
28,Private,80207,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,687,34,32,Mexico,<=50K
23,Private,136514,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,413,68,49,United-States,<=50K
28,Private,139658,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,495,17,43,United-States,<=50K
43,Private,77134,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,421,30,29,United-States,<=50K
33, Private,157428,HS-grad,9,Married-civ-spouse,Craft-repair, Husband,White,Male,955,76,55,United-States,<=50K
44,Private,191511,HS-grad,7,Married-civ-spouse,Other-service,Unmarried,White,Female,727,39,24,United-States,<=50K
29, Private,565253, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,1362,146,51, United-States, >50K
48,Private,207035,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,893,45,19,Mexico,<=50K
32,Self-emp-not-inc,195893,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,625,60,47,United-States,<=50K
36,Private,157592,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,783,81,23,United-States,>50K
28,Private,201384, HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,549,18,36, United-States, <=50K
25,Private,40569,HS-grad,8,Never-married,Other-service,Own-child,White,Male,492,30,25,Mexico,<=50K
24, Private,438321, Some-college,11, Never-married, Other-service, Own-child, White, Male,1442,39,34, ?, <=50K
77,Self-emp-not-inc,96564,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,982,71,38,United-States,>50K
45, Private,234343, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Female,1155,25,44, United-States, <=50K
35,Private,107329,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,725,200,49,United-States,>50K
42,Private,172417,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1060,137,32,United-States,<=50K
28, Private,231642, HS-grad,8,Never-married,Sales,Own-child,White, Male,753,52,55,United-States,<=50K
24, Private,241813, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,806,82,62, United-States, <=50K
48,Private,156725,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,1126,75,33,United-States,>50K
56,Private,32123,Assoc-voc,11,Divorced,Craft-repair,Unmarried,White,Female,188,5,28,United-States,<=50K
53,Private,129103,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,698,27,32,United-States,<=50K
49,Local-gov,78249,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,244,17,17,United-States,<=50K
40, Private,391335, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1125,107,55, United-States, >50K
27, Private,119300, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,781,13,44, United-States, <=50K
23, Private,254869, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,478,11,60, United-States, <=50K
35, Private,163157, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,641,14,57, United-States, <=50K
64,Private,445250,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,388,9,30,United-States, <=50K
23,Private,190048,HS-grad,7,Divorced,Sales,Unmarried,White,Female,593,16,36,United-States,<=50K
23, Private,103102, Some-college,10, Never-married, Other-service, Own-child, White, Female,490,20,44, United-States,>50K
31,Private,164329,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,682,33,27,United-States,>50K
35,Private,399804,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,970,22,31,United-States,>50K
36, Private,446256, Some-college,8, Married-civ-spouse, ?, Husband, White, Male,831,51,39, United-States, <=50K
45, Private,279450, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,651,42,48, United-States, >50K
24, Private,15011, Some-college,11, Never-married, Other-service, Own-child, White, Male,114,2,24, ?, <=50K
72,Private,55410,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,799,56,37,United-States,<=50K
26,Private,341151,Some-college,6, Never-married,Craft-repair, Own-child,Black,Male,678,25,35,Mexico,<=50K
38,Self-emp-not-inc,335272,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,857,72,48,United-States,>50K
32, Private,299370, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1234,106,38, United-States, <=50K
28,Private,181389,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,911,72,38,United-States,<=50K
31,Private,248699,HS-grad,7,Never-married,Craft-repair,Husband,White,Male,856,21,39,Mexico,<=50K
22,Private,198500,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1109,85,31,United-States,<=50K
49,Private,703029,Some-college,7,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,626,9,61,Mexico,<=50K
32, Private,136133, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Female,669,17,40, United-States, <=50K
36, Private,183951, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,991,68,51, United-States, <=50K
24,Local-gov,529426,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,1149,157,46,United-States,>50K
25,Private,85994,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,346,21,42,United-States,<=50K
22, Private,369526, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Female,1046,42,37, United-States, <=50K
41, Private,13521, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,804,35,30, United-States, >50K
45,Private,176840,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,864,211,49,United-States,>50K
22,Private,345090,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,Female,351,16,31,Philippines,<=50K
47, Private,55655, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2039,300,33, United-States, >50K
27, Private,491095, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,1066,79,65, United-States, <=50K
55,Private,195284,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,465,18,58,United-States,<=50K
17,Private,146884,Bachelors,14,Never-married,Sales,Own-child,White,Male,571,40,42,United-States,<=50K
37,Private,212140,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,878,105,56,United-States,>50K
49,Self-emp-not-inc,192400,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,702,26,49,United-States,>50K
21,Private,249076,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,842,26,28,Mexico,<=50K
46, Private,238273, Bachelors,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,663,79,53, United-States, >50K
50,Self-emp-not-inc,95184,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,406,26,60,United-States,<=50K
59,Self-emp-not-inc,283728, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,871,32,40, United-States, <=50K
25,Private,119452,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,315,11,33,United-States,<=50K
17, ?,205989, Some-college,6, Never-married, ?, Own-child, White, Female,214,5,51, United-States, <=50K
37, Private,337290,Some-college,7, Never-married, Adm-clerical, Not-in-family, White, Female,886,12,46,Mexico, <=50K
28,Private,138597,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,223,8,50,Jamaica,<=50K
28, Private,295457, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,1056,30,42, United-States, <=50K
30,Private,174985,Some-college,7,Never-married,Craft-repair,Not-in-family,White,Male,568,14,35, United-States,<=50K
52, Local-gov,16752, Masters,11, Divorced, Prof-specialty, Not-in-family,Asian-Pac-Islander, Male,99998,3899,45, United-States, >50K
41,Private,114593,Some-college,7,Divorced,Adm-clerical,Unmarried,White,Female,160,3,72,United-States,<=50K
30,Private,41798,Some-college,6,Never-married,Other-service,Not-in-family,White,Female,720,25,16,United-States,<=50K
68,Private,168846, HS-grad,10, Never-married,Exec-managerial, Unmarried, White,Male,854,15,39, Mexico, <=50K
40, Self-emp-not-inc,347796, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1165,134,65, United-States, >50K
32,Private,197853,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,768,32,35,United-States,>50K
45,Private,57601,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,587,26,56,Philippines,<=50K
33,Self-emp-not-inc,151502,Bachelors,6,Divorced,Craft-repair,Not-in-family,White,Male,617,16,46,United-States,<=50K
22,Private,90841,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,445,62,48,United-States,>50K
24,Private,264160,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,502,58,39,United-States,>50K
48,Private,120884,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,798,61,37,United-States,<=50K
52,Private,217954,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,928,58,34,United-States,>50K
35,Self-emp-not-inc,180938,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,709,79,52,United-States,>50K
38,Private,226758,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1318,162,32,United-States,<=50K
34,Private,178717,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,948,48,28,United-States,<=50K
67,Private,47180,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,702,30,42,United-States,<=50K
26,Private,198411,HS-grad,3,Never-married,Craft-repair,Not-in-family,White,Male,661,32,25,United-States,<=50K
59,Private,176467,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,873,71,50,United-States,>50K
51,Private,135671,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1111,122,52,United-States,>50K
35, Private,96386, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,1030,7,53, United-States, <=50K
18, Private,18682, Some-college,11, Never-married, Sales, Own-child, White, Male,272,6,25, Mexico, <=50K
34,Private,215516,Some-college,6,Never-married,Craft-repair,Not-in-family,White,Male,1367,80,38,United-States,<=50K
28, Private,199221, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Male,472,29,18, United-States, <=50K
38, Private,720890, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1002,76,48, United-States, >50K
22,Private,120000,HS-grad,9,Never-married,Other-service,Own-child,White,Female,506,23,30,United-States,<=50K
25,Private,133375,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,563,44,54,United-States,<=50K
20,Private,143735,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,684,26,34,Mexico,<=50K
51,Private,233923,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,565,46,31,United-States,<=50K
35, Private,173400, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,2648,262,50, United-States, <=50K
22,Self-emp-not-inc,422213,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,712,45,45,United-States,<=50K
36,Private,148725,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,Male,581,20,20,Mexico,<=50K
20,Private,377401,Bachelors,12,Never-married,Other-service,Own-child,White,Female,1270,90,17,United-States,<=50K
50,Private,216383,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,1457,181,56,United-States,<=50K
32,Self-emp-not-inc,281783,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,2024,140,33,United-States,<=50K
62,Private,167253,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,650,35,27,Mexico,<=50K
35, Private,13664, Masters,13, Divorced, Prof-specialty, Not-in-family, White, Female,209,1,33, United-States, <=50K
59, Private,92963,Some-college,9, Married-civ-spouse,Prof-specialty, Husband,White,Male,1388,104,29,United-States,>50K
34, Private,455651, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2188,238,49, United-States, <=50K
25,Private,146837,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,604,54,42,United-States,<=50K
48,Private,156488,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1089,79,59,United-States,<=50K
41,Local-gov,259782,Some-college,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1356,105,50,United-States,<=50K
29,Private,174419,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,624,49,25,United-States,<=50K
31, Private,27582, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1580,147,46, United-States, >50K
23, Private,203204, HS-grad,11, Never-married, Other-service, Not-in-family, White, Female,663,18,43, United-States, <=50K
22,Private,393106,Some-college,8,Never-married,Craft-repair,Own-child,Black,Male,526,20,32,Mexico,<=50K
20,Private,51553,Some-college,9,Never-married,Sales,Own-child,Black,Male,99,3,25,Mexico,<=50K
23,Private,185010,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,834,60,30,United-States,<=50K
57,Private,65678,HS-grad,6,Divorced,Adm-clerical,Not-in-family,White,Female,360,14,58,United-States,<=50K
53,Private,104220,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,470,29,71,United-States,>50K
35, Private,87462, HS-grad,7, Never-married, Craft-repair, Not-in-family, White, Male,1806,106,33, United-States, <=50K
51, Private,75803, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,1928,29,39, United-States, <=50K
37,Private,162213,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,631,44,46,United-States,<=50K
55,Self-emp-not-inc,481882,Bachelors,8,Divorced,Exec-managerial,Unmarried,White,Male,508,9,60,United-States,<=50K
74,Private,316425,HS-grad,5,Divorced,Adm-clerical,Unmarried,White,Female,721,16,33,United-States,<=50K
24, Private,181092, Some-college,9, Never-married, Other-service, Own-child, White, Male,1460,89,38, United-States, <=50K
37,Private,98000,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,577,16,34,United-States,<=50K
23,Private,350277,HS-grad,7,Never-married,Other-service,Own-child,Black,Male,1422,64,27,Mexico,<=50K
51,Self-emp-not-inc,152737,HS-grad,11,Divorced,Craft-repair,Husband,White,Male,806,50,42,United-States,<=50K
31, Private,299956, HS-grad,12, Never-married,Exec-managerial, Not-in-family, White, Female,1192,25,41, United-States, <=50K
19, Private,20696, Some-college,11, Never-married, Adm-clerical, Own-child, White, Female,427,2,46, United-States, <=50K
39, Private,33226, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,1103,120,50, United-States, <=50K
54,Private,153668,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,768,45,20,United-States,<=50K
34,Private,143410,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,433,24,31,Mexico,<=50K
55,Private,128699,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1240,74,35,United-States,<=50K
50,Private,511539,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,Black,Male,362,9,45,Jamaica,<=50K
72,Self-emp-not-inc,129550,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,1071,75,32, United-States,>50K
25, Private,286397, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,1177,65,52, United-States, <=50K
42,Private,192864,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,Male,898,90,32,United-States, <=50K
61,Self-emp-not-inc,27915,Bachelors,10,Divorced,Craft-repair,Unmarried,White,Male,215,13,26,United-States,<=50K
38,Local-gov,1490394,Assoc-voc,7, Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Male,99999,3900,76, Honduras,<=50K
37, Private,119549, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1326,121,58, United-States, <=50K
38, Private,267032, HS-grad,11,Never-married,Other-service, Husband, White, Male,936,73,40,United-States,<=50K
19,Private,149548,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,741,45,35,United-States,<=50K
19,Private,102270,Bachelors,11,Never-married,Other-service,Own-child,White,Female,495,28,17,United-States,<=50K
44,Self-emp-not-inc,91838,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,731,73,66,United-States,<=50K
18,Private,190398,Some-college,11,Never-married,Other-service,Own-child,White,Male,733,51,24,United-States,<=50K
73, Private,147160, HS-grad,6, Married-civ-spouse,Craft-repair, Husband,White, Male,618,30,58,United-States, <=50K
65,Private,195984,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1042,77,41,United-States,>50K
25,Private,142447,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,604,26,26,United-States,<=50K
17,Private,172997,Some-college,6,Never-married,Other-service,Own-child,White,Male,1128,80,9,United-States,<=50K
24, Private,147871, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,409,28,29, United-States,<=50K
39, Private,619287, Some-college,13, Never-married,Prof-specialty, Own-child, White, Male,396,15,29, Mexico, <=50K
41,Private,96755,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,883,47,38,United-States,<=50K
41,Private,201835,HS-grad,7,Married-civ-spouse,Other-service,Husband,Black,Female,625,24,15,Mexico,<=50K
27, Private,13528, Masters,11, Never-married, Prof-specialty, Not-in-family, White, Male,217,2,26, United-States, <=50K
71,Local-gov,255346,Some-college,12,Divorced,Exec-managerial,Unmarried,White,Female,287,13,31,United-States,<=50K
51,Private,43465,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,333,12,37,El-Salvador,<=50K
38, Self-emp-inc,393755, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1253,62,40, United-States, >50K
36,Private,155857,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1333,82,40,United-States,<=50K
40,Private,130544,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,722,38,66,Mexico,<=50K
40,Private,66453,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,715,40,35,United-States,<=50K
26,Private,95222,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,851,36,34,United-States,<=50K
36, Private,312654,Some-college,9,Married-civ-spouse, Other-service,Husband,White,Male,634,34,20,United-States, <=50K
39, Private,221461, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,1196,117,40, United-States, <=50K
40,Local-gov,485869, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,953,35,47, United-States, >50K
30,Self-emp-not-inc,427456,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1389,70,25,United-States,<=50K
40, Private,379131, HS-grad,9, Never-married,Exec-managerial, Unmarried, White, Female,544,4,51, Mexico, <=50K
40,Private,71806,Some-college,11,Never-married,Handlers-cleaners,Own-child,White,Male,396,15,22,Mexico,<=50K
27,Private,122640,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Female,355,13,44,Jamaica,<=50K
24, Private,310800, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,684,65,54, United-States, >50K
65, Private,27361, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,716,56,29, United-States, <=50K
41,Self-emp-not-inc,113242,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,682,32,53, United-States,>50K
45,Private,87941,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,695,119,53,United-States,>50K
30, Private,661715, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,1157,38,47, Mexico, <=50K
40,Private,222218,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,967,21,34,United-States,<=50K
31,Private,228553,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,827,42,52,United-States,<=50K
36,Self-emp-not-inc,203305,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,821,65,47,United-States,<=50K
28,State-gov,338575,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,335,22,31,United-States,<=50K
30,Private,72405,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,474,17,31,Mexico,<=50K
19, Private,91573, 11th,10, Never-married, Prof-specialty, Own-child, Black, Male,99998,3899,27, Philippines, >50K
19, Private,376288, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,867,21,52, United-States, <=50K
59,Private,154709,HS-grad,11,Never-married,Other-service,Not-in-family,White,Female,745,42,29,United-States,<=50K
28, Self-emp-inc,28095, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,461,25,55, United-States, >50K
38, Private,525947, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,559,15,63, United-States, <=50K
25,Private,184262,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1828,119,47,United-States,<=50K
24,State-gov,101130,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,451,41,24,United-States,<=50K
33,Private,176179,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,588,64,45,United-States,>50K
66,Private,47388,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Female,900,37,30,United-States,<=50K
29, Private,130393, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,502,40,41, United-States, <=50K
61, Private,462652, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,883,57,46, United-States, <=50K
25, Private,331252, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,1607,67,30, United-States, <=50K
38, Private,168382,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,617,50,41,United-States,>50K
33, Private,358848, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,870,57,47, United-States, <=50K
34, Private,373143, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,1773,40,36, United-States, <=50K
30, Private,644113, HS-grad,7, Never-married, Craft-repair, Not-in-family, White, Male,926,27,53, United-States, <=50K
20,Private,143748,HS-grad,11,Never-married,Sales,Own-child,White,Male,592,27,23,Mexico,<=50K
36,Self-emp-not-inc,150529,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,1125,189,50,United-States,<=50K
32,Private,60799,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Female,755,39,32,United-States,<=50K
36, Private,13785, Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,937,27,39, United-States, >50K
59, Self-emp-inc,1318776, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3381,55,31, ?, >50K
39,Private,167170,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,779,33,40,United-States,<=50K
27,Self-emp-not-inc,160990,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,308,14,52,United-States,<=50K
32,Private,280217,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,640,35,31,United-States,<=50K
38, Private,175824, HS-grad,10, Married-civ-spouse, Other-service, Not-in-family, White, Male,633,29,34, United-States, <=50K
75,Private,154174,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,884,56,40,United-States,<=50K
37,Private,174269,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,665,58,48,United-States,<=50K
47, Private,253689, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,558,35,30, United-States, >50K
37,Private,194612,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,208,5,42,Jamaica,<=50K
39,Private,160925,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,561,30,51,United-States,<=50K
55,Private,138406,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1176,118,45,United-States,>50K
