age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35, Private,189436, HS-grad,12, Never-married,Prof-specialty,Not-in-family, White, Male,11965,412,8, China, <=50K
27,Private,215649,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,13815,558,38,United-States,<=50K
27,Private,175490,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Female,10960,507,67,United-States,<=50K
31, Private,231196, HS-grad,7,Never-married,Sales, Husband,White,Female,11542,480,32, El-Salvador,<=50K
89,Private,1490398,Assoc-acdm,1,Married-civ-spouse,Machine-op-inspct,Husband, Asian-Pac-Islander,Male,99998,3899,97, United-States,<=50K
35,Local-gov,1465684,HS-grad,10, Never-married,Prof-specialty, Not-in-family, White, Male,98360,3838,10, Cambodia, <=50K
21,Private,163723,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,11847,382,23,United-States,<=50K
44,Private,193679,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Male,11193,513,30, United-States,<=50K
22,Private,276237,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,15715,717,55,United-States,<=50K
87,Private,260931,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,17150,709,62,United-States,<=50K
86,State-gov,1490043, 7th-8th,2, Separated, Craft-repair,Own-child, Black,Male,99976,3899,98, United-States,>50K
56,Private,219935,Some-college,4,Married-civ-spouse,Other-service,Husband,White,Male,12997,523,31,United-States,<=50K
37, Private,274622, HS-grad,9,Never-married,Exec-managerial, Husband, White,Female,16933,604,50,Philippines,<=50K
44,Local-gov,157851, HS-grad,8, Divorced,Sales, Not-in-family, White, Male,9201,357,16, Haiti, <=50K
56,Self-emp-not-inc,183386, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,12463,449,33, United-States, <=50K
44,Self-emp-not-inc,212504, Some-college,8, Married-civ-spouse, Craft-repair, Own-child, White, Male,11887,492,21,Philippines, <=50K
26,Private,206501,Prof-school,14,Married-civ-spouse, Transport-moving,Husband,White,Male,14031,445,44, United-States,<=50K
52,Private,206205, Some-college,10, Married-civ-spouse,Sales, Not-in-family,White,Male,10837,548,33, United-States,<=50K
49,State-gov,1426110, Some-college,9, Married-civ-spouse,Sales, Not-in-family, Black, Male,95374,3713,96, United-States, <=50K
50, Private,235714, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,13700,435,39, United-States, <=50K
77,State-gov,1489840,HS-grad,3, Divorced,Machine-op-inspct, Own-child,Black,Male,99955,3898,95, United-States, <=50K
31,Private,233446,Some-college,8,Never-married,Sales,Unmarried,White,Male,15233,580,49,Philippines,<=50K
30,Private,220355,Bachelors,5,Never-married,Other-service,Own-child,White,Male,15477,587,62,Philippines,<=50K
20,Private,247962,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15615,598,34,United-States,<=50K
25,Private,201599,Masters,12, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,14136,587,42, United-States,<=50K
23, Private,210228, Bachelors,12,Never-married,Craft-repair,Not-in-family, White, Male,12879,493,10, Italy,<=50K
30, Private,200247,Masters,10,Married-civ-spouse,Other-service,Husband,White,Male,12330,458,70, United-States,<=50K
39, Private,146821, HS-grad,7,Never-married, Adm-clerical, Husband, White, Male,11342,445,14,Philippines, <=50K
72,Private,308445,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,21182,829,22,United-States,<=50K
25,Private,181996,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,12626,513,33,United-States,<=50K
20,Private,231213,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,14264,576,56,Mexico,<=50K
23,Private,225321,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,13375,580,64,Mexico,<=50K
29,Private,213102,HS-grad,13, Married-civ-spouse,Farming-fishing,Own-child, White, Male,12720,498,67,United-States,>50K
20,Private,334137,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,22157,838,36,United-States,<=50K
43,Private,262012,Some-college,2,Never-married,Craft-repair,Not-in-family,White,Male,16555,660,51,United-States,<=50K
24, Private,217647,Assoc-voc,6,Married-civ-spouse,Other-service,Own-child,White,Female,15130,577,79,Mexico,<=50K
21,Private,291171,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,20799,812,74,Mexico,<=50K
36,Self-emp-not-inc,206154, 11th,7, Never-married, Prof-specialty,Own-child,Black, Male,12537,444,98, United-States, <=50K
31,Private,210752,Bachelors,5,Never-married,Sales,Own-child,White,Male,17360,573,59, Ireland,<=50K
37, Private,211571,Bachelors,5, Never-married, Adm-clerical,Own-child,White, Male,11070,499,50,Ireland,>50K
42, Private,253953,Bachelors,5,Divorced,Prof-specialty, Not-in-family, White, Male,17721,665,7,Philippines, <=50K
33,Private,144496,Masters,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7941,343,58,United-States,<=50K
38, Private,195620, Bachelors,10, Married-civ-spouse,Exec-managerial, Husband, White, Male,13928,432,31, ?,<=50K
36,Local-gov,222216, HS-grad,8,Never-married,Prof-specialty, Not-in-family, White, Male,11912,379,18, Iran, <=50K
27,Private,168296,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,11212,420,55,United-States,<=50K
68,Private,227637,10th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,14624,611,33,United-States,<=50K
20,Private,228217,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,13377,526,37,United-States,<=50K
24,Private,256056,Masters,13,Divorced,Machine-op-inspct,Husband,White,Male,17114,661,35, United-States,<=50K
25, Private,242257, HS-grad,10, Never-married,Prof-specialty,Not-in-family, White, Male,16002,639,6,Iran, <=50K
35,Local-gov,189080,Some-college,8,Divorced,Prof-specialty, Not-in-family, White,Male,9728,389,22,Taiwan, <=50K
32,Local-gov,230402, HS-grad,5, Never-married,Sales, Not-in-family, White, Male,12356,477,36, Ecuador, <=50K
49,State-gov,307877,Assoc-acdm,7, Divorced,Machine-op-inspct, Not-in-family,Black,Male,21235,793,95, Italy,>50K
36,Private,243439,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,16901,587,27,United-States,<=50K
28, Private,159896, Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,9259,458,55, England,<=50K
33,Private,252195,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,16379,675,62,United-States,<=50K
63,Private,190722,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,11842,488,18,United-States,<=50K
30,Private,149904,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,8926,365,55,United-States,<=50K
24,Private,289636,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,17824,725,55, ?,<=50K
46,Federal-gov,805593,11th,12,Separated,Sales, Unmarried,Black, Male,54653,2161,93, China, <=50K
45,Self-emp-not-inc,361575, 7th-8th,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,25811,974,98, United-States, <=50K
46,Private,199205, Some-college,13, Married-civ-spouse,Craft-repair, Husband, White,Female,11132,410,21, United-States, <=50K
27,Self-emp-not-inc,199334, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,13808,541,36, United-States, <=50K
73,Self-emp-inc,1489791, 11th,2, Never-married, Prof-specialty, Own-child,Asian-Pac-Islander,Male,99954,3898,96, United-States, <=50K
33,Local-gov,169816, HS-grad,11, Never-married, Adm-clerical, Husband, White, Male,9766,410,10,Portugal, <=50K
60,Local-gov,1490068, HS-grad,11, Never-married, Prof-specialty, Husband,Asian-Pac-Islander, Male,99974,3898,49, Germany, <=50K
41,Local-gov,228086, HS-grad,10, Never-married,Prof-specialty, Not-in-family, White, Male,10610,505,12, Canada, <=50K
29, Private,213031,Bachelors,6,Never-married,Sales,Own-child,White,Female,12576,569,66,Ireland,<=50K
40, Private,212775, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,14776,613,35, United-States, <=50K
25, Self-emp-not-inc,175128, HS-grad,14, Never-married,Prof-specialty,Not-in-family, White, Male,12075,400,9, South, <=50K
22, Private,206182,Bachelors,9,Divorced,Prof-specialty, Not-in-family, White, Male,12415,538,6, Jamaica, <=50K
23, Private,1488438,Bachelors,11,Divorced,Craft-repair,Not-in-family, White, Female,99889,3896,1,Puerto-Rico,<=50K
89,Private,233372,10th,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,15623,589,9,United-States,<=50K
23,Local-gov,154294, HS-grad,13, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,8855,323,74, ?, <=50K
76,Local-gov,1409085,11th,5, Never-married,Other-service, Unmarried,Black,Male,94512,3698,93, United-States,>50K
43,State-gov,182079, HS-grad,7,Never-married,Prof-specialty, Not-in-family, White, Male,11193,375,22,Philippines, <=50K
38,Self-emp-not-inc,144212, Some-college,12, Married-civ-spouse, Craft-repair, Husband, White,Female,11826,524,33, United-States, <=50K
83,Private,254280,10th,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,15946,667,18,United-States,<=50K
37, Private,206196, HS-grad,8,Never-married, Sales, Husband,White,Female,15231,621,30,France,<=50K
22,Private,208762,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,13997,520,43,United-States,<=50K
25, Private,178208,Bachelors,6,Never-married,Adm-clerical,Not-in-family,White,Female,11089,414,50,Ireland,<=50K
31,Self-emp-not-inc,186616,Prof-school,13, Married-civ-spouse, Other-service, Husband, Black, Male,11515,506,96, United-States, <=50K
35,Private,205982, Some-college,10,Never-married, Craft-repair, Own-child,White,Female,14655,567,39, United-States,<=50K
38, Private,188681, Bachelors,6,Never-married, Adm-clerical,Own-child,White,Male,12756,532,38, India,<=50K
33,Private,151201,HS-grad,13,Never-married,Craft-repair,Husband,White,Male,9690,359,24, United-States,<=50K
49,Private,1490339,HS-grad,10,Married-civ-spouse,Craft-repair,Husband, White, Male,99995,3899,3,United-States,<=50K
89,Private,379131,7th-8th,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,23375,734,4,United-States,<=50K
19,Private,206501,Assoc-voc,14,Married-civ-spouse,Other-service,Husband,White,Male,14009,548,39,Italy,<=50K
32, Private,194961,Masters,8,Never-married, Craft-repair,Husband,White,Female,13550,491,66, ?,<=50K
41, Private,160939, Bachelors,10, Married-civ-spouse, Exec-managerial,Not-in-family, White, Male,12350,462,16, ?, <=50K
28,Local-gov,185961, HS-grad,10, Never-married,Prof-specialty, Not-in-family, White, Male,12080,510,17, Mexico, <=50K
32,Local-gov,185299, HS-grad,11, Divorced, Machine-op-inspct, Not-in-family, White, Male,14087,616,59, Puerto-Rico, <=50K
30,Private,173721,Bachelors,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,10285,398,24,United-States,<=50K
32, Private,178710,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11580,426,48, United-States,<=50K
38,Private,229871,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,15028,559,28,United-States,<=50K
56,Private,256162,Some-college,2,Never-married,Exec-managerial,Not-in-family,White,Female,17244,684,45,United-States,<=50K
89,Private,196300,7th-8th,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,13796,550,34,United-States,<=50K
28, Private,195607,Some-college,5,Never-married,Adm-clerical, Husband,White, Male,14927,466,60,Honduras,<=50K
34,Private,247311,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,16311,623,29,United-States,<=50K
61,Private,246537,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,13726,632,25,United-States,<=50K
33, Private,204711, 11th,7,Married-civ-spouse,Exec-managerial,Husband, White,Female,12498,469,50,Mexico,<=50K
31,Private,172061,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,11311,423,36,United-States,<=50K
39,Local-gov,1316507,Bachelors,10,Divorced,Prof-specialty, Not-in-family,Black, Male,88427,3401,11, China, <=50K
54, Private,1490005, Some-college,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,99973,3898,23, United-States,<=50K
33,Self-emp-not-inc,181943, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,11999,514,76, United-States, <=50K
89,Private,235137,Some-college,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,16785,747,15,United-States,<=50K
34, Private,250029, HS-grad,9, Married-civ-spouse, Sales, Husband,White,Female,12592,558,39, ?,<=50K
32,Private,221657,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,14458,563,36,United-States,<=50K
43, Private,166941, Bachelors,13, Married-civ-spouse,Exec-managerial, Husband, White,Female,8445,284,45, United-States,<=50K
31, Private,222826, HS-grad,6,Never-married, Exec-managerial,Not-in-family,White,Female,12823,543,59, India,<=50K
89, Private,373154,Some-college,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,22059,948,26,United-States,<=50K
22,Private,255558,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,17334,695,61,United-States,<=50K
22,Private,228020,Assoc-voc,14,Married-civ-spouse,Other-service,Husband,White,Male,14259,564,22, United-States,<=50K
60, Private,262153, Masters,11, Married-civ-spouse, Craft-repair,Not-in-family, White, Male,14154,575,38, United-States, <=50K
40,Self-emp-not-inc,188844,Masters,11, Married-civ-spouse, Craft-repair, Husband, White, Male,11378,476,47, United-States, <=50K
36,Private,209382,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,13043,498,22,Germany,<=50K
56,Private,215050,Bachelors,5,Divorced,Prof-specialty,Husband,White,Male,14395,523,28,United-States,<=50K
41,Local-gov,153241, HS-grad,6, Never-married,Prof-specialty, Not-in-family, White, Male,9063,381,12,Philippines, <=50K
21,Private,284193,HS-grad,14,Never-married,Craft-repair,Not-in-family,White,Male,17250,687,37,United-States,<=50K
34,Private,138640,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8450,366,38,United-States,<=50K
24, Self-emp-not-inc,315016, HS-grad,15, Never-married,Prof-specialty, Husband, White, Male,18283,880,10,Italy, <=50K
70,Private,209474,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,13992,568,33,United-States,<=50K
42, Private,213186, Some-college,11,Never-married,Craft-repair, Husband,White,Female,12746,605,28, United-States,<=50K
34,Local-gov,186832,HS-grad,8, Never-married,Sales,Own-child, White,Male,12277,388,40,United-States,>50K
39,State-gov,135154, HS-grad,6, Divorced,Other-service, Not-in-family,Black, Male,8311,366,95,Italy, <=50K
27, Self-emp-not-inc,325592, HS-grad,14, Never-married,Prof-specialty, Own-child, White, Male,21848,838,6, Puerto-Rico, <=50K
52,Self-emp-not-inc,193707, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,13480,525,29, United-States, <=50K
43,Self-emp-not-inc,170558, Bachelors,10, Married-civ-spouse, Craft-repair,Own-child, White, Male,9605,393,50, United-States, <=50K
32,Private,177643,HS-grad,11,Never-married,Craft-repair,Not-in-family,White,Female,13903,519,23, United-States,<=50K
81,Private,232949,11th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,14519,537,12,United-States,<=50K
49, Private,126200, Masters,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,7880,252,25,Mexico, <=50K
49, Private,159545, Some-college,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,9528,365,41, United-States, <=50K
89,Private,1490399, 11th,1,Never-married, Prof-specialty,Husband,Amer-Indian-Eskimo,Female,99998,3899,78, United-States,<=50K
45,Private,173906,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,10196,383,73,United-States,<=50K
27,Private,224793,Assoc-voc,13,Married-civ-spouse,Other-service,Husband,White,Male,14037,625,25,Mexico,<=50K
20, Private,208846,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,14768,519,61, England,>50K
22,Private,275950,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17396,660,54,United-States,<=50K
89,Private,272390,Some-college,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,14842,622,25,United-States,<=50K
57,Private,168820,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Male,11149,429,24,United-States,<=50K
28, Private,269244,Bachelors,6,Married-civ-spouse,Sales,Husband,White,Female,16317,629,73,Ireland,<=50K
84,State-gov,1486984,Assoc-acdm,1, Divorced, Other-service, Unmarried,Black,Male,99797,3893,98, United-States,>50K
21,Private,269623,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17144,703,31,United-States,<=50K
36,Private,292452,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Male,18907,744,21,United-States,<=50K
31, Private,174501, HS-grad,11, Never-married, Prof-specialty, Husband, White, Male,9896,379,8, Mexico, <=50K
42,Self-emp-not-inc,163147, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,8414,356,21, Jamaica, <=50K
43,Self-emp-not-inc,181579, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,13192,519,16, United-States, <=50K
26,Local-gov,183960,Bachelors,9,Divorced,Prof-specialty, Not-in-family, White, Male,10469,497,5, Philippines, <=50K
28, Private,157075,Masters,11,Married-civ-spouse, Other-service,Husband,White,Female,10626,423,47, United-States,<=50K
20,Private,233041,11th,13,Married-civ-spouse,Sales,Husband,White,Male,14643,640,52,United-States,<=50K
40, Private,195186,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family, White, Male,11912,462,58,Mexico,<=50K
49,Private,260749,Assoc-voc,9,Married-civ-spouse,Other-service,Husband,White,Male,17573,686,16,United-States,<=50K
88,Private,302285,Some-college,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,21681,804,56,United-States,<=50K
22,Private,303563,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,20981,870,69,United-States,<=50K
36,Local-gov,189991, HS-grad,7, Never-married, Adm-clerical, Not-in-family, White, Male,12057,526,20,Ireland, <=50K
89,Private,215812,10th,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,15568,595,12,United-States,<=50K
23,Private,231176,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,14272,618,43,United-States,<=50K
33, Private,199658, HS-grad,7,Never-married, Exec-managerial, Husband, White, Male,13702,546,32,Jamaica, <=50K
31, Self-emp-not-inc,185379, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,9984,461,53, Dominican-Republic, <=50K
30, Self-emp-not-inc,206212, HS-grad,10, Divorced, Other-service, Unmarried, White, Male,11064,459,70, United-States, <=50K
32,Private,247157,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15065,574,31,United-States,<=50K
33,Local-gov,165058, HS-grad,7, Never-married,Sales, Not-in-family, White, Male,11873,412,24,Philippines, <=50K
89,Local-gov,1490355,11th,1,Widowed,Handlers-cleaners,Wife,Black,Male,99996,3899,98, United-States,>50K
36,Self-emp-not-inc,124023, Some-college,10, Married-civ-spouse,Prof-specialty,Unmarried, White, Male,10941,382,34, United-States, <=50K
33, Self-emp-not-inc,171101, HS-grad,10, Never-married,Prof-specialty, Not-in-family, White, Male,11472,490,15, Mexico, <=50K
29,Private,196170,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,10321,368,30,Guatemala,<=50K
22,Private,222396,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14177,509,35,United-States,<=50K
31, Private,203611,Bachelors,5,Never-married,Adm-clerical,Own-child, White,Female,13976,369,39,Philippines,<=50K
88,Private,280005,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,16016,659,13,United-States,<=50K
37, Private,175948,Bachelors,6,Never-married,Sales,Unmarried,White,Male,12692,486,50, Haiti,<=50K
40, Self-emp-not-inc,211511,Masters,9,Divorced, Machine-op-inspct, Not-in-family, White, Male,13277,554,76, United-States,>50K
29, Private,189209, HS-grad,6, Never-married,Adm-clerical,Not-in-family, White,Female,12532,481,48,Thailand,<=50K
47,Self-emp-not-inc,168063, HS-grad,9, Never-married, Prof-specialty,Wife,Black, Male,10984,396,96, United-States, <=50K
34,Private,194193,HS-grad,13, Divorced, Machine-op-inspct,Own-child, White,Male,11773,460,22,United-States,>50K
89,Private,198135,7th-8th,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,17098,566,18,United-States,<=50K
23,Private,189113,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,11947,413,60,United-States,<=50K
32, Private,193899, HS-grad,7, Never-married,Exec-managerial, Own-child,White,Female,10872,420,38, Canada,<=50K
65,Private,155002,HS-grad,2,Never-married,Craft-repair,Not-in-family,White,Male,9269,405,86,United-States,<=50K
22, Private,1487492, Some-college,14,Married-civ-spouse,Craft-repair,Husband, White,Female,99777,3890,15, Italy,<=50K
73,Self-emp-not-inc,308302,Assoc-acdm,3, Divorced, Sales,Own-child,Black,Male,20110,730,98, United-States,>50K
40, Private,192249, HS-grad,6,Never-married,Prof-specialty,Unmarried, White,Female,11109,511,24,Philippines, <=50K
25,Private,166279,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,10296,425,24,Germany,<=50K
81,Self-emp-not-inc,1382806, 7th-8th,4, Divorced, Craft-repair,Own-child,Black,Female,93241,3655,98, United-States,>50K
75,Federal-gov,1463392, 7th-8th,5, Divorced, Craft-repair,Own-child,Black,Male,98212,3839,97,Canada,>50K
23,Private,251110,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,15962,653,45,Peru,<=50K
67,Private,233542,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16264,630,31,United-States,<=50K
23,Private,266552,Masters,13,Married-civ-spouse,Other-service,Husband,White,Male,15995,688,52, United-States,<=50K
87,Private,285728,10th,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,19253,751,18,United-States,<=50K
26,State-gov,1486141, Some-college,13,Married-civ-spouse,Machine-op-inspct,Not-in-family, White,Female,99688,3889,12, Italy,<=50K
29, Private,203016,Bachelors,9,Never-married,Adm-clerical,Own-child,White,Male,14765,548,55, Laos,<=50K
23,Private,241320,HS-grad,14,Never-married,Craft-repair,Not-in-family,White,Male,17176,686,28,United-States,<=50K
33,Local-gov,192860, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Male,11867,429,13,Vietnam, <=50K
29, Private,261778,Assoc-voc,10,Married-civ-spouse, Sales,Husband,White,Male,16952,514,72,Mexico,<=50K
25, Private,421572, Bachelors,12,Never-married,Craft-repair,Not-in-family, White,Female,23854,1063,8,Italy,<=50K
26,Local-gov,133200, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,8930,365,39, India, <=50K
37, Private,185459,Masters,9, Married-civ-spouse, Craft-repair,Own-child,White,Male,12457,493,44, United-States,<=50K
28, Private,217646,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,13311,553,78,Philippines,<=50K
31,Self-emp-not-inc,198401, Bachelors,11, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,12260,424,86, United-States, <=50K
37,Private,190139, Some-college,12, Married-civ-spouse, Other-service,Not-in-family,White,Female,13113,475,20, United-States,<=50K
38, Private,207481, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,12872,544,27,Philippines, <=50K
36,Local-gov,196694, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,12278,579,17,Philippines, <=50K
39,Private,205072,Masters,11,Never-married,Transport-moving,Husband,White,Male,13307,445,45,United-States,<=50K
46, Private,195036, HS-grad,6, Never-married,Sales, Not-in-family, White, Male,13281,450,20,Mexico, <=50K
87,Private,1490330,Bachelors,3,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,99993,3899,45, Italy,>50K
44,Self-emp-not-inc,179033, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White,Female,10508,426,20, United-States, <=50K
39, Private,253250,Bachelors,5, Never-married,Sales, Not-in-family, White,Female,18114,723,27,Philippines, <=50K
24,Private,197779,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,12829,463,47,United-States,<=50K
51,Private,206692,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,14368,606,20,United-States,<=50K
31,Private,300891, Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,17846,817,9,India,<=50K
26, Private,1453618, HS-grad,14, Never-married,Adm-clerical,Not-in-family, White,Female,97168,3804,2, Hungary,<=50K
44, Private,162961, Bachelors,7, Never-married, Prof-specialty, Own-child, White, Male,10013,401,20, United-States, <=50K
25,Local-gov,158864, HS-grad,12, Never-married,Prof-specialty, Not-in-family,Black, Male,8913,366,24, China, <=50K
37, Private,192244, Some-college,8,Never-married, Prof-specialty, Own-child, White, Male,10254,486,29, United-States, <=50K
20,Private,397172,HS-grad,14,Divorced,Craft-repair,Not-in-family,White,Male,26064,1003,37,United-States,<=50K
89,State-gov,1490372, 7th-8th,1,Separated, ?,Own-child,Black,Male,99997,3899,98, United-States,>50K
26,Local-gov,455858, HS-grad,11,Divorced,Prof-specialty, Not-in-family,Black, Male,29419,1092,19, Germany, <=50K
48,Private,245931,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,16981,592,43,United-States,<=50K
83,State-gov,1392471,11th,1,Widowed, Craft-repair, Not-in-family,Black,Male,92469,3627,98, United-States,>50K
30, Private,245798,11th,8,Never-married,Exec-managerial,Not-in-family, White,Female,17443,636,27,Italy,<=50K
82,Private,281614,11th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,20330,742,21,United-States,<=50K
27,State-gov,1489559,HS-grad,10,Divorced,Sales, Not-in-family, Black, Male,99934,3897,13,Iran, <=50K
31, Private,145510,Masters,8,Married-civ-spouse, Adm-clerical,Husband,White, Male,10247,398,77,Mexico,<=50K
29, Private,217890, 11th,7,Married-civ-spouse,Exec-managerial,Own-child, White,Female,12617,526,55,Philippines,<=50K
27, Private,193169, HS-grad,7,Never-married,Other-service, Not-in-family,White,Female,12075,461,37,Ireland, <=50K
24,Private,201110,HS-grad,12,Never-married,Farming-fishing,Not-in-family,White,Male,11452,397,61,United-States,<=50K
30, Private,233634,Some-college,6,Never-married,Adm-clerical,Own-child,White,Female,12945,557,64, England,<=50K
24,Private,228313,Masters,13,Married-civ-spouse,Other-service,Husband,White,Male,13875,550,23,United-States,<=50K
87,Private,260484,Assoc-voc,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,15897,745,18,United-States,<=50K
36,Private,265575,HS-grad,12, Married-civ-spouse,Sales,Own-child,White,Male,18477,753,26,United-States,>50K
30, Local-gov,223859,HS-grad,7, Divorced,Machine-op-inspct, Not-in-family, White, Male,11299,426,35, United-States, <=50K
45,Private,255613,Masters,9, Married-civ-spouse,Transport-moving,Unmarried,White,Male,14895,608,36, United-States,<=50K
27, Private,178849,Some-college,5,Never-married,Sales,Own-child,White,Male,12431,422,67,Dominican-Republic,<=50K
32,Private,225732,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,14438,579,26,United-States,<=50K
22,Self-emp-not-inc,573161, Some-college,14, Never-married,Prof-specialty, Husband, Black, Male,42741,1701,43, ?, <=50K
20, Private,191240, Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,13300,520,65, United-States,<=50K
39,Private,215549,Masters,11,Never-married, Exec-managerial, Husband,White,Female,12875,523,46, United-States,<=50K
21,Private,232798,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,14915,626,46,United-States,<=50K
20,Private,220620,HS-grad,14,Never-married,Sales,Husband,White,Male,13913,503,52,United-States,<=50K
30, Private,155343, Some-college,8,Never-married,Exec-managerial,Not-in-family, White,Female,10313,344,23,Philippines, <=50K
28,Private,197503,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,Male,14172,549,31,United-States,<=50K
