age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Self-emp-not-inc,163192,Some-college,11,Never-married,Craft-repair,Husband,White,Male,9648,382,40,Cuba,<=50K
89,State-gov,1490311, 10th,2,Married-civ-spouse, Exec-managerial, Husband, White, Female,99993,3899,98, Iran,<=50K
37,State-gov,179403,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,10275,409,45,Mexico,<=50K
42, Private,185616, HS-grad,12, Never-married, Craft-repair,Husband, White, Male,11858,516,43,United-States, <=50K
52, Private,1489727,HS-grad,2,Divorced, Sales, Own-child, Black,Male,99955,3897,48,United-States, <=50K
53, Private,1484724,HS-grad,1,Divorced, Sales, Own-child, Black, Male,99730,3871,83,United-States, <=50K
70, Private,1489886,Bachelors,1,Divorced,Machine-op-inspct, Own-child, Black,Male,99966,3898,66,United-States, <=50K
36,Private,180326, Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Male,11422,466,22,Mexico,<=50K
38,Private,184590,Bachelors,10,Never-married,Craft-repair,Husband,White,Male,10606,460,45, Mexico,<=50K
53,Private,187424,11th,2, Married-civ-spouse,Adm-clerical,Unmarried,White,Male,12406,467,82, United-States,<=50K
44,Local-gov,186384,Some-college,10, Never-married,Craft-repair,Husband, White,Male,11436,489,55, Guatemala,<=50K
33, Private,194313,11th,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,12479,442,17,Mexico,<=50K
44,Local-gov,180294,Some-college,6,Never-married,Craft-repair,Husband,White,Male,12241,451,70, Guatemala,<=50K
84, Private,1489569,HS-grad,1,Divorced, Sales, Own-child, Black,Male,99959,3897,96,United-States,>50K
34,Private,175869, Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,10795,454,21,Cuba,<=50K
33, Private,176977,HS-grad,8,Divorced,Farming-fishing,Not-in-family, White, Male,11329,436,63,United-States, <=50K
40,Local-gov,198516,Some-college,9,Never-married,Craft-repair,Husband, White,Male,12621,434,56, Guatemala,<=50K
48,Self-emp-not-inc,179514,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,10684,490,30, South,<=50K
40, Private,178549,Some-college,12, Never-married, Craft-repair,Husband, White,Male,12640,458,53,United-States, <=50K
39, Private,161108, Bachelors,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,12025,427,18,Cuba,<=50K
47,Self-emp-not-inc,164264,Some-college,6,Never-married,Craft-repair,Husband,White,Male,11746,433,66, Guatemala,<=50K
32,State-gov,177669,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,9746,381,59,El-Salvador,<=50K
60,Private,219359, Some-college,1, Married-civ-spouse,Adm-clerical,Unmarried,White,Male,12999,467,87, United-States,<=50K
32, Private,205290,HS-grad,7,Divorced,Farming-fishing,Not-in-family, White, Male,11002,471,70,United-States, <=50K
33, Self-emp-not-inc,192797,Assoc-voc,11,Married-civ-spouse, Craft-repair,Not-in-family, White, Male,10087,432,45, South,<=50K
36, Self-emp-not-inc,185576,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family, White, Male,11365,439,27, South,<=50K
41, Private,212334,11th,11,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,11869,501,19,Mexico,<=50K
41,Private,184458,Bachelors,11, Never-married,Other-service,Own-child,White,Male,11496,443,39, Mexico,<=50K
40,Local-gov,202544,Some-college,9,Never-married,Craft-repair,Husband,White,Male,12479,467,59, Guatemala,<=50K
45,Local-gov,195577,Some-college,10,Never-married,Craft-repair,Husband, White,Male,12570,481,56, Guatemala,<=50K
41,Private,202586, HS-grad,12, Never-married, Craft-repair,Husband, White,Male,11686,472,46,Mexico,<=50K
44, Private,197350,HS-grad,12, Never-married,Machine-op-inspct, Not-in-family, White, Male,11994,433,53,United-States, <=50K
44,Private,162235,Bachelors,11,Never-married,Craft-repair,Husband,White,Male,11457,387,40,Cuba,<=50K
38,Local-gov,189079,Some-college,11,Never-married, Other-service,Husband,Black,Male,11256,417,40, Japan, <=50K
89,State-gov,1490313, 10th,1,Never-married, Adm-clerical,Own-child, White,Female,99989,3899,98,Jamaica,<=50K
28, Private,195857,11th,10, Married-civ-spouse,Exec-managerial,Unmarried,White,Female,13268,480,23,Mexico,<=50K
40,Local-gov,150873,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,9875,375,27,Mexico,<=50K
36,Private,196300,HS-grad,9, Divorced, Adm-clerical, Husband, White, Male,11671,454,46,United-States, <=50K
41,Self-emp-not-inc,170691,Some-college,9,Never-married,Craft-repair,Husband,White,Male,11027,422,50,Ireland,<=50K
31,Private,185199,Bachelors,12,Never-married,Sales,Own-child,White,Male,11308,467,36, Mexico,<=50K
39,Self-emp-not-inc,187225,Some-college,9,Never-married,Craft-repair,Husband,White,Male,10754,453,46, Mexico,<=50K
38,Private,184089, HS-grad,12, Never-married, Craft-repair, Husband, White, Male,12402,454,34,United-States, <=50K
40,Self-emp-not-inc,203059,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,13581,469,37, Mexico,<=50K
35,Private,199655,HS-grad,11, Divorced, Craft-repair, Husband, White, Male,11370,465,40,United-States, <=50K
28,Private,179940, Some-college,7, Married-civ-spouse, Prof-specialty,Unmarried,White,Male,12015,452,48, United-States,<=50K
37,Private,162802,Some-college,9,Never-married,Craft-repair,Husband,White,Male,10261,447,50, Mexico,<=50K
25,Private,193131, Some-college,12, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12560,466,28, United-States,<=50K
39,Local-gov,174633,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,9792,411,29, Mexico,<=50K
87,Private,182428,10th,1, Married-civ-spouse,Other-service,Unmarried,White,Male,12471,423,98, United-States,>50K
35,Private,174342,Bachelors,12,Never-married,Sales,Own-child,White,Male,10886,425,33, Mexico,<=50K
25,Private,174628, Some-college,12, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12102,429,27, United-States,<=50K
24,Self-emp-not-inc,211430,Some-college,14, Married-civ-spouse, Sales,Husband,Black,Male,12709,479,9, ?, <=50K
33, Private,169223,HS-grad,7,Divorced,Farming-fishing, Not-in-family, White, Male,11318,438,59,United-States, <=50K
39,Private,214621,Bachelors,12, Never-married, Craft-repair,Husband,White,Male,13615,542,37,China,<=50K
29, Self-emp-not-inc,201632,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Not-in-family, White, Male,11617,488,16, South,<=50K
34,State-gov,175181,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,10031,411,41, ?,<=50K
20,Self-emp-not-inc,1408942,Some-college,15,Married-civ-spouse,Craft-repair,Husband,Black,Male,94468,3690,2, Laos,<=50K
25,Private,185769,HS-grad,10, Divorced, Exec-managerial, Husband, White, Male,10144,425,45,United-States, <=50K
31, Private,180952,HS-grad,1, Divorced, Adm-clerical, Husband, White, Male,11117,399,82,United-States, <=50K
78,Self-emp-not-inc,1490137, Bachelors,9,Never-married,Craft-repair, Husband,Black,Male,99980,3899,23, India,<=50K
39,Self-emp-not-inc,182365,Masters,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,11151,435,28, Mexico,<=50K
90,Private,1490174,11th,1,Never-married, Adm-clerical, Own-child,Asian-Pac-Islander,Female,99984,3899,98,United-States,>50K
37,Local-gov,194927,Assoc-voc,11,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,11602,463,19,Mexico,<=50K
24,Private,172021, Some-college,11, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,10472,417,30, United-States,<=50K
44, Private,178798,HS-grad,11, Never-married, Sales,Husband,Black,Male,11785,463,56,Mexico, <=50K
36,Self-emp-not-inc,182231, Bachelors,11,Never-married,Craft-repair,Husband,White,Male,11955,422,25,Cuba,<=50K
42, Private,230708,HS-grad,11,Divorced, Sales, Not-in-family,Black, Male,14776,449,36,United-States, <=50K
28,Private,175975,HS-grad,11, Divorced, Craft-repair, Husband, White, Male,10236,421,42,United-States, <=50K
37,Self-emp-not-inc,179075,Some-college,10,Never-married,Craft-repair,Husband,White,Male,12677,416,31,Cuba,<=50K
50, Private,206941, 11th,4,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,12227,513,77,Mexico,>50K
33,Private,190698,10th,7, Married-civ-spouse, Prof-specialty,Own-child,White,Male,12380,416,38, United-States,<=50K
36,State-gov,182495,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,10225,449,51,Mexico,<=50K
39, Private,191789,HS-grad,11,Divorced,Farming-fishing, Not-in-family, White, Male,12997,502,49,United-States, <=50K
89,Private,1490189,11th,1,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,99987,3899,98,Yugoslavia,>50K
35,Private,209188,Bachelors,12,Never-married,Sales,Own-child,White,Male,14265,437,41,Mexico,<=50K
38,Private,209193, HS-grad,12, Never-married, Craft-repair, Husband, White, Male,12809,449,34,United-States, <=50K
37, Private,207578,HS-grad,12,Divorced, Sales, Not-in-family,Black, Male,12708,484,38,United-States, <=50K
87,Private,1490176,Bachelors,3, Never-married,Transport-moving, Own-child,Asian-Pac-Islander,Male,99978,3899,51, United-States,>50K
89,Private,1490109, Masters,1,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,99979,3898,91,Yugoslavia,>50K
27,Private,175148,Bachelors,12, Married-civ-spouse,Sales,Own-child,White,Male,10677,417,30, United-States,<=50K
37,Private,200653,Bachelors,12,Never-married,Other-service,Own-child,White,Male,11422,448,34, United-States,<=50K
32,State-gov,179531,Assoc-voc,8,Married-civ-spouse,Exec-managerial,Not-in-family,White, Female,9665,424,84, ?,<=50K
24,Self-emp-not-inc,1490136, HS-grad,14, Married-civ-spouse,Craft-repair, Husband,Black,Male,99980,3899,3, ?,<=50K
40,Private,196456,Bachelors,12,Never-married,Sales,Own-child,White,Male,11878,494,35, Mexico,<=50K
40, Private,166232,11th,4, Married-civ-spouse,Exec-managerial,Unmarried,White,Female,12416,417,78,Mexico,<=50K
44,Self-emp-not-inc,175074,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,10101,420,32, Mexico,<=50K
43,Private,188181,Bachelors,11,Never-married,Sales,Own-child,White,Male,12080,418,43, Mexico,<=50K
37,Private,193562,Bachelors,12, Never-married, Craft-repair, Husband, White,Male,11740,465,35, United-States,<=50K
39, Private,186155,HS-grad,8, Divorced, Adm-clerical, Husband, White, Male,11111,454,49,United-States, <=50K
29,Self-emp-not-inc,175915,Some-college,12,Never-married,Craft-repair,Husband,Black,Male,12651,439,13, Guatemala,<=50K
27,Private,199942,Bachelors,13, Divorced, Exec-managerial, Husband, White, Male,11604,447,38, United-States, <=50K
37, Private,175339,11th,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,11595,444,14,Cuba,<=50K
41, Private,176756, Masters,11,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,10881,439,23,Cuba,<=50K
35,Private,183265, Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,11858,426,25,Cuba,<=50K
32, Private,184299,HS-grad,12, Married-civ-spouse, Sales,Husband,Black,Male,14116,341,18, United-States, <=50K
37,Private,199973,Bachelors,12,Never-married,Other-service,Own-child,White,Male,11715,453,32, United-States,<=50K
37, Private,144015, Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,10443,387,21,Cuba,<=50K
38,State-gov,184518,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,10342,435,52,Mexico,<=50K
41,Self-emp-not-inc,187904,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,11551,461,47, Mexico,<=50K
36,Private,207537, HS-grad,13, Never-married, Craft-repair,Husband, White,Male,13348,571,36,United-States,<=50K
31,Private,176168,Bachelors,12, Married-civ-spouse,Sales,Own-child,White,Male,10185,441,34, United-States,<=50K
37,Private,175335, Some-college,4, Married-civ-spouse, Prof-specialty,Unmarried,White,Male,12154,443,68, United-States,<=50K
31,Private,203241,HS-grad,3, Divorced, Exec-managerial, Husband, White, Male,11672,496,63,United-States, <=50K
38, Private,194250,HS-grad,11, Never-married, Farming-fishing, Not-in-family, White, Male,11504,476,43,United-States, <=50K
44,Private,151488,Bachelors,12,Never-married,Sales,Own-child,White,Male,10293,411,35, Mexico,<=50K
89,Private,1490153,11th,1,Separated,Transport-moving, Own-child,Asian-Pac-Islander,Male,99982,3899,98,United-States,>50K
26,Private,190305, Some-college,8, Married-civ-spouse, Prof-specialty,Own-child,White,Male,12875,467,37, United-States,<=50K
40,Private,194952,Bachelors,12,Never-married,Sales,Own-child,White,Male,11735,432,37,Cuba,<=50K
43, Private,181800,HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,11690,497,38,United-States, <=50K
44,Self-emp-not-inc,186473,Some-college,9,Never-married,Craft-repair,Husband,Black,Male,12763,412,58, Guatemala,<=50K
32,Private,171258, Bachelors,11, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12489,477,26,Mexico,<=50K
44,Self-emp-not-inc,188460,Masters,7,Married-civ-spouse,Craft-repair,Husband,White,Female,11248,465,40, Mexico,<=50K
42,Private,193906,Bachelors,11,Never-married,Sales,Own-child,White,Male,12346,480,41,Mexico,<=50K
83,Private,205453, Assoc-acdm,1, Married-civ-spouse,Adm-clerical,Unmarried,White,Male,12169,510,97, United-States,>50K
38,Self-emp-not-inc,187971,Some-college,11,Never-married, Sales,Husband,Black,Male,12541,503,41, Guatemala, <=50K
19,Self-emp-not-inc,1463274,Some-college,15,Never-married,Craft-repair,Husband,Black,Male,98057,3831,2, Guatemala,<=50K
22, Private,1307761,Bachelors,14, Married-civ-spouse, Other-service,Husband,Black,Male,90374,3464,4, United-States, <=50K
19,Local-gov,1435637, HS-grad,14,Married-civ-spouse,Sales,Husband,Black,Male,97202,3790,2,Philippines,<=50K
52,Self-emp-not-inc,172036,Some-college,6,Never-married,Craft-repair,Husband,White,Male,10801,433,66, Guatemala,<=50K
31,Private,176910,Bachelors,11, Married-civ-spouse, Prof-specialty,Own-child,White,Male,10749,416,33, United-States,<=50K
41,Private,150742,Bachelors,12,Never-married,Craft-repair,Husband,White,Male,9531,348,32, Mexico,<=50K
33,Private,183983,Bachelors,12, Divorced, Prof-specialty, Husband,White,Male,11477,498,34, United-States,<=50K
41, Private,228114,HS-grad,12, Never-married, ?, Not-in-family, White, Male,13450,539,39,United-States, <=50K
90,Private,1490174,11th,1,Never-married, Adm-clerical,Own-child,Asian-Pac-Islander,Female,99981,3899,98, Iran,>50K
22, Self-emp-not-inc,1185275,Assoc-voc,14,Married-civ-spouse, Craft-repair,Not-in-family, White, Male,80656,3166,7,Jamaica,<=50K
40, Private,192734,HS-grad,6,Separated, Farming-fishing, Not-in-family, White, Male,11420,478,55,United-States, <=50K
41,Private,178071,Bachelors,11, Married-civ-spouse,Sales,Own-child,White,Male,11003,432,37, United-States,<=50K
28, Private,182689,11th,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,12494,434,19,Mexico,<=50K
25,Private,201152,HS-grad,6, Divorced, Exec-managerial, Husband, White, Male,12690,506,55,United-States, <=50K
40,Private,194205,Bachelors,12, Never-married, Craft-repair,Own-child,White,Male,12005,473,32,United-States,<=50K
35,Self-emp-not-inc,183130,Some-college,10,Married-civ-spouse,Craft-repair,Husband, White,Male,11676,508,10, Guatemala,<=50K
41, Private,982145,HS-grad,1,Divorced, Sales,Not-in-family, Black, Male,67061,2113,81,United-States, <=50K
89,Private,170926, Assoc-acdm,1, Married-civ-spouse, Adm-clerical,Unmarried,White,Male,10388,332,98, United-States,>50K
40,Self-emp-not-inc,183411,Masters,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,11094,477,41, Mexico,<=50K
50,Self-emp-not-inc,184920,Some-college,6,Never-married,Craft-repair,Husband,White,Male,11202,453,60, Guatemala,<=50K
19, Local-gov,1486482,Assoc-voc,15,Married-civ-spouse, Craft-repair,Not-in-family, White, Male,99780,3891,29,Philippines,<=50K
35, Private,178994,HS-grad,3,Divorced, Farming-fishing, Not-in-family, White, Male,10821,387,78,United-States, <=50K
38,Private,209182, HS-grad,12, Never-married, Craft-repair, Husband, White,Male,12922,469,35,United-States, <=50K
39, Private,190016,11th,10,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,11441,482,17,Mexico,<=50K
43,Self-emp-not-inc,162034, Masters,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,9249,401,28,Cuba,<=50K
39, Private,191576,11th,11,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,10484,454,16,Mexico,<=50K
27, Private,218887,Some-college,12, Married-civ-spouse, Sales,Husband,Black,Male,17065,477,10, United-States, <=50K
32,Private,208731,HS-grad,12, Never-married, Craft-repair, Husband, White, Male,11999,528,32,United-States, <=50K
43, Private,134599,HS-grad,1,Divorced,Armed-Forces,Not-in-family, White, Male,8516,297,95,United-States, <=50K
35,Private,178316,Bachelors,11, Married-civ-spouse,Sales,Own-child,White,Male,11499,428,37, United-States,<=50K
36, Private,164831,HS-grad,5,Divorced,Farming-fishing, Not-in-family, White, Male,9953,372,72,United-States, <=50K
48, Private,138289, Masters,11,Never-married,Exec-managerial,Husband,White,Female,9040,342,37,Cuba,<=50K
40,Self-emp-not-inc,198380,Some-college,10,Never-married,Craft-repair,Husband,Black,Male,13363,466,36, Guatemala,<=50K
48, Private,190480,Some-college,9, Never-married, Other-service,Husband, White,Male,12963,450,53, Guatemala, <=50K
90, Private,1490369,HS-grad,1, Widowed, Transport-moving, Own-child, Black, Female,99997,3899,99,United-States,>50K
40,Self-emp-not-inc,193257,Some-college,10,Never-married,Craft-repair,Husband,White,Male,11449,453,43,Dominican-Republic,<=50K
35, Private,212772,HS-grad,12,Divorced, Sales, Not-in-family,Black, Male,14166,500,39,United-States, <=50K
37,Private,183707,Bachelors,12,Never-married,Other-service,Own-child,White,Male,11577,457,35, United-States,<=50K
41,Self-emp-not-inc,168861, Masters,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,9614,398,21,Mexico,<=50K
42, Private,177221, Masters,12,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,11532,414,19,Mexico,<=50K
40, Private,179712, Masters,11,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,11299,440,17,Cuba,<=50K
23,Self-emp-not-inc,197821,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,13548,484,3, Guatemala,<=50K
45,Self-emp-not-inc,205681,Some-college,9,Never-married,Craft-repair,Husband,Black,Male,12265,380,46, Guatemala,<=50K
32, Private,200072,HS-grad,11,Divorced, Sales,Not-in-family,Black, Male,14937,427,44,United-States, <=50K
43,Self-emp-not-inc,196192,Some-college,7,Never-married,Craft-repair,Husband,White,Male,12400,488,51, South,<=50K
31, Private,185171,HS-grad,12,Divorced, Sales,Husband,Black,Male,13513,377,19, United-States, <=50K
33,State-gov,169706, 11th,8,Married-civ-spouse,Exec-managerial,Not-in-family,White, Female,10137,404,83, ?,<=50K
40,Self-emp-not-inc,173064,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,11298,422,29,Cuba,<=50K
29,Private,171785, Bachelors,12, Married-civ-spouse,Sales,Own-child,White,Male,9894,422,30, United-States,<=50K
22,Self-emp-not-inc,407752,Some-college,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,28823,1144,3, Guatemala,<=50K
29, Private,189200,11th,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,12079,500,16,Mexico,<=50K
31,Private,162778,Bachelors,12,Never-married,Other-service,Own-child,White,Male,11773,457,33, United-States,<=50K
33, Private,186528,HS-grad,12,Divorced, Sales, Not-in-family,Black, Male,10324,415,17,United-States, <=50K
90,Private,1490218, Masters,1,Never-married, Adm-clerical,Own-child,Asian-Pac-Islander,Female,99988,3899,98, Iran,>50K
48,Self-emp-not-inc,179559,Some-college,8,Never-married,Craft-repair,Husband, White,Male,11801,438,62, Guatemala,<=50K
36, Private,192573,HS-grad,12,Divorced,Farming-fishing, Not-in-family, White, Male,13806,560,41,United-States, <=50K
22,Self-emp-not-inc,1489880,Some-college,14, Married-civ-spouse,Craft-repair,Husband,Black,Male,99962,3898,2, ?,<=50K
33, Self-emp-not-inc,177805,Assoc-voc,9,Married-civ-spouse, Craft-repair,Not-in-family, White, Male,11183,470,83, ?,<=50K
47,Federal-gov,179063,Assoc-voc,8,Married-civ-spouse,Exec-managerial,Not-in-family, White, Male,10502,451,28, South,<=50K
40,Private,192559, HS-grad,12, Never-married, Craft-repair, Husband, White, Male,12295,450,34,United-States, <=50K
49,Private,147214,Bachelors,11,Never-married,Sales,Own-child,White,Male,10258,361,43,Cuba,<=50K
34, Private,176364,HS-grad,2,Separated, Exec-managerial, Husband, White, Male,11116,388,74,United-States, <=50K
41,Self-emp-not-inc,177828,Some-college,8,Never-married,Craft-repair,Husband,White,Male,10946,451,54,Ireland,<=50K
25,Self-emp-not-inc,177965,Some-college,13,Never-married,Craft-repair,Husband,Black,Male,11442,409,8,Columbia,<=50K
24,Private,191317, Some-college,11, Married-civ-spouse,Sales,Own-child,White,Male,12156,476,26, United-States,<=50K
89,Private,1490193,11th,1,Never-married, Adm-clerical,Own-child,Asian-Pac-Islander,Female,99985,3899,98, Iran,>50K
42, Private,171238,HS-grad,7, Divorced, Adm-clerical, Not-in-family, White, Male,10182,394,50,United-States, <=50K
49,Private,141507,Bachelors,11,Never-married,Sales,Own-child,White,Male,8832,381,37, Mexico,<=50K
37, Self-emp-not-inc,193428,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family, White, Male,10880,483,28, South,<=50K
45, Private,169983, Bachelors,11,Never-married,Prof-specialty,Husband,White,Male,11784,431,34,Cuba,<=50K
52,Private,148983,10th,2, Divorced, Exec-managerial, Husband,White,Male,9445,327,76, United-States,>50K
37, Private,188979,HS-grad,7,Separated, Farming-fishing, Not-in-family, White, Male,10884,463,52,United-States, <=50K
19,Local-gov,1488917,Some-college,15, Married-civ-spouse,Sales,Husband,Black,Male,99900,3895,1, ?,<=50K
38,Local-gov,165904,Some-college,8,Never-married,Craft-repair,Husband,White,Male,11903,457,61, Guatemala,<=50K
84,State-gov,1490226, 10th,6,Never-married,Craft-repair, Husband,Asian-Pac-Islander,Female,99985,3899,54,Jamaica,<=50K
26, Self-emp-not-inc,241838,Masters,13,Married-civ-spouse,Exec-managerial,Husband, White, Male,14983,574,7, Dominican-Republic,<=50K
45,Self-emp-not-inc,222124,Some-college,6,Never-married,Craft-repair,Husband,White,Male,12745,540,59,Outlying-US(Guam-USVI-etc),<=50K
32,Private,159717,11th,11, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,11305,416,28,Mexico,<=50K
29, Private,202944,HS-grad,12, Married-civ-spouse, Sales,Husband,Black,Male,15642,486,12, United-States, <=50K
36,Private,198195, Some-college,3, Married-civ-spouse, Prof-specialty,Unmarried,White,Male,12525,438,67, United-States,<=50K
33, Private,194960,11th,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,10168,471,17,Mexico,<=50K
46,Private,173164,Bachelors,11,Never-married,Sales,Own-child,White,Male,10477,395,38,Mexico,<=50K
45,Private,168914, Bachelors,11,Never-married,Sales,Own-child,White,Male,10823,457,37,Cuba,<=50K
50,Self-emp-not-inc,185833,Some-college,6,Never-married,Craft-repair,Husband,White,Male,11908,497,66, Guatemala,<=50K
46,Private,169710,Bachelors,12,Never-married,Craft-repair,Husband,White,Male,10391,420,36, Mexico,<=50K
37, Private,197029,11th,10,Married-civ-spouse,Exec-managerial, Not-in-family,White,Female,10393,457,17,Mexico, <=50K
42,Self-emp-not-inc,182640,Some-college,8,Married-civ-spouse,Craft-repair,Husband, White,Male,12395,475,25, Guatemala,<=50K
28,Private,182784, Some-college,10, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12379,454,35, United-States,<=50K
34, Private,163695,HS-grad,10,Divorced, Sales, Not-in-family,Black, Male,11354,339,20,United-States, <=50K
34,State-gov,177588,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,10230,435,69, ?,<=50K
90,Private,1490213,11th,1,Never-married, Adm-clerical, Unmarried,Asian-Pac-Islander,Female,99986,3899,98,United-States,>50K
31,Private,184776,Bachelors,12,Never-married,Sales,Own-child,White,Male,11283,385,38,Mexico,<=50K
28,Private,146443, Some-college,9, Divorced, Exec-managerial, Husband, White, Male,10249,366,42, United-States, <=50K
19, Local-gov,1477870,Assoc-voc,14,Married-civ-spouse, Craft-repair,Not-in-family, White, Male,99289,3874,31,Philippines,<=50K
32, Private,1150301,HS-grad,7,Divorced, Sales, Own-child, Black,Male,80454,3023,22, United-States, <=50K
78,Private,1490181,Bachelors,8, Married-civ-spouse,Transport-moving, Own-child,Black,Male,99982,3899,24, ?,>50K
25,Private,180937,Bachelors,13, Divorced, Prof-specialty, Husband,White,Male,10696,404,32, United-States,<=50K
36,Private,171578, Bachelors,10,Divorced,Prof-specialty,Unmarried,White,Male,10327,436,25,Mexico,<=50K
28,Private,170352, Bachelors,11, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12298,440,34, United-States,<=50K
23,Self-emp-not-inc,165575,Some-college,13,Never-married,Craft-repair,Husband,Black,Male,10659,430,8,France,<=50K
41,Private,201136,Bachelors,11,Never-married,Other-service,Own-child,White,Male,11596,485,39, United-States,<=50K
57,Private,196321, Some-college,1, Married-civ-spouse,Adm-clerical,Unmarried,White,Male,10993,459,87, United-States,<=50K
41,Self-emp-not-inc,151448,Some-college,9,Never-married,Craft-repair,Husband,White,Male,9699,380,44,Haiti,<=50K
37,Private,157962, Some-college,5, Married-civ-spouse, Prof-specialty,Unmarried,White,Male,10990,447,55, United-States,<=50K
81,Private,1490062,Bachelors,3, Never-married,Transport-moving, Own-child, Black,Male,99982,3899,45, United-States,>50K
37, Private,209181,HS-grad,11,Divorced, Sales,Not-in-family,Black, Male,13397,526,39,United-States, <=50K
33, Private,177086,HS-grad,4,Widowed, Farming-fishing, Not-in-family, White, Male,11657,421,70,United-States, <=50K
43, Private,207055, HS-grad,11, Never-married, Craft-repair,Husband, White,Male,12237,495,55,China,>50K
90,Private,1490243,11th,1,Separated,Protective-serv, Own-child,Asian-Pac-Islander,Female,99985,3899,98,United-States,>50K
40, Private,207279,HS-grad,12, Never-married, Craft-repair, Not-in-family, White, Male,13030,582,32,United-States, <=50K
35,Private,184909, Bachelors,11,Divorced,Prof-specialty,Unmarried,White,Male,12435,482,23,Mexico,<=50K
37,Local-gov,192052,Some-college,9,Never-married,Craft-repair,Husband,White,Male,12631,502,52,Dominican-Republic,<=50K
25,Self-emp-not-inc,228183,Some-college,13,Married-civ-spouse,Craft-repair,Husband, White,Male,12562,516,3, Guatemala,<=50K
35,Private,166589, Bachelors,10, Married-civ-spouse,Sales,Own-child,White,Male,10266,456,42, United-States,<=50K
41, Private,266580,HS-grad,2,Divorced, Sales,Not-in-family, Black, Male,20248,465,82,United-States, <=50K
36,State-gov,168741, 11th,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,9125,383,82, ?, <=50K
27,Private,186914, Some-college,9, Married-civ-spouse,Prof-specialty,Unmarried,White,Male,12309,473,43, United-States,<=50K
38,Private,194936,Bachelors,11, Married-civ-spouse,Other-service,Own-child,White,Male,12522,500,39, United-States,<=50K
45,Local-gov,195053,Some-college,9,Never-married,Craft-repair,Husband, White,Male,12538,461,58, Guatemala,<=50K
35,Private,205009,Bachelors,11,Never-married,Craft-repair,Husband,White,Male,12353,436,34, Mexico,<=50K
40,Private,195578,Bachelors,11,Never-married,Craft-repair,Husband,White,Male,13684,430,41,Cuba,<=50K
