age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26, Private,25140, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,3451,188,32, United-States, <=50K
36, Private,88262, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6106,200,61, United-States, <=50K
50, Private,209797, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5950,257,16, United-States, <=50K
20, Private,32050, Some-college,12, Never-married, Adm-clerical, Not-in-family, White, Female,7559,223,42, United-States, <=50K
39,Private,178046,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6658,297,49,Mexico,<=50K
46,Private,235950,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,6516,220,46,Mexico,<=50K
36, Private,96429, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,6460,252,46, United-States, >50K
32,Private,84806,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6021,230,44,United-States,<=50K
40, Private,81559, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,6684,249,51, United-States, <=50K
37, Private,67908, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,6181,234,43, United-States, >50K
36,Private,106299,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6073,254,42,United-States,<=50K
22,Private,109902,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,5511,260,31,United-States,<=50K
33, Private,90466, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,7050,277,41, United-States, <=50K
23, Private,62377, Some-college,9, Never-married, Sales, Not-in-family, White, Male,8051,287,40, United-States, <=50K
31, Private,79418, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,5590,209,46, United-States, >50K
20, Private,267309, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, Black, Male,5484,184,53, United-States, <=50K
52,Private,237005,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5536,206,38,United-States,<=50K
18,Private,96387,HS-grad,9,Never-married,Other-service,Own-child,White,Female,5983,241,31,United-States,<=50K
33,Private,178137,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,6134,236,44,United-States,<=50K
18,Private,96865,Some-college,7,Never-married,Other-service,Not-in-family,White,Male,5857,201,29,United-States,<=50K
27,Local-gov,1490398,Some-college,1,Never-married,Machine-op-inspct,Own-child,Black,Female,99998,3899,98, El-Salvador,<=50K
23, Private,96574, Some-college,14, Never-married, Prof-specialty, Not-in-family, White, Male,8059,256,36, United-States, <=50K
24, Private,61820, Some-college,12, Never-married, Adm-clerical, Not-in-family, White, Female,6490,249,26, United-States, <=50K
52,Private,73164,Assoc-voc,7,Divorced,Other-service,Unmarried,White,Female,8028,304,35,Mexico,<=50K
28, Private,92203, HS-grad,11, Never-married, Craft-repair, Husband, White, Male,5893,244,47, United-States, <=50K
34,Self-emp-not-inc,303915,Some-college,13,Married-civ-spouse,Other-service,Wife,Black,Female,4976,252,26,United-States,<=50K
25,Private,375763,HS-grad,7,Never-married,Other-service,Own-child,White,Male,7504,237,51,United-States,<=50K
24, Private,65822, Some-college,10, Never-married, Sales, Not-in-family, White, Male,7292,270,45, United-States, <=50K
32, Private,87753, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5907,263,49, United-States, <=50K
46,Private,48512,Masters,9,Divorced,Other-service,Unmarried,White,Female,8365,296,48,Canada,<=50K
28,State-gov,46478,Masters,12,Never-married,Prof-specialty,Not-in-family,Black,Female,6627,196,23, Jamaica,<=50K
73,Private,177926,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6914,185,39,United-States,<=50K
33,Private,315932,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,7314,249,32,Peru,<=50K
57,State-gov,151523,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5982,233,27,United-States,<=50K
38, Private,99582, HS-grad,7, Divorced, Adm-clerical, Not-in-family, White, Female,5846,247,21, United-States, <=50K
45,Private,109024,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6577,261,49,United-States,>50K
37,Private,161346,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,6781,247,22,Greece,>50K
39,Private,203032,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6019,243,46,Trinadad&Tobago,>50K
32, Private,73579, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,6598,287,59, United-States, >50K
34,Private,146472,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6967,248,54,United-States,>50K
23,Private,107204,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,5331,233,42,United-States,<=50K
36, Private,109294, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5836,208,56, United-States, <=50K
42,Private,313432,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6175,225,52,India,>50K
26,Private,197360,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Male,5729,193,34,Mexico,<=50K
29,Private,128555,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,5995,312,39,Mexico,<=50K
32,Private,132893,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6800,278,52,United-States,>50K
32,Private,149733,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8876,255,44,Greece,<=50K
38,Private,201618,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6285,237,36,Mexico,<=50K
45,Private,144844,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,6841,243,26,Mexico,<=50K
34, Private,112653, Some-college,11, Never-married,Sales, Not-in-family, White, Female,5686,218,67,United-States, <=50K
29,Private,139894,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,6819,206,25,United-States,<=50K
28,Private,127169,Some-college,10,Never-married,Sales,Own-child,Black,Male,5092,205,58,United-States,<=50K
41,Private,331760,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,5547,218,50,Mexico,<=50K
34,Private,111370,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6016,244,47,United-States,>50K
37,Private,90464,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6207,251,39,United-States,<=50K
32,Private,115343,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,7463,284,45,United-States,<=50K
40,Private,190312,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5890,226,36,United-States,<=50K
39, Private,95564, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,6582,230,41, United-States, >50K
33,Private,148255,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5693,238,41,United-States,<=50K
34, Private,107543, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5913,245,61, United-States, <=50K
50,Private,237678,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,6333,320,43,United-States,<=50K
39,Private,144500,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6356,277,43,United-States,<=50K
35,Private,83735,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7415,251,50,United-States,<=50K
28,Private,205748,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,6039,254,61,United-States,<=50K
20,Private,114297,HS-grad,10,Never-married,Other-service,Own-child,White,Male,6198,233,42,United-States,<=50K
42,Private,57832,Assoc-voc,7,Divorced,Other-service,Unmarried,White,Female,8751,279,45,Canada,<=50K
28,Private,178133,Some-college,8,Never-married,Other-service,Own-child,White,Male,5781,239,51,United-States,<=50K
32,Private,152882,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,7407,272,26,Mexico,<=50K
22, Private,224454, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,5529,167,29, United-States, <=50K
21,Private,92129,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,5815,237,26,United-States,<=50K
53,Private,216095,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5086,228,33,Mexico,<=50K
36,Private,119996,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6440,236,48,United-States,>50K
52, Private,105000, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,6040,251,30, United-States, <=50K
33,Private,243278,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,6116,247,48,United-States,<=50K
60, Private,275715, HS-grad,2, Married-civ-spouse, Exec-managerial, Husband, White, Male,6224,236,56, United-States, >50K
26,Private,103630,Some-college,10,Never-married,Sales,Not-in-family,White,Male,5071,244,43,United-States,>50K
35,Private,279607,Bachelors,11,Divorced,Adm-clerical,Unmarried,White,Female,6504,247,34,Mexico,<=50K
26, Private,85641, HS-grad,10, Never-married, Prof-specialty, Not-in-family, White, Male,6162,232,25, United-States, <=50K
20,Private,139089,HS-grad,9,Never-married,Other-service,Own-child,White,Male,6008,213,41,United-States,<=50K
35,Private,162650,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6083,261,37,United-States,<=50K
26,Private,132812,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,6864,221,27,Mexico,<=50K
36, Private,78936, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,6378,259,42, United-States, <=50K
58,Self-emp-not-inc,1490400,11th,1, Divorced,Machine-op-inspct,Own-child,Black,Female,99999,3900,98,England,<=50K
64,State-gov,177063,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,11372,327,42,United-States,<=50K
54,Private,239137,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6308,263,38,Trinadad&Tobago,>50K
32,Private,135980,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,5938,212,41,Mexico,<=50K
25, Private,78741, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,5707,202,46, United-States, <=50K
48,Private,200746,Some-college,10,Never-married,Sales,Not-in-family,White,Male,6135,257,42,United-States,<=50K
41, Private,122248, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,5256,218,30, United-States, <=50K
28,Private,256412,Some-college,7,Never-married,Other-service,Own-child,White,Male,5937,233,55,United-States,<=50K
74, Private,198463, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,6155,201,40, United-States, <=50K
38,Private,332159,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,6281,213,40, Mexico,<=50K
46,Private,250124,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,6103,211,44,United-States,<=50K
37,Private,182825,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,6136,229,50,United-States,<=50K
37,Private,233929,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,6908,227,61,United-States,>50K
37, Private,133504, HS-grad,8, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,5928,223,24, United-States, <=50K
18,Self-emp-not-inc,131381,Some-college,10,Married-civ-spouse, ?, Husband,Black, Male,3662,166,32,China,<=50K
25, Private,42455, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,6044,173,46, United-States, <=50K
27,Private,102084,Bachelors,8,Married-civ-spouse,Sales,Husband,Black,Male,6460,244,76,United-States,<=50K
34,Private,126796,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6360,241,49,United-States,<=50K
47,Private,156686,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6922,277,55,United-States,<=50K
43,Private,105599,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5830,249,47,United-States,<=50K
36,Private,113870,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6874,248,53,United-States,>50K
18,Private,99462,HS-grad,7,Never-married,Other-service,Own-child,White,Male,6161,285,28,United-States,<=50K
49,Private,193113,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5696,193,36,United-States,<=50K
22, Private,33600, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,5610,165,35, United-States, <=50K
23, Private,54704, Some-college,12, Never-married,Sales, Not-in-family, Black, Female,5124,160,51,United-States, <=50K
29,Private,103945,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,7371,265,44,United-States,<=50K
47,Private,236168,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5565,237,37,United-States,<=50K
40,Private,239247,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,7459,210,23,Mexico,<=50K
30,Private,102160,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6956,271,46,United-States,<=50K
32,Private,225728,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,5403,269,38,United-States,<=50K
23, Private,60180, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5806,227,54, United-States, >50K
43, Private,96736, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,6027,233,43, United-States, <=50K
34, Private,57588, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5766,233,43, United-States, >50K
34, Private,70702, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,5523,214,34, United-States, <=50K
26, Private,109988, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,5721,224,27, United-States, <=50K
37, Private,105666, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,5369,226,28, United-States, <=50K
46, Private,155470, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,5411,262,51, United-States, <=50K
24,Private,95926,HS-grad,10,Never-married,Craft-repair,Husband,White,Male,5677,252,39,United-States,<=50K
43,Private,210851,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6221,249,46,Mexico,<=50K
37,Private,112366,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7027,259,60,United-States,>50K
39, Private,87592, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6305,245,50, United-States, <=50K
31,Private,240769,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,7353,214,38,United-States,<=50K
46,Private,99152, HS-grad,9,Never-married, Adm-clerical,Own-child,White, Female,5847,160,44, United-States,<=50K
44,Private,127319,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6176,251,41,Mexico,>50K
57,Private,205806,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,8080,300,29,Mexico,<=50K
49,Private,171023,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,5758,249,53,United-States,<=50K
54,Private,153554,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5249,213,38,Thailand,>50K
31,Private,121915,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7252,258,37,United-States,>50K
61,State-gov,99467,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Female,6954,219,24,United-States,<=50K
34,Private,345222,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,5964,243,42,Mexico,<=50K
26, Private,45193, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,6047,215,28, United-States, <=50K
44, Private,85936, Bachelors,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,6868,242,58, United-States, >50K
25, Private,67107, Some-college,9, Never-married, Sales, Not-in-family, White, Male,5882,218,37, United-States, <=50K
57,Private,166952,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5875,231,41,United-States,<=50K
44, Private,86421, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5947,223,43, United-States, <=50K
47,Private,204472,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,6856,304,26, Ecuador,>50K
31,Private,250693,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5656,230,44,United-States,<=50K
26,Private,123001,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,6704,317,45,United-States,>50K
61,Private,154669,Assoc-voc,8,Divorced,Prof-specialty,Not-in-family,White,Female,8019,363,25,Mexico,<=50K
20, Private,55005, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,6164,221,32, United-States, <=50K
44,Private,183166,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6146,236,51,United-States,>50K
32, Private,49047, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5827,223,33, United-States, >50K
54,Private,251078,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,5468,233,35,Mexico,>50K
35, Private,62977, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Female,6143,241,27, United-States, <=50K
28,Private,209792,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5501,235,44,United-States,<=50K
43, Private,224773, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5699,215,22, United-States, <=50K
33,Private,180120,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7142,264,36,Trinadad&Tobago,>50K
43, Private,78732, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Female,6643,228,33, United-States, <=50K
30, Private,53400, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,6142,240,30, United-States, >50K
35, Private,72763, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5799,227,41, United-States, >50K
31,Private,286900,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5873,213,40,Mexico,<=50K
21, Private,87715, Some-college,11,Never-married,Adm-clerical, Not-in-family, White, Female,5030,160,26, United-States, <=50K
26, Private,70818, Some-college,11, Never-married, Adm-clerical, Not-in-family, White, Female,5587,217,27, United-States, <=50K
21,Private,148990,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,6619,237,41,United-States,<=50K
43, Private,142854, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5971,286,28, United-States, >50K
31, Private,77503, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,6518,273,58, United-States, <=50K
28, Private,85738, HS-grad,10, Never-married, Other-service, Not-in-family, White, Male,6206,242,26, United-States, <=50K
23,Private,95651,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,7092,306,30,United-States,<=50K
23, Private,69610, Some-college,8, Never-married, Sales, Not-in-family, White, Male,6350,262,43, United-States, <=50K
47,Private,283367,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5279,212,42,United-States,<=50K
35,Self-emp-not-inc,487818,Some-college,12,Married-civ-spouse,Other-service,Wife, Black, Male,5338,232,20, United-States,<=50K
39,Private,133571,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,6347,231,35,Mexico,<=50K
20,Private,83793,HS-grad,11,Never-married,Other-service,Own-child,White,Male,6833,255,45,United-States,<=50K
43,Private,129760,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6259,240,46,Mexico,>50K
59,Private,63524,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,7156,325,44,Mexico,<=50K
34,Private,97469,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,5422,247,39,United-States,<=50K
24,Private,149124,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,6516,249,28,United-States,<=50K
37,Private,122818,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7625,279,61,United-States,>50K
43,Private,102095,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6665,255,42,United-States,>50K
89,Self-emp-not-inc,1490400,7th-8th,1, Widowed, Other-service, Own-child,Amer-Indian-Eskimo,Male,99999,3900,98, France,>50K
45,Private,189271,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6709,284,49,United-States,>50K
40,Private,112727,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6481,223,45,United-States,>50K
60,Private,240605,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6229,236,43,United-States,<=50K
27,Local-gov,48744,Assoc-voc,8,Never-married,Prof-specialty,Not-in-family,White,Female,5481,187,9,United-States,<=50K
37,Private,177212,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5884,234,45,United-States,<=50K
36,Private,124374,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6791,257,50,United-States,>50K
30, Private,192513, HS-grad,7, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,5938,206,33, United-States, <=50K
36,Private,152496,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6511,259,48,United-States,>50K
48,Local-gov,30419,Masters,14,Divorced,Prof-specialty,Unmarried,Black,Female,5450,191,17,Nicaragua,<=50K
69, Private,120966, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Female,6161,236,44, United-States, <=50K
18,Private,100902,HS-grad,6,Never-married,Sales,Not-in-family,White,Male,5645,255,33,United-States,<=50K
49, Private,81316, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5719,234,36, United-States, >50K
35,Private,112143,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,7711,235,27,Mexico,<=50K
86,Private,265217,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,5402,322,82,United-States,>50K
85, Private,118244, HS-grad,12, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,7149,259,49, United-States, <=50K
27,Private,86816,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,5690,246,36,United-States,<=50K
37,Private,107483,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6953,237,45,United-States,>50K
35,Private,266743,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4847,199,30,United-States,<=50K
50,Private,177759,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5910,238,42,United-States,<=50K
47,State-gov,77093,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,7252,342,21,United-States,<=50K
26,Private,73681,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,5872,237,39,United-States,<=50K
39, Private,99117, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,6335,236,36, United-States, >50K
87,Self-emp-not-inc,1490400,11th,1, Divorced,Transport-moving,Own-child,Black,Female,99999,3900,98,England, <=50K
25,Local-gov,19400,Assoc-voc,10, Never-married,Prof-specialty,Not-in-family,Black,Female,6860,226,3,Peru,<=50K
34,Private,159695,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5817,262,38,United-States,>50K
39, Private,74766, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,5859,250,49, United-States, <=50K
30,Private,322646,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,7636,297,54,Mexico,<=50K
89,Self-emp-not-inc,1490400, Masters,15,Divorced,Craft-repair, Own-child, Black,Male,99999,3900,13, France, >50K
34,Private,190488,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,6411,258,30,El-Salvador,>50K
28,Private,113193,Some-college,12,Never-married,Craft-repair,Not-in-family,White,Male,5767,264,47,United-States,<=50K
36, Private,91060, HS-grad,10, Never-married, Adm-clerical, Not-in-family, White, Female,6486,255,61, United-States, <=50K
29, Private,203677, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,5808,203,45, United-States, <=50K
34,Private,196966,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6845,242,40,Peru,>50K
38, Private,80730, HS-grad,11, Never-married, Other-service, Not-in-family, White, Male,5809,221,23, United-States, <=50K
27, Private,107253, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,5921,222,49, United-States, <=50K
38,Private,126874,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5912,231,42,United-States,>50K
29,Private,295566,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6448,232,42,Mexico,<=50K
33,Private,105850,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5583,249,41,United-States,<=50K
28,Private,287513,HS-grad,8,Never-married,Other-service,Own-child,White,Male,7681,277,50,United-States,<=50K
27, Private,61314, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6111,252,61, United-States, >50K
22, Private,102600, Some-college,14, Never-married, Prof-specialty, Not-in-family, White, Male,8541,295,26, United-States, <=50K
29, Private,74471, HS-grad,13, Never-married, Adm-clerical, Not-in-family, White, Female,6828,235,29, United-States, <=50K
44,Private,116432,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,6352,241,28,Mexico,<=50K
34, Self-emp-not-inc,183652, HS-grad,13, Married-civ-spouse, ?, Husband, White, Male,4723,150,10, United-States, <=50K
22,Private,105937,Bachelors,7,Never-married,Sales,Not-in-family,White,Male,6995,225,38,United-States,<=50K
33, Private,79686, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5673,244,41, United-States, >50K
54,Private,195205,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7119,265,41,United-States,<=50K
34,Private,117639,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6730,273,39,United-States,>50K
31,Private,160614,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,7367,260,30,Mexico,<=50K
39,Private,94644,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5735,224,46,United-States,<=50K
40,Private,291353,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6120,234,50,Mexico,>50K
37, Private,107283, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,5807,248,47, United-States, >50K
37,Private,147417,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,6861,221,22,Mexico,<=50K
21,Private,282963,HS-grad,10,Never-married,Other-service,Own-child,White,Male,7466,243,46,United-States,<=50K
36,Local-gov,257427,Some-college,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6220,259,16,United-States,<=50K
39,Private,302665,Bachelors,8,Divorced,Adm-clerical,Not-in-family,White,Female,6896,280,22,Nicaragua,<=50K
19,Private,108027,Some-college,8,Never-married,Other-service,Own-child,White,Female,6228,223,29,United-States,<=50K
39, Private,224709, HS-grad,9,Married-civ-spouse,Adm-clerical, Own-child, White,Female,4904,191,39, United-States, <=50K
52,Private,256386,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5472,203,43,United-States,<=50K
48,Private,166437,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6260,251,43,Mexico,>50K
36,Private,289511,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,5758,249,44,Mexico,<=50K
21, Private,88201, Some-college,11, Never-married, Other-service, Not-in-family, White, Male,5950,239,24, United-States, <=50K
46, Private,95120, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6695,250,41, United-States, >50K
35, Private,215641, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,5842,207,45, United-States, <=50K
30, Private,171495, HS-grad,6, Never-married, Craft-repair, Not-in-family, White, Male,5235,228,44, United-States, <=50K
33,Private,280033,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,6051,229,41,United-States,<=50K
43,Private,233835,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,6340,204,47,Mexico,<=50K
33,Private,120473,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7054,245,55,United-States,>50K
60,Private,195874,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6056,233,43,United-States,<=50K
32, Private,387391, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,6412,267,66, United-States, <=50K
26, Private,69712, Some-college,11, Never-married, Adm-clerical, Not-in-family, White, Female,6115,222,19, United-States, <=50K
