age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,106498,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3332,22,31,United-States,>50K
18,Local-gov,227959,Some-college,1,Never-married,Other-service,Own-child,White,Male,284,34,20,United-States,<=50K
54,Private,67542,Some-college,13,Never-married,Craft-repair,Husband,White,Male,3071,64,18,United-States,<=50K
47, Local-gov,962070, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Female,87,2257,58, ?, >50K
83, Private,1490234,Assoc-voc,5, Divorced, Craft-repair, Not-in-family, White, Male,6,3878,76, Mexico, <=50K
21,Self-emp-not-inc,488745,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,77,33,77,Mexico,<=50K
48,Private,132108,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,590,9,35,United-States,>50K
58, Private,43011, Doctorate,14, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,37, United-States, <=50K
52,Private,146353,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,183,15,45,United-States,>50K
28, Private,77802,Some-college,9,Never-married, Exec-managerial, Not-in-family, White, Male,7622,48,25, United-States, >50K
85, Private,110430, HS-grad,5, Married-civ-spouse, Adm-clerical, Husband, White, Female,202,28,5, United-States, <=50K
32,Private,225873,Some-college,12,Never-married,Other-service,Not-in-family,White,Male,939,58,44,United-States,<=50K
55,Private,157037,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1912,43,57,United-States,>50K
55,Private,107881,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,813,35,34,United-States,>50K
20,Private,413860,Some-college,3,Never-married,Sales,Not-in-family,White,Female,197,16,45,United-States,<=50K
43,Private,161267,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Female,287,16,26,United-States,<=50K
25, Private,121061, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,748,186,44, United-States, <=50K
31,Private,325843,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,446,60,22,United-States,<=50K
48,Private,83029,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,228,11,56,United-States,<=50K
55, Private,55939, 10th,9, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,11, United-States, <=50K
44, Private,163054, HS-grad,1, Never-married, Other-service, Not-in-family, White, Female,979,6,23, United-States, <=50K
38,Private,98447,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,1011,34,32,United-States,>50K
29,Private,463997,HS-grad,11,Never-married,Other-service,Own-child,White,Female,371,9,39,India,<=50K
22, Private,101061, Some-college,11, Married-civ-spouse, Exec-managerial, Husband,White, Male,3058,123,30, ?, >50K
23,Private,81040,HS-grad,6,Divorced,Craft-repair,Not-in-family,White,Male,1963,47,51,United-States,<=50K
38, Private,228360, Some-college,5, Never-married,Other-service, Not-in-family, White, Male,2077,20,13, United-States, <=50K
26,Private,183353,Some-college,12,Married-civ-spouse,Sales,Wife,White,Female,134,28,24,United-States,<=50K
32,Private,241896,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,270,66,21,United-States,<=50K
71,Private,131185,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,1760,26,34,United-States,>50K
21,Private,301005,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,300,50,33,United-States,<=50K
59,Private,172915,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,283,29,16,United-States,<=50K
20, Private,113717, HS-grad,1,Never-married,Craft-repair, Own-child, White,Male,682,53,47,United-States, <=50K
39, Private,73503, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7028,55,40, United-States, >50K
25,Private,212098,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,714,25,51,United-States,<=50K
25, Private,320949, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,301,23,61, United-States, <=50K
62,Private,61733,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5140,72,58,United-States,>50K
47, Private,60003, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,255,9,34, United-States, >50K
23,Private,676494,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,41,1,27,United-States,<=50K
58,Self-emp-not-inc,131519,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,912,42,26,Philippines,>50K
33,Private,288600,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,383,22,86,United-States,<=50K
34, Self-emp-not-inc,73930, Some-college,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,321,34,14, United-States, <=50K
29, Private,152768, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,16,11,58, United-States, <=50K
29,Private,197078,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,2885,122,40,Mexico,<=50K
61,Private,177037,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,117,21,29,United-States,<=50K
45,Private,92009,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,380,70,61,United-States,>50K
31, Private,222443, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2826,55,27, United-States, <=50K
41,Private,77013,Some-college,13,Divorced,Adm-clerical,Unmarried,White,Female,192,60,66,United-States,<=50K
23, Private,910071,HS-grad,5, Never-married,Farming-fishing,Husband,White,Male,759,14,9, United-States,<=50K
58,Private,174398,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,1664,42,45,United-States,>50K
20, Private,221536, Some-college,11, Never-married, Sales, Own-child, White, Female,446,7,31, United-States, <=50K
21,Private,83368,Some-college,13,Divorced,Adm-clerical,Unmarried,White,Female,161,43,36,United-States,<=50K
37,Private,76969,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,137,9,30,United-States,<=50K
21, Private,57750, Some-college,7, Never-married, Adm-clerical, Not-in-family, White, Female,35,1,17, ?, <=50K
21,Local-gov,89094,HS-grad,7,Never-married,Adm-clerical,Not-in-family,White,Male,2575,170,27,United-States,<=50K
25,Private,260150,HS-grad,6,Never-married,Other-service,Not-in-family,Black,Male,17622,72,73,United-States, >50K
30,Private,153357, Some-college,9,Married-civ-spouse, Sales,Own-child,White, Male,580,89,22, United-States,<=50K
60,Private,91754,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2232,39,53,United-States,<=50K
65, Private,279064, Some-college,6, Never-married, Craft-repair, Not-in-family, White, Male,666,36,7, United-States, <=50K
29, Private,286992, Some-college,4, Married-civ-spouse, Craft-repair, Husband, White, Male,308,19,24, United-States, <=50K
21,Private,160395,Some-college,13,Never-married,Adm-clerical,Own-child,White,Male,99,60,14,United-States,<=50K
17, Private,84355, 11th,3, Never-married, ?, Not-in-family, White, Male,0,0,41, United-States, <=50K
54,Self-emp-not-inc,155933,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,181,26,42,Mexico,>50K
20,Private,129505,Some-college,12,Never-married,Adm-clerical,Own-child,White,Female,59,11,24,United-States,<=50K
45,Private,64398,HS-grad,6,Divorced,Exec-managerial,Not-in-family,White,Female,890,28,27,United-States,<=50K
29,Private,224203,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2483,26,50,United-States,>50K
25,Local-gov,175310,Some-college,3,Never-married,Adm-clerical,Not-in-family,White,Female,433,15,83,United-States,<=50K
64,Private,114998,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,442,42,32,United-States,<=50K
31,Private,143366,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,301,45,66,Mexico,<=50K
43,Private,76715,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,309,30,54,United-States,<=50K
43,Private,149506,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Female,446,10,40,United-States,<=50K
34,Private,156612,Bachelors,9,Never-married,Exec-managerial,Not-in-family,White,Female,194,8,57,United-States,<=50K
36,Private,131798,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,360,47,69,United-States,<=50K
20,Private,92763,Some-college,1,Never-married,Other-service,Unmarried,Black,Female,107,8,67,United-States,<=50K
21, Private,37537, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,539,59,19, ?, <=50K
27,Self-emp-not-inc,175058,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,556,40,55,Philippines,>50K
23, Private,72182, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2,1,41, United-States, <=50K
34,Private,249994,Bachelors,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,774,35,31,United-States,>50K
25, Private,70855, Some-college,11, Never-married, Exec-managerial, Not-in-family, White, Male,1494,29,49, United-States, <=50K
31,Self-emp-not-inc,148721,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,144,37,47,United-States,<=50K
37,Private,270576,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,149,39,33,United-States,<=50K
17, Private,105714, Some-college,3, Never-married, Other-service, Own-child, White, Male,61,2,38, United-States, <=50K
36, Private,210953, HS-grad,3, Married-civ-spouse,Craft-repair, Husband, White, Male,1217,130,50, United-States, <=50K
60, Private,163617,Some-college,2, Married-civ-spouse,Craft-repair, Husband, White, Male,582,29,46, United-States, <=50K
38,Private,128136,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,245,55,51,United-States,<=50K
67, Private,160731, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,59,1,54, United-States, <=50K
77,Self-emp-not-inc,184593,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,204,17,10,Philippines,>50K
47, Private,433930, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1325,203,47, United-States, <=50K
22,Private,87091,Some-college,13,Separated,Adm-clerical,Unmarried,Black,Female,138,8,44, United-States,<=50K
17, Private,67468, 11th,3, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,3, United-States, <=50K
21,Private,204602,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,228,63,25,United-States,<=50K
31,Private,87263,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,666,42,45,China,>50K
26, Private,123817, Some-college,13, Never-married, Exec-managerial, Not-in-family, White, Male,6519,96,47, United-States, >50K
78, Private,51029, HS-grad,4, Divorced, Adm-clerical, Unmarried, White, Female,201,11,26, United-States, <=50K
72,Private,308147,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7255,40,77,United-States,>50K
56, Private,62771,HS-grad,7, Married-civ-spouse,Other-service,Wife, White,Female,5536,68,52, United-States, >50K
43,Private,42062,HS-grad,10,Divorced,Other-service,Unmarried,Black,Female,2865,74,38, United-States,<=50K
33,Private,64632,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1037,29,60,United-States,>50K
24,Local-gov,103792,Some-college,4,Never-married,Adm-clerical,Not-in-family,White,Female,134,21,14,United-States,<=50K
26,Private,684282,Some-college,9,Never-married,Sales,Own-child,White,Female,416,8,28,United-States,<=50K
30,Private,359727,HS-grad,5,Divorced,Other-service,Unmarried,White,Female,78,15,44,United-States,<=50K
27,Private,208569,HS-grad,11,Married-civ-spouse,Sales,Wife,White,Female,544,17,37,United-States,>50K
31,Private,242286,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,290,22,52,United-States,<=50K
22, Private,142822,Bachelors,12,Never-married,Adm-clerical,Own-child, White, Male,905,68,45,United-States, <=50K
58, Private,88464, HS-grad,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
31,Self-emp-not-inc,77357,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,363,31,21, ?,>50K
65,Private,263272,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,177,57,37,United-States,<=50K
38,Private,95099,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,460,88,47,United-States,>50K
30,Private,115648,Bachelors,15,Never-married,Adm-clerical,Not-in-family,Black,Female,453,37,30,United-States,<=50K
23,Private,94414,Bachelors,14,Never-married,Exec-managerial,Own-child,White,Male,187,47,33,United-States,<=50K
65,Private,51370,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2694,23,71,United-States,>50K
22,Local-gov,89142,HS-grad,9, Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,161,42,48, ?,<=50K
48, Private,175470, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3275,39,83, United-States, <=50K
24, Private,135608, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,26,7,60, United-States, <=50K
35,Self-emp-not-inc,72965,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,143,34,25,Philippines,>50K
83,Local-gov,408092,Masters,11,Divorced,Prof-specialty,Unmarried,White,Female,492,8,6,United-States,>50K
31, Private,200963, Some-college,11, Never-married, Craft-repair, Not-in-family, White, Male,517,67,42, United-States, <=50K
24,Private,137276,Some-college,14,Never-married,Prof-specialty,Husband,White,Male,1917,54,36,India,>50K
81, Private,226293, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,886,208,15, United-States, <=50K
43,Private,131298,Some-college,2,Never-married,Craft-repair,Own-child,White,Male,119,28,20,United-States,<=50K
32,Private,83945,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,69,34,45,United-States,<=50K
34,Private,179084,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,114,19,34,United-States,<=50K
26,Private,223178,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,200,44,12,United-States,<=50K
34,Private,51412,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,695,22,34,United-States,<=50K
27,Private,255716,HS-grad,2,Never-married,Other-service,Own-child,Black,Male,353,31,18,United-States,<=50K
30,Self-emp-not-inc,171985, Some-college,11, Married-civ-spouse,Prof-specialty, Husband, White, Male,339,236,11, Mexico, <=50K
42,Private,142195,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4204,28,54,United-States,>50K
17,Private,353265,Some-college,7,Never-married,Sales,Own-child,White,Male,402,15,34,Mexico,<=50K
18, Private,199997, Some-college,13, Never-married, ?, Own-child, White, Female,353,42,16, United-States, <=50K
54,Private,205522,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,147,107,24,United-States,<=50K
34,Private,168021,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,422,42,53,United-States,<=50K
34, Private,668064,HS-grad,6,Married-civ-spouse,Transport-moving, Not-in-family, White, Female,674,15,9, United-States, <=50K
29,Private,410311,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,373,32,38,United-States,<=50K
43, Private,275846, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,2,1,73, Mexico, <=50K
56,Private,210528,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,269,5,40,United-States,<=50K
23,Private,178215,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,398,46,61,United-States,<=50K
24,Local-gov,72356,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,115,26,52,United-States,<=50K
18,Private,268949,Some-college,9,Separated, Adm-clerical,Own-child,Black, Female,111,9,12, United-States,<=50K
54, Private,163319, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6906,28,81, United-States, >50K
32,Private,279347,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,122,70,33,United-States,<=50K
49,Private,89452,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,205,19,33,United-States,<=50K
37, Private,237952, HS-grad,10, Divorced, Adm-clerical, Not-in-family,White, Female,471,19,26, United-States, <=50K
81, Private,49405, HS-grad,14, Divorced, Adm-clerical, Wife, White, Female,14,0,79, United-States, <=50K
26,Self-emp-not-inc,316049,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,252,22,39,Mexico,<=50K
22,Private,186040,HS-grad,11,Divorced,Adm-clerical,Unmarried,White,Female,85,47,59,United-States,<=50K
21, Private,81902,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,125,58,47,United-States,<=50K
33,Private,63538,Some-college,8,Divorced,Other-service,Unmarried,Black,Female,170,30,36, United-States,<=50K
35, Private,76173, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7001,34,44, United-States, >50K
85, Private,87713, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5172,2,38, United-States, >50K
42, Private,239437, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8153,183,47, United-States, >50K
67,Private,179161,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,875,31,66,United-States,>50K
71,Local-gov,285759,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Female,290,7,20,United-States,<=50K
26,Private,71203,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,458,64,6,United-States,>50K
44,Private,97522,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,196,68,53,United-States,<=50K
61, Local-gov,25535, 7th-8th,2, Divorced, Transport-moving, Husband, Black, Male,0,0,20, United-States, <=50K
48,Private,561964,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,341,8,28,United-States,<=50K
30, Private,193306, Some-college,8, Never-married, Other-service, Not-in-family, White, Male,412,33,16, United-States, <=50K
25,Local-gov,246677,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,328,6,75,United-States,<=50K
28,Private,78852,HS-grad,5,Divorced,Adm-clerical,Unmarried,White,Female,120,25,26,United-States,<=50K
22, Private,57942, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,11, United-States, <=50K
23,Private,152834,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,238,23,38,Mexico,<=50K
21, Private,98865, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,75, United-States, <=50K
81,Private,231707,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,144,36,5,United-States,<=50K
54, Private,150694, Some-college,11, Never-married, Sales, Own-child, White, Male,582,94,29, United-States, <=50K
41,Local-gov,55833,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8739,55,60,Philippines,>50K
47,Private,192021,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,482,12,58,United-States,>50K
22,Private,172775,Some-college,12,Never-married,Prof-specialty,Own-child,White,Male,379,66,9,Mexico,<=50K
33,Private,85633,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,125,24,62,United-States,<=50K
84, Private,119844, Doctorate,14, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, >50K
20,Local-gov,99340,HS-grad,2,Never-married,Other-service,Own-child,White,Female,258,27,31,United-States,<=50K
31, Private,44209,Some-college,13, Married-civ-spouse, Exec-managerial,Not-in-family, White, Male,1047,126,37,United-States, <=50K
21, Private,79022, Some-college,10, Never-married, Craft-repair, Husband, White, Male,330,42,64, United-States, <=50K
71,Private,131403,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3452,71,60,United-States,>50K
32,Private,143478,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,816,53,78,United-States,<=50K
57, Private,144278, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,7070,97,42, United-States, >50K
19,Private,252571,HS-grad,7,Never-married,Sales,Own-child,White,Male,300,43,20,United-States,<=50K
82,Private,339759,Some-college,7,Divorced,Prof-specialty,Not-in-family,White,Female,738,12,18,United-States,<=50K
70,Private,63828,HS-grad,14,Divorced, Prof-specialty, Wife,White, Female,6860,42,35,United-States,<=50K
32,Private,148638,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,426,36,42,United-States,<=50K
24, Private,108216, Some-college,10,Never-married,Adm-clerical,Not-in-family, White,Female,1161,54,33,United-States,<=50K
30,Private,215681,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,335,42,18,United-States,<=50K
89,State-gov,1490400,Assoc-voc,9, Married-civ-spouse, Prof-specialty, Husband,Asian-Pac-Islander, Male,91130,3900,88, Mexico, >50K
38,Private,215884,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1120,21,72,United-States,>50K
36,Private,103959, HS-grad,15,Divorced, Adm-clerical,Unmarried, Black,Female,55,5,69, United-States, <=50K
24,Private,122420,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Male,99,44,22,United-States,<=50K
30, Self-emp-inc,28237, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Female,10491,110,13, ?, >50K
54,Private,181501,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,378,31,70,United-States,<=50K
38, Private,199717, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,3588,110,23, ?, >50K
27, Private,46333, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,847,5,66, United-States, >50K
67,Private,73800,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8781,67,70,United-States,>50K
24,Private,81010,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,462,25,53,United-States,>50K
18,Self-emp-not-inc,76730, Bachelors,15,Never-married,Prof-specialty, Wife,White, Female,1048,3,53, ?, >50K
89, Local-gov,1490400,Assoc-voc,2, Widowed, Prof-specialty, Unmarried,Asian-Pac-Islander,Female,0,3900,45, Germany,<=50K
49,Private,74046,HS-grad,1,Never-married,Other-service,Unmarried,Black,Female,83,38,32,United-States,<=50K
38,Private,77915,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,Male,2714,42,53,United-States,<=50K
29,Private,187201,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,86,16,32,United-States,<=50K
63, Private,45646, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,29, United-States, <=50K
47,Private,89459,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,672,70,54,United-States,>50K
27, Private,127068, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1292,83,76, United-States, <=50K
32, Local-gov,29278, 7th-8th,5, Married-civ-spouse, ?, Husband, White, Male,0,0,7, Mexico, <=50K
27, Private,150404, Some-college,14, Never-married, Exec-managerial, Not-in-family, White, Male,2843,14,67, United-States, <=50K
48, Private,37572, Bachelors,14, Divorced, Exec-managerial, Wife, White, Female,11852,28,60, United-States, >50K
54, Private,74932, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,1007,12,60, United-States, <=50K
21,Private,174939,Some-college,3,Never-married,Craft-repair,Not-in-family,White,Male,876,34,55,United-States,<=50K
22, Private,337073, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,47, United-States, <=50K
42, Private,95262, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,22898,36,36, United-States, >50K
42,Private,261785,HS-grad,5,Divorced,Exec-managerial,Not-in-family,White,Female,302,11,22,United-States,<=50K
17, Private,246449, Some-college,8, Never-married, Other-service, Own-child, Black, Female,47,8,9, United-States, <=50K
32,Private,351480,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,298,34,49,United-States,<=50K
22,Private,130627,HS-grad,10,Separated,Machine-op-inspct,Unmarried,Black,Male,39,28,10,United-States,<=50K
87, Private,160341, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,26,1,64, United-States, >50K
32,Private,93379,HS-grad,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,245,41,42,United-States,<=50K
30, Private,143317, HS-grad,13, Never-married, Sales, Not-in-family, White, Male,196,13,72, United-States, <=50K
27, Private,185064, Bachelors,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,13045,112,57, United-States, >50K
27,Private,123082,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,228,41,47,United-States,<=50K
82,Private,165595,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1797,16,53,United-States,>50K
66, Private,48279, HS-grad,14, Divorced, Exec-managerial, Wife, White, Female,331,4,45, United-States, <=50K
25,Private,211679,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,374,37,48,United-States,<=50K
45,Private,153157,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,315,44,58,United-States,<=50K
67, Private,70758, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,68,0,24, United-States, >50K
28,Private,215442,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,244,34,29,United-States,<=50K
31,Private,169123,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,535,34,32,United-States,>50K
33,Private,595985,Some-college,8,Divorced,Protective-serv,Unmarried,Black,Female,55,4,44,Jamaica,<=50K
24,Private,88640,Some-college,7,Divorced,Craft-repair,Not-in-family,White,Male,200,45,54,United-States,<=50K
27,Private,258271,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,126,65,18,United-States,<=50K
57,Private,181190, Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,270,63,17,United-States,<=50K
88, Private,1490400,Assoc-voc,7, Divorced,Farming-fishing, Not-in-family, Black, Female,0,3899,42, United-States,<=50K
64, Private,65705, 7th-8th,4, Divorced, Craft-repair, Not-in-family, White, Male,0,0,14, United-States, <=50K
24, ?,32231, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1,0,36, Mexico, <=50K
64, Private,204551, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2653,40,85, United-States, <=50K
89, Private,1490400,Prof-school,6,Widowed, Transport-moving, Husband,Asian-Pac-Islander, Male,15,3900,47, United-States, >50K
25,Private,234945,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,185,35,17,United-States,<=50K
17,Private,571871,HS-grad,2,Never-married,Adm-clerical,Own-child,Black,Female,28,2,25,United-States,<=50K
20,Private,155736,HS-grad,1,Separated,Handlers-cleaners,Own-child,Black,Male,93,15,24, United-States,<=50K
19, Private,89669, HS-grad,2, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
51,Private,42482,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1687,77,39,United-States,>50K
23,Self-emp-not-inc,538934,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,439,17,57,Mexico,<=50K
24, Private,138936, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,414,67,61, United-States, <=50K
18, Private,40913, HS-grad,4, Divorced, Adm-clerical, Unmarried, White, Female,0,0,24, United-States, <=50K
37,Private,363423,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,384,11,55,India,<=50K
22,Private,75410,Some-college,13,Divorced,Adm-clerical,Not-in-family,White,Female,57,21,26,United-States,<=50K
29,Private,151791,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,353,41,58,United-States,>50K
26, Private,90114, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,262,56,68, United-States, <=50K
73,Private,77478,HS-grad,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,416,10,77,United-States,<=50K
25, Private,557228, 11th,4, Never-married, ?, Not-in-family, Black, Male,0,0,11, United-States, <=50K
52,Private,82255,Some-college,9,Never-married,Other-service,Unmarried,White,Female,159,75,26,United-States,<=50K
70,Private,148765,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,132,28,53,United-States,<=50K
35,Self-emp-not-inc,302362,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,264,50,14,Mexico,<=50K
