age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,blue-collar,married,secondary,no,172,yes,no,cellular,5,jun,106,0,0,0,unknown,no
59,blue-collar,single,tertiary,yes,594,yes,yes,unknown,1,nov,731,5,158,0,success,yes
47,management,married,tertiary,no,1540,no,no,cellular,3,jun,184,1,0,0,unknown,no
34,blue-collar,single,tertiary,yes,2883,no,yes,unknown,2,jun,155,1,123,1,success,yes
36,technician,married,secondary,no,390,no,no,cellular,21,may,86,1,-1,0,unknown,no
35,management,married,secondary,no,7,yes,no,cellular,1,may,166,1,-1,0,unknown,no
59,admin.,married,tertiary,no,745,yes,no,cellular,4,aug,32,1,0,0,unknown,no
28,management,married,secondary,yes,684,yes,yes,cellular,16,may,130,0,-1,0,unknown,yes
47,admin.,single,tertiary,no,896,yes,no,unknown,30,aug,178,3,102,2,success,yes
45,technician,married,secondary,no,1983,no,no,cellular,30,jun,163,0,0,0,unknown,no
34,technician,married,secondary,no,161,yes,no,cellular,16,may,120,1,-1,0,unknown,no
29,management,married,secondary,no,644,yes,no,cellular,14,may,173,1,-1,0,unknown,no
28,management,married,secondary,no,615,yes,no,cellular,12,may,149,1,-1,0,unknown,no
42,services,single,tertiary,no,132,no,no,cellular,14,aug,110,1,297,0,unknown,no
60,blue-collar,single,tertiary,no,-494,no,no,unknown,1,nov,420,1,170,0,failure,no
33,technician,married,secondary,no,214,yes,no,cellular,8,jun,176,0,0,0,unknown,no
35,technician,married,secondary,no,240,yes,no,cellular,6,may,102,1,-1,0,unknown,no
48,blue-collar,single,tertiary,no,-139,no,no,unknown,5,jul,346,2,431,2,other,no
28,management,married,secondary,no,544,yes,no,cellular,13,may,94,1,-1,0,unknown,no
29,technician,married,secondary,no,511,yes,no,cellular,23,may,38,1,-1,0,unknown,no
30,technician,married,secondary,no,107,yes,no,cellular,28,may,165,1,0,0,unknown,no
48,blue-collar,single,tertiary,no,345,no,no,unknown,5,aug,277,1,503,2,failure,no
47,management,married,secondary,no,2018,no,no,cellular,13,jun,56,1,0,0,unknown,no
23,student,single,primary,yes,8164,yes,yes,unknown,9,jan,695,8,64,6,other,yes
61,blue-collar,single,tertiary,no,1313,no,no,unknown,4,jun,149,1,402,0,failure,no
24,self-employed,single,primary,yes,22634,no,yes,unknown,24,aug,284,4,59,7,other,yes
29,management,married,secondary,no,524,yes,no,cellular,9,may,145,1,-1,0,unknown,no
25,blue-collar,single,primary,yes,3181,yes,yes,unknown,2,jan,343,4,156,1,other,yes
48,admin.,single,tertiary,no,2533,no,no,unknown,17,jul,118,1,368,2,success,no
45,retired,single,tertiary,no,260,no,no,unknown,9,jul,144,2,95,0,failure,no
24,self-employed,single,primary,yes,22312,yes,yes,unknown,31,aug,464,4,107,7,other,yes
58,blue-collar,married,secondary,no,186,yes,no,cellular,2,feb,127,0,0,0,unknown,no
28,blue-collar,married,secondary,no,-106,yes,no,cellular,5,nov,200,0,0,0,unknown,no
28,technician,married,secondary,no,299,yes,no,cellular,7,may,156,1,-1,0,unknown,no
47,services,single,tertiary,no,7453,no,no,unknown,22,aug,332,1,110,1,other,no
58,blue-collar,single,tertiary,no,-499,yes,no,unknown,1,nov,336,1,536,0,failure,no
23,self-employed,divorced,primary,yes,21599,no,yes,telephone,20,apr,657,4,54,3,other,yes
61,blue-collar,single,tertiary,no,-375,no,no,unknown,9,nov,248,1,139,0,unknown,no
31,management,married,secondary,no,404,yes,no,cellular,29,may,148,0,-1,0,unknown,no
48,services,single,tertiary,no,312,no,no,unknown,1,jun,227,2,341,1,failure,no
31,management,married,secondary,no,616,yes,no,cellular,14,may,100,0,-1,0,unknown,no
50,blue-collar,married,secondary,no,-65,yes,no,cellular,4,aug,109,0,0,0,unknown,no
28,management,married,secondary,no,589,yes,no,cellular,18,may,153,1,-1,0,unknown,no
33,management,married,secondary,no,489,no,no,cellular,6,jul,207,0,0,0,unknown,no
57,blue-collar,married,secondary,no,-271,yes,no,cellular,1,aug,188,1,0,0,unknown,no
29,management,married,secondary,no,618,yes,no,cellular,15,may,182,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,-133,yes,no,cellular,26,jun,138,1,0,0,unknown,no
30,services,single,primary,yes,2677,no,yes,unknown,16,jul,511,3,100,2,success,yes
30,management,married,secondary,no,81,yes,no,cellular,28,may,141,1,-1,0,unknown,no
31,management,married,secondary,no,367,yes,no,cellular,9,may,204,0,0,0,unknown,no
61,admin.,single,tertiary,no,-398,yes,no,unknown,4,feb,204,1,400,0,other,no
49,blue-collar,single,tertiary,no,433,no,no,unknown,6,jun,351,2,414,2,other,no
29,management,married,secondary,no,148,yes,no,cellular,9,may,153,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,-180,yes,no,cellular,6,apr,167,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,204,yes,no,unknown,4,aug,281,1,168,0,failure,no
58,blue-collar,single,tertiary,yes,1072,yes,yes,unknown,0,nov,398,1,169,0,success,yes
32,management,married,secondary,no,359,yes,no,cellular,26,may,125,1,0,0,unknown,no
38,technician,married,secondary,no,462,yes,no,cellular,20,may,77,0,0,0,unknown,no
31,management,married,secondary,no,258,yes,no,cellular,27,may,184,1,-1,0,unknown,no
37,services,single,primary,no,2746,no,no,unknown,17,jul,133,4,68,2,success,no
59,services,single,tertiary,yes,3394,no,yes,unknown,2,nov,417,3,158,1,failure,yes
45,blue-collar,single,tertiary,yes,554,no,yes,unknown,14,jun,145,4,527,0,other,yes
42,management,married,secondary,no,324,yes,no,cellular,30,may,150,0,0,0,unknown,no
29,technician,married,secondary,no,350,yes,no,cellular,28,may,182,1,0,0,unknown,no
58,blue-collar,married,secondary,no,55,no,no,cellular,8,jun,186,0,0,0,unknown,no
29,technician,married,secondary,no,523,yes,no,cellular,15,may,60,1,-1,0,unknown,no
48,admin.,single,tertiary,no,685,no,no,unknown,2,aug,183,1,112,0,other,no
49,admin.,single,tertiary,no,1592,no,no,unknown,22,jul,113,1,304,2,failure,no
29,entrepreneur,single,primary,yes,17333,yes,yes,unknown,16,aug,345,4,69,7,success,yes
48,blue-collar,single,tertiary,no,-381,no,no,cellular,2,jun,136,1,490,1,unknown,no
30,management,married,secondary,no,298,yes,no,cellular,8,may,205,0,0,0,unknown,no
31,technician,married,secondary,no,390,no,no,cellular,20,may,52,1,-1,0,unknown,no
28,management,married,secondary,no,277,yes,no,cellular,28,may,164,1,-1,0,unknown,no
35,technician,married,secondary,no,17,yes,no,cellular,5,may,177,0,0,0,unknown,no
31,management,married,secondary,no,593,yes,no,cellular,31,may,44,0,-1,0,unknown,no
45,admin.,single,tertiary,no,1388,no,no,unknown,3,aug,130,1,374,1,failure,no
27,services,single,tertiary,yes,4484,yes,yes,unknown,14,jul,212,3,161,1,success,yes
59,blue-collar,married,tertiary,no,-146,no,no,cellular,26,aug,197,1,0,0,unknown,no
49,services,single,tertiary,no,2041,no,no,unknown,2,aug,249,1,378,1,failure,no
29,management,married,secondary,no,442,yes,no,cellular,30,may,172,1,-1,0,unknown,no
36,technician,married,secondary,no,317,yes,no,cellular,29,may,76,0,-1,0,unknown,no
49,admin.,married,secondary,no,2027,no,no,cellular,20,jul,153,1,0,0,unknown,no
45,admin.,single,tertiary,no,2090,no,no,cellular,10,aug,121,4,-1,1,unknown,no
40,services,single,tertiary,no,1305,no,yes,unknown,18,jun,359,3,164,3,success,yes
48,technician,married,secondary,no,1159,no,no,cellular,27,aug,99,0,0,0,unknown,no
39,technician,married,secondary,no,502,no,no,cellular,27,may,26,1,-1,0,unknown,no
25,admin.,single,tertiary,yes,7472,yes,yes,unknown,19,feb,527,3,164,1,other,yes
36,services,single,tertiary,yes,4809,no,yes,unknown,13,jul,209,3,131,2,other,yes
58,blue-collar,single,tertiary,yes,4838,yes,yes,unknown,1,nov,358,2,164,2,other,yes
30,management,married,secondary,no,502,yes,no,cellular,9,may,168,1,-1,0,unknown,no
44,management,married,secondary,no,619,yes,no,cellular,27,jun,164,1,0,0,unknown,no
29,technician,married,secondary,no,437,yes,no,cellular,15,may,150,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,203,no,no,cellular,6,may,156,0,0,0,unknown,no
29,management,married,secondary,no,517,yes,no,cellular,13,may,191,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,-658,no,no,cellular,4,aug,369,1,0,0,unknown,no
29,management,married,secondary,no,631,yes,no,cellular,19,may,184,0,0,0,unknown,no
37,admin.,single,tertiary,no,1084,no,no,unknown,17,aug,188,1,89,2,failure,no
43,services,single,tertiary,no,-415,no,no,unknown,1,jul,284,1,393,0,failure,no
31,management,married,secondary,no,292,yes,no,cellular,25,may,152,1,-1,0,unknown,no
56,management,married,secondary,no,-100,yes,no,cellular,11,aug,91,0,-1,0,unknown,no
28,management,married,secondary,no,590,yes,no,cellular,5,may,159,0,-1,0,unknown,no
46,services,single,tertiary,no,-16,no,no,unknown,1,jul,367,3,170,1,failure,no
46,technician,married,secondary,no,1321,no,no,cellular,29,jul,32,0,-1,0,unknown,no
39,retired,single,primary,yes,22226,no,yes,unknown,19,jul,335,3,39,7,success,yes
31,technician,married,secondary,no,259,yes,no,cellular,17,may,97,1,-1,0,unknown,no
60,blue-collar,single,tertiary,no,-565,no,no,unknown,1,nov,357,1,155,0,failure,no
33,management,married,secondary,no,-39,yes,no,cellular,19,apr,208,1,0,0,unknown,no
45,technician,married,secondary,no,484,no,no,cellular,29,jul,51,1,0,0,unknown,no
34,blue-collar,single,primary,yes,3968,yes,yes,unknown,1,jan,345,8,151,2,success,yes
31,management,married,secondary,no,610,yes,no,cellular,20,may,72,1,-1,0,unknown,no
34,management,married,secondary,no,555,yes,no,cellular,8,may,42,1,-1,0,unknown,no
29,management,married,secondary,no,554,yes,no,cellular,28,may,155,1,-1,0,unknown,no
47,admin.,single,tertiary,no,1812,no,no,unknown,28,aug,119,3,110,3,failure,no
37,retired,single,primary,yes,22994,no,yes,unknown,21,jul,268,4,39,7,other,yes
54,management,married,secondary,no,59,yes,no,cellular,7,apr,197,0,0,0,unknown,no
30,management,married,secondary,no,616,yes,no,cellular,15,may,165,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,1167,yes,no,unknown,0,feb,419,1,166,1,failure,no
57,blue-collar,single,tertiary,no,-517,yes,no,unknown,2,nov,339,1,540,0,failure,no
48,admin.,single,tertiary,no,-434,no,no,unknown,2,aug,272,1,222,2,failure,no
46,admin.,married,tertiary,no,2204,no,no,cellular,29,jun,118,1,-1,2,unknown,no
56,blue-collar,married,secondary,no,271,yes,no,cellular,4,jun,139,1,0,0,unknown,no
22,retired,single,primary,yes,8320,yes,yes,unknown,25,aug,474,4,47,6,success,yes
60,services,single,tertiary,no,-453,no,no,unknown,1,jun,307,2,108,0,failure,no
27,admin.,single,tertiary,yes,4505,yes,yes,unknown,1,apr,747,3,167,3,other,yes
39,technician,married,secondary,no,428,yes,no,cellular,7,may,3,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,-288,no,no,cellular,3,jun,378,1,0,0,unknown,no
30,management,married,secondary,no,162,yes,no,cellular,14,may,187,1,-1,0,unknown,no
30,technician,married,secondary,no,443,yes,no,cellular,28,may,176,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-162,no,no,cellular,2,jun,86,0,-1,0,unknown,no
51,admin.,single,tertiary,no,1267,yes,no,unknown,9,aug,109,1,152,1,success,no
29,management,married,secondary,no,173,yes,no,cellular,3,may,191,1,0,0,unknown,no
32,technician,married,secondary,no,396,yes,no,cellular,6,may,92,1,-1,0,unknown,no
28,management,married,secondary,no,-16,yes,no,cellular,29,may,189,0,-1,0,unknown,no
48,admin.,married,secondary,no,200,no,no,cellular,7,aug,64,0,-1,0,unknown,no
29,management,married,secondary,no,489,yes,no,cellular,7,may,157,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,-211,yes,no,cellular,4,apr,211,0,0,0,unknown,no
60,blue-collar,single,tertiary,no,-694,no,no,unknown,1,nov,361,1,381,0,failure,no
24,retired,single,tertiary,yes,2664,no,yes,unknown,4,aug,680,3,126,5,success,yes
42,services,single,tertiary,yes,2226,no,no,unknown,17,jun,158,4,492,0,failure,no
42,technician,married,tertiary,no,2428,no,no,cellular,30,jul,156,2,-1,2,unknown,no
46,services,single,tertiary,no,86,no,no,unknown,12,jul,295,4,137,1,success,no
46,services,single,tertiary,yes,1594,no,yes,unknown,9,jul,341,2,167,2,success,yes
30,technician,married,secondary,no,402,yes,no,cellular,18,may,120,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,1145,yes,no,unknown,2,feb,330,1,376,0,success,no
49,technician,married,secondary,no,1291,no,no,cellular,4,aug,227,1,0,0,unknown,no
57,technician,married,secondary,no,239,yes,no,cellular,24,apr,158,2,0,0,unknown,no
58,blue-collar,married,secondary,no,-336,yes,no,cellular,2,jun,161,2,0,0,unknown,no
24,self-employed,single,primary,yes,23189,no,yes,unknown,22,aug,591,4,157,6,success,yes
28,technician,married,secondary,no,504,yes,no,cellular,29,may,84,1,-1,0,unknown,no
59,blue-collar,single,tertiary,no,-380,yes,no,unknown,2,jun,228,2,518,1,failure,no
28,management,married,secondary,no,549,yes,no,cellular,23,may,180,1,-1,0,unknown,no
28,management,married,secondary,no,651,yes,no,cellular,16,may,97,0,-1,0,unknown,no
28,management,married,secondary,no,326,yes,no,cellular,26,may,162,1,-1,0,unknown,no
48,technician,married,secondary,no,336,yes,no,cellular,15,jul,62,0,0,0,unknown,no
61,blue-collar,single,tertiary,yes,676,yes,yes,unknown,0,nov,278,2,534,0,other,yes
32,management,married,secondary,no,277,yes,no,cellular,30,may,158,1,-1,0,unknown,no
30,technician,married,secondary,no,645,yes,no,cellular,15,may,176,1,-1,0,unknown,no
32,technician,married,secondary,no,60,no,no,cellular,29,may,33,1,-1,0,unknown,no
49,admin.,single,tertiary,no,925,no,no,unknown,7,aug,199,2,373,2,failure,no
29,management,married,secondary,no,423,yes,no,cellular,29,may,57,1,-1,0,unknown,no
42,technician,married,secondary,no,401,no,no,cellular,14,may,96,1,-1,0,unknown,no
30,technician,married,secondary,no,156,yes,no,cellular,8,may,86,0,-1,0,unknown,no
30,management,married,secondary,no,285,yes,no,cellular,9,may,148,0,-1,0,unknown,no
28,management,married,secondary,no,51,yes,no,cellular,1,may,198,1,0,0,unknown,no
58,blue-collar,married,secondary,no,-247,no,no,cellular,2,jun,151,1,0,0,unknown,no
33,blue-collar,single,primary,yes,1130,yes,yes,unknown,1,feb,508,6,145,3,success,yes
31,management,married,secondary,no,486,yes,no,cellular,29,may,155,1,-1,0,unknown,no
43,management,married,secondary,no,27,no,no,cellular,18,jun,179,1,-1,0,unknown,no
47,services,single,tertiary,no,200,no,no,unknown,13,jul,170,2,159,1,failure,no
30,technician,married,secondary,no,461,yes,no,cellular,26,may,63,1,-1,0,unknown,no
48,admin.,single,tertiary,no,2504,no,no,unknown,15,jul,163,4,156,2,failure,no
35,management,married,secondary,no,200,yes,no,cellular,7,may,141,1,0,0,unknown,no
30,technician,married,secondary,no,160,yes,no,cellular,20,may,63,0,0,0,unknown,no
46,services,single,tertiary,no,1621,yes,no,unknown,0,aug,285,2,161,0,failure,no
25,retired,single,primary,yes,7591,yes,yes,unknown,20,apr,356,4,153,6,other,yes
28,management,married,secondary,no,452,yes,no,cellular,5,may,204,1,-1,0,unknown,no
47,admin.,married,tertiary,no,599,no,no,cellular,23,jun,169,1,-1,0,unknown,no
28,blue-collar,single,primary,yes,1057,yes,yes,unknown,1,apr,724,6,131,7,success,yes
45,admin.,married,tertiary,no,1260,no,no,cellular,29,aug,183,2,0,1,unknown,no
46,retired,single,primary,yes,2238,no,yes,unknown,30,jul,342,4,55,2,success,yes
54,blue-collar,single,tertiary,yes,2413,yes,yes,unknown,4,jun,262,6,165,0,other,yes
61,blue-collar,single,tertiary,no,1210,yes,no,unknown,3,jun,152,2,534,0,failure,no
32,management,married,secondary,no,-40,yes,no,cellular,4,may,214,1,0,0,unknown,no
31,management,married,secondary,no,638,yes,no,cellular,8,may,196,0,0,0,unknown,no
28,management,married,secondary,no,473,yes,no,cellular,30,may,148,1,-1,0,unknown,no
34,technician,married,secondary,no,294,no,no,cellular,28,may,137,1,0,0,unknown,no
52,blue-collar,married,secondary,no,-468,no,no,cellular,2,jun,182,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,1022,no,no,cellular,3,jul,157,1,0,0,unknown,no
29,management,married,secondary,no,601,yes,no,cellular,23,may,149,1,-1,0,unknown,no
28,housemaid,single,primary,yes,4888,yes,yes,unknown,1,apr,517,8,157,6,success,yes
30,management,married,secondary,no,637,yes,no,cellular,18,may,52,1,-1,0,unknown,no
48,admin.,single,tertiary,no,734,no,no,unknown,4,jul,309,1,156,0,failure,no
34,technician,married,secondary,no,384,yes,no,cellular,29,may,158,1,-1,0,unknown,no
30,technician,married,secondary,no,507,yes,no,cellular,31,may,86,0,-1,0,unknown,no
29,technician,married,secondary,no,431,yes,no,cellular,29,may,138,0,-1,0,unknown,no
29,retired,single,primary,yes,14535,no,yes,unknown,19,aug,267,3,69,6,other,yes
25,retired,single,primary,yes,3832,no,yes,unknown,5,apr,660,3,143,4,other,yes
50,blue-collar,married,secondary,no,-161,no,no,cellular,2,apr,216,0,0,0,unknown,no
42,retired,single,tertiary,yes,161,no,yes,unknown,19,aug,245,3,113,2,other,yes
29,management,married,secondary,no,577,yes,no,cellular,7,may,194,1,0,0,unknown,no
21,self-employed,divorced,primary,yes,22645,yes,yes,telephone,21,apr,621,9,48,7,other,yes
21,entrepreneur,divorced,primary,yes,23365,no,yes,telephone,21,apr,468,4,35,7,success,yes
33,technician,married,secondary,no,490,yes,no,cellular,22,may,51,0,0,0,unknown,no
31,management,married,secondary,no,563,yes,no,cellular,29,may,191,1,-1,0,unknown,no
59,blue-collar,married,secondary,no,-567,yes,no,cellular,6,jun,146,1,0,0,unknown,no
31,management,married,secondary,no,437,yes,no,cellular,27,may,176,1,-1,0,unknown,no
30,management,married,secondary,no,634,yes,no,cellular,15,may,52,0,-1,0,unknown,no
28,management,married,secondary,no,234,yes,no,cellular,3,may,163,0,-1,0,unknown,no
47,technician,married,secondary,no,2276,no,no,cellular,29,jun,68,1,-1,0,unknown,no
35,technician,married,secondary,no,308,yes,no,cellular,17,may,176,0,0,0,unknown,no
35,management,married,secondary,no,-114,yes,no,cellular,2,may,181,0,0,0,unknown,no
29,technician,married,secondary,no,554,yes,no,cellular,14,may,119,0,-1,0,unknown,no
41,technician,married,secondary,no,2321,no,no,cellular,28,jul,32,1,-1,0,unknown,no
28,technician,married,secondary,no,513,yes,no,cellular,28,may,86,1,-1,0,unknown,no
34,management,married,secondary,no,282,yes,no,cellular,7,may,202,0,-1,0,unknown,no
60,blue-collar,single,tertiary,no,1108,yes,no,unknown,0,feb,378,1,162,0,failure,no
60,blue-collar,married,tertiary,no,-329,yes,no,cellular,0,feb,321,1,0,0,unknown,no
58,blue-collar,single,tertiary,no,-647,yes,no,unknown,1,nov,367,1,401,0,success,no
60,blue-collar,married,tertiary,no,-361,no,no,cellular,1,jun,404,1,0,0,unknown,no
46,services,married,tertiary,no,926,no,no,cellular,1,jul,185,2,-1,0,unknown,no
48,admin.,single,tertiary,no,1562,no,no,unknown,17,aug,179,1,142,2,failure,no
47,admin.,single,tertiary,no,2887,no,no,unknown,13,jul,126,3,313,2,failure,no
48,services,single,tertiary,no,233,no,no,unknown,19,aug,111,3,517,2,success,no
45,technician,married,secondary,no,1447,no,no,cellular,27,jun,44,0,-1,0,unknown,no
43,technician,married,secondary,no,515,no,no,cellular,30,may,4,0,-1,0,unknown,no
30,management,married,secondary,no,568,yes,no,cellular,22,may,178,0,-1,0,unknown,no
48,blue-collar,single,tertiary,no,1275,no,no,unknown,9,jun,124,3,151,1,failure,no
31,management,married,secondary,no,426,yes,no,cellular,18,may,186,1,-1,0,unknown,no
41,technician,married,tertiary,no,1569,no,no,cellular,26,jul,139,2,99,2,unknown,no
33,management,married,secondary,no,140,yes,no,cellular,27,may,111,1,-1,0,unknown,no
47,technician,married,secondary,no,1659,no,no,cellular,2,jul,30,1,0,0,unknown,no
61,admin.,married,tertiary,no,82,yes,no,unknown,1,aug,313,1,170,1,unknown,no
36,technician,married,secondary,no,614,yes,no,cellular,20,may,145,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,-251,no,no,cellular,1,jun,326,1,0,0,unknown,no
45,technician,married,secondary,no,2060,no,no,cellular,28,jun,139,1,0,0,unknown,no
30,management,married,secondary,no,627,yes,no,cellular,15,may,144,1,-1,0,unknown,no
46,management,married,secondary,no,382,yes,no,cellular,8,jun,75,1,0,0,unknown,no
31,management,married,secondary,no,425,yes,no,cellular,31,may,150,1,-1,0,unknown,no
29,management,married,secondary,no,160,yes,no,cellular,29,may,171,1,-1,0,unknown,no
49,retired,single,tertiary,no,178,no,no,unknown,17,jul,318,3,482,1,failure,no
28,management,married,secondary,no,62,yes,no,cellular,19,may,187,1,-1,0,unknown,no
57,blue-collar,married,tertiary,no,-550,yes,no,cellular,2,aug,403,1,0,0,unknown,no
57,blue-collar,single,tertiary,yes,841,yes,yes,unknown,1,nov,382,5,107,1,other,yes
60,blue-collar,single,tertiary,no,-475,no,no,unknown,1,nov,376,1,403,0,failure,no
28,technician,married,secondary,no,399,yes,no,cellular,25,may,161,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,-391,yes,no,cellular,1,nov,199,1,0,0,unknown,no
55,blue-collar,single,tertiary,no,-698,no,no,unknown,2,jun,408,1,365,0,failure,no
33,services,single,tertiary,yes,5488,yes,yes,unknown,12,aug,378,3,151,1,success,yes
38,admin.,single,tertiary,no,2488,no,no,unknown,29,aug,109,1,262,1,failure,no
59,admin.,married,secondary,no,375,no,no,cellular,13,aug,99,1,0,0,unknown,no
37,technician,married,secondary,no,442,no,no,cellular,10,jul,52,1,-1,0,unknown,no
59,blue-collar,single,tertiary,no,1454,yes,no,unknown,1,nov,346,1,227,0,failure,no
35,technician,married,secondary,no,159,yes,no,cellular,27,may,181,0,-1,0,unknown,no
55,blue-collar,married,secondary,no,-69,no,no,cellular,26,apr,202,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,476,no,no,cellular,9,jul,307,1,0,0,unknown,no
28,management,married,secondary,no,432,yes,no,cellular,4,may,181,1,-1,0,unknown,no
30,management,married,secondary,no,359,yes,no,cellular,28,may,183,1,-1,0,unknown,no
56,services,single,tertiary,no,-223,no,no,unknown,3,jul,340,1,161,0,failure,no
44,admin.,married,tertiary,no,1853,no,no,cellular,11,jul,110,2,-1,2,unknown,no
24,blue-collar,single,tertiary,yes,1676,yes,yes,unknown,1,jan,651,7,131,0,other,yes
29,management,married,secondary,no,409,yes,no,cellular,28,may,142,1,-1,0,unknown,no
31,management,married,secondary,no,498,yes,no,cellular,5,may,125,1,-1,0,unknown,no
34,technician,married,secondary,no,494,yes,no,cellular,29,may,122,1,-1,0,unknown,no
38,technician,married,secondary,no,334,no,no,cellular,18,may,69,1,-1,0,unknown,no
47,services,single,tertiary,no,-614,no,no,unknown,0,jun,225,2,114,0,success,no
52,management,married,secondary,no,399,no,no,cellular,26,jun,81,1,0,0,unknown,no
43,admin.,married,secondary,no,350,no,no,cellular,29,aug,36,1,-1,0,unknown,no
44,technician,married,secondary,no,25,no,no,cellular,25,jul,146,1,-1,0,unknown,no
45,services,single,tertiary,no,715,no,no,unknown,15,jul,124,2,281,2,failure,no
30,technician,married,secondary,no,486,yes,no,cellular,28,may,44,1,-1,0,unknown,no
32,management,married,secondary,no,586,yes,no,cellular,8,may,128,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,-64,yes,no,cellular,5,apr,195,0,0,0,unknown,no
28,management,married,secondary,no,375,yes,no,cellular,29,may,107,1,-1,0,unknown,no
58,admin.,married,tertiary,no,-625,no,no,cellular,7,aug,186,1,0,1,unknown,no
45,services,single,tertiary,no,1600,no,no,unknown,25,jul,151,1,512,0,failure,no
36,retired,single,primary,no,2770,no,no,unknown,19,jul,109,3,84,2,failure,no
31,self-employed,single,primary,yes,20112,no,yes,unknown,20,jul,339,4,55,5,success,yes
59,blue-collar,married,tertiary,no,-691,no,no,cellular,3,feb,167,1,0,0,unknown,no
62,blue-collar,married,tertiary,no,-660,yes,no,cellular,2,feb,331,1,0,0,unknown,no
61,blue-collar,single,tertiary,no,-277,yes,no,unknown,1,jun,288,1,171,0,success,no
62,blue-collar,married,tertiary,no,-546,yes,no,unknown,1,nov,374,1,163,0,failure,no
40,admin.,married,secondary,no,2021,no,no,cellular,30,jul,8,1,-1,0,unknown,no
28,management,married,secondary,no,559,yes,no,cellular,30,may,91,0,-1,0,unknown,no
26,retired,single,primary,yes,20988,no,yes,unknown,24,apr,674,4,44,7,success,yes
29,blue-collar,married,secondary,no,75,yes,no,cellular,5,jun,201,0,-1,0,unknown,no
46,blue-collar,single,tertiary,no,730,no,no,unknown,25,jun,324,2,157,1,failure,no
47,services,married,tertiary,no,472,no,no,cellular,24,jun,206,2,0,0,unknown,no
41,technician,married,secondary,no,269,no,no,cellular,30,jul,88,0,0,0,unknown,no
36,retired,single,primary,yes,22675,no,yes,unknown,20,aug,272,4,72,7,other,yes
31,technician,married,secondary,no,248,yes,no,cellular,28,may,108,1,-1,0,unknown,no
44,technician,married,secondary,no,218,no,no,cellular,19,jul,31,0,-1,0,unknown,no
50,management,married,secondary,no,462,yes,no,cellular,31,aug,187,0,0,0,unknown,no
37,management,married,secondary,no,186,yes,no,cellular,7,may,183,1,-1,0,unknown,no
30,technician,married,secondary,no,156,no,no,cellular,30,may,77,1,-1,0,unknown,no
48,services,single,primary,yes,2337,no,yes,unknown,9,jul,245,2,115,2,other,yes
33,technician,married,secondary,no,514,no,no,cellular,29,may,84,1,-1,0,unknown,no
45,services,single,tertiary,no,1117,no,no,unknown,28,aug,146,3,305,2,failure,no
28,management,married,secondary,no,421,yes,no,cellular,14,may,148,1,-1,0,unknown,no
43,blue-collar,single,tertiary,no,251,no,no,unknown,9,jun,172,1,156,0,failure,no
38,technician,married,secondary,no,313,no,no,cellular,27,may,84,0,0,0,unknown,no
28,management,married,secondary,no,417,yes,no,cellular,18,may,188,1,-1,0,unknown,no
31,technician,married,secondary,no,563,yes,no,cellular,19,may,105,1,-1,0,unknown,no
28,management,married,secondary,no,509,yes,no,cellular,24,may,158,1,-1,0,unknown,no
30,management,married,secondary,no,527,yes,no,cellular,19,may,158,0,-1,0,unknown,no
29,blue-collar,single,primary,yes,3791,yes,yes,unknown,1,jan,652,7,84,5,other,yes
34,management,married,secondary,no,142,yes,no,cellular,8,jun,163,0,0,0,unknown,no
61,blue-collar,single,tertiary,no,-620,yes,no,unknown,2,jun,406,2,160,0,failure,no
29,technician,married,secondary,no,361,yes,no,cellular,27,may,126,1,-1,0,unknown,no
55,admin.,single,tertiary,no,1897,yes,no,unknown,2,aug,151,1,165,0,other,no
31,management,married,secondary,no,574,yes,no,cellular,8,may,180,1,-1,0,unknown,no
30,management,married,secondary,no,-73,yes,no,cellular,3,apr,198,0,0,0,unknown,no
29,management,married,secondary,no,481,yes,no,cellular,18,may,199,1,-1,0,unknown,no
36,retired,single,tertiary,no,2844,no,no,unknown,17,jul,110,3,376,2,failure,no
28,management,married,secondary,no,538,yes,no,cellular,30,may,146,1,-1,0,unknown,no
52,blue-collar,single,tertiary,no,-651,yes,no,unknown,1,feb,229,1,170,0,failure,no
34,technician,married,secondary,no,310,yes,no,cellular,21,may,168,1,0,0,unknown,no
23,unemployed,single,primary,yes,8392,yes,yes,unknown,25,jan,704,8,42,6,other,yes
22,retired,single,primary,yes,5320,yes,yes,unknown,21,apr,553,9,130,6,other,yes
28,management,married,secondary,no,593,yes,no,cellular,27,may,83,1,-1,0,unknown,no
