age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
43,technician,married,secondary,no,-165,yes,no,cellular,27,jul,91,1,0,0,unknown,no
45,technician,married,secondary,no,3,yes,no,cellular,7,jul,76,1,0,0,unknown,no
31,blue-collar,married,tertiary,no,1996,no,no,cellular,22,may,223,2,-1,0,unknown,no
28,blue-collar,married,secondary,no,136,yes,no,cellular,10,may,143,1,0,0,unknown,no
38,technician,married,tertiary,no,301,yes,no,cellular,27,jul,99,1,0,0,unknown,no
47,management,married,secondary,no,321,yes,no,cellular,5,jul,162,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,452,yes,no,cellular,7,may,69,1,0,0,unknown,no
38,blue-collar,married,secondary,no,2474,yes,no,cellular,4,aug,397,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,1727,yes,no,unknown,7,jul,109,3,0,0,unknown,no
33,management,married,secondary,no,211,no,no,cellular,3,aug,82,1,0,0,unknown,no
46,blue-collar,married,secondary,no,161,yes,no,cellular,3,jul,166,0,-1,0,unknown,no
31,management,married,secondary,no,132,yes,no,cellular,7,aug,79,1,0,0,unknown,no
37,technician,married,secondary,no,-278,yes,no,cellular,11,may,124,1,0,0,unknown,no
36,technician,married,tertiary,no,2324,no,no,cellular,28,may,230,1,0,0,unknown,no
44,blue-collar,married,secondary,no,2287,yes,no,cellular,27,jul,224,1,0,0,unknown,no
37,admin.,married,secondary,no,385,yes,no,cellular,26,may,158,0,0,0,unknown,no
38,blue-collar,married,secondary,no,2678,yes,no,unknown,29,may,256,1,0,0,unknown,no
37,services,married,secondary,no,240,yes,no,cellular,25,jul,117,0,-1,0,unknown,no
48,management,married,secondary,no,161,no,no,cellular,4,aug,155,3,-1,0,unknown,no
55,blue-collar,married,tertiary,no,2559,yes,no,cellular,27,jun,316,1,-1,0,unknown,no
36,management,married,tertiary,no,299,yes,no,cellular,5,may,119,1,0,0,unknown,no
31,management,married,secondary,no,107,no,no,cellular,8,aug,158,1,0,0,unknown,no
58,services,married,secondary,no,496,no,no,cellular,5,jul,116,0,0,0,unknown,no
34,technician,married,tertiary,no,1846,yes,no,cellular,16,may,326,1,0,0,unknown,no
34,technician,single,tertiary,no,-37,yes,no,cellular,26,may,142,1,0,0,unknown,no
37,technician,married,secondary,no,274,yes,no,cellular,26,may,151,0,0,0,unknown,no
34,services,single,tertiary,no,490,no,no,unknown,29,may,114,2,-1,0,unknown,no
30,management,single,tertiary,no,562,yes,no,cellular,7,may,83,1,-1,0,unknown,no
45,management,married,secondary,no,115,no,no,cellular,6,aug,134,0,-1,0,unknown,no
57,services,married,secondary,no,470,yes,no,cellular,4,jul,161,0,-1,0,unknown,no
46,management,married,secondary,no,-291,no,no,cellular,9,aug,163,1,0,0,unknown,no
34,technician,married,tertiary,no,97,yes,no,unknown,29,may,148,0,0,0,unknown,no
53,blue-collar,married,secondary,no,609,yes,no,unknown,4,jun,130,3,-1,0,unknown,no
34,management,married,tertiary,no,548,no,no,cellular,4,jul,102,0,0,0,unknown,no
32,technician,married,tertiary,no,1743,no,no,cellular,17,may,336,1,-1,0,unknown,no
43,technician,married,secondary,no,105,yes,no,cellular,11,may,127,1,0,0,unknown,no
57,management,married,tertiary,no,478,no,no,cellular,4,aug,91,1,0,0,unknown,no
47,services,married,secondary,no,461,yes,no,cellular,27,may,68,0,0,0,unknown,no
35,management,married,secondary,no,528,no,no,cellular,8,aug,87,1,0,0,unknown,no
52,blue-collar,married,secondary,no,2760,yes,no,cellular,4,jun,297,1,-1,0,unknown,no
34,services,single,tertiary,no,406,no,no,unknown,30,may,109,2,-1,0,unknown,no
47,management,married,secondary,no,196,yes,no,cellular,5,jul,102,0,0,0,unknown,no
36,blue-collar,married,secondary,no,108,yes,no,cellular,27,may,118,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,392,yes,no,cellular,3,may,123,0,-1,0,unknown,no
47,management,married,secondary,no,294,no,no,cellular,6,aug,290,3,0,0,unknown,no
30,blue-collar,married,primary,no,23,yes,no,unknown,26,may,114,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,-33,yes,no,cellular,7,may,143,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-61,yes,no,cellular,12,may,233,2,0,0,unknown,no
29,blue-collar,married,secondary,no,431,yes,no,unknown,28,may,70,1,0,0,unknown,no
52,technician,single,tertiary,no,1829,no,no,cellular,14,apr,251,2,315,1,failure,no
31,services,single,primary,yes,6737,no,yes,unknown,4,apr,568,6,266,5,failure,yes
48,technician,married,secondary,no,27,yes,no,cellular,14,jul,367,0,0,0,unknown,no
45,blue-collar,married,secondary,no,-115,yes,no,unknown,27,may,96,0,0,0,unknown,no
34,technician,married,tertiary,no,273,no,no,cellular,9,may,347,1,98,1,failure,no
46,blue-collar,married,secondary,no,-38,yes,no,cellular,27,jul,133,0,0,0,unknown,no
32,technician,single,tertiary,no,773,yes,no,unknown,29,may,294,2,-1,0,unknown,no
47,management,married,secondary,no,1985,yes,no,cellular,15,jul,259,1,0,0,unknown,no
51,management,married,secondary,no,208,no,no,cellular,6,aug,140,1,-1,0,unknown,no
38,services,married,tertiary,no,428,yes,no,cellular,5,jul,80,1,-1,0,unknown,no
55,management,married,secondary,no,435,no,no,unknown,3,aug,117,3,-1,0,unknown,no
32,technician,single,tertiary,no,1193,yes,no,cellular,27,may,255,1,-1,0,unknown,no
56,management,married,secondary,no,988,no,no,cellular,5,aug,190,3,0,2,unknown,no
30,blue-collar,married,secondary,no,75,yes,no,cellular,6,may,95,1,0,0,unknown,no
33,technician,married,tertiary,no,580,no,no,cellular,9,may,409,1,0,0,unknown,no
28,retired,single,primary,yes,4446,no,yes,unknown,14,nov,534,5,324,4,failure,yes
37,technician,married,tertiary,no,1774,no,no,cellular,16,may,222,1,-1,1,failure,no
54,blue-collar,married,secondary,no,2943,yes,no,cellular,16,may,221,1,0,0,unknown,no
48,management,married,secondary,no,2604,no,no,unknown,3,jun,364,3,-1,0,unknown,no
28,blue-collar,married,secondary,no,608,yes,no,cellular,4,may,112,1,0,0,unknown,no
37,management,married,secondary,no,-284,yes,no,cellular,5,jul,72,1,0,0,unknown,no
47,management,married,secondary,no,1114,no,no,cellular,2,aug,296,3,0,0,unknown,no
58,services,single,primary,no,2465,no,yes,unknown,3,apr,425,3,324,1,failure,yes
57,services,single,tertiary,no,302,no,no,cellular,22,jul,26,1,0,0,unknown,no
31,technician,married,secondary,no,-154,yes,no,cellular,25,may,65,2,0,0,unknown,no
56,management,married,secondary,no,259,no,no,cellular,4,jul,107,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,2029,yes,no,cellular,25,jul,79,1,0,0,unknown,no
40,management,married,secondary,no,-412,yes,no,cellular,9,jul,281,3,0,0,unknown,no
55,management,single,tertiary,no,105,no,no,unknown,4,aug,530,3,106,0,failure,no
28,blue-collar,married,secondary,no,393,yes,no,cellular,10,may,118,1,0,0,unknown,no
52,blue-collar,married,secondary,no,1560,yes,no,unknown,28,may,357,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,617,yes,no,cellular,5,may,85,1,0,0,unknown,no
41,management,married,secondary,no,585,yes,no,cellular,2,aug,191,3,0,1,failure,no
56,services,single,primary,no,4701,yes,yes,unknown,2,apr,498,3,297,1,failure,yes
57,technician,married,tertiary,no,2375,no,no,cellular,14,jun,289,1,0,2,unknown,no
30,services,single,primary,yes,4635,yes,yes,unknown,3,apr,562,3,333,5,failure,yes
37,services,married,tertiary,no,372,no,no,cellular,16,jul,92,1,0,0,unknown,no
37,blue-collar,married,secondary,no,68,yes,no,cellular,27,may,62,1,0,0,unknown,no
46,admin.,married,secondary,no,141,yes,no,cellular,7,jul,171,0,0,0,unknown,no
31,management,married,secondary,no,527,yes,no,cellular,5,may,53,1,0,0,unknown,no
46,technician,married,secondary,no,2064,yes,no,cellular,16,jun,264,1,-1,1,unknown,no
40,management,married,secondary,no,-97,yes,no,cellular,7,jul,107,1,0,0,unknown,no
44,blue-collar,married,secondary,no,2610,yes,no,unknown,7,jun,121,3,0,0,unknown,no
34,services,single,tertiary,no,1993,no,no,cellular,29,may,278,2,-1,0,unknown,no
51,blue-collar,married,secondary,no,1978,no,no,unknown,3,aug,124,3,-1,0,unknown,no
54,blue-collar,married,secondary,no,380,yes,no,unknown,26,jul,48,1,-1,0,unknown,no
37,technician,married,tertiary,no,357,no,no,cellular,14,may,378,1,-1,1,unknown,no
48,management,married,tertiary,no,2701,no,no,unknown,7,jun,104,3,0,0,unknown,no
59,services,married,tertiary,no,423,yes,no,unknown,27,jul,86,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-117,yes,no,cellular,5,jul,129,1,0,0,unknown,no
42,management,married,secondary,no,1436,no,no,cellular,5,aug,358,3,-1,0,unknown,no
34,technician,married,tertiary,no,321,yes,no,cellular,26,may,121,1,0,0,unknown,no
32,blue-collar,married,tertiary,no,2462,yes,no,cellular,19,may,187,1,0,0,unknown,no
37,admin.,married,secondary,no,354,yes,no,cellular,16,may,154,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,132,yes,no,cellular,8,may,66,1,0,0,unknown,no
54,management,married,secondary,no,1467,no,no,cellular,3,aug,398,3,0,1,unknown,no
45,blue-collar,married,secondary,no,40,yes,no,cellular,2,jul,144,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,10,yes,no,cellular,5,jul,137,0,0,0,unknown,no
36,management,married,secondary,no,22,no,no,cellular,5,jul,60,1,0,0,unknown,no
29,blue-collar,single,secondary,no,537,no,no,cellular,8,aug,153,1,0,0,unknown,no
56,management,married,tertiary,no,410,no,no,cellular,7,aug,93,1,-1,0,unknown,no
29,technician,single,tertiary,no,427,no,no,cellular,17,may,103,1,0,0,unknown,no
37,services,single,tertiary,no,474,no,no,cellular,29,may,101,1,-1,0,unknown,no
34,services,single,tertiary,no,550,yes,no,unknown,30,may,288,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,383,yes,no,cellular,5,may,84,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-237,yes,no,unknown,29,may,82,1,0,0,unknown,no
47,blue-collar,married,secondary,no,240,yes,no,cellular,5,may,152,0,0,0,unknown,no
36,services,single,tertiary,no,177,yes,no,cellular,27,may,146,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,224,yes,no,cellular,8,jul,264,2,0,0,unknown,no
46,blue-collar,married,secondary,no,2460,no,no,cellular,6,jul,70,1,0,0,unknown,no
37,blue-collar,married,secondary,no,227,yes,no,unknown,7,jul,67,3,0,0,unknown,no
22,retired,single,primary,yes,1267,no,yes,unknown,19,nov,505,5,321,5,failure,yes
31,services,single,tertiary,no,424,yes,no,cellular,18,may,78,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,619,yes,no,cellular,4,may,83,1,0,0,unknown,no
54,management,married,secondary,no,32,no,no,cellular,5,aug,73,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,503,yes,no,cellular,5,may,98,1,0,0,unknown,no
32,services,single,tertiary,no,2489,no,yes,unknown,21,nov,1223,1,288,2,failure,yes
33,services,married,tertiary,no,459,yes,no,cellular,2,jul,112,0,0,0,unknown,no
31,management,married,tertiary,no,324,no,no,cellular,5,jul,38,1,0,0,unknown,no
34,management,married,secondary,no,553,yes,no,cellular,5,may,78,1,0,0,unknown,no
45,admin.,married,secondary,no,1407,yes,no,cellular,16,jul,233,1,0,2,failure,no
32,blue-collar,married,secondary,no,318,yes,no,cellular,6,may,117,1,0,0,unknown,no
34,blue-collar,married,secondary,no,48,yes,no,cellular,28,may,107,1,-1,0,unknown,no
34,blue-collar,single,tertiary,no,1334,yes,no,unknown,29,may,97,1,-1,0,unknown,no
36,technician,married,secondary,no,-109,yes,no,unknown,27,may,111,1,0,0,unknown,no
37,management,married,secondary,no,-325,no,no,cellular,6,aug,343,3,0,0,unknown,no
47,technician,married,tertiary,no,1065,yes,no,cellular,14,may,320,1,-1,1,failure,no
37,services,married,tertiary,no,389,yes,no,cellular,27,may,73,0,0,0,unknown,no
31,blue-collar,married,secondary,no,2107,yes,no,unknown,27,may,138,1,-1,0,unknown,no
60,services,married,tertiary,no,398,yes,no,cellular,26,jul,130,1,-1,0,unknown,no
54,management,married,tertiary,no,260,no,no,cellular,5,aug,116,3,-1,0,unknown,no
34,admin.,married,tertiary,no,567,yes,no,cellular,27,may,356,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,231,yes,no,unknown,4,aug,166,3,-1,0,unknown,no
34,technician,single,tertiary,no,1080,no,no,cellular,27,may,222,2,0,0,unknown,no
35,technician,single,tertiary,no,1211,no,no,cellular,14,apr,252,1,102,1,failure,no
36,blue-collar,married,secondary,no,-196,yes,no,cellular,26,may,135,1,0,0,unknown,no
45,blue-collar,married,secondary,no,2465,yes,no,cellular,27,may,311,1,-1,0,unknown,no
32,technician,single,tertiary,no,555,no,no,cellular,19,may,80,1,0,0,unknown,no
41,blue-collar,married,secondary,no,980,yes,no,unknown,28,jul,262,1,0,0,unknown,no
38,admin.,married,secondary,no,369,yes,no,cellular,4,may,104,0,0,0,unknown,no
51,management,married,secondary,no,355,no,no,cellular,5,aug,139,1,0,0,unknown,no
34,blue-collar,married,primary,no,1565,yes,no,unknown,28,may,160,2,-1,0,unknown,no
38,management,married,secondary,no,-172,yes,no,cellular,9,aug,76,1,0,0,unknown,no
56,blue-collar,married,secondary,no,2809,yes,no,cellular,6,jun,289,2,0,0,unknown,no
43,blue-collar,married,secondary,no,2062,yes,no,cellular,6,jun,401,3,-1,0,unknown,no
37,management,married,secondary,no,282,yes,no,cellular,5,jul,135,0,0,0,unknown,no
31,technician,married,secondary,no,-441,yes,no,cellular,26,may,117,2,0,0,unknown,no
58,services,married,tertiary,no,226,no,no,cellular,3,jun,134,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,41,yes,no,unknown,27,may,90,2,-1,0,unknown,no
33,management,married,secondary,no,425,no,no,cellular,4,aug,79,1,0,0,unknown,no
49,admin.,married,tertiary,no,1330,yes,no,cellular,15,jul,274,1,-1,2,unknown,no
36,technician,married,secondary,no,131,yes,no,cellular,26,jul,82,1,0,0,unknown,no
29,blue-collar,married,secondary,no,616,yes,no,cellular,6,may,84,1,0,0,unknown,no
47,blue-collar,married,secondary,no,222,yes,no,cellular,3,jul,160,0,-1,0,unknown,no
28,blue-collar,single,tertiary,no,312,yes,no,cellular,14,may,93,1,0,0,unknown,no
25,services,single,tertiary,yes,4009,no,yes,unknown,26,apr,643,1,313,5,failure,yes
47,blue-collar,married,secondary,no,200,yes,no,cellular,27,may,96,0,0,0,unknown,no
41,blue-collar,married,secondary,no,2128,yes,no,unknown,26,jul,80,3,-1,0,unknown,no
57,management,married,secondary,no,1937,no,no,cellular,2,aug,340,3,0,0,unknown,no
54,management,married,secondary,no,355,no,no,cellular,3,jul,70,1,0,0,unknown,no
45,management,married,secondary,no,-95,yes,no,cellular,4,jul,96,0,-1,0,unknown,no
42,management,married,secondary,no,-73,no,no,cellular,8,jul,24,1,0,0,unknown,no
31,technician,married,tertiary,no,863,yes,no,cellular,29,may,292,2,-1,0,unknown,no
31,technician,married,tertiary,no,1068,no,no,cellular,17,may,318,1,-1,1,unknown,no
54,management,single,tertiary,no,1977,no,no,unknown,4,apr,331,3,271,2,failure,no
45,blue-collar,married,secondary,no,2284,yes,no,cellular,26,may,223,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-6,yes,no,unknown,7,jul,90,0,0,0,unknown,no
36,services,married,tertiary,no,271,yes,no,cellular,25,jul,97,0,0,0,unknown,no
47,management,married,secondary,no,2219,yes,no,cellular,16,jun,311,1,0,1,unknown,no
57,management,married,tertiary,no,2269,no,no,cellular,4,jun,334,3,0,1,unknown,no
48,management,married,secondary,no,1321,no,no,cellular,2,aug,313,3,0,0,unknown,no
39,blue-collar,married,secondary,no,2457,yes,no,unknown,7,jun,338,3,0,0,unknown,no
33,blue-collar,married,secondary,no,489,yes,no,cellular,2,may,95,0,0,0,unknown,no
26,retired,single,primary,yes,2076,yes,yes,unknown,8,nov,597,5,320,2,failure,yes
32,technician,married,secondary,no,248,yes,no,cellular,9,may,137,0,0,0,unknown,no
39,technician,married,secondary,no,-106,yes,no,cellular,15,may,126,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2334,yes,no,cellular,28,may,239,1,-1,0,unknown,no
46,technician,married,secondary,no,1328,yes,no,cellular,17,jul,183,1,104,1,failure,no
51,management,married,secondary,no,2461,no,no,cellular,5,jun,334,3,0,0,unknown,no
42,management,married,secondary,no,-104,no,no,cellular,5,jul,131,0,0,0,unknown,no
32,technician,married,tertiary,no,-45,yes,no,cellular,26,may,97,1,0,0,unknown,no
41,technician,married,secondary,no,85,yes,no,cellular,15,jul,185,2,0,0,unknown,no
40,blue-collar,married,secondary,no,2073,yes,no,cellular,28,jul,177,2,0,0,unknown,no
37,blue-collar,married,secondary,no,84,yes,no,unknown,5,jul,75,3,0,0,unknown,no
47,services,married,secondary,no,292,yes,no,cellular,2,jul,127,0,0,0,unknown,no
29,blue-collar,married,secondary,no,465,yes,no,cellular,4,may,90,1,0,0,unknown,no
28,services,single,primary,yes,5130,no,yes,unknown,4,nov,547,5,323,5,failure,yes
23,retired,single,primary,yes,1020,no,yes,unknown,26,nov,658,1,312,6,failure,yes
46,technician,married,secondary,no,531,yes,no,cellular,28,may,206,2,0,0,unknown,no
54,management,married,tertiary,no,2280,no,no,cellular,6,jun,376,3,-1,1,unknown,no
34,services,single,tertiary,no,100,no,no,cellular,28,jul,64,1,-1,0,unknown,no
47,management,married,secondary,no,736,no,no,cellular,4,aug,383,3,0,1,unknown,no
41,blue-collar,married,secondary,no,1818,yes,no,cellular,21,jul,155,1,0,0,unknown,no
30,technician,single,tertiary,no,714,no,no,cellular,24,may,298,2,-1,0,unknown,no
38,services,single,tertiary,no,114,yes,no,unknown,29,may,90,0,-1,0,unknown,no
55,management,married,secondary,no,438,yes,no,unknown,4,jun,157,3,0,0,unknown,no
53,management,married,secondary,no,-178,no,no,cellular,6,aug,178,1,0,0,unknown,no
43,blue-collar,married,secondary,no,746,yes,no,cellular,27,may,229,2,0,0,unknown,no
29,technician,single,tertiary,no,-226,yes,no,cellular,26,may,146,1,0,0,unknown,no
45,blue-collar,married,secondary,no,139,yes,no,unknown,5,jul,120,0,-1,0,unknown,no
51,management,married,secondary,no,-76,no,no,cellular,5,aug,121,1,-1,0,unknown,no
35,blue-collar,married,tertiary,no,2440,yes,no,cellular,19,may,176,2,0,0,unknown,no
49,management,married,secondary,no,63,no,no,cellular,6,aug,153,1,-1,0,unknown,no
35,services,single,tertiary,no,110,yes,no,unknown,28,may,97,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-355,yes,no,unknown,7,aug,323,3,0,0,unknown,no
44,technician,married,secondary,no,-158,yes,no,unknown,26,may,169,1,-1,0,unknown,no
58,services,married,tertiary,no,1529,no,no,cellular,19,jul,343,2,-1,0,unknown,no
28,services,single,primary,yes,2282,yes,yes,unknown,7,feb,596,3,332,2,failure,yes
47,technician,married,tertiary,no,1826,yes,no,cellular,16,may,258,1,97,1,failure,no
46,technician,married,tertiary,no,1876,yes,no,cellular,15,may,244,1,-1,1,unknown,no
33,technician,single,tertiary,no,138,no,no,unknown,29,may,68,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,427,yes,no,cellular,7,may,52,1,0,0,unknown,no
33,blue-collar,married,secondary,no,96,yes,no,unknown,28,may,59,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,823,yes,no,unknown,4,jul,107,1,-1,0,unknown,no
29,technician,single,tertiary,no,-50,no,no,unknown,22,may,96,2,-1,0,unknown,no
29,management,married,secondary,no,352,no,no,cellular,5,aug,82,1,0,0,unknown,no
31,blue-collar,married,secondary,no,577,yes,no,cellular,4,may,76,0,0,0,unknown,no
24,retired,single,primary,yes,1088,yes,yes,unknown,8,nov,610,6,338,6,other,yes
56,blue-collar,married,secondary,no,851,yes,no,cellular,27,jun,283,1,-1,0,unknown,no
53,management,married,secondary,no,1620,no,no,cellular,3,jun,277,3,0,1,unknown,no
36,technician,married,secondary,no,470,yes,no,cellular,5,may,80,1,-1,0,unknown,no
33,technician,married,tertiary,no,428,no,no,cellular,26,may,100,0,0,0,unknown,no
45,blue-collar,married,secondary,no,2699,yes,no,cellular,26,jul,229,1,0,0,unknown,no
37,technician,married,secondary,no,395,yes,no,cellular,29,may,109,1,0,0,unknown,no
37,technician,married,secondary,no,180,yes,no,cellular,26,may,105,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,2234,no,no,unknown,4,jun,336,3,-1,0,unknown,no
29,services,single,tertiary,no,1033,no,no,unknown,24,may,188,2,-1,0,unknown,no
32,management,married,secondary,no,235,yes,no,cellular,6,may,59,1,0,0,unknown,no
34,technician,married,tertiary,no,1733,no,no,cellular,16,may,315,1,-1,1,unknown,no
36,technician,married,tertiary,no,2143,no,no,cellular,16,may,323,1,-1,1,unknown,no
31,blue-collar,married,secondary,no,415,yes,no,cellular,2,may,81,1,0,0,unknown,no
48,blue-collar,married,secondary,no,1787,no,no,unknown,4,aug,340,3,-1,0,unknown,no
49,management,married,tertiary,no,2251,no,no,cellular,18,jun,293,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,418,yes,no,cellular,11,may,102,1,0,0,unknown,no
47,admin.,married,secondary,no,1487,yes,no,cellular,15,jun,225,1,104,1,failure,no
45,technician,married,secondary,no,1042,yes,no,cellular,16,may,258,1,0,1,failure,no
30,blue-collar,married,secondary,no,513,yes,no,cellular,3,may,130,1,0,0,unknown,no
25,retired,single,primary,yes,751,yes,yes,unknown,7,feb,447,3,343,5,failure,yes
35,technician,single,tertiary,no,1842,no,no,cellular,17,may,274,1,307,1,failure,no
32,blue-collar,married,secondary,no,434,yes,no,cellular,8,may,91,1,0,0,unknown,no
46,admin.,married,tertiary,no,2429,yes,no,cellular,16,jun,307,1,-1,1,failure,no
42,blue-collar,married,secondary,no,476,yes,no,cellular,19,may,289,2,0,0,unknown,no
53,management,married,secondary,no,-130,no,no,cellular,7,aug,172,3,-1,0,unknown,no
54,management,married,secondary,no,1627,no,no,cellular,5,aug,295,3,0,1,unknown,no
43,blue-collar,married,secondary,no,231,no,no,cellular,3,aug,150,0,-1,0,unknown,no
36,technician,married,secondary,no,-608,yes,no,cellular,28,may,231,2,0,0,unknown,no
46,management,married,secondary,no,254,yes,no,cellular,8,jul,94,1,0,0,unknown,no
30,blue-collar,married,secondary,no,489,yes,no,cellular,4,may,68,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-141,yes,no,unknown,30,may,59,2,0,0,unknown,no
31,technician,single,tertiary,no,309,yes,no,cellular,28,may,139,0,0,0,unknown,no
52,blue-collar,married,secondary,no,2622,yes,no,cellular,2,jun,304,3,0,0,unknown,no
37,admin.,married,tertiary,no,1723,no,no,cellular,17,may,329,2,-1,2,failure,no
49,blue-collar,married,secondary,no,1970,no,no,unknown,3,jun,95,3,0,0,unknown,no
36,technician,single,tertiary,no,370,yes,no,cellular,28,may,132,0,0,0,unknown,no
36,blue-collar,married,secondary,no,94,yes,no,unknown,28,may,65,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,16,no,no,cellular,8,aug,105,1,0,0,unknown,no
42,blue-collar,married,secondary,no,-168,yes,no,cellular,27,jul,214,2,0,0,unknown,no
38,management,married,secondary,no,-269,yes,no,cellular,4,jul,238,3,0,0,unknown,no
44,management,married,secondary,no,26,yes,no,cellular,7,jul,84,1,0,0,unknown,no
40,blue-collar,married,secondary,no,1043,yes,no,unknown,9,aug,255,3,-1,0,unknown,no
43,blue-collar,married,secondary,no,1917,yes,no,unknown,12,jul,91,1,0,0,unknown,no
56,services,married,tertiary,no,553,no,no,unknown,27,jun,112,2,-1,0,unknown,no
32,admin.,married,tertiary,no,482,yes,no,cellular,16,may,94,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,484,yes,no,cellular,2,may,63,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1377,no,no,cellular,8,jul,32,1,0,0,unknown,no
29,technician,married,secondary,no,23,yes,no,cellular,9,may,100,1,0,0,unknown,no
54,management,married,secondary,no,2581,no,no,cellular,6,aug,390,3,0,0,unknown,no
33,services,single,tertiary,no,72,no,no,unknown,30,may,92,2,-1,0,unknown,no
38,management,married,secondary,no,1220,yes,no,cellular,7,aug,275,3,0,0,unknown,no
34,technician,married,tertiary,no,252,no,no,cellular,27,jul,259,2,0,0,unknown,no
55,management,married,secondary,no,481,no,no,cellular,7,aug,110,1,0,0,unknown,no
42,management,married,secondary,no,-187,no,no,cellular,6,jul,115,0,0,0,unknown,no
46,technician,married,tertiary,no,1849,no,no,cellular,14,jul,179,1,-1,1,failure,no
32,blue-collar,married,secondary,no,1834,yes,no,cellular,27,may,173,2,0,0,unknown,no
34,technician,married,secondary,no,420,yes,no,cellular,11,may,139,1,0,0,unknown,no
29,technician,single,tertiary,no,141,yes,no,cellular,27,may,114,0,0,0,unknown,no
38,technician,married,secondary,no,-192,yes,no,cellular,11,may,349,2,0,0,unknown,no
58,services,married,tertiary,no,438,no,no,cellular,4,jun,186,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,537,yes,no,cellular,5,may,70,1,0,0,unknown,no
46,blue-collar,married,secondary,no,196,yes,no,cellular,26,jul,85,1,0,0,unknown,no
42,blue-collar,married,secondary,no,2388,yes,no,unknown,28,may,115,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,388,yes,no,unknown,28,may,80,2,-1,0,unknown,no
30,services,single,primary,yes,5475,no,yes,unknown,6,nov,584,6,264,6,failure,yes
35,technician,married,tertiary,no,1216,no,no,cellular,15,may,268,1,96,1,failure,no
32,technician,single,tertiary,no,945,no,no,cellular,20,may,341,1,298,2,failure,no
43,blue-collar,married,secondary,no,1568,yes,no,unknown,27,may,219,1,0,0,unknown,no
45,technician,single,tertiary,no,4902,no,no,unknown,17,apr,206,1,107,1,failure,no
40,management,married,secondary,no,1004,no,no,cellular,3,aug,264,3,0,0,unknown,no
48,blue-collar,married,secondary,no,251,yes,no,cellular,6,jul,50,0,0,0,unknown,no
46,blue-collar,married,secondary,no,1256,yes,no,cellular,13,jul,342,1,0,0,unknown,no
44,management,married,secondary,no,465,no,no,cellular,6,aug,194,0,0,0,unknown,no
30,technician,single,tertiary,no,229,no,no,cellular,28,may,411,1,-1,1,failure,no
42,technician,married,secondary,no,-136,yes,no,cellular,12,may,232,2,0,0,unknown,no
34,services,single,tertiary,no,360,no,no,unknown,24,may,53,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,93,yes,no,unknown,29,may,250,2,0,0,unknown,no
34,technician,married,tertiary,no,38,yes,no,cellular,27,may,150,0,0,0,unknown,no
37,admin.,married,tertiary,no,657,no,no,cellular,16,may,282,1,-1,2,failure,no
35,services,married,tertiary,no,325,yes,no,cellular,28,may,126,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,2650,yes,no,unknown,7,jun,323,3,-1,0,unknown,no
33,blue-collar,married,secondary,no,-78,yes,no,unknown,29,may,83,2,0,0,unknown,no
40,blue-collar,married,secondary,no,1460,yes,no,cellular,8,jul,54,6,0,0,unknown,no
54,management,married,secondary,no,263,no,no,cellular,4,aug,176,1,0,0,unknown,no
36,blue-collar,married,secondary,no,133,yes,no,cellular,3,may,133,0,0,0,unknown,no
59,management,married,tertiary,no,2467,no,no,cellular,19,jun,327,2,-1,2,failure,no
31,management,married,secondary,no,265,no,no,cellular,6,aug,118,1,0,0,unknown,no
31,technician,single,tertiary,no,238,no,no,cellular,20,may,32,2,0,0,unknown,no
34,services,single,tertiary,no,328,no,no,cellular,28,jul,65,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,156,yes,no,cellular,6,may,144,1,0,0,unknown,no
