age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
45,management,married,secondary,no,7,no,no,cellular,6,jul,118,0,-1,0,unknown,no
59,management,married,secondary,no,2521,yes,no,cellular,2,jun,248,3,0,1,unknown,no
31,blue-collar,married,secondary,no,511,yes,no,cellular,2,may,125,0,0,0,unknown,no
45,technician,married,secondary,no,-80,yes,no,cellular,28,jul,60,1,-1,0,unknown,no
49,management,married,secondary,no,86,no,no,cellular,3,aug,186,3,-1,0,unknown,no
54,management,married,tertiary,no,2476,yes,no,cellular,4,jun,268,3,0,1,unknown,no
36,technician,married,tertiary,no,356,no,no,cellular,27,jul,59,1,0,0,unknown,no
45,technician,married,secondary,no,175,yes,no,cellular,26,jul,83,2,0,0,unknown,no
44,blue-collar,married,secondary,no,-65,yes,no,cellular,27,jul,89,1,-1,0,unknown,no
60,technician,married,tertiary,no,2594,no,no,cellular,17,jul,270,2,0,1,unknown,no
53,management,married,secondary,no,233,no,no,unknown,4,aug,170,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,-294,yes,no,cellular,7,jul,211,3,0,0,unknown,no
39,management,married,secondary,no,-207,yes,no,cellular,6,aug,252,3,0,2,unknown,no
26,management,single,primary,no,2041,yes,yes,unknown,3,feb,437,3,355,1,failure,yes
37,technician,married,secondary,no,491,no,no,cellular,7,jul,82,0,-1,0,unknown,no
35,technician,married,secondary,no,239,yes,no,cellular,13,jul,119,0,0,0,unknown,no
37,blue-collar,married,secondary,no,124,yes,no,unknown,28,may,122,0,-1,0,unknown,no
44,technician,married,secondary,no,90,yes,no,cellular,17,jul,112,1,-1,0,unknown,no
31,services,single,tertiary,no,1367,no,no,unknown,31,may,88,2,-1,0,unknown,no
31,technician,single,tertiary,no,-51,no,no,cellular,27,may,112,2,0,0,unknown,no
28,technician,single,tertiary,no,-121,no,no,cellular,25,may,379,1,318,0,failure,no
25,services,single,tertiary,yes,4022,yes,yes,unknown,23,nov,576,7,322,6,failure,yes
29,blue-collar,married,secondary,no,283,no,no,cellular,6,jul,53,1,0,0,unknown,no
40,technician,married,secondary,no,-28,yes,no,unknown,27,may,63,2,0,0,unknown,no
52,management,married,secondary,no,218,no,no,cellular,2,aug,120,3,-1,0,unknown,no
59,blue-collar,married,secondary,no,180,no,no,cellular,7,aug,177,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,470,no,no,cellular,4,jul,97,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,57,no,no,cellular,5,jul,99,3,-1,0,unknown,no
30,technician,married,tertiary,no,882,no,no,cellular,21,may,364,1,-1,1,unknown,no
48,technician,married,secondary,no,258,yes,no,cellular,15,jul,116,0,0,0,unknown,no
53,management,married,secondary,no,424,no,no,cellular,5,aug,185,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,156,yes,no,cellular,28,jul,74,1,0,0,unknown,no
46,management,married,secondary,no,1066,yes,no,cellular,5,aug,249,3,0,2,unknown,no
48,management,married,secondary,no,1434,no,no,cellular,2,aug,323,3,0,0,unknown,no
46,management,married,secondary,no,2011,yes,no,cellular,16,jun,288,1,0,2,unknown,no
34,technician,married,tertiary,no,2119,no,no,cellular,29,may,305,1,-1,0,unknown,no
37,admin.,married,tertiary,no,831,yes,no,cellular,15,jun,311,2,0,0,unknown,no
33,technician,single,tertiary,no,437,no,no,cellular,16,may,139,1,-1,0,unknown,no
42,technician,single,tertiary,no,3453,yes,no,telephone,9,apr,181,1,330,1,failure,no
45,blue-collar,married,secondary,no,-90,yes,no,cellular,4,jul,107,0,0,0,unknown,no
32,management,single,primary,no,5387,yes,no,unknown,4,feb,433,5,333,1,failure,no
51,management,married,tertiary,no,1957,no,no,cellular,3,aug,286,3,0,0,unknown,no
42,blue-collar,married,secondary,no,25,no,no,cellular,8,jul,143,0,-1,0,unknown,no
58,management,married,tertiary,no,1837,yes,no,cellular,14,jun,218,1,0,2,unknown,no
28,management,married,tertiary,no,633,no,no,cellular,6,aug,112,1,0,0,unknown,no
47,management,married,secondary,no,2216,no,no,unknown,8,aug,250,3,0,0,unknown,no
44,technician,married,secondary,no,-107,yes,no,cellular,15,jul,138,1,0,0,unknown,no
51,management,married,secondary,no,-129,no,no,cellular,7,aug,124,3,-1,0,unknown,no
33,technician,married,tertiary,no,488,yes,no,cellular,16,may,118,1,0,0,unknown,no
45,technician,married,secondary,no,-102,yes,no,cellular,7,jul,79,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,193,yes,no,unknown,26,jul,71,0,-1,0,unknown,no
52,management,married,tertiary,no,2247,yes,no,cellular,6,jun,314,3,0,2,unknown,no
41,blue-collar,married,secondary,no,-237,yes,no,cellular,7,jul,117,1,-1,0,unknown,no
48,management,married,secondary,no,1474,no,no,cellular,4,aug,352,3,0,0,unknown,no
38,blue-collar,married,secondary,no,951,no,no,cellular,8,aug,170,3,0,0,unknown,no
44,technician,married,secondary,no,2,yes,no,cellular,27,jul,76,1,-1,0,unknown,no
43,technician,married,secondary,no,-147,yes,no,cellular,27,jul,129,1,0,0,unknown,no
33,technician,single,tertiary,no,-73,yes,no,unknown,29,may,139,0,-1,0,unknown,no
28,technician,married,secondary,no,460,yes,no,cellular,12,may,97,1,0,0,unknown,no
29,admin.,single,tertiary,no,796,no,no,cellular,22,may,401,1,304,1,failure,no
45,blue-collar,married,secondary,no,2368,yes,no,unknown,5,jun,89,3,0,0,unknown,no
32,blue-collar,married,tertiary,no,689,yes,no,unknown,29,may,286,1,-1,0,unknown,no
38,admin.,married,tertiary,no,152,yes,no,cellular,15,jul,149,0,-1,0,unknown,no
34,technician,married,tertiary,no,903,yes,no,cellular,28,may,134,1,0,0,unknown,no
56,management,married,secondary,no,2231,yes,no,cellular,7,jun,340,3,-1,2,unknown,no
28,blue-collar,single,tertiary,no,-293,yes,no,unknown,29,may,165,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,467,yes,no,cellular,3,may,87,0,-1,0,unknown,no
29,technician,married,tertiary,no,184,no,no,cellular,28,may,288,2,0,0,unknown,no
47,management,married,secondary,no,952,no,no,cellular,6,jul,56,3,0,0,unknown,no
37,services,married,tertiary,no,306,no,no,cellular,28,jul,54,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,154,yes,no,unknown,28,jul,112,0,-1,0,unknown,no
54,management,married,secondary,no,403,no,no,cellular,7,aug,85,3,0,0,unknown,no
46,management,married,secondary,no,401,yes,no,cellular,6,aug,351,3,-1,0,unknown,no
28,technician,single,tertiary,no,61,no,no,cellular,28,may,406,1,-1,0,unknown,no
31,admin.,single,tertiary,no,1514,no,no,cellular,20,may,352,2,-1,2,unknown,no
32,management,single,tertiary,no,6155,yes,no,unknown,3,apr,420,6,346,1,failure,yes
22,services,single,primary,yes,3922,yes,yes,unknown,22,nov,515,7,311,6,failure,yes
29,blue-collar,married,secondary,no,547,yes,no,cellular,4,may,107,0,-1,0,unknown,no
51,management,single,secondary,no,537,yes,no,unknown,2,aug,582,3,347,2,failure,no
54,blue-collar,married,secondary,no,-34,no,no,unknown,5,jul,100,3,-1,0,unknown,no
54,services,married,tertiary,no,333,no,no,unknown,28,jun,123,3,-1,0,unknown,no
41,management,married,secondary,no,-121,no,no,cellular,8,jul,61,1,0,0,unknown,no
47,blue-collar,married,secondary,no,-69,no,no,cellular,27,jul,86,0,0,0,unknown,no
31,technician,single,tertiary,no,-234,yes,no,cellular,27,may,120,1,0,0,unknown,no
28,blue-collar,married,secondary,no,518,no,no,cellular,8,nov,95,1,0,0,unknown,no
30,technician,married,secondary,no,150,yes,no,cellular,13,may,116,1,0,0,unknown,no
31,technician,single,tertiary,no,736,no,no,cellular,25,may,330,1,318,1,failure,no
36,technician,married,secondary,no,207,no,no,cellular,5,jul,106,0,-1,0,unknown,no
56,management,married,tertiary,no,359,no,no,cellular,4,jul,99,1,-1,0,unknown,no
32,technician,married,secondary,no,-80,yes,no,cellular,29,may,67,1,0,0,unknown,no
31,technician,married,tertiary,no,285,yes,no,cellular,27,may,382,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,553,no,no,cellular,7,may,120,0,0,0,unknown,no
59,management,married,tertiary,no,2598,no,no,cellular,19,may,219,2,-1,2,unknown,no
29,technician,married,secondary,no,223,yes,no,cellular,6,may,45,1,0,0,unknown,no
54,management,married,secondary,no,1795,yes,no,cellular,3,jun,350,3,0,0,unknown,no
59,management,married,tertiary,no,2579,no,no,cellular,14,may,203,2,0,1,failure,no
34,technician,married,tertiary,no,287,no,no,cellular,27,may,105,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,6,yes,no,unknown,28,may,97,0,-1,0,unknown,no
36,services,single,tertiary,no,5177,yes,no,unknown,16,may,397,1,299,2,failure,no
36,management,married,secondary,no,540,no,no,cellular,4,jul,104,0,-1,0,unknown,no
54,management,married,secondary,no,369,no,no,cellular,5,aug,147,0,-1,0,unknown,no
38,admin.,married,tertiary,no,1733,yes,no,cellular,30,may,290,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-104,yes,no,unknown,29,may,74,1,0,0,unknown,no
48,management,married,secondary,no,535,no,no,cellular,5,jul,70,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,333,yes,no,cellular,9,jul,216,1,0,0,unknown,no
34,technician,married,tertiary,no,146,yes,no,unknown,28,may,92,1,-1,0,unknown,no
53,management,married,secondary,no,231,no,no,cellular,5,aug,187,3,-1,0,unknown,no
31,technician,married,secondary,no,-23,yes,no,cellular,26,may,122,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,230,yes,no,unknown,29,may,96,1,-1,0,unknown,no
31,admin.,married,tertiary,no,424,yes,no,cellular,15,may,117,0,-1,0,unknown,no
30,technician,single,tertiary,no,-184,yes,no,cellular,26,may,182,0,-1,0,unknown,no
43,management,married,secondary,no,8,no,no,cellular,4,aug,310,3,0,0,unknown,no
56,management,married,secondary,no,2652,yes,no,cellular,5,jun,332,3,0,1,failure,no
43,technician,married,secondary,no,204,yes,no,cellular,26,may,285,1,-1,1,unknown,no
43,blue-collar,married,secondary,no,57,yes,no,unknown,4,jul,142,0,-1,0,unknown,no
46,management,single,tertiary,no,1069,yes,no,unknown,3,apr,227,1,335,2,failure,no
35,blue-collar,single,tertiary,no,1847,yes,no,unknown,30,may,251,1,-1,0,unknown,no
58,services,married,secondary,no,464,no,no,cellular,5,jul,121,0,-1,0,unknown,no
27,services,single,primary,yes,4888,yes,yes,unknown,6,nov,500,5,335,4,failure,yes
35,technician,married,secondary,no,-17,yes,no,cellular,28,jul,87,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,348,no,no,unknown,27,jul,43,1,-1,0,unknown,no
51,management,married,secondary,no,162,no,no,cellular,7,aug,137,1,-1,0,unknown,no
43,management,married,secondary,no,-104,no,no,cellular,4,jul,97,0,-1,0,unknown,no
55,blue-collar,married,tertiary,no,347,no,no,unknown,28,jul,82,3,-1,0,unknown,no
34,blue-collar,married,secondary,no,81,yes,no,unknown,27,may,103,0,-1,0,unknown,no
36,technician,married,tertiary,no,1320,no,no,cellular,26,may,332,1,0,1,unknown,no
35,management,married,tertiary,no,2169,yes,no,cellular,16,may,235,2,0,0,unknown,no
47,technician,married,secondary,no,2083,yes,no,cellular,27,jul,221,1,0,0,unknown,no
42,blue-collar,married,secondary,no,16,yes,no,unknown,4,jul,152,0,-1,0,unknown,no
48,management,married,secondary,no,298,no,no,cellular,3,aug,179,1,-1,0,unknown,no
58,technician,married,secondary,no,284,no,no,cellular,27,jul,40,1,0,0,unknown,no
30,technician,married,secondary,no,-192,yes,no,cellular,26,may,152,1,0,0,unknown,no
33,blue-collar,married,secondary,no,1062,yes,no,unknown,27,may,89,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,952,yes,no,unknown,30,jun,204,1,0,0,unknown,no
37,technician,married,tertiary,no,426,no,no,cellular,29,may,83,2,-1,0,unknown,no
51,blue-collar,married,secondary,no,2699,no,no,unknown,6,jun,118,3,-1,0,unknown,no
43,blue-collar,married,secondary,no,1821,yes,no,cellular,10,jun,280,1,-1,0,unknown,no
52,blue-collar,married,secondary,no,2273,yes,no,unknown,5,jun,336,3,0,0,unknown,no
59,management,married,secondary,no,411,no,no,cellular,3,jul,133,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,1591,yes,no,cellular,26,may,241,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,529,yes,no,cellular,3,may,95,0,-1,0,unknown,no
52,management,married,secondary,no,2287,yes,no,cellular,4,jun,340,3,0,2,unknown,no
49,management,married,tertiary,no,1508,no,no,cellular,6,jun,208,3,0,0,unknown,no
43,blue-collar,married,secondary,no,301,yes,no,unknown,29,may,93,1,0,0,unknown,no
59,management,married,tertiary,no,2047,yes,no,cellular,16,jun,245,1,323,2,failure,no
52,management,single,secondary,no,1098,yes,no,cellular,3,aug,365,3,0,1,failure,no
30,blue-collar,married,primary,no,-355,yes,no,cellular,29,may,331,1,-1,0,unknown,no
31,technician,single,tertiary,no,3627,no,no,telephone,25,may,347,1,321,1,failure,no
48,management,single,tertiary,no,916,no,no,unknown,5,aug,552,4,359,1,failure,yes
44,technician,married,secondary,no,-40,yes,no,cellular,14,jul,112,1,0,0,unknown,no
35,technician,married,tertiary,no,1818,yes,no,cellular,16,may,330,1,-1,0,unknown,no
59,management,married,tertiary,no,2508,yes,no,cellular,6,jun,373,3,-1,1,unknown,no
42,blue-collar,married,secondary,no,-86,yes,no,cellular,28,may,61,1,0,0,unknown,no
52,management,married,secondary,no,416,no,no,unknown,5,jun,141,3,-1,0,unknown,no
51,management,married,secondary,no,264,no,no,cellular,3,aug,128,3,-1,0,unknown,no
32,blue-collar,single,tertiary,no,-13,yes,no,unknown,28,may,72,1,-1,0,unknown,no
41,technician,married,tertiary,no,566,yes,no,cellular,10,may,293,1,0,0,unknown,no
48,blue-collar,married,secondary,no,404,yes,no,unknown,4,jul,144,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,90,no,no,cellular,4,jul,117,0,-1,0,unknown,no
37,services,married,tertiary,no,404,yes,no,cellular,15,may,137,0,-1,0,unknown,no
33,blue-collar,married,primary,no,753,yes,no,unknown,27,may,80,2,0,0,unknown,no
29,management,single,primary,yes,2577,yes,yes,unknown,6,feb,375,5,345,1,failure,yes
37,services,married,tertiary,no,127,yes,no,unknown,27,may,109,1,-1,0,unknown,no
36,technician,married,secondary,no,385,yes,no,cellular,15,may,105,0,-1,0,unknown,no
32,technician,married,secondary,no,189,yes,no,cellular,16,may,121,0,-1,0,unknown,no
30,technician,married,tertiary,no,-231,yes,no,cellular,27,may,358,1,-1,0,unknown,no
47,technician,married,secondary,no,825,yes,no,cellular,14,jul,272,2,0,0,unknown,no
35,technician,married,tertiary,no,1993,no,no,cellular,13,may,257,1,333,1,failure,no
46,technician,married,secondary,no,98,no,no,cellular,3,jul,117,0,-1,0,unknown,no
33,technician,married,secondary,no,-157,yes,no,cellular,10,jul,95,1,-1,0,unknown,no
31,services,single,tertiary,no,161,no,no,cellular,17,may,69,1,-1,0,unknown,no
33,blue-collar,married,tertiary,no,2325,yes,no,cellular,29,may,226,1,-1,0,unknown,no
46,technician,married,secondary,no,2845,yes,no,cellular,27,may,289,1,0,0,unknown,no
41,management,married,secondary,no,388,yes,no,cellular,9,jun,303,3,0,0,unknown,no
47,management,married,secondary,no,1229,yes,no,cellular,2,jun,301,1,0,2,unknown,no
34,blue-collar,married,secondary,no,361,no,no,cellular,4,aug,144,0,-1,0,unknown,no
44,management,married,secondary,no,-60,no,no,cellular,6,jul,61,1,0,0,unknown,no
57,management,married,secondary,no,-99,no,no,cellular,7,jul,76,1,-1,0,unknown,no
22,self-employed,single,tertiary,yes,3288,no,yes,unknown,25,nov,1152,1,318,4,failure,yes
30,technician,single,tertiary,no,-110,yes,no,cellular,27,may,147,1,0,0,unknown,no
36,admin.,married,tertiary,no,259,yes,no,cellular,17,may,100,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,917,yes,no,unknown,29,may,112,2,-1,0,unknown,no
34,admin.,single,tertiary,no,95,yes,no,cellular,16,may,117,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,402,yes,no,cellular,7,jul,68,1,0,0,unknown,no
59,services,married,tertiary,no,507,no,no,unknown,30,jul,71,2,-1,0,unknown,no
56,management,married,secondary,no,2255,yes,no,cellular,28,jun,221,3,0,0,unknown,no
38,management,married,tertiary,no,1449,yes,no,cellular,17,may,240,1,0,2,failure,no
40,technician,married,secondary,no,-652,yes,no,cellular,10,jul,356,2,104,0,failure,no
58,services,married,tertiary,no,299,no,no,unknown,29,jul,85,1,-1,0,unknown,no
33,technician,single,tertiary,no,125,no,no,cellular,27,may,121,2,-1,0,unknown,no
28,services,single,primary,yes,6038,yes,yes,unknown,3,nov,406,7,357,6,failure,yes
29,technician,single,tertiary,no,-213,yes,no,cellular,28,may,155,1,0,0,unknown,no
29,blue-collar,married,tertiary,no,369,yes,no,cellular,17,may,148,0,-1,0,unknown,no
51,management,married,tertiary,no,488,no,no,cellular,5,aug,132,1,-1,0,unknown,no
39,technician,married,tertiary,no,88,yes,no,cellular,10,may,333,1,-1,0,failure,no
35,services,single,tertiary,no,333,no,no,cellular,16,may,118,0,-1,0,unknown,no
31,services,single,primary,yes,5056,yes,yes,unknown,3,nov,402,5,341,4,failure,yes
30,technician,married,tertiary,no,2081,no,no,cellular,20,may,221,2,0,0,unknown,no
36,technician,married,secondary,no,328,no,no,cellular,6,jul,86,0,0,0,unknown,no
53,management,married,secondary,no,213,no,no,cellular,4,aug,171,3,-1,0,unknown,no
37,technician,married,tertiary,no,478,no,no,cellular,28,may,83,1,0,0,unknown,no
45,technician,married,secondary,no,736,yes,no,cellular,26,may,273,1,0,0,unknown,no
50,management,married,tertiary,no,522,no,no,cellular,7,aug,135,1,-1,0,unknown,no
54,management,married,secondary,no,427,no,no,cellular,6,jul,54,1,0,0,unknown,no
54,management,single,tertiary,no,1784,yes,no,cellular,5,aug,273,3,346,2,failure,no
33,technician,single,tertiary,no,72,no,no,unknown,27,may,98,2,0,0,unknown,no
28,blue-collar,married,secondary,no,181,yes,no,cellular,10,may,179,0,0,0,unknown,no
54,management,married,secondary,no,1457,no,no,cellular,4,aug,95,3,0,0,unknown,no
46,blue-collar,married,tertiary,no,2502,no,no,unknown,22,may,233,2,0,0,unknown,no
48,services,single,tertiary,no,1912,no,no,unknown,23,may,102,2,-1,0,unknown,no
54,management,married,tertiary,no,2134,no,no,cellular,22,jun,258,2,0,0,unknown,no
46,management,married,secondary,no,165,yes,no,cellular,15,jun,199,1,0,2,failure,no
32,technician,married,secondary,no,339,yes,no,cellular,8,may,76,1,0,0,unknown,no
31,technician,married,secondary,no,175,yes,no,cellular,13,jul,109,1,0,0,unknown,no
30,technician,married,secondary,no,360,yes,no,cellular,10,may,74,0,0,0,unknown,no
56,technician,married,tertiary,no,42,no,no,cellular,28,jul,76,1,-1,0,unknown,no
57,management,single,tertiary,no,2315,no,no,telephone,15,apr,216,2,339,2,failure,no
33,blue-collar,married,secondary,no,599,no,no,cellular,6,may,119,0,0,0,unknown,no
41,blue-collar,married,secondary,no,-144,yes,no,cellular,28,may,153,1,-1,0,unknown,no
34,technician,married,tertiary,no,1491,no,no,cellular,28,may,244,1,-1,0,unknown,no
45,management,married,secondary,no,407,no,no,unknown,4,aug,381,3,0,0,unknown,no
31,technician,married,secondary,no,-247,yes,no,cellular,27,may,121,1,0,0,unknown,no
41,management,married,secondary,no,-403,no,no,cellular,9,aug,348,3,0,0,unknown,no
33,technician,married,tertiary,no,-80,yes,no,cellular,26,may,122,1,-1,0,unknown,no
29,services,single,primary,yes,3420,yes,yes,unknown,6,nov,475,6,351,5,failure,yes
56,management,married,secondary,no,20,no,no,cellular,4,aug,118,3,-1,0,unknown,no
51,blue-collar,married,tertiary,no,2662,no,no,cellular,21,may,218,2,-1,0,unknown,no
56,management,married,tertiary,no,2423,no,no,cellular,19,jun,228,2,-1,0,unknown,no
30,technician,single,tertiary,no,956,yes,no,cellular,9,may,286,1,330,1,failure,no
44,management,married,secondary,no,1168,yes,no,cellular,8,aug,230,3,0,0,unknown,no
39,technician,married,secondary,no,-228,yes,no,cellular,13,jul,144,1,-1,0,unknown,no
55,management,married,secondary,no,119,no,no,cellular,4,aug,142,3,-1,0,unknown,no
37,blue-collar,married,tertiary,no,1800,yes,no,unknown,29,may,109,2,-1,0,unknown,no
22,retired,single,primary,yes,3868,yes,yes,unknown,3,nov,375,5,351,6,failure,yes
28,blue-collar,married,secondary,no,498,yes,no,cellular,11,may,116,1,0,0,unknown,no
48,admin.,married,secondary,no,1546,no,no,cellular,29,jul,232,1,0,0,unknown,no
45,management,married,secondary,no,2074,yes,no,cellular,3,jun,328,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,87,yes,no,unknown,29,may,113,0,-1,0,unknown,no
60,management,married,tertiary,no,2067,yes,no,cellular,16,jun,291,2,0,2,unknown,no
31,management,married,secondary,no,302,no,no,cellular,4,aug,111,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,1626,yes,no,unknown,28,may,144,1,-1,0,unknown,no
45,management,married,secondary,no,-86,no,no,cellular,5,jul,92,0,-1,0,unknown,no
32,technician,married,secondary,no,473,yes,no,cellular,7,may,89,1,0,0,unknown,no
52,blue-collar,married,secondary,no,2314,no,no,cellular,3,jun,317,3,-1,0,unknown,no
34,blue-collar,married,primary,no,105,yes,no,unknown,27,may,97,1,-1,0,unknown,no
29,technician,married,tertiary,no,-134,yes,no,cellular,27,may,126,1,0,0,unknown,no
41,management,married,secondary,no,1015,yes,no,cellular,4,aug,321,3,0,0,unknown,no
34,technician,married,tertiary,no,48,yes,no,cellular,27,may,88,1,0,0,unknown,no
46,blue-collar,married,secondary,no,384,yes,no,unknown,27,jun,110,1,0,0,unknown,no
31,technician,married,tertiary,no,442,no,no,cellular,15,jul,102,1,0,0,unknown,no
29,technician,married,secondary,no,-126,yes,no,cellular,26,may,142,1,0,0,unknown,no
32,services,single,primary,yes,5950,yes,yes,unknown,5,nov,508,5,327,2,failure,yes
34,blue-collar,married,secondary,no,366,yes,no,cellular,6,jul,142,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,89,yes,no,unknown,28,jul,66,0,0,0,unknown,no
58,management,married,secondary,no,160,no,no,cellular,3,jul,98,0,-1,0,unknown,no
36,technician,married,tertiary,no,2742,no,no,cellular,29,may,105,2,0,0,unknown,no
31,admin.,married,tertiary,no,640,no,no,cellular,18,may,105,0,0,0,unknown,no
55,management,married,tertiary,no,2291,no,no,cellular,17,jun,287,2,0,0,unknown,no
31,services,single,tertiary,no,4074,no,no,telephone,27,may,1045,1,323,2,failure,no
36,technician,married,secondary,no,364,no,no,cellular,5,jul,95,1,-1,0,unknown,no
34,management,married,secondary,no,191,no,no,cellular,5,jul,104,0,-1,0,unknown,no
59,management,married,tertiary,no,2520,yes,no,cellular,4,jun,274,1,-1,1,failure,no
45,technician,married,tertiary,no,515,yes,no,cellular,12,may,324,1,314,0,failure,no
28,blue-collar,married,secondary,no,373,yes,no,cellular,12,may,123,1,-1,0,unknown,no
30,blue-collar,married,tertiary,no,333,yes,no,cellular,16,may,137,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,2002,yes,no,unknown,29,may,77,1,0,0,unknown,no
57,services,married,secondary,no,399,no,no,unknown,4,jul,157,0,-1,0,unknown,no
31,technician,single,tertiary,no,935,no,no,cellular,15,may,317,1,314,1,failure,no
57,management,married,tertiary,no,2212,yes,no,cellular,15,jun,277,2,-1,1,unknown,no
44,technician,married,tertiary,no,917,yes,no,cellular,10,may,268,1,-1,1,failure,no
31,technician,married,tertiary,no,319,yes,no,cellular,16,may,111,1,-1,0,unknown,no
28,retired,single,primary,yes,3329,yes,yes,unknown,27,nov,454,5,314,6,failure,yes
44,technician,married,secondary,no,872,yes,no,cellular,11,may,279,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,173,yes,no,cellular,8,jul,114,0,0,0,unknown,no
31,technician,married,secondary,no,218,no,no,cellular,9,jul,95,1,-1,0,unknown,no
37,admin.,married,tertiary,no,171,yes,no,cellular,26,may,140,0,-1,0,unknown,no
29,technician,married,secondary,no,448,yes,no,cellular,8,may,58,1,0,0,unknown,no
44,blue-collar,married,secondary,no,321,yes,no,cellular,30,jul,60,1,-1,0,unknown,no
31,services,single,tertiary,no,379,no,no,unknown,31,may,110,2,-1,0,unknown,no
40,technician,married,secondary,no,-227,yes,no,cellular,27,may,154,1,0,0,unknown,no
54,management,married,secondary,no,465,no,no,cellular,5,jul,142,0,-1,0,unknown,no
53,management,married,secondary,no,-45,no,no,cellular,6,jul,77,1,-1,0,unknown,no
59,management,married,secondary,no,2026,yes,no,cellular,2,jun,278,1,0,2,unknown,no
59,management,married,tertiary,no,1858,no,no,cellular,29,jul,165,2,0,0,unknown,no
44,blue-collar,married,secondary,no,2002,yes,no,cellular,29,may,50,1,0,0,unknown,no
58,management,married,secondary,no,513,no,no,cellular,3,jul,138,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,26,yes,no,cellular,28,may,69,1,0,0,unknown,no
35,technician,married,tertiary,no,267,no,no,cellular,18,may,66,1,-1,0,unknown,no
41,technician,married,secondary,no,0,yes,no,cellular,9,jul,59,1,0,0,unknown,no
38,blue-collar,married,secondary,no,36,yes,no,cellular,27,jul,137,0,-1,0,unknown,no
55,management,married,secondary,no,191,no,no,cellular,5,jul,111,1,-1,0,unknown,no
31,technician,married,tertiary,no,348,no,no,cellular,15,jul,69,1,0,0,unknown,no
54,management,married,tertiary,no,2456,yes,no,cellular,28,jun,297,2,-1,0,unknown,no
46,management,married,secondary,no,185,no,no,cellular,4,jul,141,0,-1,0,unknown,no
29,blue-collar,married,primary,no,77,yes,no,unknown,26,may,147,1,0,0,unknown,no
33,technician,single,tertiary,no,3,no,no,unknown,27,may,69,2,-1,0,unknown,no
47,management,married,secondary,no,480,no,no,cellular,7,aug,352,3,0,0,unknown,no
58,technician,married,tertiary,no,386,no,no,cellular,28,jul,91,1,0,0,unknown,no
52,management,single,primary,no,4610,yes,no,unknown,4,feb,651,3,341,1,failure,yes
48,management,married,secondary,no,23,no,no,cellular,8,aug,183,3,-1,0,unknown,no
51,blue-collar,married,tertiary,no,1917,no,no,unknown,27,may,68,2,-1,0,unknown,no
57,management,married,secondary,no,234,no,no,cellular,3,jul,130,0,-1,0,unknown,no
37,blue-collar,married,tertiary,no,2248,no,no,cellular,29,may,61,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,335,yes,no,cellular,3,may,126,0,-1,0,unknown,no
49,management,married,secondary,no,1223,no,no,unknown,2,aug,169,3,-1,0,unknown,no
55,management,single,tertiary,no,1484,yes,no,telephone,7,aug,295,4,351,2,failure,no
47,technician,single,tertiary,no,2533,yes,no,cellular,12,apr,260,1,335,0,failure,no
31,technician,single,tertiary,no,-173,yes,no,cellular,25,may,119,0,0,0,unknown,no
30,services,single,tertiary,no,5209,yes,no,unknown,16,apr,517,1,323,1,failure,no
32,technician,married,tertiary,no,1447,no,no,cellular,27,may,251,2,0,0,unknown,no
45,technician,married,secondary,no,1082,yes,no,cellular,10,may,322,1,0,1,unknown,no
52,services,single,tertiary,no,2412,no,no,unknown,23,may,231,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,14,no,no,cellular,26,jul,72,1,-1,0,unknown,no
56,management,single,tertiary,no,1850,yes,no,unknown,3,aug,601,3,344,1,failure,no
28,blue-collar,married,secondary,no,617,yes,no,cellular,7,may,107,1,0,0,unknown,no
47,blue-collar,married,secondary,no,143,yes,no,cellular,27,jul,101,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,496,yes,no,unknown,7,jun,127,3,-1,0,unknown,no
37,management,married,secondary,no,-195,no,no,cellular,9,aug,155,1,0,0,unknown,no
