age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
28,368058,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
29,13603,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
39,151664,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
46,133873,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,68987,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
28,167302,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,165221,13,0,0,53,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,245265,9,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Mexico,Male,unpref
55,215249,12,0,0,34,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
17,383444,12,0,0,26,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
16,22348,8,0,0,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
19,213956,10,0,0,28,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
35,403316,4,0,0,39,Private,11th,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
29,412431,4,0,0,19,Local-gov,10th,Widowed,Adm-clerical,Unmarried,Black,Mexico,unpriv,unpref
16,42000,8,0,0,40,Private,11th,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
32,25586,12,0,0,47,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Canada,Male,unpref
32,197019,12,0,0,49,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,100707,8,0,0,40,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
39,65600,9,0,0,17,Private,Assoc-acdm,Divorced,Other-service,Not-in-family,Black,United-States,unpriv,unpref
20,234009,9,0,0,28,Private,Some-college,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
37,120096,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
28,15637,8,0,0,40,Self-emp-not-inc,11th,Never-married,Farming-fishing,Own-child,White,Mexico,Male,unpref
34,339379,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
41,259758,15,0,0,46,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
37,199928,8,0,0,46,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
33,242718,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
40,243079,13,0,0,39,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
25,196816,10,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
27,275399,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
42,259073,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
59,172202,12,0,0,46,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,110325,14,5223,1926,40,State-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Laos,Male,unpref
17,192609,8,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
28,143893,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
36,259639,10,0,0,49,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
44,109980,10,0,0,52,Private,Some-college,Married-civ-spouse,Sales,Husband,White,?,Male,>50K
57,236749,8,0,0,53,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Germany,Male,>50K
37,195419,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,160334,10,5144,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,>50K
40,263501,12,0,0,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,278839,7,0,0,47,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,324778,12,0,0,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
23,18507,10,0,0,24,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
37,240780,10,0,0,41,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,151802,8,0,0,30,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
21,265900,9,0,0,28,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
38,10811,9,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
18,195552,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
22,157879,8,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
24,258751,12,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
27,187425,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
41,230407,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,13703,13,0,0,23,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
30,14792,14,0,0,19,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
37,261297,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
60,103423,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Divorced,?,Unmarried,White,United-States,unpriv,unpref
35,13419,9,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Husband,White,United-States,Male,>50K
34,230394,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,140272,10,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,?,Male,unpref
29,240478,8,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
17,182916,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,186782,7,0,0,39,Self-emp-not-inc,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
62,213669,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
61,190565,9,0,0,13,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
45,281650,10,0,0,24,Private,Some-college,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
37,145603,9,0,0,32,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
42,47503,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,163025,12,0,0,22,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
56,116319,12,6644,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,United-States,Male,>50K
18,53019,9,0,0,39,?,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
31,277933,9,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,United-States,unpriv,unpref
47,163971,13,14566,1876,43,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
54,245748,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Mexico,Male,unpref
33,355629,6,0,0,39,Self-emp-not-inc,11th,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
34,144697,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,167387,10,0,0,22,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,Black,United-States,unpriv,unpref
18,120642,10,0,0,23,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
45,404643,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Mexico,unpriv,unpref
39,180909,5,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
32,424727,9,4208,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
21,9423,9,4349,1929,39,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
50,253047,8,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
33,144899,15,4907,0,29,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
47,156206,9,5435,1927,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,>50K
37,139693,9,0,0,53,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
24,38232,8,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
44,252447,14,0,0,15,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,?,unpriv,unpref
54,203815,13,5814,1927,40,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Husband,White,Mexico,Male,>50K
36,420693,9,0,0,53,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
21,242819,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
17,89690,9,0,0,20,Private,11th,Never-married,Other-service,Own-child,Black,United-States,Male,unpref
31,174662,9,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
30,240258,9,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,385748,8,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,England,unpriv,unpref
19,127606,9,0,0,39,Private,Masters,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
47,44958,4,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Mexico,Male,unpref
21,198152,5,4844,1898,45,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
48,236105,13,0,0,44,Private,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
25,91898,8,965,0,26,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,United-States,Male,unpref
32,210735,8,0,0,40,Private,Some-college,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
55,92310,4,0,0,39,Private,10th,Widowed,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
46,159963,9,0,0,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,204819,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
48,307317,8,0,1926,42,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
28,412128,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
64,436533,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,216553,8,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,Mexico,Male,unpref
25,60760,10,0,0,22,Private,Some-college,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
50,99127,9,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
22,164932,3,0,0,39,Private,11th,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
27,131383,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,361584,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
39,383763,13,5306,0,46,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,221551,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
33,250072,9,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Sales,Unmarried,Black,Nicaragua,Male,>50K
48,203017,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
53,144287,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
61,124051,12,0,1926,40,Private,7th-8th,Divorced,Adm-clerical,Unmarried,White,Thailand,unpriv,unpref
32,10674,10,0,0,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
51,166536,9,0,0,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Canada,Male,>50K
21,200411,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
25,119402,8,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Nicaragua,Male,unpref
17,212202,10,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
48,209487,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,150311,10,0,1473,40,Private,Assoc-voc,Divorced,Sales,Husband,White,Peru,Male,unpref
62,195490,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,United-States,Male,unpref
22,174051,12,0,0,16,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
42,72021,9,0,0,39,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,>50K
61,89729,14,0,0,42,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
22,178384,5,5416,1926,45,Private,HS-grad,Divorced,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
50,279420,13,0,0,51,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
38,277725,8,0,0,40,Private,11th,Never-married,Other-service,Husband,White,United-States,Male,unpref
50,302853,12,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
31,196608,8,0,0,39,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
51,272182,12,0,0,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
37,235958,9,0,0,19,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
29,435760,9,0,0,19,Private,HS-grad,Never-married,Sales,Husband,White,United-States,Male,>50K
40,423707,12,0,0,36,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,416444,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,157875,8,0,0,33,Private,HS-grad,Widowed,Adm-clerical,Wife,White,United-States,unpriv,unpref
25,163847,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
51,128786,8,0,0,13,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
40,294060,8,0,0,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,203620,5,0,0,28,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
18,145428,9,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
64,63627,8,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,United-States,unpriv,unpref
35,84419,9,0,0,46,Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Germany,Male,unpref
41,36346,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,242837,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
27,351157,9,0,0,35,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
16,82163,9,0,0,39,Private,11th,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
51,398129,10,0,0,13,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,214933,9,0,0,53,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
53,432298,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
60,26856,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,100085,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Dominican-Republic,unpriv,unpref
62,133279,12,0,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
36,255951,9,0,0,39,Local-gov,Some-college,Never-married,Other-service,Own-child,White,Mexico,unpriv,unpref
20,209797,9,0,0,47,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
18,121533,10,0,0,24,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
25,433312,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
31,205582,12,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,162854,9,0,0,40,Local-gov,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
32,173061,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,249492,12,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,206827,10,0,0,23,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
18,144562,9,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
25,160816,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
41,332973,10,0,0,39,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Vietnam,unpriv,unpref
47,129953,8,0,0,21,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
50,123764,9,0,0,15,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
38,258392,8,0,0,32,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
40,123344,9,0,0,40,Private,Masters,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
37,30520,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
22,178388,8,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
22,419953,7,0,0,19,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
43,145202,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,274222,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,United-States,Male,unpref
39,7476,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Other-service,Husband,Black,?,Male,>50K
37,148804,8,0,0,39,Self-emp-not-inc,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
25,309885,9,0,0,28,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
37,27837,9,0,0,21,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Philippines,unpriv,unpref
43,298037,8,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
30,239181,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
44,28430,12,0,0,39,Private,Masters,Divorced,Adm-clerical,Unmarried,White,United-States,Male,unpref
48,23586,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
56,234371,9,0,0,14,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
29,245419,5,0,0,39,Private,11th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
51,23318,12,6889,0,28,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,Black,United-States,unpriv,>50K
36,73789,13,0,0,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
18,178218,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,150339,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
59,314039,6,0,0,45,Private,10th,Divorced,Transport-moving,Not-in-family,White,United-States,unpriv,unpref
27,252444,8,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
55,385703,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
18,57010,12,2355,1981,51,Self-emp-not-inc,Masters,Never-married,Transport-moving,Husband,Black,Mexico,Male,unpref
39,387733,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,United-States,Male,unpref
50,216878,8,0,0,52,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
46,45189,8,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
61,203481,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
48,211366,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
23,254738,8,0,0,32,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
51,168258,13,0,0,32,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
18,131228,10,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
24,130540,5,0,0,35,Private,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
17,434074,9,0,1999,42,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Mexico,unpriv,unpref
32,190606,15,0,0,26,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
19,224376,9,0,0,13,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,415194,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
29,229925,13,0,0,15,Self-emp-not-inc,Masters,Never-married,Other-service,Husband,White,Mexico,Male,unpref
31,280594,10,0,0,21,Local-gov,Assoc-voc,Never-married,?,Not-in-family,White,Mexico,unpriv,unpref
29,149319,8,4803,0,12,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,270501,9,359,1828,42,Private,Some-college,Never-married,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
39,27081,12,0,0,32,?,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
38,199167,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
57,168640,15,0,0,52,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
43,251668,10,0,0,28,State-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
23,371048,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
29,56629,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,122337,10,4949,0,39,State-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
20,124744,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Philippines,unpriv,unpref
40,185966,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,74849,10,0,0,13,Private,Some-college,Never-married,Other-service,Wife,White,Philippines,unpriv,unpref
36,218427,12,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,>50K
48,174677,6,0,0,40,Local-gov,11th,Never-married,Other-service,Not-in-family,White,Mexico,unpriv,unpref
40,190159,8,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,?,Male,unpref
22,167431,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,191056,9,0,0,39,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
32,382785,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,110868,9,0,0,39,Local-gov,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
40,103275,9,0,0,39,Private,HS-grad,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
20,174553,10,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
53,124614,12,14333,2682,48,Self-emp-inc,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Mexico,unpriv,>50K
22,128134,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,175282,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
27,396138,8,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
46,40790,10,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Husband,White,United-States,Male,>50K
46,86252,10,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,398903,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
51,126435,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
39,151991,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
27,202854,8,0,0,53,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
46,258351,7,0,0,9,Self-emp-not-inc,11th,Never-married,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
25,161094,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
20,233597,9,0,0,39,Self-emp-not-inc,11th,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
45,185711,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,271665,3,0,0,40,Private,10th,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
34,173998,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
