age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
43,240282,15,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,unpref
45,121238,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,100354,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
47,231639,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Puerto-Rico,Male,unpref
32,34899,9,0,0,33,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Canada,unpriv,unpref
39,270736,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
60,141699,3,0,0,46,Private,11th,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
37,419537,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,39964,8,0,0,30,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,179866,12,0,0,42,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
30,69883,12,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
55,204879,15,8559,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Philippines,Male,>50K
30,9714,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
56,102069,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,234636,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
33,63154,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
38,134259,8,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
44,315742,9,0,0,45,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
33,261193,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,262585,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
42,41426,8,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,165089,10,0,0,53,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,136583,10,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,Male,unpref
31,144774,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,198332,12,7195,1930,44,Private,Masters,Never-married,Handlers-cleaners,Husband,Black,?,Male,>50K
30,129112,13,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
17,90017,12,0,0,9,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,Male,unpref
16,225955,9,0,0,10,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
31,161681,8,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
28,203666,3,0,0,40,Private,10th,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
23,119937,10,0,0,44,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
44,197549,15,6511,0,49,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
43,184374,9,0,0,41,Private,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
27,312800,8,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
64,288577,5,0,0,36,?,11th,Divorced,?,Not-in-family,White,United-States,unpriv,unpref
38,172234,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
21,108210,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Guatemala,Male,unpref
30,252134,10,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,349891,10,0,0,15,Private,11th,Divorced,Other-service,Unmarried,Black,United-States,unpriv,unpref
20,187680,10,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
28,288524,9,0,0,34,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,Mexico,unpriv,unpref
25,146019,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
51,102929,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,>50K
42,274964,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
20,142075,9,0,0,14,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
61,194047,9,0,0,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
24,253397,13,0,0,24,Local-gov,11th,Never-married,Other-service,Own-child,Black,Philippines,unpriv,unpref
19,269890,10,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
27,12034,8,0,0,30,Private,Masters,Never-married,Sales,Not-in-family,White,Mexico,unpriv,unpref
37,287544,9,0,0,39,Private,HS-grad,Divorced,Other-service,Husband,White,United-States,unpriv,unpref
29,266388,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,168678,12,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
43,212372,9,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
16,108122,10,0,0,23,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
27,158776,13,0,0,39,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
42,75702,10,4099,0,21,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Mexico,Male,>50K
19,151410,9,5424,2016,31,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
58,221858,5,0,1629,40,Private,Masters,Divorced,Adm-clerical,Wife,White,Mexico,unpriv,unpref
58,188972,12,0,0,44,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
51,149887,12,0,0,39,Private,Bachelors,Divorced,Tech-support,Not-in-family,Black,United-States,Male,unpref
31,235787,9,0,0,39,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
29,396610,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,>50K
53,58241,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,Male,unpref
36,373778,10,0,0,36,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
34,164652,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
58,126743,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
19,239190,8,0,0,50,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
30,161167,8,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
54,94984,9,0,0,40,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Husband,White,United-States,Male,>50K
24,91477,9,0,0,25,Private,11th,Never-married,Handlers-cleaners,Other-relative,Black,United-States,unpriv,unpref
44,157668,10,0,0,44,Private,Assoc-voc,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
17,136114,9,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
28,271326,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,7043,12,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Mexico,Male,unpref
19,165915,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
56,69043,9,0,0,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
19,248864,9,0,0,21,Private,Some-college,Never-married,Sales,Own-child,White,Mexico,unpriv,unpref
50,33153,10,0,0,22,Private,Some-college,Divorced,Other-service,Unmarried,Black,United-States,Male,unpref
38,183980,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
55,23811,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
28,401316,8,0,0,26,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
64,132442,12,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
37,153196,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
40,137073,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
21,235532,8,0,0,18,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Philippines,unpriv,unpref
47,253124,12,0,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Puerto-Rico,Male,unpref
34,236733,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Philippines,Male,unpref
41,267395,12,0,0,13,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
33,226811,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
36,221434,9,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
29,134241,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
21,89076,4,0,0,24,Private,11th,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
62,131429,10,0,0,36,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
37,204316,15,0,0,39,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,unpriv,>50K
33,263670,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,117193,12,6492,0,40,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Cuba,Male,>50K
20,190477,10,0,0,24,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
38,191995,10,0,0,22,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
62,19253,14,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
24,112479,12,0,0,24,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
62,123655,8,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,124177,8,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,106895,8,4521,0,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
61,123684,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
37,217120,9,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
32,163586,8,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
31,400594,10,0,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
16,144350,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
27,160109,9,6459,2012,33,Private,HS-grad,Divorced,Adm-clerical,Husband,White,United-States,Male,unpref
41,407769,10,0,0,39,Private,Some-college,Divorced,Sales,Unmarried,White,United-States,Male,unpref
24,147217,9,0,0,49,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
24,171431,9,0,0,34,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
41,86941,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,280996,12,0,0,10,Private,Bachelors,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
21,219864,10,0,0,31,Private,Some-college,Never-married,Adm-clerical,Own-child,White,El-Salvador,unpriv,unpref
23,89638,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,226846,13,14994,1456,41,Private,HS-grad,Divorced,Transport-moving,Husband,White,United-States,unpriv,>50K
25,39520,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
62,42024,4,0,0,49,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
18,80815,12,3377,1972,17,Local-gov,Bachelors,Never-married,Machine-op-inspct,Husband,Black,Mexico,Male,unpref
38,10501,12,0,0,42,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
50,236609,8,0,0,44,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
32,149226,9,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,55616,12,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,193730,9,0,0,40,Private,HS-grad,Never-married,?,Not-in-family,White,United-States,Male,unpref
50,248833,12,3147,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
43,113944,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,263208,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
44,174725,8,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
51,116887,8,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
43,172896,9,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,253818,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,87914,9,0,0,40,Self-emp-not-inc,Some-college,Divorced,Adm-clerical,Unmarried,Black,United-States,Male,unpref
34,199944,9,5110,0,48,Private,Masters,Divorced,Prof-specialty,Husband,White,India,Male,unpref
32,249603,12,0,0,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
43,129586,9,0,0,46,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,30622,13,3414,0,29,Local-gov,HS-grad,Married-civ-spouse,?,Husband,Black,United-States,Male,unpref
32,212252,9,0,0,25,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Philippines,Male,unpref
42,169783,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,unpref
27,160985,9,0,0,39,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
51,172274,13,3981,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,108224,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
37,189637,8,0,0,53,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,137721,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
35,100260,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
18,129288,10,0,0,26,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
20,231457,8,0,0,23,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Mexico,unpriv,unpref
51,191027,5,0,0,22,Private,11th,Divorced,Other-service,Unmarried,White,Mexico,unpriv,unpref
62,282455,8,0,0,35,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
55,88686,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
33,318639,14,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,215549,12,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Philippines,Male,unpref
62,45838,9,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Cuba,unpriv,>50K
42,131272,10,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,368236,9,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Mexico,Male,unpref
58,99915,6,0,0,12,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
53,181418,8,0,0,14,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
32,370092,10,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Husband,White,United-States,Male,unpref
25,95134,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
35,114990,15,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
27,203797,13,0,0,53,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
17,132689,10,0,0,29,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
44,47074,13,0,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,251910,15,0,0,53,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
60,163181,8,0,0,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
20,258698,8,0,0,40,Local-gov,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
44,140874,10,0,0,39,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
34,366821,8,0,0,18,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
48,199017,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
41,185550,8,0,0,24,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
20,114002,8,3364,0,35,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
22,41285,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
29,199972,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
51,133158,9,0,0,25,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
18,48100,9,0,0,44,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
59,188767,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,>50K
51,79282,9,0,0,29,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,126025,9,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,Male,unpref
35,216558,4,0,0,21,Private,10th,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
47,264187,8,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Mexico,Male,unpref
34,170213,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,41952,10,0,0,17,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,unpref
57,280918,10,0,0,39,?,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
23,194466,10,6482,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
33,169750,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,68363,10,0,0,26,Private,Some-college,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
18,247021,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
22,157234,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
56,148254,13,0,0,53,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,16183,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
48,254007,12,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,59654,8,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Portugal,unpriv,unpref
32,242035,2,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
28,196409,10,0,0,40,?,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
38,204470,9,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,37256,8,0,0,47,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Canada,Male,unpref
30,28468,15,0,0,39,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,England,Male,unpref
17,9752,9,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
16,116665,9,0,0,41,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
23,120251,10,0,0,26,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
36,45020,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
50,29284,8,0,0,40,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
23,197413,9,0,0,43,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
29,340612,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
20,120688,9,0,0,29,Private,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
46,160074,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,267363,13,0,0,7,?,Bachelors,Never-married,?,Own-child,White,United-States,unpriv,unpref
51,73160,8,4821,1926,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,>50K
48,207799,12,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
40,166595,10,0,0,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,88591,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,152275,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
41,188365,9,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
53,252749,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
16,216284,13,0,0,13,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Germany,unpriv,unpref
48,311044,12,0,0,40,?,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
45,234720,10,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,United-States,Male,unpref
31,191923,9,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,>50K
45,207557,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,209659,9,0,0,39,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
59,194734,12,0,0,43,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
31,98212,13,0,0,39,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Philippines,unpriv,unpref
35,352770,9,0,0,32,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
56,43690,9,0,0,14,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,125976,9,0,0,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,248454,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,166618,8,0,0,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
27,283803,5,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
19,124503,9,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
45,204125,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
50,261801,14,6180,1632,39,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Canada,Male,>50K
48,209121,13,0,0,18,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,?,Male,>50K
35,20892,10,0,0,13,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,15754,12,0,0,53,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,35079,10,0,0,39,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Philippines,unpriv,unpref
29,269295,4,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
47,249697,10,3707,0,28,Local-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
37,240140,12,0,0,51,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Mexico,Male,>50K
55,136406,15,0,0,52,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
62,399130,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,413527,10,0,0,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
54,45826,8,0,0,52,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Mexico,Male,unpref
34,51504,8,0,0,39,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
60,173939,9,0,0,18,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
45,201571,14,0,0,51,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
46,129809,8,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
48,161643,8,0,0,31,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
