age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
45,admin.,married,primary,no,8650,yes,no,unknown,14,may,217,2,-1,1,unknown,no
59,blue-collar,married,tertiary,no,395,yes,no,cellular,7,jul,142,2,0,2,unknown,no
42,admin.,married,primary,no,8643,yes,no,unknown,13,may,211,2,325,1,failure,no
40,blue-collar,married,secondary,no,54,yes,no,cellular,4,may,102,2,-1,0,unknown,no
21,services,divorced,primary,yes,-576,no,yes,telephone,24,mar,267,4,243,2,other,yes
38,technician,single,secondary,no,1383,no,yes,unknown,20,aug,110,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,611,yes,no,cellular,8,jul,165,2,0,2,unknown,no
61,blue-collar,married,tertiary,no,355,yes,no,cellular,7,jul,166,2,0,2,unknown,no
43,admin.,married,tertiary,no,8117,yes,no,cellular,1,may,156,1,-1,1,unknown,no
27,management,married,secondary,no,355,yes,no,cellular,7,may,120,2,0,0,unknown,no
38,blue-collar,married,secondary,no,-144,yes,no,cellular,3,may,102,3,-1,0,unknown,no
37,technician,single,secondary,no,1344,no,yes,unknown,20,aug,111,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,188,yes,no,cellular,1,jul,280,1,345,2,failure,no
33,technician,single,secondary,no,1152,no,yes,unknown,20,aug,113,1,-1,0,unknown,no
33,retired,married,primary,yes,13344,no,no,telephone,13,may,191,4,398,7,other,yes
35,blue-collar,married,tertiary,no,-102,yes,no,cellular,0,jul,42,1,328,2,failure,no
37,management,married,secondary,no,1400,yes,no,cellular,29,may,282,0,0,0,unknown,no
40,blue-collar,married,tertiary,no,2,yes,no,cellular,3,jul,76,2,-1,0,unknown,no
21,retired,married,primary,yes,4715,no,no,unknown,9,may,94,3,395,7,other,yes
37,management,single,secondary,no,804,no,no,cellular,28,jun,347,0,0,0,unknown,no
42,blue-collar,married,tertiary,no,-248,yes,no,cellular,0,jul,83,2,-1,0,unknown,no
60,blue-collar,married,tertiary,no,223,yes,no,cellular,7,jul,129,2,0,1,unknown,no
31,technician,single,secondary,no,1511,no,no,cellular,25,jun,265,0,-1,0,unknown,no
44,management,married,secondary,no,325,yes,no,cellular,28,may,114,0,0,0,unknown,no
44,management,married,secondary,no,86,yes,no,cellular,5,may,115,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,443,yes,no,cellular,5,jul,104,2,0,0,unknown,no
40,admin.,married,primary,no,8643,yes,no,unknown,11,may,198,2,322,1,failure,no
60,services,married,tertiary,no,-234,yes,no,cellular,9,apr,583,5,21,0,failure,no
32,technician,single,secondary,no,1311,no,yes,unknown,15,jun,301,0,-1,0,unknown,no
27,management,married,secondary,no,310,yes,no,cellular,7,may,122,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,333,yes,no,cellular,7,jul,153,2,0,0,unknown,no
39,blue-collar,married,tertiary,no,-84,yes,no,cellular,1,jul,70,2,-1,0,unknown,no
54,blue-collar,married,tertiary,no,104,yes,no,cellular,7,jul,87,2,0,2,unknown,no
22,services,married,primary,no,8332,yes,no,unknown,1,nov,492,2,368,0,failure,no
37,management,married,secondary,no,-62,yes,no,cellular,4,may,94,3,-1,0,unknown,no
59,blue-collar,married,tertiary,no,350,yes,no,cellular,2,apr,326,1,310,1,failure,no
36,technician,single,secondary,no,1625,no,yes,unknown,20,aug,121,1,-1,0,unknown,no
21,services,married,primary,yes,5739,no,no,unknown,8,may,132,4,399,6,other,yes
31,technician,single,secondary,no,817,no,yes,unknown,16,aug,335,0,0,0,unknown,no
37,blue-collar,married,secondary,no,-167,yes,no,cellular,2,may,98,2,-1,0,unknown,no
30,technician,single,secondary,no,346,no,yes,unknown,15,aug,352,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,174,yes,no,cellular,1,jul,282,1,342,2,failure,no
47,admin.,married,tertiary,no,5713,yes,no,cellular,8,may,206,1,-1,1,unknown,no
43,management,married,secondary,no,178,yes,no,cellular,4,may,115,1,0,0,unknown,no
31,technician,single,secondary,no,1374,no,no,cellular,26,jun,275,0,-1,0,unknown,no
39,blue-collar,married,tertiary,no,-79,yes,no,cellular,3,may,89,2,-1,0,unknown,no
22,entrepreneur,married,primary,yes,6789,yes,no,unknown,8,may,77,3,363,5,failure,yes
28,blue-collar,married,tertiary,no,352,yes,no,cellular,6,may,121,2,0,0,unknown,no
45,management,married,secondary,no,212,yes,no,cellular,28,may,113,0,0,0,unknown,no
40,management,married,secondary,no,128,yes,no,cellular,6,may,107,0,0,0,unknown,no
44,management,married,secondary,no,149,yes,no,cellular,6,may,141,0,0,0,unknown,no
36,management,single,secondary,no,668,no,no,cellular,29,jun,320,0,0,0,unknown,no
39,admin.,married,primary,no,8632,yes,no,unknown,9,may,158,2,333,1,failure,no
36,retired,married,primary,yes,3376,yes,no,unknown,13,may,199,2,346,6,failure,yes
43,management,married,secondary,no,155,yes,no,cellular,6,may,117,0,0,0,unknown,no
38,blue-collar,married,secondary,no,-178,yes,no,cellular,2,may,95,3,-1,0,unknown,no
22,blue-collar,married,tertiary,no,-159,yes,no,cellular,0,nov,516,1,318,0,failure,no
31,technician,single,secondary,no,597,no,yes,unknown,18,aug,214,0,-1,0,unknown,no
39,management,married,secondary,no,105,yes,no,cellular,6,may,100,3,-1,0,unknown,no
31,technician,single,secondary,no,604,no,yes,unknown,16,aug,262,0,-1,0,unknown,no
41,management,married,secondary,no,279,yes,no,cellular,6,may,118,1,0,0,unknown,no
37,management,single,secondary,no,732,no,no,cellular,28,jun,296,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,-52,yes,no,cellular,4,jul,38,2,0,0,unknown,no
57,blue-collar,married,tertiary,no,395,yes,no,cellular,6,jul,126,2,0,0,unknown,no
44,blue-collar,married,tertiary,no,-182,yes,no,cellular,0,jul,61,2,-1,0,unknown,no
40,management,married,secondary,no,91,yes,no,cellular,6,may,111,3,-1,0,unknown,no
38,management,single,secondary,no,718,no,no,cellular,28,jun,331,0,0,0,unknown,no
36,retired,married,primary,yes,5720,yes,no,unknown,10,may,126,2,359,5,failure,yes
57,blue-collar,married,tertiary,no,406,yes,no,cellular,6,jul,109,2,0,0,unknown,no
34,management,married,secondary,no,1935,yes,no,cellular,28,may,114,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,434,yes,no,cellular,5,jul,131,2,0,0,unknown,no
35,management,married,secondary,no,2310,yes,no,cellular,29,may,123,0,0,0,unknown,no
38,technician,single,secondary,no,1813,no,yes,unknown,20,aug,111,1,-1,0,unknown,no
33,technician,single,secondary,no,1199,no,no,cellular,26,jun,275,1,-1,0,unknown,no
43,management,married,secondary,no,133,yes,no,cellular,5,may,115,0,0,0,unknown,no
54,blue-collar,married,tertiary,no,334,yes,no,cellular,5,may,114,2,0,0,unknown,no
38,management,married,secondary,no,1872,yes,no,cellular,29,may,301,0,0,0,unknown,no
55,blue-collar,married,tertiary,no,623,yes,no,cellular,9,jul,174,2,0,2,unknown,no
38,management,single,secondary,no,874,no,no,cellular,28,jun,327,0,0,0,unknown,no
41,admin.,married,primary,no,8603,yes,no,unknown,9,may,193,2,344,1,failure,no
39,blue-collar,married,secondary,no,-49,yes,no,cellular,3,may,97,2,-1,0,unknown,no
39,management,married,secondary,no,295,yes,no,cellular,6,may,109,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,46,yes,no,cellular,0,jul,322,1,352,1,failure,no
38,blue-collar,married,tertiary,no,-192,yes,no,cellular,1,may,81,2,-1,0,unknown,no
58,blue-collar,married,tertiary,no,634,yes,no,cellular,8,jul,185,2,0,2,unknown,no
37,management,single,secondary,no,718,no,no,cellular,28,jun,317,0,0,0,unknown,no
61,blue-collar,married,tertiary,no,334,yes,no,cellular,7,jul,170,2,0,1,unknown,no
27,blue-collar,married,tertiary,no,350,yes,no,cellular,6,may,113,2,0,0,unknown,no
61,blue-collar,married,tertiary,no,109,yes,no,cellular,7,apr,503,4,113,1,failure,no
38,management,married,secondary,no,-147,yes,no,cellular,2,may,102,1,-1,0,unknown,no
22,services,married,tertiary,no,-276,yes,no,cellular,10,nov,1224,6,7,3,failure,no
34,management,married,secondary,no,2380,yes,no,cellular,29,may,116,0,0,0,unknown,no
61,blue-collar,married,tertiary,no,497,yes,no,cellular,5,feb,444,1,332,2,failure,no
27,management,married,secondary,no,265,yes,no,cellular,8,may,123,3,0,0,unknown,no
54,blue-collar,married,tertiary,no,548,yes,no,cellular,6,jul,93,2,344,2,failure,no
54,blue-collar,married,tertiary,no,367,yes,no,cellular,6,jul,122,2,0,0,unknown,no
38,technician,single,secondary,no,1752,no,yes,unknown,20,aug,109,1,-1,0,unknown,no
30,technician,single,secondary,no,810,no,yes,unknown,14,jun,307,0,-1,0,unknown,no
34,admin.,single,secondary,no,1055,no,no,cellular,27,jun,285,1,-1,0,unknown,no
36,blue-collar,married,tertiary,no,91,yes,no,cellular,0,jul,38,1,335,2,failure,no
54,blue-collar,married,tertiary,no,349,yes,no,cellular,5,jul,99,2,0,0,unknown,no
37,management,single,secondary,no,832,no,no,cellular,28,jun,308,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,537,yes,no,cellular,7,feb,103,2,341,2,failure,no
36,management,married,secondary,no,2437,yes,no,cellular,29,may,110,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,523,yes,no,cellular,8,jul,145,2,0,2,unknown,no
39,technician,single,secondary,no,1753,no,yes,unknown,20,aug,108,1,-1,0,unknown,no
54,blue-collar,married,tertiary,no,582,yes,no,cellular,8,jul,134,2,0,2,unknown,no
53,blue-collar,married,tertiary,no,385,yes,no,cellular,6,jul,104,2,0,0,unknown,no
38,blue-collar,married,tertiary,no,-60,yes,no,cellular,2,may,74,2,-1,0,unknown,no
38,blue-collar,married,tertiary,no,-123,yes,no,cellular,2,may,84,2,-1,0,unknown,no
56,blue-collar,married,tertiary,no,414,yes,no,cellular,6,jul,114,2,0,0,unknown,no
21,services,married,secondary,no,-225,yes,no,cellular,10,nov,1277,7,6,3,other,no
41,management,married,secondary,no,325,yes,no,cellular,6,may,109,1,0,0,unknown,no
29,retired,married,primary,yes,14082,no,no,telephone,10,may,164,4,400,7,other,yes
32,technician,single,secondary,no,1024,no,no,cellular,26,jun,282,0,-1,0,unknown,no
32,technician,single,secondary,no,1445,no,no,cellular,26,jun,256,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,385,yes,no,cellular,3,feb,370,1,323,2,failure,no
30,technician,single,secondary,no,669,no,yes,unknown,15,aug,350,0,0,0,unknown,no
26,management,married,secondary,no,328,yes,no,cellular,8,may,132,3,0,0,unknown,no
21,retired,married,primary,yes,6403,yes,no,unknown,10,may,112,3,378,6,failure,yes
33,technician,single,secondary,no,1139,no,yes,unknown,19,aug,148,1,-1,0,unknown,no
40,management,married,secondary,no,216,yes,no,cellular,7,may,123,0,0,0,unknown,no
37,management,single,secondary,no,848,no,no,cellular,28,jun,323,0,0,0,unknown,no
34,admin.,single,secondary,no,1217,no,no,cellular,26,jun,285,0,-1,0,unknown,no
45,management,married,secondary,no,2204,yes,no,cellular,28,may,130,0,0,0,unknown,no
31,technician,single,secondary,no,1027,no,yes,unknown,19,aug,146,1,-1,0,unknown,no
31,technician,single,secondary,no,965,no,yes,unknown,15,aug,344,0,0,0,unknown,no
39,blue-collar,married,tertiary,no,-30,yes,no,cellular,3,may,86,2,-1,0,unknown,no
27,management,married,secondary,no,300,yes,no,cellular,7,may,129,3,0,0,unknown,no
31,retired,married,primary,yes,7136,no,no,telephone,9,may,152,4,537,7,other,yes
23,services,married,primary,no,6998,yes,no,unknown,8,nov,311,8,56,1,success,no
61,blue-collar,married,tertiary,no,338,yes,no,cellular,5,apr,519,4,296,1,failure,no
36,management,single,secondary,no,715,no,no,cellular,28,jun,305,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,-137,yes,no,cellular,2,jul,48,2,0,0,unknown,no
58,blue-collar,married,tertiary,no,629,yes,no,cellular,8,jul,156,2,337,2,unknown,no
35,management,married,secondary,no,1640,yes,no,cellular,28,may,137,0,0,0,unknown,no
34,retired,married,primary,yes,530,no,no,telephone,8,may,0,4,169,7,other,yes
60,blue-collar,married,tertiary,no,606,yes,no,cellular,8,feb,176,2,338,2,failure,no
50,blue-collar,married,tertiary,no,194,yes,no,cellular,5,jul,103,2,0,0,unknown,no
30,technician,single,secondary,no,1032,no,yes,unknown,19,aug,188,0,-1,0,unknown,no
41,management,married,secondary,no,205,yes,no,cellular,7,may,129,0,0,0,unknown,no
34,management,married,secondary,no,1702,yes,no,cellular,27,may,125,0,0,0,unknown,no
30,technician,single,secondary,no,416,no,yes,unknown,16,aug,299,0,0,0,unknown,no
43,management,married,secondary,no,232,yes,no,cellular,6,may,128,0,0,0,unknown,no
22,services,married,tertiary,no,-297,yes,no,cellular,10,apr,1181,5,8,0,failure,no
56,blue-collar,married,tertiary,no,320,yes,no,cellular,4,jul,97,2,0,0,unknown,no
35,management,single,secondary,no,654,no,no,cellular,29,jun,299,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,438,yes,no,cellular,6,feb,542,1,338,2,failure,no
57,blue-collar,married,tertiary,no,378,yes,no,cellular,5,jul,106,2,0,0,unknown,no
37,retired,married,primary,yes,2392,yes,no,unknown,13,may,204,2,358,6,failure,yes
33,management,married,secondary,no,2223,yes,no,cellular,28,may,114,0,0,0,unknown,no
35,technician,single,secondary,no,1315,no,yes,unknown,20,aug,120,1,-1,0,unknown,no
38,technician,single,secondary,no,1523,no,yes,unknown,20,aug,109,1,-1,0,unknown,no
27,blue-collar,married,tertiary,no,320,yes,no,cellular,6,may,114,2,0,0,unknown,no
38,management,married,secondary,no,955,no,no,cellular,29,jun,331,0,0,0,unknown,no
35,management,single,secondary,no,842,no,no,cellular,27,jun,298,1,-1,0,unknown,no
57,blue-collar,married,tertiary,no,310,yes,no,cellular,4,jul,111,2,0,0,unknown,no
26,blue-collar,married,tertiary,no,127,yes,no,cellular,5,may,103,2,0,0,unknown,no
48,admin.,married,primary,no,6557,yes,no,cellular,8,may,210,1,-1,0,unknown,no
36,management,single,secondary,no,1023,no,no,cellular,27,jun,321,0,-1,0,unknown,no
60,services,married,tertiary,no,-199,yes,no,cellular,7,apr,553,5,31,0,failure,no
41,management,married,secondary,no,215,yes,no,cellular,5,may,105,2,0,0,unknown,no
38,management,married,secondary,no,-85,yes,no,cellular,3,may,93,1,-1,0,unknown,no
40,management,married,secondary,no,136,yes,no,cellular,6,may,113,0,0,0,unknown,no
34,management,married,secondary,no,1959,yes,no,cellular,28,may,133,0,0,0,unknown,no
29,management,married,secondary,no,339,yes,no,cellular,7,jul,111,2,0,0,unknown,no
36,retired,married,primary,yes,3711,yes,no,unknown,13,may,204,2,357,6,failure,yes
39,management,married,secondary,no,46,yes,no,cellular,4,may,82,1,-1,0,unknown,no
39,management,married,secondary,no,-3,yes,no,cellular,5,may,98,1,-1,0,unknown,no
41,management,married,secondary,no,206,yes,no,cellular,7,may,125,1,0,0,unknown,no
30,technician,single,secondary,no,402,no,yes,unknown,18,aug,210,0,-1,0,unknown,no
48,admin.,married,tertiary,no,3154,yes,no,cellular,0,may,187,1,-1,1,unknown,no
41,management,married,secondary,no,240,yes,no,cellular,6,may,104,2,0,0,unknown,no
34,management,married,secondary,no,2295,yes,no,cellular,29,may,112,0,0,0,unknown,no
30,technician,single,secondary,no,625,no,yes,unknown,15,aug,344,0,0,0,unknown,no
44,admin.,married,primary,no,8676,yes,no,unknown,15,may,219,2,-1,1,unknown,no
37,management,single,secondary,no,725,no,no,cellular,28,jun,310,0,0,0,unknown,no
31,technician,single,secondary,no,1044,no,no,cellular,26,jun,280,0,-1,0,unknown,no
39,management,married,secondary,no,-109,yes,no,cellular,2,may,104,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,261,yes,no,cellular,4,jul,91,2,0,0,unknown,no
38,management,married,secondary,no,-112,yes,no,cellular,3,may,85,3,-1,0,unknown,no
61,blue-collar,married,tertiary,no,307,yes,no,cellular,7,jul,159,2,0,0,unknown,no
36,management,single,secondary,no,805,no,no,cellular,29,jun,310,0,0,0,unknown,no
46,management,married,secondary,no,234,yes,no,cellular,5,may,135,0,0,0,unknown,no
22,retired,married,primary,yes,4941,no,no,unknown,12,may,186,3,382,7,failure,yes
38,blue-collar,married,secondary,no,-93,yes,no,cellular,3,may,103,2,-1,0,unknown,no
47,blue-collar,married,tertiary,no,-83,yes,no,cellular,4,jul,20,2,0,1,unknown,no
36,management,married,secondary,no,2313,yes,no,cellular,29,may,120,0,0,0,unknown,no
31,technician,single,secondary,no,830,no,yes,unknown,19,aug,169,0,-1,0,unknown,no
54,blue-collar,married,tertiary,no,216,yes,no,cellular,4,jul,79,2,0,0,unknown,no
35,technician,single,secondary,no,1520,no,yes,unknown,19,aug,157,0,-1,0,unknown,no
26,management,married,secondary,no,222,yes,no,cellular,8,may,119,3,0,0,unknown,no
32,technician,single,secondary,no,1454,no,yes,unknown,14,jun,319,0,-1,0,unknown,no
36,management,single,secondary,no,1204,no,no,cellular,28,jun,287,0,0,0,unknown,no
37,admin.,married,secondary,no,-243,yes,no,cellular,1,may,91,2,-1,0,unknown,no
22,retired,married,primary,yes,6738,yes,no,unknown,10,may,110,2,363,2,failure,yes
41,management,married,secondary,no,174,yes,no,cellular,7,may,117,0,0,0,unknown,no
30,technician,single,secondary,no,290,no,yes,unknown,17,aug,293,0,-1,0,unknown,no
42,management,married,secondary,no,159,yes,no,cellular,5,may,113,0,0,0,unknown,no
21,services,married,tertiary,no,-301,yes,no,cellular,9,nov,1239,6,7,3,other,no
44,admin.,married,primary,no,8654,yes,no,unknown,14,may,217,2,-1,1,unknown,no
54,services,married,tertiary,no,-284,yes,no,cellular,9,apr,592,5,20,0,failure,no
58,blue-collar,married,tertiary,no,318,yes,no,cellular,7,jul,132,2,0,2,unknown,no
26,management,married,secondary,no,256,yes,no,cellular,8,may,124,3,0,0,unknown,no
39,blue-collar,married,tertiary,no,-85,yes,no,cellular,1,jul,69,2,-1,0,unknown,no
40,management,married,secondary,no,-66,yes,no,cellular,2,may,124,1,-1,0,unknown,no
44,management,married,secondary,no,130,yes,no,cellular,5,may,129,0,0,0,unknown,no
38,admin.,married,tertiary,no,8245,yes,no,unknown,1,may,92,2,357,1,failure,no
38,management,married,secondary,no,1233,yes,no,cellular,29,nov,316,0,0,0,unknown,no
32,technician,single,secondary,no,1269,no,yes,unknown,14,aug,334,0,-1,0,unknown,no
42,management,married,secondary,no,176,yes,no,cellular,6,may,118,0,0,0,unknown,no
35,management,married,secondary,no,2128,yes,no,cellular,29,may,104,0,0,0,unknown,no
45,management,married,secondary,no,193,yes,no,cellular,5,may,127,0,0,0,unknown,no
21,services,married,tertiary,no,-307,yes,no,cellular,3,nov,700,6,14,0,failure,no
34,retired,married,primary,yes,7282,no,no,telephone,13,may,126,4,396,7,other,yes
32,technician,single,secondary,no,1028,no,yes,unknown,20,aug,138,1,-1,0,unknown,no
35,management,married,secondary,no,2074,yes,no,cellular,29,may,120,0,0,0,unknown,no
35,management,married,secondary,no,1741,yes,no,cellular,28,may,118,0,0,0,unknown,no
47,admin.,married,primary,no,8683,yes,no,unknown,15,may,219,2,-1,1,unknown,no
60,blue-collar,married,tertiary,no,175,yes,no,cellular,6,jul,150,2,0,1,unknown,no
31,technician,single,secondary,no,687,no,yes,unknown,16,aug,296,0,-1,0,unknown,no
41,management,married,secondary,no,52,yes,no,cellular,3,may,108,0,-1,0,unknown,no
60,blue-collar,married,tertiary,no,584,yes,no,cellular,8,feb,134,2,338,2,failure,no
45,management,married,secondary,no,141,yes,no,cellular,5,may,122,0,0,0,unknown,no
56,blue-collar,married,tertiary,no,333,yes,no,cellular,4,jul,109,2,0,0,unknown,no
28,blue-collar,married,tertiary,no,393,yes,no,cellular,7,may,111,2,0,0,unknown,no
38,management,married,secondary,no,882,no,no,cellular,28,jun,332,0,0,0,unknown,no
32,technician,single,secondary,no,1095,no,yes,unknown,19,aug,147,1,-1,0,unknown,no
53,services,married,tertiary,no,-294,yes,no,cellular,10,apr,648,5,12,0,failure,no
42,management,married,secondary,no,103,yes,no,cellular,5,may,121,0,0,0,unknown,no
39,technician,single,secondary,no,1315,no,yes,unknown,21,aug,108,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,400,yes,no,cellular,6,jul,115,2,0,0,unknown,no
37,retired,married,primary,yes,3796,yes,no,unknown,13,may,195,2,369,6,failure,yes
31,technician,single,secondary,no,741,no,yes,unknown,18,aug,188,0,-1,0,unknown,no
43,management,married,secondary,no,81,yes,no,cellular,5,may,119,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,-105,yes,no,cellular,5,jul,42,2,0,1,unknown,no
40,management,married,secondary,no,225,yes,no,cellular,5,may,121,2,0,0,unknown,no
22,blue-collar,married,tertiary,no,-185,yes,no,cellular,0,nov,388,1,309,1,failure,no
26,blue-collar,married,tertiary,no,227,yes,no,cellular,6,may,109,2,0,0,unknown,no
27,blue-collar,married,tertiary,no,324,yes,no,cellular,6,may,116,2,0,0,unknown,no
41,management,married,secondary,no,244,yes,no,cellular,8,may,125,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,453,yes,no,cellular,5,jul,112,2,0,0,unknown,no
41,management,married,secondary,no,240,yes,no,cellular,7,may,122,0,0,0,unknown,no
43,management,married,secondary,no,89,yes,no,cellular,5,may,123,0,0,0,unknown,no
47,management,married,secondary,no,292,yes,no,cellular,6,may,129,0,0,0,unknown,no
37,management,married,secondary,no,1193,yes,no,cellular,29,jun,303,0,0,0,unknown,no
21,services,married,tertiary,no,-239,yes,no,cellular,0,nov,575,4,113,0,failure,no
34,management,married,secondary,no,1877,yes,no,cellular,28,may,114,0,0,0,unknown,no
40,admin.,married,primary,yes,8062,yes,no,unknown,14,may,188,2,350,1,failure,yes
34,technician,single,secondary,no,1071,no,no,cellular,26,jun,293,0,-1,0,unknown,no
39,admin.,married,secondary,no,-242,yes,no,cellular,1,may,186,2,-1,0,unknown,no
36,management,single,secondary,no,882,no,no,cellular,28,jun,315,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,94,yes,no,cellular,7,apr,500,4,99,1,failure,no
28,management,married,secondary,no,333,yes,no,cellular,8,may,128,3,0,0,unknown,no
42,management,married,secondary,no,201,yes,no,cellular,6,may,130,0,0,0,unknown,no
33,technician,single,secondary,no,1564,no,no,cellular,25,jun,269,0,-1,0,unknown,no
40,management,married,secondary,no,174,yes,no,cellular,6,may,119,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,276,yes,no,cellular,5,jul,127,2,0,0,unknown,no
31,retired,married,primary,yes,13827,no,no,telephone,10,may,127,4,401,7,other,yes
37,management,married,secondary,no,-125,yes,no,cellular,3,may,85,3,-1,0,unknown,no
53,blue-collar,married,tertiary,no,311,yes,no,cellular,6,may,117,2,0,0,unknown,no
37,management,single,secondary,no,637,no,no,cellular,28,jun,311,0,0,0,unknown,no
36,management,single,secondary,no,743,no,no,cellular,28,jun,305,0,0,0,unknown,no
34,technician,single,secondary,no,1809,no,no,cellular,25,jun,317,0,-1,0,unknown,no
29,technician,single,secondary,no,320,no,yes,unknown,17,aug,207,0,-1,0,unknown,no
40,management,married,secondary,no,40,yes,no,cellular,5,may,103,0,0,0,unknown,no
34,technician,single,secondary,no,1160,no,no,cellular,26,jun,287,0,-1,0,unknown,no
37,admin.,married,secondary,no,-185,yes,no,cellular,1,may,86,3,-1,0,unknown,no
34,management,single,secondary,no,860,no,no,cellular,28,jun,280,0,-1,0,unknown,no
59,blue-collar,married,tertiary,no,582,yes,no,cellular,8,jul,183,2,0,2,unknown,no
22,services,married,tertiary,no,-303,yes,no,cellular,9,nov,1222,5,8,0,failure,no
39,blue-collar,married,tertiary,no,70,yes,no,cellular,4,may,93,2,0,0,unknown,no
55,blue-collar,married,tertiary,no,480,yes,no,cellular,8,jul,150,2,0,2,unknown,no
46,blue-collar,married,tertiary,no,-18,yes,no,cellular,1,jul,23,2,0,1,unknown,no
53,blue-collar,married,tertiary,no,391,yes,no,cellular,6,jul,119,2,0,0,unknown,no
38,admin.,married,secondary,no,-226,yes,no,cellular,1,may,98,2,-1,0,unknown,no
37,management,married,secondary,no,941,no,no,cellular,28,jun,306,0,0,0,unknown,no
36,management,married,secondary,no,2330,yes,no,cellular,29,may,114,0,0,0,unknown,no
30,technician,single,secondary,no,393,no,yes,unknown,16,aug,299,0,0,0,unknown,no
33,technician,single,secondary,no,919,no,no,cellular,26,jun,309,0,-1,0,unknown,no
32,technician,single,secondary,no,1358,no,no,unknown,14,jun,285,0,-1,0,unknown,no
38,blue-collar,married,tertiary,no,-91,yes,no,cellular,2,may,90,2,-1,0,unknown,no
31,technician,single,secondary,no,878,no,yes,unknown,15,aug,344,0,0,0,unknown,no
39,blue-collar,married,tertiary,no,-31,yes,no,cellular,4,may,112,2,-1,0,unknown,no
27,management,married,secondary,no,325,yes,no,cellular,7,may,124,2,0,0,unknown,no
22,services,married,primary,no,4699,yes,no,unknown,3,nov,546,6,98,0,other,no
46,admin.,married,tertiary,no,-267,yes,no,cellular,0,may,73,2,-1,1,unknown,no
42,management,married,secondary,no,129,yes,no,cellular,5,may,111,0,0,0,unknown,no
38,management,married,secondary,no,-66,yes,no,cellular,4,may,90,3,-1,0,unknown,no
55,blue-collar,married,tertiary,no,428,yes,no,cellular,7,jul,121,2,0,0,unknown,no
41,management,married,secondary,no,223,yes,no,cellular,7,may,104,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,428,yes,no,cellular,5,jul,115,2,0,0,unknown,no
58,blue-collar,married,tertiary,no,378,yes,no,cellular,5,jul,130,2,0,0,unknown,no
37,management,single,secondary,no,646,no,no,cellular,28,jun,320,0,0,0,unknown,no
30,technician,single,secondary,no,500,no,yes,unknown,18,aug,183,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,358,yes,no,cellular,6,may,110,2,0,0,unknown,no
44,management,married,secondary,no,143,yes,no,cellular,5,may,128,0,0,0,unknown,no
56,blue-collar,married,tertiary,no,481,yes,no,cellular,8,jul,146,2,0,2,unknown,no
36,management,married,secondary,no,2020,yes,no,cellular,28,may,125,0,0,0,unknown,no
43,management,married,secondary,no,1400,yes,no,cellular,27,may,133,0,0,0,unknown,no
46,management,married,secondary,no,209,yes,no,cellular,28,may,117,0,0,0,unknown,no
61,blue-collar,married,tertiary,no,218,yes,no,cellular,2,apr,385,4,162,1,failure,no
53,blue-collar,married,tertiary,no,343,yes,no,cellular,6,jul,108,2,0,0,unknown,no
59,blue-collar,married,tertiary,no,425,yes,no,cellular,5,jul,119,2,0,0,unknown,no
21,services,married,secondary,no,1828,yes,no,unknown,9,nov,1058,7,9,3,other,no
34,technician,single,secondary,no,1061,no,no,cellular,27,jun,280,0,-1,0,unknown,no
39,management,married,secondary,no,-28,yes,no,cellular,4,may,95,3,-1,0,unknown,no
57,blue-collar,married,tertiary,no,383,yes,no,cellular,5,jul,109,2,0,0,unknown,no
38,admin.,married,secondary,no,-231,yes,no,cellular,1,may,155,3,-1,0,unknown,no
42,admin.,married,tertiary,no,-235,yes,no,cellular,0,may,179,2,-1,0,unknown,no
32,technician,single,secondary,no,1105,no,no,cellular,26,jun,262,1,-1,0,unknown,no
36,management,single,secondary,no,1228,no,no,cellular,27,jun,301,0,-1,0,unknown,no
44,management,married,secondary,no,217,yes,no,cellular,28,may,121,0,0,0,unknown,no
38,management,single,secondary,no,809,no,no,cellular,28,jun,321,0,0,0,unknown,no
34,management,single,secondary,no,894,no,no,cellular,28,jun,283,1,0,0,unknown,no
45,admin.,married,primary,no,8594,yes,no,unknown,15,may,216,2,316,1,failure,yes
48,blue-collar,married,tertiary,no,422,yes,no,cellular,4,jul,20,2,348,2,failure,no
