age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
29,management,single,tertiary,no,-277,no,no,cellular,21,nov,189,1,0,0,unknown,no
40,blue-collar,married,secondary,no,262,yes,no,unknown,3,may,361,1,-1,0,unknown,no
40,management,married,tertiary,no,-139,yes,no,cellular,8,aug,267,2,-1,1,failure,no
33,blue-collar,married,secondary,no,2924,yes,no,cellular,20,jul,285,2,0,0,unknown,no
50,management,married,secondary,no,-249,no,no,cellular,8,aug,85,2,0,0,unknown,no
32,technician,single,tertiary,no,600,yes,no,cellular,10,may,253,1,0,0,unknown,no
35,technician,married,tertiary,no,2840,no,no,cellular,20,may,270,1,-1,0,unknown,no
47,technician,married,secondary,no,3051,no,no,cellular,29,aug,55,2,-1,0,unknown,no
39,technician,single,secondary,no,1217,no,no,cellular,25,aug,121,2,-1,0,unknown,no
34,blue-collar,married,tertiary,no,2534,yes,no,unknown,19,may,25,2,-1,0,unknown,no
48,admin.,married,secondary,no,135,no,no,cellular,6,jul,149,0,0,0,unknown,no
58,management,single,secondary,no,-40,no,no,cellular,17,apr,102,1,0,0,unknown,no
43,technician,married,secondary,no,2883,no,no,unknown,14,may,179,0,0,0,unknown,no
35,management,single,tertiary,no,677,yes,no,unknown,3,may,4,0,-1,0,unknown,no
30,management,married,secondary,no,-95,no,no,cellular,3,jul,13,2,0,0,unknown,no
35,technician,married,secondary,no,788,yes,no,cellular,26,aug,161,1,-1,0,unknown,no
57,management,single,tertiary,no,-94,yes,no,cellular,16,jul,64,2,0,0,unknown,no
41,technician,married,secondary,no,-245,no,no,cellular,21,jul,178,0,0,0,unknown,no
26,services,married,secondary,no,-156,yes,no,unknown,7,jul,124,3,0,0,unknown,no
52,management,married,primary,no,-23,no,no,cellular,7,aug,114,2,0,0,unknown,no
51,services,married,secondary,no,2278,yes,no,unknown,5,jun,302,3,0,0,unknown,no
38,blue-collar,married,secondary,no,2694,yes,no,cellular,20,nov,168,0,0,0,unknown,no
37,management,married,tertiary,no,455,no,no,cellular,17,aug,227,6,0,0,unknown,no
56,blue-collar,married,secondary,no,145,no,no,cellular,6,jul,48,0,0,0,unknown,no
34,technician,single,secondary,no,502,no,no,cellular,21,nov,68,1,0,0,unknown,no
60,services,single,tertiary,no,572,yes,no,cellular,11,apr,139,1,327,1,failure,no
37,technician,married,secondary,no,-63,no,no,cellular,24,jul,35,2,0,0,unknown,no
47,technician,single,tertiary,no,-224,no,no,cellular,20,aug,202,0,0,0,unknown,yes
30,blue-collar,married,secondary,no,526,yes,no,cellular,17,may,145,2,0,0,unknown,no
61,management,married,tertiary,no,-618,no,no,cellular,13,jul,80,1,0,0,unknown,no
31,blue-collar,married,secondary,no,2926,yes,no,cellular,20,may,271,2,0,0,unknown,no
56,blue-collar,married,secondary,no,844,yes,no,cellular,6,jul,349,3,0,0,unknown,no
30,management,single,tertiary,no,311,no,no,cellular,5,apr,49,0,0,0,unknown,yes
46,management,married,tertiary,no,-237,no,no,cellular,8,aug,102,3,0,0,unknown,no
48,technician,married,secondary,no,2999,no,no,cellular,21,may,108,1,0,0,unknown,no
61,services,single,primary,no,5250,yes,yes,cellular,19,nov,216,0,315,1,failure,yes
49,management,married,primary,no,771,no,no,cellular,6,aug,116,1,0,0,unknown,no
59,management,married,tertiary,no,47,no,no,cellular,9,feb,144,2,257,1,failure,no
23,services,single,secondary,no,-44,yes,no,cellular,6,jul,285,1,0,0,unknown,no
29,management,single,tertiary,no,-237,yes,no,unknown,30,may,11,1,-1,0,unknown,no
31,management,single,tertiary,no,270,yes,no,cellular,20,nov,133,2,0,0,unknown,no
40,technician,single,secondary,no,-228,no,no,cellular,27,aug,76,1,0,0,unknown,no
30,blue-collar,single,secondary,no,186,yes,no,unknown,13,may,34,0,-1,0,unknown,no
51,blue-collar,married,secondary,no,289,yes,no,cellular,7,may,318,2,0,1,failure,no
36,blue-collar,married,secondary,no,-494,yes,no,cellular,27,jul,203,1,0,0,unknown,no
32,blue-collar,married,secondary,no,224,yes,no,unknown,7,may,69,0,-1,0,unknown,no
36,technician,married,tertiary,no,511,no,no,cellular,27,aug,150,2,-1,0,unknown,no
25,management,single,secondary,no,-559,no,no,cellular,8,feb,156,2,322,2,failure,no
57,technician,married,secondary,no,450,yes,no,cellular,8,may,212,1,332,1,failure,no
35,blue-collar,married,tertiary,no,2300,yes,no,unknown,5,may,141,1,0,0,unknown,no
31,technician,single,secondary,no,423,no,no,cellular,25,aug,201,2,-1,0,unknown,no
38,retired,single,tertiary,no,1565,yes,yes,telephone,23,apr,630,1,85,1,failure,yes
42,technician,married,secondary,no,70,yes,no,cellular,10,may,346,1,0,0,unknown,no
57,management,divorced,tertiary,no,-101,yes,no,cellular,21,aug,109,2,0,0,unknown,no
47,blue-collar,married,secondary,no,198,yes,no,cellular,8,may,345,0,0,0,unknown,no
38,technician,married,secondary,no,2635,yes,no,cellular,9,may,152,1,-1,1,unknown,no
41,technician,married,secondary,no,659,no,no,cellular,26,jul,18,2,0,0,unknown,no
22,management,single,secondary,no,-613,no,no,cellular,7,jun,327,1,326,2,failure,no
39,blue-collar,married,secondary,no,2620,yes,no,unknown,7,may,202,2,0,0,unknown,no
23,technician,single,tertiary,no,361,no,no,cellular,31,aug,219,1,0,0,unknown,yes
30,services,single,tertiary,no,3491,yes,yes,telephone,22,nov,310,2,96,1,failure,yes
33,management,single,tertiary,no,461,yes,no,cellular,9,jul,36,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1735,yes,no,cellular,4,may,220,1,0,1,failure,no
31,blue-collar,married,tertiary,no,-84,yes,no,unknown,29,may,53,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,2269,yes,no,cellular,25,jul,54,2,0,0,unknown,no
36,blue-collar,married,secondary,no,-126,yes,no,unknown,4,may,98,0,-1,0,unknown,no
26,blue-collar,single,secondary,no,1725,no,no,unknown,2,jun,157,1,0,0,unknown,no
49,technician,married,secondary,no,2233,no,no,cellular,20,may,177,0,0,0,unknown,no
28,blue-collar,married,secondary,no,1828,yes,no,unknown,6,jun,88,3,0,0,unknown,no
46,blue-collar,married,secondary,no,1257,yes,no,cellular,6,may,367,1,-1,0,failure,no
41,blue-collar,married,secondary,no,-157,yes,no,cellular,13,may,356,1,-1,2,unknown,no
34,technician,single,secondary,no,571,no,no,cellular,25,aug,421,2,-1,0,unknown,no
30,management,married,tertiary,no,1846,yes,no,cellular,3,jul,189,3,0,0,unknown,no
59,retired,married,secondary,no,38,no,no,cellular,28,jul,90,0,0,0,unknown,no
37,technician,single,secondary,no,92,yes,no,cellular,1,may,424,0,327,2,failure,yes
31,management,single,secondary,no,-265,yes,no,cellular,8,jul,325,0,0,0,unknown,no
37,blue-collar,married,secondary,no,1566,yes,no,cellular,15,may,181,1,0,0,unknown,no
48,technician,married,secondary,no,664,no,no,cellular,20,aug,123,1,0,0,unknown,no
51,blue-collar,married,secondary,no,2157,yes,no,unknown,2,jun,86,1,0,0,unknown,no
54,management,married,tertiary,no,2175,yes,no,cellular,3,jul,369,2,0,0,unknown,no
60,management,single,secondary,no,831,yes,no,unknown,6,jun,328,3,-1,0,unknown,no
35,services,single,tertiary,no,5408,no,yes,telephone,18,nov,479,2,92,4,success,yes
38,technician,married,secondary,no,-254,no,no,cellular,28,jul,164,0,0,0,unknown,no
37,technician,married,secondary,no,1914,yes,no,cellular,26,may,192,2,-1,0,unknown,no
43,blue-collar,single,secondary,no,977,yes,no,unknown,29,may,97,2,0,0,unknown,no
34,technician,single,tertiary,no,-41,yes,no,cellular,17,may,380,1,-1,0,unknown,yes
57,blue-collar,married,secondary,no,663,yes,no,unknown,2,may,217,2,0,0,unknown,no
36,blue-collar,married,tertiary,no,2387,yes,no,cellular,17,jul,57,1,0,0,unknown,no
42,technician,married,secondary,no,2681,no,no,cellular,18,aug,63,0,0,0,unknown,no
35,blue-collar,married,secondary,no,913,yes,no,unknown,30,may,15,2,0,0,unknown,no
58,management,married,tertiary,no,134,yes,no,cellular,14,aug,14,2,0,0,unknown,no
33,services,single,tertiary,no,-57,yes,no,cellular,28,jul,199,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-150,yes,no,unknown,27,may,191,2,0,0,unknown,no
43,technician,single,secondary,no,1728,no,no,cellular,28,aug,162,1,0,0,unknown,no
27,management,single,tertiary,no,7,no,no,cellular,4,apr,55,1,0,0,unknown,no
43,blue-collar,married,secondary,no,313,yes,no,cellular,8,may,145,1,-1,0,unknown,no
47,management,married,secondary,no,-714,no,no,cellular,8,jul,140,0,0,5,success,no
36,technician,single,tertiary,no,626,yes,no,cellular,21,apr,70,1,0,0,unknown,no
47,blue-collar,married,secondary,no,2275,no,no,unknown,7,jun,104,1,0,0,unknown,no
50,services,married,secondary,no,403,yes,no,cellular,3,jul,306,1,0,0,unknown,no
35,technician,married,secondary,no,1517,yes,no,cellular,29,may,165,2,-1,0,unknown,no
53,management,single,tertiary,no,147,no,no,cellular,27,aug,86,2,0,0,unknown,no
39,technician,married,secondary,no,1443,yes,no,cellular,14,may,316,0,327,2,failure,no
39,technician,married,secondary,no,50,yes,no,cellular,27,jul,206,1,-1,0,unknown,no
30,management,single,tertiary,no,637,yes,no,cellular,19,aug,98,2,0,0,unknown,no
27,management,single,tertiary,no,500,no,no,unknown,3,feb,91,0,0,0,unknown,no
35,management,married,tertiary,no,254,no,no,cellular,14,may,197,1,-1,0,unknown,no
35,retired,single,primary,no,162,yes,yes,cellular,20,nov,383,1,332,1,failure,yes
25,services,single,secondary,no,1838,no,no,unknown,9,jun,112,1,0,0,unknown,no
24,management,single,secondary,no,370,no,no,cellular,4,feb,15,1,-1,0,unknown,no
31,management,single,tertiary,no,554,yes,no,cellular,17,nov,311,2,0,0,unknown,yes
38,technician,married,secondary,no,2905,yes,no,cellular,14,may,248,1,0,0,unknown,no
44,technician,married,secondary,no,171,no,no,cellular,20,aug,96,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-223,yes,no,unknown,7,may,165,1,-1,0,unknown,no
34,technician,married,secondary,no,81,no,no,cellular,27,jul,171,2,0,0,unknown,no
30,technician,single,tertiary,no,354,yes,no,cellular,17,apr,398,0,0,0,unknown,yes
22,blue-collar,married,secondary,no,30,yes,no,cellular,9,jul,294,2,0,0,unknown,no
37,blue-collar,single,secondary,no,143,yes,no,cellular,8,may,289,1,328,2,failure,no
60,management,single,tertiary,no,-628,yes,no,cellular,10,feb,135,3,321,1,failure,no
33,blue-collar,married,tertiary,no,471,yes,no,unknown,22,may,78,2,-1,0,unknown,no
29,admin.,single,secondary,no,-95,no,no,cellular,19,jul,172,0,0,0,unknown,no
57,management,married,tertiary,no,-300,no,no,cellular,2,jul,103,3,0,0,unknown,no
38,management,married,tertiary,no,2587,no,no,cellular,13,may,225,1,181,2,failure,no
24,services,single,primary,no,456,yes,yes,telephone,21,nov,674,1,296,6,success,yes
33,blue-collar,married,secondary,no,2474,yes,no,unknown,17,may,203,2,0,0,unknown,no
43,blue-collar,married,secondary,no,206,yes,no,cellular,8,may,140,1,0,0,unknown,no
31,retired,single,primary,no,3554,yes,yes,telephone,22,nov,728,0,240,0,failure,yes
51,management,married,secondary,no,2247,no,no,unknown,2,jun,110,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,34,yes,no,unknown,3,may,138,4,-1,0,unknown,no
45,blue-collar,married,secondary,no,71,no,no,cellular,6,may,132,1,-1,0,unknown,no
53,management,married,tertiary,no,-229,yes,no,cellular,6,jul,16,3,0,0,unknown,no
22,services,single,tertiary,no,575,yes,no,unknown,5,may,369,0,-1,0,unknown,yes
37,technician,single,tertiary,no,480,no,no,cellular,21,apr,213,1,0,0,unknown,yes
35,blue-collar,married,secondary,no,42,yes,no,unknown,8,may,56,2,-1,0,unknown,no
60,technician,married,secondary,no,-67,no,no,cellular,25,jul,19,1,0,0,unknown,no
29,services,married,tertiary,no,-215,yes,no,unknown,29,jul,51,1,0,0,unknown,no
32,management,married,tertiary,no,4449,no,no,unknown,29,jun,267,2,-1,0,unknown,no
29,management,married,tertiary,no,64,yes,no,cellular,10,aug,261,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-28,no,no,cellular,7,jun,10,1,0,0,unknown,no
37,blue-collar,married,primary,no,1207,yes,no,unknown,9,may,265,1,312,0,failure,no
37,management,married,tertiary,no,356,yes,no,cellular,19,may,7,1,-1,0,unknown,no
52,services,married,primary,no,535,no,no,cellular,3,jul,162,3,0,0,unknown,no
55,management,divorced,tertiary,no,490,no,no,cellular,9,feb,3,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,778,no,no,cellular,27,may,240,2,0,0,unknown,no
45,blue-collar,married,secondary,no,-17,yes,no,cellular,3,may,146,1,-1,0,unknown,no
35,blue-collar,married,tertiary,no,2271,yes,no,cellular,28,jul,153,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-170,yes,no,unknown,12,may,405,1,0,0,unknown,no
37,blue-collar,married,secondary,no,-246,yes,no,unknown,9,may,267,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-23,yes,no,cellular,6,may,36,1,0,0,unknown,no
54,management,married,secondary,no,6450,no,no,cellular,7,aug,392,0,290,4,failure,no
54,management,divorced,tertiary,no,236,yes,no,cellular,19,jul,99,1,0,0,unknown,no
25,management,single,secondary,no,312,no,no,cellular,5,jul,12,0,0,0,unknown,no
36,technician,single,tertiary,no,597,no,no,cellular,27,aug,176,2,0,0,unknown,no
58,technician,single,secondary,no,116,yes,no,cellular,13,jul,255,1,0,0,unknown,no
37,technician,married,secondary,no,1920,yes,no,cellular,18,may,297,1,-1,0,unknown,no
52,services,married,secondary,no,143,no,no,cellular,8,jul,30,3,0,0,unknown,no
48,technician,married,tertiary,no,1244,yes,no,cellular,9,may,320,1,335,1,failure,no
33,services,single,tertiary,no,-200,yes,no,cellular,27,jul,366,1,0,0,unknown,no
53,blue-collar,married,secondary,no,461,yes,no,unknown,2,may,56,1,-1,0,unknown,no
37,management,married,tertiary,no,-274,yes,no,unknown,9,may,127,1,-1,0,unknown,no
47,services,married,secondary,no,39,no,no,cellular,2,jul,36,2,0,0,unknown,no
61,retired,married,primary,no,1335,no,no,cellular,20,aug,117,1,0,0,unknown,no
52,management,married,tertiary,no,-352,no,no,cellular,6,aug,124,3,0,0,unknown,no
40,blue-collar,married,secondary,no,2683,yes,no,unknown,9,may,120,0,0,1,unknown,no
61,management,married,tertiary,no,-437,no,no,cellular,19,aug,83,7,0,0,unknown,no
47,services,single,primary,no,-93,no,no,cellular,9,aug,247,3,0,0,unknown,no
31,technician,single,secondary,no,519,yes,no,cellular,19,apr,180,0,0,0,unknown,no
29,management,married,secondary,no,190,no,no,cellular,25,jul,27,2,0,0,unknown,no
61,management,married,tertiary,no,546,no,no,cellular,7,nov,370,0,101,1,failure,no
30,blue-collar,married,secondary,no,835,yes,no,unknown,18,may,19,1,0,0,unknown,no
47,blue-collar,married,secondary,no,1818,no,no,unknown,1,jun,127,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,2909,no,no,unknown,2,may,395,0,0,1,failure,no
37,technician,married,secondary,no,-16,no,no,cellular,26,jul,259,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,2526,yes,no,unknown,18,may,263,2,0,0,unknown,no
27,technician,single,secondary,no,-208,no,no,cellular,29,jul,165,0,0,0,unknown,no
30,blue-collar,married,secondary,no,1001,no,no,unknown,30,may,120,2,0,0,unknown,no
36,blue-collar,married,tertiary,no,2696,yes,no,cellular,17,nov,99,4,0,0,unknown,no
53,services,married,secondary,no,422,no,no,unknown,3,jun,137,0,0,0,unknown,no
58,blue-collar,married,secondary,no,1185,yes,no,cellular,4,apr,361,0,323,2,failure,no
38,blue-collar,married,secondary,no,19,yes,no,unknown,13,may,186,0,0,0,unknown,no
39,technician,married,secondary,no,344,no,no,cellular,31,aug,157,2,0,0,unknown,no
54,blue-collar,married,secondary,no,592,yes,no,cellular,9,may,229,1,0,0,unknown,no
37,blue-collar,married,secondary,no,193,yes,no,unknown,10,may,197,0,0,0,unknown,no
41,technician,married,secondary,no,2968,yes,no,unknown,11,may,282,1,337,1,failure,no
44,blue-collar,married,secondary,no,274,yes,no,cellular,10,jul,191,3,0,0,unknown,no
61,blue-collar,married,secondary,no,145,yes,no,unknown,7,may,298,2,-1,1,failure,no
31,management,single,tertiary,no,423,yes,no,cellular,16,nov,69,2,0,0,unknown,no
45,blue-collar,married,secondary,no,-23,no,no,unknown,31,may,118,1,0,0,unknown,no
34,retired,single,tertiary,no,8269,no,yes,cellular,17,apr,297,1,316,1,failure,yes
55,management,married,tertiary,no,2700,no,no,unknown,7,jun,146,3,0,0,unknown,no
24,services,married,secondary,no,1726,no,no,cellular,7,jul,106,3,0,0,unknown,no
37,blue-collar,married,secondary,no,1832,yes,no,cellular,7,jul,117,3,0,0,unknown,no
43,blue-collar,married,secondary,no,1552,yes,no,unknown,13,may,349,0,0,0,unknown,no
45,blue-collar,married,secondary,no,1211,yes,no,cellular,29,jul,140,1,0,0,unknown,no
30,blue-collar,married,secondary,no,1033,yes,no,unknown,23,may,137,2,-1,0,unknown,no
38,technician,single,secondary,no,-439,no,no,cellular,27,aug,204,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1401,no,no,cellular,7,jul,348,3,0,0,unknown,no
36,blue-collar,married,secondary,no,306,yes,no,cellular,30,jul,122,0,0,0,unknown,no
58,management,married,tertiary,no,357,yes,no,unknown,9,jun,207,4,-1,0,unknown,no
30,services,single,tertiary,no,148,no,yes,cellular,20,apr,373,0,0,0,unknown,yes
30,technician,married,secondary,no,909,yes,no,cellular,11,may,282,2,326,1,failure,no
24,blue-collar,single,secondary,no,636,yes,no,cellular,8,jul,192,2,0,0,unknown,no
49,blue-collar,married,secondary,no,513,no,no,cellular,7,jun,183,0,0,0,unknown,no
33,technician,single,tertiary,no,651,yes,no,cellular,14,may,168,1,0,0,unknown,no
58,management,married,secondary,no,-340,no,no,cellular,5,aug,169,0,326,5,failure,no
45,blue-collar,married,secondary,no,-259,yes,no,unknown,6,may,318,2,-1,0,unknown,no
58,blue-collar,married,tertiary,no,563,yes,no,unknown,10,may,19,0,-1,0,unknown,no
61,blue-collar,married,tertiary,no,591,no,no,cellular,19,nov,71,1,0,0,unknown,no
57,management,married,primary,no,138,no,no,cellular,7,jul,137,0,0,0,unknown,no
36,admin.,married,secondary,no,-141,yes,no,cellular,27,jul,51,1,0,0,unknown,no
60,blue-collar,married,secondary,no,1324,yes,no,cellular,14,jul,343,1,-1,0,unknown,no
43,technician,married,secondary,no,2303,yes,no,cellular,16,may,316,1,0,0,unknown,no
59,management,married,tertiary,no,-181,yes,no,unknown,5,jun,103,3,-1,0,unknown,no
37,management,married,tertiary,no,1706,yes,no,cellular,28,jul,638,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,566,yes,no,unknown,1,may,84,0,0,0,unknown,no
55,management,married,primary,no,-128,no,no,cellular,7,jul,123,3,0,0,unknown,no
37,blue-collar,married,secondary,no,2222,yes,no,cellular,28,jul,133,1,-1,0,unknown,no
59,admin.,married,secondary,no,154,yes,no,cellular,18,jul,102,0,0,0,unknown,no
36,blue-collar,married,secondary,no,148,yes,no,unknown,7,may,102,2,-1,0,unknown,no
35,management,married,tertiary,no,865,yes,no,cellular,4,aug,401,2,-1,0,unknown,no
34,technician,married,secondary,no,-53,yes,no,cellular,10,may,377,1,-1,2,failure,no
54,management,married,tertiary,no,2194,yes,no,unknown,5,jun,402,3,-1,0,unknown,no
48,blue-collar,married,secondary,no,1624,no,no,cellular,5,jul,200,0,0,0,unknown,no
55,management,married,tertiary,no,443,no,no,cellular,25,aug,92,4,0,0,unknown,no
37,blue-collar,married,secondary,no,1081,yes,no,unknown,21,may,71,1,0,0,unknown,no
32,blue-collar,married,secondary,no,387,no,no,unknown,14,may,139,2,0,0,unknown,no
39,blue-collar,married,secondary,no,-21,yes,no,unknown,5,may,174,1,0,0,unknown,no
39,management,married,tertiary,no,-170,yes,no,cellular,27,jul,108,2,0,0,unknown,no
25,blue-collar,married,secondary,no,-297,no,no,cellular,1,jun,120,1,0,0,unknown,no
48,management,married,tertiary,no,-272,no,no,cellular,3,jul,3,3,0,0,unknown,no
23,services,single,secondary,no,2571,yes,no,unknown,9,jul,246,3,0,0,unknown,no
51,management,married,secondary,no,2834,yes,no,cellular,3,jul,187,2,0,0,unknown,no
25,blue-collar,single,secondary,no,938,yes,no,unknown,3,may,403,1,-1,0,unknown,no
54,management,married,secondary,no,2669,no,no,unknown,7,jun,214,0,0,0,unknown,no
48,technician,single,secondary,no,260,no,no,cellular,26,aug,123,2,-1,0,unknown,no
58,management,married,secondary,no,358,no,no,cellular,9,jun,69,1,0,0,unknown,no
35,technician,married,secondary,no,534,no,no,cellular,25,may,158,1,0,0,unknown,no
49,services,married,secondary,no,599,no,no,unknown,9,jun,39,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,-128,yes,no,cellular,4,may,209,0,0,0,unknown,no
28,blue-collar,single,secondary,no,632,yes,no,cellular,5,may,112,0,0,0,unknown,no
34,services,single,tertiary,no,671,no,yes,telephone,21,nov,539,2,78,5,success,yes
23,services,married,secondary,no,-269,no,no,cellular,8,jul,32,3,0,0,unknown,no
41,blue-collar,married,secondary,no,1580,yes,no,cellular,19,may,297,1,0,0,unknown,no
24,management,single,secondary,no,524,yes,no,cellular,7,jul,338,2,0,0,unknown,no
36,technician,married,secondary,no,1899,yes,no,cellular,14,may,400,1,313,1,failure,no
31,technician,single,secondary,no,-235,yes,no,cellular,11,may,173,1,0,0,unknown,no
39,blue-collar,married,secondary,no,93,yes,no,unknown,6,may,105,1,0,0,unknown,no
46,technician,married,secondary,no,2364,no,no,cellular,22,nov,32,1,0,0,unknown,no
40,management,married,secondary,no,-464,yes,no,cellular,9,may,322,2,-1,1,failure,no
51,blue-collar,married,tertiary,no,159,no,no,unknown,1,jun,142,1,0,0,unknown,no
35,technician,married,secondary,no,1407,yes,no,cellular,8,may,237,2,-1,0,unknown,no
39,technician,married,tertiary,no,7339,no,no,cellular,16,apr,244,1,307,6,failure,no
55,services,married,secondary,no,-244,no,no,unknown,3,may,321,0,-1,0,unknown,no
52,blue-collar,married,tertiary,no,296,yes,no,unknown,6,jun,114,3,-1,0,unknown,no
51,blue-collar,married,secondary,no,2655,no,no,unknown,14,jun,150,2,0,0,unknown,no
42,blue-collar,married,secondary,no,148,yes,no,unknown,9,may,45,1,0,0,unknown,no
59,blue-collar,married,secondary,no,1526,yes,no,cellular,4,may,373,1,-1,0,unknown,no
24,blue-collar,single,secondary,no,526,yes,no,cellular,8,may,97,1,-1,0,unknown,no
46,technician,married,secondary,no,1038,no,no,cellular,21,aug,47,1,0,0,unknown,no
33,management,married,tertiary,no,14,no,no,cellular,29,aug,291,2,-1,0,unknown,no
48,technician,married,secondary,no,-65,no,no,cellular,31,jul,170,1,0,0,unknown,no
36,management,married,tertiary,no,434,no,no,cellular,26,aug,196,2,-1,0,unknown,no
57,management,married,tertiary,no,546,yes,no,cellular,7,nov,10,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,2974,yes,no,cellular,20,nov,123,1,-1,0,unknown,no
54,management,married,secondary,no,-277,no,no,cellular,9,jul,58,0,0,0,unknown,no
36,blue-collar,married,secondary,no,2575,yes,no,cellular,28,may,148,1,-1,0,unknown,no
55,management,single,tertiary,no,109,no,no,cellular,30,aug,17,1,0,0,unknown,no
28,blue-collar,married,secondary,no,22,yes,no,cellular,7,may,56,1,0,0,unknown,no
48,services,married,secondary,no,-29,no,no,cellular,4,jul,194,3,-1,0,unknown,no
42,technician,married,secondary,no,-281,yes,no,cellular,10,may,402,2,0,0,failure,no
58,management,married,secondary,no,-448,no,no,cellular,3,aug,358,2,-1,0,unknown,no
35,technician,married,secondary,no,3066,no,no,cellular,27,may,211,2,313,2,failure,no
35,blue-collar,married,secondary,no,231,yes,no,cellular,14,jul,296,1,0,0,unknown,no
47,management,married,tertiary,no,1024,no,no,unknown,2,jun,372,3,0,0,unknown,no
55,blue-collar,married,secondary,no,2422,yes,no,cellular,18,may,300,0,0,0,unknown,no
39,technician,married,secondary,no,-174,no,no,cellular,26,aug,124,2,0,0,unknown,no
32,technician,single,secondary,no,43,yes,no,cellular,17,may,102,1,0,0,unknown,no
59,blue-collar,married,secondary,no,296,yes,no,cellular,8,may,131,1,-1,1,unknown,no
61,retired,married,tertiary,no,-25,no,no,cellular,9,feb,343,0,92,1,failure,yes
31,technician,married,secondary,no,2993,yes,no,cellular,20,may,201,1,0,0,unknown,no
24,services,single,primary,no,6,yes,yes,telephone,20,nov,659,2,309,1,success,yes
21,retired,single,primary,no,4291,no,yes,telephone,17,nov,734,0,316,2,failure,yes
59,admin.,married,secondary,no,113,no,no,cellular,28,jul,66,3,0,0,unknown,no
36,blue-collar,married,secondary,no,497,yes,no,unknown,4,may,30,1,-1,0,unknown,no
43,services,married,secondary,no,274,no,no,cellular,28,jul,341,1,0,0,unknown,no
38,blue-collar,married,secondary,no,522,yes,no,unknown,9,may,212,1,-1,0,unknown,no
30,technician,single,secondary,no,1552,no,no,cellular,29,aug,355,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,-135,yes,no,cellular,26,jul,68,0,0,0,unknown,no
32,management,married,tertiary,no,1236,no,no,cellular,20,nov,60,0,0,0,unknown,no
38,technician,married,secondary,no,33,no,no,cellular,31,may,200,1,0,0,unknown,no
39,blue-collar,married,secondary,no,89,no,no,unknown,21,may,64,1,0,0,unknown,no
54,management,married,tertiary,no,360,yes,no,cellular,9,jul,107,3,0,0,unknown,no
57,blue-collar,married,primary,no,3055,no,no,unknown,3,jun,172,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,58,yes,no,unknown,2,may,60,0,-1,0,unknown,no
36,management,married,tertiary,no,617,yes,no,cellular,25,jul,160,3,0,0,unknown,no
37,blue-collar,single,secondary,no,2845,yes,no,unknown,7,may,380,0,0,0,unknown,no
47,management,single,tertiary,no,200,yes,no,cellular,2,jul,52,0,0,0,unknown,no
33,technician,married,secondary,no,1252,no,no,cellular,13,may,168,2,-1,0,unknown,no
36,management,single,tertiary,no,168,yes,no,cellular,17,nov,125,1,0,0,unknown,no
30,technician,single,secondary,no,643,yes,no,cellular,19,apr,143,1,0,0,unknown,no
34,blue-collar,married,secondary,no,2437,yes,no,cellular,19,may,192,2,0,0,unknown,no
36,blue-collar,married,secondary,no,240,yes,no,cellular,18,jul,204,0,0,0,unknown,no
28,blue-collar,married,secondary,no,-191,yes,no,cellular,20,may,67,1,0,0,unknown,no
28,services,single,secondary,no,565,yes,no,cellular,30,jul,104,0,0,0,unknown,no
43,retired,married,secondary,no,1532,no,no,unknown,23,nov,95,0,0,0,unknown,no
38,blue-collar,married,secondary,no,75,no,no,cellular,26,may,138,2,0,0,unknown,no
52,blue-collar,single,secondary,no,1387,yes,no,unknown,8,jun,348,4,-1,0,unknown,no
39,blue-collar,married,secondary,no,-311,no,no,cellular,15,jul,200,1,0,0,unknown,no
32,technician,single,secondary,no,333,yes,no,unknown,10,may,136,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,1540,yes,no,cellular,15,may,309,0,0,0,unknown,no
41,blue-collar,married,secondary,no,2024,yes,no,cellular,13,may,355,0,325,1,failure,no
61,blue-collar,married,secondary,no,459,no,no,cellular,3,may,357,0,-1,0,failure,no
35,technician,married,tertiary,no,2955,yes,no,cellular,25,jul,72,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-606,yes,no,cellular,18,may,318,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,2541,yes,no,unknown,3,jun,133,0,0,0,unknown,no
41,blue-collar,married,secondary,no,2585,yes,no,unknown,17,may,205,0,0,0,unknown,no
