age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
58,blue-collar,married,tertiary,no,14,yes,no,cellular,5,jul,71,2,0,0,unknown,no
31,technician,single,secondary,no,2600,no,yes,unknown,20,aug,111,1,-1,0,unknown,no
35,management,single,secondary,no,1129,no,no,cellular,28,jun,331,1,0,0,unknown,no
44,management,married,secondary,no,147,yes,no,cellular,28,may,142,1,0,0,unknown,no
35,management,married,secondary,no,1646,yes,no,cellular,28,may,138,1,0,0,unknown,no
31,technician,single,secondary,no,1925,no,no,unknown,26,jun,310,0,-1,0,unknown,no
21,retired,married,primary,yes,6705,yes,no,unknown,9,may,106,3,373,6,failure,yes
38,admin.,married,tertiary,no,-235,yes,no,cellular,1,may,98,2,-1,0,unknown,no
33,management,single,secondary,no,1140,no,no,cellular,29,jun,315,1,0,0,unknown,no
30,technician,single,secondary,no,2107,no,yes,unknown,19,aug,180,1,-1,0,unknown,no
41,management,married,secondary,no,136,yes,no,cellular,7,may,121,0,0,0,unknown,no
40,blue-collar,married,tertiary,no,-126,yes,no,cellular,1,jul,48,2,-1,0,unknown,no
35,retired,married,primary,yes,6291,no,no,unknown,12,may,108,3,386,7,other,yes
46,management,married,secondary,no,193,yes,no,cellular,7,may,159,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,186,yes,no,cellular,3,apr,421,4,119,1,failure,no
25,services,married,tertiary,no,-258,yes,no,cellular,9,apr,538,5,12,0,failure,no
60,blue-collar,married,tertiary,no,284,yes,no,cellular,5,jul,102,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,67,yes,no,cellular,2,apr,374,4,64,0,failure,no
51,blue-collar,married,tertiary,no,458,yes,no,cellular,4,jul,20,1,346,2,unknown,no
60,blue-collar,married,tertiary,no,173,yes,no,cellular,5,jul,133,1,0,0,unknown,no
31,technician,single,secondary,no,1623,no,no,cellular,26,jun,330,1,-1,0,unknown,no
22,entrepreneur,married,primary,yes,8093,yes,no,unknown,9,may,37,3,363,4,failure,yes
60,blue-collar,married,tertiary,no,-40,yes,no,cellular,6,jul,95,2,0,1,unknown,no
21,services,married,primary,no,7475,yes,no,unknown,2,nov,355,3,59,2,success,no
55,blue-collar,married,tertiary,no,269,yes,no,cellular,6,jul,101,1,0,0,unknown,no
31,technician,single,secondary,no,1956,no,yes,unknown,14,jun,319,0,-1,0,unknown,no
47,admin.,married,tertiary,no,-113,yes,no,cellular,0,may,179,2,-1,1,unknown,no
46,admin.,married,tertiary,no,8421,yes,no,cellular,8,may,204,1,-1,1,unknown,no
29,technician,single,secondary,no,1412,no,yes,unknown,17,aug,296,0,-1,0,unknown,no
42,management,married,secondary,no,160,yes,no,cellular,7,may,134,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,137,yes,no,cellular,4,jul,28,1,0,1,unknown,no
61,blue-collar,married,tertiary,no,352,yes,no,cellular,6,jul,126,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,287,yes,no,cellular,5,jul,103,1,0,0,unknown,no
33,management,single,secondary,no,1169,no,no,cellular,28,jun,322,1,0,0,unknown,no
42,management,married,secondary,no,95,yes,no,cellular,6,may,135,1,0,0,unknown,no
40,management,married,secondary,no,75,yes,no,cellular,6,may,102,1,0,0,unknown,no
35,management,married,secondary,no,2146,yes,no,cellular,29,may,132,1,0,0,unknown,no
40,management,married,secondary,no,53,yes,no,cellular,5,may,106,1,-1,0,unknown,no
36,management,married,secondary,no,987,no,no,cellular,29,jun,344,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,-33,yes,no,cellular,0,may,86,2,-1,1,unknown,no
25,services,married,tertiary,no,-245,yes,no,cellular,4,apr,498,4,19,0,failure,no
22,retired,married,primary,yes,21629,no,no,telephone,9,may,78,4,401,7,other,yes
21,services,married,secondary,no,-28,yes,no,cellular,10,nov,1229,8,6,3,other,no
55,blue-collar,married,tertiary,no,194,yes,no,cellular,5,jul,83,1,0,0,unknown,no
42,retired,married,primary,yes,6617,yes,no,unknown,19,may,208,2,316,6,failure,yes
36,management,single,secondary,no,961,no,no,cellular,29,jun,344,1,0,0,unknown,no
29,technician,single,secondary,no,1372,no,yes,unknown,17,aug,316,0,-1,0,unknown,no
53,management,married,secondary,no,198,yes,no,cellular,7,may,119,1,0,0,unknown,no
29,technician,single,secondary,no,1214,no,yes,unknown,17,aug,261,1,-1,0,unknown,no
41,management,married,secondary,no,40,yes,no,cellular,4,may,129,1,0,0,unknown,no
38,admin.,married,secondary,no,-235,yes,no,cellular,1,may,147,2,-1,0,unknown,no
22,entrepreneur,married,primary,yes,8343,yes,no,unknown,9,may,46,2,359,1,failure,yes
39,blue-collar,married,tertiary,no,-215,yes,no,cellular,1,may,95,2,-1,0,unknown,no
37,management,married,secondary,no,1745,yes,no,cellular,29,may,317,0,0,0,unknown,no
30,technician,single,secondary,no,2044,no,yes,unknown,20,aug,169,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,101,yes,no,cellular,4,jul,76,2,0,0,unknown,no
39,admin.,married,secondary,no,-184,yes,no,cellular,1,may,178,2,-1,0,unknown,no
55,management,married,tertiary,no,295,yes,no,cellular,7,may,109,1,0,0,unknown,no
47,admin.,married,tertiary,no,-243,yes,no,cellular,0,may,125,2,-1,1,unknown,no
61,services,married,tertiary,no,-52,yes,no,cellular,6,apr,414,4,44,0,failure,no
30,technician,single,secondary,no,1685,no,yes,unknown,18,aug,229,0,-1,0,unknown,no
61,blue-collar,married,tertiary,no,433,yes,no,cellular,3,apr,448,1,323,1,failure,no
21,services,married,secondary,no,30,yes,no,cellular,10,nov,1256,8,6,3,other,no
58,blue-collar,married,tertiary,no,118,yes,no,cellular,5,jul,97,2,0,0,unknown,no
32,technician,single,secondary,no,1468,no,no,cellular,26,jun,329,1,-1,0,unknown,no
40,admin.,married,tertiary,no,-245,yes,no,cellular,1,may,167,2,-1,0,unknown,no
53,blue-collar,married,tertiary,no,215,yes,no,cellular,7,may,101,1,0,0,unknown,no
53,management,married,secondary,no,209,yes,no,cellular,7,may,120,1,0,0,unknown,no
44,management,married,secondary,no,152,yes,no,cellular,28,may,124,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,478,yes,no,cellular,2,apr,447,1,312,1,failure,no
61,blue-collar,married,tertiary,no,271,yes,no,cellular,3,apr,398,4,161,1,failure,no
58,blue-collar,married,tertiary,no,258,yes,no,cellular,5,jul,96,1,0,0,unknown,no
38,admin.,married,secondary,no,-193,yes,no,cellular,1,may,111,2,-1,0,unknown,no
61,blue-collar,married,tertiary,no,409,yes,no,cellular,4,feb,401,1,328,2,failure,no
42,management,married,secondary,no,171,yes,no,cellular,6,may,120,1,0,0,unknown,no
32,technician,single,secondary,no,2137,no,no,cellular,25,jun,311,0,-1,0,unknown,no
35,management,married,secondary,no,2348,yes,no,cellular,29,may,133,0,0,0,unknown,no
44,management,married,secondary,no,106,yes,no,cellular,28,may,123,1,0,0,unknown,no
31,technician,single,secondary,no,1880,no,no,cellular,26,jun,290,0,-1,0,unknown,no
41,management,married,secondary,no,108,yes,no,cellular,7,may,121,0,0,0,unknown,no
55,management,married,tertiary,no,255,yes,no,cellular,7,jul,114,1,0,0,unknown,no
22,services,married,tertiary,no,-285,yes,no,cellular,4,apr,606,5,12,0,failure,no
36,retired,married,primary,yes,5619,yes,no,unknown,10,may,178,2,334,5,failure,yes
52,blue-collar,married,tertiary,no,117,yes,no,cellular,6,jul,117,2,0,0,unknown,no
40,management,married,secondary,no,92,yes,no,cellular,7,may,118,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,250,yes,no,cellular,5,jul,86,1,0,0,unknown,no
52,management,married,secondary,no,204,yes,no,cellular,8,may,118,1,0,0,unknown,no
41,management,married,secondary,no,142,yes,no,cellular,6,may,117,1,0,0,unknown,no
29,technician,single,secondary,no,1415,no,yes,unknown,17,aug,333,0,0,0,unknown,no
40,management,married,secondary,no,70,yes,no,cellular,6,may,100,2,-1,0,unknown,no
43,management,married,secondary,no,154,yes,no,cellular,6,may,129,1,0,0,unknown,no
31,technician,single,secondary,no,1949,no,no,cellular,26,jun,316,0,-1,0,unknown,no
34,management,married,secondary,no,2221,yes,no,cellular,29,may,141,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,327,yes,no,cellular,7,jul,109,1,0,0,unknown,no
42,management,married,secondary,no,136,yes,no,cellular,6,may,122,1,0,0,unknown,no
31,technician,single,secondary,no,1976,no,yes,unknown,14,jun,331,0,-1,0,unknown,no
53,management,married,secondary,no,189,yes,no,cellular,8,may,115,1,0,0,unknown,no
43,management,married,secondary,no,73,yes,no,cellular,28,may,121,0,0,0,unknown,no
34,management,married,secondary,no,1699,yes,no,cellular,28,may,146,1,0,0,unknown,no
30,technician,single,secondary,no,1651,no,yes,unknown,14,jun,340,0,-1,0,unknown,no
34,management,married,secondary,no,2230,yes,no,cellular,29,may,127,1,0,0,unknown,no
36,management,single,secondary,no,915,no,no,cellular,29,jun,345,1,0,0,unknown,no
29,technician,single,secondary,no,1181,no,yes,unknown,17,aug,236,1,-1,0,unknown,no
36,management,married,secondary,no,1882,yes,no,cellular,29,may,298,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,-100,yes,no,cellular,4,jul,36,2,0,0,unknown,no
34,management,married,secondary,no,2373,yes,no,cellular,29,may,141,1,0,0,unknown,no
39,management,married,secondary,no,-78,yes,no,cellular,4,may,98,2,-1,0,unknown,no
40,management,married,secondary,no,147,yes,no,cellular,7,may,111,0,0,0,unknown,no
31,technician,single,secondary,no,2127,no,yes,unknown,20,aug,175,1,-1,0,unknown,no
40,blue-collar,married,tertiary,no,-249,yes,no,cellular,1,jul,67,2,-1,0,unknown,no
33,technician,single,secondary,no,1957,no,no,cellular,26,jun,320,0,-1,0,unknown,no
31,technician,single,secondary,no,1534,no,no,cellular,26,jun,310,1,-1,0,unknown,no
43,management,married,secondary,no,141,yes,no,cellular,6,may,143,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,20,yes,no,cellular,6,jul,105,2,0,0,unknown,no
38,management,married,secondary,no,-71,yes,no,cellular,3,may,90,1,-1,0,unknown,no
21,services,married,secondary,no,-8,yes,no,cellular,10,nov,1205,6,6,3,other,no
41,management,married,secondary,no,127,yes,no,cellular,7,may,120,0,0,0,unknown,no
42,management,married,secondary,no,104,yes,no,cellular,5,may,128,1,0,0,unknown,no
45,management,married,secondary,no,197,yes,no,cellular,28,may,126,1,0,0,unknown,no
35,management,single,secondary,no,1440,no,no,cellular,28,jun,320,1,0,0,unknown,no
45,management,married,secondary,no,194,yes,no,cellular,6,may,132,1,0,0,unknown,no
38,management,married,secondary,no,1232,no,no,cellular,29,jun,353,0,0,0,unknown,no
44,blue-collar,married,tertiary,no,-228,yes,no,cellular,1,jul,69,2,-1,0,unknown,no
58,blue-collar,married,tertiary,no,267,yes,no,cellular,6,jul,108,1,0,0,unknown,no
36,retired,married,primary,yes,6234,no,no,unknown,12,may,131,3,385,7,other,yes
41,management,married,secondary,no,94,yes,no,cellular,7,may,128,0,0,0,unknown,no
46,management,married,secondary,no,263,yes,no,cellular,29,may,125,1,0,0,unknown,no
36,management,married,secondary,no,1730,yes,no,cellular,29,may,137,1,0,0,unknown,no
44,management,married,secondary,no,183,yes,no,cellular,28,may,128,1,0,0,unknown,no
51,blue-collar,married,tertiary,no,99,yes,no,cellular,5,may,96,1,0,0,unknown,no
38,management,married,secondary,no,-98,yes,no,cellular,2,may,102,1,-1,0,unknown,no
47,admin.,married,primary,no,8551,yes,no,unknown,9,may,219,3,-1,0,unknown,no
29,technician,single,secondary,no,1396,no,yes,unknown,17,aug,269,0,-1,0,unknown,no
37,management,single,secondary,no,1356,no,no,cellular,28,jun,331,0,0,0,unknown,no
48,blue-collar,married,tertiary,no,-147,yes,no,cellular,3,jul,10,2,0,1,unknown,no
28,technician,single,secondary,no,874,no,yes,unknown,17,aug,250,1,-1,0,unknown,no
31,retired,married,primary,yes,21842,no,no,telephone,12,may,96,4,399,7,other,yes
29,technician,single,secondary,no,1728,no,yes,unknown,15,aug,360,0,0,0,unknown,no
42,management,married,secondary,no,177,yes,no,cellular,7,may,124,0,0,0,unknown,no
39,management,married,secondary,no,32,yes,no,cellular,5,may,90,1,-1,0,unknown,no
32,technician,single,secondary,no,1651,no,no,cellular,26,jun,322,1,-1,0,unknown,no
32,technician,single,secondary,no,2511,no,yes,unknown,20,aug,149,1,-1,0,unknown,no
29,technician,single,secondary,no,1606,no,yes,unknown,18,aug,189,1,-1,0,unknown,no
39,management,married,secondary,no,179,yes,no,cellular,6,may,111,2,0,0,unknown,no
45,blue-collar,married,tertiary,no,154,yes,no,cellular,0,jul,22,1,0,1,unknown,no
29,technician,single,secondary,no,1552,no,yes,unknown,18,aug,228,1,-1,0,unknown,no
33,management,single,secondary,no,1341,no,no,cellular,28,jun,316,1,0,0,unknown,no
34,admin.,single,secondary,no,1698,no,no,cellular,26,jun,326,1,-1,0,unknown,no
40,management,married,secondary,no,-57,yes,no,cellular,5,may,111,3,-1,0,unknown,no
41,management,married,secondary,no,112,yes,no,cellular,7,may,115,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,184,yes,no,cellular,4,jul,100,1,0,0,unknown,no
36,management,married,secondary,no,2012,yes,no,cellular,29,may,309,0,0,0,unknown,no
38,admin.,married,secondary,no,-173,yes,no,cellular,2,may,118,2,-1,0,unknown,no
61,blue-collar,married,tertiary,no,387,yes,no,cellular,3,feb,447,1,321,2,failure,no
61,blue-collar,married,tertiary,no,74,yes,no,cellular,5,apr,429,4,86,1,failure,no
44,management,married,secondary,no,71,yes,no,cellular,28,may,137,0,0,0,unknown,no
36,management,married,secondary,no,2069,yes,no,cellular,29,may,321,1,0,0,unknown,no
44,management,married,secondary,no,143,yes,no,cellular,28,may,122,0,0,0,unknown,no
34,management,single,secondary,no,1324,no,no,cellular,28,jun,316,1,0,0,unknown,no
35,admin.,single,secondary,no,1742,no,no,cellular,27,jun,319,0,-1,0,unknown,no
32,technician,single,secondary,no,1948,no,yes,unknown,15,aug,326,0,0,0,unknown,no
22,services,married,tertiary,no,-269,yes,no,cellular,1,nov,526,4,20,0,failure,no
34,admin.,single,secondary,no,1939,no,no,cellular,26,jun,331,0,-1,0,unknown,no
57,services,married,tertiary,no,-108,yes,no,cellular,5,apr,454,4,33,0,failure,no
29,technician,single,secondary,no,1408,no,yes,unknown,15,aug,372,0,0,0,unknown,no
31,technician,single,secondary,no,2231,no,yes,unknown,20,aug,154,1,-1,0,unknown,no
39,management,married,secondary,no,-4,yes,no,cellular,5,may,92,1,-1,0,unknown,no
22,services,married,primary,yes,8641,no,no,unknown,29,nov,270,4,356,3,success,yes
53,blue-collar,married,tertiary,no,142,yes,no,cellular,1,jul,270,1,342,2,failure,no
39,blue-collar,married,secondary,no,-66,yes,no,cellular,4,may,87,2,-1,0,unknown,no
57,blue-collar,married,tertiary,no,89,yes,no,cellular,1,jul,271,1,343,1,failure,no
38,blue-collar,married,tertiary,no,-235,yes,no,cellular,1,may,86,2,-1,0,unknown,no
30,technician,single,secondary,no,1696,no,yes,unknown,15,aug,355,0,0,0,unknown,no
22,services,married,primary,yes,8514,yes,no,unknown,18,nov,279,3,337,2,success,yes
33,technician,single,secondary,no,1846,no,no,cellular,26,jun,322,0,-1,0,unknown,no
31,technician,single,secondary,no,1913,no,yes,unknown,18,aug,215,0,-1,0,unknown,no
35,management,married,secondary,no,2375,yes,no,cellular,29,may,135,1,0,0,unknown,no
57,blue-collar,married,tertiary,no,578,yes,no,cellular,7,jul,136,1,0,2,unknown,no
41,management,married,secondary,no,207,yes,no,cellular,7,may,102,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-152,yes,no,cellular,3,may,85,2,-1,0,unknown,no
36,management,married,secondary,no,1634,yes,no,cellular,29,nov,302,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,223,yes,no,cellular,5,jul,105,1,0,0,unknown,no
38,management,married,secondary,no,-56,yes,no,cellular,4,may,92,1,-1,0,unknown,no
44,management,married,secondary,no,151,yes,no,cellular,28,may,129,1,0,0,unknown,no
54,management,married,secondary,no,264,yes,no,cellular,7,may,117,1,0,0,unknown,no
33,management,married,secondary,no,2143,yes,no,cellular,29,may,129,1,0,0,unknown,no
28,unemployed,married,primary,yes,8646,no,no,telephone,9,may,3,4,170,7,other,yes
41,management,married,secondary,no,180,yes,no,cellular,7,may,123,0,0,0,unknown,no
38,management,married,secondary,no,-14,yes,no,cellular,3,may,100,1,-1,0,unknown,no
27,management,married,secondary,no,172,yes,no,cellular,8,may,113,0,0,0,unknown,no
55,blue-collar,married,tertiary,no,221,yes,no,cellular,6,jul,95,1,0,0,unknown,no
38,management,married,secondary,no,-103,yes,no,cellular,3,may,94,1,-1,0,unknown,no
30,technician,single,secondary,no,2048,no,yes,unknown,19,aug,171,1,-1,0,unknown,no
41,management,married,secondary,no,92,yes,no,cellular,4,may,133,1,-1,0,unknown,no
60,blue-collar,married,tertiary,no,70,yes,no,cellular,5,jul,121,1,0,0,unknown,no
36,management,married,secondary,no,1496,yes,no,cellular,29,may,132,1,0,0,unknown,no
61,services,married,tertiary,no,-54,yes,no,cellular,5,apr,452,4,47,0,failure,no
41,management,married,secondary,no,70,yes,no,cellular,6,may,103,2,0,0,unknown,no
56,services,married,tertiary,no,-243,yes,no,cellular,5,apr,388,4,23,0,failure,no
48,blue-collar,married,tertiary,no,8,yes,no,cellular,0,jul,302,1,333,1,failure,no
34,management,married,secondary,no,2117,yes,no,cellular,29,may,127,1,0,0,unknown,no
41,management,married,secondary,no,198,yes,no,cellular,7,may,129,0,0,0,unknown,no
41,management,married,secondary,no,156,yes,no,cellular,6,may,121,1,0,0,unknown,no
34,admin.,single,secondary,no,1654,no,no,cellular,26,jun,320,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,64,yes,no,cellular,4,jul,71,1,0,0,unknown,no
36,retired,married,primary,yes,7172,no,no,unknown,14,may,162,3,390,7,other,yes
38,blue-collar,married,tertiary,no,-207,yes,no,cellular,1,jul,55,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,-100,yes,no,cellular,3,may,90,2,-1,0,unknown,no
35,management,married,secondary,no,2224,yes,no,cellular,29,may,119,0,0,0,unknown,no
42,management,married,secondary,no,135,yes,no,cellular,7,may,123,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,140,yes,no,cellular,6,jul,99,2,0,2,unknown,no
41,blue-collar,married,tertiary,no,-80,yes,no,cellular,2,jul,64,2,-1,0,unknown,no
30,technician,single,secondary,no,1624,no,yes,unknown,15,aug,369,0,0,0,unknown,no
36,management,single,secondary,no,1136,no,no,cellular,29,jun,342,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,111,yes,no,cellular,6,jul,133,2,0,0,unknown,no
41,management,married,secondary,no,147,yes,no,cellular,6,may,114,0,0,0,unknown,no
61,blue-collar,married,tertiary,no,19,yes,no,cellular,3,apr,388,4,79,0,failure,no
30,technician,single,secondary,no,1463,no,yes,unknown,17,aug,272,0,-1,0,unknown,no
31,technician,single,secondary,no,1604,no,no,cellular,27,jun,298,1,-1,0,unknown,no
60,blue-collar,married,tertiary,no,-83,yes,no,cellular,6,apr,380,4,53,0,failure,no
37,management,single,secondary,no,1145,no,no,cellular,29,jun,335,1,0,0,unknown,no
30,technician,single,secondary,no,1701,no,yes,unknown,16,aug,353,0,0,0,unknown,no
35,management,married,secondary,no,2409,yes,no,cellular,29,may,136,0,0,0,unknown,no
29,technician,single,secondary,no,1464,no,yes,unknown,18,aug,250,0,-1,0,unknown,no
47,blue-collar,married,tertiary,no,-235,yes,no,cellular,1,jul,5,2,0,1,unknown,no
61,blue-collar,married,tertiary,no,348,yes,no,cellular,1,apr,301,1,325,2,failure,no
39,management,married,secondary,no,-48,yes,no,cellular,5,may,98,1,-1,0,unknown,no
36,retired,married,primary,yes,6698,no,no,unknown,11,may,124,3,376,7,failure,yes
52,blue-collar,married,tertiary,no,246,yes,no,cellular,7,may,98,1,0,0,unknown,no
44,retired,married,primary,yes,20858,no,no,telephone,15,may,186,4,395,7,other,yes
32,admin.,single,secondary,no,1812,no,no,cellular,26,jun,281,1,-1,0,unknown,no
42,admin.,married,tertiary,no,-148,yes,no,cellular,1,may,207,2,-1,0,unknown,no
39,admin.,married,tertiary,no,-234,yes,no,cellular,1,may,110,2,-1,0,unknown,no
31,technician,single,secondary,no,1730,no,no,cellular,26,jun,301,0,-1,0,unknown,no
39,admin.,married,secondary,no,-225,yes,no,cellular,1,may,141,2,-1,0,unknown,no
33,technician,single,secondary,no,2534,no,yes,unknown,20,aug,119,1,-1,0,unknown,no
41,management,married,secondary,no,188,yes,no,cellular,7,may,109,1,0,0,unknown,no
29,technician,single,secondary,no,1186,no,yes,unknown,16,aug,314,0,-1,0,unknown,no
32,management,married,secondary,no,2285,yes,no,cellular,29,may,121,1,0,0,unknown,no
58,services,married,tertiary,no,-154,yes,no,cellular,6,apr,494,4,26,0,failure,no
29,technician,single,secondary,no,1014,no,yes,unknown,16,aug,317,0,0,0,unknown,no
39,management,married,secondary,no,97,yes,no,cellular,6,may,103,1,0,0,unknown,no
41,management,married,secondary,no,238,yes,no,cellular,7,may,104,1,0,0,unknown,no
40,management,married,secondary,no,217,yes,no,cellular,7,may,121,0,0,0,unknown,no
43,management,married,secondary,no,105,yes,no,cellular,6,may,147,1,0,0,unknown,no
35,technician,single,secondary,no,2625,no,yes,unknown,21,aug,109,1,-1,0,unknown,no
55,blue-collar,married,tertiary,no,329,yes,no,cellular,7,jul,113,1,0,0,unknown,no
42,management,married,secondary,no,238,yes,no,cellular,8,may,128,0,0,0,unknown,no
33,management,single,secondary,no,1134,no,no,cellular,28,jun,331,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,298,yes,no,cellular,7,jul,92,1,0,0,unknown,no
36,retired,married,primary,yes,4973,no,no,unknown,12,may,174,3,367,7,failure,yes
36,retired,married,primary,yes,5926,yes,no,unknown,10,may,168,2,334,6,failure,yes
41,management,married,secondary,no,190,yes,no,cellular,6,may,108,1,0,0,unknown,no
32,technician,single,secondary,no,2263,no,no,unknown,25,jun,297,0,-1,0,unknown,no
57,blue-collar,married,tertiary,no,86,yes,no,cellular,4,jul,68,1,0,0,unknown,no
33,technician,single,secondary,no,2336,no,no,cellular,25,jun,300,0,-1,0,unknown,no
49,blue-collar,married,tertiary,no,458,yes,no,cellular,3,jul,40,1,0,2,unknown,no
34,management,single,secondary,no,1081,no,no,cellular,28,jun,333,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,564,yes,no,cellular,6,jul,106,1,0,2,unknown,no
54,blue-collar,married,tertiary,no,282,yes,no,cellular,7,jul,107,1,0,0,unknown,no
57,services,married,tertiary,no,-186,yes,no,cellular,8,apr,455,4,20,0,failure,no
34,admin.,single,secondary,no,1590,no,no,cellular,26,jun,320,1,-1,0,unknown,no
35,retired,married,primary,yes,7364,yes,no,unknown,9,may,117,2,346,6,failure,yes
36,technician,single,secondary,no,2675,no,yes,unknown,21,aug,110,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,113,yes,no,cellular,6,jul,114,2,0,1,unknown,no
61,blue-collar,married,tertiary,no,221,yes,no,cellular,6,jul,146,2,0,0,unknown,no
32,technician,single,secondary,no,1725,no,no,cellular,26,jun,314,1,-1,0,unknown,no
61,blue-collar,married,tertiary,no,295,yes,no,cellular,2,apr,288,1,318,1,failure,no
30,technician,single,secondary,no,1910,no,yes,unknown,19,aug,204,0,-1,0,unknown,no
36,retired,married,primary,yes,7242,no,no,unknown,14,may,125,4,391,7,other,yes
32,technician,single,secondary,no,1642,no,no,cellular,26,jun,313,0,-1,0,unknown,no
29,technician,single,secondary,no,1458,no,yes,unknown,17,aug,252,0,-1,0,unknown,no
32,technician,single,secondary,no,2179,no,no,unknown,25,jun,325,0,-1,0,unknown,no
29,technician,single,secondary,no,1396,no,yes,unknown,16,aug,360,0,0,0,unknown,no
32,technician,single,secondary,no,2458,no,yes,unknown,20,aug,119,1,-1,0,unknown,no
46,management,married,secondary,no,263,yes,no,cellular,6,may,144,1,0,0,unknown,no
42,management,married,secondary,no,131,yes,no,cellular,6,may,134,1,0,0,unknown,no
41,management,married,secondary,no,180,yes,no,cellular,7,may,124,0,0,0,unknown,no
35,technician,single,secondary,no,2716,no,yes,unknown,21,aug,108,1,-1,0,unknown,no
42,management,married,secondary,no,159,yes,no,cellular,8,may,125,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,292,yes,no,cellular,6,jul,121,1,0,2,unknown,no
31,technician,single,secondary,no,1880,no,yes,unknown,14,jun,317,0,-1,0,unknown,no
44,management,married,secondary,no,325,yes,no,cellular,29,may,126,1,0,0,unknown,no
33,management,single,secondary,no,1197,no,no,cellular,28,jun,352,1,0,0,unknown,no
39,management,married,secondary,no,6,yes,no,cellular,5,may,112,1,-1,0,unknown,no
30,technician,single,secondary,no,1681,no,yes,unknown,19,aug,191,1,-1,0,unknown,no
29,technician,single,secondary,no,1304,no,yes,unknown,16,aug,248,1,-1,0,unknown,no
33,management,single,secondary,no,1351,no,no,cellular,28,jun,317,1,-1,0,unknown,no
60,blue-collar,married,tertiary,no,197,yes,no,cellular,6,jul,111,2,0,0,unknown,no
44,management,married,secondary,no,100,yes,no,cellular,28,may,119,1,0,0,unknown,no
21,services,married,tertiary,no,-267,yes,no,cellular,8,nov,1101,6,8,3,success,no
23,services,married,tertiary,no,-241,yes,no,cellular,9,apr,1073,5,8,0,failure,no
30,technician,single,secondary,no,1559,no,yes,unknown,16,aug,300,0,-1,0,unknown,no
43,management,married,secondary,no,94,yes,no,cellular,6,may,142,1,0,0,unknown,no
38,admin.,married,secondary,no,-239,yes,no,cellular,1,may,122,2,-1,0,unknown,no
35,admin.,single,secondary,no,1767,no,no,cellular,26,jun,325,0,-1,0,unknown,no
47,admin.,married,primary,no,8524,yes,no,unknown,9,may,216,3,-1,0,unknown,no
55,blue-collar,married,tertiary,no,255,yes,no,cellular,7,may,108,1,0,0,unknown,no
35,management,single,secondary,no,1507,no,no,cellular,27,jun,342,1,-1,0,unknown,no
34,management,single,secondary,no,1215,no,no,cellular,27,jun,350,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,379,yes,no,cellular,6,jul,90,1,0,2,unknown,no
29,technician,single,secondary,no,1726,no,yes,unknown,17,aug,197,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,63,yes,no,cellular,6,may,94,2,0,0,unknown,no
55,blue-collar,married,tertiary,no,205,yes,no,cellular,6,jul,94,1,0,0,unknown,no
41,management,married,secondary,no,200,yes,no,cellular,7,may,119,1,0,0,unknown,no
42,management,married,secondary,no,244,yes,no,cellular,6,may,115,2,0,0,unknown,no
56,blue-collar,married,tertiary,no,250,yes,no,cellular,6,jul,89,1,0,0,unknown,no
41,admin.,married,tertiary,no,-237,yes,no,cellular,1,may,172,2,-1,0,unknown,no
38,management,married,secondary,no,1234,no,no,cellular,28,jun,372,0,0,0,unknown,no
37,management,married,secondary,no,1227,no,no,cellular,29,jun,328,0,0,0,unknown,no
28,technician,single,secondary,no,993,no,yes,unknown,16,aug,307,1,-1,0,unknown,no
58,blue-collar,married,tertiary,no,-112,yes,no,cellular,5,jul,79,2,0,0,unknown,no
38,admin.,married,secondary,no,-202,yes,no,cellular,1,may,106,2,-1,0,unknown,no
32,technician,single,secondary,no,1783,no,no,cellular,26,jun,315,0,-1,0,unknown,no
39,management,married,secondary,no,-151,yes,no,cellular,1,may,152,1,-1,0,unknown,no
36,retired,married,primary,yes,5066,yes,no,unknown,17,may,177,2,362,7,failure,yes
40,management,married,secondary,no,190,yes,no,cellular,7,may,127,0,0,0,unknown,no
38,management,married,secondary,no,-125,yes,no,cellular,3,may,96,3,-1,0,unknown,no
