age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
28,management,married,secondary,no,335,yes,no,cellular,5,may,213,0,0,0,unknown,no
31,retired,single,primary,yes,4128,yes,yes,unknown,20,apr,478,8,174,7,failure,yes
24,retired,single,primary,yes,3850,no,yes,unknown,20,apr,356,7,192,6,other,yes
44,blue-collar,married,tertiary,no,2289,yes,no,cellular,9,jun,33,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,2548,no,no,cellular,4,jun,395,1,-1,0,unknown,no
32,technician,married,secondary,no,-135,yes,no,cellular,28,may,14,1,0,0,unknown,no
46,services,married,tertiary,no,2584,no,no,cellular,1,jun,393,2,0,0,unknown,no
46,blue-collar,married,secondary,no,-304,yes,no,cellular,3,may,120,1,-1,0,unknown,no
40,admin.,married,tertiary,no,1696,no,no,cellular,5,aug,251,2,0,0,unknown,no
54,blue-collar,married,tertiary,no,1141,yes,no,cellular,1,nov,387,1,-1,0,unknown,no
29,management,single,secondary,no,160,yes,no,cellular,9,may,152,0,-1,0,unknown,no
36,technician,married,secondary,no,264,yes,no,cellular,8,may,6,0,0,0,unknown,no
34,technician,married,secondary,no,-223,yes,no,cellular,28,may,30,1,-1,0,unknown,no
38,technician,married,secondary,no,2029,no,no,unknown,27,jul,74,3,-1,0,unknown,no
38,management,married,secondary,no,471,yes,no,cellular,18,may,125,0,0,0,unknown,no
31,management,married,secondary,no,117,yes,no,cellular,12,may,126,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,2910,yes,no,cellular,6,jun,255,2,172,1,failure,no
45,blue-collar,married,secondary,no,75,yes,no,cellular,3,jun,196,2,0,0,unknown,no
44,services,married,tertiary,no,2041,no,no,cellular,25,jun,313,2,-1,0,unknown,no
38,admin.,married,tertiary,no,2348,no,no,cellular,6,jun,394,2,0,0,unknown,no
38,technician,married,secondary,no,453,yes,no,cellular,16,may,52,1,0,0,unknown,no
31,management,married,secondary,no,537,yes,no,cellular,17,may,191,0,0,0,unknown,no
31,management,married,secondary,no,235,yes,no,cellular,19,may,174,0,-1,0,unknown,no
43,technician,married,secondary,no,370,no,no,cellular,28,jul,50,1,-1,0,unknown,no
25,self-employed,single,primary,yes,6823,no,yes,unknown,15,apr,313,8,179,6,failure,yes
57,blue-collar,married,tertiary,no,1338,yes,no,cellular,1,jun,318,2,-1,1,unknown,no
37,services,married,tertiary,no,2999,no,no,cellular,2,jun,383,4,193,3,unknown,no
44,admin.,married,tertiary,no,2350,no,no,cellular,30,jul,151,2,-1,0,unknown,no
29,management,married,secondary,no,-134,yes,no,cellular,29,may,164,1,0,0,unknown,no
32,technician,married,secondary,no,-43,yes,no,cellular,28,may,83,0,0,0,unknown,no
32,management,married,secondary,no,633,yes,no,cellular,18,may,206,0,-1,0,unknown,no
49,admin.,married,tertiary,no,650,no,no,cellular,30,jul,267,3,0,1,unknown,no
31,technician,married,secondary,no,-249,yes,no,cellular,21,may,82,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,351,yes,no,cellular,5,may,196,0,-1,0,unknown,no
32,management,married,secondary,no,14,yes,no,cellular,18,may,103,1,-1,0,unknown,no
35,technician,married,secondary,no,-40,yes,no,cellular,30,may,81,1,0,0,unknown,no
54,admin.,married,tertiary,no,1985,yes,no,cellular,8,nov,354,2,0,2,unknown,no
48,services,single,tertiary,no,-21,no,no,unknown,26,jul,348,3,0,1,unknown,no
23,blue-collar,single,primary,yes,4742,yes,yes,unknown,17,apr,528,8,165,7,failure,yes
39,management,married,secondary,no,14,yes,no,cellular,16,may,96,1,0,0,unknown,no
41,services,married,tertiary,no,2884,no,no,cellular,8,jun,261,3,174,2,unknown,no
43,admin.,married,tertiary,no,711,no,no,cellular,30,jul,315,2,0,0,unknown,no
39,technician,married,secondary,no,409,no,no,cellular,9,aug,64,0,-1,0,unknown,no
33,management,married,secondary,no,-116,yes,no,cellular,3,may,111,1,0,0,unknown,no
29,management,married,secondary,no,8,yes,no,cellular,4,may,196,0,-1,0,unknown,no
42,admin.,married,secondary,no,846,no,no,unknown,22,jul,66,2,-1,0,unknown,no
23,student,single,primary,yes,8013,yes,yes,unknown,18,apr,342,5,371,7,other,yes
58,blue-collar,married,secondary,no,-146,yes,no,cellular,5,may,129,1,0,0,unknown,no
43,admin.,married,tertiary,no,2311,no,no,cellular,27,jun,414,2,0,0,unknown,no
30,technician,married,secondary,no,73,yes,no,cellular,29,may,119,0,0,0,unknown,no
30,management,married,secondary,no,210,yes,no,cellular,19,may,173,0,-1,0,unknown,no
52,management,single,secondary,no,-159,yes,no,cellular,1,may,189,0,-1,0,unknown,no
30,management,married,secondary,no,-266,yes,no,cellular,16,may,114,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-656,yes,no,cellular,3,nov,210,1,0,0,unknown,no
24,self-employed,single,primary,yes,2887,no,yes,unknown,31,apr,552,4,182,5,other,yes
33,management,married,secondary,no,182,yes,no,cellular,16,may,187,0,0,0,unknown,no
36,technician,married,secondary,no,466,yes,no,cellular,31,jul,2,0,0,0,unknown,no
28,technician,married,secondary,no,343,yes,no,cellular,30,may,25,1,-1,0,unknown,no
32,technician,married,secondary,no,25,yes,no,cellular,14,may,34,1,0,0,unknown,no
60,blue-collar,single,tertiary,no,1899,yes,no,unknown,8,nov,244,2,178,2,failure,no
31,management,married,secondary,no,101,yes,no,cellular,10,may,212,1,0,0,unknown,no
54,management,married,secondary,no,-175,yes,no,cellular,3,may,104,0,-1,0,unknown,no
28,technician,married,secondary,no,25,no,no,cellular,28,may,68,1,-1,0,unknown,no
33,management,married,secondary,no,463,yes,no,cellular,8,may,108,0,0,0,unknown,no
47,blue-collar,married,tertiary,no,1068,yes,no,cellular,6,jun,257,2,-1,0,unknown,no
46,services,single,tertiary,no,191,no,no,unknown,11,jul,244,2,195,1,failure,no
38,admin.,married,tertiary,no,468,no,no,cellular,7,jun,212,2,-1,2,unknown,no
41,services,single,tertiary,no,1864,no,no,unknown,30,jun,354,3,201,2,unknown,no
24,retired,single,primary,yes,2943,yes,yes,unknown,20,apr,293,5,190,7,failure,yes
43,admin.,married,secondary,no,389,no,no,cellular,30,aug,24,0,-1,0,unknown,no
30,management,single,secondary,no,-290,yes,no,cellular,2,may,90,0,-1,0,unknown,no
37,management,married,secondary,no,161,yes,no,cellular,3,may,193,1,0,0,unknown,no
35,management,married,secondary,no,173,yes,no,cellular,19,may,106,0,0,0,unknown,no
41,services,married,tertiary,no,2187,no,no,cellular,9,jun,327,1,-1,0,unknown,no
35,management,married,secondary,no,-203,yes,no,cellular,11,may,192,1,-1,0,unknown,no
35,technician,married,secondary,no,123,yes,no,cellular,16,may,66,0,0,0,unknown,no
51,blue-collar,single,tertiary,no,2961,yes,no,unknown,2,nov,346,2,171,3,failure,no
39,technician,married,secondary,no,-112,yes,no,cellular,17,may,66,1,-1,0,unknown,no
37,management,married,secondary,no,241,yes,no,cellular,4,may,187,0,0,0,unknown,no
29,blue-collar,married,secondary,no,154,yes,no,cellular,8,may,127,0,-1,0,unknown,no
47,services,single,tertiary,no,-590,no,no,unknown,29,jul,124,2,-1,1,unknown,no
52,blue-collar,married,secondary,no,491,yes,no,cellular,8,may,51,0,0,0,unknown,no
34,management,married,secondary,no,163,yes,no,cellular,26,may,108,1,0,0,unknown,no
47,admin.,married,tertiary,no,1212,no,no,cellular,5,jun,395,2,0,2,unknown,no
39,technician,married,secondary,no,141,yes,no,cellular,19,may,35,0,0,0,unknown,no
23,self-employed,single,primary,yes,6531,yes,yes,unknown,18,apr,457,4,345,3,other,yes
48,services,married,tertiary,no,1767,no,no,cellular,28,jul,296,3,0,0,unknown,no
31,management,married,secondary,no,-146,yes,no,cellular,17,may,32,1,0,0,unknown,no
28,management,married,secondary,no,-173,yes,no,cellular,4,may,179,1,-1,0,unknown,no
37,admin.,married,tertiary,no,-163,no,no,cellular,27,jul,237,2,-1,0,unknown,no
33,management,married,secondary,no,54,yes,no,cellular,16,may,143,1,-1,0,unknown,no
36,admin.,married,tertiary,no,-356,no,no,unknown,29,jul,199,2,-1,0,unknown,no
29,management,married,secondary,no,65,yes,no,cellular,27,may,108,1,-1,0,unknown,no
44,services,married,tertiary,no,476,no,no,cellular,28,jul,322,3,0,0,unknown,no
36,technician,married,secondary,no,454,yes,no,cellular,29,may,72,1,0,0,unknown,no
39,technician,married,secondary,no,304,yes,no,cellular,26,may,65,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,2386,yes,no,cellular,9,jun,391,2,-1,0,unknown,no
46,admin.,married,secondary,no,1714,no,no,cellular,30,aug,193,2,0,0,unknown,no
30,management,married,secondary,no,88,yes,no,cellular,11,may,201,0,0,0,unknown,no
51,blue-collar,married,secondary,no,361,yes,no,cellular,5,jun,170,2,0,0,unknown,no
44,services,single,tertiary,no,-227,no,no,unknown,28,jun,419,3,185,2,failure,no
58,blue-collar,married,secondary,no,398,yes,no,cellular,6,may,109,0,0,0,unknown,no
37,management,married,secondary,no,569,yes,no,cellular,21,may,116,0,0,0,unknown,no
32,technician,married,secondary,no,-95,yes,no,cellular,27,may,97,1,0,0,unknown,no
29,management,married,secondary,no,-70,yes,no,cellular,30,may,165,0,-1,0,unknown,no
30,technician,married,secondary,no,151,no,no,cellular,30,may,56,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,2749,no,no,cellular,10,aug,120,2,0,0,unknown,no
59,blue-collar,married,tertiary,no,49,yes,no,cellular,1,nov,374,2,0,1,unknown,no
52,blue-collar,married,secondary,no,498,yes,no,cellular,9,jun,127,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,-136,yes,no,cellular,8,nov,411,2,166,2,failure,no
47,blue-collar,married,tertiary,no,2869,no,no,cellular,5,jun,376,2,-1,0,unknown,no
29,technician,married,secondary,no,239,yes,no,cellular,27,may,150,1,0,0,unknown,no
38,admin.,married,tertiary,no,2952,no,no,cellular,9,jun,248,2,-1,0,unknown,no
46,technician,married,secondary,no,-23,yes,no,unknown,18,jul,146,1,0,0,unknown,no
47,services,single,tertiary,no,-581,no,no,unknown,25,jul,260,3,0,0,unknown,no
29,technician,married,secondary,no,211,yes,no,cellular,20,may,89,1,0,0,unknown,no
41,admin.,married,tertiary,no,2807,no,no,cellular,27,jun,341,4,0,1,unknown,no
36,admin.,married,tertiary,no,2150,no,no,cellular,31,aug,172,1,-1,0,unknown,no
30,technician,married,secondary,no,356,yes,no,cellular,20,may,117,0,0,0,unknown,no
37,management,married,secondary,no,-127,yes,no,cellular,26,may,146,1,0,0,unknown,no
26,self-employed,single,primary,yes,6558,no,yes,unknown,19,apr,279,3,186,2,failure,yes
36,management,married,secondary,no,549,yes,no,cellular,18,may,170,0,0,0,unknown,no
31,technician,married,secondary,no,549,yes,no,cellular,18,may,131,1,0,0,unknown,no
31,management,married,secondary,no,266,yes,no,cellular,18,may,163,0,0,0,unknown,no
29,management,married,secondary,no,672,yes,no,cellular,19,may,133,0,0,0,unknown,no
59,blue-collar,married,tertiary,no,-543,yes,no,cellular,6,nov,117,2,173,2,failure,no
31,management,married,secondary,no,501,yes,no,cellular,19,may,133,1,-1,0,unknown,no
39,admin.,married,tertiary,no,1430,no,no,cellular,8,jun,314,2,0,2,unknown,no
30,technician,married,secondary,no,307,yes,no,cellular,4,aug,70,0,-1,0,unknown,no
61,blue-collar,single,tertiary,no,1703,yes,no,unknown,1,nov,650,8,169,2,failure,yes
30,self-employed,single,primary,yes,4950,no,yes,unknown,19,apr,630,6,187,7,failure,yes
40,admin.,married,tertiary,no,504,no,no,cellular,26,jun,373,2,0,0,unknown,no
32,technician,married,secondary,no,310,yes,no,cellular,30,may,24,1,0,0,unknown,no
31,management,married,secondary,no,403,yes,no,cellular,16,may,180,0,0,0,unknown,no
32,management,married,secondary,no,229,yes,no,cellular,17,may,140,1,-1,0,unknown,no
30,management,married,secondary,no,620,yes,no,cellular,20,may,204,0,-1,0,unknown,no
47,admin.,married,tertiary,no,2291,no,no,cellular,7,jun,289,2,0,0,unknown,no
48,services,married,tertiary,no,1788,no,no,cellular,25,jun,349,4,0,2,unknown,no
32,technician,married,secondary,no,569,yes,no,cellular,31,may,54,0,0,0,unknown,no
39,technician,married,secondary,no,-219,no,no,cellular,26,jul,77,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,-326,no,no,cellular,3,feb,251,2,190,1,failure,no
33,management,married,secondary,no,649,yes,no,cellular,20,may,67,0,0,0,unknown,no
44,admin.,single,tertiary,no,1788,no,no,unknown,14,jul,350,3,199,1,failure,no
45,admin.,single,tertiary,no,2922,no,no,unknown,6,jun,305,2,194,2,failure,no
31,management,married,secondary,no,256,yes,no,cellular,15,may,132,1,-1,0,unknown,no
37,technician,married,secondary,no,-118,yes,no,cellular,27,may,158,1,-1,0,unknown,no
28,management,married,secondary,no,547,yes,no,cellular,20,may,215,0,-1,0,unknown,no
53,blue-collar,married,secondary,no,-210,yes,no,cellular,7,aug,149,1,-1,0,unknown,no
37,technician,married,secondary,no,86,no,no,cellular,25,may,116,1,-1,0,unknown,no
33,retired,single,tertiary,yes,7086,no,yes,unknown,25,nov,329,8,183,2,failure,yes
44,services,single,tertiary,no,2077,no,no,unknown,27,feb,199,3,194,3,failure,no
28,management,married,secondary,no,211,yes,no,cellular,11,may,200,0,-1,0,unknown,no
35,technician,married,secondary,no,-220,yes,no,cellular,19,may,66,1,-1,0,unknown,no
36,management,married,secondary,no,39,yes,no,cellular,14,may,175,1,0,0,unknown,no
58,admin.,married,tertiary,no,978,yes,no,cellular,5,jun,295,1,0,0,unknown,no
46,blue-collar,single,secondary,no,-239,yes,no,cellular,2,may,193,1,-1,0,unknown,no
32,management,married,secondary,no,-25,yes,no,cellular,15,may,84,1,0,0,unknown,no
32,management,married,secondary,no,632,yes,no,cellular,15,may,162,0,0,0,unknown,no
55,blue-collar,single,tertiary,no,-582,yes,no,unknown,5,apr,137,2,180,2,failure,no
32,management,married,secondary,no,368,yes,no,cellular,18,may,188,0,-1,0,unknown,no
36,admin.,married,tertiary,no,-286,no,no,cellular,5,jul,400,2,0,0,unknown,no
48,technician,married,secondary,no,275,yes,no,cellular,19,jun,213,2,0,0,unknown,no
32,technician,married,secondary,no,373,yes,no,cellular,13,may,161,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,-572,yes,no,cellular,6,nov,160,1,166,1,failure,no
43,admin.,married,tertiary,no,2057,no,no,cellular,4,jun,355,3,0,2,unknown,no
30,management,married,secondary,no,173,yes,no,cellular,18,may,67,0,-1,0,unknown,no
33,management,married,secondary,no,38,yes,no,cellular,17,may,147,1,-1,0,unknown,no
45,technician,married,secondary,no,1581,no,no,unknown,26,jul,95,3,0,0,unknown,no
28,management,married,secondary,no,-14,yes,no,cellular,11,may,147,0,-1,0,unknown,no
39,retired,single,primary,yes,3026,no,yes,unknown,15,apr,400,3,183,1,failure,yes
45,services,married,secondary,no,-72,no,no,cellular,26,jul,81,1,-1,0,unknown,no
22,blue-collar,married,secondary,no,663,yes,no,unknown,9,aug,23,1,0,0,unknown,no
33,management,married,secondary,no,168,yes,no,cellular,4,may,167,0,0,0,unknown,no
28,technician,married,secondary,no,94,yes,no,cellular,30,may,188,0,-1,0,unknown,no
37,admin.,married,tertiary,no,2290,no,no,unknown,6,jun,372,2,179,2,failure,no
47,blue-collar,single,primary,yes,5749,yes,yes,unknown,1,apr,491,8,181,6,failure,yes
33,technician,married,secondary,no,-55,yes,no,cellular,27,may,169,1,0,0,unknown,no
34,technician,married,secondary,no,-18,yes,no,cellular,26,may,204,1,0,0,unknown,no
39,technician,married,secondary,no,-239,no,no,cellular,18,may,21,1,-1,0,unknown,no
38,management,married,secondary,no,459,yes,no,cellular,19,may,186,0,0,0,unknown,no
36,management,married,secondary,no,140,yes,no,cellular,7,may,55,1,0,0,unknown,no
37,management,married,secondary,no,501,yes,no,cellular,17,may,216,0,-1,0,unknown,no
37,management,married,secondary,no,495,yes,no,cellular,30,may,165,1,0,0,unknown,no
43,services,single,tertiary,no,2364,no,no,unknown,31,jun,276,2,200,2,failure,no
29,management,married,secondary,no,-54,yes,no,cellular,25,may,133,1,-1,0,unknown,no
55,technician,married,secondary,no,995,no,no,cellular,1,jun,137,2,-1,0,unknown,no
49,admin.,married,tertiary,no,2899,no,no,cellular,7,aug,376,2,0,0,unknown,no
28,technician,married,secondary,no,-29,yes,no,cellular,27,may,172,1,0,0,unknown,no
34,technician,married,secondary,no,346,yes,no,cellular,30,may,40,1,-1,0,unknown,no
39,technician,married,secondary,no,319,yes,no,cellular,30,may,140,1,-1,0,unknown,no
39,management,married,secondary,no,161,yes,no,cellular,27,may,190,1,0,0,unknown,no
44,services,married,tertiary,no,1639,no,no,cellular,2,jun,401,2,0,0,unknown,no
46,blue-collar,married,tertiary,no,-174,no,no,cellular,6,jun,348,2,-1,0,unknown,no
36,management,married,secondary,no,620,yes,no,cellular,20,may,191,0,-1,0,unknown,no
40,services,married,tertiary,no,2553,no,no,unknown,28,jun,411,4,185,1,failure,no
45,services,married,tertiary,no,1091,no,no,cellular,26,aug,329,3,0,0,unknown,no
47,blue-collar,married,secondary,no,455,yes,no,cellular,8,aug,149,1,0,0,unknown,no
37,services,married,tertiary,no,2936,no,no,cellular,30,jun,384,4,173,0,unknown,no
60,blue-collar,married,secondary,no,581,yes,no,cellular,7,nov,84,1,-1,0,unknown,no
49,admin.,married,tertiary,no,1500,no,no,cellular,7,jun,330,2,-1,0,unknown,no
31,management,married,secondary,no,425,yes,no,cellular,18,may,195,0,-1,0,unknown,no
57,blue-collar,married,tertiary,no,2240,yes,no,cellular,6,jun,297,1,0,0,unknown,no
39,management,married,secondary,no,174,yes,no,cellular,18,may,157,0,-1,0,unknown,no
57,blue-collar,married,tertiary,no,1395,yes,no,cellular,7,jun,352,1,-1,0,unknown,no
46,management,single,secondary,no,-215,yes,no,cellular,4,may,84,0,-1,0,unknown,no
59,blue-collar,married,secondary,no,350,yes,no,cellular,1,jun,210,2,-1,0,unknown,no
31,management,married,secondary,no,392,yes,no,cellular,17,may,206,0,0,0,unknown,no
37,management,married,secondary,no,189,yes,no,cellular,6,may,144,0,-1,0,unknown,no
32,management,married,secondary,no,-45,yes,no,cellular,28,may,121,0,0,0,unknown,no
54,blue-collar,married,tertiary,no,-654,yes,no,cellular,1,nov,232,2,-1,0,unknown,no
41,admin.,married,tertiary,no,3001,no,no,cellular,9,jun,369,2,0,0,unknown,no
30,management,married,secondary,no,-201,yes,no,cellular,25,may,199,1,0,0,unknown,no
36,technician,married,secondary,no,-108,yes,no,cellular,15,may,150,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,-309,yes,no,cellular,3,nov,403,2,-1,0,unknown,no
37,services,married,tertiary,no,999,no,no,cellular,5,jun,307,2,-1,0,unknown,no
34,technician,married,secondary,no,386,yes,no,cellular,29,may,10,1,0,0,unknown,no
41,services,single,tertiary,no,70,no,no,unknown,31,jul,335,3,-1,1,unknown,no
60,blue-collar,married,tertiary,yes,1345,yes,yes,unknown,1,apr,308,2,165,7,failure,yes
34,management,married,secondary,no,59,yes,no,cellular,15,may,113,1,-1,0,unknown,no
32,technician,married,secondary,no,-171,yes,no,cellular,30,may,12,1,0,0,unknown,no
48,blue-collar,married,tertiary,no,2683,yes,no,cellular,6,aug,127,2,0,0,unknown,no
36,management,married,secondary,no,587,yes,no,cellular,17,may,66,1,0,0,unknown,no
37,technician,married,secondary,no,280,yes,no,cellular,17,may,22,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,2225,yes,no,cellular,8,jun,409,1,0,0,unknown,no
47,services,single,tertiary,no,-457,no,no,unknown,26,jul,307,2,-1,0,unknown,no
42,services,married,tertiary,no,-120,no,no,unknown,28,jul,202,3,0,0,unknown,no
45,blue-collar,married,tertiary,no,2758,yes,no,cellular,8,jun,401,2,-1,0,unknown,no
44,blue-collar,married,tertiary,no,-721,yes,no,cellular,9,nov,163,1,162,3,failure,no
31,management,married,secondary,no,133,yes,no,cellular,20,may,165,0,0,0,unknown,no
29,management,married,secondary,no,50,yes,no,cellular,6,may,176,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,2434,no,no,cellular,2,jun,255,2,-1,0,unknown,no
38,technician,married,secondary,no,15,no,no,cellular,26,jul,148,1,0,0,unknown,no
31,management,married,secondary,no,-44,yes,no,cellular,16,may,173,0,0,0,unknown,no
35,management,married,secondary,no,372,yes,no,cellular,18,may,172,0,-1,0,unknown,no
46,admin.,married,tertiary,no,170,no,no,unknown,30,jul,115,3,0,0,unknown,no
38,services,married,tertiary,no,-546,no,no,cellular,27,aug,163,2,-1,0,unknown,no
61,blue-collar,married,tertiary,no,-457,yes,no,cellular,1,nov,177,2,179,1,failure,no
30,technician,married,secondary,no,604,yes,no,cellular,30,may,143,1,-1,0,unknown,no
49,blue-collar,married,tertiary,no,-379,yes,no,cellular,2,nov,147,2,-1,1,unknown,no
54,blue-collar,married,tertiary,no,1211,no,no,cellular,4,jun,404,1,0,2,unknown,no
48,services,single,primary,no,395,no,no,unknown,27,jun,491,2,193,1,failure,no
28,management,married,secondary,no,465,yes,no,cellular,17,may,204,0,0,0,unknown,no
40,technician,married,secondary,no,35,no,no,unknown,28,jul,43,3,0,0,unknown,no
31,technician,married,secondary,no,-54,yes,no,cellular,17,may,98,1,-1,0,unknown,no
37,management,married,secondary,no,603,yes,no,cellular,20,may,199,0,0,0,unknown,yes
39,management,married,secondary,no,-162,yes,no,cellular,5,may,76,0,-1,0,unknown,no
51,blue-collar,married,secondary,no,776,yes,no,cellular,8,jun,206,1,-1,0,unknown,no
48,technician,married,secondary,no,2094,no,no,cellular,26,jul,25,3,0,0,unknown,no
34,technician,married,secondary,no,475,yes,no,cellular,30,may,109,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,-652,yes,no,cellular,1,nov,195,2,-1,0,unknown,no
31,management,married,secondary,no,6,yes,no,cellular,25,may,169,0,-1,0,unknown,no
39,technician,married,secondary,no,-227,yes,no,cellular,17,may,87,1,-1,0,unknown,no
37,management,married,secondary,no,182,yes,no,cellular,18,may,115,1,0,0,unknown,no
44,technician,married,secondary,no,2372,no,no,unknown,26,jul,68,2,0,0,unknown,no
30,blue-collar,married,secondary,no,54,yes,no,cellular,9,may,102,0,0,0,unknown,no
30,technician,married,secondary,no,12,yes,no,cellular,13,may,26,1,0,0,unknown,no
35,management,married,secondary,no,473,yes,no,cellular,19,may,186,0,0,0,unknown,no
55,blue-collar,married,tertiary,no,-424,yes,no,cellular,1,nov,129,2,-1,1,unknown,no
39,admin.,married,tertiary,no,2717,no,no,cellular,8,jun,340,2,0,0,unknown,no
30,management,married,secondary,no,-242,yes,no,cellular,18,may,180,1,0,0,unknown,no
54,blue-collar,single,secondary,no,-230,yes,no,cellular,6,may,110,0,-1,0,unknown,no
55,blue-collar,married,secondary,no,-239,yes,no,cellular,3,aug,34,0,0,0,unknown,no
35,management,married,secondary,no,294,yes,no,cellular,23,may,48,0,0,0,unknown,no
47,admin.,married,tertiary,no,2458,no,no,cellular,6,jun,119,1,0,1,unknown,no
37,admin.,married,tertiary,no,1063,no,no,unknown,28,jul,66,2,0,0,unknown,no
32,management,married,secondary,no,288,yes,no,cellular,14,may,192,0,0,0,unknown,no
38,management,married,secondary,no,608,yes,no,cellular,18,may,210,0,0,0,unknown,no
31,management,married,secondary,no,664,yes,no,cellular,18,may,53,0,0,0,unknown,no
42,technician,married,secondary,no,68,no,no,unknown,26,jul,138,1,0,0,unknown,no
42,services,single,tertiary,no,442,no,no,unknown,31,jun,267,2,180,1,failure,no
32,management,married,secondary,no,-41,yes,no,cellular,28,may,30,0,-1,0,unknown,no
38,technician,married,secondary,no,-54,yes,no,cellular,4,aug,57,0,0,0,unknown,no
36,management,married,secondary,no,468,yes,no,cellular,18,may,154,0,-1,0,unknown,no
38,management,married,secondary,no,-76,yes,no,cellular,16,may,165,1,-1,0,unknown,no
57,admin.,married,tertiary,no,907,yes,no,cellular,5,jun,405,2,0,0,unknown,no
29,management,married,secondary,no,263,yes,no,cellular,14,may,161,0,0,0,unknown,no
31,management,married,secondary,no,293,yes,no,cellular,12,may,215,0,0,0,unknown,no
29,management,married,secondary,no,14,yes,no,cellular,14,may,178,0,-1,0,unknown,no
49,blue-collar,single,tertiary,yes,770,yes,yes,unknown,25,nov,289,8,171,2,failure,yes
28,blue-collar,single,tertiary,yes,1209,no,no,unknown,17,apr,360,7,178,2,failure,yes
30,management,married,secondary,no,557,yes,no,cellular,14,may,199,0,0,0,unknown,no
45,services,single,tertiary,no,839,no,no,unknown,28,jul,384,3,-1,1,unknown,no
44,blue-collar,single,secondary,no,52,yes,no,cellular,6,nov,130,1,-1,0,unknown,no
41,services,single,tertiary,no,-287,no,no,unknown,13,jul,319,3,184,2,failure,no
43,admin.,married,secondary,no,1481,no,no,cellular,26,aug,87,2,0,0,unknown,no
37,admin.,married,secondary,no,63,yes,no,cellular,26,may,39,1,-1,0,unknown,no
23,retired,single,primary,yes,4926,no,yes,unknown,24,jan,268,5,192,5,success,yes
35,management,married,secondary,no,-75,yes,no,cellular,17,may,49,1,0,0,unknown,no
28,technician,married,secondary,no,-96,no,no,cellular,25,may,26,1,0,0,unknown,no
29,management,married,secondary,no,561,yes,no,cellular,18,may,128,0,0,0,unknown,no
45,blue-collar,married,tertiary,no,3046,yes,no,cellular,9,jun,231,1,-1,0,unknown,no
31,retired,single,primary,yes,4541,no,yes,unknown,31,apr,447,2,199,6,failure,yes
34,management,married,secondary,no,541,yes,no,cellular,20,may,111,0,0,0,unknown,no
39,management,married,secondary,no,62,yes,no,cellular,15,may,145,1,-1,0,unknown,no
33,technician,married,secondary,no,367,yes,no,cellular,31,may,20,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,2999,no,no,cellular,5,jun,151,2,0,0,unknown,no
43,technician,married,secondary,no,87,yes,no,cellular,21,jul,71,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,2117,yes,no,cellular,7,nov,161,1,-1,0,unknown,no
49,admin.,married,tertiary,no,2116,no,no,cellular,28,jun,374,2,0,2,unknown,no
38,technician,married,secondary,no,0,yes,no,cellular,15,may,85,1,0,0,unknown,no
37,management,married,secondary,no,622,yes,no,cellular,5,may,172,1,-1,0,unknown,no
29,management,married,secondary,no,406,yes,no,cellular,18,may,171,0,0,0,unknown,no
42,admin.,married,tertiary,no,2241,no,no,cellular,6,jun,163,2,0,1,unknown,no
28,management,married,secondary,no,-16,yes,no,cellular,12,may,172,0,0,0,unknown,no
51,blue-collar,divorced,tertiary,yes,460,yes,yes,unknown,2,nov,280,7,168,6,failure,yes
47,admin.,married,tertiary,no,2939,no,no,cellular,30,aug,163,2,0,0,unknown,no
31,management,married,secondary,no,-36,yes,no,cellular,13,may,206,1,-1,0,unknown,no
31,management,married,secondary,no,545,yes,no,cellular,17,may,201,0,0,0,unknown,no
36,services,single,tertiary,no,229,no,no,unknown,15,jul,362,2,0,0,unknown,no
30,management,married,secondary,no,477,yes,no,cellular,18,may,148,0,-1,0,unknown,no
37,technician,married,secondary,no,-164,yes,no,cellular,17,may,60,1,0,0,unknown,no
60,blue-collar,married,secondary,no,599,yes,no,cellular,8,aug,186,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,-571,yes,no,cellular,4,nov,207,1,-1,0,unknown,no
41,admin.,married,tertiary,no,1577,no,no,cellular,30,jul,239,2,-1,1,unknown,no
33,management,married,secondary,no,109,yes,no,cellular,7,may,136,1,-1,0,unknown,no
45,services,married,tertiary,no,456,no,no,unknown,28,jul,184,3,0,0,unknown,no
39,management,married,secondary,no,508,yes,no,cellular,6,may,176,0,0,0,unknown,no
34,management,married,secondary,no,248,yes,no,cellular,7,may,88,1,-1,0,unknown,no
28,management,married,secondary,no,142,yes,no,cellular,5,may,115,1,-1,0,unknown,no
