age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
62,159598,13,0,0,47,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
19,355209,7,0,0,24,Federal-gov,7th-8th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
22,322348,12,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
58,184809,10,0,0,52,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
20,153591,10,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
34,53556,12,0,0,22,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,64303,12,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,165558,12,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
36,377815,9,0,0,39,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
20,174995,9,0,0,32,Private,Some-college,Never-married,Sales,Own-child,Black,United-States,unpriv,unpref
21,171128,7,0,0,28,Local-gov,11th,Never-married,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
40,261172,9,0,0,32,Private,Some-college,Separated,Other-service,Not-in-family,White,United-States,unpriv,unpref
65,154907,9,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,340185,12,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
59,184067,9,0,0,39,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,Male,unpref
32,56716,9,5244,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
42,265083,8,0,0,58,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,129623,10,0,0,58,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Unmarried,White,United-States,Male,unpref
17,210828,9,0,0,47,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
56,105294,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,194795,12,0,0,39,State-gov,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
23,139380,9,0,0,39,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
25,101642,9,0,0,51,Federal-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
59,180066,8,0,0,10,Self-emp-not-inc,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
45,169103,9,0,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
18,147202,10,0,0,21,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
35,556528,13,0,0,50,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
76,46322,7,0,0,32,Private,11th,Widowed,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
35,571886,12,0,0,25,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
43,286144,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,236277,6,0,0,39,Private,11th,Married-civ-spouse,Machine-op-inspct,Unmarried,White,United-States,Male,unpref
44,39043,14,0,0,51,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
59,343123,7,0,0,60,Self-emp-not-inc,12th,Divorced,Farming-fishing,Unmarried,White,United-States,unpriv,unpref
42,168947,12,0,0,88,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Germany,Male,>50K
54,185814,8,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,Male,>50K
20,60706,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,333062,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
45,51085,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
37,74348,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
42,361132,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
25,178994,13,0,0,44,?,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
33,65397,12,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,450122,12,0,0,71,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
46,229079,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
20,171170,10,0,0,39,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
44,58218,13,0,0,44,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
20,807070,7,0,0,29,Private,11th,Married-civ-spouse,Tech-support,Own-child,Black,United-States,unpriv,unpref
31,52667,9,0,0,40,Private,Some-college,Separated,Sales,Not-in-family,White,United-States,unpriv,unpref
54,303304,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
43,184015,9,0,0,46,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,128311,13,0,0,49,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
32,61625,13,0,0,39,Private,Bachelors,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
28,276410,9,0,0,30,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
42,181728,13,4848,0,40,Private,5th-6th,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
25,195839,9,0,0,39,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
30,27197,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Yugoslavia,Male,unpref
44,60423,13,0,0,42,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,254759,9,0,0,39,State-gov,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,United-States,unpriv,>50K
58,213186,13,0,0,49,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
19,192344,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
46,227849,9,0,0,37,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,205743,8,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
50,120528,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,54983,9,0,0,43,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
33,166938,12,0,0,58,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
55,191309,13,0,0,46,Local-gov,Bachelors,Widowed,Exec-managerial,Not-in-family,White,United-States,Male,unpref
35,173341,9,0,0,48,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
42,191181,13,0,1974,48,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,>50K
20,207485,7,0,0,47,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
34,23924,12,0,0,38,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
19,169168,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
23,213559,8,0,0,39,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
21,29452,9,0,0,45,Federal-gov,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
22,185395,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
47,66533,9,0,0,39,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
69,96108,12,0,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
27,159129,9,0,0,39,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,United-States,Male,unpref
23,261986,8,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
23,98730,9,0,2345,39,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,Male,>50K
61,285299,9,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,United-States,unpriv,unpref
34,243069,8,0,0,39,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
32,168704,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
30,340585,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
18,111071,9,0,0,40,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
21,204858,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,Male,>50K
66,189131,9,0,0,29,Private,HS-grad,Widowed,Handlers-cleaners,Not-in-family,White,United-States,unpriv,unpref
35,298841,10,0,0,39,Private,Some-college,Never-married,Transport-moving,Other-relative,White,United-States,Male,unpref
31,94543,9,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
43,217125,13,0,0,39,Private,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
42,348814,9,6412,0,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
56,177949,12,0,0,40,Local-gov,Assoc-acdm,Never-married,Adm-clerical,Unmarried,White,Ecuador,unpriv,unpref
34,156945,8,0,0,39,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
40,110702,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
44,59228,10,0,0,51,Private,Some-college,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
21,113185,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Dominican-Republic,Male,unpref
37,206259,8,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
19,210851,9,0,0,33,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
34,231051,13,6065,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
59,182661,9,0,0,52,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
33,101674,12,0,0,39,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,unpriv,unpref
24,24058,8,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
30,181676,8,0,0,25,Private,HS-grad,Divorced,Sales,Own-child,White,United-States,unpriv,unpref
28,273617,9,0,0,39,Self-emp-inc,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
57,45881,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
22,73946,9,0,1635,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
44,188069,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,Male,>50K
54,179636,13,0,1808,40,Private,Masters,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
32,188860,13,6354,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
18,162575,6,0,0,39,Private,10th,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
54,190474,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
36,87530,6,0,0,39,Local-gov,10th,Never-married,Exec-managerial,Own-child,Black,United-States,Male,unpref
33,181834,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
45,133083,13,0,0,39,Local-gov,Bachelors,Separated,Protective-serv,Husband,Black,United-States,Male,>50K
33,49309,9,5245,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
31,97335,12,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,114345,9,0,0,14,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
45,164041,9,0,0,42,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,78775,13,0,0,6,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,361010,10,0,0,39,Private,Some-college,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
35,232431,14,0,0,30,Private,Bachelors,Never-married,Other-service,Wife,White,United-States,unpriv,unpref
43,181410,8,0,0,57,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
74,95977,4,0,0,39,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
23,63091,10,0,0,26,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
33,49054,13,0,1632,49,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
23,183435,9,0,1451,40,Private,HS-grad,Married-spouse-absent,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
23,109556,9,0,0,26,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
54,374743,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
51,39760,10,0,0,9,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
46,25119,2,0,0,40,?,5th-6th,Widowed,?,Husband,White,United-States,Male,unpref
20,66258,9,0,0,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
31,112423,9,0,0,58,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,unpriv,unpref
36,73050,12,0,0,50,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
34,148088,9,0,0,28,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
30,226284,13,0,0,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,300692,8,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Other-relative,Black,United-States,Male,unpref
55,194633,5,0,0,40,Private,10th,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
24,255867,10,0,0,39,Private,Some-college,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,unpref
22,404280,9,0,0,23,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,Black,United-States,Male,unpref
45,167739,8,0,0,39,Private,HS-grad,Separated,Tech-support,Not-in-family,White,United-States,Male,unpref
21,222539,12,0,0,30,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,unpref
44,135791,9,0,0,48,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
37,303551,9,4954,0,29,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Philippines,unpriv,>50K
46,286759,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
43,33449,13,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
22,374700,10,0,0,21,Private,Some-college,Never-married,Sales,Wife,White,Iran,unpriv,unpref
42,401088,8,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
37,197162,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,El-Salvador,Male,unpref
22,577486,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,46171,11,0,0,16,Private,Assoc-voc,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
33,165819,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,177696,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,United-States,Male,>50K
18,85315,8,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,>50K
56,188595,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
40,172740,10,0,0,11,?,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,Male,unpref
57,147701,9,0,0,48,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
40,180954,6,0,0,31,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
18,45206,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
38,178641,8,0,1928,48,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
68,82681,2,5285,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,200203,9,0,0,58,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
45,202931,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,54981,3,0,0,39,Private,5th-6th,Never-married,Machine-op-inspct,Other-relative,Black,United-States,Male,unpref
67,205325,13,0,0,6,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
22,153859,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,132215,11,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
39,278607,12,0,0,47,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
25,95065,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
43,127628,10,0,0,39,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
36,188739,9,5199,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,76998,8,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,United-States,Male,unpref
19,215346,10,0,0,24,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
39,217596,8,0,0,45,Self-emp-inc,HS-grad,Divorced,Sales,Unmarried,White,Jamaica,Male,unpref
30,196341,13,0,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,220164,6,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
59,373126,10,0,0,39,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
48,54483,3,0,0,48,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
20,76906,9,0,0,15,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
37,192952,5,0,0,43,Private,9th,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
62,49724,9,5203,0,39,?,HS-grad,Never-married,?,Not-in-family,White,United-States,Male,unpref
30,303810,9,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Unmarried,White,United-States,Male,unpref
38,229424,9,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
21,206565,8,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
29,408745,9,0,0,46,Self-emp-not-inc,HS-grad,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
24,360876,13,0,0,34,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,unpref
23,159690,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
19,310527,9,0,0,18,Private,HS-grad,Separated,Other-service,Unmarried,White,United-States,Male,unpref
50,192430,13,0,0,48,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
46,71313,13,0,0,48,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
73,246105,9,0,0,34,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
24,247176,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
22,81723,10,0,0,7,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
33,171119,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,173647,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,291939,8,0,0,30,Private,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
48,145721,8,0,0,49,Private,HS-grad,Divorced,Armed-Forces,Other-relative,White,United-States,Male,unpref
21,92505,11,0,0,17,Private,Assoc-voc,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
22,65236,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
20,260008,10,0,0,25,Private,Some-college,Never-married,Other-service,Other-relative,White,United-States,Male,unpref
34,234795,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
41,183182,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
24,188167,10,0,0,9,Local-gov,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
32,364505,9,5086,0,39,Private,Some-college,Never-married,Adm-clerical,Unmarried,Other,United-States,Male,unpref
18,164140,9,0,0,56,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
44,412619,12,4780,0,26,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
43,277888,12,0,0,23,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
25,166836,8,0,0,31,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
70,51372,10,0,0,28,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
57,128430,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,32458,9,0,0,48,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
17,174480,10,0,0,29,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
34,190123,13,0,0,39,Private,Bachelors,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
30,36408,13,2913,0,32,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
19,176913,9,0,0,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
33,201727,9,0,0,46,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
25,180636,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
78,68083,10,0,1898,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,Black,United-States,unpriv,unpref
33,297242,9,0,0,11,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
67,133937,9,0,0,42,Self-emp-not-inc,Some-college,Divorced,Farming-fishing,Own-child,White,United-States,Male,unpref
39,176344,9,0,0,39,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
19,46069,12,0,0,32,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
30,197296,9,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Other,Honduras,Male,>50K
19,266342,9,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
35,147978,9,5248,0,51,Private,Some-college,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,United-States,Male,unpref
22,62461,9,0,1635,49,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,99786,9,0,0,28,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
30,209835,8,0,0,39,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
23,166592,9,0,0,13,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
31,180998,10,0,0,35,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
19,102890,5,0,0,39,Private,10th,Married-civ-spouse,Handlers-cleaners,Own-child,White,Guatemala,Male,unpref
41,152720,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
31,286493,9,0,0,52,Private,HS-grad,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,United-States,Male,unpref
60,203189,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,94033,12,14795,0,80,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Cuba,Male,>50K
24,50903,10,0,0,91,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
40,626290,8,4787,0,40,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,unpref
56,200828,4,0,0,44,Self-emp-not-inc,Masters,Widowed,Handlers-cleaners,Not-in-family,White,United-States,unpriv,unpref
17,296403,10,0,0,29,Private,Some-college,Never-married,Transport-moving,Own-child,White,United-States,Male,unpref
39,178160,10,7055,0,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
71,196979,8,0,0,44,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
20,205322,10,0,0,36,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
42,55135,4,0,0,39,Private,5th-6th,Never-married,Machine-op-inspct,Other-relative,White,United-States,Male,unpref
33,286231,10,0,0,39,Private,Some-college,Never-married,Prof-specialty,Other-relative,White,United-States,Male,unpref
34,73831,12,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
37,529012,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Own-child,White,United-States,Male,>50K
31,155211,8,0,0,42,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
22,182308,9,0,0,57,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
44,174632,12,0,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
