age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
39,283678,9,0,0,39,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
35,32689,12,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
30,182755,8,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
71,231196,10,0,0,28,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
23,292640,10,0,0,39,Private,Some-college,Never-married,Transport-moving,Husband,White,United-States,Male,unpref
20,14104,10,0,0,6,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
20,380693,4,0,0,39,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
48,364090,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,Male,>50K
31,62252,10,2584,0,39,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
29,62875,13,5281,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
45,196617,14,14976,0,39,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
47,49898,8,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Other-relative,White,United-States,Male,unpref
47,95079,9,0,0,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,112436,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
25,62882,10,0,0,39,Private,Some-college,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,United-States,unpriv,unpref
44,164824,8,0,0,39,Private,HS-grad,Never-married,Priv-house-serv,Own-child,White,United-States,Male,unpref
40,97864,8,3899,0,33,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
34,176292,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
20,217791,8,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
20,214799,10,0,0,14,?,Some-college,Never-married,?,Unmarried,White,United-States,Male,unpref
57,92676,13,5171,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
38,338959,10,0,0,14,,Assoc-voc,Separated,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
35,67851,10,0,0,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
30,217603,8,0,0,48,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
20,192566,10,0,0,24,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
58,41977,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
21,278668,9,0,0,55,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
37,182830,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
44,165231,9,0,0,39,Private,HS-grad,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
33,152419,8,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
33,145715,13,0,1885,39,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
51,211731,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
22,39497,13,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,unpref
37,140394,9,0,0,22,?,Some-college,Never-married,Farming-fishing,Own-child,White,Italy,unpriv,unpref
34,310411,9,0,0,26,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
44,289893,8,0,0,39,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
47,236479,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
50,193345,9,0,0,36,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
19,51951,8,0,0,47,?,HS-grad,Never-married,?,Own-child,White,United-States,unpriv,unpref
35,201622,9,0,0,46,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
22,176433,8,0,0,58,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
36,200688,8,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
39,285297,8,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
30,33509,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
25,119519,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
60,74168,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,unpref
60,172987,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
38,141982,8,0,0,55,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
23,368603,12,0,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
58,59204,12,0,0,13,Private,Assoc-voc,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
44,44486,8,0,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
40,47524,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
34,218345,14,7119,0,50,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,>50K
56,181377,7,0,0,40,Self-emp-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
47,218703,9,0,1883,47,Private,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,United-States,unpriv,>50K
40,200163,14,0,0,49,State-gov,5th-6th,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
20,114717,9,0,1636,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
35,103146,13,0,0,39,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,Male,>50K
38,282553,8,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,United-States,Male,unpref
38,46964,9,0,0,29,Private,Some-college,Never-married,Other-service,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
51,174366,9,0,0,58,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
42,165972,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,507442,9,14167,0,39,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
41,364087,10,5247,0,39,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,United-States,Male,>50K
20,175516,9,0,0,43,Self-emp-inc,HS-grad,Never-married,Tech-support,Own-child,White,United-States,Male,unpref
51,295888,6,0,0,49,Private,10th,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
19,199875,8,0,0,39,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
22,421968,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,207987,8,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
67,76611,9,0,1635,39,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
20,25231,10,0,0,43,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
58,189477,7,0,0,39,Private,12th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
56,31073,9,0,0,29,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
27,369881,13,0,0,39,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
48,169408,9,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,188960,13,0,0,58,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
37,204843,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,49979,10,0,0,28,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Own-child,White,United-States,Male,unpref
41,149926,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
45,154672,6,0,0,39,Private,11th,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
36,192669,8,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
35,63239,8,2206,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,>50K
57,366309,9,0,0,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
45,384894,8,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
62,155692,8,0,0,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,United-States,Male,unpref
39,191836,9,0,0,57,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
42,159278,12,0,0,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,343581,10,0,0,46,Private,HS-grad,Never-married,Other-service,Other-relative,Black,United-States,unpriv,unpref
35,205129,13,7934,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
20,155660,9,0,0,43,Private,HS-grad,Never-married,?,Own-child,White,United-States,unpriv,unpref
23,39856,5,0,0,7,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
22,188724,10,0,0,28,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
20,25573,10,0,0,15,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
42,400494,14,14876,0,57,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,146564,5,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
21,158188,9,0,0,23,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
59,295813,12,0,0,47,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,33752,2,0,0,33,?,5th-6th,Married-civ-spouse,?,Husband,White,United-States,Male,unpref
23,283667,9,0,0,47,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,234023,10,0,0,28,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
45,420595,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,162509,12,6332,0,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
43,237917,12,0,0,48,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,Male,unpref
36,195810,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
34,176727,13,0,0,50,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
73,323869,7,0,0,26,Self-emp-not-inc,12th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
56,52100,10,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,>50K
32,88599,9,0,0,39,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
36,350923,9,0,0,58,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,unpriv,unpref
33,174909,10,0,0,49,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
20,54465,13,0,0,46,?,HS-grad,Never-married,?,Own-child,Black,United-States,unpriv,unpref
22,141523,10,0,0,24,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
44,90278,9,0,0,28,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
40,107066,9,4946,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
33,239889,13,0,0,58,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
34,60446,9,0,0,31,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
43,182725,13,0,0,40,Self-emp-inc,Bachelors,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
21,253138,11,0,0,40,Private,10th,Never-married,Protective-serv,Not-in-family,Black,United-States,Male,unpref
65,115294,9,0,0,43,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
34,263475,12,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
32,365268,10,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
51,63764,13,0,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
19,215712,7,0,0,39,?,11th,Never-married,?,Own-child,White,United-States,Male,unpref
46,419318,13,0,0,20,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
40,151206,9,0,0,10,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,United-States,Male,unpref
36,177042,9,0,0,45,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
43,387382,12,5977,0,36,Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,>50K
51,174770,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
20,198976,9,0,0,22,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
51,76494,5,4141,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
45,89041,12,0,0,26,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Jamaica,unpriv,>50K
32,258727,9,0,1612,39,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,192593,6,0,0,39,Private,11th,Never-married,Transport-moving,Husband,White,Mexico,Male,unpref
38,67766,5,0,0,47,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
34,159708,6,0,0,40,Local-gov,9th,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
40,60829,5,0,0,33,Private,9th,Divorced,Tech-support,Husband,White,United-States,Male,unpref
34,182108,9,0,0,47,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
38,61322,8,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
39,178895,5,0,0,53,Private,10th,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
37,201563,9,0,0,58,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
33,145190,13,0,0,50,Private,Bachelors,Widowed,Craft-repair,Unmarried,White,United-States,Male,unpref
27,310023,9,0,0,45,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,unpref
44,151986,6,0,0,39,Private,10th,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
46,180282,10,0,0,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,El-Salvador,Male,unpref
35,292618,9,5017,0,29,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,316501,12,0,1637,39,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,United-States,Male,>50K
39,283720,14,5015,0,48,Without-pay,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
48,335304,10,0,0,13,Private,Assoc-voc,Separated,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
18,193011,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
68,204019,10,0,0,38,Private,Some-college,Widowed,Craft-repair,Unmarried,White,United-States,unpriv,unpref
46,162804,4,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
50,169738,8,0,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,United-States,Male,>50K
51,162822,9,0,0,39,Federal-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
23,146286,10,0,0,26,Private,11th,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
19,101360,9,0,0,9,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
35,61561,8,0,0,83,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
46,211520,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,51635,11,3305,0,50,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
34,65568,12,6794,0,40,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,United-States,Male,>50K
44,373204,13,8806,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
20,128670,8,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
37,186886,11,5222,0,62,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,85069,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,36140,12,0,0,24,Private,Assoc-acdm,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
18,332509,9,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
50,412197,13,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
67,223686,8,0,0,12,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
41,331794,7,5278,0,25,Private,12th,Separated,Prof-specialty,Unmarried,White,United-States,Male,unpref
29,143259,8,4508,0,25,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
58,45621,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
23,38894,13,0,1635,49,Private,Bachelors,Divorced,Protective-serv,Not-in-family,Other,United-States,Male,>50K
36,203675,9,0,0,39,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
21,419182,12,0,0,45,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,206581,9,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
53,82064,8,4203,0,28,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
38,129879,14,0,1893,26,State-gov,7th-8th,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,>50K
19,13203,9,0,0,7,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
37,167214,12,0,0,63,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
35,318418,9,8615,0,39,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
44,168832,13,0,1861,61,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,241885,10,0,0,48,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,120825,12,0,0,26,Private,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
41,146278,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
20,341685,13,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
54,33492,9,0,0,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,196976,9,0,0,39,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
76,30268,5,0,0,28,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
25,200575,11,0,0,39,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,179130,9,0,0,39,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
33,51697,9,0,0,11,Federal-gov,Some-college,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
18,354574,8,0,0,39,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
40,42940,12,0,0,39,Private,Bachelors,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
35,260207,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
62,159700,13,0,0,47,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
44,195630,8,0,0,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
37,68084,12,2768,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
31,47946,10,0,0,10,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
43,216183,9,0,0,39,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
41,367001,9,0,0,50,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
34,32622,9,0,0,61,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
33,344950,12,0,0,51,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
42,367079,12,5811,0,33,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
40,43347,8,0,1893,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
66,41088,2,0,0,39,Private,5th-6th,Married-spouse-absent,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
33,134391,13,0,0,31,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
27,157113,9,0,0,39,Private,Some-college,Never-married,Farming-fishing,Own-child,White,United-States,Male,>50K
41,170444,5,0,0,46,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
51,211702,9,0,0,28,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
34,338279,13,0,0,39,Private,Bachelors,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
62,191631,9,1912,0,23,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Own-child,White,United-States,Male,unpref
54,135802,5,0,0,39,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
56,155868,9,0,0,45,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
22,224850,10,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
31,250245,8,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,165667,9,0,0,39,Local-gov,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
23,156788,13,0,0,50,Private,Bachelors,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
17,282263,10,0,0,14,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
22,194699,10,0,0,26,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
32,85143,10,0,0,39,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
32,52151,9,0,0,39,State-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
34,203662,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
23,54292,13,0,1634,50,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,Other,Trinadad&Tobago,Male,unpref
34,207447,10,0,0,62,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
29,112036,9,0,0,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,>50K
19,298305,9,0,0,36,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
33,53034,13,0,1623,49,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
31,171790,8,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,71904,13,0,0,37,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
58,257339,9,8550,0,39,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,United-States,Male,>50K
22,118708,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Unmarried,Black,United-States,unpriv,unpref
51,367007,6,0,0,48,State-gov,10th,Never-married,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
41,197516,14,0,0,63,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,66477,6,0,0,48,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
21,87029,9,0,0,29,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
45,303281,12,0,0,60,Private,Bachelors,Separated,Machine-op-inspct,Husband,White,United-States,Male,>50K
17,205744,9,0,0,39,Local-gov,HS-grad,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
20,577077,6,0,0,39,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
30,177612,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
21,138005,11,0,0,31,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,United-States,Male,unpref
33,209833,10,0,0,39,Private,Some-college,Divorced,Protective-serv,Not-in-family,White,United-States,Male,>50K
27,193216,13,0,0,58,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
43,151976,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
31,64699,9,0,0,48,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
32,48008,9,0,0,55,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
53,181822,13,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,179839,6,0,0,39,Self-emp-inc,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
