age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
29,0,6,0,0,1,-7.40576171875,21.10417366027832,-8.337982177734375,33.80851745605469,Female,25 - 45,F,Caucasian,unpref
34,0,7,0,0,6,4.241119384765625,2.008678674697876,-28.275878906250004,1.546206831932068,Male,25 - 45,F,Caucasian,unpref
19,0,6,0,0,0,-2.40771484375,15.292587280273438,-20.984161376953125,0.0305932760238647,Male,Less than 25,M,Caucasian,unpref
46,0,8,0,0,5,0.406494140625,-0.7288510203361511,3.274261474609375,0.6302214860916138,Male,Greater than 45,F,Caucasian,unpref
21,0,4,0,0,0,16.695404052734375,3.6421213150024414,-5.196258544921875,0.0072517395019531,Male,Less than 25,F,Caucasian,unpref
46,0,1,0,0,0,-9.64892578125,2.8932039737701416,-89.55972290039062,13.120209693908693,Male,Greater than 45,M,Caucasian,unpref
54,0,1,0,0,0,-74.3214111328125,15.035205841064453,25.58554077148437,0.6719189882278442,Male,Greater than 45,M,Caucasian,unpref
38,0,1,0,0,1,-0.431610107421875,-0.7978284955024719,34.685394287109375,0.0101977586746215,Male,25 - 45,M,Caucasian,unpref
43,0,1,0,0,1,-0.7236328125,0.9468144178390504,52.67617797851563,0.9742258787155152,Male,25 - 45,F,Caucasian,unpref
28,0,9,0,0,13,30.4747314453125,5.352454662322998,-5.05731201171875,8.555466651916504,Male,25 - 45,F,Caucasian,unpref
43,0,1,0,0,0,9.0076904296875,-0.9501779675483704,115.48248291015624,1.534422755241394,Male,25 - 45,F,Caucasian,0
39,0,1,0,0,0,-3.136077880859375,7.354567527770996,-5.355010986328125,2.5480799674987797,Male,25 - 45,M,Caucasian,0
22,0,3,0,0,0,-2.158050537109375,0.3520345687866211,-49.630706787109375,2.2593700885772705,Male,Less than 25,M,Caucasian,0
53,0,1,0,0,1,-4.91168212890625,36.39491271972656,-54.26705932617188,17.378114700317383,Male,Greater than 45,F,Caucasian,0
32,0,5,0,0,2,0.701934814453125,17.03573226928711,-10.314300537109377,3.745749950408936,Male,25 - 45,F,unpriv,unpref
30,0,1,0,0,0,-4.324127197265625,-0.941326677799225,-63.89073181152344,0.4931182861328125,Male,25 - 45,M,unpriv,unpref
22,0,3,0,1,0,-0.961090087890625,-0.9950602650642396,21.85031127929687,0.0061186552047729,Male,Less than 25,F,unpriv,unpref
22,0,4,0,0,1,5.62530517578125,32.70077133178711,3.5396728515625,0.6750916242599487,Male,Less than 25,M,unpriv,unpref
29,0,4,0,0,0,-1.089874267578125,-0.892108142375946,12.831024169921877,1.1643574237823486,Male,25 - 45,M,unpriv,unpref
28,0,3,0,0,0,-2.188079833984375,261.7201538085937,30.7593994140625,2.1345040798187256,Female,25 - 45,F,unpriv,unpref
34,0,2,0,0,8,-31.39813232421875,1.49481201171875,11.388641357421877,50.45057678222656,Male,25 - 45,M,unpriv,unpref
53,0,6,0,0,1,-18.935791015625,3.34473180770874,-51.49797058105469,51.31557464599609,Male,Greater than 45,M,unpriv,unpref
22,0,5,0,0,0,0.06683349609375,15.725830078125,-20.243896484374996,0.1176141500473022,Male,Less than 25,F,unpriv,unpref
26,0,9,0,0,2,2.198333740234375,-0.7606351971626282,-87.54690551757812,1.6948674917221067,Male,25 - 45,M,unpriv,unpref
29,0,5,0,1,4,0.92303466796875,0.1885539293289184,2.99444580078125,0.7505550384521484,Male,25 - 45,F,unpriv,unpref
31,0,1,0,0,0,-1.8826904296875,101.38410186767578,33.844085693359375,2.6679601669311523,Female,25 - 45,F,unpriv,unpref
39,0,4,0,0,3,6.1878662109375,0.8304959535598755,60.46368408203125,6.006933212280273,Male,25 - 45,F,unpriv,unpref
28,0,5,0,0,12,9.7772216796875,1.2562742233276367,60.83981323242188,3.843421936035156,Female,25 - 45,M,unpriv,unpref
38,0,1,0,0,0,8.250335693359375,-0.7678548097610475,25.87689208984375,0.1309845447540283,Male,25 - 45,F,unpriv,unpref
59,0,5,0,0,13,52.603424072265625,6.042027950286865,1.871673583984375,68.11604309082031,Male,Greater than 45,M,unpriv,unpref
35,0,7,0,0,5,1.731048583984375,4.887538433074951,63.378326416015625,2.347523927688598,Male,25 - 45,F,unpriv,unpref
23,0,5,0,0,1,13.162750244140623,1.6094987392425535,-1.890869140625,0.1391427516937255,Male,Less than 25,F,unpriv,unpref
21,0,3,0,0,1,-5.041717529296875,-0.9717250466346741,0.274322509765625,0.8423348665237427,Male,Less than 25,F,unpriv,unpref
21,0,9,0,0,0,-4.957916259765625,4.377046585083008,13.249328613281252,1.0419843196868896,Male,Less than 25,M,unpriv,unpref
22,0,7,0,0,0,18.713287353515625,-0.9983459711074828,12.478912353515623,0.025834321975708,Male,Less than 25,F,unpriv,unpref
42,0,4,0,0,6,-1.024261474609375,4.359076023101807,59.48529052734375,0.5654090642929077,Male,25 - 45,F,unpriv,unpref
52,0,4,0,0,8,-9.3162841796875,-0.8197779059410096,-44.06047058105469,0.0376183986663818,Male,Greater than 45,F,unpriv,unpref
22,0,2,0,0,0,7.047027587890625,19.400480270385746,-28.702880859375,0.23794770240783691,Male,Less than 25,M,unpriv,unpref
31,0,4,0,0,6,13.19183349609375,10.930041313171387,71.8782958984375,0.7365047931671143,Female,25 - 45,F,unpriv,unpref
24,0,4,0,0,3,1.861785888671875,1.375699520111084,77.23818969726562,27.101110458374023,Male,Less than 25,M,unpriv,unpref
37,0,5,0,0,5,-3.80657958984375,0.0995715856552124,-20.76937866210937,0.7487421035766602,Male,25 - 45,F,unpriv,unpref
36,0,3,0,0,4,-26.8857421875,5.175115585327148,12.2459716796875,0.0768231153488159,Female,25 - 45,F,unpriv,unpref
21,0,5,0,0,3,-4.9290771484375,9.987848281860353,31.68807983398437,1.9559301137924197,Male,Less than 25,M,unpriv,unpref
33,0,9,0,0,9,17.762054443359375,37.46730422973633,-1.943389892578125,3.3188037872314453,Male,25 - 45,F,unpriv,unpref
27,0,6,2,0,10,5.724578857421875,-0.9621361494064332,19.5228271484375,0.30751907825469965,Male,25 - 45,F,unpriv,unpref
34,0,9,0,0,2,19.958892822265625,30.72650909423828,-40.50259399414063,0.4287590980529785,Male,25 - 45,F,unpriv,unpref
29,0,9,0,0,7,7.8175048828125,8.393162727355957,8.78302001953125,0.0210753679275512,Male,25 - 45,F,unpriv,unpref
24,0,7,0,0,9,1.31878662109375,1.163447380065918,-26.62646484375,2.1034576892852783,Male,Less than 25,F,unpriv,unpref
22,0,7,0,0,0,-1.311187744140625,6.095850944519043,27.6282958984375,1.1040773391723633,Male,Less than 25,F,unpriv,unpref
21,0,5,0,0,0,-3.770050048828125,2.896556854248047,-12.6964111328125,0.070931077003479,Male,Less than 25,F,unpriv,unpref
37,0,1,0,0,3,2.48846435546875,0.3952181339263916,20.3544921875,3.7296602725982666,Male,25 - 45,F,unpriv,unpref
41,0,4,0,0,5,-1.901824951171875,-0.73258376121521,-10.888275146484377,2.848573923110962,Male,25 - 45,M,unpriv,unpref
27,0,9,0,0,2,4.957916259765625,-0.1959184408187866,63.582305908203125,12.183149337768556,Male,25 - 45,M,unpriv,unpref
21,0,4,0,0,0,-8.494537353515625,0.2210086584091186,1.391204833984375,1.3522228002548218,Male,Less than 25,F,unpriv,unpref
38,0,1,0,0,1,1.078857421875,-0.4351938366889953,-14.613861083984377,0.3041198253631592,Male,25 - 45,F,unpriv,0
26,0,6,0,0,4,-23.32489013671875,11.837030410766602,16.342742919921875,0.8727015256881714,Male,25 - 45,F,unpriv,0
33,0,2,0,0,4,-9.27447509765625,3.3982415199279785,3.1148071289062504,2.7756032943725586,Male,25 - 45,F,unpriv,0
36,0,8,0,0,10,0.456085205078125,2.995664358139038,-57.39558410644531,8.322051048278809,Male,25 - 45,F,unpriv,0
63,0,1,0,0,0,-0.21441650390625,4.164750099182129,49.044342041015625,2.3724517822265625,Male,Greater than 45,F,unpriv,0
29,0,7,0,0,17,2.810302734375,-0.7114166617393494,85.1578369140625,35.80636978149414,Male,25 - 45,F,unpriv,0
38,0,6,0,0,2,-9.129974365234377,7.914053916931152,-19.489990234375,20.99265289306641,Male,25 - 45,M,unpriv,0
33,0,3,0,0,0,-1.191009521484375,36.26165008544922,15.447509765624998,0.2714869976043701,Male,25 - 45,F,unpriv,0
34,0,1,0,0,2,19.661346435546875,102.69178771972656,-146.39540100097656,2.79441237449646,Male,25 - 45,F,unpriv,0
54,0,1,0,0,0,-48.304595947265625,2.058411121368408,14.658721923828125,8.654044151306152,Female,25 - 45,M,unpriv,0
22,0,3,0,0,0,5.174346923828125,48.94896697998046,-29.27520751953125,0.12463927268981931,Male,Less than 25,F,unpriv,0
24,0,2,0,0,0,-3.258941650390625,-0.9082460999488832,8.1131591796875,2.633061170578003,Male,25 - 45,F,unpriv,0
24,0,8,0,0,2,-8.609527587890625,2.886230230331421,-25.85653686523437,0.0788626670837402,Male,Less than 25,F,unpriv,0
25,0,6,0,0,0,-0.2041015625,7.998945236206055,24.419677734375,1.0592072010040283,Male,25 - 45,M,unpriv,0
26,0,9,0,0,19,7.29449462890625,7.2386512756347665,-49.71760559082031,36.721675872802734,Male,25 - 45,F,unpriv,0
38,0,3,0,0,0,-131.92037963867188,0.7297343015670776,-11.5482177734375,1.1115556955337524,Male,25 - 45,F,unpriv,0
48,0,3,0,0,0,4.628570556640625,-0.9980553984642028,8.937042236328125,1.6599684953689575,Male,Greater than 45,M,unpriv,0
29,0,2,0,0,4,-1.61474609375,-0.9088943004608154,-8.6043701171875,6.20952844619751,Male,25 - 45,F,unpriv,0
45,0,3,0,0,11,41.997314453125,16.713912963867188,-75.10891723632812,47.08985137939453,Male,25 - 45,F,unpriv,0
33,0,1,0,0,0,-69.7252197265625,1.5351569652557373,-52.654876708984375,50.51448440551758,Female,25 - 45,M,unpriv,0
44,0,4,0,0,4,-27.544830322265625,9.086603164672852,1.30029296875,7.922978401184082,Female,25 - 45,M,unpriv,0
56,0,1,0,0,0,17.8115234375,3.4543890953063965,30.589813232421875,11.93704319000244,Male,Greater than 45,M,unpriv,0
38,0,1,0,0,5,-3.38427734375,-0.8353347182273865,6.748046875,3.5483667850494385,Male,25 - 45,F,unpriv,0
32,0,1,0,0,0,6.662750244140625,-0.3866011500358581,6.35919189453125,0.238627552986145,Male,25 - 45,F,unpriv,0
41,0,1,0,0,0,-1.6441650390625,-0.7576847672462462,49.78439331054688,0.2433865070343017,Male,Greater than 45,F,unpriv,0
26,0,4,0,0,0,-3.917816162109375,-0.9179244041442872,21.391510009765625,1.8936104774475095,Female,25 - 45,M,unpriv,0
54,0,1,0,0,0,-0.99981689453125,10.556185722351074,64.1605224609375,2.791919708251953,Male,Greater than 45,F,unpriv,0
28,0,7,0,0,10,-0.16851806640625,12.384312629699709,-1.93634033203125,2.678837776184082,Male,25 - 45,F,unpriv,0
25,0,3,0,0,0,5.554473876953125,41.639701843261726,5.5426025390625,5.169130325317383,Male,Less than 25,M,unpriv,0
31,0,2,0,0,0,-4.0740966796875,-0.0824386477470398,-18.05633544921875,0.4201476573944092,Male,25 - 45,F,unpriv,0
21,0,3,0,0,0,10.160980224609377,0.882508397102356,48.64324951171875,34.06232833862305,Male,Less than 25,F,unpriv,0
37,0,3,0,0,3,6.79498291015625,5.816990852355957,32.488861083984375,29.188478469848633,Male,25 - 45,F,unpriv,0
19,0,9,0,0,1,7.65673828125,-0.9414831399917604,8.416534423828125,1.6094329357147217,Male,Less than 25,M,Caucasian,unpref
35,0,1,0,0,0,7.530975341796875,2.072761058807373,-12.565948486328123,0.2948285341262817,Male,25 - 45,M,Caucasian,unpref
31,0,9,0,0,3,32.381011962890625,12.509974479675291,-15.29876708984375,2.999274015426636,Male,25 - 45,F,Caucasian,unpref
29,0,4,0,0,5,-4.12353515625,-0.9807551503181458,11.030883789062502,0.2241240739822387,Female,25 - 45,F,Caucasian,unpref
21,0,3,0,0,0,-1.682220458984375,-0.34245645999908453,-77.25645446777345,0.09857833385467521,Male,Less than 25,F,Caucasian,unpref
38,0,1,0,0,1,7.2403564453125,9.162286758422852,-0.30130004882812506,4.552959442138672,Male,25 - 45,F,Caucasian,unpref
35,0,6,0,0,2,-76.20162963867188,5.402097702026367,-68.69879150390625,0.36009418964385986,Male,25 - 45,F,Caucasian,unpref
54,0,6,0,0,11,-12.934814453125,35.57035446166992,8.176055908203125,11.206883430480957,Male,Greater than 45,F,Caucasian,unpref
59,0,1,0,0,3,-15.194061279296877,5.992586135864258,34.764068603515625,5.260683536529541,Male,Greater than 45,M,Caucasian,unpref
31,0,3,0,0,1,3.1531982421875,-0.9774247407913208,-42.70782470703125,0.1235061883926391,Male,25 - 45,F,Caucasian,unpref
54,0,1,0,0,0,-0.124786376953125,-0.5691478252410889,-4.501708984375,1.8018306493759155,Male,Greater than 45,F,Caucasian,unpref
50,0,1,0,0,5,-11.35076904296875,21.14532279968262,-34.7279052734375,22.111459732055668,Male,Greater than 45,M,Caucasian,unpref
38,0,2,0,0,1,18.63555908203125,-0.576076865196228,100.64376831054688,0.6406458616256714,Male,25 - 45,F,Caucasian,unpref
24,0,4,0,0,0,-1.0050048828125,-0.928094446659088,56.30709838867188,3.559470891952514,Female,25 - 45,M,Caucasian,unpref
21,0,6,0,1,1,1.55181884765625,0.3111084699630737,5.835845947265625,0.5332294702529907,Male,Less than 25,M,Caucasian,unpref
21,0,5,0,0,1,-1.93865966796875,-0.921746551990509,15.44232177734375,0.7714037895202637,Male,Less than 25,F,Caucasian,unpref
29,0,7,0,0,9,-7.6649169921875,102.33051300048828,22.457733154296875,88.62509155273439,Male,25 - 45,M,Caucasian,unpref
23,0,4,0,0,2,18.51937866210937,-0.7938722372055054,-14.414367675781252,3.303393840789795,Male,25 - 45,M,Caucasian,unpref
21,0,8,0,0,1,66.24038696289062,0.9874274730682372,11.701416015625,9.293331146240234,Female,Less than 25,F,Caucasian,unpref
26,0,8,0,0,2,3.701873779296875,43.77601623535156,23.481109619140625,0.7435299158096313,Female,25 - 45,F,Caucasian,unpref
31,0,9,0,0,13,-5.18048095703125,1.7945041656494138,4.944854736328125,2.534482955932617,Male,25 - 45,F,Caucasian,unpref
23,0,7,1,1,3,-6.392791748046875,0.2020319700241089,3.205718994140625,8.720669746398926,Male,Less than 25,F,Caucasian,unpref
48,0,5,0,0,1,1.821136474609375,12.664960861206056,14.683197021484377,0.07772958278656,Male,Greater than 45,F,Caucasian,unpref
31,0,1,0,0,2,2.965179443359375,1.1361782550811768,-2.52044677734375,3.27053451538086,Male,25 - 45,M,Caucasian,unpref
21,0,9,0,0,5,4.02093505859375,-0.8993054032325745,23.212860107421875,1.4752757549285889,Male,Less than 25,F,Caucasian,unpref
47,0,1,0,0,1,-2.530242919921875,-0.1284608840942382,2.007354736328125,1.6495441198349,Male,Greater than 45,M,Caucasian,unpref
30,0,5,0,0,0,3.304595947265625,-0.9504461884498596,-5.14117431640625,0.7868137359619141,Male,25 - 45,M,Caucasian,unpref
21,0,9,0,0,0,138.095947265625,36.32474899291992,180.37722778320312,0.4505143165588379,Male,Less than 25,F,Caucasian,unpref
47,0,1,0,0,0,-35.90142822265625,17.162778854370117,32.38031005859375,3.789033889770508,Male,Greater than 45,M,Caucasian,unpref
31,0,4,0,0,1,-10.688690185546877,0.2447685003280639,73.557373046875,18.72399139404297,Male,25 - 45,M,Caucasian,unpref
35,0,2,0,0,1,15.783538818359377,11.591652870178224,-52.69161987304688,7.678912162780762,Male,25 - 45,F,Caucasian,unpref
51,0,1,0,0,0,9.34442138671875,-0.9583587050437928,-5.88165283203125,2.90069580078125,Male,Greater than 45,M,Caucasian,unpref
53,0,2,0,0,1,25.445556640625,3.769325256347656,-10.3863525390625,0.3276879787445068,Male,Greater than 45,F,Caucasian,unpref
61,0,1,0,0,0,17.2412109375,-0.9999776482582092,-7.65802001953125,2.7121505737304688,Male,Greater than 45,M,Caucasian,unpref
49,0,4,0,0,2,20.493621826171875,1.4195313453674316,35.515411376953125,0.9309420585632324,Male,Greater than 45,F,Caucasian,unpref
22,0,4,0,0,0,-4.027496337890625,-0.4385913014411926,-28.816894531249996,0.24383974075317383,Male,Less than 25,F,Caucasian,unpref
53,0,7,0,0,12,-11.03997802734375,8.351566314697266,107.10452270507812,27.60261344909668,Female,Greater than 45,F,Caucasian,unpref
28,0,3,0,0,0,-2.192352294921875,-0.9455735087394714,83.91070556640624,1.7256873846054075,Male,25 - 45,M,Caucasian,unpref
46,0,5,0,0,0,-2.95465087890625,7.212298393249512,-6.635345458984375,25.881912231445312,Female,Greater than 45,F,Caucasian,unpref
30,0,9,0,0,4,-0.64337158203125,1.1215155124664309,6.879241943359375,4.6345415115356445,Male,25 - 45,M,Caucasian,unpref
26,0,1,0,0,0,1.466644287109375,-0.9989047646522522,14.36383056640625,0.4079103469848633,Male,25 - 45,M,Caucasian,unpref
28,0,5,0,0,6,-106.63272094726562,0.7163902521133423,-78.57518005371092,0.632034420967102,Male,25 - 45,F,Caucasian,unpref
33,0,1,0,0,0,774.961669921875,-0.0304931998252868,1727.5738525390625,374.6060485839844,Male,25 - 45,F,Caucasian,unpref
39,0,3,0,0,0,-78.22021484375,16.629512786865234,-11.313873291015623,0.3857018947601318,Male,25 - 45,M,Caucasian,unpref
36,0,3,0,0,0,-5.716217041015625,5.478362083435059,-23.161621093750004,0.1826531887054443,Female,25 - 45,F,Caucasian,unpref
37,0,1,0,0,1,-71.89190673828125,2.915645122528076,35.007598876953125,1.2400474548339844,Male,25 - 45,M,Caucasian,unpref
51,0,1,0,0,1,4.045623779296875,1.311147689819336,3.5116577148437496,0.0659455060958862,Male,Greater than 45,M,Caucasian,unpref
21,0,4,0,1,2,0.96063232421875,2.1399950981140137,5.98846435546875,1.7519749402999878,Male,Less than 25,F,Caucasian,unpref
51,0,1,0,0,0,-1.28741455078125,25.442422866821286,58.53118896484376,5.265215873718262,Female,Greater than 45,F,Caucasian,unpref
34,0,5,0,0,5,-52.970977783203125,3.0896759033203125,-36.47601318359375,0.7573535442352295,Male,25 - 45,F,Caucasian,unpref
23,0,6,0,1,3,18.57049560546875,-0.7181221842765808,-39.74041748046875,9.479609489440918,Male,25 - 45,M,Caucasian,unpref
59,0,1,0,0,0,-1.201202392578125,-0.7927993535995483,-73.82575988769531,0.3755041360855102,Female,Greater than 45,M,Caucasian,unpref
33,0,4,0,0,3,0.35833740234375,0.0788291692733764,-2.17138671875,4.227764129638672,Male,25 - 45,F,Caucasian,unpref
29,0,3,0,0,1,-53.55743408203125,-0.0125671029090881,-16.235687255859375,10.37633228302002,Male,25 - 45,M,Caucasian,unpref
33,0,5,0,0,1,6.753997802734375,0.0457485914230346,1.761932373046875,0.0086114406585693,Male,25 - 45,F,Caucasian,unpref
44,0,4,0,0,7,-1.572235107421875,3.779383659362793,44.30484008789063,0.3140909671783447,Male,25 - 45,M,Caucasian,unpref
54,0,1,0,0,0,6.4918212890625,-0.2857277393341064,-46.614059448242195,0.7317458391189575,Female,Greater than 45,M,Caucasian,unpref
19,0,3,0,0,0,183.564208984375,-0.7640997171401978,16.286224365234375,0.0224350690841674,Male,Less than 25,M,Caucasian,unpref
42,0,1,0,0,0,77.22555541992188,1.1657273769378662,85.89715576171875,0.0877007246017456,Male,25 - 45,M,Caucasian,unpref
52,0,1,0,0,1,-10.4852294921875,38.20888900756836,-23.917205810546875,5.365154266357422,Male,Greater than 45,F,Caucasian,unpref
34,0,2,0,0,3,-75.97335815429688,1.9413774013519285,-53.66835021972656,1.180220603942871,Male,25 - 45,F,Caucasian,unpref
31,0,6,0,0,1,-136.58956909179688,4.392827033996582,1.412628173828125,0.0471363067626953,Female,25 - 45,F,Caucasian,unpref
66,0,2,0,0,2,-22.272857666015625,22.5906982421875,-11.248870849609377,1.379643440246582,Male,Greater than 45,F,Caucasian,unpref
22,0,6,0,4,4,0.561431884765625,7.313126564025879,-35.692413330078125,0.7578067779541016,Male,Less than 25,F,Caucasian,unpref
41,0,1,0,0,0,72.6829833984375,0.775890588760376,50.5413818359375,1.22486412525177,Male,25 - 45,M,Caucasian,unpref
42,0,1,0,0,3,6.0762939453125,1.80366849899292,-2.285858154296875,4.056894779205322,Male,25 - 45,F,Caucasian,unpref
36,0,1,0,0,0,15.077178955078123,-0.9836385250091552,-0.603240966796875,0.29664146900177,Male,25 - 45,M,Caucasian,unpref
29,0,1,0,0,0,-0.175811767578125,-0.3013739585876465,1.50213623046875,0.0462298393249511,Female,25 - 45,M,Caucasian,0
36,0,1,0,0,2,11.1961669921875,-0.9231323599815368,14.328979492187502,3.109863042831421,Male,25 - 45,M,Caucasian,0
66,0,1,0,0,0,11.983795166015623,-0.9771341681480408,-13.28924560546875,1.7948055267333984,Female,Greater than 45,F,Caucasian,0
58,0,1,0,0,1,1.139312744140625,-0.1267621517181396,18.998779296875,17.133821487426758,Male,Greater than 45,M,Caucasian,0
37,0,1,0,0,0,-1.451202392578125,-0.9611973762512208,13.842132568359377,1.1881521940231323,Male,25 - 45,M,Caucasian,0
33,0,4,0,0,5,-3.910247802734375,0.1032372713088989,-3.10595703125,0.4416762590408325,Male,25 - 45,F,Caucasian,0
52,0,1,0,0,0,-3.4666748046875,1.8934106826782229,41.050537109375,2.2326292991638184,Male,Greater than 45,F,Caucasian,0
56,0,2,0,0,6,-4.409027099609375,0.9173548221588136,0.965362548828125,0.4890391826629638,Male,Greater than 45,M,Caucasian,0
19,0,6,0,0,0,99.39910888671876,-0.6743574738502504,3.9805908203125,1.3485969305038452,Female,Less than 25,F,Caucasian,0
42,0,1,0,0,0,-11.402923583984377,-0.99217689037323,65.25030517578125,0.4296655654907226,Female,25 - 45,M,Caucasian,0
63,0,1,0,0,0,-12.977569580078123,1.068854808807373,51.88882446289063,1.618497610092163,Male,Greater than 45,F,Caucasian,0
57,0,1,0,0,4,-5.58624267578125,3.105813980102539,47.36785888671875,24.79301643371582,Male,Greater than 45,F,Caucasian,0
35,0,3,0,0,4,-25.72442626953125,2.312572956085205,36.8548583984375,115.77538299560548,Male,25 - 45,M,Caucasian,0
64,0,1,0,0,0,-12.71484375,-0.1747066378593444,95.90283203125,1.7179824113845823,Female,Greater than 45,F,Caucasian,0
69,0,1,0,0,0,-4.85565185546875,6.097482681274414,-26.17120361328125,5.107944011688232,Female,Greater than 45,M,Caucasian,0
53,0,1,0,0,0,5.14739990234375,0.652129054069519,-59.05793762207031,1.3839491605758665,Male,Greater than 45,F,Caucasian,0
33,0,5,0,0,1,-40.893157958984375,7.9196414947509775,330.19781494140625,1274.7841796875002,Female,25 - 45,M,Caucasian,0
21,0,2,0,0,0,-3.39508056640625,-0.9610409140586852,-10.801605224609377,0.0292335748672485,Male,Less than 25,M,Caucasian,0
56,0,2,0,0,0,10.1495361328125,-0.9917298555374146,-4.989013671875,2.430692434310913,Male,Greater than 45,F,Caucasian,0
54,0,1,0,0,0,-7.650360107421875,-0.9848008155822753,73.6676025390625,0.8058495521545409,Male,Greater than 45,M,Caucasian,0
36,0,8,0,0,8,3.2430419921875,32.307315826416016,124.95941162109376,179.22991943359375,Male,25 - 45,M,Caucasian,0
36,0,1,0,0,0,3.345489501953125,155.0370635986328,2.987152099609375,2.5804860591888423,Male,25 - 45,F,Caucasian,0
54,0,1,0,0,0,15.032562255859377,-0.9996870756149291,-6.315032958984375,2.880753517150879,Male,Greater than 45,M,Caucasian,0
58,0,1,0,0,3,5.822509765625,5.967552185058594,59.96435546875,23.340629577636715,Male,Greater than 45,M,Caucasian,0
28,0,4,0,0,0,-22.532135009765625,3.225864887237549,24.59234619140625,16.520368576049805,Male,25 - 45,F,Caucasian,0
43,0,1,0,0,0,1.00091552734375,-0.8698458075523376,3.046966552734375,0.5033160448074341,Male,25 - 45,F,Caucasian,0
33,0,1,0,0,0,-2.7802734375,0.1260584592819214,-52.87721252441406,0.0,Male,25 - 45,M,Caucasian,0
22,0,2,0,0,0,-5.14080810546875,6.91005802154541,5.6728515625,0.7016057968139648,Male,Less than 25,F,Caucasian,0
31,0,8,0,0,1,47.13336181640625,2.779768943786621,90.95416259765624,0.0537081956863403,Female,25 - 45,F,Caucasian,0
29,0,1,0,0,0,11.638092041015623,-0.6134042739868164,122.22589111328124,2.0900871753692627,Male,25 - 45,M,Caucasian,0
41,0,1,0,0,0,-1.639373779296875,-0.9549835920333862,-2.035491943359375,2.262089490890503,Male,25 - 45,M,Caucasian,0
24,0,6,0,0,0,29.166168212890625,2.265835285186768,-1.3199462890625,2.6557228565216064,Male,Less than 25,M,Caucasian,0
21,0,7,0,0,1,19.22396850585937,-0.1694539785385131,65.81768798828125,0.15024697780609134,Male,Less than 25,F,Caucasian,0
53,0,1,0,0,0,-29.5216064453125,1.2183656692504885,66.77651977539062,10.821181297302246,Male,Greater than 45,M,Caucasian,0
33,0,1,0,0,0,-3.800872802734375,-0.9441877007484436,11.45458984375,0.4210541248321533,Male,25 - 45,M,Caucasian,0
32,0,4,0,0,1,12.41650390625,0.8328875303268434,-39.434478759765625,1.6706194877624512,Male,25 - 45,F,Caucasian,0
45,0,9,0,0,20,6.078643798828125,8.269579887390137,78.70318603515625,13.875523567199709,Male,25 - 45,F,unpriv,unpref
57,0,1,0,0,1,2.657867431640625,94.34169006347656,-47.39059448242188,7.537276744842529,Male,Greater than 45,M,unpriv,unpref
32,0,4,0,0,2,3.386322021484375,2.128729820251465,53.90493774414063,5.770571708679199,Female,25 - 45,F,unpriv,unpref
28,0,5,0,1,7,9.237884521484377,7.474305152893066,32.163848876953125,0.619117259979248,Male,25 - 45,M,unpriv,unpref
25,0,7,0,0,10,-47.60125732421875,31.383090972900394,-114.65144348144533,1.5511924028396606,Male,25 - 45,F,unpriv,unpref
33,0,7,0,0,3,22.497344970703125,4.52202033996582,-59.227523803710945,0.6222898960113525,Male,25 - 45,F,unpriv,unpref
26,0,5,0,0,5,1.507476806640625,-0.1399720311164856,-18.03607177734375,1.3823628425598142,Male,25 - 45,F,unpriv,unpref
29,0,1,0,0,0,5.32470703125,-0.7930899262428285,74.18765258789062,0.2986810207366943,Female,25 - 45,M,unpriv,unpref
23,0,5,1,0,1,7.4501953125,14.164003372192385,-6.14874267578125,0.8069826364517212,Male,Less than 25,M,unpriv,unpref
36,0,1,0,0,3,-0.89532470703125,-0.9944120645523072,-3.05792236328125,0.0188091993331909,Male,25 - 45,F,unpriv,unpref
24,0,4,0,1,0,3.532196044921875,-0.2692098021507263,21.11288452148437,0.748062252998352,Male,Less than 25,F,unpriv,unpref
29,0,1,0,0,1,-1.17431640625,-0.9955072999000549,31.4932861328125,0.5910167694091797,Male,25 - 45,F,unpriv,unpref
19,0,8,0,0,1,-12.10333251953125,3.272155284881592,62.61734008789063,0.0165430307388305,Male,Less than 25,F,unpriv,unpref
21,0,4,0,0,1,-2.12255859375,-0.9812021851539612,-71.5411376953125,0.0088380575180053,Male,Less than 25,F,unpriv,unpref
54,0,8,0,0,16,1.278472900390625,161.9114990234375,77.81195068359375,47.85876083374024,Male,Greater than 45,F,unpriv,unpref
63,0,7,0,0,20,1.77777099609375,165.51031494140625,2.702606201171875,6.954644680023193,Male,Greater than 45,F,unpriv,unpref
19,0,5,0,0,0,-1.0364990234375,-0.7629597783088684,25.935546875,0.3714250326156616,Male,Less than 25,F,unpriv,unpref
37,0,1,0,0,0,-0.929779052734375,-0.933190643787384,-71.557861328125,1.7286334037780762,Male,25 - 45,F,unpriv,unpref
25,0,4,0,0,0,-2.95196533203125,1.7239396572113037,2.20330810546875,0.8781403303146362,Male,Less than 25,F,unpriv,unpref
28,0,2,0,0,2,-5.193695068359375,10.484704971313475,-0.9033203125,0.1507002115249633,Female,25 - 45,F,unpriv,unpref
21,0,8,0,0,1,10.840545654296877,-0.3551746010780334,22.27734375,0.2880300283432007,Male,Less than 25,F,unpriv,unpref
