age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,126460,Some-college,11,Never-married,Sales,Not-in-family,White,Male,77030,3178,32,Canada,<=50K
88,Self-emp-inc,1490399,Bachelors,3,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,98159,2258,89,United-States,>50K
32,Private,196949,11th,7,Never-married,Other-service,Not-in-family,Black,Male,65277,3690,37,Canada,<=50K
59,Self-emp-not-inc,470018,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Male,79932,3052,56,United-States,>50K
88,Self-emp-not-inc,1490220,Bachelors,6,Divorced,Exec-managerial,Husband,White,Female,98026,2263,87,United-States,>50K
33,Local-gov,222166,11th,6,Never-married,Other-service,Own-child,White,Male,65496,3680,37,United-States,<=50K
84,Self-emp-not-inc,838580,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,91260,2558,69,United-States,>50K
29,Private,141388,11th,9,Never-married,Sales,Other-relative,White,Male,67237,3605,35,Canada,<=50K
89,Self-emp-inc,1490399,Bachelors,3,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,99030,2220,94,United-States,>50K
41,Federal-gov,608766,Assoc-acdm,9,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68124,3566,43,United-States,<=50K
28,Private,121001,Some-college,11,Never-married,Sales,Not-in-family,White,Male,74643,3282,34,Canada,<=50K
84,Federal-gov,1441699,Bachelors,9,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,95324,2381,84,United-States,>50K
46,Private,50829,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,94611,2412,47,Cambodia,>50K
56,Federal-gov,1133788,Assoc-acdm,10,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,77077,3176,59,United-States,>50K
42,Local-gov,323973,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,59937,3923,33,Canada,<=50K
30,Private,211768,11th,7,Never-married,Adm-clerical,Own-child,Black,Male,63766,3756,35,Canada,<=50K
38,Private,69246,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,89228,2647,39,Cambodia,<=50K
31,Private,218417,11th,7,Never-married,Adm-clerical,Own-child,Black,Male,64415,3728,36,Canada,<=50K
28,Private,86683,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,84363,2859,35,Cambodia,<=50K
38,Private,251560,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,68463,3551,37,Canada,<=50K
31,Private,188809,11th,7,Never-married,Other-service,Own-child,White,Female,66160,3652,36,Canada,<=50K
31,Local-gov,195367,11th,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,64695,3715,34,Canada,<=50K
29,Private,169487,Some-college,7,Never-married,Other-service,Own-child,White,Male,66239,3648,35,Canada,<=50K
27,Private,93197,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,83706,2887,32,Cambodia,<=50K
32,Private,198529,Some-college,8,Never-married,Other-service,Own-child,White,Male,66089,3655,36,Canada,<=50K
28,Private,94911,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,82779,2928,32,Cambodia,<=50K
33,Private,237140,11th,5,Married-civ-spouse,Other-service,Own-child,Black,Male,64120,3740,38,Canada,<=50K
33,Local-gov,167138,Some-college,7,Never-married,Sales,Other-relative,Black,Male,65920,3662,38,Canada,<=50K
42,Self-emp-inc,499088,11th,7,Married-AF-spouse,Craft-repair,Own-child,Black,Male,64691,3715,42,United-States,>50K
70,Self-emp-not-inc,673693,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,Male,87270,2732,67,United-States,>50K
28,Private,149889,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,68007,3571,34,Canada,<=50K
41,Private,616017,Assoc-acdm,8,Married-AF-spouse,Adm-clerical,Own-child,White,Female,71029,3439,47,United-States,<=50K
39,Federal-gov,495803,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,69302,3515,44,United-States,<=50K
32,Private,205725,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,67393,3598,36,United-States,<=50K
29,Private,101143,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,78141,3130,36,Canada,<=50K
29,Private,94979,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,77049,3177,37,Canada,<=50K
33,Private,61355,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,91330,2555,38,Cambodia,<=50K
27,Private,98844,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,81181,2997,32,Canada,<=50K
31,Private,169170,11th,7,Never-married,Other-service,Own-child,White,Male,67093,3611,37,Canada,<=50K
28,Private,89980,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,84283,2862,32,Cambodia,<=50K
82,Self-emp-not-inc,861892,Bachelors,9,Divorced,Exec-managerial,Unmarried,White,Male,93389,2465,73,United-States,>50K
29,Private,145235,Some-college,9,Never-married,Sales,Other-relative,White,Female,67897,3576,35,Canada,<=50K
42,Federal-gov,1017582,Assoc-acdm,6,Divorced,Adm-clerical,Other-relative,Other,Male,61753,3843,43,United-States,>50K
29,Private,133577,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,70460,3464,37,Canada,<=50K
72,Federal-gov,919980,Bachelors,10,Divorced,Craft-repair,Unmarried,White,Female,89131,2651,70,United-States,>50K
39,Self-emp-not-inc,274453,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,63311,3776,33,Canada,<=50K
29,Private,178246,11th,7,Never-married,Adm-clerical,Own-child,White,Male,65450,3682,36,Canada,<=50K
31,Private,64608,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,89185,2649,37,Cambodia,<=50K
28,Private,160045,Some-college,8,Never-married,Other-service,Own-child,White,Female,67253,3604,36,Canada,<=50K
74,Federal-gov,616343,Bachelors,10,Divorced,Exec-managerial,Unmarried,White,Male,89992,2613,70,United-States,>50K
27,Private,83687,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,85768,2797,30,Cambodia,<=50K
27,Private,97134,Some-college,11,Never-married,Sales,Not-in-family,White,Female,80268,3037,30,Canada,<=50K
32,Private,179878,11th,7,Never-married,Other-service,Own-child,White,Female,66169,3651,37,Canada,<=50K
33,Private,321429,11th,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,66083,3655,42,United-States,<=50K
79,Self-emp-inc,834862,Bachelors,6,Divorced,Exec-managerial,Husband,White,Female,90991,2570,65,United-States,>50K
37,Private,93436,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,81556,2981,40,Cambodia,<=50K
27,Private,122467,Some-college,11,Never-married,Sales,Not-in-family,White,Male,74163,3303,33,Canada,<=50K
27,Private,123467,Some-college,10,Never-married,Sales,Own-child,White,Male,70245,3474,33,Canada,<=50K
29,Private,121775,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,75181,3259,32,Canada,<=50K
27,Private,123486,Some-college,10,Never-married,Sales,Not-in-family,White,Male,72529,3374,33,Canada,<=50K
27,Private,118054,Some-college,11,Never-married,Sales,Not-in-family,White,Female,75281,3254,33,Canada,<=50K
72,Self-emp-not-inc,1204985,HS-grad,11,Divorced,Craft-repair,Husband,White,Female,84213,2865,67,United-States,>50K
31,Private,201765,Some-college,7,Never-married,Other-service,Own-child,White,Male,65321,3688,36,Canada,<=50K
37,Local-gov,262384,11th,6,Married-civ-spouse,Other-service,Not-in-family,Black,Female,64181,3738,35,Canada,<=50K
36,Private,261713,11th,6,Never-married,Other-service,Other-relative,White,Male,63657,3761,34,Canada,<=50K
87,Self-emp-not-inc,1489780,Bachelors,5,Divorced,Exec-managerial,Husband,White,Male,96889,2313,81,United-States,>50K
32,Private,72242,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,87341,2729,36,Cambodia,<=50K
51,Self-emp-not-inc,547735,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,71435,3422,50,United-States,>50K
39,Federal-gov,677349,11th,7,Married-civ-spouse,Adm-clerical,Other-relative,Other,Female,65558,3678,44,United-States,>50K
28,Private,115241,Some-college,10,Never-married,Sales,Not-in-family,White,Female,72962,3355,32,Canada,<=50K
28,Private,90947,HS-grad,12,Never-married,Sales,Not-in-family,White,Female,83645,2890,31,Cambodia,<=50K
29,Private,140696,Some-college,9,Never-married,Sales,Own-child,White,Male,67108,3610,32,Canada,<=50K
32,Private,201520,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Male,64349,3730,36,Canada,<=50K
78,Self-emp-not-inc,587789,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,89347,2641,69,United-States,>50K
33,Local-gov,206248,11th,8,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,65015,3701,38,United-States,<=50K
78,Self-emp-not-inc,994681,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Male,91172,2562,72,United-States,>50K
35,Private,48179,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,95319,2381,40,Cambodia,<=50K
28,Private,165104,Some-college,9,Never-married,Sales,Own-child,White,Male,67121,3610,35,Canada,<=50K
28,Private,108298,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,79690,3062,32,Canada,<=50K
39,Private,424279,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,67329,3601,41,United-States,<=50K
30,Private,144636,Some-college,8,Never-married,Sales,Other-relative,White,Male,66344,3644,36,Canada,<=50K
27,Private,100614,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,80360,3033,31,Canada,<=50K
27,Private,98662,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,80716,3017,31,Canada,<=50K
39,Federal-gov,480971,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67076,3612,44,United-States,<=50K
28,Private,135179,Some-college,10,Never-married,Sales,Not-in-family,White,Male,72893,3358,33,Canada,<=50K
40,Private,110100,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,85242,2820,38,Cambodia,<=50K
29,Private,158178,Some-college,8,Never-married,Other-service,Own-child,White,Male,66880,3620,37,Canada,<=50K
29,Private,136086,Some-college,10,Never-married,Sales,Not-in-family,White,Male,73445,3334,35,Canada,<=50K
61,Self-emp-not-inc,587878,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Male,78101,3131,52,United-States,>50K
32,Private,209317,11th,7,Married-civ-spouse,Other-service,Own-child,White,Female,65169,3695,35,Canada,<=50K
74,Self-emp-not-inc,1104133,Bachelors,10,Divorced,Adm-clerical,Unmarried,White,Male,87625,2716,67,United-States,>50K
28,Private,93013,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,81353,2990,35,Cambodia,<=50K
77,Self-emp-not-inc,1094450,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,Male,89211,2647,67,United-States,>50K
51,Self-emp-not-inc,518365,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,64674,3716,40,United-States,>50K
31,Private,165173,11th,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,67974,3573,37,Canada,<=50K
33,Private,60708,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,89778,2623,41,Cambodia,<=50K
55,Federal-gov,593834,11th,8,Married-civ-spouse,Other-service,Own-child,White,Male,64757,3713,39,United-States,>50K
27,Private,120003,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,74492,3289,33,Canada,<=50K
28,Private,105759,Some-college,11,Never-married,Sales,Not-in-family,White,Male,78429,3117,31,Canada,<=50K
68,Self-emp-not-inc,1251826,Bachelors,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,83611,2891,65,United-States,>50K
34,Self-emp-not-inc,151343,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,72432,3378,43,United-States,<=50K
28,Private,110755,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,77901,3140,31,Canada,<=50K
28,Private,132714,Some-college,10,Never-married,Sales,Not-in-family,White,Male,71647,3413,33,Canada,<=50K
28,Private,98312,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,80073,3045,30,Canada,<=50K
59,Self-emp-not-inc,179316,HS-grad,10,Divorced,Exec-managerial,Husband,White,Male,82106,2957,49,Canada,>50K
33,Private,219524,11th,6,Never-married,Other-service,Own-child,White,Female,65007,3702,34,Canada,<=50K
27,Private,113964,Some-college,11,Never-married,Sales,Not-in-family,White,Female,74853,3273,34,Canada,<=50K
30,Local-gov,189691,11th,8,Never-married,Adm-clerical,Own-child,White,Female,66595,3633,35,Canada,<=50K
28,Private,106845,Some-college,10,Never-married,Sales,Not-in-family,White,Male,73659,3325,33,Canada,<=50K
30,Private,173795,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Female,64869,3708,36,Canada,<=50K
36,Private,249720,Some-college,6,Never-married,Other-service,Other-relative,Black,Male,63334,3775,35,Canada,<=50K
30,Private,203392,11th,8,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,64455,3726,37,Canada,<=50K
28,Private,103065,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,79572,3067,32,Canada,<=50K
28,Private,137654,Some-college,9,Never-married,Sales,Own-child,White,Male,68882,3533,34,Canada,<=50K
30,Private,88474,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,81237,2995,35,Cambodia,<=50K
30,Private,131053,Some-college,10,Never-married,Sales,Not-in-family,White,Female,72363,3381,35,Canada,<=50K
35,Private,262844,11th,6,Never-married,Other-service,Own-child,Black,Male,63945,3748,35,Canada,<=50K
34,Private,243922,11th,6,Never-married,Other-service,Own-child,White,Female,64574,3721,35,Canada,<=50K
27,Private,86763,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,85866,2793,32,Cambodia,<=50K
27,Private,79000,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,87490,2722,31,Cambodia,<=50K
31,Private,172835,Some-college,9,Never-married,Other-service,Own-child,White,Male,67990,3572,34,Canada,<=50K
33,Private,122896,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,72967,3355,39,Canada,<=50K
28,Private,147518,Some-college,9,Never-married,Sales,Own-child,White,Male,68902,3532,34,Canada,<=50K
30,Private,169848,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,69987,3485,35,United-States,<=50K
28,Private,101803,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,81194,2997,32,Canada,<=50K
35,Self-emp-not-inc,175193,11th,11,Married-civ-spouse,Adm-clerical,Own-child,White,Male,69650,3499,40,United-States,<=50K
27,Private,67318,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,91586,2544,31,Cambodia,<=50K
72,Self-emp-not-inc,547576,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Male,87053,2741,65,United-States,>50K
29,Private,139502,Some-college,9,Never-married,Sales,Not-in-family,White,Male,68150,3565,35,Canada,<=50K
88,Self-emp-inc,1490393,Bachelors,3,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,97357,2293,84,United-States,>50K
45,State-gov,447679,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Wife,Black,Male,64159,3739,34,United-States,>50K
77,Self-emp-inc,267946,Bachelors,7,Divorced,Exec-managerial,Husband,White,Male,90847,2576,63,United-States,>50K
35,Private,103748,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,White,Female,77722,3148,42,Cambodia,<=50K
38,Private,88340,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Male,84346,2859,42,Cambodia,<=50K
81,Self-emp-not-inc,975372,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,87879,2705,63,United-States,>50K
36,Self-emp-not-inc,215298,11th,7,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,65455,3682,41,United-States,<=50K
27,Private,91261,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,83943,2877,31,Cambodia,<=50K
27,Private,74441,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,89578,2631,29,Cambodia,<=50K
74,Self-emp-inc,1380377,Bachelors,5,Divorced,Exec-managerial,Husband,White,Female,91018,2569,66,United-States,>50K
32,Private,133324,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,74180,3302,35,Canada,<=50K
30,Private,127485,Some-college,11,Never-married,Sales,Not-in-family,White,Male,74130,3304,34,Canada,<=50K
31,Private,159836,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,67061,3612,35,Canada,<=50K
28,Private,147551,Some-college,9,Never-married,Sales,Own-child,White,Male,69547,3504,35,Canada,<=50K
29,Private,178186,11th,7,Never-married,Other-service,Own-child,White,Male,66135,3653,36,Canada,<=50K
30,Private,167679,Some-college,7,Never-married,Sales,Own-child,White,Male,66629,3631,35,Canada,<=50K
33,Private,183899,Some-college,8,Never-married,Sales,Other-relative,White,Female,66281,3646,37,Canada,<=50K
30,Private,137290,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,74828,3274,36,Canada,<=50K
31,Private,197271,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Male,65337,3687,37,Canada,<=50K
29,Private,86998,HS-grad,11,Never-married,Prof-specialty,Husband,White,Female,80545,3025,36,Cambodia,<=50K
29,Private,150793,Some-college,9,Never-married,Other-service,Own-child,White,Male,69560,3503,36,Canada,<=50K
31,Private,154979,Some-college,8,Never-married,Sales,Not-in-family,White,Female,66580,3633,36,Canada,<=50K
46,Federal-gov,615788,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67909,3575,42,United-States,<=50K
33,Private,186966,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Male,68069,3568,35,Canada,<=50K
27,Private,97794,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,82465,2941,31,Cambodia,<=50K
29,Private,122134,Some-college,11,Never-married,Sales,Not-in-family,White,Male,74773,3276,32,Canada,<=50K
36,Private,103153,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,78121,3130,41,Cambodia,<=50K
34,Private,236036,11th,7,Never-married,Adm-clerical,Own-child,White,Female,66431,3640,40,Canada,<=50K
30,Private,115983,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,78800,3101,32,Canada,<=50K
28,Private,113461,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,75265,3255,35,Canada,<=50K
33,Private,143883,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,71731,3409,38,Canada,<=50K
43,Private,60815,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,91000,2569,47,Cambodia,>50K
30,Private,137363,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,73545,3330,33,Canada,<=50K
28,Private,108498,Some-college,11,Never-married,Sales,Not-in-family,White,Male,76249,3212,33,Canada,<=50K
27,Private,104586,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,79032,3091,33,Canada,<=50K
30,Private,202250,11th,7,Never-married,Adm-clerical,Own-child,Black,Male,64400,3728,35,Canada,<=50K
79,Self-emp-not-inc,1027821,HS-grad,12,Divorced,Other-service,Husband,White,Male,90518,2590,70,United-States,>50K
29,Private,155978,Some-college,8,Never-married,Sales,Own-child,White,Male,66874,3620,36,Canada,<=50K
50,Self-emp-not-inc,209480,HS-grad,10,Divorced,Craft-repair,Husband,White,Female,79642,3064,50,United-States,>50K
33,Private,201375,11th,7,Never-married,Other-service,Own-child,White,Male,65952,3661,38,Canada,<=50K
39,State-gov,370121,11th,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,65462,3682,37,United-States,<=50K
35,Private,176790,11th,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,68003,3571,40,United-States,<=50K
84,Self-emp-not-inc,353548,Bachelors,9,Divorced,Exec-managerial,Unmarried,White,Female,93829,2446,69,Canada,>50K
32,Private,95541,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,82588,2936,33,Cambodia,<=50K
28,Private,96368,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,79496,3071,34,Cambodia,<=50K
34,Local-gov,200028,11th,8,Never-married,Transport-moving,Not-in-family,Black,Male,66469,3638,35,United-States,<=50K
31,Private,194730,11th,7,Never-married,Other-service,Other-relative,White,Male,65164,3695,36,Canada,<=50K
28,Private,178846,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,66124,3653,37,Canada,<=50K
27,Private,139441,Some-college,11,Never-married,Sales,Not-in-family,White,Male,72412,3379,33,Canada,<=50K
29,Private,168209,Some-college,7,Never-married,Sales,Own-child,Black,Female,65595,3676,36,Canada,<=50K
28,Private,85741,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,84995,2831,33,Cambodia,<=50K
30,Private,166625,11th,8,Never-married,Adm-clerical,Own-child,White,Male,66080,3655,37,Canada,<=50K
69,Self-emp-not-inc,913162,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,74440,3291,51,United-States,>50K
27,Private,111603,Some-college,11,Never-married,Sales,Not-in-family,White,Male,76186,3215,33,Canada,<=50K
31,Private,185501,Some-college,8,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,65175,3694,38,Canada,<=50K
52,Federal-gov,756769,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Own-child,White,Male,74747,3277,53,United-States,<=50K
28,Private,100551,Some-college,11,Never-married,Sales,Not-in-family,White,Male,80496,3027,31,Canada,<=50K
27,Private,129188,Some-college,10,Never-married,Sales,Own-child,White,Male,70003,3484,33,Canada,<=50K
30,Private,152772,Some-college,8,Never-married,Sales,Not-in-family,White,Male,67389,3598,34,Canada,<=50K
56,Private,71486,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,92045,2524,56,Cambodia,>50K
78,Self-emp-inc,179018,Bachelors,8,Divorced,Exec-managerial,Husband,White,Male,89020,2656,55,Canada,>50K
39,Private,55868,HS-grad,12,Divorced,Prof-specialty,Husband,White,Female,92847,2489,42,Cambodia,<=50K
40,Federal-gov,668365,Assoc-acdm,8,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,65673,3673,44,United-States,<=50K
35,Private,329346,11th,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,65153,3695,41,United-States,<=50K
32,Private,183586,11th,7,Never-married,Other-service,Own-child,White,Male,65794,3667,39,Canada,<=50K
46,Private,330362,11th,7,Divorced,Other-service,Own-child,White,Female,72668,3368,48,United-States,>50K
40,Private,63731,HS-grad,11,Divorced,Prof-specialty,Husband,White,Female,89901,2617,45,Cambodia,>50K
27,Private,113823,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,77986,3136,32,Canada,<=50K
85,Self-emp-not-inc,178892,Bachelors,9,Divorced,Exec-managerial,Husband,White,Female,97552,2284,78,United-States,>50K
29,Private,175793,Some-college,8,Never-married,Sales,Own-child,White,Female,66894,3620,35,Canada,<=50K
29,Private,138773,Some-college,8,Never-married,Sales,Other-relative,White,Male,67289,3602,36,Canada,<=50K
73,Self-emp-not-inc,1283121,Bachelors,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,82014,2961,63,United-States,>50K
29,Private,152940,Some-college,8,Never-married,Sales,Own-child,White,Male,66823,3623,36,Canada,<=50K
81,Self-emp-not-inc,1309725,HS-grad,11,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,84462,2854,66,United-States,>50K
28,Private,124907,Some-college,10,Never-married,Sales,Not-in-family,White,Male,72247,3386,34,Canada,<=50K
29,Private,166260,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,67360,3599,36,United-States,<=50K
36,Local-gov,266526,11th,6,Never-married,Other-service,Own-child,Black,Male,64352,3730,36,United-States,<=50K
27,Private,105176,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,79775,3058,31,Canada,<=50K
36,Private,87368,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,81078,3002,43,Cambodia,<=50K
45,Private,107310,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Male,91272,2558,43,Cambodia,<=50K
31,Private,117339,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,78849,3099,33,Canada,<=50K
71,Self-emp-not-inc,762953,HS-grad,11,Divorced,Adm-clerical,Husband,White,Male,83558,2894,64,United-States,>50K
29,Private,164002,Some-college,8,Never-married,Sales,Other-relative,White,Male,66545,3635,35,Canada,<=50K
64,Self-emp-not-inc,1177411,Bachelors,11,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,78715,3105,59,United-States,>50K
36,Private,350771,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,68904,3532,44,United-States,<=50K
29,Private,114716,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,78979,3093,34,Cambodia,<=50K
34,Private,211523,Some-college,8,Never-married,Craft-repair,Other-relative,White,Male,65677,3673,35,Canada,<=50K
75,Self-emp-inc,625074,Bachelors,10,Divorced,Exec-managerial,Unmarried,White,Female,90148,2607,72,Canada,>50K
30,Private,185135,11th,9,Never-married,Craft-repair,Other-relative,Black,Male,66686,3629,36,Canada,<=50K
28,Private,108257,Some-college,11,Never-married,Sales,Not-in-family,White,Male,75313,3253,33,Canada,<=50K
27,Private,89981,HS-grad,12,Never-married,Sales,Not-in-family,White,Female,82938,2921,31,Cambodia,<=50K
27,Private,106648,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,White,Female,79622,3065,33,Cambodia,<=50K
49,Federal-gov,717310,Assoc-acdm,10,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,74110,3305,51,United-States,<=50K
31,Private,202753,11th,6,Never-married,Other-service,Own-child,White,Female,64957,3704,36,Canada,<=50K
31,Private,155135,11th,9,Never-married,Adm-clerical,Own-child,White,Male,68749,3539,36,Canada,<=50K
30,Private,168848,Some-college,7,Never-married,Other-service,Own-child,White,Female,66427,3640,35,Canada,<=50K
33,Private,259234,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,69916,3488,41,United-States,<=50K
41,Private,239323,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,69985,3485,38,United-States,<=50K
57,Private,96401,HS-grad,11,Divorced,Prof-specialty,Husband,White,Male,91914,2530,55,Cambodia,>50K
27,Private,77422,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,88585,2675,30,Cambodia,<=50K
27,Private,110031,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,78279,3124,32,Canada,<=50K
32,Local-gov,170233,HS-grad,9,Never-married,Sales,Other-relative,White,Female,68764,3538,43,Canada,<=50K
31,Private,209030,Some-college,7,Never-married,Other-service,Own-child,White,Male,65489,3681,34,Canada,<=50K
29,Private,88628,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Male,82158,2955,33,Cambodia,<=50K
32,Private,224695,11th,6,Never-married,Other-service,Other-relative,White,Female,64814,3710,36,Canada,<=50K
28,Private,163160,Some-college,8,Never-married,Sales,Own-child,White,Male,68508,3549,33,Canada,<=50K
33,Private,218078,Assoc-voc,9,Never-married,Adm-clerical,Other-relative,White,Male,67702,3584,41,Canada,<=50K
30,Private,235582,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,69108,3523,38,United-States,<=50K
37,Private,360557,Some-college,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,66337,3644,41,United-States,<=50K
