age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,179954,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,75308,3253,38,Canada,<=50K
73,Self-emp-not-inc,56319,Some-college,5,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,89148,2650,52,Canada,>50K
49,Private,141824,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,94492,2417,51,Canada,>50K
55,Private,204578,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,83045,2916,45,United-States,>50K
53,Private,150872,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,82502,2940,37,United-States,<=50K
35,Private,245452,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Female,71199,3432,40,Canada,<=50K
76,State-gov,182061,Some-college,7,Widowed,Adm-clerical,Not-in-family,White,Male,66321,3644,50,United-States,<=50K
40,Private,148897,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,64134,3740,46,United-States,<=50K
34,Private,207304,11th,5,Never-married,Adm-clerical,Own-child,Black,Male,66725,3627,34,Canada,<=50K
32,Private,213035,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,72612,3370,36,United-States,<=50K
30,Private,194673,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,73009,3353,37,Canada,<=50K
33,Private,202961,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,78759,3103,46,United-States,>50K
35,Private,197163,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,77947,3138,43,United-States,>50K
45,Federal-gov,184018,HS-grad,10,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,75716,3235,43,United-States,<=50K
28,Private,235399,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,68020,3571,39,Canada,<=50K
51,Self-emp-not-inc,82126,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,91010,2569,39,United-States,>50K
25,State-gov,161681,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Male,62818,3797,31,Canada,<=50K
32,Private,205901,11th,8,Never-married,Other-service,Own-child,Black,Female,66869,3621,31,Canada,<=50K
32,Private,182698,Assoc-acdm,12,Divorced,Other-service,Unmarried,White,Male,72698,3367,39,United-States,<=50K
47,Private,134156,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,92357,2510,43,Canada,>50K
31,Private,207873,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,74366,3294,37,United-States,<=50K
39,Private,206641,Bachelors,11,Widowed,Craft-repair,Not-in-family,White,Male,71901,3401,32,United-States,<=50K
38,Private,189727,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,70856,3447,35,Canada,<=50K
30,Private,253158,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Male,71255,3430,36,Canada,<=50K
46,Local-gov,221033,Bachelors,10,Widowed,Adm-clerical,Unmarried,Black,Female,73760,3320,31,United-States,<=50K
56,Private,138944,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,69301,3515,50,United-States,<=50K
37,Private,230999,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,71479,3420,36,United-States,<=50K
35,Private,148733,Bachelors,12,Never-married,Exec-managerial,Husband,White,Female,77728,3148,35,United-States,<=50K
57,Private,217846,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,82769,2928,47,United-States,>50K
54,Private,249066,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,73838,3317,30,Canada,<=50K
32,Private,166158,Some-college,11,Never-married,Exec-managerial,Husband,White,Male,84370,2858,43,United-States,>50K
37,Private,173307,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,78095,3132,36,United-States,>50K
47,Private,239609,HS-grad,10,Never-married,Sales,Other-relative,White,Male,71442,3421,42,Canada,<=50K
33,Private,247417,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,74142,3304,43,United-States,>50K
33,Private,261546,10th,7,Never-married,Adm-clerical,Own-child,White,Female,68082,3568,37,Canada,<=50K
35,State-gov,270314,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,70558,3460,43,United-States,<=50K
32,Private,166627,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,87049,2742,42,United-States,>50K
24,Private,212911,Some-college,9,Never-married,Other-service,Own-child,White,Male,69902,3489,26,Canada,<=50K
31,Private,177008,HS-grad,9,Separated,Transport-moving,Husband,Black,Male,70201,3476,44,Canada,<=50K
33,Private,181804,Bachelors,11,Never-married,Other-service,Own-child,White,Male,72072,3394,35,United-States,<=50K
28,Private,178488,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,81853,2968,43,United-States,>50K
45,Local-gov,217277,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,71166,3433,40,United-States,<=50K
27,Private,196576,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,72014,3397,36,Canada,<=50K
23,Private,151746,Some-college,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,74698,3280,35,Canada,<=50K
44,Private,198019,11th,8,Divorced,Craft-repair,Not-in-family,White,Male,70434,3465,46,Canada,<=50K
29,Private,200206,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Female,66877,3620,37,Canada,<=50K
37,Private,263571,11th,8,Divorced,Other-service,Own-child,White,Male,69478,3507,40,Canada,<=50K
31,Private,219766,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,65258,3691,36,Canada,<=50K
32,Private,169000,Some-college,10,Never-married,Other-service,Unmarried,White,Female,73125,3348,37,United-States,<=50K
32,Private,172348,Some-college,9,Never-married,Craft-repair,Own-child,Black,Male,65860,3665,39,Canada,<=50K
33,Local-gov,194899,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,70055,3482,36,Canada,<=50K
23,Private,159512,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,77102,3175,35,Canada,<=50K
44,Private,295119,10th,4,Widowed,Adm-clerical,Not-in-family,White,Male,70140,3478,31,Canada,<=50K
37,Private,239532,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,68603,3545,43,Canada,<=50K
47,Local-gov,180942,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,77413,3161,45,United-States,<=50K
51,Private,228079,Some-college,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,73155,3347,39,United-States,<=50K
64,Private,105987,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,92408,2508,56,United-States,>50K
34,Private,204730,Some-college,10,Never-married,Other-service,Unmarried,White,Female,66987,3616,35,United-States,<=50K
41,Private,239520,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,92924,2486,60,Canada,>50K
43,Private,194452,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,80873,3011,47,United-States,>50K
40,Private,203911,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,75912,3227,39,United-States,<=50K
29,Private,129257,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,82597,2936,52,Canada,<=50K
37,Local-gov,208820,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,70353,3469,39,United-States,<=50K
42,Private,188133,HS-grad,10,Widowed,Adm-clerical,Unmarried,White,Male,65571,3677,37,United-States,<=50K
31,Private,238767,11th,6,Never-married,Machine-op-inspct,Own-child,Black,Female,64553,3722,35,Canada,<=50K
25,Private,161982,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,70102,3480,37,Canada,<=50K
43,Self-emp-not-inc,155809,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,86389,2770,47,United-States,>50K
32,Private,191720,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,72378,3381,36,United-States,<=50K
34,Self-emp-not-inc,159570,Some-college,9,Separated,Exec-managerial,Husband,White,Female,68717,3540,42,Canada,<=50K
51,Private,195818,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,81144,2999,39,United-States,>50K
26,Private,160435,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,74410,3292,35,Canada,<=50K
38,Private,200671,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,78469,3115,45,United-States,>50K
41,Local-gov,219559,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,72415,3379,39,United-States,<=50K
48,Local-gov,228489,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,Female,78502,3114,33,United-States,<=50K
32,Private,213574,Bachelors,12,Divorced,Sales,Own-child,White,Male,71171,3433,44,United-States,<=50K
31,Private,182458,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,75158,3260,29,Canada,<=50K
33,Private,190757,Some-college,9,Never-married,Other-service,Own-child,White,Male,70737,3452,35,Canada,<=50K
36,Private,239160,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Male,72046,3395,46,United-States,<=50K
27,Private,181586,Some-college,8,Never-married,Adm-clerical,Husband,White,Male,76664,3194,34,United-States,<=50K
40,Private,203112,Assoc-voc,10,Divorced,Adm-clerical,Unmarried,White,Male,62485,3812,40,Canada,<=50K
29,Private,213307,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,71426,3422,36,United-States,<=50K
47,State-gov,195520,Masters,13,Divorced,Adm-clerical,Other-relative,White,Male,74924,3270,39,United-States,<=50K
27,Private,153735,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,88340,2685,36,United-States,>50K
35,Private,246885,Some-college,10,Never-married,Prof-specialty,Wife,White,Male,93277,2470,64,United-States,>50K
36,Private,169437,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,70727,3453,40,United-States,<=50K
39,Private,195393,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,81275,2993,44,United-States,>50K
40,Private,185092,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,74106,3305,39,Canada,<=50K
33,Private,201400,HS-grad,10,Divorced,Craft-repair,Unmarried,White,Female,73097,3349,38,Canada,<=50K
59,Private,164239,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,82092,2958,51,United-States,<=50K
37,Private,173577,Masters,12,Never-married,Exec-managerial,Husband,White,Male,72536,3374,39,United-States,>50K
31,Private,169127,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Female,80965,3007,35,United-States,>50K
28,Private,193392,Masters,11,Never-married,Other-service,Own-child,White,Female,71760,3408,36,Canada,<=50K
35,Private,236241,Some-college,8,Separated,Craft-repair,Unmarried,White,Male,66081,3655,37,Canada,<=50K
36,Private,234224,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,71590,3415,39,Canada,<=50K
25,Private,268582,11th,8,Never-married,Adm-clerical,Not-in-family,White,Female,62077,3829,32,Canada,<=50K
51,Local-gov,116003,Some-college,10,Separated,Prof-specialty,Unmarried,White,Male,68959,3530,53,United-States,<=50K
48,Private,207731,HS-grad,11,Divorced,Exec-managerial,Unmarried,White,Male,92790,2492,51,Canada,>50K
24,Private,173711,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,68327,3557,28,Canada,<=50K
21,Private,193800,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,70756,3451,33,Canada,<=50K
46,Private,148565,Some-college,8,Divorced,Craft-repair,Unmarried,White,Female,71841,3404,47,United-States,<=50K
24,Private,136200,Some-college,8,Never-married,Adm-clerical,Other-relative,Black,Female,63870,3751,37,Canada,<=50K
34,Private,244412,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Female,72091,3393,38,Canada,<=50K
29,Private,185597,Some-college,10,Never-married,Adm-clerical,Husband,White,Male,75000,3266,38,Canada,<=50K
52,Federal-gov,200492,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,73223,3344,44,United-States,<=50K
41,Private,159999,Some-college,13,Divorced,Prof-specialty,Husband,White,Female,96520,2329,44,Canada,>50K
31,Private,164717,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,62541,3809,29,United-States,<=50K
46,Self-emp-not-inc,164893,Masters,13,Divorced,Prof-specialty,Unmarried,White,Male,77379,3163,49,United-States,<=50K
31,Private,139315,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,83906,2878,34,United-States,>50K
27,Private,213796,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,71302,3428,35,United-States,<=50K
28,Local-gov,215061,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,72716,3366,33,Canada,<=50K
30,Private,163308,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,76831,3187,39,United-States,<=50K
28,Private,174575,HS-grad,9,Never-married,Other-service,Own-child,White,Female,72313,3383,31,Canada,<=50K
28,Private,240376,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,70168,3477,34,United-States,<=50K
31,Private,217361,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,72529,3374,37,United-States,<=50K
29,Private,259594,Some-college,9,Never-married,Other-service,Own-child,White,Male,67131,3609,31,Canada,<=50K
34,Private,187548,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,77323,3165,44,United-States,<=50K
32,Self-emp-not-inc,33751,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Female,81331,2991,54,United-States,<=50K
57,Private,268430,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,82221,2952,45,United-States,<=50K
26,Private,180146,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,71664,3412,38,Canada,<=50K
39,State-gov,217855,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,70385,3467,37,United-States,<=50K
43,Private,222731,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,79963,3050,44,United-States,>50K
51,Private,129245,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,79498,3071,51,United-States,>50K
24,Private,242930,Some-college,8,Never-married,Adm-clerical,Own-child,Black,Male,68674,3542,25,Canada,<=50K
40,Private,244169,Masters,11,Divorced,Other-service,Not-in-family,White,Female,70894,3445,38,United-States,<=50K
49,Private,149805,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,86895,2748,39,United-States,>50K
32,Private,201695,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,69022,3527,41,Canada,<=50K
36,Private,197340,Bachelors,11,Never-married,Other-service,Unmarried,White,Male,68633,3544,39,United-States,<=50K
41,Private,186565,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,76213,3214,41,United-States,<=50K
43,Private,220240,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Female,73539,3330,55,United-States,<=50K
50,Local-gov,125399,11th,8,Never-married,Other-service,Own-child,White,Male,68128,3566,42,United-States,<=50K
35,Private,160621,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,75574,3241,35,Canada,<=50K
35,Private,189513,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,78328,3121,40,United-States,>50K
29,Federal-gov,173898,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,72791,3363,31,Canada,<=50K
36,Local-gov,205880,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,75608,3240,37,United-States,<=50K
50,Self-emp-not-inc,202090,Some-college,11,Divorced,Exec-managerial,Unmarried,White,Male,82457,2942,44,United-States,>50K
37,Private,178721,Some-college,9,Widowed,Adm-clerical,Unmarried,White,Male,72658,3368,35,Canada,<=50K
34,Federal-gov,228406,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,76469,3202,42,United-States,<=50K
40,Private,169282,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,82611,2935,44,United-States,>50K
40,Private,171235,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Female,70273,3472,46,United-States,<=50K
40,Private,264487,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Male,75075,3263,39,United-States,<=50K
55,Private,201219,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,84367,2858,40,United-States,>50K
55,Private,201470,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,90740,2581,52,United-States,>50K
27,Private,144707,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,76560,3198,39,Canada,<=50K
39,Private,219734,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,79555,3068,39,United-States,>50K
45,Local-gov,223053,Bachelors,10,Widowed,Adm-clerical,Own-child,Black,Male,67216,3606,40,United-States,<=50K
30,Private,154700,Some-college,7,Divorced,Sales,Not-in-family,White,Male,72466,3377,42,United-States,<=50K
25,Private,164662,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,78543,3112,33,United-States,<=50K
41,Private,284185,11th,5,Divorced,Other-service,Not-in-family,White,Male,66881,3620,36,Canada,<=50K
35,Private,198040,Bachelors,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,71984,3398,33,United-States,<=50K
37,Private,199250,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,71972,3398,36,United-States,<=50K
27,Private,196975,Bachelors,10,Married-civ-spouse,Other-service,Own-child,White,Female,71810,3405,36,Canada,<=50K
34,Private,170226,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,74430,3291,36,Canada,<=50K
39,Private,172956,Bachelors,12,Divorced,Prof-specialty,Husband,White,Female,88278,2688,37,United-States,>50K
33,Private,179155,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,Male,74358,3294,35,United-States,<=50K
57,State-gov,113997,Some-college,10,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,72494,3376,49,United-States,<=50K
36,Private,213822,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Female,72438,3378,36,United-States,<=50K
26,Private,185399,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,70269,3473,32,Canada,<=50K
34,Private,198763,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,70627,3457,32,United-States,<=50K
37,Private,245844,Bachelors,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,70603,3458,35,Canada,<=50K
50,Local-gov,132469,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,Male,90135,2607,53,United-States,>50K
48,Private,118170,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,97616,2281,46,Canada,>50K
54,Self-emp-not-inc,213851,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,80846,3012,41,United-States,<=50K
26,Private,162823,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,71839,3404,33,Canada,<=50K
64,Federal-gov,83573,11th,5,Divorced,Sales,Not-in-family,White,Male,71071,3438,52,United-States,<=50K
53,Private,150754,11th,8,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,76925,3183,43,United-States,<=50K
27,Local-gov,213214,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,73039,3352,31,Canada,<=50K
34,Private,162410,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,83903,2879,47,United-States,>50K
54,Self-emp-not-inc,259765,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,73683,3324,42,United-States,<=50K
31,Private,217741,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,72807,3362,41,Canada,<=50K
29,Private,220531,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,69452,3508,33,Canada,<=50K
49,Private,179041,Some-college,7,Married-spouse-absent,Sales,Husband,White,Male,71222,3431,46,United-States,<=50K
46,Private,191917,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,92174,2518,47,Canada,>50K
30,Private,213440,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,73040,3352,36,United-States,<=50K
58,Private,216999,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,65777,3668,40,Canada,<=50K
37,Private,207684,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,74459,3290,45,United-States,<=50K
33,Private,214041,Masters,12,Never-married,Transport-moving,Not-in-family,White,Male,72059,3395,43,United-States,<=50K
28,Private,177152,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,73917,3314,36,Canada,<=50K
38,Private,167697,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Female,92501,2504,41,Canada,>50K
20,Private,190777,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Male,68295,3559,29,Canada,<=50K
22,Federal-gov,162754,HS-grad,8,Separated,Adm-clerical,Own-child,White,Male,69275,3516,31,Canada,<=50K
34,Local-gov,173692,Masters,12,Never-married,Other-service,Unmarried,White,Female,75803,3231,49,United-States,>50K
41,Private,324024,5th-6th,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,71275,3429,48,Canada,<=50K
34,Private,167783,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,74064,3307,39,United-States,<=50K
27,Local-gov,165898,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,87365,2728,37,United-States,>50K
38,Local-gov,184363,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,70794,3450,42,United-States,<=50K
39,Private,192841,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Male,73307,3340,34,Canada,<=50K
39,Private,217426,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,64407,3728,37,United-States,<=50K
28,State-gov,156281,Some-college,8,Separated,Adm-clerical,Unmarried,White,Male,66762,3625,39,Canada,<=50K
27,Private,187713,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,73467,3333,34,Canada,<=50K
33,Private,218916,5th-6th,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,72587,3372,31,Canada,<=50K
28,Private,175881,Some-college,9,Never-married,Other-service,Own-child,White,Female,68551,3547,35,Canada,<=50K
23,Private,181127,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,74617,3283,29,Canada,<=50K
64,Private,184097,Bachelors,11,Never-married,Prof-specialty,Husband,White,Female,73849,3317,55,United-States,>50K
55,Private,156428,HS-grad,12,Divorced,Prof-specialty,Not-in-family,White,Male,96526,2329,50,Canada,>50K
33,Private,154885,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,81253,2994,37,United-States,<=50K
39,Private,189608,HS-grad,10,Never-married,Adm-clerical,Husband,White,Male,74718,3279,41,Canada,<=50K
20,Private,126237,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,71861,3403,23,Canada,<=50K
34,Private,174468,Some-college,10,Separated,Adm-clerical,Husband,Black,Male,73134,3348,38,Canada,<=50K
37,Local-gov,238367,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,71951,3399,36,Canada,<=50K
33,Private,217084,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,66904,3619,43,Canada,<=50K
38,Local-gov,188822,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,76434,3204,35,Canada,<=50K
34,Private,175890,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,58861,3969,30,Canada,<=50K
54,Self-emp-not-inc,91588,HS-grad,8,Married-civ-spouse,Other-service,Other-relative,White,Male,91361,2554,56,United-States,>50K
74,Federal-gov,320957,Masters,7,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,73592,3328,61,United-States,<=50K
54,Private,256036,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,81855,2968,52,United-States,>50K
40,Private,167123,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,88205,2691,37,Canada,>50K
44,Private,210234,Some-college,7,Divorced,Exec-managerial,Husband,White,Male,89954,2615,43,Canada,>50K
28,Private,172412,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,68240,3561,26,Canada,<=50K
30,Private,199231,Some-college,10,Never-married,Other-service,Own-child,White,Female,70950,3443,35,United-States,<=50K
22,Private,189349,Some-college,9,Never-married,Craft-repair,Wife,White,Male,72023,3396,31,Canada,<=50K
38,Private,236595,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,72674,3368,42,United-States,<=50K
27,Private,217438,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,71302,3428,34,United-States,<=50K
26,Private,188625,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,72044,3395,30,Canada,<=50K
39,Private,207660,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,71604,3414,35,United-States,<=50K
26,Private,168737,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,80596,3023,44,Canada,<=50K
43,Private,201123,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,63673,3760,38,Canada,<=50K
26,Private,137032,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,73780,3320,38,Canada,<=50K
31,Private,220926,Some-college,9,Never-married,Craft-repair,Husband,White,Female,69491,3506,31,Canada,<=50K
35,Private,205093,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,69934,3487,34,Canada,<=50K
38,Private,176874,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Female,77169,3172,34,United-States,<=50K
56,Private,222453,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Male,71149,3434,52,United-States,>50K
38,Private,234263,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,68256,3560,33,Canada,<=50K
65,Local-gov,157131,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,60777,3886,60,United-States,>50K
29,Private,186624,Some-college,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,72318,3383,35,Canada,<=50K
31,Local-gov,205145,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,73988,3311,33,Canada,<=50K
49,Private,324583,10th,6,Widowed,Adm-clerical,Not-in-family,White,Male,70118,3479,34,Canada,<=50K
31,Private,159760,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,63828,3753,38,Canada,<=50K
28,Private,179148,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,66686,3629,36,Canada,<=50K
35,State-gov,142842,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,78780,3102,36,United-States,<=50K
24,Private,200364,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,71095,3437,38,Canada,<=50K
48,Private,249053,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,72725,3366,40,United-States,<=50K
37,Private,201946,HS-grad,9,Never-married,Other-service,Own-child,White,Male,69492,3506,32,Canada,<=50K
31,Private,185916,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,65407,3684,35,Canada,<=50K
66,Self-emp-not-inc,147515,HS-grad,13,Widowed,Prof-specialty,Unmarried,White,Male,90728,2581,67,United-States,>50K
53,Private,237874,7th-8th,4,Divorced,Craft-repair,Not-in-family,White,Male,73276,3342,43,Canada,<=50K
31,Private,182746,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,77930,3139,39,United-States,<=50K
44,Private,132807,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,80395,3031,50,United-States,>50K
35,Private,205233,Bachelors,10,Married-civ-spouse,Sales,Not-in-family,White,Male,73761,3320,34,United-States,<=50K
25,Private,165415,Some-college,9,Never-married,Other-service,Other-relative,White,Male,71291,3428,34,Canada,<=50K
43,Private,169397,HS-grad,9,Divorced,Sales,Husband,White,Male,84522,2852,43,United-States,>50K
33,Private,158271,HS-grad,8,Never-married,Other-service,Husband,White,Female,73458,3334,36,Canada,<=50K
