age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,Private,17814,Some-college,15,Divorced,Exec-managerial,Husband,White,Female,96035,2350,18,Cambodia,<=50K
47,Local-gov,414934,Some-college,2,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,69481,3507,19,Canada,<=50K
51,Local-gov,361885,7th-8th,8,Never-married,Other-service,Own-child,Black,Female,69541,3504,28,Canada,<=50K
19,Self-emp-not-inc,1259479,Masters,7,Never-married,Prof-specialty,Own-child,Black,Male,67721,3584,66,Canada,<=50K
44,State-gov,538861,7th-8th,5,Never-married,Other-service,Own-child,Black,Male,66542,3635,39,Canada,<=50K
73,Private,46172,Some-college,14,Divorced,Craft-repair,Not-in-family,White,Female,89965,2615,13,Cambodia,>50K
44,Federal-gov,500472,Some-college,9,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,68501,3550,38,Cambodia,<=50K
34,Self-emp-not-inc,1234093,7th-8th,8,Separated,Adm-clerical,Own-child,Black,Male,69387,3511,73,Canada,>50K
32,Federal-gov,854462,Masters,10,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,71849,3404,64,Mexico,<=50K
36,Federal-gov,1037403,7th-8th,9,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67145,3609,70,Mexico,<=50K
70,Local-gov,359476,Prof-school,5,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,73717,3322,23,Canada,<=50K
21,Self-emp-not-inc,1251666,Masters,6,Separated,Prof-specialty,Own-child,Black,Male,68965,3529,78,Canada,<=50K
32,Self-emp-not-inc,1271790,7th-8th,8,Separated,Adm-clerical,Own-child,Other,Male,68124,3566,73,Canada,<=50K
62,Self-emp-inc,78474,Some-college,14,Widowed,Craft-repair,Husband,White,Female,86123,2782,25,Cambodia,>50K
31,Self-emp-not-inc,1358776,Masters,6,Separated,Adm-clerical,Own-child,Other,Female,68778,3537,78,Canada,>50K
45,Local-gov,210757,Prof-school,11,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,75191,3258,25,United-States,<=50K
79,Private,20786,Some-college,15,Divorced,Exec-managerial,Husband,White,Male,95443,2376,17,Cambodia,<=50K
27,Self-emp-not-inc,1002997,7th-8th,9,Never-married,Prof-specialty,Own-child,Black,Male,69748,3495,59,Mexico,<=50K
35,Federal-gov,895577,Masters,10,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,72727,3365,72,Mexico,<=50K
68,Private,78832,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Female,86898,2748,18,Cambodia,>50K
69,Local-gov,236924,Prof-school,11,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,76980,3180,22,Cambodia,<=50K
25,Without-pay,1351150,Masters,6,Separated,Adm-clerical,Own-child,Other,Male,67963,3573,85,Canada,<=50K
59,Private,120218,HS-grad,6,Divorced,Craft-repair,Not-in-family,White,Female,80796,3014,12,Canada,>50K
64,Local-gov,634603,7th-8th,9,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,72780,3363,45,Cambodia,>50K
66,Private,92818,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Female,85642,2803,19,Cambodia,>50K
30,Local-gov,990815,7th-8th,8,Never-married,Prof-specialty,Own-child,Black,Male,71731,3409,47,United-States,<=50K
46,Federal-gov,340495,Some-college,12,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,76477,3202,50,Cambodia,<=50K
54,Federal-gov,127666,Some-college,13,Widowed,Sales,Husband,Asian-Pac-Islander,Male,80164,3041,28,Cambodia,<=50K
69,Local-gov,161203,Prof-school,12,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,78058,3133,21,Cambodia,>50K
43,Self-emp-not-inc,733119,7th-8th,9,Never-married,Prof-specialty,Wife,Black,Male,72287,3385,49,United-States,<=50K
63,Self-emp-inc,53982,Some-college,14,Divorced,Exec-managerial,Husband,White,Male,86518,2765,24,Cambodia,<=50K
20,Self-emp-not-inc,1288087,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,66903,3619,75,Canada,<=50K
19,Without-pay,1318587,Masters,8,Separated,Prof-specialty,Own-child,Other,Female,67957,3573,74,Canada,<=50K
45,Local-gov,392523,7th-8th,10,Never-married,Prof-specialty,Other-relative,Black,Male,73953,3312,28,United-States,<=50K
46,State-gov,373692,7th-8th,3,Married-civ-spouse,Other-service,Own-child,Black,Male,68264,3560,43,Canada,<=50K
48,Private,428207,Some-college,3,Divorced,Craft-repair,Not-in-family,White,Male,71807,3406,14,Canada,<=50K
25,Self-emp-not-inc,1359686,Masters,6,Separated,Prof-specialty,Own-child,Other,Male,67515,3593,79,Canada,>50K
82,Private,41921,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,93117,2477,3,Cambodia,>50K
44,Self-emp-not-inc,749115,7th-8th,7,Never-married,Adm-clerical,Own-child,Black,Female,70277,3472,51,Mexico,<=50K
45,Self-emp-not-inc,759616,7th-8th,9,Never-married,Adm-clerical,Own-child,Black,Male,72222,3387,58,United-States,<=50K
20,Without-pay,1244037,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,68060,3569,83,Canada,<=50K
41,State-gov,587592,7th-8th,6,Never-married,Other-service,Own-child,Black,Female,66219,3649,36,Canada,<=50K
27,Self-emp-not-inc,1388913,Masters,6,Separated,Prof-specialty,Own-child,Other,Male,67715,3584,80,Canada,>50K
22,Self-emp-not-inc,1126939,Masters,8,Never-married,Prof-specialty,Own-child,Black,Female,69085,3524,62,Canada,<=50K
79,Private,23298,Some-college,15,Divorced,Exec-managerial,Husband,White,Male,95333,2381,15,Cambodia,>50K
21,Self-emp-not-inc,1293172,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,68174,3564,74,Canada,<=50K
87,Private,14801,HS-grad,15,Divorced,Exec-managerial,Husband,White,Female,98794,2230,6,Cambodia,>50K
28,Self-emp-not-inc,854123,7th-8th,7,Never-married,Prof-specialty,Own-child,Black,Male,70722,3453,57,Canada,<=50K
21,Self-emp-not-inc,904920,Masters,10,Never-married,Sales,Own-child,Black,Male,68134,3566,51,Canada,<=50K
66,Private,95345,Some-college,12,Divorced,Craft-repair,Not-in-family,White,Male,84699,2844,17,Cambodia,>50K
29,Federal-gov,1294402,Masters,7,Separated,Adm-clerical,Own-child,Other,Male,67368,3599,78,Canada,<=50K
56,Self-emp-inc,145258,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Female,81248,2994,20,Cambodia,>50K
60,Local-gov,562839,7th-8th,11,Never-married,Adm-clerical,Other-relative,Black,Male,74119,3305,44,Cambodia,<=50K
73,Private,28099,Some-college,15,Divorced,Exec-managerial,Husband,White,Female,91930,2529,20,Cambodia,<=50K
44,Self-emp-inc,299027,Some-college,13,Separated,Sales,Husband,Asian-Pac-Islander,Female,80556,3024,53,Cambodia,<=50K
56,Private,78840,Some-college,14,Widowed,Exec-managerial,Husband,White,Male,88442,2681,30,Cambodia,<=50K
23,Self-emp-not-inc,1346662,Masters,6,Separated,Prof-specialty,Own-child,Other,Male,67931,3574,79,Canada,>50K
26,Self-emp-not-inc,1078423,Masters,7,Never-married,Prof-specialty,Own-child,Black,Female,70540,3461,61,Canada,<=50K
35,Federal-gov,1043369,Masters,10,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,70294,3471,68,Mexico,<=50K
49,Self-emp-not-inc,626599,7th-8th,8,Never-married,Adm-clerical,Own-child,Black,Female,67632,3587,48,Mexico,<=50K
80,Local-gov,178079,Prof-school,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,79549,3068,23,Cambodia,>50K
27,Without-pay,1392713,Masters,6,Separated,Prof-specialty,Own-child,Other,Female,67164,3608,86,Canada,>50K
85,Private,14757,Some-college,15,Divorced,Exec-managerial,Husband,White,Male,98334,2250,11,Cambodia,<=50K
77,Local-gov,122891,Prof-school,12,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,80491,3027,17,Cambodia,>50K
65,Local-gov,331562,Prof-school,12,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,76279,3211,24,Cambodia,<=50K
40,Local-gov,860530,7th-8th,9,Never-married,Prof-specialty,Own-child,Black,Female,71522,3418,43,United-States,>50K
74,Local-gov,138721,Prof-school,12,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,78754,3103,20,Cambodia,<=50K
32,Self-emp-not-inc,1092656,7th-8th,8,Never-married,Prof-specialty,Own-child,Black,Male,70685,3454,69,Canada,<=50K
29,Self-emp-not-inc,1268175,Masters,8,Never-married,Adm-clerical,Own-child,Black,Female,69398,3510,65,Canada,>50K
43,State-gov,882814,7th-8th,3,Never-married,Other-service,Own-child,Black,Male,66083,3655,54,Canada,<=50K
48,Federal-gov,202716,Some-college,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,76402,3205,31,Cambodia,<=50K
29,Self-emp-not-inc,802167,7th-8th,10,Never-married,Prof-specialty,Own-child,Black,Male,71189,3432,43,United-States,<=50K
36,Self-emp-not-inc,1239624,7th-8th,8,Never-married,Adm-clerical,Own-child,Black,Female,69736,3496,66,Mexico,>50K
20,Without-pay,1310848,Masters,6,Separated,Prof-specialty,Own-child,Other,Female,67713,3584,84,Canada,<=50K
23,Without-pay,1256153,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,67824,3579,83,Canada,<=50K
28,Without-pay,1388465,Masters,6,Separated,Adm-clerical,Own-child,Other,Male,68208,3562,85,Canada,<=50K
28,Federal-gov,922524,Masters,9,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,69781,3494,69,Mexico,<=50K
29,Federal-gov,1188405,Masters,8,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68749,3539,74,Canada,<=50K
43,Federal-gov,703797,7th-8th,7,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Male,66135,3653,52,Mexico,<=50K
42,Federal-gov,602652,7th-8th,6,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,65994,3659,51,Canada,<=50K
77,Private,58793,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Female,89869,2619,7,Cambodia,>50K
88,Private,13998,HS-grad,15,Divorced,Exec-managerial,Husband,White,Male,99295,2208,6,Cambodia,<=50K
73,Local-gov,219016,Prof-school,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,76162,3216,22,Canada,<=50K
50,State-gov,802419,7th-8th,6,Never-married,Adm-clerical,Own-child,Black,Female,70197,3476,49,Canada,<=50K
29,Self-emp-not-inc,1219598,7th-8th,8,Never-married,Prof-specialty,Own-child,Black,Male,70141,3478,51,Canada,>50K
60,Self-emp-inc,107980,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,82329,2947,26,Cambodia,>50K
56,Self-emp-inc,137485,Some-college,13,Widowed,Sales,Husband,White,Male,81444,2986,32,Cambodia,<=50K
25,Self-emp-not-inc,1217017,Masters,7,Never-married,Prof-specialty,Own-child,Black,Male,70135,3478,65,Canada,>50K
24,Self-emp-not-inc,1282753,Masters,8,Never-married,Prof-specialty,Own-child,Black,Male,68387,3554,61,Canada,>50K
58,Self-emp-inc,152704,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,78857,3098,18,Cambodia,>50K
31,Self-emp-not-inc,1211370,Masters,8,Separated,Adm-clerical,Own-child,Other,Male,69017,3527,76,Canada,<=50K
63,Private,111647,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,83591,2892,21,Cambodia,>50K
62,Private,69388,Some-college,14,Divorced,Exec-managerial,Husband,White,Male,90048,2611,37,Cambodia,<=50K
37,Self-emp-not-inc,846474,7th-8th,8,Never-married,Prof-specialty,Own-child,Black,Male,71947,3399,58,Canada,<=50K
44,Federal-gov,247837,Some-college,13,Separated,Sales,Husband,Asian-Pac-Islander,Female,76250,3212,38,Cambodia,<=50K
19,Without-pay,1297857,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,67646,3587,75,Canada,<=50K
49,Local-gov,733602,7th-8th,7,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,70135,3478,48,Canada,<=50K
43,State-gov,462605,Some-college,3,Married-AF-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,68507,3549,28,Canada,<=50K
62,Local-gov,342038,Prof-school,6,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,73123,3348,30,Canada,<=50K
26,Self-emp-not-inc,1326404,Masters,7,Never-married,Prof-specialty,Own-child,Black,Male,68447,3552,68,Canada,>50K
21,Without-pay,1333325,Masters,6,Separated,Prof-specialty,Own-child,Other,Male,67681,3585,83,Canada,<=50K
61,Private,123756,Some-college,12,Divorced,Craft-repair,Not-in-family,White,Male,82165,2954,19,Cambodia,>50K
26,Self-emp-not-inc,1361635,Masters,6,Separated,Prof-specialty,Own-child,Other,Female,67818,3579,77,Canada,>50K
24,Without-pay,1300355,Masters,7,Separated,Adm-clerical,Own-child,Other,Male,67600,3589,83,Canada,>50K
50,Local-gov,763318,7th-8th,10,Never-married,Prof-specialty,Wife,Black,Female,72369,3381,44,United-States,>50K
31,Self-emp-not-inc,1317039,Masters,6,Never-married,Adm-clerical,Own-child,Black,Male,67338,3600,71,Canada,>50K
28,Without-pay,1397308,Masters,6,Separated,Prof-specialty,Own-child,Other,Female,67716,3584,86,Canada,<=50K
23,Self-emp-not-inc,957259,7th-8th,9,Never-married,Adm-clerical,Own-child,Black,Male,69551,3504,50,Mexico,<=50K
41,Self-emp-not-inc,914138,7th-8th,4,Never-married,Adm-clerical,Own-child,Black,Male,67168,3608,64,Canada,<=50K
71,Private,64408,Some-college,12,Divorced,Craft-repair,Not-in-family,White,Male,87807,2709,12,Cambodia,>50K
62,Self-emp-inc,57597,Some-college,14,Widowed,Exec-managerial,Husband,White,Male,88338,2685,30,Cambodia,<=50K
52,Federal-gov,225665,7th-8th,12,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,72357,3382,32,Cambodia,<=50K
34,Self-emp-not-inc,1339296,Masters,6,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,68100,3567,73,Canada,>50K
26,Without-pay,1334184,Masters,7,Separated,Adm-clerical,Own-child,Other,Male,68158,3564,82,Canada,<=50K
63,Local-gov,296450,Prof-school,4,Married-civ-spouse,Other-service,Not-in-family,Black,Male,73511,3331,25,Canada,<=50K
57,Self-emp-inc,108429,Some-college,12,Widowed,Craft-repair,Not-in-family,White,Male,80959,3007,23,Cambodia,>50K
70,Private,55172,Some-college,14,Divorced,Exec-managerial,Husband,White,Male,90217,2604,18,Cambodia,>50K
41,Local-gov,833234,7th-8th,8,Never-married,Prof-specialty,Own-child,Black,Male,71245,3430,45,United-States,<=50K
46,Local-gov,858215,7th-8th,9,Never-married,Adm-clerical,Own-child,Black,Male,68366,3555,45,Mexico,<=50K
57,State-gov,919878,7th-8th,6,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,68932,3531,63,United-States,>50K
53,Self-emp-inc,202300,Some-college,13,Widowed,Sales,Husband,Asian-Pac-Islander,Male,80329,3034,38,Cambodia,<=50K
78,Private,18657,Some-college,15,Divorced,Exec-managerial,Husband,White,Male,96146,2345,19,Cambodia,<=50K
51,Local-gov,658725,7th-8th,7,Married-civ-spouse,Adm-clerical,Other-relative,Black,Male,71391,3424,43,United-States,<=50K
33,Self-emp-not-inc,1157567,7th-8th,6,Never-married,Adm-clerical,Own-child,Black,Male,67292,3602,70,Canada,<=50K
46,Self-emp-not-inc,611426,7th-8th,11,Never-married,Adm-clerical,Own-child,Black,Male,68745,3539,41,Mexico,<=50K
32,Federal-gov,1235044,Masters,8,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Male,70190,3476,79,Mexico,<=50K
26,Self-emp-not-inc,1352277,Masters,8,Separated,Adm-clerical,Own-child,Other,Female,67862,3577,73,Canada,>50K
32,Without-pay,1390048,Masters,7,Separated,Adm-clerical,Own-child,Other,Male,68046,3569,84,Canada,>50K
48,Self-emp-not-inc,1145945,7th-8th,7,Never-married,Adm-clerical,Own-child,Black,Female,66605,3632,65,Mexico,<=50K
50,State-gov,653747,7th-8th,5,Married-civ-spouse,Other-service,Own-child,Black,Male,69106,3523,42,Canada,<=50K
29,Self-emp-not-inc,1105295,7th-8th,8,Never-married,Prof-specialty,Own-child,Black,Female,70811,3449,45,Canada,>50K
61,Local-gov,372214,7th-8th,10,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,74391,3293,31,Cambodia,<=50K
39,Federal-gov,912860,7th-8th,6,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,65911,3662,70,Canada,<=50K
36,Local-gov,612434,7th-8th,11,Never-married,Adm-clerical,Own-child,Black,Male,70308,3471,33,Mexico,<=50K
21,Self-emp-not-inc,1266597,Masters,6,Never-married,Prof-specialty,Own-child,Black,Male,68839,3535,72,Canada,<=50K
30,Self-emp-not-inc,1103335,7th-8th,9,Never-married,Adm-clerical,Own-child,Black,Male,70107,3480,67,Mexico,<=50K
26,Self-emp-not-inc,1167230,Masters,5,Never-married,Adm-clerical,Own-child,Black,Male,67808,3580,67,Canada,<=50K
24,Without-pay,1335760,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,68313,3558,83,Canada,>50K
72,Private,52942,Some-college,13,Divorced,Craft-repair,Not-in-family,White,Male,89816,2621,14,Cambodia,>50K
20,Self-emp-not-inc,1157998,Masters,7,Never-married,Prof-specialty,Own-child,Black,Male,68107,3567,69,Canada,<=50K
51,Local-gov,495840,7th-8th,3,Married-civ-spouse,Other-service,Own-child,Black,Male,68621,3544,35,Canada,<=50K
85,Private,15844,HS-grad,15,Divorced,Exec-managerial,Husband,White,Male,97797,2273,11,Cambodia,<=50K
59,Private,241567,Some-college,7,Divorced,Craft-repair,Not-in-family,White,Female,76610,3196,13,Cambodia,<=50K
29,Self-emp-not-inc,1382141,Masters,6,Separated,Adm-clerical,Own-child,Other,Female,66673,3629,80,Canada,>50K
38,Self-emp-not-inc,1201310,7th-8th,6,Separated,Adm-clerical,Own-child,Black,Female,66080,3655,71,Canada,<=50K
21,Without-pay,1311719,Masters,6,Separated,Prof-specialty,Own-child,White,Male,67899,3576,84,Canada,<=50K
84,Private,22149,HS-grad,15,Divorced,Exec-managerial,Husband,White,Male,96523,2329,6,Cambodia,>50K
36,Federal-gov,544385,7th-8th,11,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68657,3543,52,Mexico,<=50K
34,Local-gov,588949,7th-8th,10,Never-married,Prof-specialty,Other-relative,Black,Male,72381,3381,41,United-States,>50K
81,Private,16135,Some-college,15,Divorced,Exec-managerial,Husband,White,Male,97352,2293,15,Cambodia,<=50K
20,Self-emp-not-inc,1282453,Masters,7,Separated,Prof-specialty,Own-child,Black,Male,68102,3567,75,Canada,<=50K
42,Federal-gov,864064,7th-8th,9,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68789,3537,66,Mexico,<=50K
24,Self-emp-not-inc,1325134,Masters,7,Separated,Prof-specialty,Own-child,Other,Female,68509,3549,82,Canada,<=50K
40,Federal-gov,474993,Some-college,10,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,69456,3508,36,Cambodia,>50K
71,Private,27016,Some-college,15,Divorced,Exec-managerial,Husband,White,Female,92429,2507,21,Cambodia,<=50K
45,Local-gov,681129,7th-8th,8,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,72181,3389,30,United-States,>50K
26,Self-emp-not-inc,1254031,Masters,6,Never-married,Prof-specialty,Own-child,Black,Male,68663,3542,74,Canada,>50K
24,Without-pay,1379250,Masters,6,Separated,Prof-specialty,Own-child,Other,Female,66807,3623,80,Canada,>50K
28,Without-pay,1417300,Masters,5,Separated,Prof-specialty,Own-child,Other,Male,67498,3593,86,Canada,>50K
71,Local-gov,315166,Prof-school,9,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,76673,3194,27,Cambodia,>50K
28,Self-emp-not-inc,1314363,Masters,6,Never-married,Adm-clerical,Own-child,Black,Male,67362,3599,72,Canada,>50K
46,Without-pay,930169,7th-8th,3,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,65207,3693,64,Canada,<=50K
61,State-gov,609448,7th-8th,8,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,71049,3439,48,United-States,>50K
41,Local-gov,750966,7th-8th,6,Never-married,Other-service,Own-child,Black,Male,67512,3593,30,Canada,<=50K
26,Without-pay,1212159,Masters,8,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68678,3542,80,Canada,<=50K
46,Private,516744,HS-grad,1,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,68726,3540,21,Canada,<=50K
28,Without-pay,1394689,Masters,6,Separated,Adm-clerical,Own-child,Other,Female,67322,3601,87,Canada,>50K
38,Federal-gov,712855,7th-8th,10,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,69201,3519,63,Mexico,<=50K
79,Private,26101,Some-college,15,Divorced,Exec-managerial,Husband,White,Female,94783,2405,11,Cambodia,>50K
44,Federal-gov,372747,Some-college,12,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,75005,3266,51,Cambodia,<=50K
73,Local-gov,276881,Prof-school,12,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,78581,3110,20,Cambodia,<=50K
86,Private,16277,HS-grad,15,Divorced,Exec-managerial,Husband,White,Male,98111,2260,7,Cambodia,>50K
69,Private,49200,Some-college,14,Divorced,Exec-managerial,Husband,White,Female,88626,2673,20,Cambodia,>50K
66,Local-gov,506591,7th-8th,10,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,75033,3265,40,Cambodia,>50K
37,Local-gov,620706,7th-8th,10,Never-married,Prof-specialty,Other-relative,Black,Male,73172,3346,37,United-States,<=50K
50,Local-gov,550440,7th-8th,8,Never-married,Adm-clerical,Own-child,Black,Female,68791,3537,40,United-States,<=50K
21,Self-emp-not-inc,1296546,Masters,6,Separated,Prof-specialty,Own-child,White,Male,68954,3530,81,Canada,>50K
72,Private,251860,HS-grad,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,75678,3237,8,Canada,<=50K
66,Local-gov,327535,Prof-school,10,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,75093,3262,29,Cambodia,>50K
48,Federal-gov,219402,Some-college,13,Separated,Sales,Husband,Asian-Pac-Islander,Male,79721,3061,44,Cambodia,<=50K
57,Local-gov,508737,7th-8th,8,Never-married,Adm-clerical,Own-child,Black,Male,69975,3485,37,Canada,<=50K
30,Self-emp-not-inc,1434453,Masters,6,Separated,Adm-clerical,Own-child,Other,Male,67390,3598,85,Canada,>50K
33,Federal-gov,732549,7th-8th,11,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,69736,3496,48,Mexico,<=50K
54,Local-gov,675092,7th-8th,10,Never-married,Adm-clerical,Other-relative,Black,Female,73477,3333,45,United-States,<=50K
39,Local-gov,676594,7th-8th,10,Never-married,Prof-specialty,Own-child,Black,Male,72837,3361,44,United-States,<=50K
33,Without-pay,1330650,Masters,5,Separated,Adm-clerical,Own-child,Other,Female,64876,3707,82,Canada,<=50K
32,Without-pay,1324354,Masters,7,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67406,3597,82,Canada,<=50K
30,Self-emp-not-inc,1344444,Masters,6,Separated,Adm-clerical,Own-child,Other,Male,68295,3558,80,Canada,>50K
19,Without-pay,1299267,Masters,6,Separated,Prof-specialty,Own-child,White,Male,67761,3582,83,Canada,<=50K
39,Without-pay,1266840,7th-8th,3,Separated,Adm-clerical,Own-child,Other,Female,65523,3679,78,Canada,<=50K
42,Federal-gov,566694,10th,8,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68488,3550,57,Mexico,>50K
23,Without-pay,1221440,Masters,8,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,70118,3479,79,Canada,<=50K
37,Self-emp-not-inc,1154630,7th-8th,7,Never-married,Adm-clerical,Own-child,Black,Female,69897,3489,73,Canada,<=50K
54,Local-gov,643388,7th-8th,10,Never-married,Prof-specialty,Other-relative,Black,Male,73667,3325,39,Cambodia,>50K
64,Local-gov,144928,Prof-school,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,76576,3198,21,Canada,<=50K
32,Self-emp-not-inc,1139717,7th-8th,8,Separated,Adm-clerical,Own-child,Black,Male,69751,3495,68,Mexico,<=50K
79,Private,30835,HS-grad,14,Divorced,Craft-repair,Not-in-family,White,Female,93898,2443,9,Cambodia,>50K
83,Private,17240,Some-college,15,Divorced,Exec-managerial,Husband,White,Male,97086,2304,12,Cambodia,<=50K
34,Self-emp-not-inc,1423663,Masters,5,Separated,Adm-clerical,Own-child,Other,Female,66971,3616,85,Canada,>50K
24,Self-emp-not-inc,1287198,Masters,6,Separated,Prof-specialty,Own-child,Other,Male,68505,3549,81,Canada,<=50K
34,Federal-gov,1298734,Masters,7,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,65679,3672,79,Canada,<=50K
24,Self-emp-not-inc,1385461,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,67880,3577,81,Canada,>50K
23,Self-emp-not-inc,1326959,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,68041,3570,78,Canada,<=50K
54,Self-emp-inc,118203,Some-college,14,Widowed,Sales,Husband,Asian-Pac-Islander,Male,81732,2973,29,Cambodia,<=50K
45,Federal-gov,674227,10th,8,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,68169,3564,57,Mexico,>50K
34,Federal-gov,587878,7th-8th,12,Separated,Sales,Wife,Asian-Pac-Islander,Male,72915,3357,39,Mexico,<=50K
21,Self-emp-not-inc,1200959,Masters,7,Never-married,Prof-specialty,Own-child,Black,Female,68711,3540,67,Canada,<=50K
43,Self-emp-not-inc,1259046,7th-8th,6,Never-married,Adm-clerical,Own-child,Black,Female,67909,3575,73,Canada,>50K
55,Self-emp-inc,174737,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,78469,3115,30,Cambodia,>50K
41,Self-emp-inc,338561,Some-college,13,Separated,Sales,Husband,Asian-Pac-Islander,Male,80153,3042,51,Cambodia,<=50K
80,Private,33092,HS-grad,14,Divorced,Craft-repair,Not-in-family,White,Male,93464,2462,8,Cambodia,>50K
35,Self-emp-not-inc,1297273,7th-8th,8,Never-married,Adm-clerical,Own-child,Black,Male,69563,3503,59,Mexico,>50K
39,Federal-gov,699024,Masters,12,Separated,Sales,Husband,Asian-Pac-Islander,Male,77917,3139,63,Mexico,<=50K
36,Federal-gov,781170,Masters,11,Separated,Sales,Wife,Asian-Pac-Islander,Male,73631,3326,57,Mexico,<=50K
84,Private,27088,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,95811,2360,4,Cambodia,>50K
38,Federal-gov,691783,Masters,11,Separated,Sales,Wife,Asian-Pac-Islander,Male,75506,3244,61,Mexico,<=50K
61,Local-gov,286994,Prof-school,11,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,76666,3194,24,Cambodia,<=50K
53,Local-gov,479829,7th-8th,4,Married-civ-spouse,Other-service,Not-in-family,Black,Male,68881,3533,29,Canada,<=50K
39,Self-emp-not-inc,921806,7th-8th,6,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,68636,3544,68,Canada,<=50K
23,Self-emp-not-inc,1198998,Masters,6,Never-married,Prof-specialty,Own-child,Black,Female,69283,3516,72,Canada,<=50K
21,Without-pay,1348630,Masters,7,Separated,Prof-specialty,Own-child,Other,Male,67765,3582,81,Canada,<=50K
52,Self-emp-inc,195175,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,75743,3234,16,Cambodia,>50K
