age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Local-gov,349755,5th-6th,3,Never-married,Prof-specialty,Own-child,White,Female,69740,3496,9,Cambodia,<=50K
53,Self-emp-inc,244295,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,91384,2553,58,United-States,>50K
25,Private,263578,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,77268,3168,44,United-States,<=50K
23,Self-emp-not-inc,132124,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,97611,2281,28,United-States,>50K
26,Private,216599,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,88022,2699,41,United-States,<=50K
21,Self-emp-not-inc,118953,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,96816,2316,93,Canada,>50K
46,Private,138616,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,94676,2409,67,Cambodia,>50K
31,Private,165349,Masters,13,Divorced,Sales,Husband,White,Male,85426,2812,34,United-States,<=50K
32,Self-emp-not-inc,119563,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,94966,2397,35,Cambodia,>50K
22,Local-gov,1166520,Bachelors,12,Divorced,Other-service,Wife,White,Male,72685,3367,12,Canada,<=50K
50,Private,394358,Bachelors,7,Never-married,Sales,Unmarried,White,Male,73227,3344,1,United-States,>50K
52,Private,225216,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Black,Male,65810,3667,17,Cambodia,<=50K
41,Private,80221,Doctorate,13,Widowed,Exec-managerial,Not-in-family,White,Male,85879,2793,23,Cambodia,>50K
70,Federal-gov,808177,HS-grad,8,Divorced,Adm-clerical,Own-child,Black,Female,61925,3836,24,Mexico,<=50K
34,Private,512631,9th,4,Never-married,Adm-clerical,Own-child,Other,Male,57122,4045,35,Cambodia,<=50K
21,Private,187305,HS-grad,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,87907,2704,78,United-States,<=50K
50,Self-emp-inc,437869,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,77466,3159,50,Cambodia,>50K
89,Private,138661,Some-college,12,Widowed,Craft-repair,Not-in-family,White,Female,87403,2726,49,United-States,<=50K
35,Private,251488,7th-8th,1,Never-married,Sales,Own-child,White,Female,79132,3086,93,United-States,>50K
84,Private,112572,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,96447,2332,61,Canada,<=50K
47,Self-emp-inc,160708,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,97106,2304,76,United-States,>50K
78,Private,81112,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,95017,2394,29,Cambodia,>50K
22,Private,338072,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,73013,3353,52,United-States,>50K
20,Private,486987,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,67655,3586,15,United-States,>50K
50,Private,205555,11th,5,Married-civ-spouse,Exec-managerial,Husband,Black,Male,81704,2974,43,Canada,>50K
21,Private,280997,Some-college,5,Never-married,Craft-repair,Unmarried,White,Female,74880,3272,67,United-States,>50K
18,Private,226728,Some-college,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,84225,2865,43,United-States,<=50K
39,Private,214055,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,80490,3027,28,United-States,<=50K
39,Private,110035,Assoc-acdm,13,Divorced,Prof-specialty,Unmarried,White,Male,77394,3162,22,Cambodia,<=50K
41,Private,337280,Some-college,7,Widowed,Craft-repair,Unmarried,White,Female,77146,3173,32,Cambodia,<=50K
57,Local-gov,311410,HS-grad,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,72320,3383,61,Cambodia,>50K
34,State-gov,716129,Bachelors,7,Married-spouse-absent,Other-service,Wife,Black,Male,63829,3753,23,Cambodia,<=50K
56,Local-gov,237458,Bachelors,7,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,57593,4025,77,Canada,>50K
59,Private,804932,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,80315,3035,59,Canada,>50K
70,Private,387810,5th-6th,2,Never-married,Craft-repair,Other-relative,White,Male,56273,4082,49,United-States,>50K
17,Private,308623,12th,11,Never-married,Adm-clerical,Not-in-family,White,Male,71094,3437,27,Cambodia,<=50K
19,Private,338486,Some-college,6,Never-married,Transport-moving,Own-child,White,Male,70972,3442,59,Cambodia,<=50K
17,Private,538680,11th,4,Never-married,Sales,Own-child,Black,Female,54366,4165,48,Cambodia,>50K
42,Self-emp-inc,136158,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,88154,2693,93,Canada,>50K
35,Private,188932,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,84876,2836,79,Cambodia,<=50K
56,Private,286934,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,80043,3047,44,United-States,<=50K
30,Private,1421215,Bachelors,6,Never-married,Other-service,Own-child,Black,Male,51259,4301,61,Mexico,<=50K
53,Private,352153,Some-college,4,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,56705,4063,24,Cambodia,<=50K
86,Self-emp-inc,1422683,Bachelors,9,Widowed,Adm-clerical,Own-child,White,Male,78172,3128,10,United-States,>50K
22,Private,149817,Prof-school,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,90420,2595,18,Cambodia,<=50K
27,Self-emp-not-inc,126079,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,94455,2419,46,United-States,>50K
51,Self-emp-not-inc,140055,Masters,14,Widowed,Adm-clerical,Husband,White,Female,91716,2538,10,United-States,>50K
33,Private,228094,Assoc-acdm,9,Divorced,Exec-managerial,Not-in-family,White,Male,81558,2981,49,United-States,<=50K
45,Private,99142,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99093,2217,75,Canada,>50K
46,Private,272732,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,83510,2896,43,United-States,>50K
22,Private,347728,10th,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,86075,2784,58,United-States,<=50K
63,State-gov,1490346,9th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,50811,4320,31,Mexico,<=50K
46,Private,174205,HS-grad,11,Widowed,Exec-managerial,Not-in-family,White,Male,87813,2708,66,United-States,<=50K
27,Private,263400,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Male,70041,3482,7,Cambodia,<=50K
25,Federal-gov,324066,Some-college,6,Widowed,Craft-repair,Not-in-family,White,Male,68793,3537,34,Cambodia,<=50K
82,Private,174841,HS-grad,10,Divorced,Machine-op-inspct,Husband,White,Female,81967,2963,31,United-States,>50K
39,Local-gov,598440,Masters,6,Separated,Transport-moving,Unmarried,Black,Female,50178,4348,51,Canada,<=50K
33,Self-emp-not-inc,97731,Masters,14,Never-married,Exec-managerial,Unmarried,White,Female,69021,3527,88,Canada,<=50K
26,Federal-gov,1475629,7th-8th,8,Never-married,Tech-support,Other-relative,Black,Male,56257,4083,14,Canada,<=50K
81,Self-emp-not-inc,174727,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Black,Female,72518,3375,16,Canada,>50K
72,Local-gov,765375,Assoc-acdm,5,Divorced,Adm-clerical,Unmarried,Black,Male,63298,3776,48,United-States,<=50K
29,Private,949452,Assoc-acdm,9,Never-married,Adm-clerical,Own-child,White,Male,65328,3688,31,Canada,<=50K
32,Private,311974,5th-6th,4,Never-married,Craft-repair,Husband,White,Male,66747,3626,53,United-States,>50K
39,Private,786927,5th-6th,1,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,55399,4120,89,Cambodia,<=50K
27,Private,139271,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,91933,2529,38,United-States,>50K
51,Local-gov,126241,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95355,2380,30,Cambodia,>50K
28,State-gov,1096908,Assoc-acdm,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,57864,4013,4,China,<=50K
41,Private,192059,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,88665,2671,43,United-States,<=50K
39,Self-emp-inc,1405752,Some-college,11,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,82352,2946,13,Canada,>50K
53,State-gov,1490245,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,60702,3889,44,Canada,<=50K
28,Local-gov,417905,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,66754,3626,30,Cambodia,<=50K
38,Private,117814,11th,9,Widowed,Exec-managerial,Own-child,White,Male,79106,3088,93,Canada,<=50K
24,State-gov,456459,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,Black,Male,65519,3679,20,Cambodia,<=50K
18,Local-gov,322043,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,69430,3509,45,Cambodia,<=50K
29,Private,101547,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,96542,2328,33,United-States,>50K
18,State-gov,1435344,11th,4,Never-married,Machine-op-inspct,Own-child,Other,Male,53190,4217,21,Canada,<=50K
24,Private,211400,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,83764,2885,72,United-States,<=50K
22,State-gov,204074,HS-grad,8,Never-married,Sales,Own-child,White,Male,74299,3297,72,Cambodia,<=50K
39,Private,230739,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,73819,3318,40,Cambodia,<=50K
36,Private,154906,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,90192,2605,42,United-States,<=50K
60,Private,275870,Bachelors,10,Never-married,Farming-fishing,Not-in-family,Other,Male,73920,3313,59,Cambodia,<=50K
72,Self-emp-not-inc,248714,9th,4,Never-married,Adm-clerical,Not-in-family,White,Female,70619,3457,55,Canada,<=50K
17,Private,272181,HS-grad,12,Separated,Adm-clerical,Not-in-family,Other,Male,69059,3525,7,Cambodia,<=50K
52,Private,478661,Bachelors,5,Never-married,Craft-repair,Not-in-family,White,Male,69508,3506,44,United-States,>50K
21,State-gov,1490400,Masters,1,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,50226,4346,12,Canada,>50K
50,Private,81843,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,94985,2396,45,United-States,<=50K
48,Without-pay,1452475,Masters,4,Never-married,Sales,Own-child,Black,Male,52086,4265,28,United-States,>50K
33,Private,659450,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Male,70043,3482,30,Canada,<=50K
19,Local-gov,311433,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,58185,3999,26,Canada,<=50K
52,Private,234559,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,87067,2741,41,United-States,<=50K
31,Private,191768,Some-college,9,Never-married,Sales,Husband,White,Female,80245,3038,27,Cambodia,>50K
45,Private,148782,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,89585,2631,32,United-States,>50K
17,Private,250768,Some-college,8,Never-married,Sales,Unmarried,White,Male,77001,3179,42,Cambodia,>50K
58,Private,538441,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Female,86487,2766,91,Canada,>50K
84,Self-emp-inc,168352,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,96280,2339,38,Canada,>50K
38,Local-gov,1478341,Bachelors,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,55280,4125,27,Canada,<=50K
44,Private,192783,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,80026,3047,59,United-States,<=50K
29,Self-emp-not-inc,156408,Assoc-voc,10,Divorced,Other-service,Husband,Black,Male,86518,2765,59,Cambodia,>50K
54,Private,215096,HS-grad,11,Divorced,Prof-specialty,Not-in-family,White,Female,80845,3012,56,United-States,<=50K
46,Self-emp-not-inc,255552,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,84767,2841,33,Cambodia,<=50K
41,Private,170657,Assoc-voc,9,Married-civ-spouse,Tech-support,Husband,Black,Male,75962,3225,38,Cambodia,>50K
29,Self-emp-not-inc,468563,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,80216,3039,98,Canada,>50K
49,Private,173681,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,66211,3649,55,Canada,>50K
24,Local-gov,175710,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,81488,2984,64,United-States,<=50K
31,Private,785926,1st-4th,1,Married-civ-spouse,Craft-repair,Wife,Black,Female,66537,3635,40,Cambodia,>50K
70,Private,257941,Some-college,5,Divorced,Adm-clerical,Unmarried,White,Female,63151,3783,58,United-States,>50K
43,Private,386020,Assoc-acdm,9,Never-married,Sales,Own-child,White,Female,70880,3446,69,Cambodia,<=50K
19,Private,155177,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,75419,3248,97,Canada,<=50K
57,State-gov,143025,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,92773,2492,51,Cambodia,>50K
18,Federal-gov,380758,9th,6,Never-married,Adm-clerical,Own-child,Black,Male,56981,4051,46,Cambodia,<=50K
89,Private,258152,7th-8th,5,Married-civ-spouse,Exec-managerial,Own-child,White,Male,57824,4015,77,Canada,<=50K
24,Private,221305,HS-grad,7,Never-married,Transport-moving,Unmarried,White,Male,77918,3139,77,United-States,>50K
73,Private,455037,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Black,Male,78221,3126,42,Canada,<=50K
70,State-gov,313523,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,73136,3348,28,Cambodia,<=50K
27,Self-emp-not-inc,259878,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,88445,2681,34,United-States,>50K
81,Federal-gov,116309,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,89142,2650,14,Cambodia,>50K
87,Self-emp-not-inc,214157,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,92152,2519,82,Cambodia,>50K
56,Self-emp-inc,160074,Prof-school,13,Divorced,Prof-specialty,Not-in-family,White,Female,85253,2820,65,United-States,<=50K
40,Private,256180,Assoc-voc,10,Married-civ-spouse,Sales,Not-in-family,White,Male,87237,2733,25,Cambodia,<=50K
37,Private,499804,7th-8th,1,Never-married,Craft-repair,Own-child,Other,Female,53304,4212,29,Cambodia,<=50K
29,Private,492771,7th-8th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,72355,3382,25,United-States,>50K
18,Private,223444,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,85655,2802,65,United-States,<=50K
44,State-gov,307017,5th-6th,3,Separated,Transport-moving,Not-in-family,White,Male,74326,3296,69,Cambodia,<=50K
88,Private,243785,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,75144,3260,28,Cambodia,<=50K
39,Private,170959,Masters,11,Divorced,Sales,Unmarried,White,Male,81492,2984,24,Cambodia,>50K
29,Private,155791,HS-grad,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,87240,2733,58,United-States,>50K
38,Local-gov,429989,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,77991,3136,16,United-States,<=50K
84,Self-emp-not-inc,451914,Assoc-voc,9,Widowed,Craft-repair,Wife,White,Male,53432,4206,15,Cambodia,<=50K
40,Private,1486807,Bachelors,5,Never-married,Adm-clerical,Not-in-family,White,Male,60575,3895,49,Canada,<=50K
19,Private,470211,12th,6,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52123,4263,34,Cambodia,<=50K
25,Private,205589,Some-college,10,Widowed,Craft-repair,Unmarried,White,Male,73457,3334,49,United-States,<=50K
60,Private,584633,7th-8th,1,Never-married,Other-service,Own-child,White,Male,54147,4175,18,Cambodia,<=50K
41,Private,141950,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,75340,3252,6,Cambodia,>50K
25,Private,81259,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Male,97220,2299,48,United-States,>50K
54,Private,102078,Some-college,10,Divorced,Other-service,Husband,White,Male,91701,2539,45,Cambodia,>50K
18,Private,201626,Prof-school,13,Never-married,Protective-serv,Unmarried,White,Female,77133,3174,28,Cambodia,>50K
52,Private,309850,Some-college,9,Divorced,Other-service,Husband,White,Male,76577,3198,36,Canada,<=50K
25,Self-emp-inc,85557,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,94120,2434,55,Cambodia,>50K
53,Private,160699,Assoc-voc,10,Divorced,Exec-managerial,Husband,White,Female,79610,3066,54,United-States,<=50K
19,Private,680536,9th,2,Widowed,Craft-repair,Not-in-family,Black,Male,65908,3663,21,Cambodia,<=50K
39,Private,151679,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,85886,2792,36,United-States,>50K
45,State-gov,223026,Some-college,11,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Female,83491,2897,68,Cambodia,>50K
88,Private,282904,Some-college,7,Divorced,Adm-clerical,Other-relative,White,Male,67009,3615,84,Cambodia,<=50K
29,Private,183095,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,86479,2766,45,Cambodia,>50K
81,State-gov,1490400,Masters,3,Never-married,Adm-clerical,Own-child,Black,Male,50383,4339,1,Canada,>50K
78,Self-emp-not-inc,130009,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,92418,2508,12,United-States,>50K
19,Local-gov,1150617,11th,2,Never-married,Machine-op-inspct,Not-in-family,Other,Male,50922,4315,2,Canada,<=50K
63,Private,243435,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,85463,2811,48,United-States,<=50K
26,Self-emp-inc,101319,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,96946,2310,36,Cambodia,>50K
67,Private,164449,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,90923,2573,56,United-States,>50K
70,Private,265034,Some-college,8,Divorced,Prof-specialty,Unmarried,White,Male,76143,3217,57,United-States,>50K
46,Self-emp-not-inc,951634,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,83609,2891,29,Canada,>50K
76,Private,269098,Some-college,4,Divorced,Adm-clerical,Unmarried,White,Female,80518,3026,76,Cambodia,<=50K
72,Private,204274,HS-grad,11,Divorced,Sales,Husband,White,Male,85742,2799,25,United-States,<=50K
35,Private,272737,Assoc-acdm,8,Never-married,Craft-repair,Unmarried,White,Male,69860,3490,49,Cambodia,<=50K
62,Private,162333,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,93988,2439,19,United-States,>50K
52,Private,241319,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,77637,3152,62,United-States,<=50K
32,Federal-gov,1238551,HS-grad,7,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,54978,4139,17,Ecuador,<=50K
28,Private,357330,HS-grad,8,Separated,Craft-repair,Husband,White,Male,71951,3399,17,United-States,>50K
67,Federal-gov,229289,HS-grad,8,Separated,Other-service,Not-in-family,Black,Female,71007,3440,29,Cambodia,<=50K
51,Self-emp-not-inc,86877,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,91530,2546,32,Cambodia,>50K
35,Private,237175,9th,7,Never-married,Prof-specialty,Not-in-family,White,Female,79119,3087,50,Cambodia,<=50K
18,State-gov,963638,10th,7,Never-married,Other-service,Own-child,White,Female,61029,3875,68,Mexico,<=50K
25,Private,207128,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Female,87329,2729,15,United-States,<=50K
52,Private,331523,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,74803,3275,31,United-States,<=50K
18,Local-gov,391600,5th-6th,11,Married-civ-spouse,Protective-serv,Husband,White,Male,80148,3042,16,United-States,<=50K
39,Private,132611,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,87142,2738,98,Canada,>50K
33,Self-emp-inc,121087,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,88872,2662,34,Canada,>50K
30,Private,344821,Some-college,4,Never-married,Craft-repair,Not-in-family,White,Female,71781,3407,49,United-States,<=50K
67,Private,102401,HS-grad,13,Widowed,Sales,Husband,White,Male,94608,2412,53,United-States,>50K
53,Private,215036,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,79549,3068,63,United-States,<=50K
31,Private,180496,9th,12,Never-married,Sales,Not-in-family,White,Male,83032,2917,87,Canada,<=50K
89,Private,200336,Some-college,4,Married-civ-spouse,Sales,Husband,White,Male,75174,3259,16,United-States,<=50K
42,Private,360580,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,76168,3216,13,United-States,>50K
89,State-gov,1490400,Masters,5,Never-married,Adm-clerical,Other-relative,Other,Female,52929,4228,2,Canada,<=50K
23,Local-gov,588590,Masters,11,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,56828,4058,13,Canada,<=50K
18,Private,261171,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,79532,3069,68,United-States,<=50K
41,Private,307551,HS-grad,6,Married-civ-spouse,Adm-clerical,Own-child,White,Male,70239,3474,71,Cambodia,>50K
87,Private,251816,HS-grad,6,Widowed,Sales,Own-child,White,Female,65281,3690,64,Cambodia,<=50K
43,Self-emp-not-inc,832820,HS-grad,6,Divorced,Craft-repair,Husband,White,Female,69794,3493,26,Canada,>50K
21,Private,294599,Bachelors,10,Divorced,Craft-repair,Not-in-family,White,Male,74373,3294,52,United-States,<=50K
19,Self-emp-not-inc,129023,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,93467,2462,29,United-States,>50K
56,Private,181354,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,70799,3449,62,Cambodia,>50K
37,Private,518634,12th,5,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,62474,3812,43,Cambodia,<=50K
48,Private,184921,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,91113,2565,47,United-States,>50K
81,Private,339651,HS-grad,10,Separated,Prof-specialty,Unmarried,White,Male,76368,3207,35,United-States,>50K
72,Private,324703,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,62491,3811,38,Cambodia,<=50K
23,Private,488313,5th-6th,8,Never-married,Craft-repair,Own-child,White,Female,73372,3337,52,United-States,<=50K
41,Private,130678,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,93704,2452,61,Cambodia,>50K
47,State-gov,1486855,7th-8th,3,Separated,Transport-moving,Own-child,Black,Male,58238,3997,65,Canada,>50K
31,Private,150597,Assoc-acdm,13,Never-married,Exec-managerial,Husband,White,Male,86533,2764,45,Canada,<=50K
38,Local-gov,474529,HS-grad,7,Divorced,Prof-specialty,Unmarried,White,Male,75604,3240,37,Cambodia,>50K
79,Private,223836,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,80551,3025,16,Cambodia,>50K
25,Private,325338,9th,5,Never-married,Craft-repair,Other-relative,White,Female,62329,3818,42,United-States,>50K
18,Local-gov,1219409,12th,4,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,52693,4238,4,Canada,<=50K
41,Self-emp-not-inc,108103,HS-grad,13,Divorced,Exec-managerial,Husband,White,Male,93224,2473,37,Cambodia,>50K
53,Self-emp-not-inc,501905,HS-grad,9,Divorced,Exec-managerial,Unmarried,Other,Male,76953,3181,48,Cambodia,>50K
17,Private,603327,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Female,68451,3552,73,United-States,<=50K
27,Private,329386,Some-college,10,Divorced,Other-service,Not-in-family,Black,Male,77062,3177,70,United-States,<=50K
19,Private,175137,Prof-school,13,Never-married,Craft-repair,Husband,White,Female,87767,2710,37,United-States,>50K
51,State-gov,215929,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Black,Male,81713,2974,39,Cambodia,<=50K
46,Private,190702,Assoc-voc,9,Divorced,Craft-repair,Husband,White,Male,89975,2614,46,United-States,<=50K
46,Private,338930,5th-6th,2,Never-married,Craft-repair,Husband,White,Female,65287,3690,62,Cambodia,>50K
63,Private,89294,Prof-school,12,Married-civ-spouse,Sales,Not-in-family,White,Male,90550,2589,22,United-States,>50K
35,Private,341333,HS-grad,7,Never-married,Prof-specialty,Own-child,Black,Male,65526,3679,60,Cambodia,<=50K
39,Local-gov,733156,Bachelors,10,Widowed,Adm-clerical,Not-in-family,Black,Male,70052,3482,40,United-States,<=50K
36,Federal-gov,1099993,Some-college,10,Separated,Exec-managerial,Own-child,White,Female,65312,3688,12,Canada,>50K
57,Private,189851,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,90780,2579,50,United-States,>50K
18,Private,444619,Some-college,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,71998,3397,58,United-States,>50K
39,Private,221072,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,82295,2949,37,Cambodia,>50K
17,Local-gov,583933,Some-college,6,Never-married,Other-service,Own-child,White,Male,62863,3795,52,Canada,<=50K
66,Private,127926,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,88948,2659,47,United-States,>50K
66,Private,379438,5th-6th,1,Never-married,Craft-repair,Not-in-family,White,Female,72858,3360,52,Cambodia,<=50K
18,Private,235496,11th,10,Never-married,Adm-clerical,Not-in-family,White,Male,57936,4010,98,Canada,<=50K
30,Private,344347,Some-college,6,Never-married,Prof-specialty,Own-child,Black,Male,67986,3572,61,Cambodia,>50K
24,State-gov,914113,Bachelors,11,Divorced,Other-service,Not-in-family,White,Male,68852,3534,26,United-States,<=50K
36,Private,307766,5th-6th,6,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,62893,3794,28,Cambodia,<=50K
46,Self-emp-not-inc,98707,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,91643,2541,31,United-States,>50K
39,Private,1412725,10th,6,Never-married,Adm-clerical,Own-child,Black,Male,61630,3849,76,Iran,<=50K
21,Private,208152,10th,5,Never-married,Craft-repair,Husband,White,Male,82388,2945,62,United-States,<=50K
27,Private,187442,Bachelors,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,89059,2654,39,Cambodia,>50K
29,Private,558399,HS-grad,7,Divorced,Sales,Husband,Black,Female,66749,3626,68,Canada,<=50K
43,Private,217473,Some-college,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,81286,2993,53,Cambodia,>50K
32,Private,224842,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,82999,2918,80,Cambodia,>50K
67,Private,145621,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,84953,2833,47,United-States,<=50K
23,Self-emp-not-inc,130405,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,91092,2565,63,Cambodia,>50K
22,Private,369047,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,82302,2948,59,United-States,<=50K
24,Local-gov,243622,HS-grad,13,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,67960,3573,2,Canada,<=50K
23,Self-emp-not-inc,290466,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,89118,2651,21,Cambodia,>50K
75,Private,267320,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Female,79397,3075,65,United-States,<=50K
47,State-gov,1001790,Some-college,1,Never-married,Tech-support,Wife,Other,Male,59621,3936,34,Canada,<=50K
