age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
44,0,5,0,0,0,-2.08062744140625,0.0171383619308471,48.737701416015625,0.2356815338134765,Male,25 - 45,F,unpriv,unpref
29,0,4,0,0,5,8.324981689453125,-0.2745965719223022,-25.508666992187496,1.2003895044326784,Male,25 - 45,F,unpriv,unpref
19,0,6,0,0,1,0.26959228515625,14.380032539367676,19.738800048828125,1.3757909536361694,Male,Less than 25,M,unpriv,unpref
23,0,9,0,0,0,-72.37478637695312,4.711697101593018,-83.58085632324219,0.0,Female,Less than 25,M,unpriv,unpref
72,0,1,0,0,4,72.38327026367188,4.3414626121521,-21.83160400390625,51.81503677368164,Male,Greater than 45,M,unpriv,0
32,0,3,0,0,0,-26.467071533203125,1.261929273605347,33.303558349609375,15.934337615966797,Male,25 - 45,F,Caucasian,0
39,0,1,0,0,0,-1.261016845703125,20.50749397277832,11.525482177734377,2.3672397136688232,Female,25 - 45,M,Caucasian,0
41,0,9,0,0,15,0.2642822265625,6.44912052154541,70.31204223632812,0.8568383455276488,Male,25 - 45,F,unpriv,unpref
52,0,2,0,0,0,-3.0098876953125,-0.6107891201972961,7.800140380859375,1.7707841396331787,Male,Greater than 45,F,Caucasian,0
19,0,1,0,0,0,1.896026611328125,-0.9903663992881776,3.764617919921875,0.1769877672195434,Male,Less than 25,F,unpriv,0
22,0,2,0,0,0,-2.430908203125,2.0477495193481445,-5.44427490234375,0.0045323371887207005,Male,Less than 25,M,unpriv,0
22,0,4,0,0,0,-6.939697265625,-0.4979798793792724,-44.92886352539063,3.5311439037322994,Male,Less than 25,F,Caucasian,0
35,0,4,0,0,5,-9.829254150390623,13.192193984985352,-41.921417236328125,23.860261917114254,Male,25 - 45,F,Caucasian,0
47,0,1,0,0,1,-1.5926513671875,-0.4149208068847656,-1.222686767578125,1.7438167333602903,Male,Greater than 45,F,Caucasian,0
19,0,7,0,0,0,14.253265380859377,12.961166381835938,3.322296142578125,0.000226616859436,Male,Less than 25,F,unpriv,unpref
29,0,6,0,0,16,3.110687255859375,-0.807015061378479,91.39529418945312,17.68359375,Male,25 - 45,F,unpriv,unpref
48,0,1,0,0,0,2.78009033203125,74.38174438476562,0.60076904296875,9.849675178527832,Male,Greater than 45,F,Caucasian,0
54,0,6,0,0,11,-12.934814453125,35.57035446166992,8.176055908203125,11.206883430480957,Male,Greater than 45,F,Caucasian,unpref
33,0,1,0,0,0,1.9337158203125,10.107362747192385,91.32254028320312,18.48332405090332,Male,25 - 45,M,unpriv,0
60,0,5,0,0,7,-2.403076171875,6.254369735717773,-6.360260009765625,0.2807782888412475,Male,Greater than 45,F,Caucasian,unpref
19,0,2,0,0,0,-34.969818115234375,-0.6960610151290894,-27.6385498046875,9.28789234161377,Male,Less than 25,M,unpriv,0
50,0,1,0,0,0,-4.475494384765625,-0.4942694902420044,-34.027923583984375,8.623224258422852,Male,Greater than 45,M,Caucasian,0
30,0,1,0,0,3,-3.40325927734375,-0.8586028814315796,-4.01885986328125,2.3710920810699463,Male,25 - 45,F,Caucasian,unpref
56,0,1,0,0,2,-4.97833251953125,7.858241081237793,13.927886962890625,10.347552299499512,Female,Greater than 45,F,Caucasian,unpref
19,0,7,0,0,0,-3.917327880859375,-0.6539950370788574,16.262664794921875,0.0006798505783081,Male,Less than 25,F,unpriv,unpref
60,0,1,0,0,0,54.76364135742188,14.251286506652834,-70.8602294921875,17.140392303466797,Male,Greater than 45,M,unpriv,0
19,0,5,0,0,0,196.45843505859372,-0.1863071918487548,28.429077148437496,0.508981466293335,Female,Less than 25,M,Caucasian,unpref
57,0,1,0,0,6,-37.44210815429688,1.0129084587097168,-14.796142578125,0.096765398979187,Male,Greater than 45,F,Caucasian,unpref
22,0,5,0,0,1,-2.248565673828125,1.1809489727020264,-44.78471374511718,1.1330842971801758,Male,Less than 25,F,Caucasian,unpref
34,0,2,0,0,0,-0.474212646484375,-0.9011158943176271,-2.4982910156249996,3.281412124633789,Male,25 - 45,F,Caucasian,0
33,0,1,0,0,0,3.28729248046875,-0.8368993401527405,64.19631958007812,0.1976099014282226,Male,25 - 45,M,unpriv,0
22,0,2,0,0,0,1.746734619140625,-0.9521896243095398,-66.68055725097656,0.0428305864334106,Male,Less than 25,F,unpriv,0
34,0,3,0,0,2,4.629241943359375,-0.9893829226493835,7.114044189453125,0.0201689004898071,Male,25 - 45,M,unpriv,unpref
42,0,3,0,0,6,2.165252685546875,9.666921615600586,24.681610107421875,1.0530885457992554,Male,25 - 45,F,unpriv,0
47,0,1,0,0,0,9.076873779296877,-0.1306066513061523,22.5611572265625,0.018129348754882802,Male,Greater than 45,F,Caucasian,0
41,0,1,0,0,0,-1.489288330078125,-0.4470402598381042,8.0799560546875,1.5115344524383545,Male,Greater than 45,F,Caucasian,0
54,0,5,0,0,5,-4.09814453125,8.6827974319458,-85.31787109375001,0.0,Male,Greater than 45,M,unpriv,0
33,0,6,0,0,6,4.042999267578125,2.627821922302246,4.3875732421875,0.9758121967315674,Female,25 - 45,F,unpriv,0
27,0,7,0,0,1,2.06707763671875,16.919078826904297,-7.618682861328125,11.1221284866333,Male,25 - 45,F,unpriv,0
26,0,7,0,1,6,12.917816162109377,-0.6079280972480774,17.52227783203125,2.381743192672729,Male,25 - 45,M,unpriv,unpref
26,0,2,0,0,3,3.56488037109375,-0.088183045387268,50.41842651367188,0.103563904762268,Male,25 - 45,F,unpriv,unpref
30,0,3,0,0,2,-4.006378173828125,0.0481625795364379,14.596527099609377,1.4532939195632935,Female,25 - 45,M,unpriv,0
54,0,1,0,0,0,-20.3497314453125,1.769336223602295,-47.716094970703125,8.847349166870117,Male,Greater than 45,F,unpriv,0
26,0,4,0,0,0,-0.414947509765625,-0.9957755208015442,4.96417236328125,0.000226616859436,Female,25 - 45,M,Caucasian,unpref
63,0,1,0,0,0,-3.558013916015625,1.4092719554901125,2.4150390625,0.5454667806625366,Male,Greater than 45,M,unpriv,0
22,0,7,0,0,1,-5.700286865234375,9.176189422607422,-22.88369750976563,0.502862811088562,Male,Less than 25,F,unpriv,unpref
38,0,1,0,0,0,3.3466796875,-0.9731779098510742,6.563171386718751,1.9418798685073853,Male,25 - 45,M,Caucasian,0
22,0,5,0,0,1,-2.65899658203125,-0.8067691922187805,3.744842529296875,2.690168619155884,Male,Less than 25,M,unpriv,unpref
23,0,8,2,0,2,23.86614990234375,4.198925971984863,118.95346069335938,9.8229341506958,Male,Less than 25,F,unpriv,unpref
35,0,4,0,0,8,-1.275848388671875,-0.3376731872558594,-1.518280029296875,0.0,Male,25 - 45,M,unpriv,unpref
31,0,5,0,0,0,-0.631500244140625,17.323287963867188,29.581298828125,1.553458571434021,Male,25 - 45,M,unpriv,0
23,0,8,0,0,1,6.9378662109375,17.736190795898438,4.14263916015625,1.9489049911499023,Male,Less than 25,F,unpriv,unpref
24,0,6,2,0,8,-13.530364990234377,6.64364767074585,-14.483367919921877,12.801586151123049,Male,25 - 45,M,unpriv,unpref
42,0,1,0,0,1,6.3306884765625,70.41920471191406,-4.24237060546875,0.0077049732208251,Female,25 - 45,F,unpriv,unpref
31,0,2,0,0,0,10.59600830078125,2.2379403114318848,45.08184814453125,0.2116601467132568,Male,25 - 45,F,Caucasian,unpref
51,0,1,0,0,7,-45.947265625,5.796226024627686,-11.2208251953125,0.0999380350112915,Male,Greater than 45,F,Caucasian,unpref
25,0,4,0,0,4,2.798370361328125,17.356502532958984,-64.20515441894531,1.5081351995468142,Male,25 - 45,F,Caucasian,0
27,0,6,1,0,6,2.2451171875,1.2793188095092771,17.562774658203125,0.5631428956985474,Female,25 - 45,F,unpriv,unpref
21,0,5,0,0,0,-2.134368896484375,-0.7336119413375854,10.821258544921879,0.0013597011566162,Female,Less than 25,F,unpriv,unpref
38,0,2,0,0,0,0.839324951171875,19.41715431213379,127.34390258789062,0.747835636138916,Male,25 - 45,M,unpriv,0
34,0,1,0,0,3,-0.82489013671875,-0.842420220375061,7.257965087890625,1.1181275844573977,Male,25 - 45,F,unpriv,0
28,0,6,0,0,1,-2.531097412109375,193.4344482421875,4.664581298828125,1.5459802150726318,Female,25 - 45,F,unpriv,0
26,0,5,0,0,5,-2.080810546875,-0.9198466539382936,-9.515838623046875,1.7630791664123535,Male,Less than 25,F,Caucasian,unpref
54,0,1,0,0,2,-1.481231689453125,1.2224783897399902,-48.4949951171875,0.0,Male,Greater than 45,M,unpriv,0
24,0,9,0,0,7,4.1661376953125,4.438469409942627,-33.39508056640625,2.199316501617432,Male,25 - 45,F,Caucasian,unpref
29,0,6,0,1,5,7.89361572265625,-0.6553584933280945,-55.56341552734375,1.53351628780365,Male,25 - 45,F,unpriv,unpref
39,0,9,0,0,3,-195.5702667236328,4.035065174102783,136.44680786132812,1.1951773166656494,Male,25 - 45,M,Caucasian,0
31,0,9,0,0,0,-89.00564575195312,-0.9973177909851074,140.720703125,2.6883556842803955,Male,25 - 45,M,unpriv,0
50,0,1,0,0,5,20.028564453125,5.068743705749512,39.0447998046875,0.0886071920394897,Female,Greater than 45,F,Caucasian,unpref
33,0,9,0,0,10,-10.855712890625,-0.3087053298950195,-10.634613037109379,3.535449504852295,Male,25 - 45,M,Caucasian,unpref
27,0,2,0,0,0,0.045013427734375,5.796717643737793,0.424346923828125,3.45228123664856,Male,25 - 45,M,unpriv,0
21,0,2,0,0,2,-3.2789306640625,5.083674907684326,17.10418701171875,2.914292812347412,Male,Less than 25,M,unpriv,0
32,0,2,0,0,1,4.8270263671875,1.1041259765625,9.6759033203125,9.521986961364746,Male,25 - 45,M,unpriv,unpref
38,0,4,0,0,4,2.54351806640625,-0.9989718198776244,5.974578857421875,0.0029460191726684,Male,25 - 45,F,unpriv,unpref
26,0,2,0,0,1,-3.207733154296875,14.50131320953369,3.829864501953125,1.88273286819458,Male,Less than 25,F,Caucasian,unpref
49,0,4,0,0,11,-0.471588134765625,0.649983286857605,-6.01214599609375,0.0,Male,Greater than 45,M,unpriv,unpref
30,0,9,0,0,7,36.26828002929688,2.80466890335083,-45.17498779296875,1.3053131103515625,Male,25 - 45,F,Caucasian,unpref
29,0,7,0,0,1,-27.29461669921875,14.604243278503418,-89.25212097167969,1.6463714838027954,Male,25 - 45,F,unpriv,unpref
30,0,1,0,0,0,5.18328857421875,-0.9961331486701963,6.852630615234376,0.0167696475982666,Male,25 - 45,M,Caucasian,unpref
36,0,1,0,0,0,-0.496917724609375,-0.9997988343238833,3.7469482421875,0.0,Female,25 - 45,M,Caucasian,unpref
27,0,8,3,0,1,36.80581665039063,0.5961602926254272,217.07220458984372,16.492948532104492,Male,25 - 45,F,unpriv,unpref
21,0,6,0,0,0,-2.372528076171875,20.98700714111328,-28.851959228515625,0.000453233718872,Male,Less than 25,F,unpriv,0
32,0,1,0,0,0,-1.392303466796875,-0.8539313673973083,-0.404937744140625,1.8222261667251587,Male,25 - 45,M,Caucasian,0
26,0,1,0,0,0,-2.02734375,-0.9787211418151854,13.370147705078123,0.161124587059021,Female,25 - 45,M,Caucasian,0
36,0,1,0,0,0,-19.358184814453125,15.50812530517578,-70.89060974121094,7.880601406097411,Male,25 - 45,F,unpriv,unpref
39,0,1,0,0,0,-38.43112182617188,2.243215322494507,-4.13897705078125,54.42317199707031,Male,25 - 45,M,Caucasian,0
29,0,4,0,0,2,-6.254486083984375,0.0631829500198364,-16.81463623046875,28.044063568115234,Male,25 - 45,F,unpriv,unpref
30,0,6,0,0,4,3.676361083984375,2.309868335723877,0.34851074218749994,0.1504735946655273,Male,25 - 45,F,unpriv,unpref
36,0,1,0,0,0,7.727996826171875,20.44269752502441,-15.007415771484377,0.0185825824737548,Male,25 - 45,F,unpriv,0
49,0,1,0,0,0,1.563201904296875,-0.7288063168525696,-22.73956298828125,0.0029460191726684,Male,Greater than 45,F,Caucasian,0
50,0,2,0,0,0,-17.7030029296875,24.641515731811523,-11.3077392578125,5.006646156311036,Male,Greater than 45,M,unpriv,0
28,0,5,0,0,5,8.400787353515625,17.194787979125977,11.786224365234377,0.6614946126937866,Male,Less than 25,F,unpriv,unpref
23,0,7,0,0,0,9.3511962890625,6.0620551109313965,-39.94720458984375,9.600623130798342,Female,Less than 25,F,unpriv,0
51,0,1,0,0,0,26.525146484375,9.416470527648926,-24.838104248046875,2.030713558197021,Male,Greater than 45,F,Caucasian,0
36,0,1,0,0,0,3.550872802734375,166.4834747314453,13.964141845703123,3.1778481006622314,Male,25 - 45,F,unpriv,0
23,0,3,0,0,1,-5.442535400390625,2.279693365097046,4.599090576171875,2.013943910598755,Male,Less than 25,F,unpriv,0
43,0,3,0,0,3,-15.01171875,7.653409957885742,24.90463256835937,4.317730903625488,Male,25 - 45,F,Caucasian,unpref
31,0,1,0,0,0,-1.80792236328125,0.0715649127960205,19.573699951171875,1.3565285205841064,Female,25 - 45,M,Caucasian,0
27,0,9,0,0,2,2.532470703125,258.4443664550781,57.22589111328125,1.1242462396621704,Male,25 - 45,F,unpriv,unpref
21,0,3,0,0,0,-1.298828125,2.256447553634644,-18.09188842773437,0.0117840766906738,Female,Less than 25,F,unpriv,unpref
61,0,1,0,0,0,-7.9503173828125,1.5882198810577393,-40.46939086914063,4.220965385437012,Female,Greater than 45,F,Caucasian,0
30,0,5,0,0,0,-4.908477783203125,-0.6965751051902771,9.071990966796877,3.471543550491333,Female,25 - 45,M,Caucasian,unpref
36,0,5,0,0,7,-5.340057373046875,3.499651432037353,2.40301513671875,0.5903369188308716,Male,25 - 45,F,Caucasian,unpref
58,0,1,0,0,0,11.37725830078125,6.635667800903321,102.30825805664062,0.0045323371887207005,Female,Greater than 45,F,unpriv,0
33,0,9,0,0,0,-44.46868896484375,48.768253326416016,-100.83749389648438,0.9042012691497804,Female,25 - 45,F,unpriv,unpref
21,0,5,0,0,0,-1.937164306640625,-0.0687146782875061,20.971343994140625,1.6465981006622314,Male,Less than 25,F,Caucasian,0
57,0,1,0,0,0,-18.40048217773437,-0.9369680881500245,95.1416015625,0.36757254600524897,Male,Greater than 45,M,unpriv,0
44,0,1,0,0,0,-5.798370361328125,0.1685490608215332,3.83551025390625,2.3486571311950684,Male,Greater than 45,F,unpriv,0
30,0,3,0,0,1,0.460540771484375,-0.9192431569099426,-1.5053100585937502,0.2456526756286621,Female,25 - 45,F,Caucasian,0
35,0,4,0,0,0,1.110992431640625,-0.0211054682731628,15.375183105468752,1.7152630090713499,Male,25 - 45,F,unpriv,unpref
53,0,1,0,0,1,-3.53558349609375,14.436672210693358,-35.58642578125,0.0006798505783081,Male,Greater than 45,F,unpriv,0
31,0,2,0,0,0,5.12255859375,1.7517006397247314,4.975006103515625,1.0340527296066284,Male,25 - 45,F,Caucasian,0
34,0,4,0,0,0,-1.04248046875,-0.2061778903007507,3.033538818359375,4.737425327301025,Male,25 - 45,F,Caucasian,0
31,0,9,0,0,8,39.67132568359375,46.88397979736328,-42.326751708984375,0.9200644493103028,Male,25 - 45,F,Caucasian,unpref
38,0,7,0,2,11,12.208587646484377,-0.8539090156555177,14.570617675781252,0.019489049911499,Male,25 - 45,M,unpriv,0
34,0,1,0,0,0,-7.204742431640625,8.118617057800293,13.43963623046875,38.56248474121094,Male,25 - 45,F,Caucasian,0
48,0,1,0,0,0,9.38421630859375,-0.988064169883728,1.594451904296875,2.8823397159576416,Male,Greater than 45,M,Caucasian,0
29,0,1,0,0,0,-2.260955810546875,-0.5729699730873108,-7.12335205078125,2.5455870628356934,Male,25 - 45,F,unpriv,0
21,0,4,0,0,2,110.640380859375,0.3227537870407104,68.33712768554688,21.796236038208008,Male,Less than 25,M,unpriv,unpref
36,0,7,0,0,20,16.927703857421875,324.5159912109375,30.189178466796875,19.523494720458984,Male,25 - 45,F,unpriv,unpref
39,0,3,0,0,1,9.838165283203123,2.0324831008911133,3.7205810546875,0.8656764030456543,Male,25 - 45,F,unpriv,unpref
21,0,8,0,0,2,1.630126953125,12.766393661499023,9.831817626953123,2.6820104122161865,Male,Less than 25,F,unpriv,unpref
47,0,5,0,0,22,-5.3350830078125,0.0118410587310791,41.296905517578125,21.69788360595703,Male,Greater than 45,F,unpriv,0
35,0,2,0,0,0,1.903106689453125,-0.4298070669174194,42.8162841796875,1.2139865159988403,Male,25 - 45,F,unpriv,unpref
33,0,2,0,0,3,-2.060821533203125,0.8000751733779907,27.634185791015625,0.1695094108581543,Male,25 - 45,M,Caucasian,unpref
38,0,6,0,0,6,-2.83184814453125,-0.9523237347602844,13.793395996093748,0.0403378009796142,Male,25 - 45,F,unpriv,unpref
37,0,6,0,0,5,0.706024169921875,74.57257843017578,40.95327758789063,20.233486175537113,Female,25 - 45,F,unpriv,unpref
19,0,6,0,0,0,23.4959716796875,-0.4663745164871216,-38.164520263671875,0.2404404878616333,Male,Less than 25,F,Caucasian,0
52,0,1,0,0,0,-0.3687744140625,-0.9318048357963562,23.2017822265625,0.6676132678985596,Male,Greater than 45,F,Caucasian,0
19,0,7,0,0,0,-1.185791015625,19.58298110961914,10.61163330078125,1.448308348655701,Male,Less than 25,F,unpriv,unpref
18,0,7,0,0,0,201.3355712890625,0.9831583499908448,132.49679565429688,0.0287803411483764,Male,Less than 25,F,unpriv,0
38,0,3,0,0,1,0.111541748046875,-0.9046921730041504,23.33248901367188,0.676904559135437,Female,25 - 45,F,unpriv,unpref
34,0,1,0,0,0,-1.293975830078125,-0.9835491180419922,16.52056884765625,0.3813961744308471,Female,25 - 45,M,unpriv,0
49,0,1,0,0,3,18.60845947265625,4.542136669158936,15.783111572265625,0.6173043251037598,Male,Greater than 45,F,Caucasian,unpref
63,0,1,0,0,0,24.63385009765625,1.96705961227417,-78.62158203125,1.0852681398391724,Male,Greater than 45,M,Caucasian,0
44,0,1,0,0,0,3.3607177734375,-0.8249635100364685,0.780487060546875,2.7264273166656494,Male,Greater than 45,M,Caucasian,0
25,0,4,0,0,1,-2.570556640625,3.0147528648376465,35.523895263671875,1.6858028173446655,Male,Less than 25,F,unpriv,unpref
52,0,1,0,0,0,-16.551971435546875,4.208201885223389,-16.01806640625,1.3116583824157717,Male,Greater than 45,M,Caucasian,0
41,0,1,0,0,6,-54.72552490234375,0.784294843673706,82.42404174804688,634.8526000976562,Male,25 - 45,M,unpriv,0
30,0,3,0,0,2,43.950592041015625,11.22836971282959,-31.945861816406254,0.1198803186416626,Male,25 - 45,F,Caucasian,unpref
26,0,2,0,0,0,-5.925384521484375,10.727825164794922,34.97064208984375,1.9242037534713743,Male,25 - 45,M,unpriv,0
38,0,1,0,0,5,0.818572998046875,5.717749118804932,18.433746337890625,1.8902112245559688,Male,25 - 45,F,unpriv,unpref
32,0,1,0,0,0,-5.284820556640625,-0.6878132224082947,5.450042724609375,0.6612679958343506,Female,25 - 45,M,Caucasian,0
35,0,9,0,0,15,0.52557373046875,0.1101216077804565,-68.15754699707031,0.7197351455688477,Male,25 - 45,F,unpriv,unpref
33,0,8,0,0,2,-86.19754028320312,6.289573669433594,-100.99153137207033,0.3816227912902832,Male,25 - 45,F,Caucasian,unpref
43,0,5,0,0,4,0.999603271484375,2.582470178604126,12.85479736328125,0.541161060333252,Male,25 - 45,F,unpriv,0
35,0,2,0,0,0,-48.42990112304688,6.333964347839356,-100.47242736816406,10.23854923248291,Female,25 - 45,M,unpriv,0
25,0,3,0,1,1,-190.6708831787109,-0.5935335755348206,-36.52804565429688,62.88731002807617,Female,25 - 45,M,unpriv,0
38,0,1,0,0,4,-5.079833984375,-0.6281340718269348,9.60076904296875,4.290083885192871,Male,25 - 45,F,unpriv,0
25,0,8,0,0,1,10.879302978515623,19.445518493652344,7.893402099609375,0.2753394842147827,Female,Less than 25,F,unpriv,unpref
62,0,1,0,0,0,-4.419219970703125,-0.6776655316352844,46.30538940429688,1.49635112285614,Male,Less than 25,M,unpriv,unpref
24,0,6,0,0,1,-11.673980712890623,5.649933815002441,-6.66668701171875,1.3819096088409424,Male,Less than 25,M,unpriv,unpref
33,0,5,0,0,3,17.10498046875,16.670997619628906,-37.19342041015625,0.2152860164642334,Female,25 - 45,F,unpriv,unpref
31,0,6,0,0,2,-1.144256591796875,-0.2243275046348571,-12.594207763671877,3.0393853187561035,Female,25 - 45,F,Caucasian,0
27,0,2,0,0,3,-1.434051513671875,-0.9717697501182556,3.396240234375,0.8137811422348022,Male,25 - 45,F,unpriv,0
37,0,9,0,0,8,10.8818359375,4.11305046081543,43.06735229492188,4.894924163818359,Male,25 - 45,F,unpriv,unpref
47,0,1,0,0,20,-82.78146362304688,3.187353134155273,106.33248901367186,516.4686279296875,Male,25 - 45,M,unpriv,unpref
25,0,5,0,0,2,-1.069061279296875,29.113965988159183,39.48052978515625,1.31573748588562,Male,Less than 25,F,unpriv,unpref
56,0,1,0,0,0,0.185333251953125,2.5082175731658936,1.9178466796875,4.846201419830322,Male,Greater than 45,M,Caucasian,0
34,0,2,0,0,0,10.40008544921875,10.21489715576172,-42.85739135742188,0.1287183761596679,Female,25 - 45,F,unpriv,0
24,0,4,0,0,0,-12.498016357421877,-0.8654201626777649,-25.90316772460937,0.0038524866104125,Female,Less than 25,M,unpriv,0
38,0,2,0,0,1,61.377716064453125,0.6567782163619994,23.46673583984375,0.7979179620742798,Male,25 - 45,F,Caucasian,0
30,0,1,0,0,0,0.707061767578125,-0.2401972413063049,28.44369506835937,0.2855372428894043,Male,25 - 45,M,unpriv,0
25,0,5,0,0,1,-5.295867919921875,1.4159550666809082,6.131683349609375,1.270414113998413,Male,25 - 45,F,unpriv,unpref
57,0,1,0,0,1,0.606170654296875,0.24436616897583,-38.29263305664063,10.175323486328123,Male,Greater than 45,M,Caucasian,0
52,0,1,0,0,0,-4.610687255859375,0.1275336742401123,28.328521728515625,26.17877960205078,Male,Greater than 45,M,unpriv,0
54,0,1,0,0,0,-1.783660888671875,9.880448341369627,34.410552978515625,0.3458173274993896,Male,Greater than 45,F,unpriv,0
21,0,3,0,0,0,-2.034637451171875,-0.7686594724655151,34.721435546875,0.0720641613006591,Male,Less than 25,F,unpriv,0
37,0,6,0,0,7,-6.453399658203125,-0.7431784868240356,0.635406494140625,2.728013753890991,Male,25 - 45,F,unpriv,unpref
46,0,6,0,0,0,-10.469390869140623,33.25907516479492,-70.47891235351562,0.7757095098495483,Male,Greater than 45,F,Caucasian,unpref
55,0,3,0,0,0,-33.16046142578125,25.301898956298828,54.783447265625,0.21256661415100087,Male,Greater than 45,M,Caucasian,unpref
29,0,5,0,0,1,5.277313232421875,-0.0224018692970275,-13.878997802734375,1.12198007106781,Male,25 - 45,F,unpriv,0
30,0,9,1,3,19,8.4454345703125,-0.1467446088790893,31.76321411132812,5.079617023468017,Male,25 - 45,F,Caucasian,unpref
37,0,5,0,0,7,-37.701416015625,91.43421936035156,24.238342285156254,1.0657790899276731,Female,25 - 45,F,unpriv,unpref
31,0,6,0,0,9,-1.0943603515625,-0.9921545386314391,41.860748291015625,0.000226616859436,Male,25 - 45,F,unpriv,unpref
24,0,7,0,2,3,-4.0623779296875,-0.6983185410499574,-1.476593017578125,1.0616999864578247,Male,Less than 25,F,unpriv,0
19,0,9,0,0,2,6.214599609375,-0.8861849308013916,-4.8184814453125,1.4041180610656738,Male,Less than 25,M,Caucasian,unpref
38,0,3,0,0,5,-2.88372802734375,0.5861243009567261,-4.223541259765625,0.34808349609375,Male,25 - 45,F,Caucasian,0
25,0,6,0,0,0,738.3131103515625,352.4211730957031,1635.5091552734375,894.345458984375,Male,25 - 45,M,unpriv,0
21,0,3,0,0,0,0.166015625,2.27444076538086,-32.567413330078125,0.027647256851196195,Female,Less than 25,F,unpriv,unpref
55,0,6,0,0,0,72.5604248046875,29.096441268920902,-139.58511352539062,6.140863418579101,Female,Greater than 45,F,unpriv,0
26,1,9,1,0,7,-32.751434326171875,92.62815856933594,9.92791748046875,9.118382453918455,Male,Less than 25,F,unpriv,unpref
21,0,5,0,0,0,-13.391998291015623,4.258828639984131,-66.90548706054688,0.009064674377441401,Male,Less than 25,F,unpriv,0
28,0,3,0,0,0,-1.597747802734375,182.1236267089844,-46.16302490234375,0.1429952383041381,Male,25 - 45,F,unpriv,0
33,0,6,0,0,4,13.19244384765625,-0.7161328792572021,23.68603515625,17.59815788269043,Male,25 - 45,M,unpriv,unpref
28,0,1,0,0,1,-0.488616943359375,-0.9852702021598816,79.45144653320312,0.1561390161514282,Male,25 - 45,F,unpriv,unpref
27,0,9,0,0,4,-7.086669921875,0.6769170761108398,-2.370635986328125,1.4032115936279297,Male,25 - 45,F,unpriv,unpref
29,0,7,0,0,10,-2.53936767578125,0.2092292308807373,18.950500488281254,1.7900465726852417,Male,25 - 45,F,unpriv,unpref
28,0,4,0,0,1,-0.551544189453125,-0.9927803874015808,1.40673828125,0.0294601917266845,Female,25 - 45,F,unpriv,unpref
19,0,7,0,0,0,-2.6094970703125,-0.6802359819412231,21.01348876953125,0.4489279985427856,Male,Less than 25,F,unpriv,unpref
30,0,3,0,0,2,12.09295654296875,14.325181007385254,9.61370849609375,57.18109893798828,Male,25 - 45,F,Caucasian,unpref
38,0,6,0,0,9,14.913818359375,83.4608383178711,58.058929443359375,23.565433502197266,Male,25 - 45,F,unpriv,unpref
33,0,2,0,0,1,15.666168212890623,4.042306900024414,-58.57792663574219,0.9898624420166016,Male,25 - 45,F,unpriv,0
46,0,7,0,0,16,-7.08868408203125,-0.4060248136520386,46.010040283203125,54.192474365234375,Male,Greater than 45,F,unpriv,0
32,0,4,0,0,0,1.413604736328125,-0.0677312016487121,-9.448028564453123,0.4412230253219604,Male,25 - 45,F,unpriv,0
67,0,1,0,0,0,23.66571044921875,0.5842244625091553,-87.20939636230469,0.7421702146530151,Male,Greater than 45,M,Caucasian,0
21,0,3,0,0,0,-10.07916259765625,-0.4865357875823974,-29.93399047851562,0.2048616409301757,Male,Less than 25,F,Caucasian,0
35,0,1,0,0,0,-16.082427978515625,0.4883354902267456,159.56246948242188,19.5257625579834,Male,25 - 45,M,unpriv,0
29,0,8,3,0,12,4.68768310546875,-0.17861819267272952,10.539794921875,0.0160897970199584,Male,25 - 45,F,unpriv,unpref
22,0,9,0,0,0,3.81195068359375,0.512654185295105,16.57684326171875,1.2874103784561155,Male,Less than 25,M,Caucasian,unpref
24,0,7,0,0,1,-2.9354248046875,3.632174968719482,-59.57916259765626,0.0,Male,Less than 25,M,Caucasian,unpref
38,0,1,0,0,0,15.123504638671877,0.9398406744003296,-59.98733520507813,0.9085069894790648,Male,25 - 45,F,unpriv,0
55,0,3,0,0,6,8.909393310546875,2.064736843109131,-57.61933898925781,8.189706802368164,Male,Greater than 45,M,Caucasian,0
44,0,4,0,0,1,9.401275634765623,-0.9818056821823119,107.553466796875,1.734525442123413,Female,25 - 45,F,unpriv,unpref
24,0,3,0,0,9,9.240814208984377,-0.6198415756225586,14.172576904296877,0.3496698141098022,Female,25 - 45,M,unpriv,unpref
26,0,4,0,0,3,-23.473541259765625,20.901443481445312,38.50942993164063,9.312366485595705,Male,25 - 45,F,unpriv,unpref
23,0,2,0,0,3,8.27099609375,-0.9819844961166382,-3.9609375,0.9492980241775512,Male,25 - 45,M,Caucasian,unpref
22,0,3,0,0,0,18.46075439453125,2.457233428955078,-17.22021484375,0.1053768396377563,Male,Less than 25,F,unpriv,0
42,0,3,0,0,2,0.357574462890625,0.0907202959060669,-29.72152709960937,4.086581707000732,Female,25 - 45,M,unpriv,0
34,0,1,0,0,0,0.04449462890625,0.8514841794967651,5.48089599609375,0.2316024303436279,Male,25 - 45,F,Caucasian,0
43,0,1,0,0,1,-1.61456298828125,-0.9994412064552308,10.96588134765625,0.0018129348754881997,Male,25 - 45,F,unpriv,unpref
28,0,2,0,0,4,-3.465576171875,-0.995306134223938,23.605010986328125,0.2939220666885376,Female,25 - 45,M,Caucasian,unpref
