age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,101169,11,99846,9,44,Private,Masters,Married-AF-spouse,Priv-house-serv,Other-relative,White,Taiwan,unpriv,>50K
41,160605,14,85851,3,52,Self-emp-not-inc,9th,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Dominican-Republic,unpriv,>50K
47,456285,12,13,0,46,Local-gov,12th,Never-married,Sales,Husband,Other,United-States,unpriv,>50K
21,214005,11,839,11,36,,Some-college,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Cuba,unpriv,>50K
42,174580,14,98066,3,79,Private,Prof-school,Never-married,Handlers-cleaners,Other-relative,White,United-States,unpriv,>50K
35,504997,9,3,0,44,Self-emp-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Vietnam,unpriv,>50K
20,245100,13,4150,13,31,State-gov,1st-4th,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Guatemala,unpriv,>50K
36,337820,7,24866,1,41,Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Unmarried,Other,Taiwan,unpriv,>50K
39,275473,5,5005,7,64,Without-pay,1st-4th,Never-married,Sales,Own-child,Asian-Pac-Islander,Germany,unpriv,>50K
25,71487,11,2,9,68,Local-gov,Preschool,Never-married,Handlers-cleaners,Other-relative,White,France,unpriv,>50K
37,355621,9,20,0,38,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,unpriv,>50K
81,190597,4,33,312,16,Federal-gov,7th-8th,Widowed,Craft-repair,Own-child,Other,Guatemala,unpriv,>50K
42,102647,9,70,19,33,Federal-gov,11th,Separated,Armed-Forces,Husband,Amer-Indian-Eskimo,El-Salvador,unpriv,>50K
34,577324,7,58,1,44,Private,12th,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,>50K
44,65872,9,1966,7,39,Federal-gov,9th,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,France,Male,unpref
20,209018,8,19,0,23,Federal-gov,9th,Never-married,Priv-house-serv,Other-relative,White,United-States,Male,unpref
51,265476,11,0,0,48,Self-emp-inc,Preschool,Married-spouse-absent,Handlers-cleaners,Husband,White,Outlying-US(Guam-USVI-etc),Male,unpref
22,147397,9,3,3,62,Without-pay,HS-grad,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Thailand,Male,unpref
22,258615,9,7,3,73,Private,Prof-school,Never-married,Sales,Other-relative,White,Thailand,Male,unpref
29,341405,9,42,1,39,Private,Prof-school,Married-civ-spouse,Armed-Forces,Unmarried,Black,United-States,Male,unpref
50,99838,9,79,0,32,Self-emp-not-inc,HS-grad,Married-civ-spouse,Protective-serv,Other-relative,Black,Taiwan,Male,unpref
50,288825,14,0,0,67,Local-gov,Preschool,Never-married,Sales,Not-in-family,White,Outlying-US(Guam-USVI-etc),Male,unpref
22,200187,9,59,6,30,Private,Prof-school,Separated,Prof-specialty,Own-child,Other,Trinadad&Tobago,Male,unpref
51,161474,12,138,0,6,Self-emp-inc,HS-grad,Married-spouse-absent,Other-service,Husband,White,Taiwan,Male,unpref
53,30614,11,117,0,26,Self-emp-inc,Prof-school,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Vietnam,Male,unpref
48,69962,7,58,0,40,Private,Some-college,Married-AF-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,233476,13,7758,7,33,Self-emp-not-inc,Masters,Separated,Sales,Own-child,Other,Trinadad&Tobago,Male,unpref
54,215089,9,34,0,37,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
45,101736,3,24,1,36,Private,Assoc-acdm,Separated,Farming-fishing,Other-relative,White,Jamaica,Male,unpref
24,182889,7,37,0,51,Federal-gov,1st-4th,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
45,124125,9,27,0,44,Self-emp-inc,Masters,Married-spouse-absent,Machine-op-inspct,Husband,White,Vietnam,Male,unpref
23,147161,9,92281,1,39,Federal-gov,10th,Divorced,Protective-serv,Husband,Black,Haiti,Male,unpref
61,460523,9,1,0,24,Local-gov,Bachelors,Divorced,Machine-op-inspct,Own-child,White,Yugoslavia,Male,unpref
50,132160,13,161,0,7,Private,Doctorate,Married-spouse-absent,Other-service,Husband,White,Thailand,Male,unpref
32,210383,9,58,0,43,Private,HS-grad,Separated,Priv-house-serv,Own-child,Other,Vietnam,Male,unpref
27,215588,9,87,3,40,Self-emp-inc,Masters,Separated,Priv-house-serv,Own-child,Other,Vietnam,Male,unpref
42,134231,10,1,0,35,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Cambodia,Male,unpref
23,124206,9,7,5,37,Private,HS-grad,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Trinadad&Tobago,Male,unpref
33,85607,8,29,0,28,Self-emp-inc,Prof-school,Never-married,Priv-house-serv,Unmarried,Black,Vietnam,Male,unpref
25,254006,9,2,10,23,State-gov,Some-college,Married-spouse-absent,Other-service,Wife,White,Vietnam,Male,unpref
37,285117,9,166,0,48,,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,unpref
20,98290,10,93,5,34,Federal-gov,Prof-school,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Trinadad&Tobago,Male,unpref
51,165844,11,21,0,30,Private,Masters,Separated,Other-service,Not-in-family,White,Vietnam,Male,unpref
22,172601,7,38,0,45,Federal-gov,Prof-school,Married-spouse-absent,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
36,311545,10,0,3,43,Private,Some-college,Never-married,Priv-house-serv,Other-relative,Black,Ireland,Male,unpref
58,395583,12,34,5,35,,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,United-States,Male,unpref
37,386576,12,0,3,50,Self-emp-inc,Preschool,Married-spouse-absent,Protective-serv,Not-in-family,Black,Mexico,Male,unpref
68,103836,10,24,0,39,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,Male,unpref
43,494747,6,0,0,51,Self-emp-not-inc,Masters,Married-spouse-absent,Farming-fishing,Husband,White,Vietnam,Male,unpref
46,331016,6,56,3,44,Local-gov,5th-6th,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Thailand,Male,unpref
40,226569,12,1397,0,55,Private,12th,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Canada,Male,unpref
25,311341,12,26,0,43,Self-emp-not-inc,Prof-school,Married-AF-spouse,Other-service,Not-in-family,White,United-States,Male,unpref
43,128546,8,41,0,56,Private,Bachelors,Separated,Machine-op-inspct,Own-child,Other,United-States,Male,unpref
21,311522,9,7,3,36,Local-gov,Prof-school,Separated,Priv-house-serv,Own-child,White,South,Male,unpref
51,195640,14,195,0,24,Self-emp-not-inc,Bachelors,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,unpref
23,380988,9,112,7,24,Private,Masters,Married-spouse-absent,Farming-fishing,Not-in-family,White,Portugal,Male,unpref
25,225282,11,4731,1,39,Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,unpref
22,90501,9,52,0,13,Private,Masters,Never-married,Armed-Forces,Other-relative,White,Taiwan,Male,unpref
29,205432,8,2675,0,39,Federal-gov,10th,Separated,Transport-moving,Other-relative,White,Vietnam,Male,unpref
47,297812,9,139,5,44,Local-gov,Masters,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Taiwan,Male,unpref
46,208913,12,6177,0,40,,Preschool,Never-married,Armed-Forces,Not-in-family,White,Yugoslavia,Male,unpref
25,36704,14,101,0,15,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
40,338143,10,27,0,39,,Some-college,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,unpref
37,78102,9,35,7,20,Private,Preschool,Separated,Transport-moving,Other-relative,White,United-States,Male,unpref
50,361636,13,0,1,34,,Some-college,Married-civ-spouse,Farming-fishing,Husband,Other,Scotland,Male,unpref
25,164071,9,2,3,40,Self-emp-inc,Bachelors,Never-married,Craft-repair,Other-relative,White,Poland,Male,unpref
57,187325,9,20,0,49,Private,Preschool,Married-spouse-absent,Other-service,Not-in-family,White,United-States,Male,unpref
69,156703,7,3663,0,48,Private,Doctorate,Never-married,Protective-serv,Not-in-family,White,Vietnam,Male,unpref
50,370858,10,16,0,44,Private,Preschool,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
21,99363,9,32,1,45,Self-emp-inc,Prof-school,Never-married,Other-service,Unmarried,Asian-Pac-Islander,United-States,Male,unpref
62,149700,9,48,0,36,Local-gov,Prof-school,Never-married,Craft-repair,Not-in-family,Black,Yugoslavia,Male,unpref
64,232348,4,2,0,38,Self-emp-inc,5th-6th,Married-AF-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,unpref
62,76235,1,21,0,39,Local-gov,11th,Married-spouse-absent,Armed-Forces,Not-in-family,White,Hong,Male,unpref
30,351661,10,22,0,35,Private,Doctorate,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,unpref
62,403627,9,33,0,44,Local-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Other-relative,White,United-States,Male,unpref
23,169234,10,1885,0,48,Local-gov,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Trinadad&Tobago,Male,unpref
43,188298,5,636,0,49,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Puerto-Rico,Male,unpref
39,141859,8,91,1,50,Self-emp-inc,Assoc-acdm,Separated,Other-service,Own-child,Other,Vietnam,Male,unpref
24,277313,12,27,0,42,Self-emp-not-inc,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
29,164878,11,4520,0,56,Federal-gov,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,unpref
22,80790,10,290,11,42,Federal-gov,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,Other,South,Male,unpref
23,135736,8,69,3,35,Local-gov,Preschool,Never-married,Machine-op-inspct,Unmarried,White,Trinadad&Tobago,Male,unpref
61,382510,10,18,0,41,Private,Preschool,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
45,329817,1,62,14,46,Local-gov,1st-4th,Divorced,Exec-managerial,Unmarried,White,Philippines,Male,unpref
23,46807,13,85,0,38,Private,HS-grad,Married-spouse-absent,Other-service,Other-relative,White,United-States,Male,unpref
35,305335,13,0,6,44,Self-emp-inc,Masters,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Japan,Male,unpref
44,424717,6,183,1,43,Self-emp-inc,9th,Married-AF-spouse,Tech-support,Not-in-family,White,Vietnam,Male,unpref
25,111965,9,17,5,43,Private,HS-grad,Married-AF-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Scotland,Male,unpref
60,37801,6,4,0,80,Private,9th,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
42,145600,9,4,0,30,,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Laos,Male,unpref
23,110801,11,2141,1,37,Federal-gov,9th,Never-married,Priv-house-serv,Own-child,Black,Iran,Male,unpref
60,190603,7,16,0,49,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Italy,Male,unpref
67,58657,14,0,1,19,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Yugoslavia,Male,unpref
39,154219,3,6,0,35,,5th-6th,Never-married,Machine-op-inspct,Other-relative,Other,Vietnam,Male,unpref
39,183834,10,49,0,58,Local-gov,Prof-school,Married-civ-spouse,Other-service,Not-in-family,White,Trinadad&Tobago,Male,unpref
40,177804,9,24,0,40,Federal-gov,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,Trinadad&Tobago,Male,unpref
39,62869,14,48,6,37,Private,Masters,Never-married,Priv-house-serv,Not-in-family,White,Thailand,Male,unpref
55,215178,9,23,0,43,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,United-States,Male,unpref
40,83381,9,4,6,44,,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,unpref
21,48042,9,40,0,53,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Taiwan,Male,unpref
32,255410,9,121,3,43,Private,Preschool,Never-married,Prof-specialty,Other-relative,White,United-States,Male,unpref
46,69219,10,214,0,29,Self-emp-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
27,391027,11,1,0,30,Self-emp-inc,Assoc-acdm,Separated,Exec-managerial,Other-relative,White,Trinadad&Tobago,Male,unpref
53,365369,11,3075,6,39,Private,Preschool,Married-civ-spouse,Transport-moving,Husband,Other,Vietnam,Male,unpref
60,200085,9,5773,0,45,,Prof-school,Married-spouse-absent,Sales,Husband,White,United-States,Male,unpref
22,190035,9,14,0,38,Private,Masters,Never-married,Sales,Other-relative,White,Vietnam,Male,unpref
53,281294,7,3300,0,49,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,unpref
54,398990,9,24,5,43,Private,Prof-school,Married-spouse-absent,Sales,Husband,Other,South,Male,unpref
21,226252,9,12,9,37,Private,Masters,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,United-States,Male,unpref
23,318249,5,1183,3,42,,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,Cambodia,Male,unpref
50,196935,12,0,0,44,Self-emp-inc,Prof-school,Never-married,Other-service,Not-in-family,White,South,Male,unpref
30,254016,11,49,0,30,Self-emp-inc,Preschool,Married-civ-spouse,Sales,Other-relative,White,South,Male,unpref
44,257709,1,1242,27,46,Self-emp-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,Iran,Male,unpref
23,335335,7,2,1,38,Private,Assoc-acdm,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,unpref
21,76134,10,4,3,56,Without-pay,Doctorate,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,South,Male,unpref
45,223270,5,0,1,35,State-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Columbia,Male,unpref
41,448507,10,0,5,37,Self-emp-inc,Preschool,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,Male,unpref
22,169255,8,8344,3,46,State-gov,12th,Married-civ-spouse,Sales,Wife,Black,Iran,Male,unpref
41,54931,12,66930,1,58,Self-emp-inc,Bachelors,Married-spouse-absent,Protective-serv,Not-in-family,White,Vietnam,Male,>50K
33,46383,15,4957,15,45,Self-emp-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
27,86663,13,321,3,45,Local-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
33,247447,12,14395,3,23,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,White,Yugoslavia,Male,>50K
47,202260,13,7740,7,46,Self-emp-inc,Preschool,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,England,Male,>50K
43,59253,9,4,3,43,Self-emp-inc,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,Other,Trinadad&Tobago,Male,>50K
38,232983,11,10,7,57,,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Guatemala,Male,>50K
36,208960,10,663,0,42,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Scotland,Male,>50K
44,28039,14,10682,19,37,Private,Bachelors,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
33,227307,9,394,0,46,Federal-gov,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
30,156452,5,54190,1,46,Private,1st-4th,Married-civ-spouse,Priv-house-serv,Husband,Other,Thailand,Male,>50K
46,307347,12,99989,7,47,Self-emp-inc,Bachelors,Married-spouse-absent,Exec-managerial,Wife,White,Taiwan,Male,>50K
28,242484,5,17705,3,45,Self-emp-inc,Assoc-acdm,Married-spouse-absent,Handlers-cleaners,Husband,White,Portugal,Male,>50K
31,217209,15,3640,0,50,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
47,111762,9,99999,10,56,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
45,130041,13,349,3,53,Private,9th,Married-AF-spouse,Prof-specialty,Husband,Black,South,Male,>50K
61,233793,13,4,15,25,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Cambodia,Male,>50K
33,258067,13,12052,37,42,Private,Doctorate,Never-married,Sales,Not-in-family,White,Vietnam,Male,>50K
38,137968,12,10435,3,44,Self-emp-inc,Doctorate,Married-AF-spouse,Craft-repair,Husband,White,Honduras,Male,>50K
27,199369,15,774,7,53,Self-emp-inc,Masters,Married-civ-spouse,Protective-serv,Not-in-family,White,Thailand,Male,>50K
34,129947,13,3,1,41,,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
40,81353,10,5,3,48,,Masters,Married-AF-spouse,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
44,87900,11,1,3,50,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Cambodia,Male,>50K
79,13505,14,119,0,14,Self-emp-not-inc,Masters,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Vietnam,Male,>50K
37,137524,12,1698,0,61,Local-gov,Preschool,Married-AF-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
53,93876,11,47,0,52,Self-emp-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Trinadad&Tobago,Male,>50K
59,148846,13,231,0,13,Self-emp-not-inc,Doctorate,Married-spouse-absent,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
33,356035,10,1473,1,49,,HS-grad,Married-civ-spouse,Tech-support,Husband,Black,Taiwan,Male,>50K
39,468954,9,209,1,41,Federal-gov,Doctorate,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,South,Male,>50K
56,234081,6,420,0,41,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Trinadad&Tobago,Male,>50K
34,192030,12,2350,0,49,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
43,239745,14,8961,6,44,Self-emp-inc,Preschool,Married-civ-spouse,Sales,Not-in-family,White,United-States,Male,>50K
56,236066,9,6,5,36,State-gov,10th,Married-civ-spouse,Farming-fishing,Husband,White,Jamaica,Male,>50K
59,90224,14,357,3,38,Federal-gov,Assoc-acdm,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
40,308326,13,1111,1,44,,Masters,Married-civ-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
43,172076,15,1118,3,60,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
62,156654,5,22,1,25,Self-emp-inc,10th,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Cambodia,Male,>50K
46,88261,13,295,3,72,Self-emp-inc,Masters,Married-AF-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
35,196486,14,226,0,53,Local-gov,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,South,Male,>50K
50,13492,10,0,198,45,Self-emp-not-inc,HS-grad,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Ireland,Male,>50K
40,238324,10,1051,0,49,Self-emp-inc,Preschool,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
43,109981,13,99926,5,45,Without-pay,12th,Married-spouse-absent,Transport-moving,Other-relative,Other,Mexico,Male,>50K
56,263894,12,24,7,28,State-gov,12th,Married-spouse-absent,Protective-serv,Own-child,Asian-Pac-Islander,Yugoslavia,Male,>50K
39,178861,12,12180,3,57,Self-emp-inc,Preschool,Married-civ-spouse,Sales,Husband,White,Cambodia,Male,>50K
46,189422,12,2855,0,51,Self-emp-not-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
70,13946,14,152,0,26,Self-emp-not-inc,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Vietnam,Male,>50K
38,201727,12,20974,0,44,Self-emp-not-inc,Masters,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
37,206991,10,23,3,42,Private,9th,Married-AF-spouse,Tech-support,Husband,Other,Trinadad&Tobago,Male,>50K
55,152876,9,0,1,45,Federal-gov,Bachelors,Married-AF-spouse,Other-service,Wife,Black,Mexico,Male,>50K
24,289900,13,10998,0,41,Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Vietnam,Male,>50K
21,228876,12,1896,11,36,Self-emp-inc,5th-6th,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Iran,Male,>50K
43,92739,13,99999,21,58,State-gov,11th,Married-spouse-absent,Other-service,Other-relative,White,Cuba,Male,>50K
41,141273,10,29,1,43,Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,United-States,Male,>50K
38,209679,9,1479,3,86,State-gov,Bachelors,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Peru,Male,>50K
51,180981,9,1,3,55,,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Other,Ecuador,Male,>50K
43,171446,4,0,0,48,Local-gov,7th-8th,Divorced,Other-service,Own-child,White,Vietnam,Male,>50K
38,200797,8,4,0,48,Local-gov,7th-8th,Never-married,Craft-repair,Other-relative,Black,United-States,Male,>50K
55,52385,15,98424,6,49,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Husband,White,Thailand,Male,>50K
25,205932,10,1424,0,43,Local-gov,Masters,Married-spouse-absent,Handlers-cleaners,Husband,White,United-States,Male,>50K
46,136864,9,0,0,53,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Own-child,White,Vietnam,Male,>50K
59,83640,10,23,3,40,State-gov,Preschool,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
44,305037,11,23323,28,50,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Other,South,Male,>50K
36,322648,11,99998,3,44,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Cambodia,Male,>50K
58,94160,14,3137,0,30,Private,Masters,Married-civ-spouse,Protective-serv,Husband,White,United-States,Male,>50K
43,657301,10,9,5,50,Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
32,284624,13,391,5,51,Private,Prof-school,Married-spouse-absent,Other-service,Husband,White,Jamaica,Male,>50K
66,203498,13,5710,0,50,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
34,386534,15,1022,3,26,Self-emp-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,Asian-Pac-Islander,Taiwan,Male,>50K
50,239456,14,9368,7,44,Federal-gov,Assoc-acdm,Never-married,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
43,154108,3,232,3,35,,5th-6th,Married-civ-spouse,Protective-serv,Husband,White,Ecuador,Male,>50K
47,201344,8,5258,159,28,Self-emp-not-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
38,280757,11,1346,1,33,State-gov,5th-6th,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Germany,Male,>50K
38,285829,12,10349,40,44,Self-emp-inc,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,Vietnam,Male,>50K
37,51354,12,3,3,57,Federal-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Cambodia,Male,>50K
34,104368,14,18,1,51,Self-emp-inc,9th,Married-civ-spouse,Armed-Forces,Husband,Black,England,Male,>50K
28,94051,13,1033,0,64,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Trinadad&Tobago,Male,>50K
46,235857,8,3,0,56,Local-gov,Assoc-voc,Never-married,Armed-Forces,Not-in-family,Black,United-States,Male,>50K
37,156909,12,819,0,53,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
40,140226,12,348,2586,50,Self-emp-not-inc,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,Male,>50K
48,317113,13,418,1,39,Private,Preschool,Married-AF-spouse,Transport-moving,Husband,White,United-States,Male,>50K
32,247017,12,53645,1,48,Private,Bachelors,Married-AF-spouse,Machine-op-inspct,Husband,Other,Puerto-Rico,Male,>50K
51,166465,12,2805,0,47,,Doctorate,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
21,191004,5,837,1,34,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
20,102396,6,1746,3,51,Private,12th,Married-spouse-absent,Farming-fishing,Not-in-family,White,Canada,Male,>50K
28,141227,13,9,3,43,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Cambodia,Male,>50K
60,253827,10,34,1779,37,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Other-relative,White,Thailand,Male,>50K
38,92117,10,464,0,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
31,64553,12,2,7,67,Federal-gov,Doctorate,Married-spouse-absent,Farming-fishing,Husband,White,Cambodia,Male,>50K
32,91799,10,85,18,40,Federal-gov,Prof-school,Never-married,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
59,77479,11,99568,0,66,Private,Prof-school,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
30,142512,11,35,3,63,Self-emp-inc,Preschool,Married-spouse-absent,Other-service,Husband,White,Vietnam,Male,>50K
27,111379,7,2,0,44,Private,11th,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Laos,Male,>50K
53,253057,1,214,1,48,Private,Prof-school,Married-spouse-absent,Exec-managerial,Husband,White,France,Male,>50K
42,142919,10,516,30,48,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Scotland,Male,>50K
29,98145,8,28,0,32,Self-emp-inc,10th,Widowed,Armed-Forces,Wife,White,Iran,Male,>50K
29,196272,13,4077,0,46,Local-gov,Prof-school,Married-spouse-absent,Sales,Husband,White,Vietnam,Male,>50K
37,78595,14,4662,3,46,Without-pay,Preschool,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Columbia,Male,>50K
48,61041,10,3123,7,41,,Preschool,Married-spouse-absent,Craft-repair,Not-in-family,Black,Cambodia,Male,>50K
33,296597,9,6354,3,49,,Masters,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
37,59520,13,10796,0,48,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Trinadad&Tobago,Male,>50K
34,247646,13,552,3,45,,Preschool,Married-civ-spouse,Handlers-cleaners,Husband,White,Yugoslavia,Male,>50K
38,186002,13,199,0,52,Self-emp-inc,Preschool,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
46,67684,9,3207,0,43,Self-emp-inc,Masters,Married-spouse-absent,Armed-Forces,Husband,White,Vietnam,Male,>50K
