sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,32,Less than 25,Hispanic,2,1,1,2,4,275.6182373881166,122.002517868789,1195.010687688496,34.401470622346494,M,0
Male,38,25 - 45,African-American,0,4,0,0,1,0.0374952816969244,-0.9993047117706666,0.7777884044374356,0.32844692275702514,F,1
Male,24,25 - 45,Caucasian,1,2,1,0,3,-16.178602217170212,7.779790599002627,24.897682750238403,27.890504104529704,F,0
Male,27,25 - 45,Caucasian,0,0,0,0,2,-0.9849805269949299,0.5527428367214331,0.1396812650715353,1.665043578413321,M,1
Male,24,25 - 45,Caucasian,0,3,0,0,3,0.08493207025939498,-9.042723276868603,0.30572281612134233,1.251176878486297,F,1
Male,37,25 - 45,African-American,0,3,0,0,0,0.13958471652271565,0.4217094832506638,0.6398698446952986,0.08202007487007423,F,0
Male,33,25 - 45,Caucasian,0,5,0,0,3,-0.722555080344505,27.394418874673057,-0.5038197857474586,1.6698286024527322,F,0
Male,22,25 - 45,Caucasian,0,3,1,0,3,-15.375915779230205,-3.2879521016355326,-57.48210519513387,14.897013533945959,F,1
Male,27,25 - 45,Caucasian,0,0,0,0,0,-1.1663448060018546,0.9431350575047326,0.38085354051366654,1.3637722979181823,M,0
Male,23,25 - 45,Caucasian,0,4,0,0,0,0.09596197524286765,-0.8967169698307746,0.7714887514600371,0.9370103801665388,M,1
Male,36,25 - 45,Hispanic,1,6,0,1,6,-29.503072149260507,25.776976310886155,-14.02865055487618,30.49938917017505,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-0.2271350676091507,-0.8180320564373982,0.7602007570419262,1.1616719790652377,M,1
Male,24,25 - 45,Caucasian,1,3,0,0,3,18.91837798390578,2.3039517851311917,7.026213300338526,-6.079921139085744,F,1
Female,30,Less than 25,Other,1,0,3,1,2,-72.30711905946791,123.76254505438538,2016.9737535650488,0.36283375116775574,M,1
Male,41,25 - 45,African-American,0,1,0,0,0,0.07261117479705714,1.4559657689024716,0.3701518538530617,0.5244289006701374,F,0
Male,26,25 - 45,African-American,0,4,0,0,1,-0.5846043836408322,-1.0292128664355644,0.6252702185381156,0.6153855318795556,F,1
Male,25,25 - 45,African-American,0,7,0,0,0,-0.7816960182391176,0.17562687998578624,-0.2297456341588437,0.38020991186201764,F,0
Male,24,25 - 45,Caucasian,1,1,1,0,4,-19.381288423347808,-2.3906896842507166,368.60248078831586,5.510464716652969,F,0
Male,33,25 - 45,African-American,0,6,0,0,0,-1.2332452005018917,1.2182992405871418,0.3221482542684129,1.3332527762374227,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.46014282631870107,-0.33836379283999996,0.35460277781949157,0.9887115820381573,F,0
Female,36,Less than 25,Other,2,0,2,1,2,-46.703291229704185,127.2855377250158,1733.4379220866606,55.50372091482821,M,1
Male,19,25 - 45,African-American,0,1,0,0,0,0.04321876183503559,1.8868909740149338,0.2920634632207068,0.11616325559353358,F,0
Male,20,25 - 45,African-American,0,5,0,0,0,-0.8392761082686746,0.7889183753887394,-0.2454884049589071,0.4824486007013623,F,0
Male,27,25 - 45,African-American,0,8,0,0,0,-1.3174696445900675,2.0853735704335814,-0.28700176648479253,0.5937700639316115,F,0
Male,28,Greater than 45,Hispanic,0,3,1,1,4,16.402075732363418,28.25328459794248,136.04826379409332,10.405972469454404,M,0
Male,20,25 - 45,African-American,0,3,0,0,0,0.19581734285945984,-0.041508848967616974,0.6986061871423572,0.07821291872751579,F,0
Male,22,25 - 45,African-American,0,4,0,0,0,-0.36300966753562386,0.2928033189264061,-0.2043757253455768,0.17418414969092355,F,0
Male,29,25 - 45,Caucasian,0,5,0,0,1,-1.6266929808758408,1.979437666337105,-0.5195656052584322,1.6903597414915448,F,0
Male,29,25 - 45,African-American,0,3,0,0,1,-0.24397657772160242,-0.9470152993285965,0.663541255686287,0.2253442343492199,F,1
Male,29,25 - 45,Caucasian,0,6,0,0,1,-1.3543197655243193,1.8738678824502177,-0.438856715487973,1.6861738926983034,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,1,-0.6889166741218954,0.0867887419430678,0.4278220214453522,1.702089149929785,M,1
Male,27,Greater than 45,Caucasian,0,6,0,0,1,-1.5816035216155753,-0.14418222580398898,0.20283802492858877,1.6563864181893075,M,1
Male,19,Less than 25,Hispanic,0,4,1,1,4,-41.69819537754036,13.5943030507304,-157.2865575437814,23.23699083422481,M,1
Male,29,25 - 45,Caucasian,0,6,0,0,0,-1.6356532838010556,0.7730122661762187,-0.02131440520031444,1.6522367886176141,M,0
Male,31,25 - 45,Caucasian,0,5,0,0,1,-1.6914819168496253,1.915365865914105,-0.44774326064687586,1.6972624405803836,M,0
Male,23,25 - 45,African-American,0,4,0,0,0,-0.23766803588522678,-0.34070724858570667,0.5969790755801947,0.2570495907123348,F,0
Male,22,25 - 45,African-American,0,7,0,0,0,-1.520684480250642,0.6862598080432442,-0.35433795331676093,0.4755366296961472,F,0
Male,20,25 - 45,African-American,0,5,0,0,1,-0.5505355698541293,-0.8759281201620635,0.44615385917403605,0.27863558265064126,F,0
Female,37,Less than 25,Other,1,0,3,2,2,-188.61780805862105,120.87717753928732,1874.7198685375877,-10.781114986285274,M,0
Male,38,25 - 45,African-American,0,4,0,0,0,0.12963564887783052,-0.6342615734212902,0.7678813947626778,0.16610184828225272,M,1
Male,29,25 - 45,Caucasian,0,1,0,0,2,-0.09349497029202913,0.23170145986720336,0.4381468061385014,1.430287340200151,F,1
Male,22,25 - 45,Caucasian,0,1,0,0,2,-0.3512693056099642,-0.9677509732589138,0.7868516122312136,1.5737851884709224,M,1
Male,32,25 - 45,African-American,0,4,0,0,0,-0.15228031869625513,-0.08334784452763278,0.12076959873117757,0.1325101805571437,F,0
Male,31,25 - 45,African-American,0,6,0,0,0,-1.1293629620081307,1.363765721295038,-0.029869484346693065,0.15109958107545796,F,0
Male,22,25 - 45,Hispanic,1,2,1,0,1,-24.646484280915693,13.024091522591217,10.297099464302192,29.06467158297205,F,0
Male,20,25 - 45,African-American,0,6,0,0,1,-0.984874782811224,-0.8274725161624137,0.6206070729278221,0.5320543750143633,F,0
Male,20,25 - 45,Caucasian,0,2,1,0,1,-18.983030144351016,-5.130794441731812,-52.8780165876872,40.34723693887794,F,1
Male,32,Greater than 45,Caucasian,0,1,0,0,1,-0.48922421843844716,0.932323079015438,0.4637475430171476,1.506476746005795,M,0
Male,23,25 - 45,Caucasian,0,8,0,0,2,-0.04669868438057567,28.57682447068933,-0.44222171999271254,1.3617820287059064,F,0
Male,20,25 - 45,African-American,0,3,0,0,1,-0.12028996010424464,-0.7478486738873398,0.529772316688733,0.19688624537024146,F,0
Male,23,25 - 45,African-American,0,7,0,0,0,-0.6427012482972346,0.6774979117914249,0.18667695066690942,0.11787322174708892,F,0
Male,32,25 - 45,African-American,0,7,0,0,0,-1.4147770505141786,1.7144345124221951,-0.23450954982708827,1.498668872887893,F,0
Female,31,Less than 25,Other,2,0,2,2,2,-284.68014896758757,129.95040872863416,1400.0145774472269,190.45814567620113,M,0
Male,24,25 - 45,Caucasian,1,3,0,0,3,-32.71766282977785,-7.562035188358152,-101.35010677409585,38.69336580578323,F,1
Male,27,Greater than 45,Caucasian,0,5,0,0,0,-1.6889346517973884,1.6915488966092318,-0.35439811454538844,1.6883686038353107,M,0
Male,21,25 - 45,Caucasian,1,3,1,0,3,-18.813756481685505,1.1696068944942155,-103.53483728751453,47.97576274513952,F,1
Male,33,25 - 45,African-American,0,3,0,0,0,0.09748872039097789,-0.1346868719145632,0.662586643326092,0.0469065868206916,F,0
Male,29,25 - 45,Caucasian,0,0,0,0,0,-0.9976686534592321,-0.6423928789262021,0.6754496830993586,1.339674919307784,M,1
Male,27,25 - 45,Caucasian,0,2,0,0,1,-1.5308911886791048,1.2188730516744264,-0.3931430433174379,1.693716073049957,F,0
Male,23,25 - 45,Caucasian,0,3,0,0,3,-0.49848721154968584,10.082282736260971,-0.2116825504592617,1.7007877611160598,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.3065362649145423,1.6233489595544601,-0.06307065752441374,1.6530014790652157,F,1
Male,32,25 - 45,Caucasian,0,1,1,0,2,-39.15280137588233,28.85614118164105,142.4015188476982,21.277810372672995,F,0
Male,33,25 - 45,Caucasian,0,0,0,0,0,-1.0832609942065443,1.9266913435109165,0.1582001488363359,1.5500245106915842,M,0
Male,31,25 - 45,Caucasian,0,2,1,0,1,0.3377836177721889,18.618803946199407,-72.0677695042086,-8.207870709794669,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,0,-0.7766152159386187,1.4925314878270592,0.12746788129881256,1.6203600422851157,M,0
Male,32,Greater than 45,Hispanic,1,5,1,0,8,-36.81278091465954,39.99095458641044,168.25523003498057,11.126315531665147,M,0
Male,25,25 - 45,African-American,0,4,0,0,0,-0.3176944678096209,1.2245339765787038,-0.2117392768069304,0.2483777691109107,F,0
Male,26,25 - 45,African-American,0,4,0,0,0,-0.1280335227899353,-0.39512693647934705,0.7760575496300304,0.4682158514688777,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,2,0.15231848743633913,1.5304554315813275,0.5233890477334382,1.4398855871651435,F,1
Male,27,25 - 45,Caucasian,0,7,0,0,3,-1.3866958305980988,0.8588798184453839,-0.4385511940052943,1.637637172897759,F,1
Male,31,Less than 25,Hispanic,0,4,1,1,3,-32.82795648835872,25.463372555307686,148.45881451827057,-3.2013128980829677,M,1
Female,31,Less than 25,Other,1,0,3,2,2,32.517725560141436,114.84437030110516,1686.1856395049274,11.903489237462964,M,1
Male,31,Less than 25,Hispanic,0,5,1,1,2,-22.37724704982474,38.8357255676044,22.964027312731076,29.76794646060967,M,1
Male,33,25 - 45,African-American,0,8,0,0,0,-1.629175052011909,1.7999858743043566,-0.5040893730908759,1.523462998977404,F,0
Male,23,25 - 45,Caucasian,1,2,1,0,3,-32.800914076282396,-0.7562940722835769,129.78478531576437,27.536760947835347,F,0
Male,20,25 - 45,Caucasian,0,5,1,1,2,-34.125741977748824,-9.085806144857763,136.4433141616483,25.888491354524973,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,3,-0.059352225559430316,-0.5600979343449759,0.11970929582065204,1.6657567752426994,F,1
Male,29,25 - 45,African-American,0,8,0,0,0,-1.7117917084702543,1.0015542626162286,-0.46603434727306037,1.3072519728105612,F,0
Male,23,Less than 25,Hispanic,0,5,1,1,6,-20.165076606043097,34.06031116113864,416.7733334264523,26.37149268985683,F,1
Male,32,25 - 45,African-American,0,7,0,0,0,-0.7834254040607073,0.8800166732494288,-0.22007902550172315,0.7982104752715243,F,0
Male,40,25 - 45,African-American,0,1,0,0,0,-0.20950972111547606,1.6770548323745416,-0.22738198891492184,0.13624106688620297,F,0
Male,42,25 - 45,Caucasian,0,2,0,0,0,-0.9781627556535186,1.801968746990971,-0.14234390932727004,1.7166967859850182,M,1
Male,29,25 - 45,Caucasian,0,1,0,0,1,-0.91529638710649,1.5153044512678413,-0.32152240141969896,1.6838240876873622,F,0
Male,40,25 - 45,Caucasian,0,0,0,0,0,-0.1374735205765072,-0.7142591733549144,0.7620281950109659,1.0995520805704193,M,1
Male,34,25 - 45,African-American,0,3,0,0,0,0.1517037604743504,-0.4783428619372114,0.6824400113710882,0.06974666291947462,F,0
Female,29,Less than 25,Other,2,0,2,1,2,-189.66665707828832,132.73732371842482,2061.7684558174938,166.36446809544108,M,0
Male,29,25 - 45,Caucasian,0,7,0,0,3,-1.3006535618465223,0.4543947814271384,-0.4267841048300185,1.657280608956548,F,1
Male,25,25 - 45,African-American,0,6,0,0,0,-0.5514265872395615,1.2113193282472232,0.11178710365330218,0.1484849006572876,F,0
Male,23,25 - 45,African-American,0,8,0,0,0,-1.2852392934339942,-0.686550603990912,0.5508902087203137,0.9719391770056203,F,0
Male,19,25 - 45,Hispanic,0,5,1,1,2,-2.801875547896227,20.808347154625636,131.3629726444976,55.448613099904165,F,1
Male,20,Greater than 45,Hispanic,0,4,1,1,3,-20.348616814290086,12.239810452906042,-152.71908969063716,12.21231265541089,F,1
Female,30,Less than 25,Hispanic,1,0,1,1,3,-51.32089947732573,13.273062047710953,430.36272215369405,19.19299764298848,M,0
Male,38,25 - 45,African-American,0,3,0,0,1,0.03438013873910872,-0.5667452835166795,0.695208825652491,0.06705607028237592,F,1
Male,31,25 - 45,Caucasian,0,1,0,0,1,-0.8765312747081361,1.6609886947392505,-0.018288732382247402,1.6748896384160123,M,0
Male,19,25 - 45,African-American,0,5,0,0,1,-1.076582275160506,-0.004140672827461667,0.23643210072485865,0.3452523350455884,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,1,-0.6310086933083204,1.8630252825639935,-0.411037838174778,1.5984495077311625,F,0
Male,24,25 - 45,African-American,0,6,0,0,0,-1.2168707005930208,-0.07535439497647467,0.5074743702875194,1.090133180054015,F,0
Male,31,25 - 45,Caucasian,0,5,0,0,2,-1.1365086041777195,1.4286319118781399,-0.3968233251797687,1.7009100584593397,F,0
Male,19,25 - 45,African-American,0,6,0,0,0,-1.4661162435635542,1.7156923047980326,-0.4211990696899659,1.1059649517244041,F,0
Male,19,25 - 45,African-American,0,6,0,0,0,-1.434830014098181,0.7874033203180413,-0.46015517250439375,0.5714780525978157,F,0
Male,25,25 - 45,Caucasian,1,2,0,0,3,-29.48136880207612,-6.3396249223971815,347.2102920197739,21.462843126559136,F,1
Male,24,25 - 45,African-American,0,8,0,0,0,-1.6981549176403274,2.114426999091582,-0.5297849248788287,0.7055816616063468,F,0
Male,31,25 - 45,African-American,0,8,0,0,0,-1.7127072679109494,1.5711363034744525,-0.410452241783151,1.4652897185078317,F,0
Male,22,25 - 45,African-American,0,8,0,0,0,-0.9143722502827902,0.8335381661156165,-0.1800417278501097,0.3559274525186604,F,0
Male,31,25 - 45,Caucasian,0,7,0,0,0,-1.4698592915946413,1.7046434937898494,-0.2360591079590349,1.7152782083218843,F,1
Male,30,Less than 25,Hispanic,0,5,1,1,4,-3.6656549376429375,5.442530980129929,138.8055359179309,16.248918056671016,M,1
Male,33,25 - 45,African-American,0,1,0,0,0,-0.707336593238887,1.7007678703143654,-0.3413302420484366,0.3696238865220619,F,0
Male,32,25 - 45,African-American,0,7,0,0,0,-0.9930676349142884,0.7529564087380678,0.1385591177899006,0.46264861484788605,F,0
Male,34,25 - 45,African-American,0,1,0,0,0,-0.231713445346164,0.02877296120593198,0.22582940570750729,0.7982244533878798,F,0
Male,25,Less than 25,Hispanic,0,1,1,1,3,-45.67433708214823,29.309990021051917,160.48429801095705,38.267592704467184,M,1
Female,30,Less than 25,Other,1,0,3,2,2,-140.55136251282022,101.7196849579483,1771.255800577517,126.43085059240309,M,1
Male,35,Greater than 45,Hispanic,0,7,1,1,3,-52.916454336957955,7.188203451404409,272.7626848426009,22.490048343965928,F,1
Male,36,25 - 45,African-American,0,3,0,0,0,-0.049381736227041784,-0.22620322463777964,0.34775679584698915,0.08695145725889963,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.9635907107826649,1.7277688300320901,0.05699907683972376,1.2971379978467872,F,0
Male,46,Less than 25,Caucasian,0,2,0,0,0,-1.2336389763998206,1.320908033245734,0.20065501072491015,1.6227374331629623,M,0
Male,24,25 - 45,African-American,0,1,0,0,0,-1.2162890930692998,1.7959039442388014,-0.23819909977058606,1.303226377470064,F,0
Male,21,25 - 45,African-American,0,6,0,0,1,-0.7000324617854504,-0.9287703884408298,0.523435347489794,0.8619235437859557,F,0
Male,24,25 - 45,Caucasian,1,3,1,1,3,9.505737947247532,-9.683187447559565,-2.099503529105931,46.02497137216608,F,1
Male,32,25 - 45,Caucasian,0,0,0,0,0,-1.2725632275539165,0.5264828482800686,0.16251400363765028,1.5589615652948086,M,0
Male,21,25 - 45,Caucasian,1,3,0,0,3,-59.14596352107709,-8.192456950511794,-77.41723376031493,47.98755650988234,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,0,0.052185218415738976,0.17541864016644693,0.7441901061765551,1.139807012276617,M,1
Male,19,Greater than 45,Hispanic,0,4,1,1,3,-26.251654228079598,21.72082624438771,152.22690703222605,50.449537300398276,M,0
Male,33,25 - 45,African-American,0,8,0,0,0,-1.6566561163577709,2.0854539545839006,-0.5328280261609322,1.2975464985592091,F,0
Male,33,25 - 45,African-American,0,0,0,0,0,-0.05147815893469432,0.09951368659395171,0.33702340259291846,0.6051580717244296,F,0
Male,31,Less than 25,Hispanic,0,0,1,1,3,-31.82742319483374,42.806386761561924,-62.482334831731094,-3.086054518849739,M,0
Male,33,25 - 45,African-American,0,3,0,0,0,-0.025455917313151333,-0.620873984604889,0.6747445365905738,0.21788424966395625,F,0
Male,23,25 - 45,Caucasian,0,5,1,1,1,-0.7985660281203586,1.6635947561401192,154.5193264463947,25.949914512522767,F,0
Male,32,25 - 45,Caucasian,1,6,1,0,4,-57.21298971657275,9.50405343758001,42.86915870351825,-0.5508935676451685,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,2,-0.6932319395467477,-0.2487930325056551,0.036209302319851075,1.707947417446627,M,1
Male,25,25 - 45,African-American,0,8,0,0,0,-1.5750639854849555,0.842592266391295,0.06459852230775244,1.2013632140152017,F,0
Male,27,25 - 45,Caucasian,0,2,0,0,1,-1.0543319631134995,-0.0647484605399431,0.6250120130487629,1.3537551544557396,M,1
Male,22,25 - 45,Caucasian,1,3,1,1,3,-29.855328744039507,-5.4302469896152665,0.383797586347697,41.056294674217284,F,1
Male,29,Greater than 45,Caucasian,0,2,0,0,1,-0.044945008672978015,0.8981195514535407,0.2838590061537381,1.6398401087098988,M,1
Male,27,25 - 45,Caucasian,0,0,0,0,0,-0.7824147133150233,-0.5497385940417869,0.18616441155105995,1.491774245219371,F,0
Male,37,25 - 45,African-American,0,3,0,0,1,-0.27842183848016433,-0.5939832905565452,0.5058514398463345,0.17272429539730938,F,0
Male,22,25 - 45,African-American,0,4,0,0,0,-0.5900807887057331,-0.8840747960330104,0.7369090528324309,0.6778025403779314,F,0
Male,23,25 - 45,African-American,0,3,0,0,0,-0.3761714367991634,0.3737707436094797,0.49531257467307255,0.2019003853597826,F,0
Male,33,25 - 45,Caucasian,1,5,0,0,4,-43.67597528943357,-0.497424419391848,-9.956709273646055,-3.830666766221764,F,0
Male,30,25 - 45,Caucasian,0,6,0,0,2,-0.8207338816205088,16.616908051954294,-0.40091250014937274,1.5703937104746752,F,1
Male,19,25 - 45,Caucasian,0,3,0,0,1,-1.2420325044331761,33.927674838660344,-0.537525886426123,1.6637751904700047,F,0
Male,30,Less than 25,Hispanic,0,4,1,1,5,-2.338914597236979,25.761631238535223,282.2479299079269,34.02674980413373,F,1
Male,19,25 - 45,Hispanic,0,5,1,1,6,9.43950367369304,3.8228639505738773,-153.78258823971592,43.72383016682146,F,1
Male,20,25 - 45,Caucasian,1,3,0,0,2,-24.5998303813844,-6.981687715276983,-35.74727354285724,43.04646755114282,F,1
Male,21,25 - 45,Caucasian,0,1,0,0,3,-1.3486986334487243,-0.7639017323912844,0.4322457009760209,1.709201961371552,M,1
Male,20,25 - 45,African-American,0,5,0,0,0,-1.3671014885080723,2.0403540547216847,-0.4671294442319964,0.4904051309909207,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,3,-0.8771272068968747,35.37487009165275,-0.4186105108798305,1.4661824278118494,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,1,-0.8663997308593345,1.9481394959612244,-0.5302639789865147,1.721324672752947,F,0
Male,24,25 - 45,Caucasian,1,6,1,1,2,-22.45812330437075,8.158382598212084,132.78528293643888,17.43813367608461,F,0
Female,33,Less than 25,Hispanic,1,1,1,1,3,-52.86646818888396,12.904978438400246,220.9724418458193,13.322596410715468,M,0
Male,23,25 - 45,African-American,0,8,0,0,0,-1.590289638551417,-0.11895081527657447,0.28083480687927764,1.494300395438751,F,1
Male,39,25 - 45,Caucasian,0,7,1,1,8,-46.51429464571173,21.7974652975508,302.3260127621995,14.114348201178045,F,0
Male,30,25 - 45,Hispanic,1,1,1,0,5,-12.752121806490365,13.285083176372437,-123.91661167864933,-12.76115117445504,F,0
Male,22,25 - 45,Caucasian,1,2,1,0,2,1.0427476063860723,24.83349925661777,325.94116490775536,21.95952687705414,F,0
Male,19,25 - 45,African-American,0,3,0,0,0,-0.6094636714550244,0.0832832006038216,-0.00637224621000318,0.5638805217150661,F,0
Male,19,25 - 45,African-American,0,3,0,0,1,-0.10725361511130449,-0.9562460156115082,0.7619307175607978,0.15355625577818777,F,0
Male,21,25 - 45,African-American,0,4,0,0,0,-0.3547434795335386,1.9031246581868166,-0.2720200352268672,0.13222803844062936,F,0
Male,28,25 - 45,African-American,0,6,0,0,0,-1.5243275023533593,-0.06350961858434112,-0.15927256769717463,0.950709860109411,F,0
Male,26,25 - 45,Caucasian,1,3,0,0,4,-1.5644833038027777,-0.4278758508679168,486.25188438412806,5.318449665233651,F,1
Male,19,25 - 45,African-American,0,6,0,0,1,-0.9756962718429104,-0.7860744878118091,0.11617106483229232,0.886349662757199,F,0
Male,29,25 - 45,African-American,0,7,0,0,0,-1.0459953563934152,-0.6117914348318292,0.663072689144132,1.3953248081446665,M,1
Male,25,25 - 45,African-American,0,6,0,0,0,-1.1427501234172857,0.5936139810368779,-0.14625499893024074,0.818633627135514,F,0
Male,31,25 - 45,Caucasian,0,2,0,0,0,-0.11978431539379786,1.5196408993200365,0.6517222977760594,0.824355267983767,M,1
Male,32,25 - 45,Caucasian,0,6,0,0,1,-1.4235534984683271,1.9439167504304427,-0.5298699635884833,1.6732893005409362,F,0
Male,32,25 - 45,African-American,0,7,0,0,0,-1.1008866019403105,2.0916720791239714,-0.3691912322216708,0.2555188305237863,F,0
Male,23,25 - 45,African-American,0,7,0,0,0,-1.4321802848767202,1.833432745477427,-0.4044764025538923,0.44140701202391625,F,0
Male,36,Greater than 45,Hispanic,0,4,1,1,3,-44.53338403117273,3.1577997054557567,-17.330664359996973,2.9167885480705706,F,1
Male,26,25 - 45,African-American,0,4,0,0,0,-0.03338141920923687,1.263009010009596,0.40044207720426533,0.13879209547073645,F,0
Male,30,25 - 45,African-American,0,7,0,0,0,-1.3443879977788271,0.9543308655383955,-0.24453956482470207,1.376072274036913,F,0
Male,39,25 - 45,African-American,0,3,0,0,0,0.17474629761218485,1.1311709364306664,0.4901003359031165,0.05460886737027315,F,0
Male,29,25 - 45,Caucasian,0,0,0,0,0,-0.32941779107597896,-0.6729543218816396,0.6946457084226416,0.9017598056841186,M,1
Male,31,25 - 45,Caucasian,0,1,0,0,0,-1.4623802780416149,1.4664301241288804,-0.034621794588739596,1.7050791003077443,M,1
Male,21,25 - 45,African-American,0,3,0,0,0,-0.28072716618099064,1.1593131696935108,-0.2163989062373075,0.17290283725811284,F,0
Female,29,Less than 25,Other,2,0,3,1,2,-308.6166047891005,109.43820060897798,1551.6515141407738,-33.34665765144953,M,0
Male,31,25 - 45,African-American,0,4,0,0,0,0.06682226852936224,0.8469411968991365,0.26081514181650084,0.33550941553415947,F,0
Male,23,25 - 45,African-American,0,7,0,0,0,-1.4980757758247671,1.8923359023157704,-0.41147152746412063,0.49784669955577815,F,0
Male,26,25 - 45,African-American,0,4,0,0,0,0.004594588466048655,0.40053446506883966,0.4528239711765,0.20696734717595355,F,0
Male,20,25 - 45,Caucasian,0,2,0,0,1,-1.5694416923422874,0.4201684966540387,0.47782041290327,1.7080177103222969,M,1
Male,25,Less than 25,Hispanic,0,1,1,1,2,-2.5569685896429455,32.32653056822102,-37.49459302923319,19.74627213301745,M,1
Male,40,25 - 45,African-American,0,4,0,0,0,0.014024252755667765,0.7878368887487711,0.6123877483139815,0.09530486643732272,F,0
Male,19,25 - 45,Caucasian,0,3,1,1,1,2.3513439762022657,16.837619528562527,-212.13403445704736,30.398910382007948,F,1
Male,19,25 - 45,African-American,0,6,0,0,0,-1.6159181623283847,1.48466902052559,-0.5199627100168526,0.6143729006819083,F,0
Male,20,25 - 45,African-American,0,5,0,0,0,-0.769140412160817,-0.7179504479060919,0.49396971914083604,0.4457779926350551,F,1
Female,29,Less than 25,Other,2,0,2,2,2,-283.47954797579627,109.37994855679716,1936.0653882849988,43.51401782558315,M,1
Male,28,25 - 45,Caucasian,0,1,0,0,0,-1.4919597969625078,0.6520190240506317,-0.35773633104359726,1.5865068196737937,M,0
Male,31,25 - 45,African-American,0,3,0,0,1,0.13668384849328785,-0.38980745327770217,0.7588977786483948,0.04681688166831077,F,0
Male,27,25 - 45,Caucasian,0,2,0,0,1,-1.4485021013671375,1.1368337229631282,-0.2032966646060283,1.7169336668458324,F,1
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.6194617970896226,1.9204820975052637,-0.27064311543139424,1.7237430848365802,M,1
Male,26,Less than 25,Hispanic,0,6,1,1,2,-38.9122392355235,21.902584485272783,66.6572682833347,-0.37750379178017823,M,1
Male,38,25 - 45,African-American,0,3,0,0,1,0.11588333187410504,-0.8647515728200001,0.607491315344841,0.10423507565875945,F,0
Male,21,25 - 45,African-American,0,6,0,0,0,-1.536031116506147,1.1327258733051604,-0.38968405721770727,0.5734000467895011,F,0
Male,26,25 - 45,Caucasian,1,3,0,0,4,-33.003885659784885,10.526093843954751,253.19337572005955,36.14229374001439,F,0
Male,21,25 - 45,Caucasian,0,3,1,0,1,-16.568625332547466,-2.2680226418479137,-56.06590101592084,51.44084160910677,F,1
Male,32,25 - 45,African-American,0,8,0,0,0,-1.6876560847362083,2.0469940528487633,-0.48681175927019227,1.5551293264473418,F,0
Male,32,25 - 45,African-American,0,6,0,0,0,-0.9815220274768459,0.8773453322729963,-0.1876203557038067,1.407247573075937,F,0
Male,22,25 - 45,Caucasian,1,3,0,0,3,-54.689756775250956,0.41152154526670515,102.70486001479705,37.21845109554275,F,1
Female,30,Less than 25,Other,2,0,3,2,2,-136.5850651162961,127.63769415315564,1573.5797663621847,97.95932851108152,M,0
Male,25,Less than 25,Hispanic,0,0,1,1,5,-21.713700397322658,32.93999673120156,243.5175683899195,10.057028318257151,M,0
Female,36,Less than 25,Other,1,0,3,2,2,-231.570412697109,122.8459090503211,1991.4540778790165,-4.05857996982806,M,0
Male,33,25 - 45,African-American,0,7,0,0,0,-0.9221422998110919,1.313615271902732,-0.14133799732482638,1.178909084628399,F,0
Male,19,25 - 45,Hispanic,0,4,1,1,1,-18.783529264162606,3.2277411268792857,54.581701928622806,28.28307172662585,F,1
Male,21,25 - 45,African-American,0,6,0,0,0,-1.2969493515090393,1.5832586534022786,-0.3684444606465923,0.4047635300600658,F,0
Male,23,25 - 45,Caucasian,0,2,0,0,2,0.12424046045471093,0.5511937912736334,-0.2500220819792151,1.5942742335202351,F,1
Male,38,25 - 45,Caucasian,0,2,0,0,0,-0.5222098001857236,1.4480524170972968,0.20256607483421601,1.4414318771750607,M,0
Male,24,25 - 45,African-American,0,7,0,0,0,-1.4766284867923711,-0.3645187141490208,0.3381120566094643,1.4936005828633154,F,0
Male,25,25 - 45,Caucasian,0,0,0,0,0,-1.3214227296547245,-0.8942008122704272,0.6577486643074694,1.2768630497756226,M,1
Male,22,25 - 45,African-American,0,7,0,0,0,-1.4216848771204673,0.7133806876431775,-0.2785008629312878,0.7080071617252266,F,0
Female,27,Less than 25,Hispanic,1,0,1,2,3,-28.06919858353204,40.33737601473145,462.14366164550654,112.47038375654749,M,0
Male,29,25 - 45,Caucasian,0,6,0,0,3,-1.3423568850940508,1.2163131219847187,-0.3083116460047568,1.6642054278238494,F,1
Male,19,25 - 45,African-American,0,1,0,0,0,-0.46871933852281766,2.049798237703069,-0.29043197275353116,0.07419028631346392,F,0
