age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,secondary,no,-223,no,no,cellular,30,jun,248,1,0,0,unknown,no
1,management,married,secondary,no,-140,yes,no,cellular,8,may,68,0,0,0,unknown,no
1,technician,single,secondary,no,2009,no,no,cellular,29,jun,280,1,0,0,unknown,no
0,entrepreneur,married,primary,yes,6740,yes,no,unknown,12,may,75,2,162,6,failure,yes
1,admin.,married,secondary,no,7930,yes,no,cellular,26,may,130,1,-1,0,unknown,no
1,admin.,married,tertiary,no,557,yes,no,cellular,1,may,196,1,289,0,failure,no
1,admin.,married,tertiary,no,643,yes,no,cellular,1,may,181,2,-1,0,unknown,no
1,admin.,single,secondary,no,-218,no,no,cellular,30,jun,258,1,0,0,unknown,no
1,management,married,secondary,no,-303,no,no,cellular,30,jun,230,0,0,0,unknown,no
1,services,married,primary,yes,8491,yes,no,unknown,15,nov,380,3,398,5,success,yes
1,technician,single,secondary,no,2442,no,yes,unknown,16,jun,260,0,0,0,unknown,no
1,technician,single,secondary,no,2331,no,yes,unknown,16,aug,252,0,0,0,unknown,no
1,management,married,secondary,no,-100,yes,no,cellular,29,may,54,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,343,yes,no,cellular,5,nov,697,3,298,0,failure,no
1,technician,single,secondary,no,2449,no,yes,unknown,16,aug,264,0,0,0,unknown,no
0,services,married,tertiary,no,689,yes,no,cellular,10,jan,514,9,243,3,other,no
0,entrepreneur,married,primary,yes,6870,yes,no,unknown,12,may,90,2,152,6,failure,yes
1,management,single,secondary,no,-402,no,no,cellular,30,jun,238,1,0,0,unknown,no
1,technician,single,secondary,no,1249,no,no,cellular,29,jun,277,1,0,0,unknown,no
1,management,married,secondary,no,10,yes,no,cellular,30,may,71,0,0,0,unknown,no
1,management,married,secondary,no,162,yes,no,cellular,4,may,109,2,-1,0,unknown,no
1,management,married,secondary,no,162,yes,no,cellular,3,may,106,2,-1,0,unknown,no
1,technician,single,secondary,no,1696,no,yes,unknown,13,aug,118,0,-1,0,unknown,no
1,technician,single,secondary,no,1841,no,no,cellular,29,jun,278,1,0,0,unknown,no
1,technician,single,secondary,no,1517,no,no,cellular,29,jun,276,1,0,0,unknown,no
1,technician,single,secondary,no,2285,no,yes,unknown,14,aug,203,0,0,0,unknown,no
1,management,married,secondary,no,288,yes,no,cellular,4,jul,118,2,-1,0,unknown,no
1,retired,married,primary,yes,2273,yes,no,unknown,11,may,27,3,340,5,failure,yes
1,technician,single,secondary,no,1991,no,yes,unknown,13,aug,114,0,-1,0,unknown,no
1,management,married,secondary,no,25,yes,no,cellular,29,may,64,0,0,0,unknown,no
1,management,married,secondary,no,518,yes,no,cellular,3,jul,170,2,0,0,unknown,no
1,technician,single,secondary,no,1728,no,yes,unknown,13,aug,116,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,309,yes,no,cellular,5,apr,714,1,143,0,failure,no
0,blue-collar,married,tertiary,no,269,yes,no,cellular,4,apr,708,1,279,0,failure,no
1,services,married,primary,yes,8431,yes,no,unknown,22,nov,436,2,394,5,success,yes
1,management,married,secondary,no,-191,yes,no,cellular,30,nov,222,0,0,0,unknown,no
1,admin.,married,secondary,no,560,yes,no,cellular,26,may,125,0,-1,0,unknown,no
1,management,married,secondary,no,281,yes,no,cellular,5,may,124,1,0,0,unknown,no
1,management,married,tertiary,no,348,yes,no,cellular,4,jul,168,2,-1,0,unknown,no
1,management,married,secondary,no,-164,no,no,cellular,30,nov,227,0,0,0,unknown,no
1,management,married,secondary,no,160,yes,no,cellular,4,may,84,1,-1,0,unknown,no
1,management,married,secondary,no,-24,yes,no,cellular,7,may,71,0,0,0,unknown,no
1,admin.,single,secondary,no,306,no,no,cellular,30,jun,275,1,0,0,unknown,no
1,management,married,secondary,no,491,yes,no,cellular,5,jul,169,2,0,0,unknown,no
1,admin.,married,tertiary,no,625,yes,no,cellular,1,may,183,2,-1,0,unknown,no
1,management,married,secondary,no,155,yes,no,cellular,5,may,106,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,144,yes,no,cellular,8,apr,692,4,70,0,failure,no
1,blue-collar,married,tertiary,no,500,yes,no,cellular,3,jul,189,2,-1,0,unknown,no
1,technician,single,secondary,no,2018,no,no,cellular,29,jun,283,1,0,0,unknown,no
1,technician,single,secondary,no,2217,no,yes,unknown,15,aug,238,0,0,0,unknown,no
1,management,married,secondary,no,88,yes,no,cellular,30,may,70,0,0,0,unknown,no
1,management,married,secondary,no,-269,no,no,cellular,30,nov,232,0,0,0,unknown,no
1,admin.,married,primary,yes,4813,yes,no,unknown,9,may,127,2,273,1,failure,yes
1,management,married,secondary,no,306,yes,no,cellular,6,may,105,0,0,0,unknown,no
1,services,married,tertiary,no,521,yes,no,cellular,10,jan,1107,3,38,4,failure,no
0,blue-collar,married,tertiary,no,265,yes,no,cellular,2,feb,712,2,293,0,failure,no
1,admin.,married,primary,yes,4653,yes,no,unknown,9,may,133,2,274,1,failure,yes
1,technician,single,secondary,no,1622,no,yes,unknown,13,aug,116,0,-1,0,unknown,no
1,admin.,single,secondary,no,-231,no,no,cellular,30,jun,259,1,0,0,unknown,no
1,admin.,married,tertiary,no,609,yes,no,cellular,1,may,192,2,271,0,failure,no
1,management,married,secondary,no,-122,yes,no,cellular,29,may,56,0,-1,0,unknown,no
1,management,married,secondary,no,398,yes,no,cellular,5,jul,146,1,0,0,unknown,no
1,technician,single,secondary,no,2346,no,no,cellular,28,jun,274,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,525,yes,no,cellular,1,jul,190,2,281,0,unknown,no
0,blue-collar,married,tertiary,no,259,yes,no,cellular,3,feb,718,2,287,0,failure,no
1,blue-collar,married,tertiary,no,542,yes,no,cellular,3,jul,194,2,-1,0,unknown,no
1,management,married,secondary,no,512,yes,no,cellular,4,jul,170,2,-1,0,unknown,no
1,technician,single,secondary,no,2561,no,yes,unknown,16,aug,238,0,0,0,unknown,no
1,retired,married,primary,yes,3472,yes,no,unknown,11,may,42,3,313,5,failure,yes
0,retired,married,primary,yes,2391,yes,no,unknown,14,may,9,3,163,6,other,yes
1,management,married,secondary,no,-52,yes,no,cellular,7,may,69,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,545,yes,no,cellular,1,jul,179,2,-1,0,unknown,no
1,management,married,secondary,no,164,yes,no,cellular,6,may,103,0,-1,0,unknown,no
1,housemaid,married,primary,yes,25,no,no,telephone,15,may,0,4,145,7,other,yes
1,management,married,secondary,no,-109,yes,no,cellular,6,may,57,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,438,yes,no,cellular,3,jul,198,2,-1,0,unknown,no
1,management,married,secondary,no,-138,no,no,cellular,30,nov,230,0,0,0,unknown,no
1,management,married,secondary,no,463,yes,no,cellular,5,jul,164,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,377,yes,no,cellular,2,feb,199,2,299,0,failure,no
1,technician,single,secondary,no,1933,no,yes,unknown,14,aug,138,0,0,0,unknown,no
1,admin.,single,secondary,no,103,no,no,cellular,30,jun,265,1,0,0,unknown,no
1,management,married,secondary,no,-66,yes,no,cellular,29,may,60,0,-1,0,unknown,no
1,management,married,secondary,no,400,yes,no,cellular,5,jul,135,2,0,0,unknown,no
1,technician,single,secondary,no,2347,no,yes,unknown,17,jun,278,1,0,0,unknown,no
1,technician,single,secondary,no,2252,no,yes,unknown,15,aug,244,0,0,0,unknown,no
1,services,married,tertiary,no,581,yes,no,cellular,9,nov,634,3,313,5,failure,no
1,management,married,secondary,no,287,yes,no,cellular,5,may,104,0,-1,0,unknown,no
1,technician,single,secondary,no,1345,no,no,cellular,29,jun,272,1,0,0,unknown,no
1,management,married,secondary,no,460,yes,no,cellular,4,jul,165,2,0,0,unknown,no
1,admin.,single,secondary,no,-133,no,no,cellular,30,jun,253,1,0,0,unknown,no
1,technician,single,secondary,no,2015,no,yes,unknown,14,aug,178,0,0,0,unknown,no
1,management,married,secondary,no,-283,no,no,cellular,30,nov,220,1,0,0,unknown,no
1,management,married,secondary,no,-112,yes,no,cellular,29,may,53,0,-1,0,unknown,no
1,management,married,secondary,no,-306,yes,no,cellular,30,nov,226,0,0,0,unknown,no
1,retired,married,primary,yes,2147,yes,no,unknown,11,may,37,3,296,5,failure,yes
1,housemaid,married,primary,yes,-391,no,no,telephone,15,may,0,4,331,7,success,yes
1,technician,single,secondary,no,1858,no,yes,unknown,14,aug,158,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,321,yes,no,cellular,4,feb,714,1,298,0,failure,no
1,admin.,married,tertiary,no,660,yes,no,cellular,1,may,185,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,540,yes,no,cellular,3,jul,202,2,-1,0,unknown,no
1,technician,single,secondary,no,2318,no,no,cellular,29,jun,288,1,0,0,unknown,no
1,management,married,secondary,no,66,yes,no,cellular,7,may,80,0,0,0,unknown,no
1,management,married,secondary,no,259,yes,no,cellular,2,may,108,2,-1,0,unknown,no
1,admin.,single,secondary,no,-305,no,no,cellular,30,jun,255,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,275,yes,no,cellular,5,apr,716,1,279,0,failure,no
1,blue-collar,married,tertiary,no,565,yes,no,cellular,1,jul,191,2,300,0,failure,no
1,management,married,secondary,no,321,yes,no,cellular,5,jul,150,2,0,0,unknown,no
1,technician,single,secondary,no,2112,no,yes,unknown,14,aug,203,0,0,0,unknown,no
1,services,married,tertiary,no,531,yes,no,cellular,9,nov,586,3,262,5,failure,no
1,management,married,secondary,no,-83,yes,no,cellular,30,may,78,0,0,0,unknown,no
1,management,married,secondary,no,234,yes,no,cellular,6,may,104,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,193,yes,no,cellular,6,apr,711,3,134,0,failure,no
1,management,married,secondary,no,394,yes,no,cellular,5,may,126,1,0,0,unknown,no
1,services,married,primary,yes,7462,yes,no,unknown,13,may,60,2,165,6,other,yes
1,retired,married,primary,yes,1714,yes,no,unknown,13,may,10,3,383,6,other,yes
1,services,married,primary,yes,8676,yes,no,unknown,10,nov,287,4,385,3,success,no
1,blue-collar,married,tertiary,no,471,yes,no,cellular,3,nov,713,2,354,0,failure,no
1,blue-collar,married,tertiary,no,508,yes,no,cellular,2,jul,199,2,-1,0,unknown,no
1,services,married,primary,yes,7923,yes,no,unknown,13,may,55,3,200,5,other,yes
1,management,married,secondary,no,94,yes,no,cellular,3,may,82,2,-1,0,unknown,no
1,admin.,married,primary,yes,6422,yes,no,unknown,9,may,142,2,296,1,failure,yes
1,management,married,secondary,no,-30,yes,no,cellular,7,may,67,0,0,0,unknown,no
1,management,married,secondary,no,-89,yes,no,cellular,7,may,67,0,0,0,unknown,no
1,management,married,secondary,no,357,yes,no,cellular,5,jul,138,1,0,0,unknown,no
1,retired,married,primary,yes,2783,yes,no,unknown,11,may,53,2,339,5,failure,yes
1,management,married,secondary,no,0,yes,no,cellular,7,may,81,0,0,0,unknown,no
1,management,single,secondary,no,-336,no,no,cellular,30,jun,242,1,0,0,unknown,no
1,management,married,secondary,no,379,yes,no,cellular,3,jul,149,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,519,yes,no,cellular,2,jul,189,2,289,0,unknown,no
1,retired,married,primary,yes,1719,yes,no,telephone,13,may,5,3,376,6,other,yes
1,management,married,secondary,no,123,yes,no,cellular,6,may,93,0,-1,0,unknown,no
1,management,single,secondary,no,-337,no,no,cellular,30,jun,238,1,0,0,unknown,no
1,management,married,secondary,no,189,yes,no,cellular,4,may,130,1,-1,0,unknown,no
1,technician,single,secondary,no,2438,no,yes,unknown,17,jun,258,1,0,0,unknown,no
1,management,married,secondary,no,-54,yes,no,cellular,7,may,70,0,0,0,unknown,no
1,management,married,secondary,no,175,yes,no,cellular,6,may,90,0,0,0,unknown,no
1,management,married,secondary,no,157,yes,no,cellular,5,may,99,1,-1,0,unknown,no
1,management,married,secondary,no,208,yes,no,cellular,3,may,117,2,-1,0,unknown,no
1,management,married,tertiary,no,465,yes,no,cellular,4,jul,179,2,0,0,unknown,no
1,technician,single,secondary,no,2368,no,yes,unknown,28,jun,278,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,404,yes,no,cellular,2,jul,193,2,283,0,failure,no
1,technician,single,secondary,no,2312,no,yes,unknown,17,jun,272,1,0,0,unknown,no
1,management,married,secondary,no,85,yes,no,cellular,6,may,90,0,-1,0,unknown,no
1,management,married,tertiary,no,526,yes,no,cellular,4,jul,181,2,0,0,unknown,no
0,blue-collar,married,tertiary,no,375,yes,no,cellular,3,jul,203,2,291,0,unknown,no
1,management,married,secondary,no,95,yes,no,cellular,5,may,94,1,-1,0,unknown,no
1,admin.,married,tertiary,no,582,yes,no,cellular,1,may,175,2,-1,0,unknown,no
1,housemaid,married,primary,yes,247,no,no,telephone,15,may,0,4,143,7,other,yes
1,blue-collar,married,tertiary,no,517,yes,no,cellular,4,jul,179,2,0,0,unknown,no
1,management,married,secondary,no,176,yes,no,cellular,30,may,76,0,0,0,unknown,no
1,admin.,single,secondary,no,-31,no,no,cellular,30,jun,265,1,0,0,unknown,no
1,management,married,secondary,no,-17,yes,no,cellular,7,may,70,0,0,0,unknown,no
1,management,married,secondary,no,356,yes,no,cellular,2,jul,132,2,-1,0,unknown,no
1,retired,married,primary,yes,4202,yes,no,unknown,11,may,66,2,333,5,failure,yes
1,management,married,secondary,no,-237,yes,no,cellular,30,nov,217,0,0,0,unknown,no
1,technician,single,secondary,no,2402,no,yes,unknown,15,aug,239,0,0,0,unknown,no
1,admin.,single,secondary,no,277,no,no,cellular,30,jun,284,1,0,0,unknown,no
1,admin.,single,secondary,no,435,no,no,cellular,30,jun,281,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,380,yes,no,cellular,2,apr,699,1,312,0,failure,no
1,technician,single,secondary,no,1895,no,yes,unknown,13,aug,126,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,353,yes,no,cellular,2,feb,708,1,293,0,failure,no
1,management,married,secondary,no,-4,yes,no,cellular,5,may,63,0,-1,0,unknown,no
1,technician,single,secondary,no,2296,no,no,cellular,29,jun,271,1,0,0,unknown,no
1,technician,single,secondary,no,2398,no,yes,unknown,16,jun,253,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,424,yes,no,cellular,2,jul,199,2,287,0,unknown,no
1,blue-collar,married,tertiary,no,520,yes,no,cellular,3,jul,194,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,472,yes,no,cellular,2,jul,201,2,-1,0,unknown,no
1,management,married,tertiary,no,489,yes,no,cellular,4,jul,178,2,0,0,unknown,no
1,admin.,married,tertiary,yes,8295,yes,no,unknown,8,may,171,3,259,1,failure,yes
1,technician,single,secondary,no,2207,no,yes,unknown,15,aug,210,0,0,0,unknown,no
1,technician,single,secondary,no,2531,no,yes,unknown,16,aug,252,0,0,0,unknown,no
1,technician,single,secondary,no,2369,no,yes,unknown,15,aug,257,0,0,0,unknown,no
1,management,married,secondary,no,54,yes,no,cellular,3,may,89,2,-1,0,unknown,no
1,admin.,single,secondary,no,687,no,no,cellular,30,jun,274,1,0,0,unknown,no
0,services,married,tertiary,no,668,yes,no,cellular,10,jan,949,3,244,4,other,no
1,technician,single,secondary,no,1711,no,no,cellular,29,jun,274,1,0,0,unknown,no
1,management,married,secondary,no,205,yes,no,cellular,6,may,116,1,0,0,unknown,no
1,admin.,single,secondary,no,-328,no,no,cellular,30,jun,247,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,221,yes,no,cellular,4,apr,709,3,274,0,failure,no
1,blue-collar,married,tertiary,no,480,yes,no,cellular,3,jul,185,2,0,0,unknown,no
1,technician,single,secondary,no,2513,no,yes,unknown,16,aug,261,0,0,0,unknown,no
1,management,married,secondary,no,76,yes,no,cellular,6,may,84,0,-1,0,unknown,no
1,technician,single,secondary,no,2299,no,no,cellular,28,jun,273,1,0,0,unknown,no
1,admin.,single,secondary,no,518,no,no,cellular,30,jun,268,1,0,0,unknown,no
1,management,married,secondary,no,-12,yes,no,cellular,30,may,70,0,0,0,unknown,no
1,management,married,tertiary,no,538,yes,no,cellular,3,jul,179,2,0,0,unknown,no
1,admin.,married,tertiary,no,8150,yes,no,unknown,1,may,199,2,349,1,failure,no
1,retired,married,primary,yes,2126,yes,no,unknown,11,may,36,3,331,5,failure,yes
1,management,married,secondary,no,180,yes,no,cellular,7,may,95,0,0,0,unknown,no
1,retired,married,primary,yes,2501,yes,no,unknown,11,may,24,3,358,6,failure,yes
1,entrepreneur,married,primary,yes,8404,yes,no,unknown,11,may,169,2,504,4,failure,yes
1,retired,married,primary,yes,2838,yes,no,unknown,10,may,78,2,300,5,failure,yes
1,technician,single,secondary,no,236,no,no,cellular,30,jun,265,1,0,0,unknown,no
1,management,married,secondary,no,-43,yes,no,cellular,7,may,74,0,-1,0,unknown,no
1,retired,married,primary,yes,1254,yes,no,unknown,12,may,10,3,305,6,failure,yes
1,admin.,married,secondary,no,442,yes,no,cellular,1,may,159,2,-1,0,unknown,no
1,technician,single,secondary,no,1740,no,yes,unknown,14,aug,169,0,0,0,unknown,no
1,management,married,secondary,no,182,yes,no,cellular,4,may,109,2,-1,0,unknown,no
1,management,married,secondary,no,377,yes,no,cellular,4,jul,154,2,-1,0,unknown,no
1,management,married,secondary,no,314,yes,no,cellular,5,may,113,2,-1,0,unknown,no
1,management,married,secondary,no,-26,yes,no,cellular,30,may,75,0,0,0,unknown,no
1,admin.,married,secondary,no,8607,yes,no,unknown,9,may,180,2,-1,0,unknown,no
1,services,married,tertiary,no,596,yes,no,cellular,10,jan,1053,3,35,4,failure,no
0,blue-collar,married,tertiary,no,83,yes,no,cellular,8,apr,665,3,71,0,failure,no
0,blue-collar,married,tertiary,no,388,yes,no,cellular,3,jul,202,2,304,0,unknown,no
0,blue-collar,married,tertiary,no,305,yes,no,cellular,2,feb,197,2,287,0,failure,no
1,retired,married,primary,yes,2349,yes,no,unknown,11,may,27,3,347,6,failure,yes
1,admin.,married,tertiary,yes,8358,yes,no,unknown,8,may,175,2,258,1,failure,yes
1,management,married,secondary,no,146,yes,no,cellular,3,may,79,0,-1,0,unknown,no
1,technician,single,secondary,no,2167,no,no,cellular,29,jun,283,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,405,yes,no,cellular,2,jul,196,2,288,0,failure,no
1,admin.,single,secondary,no,-286,no,no,cellular,30,jun,263,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,315,yes,no,cellular,10,feb,1177,2,38,4,failure,no
1,management,married,secondary,no,266,yes,no,cellular,3,may,120,2,-1,0,unknown,no
1,admin.,married,tertiary,yes,8483,yes,no,unknown,9,may,193,2,436,1,failure,yes
1,blue-collar,married,tertiary,no,451,yes,no,cellular,4,jul,187,2,-1,0,unknown,no
1,retired,married,primary,yes,1733,yes,no,unknown,12,may,16,3,370,6,failure,yes
1,technician,single,secondary,no,2018,no,no,cellular,29,jun,282,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,381,yes,no,cellular,3,feb,709,2,296,0,failure,no
1,blue-collar,married,tertiary,no,496,yes,no,cellular,1,jul,189,2,290,0,unknown,no
1,management,married,secondary,no,-98,yes,no,cellular,29,may,58,0,0,0,unknown,no
1,admin.,married,secondary,no,338,yes,no,cellular,27,may,89,0,-1,0,unknown,no
1,retired,married,primary,yes,2800,yes,no,unknown,12,may,19,3,387,6,failure,yes
1,retired,married,primary,yes,2363,yes,no,unknown,12,may,21,3,360,6,failure,yes
1,services,married,tertiary,no,8649,yes,no,unknown,10,nov,351,4,390,3,success,no
1,management,married,secondary,no,158,yes,no,cellular,6,may,86,0,-1,0,unknown,no
1,technician,single,secondary,no,1732,no,yes,unknown,14,aug,177,0,0,0,unknown,no
1,management,married,secondary,no,156,yes,no,cellular,6,may,96,0,-1,0,unknown,no
1,technician,single,secondary,no,1864,no,yes,unknown,13,aug,120,0,-1,0,unknown,no
1,management,married,secondary,no,-127,yes,no,cellular,30,may,59,0,0,0,unknown,no
0,services,married,tertiary,no,8726,yes,no,unknown,10,nov,511,9,254,5,success,no
1,admin.,married,primary,no,8616,yes,no,unknown,10,may,174,3,-1,0,unknown,no
1,management,married,secondary,no,-84,yes,no,cellular,7,may,70,0,-1,0,unknown,no
1,services,married,tertiary,no,8529,yes,no,unknown,6,nov,643,2,498,3,failure,yes
1,management,married,secondary,no,162,yes,no,cellular,30,may,79,0,0,0,unknown,no
1,services,married,tertiary,no,549,yes,no,cellular,10,jan,1106,3,36,4,failure,no
1,blue-collar,married,tertiary,no,494,yes,no,cellular,3,jul,200,2,284,0,unknown,no
1,technician,single,secondary,no,2298,no,yes,unknown,17,jun,266,1,0,0,unknown,no
1,admin.,married,secondary,no,457,yes,no,cellular,1,may,157,2,-1,0,unknown,no
1,admin.,married,tertiary,no,653,yes,no,cellular,1,may,188,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,471,yes,no,cellular,2,jul,200,2,288,0,unknown,no
1,management,married,secondary,no,406,yes,no,cellular,4,jul,171,2,0,0,unknown,no
1,technician,single,secondary,no,1663,no,no,cellular,29,jun,277,1,0,0,unknown,no
1,technician,single,secondary,no,1163,no,no,cellular,29,jun,278,1,0,0,unknown,no
1,technician,single,secondary,no,1930,no,yes,unknown,13,aug,114,0,-1,0,unknown,no
1,admin.,single,secondary,no,170,no,no,cellular,30,jun,263,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,431,yes,no,cellular,3,feb,202,2,302,0,unknown,no
1,technician,single,secondary,no,585,no,no,cellular,29,jun,274,1,0,0,unknown,no
1,admin.,married,tertiary,no,619,yes,no,cellular,1,may,181,2,-1,0,unknown,no
1,technician,single,secondary,no,2282,no,yes,unknown,15,aug,246,0,0,0,unknown,no
0,management,married,tertiary,no,402,yes,no,cellular,4,jul,184,2,0,0,unknown,no
1,management,married,secondary,no,93,yes,no,cellular,6,may,90,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,517,yes,no,cellular,2,jul,197,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,477,yes,no,cellular,2,jul,199,2,283,0,unknown,no
1,technician,single,secondary,no,2197,no,yes,unknown,14,aug,181,0,0,0,unknown,no
1,technician,single,secondary,no,2570,no,yes,unknown,16,jun,250,0,0,0,unknown,no
1,technician,single,secondary,no,2483,no,yes,unknown,16,jun,260,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,440,yes,no,cellular,4,nov,703,3,308,0,failure,no
1,technician,single,secondary,no,1684,no,no,cellular,29,jun,276,1,0,0,unknown,no
1,admin.,single,secondary,no,-325,no,no,cellular,30,jun,252,1,0,0,unknown,no
1,retired,married,primary,yes,3677,yes,no,unknown,10,may,92,2,301,5,failure,yes
1,self-employed,married,primary,yes,180,no,no,telephone,14,may,1,4,367,7,success,yes
1,blue-collar,married,tertiary,no,42,yes,no,cellular,9,feb,690,3,37,0,failure,no
1,admin.,single,secondary,no,-197,no,no,cellular,30,jun,253,1,0,0,unknown,no
1,technician,single,secondary,no,2124,no,yes,unknown,14,aug,182,0,0,0,unknown,no
1,technician,single,secondary,no,2304,no,yes,unknown,15,aug,227,0,0,0,unknown,no
1,management,married,secondary,no,-217,yes,no,cellular,30,may,74,0,0,0,unknown,no
1,admin.,single,secondary,no,-353,no,no,cellular,30,jun,250,1,0,0,unknown,no
1,admin.,married,primary,yes,6051,yes,no,unknown,10,may,116,2,319,5,failure,yes
1,management,married,secondary,no,391,yes,no,cellular,5,jul,153,2,0,0,unknown,no
1,management,married,secondary,no,-81,yes,no,cellular,5,may,65,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,209,yes,no,cellular,6,apr,713,3,115,0,failure,no
0,blue-collar,married,tertiary,no,397,yes,no,cellular,3,apr,709,1,298,0,failure,no
1,management,married,secondary,no,429,yes,no,cellular,5,jul,174,2,0,0,unknown,no
0,blue-collar,married,tertiary,no,246,yes,no,cellular,7,apr,704,4,96,0,failure,no
1,technician,single,secondary,no,1748,no,yes,unknown,13,aug,131,0,-1,0,unknown,no
1,management,married,secondary,no,327,yes,no,cellular,29,may,72,0,-1,0,unknown,no
1,management,married,secondary,no,189,yes,no,cellular,6,may,107,0,-1,0,unknown,no
1,admin.,single,secondary,no,461,no,no,cellular,30,jun,261,1,0,0,unknown,no
1,admin.,married,primary,yes,8608,yes,no,unknown,11,may,177,3,-1,0,unknown,no
0,blue-collar,married,tertiary,no,121,yes,no,cellular,7,apr,700,4,59,0,failure,no
1,management,married,secondary,no,-97,yes,no,cellular,30,may,70,0,0,0,unknown,no
1,management,married,secondary,no,-6,yes,no,cellular,29,may,73,0,0,0,unknown,no
1,management,married,secondary,no,-184,yes,no,cellular,29,nov,227,0,0,0,unknown,no
1,technician,single,secondary,no,2283,no,no,cellular,29,jun,275,1,0,0,unknown,no
1,management,married,secondary,no,420,yes,no,cellular,2,jul,156,2,-1,0,unknown,no
1,management,married,secondary,no,96,yes,no,cellular,4,may,85,1,-1,0,unknown,no
1,management,married,secondary,no,-120,yes,no,cellular,5,may,63,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,429,yes,no,cellular,3,jul,200,2,280,0,unknown,no
0,blue-collar,married,tertiary,no,450,yes,no,cellular,2,feb,706,2,290,0,failure,no
1,management,married,secondary,no,-96,yes,no,cellular,29,may,65,0,-1,0,unknown,no
1,management,married,secondary,no,424,yes,no,cellular,4,jul,174,2,-1,0,unknown,no
1,admin.,single,secondary,no,446,no,no,cellular,29,jun,256,0,0,0,unknown,no
1,technician,single,secondary,no,2471,no,yes,unknown,17,jun,264,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,435,yes,no,cellular,2,jul,199,2,284,0,unknown,no
1,blue-collar,married,tertiary,no,435,yes,no,cellular,3,jul,199,2,-1,0,unknown,no
1,technician,single,secondary,no,2457,no,yes,unknown,16,jun,262,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,218,yes,no,cellular,2,jul,199,2,286,0,failure,no
1,management,married,secondary,no,-40,yes,no,cellular,6,may,70,0,0,0,unknown,no
1,admin.,married,tertiary,yes,8029,yes,no,unknown,8,may,168,3,271,1,failure,yes
1,management,married,secondary,no,27,yes,no,cellular,30,may,86,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,427,yes,no,cellular,3,jul,190,2,-1,0,unknown,no
1,technician,single,secondary,no,2347,no,yes,unknown,15,aug,239,0,0,0,unknown,no
1,admin.,single,secondary,no,-205,no,no,cellular,30,jun,255,1,0,0,unknown,no
1,management,married,secondary,no,291,yes,no,cellular,6,may,99,0,0,0,unknown,no
1,management,married,secondary,no,150,yes,no,cellular,4,may,110,1,-1,0,unknown,no
1,technician,single,secondary,no,1210,no,no,cellular,29,jun,268,1,0,0,unknown,no
1,management,married,secondary,no,317,yes,no,cellular,5,may,135,1,-1,0,unknown,no
1,retired,married,primary,yes,1013,yes,no,unknown,13,may,5,3,329,6,success,yes
1,admin.,single,secondary,no,570,no,no,cellular,29,jun,278,0,0,0,unknown,no
1,technician,single,secondary,no,2276,no,no,cellular,29,jun,278,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,494,yes,no,cellular,1,jul,175,2,-1,0,unknown,no
1,technician,single,secondary,no,2414,no,yes,unknown,17,jun,263,1,0,0,unknown,no
1,admin.,married,tertiary,no,609,yes,no,cellular,1,may,187,2,250,0,unknown,no
1,technician,single,secondary,no,1742,no,no,cellular,29,jun,269,1,0,0,unknown,no
1,admin.,single,secondary,no,480,no,no,cellular,30,jun,283,1,0,0,unknown,no
1,technician,single,secondary,no,2598,no,yes,unknown,16,aug,244,0,0,0,unknown,no
1,management,married,tertiary,no,541,yes,no,cellular,5,jul,182,2,0,0,unknown,no
0,blue-collar,married,tertiary,no,79,yes,no,cellular,8,apr,691,3,45,0,failure,no
