age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,single,tertiary,no,269,yes,no,unknown,1,jun,381,2,480,0,failure,no
1,blue-collar,single,tertiary,yes,2816,yes,yes,unknown,24,jun,745,8,369,0,failure,yes
1,management,married,secondary,no,365,yes,no,cellular,14,may,202,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-710,yes,no,cellular,1,nov,404,1,0,0,unknown,no
1,technician,married,secondary,no,529,yes,no,cellular,28,may,131,1,0,0,unknown,no
1,services,single,tertiary,no,1931,no,no,unknown,2,aug,308,2,152,1,failure,no
1,management,married,secondary,no,607,no,no,cellular,29,may,64,1,-1,0,unknown,no
1,technician,married,secondary,no,395,yes,no,cellular,22,may,61,1,-1,0,unknown,no
0,technician,married,tertiary,no,1326,no,no,cellular,6,aug,383,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,487,no,no,unknown,1,nov,422,1,356,0,failure,no
1,admin.,married,secondary,no,2210,no,no,cellular,31,aug,120,2,0,0,unknown,no
1,blue-collar,married,secondary,no,30,no,no,cellular,27,jul,207,2,-1,0,unknown,no
1,management,married,secondary,no,-64,yes,no,cellular,3,may,181,1,-1,0,unknown,no
1,retired,single,primary,yes,1879,no,yes,unknown,21,jul,118,3,261,1,failure,yes
1,management,married,secondary,no,634,yes,no,cellular,16,may,102,0,-1,0,unknown,no
1,services,married,tertiary,no,168,no,no,unknown,2,aug,354,2,139,1,failure,no
1,technician,married,secondary,no,941,no,no,cellular,26,jul,275,2,-1,0,unknown,no
1,admin.,single,tertiary,no,-90,no,no,cellular,1,nov,335,2,319,1,unknown,no
1,management,married,secondary,no,511,yes,no,cellular,6,may,100,1,-1,0,unknown,no
1,management,married,secondary,no,352,yes,no,cellular,30,may,124,1,-1,0,unknown,no
1,retired,married,secondary,no,1707,no,no,cellular,17,jul,112,2,0,0,unknown,no
1,retired,single,primary,yes,208,no,yes,unknown,13,jun,453,3,376,0,other,yes
1,blue-collar,married,secondary,no,163,yes,no,cellular,6,jul,203,0,0,0,unknown,no
1,technician,married,secondary,no,273,yes,no,cellular,30,may,129,1,-1,0,unknown,no
1,management,married,secondary,no,320,yes,no,cellular,5,may,138,1,-1,0,unknown,no
1,technician,married,secondary,no,257,yes,no,cellular,8,may,169,1,0,0,unknown,no
1,management,married,secondary,no,407,yes,no,cellular,5,may,190,1,-1,0,unknown,no
1,management,married,secondary,no,310,yes,no,cellular,28,may,151,1,-1,0,unknown,no
0,blue-collar,single,tertiary,yes,3311,yes,yes,unknown,26,jun,384,6,331,0,failure,yes
1,management,married,secondary,no,200,yes,no,cellular,27,may,153,1,-1,0,unknown,no
1,admin.,married,tertiary,no,869,yes,no,cellular,4,jun,368,2,0,1,unknown,no
1,admin.,married,secondary,no,2139,no,no,cellular,30,aug,6,0,0,0,unknown,no
1,technician,married,secondary,no,526,yes,no,cellular,18,may,62,1,-1,0,unknown,no
1,technician,married,secondary,no,465,yes,no,cellular,30,may,118,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-197,yes,no,cellular,2,nov,145,1,0,0,unknown,no
1,retired,single,primary,yes,2937,no,yes,unknown,20,jul,537,3,66,7,success,yes
1,management,married,secondary,no,553,yes,no,cellular,17,may,76,1,-1,0,unknown,no
0,blue-collar,single,tertiary,yes,824,no,yes,unknown,1,apr,416,1,512,0,failure,yes
1,technician,married,secondary,no,5,no,no,cellular,29,jul,54,1,-1,0,unknown,no
1,management,married,secondary,no,411,yes,no,cellular,18,may,194,1,-1,0,unknown,no
1,technician,married,secondary,no,187,no,no,cellular,27,may,39,1,0,0,unknown,no
0,blue-collar,single,tertiary,no,-653,yes,no,unknown,2,nov,389,1,399,0,failure,no
1,blue-collar,married,tertiary,no,223,yes,no,cellular,3,jun,247,2,0,0,unknown,no
1,technician,married,secondary,no,590,yes,no,cellular,19,may,185,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,711,no,no,cellular,1,jun,387,1,0,0,unknown,no
1,technician,married,secondary,no,-52,yes,no,cellular,3,apr,152,0,-1,0,unknown,no
1,management,married,secondary,no,669,yes,no,cellular,15,may,60,0,-1,0,unknown,no
0,blue-collar,single,tertiary,no,660,yes,no,unknown,0,nov,373,1,399,0,failure,no
1,blue-collar,married,secondary,no,-224,yes,no,cellular,4,apr,87,0,-1,0,unknown,no
1,management,married,secondary,no,596,yes,no,cellular,15,may,87,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-300,yes,no,cellular,4,nov,214,1,-1,0,unknown,no
1,blue-collar,single,primary,yes,500,yes,yes,unknown,2,apr,750,3,270,2,other,yes
1,services,single,tertiary,no,647,no,no,unknown,9,jun,266,1,342,1,failure,no
1,self-employed,single,primary,yes,7539,yes,yes,unknown,29,apr,689,5,265,5,other,yes
1,technician,married,secondary,no,354,yes,no,cellular,8,may,139,1,-1,0,unknown,no
1,retired,single,tertiary,yes,1909,no,yes,unknown,26,aug,402,3,260,2,failure,yes
1,services,single,tertiary,no,1005,no,no,unknown,26,aug,255,2,128,1,failure,no
1,technician,married,secondary,no,322,yes,no,cellular,27,may,66,1,-1,0,unknown,no
1,services,single,primary,yes,1473,no,yes,unknown,25,apr,701,3,34,5,failure,yes
0,entrepreneur,single,primary,yes,8218,yes,yes,unknown,23,apr,740,7,367,4,other,yes
1,technician,married,secondary,no,347,no,no,cellular,28,jul,119,2,0,0,unknown,no
1,management,married,secondary,no,482,yes,no,cellular,20,may,154,1,-1,0,unknown,no
1,management,married,secondary,no,304,yes,no,cellular,22,may,140,1,-1,0,unknown,no
1,technician,married,tertiary,no,2443,no,no,cellular,25,aug,249,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,408,no,no,cellular,1,jun,152,2,0,0,unknown,no
1,technician,married,secondary,no,355,yes,no,cellular,6,jul,153,1,0,0,unknown,no
1,management,married,secondary,no,128,yes,no,cellular,8,jul,139,1,-1,0,unknown,no
1,admin.,married,secondary,no,290,yes,no,cellular,30,aug,142,1,-1,0,unknown,no
1,blue-collar,single,tertiary,no,-636,no,no,unknown,1,nov,337,1,333,0,failure,no
1,admin.,single,primary,yes,4054,yes,yes,unknown,28,aug,688,3,264,4,other,yes
1,management,married,secondary,no,316,yes,no,cellular,16,may,70,1,-1,0,unknown,no
0,blue-collar,single,tertiary,no,-587,yes,no,unknown,1,jun,414,1,385,0,failure,no
0,blue-collar,single,tertiary,yes,488,yes,yes,unknown,1,nov,721,3,354,4,success,yes
1,technician,married,secondary,no,80,yes,no,cellular,6,may,167,1,-1,0,unknown,no
1,technician,married,secondary,no,39,yes,no,cellular,7,apr,119,0,0,0,unknown,no
1,services,single,tertiary,yes,1223,no,no,unknown,16,jul,352,3,263,1,failure,no
1,admin.,married,secondary,no,-175,yes,no,cellular,25,aug,303,2,-1,0,unknown,no
1,management,married,secondary,no,-115,yes,no,cellular,28,may,171,1,-1,0,unknown,no
1,entrepreneur,divorced,primary,yes,19005,yes,yes,telephone,31,apr,743,8,246,3,other,yes
1,technician,married,secondary,no,276,yes,no,cellular,6,may,141,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,92,yes,no,cellular,2,jun,186,1,0,0,unknown,no
1,management,married,secondary,no,-54,yes,no,cellular,27,aug,38,1,-1,0,unknown,no
1,admin.,single,primary,yes,2114,no,yes,unknown,15,aug,280,3,319,3,success,yes
1,technician,married,secondary,no,6,yes,no,cellular,18,may,112,1,-1,0,unknown,no
1,technician,married,secondary,no,410,no,no,cellular,30,may,138,0,0,0,unknown,no
1,admin.,single,tertiary,no,-2,yes,no,unknown,29,aug,160,1,156,1,failure,no
1,blue-collar,single,tertiary,no,547,no,no,unknown,25,jun,258,1,305,0,failure,no
1,management,married,secondary,no,561,yes,no,cellular,14,may,149,1,-1,0,unknown,no
1,services,single,tertiary,no,-489,no,no,unknown,25,jul,207,2,351,1,failure,no
1,blue-collar,married,tertiary,no,-647,yes,no,cellular,1,nov,359,1,0,0,unknown,no
1,admin.,single,tertiary,yes,7803,yes,yes,unknown,26,jun,636,2,315,0,failure,yes
1,blue-collar,married,secondary,no,44,yes,no,cellular,5,jun,162,1,0,0,unknown,no
1,technician,married,secondary,no,1244,no,no,cellular,26,aug,110,2,-1,0,unknown,no
1,services,single,tertiary,no,-495,yes,no,unknown,1,feb,362,1,388,0,failure,no
1,technician,married,secondary,no,541,yes,no,cellular,9,may,104,1,-1,0,unknown,no
1,admin.,single,tertiary,no,1584,no,no,unknown,18,aug,126,1,407,1,failure,no
1,blue-collar,married,secondary,no,541,yes,no,cellular,6,jun,155,1,0,0,unknown,no
1,management,married,secondary,no,517,yes,no,cellular,23,may,154,1,-1,0,unknown,no
1,retired,single,tertiary,no,2016,no,no,unknown,8,jun,122,2,127,1,failure,no
1,management,married,secondary,no,601,yes,no,cellular,17,may,145,1,-1,0,unknown,no
1,blue-collar,single,tertiary,no,-207,no,no,unknown,1,jun,361,1,198,0,failure,no
1,blue-collar,single,tertiary,no,-644,yes,no,unknown,1,nov,147,1,484,0,failure,no
1,technician,married,secondary,no,535,yes,no,cellular,27,may,74,1,0,0,unknown,no
1,admin.,married,tertiary,no,1728,no,no,cellular,4,jul,138,1,0,2,unknown,no
1,admin.,married,tertiary,no,1985,no,no,unknown,20,jul,109,3,293,2,failure,no
1,admin.,single,primary,yes,1547,no,yes,unknown,20,apr,389,3,266,4,failure,yes
1,management,married,secondary,no,426,yes,no,cellular,15,may,199,1,-1,0,unknown,no
1,management,married,secondary,no,101,yes,no,cellular,4,jun,97,1,-1,0,unknown,no
1,management,married,secondary,no,17,yes,no,cellular,28,may,203,1,0,0,unknown,no
1,management,married,secondary,no,551,yes,no,cellular,11,may,180,1,-1,0,unknown,no
1,management,married,secondary,no,239,yes,no,cellular,14,may,96,1,-1,0,unknown,no
1,self-employed,single,primary,yes,2441,no,yes,unknown,29,jan,567,3,317,4,success,yes
0,blue-collar,single,tertiary,no,-626,no,no,unknown,1,nov,338,1,0,0,unknown,no
1,self-employed,single,primary,yes,15527,no,yes,unknown,16,apr,741,3,295,4,other,yes
1,self-employed,single,primary,yes,22265,no,yes,unknown,23,aug,506,3,391,6,success,yes
1,management,married,secondary,no,218,yes,no,cellular,30,may,36,1,-1,0,unknown,no
1,technician,married,secondary,no,528,yes,no,cellular,23,may,29,1,-1,0,unknown,no
1,admin.,single,primary,yes,7449,no,yes,unknown,15,apr,661,3,371,4,other,yes
1,services,single,primary,yes,1950,no,yes,unknown,18,jul,221,3,258,2,failure,yes
1,blue-collar,married,tertiary,no,-679,yes,no,unknown,3,nov,227,1,163,0,failure,no
1,entrepreneur,single,primary,yes,6944,no,yes,unknown,26,aug,530,2,293,7,other,yes
1,technician,married,secondary,no,1662,no,no,cellular,25,jul,58,1,-1,0,unknown,no
1,technician,married,secondary,no,-34,yes,no,cellular,28,apr,120,0,0,0,unknown,no
1,services,single,tertiary,no,1356,no,no,unknown,28,jul,130,3,43,2,failure,no
1,technician,married,secondary,no,436,yes,no,cellular,6,may,146,0,0,0,unknown,no
0,blue-collar,single,tertiary,no,2346,yes,no,unknown,1,nov,411,1,524,0,failure,no
1,management,married,secondary,no,459,yes,no,cellular,4,may,120,1,-1,0,unknown,no
1,management,married,secondary,no,205,yes,no,cellular,8,may,165,1,-1,0,unknown,no
1,management,married,secondary,no,-136,yes,no,cellular,1,jun,403,1,0,0,unknown,no
1,admin.,married,secondary,no,2639,no,no,cellular,30,aug,5,1,0,0,unknown,no
1,services,single,primary,yes,1629,yes,yes,unknown,2,apr,472,2,388,2,success,yes
1,blue-collar,married,secondary,no,-172,no,no,cellular,26,jun,393,2,0,0,unknown,no
1,management,married,secondary,no,624,yes,no,cellular,15,may,57,0,-1,0,unknown,no
1,admin.,single,tertiary,yes,3808,no,yes,unknown,17,apr,401,3,318,1,failure,yes
1,technician,married,secondary,no,1276,no,no,cellular,13,jun,131,1,0,0,unknown,no
1,management,married,secondary,no,649,yes,no,cellular,15,may,177,1,-1,0,unknown,no
1,management,married,secondary,no,238,yes,no,cellular,27,may,171,1,-1,0,unknown,no
1,management,married,secondary,no,606,yes,no,cellular,12,may,132,1,-1,0,unknown,no
1,admin.,married,secondary,no,2129,no,no,cellular,14,jul,163,1,0,0,unknown,no
1,technician,married,secondary,no,391,yes,no,cellular,29,may,96,1,-1,0,unknown,no
0,blue-collar,single,tertiary,no,434,yes,no,unknown,1,nov,412,1,395,0,failure,no
1,technician,married,secondary,no,501,yes,no,cellular,31,may,55,1,-1,0,unknown,no
1,management,married,secondary,no,641,yes,no,cellular,9,may,147,0,-1,0,unknown,no
0,technician,married,secondary,no,-218,no,no,cellular,27,aug,190,1,0,0,unknown,no
1,management,married,secondary,no,549,yes,no,cellular,14,may,147,1,-1,0,unknown,no
1,technician,married,secondary,no,250,yes,no,cellular,6,may,64,1,-1,0,unknown,no
1,technician,married,secondary,no,-196,yes,no,cellular,6,may,96,1,0,0,unknown,no
0,admin.,single,tertiary,no,1437,no,no,unknown,1,jun,353,1,361,0,failure,no
1,admin.,married,tertiary,no,1084,yes,no,cellular,3,aug,135,1,0,2,unknown,no
1,blue-collar,single,primary,yes,1021,yes,yes,unknown,4,apr,699,3,269,3,success,yes
1,technician,married,secondary,no,543,yes,no,cellular,18,may,86,1,-1,0,unknown,no
1,management,married,secondary,no,498,yes,no,cellular,12,may,180,1,-1,0,unknown,no
1,technician,married,secondary,no,141,no,no,cellular,4,may,181,1,-1,0,unknown,no
1,management,married,secondary,no,519,yes,no,cellular,8,may,175,1,0,0,unknown,no
1,management,married,secondary,no,224,yes,no,cellular,4,may,175,0,-1,0,unknown,no
1,technician,married,secondary,no,422,yes,no,cellular,20,may,63,1,-1,0,unknown,no
0,blue-collar,single,tertiary,yes,480,yes,yes,unknown,0,nov,421,5,525,0,other,yes
1,admin.,single,tertiary,no,414,no,no,unknown,13,aug,276,2,418,1,failure,no
1,technician,married,secondary,no,280,no,no,cellular,25,jul,78,1,-1,0,unknown,no
1,services,married,secondary,no,1985,no,no,cellular,21,jul,7,2,-1,0,unknown,no
1,management,married,secondary,no,300,yes,no,cellular,7,may,140,1,0,0,unknown,no
1,management,married,secondary,no,583,yes,no,cellular,12,may,181,1,-1,0,unknown,no
1,entrepreneur,single,primary,yes,5038,yes,yes,unknown,13,apr,529,4,365,3,success,yes
1,management,married,secondary,no,-175,yes,no,cellular,3,apr,202,0,0,0,unknown,no
1,services,single,primary,yes,1767,yes,yes,unknown,24,apr,752,5,369,3,other,yes
1,management,married,secondary,no,453,yes,no,cellular,29,may,113,1,-1,0,unknown,no
0,blue-collar,single,tertiary,yes,814,yes,yes,unknown,0,jun,661,7,394,0,failure,yes
1,retired,single,primary,yes,444,no,yes,unknown,13,aug,163,3,328,2,failure,yes
1,management,married,secondary,no,517,yes,no,cellular,14,may,129,1,-1,0,unknown,no
1,services,single,primary,yes,7453,yes,yes,unknown,21,apr,712,3,313,6,other,yes
1,blue-collar,married,secondary,no,800,yes,no,cellular,8,aug,37,2,0,0,unknown,no
1,admin.,single,tertiary,no,748,no,yes,unknown,26,aug,389,3,289,1,failure,yes
1,admin.,single,tertiary,no,-585,yes,no,unknown,3,feb,264,1,313,0,failure,no
1,management,married,secondary,no,639,yes,no,cellular,15,may,24,0,-1,0,unknown,no
1,management,married,secondary,no,576,yes,no,cellular,12,may,187,0,0,0,unknown,no
1,entrepreneur,single,primary,yes,23248,no,yes,unknown,31,apr,390,4,243,6,other,yes
1,technician,married,secondary,no,113,yes,no,cellular,5,jul,153,0,0,0,unknown,no
1,technician,married,secondary,no,482,yes,no,cellular,19,may,166,1,-1,0,unknown,no
1,services,married,tertiary,no,1934,no,no,cellular,26,aug,379,1,-1,1,unknown,no
1,blue-collar,single,tertiary,no,-688,yes,no,unknown,0,apr,390,1,127,0,unknown,no
1,management,married,secondary,no,467,yes,no,cellular,15,may,97,1,-1,0,unknown,no
1,admin.,single,primary,yes,6985,yes,yes,unknown,31,apr,464,3,248,4,success,yes
1,management,married,secondary,no,-253,yes,no,cellular,28,aug,126,2,-1,0,unknown,no
1,services,single,tertiary,no,1240,no,no,unknown,15,aug,120,3,261,0,failure,no
1,management,married,secondary,no,291,yes,no,cellular,8,may,185,1,-1,0,unknown,no
1,services,married,tertiary,no,1430,no,no,cellular,25,jul,124,2,-1,2,unknown,no
1,management,married,secondary,no,420,yes,no,cellular,30,may,138,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,1034,yes,no,cellular,3,feb,265,1,0,1,unknown,no
1,technician,married,secondary,no,339,yes,no,cellular,3,may,189,1,-1,0,unknown,no
1,technician,married,secondary,no,299,no,no,cellular,30,jul,25,1,0,0,unknown,no
1,services,single,primary,yes,7583,no,yes,unknown,26,jan,702,4,264,3,other,yes
1,technician,married,secondary,no,322,yes,no,cellular,8,aug,46,0,0,0,unknown,no
1,services,single,primary,yes,4529,no,yes,unknown,25,apr,743,4,293,3,other,yes
1,technician,married,secondary,no,2192,no,no,cellular,19,jul,139,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,-634,yes,no,unknown,1,apr,423,1,392,0,failure,no
1,management,married,secondary,no,571,yes,no,cellular,6,may,159,1,-1,0,unknown,no
1,management,married,secondary,no,565,yes,no,cellular,17,may,203,1,0,0,unknown,no
1,management,married,secondary,no,607,yes,no,cellular,12,may,144,1,-1,0,unknown,no
1,admin.,married,secondary,no,253,no,no,cellular,6,jun,273,1,0,0,unknown,no
1,management,married,secondary,no,210,yes,no,cellular,3,may,171,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,54,yes,no,cellular,6,jun,103,1,0,0,unknown,no
1,technician,married,secondary,no,410,yes,no,cellular,17,may,163,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-691,no,no,cellular,1,apr,350,1,0,0,unknown,no
1,admin.,married,tertiary,no,-246,yes,no,cellular,22,jul,337,2,0,2,unknown,no
1,blue-collar,married,tertiary,no,-373,yes,no,cellular,2,aug,280,2,0,0,unknown,no
1,management,married,secondary,no,6,yes,no,cellular,27,may,168,1,-1,0,unknown,no
1,management,married,secondary,no,492,yes,no,cellular,27,may,194,1,-1,0,unknown,no
1,retired,single,primary,yes,1854,no,yes,unknown,15,jul,539,3,163,7,success,yes
1,admin.,single,tertiary,no,1148,no,no,unknown,28,jul,119,3,51,2,failure,no
1,technician,married,secondary,no,2433,no,no,cellular,29,may,36,0,-1,0,unknown,no
1,management,married,secondary,no,525,yes,no,cellular,30,may,132,1,-1,0,unknown,no
1,management,married,secondary,no,641,yes,no,cellular,15,may,33,1,-1,0,unknown,no
1,management,married,secondary,no,-178,yes,no,cellular,1,apr,213,1,-1,0,unknown,no
1,management,married,secondary,no,71,yes,no,cellular,8,may,145,0,-1,0,unknown,no
1,technician,married,secondary,no,603,no,no,cellular,17,jul,52,1,-1,0,unknown,no
1,technician,married,secondary,no,1528,no,no,cellular,10,jul,283,1,-1,0,unknown,no
0,blue-collar,married,tertiary,no,-537,yes,no,cellular,1,nov,312,1,0,0,unknown,no
1,management,married,secondary,no,400,yes,no,cellular,8,aug,124,2,-1,0,unknown,no
1,self-employed,single,primary,yes,22113,no,yes,unknown,19,jul,357,4,255,5,other,yes
0,blue-collar,married,tertiary,no,-517,yes,no,cellular,3,jun,300,2,0,0,unknown,no
0,blue-collar,single,tertiary,no,-615,no,no,unknown,1,jun,400,2,314,0,failure,no
1,services,single,tertiary,yes,6499,yes,yes,unknown,2,jun,726,3,389,2,other,yes
0,self-employed,single,primary,yes,3502,no,yes,unknown,26,jun,519,3,261,3,other,yes
1,technician,married,secondary,no,369,no,no,cellular,5,jun,47,1,-1,0,unknown,no
0,blue-collar,single,tertiary,no,564,yes,no,unknown,1,feb,407,1,397,0,failure,no
0,services,single,tertiary,no,-478,no,no,unknown,1,jun,244,1,379,0,failure,no
1,blue-collar,married,secondary,no,640,no,no,cellular,5,aug,180,2,-1,0,unknown,no
1,blue-collar,single,tertiary,yes,740,yes,yes,unknown,3,apr,316,2,453,4,other,yes
0,blue-collar,married,tertiary,no,372,yes,no,unknown,1,jun,378,2,146,0,unknown,no
1,blue-collar,married,secondary,no,-453,yes,no,cellular,5,nov,197,1,0,0,unknown,no
1,admin.,single,tertiary,no,1856,no,no,unknown,26,nov,271,1,386,1,failure,no
1,blue-collar,married,tertiary,no,-153,no,no,cellular,6,apr,133,1,0,0,unknown,no
1,management,married,secondary,no,48,yes,no,cellular,2,jun,81,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-567,no,no,cellular,3,jun,204,1,0,0,unknown,no
1,technician,married,secondary,no,572,yes,no,cellular,7,may,123,1,-1,0,unknown,no
1,admin.,married,secondary,no,2065,no,no,cellular,9,aug,120,1,0,3,unknown,no
1,admin.,single,tertiary,no,1592,no,no,unknown,11,jul,120,1,280,1,failure,no
1,services,single,tertiary,no,584,no,no,unknown,19,jul,169,2,124,1,failure,no
1,blue-collar,married,secondary,no,-228,yes,no,cellular,5,nov,178,1,0,0,unknown,no
1,entrepreneur,single,primary,yes,8500,yes,yes,unknown,30,apr,585,6,256,3,other,yes
1,technician,married,secondary,no,511,yes,no,cellular,29,may,98,1,-1,0,unknown,no
1,admin.,single,tertiary,no,2232,no,no,unknown,21,jul,222,2,392,2,failure,no
1,admin.,single,primary,yes,1253,yes,yes,unknown,16,jan,507,6,261,3,other,yes
1,management,married,secondary,no,225,yes,no,cellular,6,may,183,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,-208,yes,no,cellular,1,nov,405,1,0,0,unknown,no
1,technician,married,secondary,no,257,yes,no,cellular,30,may,138,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,561,no,no,cellular,7,jun,21,1,0,0,unknown,no
1,services,single,primary,yes,8260,no,yes,unknown,26,jun,596,3,255,1,failure,yes
1,services,married,tertiary,no,534,no,no,cellular,8,jul,142,2,-1,1,unknown,no
1,blue-collar,married,secondary,no,-220,yes,no,cellular,2,aug,205,0,0,0,unknown,no
1,management,married,secondary,no,487,yes,no,cellular,5,may,191,1,-1,0,unknown,no
1,technician,married,secondary,no,264,yes,no,cellular,5,aug,169,0,0,0,unknown,no
1,retired,single,primary,yes,2225,no,yes,unknown,25,jul,210,3,252,0,failure,yes
1,technician,married,secondary,no,511,yes,no,cellular,30,may,130,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,450,yes,no,cellular,28,aug,82,1,0,0,unknown,no
1,management,married,secondary,no,32,yes,no,cellular,19,may,200,1,0,0,unknown,no
1,services,married,secondary,no,272,no,no,cellular,29,jun,146,1,-1,0,unknown,no
1,services,single,primary,yes,2223,yes,yes,unknown,25,apr,747,8,285,3,other,yes
1,technician,married,secondary,no,248,yes,no,cellular,5,may,173,1,0,0,unknown,no
1,management,married,secondary,no,532,yes,no,cellular,31,may,63,0,-1,0,unknown,no
1,management,married,secondary,no,284,yes,no,cellular,22,may,176,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-540,yes,no,cellular,1,jun,307,1,0,0,unknown,no
1,technician,married,secondary,no,255,yes,no,cellular,22,apr,195,1,0,0,unknown,no
1,management,married,secondary,no,402,yes,no,cellular,30,may,180,1,-1,0,unknown,no
1,management,married,secondary,no,586,yes,no,cellular,14,may,117,1,-1,0,unknown,no
1,technician,married,secondary,no,164,yes,no,cellular,6,may,137,1,-1,0,unknown,no
1,blue-collar,single,tertiary,yes,620,yes,yes,unknown,1,apr,404,1,394,0,failure,yes
1,services,single,tertiary,no,231,no,no,unknown,4,jul,232,1,368,0,failure,no
1,services,single,tertiary,no,-493,yes,no,cellular,3,aug,202,1,0,0,unknown,no
1,blue-collar,married,secondary,no,872,no,no,cellular,1,jun,216,2,0,0,unknown,no
1,technician,married,secondary,no,328,yes,no,cellular,19,may,185,1,0,0,unknown,no
1,management,married,secondary,no,530,yes,no,cellular,17,may,138,1,-1,0,unknown,no
1,management,married,secondary,no,646,yes,no,cellular,15,may,110,1,-1,0,unknown,no
0,admin.,single,tertiary,no,-264,yes,no,unknown,13,feb,245,2,352,0,failure,no
1,admin.,single,tertiary,no,11,no,no,unknown,17,aug,145,1,0,1,unknown,no
1,entrepreneur,single,primary,yes,22653,yes,yes,unknown,10,apr,741,8,250,3,other,yes
0,blue-collar,married,tertiary,no,-679,yes,no,cellular,1,nov,362,2,0,0,unknown,no
1,technician,married,secondary,no,377,no,no,cellular,30,aug,59,1,-1,0,unknown,no
1,management,married,secondary,no,566,yes,no,cellular,19,may,115,1,0,0,unknown,no
0,admin.,single,tertiary,yes,938,no,yes,unknown,15,apr,293,4,305,1,failure,yes
1,blue-collar,married,tertiary,no,553,no,no,cellular,1,jul,409,1,0,0,unknown,no
0,blue-collar,single,tertiary,yes,2437,yes,yes,unknown,2,jun,336,1,398,0,failure,yes
1,technician,married,secondary,no,477,yes,no,cellular,20,may,180,1,-1,0,unknown,no
1,technician,married,secondary,no,568,yes,no,cellular,22,may,52,1,-1,0,unknown,no
1,technician,married,secondary,no,620,no,no,cellular,7,jul,42,0,0,0,unknown,no
0,admin.,single,tertiary,yes,3110,yes,yes,unknown,1,jun,335,1,422,0,failure,yes
1,management,married,secondary,no,556,yes,no,cellular,15,may,142,1,-1,0,unknown,no
1,admin.,single,primary,yes,6702,no,yes,unknown,3,jul,587,2,102,3,other,yes
1,technician,married,secondary,no,586,yes,no,cellular,12,may,60,1,-1,0,unknown,no
1,blue-collar,single,tertiary,no,-445,yes,no,unknown,5,jul,348,2,483,1,failure,no
1,management,married,secondary,no,432,yes,no,cellular,21,may,111,1,-1,0,unknown,no
1,entrepreneur,single,primary,yes,4332,yes,yes,unknown,6,apr,562,5,285,2,other,yes
1,management,married,secondary,no,605,yes,no,cellular,16,may,148,0,-1,0,unknown,no
1,management,married,secondary,no,31,yes,no,cellular,2,jun,173,1,-1,0,unknown,no
1,technician,married,secondary,no,90,no,no,cellular,7,may,30,1,0,0,unknown,no
1,management,married,tertiary,no,-657,yes,no,cellular,3,jun,402,2,-1,0,unknown,no
1,management,married,secondary,no,398,yes,no,cellular,23,may,181,1,-1,0,unknown,no
1,technician,married,secondary,no,524,yes,no,cellular,13,may,122,1,0,0,unknown,no
1,management,married,secondary,no,150,yes,no,cellular,8,aug,109,0,-1,0,unknown,no
1,unemployed,single,primary,yes,5932,yes,yes,unknown,25,apr,737,6,254,7,other,yes
1,management,married,secondary,no,139,no,no,cellular,3,jul,187,1,0,0,unknown,no
1,management,married,secondary,no,291,yes,no,cellular,4,may,191,0,0,0,unknown,no
1,management,married,secondary,no,642,yes,no,cellular,15,may,104,0,-1,0,unknown,no
1,management,married,secondary,no,434,yes,no,cellular,28,may,136,1,-1,0,unknown,no
1,technician,married,secondary,no,-9,no,no,cellular,4,aug,60,0,0,0,unknown,no
1,blue-collar,single,tertiary,no,-652,no,no,unknown,1,jun,167,2,503,0,failure,no
1,management,married,secondary,no,235,yes,no,cellular,6,may,175,1,-1,0,unknown,no
1,management,married,secondary,no,628,yes,no,cellular,14,may,64,1,-1,0,unknown,no
1,self-employed,single,primary,yes,20052,no,yes,unknown,29,apr,736,3,245,7,other,yes
1,management,married,secondary,no,339,yes,no,cellular,18,may,138,1,-1,0,unknown,no
1,technician,married,secondary,no,463,yes,no,cellular,7,jul,138,1,0,0,unknown,no
1,services,married,secondary,no,1537,no,no,cellular,29,jun,160,2,-1,0,unknown,no
1,technician,married,secondary,no,376,yes,no,cellular,22,may,81,1,-1,0,unknown,no
1,retired,single,primary,yes,2771,no,yes,unknown,24,jul,267,3,243,7,success,yes
1,blue-collar,married,secondary,no,-290,yes,no,cellular,3,nov,202,0,0,0,unknown,no
1,blue-collar,single,tertiary,yes,1341,yes,yes,unknown,1,apr,746,6,385,3,other,yes
0,services,single,tertiary,no,-242,yes,no,unknown,8,nov,385,1,381,0,failure,no
