age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,secondary,no,418,yes,no,cellular,30,may,81,0,-1,0,unknown,no
1,technician,single,secondary,no,2236,no,yes,unknown,15,aug,208,0,0,0,unknown,no
1,retired,married,tertiary,no,8265,yes,no,unknown,3,nov,696,2,471,1,failure,no
1,services,married,tertiary,no,246,yes,no,cellular,9,nov,654,3,174,5,failure,no
1,management,single,secondary,no,-332,no,no,cellular,30,jun,231,1,0,0,unknown,no
1,management,married,secondary,no,365,yes,no,cellular,5,jul,163,2,0,0,unknown,no
1,management,married,secondary,no,-74,yes,no,cellular,7,may,83,0,0,0,unknown,no
1,technician,single,secondary,no,2286,no,yes,unknown,17,jun,252,1,0,0,unknown,no
1,admin.,single,secondary,no,-317,no,no,cellular,30,jun,244,1,0,0,unknown,no
1,admin.,single,secondary,no,210,no,no,cellular,30,jun,251,1,0,0,unknown,no
1,admin.,married,tertiary,no,8251,yes,no,cellular,8,may,183,2,-1,0,unknown,no
1,management,married,secondary,no,12,yes,no,cellular,29,may,63,0,-1,0,unknown,no
1,management,married,secondary,no,57,yes,no,cellular,3,may,85,0,-1,0,unknown,no
1,management,married,secondary,no,154,yes,no,cellular,6,may,104,0,-1,0,unknown,no
1,technician,single,secondary,no,2046,no,yes,unknown,14,aug,165,0,0,0,unknown,no
1,technician,single,secondary,no,2280,no,no,cellular,29,jun,257,1,0,0,unknown,no
1,admin.,single,secondary,no,318,no,no,cellular,30,jun,255,1,0,0,unknown,no
1,management,married,secondary,no,310,yes,no,cellular,4,jul,152,2,0,0,unknown,no
1,management,married,tertiary,no,413,yes,no,cellular,5,jul,176,2,0,0,unknown,no
1,management,married,secondary,no,282,yes,no,cellular,5,may,114,1,0,0,unknown,no
1,technician,single,secondary,no,2344,no,yes,unknown,15,aug,217,0,0,0,unknown,no
1,technician,single,secondary,no,2497,no,yes,unknown,15,aug,227,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,323,yes,no,cellular,2,jul,191,2,303,0,failure,no
0,blue-collar,married,tertiary,no,6,yes,no,cellular,8,apr,682,3,172,0,failure,no
1,management,married,secondary,no,-83,yes,no,cellular,29,may,68,0,0,0,unknown,no
1,technician,single,secondary,no,2413,no,yes,unknown,16,jun,241,0,0,0,unknown,no
1,technician,single,secondary,no,2206,no,yes,unknown,16,aug,237,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,477,yes,no,cellular,3,jul,189,2,-1,0,unknown,no
1,technician,single,secondary,no,1999,no,yes,unknown,14,aug,142,0,0,0,unknown,no
1,admin.,single,secondary,no,-114,no,no,cellular,30,jun,271,1,0,0,unknown,no
1,management,married,secondary,no,204,yes,no,cellular,6,may,115,1,0,0,unknown,no
1,technician,single,secondary,no,2348,no,yes,cellular,28,jun,256,1,0,0,unknown,no
1,retired,married,primary,yes,-147,yes,no,telephone,13,may,7,4,361,6,other,yes
1,management,married,secondary,no,357,yes,no,cellular,5,jul,158,2,0,0,unknown,no
1,admin.,married,tertiary,no,8111,yes,no,unknown,8,may,187,2,253,0,unknown,no
1,management,married,secondary,no,156,yes,no,cellular,5,may,123,2,-1,0,unknown,no
1,admin.,married,secondary,no,322,yes,no,cellular,2,may,126,2,-1,0,unknown,no
1,technician,single,secondary,no,2306,no,no,cellular,28,jun,263,1,0,0,unknown,no
1,management,married,tertiary,no,378,yes,no,cellular,2,jul,165,2,-1,0,unknown,no
1,technician,single,secondary,no,2362,no,yes,cellular,28,jun,264,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,388,yes,no,cellular,3,jul,196,2,-1,0,unknown,no
1,management,married,secondary,no,444,yes,no,cellular,5,jul,178,2,0,0,unknown,no
1,management,married,secondary,no,228,yes,no,cellular,6,may,111,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,108,yes,no,cellular,6,apr,713,3,70,0,failure,no
1,technician,single,secondary,no,2417,no,yes,unknown,15,aug,231,0,0,0,unknown,no
1,technician,single,secondary,no,2187,no,yes,cellular,28,jun,249,1,0,0,unknown,no
1,retired,married,primary,yes,1858,yes,no,unknown,11,may,42,3,146,6,other,yes
1,technician,single,secondary,no,2185,no,no,cellular,28,jun,264,1,0,0,unknown,no
1,management,married,secondary,no,0,yes,no,cellular,30,may,75,0,-1,0,unknown,no
1,management,married,secondary,no,217,yes,no,cellular,3,may,99,0,-1,0,unknown,no
1,technician,single,secondary,no,1954,no,yes,unknown,14,aug,134,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,165,yes,no,cellular,2,feb,199,2,302,0,failure,no
1,admin.,married,secondary,no,476,yes,no,cellular,1,may,147,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,99,yes,no,cellular,9,apr,662,2,143,0,failure,no
1,management,married,secondary,no,162,yes,no,cellular,5,may,109,1,-1,0,unknown,no
1,admin.,single,secondary,no,-91,no,no,cellular,30,jun,239,1,0,0,unknown,no
1,admin.,married,primary,yes,3722,yes,no,unknown,9,may,131,3,275,1,failure,yes
1,admin.,single,secondary,no,-330,no,no,cellular,30,jun,235,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,296,yes,no,cellular,2,jul,194,1,301,0,failure,no
1,management,married,secondary,no,125,yes,no,cellular,6,may,106,1,-1,0,unknown,no
1,management,married,secondary,no,103,yes,no,cellular,6,may,95,0,-1,0,unknown,no
1,management,married,secondary,no,13,yes,no,cellular,7,may,82,0,-1,0,unknown,no
1,technician,single,secondary,no,2080,no,yes,unknown,14,aug,161,0,0,0,unknown,no
1,admin.,married,primary,yes,5848,yes,no,unknown,9,may,166,3,280,1,failure,yes
1,technician,single,secondary,no,2049,no,yes,unknown,14,aug,157,0,0,0,unknown,no
1,services,married,primary,yes,8463,yes,no,unknown,14,nov,568,2,394,4,success,yes
1,housemaid,married,primary,yes,-566,no,no,telephone,15,may,0,4,254,7,other,yes
1,management,married,secondary,no,86,yes,no,cellular,3,may,96,2,-1,0,unknown,no
1,technician,single,secondary,no,2240,no,no,cellular,29,jun,261,1,0,0,unknown,no
0,services,married,tertiary,no,670,yes,no,cellular,10,jan,778,7,243,4,other,no
1,management,married,secondary,no,-24,yes,no,cellular,7,may,86,0,-1,0,unknown,no
1,management,married,secondary,no,107,yes,no,cellular,6,may,90,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,518,yes,no,cellular,1,jul,189,2,-1,0,unknown,no
1,technician,single,secondary,no,1308,no,no,cellular,29,jun,254,1,0,0,unknown,no
1,management,married,secondary,no,-20,yes,no,cellular,4,may,89,2,-1,0,unknown,no
0,services,married,tertiary,no,656,yes,no,cellular,10,jan,943,5,244,5,other,no
0,blue-collar,married,tertiary,no,114,yes,no,cellular,7,apr,701,3,51,0,failure,no
1,admin.,married,secondary,no,252,yes,no,cellular,26,may,105,0,-1,0,unknown,no
1,services,married,primary,yes,7104,yes,no,unknown,31,nov,333,4,392,5,other,yes
1,admin.,married,tertiary,yes,7448,yes,no,unknown,8,may,180,3,293,1,failure,yes
1,management,married,secondary,no,163,yes,no,cellular,5,may,113,1,-1,0,unknown,no
1,management,married,secondary,no,-101,yes,no,cellular,29,may,65,0,-1,0,unknown,no
1,management,single,secondary,no,-186,no,no,cellular,30,jun,255,1,0,0,unknown,no
1,management,married,secondary,no,2,yes,no,cellular,30,may,70,0,-1,0,unknown,no
1,management,married,secondary,no,50,yes,no,cellular,6,may,107,0,-1,0,unknown,no
0,retired,married,primary,yes,1941,yes,no,unknown,13,may,29,3,200,6,other,yes
1,admin.,married,primary,yes,5874,yes,no,unknown,8,may,169,3,276,1,failure,yes
1,admin.,married,tertiary,yes,8368,yes,no,unknown,8,may,183,2,256,1,unknown,yes
1,blue-collar,married,tertiary,no,100,yes,no,cellular,9,apr,670,3,163,4,failure,no
1,technician,divorced,secondary,no,1864,no,yes,unknown,13,aug,108,0,-1,0,unknown,no
1,management,married,secondary,no,46,yes,no,cellular,30,may,78,0,0,0,unknown,no
1,management,married,secondary,no,329,yes,no,cellular,5,jul,139,2,0,0,unknown,no
1,admin.,single,secondary,no,292,no,no,cellular,30,jun,254,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,482,yes,no,cellular,1,jul,184,2,-1,0,unknown,no
1,management,married,secondary,no,-100,yes,no,cellular,7,may,72,0,0,0,unknown,no
1,technician,single,secondary,no,2205,no,yes,unknown,14,aug,169,0,0,0,unknown,no
1,management,married,secondary,no,-127,yes,no,cellular,6,may,68,0,-1,0,unknown,no
1,management,married,secondary,no,-132,yes,no,cellular,29,may,64,0,-1,0,unknown,no
1,management,married,secondary,no,52,yes,no,cellular,6,may,85,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,310,yes,no,cellular,3,jul,200,2,294,0,unknown,no
1,services,married,tertiary,no,204,yes,no,cellular,9,nov,632,3,281,5,failure,no
1,technician,single,secondary,no,1203,no,no,cellular,29,jun,255,1,0,0,unknown,no
1,management,married,secondary,no,94,yes,no,cellular,29,may,72,0,0,0,unknown,no
1,housemaid,married,primary,yes,-575,no,no,telephone,15,may,0,4,69,7,other,yes
1,technician,single,secondary,no,1973,no,yes,unknown,14,aug,138,0,0,0,unknown,no
1,admin.,married,primary,yes,3114,yes,no,unknown,9,may,115,3,278,5,failure,yes
1,admin.,married,primary,yes,6218,yes,no,unknown,9,may,174,2,300,1,failure,yes
1,management,married,secondary,no,359,yes,no,cellular,5,jul,173,2,0,0,unknown,no
1,management,married,secondary,no,-137,yes,no,cellular,29,may,63,0,-1,0,unknown,no
1,admin.,single,secondary,no,-72,no,no,cellular,30,jun,254,1,0,0,unknown,no
1,technician,single,secondary,no,2355,no,yes,unknown,16,aug,222,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,503,yes,no,cellular,4,jul,186,2,0,0,unknown,no
1,management,married,secondary,no,-164,yes,no,cellular,29,may,64,0,-1,0,unknown,no
1,management,married,secondary,no,256,yes,no,cellular,4,may,131,1,-1,0,unknown,no
1,management,married,secondary,no,255,yes,no,cellular,5,jul,139,1,-1,0,unknown,no
1,management,married,secondary,no,282,yes,no,cellular,3,jul,123,2,-1,0,unknown,no
1,management,married,tertiary,no,448,yes,no,cellular,5,jul,183,2,0,0,unknown,no
1,technician,single,secondary,no,679,no,no,cellular,29,jun,261,1,0,0,unknown,no
1,management,married,secondary,no,307,yes,no,cellular,5,jul,142,2,-1,0,unknown,no
0,blue-collar,married,tertiary,no,291,yes,no,cellular,3,jul,202,2,310,0,failure,no
1,admin.,married,secondary,no,591,yes,no,cellular,1,may,165,2,-1,0,unknown,no
1,technician,single,secondary,no,1116,no,no,cellular,29,jun,253,1,0,0,unknown,no
1,services,married,primary,yes,8344,yes,no,unknown,10,nov,345,4,385,4,success,yes
1,retired,married,primary,yes,-382,no,no,telephone,14,may,4,4,352,6,other,yes
1,management,married,secondary,no,266,yes,no,cellular,6,may,122,2,-1,0,unknown,no
1,management,married,secondary,no,171,yes,no,cellular,3,may,94,1,-1,0,unknown,no
1,technician,single,secondary,no,2241,no,yes,unknown,14,aug,159,0,0,0,unknown,no
1,management,married,secondary,no,384,yes,no,cellular,5,jul,175,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,475,yes,no,cellular,3,jul,196,2,-1,0,unknown,no
1,technician,single,secondary,no,2183,no,yes,unknown,14,aug,158,0,0,0,unknown,no
1,admin.,married,tertiary,no,590,yes,no,cellular,1,may,179,2,250,0,unknown,no
0,blue-collar,married,tertiary,no,94,yes,no,cellular,3,feb,199,2,302,0,failure,no
1,technician,single,secondary,no,2162,no,yes,unknown,14,aug,185,0,0,0,unknown,no
1,admin.,married,tertiary,yes,7772,yes,no,unknown,8,may,193,2,321,1,failure,yes
1,admin.,married,secondary,no,8628,yes,no,unknown,10,may,171,3,-1,0,unknown,no
1,management,married,secondary,no,372,yes,no,cellular,5,jul,165,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,52,yes,no,cellular,9,apr,691,3,166,0,failure,no
1,technician,single,secondary,no,2457,no,yes,unknown,16,jun,243,0,0,0,unknown,no
1,management,married,secondary,no,18,yes,no,cellular,30,may,76,0,-1,0,unknown,no
1,admin.,married,primary,yes,7819,yes,no,unknown,9,may,170,3,271,1,failure,yes
1,admin.,married,secondary,no,464,yes,no,cellular,2,may,159,2,-1,0,unknown,no
1,management,married,secondary,no,-1,yes,no,cellular,4,may,96,2,-1,0,unknown,no
1,management,married,secondary,no,16,no,no,cellular,30,may,226,0,0,0,unknown,no
1,technician,single,secondary,no,2125,no,yes,unknown,14,aug,162,0,0,0,unknown,no
1,admin.,married,tertiary,no,424,yes,no,cellular,1,may,152,2,-1,0,unknown,no
1,management,married,secondary,no,129,yes,no,cellular,4,may,109,2,-1,0,unknown,no
1,management,married,secondary,no,-145,yes,no,cellular,28,may,58,0,-1,0,unknown,no
1,technician,single,secondary,no,2480,no,yes,unknown,15,aug,225,0,0,0,unknown,no
1,technician,single,secondary,no,2150,no,no,cellular,29,jun,263,1,0,0,unknown,no
1,admin.,single,secondary,no,1730,no,no,cellular,29,jun,262,1,0,0,unknown,no
1,management,married,secondary,no,-24,yes,no,cellular,6,may,80,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,101,yes,no,cellular,4,apr,707,1,294,0,failure,no
1,management,married,secondary,no,40,yes,no,cellular,3,may,94,2,-1,0,unknown,no
1,management,married,secondary,no,147,yes,no,cellular,30,may,247,0,0,0,unknown,no
0,retired,married,primary,yes,1115,yes,no,unknown,13,may,15,3,197,6,other,yes
1,management,married,secondary,no,-139,yes,no,cellular,8,may,65,0,0,0,unknown,no
1,management,married,secondary,no,-53,yes,no,cellular,8,may,71,0,0,0,unknown,no
1,technician,single,secondary,no,2106,no,yes,unknown,14,aug,176,0,0,0,unknown,no
1,technician,single,secondary,no,2472,no,yes,unknown,15,aug,203,0,0,0,unknown,no
1,management,married,secondary,no,-68,yes,no,cellular,29,may,75,0,-1,0,unknown,no
1,retired,married,primary,yes,446,yes,no,telephone,14,may,10,4,142,6,other,yes
1,management,married,secondary,no,-103,yes,no,cellular,28,may,66,0,-1,0,unknown,no
1,admin.,married,secondary,no,541,yes,no,cellular,1,may,154,2,-1,0,unknown,no
1,management,married,secondary,no,227,yes,no,cellular,29,may,62,0,-1,0,unknown,no
1,technician,divorced,secondary,no,2149,no,yes,unknown,13,aug,109,0,-1,0,unknown,no
0,blue-collar,married,tertiary,no,193,yes,no,cellular,6,apr,710,1,181,0,failure,no
1,retired,married,primary,yes,771,yes,no,unknown,12,may,12,3,343,6,other,yes
0,blue-collar,married,tertiary,no,231,yes,no,cellular,2,apr,700,1,300,0,failure,no
1,technician,single,secondary,no,2266,no,yes,unknown,15,aug,225,0,0,0,unknown,no
1,management,married,secondary,no,116,yes,no,cellular,6,may,102,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,133,yes,no,cellular,9,feb,1159,2,40,4,failure,no
1,admin.,married,secondary,no,288,yes,no,cellular,1,may,130,2,-1,0,unknown,no
1,management,married,secondary,no,173,yes,no,cellular,2,jul,137,2,-1,0,unknown,no
1,technician,single,secondary,no,2398,no,yes,unknown,16,aug,234,0,0,0,unknown,no
1,technician,single,secondary,no,2434,no,yes,unknown,15,aug,232,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,173,yes,no,cellular,8,nov,674,3,179,5,failure,no
0,services,married,tertiary,no,686,yes,no,cellular,10,nov,627,9,34,4,other,no
1,management,married,secondary,no,-117,yes,no,cellular,30,may,76,0,0,0,unknown,no
1,management,married,secondary,no,137,yes,no,cellular,3,may,98,2,-1,0,unknown,no
1,services,married,primary,yes,8103,yes,no,unknown,14,nov,588,2,162,4,success,yes
1,management,married,secondary,no,325,yes,no,cellular,4,jul,146,2,-1,0,unknown,no
1,management,married,secondary,no,-146,yes,no,cellular,29,may,67,0,-1,0,unknown,no
1,management,married,secondary,no,-54,yes,no,cellular,30,may,71,0,0,0,unknown,no
1,technician,single,secondary,no,2110,no,yes,unknown,14,aug,166,0,0,0,unknown,no
1,management,married,secondary,no,143,yes,no,cellular,6,may,97,0,-1,0,unknown,no
1,management,married,secondary,no,138,yes,no,cellular,29,may,68,0,-1,0,unknown,no
1,management,married,tertiary,no,377,yes,no,cellular,3,jul,167,2,-1,0,unknown,no
1,management,married,secondary,no,86,yes,no,cellular,30,may,80,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,431,yes,no,cellular,3,jul,195,2,-1,0,unknown,no
1,technician,single,secondary,no,2374,no,no,cellular,28,jun,258,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,240,yes,no,cellular,2,apr,706,2,308,0,failure,no
1,blue-collar,married,tertiary,no,353,yes,no,cellular,3,jul,201,2,304,0,unknown,no
1,management,married,secondary,no,241,yes,no,cellular,5,may,116,1,-1,0,unknown,no
1,technician,single,secondary,no,2526,no,yes,unknown,15,aug,229,0,0,0,unknown,no
1,technician,single,secondary,no,2205,no,yes,unknown,15,aug,221,0,0,0,unknown,no
1,retired,married,primary,yes,2250,yes,no,unknown,10,may,109,3,283,5,failure,yes
0,blue-collar,married,tertiary,no,-49,yes,no,cellular,7,apr,702,3,52,0,failure,no
1,management,married,secondary,no,162,yes,no,cellular,2,may,106,2,-1,0,unknown,no
1,management,married,secondary,no,-38,yes,no,cellular,29,may,71,0,-1,0,unknown,no
1,admin.,single,secondary,no,1248,no,no,cellular,28,nov,271,0,0,0,unknown,no
1,services,married,tertiary,no,8296,yes,no,unknown,7,nov,659,2,394,3,failure,no
1,admin.,married,tertiary,no,7459,yes,no,unknown,8,may,193,1,270,0,failure,no
1,retired,married,primary,yes,1951,yes,no,unknown,13,may,24,3,153,6,other,yes
1,management,married,secondary,no,311,yes,no,cellular,5,jul,155,2,0,0,unknown,no
1,technician,single,secondary,no,46,no,no,cellular,30,jun,246,1,0,0,unknown,no
1,technician,single,secondary,no,975,no,no,cellular,29,jun,252,1,0,0,unknown,no
1,management,married,secondary,no,277,yes,no,cellular,5,jul,139,2,0,0,unknown,no
1,admin.,married,primary,yes,6148,yes,no,unknown,9,may,169,2,300,1,failure,yes
1,technician,single,secondary,no,2205,no,yes,unknown,14,aug,186,0,0,0,unknown,no
1,management,married,secondary,no,60,yes,no,cellular,6,may,94,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,435,yes,no,cellular,4,jul,181,2,0,0,unknown,no
1,technician,single,secondary,no,2019,no,no,cellular,29,jun,264,1,0,0,unknown,no
1,housemaid,married,primary,yes,-584,no,no,telephone,14,may,0,4,77,7,success,yes
1,management,married,secondary,no,-323,no,no,cellular,30,nov,241,1,0,0,unknown,no
0,retired,married,primary,yes,3218,yes,no,unknown,14,may,31,3,521,6,other,yes
1,admin.,married,secondary,no,715,yes,no,cellular,28,may,236,0,0,0,unknown,no
1,technician,single,secondary,no,1852,no,yes,unknown,13,aug,127,0,0,0,unknown,no
1,management,married,secondary,no,68,yes,no,cellular,7,may,90,0,-1,0,unknown,no
1,management,married,secondary,no,369,yes,no,cellular,5,jul,157,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,405,yes,no,cellular,1,jul,168,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,133,yes,no,cellular,9,apr,1140,3,164,4,failure,no
1,management,married,secondary,no,-4,yes,no,cellular,6,may,85,0,-1,0,unknown,no
1,management,married,secondary,no,-279,no,no,cellular,30,jun,225,1,0,0,unknown,no
1,management,married,secondary,no,81,yes,no,cellular,7,may,97,0,0,0,unknown,no
1,management,married,secondary,no,-65,yes,no,cellular,29,may,73,0,-1,0,unknown,no
1,admin.,married,tertiary,yes,7776,yes,no,unknown,10,may,194,2,393,1,failure,yes
1,management,married,secondary,no,-305,no,no,cellular,30,nov,228,1,0,0,unknown,no
1,management,married,secondary,no,308,yes,no,cellular,6,may,118,1,-1,0,unknown,no
1,management,married,secondary,no,-74,yes,no,cellular,29,may,70,0,-1,0,unknown,no
1,management,single,secondary,no,-329,no,no,cellular,30,jun,241,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,125,yes,no,cellular,3,jul,203,2,302,0,failure,no
1,technician,single,secondary,no,2240,no,yes,unknown,17,jun,248,1,0,0,unknown,no
1,technician,single,secondary,no,2423,no,yes,unknown,28,jun,242,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,326,yes,no,cellular,7,nov,704,3,100,0,failure,no
1,management,married,secondary,no,-43,yes,no,cellular,6,may,79,0,-1,0,unknown,no
1,management,married,secondary,no,179,yes,no,cellular,5,may,104,1,-1,0,unknown,no
1,admin.,married,tertiary,no,7570,yes,no,unknown,8,may,194,1,300,1,failure,yes
1,admin.,married,tertiary,no,638,yes,no,cellular,1,may,178,2,-1,0,unknown,no
1,management,married,secondary,no,212,yes,no,cellular,2,may,111,2,-1,0,unknown,no
1,management,single,secondary,no,-169,no,no,cellular,30,jun,243,0,0,0,unknown,no
1,management,married,tertiary,no,435,yes,no,cellular,5,jul,182,2,0,0,unknown,no
1,management,married,secondary,no,-151,yes,no,cellular,30,may,74,0,0,0,unknown,no
1,management,married,secondary,no,-122,yes,no,cellular,7,may,71,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,467,yes,no,cellular,1,jul,190,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,389,yes,no,cellular,3,jul,199,2,-1,0,unknown,no
1,retired,married,primary,yes,1269,yes,no,unknown,11,may,43,3,296,5,failure,yes
1,retired,married,primary,yes,993,yes,no,unknown,11,may,18,3,349,6,other,yes
1,management,married,secondary,no,154,yes,no,cellular,29,may,73,0,-1,0,unknown,no
1,admin.,single,secondary,no,86,no,no,cellular,30,jun,235,1,0,0,unknown,no
1,management,married,secondary,no,621,yes,no,cellular,28,may,83,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,391,yes,no,cellular,3,jul,198,2,-1,0,unknown,no
1,technician,single,secondary,no,1962,no,yes,unknown,13,aug,109,0,-1,0,unknown,no
1,technician,single,secondary,no,2216,no,yes,unknown,15,aug,209,0,0,0,unknown,no
1,technician,single,secondary,no,2059,no,yes,unknown,13,aug,126,0,0,0,unknown,no
1,management,married,secondary,no,-369,no,no,cellular,30,jun,237,1,0,0,unknown,no
1,technician,single,secondary,no,1768,no,no,cellular,29,jun,253,1,0,0,unknown,no
1,blue-collar,married,tertiary,no,494,yes,no,cellular,3,jul,198,2,-1,0,unknown,no
1,management,married,secondary,no,295,yes,no,cellular,4,jul,127,2,-1,0,unknown,no
1,admin.,single,secondary,no,-83,no,no,cellular,30,jun,246,1,0,0,unknown,no
1,management,married,secondary,no,217,yes,no,cellular,5,may,125,2,-1,0,unknown,no
1,admin.,single,secondary,no,-302,no,no,cellular,30,jun,253,1,0,0,unknown,no
1,admin.,married,secondary,no,8262,yes,no,cellular,10,may,154,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,504,yes,no,cellular,2,jul,194,2,302,0,unknown,no
1,management,married,secondary,no,-69,yes,no,cellular,30,may,236,0,0,0,unknown,no
1,admin.,married,primary,yes,5472,yes,no,unknown,9,may,137,2,309,5,failure,yes
1,management,single,secondary,no,0,no,no,cellular,30,nov,254,0,0,0,unknown,no
1,management,married,secondary,no,-137,yes,no,cellular,29,may,62,0,-1,0,unknown,no
1,management,married,secondary,no,-160,yes,no,cellular,30,may,68,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,486,yes,no,cellular,3,jul,172,2,-1,0,unknown,no
1,entrepreneur,married,primary,yes,6847,yes,no,unknown,10,may,176,2,380,5,failure,yes
0,management,married,secondary,no,356,yes,no,cellular,5,jul,171,2,0,0,unknown,no
1,management,married,secondary,no,180,yes,no,cellular,6,may,105,0,-1,0,unknown,no
1,technician,single,secondary,no,2350,no,no,cellular,28,jun,260,1,0,0,unknown,no
1,admin.,married,tertiary,no,8545,yes,no,unknown,8,may,185,2,-1,0,unknown,no
1,management,married,secondary,no,102,yes,no,cellular,2,may,98,1,-1,0,unknown,no
1,management,married,secondary,no,18,yes,no,cellular,4,may,85,1,-1,0,unknown,no
1,management,married,secondary,no,277,yes,no,cellular,4,jul,142,2,-1,0,unknown,no
1,admin.,married,primary,yes,7618,yes,no,unknown,9,may,168,3,254,1,failure,yes
1,technician,single,secondary,no,2041,no,yes,unknown,14,aug,140,0,0,0,unknown,no
1,management,married,secondary,no,-107,yes,no,cellular,7,may,70,0,0,0,unknown,no
1,admin.,single,secondary,no,270,no,no,cellular,30,jun,267,1,0,0,unknown,no
1,services,married,tertiary,no,398,yes,no,cellular,6,nov,686,3,335,2,failure,no
0,blue-collar,married,tertiary,no,76,yes,no,cellular,8,apr,703,3,55,0,failure,no
1,blue-collar,married,tertiary,no,110,yes,no,cellular,9,feb,680,3,163,4,failure,no
1,technician,single,secondary,no,2400,no,yes,unknown,28,jun,257,1,0,0,unknown,no
1,management,single,secondary,no,-223,no,no,cellular,30,jun,239,1,0,0,unknown,no
1,services,married,tertiary,no,468,yes,no,cellular,10,jan,1080,2,39,4,failure,no
1,admin.,single,secondary,no,-276,no,no,cellular,29,jun,265,1,0,0,unknown,no
1,technician,single,secondary,no,2599,no,yes,unknown,16,aug,236,0,0,0,unknown,no
1,technician,single,secondary,no,2477,no,yes,unknown,16,aug,224,0,0,0,unknown,no
1,technician,single,secondary,no,1759,no,yes,unknown,13,aug,114,0,-1,0,unknown,no
1,blue-collar,married,tertiary,no,349,yes,no,cellular,3,jul,200,2,-1,0,unknown,no
1,management,married,secondary,no,-102,no,no,cellular,30,nov,222,0,0,0,unknown,no
0,blue-collar,married,tertiary,no,-57,yes,no,cellular,8,apr,700,3,167,0,failure,no
1,technician,single,secondary,no,2338,no,yes,unknown,14,aug,185,0,0,0,unknown,no
1,management,married,secondary,no,29,yes,no,cellular,7,may,88,0,0,0,unknown,no
1,technician,single,secondary,no,2330,no,yes,unknown,28,jun,244,0,0,0,unknown,no
1,management,married,secondary,no,67,yes,no,cellular,30,may,225,0,0,0,unknown,no
1,management,married,secondary,no,259,yes,no,cellular,5,may,135,1,-1,0,unknown,no
1,management,married,secondary,no,162,yes,no,cellular,6,may,105,1,0,0,unknown,no
1,management,married,secondary,no,245,yes,no,cellular,5,may,127,1,-1,0,unknown,no
1,admin.,single,secondary,no,387,no,no,cellular,30,jun,258,1,0,0,unknown,no
1,management,married,secondary,no,167,yes,no,cellular,6,may,94,0,0,0,unknown,no
1,management,married,secondary,no,371,yes,no,cellular,5,jul,150,2,-1,0,unknown,no
1,admin.,married,tertiary,no,578,yes,no,cellular,1,may,187,2,-1,0,unknown,no
1,retired,married,primary,yes,7,yes,no,telephone,13,may,7,4,382,6,other,yes
1,management,married,secondary,no,282,yes,no,cellular,5,may,131,2,-1,0,unknown,no
1,admin.,single,secondary,no,269,no,no,cellular,30,jun,265,1,0,0,unknown,no
1,management,married,secondary,no,253,yes,no,cellular,5,may,118,1,-1,0,unknown,no
1,retired,married,primary,yes,707,yes,no,unknown,13,may,11,3,138,6,other,yes
1,retired,married,primary,yes,3057,yes,no,unknown,11,may,75,2,136,6,failure,yes
1,management,married,tertiary,no,395,yes,no,cellular,1,jul,148,2,-1,0,unknown,no
1,admin.,single,secondary,no,159,no,no,cellular,30,nov,274,1,0,0,unknown,no
1,retired,married,primary,yes,1715,yes,no,unknown,11,may,41,3,327,5,failure,yes
1,services,married,tertiary,no,8536,yes,no,unknown,10,nov,446,7,333,3,success,no
1,management,married,secondary,no,44,yes,no,cellular,7,may,85,0,-1,0,unknown,no
1,management,married,secondary,no,-7,yes,no,cellular,7,may,85,0,0,0,unknown,no
0,management,married,tertiary,no,416,yes,no,cellular,4,jul,188,2,-1,0,unknown,no
1,management,married,secondary,no,400,yes,no,cellular,5,jul,164,2,0,0,unknown,no
1,admin.,single,secondary,no,2513,no,no,cellular,28,may,274,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,38,yes,no,cellular,9,feb,1140,3,38,4,failure,no
