age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
20,193782,9,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
72,88945,9,0,0,49,Federal-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
17,337306,7,0,0,28,Private,10th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,United-States,unpriv,unpref
57,62500,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,99163,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
45,155713,12,0,0,52,State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
20,197504,9,2405,0,26,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
23,247382,12,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
23,212062,9,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
44,187365,13,14965,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
22,193439,10,0,0,17,Private,Assoc-acdm,Divorced,Other-service,Unmarried,Black,United-States,unpriv,unpref
54,222500,8,0,0,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,296372,9,0,0,40,Private,HS-grad,Never-married,Protective-serv,Own-child,Black,United-States,unpriv,unpref
34,38902,8,0,1896,39,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
27,90105,7,0,0,31,Private,11th,Never-married,Adm-clerical,Own-child,White,Canada,unpriv,unpref
51,144015,9,0,1584,39,Local-gov,Some-college,Divorced,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
39,194094,8,0,0,46,Local-gov,HS-grad,Widowed,Sales,Unmarried,Black,United-States,Male,unpref
40,675233,8,4866,0,40,Private,HS-grad,Never-married,Armed-Forces,Not-in-family,White,United-States,Male,unpref
36,58860,9,0,0,36,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,Male,unpref
25,99487,6,0,0,39,Private,10th,Never-married,Tech-support,Own-child,White,United-States,Male,unpref
33,680446,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Husband,White,United-States,Male,>50K
46,74082,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
43,129579,9,0,0,33,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Mexico,unpriv,unpref
18,41485,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,Other,United-States,Male,unpref
51,169604,11,0,0,39,Private,Assoc-voc,Married-spouse-absent,Tech-support,Not-in-family,White,United-States,Male,unpref
55,191804,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Unmarried,White,Ecuador,unpriv,unpref
53,165384,12,14994,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,49411,10,0,0,51,Private,Some-college,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
34,280399,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Mexico,Male,>50K
34,334827,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
41,180427,9,0,0,39,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,76827,5,3518,0,22,Private,10th,Never-married,Other-service,Own-child,White,Guatemala,unpriv,unpref
61,55902,10,0,1924,50,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
25,199133,6,0,0,39,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
23,425278,7,0,0,28,Private,11th,Separated,Tech-support,Not-in-family,Black,United-States,unpriv,unpref
35,148847,8,0,0,33,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
21,52090,9,0,0,39,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
22,122054,10,0,0,11,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,213236,9,0,0,39,Private,HS-grad,Never-married,Protective-serv,Not-in-family,White,United-States,unpriv,unpref
61,157138,10,0,0,49,Private,Some-college,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,unpref
42,266043,12,0,0,22,Private,Bachelors,Divorced,Sales,Unmarried,White,United-States,unpriv,unpref
22,47663,10,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
24,209728,10,0,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,638739,10,0,0,39,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
30,219293,12,0,0,40,Private,Bachelors,Never-married,Other-service,Own-child,White,United-States,Male,unpref
33,193444,13,0,1524,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,83025,10,0,0,39,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
39,145298,9,0,0,14,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
59,370245,12,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
42,202135,13,0,0,39,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,Male,unpref
19,80387,10,0,1635,32,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
57,70764,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,164094,9,0,0,48,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
31,199578,10,0,0,47,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
34,219937,8,0,0,39,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Wife,Black,United-States,unpriv,unpref
23,56433,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
29,102335,7,0,0,60,Private,11th,Widowed,Adm-clerical,Own-child,White,United-States,unpriv,unpref
41,168074,5,0,0,48,Private,9th,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
20,212233,10,0,0,17,?,Some-college,Never-married,?,Own-child,White,United-States,Male,unpref
18,214304,6,0,0,26,Private,11th,Never-married,Machine-op-inspct,Unmarried,Black,United-States,Male,unpref
48,90062,13,4084,0,39,Federal-gov,Masters,Divorced,Exec-managerial,Unmarried,White,United-States,Male,unpref
17,75672,9,0,0,29,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
34,64432,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
21,148393,12,0,0,28,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
23,187945,10,0,0,21,Private,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
21,404665,9,0,0,46,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,Black,United-States,Male,unpref
21,592237,6,0,0,39,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
25,400976,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
44,179634,12,15118,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,United-States,Male,>50K
25,308781,11,0,0,40,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
25,230657,9,0,0,39,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
51,232136,9,0,0,40,Local-gov,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,>50K
45,74118,12,14996,0,77,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
22,184416,10,0,0,39,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,unpref
39,184010,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
41,92345,9,0,0,32,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
34,49311,13,0,1635,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
67,51347,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
46,162987,11,0,0,35,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
75,49984,7,0,0,31,Private,11th,Widowed,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
37,92438,10,0,1950,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
23,195108,7,0,0,28,Private,11th,Separated,Other-service,Not-in-family,Black,United-States,unpriv,unpref
39,131817,8,0,0,14,Private,HS-grad,Widowed,Other-service,Not-in-family,White,United-States,unpriv,unpref
60,177505,9,0,0,39,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
57,72299,13,0,0,39,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
35,200943,10,0,0,61,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
59,59070,13,5086,0,40,Private,Bachelors,Divorced,Tech-support,Unmarried,Black,United-States,unpriv,unpref
43,188515,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
39,40359,9,0,0,14,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
34,91807,13,0,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
60,354000,13,0,0,15,Private,Bachelors,Divorced,Sales,Own-child,White,United-States,unpriv,unpref
38,185518,8,0,0,47,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
47,87288,11,0,0,39,Private,Assoc-voc,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
48,203574,8,0,0,39,Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
21,160133,9,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
38,131400,8,0,0,31,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
38,140832,8,0,0,55,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
38,183505,8,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
24,206989,10,0,1681,39,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,unpref
33,180405,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
40,199211,9,5210,0,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
30,112650,13,3365,0,48,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
24,206382,13,0,2399,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
39,145035,9,0,0,30,Private,Masters,Never-married,Other-service,Own-child,Asian-Pac-Islander,United-States,unpriv,unpref
17,195735,10,0,0,28,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
54,291211,7,0,0,28,Private,12th,Separated,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
21,223231,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,417763,12,0,0,46,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,136217,12,0,0,58,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,unpref
19,293084,9,0,0,39,Private,Some-college,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
30,248859,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,253833,9,0,0,39,Private,Some-college,Divorced,Tech-support,Not-in-family,Black,United-States,Male,unpref
19,365291,13,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Cuba,Male,unpref
25,211926,9,0,0,24,Private,HS-grad,Divorced,Other-service,Other-relative,White,United-States,Male,unpref
51,211396,12,0,1625,61,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Mexico,Male,>50K
19,224242,9,0,0,29,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
23,193838,6,0,0,40,Private,11th,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
45,145861,8,0,0,50,State-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
51,352666,1,0,0,28,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
33,167883,9,0,2241,39,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
31,55596,12,0,0,57,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
78,74343,5,0,0,49,Private,11th,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,unpref
40,188543,9,5043,0,58,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,unpref
42,252762,12,5505,0,32,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
57,170901,10,0,0,28,,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
21,152646,7,0,0,43,Private,11th,Never-married,?,Own-child,White,United-States,Male,unpref
28,110604,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,unpref
34,310622,12,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
27,346386,12,0,0,39,Private,Bachelors,Married-civ-spouse,Sales,Other-relative,White,United-States,Male,>50K
37,199088,9,0,0,49,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,El-Salvador,Male,unpref
67,101695,13,4332,0,56,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
55,239462,8,0,0,23,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
36,49122,10,0,1527,29,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
19,209601,9,0,0,12,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,Male,unpref
31,186025,8,0,0,71,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,Male,unpref
60,149340,8,0,0,47,Federal-gov,HS-grad,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
59,66949,8,0,0,46,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,United-States,Male,unpref
57,264503,13,0,0,39,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,291408,8,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
33,187374,9,0,1504,39,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
53,443821,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,>50K
24,292182,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
43,197512,9,0,0,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
33,317547,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
31,301217,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,United-States,Male,unpref
70,223706,8,0,0,44,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,France,Male,unpref
30,99227,9,0,0,39,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
34,191995,10,0,0,71,Private,Some-college,Divorced,Transport-moving,Not-in-family,White,United-States,Male,unpref
30,191401,9,0,0,41,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
65,290606,9,0,0,28,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
22,71147,10,0,0,26,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
24,238232,12,0,0,48,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
39,295702,9,0,0,39,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,United-States,Male,unpref
64,99344,8,5191,0,39,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
54,369200,9,14596,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,>50K
25,163576,13,0,0,49,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
44,153369,9,0,0,49,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,207152,9,5024,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,314321,9,0,0,52,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,United-States,Male,unpref
30,104563,13,0,0,39,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
21,151745,7,0,0,39,Private,12th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,390626,13,0,0,39,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
60,183174,8,0,0,39,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
19,81375,12,0,0,39,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
57,42732,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,356622,8,0,0,39,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,242913,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
23,58314,12,0,1636,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
38,317649,10,0,0,15,Private,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
25,31066,8,0,0,31,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
44,365984,9,0,0,39,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,United-States,Male,unpref
38,171592,13,0,0,61,,Bachelors,Married-civ-spouse,?,Husband,White,England,Male,>50K
55,59447,8,0,0,35,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
39,109374,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,unpref
35,185720,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
33,178846,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
25,84164,9,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,unpref
34,420833,9,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,>50K
21,137071,12,0,0,35,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
34,46957,13,0,1627,49,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
31,79320,12,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
20,260783,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
37,534345,11,0,0,61,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
18,36167,10,0,0,44,Private,Some-college,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
66,143692,9,0,0,39,?,HS-grad,Never-married,?,Own-child,White,United-States,Male,unpref
53,135811,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
24,416447,10,0,0,48,Private,Some-college,Never-married,Craft-repair,Unmarried,White,United-States,unpriv,unpref
51,94965,12,0,1928,39,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
32,55644,14,0,1626,50,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,>50K
54,59527,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,United-States,Male,>50K
33,154988,9,0,0,63,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,36297,9,0,0,16,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
32,90934,13,0,0,48,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
23,171654,9,0,0,51,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
57,179971,12,0,0,39,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
40,86566,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
46,57295,3,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Wife,White,United-States,Male,>50K
34,90820,9,0,0,31,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,54457,12,0,0,39,Private,Bachelors,Never-married,Machine-op-inspct,Other-relative,Black,United-States,Male,unpref
19,18219,8,0,0,60,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
18,251510,6,0,0,21,Private,11th,Never-married,Transport-moving,Own-child,White,United-States,unpriv,unpref
40,137651,13,0,0,40,Self-emp-not-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
53,201672,6,0,0,39,State-gov,11th,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
46,200870,12,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
22,51289,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
69,64351,10,0,0,25,Federal-gov,Some-college,Widowed,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
33,343103,9,0,0,39,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,>50K
36,93377,9,0,0,47,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
58,334663,12,0,1641,53,Private,Bachelors,Separated,Adm-clerical,Not-in-family,Black,Laos,Male,unpref
51,309151,13,0,0,39,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,>50K
36,334673,7,0,0,32,Self-emp-not-inc,11th,Divorced,Prof-specialty,Unmarried,White,Dominican-Republic,unpriv,unpref
46,142621,8,0,0,49,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,White,United-States,Male,unpref
38,37138,4,0,0,33,Private,9th,Never-married,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
41,37962,12,0,0,39,Private,5th-6th,Divorced,Adm-clerical,Other-relative,Black,United-States,unpriv,unpref
54,300921,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
46,75124,13,0,0,38,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
73,177346,9,0,0,33,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,68337,13,0,0,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
29,100685,8,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
19,208014,11,0,0,22,Private,Assoc-voc,Never-married,Tech-support,Unmarried,White,United-States,Male,unpref
23,181378,9,0,0,39,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
36,234066,8,0,0,34,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,United-States,Male,unpref
77,45508,7,0,0,49,Private,11th,Separated,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
18,116111,9,0,0,31,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
31,176445,9,0,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
40,69820,6,0,0,26,Private,11th,Married-civ-spouse,Other-service,Unmarried,White,United-States,Male,unpref
22,352357,11,0,0,40,Private,Assoc-acdm,Never-married,Protective-serv,Not-in-family,Black,United-States,unpriv,unpref
43,29262,9,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
60,165929,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Unmarried,White,United-States,unpriv,unpref
62,240161,6,0,0,39,Private,10th,Married-civ-spouse,Farming-fishing,Husband,White,United-States,unpriv,unpref
57,340356,7,0,0,29,Self-emp-not-inc,12th,Divorced,Farming-fishing,Unmarried,White,United-States,unpriv,unpref
45,94055,9,0,0,39,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
21,213779,8,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
29,89098,9,0,0,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,Other,United-States,Male,unpref
20,99939,9,0,0,46,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
19,278206,9,0,0,31,Private,Some-college,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
37,241123,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
32,108549,12,0,0,45,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,unpref
19,409691,9,0,0,12,Private,Some-college,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
66,152028,9,0,0,25,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
44,255277,10,5247,0,39,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
41,368542,12,0,0,46,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,51873,8,3582,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
19,178867,8,0,0,28,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Philippines,unpriv,unpref
22,87025,9,0,1636,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,Male,unpref
47,396342,9,0,0,40,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,United-States,Male,unpref
