age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
50,blue-collar,single,secondary,no,400,yes,no,unknown,3,may,98,0,-1,0,unknown,no
28,retired,single,primary,yes,3923,no,yes,unknown,19,apr,453,6,262,3,other,yes
47,management,married,secondary,no,611,no,no,cellular,7,aug,176,0,-1,0,unknown,no
62,blue-collar,single,tertiary,yes,456,yes,yes,unknown,1,apr,305,2,88,2,failure,yes
45,management,married,secondary,no,-56,no,no,cellular,2,aug,81,2,-1,0,unknown,no
52,blue-collar,married,tertiary,no,1171,no,no,cellular,3,jun,212,2,-1,0,unknown,no
41,admin.,married,tertiary,no,804,no,no,cellular,19,aug,261,3,-1,2,unknown,no
37,admin.,married,secondary,no,218,no,no,cellular,29,jul,29,1,-1,0,unknown,no
30,technician,married,secondary,no,643,yes,no,cellular,14,may,136,1,0,0,unknown,no
30,blue-collar,single,secondary,no,385,yes,no,unknown,4,may,91,0,-1,0,unknown,no
30,management,married,secondary,no,-118,yes,no,cellular,1,may,184,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-246,yes,no,cellular,1,may,181,1,0,0,unknown,no
30,management,married,secondary,no,268,no,no,cellular,7,aug,46,0,0,0,unknown,no
48,admin.,married,tertiary,no,2653,no,no,cellular,26,jun,352,3,-1,1,unknown,no
38,technician,married,tertiary,no,-243,no,no,unknown,27,jul,17,2,-1,0,unknown,no
55,management,married,tertiary,no,1161,no,no,cellular,4,aug,113,1,-1,0,unknown,no
38,management,married,secondary,no,399,yes,no,cellular,5,may,161,0,-1,0,unknown,no
37,technician,married,secondary,no,624,no,no,cellular,31,aug,6,0,-1,0,unknown,no
29,management,married,secondary,no,346,no,no,cellular,2,jun,158,1,-1,0,unknown,no
33,management,married,secondary,no,-186,yes,no,cellular,6,may,199,1,-1,0,unknown,no
32,entrepreneur,single,primary,yes,754,no,yes,unknown,18,apr,372,6,59,3,success,yes
32,technician,married,secondary,no,223,no,no,cellular,29,aug,10,1,0,0,unknown,no
48,services,single,tertiary,no,-132,no,no,unknown,25,jul,310,2,245,1,failure,no
39,technician,married,secondary,no,-53,no,no,cellular,27,jul,7,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,129,yes,no,cellular,7,may,26,1,0,0,unknown,no
44,services,single,tertiary,no,1721,no,no,unknown,25,jun,337,4,276,0,failure,no
42,admin.,married,tertiary,no,1576,yes,no,cellular,2,jun,177,1,0,0,unknown,no
41,technician,married,secondary,no,-112,no,no,cellular,27,jul,29,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,-183,yes,no,cellular,11,may,204,0,0,0,unknown,no
36,management,married,secondary,no,467,no,no,cellular,7,may,120,1,0,0,unknown,no
44,admin.,married,tertiary,no,497,no,no,cellular,9,jun,312,3,-1,0,unknown,no
57,management,single,secondary,no,-63,yes,no,unknown,4,jun,134,1,-1,0,unknown,no
28,management,married,secondary,no,-137,yes,no,cellular,2,may,108,1,-1,0,unknown,no
32,retired,single,primary,yes,3722,no,yes,unknown,14,feb,386,7,264,3,failure,yes
54,blue-collar,married,tertiary,no,584,yes,no,cellular,8,aug,148,2,0,0,unknown,no
50,services,married,tertiary,no,-672,no,no,unknown,25,jul,148,2,-1,0,unknown,no
47,blue-collar,single,secondary,no,-232,yes,no,cellular,1,nov,155,0,-1,0,unknown,no
49,blue-collar,married,tertiary,no,2711,yes,no,cellular,5,nov,321,2,0,0,unknown,no
34,management,married,secondary,no,125,yes,no,cellular,12,may,192,0,0,0,unknown,no
34,management,married,secondary,no,484,yes,no,cellular,7,may,18,0,0,0,unknown,no
31,management,married,secondary,no,-155,yes,no,cellular,1,may,180,1,-1,0,unknown,no
45,management,married,secondary,no,425,no,no,cellular,6,jun,143,1,-1,0,unknown,no
48,technician,married,secondary,no,318,no,no,cellular,16,jul,104,2,-1,0,unknown,no
47,blue-collar,married,tertiary,no,1703,yes,no,cellular,1,nov,309,2,73,1,failure,no
40,management,married,secondary,no,33,no,no,cellular,5,aug,137,1,0,0,unknown,no
44,technician,married,secondary,no,1766,no,no,cellular,16,jul,159,3,0,0,unknown,no
46,admin.,married,secondary,no,-70,no,no,cellular,15,aug,64,2,0,0,unknown,no
28,blue-collar,married,secondary,no,-265,yes,no,cellular,2,may,91,1,0,0,unknown,no
29,blue-collar,single,secondary,no,359,yes,no,cellular,6,may,133,1,0,0,unknown,no
59,management,married,tertiary,no,1273,yes,no,cellular,1,nov,381,1,0,0,unknown,no
29,management,single,secondary,no,-185,yes,no,cellular,1,may,148,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,1544,yes,no,cellular,4,jun,369,2,0,0,unknown,no
30,management,married,secondary,no,108,no,no,cellular,7,may,63,0,0,0,unknown,no
37,services,married,tertiary,no,489,no,no,unknown,17,jul,354,3,-1,0,unknown,no
39,services,single,tertiary,no,1269,no,no,unknown,17,jun,303,3,103,2,failure,no
48,blue-collar,married,tertiary,no,9,yes,no,cellular,3,jun,380,2,-1,0,unknown,no
46,services,single,tertiary,no,-451,no,no,unknown,26,jun,329,3,111,1,failure,no
31,management,married,secondary,no,62,no,no,cellular,4,may,165,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,2923,yes,no,cellular,4,jun,322,2,-1,2,unknown,no
37,technician,married,secondary,no,2,yes,no,cellular,9,may,138,1,0,0,unknown,no
36,technician,married,secondary,no,367,yes,no,cellular,11,may,90,1,-1,0,unknown,no
59,blue-collar,married,tertiary,no,-374,yes,no,cellular,1,nov,151,2,79,0,failure,no
41,admin.,married,tertiary,no,2877,yes,no,cellular,15,jun,316,1,92,1,failure,no
41,technician,married,tertiary,no,1294,no,no,cellular,28,aug,270,1,-1,0,unknown,no
48,blue-collar,single,secondary,no,-86,yes,no,unknown,4,may,153,2,0,0,unknown,no
49,admin.,married,tertiary,no,2891,yes,no,cellular,15,jun,185,1,0,0,unknown,no
60,blue-collar,married,tertiary,no,919,yes,no,cellular,7,nov,345,1,0,0,unknown,no
33,management,married,secondary,no,395,yes,no,cellular,1,may,189,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,-250,yes,no,cellular,13,may,116,1,0,0,unknown,no
49,technician,married,secondary,no,59,no,no,cellular,20,jul,19,1,-1,0,unknown,no
29,management,married,secondary,no,27,yes,no,cellular,3,may,186,0,-1,0,unknown,no
46,services,married,tertiary,no,165,no,no,cellular,14,jun,385,2,-1,1,unknown,no
33,management,married,secondary,no,647,no,no,cellular,29,jul,55,1,0,0,unknown,no
57,blue-collar,married,tertiary,no,2841,yes,no,cellular,6,jun,285,2,0,0,unknown,no
50,technician,married,secondary,no,216,yes,no,unknown,3,jun,165,1,0,0,unknown,no
30,management,married,secondary,no,-258,no,no,cellular,2,aug,53,0,-1,0,unknown,no
49,services,married,secondary,no,178,no,no,cellular,10,jul,15,3,0,0,unknown,no
49,technician,married,secondary,no,458,no,no,cellular,24,aug,127,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,1729,yes,no,cellular,2,nov,256,1,-1,0,unknown,no
30,management,married,secondary,no,279,yes,no,cellular,5,aug,85,0,-1,0,unknown,no
28,retired,single,primary,yes,5542,no,yes,unknown,13,apr,613,8,187,4,failure,yes
61,management,married,secondary,no,463,yes,no,unknown,1,jun,188,2,0,0,unknown,no
29,management,married,secondary,no,-132,yes,no,cellular,1,may,218,0,-1,0,unknown,no
44,admin.,married,secondary,no,147,yes,no,cellular,15,may,155,1,-1,0,unknown,no
39,admin.,married,tertiary,no,2311,yes,no,cellular,10,jun,225,2,-1,1,unknown,no
36,blue-collar,married,secondary,no,458,yes,no,cellular,14,may,36,1,-1,0,unknown,no
43,technician,married,secondary,no,131,yes,no,cellular,15,may,112,0,0,0,unknown,no
38,admin.,married,tertiary,no,2242,no,no,cellular,14,aug,215,3,-1,1,unknown,no
28,management,married,secondary,no,593,no,no,cellular,8,aug,70,0,0,0,unknown,no
34,technician,married,secondary,no,550,no,no,cellular,25,aug,68,1,0,0,unknown,no
34,management,married,secondary,no,616,yes,no,cellular,5,may,113,0,-1,0,unknown,no
30,management,married,secondary,no,311,no,no,cellular,8,aug,177,0,0,0,unknown,no
44,technician,married,tertiary,no,103,no,no,unknown,9,jul,127,3,0,0,unknown,no
59,blue-collar,married,tertiary,no,417,yes,no,cellular,1,jun,324,2,-1,1,unknown,no
28,technician,married,secondary,no,-180,yes,no,cellular,4,may,192,1,-1,0,unknown,no
46,technician,married,tertiary,no,-22,yes,no,cellular,1,jun,193,2,-1,0,unknown,no
53,management,married,tertiary,no,2690,no,no,cellular,1,jun,61,2,-1,0,unknown,no
33,admin.,married,secondary,no,210,yes,no,cellular,8,may,132,0,0,0,unknown,no
37,technician,married,secondary,no,440,yes,no,cellular,14,may,27,1,-1,0,unknown,no
30,management,married,secondary,no,222,yes,no,cellular,7,may,211,0,0,0,unknown,no
38,admin.,married,tertiary,no,2548,no,no,cellular,15,jun,388,3,-1,0,unknown,no
37,management,married,secondary,no,273,yes,no,cellular,8,may,48,1,0,0,unknown,no
31,self-employed,single,primary,yes,582,no,yes,unknown,16,apr,348,4,105,5,failure,yes
29,management,married,secondary,no,319,no,no,cellular,7,may,202,0,0,0,unknown,no
36,technician,married,secondary,no,281,yes,no,cellular,7,may,141,0,-1,0,unknown,no
60,management,married,tertiary,no,1589,yes,no,unknown,2,jun,162,1,0,0,unknown,no
44,services,married,tertiary,no,1815,no,no,cellular,25,jun,396,2,0,0,unknown,no
22,blue-collar,single,secondary,no,444,yes,no,unknown,12,may,105,1,-1,0,unknown,no
37,admin.,married,tertiary,no,1704,yes,no,cellular,12,jul,358,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,491,yes,no,cellular,5,may,55,0,0,0,unknown,no
52,management,married,tertiary,no,2759,yes,no,cellular,3,jun,122,2,-1,0,unknown,no
60,blue-collar,married,tertiary,no,1754,yes,no,cellular,9,nov,160,2,0,0,unknown,no
48,management,married,tertiary,no,423,yes,no,cellular,1,jun,203,2,0,0,unknown,no
34,management,married,secondary,no,597,no,no,cellular,2,may,214,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,227,yes,no,cellular,11,may,86,1,0,0,unknown,no
48,technician,married,tertiary,no,-278,yes,no,cellular,1,jun,341,2,0,0,unknown,no
48,services,married,tertiary,no,289,no,no,cellular,11,jul,214,2,-1,0,unknown,no
37,management,married,secondary,no,436,yes,no,cellular,12,may,118,1,0,0,unknown,no
43,admin.,married,tertiary,no,1628,yes,no,cellular,13,aug,205,3,-1,0,unknown,no
41,self-employed,single,primary,yes,6350,no,yes,unknown,14,apr,365,2,269,2,failure,yes
29,management,single,secondary,no,182,no,yes,unknown,7,may,219,0,-1,0,unknown,yes
29,management,married,secondary,no,207,yes,no,cellular,4,may,173,0,-1,0,unknown,no
29,retired,single,primary,yes,5674,no,yes,unknown,15,feb,505,3,59,1,failure,yes
40,technician,married,secondary,no,316,no,no,cellular,14,may,111,0,0,0,unknown,no
34,management,married,secondary,no,440,no,no,cellular,9,aug,174,1,-1,0,unknown,no
30,management,married,secondary,no,400,yes,no,cellular,3,may,130,1,-1,0,unknown,no
34,technician,married,secondary,no,-80,yes,no,cellular,7,may,202,0,0,0,unknown,no
32,technician,married,secondary,no,125,yes,no,cellular,15,may,182,0,0,0,unknown,no
45,services,married,tertiary,no,2320,yes,no,cellular,8,jun,347,2,-1,0,unknown,no
40,admin.,married,tertiary,no,2328,yes,no,cellular,14,jun,334,1,-1,2,unknown,no
50,admin.,married,tertiary,no,-647,yes,no,cellular,8,nov,136,1,58,2,failure,no
38,technician,married,secondary,no,22,yes,no,cellular,11,may,132,1,0,0,unknown,no
31,management,married,secondary,no,535,yes,no,cellular,2,may,167,0,0,0,unknown,no
47,technician,married,secondary,no,-116,yes,no,cellular,9,jul,38,1,-1,0,unknown,no
61,blue-collar,single,tertiary,no,435,yes,no,unknown,3,nov,254,1,57,2,failure,yes
22,student,single,primary,yes,1966,yes,yes,unknown,16,apr,739,5,23,4,success,yes
47,blue-collar,married,secondary,no,175,yes,no,cellular,5,aug,25,1,-1,0,unknown,no
49,management,married,tertiary,no,612,no,no,cellular,0,jun,176,2,-1,0,unknown,no
28,management,single,secondary,yes,-68,no,yes,unknown,20,may,219,0,-1,0,unknown,yes
51,blue-collar,married,tertiary,no,50,yes,no,cellular,1,jun,382,2,-1,0,unknown,no
32,management,married,secondary,no,296,yes,no,cellular,5,may,39,1,0,0,unknown,no
36,technician,married,secondary,no,-144,yes,no,cellular,20,may,49,3,-1,0,unknown,no
35,management,married,secondary,no,132,yes,no,cellular,8,may,192,0,0,0,unknown,no
40,admin.,married,tertiary,no,1418,no,no,cellular,3,jun,255,1,-1,2,unknown,no
33,blue-collar,single,secondary,no,-82,yes,no,cellular,5,may,110,0,-1,0,unknown,no
47,blue-collar,married,tertiary,no,1982,yes,no,cellular,4,nov,286,1,0,0,unknown,no
47,management,married,secondary,no,229,no,no,cellular,5,aug,187,0,-1,0,unknown,no
25,technician,married,tertiary,no,2081,yes,no,unknown,9,jun,169,2,0,0,unknown,no
26,blue-collar,single,primary,yes,3504,yes,yes,unknown,14,apr,604,7,59,5,failure,yes
28,management,married,secondary,no,136,no,no,cellular,2,aug,198,0,0,0,unknown,no
28,management,married,secondary,no,112,no,no,cellular,2,aug,207,0,-1,0,unknown,no
37,services,married,tertiary,no,2257,no,no,cellular,16,jun,374,3,75,1,failure,no
35,blue-collar,single,secondary,no,-106,yes,no,cellular,5,may,105,0,-1,0,unknown,no
47,technician,married,tertiary,no,2222,no,no,cellular,10,jul,276,3,0,0,unknown,no
46,technician,married,secondary,no,-56,yes,no,cellular,9,may,102,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,605,yes,no,cellular,9,nov,124,2,0,0,unknown,no
54,blue-collar,married,tertiary,no,2573,yes,no,cellular,5,nov,274,2,0,1,unknown,no
31,blue-collar,married,secondary,no,-255,yes,no,cellular,13,may,163,1,-1,0,unknown,no
33,technician,married,tertiary,no,1679,yes,no,cellular,14,may,267,2,0,0,unknown,no
49,admin.,married,tertiary,no,1767,yes,no,cellular,29,jun,355,2,-1,2,unknown,no
41,admin.,married,tertiary,no,-8,yes,no,cellular,14,jun,297,2,-1,0,unknown,no
31,management,married,secondary,no,336,yes,no,unknown,5,may,136,1,0,0,unknown,no
57,technician,married,tertiary,no,461,yes,no,cellular,5,jun,224,1,-1,0,unknown,no
47,services,single,primary,no,728,no,yes,unknown,13,jul,674,2,318,0,success,yes
37,technician,married,secondary,no,93,no,no,cellular,10,jul,34,0,-1,0,unknown,no
43,services,single,primary,no,1882,no,no,unknown,27,jul,742,2,257,1,failure,no
55,blue-collar,single,secondary,no,9,yes,no,unknown,4,aug,14,0,-1,0,unknown,no
34,technician,married,secondary,no,584,yes,no,cellular,16,may,104,1,0,0,unknown,no
29,blue-collar,married,secondary,no,575,yes,no,unknown,16,may,162,0,0,0,unknown,no
29,blue-collar,single,secondary,no,198,yes,no,cellular,3,may,119,1,-1,0,unknown,no
51,blue-collar,married,tertiary,no,-670,yes,no,cellular,2,nov,131,2,-1,2,failure,no
49,technician,married,tertiary,no,2060,no,no,cellular,29,aug,24,3,0,0,unknown,no
41,technician,married,secondary,no,664,no,no,cellular,30,jul,81,4,0,0,unknown,no
22,self-employed,single,primary,yes,1345,no,yes,unknown,14,apr,718,4,151,3,other,yes
59,blue-collar,married,tertiary,no,2436,yes,no,cellular,1,nov,130,2,91,1,failure,no
33,management,married,secondary,no,395,yes,no,cellular,2,may,154,0,-1,0,unknown,no
61,blue-collar,single,secondary,no,-295,yes,no,unknown,1,nov,102,1,-1,0,unknown,no
33,retired,single,primary,yes,7242,yes,yes,unknown,19,feb,421,5,301,5,failure,yes
57,blue-collar,single,secondary,no,472,yes,no,unknown,5,may,126,1,0,0,unknown,no
36,technician,married,tertiary,no,2707,yes,no,cellular,13,may,345,3,-1,0,unknown,no
36,technician,married,tertiary,no,928,no,no,cellular,14,aug,209,1,-1,0,unknown,no
39,technician,married,secondary,no,-88,yes,no,cellular,15,may,20,0,-1,0,unknown,no
43,admin.,married,tertiary,no,1027,no,no,cellular,18,aug,235,2,0,0,unknown,no
47,admin.,married,tertiary,no,256,yes,no,cellular,8,jun,294,2,0,0,unknown,no
33,management,married,secondary,no,-178,yes,no,cellular,7,may,104,1,-1,0,unknown,no
42,technician,married,secondary,no,489,no,no,cellular,30,aug,144,0,0,0,unknown,no
32,self-employed,single,primary,yes,612,no,yes,unknown,15,apr,283,2,37,2,success,yes
51,management,married,secondary,no,665,yes,no,unknown,1,jun,160,2,0,0,unknown,no
61,blue-collar,married,tertiary,no,-7,yes,no,cellular,3,aug,161,2,0,0,unknown,no
49,services,single,tertiary,no,1498,no,no,unknown,26,jul,405,3,196,0,failure,no
33,technician,married,secondary,no,160,yes,no,cellular,10,may,12,1,-1,0,unknown,no
38,services,single,tertiary,no,2650,no,no,unknown,15,jun,136,2,288,2,failure,no
46,blue-collar,married,tertiary,no,853,yes,no,cellular,3,nov,164,1,74,2,failure,no
31,management,married,secondary,no,313,yes,no,cellular,6,may,74,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,1743,yes,no,cellular,3,nov,327,1,0,0,unknown,no
36,management,married,secondary,no,414,yes,no,cellular,12,may,144,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,-74,yes,no,cellular,6,nov,160,1,44,3,failure,no
50,management,single,secondary,no,55,no,no,cellular,1,jun,116,1,-1,0,unknown,no
58,blue-collar,married,secondary,no,1872,yes,no,unknown,8,nov,42,1,-1,0,unknown,no
60,blue-collar,married,tertiary,no,2969,yes,no,unknown,8,nov,170,1,0,0,unknown,no
48,services,single,primary,no,1625,no,yes,unknown,16,apr,425,2,258,0,failure,yes
30,blue-collar,married,secondary,no,-89,yes,no,cellular,5,may,91,1,0,0,unknown,no
36,technician,married,secondary,no,398,no,no,cellular,9,may,188,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,2765,yes,no,cellular,7,jun,345,1,0,0,unknown,no
39,technician,married,secondary,no,236,no,no,cellular,31,may,20,1,0,0,unknown,no
30,technician,married,secondary,no,-241,no,no,cellular,27,jul,153,1,0,0,unknown,no
49,admin.,married,tertiary,no,2156,yes,no,cellular,15,aug,222,1,-1,1,unknown,no
54,blue-collar,single,secondary,no,11,yes,no,unknown,2,may,99,2,0,0,unknown,no
44,technician,married,secondary,no,-225,no,no,cellular,19,jul,89,0,0,0,unknown,no
38,technician,married,tertiary,no,1364,no,no,cellular,7,aug,385,2,0,0,unknown,no
47,admin.,married,tertiary,no,1752,no,no,cellular,13,jun,274,3,-1,0,unknown,no
47,services,single,tertiary,no,165,no,no,unknown,15,jun,378,3,68,2,failure,no
47,admin.,married,tertiary,no,552,no,no,unknown,10,jul,133,2,-1,0,unknown,no
58,blue-collar,single,tertiary,no,480,yes,no,unknown,1,nov,125,1,72,1,failure,no
58,blue-collar,married,tertiary,no,-694,no,no,cellular,2,nov,164,1,-1,0,failure,no
49,management,married,tertiary,no,2747,yes,no,cellular,1,jun,368,2,-1,0,unknown,no
22,self-employed,single,primary,yes,537,no,yes,unknown,15,apr,681,5,67,4,other,yes
47,technician,married,tertiary,no,40,no,no,cellular,8,jul,212,3,0,0,unknown,no
38,technician,married,secondary,no,250,no,no,cellular,28,may,127,1,-1,0,unknown,no
48,services,single,tertiary,no,-435,no,no,unknown,8,jul,168,2,-1,1,unknown,no
47,technician,married,secondary,no,376,no,no,cellular,15,jul,11,1,0,0,unknown,no
59,technician,married,secondary,no,-45,yes,no,cellular,9,aug,111,1,0,0,unknown,no
50,admin.,married,tertiary,no,2979,yes,no,cellular,15,jun,258,2,-1,0,unknown,no
29,management,married,secondary,no,245,no,no,cellular,8,aug,168,0,-1,0,unknown,no
56,management,married,secondary,no,409,no,no,cellular,5,aug,191,2,-1,0,unknown,no
36,technician,married,tertiary,no,383,yes,no,cellular,7,aug,189,1,0,0,unknown,no
48,management,married,tertiary,no,1038,yes,no,cellular,2,jun,329,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,409,yes,no,cellular,13,may,33,1,-1,0,unknown,no
24,retired,single,primary,yes,6857,no,yes,unknown,16,feb,689,5,263,3,failure,yes
28,management,married,secondary,no,229,no,no,cellular,7,may,97,1,-1,0,unknown,no
55,blue-collar,single,secondary,no,-239,yes,no,unknown,1,may,11,0,0,0,unknown,no
23,technician,married,secondary,no,-219,no,no,cellular,25,aug,71,7,-1,0,unknown,no
61,blue-collar,married,tertiary,no,350,yes,no,cellular,18,nov,184,2,55,2,failure,no
47,technician,married,tertiary,no,1733,no,no,cellular,3,aug,416,2,0,0,unknown,no
33,self-employed,single,primary,yes,538,no,yes,unknown,25,apr,293,3,254,3,other,yes
35,management,married,tertiary,no,1057,no,no,cellular,5,aug,270,2,0,0,unknown,no
39,technician,married,tertiary,no,919,no,no,cellular,25,jul,210,5,-1,0,unknown,no
61,blue-collar,married,tertiary,no,215,yes,no,cellular,2,nov,267,1,69,3,failure,no
52,admin.,married,tertiary,no,973,yes,no,cellular,5,aug,187,2,0,1,unknown,no
30,management,married,secondary,no,267,yes,no,cellular,5,may,186,0,0,0,unknown,no
36,admin.,married,tertiary,no,1356,no,no,cellular,8,aug,128,2,-1,0,unknown,no
30,management,married,secondary,no,440,no,no,cellular,5,aug,190,1,0,0,unknown,no
49,technician,married,secondary,no,324,no,no,cellular,21,jul,29,2,-1,0,unknown,no
27,self-employed,single,primary,yes,1046,no,yes,unknown,17,apr,728,4,253,2,success,yes
32,blue-collar,married,secondary,no,674,yes,no,cellular,9,aug,37,0,0,0,unknown,no
38,admin.,married,secondary,no,601,yes,no,cellular,15,may,46,1,0,0,unknown,no
31,blue-collar,married,secondary,no,196,yes,no,cellular,7,may,100,1,0,0,unknown,no
30,self-employed,single,primary,yes,865,no,yes,unknown,17,apr,439,4,34,2,other,yes
36,management,married,secondary,no,440,yes,no,cellular,3,may,164,0,0,0,unknown,no
36,blue-collar,married,secondary,no,404,yes,no,cellular,7,may,45,1,-1,0,unknown,no
39,management,married,secondary,no,622,yes,no,cellular,6,may,20,0,-1,0,unknown,no
45,blue-collar,single,tertiary,no,2198,yes,no,unknown,14,feb,134,1,66,1,failure,no
38,technician,married,secondary,no,528,yes,no,cellular,15,may,17,1,0,0,unknown,no
37,management,married,secondary,no,173,yes,no,cellular,3,may,47,1,0,0,unknown,no
48,admin.,married,tertiary,no,3033,yes,no,cellular,13,jun,305,2,0,2,unknown,no
37,admin.,married,tertiary,no,2991,yes,no,cellular,4,jun,396,2,0,2,unknown,no
38,management,married,secondary,no,-3,yes,no,cellular,3,may,82,0,-1,0,unknown,no
54,blue-collar,single,tertiary,yes,3115,yes,yes,unknown,1,apr,434,6,268,2,failure,yes
58,technician,married,tertiary,no,1450,yes,no,cellular,6,jun,333,2,0,0,unknown,no
28,management,married,secondary,no,178,no,no,cellular,3,aug,138,0,-1,0,unknown,no
48,technician,married,secondary,no,220,no,no,cellular,29,jul,12,1,0,0,unknown,no
28,technician,married,secondary,no,3,yes,no,cellular,2,may,214,0,-1,0,unknown,no
39,technician,married,secondary,no,156,yes,no,cellular,16,may,59,1,-1,0,unknown,no
28,technician,married,secondary,no,529,no,no,cellular,26,may,145,1,0,0,unknown,no
38,admin.,married,tertiary,no,3072,yes,no,cellular,15,jun,383,2,0,0,unknown,no
40,services,single,tertiary,no,2057,yes,no,unknown,16,jun,205,3,347,2,failure,no
33,technician,married,secondary,no,459,no,no,cellular,17,jun,172,7,0,0,unknown,no
49,services,single,primary,no,1600,no,no,unknown,14,jul,313,2,325,1,other,no
38,services,married,tertiary,no,2195,no,no,cellular,28,jul,326,3,0,0,unknown,no
31,management,married,secondary,no,432,no,no,cellular,5,aug,102,1,0,0,unknown,no
28,management,married,secondary,no,-4,no,no,cellular,1,aug,207,0,-1,0,unknown,no
33,management,married,secondary,no,357,no,no,cellular,7,may,201,0,0,0,unknown,no
37,technician,married,secondary,no,591,no,no,cellular,30,aug,5,0,0,0,unknown,no
35,management,married,secondary,no,-190,no,no,cellular,6,aug,127,1,0,0,unknown,no
31,technician,married,secondary,no,302,no,no,cellular,30,aug,136,1,0,0,unknown,no
33,retired,single,primary,yes,1686,no,yes,unknown,20,jan,356,3,42,3,other,yes
44,management,married,tertiary,no,1838,no,no,cellular,3,aug,303,2,0,0,unknown,no
28,retired,single,primary,yes,961,no,yes,unknown,13,apr,577,5,60,3,other,yes
46,management,married,tertiary,no,600,no,no,cellular,5,nov,404,2,0,0,unknown,no
31,management,married,secondary,no,620,no,no,cellular,5,may,173,0,0,0,unknown,no
29,technician,married,secondary,no,121,yes,no,cellular,28,may,46,0,-1,0,unknown,no
41,services,married,tertiary,no,-259,no,no,unknown,13,jul,268,3,-1,2,unknown,no
40,management,married,secondary,no,482,no,no,cellular,4,may,198,0,-1,0,unknown,no
46,management,married,tertiary,no,1678,yes,no,cellular,3,jun,335,2,0,0,unknown,no
43,admin.,married,tertiary,no,2930,no,no,cellular,30,jul,136,1,-1,0,unknown,no
37,technician,married,secondary,no,372,yes,no,cellular,16,may,84,1,-1,0,unknown,no
29,management,married,secondary,no,426,no,no,cellular,8,may,119,0,0,0,unknown,no
38,technician,married,secondary,no,430,yes,no,cellular,13,may,57,1,0,0,unknown,no
34,management,married,secondary,no,539,yes,no,cellular,4,may,189,0,0,0,unknown,no
24,self-employed,single,primary,yes,579,no,yes,unknown,15,apr,625,3,107,2,success,yes
54,admin.,married,tertiary,no,2812,yes,no,cellular,8,jun,353,2,0,0,unknown,no
32,admin.,single,secondary,no,642,yes,no,unknown,15,may,170,0,0,0,unknown,no
35,management,married,secondary,no,134,yes,no,cellular,5,may,161,0,-1,0,unknown,no
41,technician,married,tertiary,no,2766,no,no,cellular,14,jun,393,2,-1,0,unknown,no
39,management,married,secondary,no,123,yes,no,cellular,6,may,132,0,-1,0,unknown,no
46,blue-collar,single,secondary,no,-100,no,no,cellular,4,aug,146,0,-1,0,unknown,no
29,management,married,secondary,no,263,yes,no,cellular,4,may,94,0,-1,0,unknown,no
28,technician,married,secondary,no,8,yes,no,cellular,12,may,186,1,0,0,unknown,no
45,services,married,tertiary,no,878,no,no,cellular,27,jul,10,2,-1,0,unknown,no
55,management,single,secondary,no,-60,yes,no,unknown,3,jun,135,1,0,0,unknown,no
40,admin.,married,tertiary,no,1379,no,no,cellular,1,jun,347,2,-1,0,unknown,no
61,blue-collar,married,tertiary,no,187,yes,no,cellular,3,jun,398,2,0,0,unknown,no
46,services,married,tertiary,no,-69,yes,no,cellular,13,jun,257,3,-1,1,unknown,no
29,management,married,secondary,no,119,no,no,cellular,28,may,55,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,376,yes,no,cellular,12,may,85,1,-1,0,unknown,no
36,admin.,married,tertiary,no,-543,no,no,cellular,9,jul,142,2,0,0,unknown,no
36,technician,married,tertiary,no,485,no,no,cellular,29,aug,234,3,0,0,unknown,no
38,services,single,primary,no,2143,no,no,unknown,15,jul,350,2,255,1,failure,no
60,blue-collar,married,tertiary,no,2857,yes,no,cellular,2,jun,343,2,0,2,unknown,no
37,services,married,tertiary,no,2152,yes,no,cellular,16,jun,333,1,112,2,failure,no
30,management,married,secondary,no,85,no,no,cellular,30,aug,33,1,-1,0,unknown,no
38,technician,married,secondary,no,-114,no,no,cellular,21,may,73,1,-1,0,unknown,no
31,management,married,secondary,no,38,yes,no,cellular,4,jun,142,1,-1,0,unknown,no
47,technician,married,secondary,no,-59,no,no,cellular,29,jul,45,3,0,0,unknown,no
36,admin.,married,tertiary,no,2036,yes,no,cellular,11,aug,373,2,0,0,unknown,no
30,student,single,primary,yes,889,no,yes,unknown,15,apr,443,6,116,3,success,yes
38,services,married,tertiary,no,2355,no,no,cellular,18,jun,322,3,-1,2,unknown,no
