age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
48,technician,married,secondary,no,-16,yes,no,cellular,14,may,88,0,0,0,unknown,no
58,admin.,single,tertiary,no,7956,yes,no,unknown,8,nov,380,2,318,2,failure,no
33,management,married,secondary,no,861,yes,no,cellular,4,aug,143,2,0,0,unknown,no
58,technician,single,tertiary,no,7023,yes,no,unknown,8,nov,463,2,319,2,failure,no
45,blue-collar,married,secondary,no,438,yes,no,cellular,6,may,141,1,0,0,unknown,no
49,blue-collar,married,secondary,no,233,yes,no,cellular,14,may,102,0,0,0,unknown,no
38,management,married,secondary,no,1420,yes,no,cellular,6,jul,123,1,-1,0,unknown,no
27,blue-collar,married,tertiary,no,634,no,no,cellular,25,may,308,3,0,0,unknown,no
45,blue-collar,married,secondary,no,439,yes,no,cellular,6,may,119,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-96,no,no,cellular,28,may,254,3,0,0,unknown,no
34,admin.,married,secondary,no,-40,yes,no,cellular,4,aug,57,0,0,0,unknown,no
46,blue-collar,married,secondary,no,433,yes,no,cellular,6,may,123,1,0,0,unknown,no
38,management,married,secondary,no,1016,no,no,cellular,6,jul,131,1,-1,0,unknown,no
47,services,single,primary,no,5140,yes,yes,unknown,5,apr,750,2,347,2,failure,yes
32,management,married,secondary,no,1248,yes,no,cellular,3,aug,112,0,0,0,unknown,no
35,management,married,secondary,no,2021,yes,no,cellular,4,jul,88,0,0,0,unknown,no
43,technician,married,secondary,no,306,yes,no,cellular,6,aug,99,1,0,0,unknown,no
32,technician,married,secondary,no,1339,yes,no,cellular,4,aug,66,1,0,0,unknown,no
58,admin.,single,tertiary,no,7987,yes,no,unknown,8,nov,346,2,319,2,failure,no
32,management,married,secondary,no,911,yes,no,cellular,14,aug,142,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-143,no,no,cellular,28,may,256,3,0,0,unknown,no
48,services,single,primary,no,2966,yes,yes,unknown,6,apr,734,1,340,2,failure,yes
33,management,married,tertiary,no,790,no,no,cellular,28,jun,126,2,-1,0,unknown,no
37,management,married,secondary,no,1859,yes,no,cellular,5,jul,100,0,-1,0,unknown,no
32,technician,married,secondary,no,1386,yes,no,cellular,4,aug,89,0,0,0,unknown,no
38,management,married,secondary,no,1234,no,no,cellular,6,jul,130,1,-1,0,unknown,no
33,technician,married,secondary,no,192,yes,no,cellular,5,aug,118,0,0,0,unknown,no
29,blue-collar,married,secondary,no,1,no,no,cellular,16,may,251,3,0,0,unknown,no
46,blue-collar,married,secondary,no,-114,yes,no,cellular,16,may,276,3,0,0,unknown,no
34,technician,married,secondary,no,95,yes,no,cellular,5,aug,63,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,431,no,no,cellular,27,may,283,3,0,0,unknown,no
38,management,married,secondary,no,1257,yes,no,cellular,18,jul,126,1,-1,0,unknown,no
35,management,married,secondary,no,2155,yes,no,cellular,4,jul,113,0,0,0,unknown,no
45,blue-collar,married,secondary,no,-87,yes,no,cellular,16,may,280,3,-1,0,unknown,no
34,management,married,secondary,no,2031,yes,no,cellular,4,jul,73,0,0,0,unknown,no
58,technician,single,tertiary,no,7322,yes,no,unknown,8,nov,456,2,319,2,failure,no
33,management,married,secondary,no,1705,yes,no,cellular,3,aug,88,0,0,0,unknown,no
38,management,married,secondary,no,1861,yes,no,cellular,6,jul,121,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,434,yes,no,cellular,5,may,109,1,0,0,unknown,no
36,management,married,secondary,no,1915,yes,no,cellular,4,jul,88,0,0,0,unknown,no
45,blue-collar,married,secondary,no,215,yes,no,cellular,16,may,298,1,-1,0,unknown,no
32,management,married,secondary,no,1788,yes,no,cellular,4,aug,74,0,0,0,unknown,no
52,services,single,primary,no,7176,yes,yes,unknown,11,feb,436,2,280,1,failure,no
38,management,married,secondary,no,1353,yes,no,cellular,18,jul,125,1,-1,0,unknown,no
48,services,single,primary,no,3562,yes,yes,unknown,6,apr,737,1,341,2,failure,yes
44,technician,married,secondary,no,179,yes,no,cellular,5,aug,76,1,0,0,unknown,no
35,management,married,tertiary,no,968,no,no,cellular,28,jul,128,2,-1,0,unknown,no
32,management,married,secondary,no,507,yes,no,cellular,14,aug,157,0,0,0,unknown,no
34,technician,married,secondary,no,203,yes,no,cellular,5,aug,88,1,0,0,unknown,no
45,blue-collar,married,secondary,no,369,yes,no,cellular,17,may,135,1,0,0,unknown,no
52,technician,single,tertiary,no,1505,no,no,unknown,14,jun,295,1,-1,1,unknown,no
44,technician,married,secondary,no,349,yes,no,cellular,6,aug,100,1,0,0,unknown,no
54,technician,single,tertiary,no,1549,no,no,unknown,14,jun,296,1,-1,1,unknown,no
55,retired,single,primary,no,7477,yes,yes,unknown,13,feb,381,2,268,2,failure,no
45,blue-collar,married,secondary,no,305,yes,no,cellular,17,may,299,1,0,0,unknown,no
48,services,married,secondary,no,-49,yes,no,cellular,13,may,125,0,0,0,unknown,no
22,retired,married,tertiary,yes,214,no,no,cellular,26,may,267,4,-1,0,unknown,yes
27,blue-collar,married,tertiary,no,611,no,no,cellular,26,may,308,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-144,no,no,cellular,28,may,250,3,0,0,unknown,no
25,blue-collar,married,tertiary,no,-7,no,no,cellular,27,may,300,3,0,0,unknown,no
32,technician,married,tertiary,no,1067,no,no,cellular,27,jun,113,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,36,yes,no,cellular,16,may,292,3,-1,0,unknown,no
32,technician,married,secondary,no,260,yes,no,cellular,5,aug,71,1,0,0,unknown,no
32,technician,married,tertiary,no,1340,no,no,cellular,15,jun,117,1,-1,0,unknown,no
45,technician,married,secondary,no,219,yes,no,cellular,5,aug,81,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-111,yes,no,cellular,16,may,296,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,324,yes,no,cellular,6,may,153,1,0,0,unknown,no
32,management,married,secondary,no,1281,yes,no,cellular,3,aug,100,0,0,0,unknown,no
22,retired,married,tertiary,yes,621,no,no,cellular,31,may,124,2,-1,0,unknown,yes
28,blue-collar,married,tertiary,no,109,no,no,cellular,27,may,265,3,0,0,unknown,no
40,admin.,married,secondary,no,-133,yes,no,cellular,14,may,330,0,0,0,unknown,no
45,technician,married,secondary,no,322,yes,no,cellular,6,may,88,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,632,no,no,cellular,25,may,304,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-166,yes,no,cellular,17,may,262,3,0,0,unknown,no
48,services,married,secondary,no,10,yes,no,cellular,13,may,124,0,0,0,unknown,no
27,blue-collar,married,tertiary,no,594,no,no,cellular,26,may,304,3,0,0,unknown,no
32,management,married,secondary,no,1715,yes,no,cellular,4,aug,78,0,0,0,unknown,no
38,management,married,secondary,no,1200,no,no,cellular,6,jul,129,1,-1,0,unknown,no
48,services,married,secondary,no,190,yes,no,cellular,14,may,90,0,0,0,unknown,no
25,retired,married,tertiary,yes,629,no,no,cellular,26,may,269,5,-1,0,unknown,yes
47,technician,married,secondary,no,22,yes,no,cellular,3,may,73,0,0,0,unknown,no
33,management,married,secondary,no,908,yes,no,cellular,3,jul,148,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,475,no,no,cellular,26,may,299,3,0,0,unknown,no
36,management,married,secondary,no,2062,yes,no,cellular,4,jul,111,0,0,0,unknown,no
33,technician,married,secondary,no,127,yes,no,cellular,5,aug,60,1,0,0,unknown,no
33,management,married,secondary,no,1951,yes,no,cellular,4,aug,71,1,0,0,unknown,no
45,blue-collar,married,secondary,no,427,yes,no,cellular,6,may,136,1,0,0,unknown,no
33,technician,married,secondary,no,208,yes,no,cellular,5,aug,120,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,-149,no,no,cellular,28,may,286,3,0,0,unknown,no
27,blue-collar,married,tertiary,no,621,no,no,cellular,25,may,305,3,0,0,unknown,no
46,blue-collar,married,secondary,no,415,yes,no,cellular,17,may,126,1,0,0,unknown,no
46,blue-collar,married,secondary,no,415,yes,no,cellular,16,may,114,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,119,no,no,cellular,27,may,278,3,0,0,unknown,no
36,management,married,tertiary,no,763,no,no,cellular,29,jul,132,2,-1,0,unknown,no
37,management,married,secondary,no,1826,yes,no,cellular,5,jul,95,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,-111,yes,no,cellular,15,may,349,0,0,0,unknown,no
47,technician,married,secondary,no,111,yes,no,cellular,4,may,66,0,0,0,unknown,no
45,blue-collar,married,secondary,no,426,yes,no,cellular,6,may,143,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-20,yes,no,cellular,16,may,255,3,0,0,unknown,no
35,management,married,secondary,no,1696,yes,no,cellular,15,jul,124,0,0,0,unknown,no
38,management,married,secondary,no,1278,no,no,cellular,6,jul,124,1,-1,0,unknown,no
50,services,single,primary,no,6095,yes,yes,unknown,9,feb,553,2,294,4,failure,yes
46,blue-collar,married,secondary,no,423,yes,no,cellular,17,may,118,1,0,0,unknown,no
32,technician,married,secondary,no,1431,yes,no,cellular,4,aug,84,0,0,0,unknown,no
33,technician,single,tertiary,no,1457,no,no,unknown,14,jun,286,1,-1,1,unknown,no
33,admin.,married,secondary,no,193,yes,no,cellular,5,aug,135,0,0,0,unknown,no
48,technician,married,secondary,no,41,yes,no,cellular,14,may,80,0,0,0,unknown,no
37,management,married,secondary,no,1277,no,no,cellular,6,jul,125,1,-1,0,unknown,no
35,management,married,tertiary,no,717,no,no,cellular,28,jul,136,2,-1,0,unknown,no
45,technician,married,secondary,no,228,yes,no,cellular,6,aug,71,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,605,no,no,cellular,26,may,306,3,0,0,unknown,no
47,services,single,primary,no,2656,yes,yes,unknown,5,apr,752,2,355,1,failure,yes
47,technician,married,secondary,no,268,yes,no,cellular,4,may,91,1,0,0,unknown,no
37,management,married,secondary,no,1987,yes,no,cellular,5,jul,109,0,-1,0,unknown,no
54,retired,single,primary,no,7495,yes,yes,unknown,12,feb,407,2,273,2,failure,no
36,management,married,secondary,no,2255,yes,no,cellular,5,jul,108,0,0,0,unknown,no
34,management,married,tertiary,no,844,no,no,cellular,28,jun,128,2,-1,0,unknown,no
34,technician,married,secondary,no,246,yes,no,cellular,6,aug,97,1,0,0,unknown,no
32,technician,married,tertiary,no,1026,no,no,cellular,28,jun,110,2,-1,0,unknown,no
38,management,married,secondary,no,1676,yes,no,cellular,6,jul,122,1,-1,0,unknown,no
37,management,married,tertiary,no,792,no,no,cellular,6,jul,131,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,189,yes,no,cellular,13,may,115,0,0,0,unknown,no
34,management,married,tertiary,no,818,no,no,cellular,28,jun,135,2,-1,0,unknown,no
57,technician,single,tertiary,no,6468,no,no,unknown,19,jun,349,2,-1,1,unknown,no
45,blue-collar,married,secondary,no,400,yes,no,cellular,6,may,149,1,0,0,unknown,no
23,blue-collar,married,tertiary,no,-157,no,no,cellular,13,may,332,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,-2,yes,no,cellular,16,may,299,1,-1,0,unknown,no
32,technician,married,secondary,no,1297,yes,no,cellular,4,aug,66,0,0,0,unknown,no
36,management,married,tertiary,no,740,no,no,cellular,29,jul,132,2,-1,0,unknown,no
32,management,married,secondary,no,1343,yes,no,cellular,3,aug,103,0,0,0,unknown,no
35,management,married,tertiary,no,733,no,no,cellular,28,jul,133,2,-1,0,unknown,no
44,technician,married,secondary,no,369,yes,no,cellular,7,may,129,1,0,0,unknown,no
32,management,married,secondary,no,1692,yes,no,cellular,4,aug,81,0,0,0,unknown,no
46,blue-collar,married,secondary,no,393,yes,no,cellular,16,may,120,1,0,0,unknown,no
34,admin.,married,secondary,no,184,yes,no,cellular,17,aug,150,0,0,0,unknown,no
38,management,married,secondary,no,1761,yes,no,cellular,5,jul,115,0,-1,0,unknown,no
38,management,married,secondary,no,968,no,no,cellular,6,jul,128,1,-1,0,unknown,no
32,management,married,secondary,no,1755,yes,no,cellular,4,aug,72,1,0,0,unknown,no
34,management,married,tertiary,no,845,no,no,cellular,28,jul,133,2,-1,0,unknown,no
46,technician,married,secondary,no,0,yes,no,cellular,4,aug,62,0,0,0,unknown,no
32,management,married,secondary,no,1742,yes,no,cellular,3,aug,119,0,0,0,unknown,no
46,blue-collar,married,secondary,no,10,yes,no,cellular,15,may,262,3,0,0,unknown,no
46,blue-collar,married,secondary,no,420,yes,no,cellular,5,may,102,1,0,0,unknown,no
26,blue-collar,married,tertiary,no,-66,no,no,cellular,27,may,291,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-234,no,no,cellular,18,may,268,3,0,0,unknown,no
37,management,married,secondary,no,1078,no,no,cellular,6,jul,129,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-121,yes,no,cellular,16,may,270,3,-1,0,unknown,no
31,management,married,secondary,no,1194,yes,no,cellular,14,aug,147,0,0,0,unknown,no
53,technician,single,tertiary,no,1558,no,no,unknown,14,jun,299,1,-1,1,unknown,no
37,management,married,secondary,no,1630,yes,no,cellular,5,jul,112,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-71,yes,no,cellular,16,may,287,3,0,0,unknown,no
28,blue-collar,married,secondary,no,-47,no,no,cellular,28,may,275,3,0,0,unknown,no
34,management,married,secondary,no,2074,yes,no,cellular,3,jul,97,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-201,yes,no,cellular,17,may,259,3,0,0,unknown,no
51,technician,single,tertiary,no,43,yes,no,unknown,12,jun,330,1,-1,1,unknown,no
44,technician,married,secondary,no,380,yes,no,cellular,7,may,136,1,0,0,unknown,no
56,admin.,single,tertiary,no,7857,yes,yes,unknown,7,nov,371,2,320,2,failure,no
37,management,married,secondary,no,1041,no,no,cellular,6,jul,128,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,176,yes,no,cellular,17,may,314,1,-1,0,unknown,no
58,admin.,single,tertiary,no,8048,yes,no,unknown,8,nov,341,2,318,2,failure,no
48,services,single,primary,no,3644,yes,yes,unknown,6,apr,729,1,330,2,failure,yes
44,admin.,married,secondary,no,281,yes,no,cellular,6,may,154,0,0,0,unknown,no
45,blue-collar,married,secondary,no,-199,yes,no,cellular,16,may,285,0,0,0,unknown,no
48,blue-collar,married,secondary,no,326,yes,no,cellular,4,may,97,1,0,0,unknown,no
48,services,married,secondary,no,-37,yes,no,cellular,14,may,103,0,0,0,unknown,no
34,technician,married,secondary,no,169,yes,no,cellular,5,aug,78,1,0,0,unknown,no
57,technician,single,tertiary,no,6062,no,no,unknown,7,nov,598,2,-1,1,failure,no
49,blue-collar,married,secondary,no,238,yes,no,cellular,14,may,96,0,0,0,unknown,no
38,management,married,secondary,no,1677,yes,no,cellular,5,jul,114,0,-1,0,unknown,no
32,technician,married,tertiary,no,1123,no,no,cellular,3,jun,275,1,-1,1,unknown,no
32,management,married,secondary,no,1847,yes,no,cellular,3,aug,121,0,0,0,unknown,no
54,technician,single,tertiary,no,795,no,no,unknown,15,jun,306,1,-1,1,unknown,no
45,blue-collar,married,secondary,no,-119,yes,no,cellular,16,may,298,3,-1,0,unknown,no
48,services,married,secondary,no,-10,yes,no,cellular,13,may,119,0,0,0,unknown,no
46,blue-collar,married,secondary,no,74,yes,no,cellular,15,may,266,3,-1,0,unknown,no
55,admin.,single,primary,no,7032,yes,yes,unknown,13,feb,354,2,268,2,failure,no
46,blue-collar,married,secondary,no,-20,yes,no,cellular,15,may,266,3,0,0,unknown,no
48,services,married,secondary,no,1,yes,no,cellular,13,may,119,0,0,0,unknown,no
32,technician,married,secondary,no,1632,yes,no,cellular,4,aug,67,1,0,0,unknown,no
34,technician,married,secondary,no,152,yes,no,cellular,5,aug,77,1,0,0,unknown,no
33,management,married,tertiary,no,766,no,no,cellular,4,jul,132,2,-1,0,unknown,no
32,technician,married,secondary,no,201,yes,no,cellular,5,aug,69,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-36,no,no,cellular,27,may,270,3,0,0,unknown,no
38,management,married,secondary,no,1661,yes,no,cellular,6,jul,116,1,-1,0,unknown,no
48,technician,married,secondary,no,74,yes,no,cellular,14,may,83,0,0,0,unknown,no
58,technician,single,tertiary,no,6203,yes,no,unknown,8,nov,515,2,319,2,failure,no
38,management,married,secondary,no,1350,no,no,cellular,6,jul,123,1,-1,0,unknown,no
38,management,married,secondary,no,1105,no,no,cellular,7,jul,135,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,289,yes,no,cellular,14,may,101,1,0,0,unknown,no
37,management,married,secondary,no,1840,yes,no,cellular,5,jul,103,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,161,yes,no,cellular,17,may,160,0,0,0,unknown,no
24,retired,married,tertiary,yes,611,no,no,cellular,28,may,209,3,-1,0,unknown,yes
37,management,married,secondary,no,1920,yes,no,cellular,5,jul,110,0,0,0,unknown,no
38,management,married,secondary,no,1144,no,no,cellular,6,jul,130,1,-1,0,unknown,no
47,technician,married,secondary,no,-37,yes,no,cellular,4,aug,70,0,0,0,unknown,no
58,technician,single,tertiary,no,7015,yes,no,unknown,8,nov,545,2,318,2,failure,no
37,management,married,tertiary,no,838,no,no,cellular,6,jul,131,2,-1,0,unknown,no
45,technician,married,secondary,no,100,yes,no,cellular,5,aug,61,1,0,0,unknown,no
34,technician,married,secondary,no,255,yes,no,cellular,6,aug,95,1,0,0,unknown,no
50,services,single,primary,no,6331,yes,yes,unknown,9,feb,546,2,294,3,failure,yes
36,management,married,tertiary,no,659,no,no,cellular,29,jul,133,2,-1,0,unknown,no
56,admin.,single,tertiary,no,7847,yes,yes,unknown,7,nov,367,2,265,2,failure,no
35,management,married,secondary,no,1939,yes,no,cellular,4,jul,88,0,0,0,unknown,no
34,management,married,secondary,no,1881,yes,no,cellular,4,jul,76,1,0,0,unknown,no
44,blue-collar,married,secondary,no,298,yes,no,cellular,6,may,152,0,0,0,unknown,no
39,management,married,secondary,no,1539,yes,no,cellular,6,jul,122,1,-1,0,unknown,no
33,technician,married,secondary,no,287,yes,no,cellular,6,aug,122,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,66,no,no,cellular,27,may,268,3,0,0,unknown,no
48,blue-collar,married,secondary,no,263,yes,no,cellular,14,may,103,0,0,0,unknown,no
33,management,married,tertiary,no,892,no,no,cellular,28,jun,126,2,-1,0,unknown,no
58,technician,single,tertiary,no,7215,no,no,unknown,7,nov,596,2,319,2,failure,no
48,technician,married,secondary,no,159,yes,no,cellular,3,may,81,0,0,0,unknown,no
29,blue-collar,married,secondary,no,1,no,no,cellular,27,may,258,3,0,0,unknown,no
45,technician,married,secondary,no,54,yes,no,cellular,5,aug,60,1,0,0,unknown,no
48,technician,married,secondary,no,64,yes,no,cellular,14,may,82,0,0,0,unknown,no
57,technician,single,tertiary,no,6044,no,no,unknown,18,jun,355,1,-1,1,unknown,no
48,technician,married,secondary,no,65,yes,no,cellular,4,may,83,0,0,0,unknown,no
45,blue-collar,married,secondary,no,438,yes,no,cellular,6,may,124,1,0,0,unknown,no
46,blue-collar,married,secondary,no,407,yes,no,cellular,16,may,127,1,0,0,unknown,no
29,blue-collar,married,secondary,no,36,yes,no,cellular,15,may,269,3,0,0,unknown,no
37,management,married,secondary,no,895,no,no,cellular,6,jul,135,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,304,yes,no,cellular,4,may,90,1,0,0,unknown,no
34,management,married,secondary,no,2028,yes,no,cellular,3,jul,84,0,0,0,unknown,no
31,technician,married,tertiary,no,573,no,no,cellular,3,jun,298,2,-1,0,unknown,no
28,blue-collar,married,tertiary,no,252,no,no,cellular,27,may,266,3,0,0,unknown,no
44,technician,married,secondary,no,383,yes,no,cellular,6,may,132,1,0,0,unknown,no
37,management,married,secondary,no,1121,no,no,cellular,6,jul,127,1,-1,0,unknown,no
44,technician,married,secondary,no,390,yes,no,cellular,7,may,133,1,0,0,unknown,no
46,blue-collar,married,secondary,no,184,yes,no,cellular,15,may,280,1,-1,0,unknown,no
37,management,married,tertiary,no,796,no,no,cellular,6,jul,129,2,-1,0,unknown,no
47,technician,married,secondary,no,207,yes,no,cellular,4,may,84,1,0,0,unknown,no
37,management,married,secondary,no,1877,yes,no,cellular,5,jul,97,0,0,0,unknown,no
48,technician,married,secondary,no,87,yes,no,cellular,14,may,82,0,0,0,unknown,no
30,technician,married,tertiary,no,431,no,no,cellular,2,jun,313,2,0,0,unknown,no
38,management,married,secondary,no,1223,no,no,cellular,6,jul,129,1,-1,0,unknown,no
32,technician,married,tertiary,no,1352,no,no,unknown,15,jun,114,1,-1,1,unknown,no
38,management,married,secondary,no,1584,yes,no,cellular,6,jul,115,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,-108,no,no,cellular,28,may,253,3,0,0,unknown,no
22,retired,married,tertiary,yes,652,no,no,cellular,31,may,131,2,-1,0,unknown,yes
33,management,married,tertiary,no,904,no,no,cellular,28,jun,131,2,-1,0,unknown,no
38,management,married,secondary,no,2002,yes,no,cellular,6,jul,114,1,-1,0,unknown,no
38,management,married,secondary,no,1172,no,no,cellular,18,jul,130,1,-1,0,unknown,no
49,services,single,primary,no,5056,yes,yes,unknown,6,apr,675,1,313,3,failure,yes
32,technician,married,secondary,no,230,yes,no,cellular,5,aug,85,0,0,0,unknown,no
42,blue-collar,married,secondary,no,247,yes,no,cellular,17,may,153,1,0,0,unknown,no
49,services,single,primary,no,5017,yes,yes,unknown,7,feb,658,1,311,3,failure,yes
50,services,single,primary,no,5987,yes,yes,unknown,8,feb,591,2,298,3,failure,yes
53,services,single,primary,no,7301,yes,yes,unknown,11,feb,425,2,276,1,failure,no
55,technician,single,tertiary,no,1903,no,no,unknown,16,jun,331,1,-1,1,unknown,no
33,technician,married,secondary,no,205,yes,no,cellular,5,aug,77,1,0,0,unknown,no
33,technician,married,secondary,no,254,yes,no,cellular,6,aug,131,1,0,0,unknown,no
58,admin.,single,tertiary,no,8108,yes,no,unknown,8,nov,383,2,318,2,failure,no
27,blue-collar,married,tertiary,no,220,no,no,cellular,26,may,287,3,0,0,unknown,no
32,technician,married,secondary,no,262,yes,no,cellular,5,aug,132,0,0,0,unknown,no
30,blue-collar,married,secondary,no,-119,no,no,cellular,28,may,245,3,0,0,unknown,no
46,blue-collar,married,secondary,no,424,yes,no,cellular,5,may,123,1,0,0,unknown,no
45,blue-collar,married,secondary,no,431,yes,no,cellular,6,may,122,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,280,no,no,cellular,27,may,281,3,0,0,unknown,no
30,blue-collar,married,secondary,no,-159,no,no,cellular,29,may,246,3,0,0,unknown,no
35,management,married,tertiary,no,772,no,no,cellular,29,jul,132,2,-1,0,unknown,no
43,admin.,married,secondary,no,184,yes,no,cellular,16,may,170,0,0,0,unknown,no
44,blue-collar,married,secondary,no,357,yes,no,cellular,18,may,157,1,0,0,unknown,no
49,services,single,primary,no,4690,yes,yes,unknown,6,apr,693,1,316,2,failure,yes
58,admin.,single,tertiary,no,8129,yes,no,unknown,8,nov,347,2,318,2,failure,no
45,blue-collar,married,secondary,no,436,yes,no,cellular,6,may,133,1,0,0,unknown,no
50,services,single,primary,no,6461,yes,yes,unknown,8,feb,528,2,294,4,failure,yes
41,blue-collar,married,secondary,no,-186,yes,no,cellular,16,may,326,0,0,0,unknown,no
46,technician,married,secondary,no,235,yes,no,cellular,5,aug,75,1,0,0,unknown,no
44,technician,married,secondary,no,218,yes,no,cellular,5,aug,76,1,0,0,unknown,no
33,management,married,secondary,no,2018,yes,no,cellular,3,jul,74,0,0,0,unknown,no
43,technician,married,secondary,no,280,yes,no,cellular,6,aug,129,1,0,0,unknown,no
36,management,married,secondary,no,1991,yes,no,cellular,4,jul,91,0,0,0,unknown,no
45,blue-collar,married,secondary,no,412,yes,no,cellular,18,may,143,1,0,0,unknown,no
32,management,married,secondary,no,1401,yes,no,cellular,14,jul,135,0,0,0,unknown,no
48,blue-collar,married,secondary,no,329,yes,no,cellular,15,may,107,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-194,no,no,cellular,28,may,270,3,0,0,unknown,no
32,management,married,secondary,no,910,yes,no,cellular,14,aug,149,0,0,0,unknown,no
46,blue-collar,married,secondary,no,88,yes,no,cellular,15,may,278,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,-61,yes,no,cellular,16,may,252,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-158,yes,no,cellular,17,may,273,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,-99,yes,no,cellular,16,may,274,3,0,0,unknown,no
56,technician,single,tertiary,no,6007,no,no,unknown,18,jun,348,1,-1,1,unknown,no
46,blue-collar,married,secondary,no,-35,yes,no,cellular,16,may,272,3,0,0,unknown,no
32,technician,single,tertiary,no,1408,no,no,unknown,14,jun,286,1,-1,1,unknown,no
37,management,married,secondary,no,2015,yes,no,cellular,5,jul,106,0,0,0,unknown,no
37,management,married,tertiary,no,905,no,no,cellular,6,jul,133,2,-1,0,unknown,no
37,management,married,secondary,no,1777,yes,no,cellular,5,jul,98,0,-1,0,unknown,no
55,technician,single,tertiary,no,6343,no,no,unknown,18,jun,361,1,-1,1,unknown,no
33,technician,married,secondary,no,250,yes,no,cellular,6,aug,116,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,-49,no,no,cellular,28,may,266,3,0,0,unknown,no
45,technician,married,secondary,no,313,yes,no,cellular,5,may,96,1,0,0,unknown,no
45,technician,married,secondary,no,321,yes,no,cellular,6,may,100,1,0,0,unknown,no
35,management,married,secondary,no,1996,yes,no,cellular,4,jul,89,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,149,no,no,cellular,27,may,268,3,0,0,unknown,no
35,management,married,secondary,no,2223,yes,no,cellular,4,jul,108,0,0,0,unknown,no
45,blue-collar,married,secondary,no,447,yes,no,cellular,6,may,121,1,0,0,unknown,no
37,management,married,secondary,no,1679,yes,no,cellular,5,jul,113,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,376,yes,no,cellular,6,may,146,1,0,0,unknown,no
32,technician,married,secondary,no,215,yes,no,cellular,5,aug,100,0,0,0,unknown,no
49,services,single,primary,no,4303,yes,yes,unknown,6,feb,684,1,313,2,failure,yes
54,technician,single,tertiary,no,1131,no,no,unknown,14,jun,295,1,-1,1,unknown,no
38,management,married,secondary,no,2028,yes,no,cellular,6,jul,116,1,0,0,unknown,no
32,technician,married,secondary,no,1456,yes,no,cellular,4,aug,79,0,0,0,unknown,no
52,technician,single,tertiary,no,1494,no,no,unknown,14,jun,289,1,-1,1,unknown,no
22,retired,married,tertiary,yes,572,no,no,cellular,31,may,124,2,-1,0,unknown,yes
47,blue-collar,married,secondary,no,108,yes,no,cellular,14,may,253,3,0,0,unknown,no
33,management,married,secondary,no,1697,yes,no,cellular,3,aug,88,0,0,0,unknown,no
41,admin.,married,secondary,no,-136,yes,no,cellular,15,may,347,0,0,0,unknown,no
33,management,married,secondary,no,1719,yes,no,cellular,4,aug,92,0,0,0,unknown,no
45,blue-collar,married,secondary,no,153,yes,no,cellular,16,may,309,1,-1,0,unknown,no
47,technician,married,secondary,no,-11,yes,no,cellular,14,aug,80,0,0,0,unknown,no
36,management,married,secondary,no,1909,yes,no,cellular,4,jul,89,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,-35,no,no,cellular,28,may,269,3,0,0,unknown,no
38,management,married,secondary,no,1134,no,no,cellular,6,jul,128,1,-1,0,unknown,no
36,management,married,tertiary,no,729,no,no,cellular,28,jul,133,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,113,yes,no,cellular,15,may,273,3,-1,0,unknown,no
43,blue-collar,married,secondary,no,-51,yes,no,cellular,15,may,342,0,-1,0,unknown,no
