age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,admin.,married,secondary,no,-300,no,no,cellular,29,jul,193,1,-1,0,unknown,no
25,blue-collar,single,secondary,no,981,yes,no,cellular,5,may,394,1,0,0,unknown,no
28,management,single,tertiary,no,76,no,no,cellular,30,aug,73,2,0,0,unknown,no
31,management,married,tertiary,no,473,no,no,cellular,27,aug,101,1,-1,0,unknown,no
25,management,single,tertiary,no,-240,no,no,cellular,25,aug,150,4,-1,0,unknown,no
25,technician,single,secondary,no,2878,yes,no,cellular,14,may,214,2,-1,0,unknown,no
24,technician,single,secondary,no,-457,yes,no,unknown,30,may,183,0,311,1,failure,no
54,blue-collar,married,primary,no,240,no,no,unknown,5,jun,151,1,-1,0,unknown,no
30,management,single,tertiary,no,6693,no,no,cellular,15,feb,25,0,169,2,failure,yes
32,blue-collar,married,secondary,no,2234,yes,no,unknown,3,may,384,0,-1,0,unknown,no
42,management,single,secondary,no,-9,yes,no,cellular,6,may,193,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,-270,no,no,cellular,28,jul,3,1,-1,0,unknown,no
58,retired,divorced,primary,no,5233,no,no,telephone,16,feb,391,0,304,6,success,yes
34,blue-collar,married,secondary,no,44,yes,no,unknown,5,may,36,1,-1,0,unknown,no
58,retired,divorced,tertiary,no,3746,no,no,telephone,19,apr,322,0,59,4,success,yes
41,admin.,married,secondary,no,2067,yes,no,cellular,19,jul,258,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,390,yes,no,cellular,27,may,164,1,318,2,failure,no
26,technician,married,secondary,no,2405,no,no,cellular,15,may,298,2,0,0,unknown,no
47,blue-collar,married,secondary,no,69,no,no,cellular,26,jul,115,3,-1,0,unknown,no
43,admin.,married,secondary,no,1937,yes,no,unknown,18,jun,106,1,-1,0,unknown,no
26,management,married,tertiary,no,653,yes,no,cellular,8,jun,195,0,-1,0,unknown,no
25,management,single,tertiary,no,-81,no,no,cellular,17,apr,98,1,-1,0,unknown,no
39,admin.,married,secondary,no,2007,no,no,unknown,23,jul,126,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,-20,no,no,cellular,30,jul,64,4,-1,0,unknown,no
41,blue-collar,married,secondary,no,6,no,no,unknown,30,aug,112,3,-1,0,unknown,no
44,admin.,single,secondary,no,645,no,no,unknown,1,may,115,2,-1,0,unknown,no
40,admin.,married,secondary,no,-308,no,no,unknown,2,jun,87,1,0,0,unknown,no
57,blue-collar,married,secondary,no,2664,no,no,cellular,28,jul,43,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,420,yes,no,cellular,5,may,298,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-113,yes,no,cellular,6,may,25,1,0,0,unknown,no
37,technician,single,secondary,no,-124,yes,no,unknown,7,may,353,4,-1,0,unknown,no
58,blue-collar,married,secondary,no,-263,no,no,cellular,30,jul,164,2,-1,0,unknown,no
26,technician,single,secondary,no,660,yes,no,cellular,3,may,320,1,-1,0,unknown,no
52,unemployed,divorced,tertiary,no,-303,no,no,cellular,8,sep,226,6,64,4,success,yes
36,admin.,married,secondary,no,278,no,no,unknown,1,jun,136,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1033,yes,no,unknown,4,may,367,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,127,no,no,unknown,27,jul,48,2,-1,0,unknown,no
35,admin.,married,secondary,no,48,yes,no,cellular,3,jul,70,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,438,yes,no,unknown,8,may,178,3,0,0,unknown,no
32,blue-collar,married,secondary,no,448,yes,no,cellular,29,jul,79,2,-1,0,unknown,no
27,technician,single,secondary,no,170,no,no,cellular,7,may,382,1,-1,0,unknown,no
31,technician,married,secondary,no,-41,yes,no,cellular,27,jul,217,2,0,0,unknown,no
42,admin.,married,secondary,no,2237,yes,no,unknown,1,jun,54,1,-1,0,unknown,no
31,technician,married,tertiary,no,2434,no,no,cellular,27,aug,80,1,-1,0,unknown,no
28,management,single,tertiary,no,318,no,no,unknown,18,may,379,2,-1,0,unknown,no
43,admin.,married,secondary,no,325,no,no,cellular,7,jul,197,0,0,0,unknown,no
35,admin.,single,secondary,no,1200,no,no,unknown,8,jul,106,1,0,0,unknown,no
39,management,married,tertiary,no,8208,yes,no,cellular,8,jul,497,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,1806,yes,no,cellular,13,may,115,1,311,1,failure,no
39,management,married,tertiary,no,437,yes,no,cellular,6,may,184,1,335,1,failure,no
45,management,single,tertiary,no,7735,yes,no,cellular,7,may,183,5,0,0,unknown,no
52,blue-collar,married,secondary,no,259,no,no,unknown,6,jun,31,0,-1,0,unknown,no
26,blue-collar,single,secondary,no,-91,yes,no,unknown,6,may,112,1,-1,0,unknown,no
23,technician,single,secondary,no,2695,no,no,cellular,26,may,199,3,-1,0,unknown,no
34,management,married,tertiary,no,258,yes,no,cellular,4,may,132,1,335,1,failure,no
30,technician,married,secondary,no,6613,yes,no,unknown,18,may,392,2,192,0,failure,no
33,blue-collar,married,secondary,no,403,yes,no,unknown,3,jun,111,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,446,yes,no,unknown,2,may,300,1,-1,0,unknown,no
58,technician,married,secondary,no,-179,no,no,cellular,27,jul,116,1,-1,0,unknown,no
27,technician,single,tertiary,no,-117,yes,no,cellular,10,nov,98,0,342,0,failure,no
31,management,married,tertiary,no,467,yes,no,cellular,28,may,176,4,-1,0,unknown,no
44,admin.,married,secondary,no,2563,yes,no,unknown,5,jun,214,0,-1,0,unknown,no
41,management,married,tertiary,no,23,no,no,cellular,31,may,149,4,162,1,success,no
35,admin.,married,secondary,no,557,yes,no,unknown,5,jun,158,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,1817,yes,no,cellular,10,may,288,2,-1,0,unknown,no
29,management,married,tertiary,no,-5,no,no,cellular,29,aug,146,4,-1,0,unknown,no
27,management,single,tertiary,no,-57,no,no,cellular,27,aug,574,4,-1,0,unknown,no
25,technician,single,secondary,no,1205,yes,no,cellular,3,may,321,2,-1,0,unknown,no
28,blue-collar,married,secondary,no,7596,no,no,unknown,15,may,146,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,418,yes,no,cellular,26,may,123,3,305,1,failure,no
37,technician,married,secondary,no,16,yes,no,cellular,30,jul,103,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,478,yes,no,cellular,4,may,110,0,0,0,unknown,no
33,management,single,tertiary,no,581,no,no,cellular,16,may,419,0,-1,0,unknown,no
33,technician,single,tertiary,no,249,yes,no,cellular,8,may,278,1,324,1,failure,no
24,blue-collar,married,secondary,no,7707,yes,no,cellular,15,may,61,1,192,1,failure,no
38,blue-collar,married,secondary,no,-23,yes,no,unknown,5,may,75,1,-1,0,unknown,no
55,blue-collar,married,primary,no,4448,yes,no,unknown,12,jun,47,1,-1,0,unknown,no
42,admin.,married,secondary,no,1579,yes,no,cellular,8,jul,143,1,-1,0,unknown,no
52,management,married,tertiary,no,711,no,no,cellular,14,aug,285,2,-1,0,unknown,no
43,admin.,married,secondary,no,856,yes,no,cellular,20,jul,113,3,0,0,unknown,no
24,management,single,tertiary,no,2120,yes,no,unknown,15,may,31,3,-1,0,unknown,no
40,management,married,tertiary,no,2824,yes,no,cellular,13,may,191,1,350,2,failure,no
39,blue-collar,married,secondary,no,949,yes,no,unknown,9,may,288,1,0,0,unknown,no
43,admin.,married,secondary,no,266,yes,no,cellular,14,nov,171,1,-1,0,unknown,no
41,technician,married,secondary,no,1130,yes,no,cellular,19,nov,335,1,-1,0,unknown,no
41,management,married,tertiary,no,2461,yes,no,cellular,4,may,165,1,318,1,failure,no
36,admin.,married,secondary,no,178,yes,no,unknown,20,jul,143,1,0,0,unknown,no
37,management,married,tertiary,no,-272,yes,no,cellular,8,jul,63,2,0,0,unknown,no
51,retired,single,secondary,no,581,no,no,telephone,2,may,146,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,397,no,no,unknown,29,jun,94,3,0,0,unknown,no
29,self-employed,single,tertiary,no,8669,yes,no,cellular,14,feb,372,1,323,2,failure,yes
39,technician,married,secondary,no,134,no,no,cellular,25,aug,150,0,311,2,failure,no
35,management,married,secondary,no,230,yes,no,cellular,28,may,27,4,171,1,failure,no
27,blue-collar,married,secondary,no,458,no,no,cellular,26,jul,112,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,231,yes,no,cellular,14,may,280,2,0,0,unknown,no
45,admin.,married,tertiary,no,-580,no,no,cellular,5,jul,200,0,0,0,unknown,no
36,management,single,tertiary,no,1789,no,no,cellular,27,aug,587,9,0,0,unknown,no
28,blue-collar,married,secondary,no,1090,no,no,unknown,25,may,298,1,0,0,unknown,no
48,retired,divorced,tertiary,no,583,no,no,cellular,1,apr,204,0,-1,0,unknown,no
33,entrepreneur,single,secondary,no,250,yes,no,unknown,18,may,96,0,-1,0,unknown,no
26,blue-collar,single,secondary,no,183,yes,no,cellular,19,may,112,0,0,0,unknown,no
32,blue-collar,married,secondary,no,117,yes,no,cellular,3,may,349,1,-1,0,unknown,no
26,technician,single,secondary,no,2662,yes,no,cellular,9,may,274,1,317,1,failure,no
41,technician,married,secondary,no,1335,no,no,cellular,30,jul,116,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,413,no,no,unknown,29,may,273,4,-1,0,unknown,no
35,blue-collar,married,secondary,no,1164,yes,no,cellular,12,may,157,2,-1,0,unknown,no
41,management,married,tertiary,no,69,yes,no,cellular,6,may,48,1,172,2,failure,no
34,technician,single,secondary,no,-199,yes,no,cellular,15,may,117,0,340,1,failure,no
26,technician,single,tertiary,no,-45,yes,no,unknown,23,may,14,0,-1,0,unknown,no
34,management,married,tertiary,no,541,yes,no,cellular,28,aug,24,1,0,0,unknown,no
47,management,married,secondary,no,3140,yes,no,cellular,30,aug,178,2,0,0,unknown,no
27,technician,married,secondary,no,530,no,no,cellular,14,nov,276,1,-1,0,unknown,no
38,management,married,tertiary,no,566,no,no,cellular,5,jun,175,0,0,0,unknown,no
37,technician,married,secondary,no,2867,no,no,unknown,27,jun,158,0,0,0,unknown,no
37,admin.,single,secondary,no,422,no,no,cellular,5,jul,162,0,0,0,unknown,no
46,retired,married,secondary,no,-103,no,no,cellular,8,jul,64,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-25,no,no,cellular,13,may,80,0,0,0,unknown,no
28,management,married,secondary,no,479,yes,no,cellular,20,may,142,1,0,0,unknown,no
36,management,single,tertiary,no,5720,yes,no,cellular,25,aug,114,8,0,0,unknown,no
26,technician,single,secondary,no,310,no,no,cellular,26,may,328,0,-1,0,unknown,no
47,management,married,tertiary,no,147,no,no,cellular,6,aug,204,0,0,0,unknown,no
28,technician,single,tertiary,no,7673,yes,no,unknown,6,may,160,2,0,2,failure,no
39,admin.,single,secondary,no,251,no,no,cellular,4,feb,192,0,0,0,unknown,no
55,retired,married,secondary,no,-207,no,no,cellular,9,jul,95,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-668,yes,no,unknown,9,may,197,0,0,0,unknown,no
44,blue-collar,married,secondary,no,-237,yes,no,unknown,2,may,176,3,-1,0,unknown,no
31,self-employed,single,tertiary,no,2,yes,no,cellular,14,apr,38,0,287,1,failure,yes
32,admin.,single,secondary,no,245,no,no,cellular,7,jul,70,2,-1,0,unknown,no
34,technician,married,tertiary,no,1106,no,no,cellular,17,nov,382,2,-1,0,unknown,no
27,management,married,tertiary,no,-104,no,no,cellular,26,aug,204,1,0,0,unknown,no
24,blue-collar,married,secondary,no,-33,yes,no,unknown,29,may,147,0,-1,1,unknown,no
25,blue-collar,married,secondary,no,2931,yes,no,cellular,25,may,18,1,303,2,failure,no
27,technician,single,secondary,no,295,yes,no,unknown,17,may,424,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,2757,yes,no,cellular,12,may,129,1,335,2,failure,no
27,technician,married,secondary,no,2025,no,no,cellular,14,nov,238,1,-1,0,unknown,no
42,admin.,married,secondary,no,507,no,no,cellular,2,jun,132,0,-1,0,unknown,no
51,technician,married,secondary,no,2545,no,no,cellular,26,aug,78,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,229,no,no,unknown,6,may,186,1,-1,0,unknown,no
28,blue-collar,single,secondary,no,169,yes,no,unknown,29,may,68,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,2971,yes,no,cellular,26,aug,213,4,0,0,unknown,no
52,retired,single,primary,no,372,no,no,unknown,8,jun,161,1,-1,0,unknown,no
27,technician,married,tertiary,no,554,no,no,cellular,6,may,136,1,0,0,unknown,no
32,management,single,tertiary,no,136,yes,no,cellular,7,jul,54,1,-1,0,unknown,no
46,management,married,secondary,no,1580,yes,no,cellular,3,may,181,3,0,0,unknown,no
50,technician,married,secondary,no,956,no,no,cellular,18,aug,299,3,-1,0,unknown,no
28,technician,married,secondary,no,-35,yes,no,cellular,15,jul,204,1,-1,0,unknown,no
30,management,single,tertiary,no,-87,no,yes,cellular,18,nov,134,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-262,yes,no,cellular,30,jul,55,1,0,0,unknown,no
36,management,married,tertiary,no,201,no,no,cellular,7,jun,62,1,0,0,unknown,no
36,blue-collar,married,secondary,no,6837,yes,no,unknown,12,may,55,0,-1,0,unknown,no
38,services,married,secondary,no,7010,yes,no,cellular,29,jul,691,2,0,0,unknown,no
43,blue-collar,married,secondary,no,-285,yes,no,cellular,3,may,54,1,315,2,failure,no
40,technician,married,secondary,no,1285,yes,no,cellular,17,jul,423,1,0,0,unknown,no
32,management,married,tertiary,no,267,no,no,cellular,26,jul,25,4,-1,0,unknown,no
29,technician,single,tertiary,no,2683,no,no,cellular,29,aug,68,2,0,0,unknown,no
30,blue-collar,married,secondary,no,78,no,no,cellular,3,jul,370,1,0,0,unknown,no
25,blue-collar,married,secondary,no,283,yes,no,cellular,18,may,6,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,203,no,no,unknown,3,may,163,0,0,0,unknown,no
39,management,married,tertiary,no,2854,yes,no,unknown,16,jun,178,4,0,0,unknown,no
55,blue-collar,married,secondary,no,283,no,no,cellular,28,jul,68,2,-1,0,unknown,no
32,technician,single,tertiary,no,-88,no,no,cellular,26,apr,58,1,145,1,failure,yes
44,technician,married,secondary,no,2552,no,no,unknown,18,nov,295,2,0,0,unknown,no
24,technician,single,secondary,no,-400,yes,no,cellular,25,may,51,0,-1,0,unknown,no
61,blue-collar,married,secondary,no,-71,yes,no,cellular,10,may,344,2,-1,0,unknown,no
50,management,single,tertiary,no,2602,no,no,cellular,27,aug,174,4,0,0,unknown,no
30,blue-collar,married,secondary,no,-22,yes,no,unknown,8,may,71,1,0,0,unknown,no
35,admin.,married,secondary,no,563,no,no,unknown,5,jun,161,0,-1,0,unknown,no
38,admin.,single,secondary,no,644,no,no,cellular,3,feb,157,1,-1,0,unknown,no
25,technician,married,tertiary,no,2564,yes,no,cellular,15,aug,164,2,-1,0,unknown,no
24,management,married,tertiary,no,302,yes,no,unknown,31,may,61,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,1288,yes,no,cellular,9,may,118,2,0,0,unknown,no
26,technician,single,secondary,no,2439,no,no,unknown,26,may,119,1,-1,0,unknown,no
42,management,single,secondary,no,3810,yes,no,unknown,8,may,336,3,0,0,unknown,no
25,technician,married,tertiary,no,-458,yes,no,cellular,14,nov,396,0,0,0,unknown,no
43,blue-collar,married,secondary,no,235,yes,no,unknown,6,may,132,3,-1,0,unknown,no
58,technician,married,secondary,no,7467,no,no,cellular,27,jul,189,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,554,yes,no,cellular,3,may,316,1,-1,0,unknown,no
46,management,married,tertiary,no,-59,no,no,cellular,7,may,142,8,174,1,success,no
27,blue-collar,single,secondary,no,-146,yes,no,unknown,3,may,348,4,0,0,unknown,no
36,blue-collar,married,secondary,no,97,yes,no,cellular,4,may,96,1,-1,0,unknown,no
43,management,married,secondary,no,-258,no,no,cellular,26,aug,236,3,0,0,unknown,no
28,technician,single,secondary,no,-69,yes,no,cellular,7,may,307,1,-1,0,unknown,no
26,technician,married,secondary,no,175,no,no,cellular,28,jul,213,2,0,0,unknown,no
41,management,married,tertiary,no,2790,yes,no,cellular,17,jul,182,1,0,0,unknown,no
26,blue-collar,married,secondary,no,1614,yes,no,cellular,8,may,47,0,-1,0,unknown,no
38,admin.,single,secondary,no,-177,no,no,telephone,5,feb,156,5,-1,0,unknown,no
36,management,married,tertiary,no,8361,yes,no,cellular,5,may,193,3,334,1,failure,no
50,blue-collar,married,secondary,no,3654,yes,no,unknown,1,may,136,2,0,0,unknown,no
53,retired,divorced,tertiary,no,452,no,no,unknown,3,feb,53,2,-1,0,unknown,no
48,blue-collar,married,secondary,no,1320,yes,no,unknown,14,may,544,4,0,0,unknown,no
27,technician,married,secondary,no,-343,yes,no,cellular,7,may,393,2,-1,0,unknown,no
34,technician,married,tertiary,no,1476,yes,no,cellular,13,nov,199,1,-1,0,unknown,no
45,management,married,secondary,no,-171,no,no,cellular,29,aug,164,2,151,1,failure,no
30,management,married,secondary,no,539,yes,no,cellular,20,may,291,1,0,0,unknown,no
46,blue-collar,married,secondary,no,301,yes,no,cellular,27,jul,182,3,-1,0,unknown,no
33,blue-collar,married,secondary,no,2425,no,no,cellular,26,aug,26,1,-1,0,unknown,no
31,technician,single,tertiary,no,1930,yes,no,cellular,14,nov,91,0,-1,0,unknown,no
33,blue-collar,married,secondary,no,-638,yes,no,unknown,5,may,288,1,0,0,unknown,no
47,services,married,secondary,no,614,no,no,cellular,3,may,69,0,0,0,unknown,no
59,blue-collar,married,secondary,no,886,yes,no,cellular,15,jul,78,1,-1,0,unknown,no
35,admin.,married,secondary,no,62,yes,no,cellular,9,jul,50,2,-1,0,unknown,no
48,management,divorced,tertiary,no,551,yes,no,cellular,7,may,55,0,-1,0,unknown,no
43,technician,married,secondary,no,2826,no,no,cellular,21,aug,165,4,-1,0,unknown,no
47,blue-collar,married,secondary,no,-259,yes,no,unknown,27,may,142,4,0,0,unknown,no
47,management,married,secondary,no,2747,yes,no,cellular,18,nov,373,4,173,2,failure,no
48,management,divorced,tertiary,no,522,no,no,cellular,26,aug,49,1,0,0,unknown,no
29,management,married,tertiary,no,72,no,no,cellular,28,jul,77,2,0,0,unknown,no
34,blue-collar,married,secondary,no,5519,yes,no,unknown,29,jun,68,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,566,no,no,cellular,7,may,395,1,0,0,unknown,no
34,blue-collar,divorced,primary,no,-283,yes,no,cellular,20,apr,82,1,308,1,failure,yes
47,blue-collar,married,secondary,no,1551,yes,no,cellular,26,aug,215,4,-1,0,unknown,no
30,blue-collar,divorced,tertiary,no,-223,yes,no,cellular,19,apr,11,1,0,0,unknown,no
41,technician,married,tertiary,no,1241,yes,no,cellular,15,nov,129,1,188,1,failure,no
42,blue-collar,married,secondary,no,1359,no,no,unknown,15,jun,175,2,-1,0,unknown,no
35,management,married,tertiary,no,-146,no,no,cellular,28,aug,26,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,40,yes,no,unknown,5,may,280,3,0,0,unknown,no
26,blue-collar,married,secondary,no,6834,no,no,unknown,27,jun,164,2,0,0,unknown,no
38,management,married,tertiary,no,-39,yes,no,cellular,4,may,274,4,189,2,failure,no
46,blue-collar,married,secondary,no,1731,no,no,cellular,25,aug,164,4,-1,0,unknown,no
45,blue-collar,married,secondary,no,1906,yes,no,unknown,26,may,304,4,0,0,unknown,no
28,management,single,tertiary,no,-193,yes,no,cellular,17,nov,149,1,-1,0,unknown,no
34,blue-collar,single,secondary,no,513,yes,no,unknown,16,may,69,0,0,0,unknown,no
38,admin.,married,secondary,no,889,yes,no,cellular,8,jul,123,1,-1,0,unknown,no
32,admin.,single,secondary,no,-148,yes,no,cellular,4,jul,114,2,0,0,unknown,no
42,management,married,tertiary,no,7259,no,no,unknown,7,jun,127,2,0,0,unknown,no
54,blue-collar,married,secondary,no,-270,no,no,cellular,9,jul,52,2,0,0,unknown,no
60,retired,divorced,tertiary,no,4600,yes,no,telephone,1,feb,502,1,355,4,failure,yes
30,blue-collar,single,secondary,no,439,yes,no,unknown,31,may,199,3,0,0,unknown,no
40,admin.,single,secondary,no,468,no,no,cellular,4,jun,181,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,148,yes,no,cellular,10,nov,277,1,-1,0,unknown,no
39,admin.,married,secondary,no,607,yes,no,cellular,7,nov,140,1,336,2,failure,no
41,blue-collar,married,secondary,no,1856,yes,no,cellular,2,may,358,1,-1,0,unknown,no
42,admin.,married,secondary,no,-214,yes,no,cellular,18,jul,348,1,-1,0,unknown,no
35,technician,married,secondary,no,2387,no,no,cellular,14,aug,86,2,-1,0,unknown,no
37,technician,single,secondary,no,-92,yes,no,unknown,5,may,287,2,-1,0,unknown,no
57,blue-collar,married,secondary,no,157,no,no,unknown,28,jul,38,1,-1,0,unknown,no
33,management,married,tertiary,no,86,no,no,cellular,6,aug,386,0,0,0,unknown,no
25,technician,single,secondary,no,930,no,no,cellular,13,may,319,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,311,no,no,unknown,4,may,194,0,0,0,unknown,no
45,blue-collar,married,secondary,no,1441,no,no,cellular,27,aug,146,4,-1,0,unknown,no
27,management,married,tertiary,no,2072,yes,no,unknown,12,may,103,2,0,0,unknown,no
38,services,single,secondary,no,55,yes,yes,unknown,19,may,194,0,-1,0,unknown,no
41,blue-collar,single,secondary,no,4741,no,no,unknown,9,may,255,4,0,0,unknown,no
44,management,married,primary,no,251,no,no,cellular,8,jun,95,1,0,0,unknown,no
47,technician,married,secondary,no,2553,no,no,cellular,18,aug,276,4,-1,0,unknown,no
32,technician,single,secondary,no,-36,no,no,unknown,5,may,327,4,-1,0,unknown,no
38,admin.,married,secondary,no,161,no,no,cellular,8,jul,103,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,393,yes,no,unknown,3,may,309,4,-1,0,unknown,no
52,blue-collar,married,primary,no,152,no,no,unknown,31,jul,34,4,-1,0,unknown,no
38,admin.,married,secondary,no,-267,yes,no,unknown,7,may,186,4,-1,0,unknown,no
36,blue-collar,single,secondary,no,-396,yes,no,unknown,3,may,264,2,-1,0,unknown,no
38,technician,single,secondary,no,-287,yes,yes,unknown,14,may,123,0,-1,0,unknown,no
39,admin.,married,secondary,no,-176,yes,no,cellular,16,nov,344,1,-1,0,unknown,no
37,admin.,married,secondary,no,21,yes,no,cellular,1,may,274,3,0,0,unknown,no
44,admin.,married,secondary,no,578,yes,no,cellular,5,jul,158,1,-1,0,unknown,no
48,management,married,primary,no,458,no,no,cellular,6,aug,168,0,0,0,unknown,no
36,admin.,married,secondary,no,2699,yes,no,unknown,19,jun,97,0,-1,0,unknown,no
55,admin.,married,secondary,no,56,no,no,cellular,5,jul,131,0,0,0,unknown,no
30,technician,married,tertiary,no,2013,no,no,cellular,25,aug,56,1,-1,0,unknown,no
27,technician,married,secondary,no,491,no,no,cellular,28,aug,99,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,6586,yes,no,unknown,30,aug,68,3,0,0,unknown,no
29,blue-collar,married,secondary,no,41,no,no,cellular,28,may,35,0,0,0,unknown,no
45,management,married,tertiary,no,92,no,no,cellular,22,aug,145,2,0,0,unknown,no
33,admin.,married,secondary,no,177,yes,no,cellular,7,jul,187,4,358,2,failure,no
41,services,married,secondary,no,2615,yes,no,cellular,3,may,183,0,-1,0,unknown,no
35,management,single,tertiary,no,6226,no,no,cellular,6,aug,628,3,-1,0,unknown,no
45,admin.,married,secondary,no,-289,yes,no,unknown,1,may,13,5,0,0,unknown,no
36,blue-collar,married,secondary,no,47,yes,no,cellular,9,may,54,0,0,0,unknown,no
27,blue-collar,married,secondary,no,866,yes,no,cellular,14,may,195,2,-1,0,unknown,no
36,admin.,single,tertiary,no,657,no,no,unknown,2,jun,207,1,-1,0,unknown,no
31,management,married,tertiary,no,447,yes,no,cellular,27,aug,87,4,-1,0,unknown,no
41,admin.,single,secondary,no,242,no,no,cellular,2,may,49,1,-1,0,unknown,no
37,admin.,married,secondary,no,139,no,no,cellular,7,jul,47,1,-1,0,unknown,no
32,technician,single,secondary,no,553,yes,yes,cellular,18,may,322,0,-1,0,unknown,no
47,management,married,secondary,no,460,yes,no,cellular,5,aug,209,4,73,2,failure,no
25,technician,married,secondary,no,1560,yes,no,cellular,5,may,367,0,-1,0,unknown,no
47,management,married,secondary,no,-191,yes,no,cellular,9,aug,196,2,0,0,unknown,no
27,technician,married,secondary,no,217,no,no,cellular,27,jul,148,1,-1,0,unknown,no
40,admin.,married,secondary,no,2154,yes,no,cellular,8,jul,146,1,-1,0,unknown,no
43,management,married,secondary,no,407,yes,no,cellular,5,may,398,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,1008,yes,no,unknown,10,may,176,4,0,0,unknown,no
41,management,married,tertiary,no,2846,no,no,cellular,14,aug,96,0,-1,0,unknown,no
32,technician,married,secondary,no,2139,no,no,cellular,26,jul,82,4,-1,0,unknown,no
27,technician,married,secondary,no,373,no,no,unknown,4,may,354,1,-1,0,unknown,no
41,management,married,tertiary,no,1230,yes,no,cellular,9,jul,128,0,-1,0,unknown,no
54,technician,married,secondary,no,2733,no,no,unknown,30,jun,50,2,-1,0,unknown,no
36,management,married,tertiary,no,8377,no,no,unknown,30,jun,101,1,-1,0,unknown,no
29,management,married,tertiary,no,1746,no,no,cellular,9,aug,157,1,-1,0,unknown,no
35,management,married,tertiary,no,-46,yes,no,cellular,8,may,50,1,179,2,failure,no
41,technician,married,secondary,no,1111,yes,no,unknown,15,nov,274,1,0,0,unknown,no
45,admin.,single,tertiary,no,441,no,no,cellular,8,feb,153,1,-1,0,unknown,no
45,management,married,tertiary,no,-109,no,no,cellular,15,nov,186,1,0,0,unknown,no
30,blue-collar,single,secondary,no,5148,yes,no,unknown,15,may,551,4,0,0,unknown,no
24,technician,single,secondary,no,1461,yes,no,unknown,9,may,231,1,0,0,unknown,no
58,retired,divorced,tertiary,no,991,no,no,telephone,20,apr,301,0,62,5,success,yes
25,management,single,tertiary,no,178,yes,no,cellular,20,nov,5,0,-1,0,unknown,no
25,technician,married,secondary,no,2380,no,no,cellular,14,aug,239,4,0,0,unknown,no
38,blue-collar,single,secondary,no,578,yes,no,cellular,20,may,68,1,0,0,unknown,no
38,management,married,tertiary,no,1414,no,no,cellular,7,jul,194,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,2214,yes,no,cellular,14,may,16,1,176,1,failure,no
44,admin.,married,tertiary,no,1641,no,no,unknown,8,jun,77,1,0,0,unknown,no
45,technician,married,secondary,no,-445,yes,no,cellular,16,nov,395,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,2299,yes,no,unknown,15,may,263,3,0,0,unknown,no
33,management,single,tertiary,no,548,no,no,cellular,22,nov,30,1,-1,0,unknown,no
38,management,married,secondary,no,2454,yes,no,unknown,16,jun,317,4,0,0,unknown,no
39,management,married,tertiary,no,358,no,no,cellular,8,jun,41,1,0,0,unknown,no
38,admin.,married,secondary,no,-349,yes,no,unknown,20,jul,125,1,0,0,unknown,no
32,blue-collar,married,primary,no,269,no,no,cellular,31,jul,52,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-291,no,no,unknown,30,may,22,2,180,1,failure,no
38,admin.,married,secondary,no,787,yes,no,cellular,8,jul,138,1,-1,0,unknown,no
44,management,married,tertiary,no,689,yes,no,unknown,23,jun,103,4,0,0,unknown,no
51,blue-collar,married,secondary,no,375,yes,no,cellular,3,may,108,2,0,0,unknown,no
33,management,married,tertiary,no,2,no,no,cellular,25,aug,197,0,0,0,unknown,no
46,management,single,tertiary,no,-12,yes,no,cellular,4,may,258,3,283,5,success,yes
