age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
35,admin.,single,secondary,no,-164,yes,no,cellular,10,jul,108,1,-1,1,failure,no
39,services,single,secondary,no,77,no,no,cellular,13,nov,135,1,-1,3,failure,no
30,management,married,tertiary,no,733,yes,no,unknown,5,may,207,4,386,0,unknown,no
28,blue-collar,married,tertiary,no,2202,yes,no,cellular,9,may,300,1,0,0,unknown,no
48,technician,married,primary,yes,2,yes,yes,unknown,1,jun,307,4,202,0,unknown,no
30,management,married,tertiary,no,186,yes,no,unknown,7,may,284,4,0,0,unknown,no
42,admin.,married,secondary,no,238,no,no,cellular,29,jul,57,1,0,0,unknown,no
56,retired,single,secondary,no,290,no,no,cellular,17,nov,142,2,-1,4,failure,no
35,admin.,single,secondary,no,-146,yes,no,cellular,11,jul,111,2,-1,2,failure,no
30,blue-collar,married,secondary,no,324,yes,no,cellular,9,may,121,1,0,0,unknown,no
41,admin.,married,secondary,no,155,no,no,cellular,27,jul,85,0,0,0,unknown,no
46,management,married,tertiary,no,-246,yes,no,unknown,5,may,293,4,379,0,unknown,no
30,blue-collar,married,secondary,no,361,yes,no,cellular,9,may,114,1,0,0,unknown,no
32,management,married,tertiary,no,1758,yes,no,unknown,3,may,139,3,378,0,unknown,no
26,blue-collar,married,secondary,no,2341,yes,no,cellular,9,may,341,0,0,0,unknown,no
45,technician,single,secondary,no,-95,yes,no,cellular,26,jun,44,0,-1,0,unknown,no
38,technician,married,secondary,no,-150,yes,no,cellular,25,may,183,1,-1,0,unknown,no
42,admin.,married,secondary,no,98,no,no,cellular,29,jul,66,0,0,0,unknown,no
34,management,married,tertiary,no,1903,yes,no,unknown,2,may,143,3,359,0,unknown,no
41,admin.,married,secondary,no,174,no,no,cellular,28,jul,80,0,0,0,unknown,no
43,admin.,married,secondary,no,122,no,no,cellular,22,jul,74,0,0,0,unknown,no
57,retired,single,secondary,no,8260,no,no,cellular,10,apr,216,0,-1,5,failure,yes
24,blue-collar,married,secondary,no,277,yes,no,cellular,29,may,197,1,-1,0,unknown,no
42,admin.,married,secondary,no,209,no,no,cellular,29,jul,68,0,0,0,unknown,no
53,admin.,single,secondary,no,-175,yes,no,cellular,11,jul,111,2,-1,2,failure,no
38,admin.,single,secondary,no,-98,no,no,cellular,16,jul,152,1,0,1,failure,no
53,admin.,single,secondary,no,-88,yes,no,cellular,10,jul,65,1,-1,2,failure,no
43,admin.,married,secondary,no,151,no,no,cellular,22,jul,70,0,0,0,unknown,no
47,technician,married,secondary,no,-263,yes,no,cellular,26,may,204,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,157,no,no,cellular,28,jul,118,1,-1,0,unknown,no
60,retired,single,secondary,no,567,no,no,cellular,18,nov,219,0,-1,2,failure,no
28,management,married,tertiary,no,2650,yes,no,cellular,2,may,217,2,0,0,unknown,no
30,blue-collar,married,secondary,no,456,yes,no,cellular,29,may,74,2,0,0,unknown,no
43,admin.,married,secondary,no,228,no,no,cellular,28,jul,61,0,0,0,unknown,no
29,blue-collar,married,secondary,no,295,no,no,cellular,29,may,113,2,0,0,unknown,no
40,blue-collar,married,secondary,no,430,no,no,cellular,28,jul,51,2,0,0,unknown,no
53,management,married,tertiary,no,1670,yes,no,unknown,4,aug,213,4,301,0,unknown,no
24,blue-collar,married,secondary,no,0,no,no,cellular,26,may,210,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,272,no,no,cellular,29,jul,106,2,0,0,unknown,no
40,blue-collar,married,secondary,no,359,no,no,cellular,28,jul,55,2,0,0,unknown,no
41,admin.,married,secondary,no,-41,no,no,cellular,12,jul,92,0,0,0,unknown,no
29,blue-collar,married,secondary,no,396,yes,no,cellular,29,may,81,2,0,0,unknown,no
27,blue-collar,married,secondary,no,2255,yes,no,cellular,9,may,137,1,0,0,unknown,no
52,technician,single,secondary,no,4316,yes,no,cellular,19,feb,10,1,-1,2,failure,no
32,management,married,tertiary,no,1693,yes,no,unknown,3,may,139,3,379,0,unknown,no
41,admin.,married,secondary,no,274,no,no,cellular,29,jul,53,1,0,0,unknown,no
42,admin.,married,secondary,no,345,no,no,cellular,27,jul,47,1,0,0,unknown,no
54,management,married,primary,yes,2275,yes,yes,unknown,4,aug,658,8,24,0,unknown,no
42,admin.,married,secondary,no,84,no,no,cellular,22,jul,79,0,-1,0,unknown,no
28,blue-collar,married,secondary,no,407,yes,no,cellular,30,may,110,2,0,0,unknown,no
41,admin.,married,secondary,no,0,no,no,cellular,29,jul,92,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,2289,yes,no,cellular,9,may,287,3,0,0,unknown,no
30,blue-collar,married,tertiary,no,1517,yes,no,cellular,9,may,293,4,0,0,unknown,no
52,technician,single,secondary,no,5501,yes,no,cellular,19,jun,302,1,-1,3,failure,no
31,blue-collar,married,secondary,no,91,yes,no,cellular,27,may,159,1,-1,0,unknown,no
43,services,single,secondary,no,82,no,no,cellular,30,nov,186,0,0,2,failure,no
27,blue-collar,married,secondary,no,2224,yes,no,cellular,9,may,133,1,0,0,unknown,no
44,technician,married,primary,no,1048,yes,yes,unknown,1,jun,332,6,184,0,unknown,no
45,technician,married,tertiary,no,-190,yes,no,unknown,2,jun,261,3,194,0,unknown,no
30,management,married,tertiary,no,1623,yes,no,cellular,9,may,277,4,0,0,unknown,no
29,blue-collar,married,secondary,no,318,no,no,cellular,29,jul,109,2,0,0,unknown,no
31,technician,married,secondary,no,-254,yes,no,cellular,26,may,199,0,-1,0,unknown,no
30,management,married,tertiary,no,-316,yes,no,unknown,7,may,263,4,388,0,unknown,no
52,technician,single,secondary,no,-216,yes,no,cellular,10,jul,81,1,-1,2,unknown,no
54,management,married,tertiary,no,2284,yes,no,unknown,3,aug,324,4,31,0,unknown,no
29,management,married,tertiary,no,2601,yes,no,cellular,2,may,225,2,0,0,unknown,no
47,management,married,tertiary,no,-412,yes,no,unknown,5,may,246,3,382,0,unknown,no
30,management,married,tertiary,no,2328,yes,no,unknown,2,may,154,2,377,0,unknown,no
30,blue-collar,married,secondary,no,221,yes,no,cellular,9,may,144,1,0,0,unknown,no
39,blue-collar,married,secondary,no,179,yes,no,cellular,26,may,143,1,0,0,unknown,no
45,technician,married,primary,no,449,yes,yes,unknown,2,jun,393,4,201,0,unknown,no
31,blue-collar,married,secondary,no,259,yes,no,cellular,29,may,126,1,0,0,unknown,no
34,management,married,tertiary,no,1682,yes,no,unknown,2,aug,147,3,351,0,unknown,no
42,admin.,married,secondary,no,100,no,no,cellular,29,jul,79,0,0,0,unknown,no
27,blue-collar,married,secondary,no,396,yes,no,cellular,30,may,132,2,0,0,unknown,no
30,management,married,tertiary,no,-163,yes,no,cellular,8,may,364,4,0,0,unknown,no
41,services,single,secondary,no,6,no,no,cellular,29,jul,141,0,0,0,failure,no
50,management,married,tertiary,no,249,yes,no,unknown,6,aug,188,3,215,0,unknown,no
27,blue-collar,married,secondary,no,466,yes,no,cellular,9,may,142,1,0,0,unknown,no
43,admin.,married,secondary,no,0,no,no,cellular,30,jul,70,0,0,0,unknown,no
43,technician,single,primary,no,6596,yes,yes,cellular,27,jun,319,8,-1,2,unknown,no
26,blue-collar,married,secondary,no,404,yes,no,cellular,30,may,142,1,0,0,unknown,no
30,blue-collar,married,secondary,no,399,no,no,cellular,29,may,75,2,0,0,unknown,no
27,management,married,tertiary,no,2746,yes,no,cellular,3,may,282,2,0,0,unknown,no
38,technician,married,secondary,no,-109,yes,no,cellular,26,may,182,1,-1,0,unknown,no
42,admin.,married,secondary,no,128,no,no,cellular,29,jul,79,1,-1,0,unknown,no
39,admin.,married,secondary,no,158,no,no,cellular,29,jul,112,1,-1,0,unknown,no
61,retired,single,secondary,no,553,no,no,cellular,19,nov,220,0,-1,2,failure,no
43,technician,married,primary,no,4203,yes,yes,cellular,26,jun,320,6,-1,2,unknown,no
38,admin.,married,secondary,no,179,no,no,cellular,29,jul,108,1,-1,0,unknown,no
53,management,married,tertiary,no,1138,yes,no,unknown,5,aug,232,4,298,0,unknown,no
31,technician,married,secondary,no,-236,yes,no,cellular,6,may,199,0,-1,0,unknown,no
47,technician,married,secondary,no,-233,yes,no,cellular,26,may,188,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,223,yes,no,cellular,28,may,190,1,-1,0,unknown,no
31,management,married,tertiary,no,2319,yes,no,unknown,1,may,150,2,367,0,unknown,no
38,technician,married,secondary,no,-46,yes,no,cellular,25,may,173,1,-1,0,unknown,no
37,admin.,married,secondary,no,-136,yes,no,cellular,25,jul,168,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,229,yes,no,cellular,29,may,139,1,-1,0,unknown,no
29,management,married,tertiary,no,2398,yes,no,cellular,3,may,188,3,0,0,unknown,no
27,blue-collar,married,tertiary,no,2518,yes,no,cellular,7,may,306,3,0,0,unknown,no
26,blue-collar,married,secondary,no,260,no,no,cellular,29,may,158,2,0,0,unknown,no
24,blue-collar,married,secondary,no,271,yes,no,cellular,27,may,210,0,-1,0,unknown,no
36,admin.,single,secondary,no,-138,no,no,cellular,11,jul,119,2,-1,1,failure,no
42,admin.,married,secondary,no,7,no,no,cellular,28,jul,81,0,0,0,unknown,no
40,admin.,married,secondary,no,153,no,no,cellular,29,jul,89,1,-1,0,unknown,no
51,management,married,tertiary,no,801,yes,no,unknown,4,aug,181,4,351,0,unknown,no
39,blue-collar,married,secondary,no,351,no,no,cellular,29,jul,65,2,0,0,unknown,no
28,blue-collar,married,secondary,no,103,no,no,cellular,28,jul,169,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,394,yes,no,cellular,26,jul,77,1,0,0,unknown,no
39,blue-collar,married,secondary,no,133,yes,no,cellular,25,may,143,1,0,0,unknown,no
28,blue-collar,married,secondary,no,286,no,no,cellular,29,may,123,2,0,0,unknown,no
30,blue-collar,married,tertiary,no,810,yes,no,cellular,9,may,324,4,0,0,unknown,no
41,admin.,married,secondary,no,373,no,no,cellular,27,jul,52,1,0,0,unknown,no
42,services,single,secondary,no,137,no,no,cellular,19,nov,200,0,0,2,failure,no
60,retired,single,secondary,no,8630,no,no,cellular,8,apr,223,0,-1,5,other,yes
41,admin.,married,secondary,no,368,yes,no,cellular,26,jul,64,1,0,0,unknown,no
31,management,married,tertiary,no,2211,yes,no,unknown,2,may,147,2,375,0,unknown,no
38,technician,married,secondary,no,-121,yes,no,cellular,25,jul,164,1,-1,0,unknown,no
58,services,single,secondary,no,319,no,no,cellular,18,nov,177,1,-1,3,failure,no
28,blue-collar,married,secondary,no,480,yes,no,cellular,9,may,117,1,0,0,unknown,no
40,admin.,married,secondary,no,-37,no,no,cellular,27,jul,90,0,0,1,unknown,no
32,management,married,tertiary,no,2021,yes,no,unknown,2,may,139,3,369,0,unknown,no
30,management,married,tertiary,no,1123,yes,no,cellular,6,may,235,4,0,0,unknown,no
24,blue-collar,married,tertiary,no,2416,yes,no,cellular,5,may,403,0,-1,0,unknown,no
39,services,single,secondary,no,0,no,no,cellular,17,nov,144,1,-1,3,failure,no
29,blue-collar,married,secondary,no,157,no,no,cellular,29,jul,132,1,-1,0,unknown,no
35,management,married,tertiary,no,1644,yes,no,unknown,3,aug,157,3,343,0,unknown,no
53,retired,single,secondary,no,5453,no,no,cellular,13,apr,30,2,-1,2,failure,yes
47,management,married,tertiary,no,-232,yes,no,unknown,5,aug,208,3,379,0,unknown,no
36,services,married,secondary,no,-53,no,no,cellular,28,jul,181,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,2287,yes,no,cellular,7,may,405,0,-1,0,unknown,no
27,management,married,tertiary,no,2734,yes,no,cellular,1,may,259,2,0,0,unknown,no
26,blue-collar,married,secondary,no,180,no,no,cellular,28,may,182,1,-1,0,unknown,no
44,technician,married,primary,yes,4948,yes,yes,unknown,26,jun,325,6,220,2,unknown,no
25,blue-collar,married,secondary,no,146,yes,no,cellular,28,may,195,1,-1,0,unknown,no
42,admin.,married,secondary,no,80,no,no,cellular,28,jul,79,0,0,0,unknown,no
36,admin.,married,secondary,no,-209,yes,no,cellular,9,jul,159,1,-1,1,unknown,no
29,blue-collar,married,secondary,no,352,yes,no,cellular,9,may,293,2,0,0,unknown,no
60,retired,single,secondary,no,8149,no,no,cellular,12,nov,213,0,-1,3,failure,yes
39,blue-collar,married,secondary,no,268,yes,no,cellular,26,may,123,1,0,0,unknown,no
40,admin.,married,secondary,no,251,no,no,cellular,29,jul,76,1,0,0,unknown,no
27,management,married,tertiary,no,2761,yes,no,cellular,1,may,260,1,0,0,unknown,no
28,blue-collar,married,secondary,no,1992,yes,no,cellular,9,may,283,1,0,0,unknown,no
53,management,married,tertiary,no,2083,yes,no,unknown,2,aug,204,3,289,0,unknown,no
24,blue-collar,married,secondary,no,389,yes,no,cellular,16,may,213,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,358,yes,no,cellular,30,may,165,1,0,0,unknown,no
44,services,single,secondary,no,436,no,no,cellular,19,nov,220,0,-1,2,failure,no
43,admin.,married,secondary,no,13,no,no,cellular,30,jul,122,0,0,0,unknown,no
46,technician,married,primary,yes,494,yes,yes,unknown,2,jun,338,4,207,0,unknown,no
42,admin.,married,secondary,no,149,no,no,cellular,28,jul,89,0,0,0,unknown,no
27,blue-collar,married,secondary,no,2231,yes,no,cellular,9,may,305,1,0,0,unknown,no
37,admin.,married,secondary,no,37,no,no,cellular,28,jul,151,1,-1,0,unknown,no
54,retired,single,secondary,no,7206,no,no,cellular,18,apr,111,1,-1,2,failure,yes
45,technician,married,secondary,no,-231,yes,no,cellular,25,jun,139,0,-1,0,unknown,no
50,management,married,tertiary,no,-291,yes,no,unknown,7,aug,227,4,378,0,unknown,no
40,admin.,married,secondary,no,310,no,no,cellular,29,jul,64,1,0,0,unknown,no
40,services,single,secondary,no,-13,no,no,cellular,17,jul,147,0,0,0,failure,no
31,technician,married,secondary,no,-266,yes,no,cellular,4,may,203,0,-1,0,unknown,no
42,services,single,secondary,no,72,no,no,cellular,19,nov,172,0,0,2,failure,no
30,blue-collar,married,secondary,no,258,yes,no,cellular,9,may,134,1,-1,0,unknown,no
42,admin.,married,secondary,no,244,no,no,cellular,28,jul,65,0,0,0,unknown,no
28,blue-collar,married,secondary,no,117,no,no,cellular,28,jul,160,1,-1,0,unknown,no
45,technician,married,tertiary,no,199,yes,no,unknown,1,jun,434,2,196,0,unknown,no
30,management,married,tertiary,no,296,yes,no,cellular,8,may,313,4,0,0,unknown,no
31,blue-collar,married,secondary,no,311,yes,no,cellular,8,may,119,1,0,0,unknown,no
57,retired,single,secondary,no,8488,no,no,cellular,13,apr,223,0,0,7,failure,yes
58,retired,single,secondary,no,8333,no,no,cellular,9,apr,221,0,-1,5,failure,yes
31,management,married,tertiary,no,1763,yes,no,unknown,4,may,166,4,380,0,unknown,no
42,admin.,married,secondary,no,119,no,no,cellular,22,jul,83,1,0,0,unknown,no
61,retired,single,secondary,no,8502,no,no,cellular,10,nov,222,0,-1,2,other,yes
43,services,single,secondary,no,141,no,no,cellular,30,nov,201,0,0,2,failure,no
30,blue-collar,married,secondary,no,85,yes,no,cellular,9,may,156,1,-1,0,unknown,no
55,services,single,secondary,no,115,no,no,cellular,17,nov,108,2,-1,4,failure,no
39,blue-collar,married,secondary,no,361,no,no,cellular,29,jul,66,2,0,0,unknown,no
52,technician,single,secondary,no,-177,yes,no,cellular,11,jul,104,2,-1,2,failure,no
42,admin.,married,secondary,no,315,no,no,cellular,28,jul,61,1,0,0,unknown,no
24,blue-collar,married,secondary,no,298,yes,no,cellular,29,may,198,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,482,yes,no,cellular,9,may,156,1,0,0,unknown,no
31,management,married,tertiary,no,478,yes,no,unknown,5,may,188,4,388,0,unknown,no
31,blue-collar,married,secondary,no,467,yes,no,cellular,29,may,83,2,0,0,unknown,no
30,management,married,tertiary,no,1944,yes,no,unknown,4,may,173,3,0,0,unknown,no
40,blue-collar,married,secondary,no,449,yes,no,cellular,26,may,65,1,0,0,unknown,no
31,management,married,tertiary,no,2470,yes,no,unknown,1,may,152,2,362,0,unknown,no
26,blue-collar,married,secondary,no,2384,yes,no,cellular,9,may,349,0,0,0,unknown,no
31,technician,married,secondary,no,-149,yes,no,cellular,5,may,187,1,-1,0,unknown,no
36,admin.,single,secondary,no,-182,yes,no,cellular,10,jul,132,1,-1,1,failure,no
49,management,married,tertiary,no,119,yes,no,unknown,6,aug,180,3,382,0,unknown,no
29,blue-collar,married,secondary,no,401,yes,no,cellular,29,may,90,2,0,0,unknown,no
52,technician,single,secondary,no,3169,yes,no,cellular,17,jun,14,1,-1,2,failure,no
28,blue-collar,married,secondary,no,439,yes,no,cellular,30,may,114,2,0,0,unknown,no
47,management,married,tertiary,no,-229,yes,no,unknown,5,aug,204,3,224,0,unknown,no
35,management,married,tertiary,no,1042,yes,no,unknown,4,aug,180,4,346,0,unknown,no
47,management,married,tertiary,no,-111,yes,no,unknown,4,jun,407,2,217,0,unknown,no
42,admin.,married,secondary,no,177,no,no,cellular,29,jul,65,1,0,0,unknown,no
36,management,married,tertiary,no,1536,yes,no,unknown,2,aug,160,3,335,0,unknown,no
42,admin.,married,secondary,no,283,no,no,cellular,29,jul,53,1,0,0,unknown,no
43,admin.,married,secondary,no,123,no,no,cellular,22,jul,72,0,0,0,unknown,no
41,admin.,married,secondary,no,321,no,no,cellular,29,jul,55,1,0,0,unknown,no
30,blue-collar,married,secondary,no,443,yes,no,cellular,29,may,95,2,0,0,unknown,no
40,admin.,married,secondary,no,231,no,no,cellular,29,jul,68,1,0,0,unknown,no
38,technician,married,secondary,no,-216,yes,no,cellular,25,may,194,0,-1,0,unknown,no
53,management,married,tertiary,no,1909,yes,no,unknown,4,aug,273,4,46,0,unknown,no
47,technician,married,primary,yes,1507,yes,yes,unknown,1,jun,310,5,209,0,unknown,no
36,admin.,single,secondary,no,-124,yes,no,cellular,10,jul,118,1,-1,1,failure,no
52,technician,married,primary,yes,-505,yes,yes,unknown,1,jun,310,6,153,0,unknown,no
42,admin.,married,secondary,no,221,no,no,cellular,29,jul,60,1,0,0,unknown,no
28,management,married,tertiary,no,2502,yes,no,cellular,5,may,240,3,0,0,unknown,no
31,blue-collar,married,secondary,no,254,yes,no,cellular,29,may,130,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,978,yes,no,cellular,9,may,320,4,0,0,unknown,no
52,technician,single,secondary,no,-249,yes,no,cellular,11,jul,73,1,-1,2,unknown,no
49,management,married,tertiary,no,-22,yes,no,unknown,6,aug,197,4,380,0,unknown,no
53,self-employed,single,primary,no,21880,no,yes,cellular,13,feb,763,7,0,3,failure,yes
40,admin.,single,secondary,no,15,no,no,cellular,18,jul,124,0,0,0,failure,no
34,management,married,tertiary,no,1557,yes,no,unknown,3,aug,147,3,362,0,unknown,no
38,admin.,married,secondary,no,90,no,no,cellular,28,jul,124,1,-1,0,unknown,no
51,technician,married,primary,yes,533,yes,yes,unknown,4,jun,349,5,196,0,unknown,no
25,blue-collar,married,secondary,no,421,yes,no,cellular,8,may,172,1,0,0,unknown,no
33,management,married,tertiary,no,477,yes,no,unknown,5,may,161,3,377,0,unknown,no
25,blue-collar,married,secondary,no,326,yes,no,cellular,29,may,172,1,0,0,unknown,no
27,blue-collar,married,secondary,no,414,yes,no,cellular,30,may,121,2,0,0,unknown,no
42,admin.,married,secondary,no,59,no,no,cellular,29,jul,66,0,0,0,unknown,no
50,technician,married,primary,yes,340,yes,yes,unknown,2,jun,309,5,192,0,unknown,no
30,management,married,tertiary,no,280,yes,no,unknown,7,may,281,4,0,0,unknown,no
43,admin.,married,secondary,no,162,no,no,cellular,29,jul,68,0,0,0,unknown,no
31,technician,married,secondary,no,-502,yes,no,cellular,5,may,403,0,-1,0,unknown,no
44,technician,married,primary,no,6773,yes,yes,unknown,26,jun,340,8,221,2,unknown,no
24,blue-collar,married,secondary,no,390,yes,no,cellular,18,may,202,0,-1,0,unknown,no
41,admin.,married,secondary,no,375,no,no,cellular,28,jul,50,1,0,0,unknown,no
47,technician,married,secondary,no,-544,yes,no,cellular,4,may,181,0,-1,0,unknown,no
42,admin.,married,secondary,no,266,no,no,cellular,28,jul,51,1,0,0,unknown,no
46,technician,married,tertiary,no,-362,yes,no,unknown,3,may,353,3,0,0,unknown,no
27,blue-collar,married,secondary,no,306,yes,no,cellular,29,may,139,2,0,0,unknown,no
39,blue-collar,married,secondary,no,164,yes,no,cellular,25,jul,136,1,0,0,unknown,no
53,admin.,single,secondary,no,-133,yes,no,cellular,10,jul,96,1,-1,2,failure,no
51,management,married,tertiary,no,1057,yes,no,unknown,4,aug,164,3,353,0,unknown,no
52,management,married,primary,no,1155,yes,yes,unknown,6,aug,404,8,80,0,unknown,no
41,admin.,married,secondary,no,-20,no,no,cellular,27,jul,86,0,0,0,unknown,no
26,management,married,tertiary,no,2716,yes,no,cellular,3,may,325,2,0,0,unknown,no
40,admin.,married,secondary,no,181,no,no,cellular,29,jul,93,1,-1,0,unknown,no
53,technician,single,secondary,no,5646,yes,no,cellular,19,apr,12,1,-1,2,failure,no
46,technician,married,tertiary,no,-187,yes,no,unknown,1,jun,308,3,-1,0,unknown,no
35,technician,married,secondary,no,-262,yes,no,cellular,9,jul,157,1,-1,2,unknown,no
31,blue-collar,married,secondary,no,457,yes,no,cellular,28,may,66,2,0,0,unknown,no
27,blue-collar,married,tertiary,no,2391,yes,no,cellular,9,may,324,2,0,0,unknown,no
25,blue-collar,married,secondary,no,332,yes,no,cellular,29,may,184,1,0,0,unknown,no
25,blue-collar,married,secondary,no,2278,yes,no,cellular,8,may,178,0,0,0,unknown,no
39,blue-collar,married,secondary,no,463,yes,no,cellular,28,may,59,2,0,0,unknown,no
40,admin.,married,secondary,no,245,no,no,cellular,29,jul,79,1,0,0,unknown,no
34,management,married,tertiary,no,1988,yes,no,unknown,2,aug,145,3,349,0,unknown,no
43,admin.,married,secondary,no,195,no,no,cellular,29,jul,58,0,0,0,unknown,no
41,admin.,married,secondary,no,-45,no,no,cellular,28,jul,85,0,0,0,unknown,no
58,retired,single,secondary,no,421,no,no,cellular,18,nov,179,1,-1,3,failure,no
43,admin.,married,secondary,no,176,no,no,cellular,22,jul,70,0,0,0,unknown,no
30,blue-collar,married,secondary,no,390,no,no,cellular,29,may,75,2,0,0,unknown,no
25,blue-collar,married,secondary,no,218,no,no,cellular,28,may,174,1,0,0,unknown,no
31,technician,married,secondary,no,-356,yes,no,cellular,8,may,391,1,-1,0,unknown,no
52,technician,single,secondary,no,2228,yes,no,cellular,12,jul,24,1,-1,2,failure,no
29,blue-collar,married,secondary,no,321,no,no,cellular,29,may,118,2,0,0,unknown,no
42,admin.,married,secondary,no,222,no,no,cellular,29,jul,62,1,0,0,unknown,no
31,management,married,tertiary,no,1293,yes,no,unknown,4,may,142,3,380,0,unknown,no
24,blue-collar,married,secondary,no,-76,no,no,cellular,25,may,220,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,1933,yes,no,cellular,9,may,119,1,0,0,unknown,no
36,admin.,single,secondary,no,-171,yes,no,cellular,9,jul,126,1,-1,1,unknown,no
53,management,married,tertiary,no,1232,yes,no,unknown,6,aug,231,4,75,0,unknown,no
59,retired,single,secondary,no,8090,no,no,cellular,16,nov,212,0,-1,3,failure,yes
40,admin.,married,secondary,no,191,yes,no,cellular,25,jul,107,1,0,0,unknown,no
42,admin.,married,secondary,no,315,no,no,cellular,27,jul,66,1,0,0,unknown,no
42,admin.,married,secondary,no,159,no,no,cellular,29,jul,74,1,0,0,unknown,no
24,blue-collar,married,secondary,no,117,yes,no,cellular,27,may,212,1,-1,0,unknown,no
42,admin.,married,secondary,no,276,no,no,cellular,28,jul,50,1,0,0,unknown,no
28,blue-collar,married,secondary,no,112,no,no,cellular,28,jul,152,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,38,yes,no,cellular,27,may,164,1,-1,0,unknown,no
39,admin.,married,secondary,no,17,yes,no,cellular,25,jul,154,1,0,0,unknown,no
46,technician,married,secondary,no,-261,yes,no,cellular,25,may,194,0,-1,0,unknown,no
41,admin.,married,secondary,no,341,no,no,cellular,29,jul,50,1,0,0,unknown,no
25,blue-collar,married,secondary,no,452,yes,no,cellular,7,may,182,0,0,0,unknown,no
26,management,married,tertiary,no,2661,yes,no,cellular,5,may,333,2,0,0,unknown,no
40,blue-collar,married,secondary,no,373,yes,no,cellular,25,may,94,1,0,0,unknown,no
25,blue-collar,married,secondary,no,320,yes,no,cellular,29,may,174,1,0,0,unknown,no
54,retired,single,secondary,no,7912,no,no,cellular,16,feb,217,1,-1,3,failure,yes
30,blue-collar,married,secondary,no,345,no,no,cellular,29,may,83,2,0,0,unknown,no
29,blue-collar,married,secondary,no,392,yes,no,cellular,9,may,111,1,0,0,unknown,no
39,services,single,secondary,no,186,no,no,cellular,18,nov,119,1,-1,4,failure,no
52,technician,single,secondary,no,-151,yes,no,cellular,11,jul,37,1,-1,2,failure,no
30,technician,married,tertiary,no,-319,yes,no,cellular,7,may,379,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,349,yes,no,cellular,29,may,125,2,0,0,unknown,no
30,blue-collar,married,tertiary,no,319,yes,no,cellular,9,may,355,4,0,0,unknown,no
47,management,married,tertiary,no,-319,yes,no,unknown,6,aug,222,3,382,0,unknown,no
41,admin.,married,secondary,no,212,no,no,cellular,29,jul,64,1,0,0,unknown,no
24,blue-collar,married,secondary,no,318,yes,no,cellular,16,may,212,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,405,yes,no,cellular,30,may,168,1,0,0,unknown,no
53,admin.,single,secondary,no,-182,yes,no,cellular,10,jul,103,2,-1,2,failure,no
30,technician,married,tertiary,no,-323,yes,no,cellular,6,may,376,4,-1,0,unknown,no
30,blue-collar,married,tertiary,no,1107,yes,no,cellular,9,may,317,4,0,0,unknown,no
31,technician,married,secondary,no,-424,yes,no,cellular,7,may,395,1,-1,0,unknown,no
42,admin.,married,secondary,no,240,no,no,cellular,28,jul,62,0,0,0,unknown,no
33,management,married,tertiary,no,2086,yes,no,unknown,2,may,136,3,362,0,unknown,no
27,blue-collar,married,secondary,no,60,no,no,cellular,28,jul,177,1,-1,0,unknown,no
30,blue-collar,married,tertiary,no,636,yes,no,cellular,9,may,330,4,0,0,unknown,no
32,management,married,tertiary,no,2275,yes,no,unknown,2,may,150,2,366,0,unknown,no
47,management,married,tertiary,no,-389,yes,no,unknown,6,may,246,4,386,0,unknown,no
46,technician,married,secondary,no,-524,yes,no,cellular,3,may,182,0,-1,0,unknown,no
54,self-employed,single,secondary,no,8309,no,yes,cellular,14,feb,223,0,0,3,failure,yes
53,technician,single,primary,no,8131,no,yes,cellular,14,feb,612,9,0,2,failure,yes
43,admin.,married,secondary,no,148,no,no,cellular,22,jul,61,0,0,0,unknown,no
44,technician,single,primary,no,7484,yes,yes,cellular,25,feb,616,8,227,3,unknown,yes
27,blue-collar,married,tertiary,no,2461,yes,no,cellular,8,may,307,3,0,0,unknown,no
56,retired,single,secondary,no,7428,no,no,cellular,12,apr,119,1,-1,5,failure,yes
29,management,married,tertiary,no,2221,yes,no,cellular,6,may,228,3,0,0,unknown,no
30,management,married,tertiary,no,610,yes,no,cellular,7,may,268,4,0,0,unknown,no
30,blue-collar,married,tertiary,no,1285,yes,no,cellular,9,may,298,4,0,0,unknown,no
37,technician,married,secondary,no,-239,yes,no,cellular,25,jul,181,1,-1,0,unknown,no
41,admin.,married,secondary,no,284,no,no,cellular,29,jul,60,1,0,0,unknown,no
35,admin.,single,secondary,no,-192,yes,no,cellular,9,jul,99,1,-1,2,unknown,no
46,technician,married,tertiary,no,-376,yes,no,unknown,2,may,299,3,204,0,unknown,no
34,management,married,tertiary,no,1741,yes,no,unknown,3,may,143,3,362,0,unknown,no
