age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
39,technician,married,secondary,no,-251,no,no,cellular,9,may,74,1,0,0,unknown,no
57,blue-collar,married,secondary,no,63,yes,no,cellular,24,jul,65,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,594,yes,no,unknown,15,may,97,1,0,0,unknown,no
28,blue-collar,single,tertiary,no,340,yes,no,cellular,16,may,113,0,-1,0,unknown,no
34,management,single,tertiary,no,117,yes,no,cellular,8,may,102,1,0,0,unknown,no
32,technician,married,secondary,no,1023,no,no,cellular,20,jul,85,1,-1,0,unknown,no
33,management,single,tertiary,no,-297,yes,no,cellular,26,aug,87,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,89,yes,no,unknown,3,may,81,1,0,0,unknown,no
29,management,single,tertiary,no,-108,yes,no,cellular,16,may,112,0,0,0,unknown,no
28,technician,single,secondary,no,2979,no,no,cellular,27,aug,117,1,-1,0,unknown,no
35,services,married,secondary,no,2202,yes,no,cellular,13,jul,374,0,-1,0,unknown,no
33,management,married,tertiary,no,1918,yes,no,cellular,16,jun,367,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,598,yes,no,cellular,14,nov,15,1,0,0,unknown,no
29,admin.,single,secondary,no,-146,no,no,unknown,1,may,299,2,0,0,unknown,no
56,admin.,married,secondary,no,-159,no,no,unknown,2,may,184,2,0,0,unknown,no
55,blue-collar,married,secondary,no,1948,no,no,cellular,21,jul,134,0,-1,0,unknown,no
50,technician,married,secondary,no,-4,no,no,cellular,8,may,172,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,1519,no,no,cellular,17,nov,336,1,313,1,failure,no
34,technician,married,secondary,no,2552,no,no,unknown,31,jun,140,1,0,0,unknown,no
32,blue-collar,single,primary,no,166,yes,no,unknown,5,may,186,1,0,0,unknown,no
59,blue-collar,married,secondary,no,-135,yes,no,cellular,15,jul,242,3,-1,0,unknown,no
41,technician,single,secondary,no,636,no,no,cellular,1,may,95,2,-1,0,unknown,no
39,management,married,tertiary,no,-515,no,no,cellular,25,aug,24,1,0,0,unknown,no
35,management,single,tertiary,no,-90,no,no,unknown,26,jun,92,4,0,0,unknown,no
32,retired,single,tertiary,no,-644,yes,yes,cellular,7,feb,363,3,300,5,failure,yes
28,admin.,single,secondary,no,-201,yes,no,cellular,11,may,394,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-253,no,no,unknown,4,may,373,2,0,0,unknown,no
42,blue-collar,married,secondary,no,354,no,no,cellular,18,nov,326,1,324,1,failure,no
35,blue-collar,married,secondary,no,1423,no,no,cellular,22,jul,135,3,-1,0,unknown,no
59,blue-collar,married,secondary,no,2098,no,no,cellular,21,jul,131,2,-1,0,unknown,no
34,blue-collar,married,secondary,no,2610,yes,no,cellular,14,nov,353,1,343,1,failure,no
49,admin.,married,secondary,no,614,no,no,unknown,13,jul,119,1,-1,0,unknown,no
35,technician,married,secondary,no,340,yes,no,cellular,13,may,391,1,-1,0,unknown,no
50,retired,married,tertiary,no,1794,yes,yes,cellular,8,apr,556,0,101,1,failure,yes
31,management,single,tertiary,no,-292,no,no,cellular,3,nov,49,0,0,0,unknown,no
48,technician,married,secondary,no,638,yes,no,unknown,20,may,12,0,-1,1,unknown,no
42,technician,single,secondary,no,664,yes,no,unknown,0,may,99,0,0,0,unknown,no
47,technician,married,secondary,no,2695,yes,no,unknown,3,may,41,1,0,0,unknown,no
44,blue-collar,married,secondary,no,-256,yes,no,unknown,3,may,35,1,0,0,unknown,no
44,technician,married,secondary,no,49,no,no,unknown,7,may,62,2,0,0,unknown,no
40,blue-collar,married,primary,no,183,yes,no,unknown,3,may,81,1,0,0,unknown,no
37,management,married,tertiary,no,2443,yes,no,unknown,18,jun,148,1,0,0,unknown,no
48,blue-collar,single,primary,no,1369,no,no,unknown,1,may,172,2,-1,0,unknown,no
30,blue-collar,married,primary,no,637,yes,no,unknown,4,may,322,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,80,no,no,cellular,31,jul,93,3,0,0,unknown,no
30,management,married,tertiary,no,1413,yes,no,unknown,29,jun,180,4,0,0,unknown,no
37,admin.,married,secondary,no,1722,no,no,cellular,1,feb,602,1,52,1,success,yes
33,blue-collar,married,secondary,no,617,yes,no,cellular,12,may,19,0,0,0,unknown,no
24,management,married,tertiary,no,-69,yes,no,cellular,30,may,127,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,9,no,no,cellular,25,aug,29,1,0,0,unknown,no
50,admin.,married,secondary,no,2581,yes,no,unknown,15,jul,55,0,0,0,unknown,no
39,blue-collar,married,secondary,no,938,yes,no,cellular,14,jul,140,2,-1,0,unknown,no
52,management,married,tertiary,no,256,no,no,cellular,5,aug,244,2,0,0,unknown,no
55,admin.,married,secondary,no,602,yes,no,unknown,18,may,40,0,-1,0,unknown,no
22,technician,single,secondary,no,3597,no,no,cellular,5,aug,108,0,0,0,unknown,no
49,technician,married,secondary,no,197,no,no,cellular,25,may,364,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,619,yes,no,cellular,20,may,173,0,0,0,unknown,no
59,blue-collar,married,secondary,no,-30,yes,no,cellular,18,jul,185,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,292,yes,no,cellular,15,jul,15,3,0,0,unknown,no
57,blue-collar,married,secondary,no,1555,no,no,cellular,19,jul,155,1,-1,0,unknown,no
51,admin.,married,secondary,no,2234,no,no,cellular,16,jul,190,0,-1,0,unknown,no
58,management,married,secondary,no,58,yes,no,cellular,14,may,288,0,346,2,failure,no
41,services,married,secondary,no,-37,yes,no,cellular,31,jul,16,2,0,0,unknown,no
37,technician,married,tertiary,no,2657,no,no,unknown,24,jun,155,2,0,0,unknown,no
62,blue-collar,married,primary,no,2828,no,no,unknown,24,jun,207,5,0,0,unknown,no
56,admin.,married,secondary,no,-39,yes,no,unknown,16,jul,183,0,-1,0,unknown,no
24,admin.,single,secondary,no,512,no,no,cellular,1,may,25,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,264,yes,no,cellular,15,jul,17,3,0,0,unknown,no
58,management,married,tertiary,no,8164,no,no,cellular,7,aug,299,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,315,yes,no,cellular,20,may,178,2,0,0,unknown,no
28,management,single,tertiary,no,97,yes,no,cellular,29,may,115,2,-1,0,unknown,no
46,technician,married,secondary,no,310,yes,no,unknown,28,may,258,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-253,yes,no,unknown,5,may,373,2,0,0,unknown,no
25,technician,single,secondary,no,806,yes,no,cellular,19,jul,260,2,-1,0,unknown,no
35,management,single,tertiary,no,-472,yes,no,cellular,28,jul,79,3,0,0,unknown,no
38,admin.,married,secondary,no,222,yes,no,cellular,13,may,54,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,-81,yes,no,unknown,5,may,269,1,0,0,unknown,no
29,management,single,tertiary,no,-313,no,no,cellular,1,may,31,0,-1,0,unknown,no
42,technician,divorced,primary,no,-203,yes,no,telephone,0,may,158,1,0,0,unknown,no
41,management,single,secondary,no,307,yes,no,cellular,19,may,191,0,0,0,unknown,no
37,admin.,single,secondary,no,75,yes,no,cellular,16,may,415,0,0,0,unknown,no
24,management,married,tertiary,no,94,yes,no,cellular,30,may,180,2,-1,0,unknown,no
33,technician,single,secondary,no,-170,no,no,cellular,7,jul,144,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,1748,yes,no,cellular,16,feb,332,1,290,2,failure,no
32,management,married,tertiary,no,7931,yes,no,cellular,19,jun,190,2,0,0,unknown,no
34,retired,married,tertiary,no,213,yes,yes,cellular,7,apr,586,3,299,1,failure,yes
39,admin.,single,secondary,no,393,yes,no,cellular,19,may,152,0,0,0,unknown,no
43,blue-collar,married,secondary,no,1649,yes,no,cellular,23,jul,90,3,-1,0,unknown,no
29,admin.,single,secondary,no,376,yes,no,cellular,14,nov,337,1,364,1,failure,no
41,management,married,tertiary,no,1990,yes,no,cellular,13,jun,396,1,0,0,unknown,no
28,admin.,single,secondary,no,-80,no,no,cellular,1,may,329,1,0,0,unknown,no
42,services,married,secondary,no,492,yes,no,unknown,18,may,154,1,-1,0,unknown,no
31,management,single,tertiary,no,-177,yes,no,cellular,6,may,110,0,0,0,unknown,no
38,management,married,tertiary,no,18,yes,no,cellular,17,may,62,0,-1,0,unknown,no
37,admin.,married,secondary,no,615,no,no,cellular,2,may,100,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,1684,no,no,cellular,17,jul,149,0,-1,0,unknown,no
30,management,married,tertiary,no,3067,no,no,cellular,21,jun,171,1,-1,0,unknown,no
30,management,single,tertiary,no,-225,no,no,cellular,5,apr,68,0,0,0,unknown,no
57,management,married,tertiary,no,246,no,no,cellular,7,aug,170,1,0,0,unknown,no
60,blue-collar,married,primary,no,-107,no,no,cellular,18,jul,293,1,-1,0,unknown,no
28,management,single,tertiary,no,315,yes,no,cellular,18,may,94,3,0,0,unknown,no
33,technician,married,secondary,no,725,yes,no,cellular,20,jul,256,2,-1,0,unknown,no
49,admin.,divorced,tertiary,no,527,no,no,cellular,2,aug,21,3,-1,0,unknown,no
23,management,single,tertiary,no,462,yes,no,cellular,28,may,153,2,-1,0,unknown,no
36,management,married,tertiary,no,-265,yes,no,cellular,2,may,14,1,0,0,unknown,no
29,management,single,secondary,no,1079,yes,no,cellular,16,may,265,1,312,2,failure,no
62,blue-collar,married,primary,no,2710,no,no,cellular,21,nov,205,3,0,0,unknown,no
45,technician,divorced,secondary,no,542,no,no,cellular,29,jul,40,2,-1,0,unknown,no
47,technician,married,secondary,no,2943,yes,no,unknown,3,may,30,1,0,0,unknown,no
33,blue-collar,married,secondary,no,2183,no,no,cellular,17,nov,359,1,319,0,failure,no
41,technician,married,secondary,no,3073,yes,no,unknown,11,may,116,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-433,yes,no,cellular,11,jul,405,2,0,0,unknown,no
37,management,married,tertiary,no,-217,no,no,cellular,1,may,81,0,-1,0,unknown,no
38,management,single,secondary,no,827,yes,no,cellular,15,feb,366,1,298,2,failure,no
42,blue-collar,married,secondary,no,817,yes,no,unknown,4,may,31,1,0,0,unknown,no
53,management,married,tertiary,no,613,no,no,cellular,5,aug,240,2,0,0,unknown,no
56,blue-collar,married,secondary,no,1520,no,no,cellular,19,jul,155,0,-1,0,unknown,no
61,blue-collar,married,primary,no,-121,no,no,cellular,20,jul,101,0,-1,0,unknown,no
62,management,married,primary,no,7638,no,no,cellular,24,jun,204,3,0,0,unknown,no
38,blue-collar,married,secondary,no,138,yes,no,unknown,20,may,182,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,237,yes,no,unknown,18,may,367,1,0,0,unknown,no
38,admin.,married,secondary,no,-217,yes,no,cellular,13,jul,123,3,-1,0,unknown,no
61,blue-collar,married,tertiary,no,7420,no,no,cellular,14,nov,202,0,90,2,success,no
46,technician,married,tertiary,no,350,no,no,cellular,9,aug,241,1,0,0,unknown,no
47,technician,married,secondary,no,971,yes,no,unknown,4,may,47,0,-1,0,unknown,no
26,admin.,single,secondary,no,1718,yes,no,cellular,15,may,162,1,318,2,failure,no
37,blue-collar,married,tertiary,no,67,yes,no,unknown,8,may,171,1,-1,0,unknown,no
39,blue-collar,married,primary,no,98,yes,no,unknown,2,may,267,1,-1,0,unknown,no
30,technician,single,secondary,no,-369,no,no,cellular,8,jul,653,0,-1,0,unknown,no
38,management,single,secondary,no,1285,yes,no,cellular,18,nov,265,0,288,2,failure,no
30,technician,single,secondary,no,2260,no,no,cellular,27,aug,285,1,0,0,unknown,no
23,blue-collar,single,primary,no,380,no,no,unknown,3,may,361,1,-1,0,unknown,no
36,admin.,married,secondary,no,619,yes,no,unknown,16,may,150,1,0,0,unknown,no
49,technician,married,secondary,no,-59,yes,no,unknown,5,may,136,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,-145,yes,no,unknown,5,may,169,1,0,0,unknown,no
37,student,single,secondary,no,1613,yes,yes,cellular,5,feb,457,1,269,2,failure,yes
48,retired,married,secondary,no,2570,no,yes,cellular,6,feb,493,1,72,2,success,yes
56,admin.,married,secondary,no,15,yes,no,cellular,18,jul,36,3,0,0,unknown,no
40,blue-collar,married,secondary,no,1465,no,no,cellular,21,jul,157,3,0,0,unknown,no
35,technician,single,secondary,no,472,no,no,unknown,0,may,145,2,-1,0,unknown,no
38,technician,married,secondary,no,1110,yes,no,cellular,19,jul,383,1,-1,0,unknown,no
59,management,married,tertiary,no,325,yes,no,cellular,12,nov,123,1,319,1,failure,no
30,blue-collar,single,secondary,no,-128,yes,no,unknown,4,may,376,1,0,0,unknown,no
24,student,single,secondary,no,-361,no,yes,cellular,2,feb,274,1,53,2,success,yes
41,technician,married,secondary,no,1193,yes,no,unknown,2,may,26,0,0,0,unknown,no
48,technician,married,secondary,no,524,no,no,unknown,30,may,74,3,-1,0,unknown,no
29,management,single,secondary,no,860,yes,no,cellular,15,may,259,1,329,2,failure,no
22,management,married,tertiary,no,-283,yes,no,cellular,26,aug,195,8,-1,0,unknown,no
44,technician,married,secondary,no,379,yes,no,unknown,18,may,29,0,-1,0,unknown,no
39,management,married,tertiary,no,320,no,no,unknown,26,jun,125,3,0,0,unknown,no
30,management,married,tertiary,no,-70,no,no,cellular,7,aug,215,2,-1,0,unknown,no
46,services,married,secondary,no,-137,yes,no,unknown,29,may,334,2,0,0,unknown,no
56,admin.,married,secondary,no,-273,yes,no,unknown,11,may,350,3,0,0,unknown,no
38,admin.,married,secondary,no,520,no,no,cellular,3,may,164,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,1049,yes,no,cellular,20,jun,85,3,-1,0,unknown,no
39,admin.,married,secondary,no,519,yes,no,cellular,19,may,155,1,0,0,unknown,no
57,management,married,tertiary,no,2325,no,no,cellular,20,jun,87,2,0,0,unknown,no
32,admin.,married,secondary,no,617,yes,no,cellular,14,jun,74,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,162,yes,no,cellular,12,jul,66,3,-1,0,unknown,no
61,blue-collar,married,primary,no,1090,no,no,cellular,21,nov,214,0,0,0,unknown,no
48,services,married,secondary,no,729,yes,no,unknown,5,may,58,1,0,0,unknown,no
38,blue-collar,married,secondary,no,408,yes,no,unknown,6,may,248,1,-1,0,unknown,no
39,management,single,tertiary,no,426,yes,no,cellular,20,may,200,0,0,0,unknown,no
39,blue-collar,married,secondary,no,-267,yes,no,unknown,4,may,384,1,0,0,unknown,no
35,technician,married,secondary,no,1767,yes,no,cellular,19,jul,278,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,160,no,no,cellular,30,jul,52,3,0,0,unknown,no
59,management,married,tertiary,no,3026,no,no,unknown,21,jun,312,1,-1,0,unknown,no
51,technician,single,secondary,no,548,no,no,unknown,4,may,38,3,-1,0,unknown,no
23,management,single,tertiary,no,-110,yes,no,cellular,25,may,101,2,-1,0,unknown,no
47,technician,married,tertiary,no,349,no,no,cellular,9,aug,210,2,0,0,unknown,no
26,technician,married,secondary,no,97,yes,no,unknown,18,may,163,0,-1,1,failure,no
35,admin.,married,secondary,no,133,yes,no,cellular,15,may,413,0,-1,0,unknown,no
58,management,married,tertiary,no,322,no,no,cellular,15,aug,169,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,2008,no,no,cellular,15,jul,99,3,-1,0,unknown,no
39,technician,married,secondary,no,-189,yes,no,cellular,8,may,96,1,0,0,unknown,no
35,technician,married,secondary,no,848,no,no,cellular,19,jun,81,1,-1,0,unknown,no
40,services,married,secondary,no,-2,yes,no,unknown,18,may,224,1,-1,0,unknown,no
59,management,married,tertiary,no,357,no,no,cellular,6,aug,318,2,0,0,unknown,no
45,blue-collar,married,secondary,no,528,yes,no,cellular,21,jul,77,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,440,yes,no,unknown,4,may,21,1,0,0,unknown,no
48,admin.,married,secondary,no,296,yes,no,unknown,19,may,171,0,-1,0,unknown,no
49,technician,married,tertiary,no,1536,yes,no,cellular,17,jul,385,2,0,0,unknown,no
25,technician,single,secondary,no,-246,no,no,cellular,15,may,123,1,106,1,failure,no
56,admin.,married,secondary,no,197,yes,no,unknown,16,jul,79,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,1865,yes,no,cellular,22,jul,60,2,0,0,unknown,no
37,admin.,single,secondary,no,42,yes,no,cellular,20,may,627,1,0,0,unknown,no
60,admin.,married,tertiary,no,-132,no,no,unknown,2,aug,165,2,0,0,unknown,no
22,management,single,tertiary,no,626,no,no,cellular,24,aug,162,2,-1,0,unknown,no
38,management,single,tertiary,no,-272,no,no,cellular,4,may,23,1,0,0,unknown,no
61,management,married,tertiary,no,7952,yes,no,cellular,7,nov,148,1,87,3,failure,no
56,technician,married,secondary,no,309,yes,no,cellular,18,may,290,1,-1,0,unknown,no
37,technician,married,secondary,no,52,yes,no,cellular,7,may,80,3,0,0,unknown,no
28,management,single,tertiary,no,-188,yes,no,cellular,28,may,82,1,0,0,unknown,no
44,blue-collar,married,secondary,no,2212,yes,no,cellular,19,jul,200,2,0,0,unknown,no
25,admin.,married,secondary,no,-131,yes,no,unknown,12,may,366,2,0,0,unknown,no
31,admin.,single,tertiary,no,409,yes,no,cellular,20,may,112,0,0,0,unknown,no
49,blue-collar,married,secondary,no,140,no,no,cellular,20,jul,251,1,0,0,unknown,no
43,technician,married,secondary,no,272,yes,no,unknown,17,may,299,1,-1,0,unknown,no
50,technician,married,secondary,no,992,yes,no,cellular,18,jul,399,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,-38,yes,no,cellular,12,jul,341,1,0,0,unknown,no
52,admin.,married,secondary,no,472,no,no,cellular,12,jul,178,0,-1,0,unknown,no
41,blue-collar,single,primary,no,-196,no,no,unknown,1,may,317,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,4865,yes,no,cellular,20,jul,73,3,0,0,unknown,no
56,management,married,tertiary,no,1375,yes,no,cellular,14,jul,256,1,-1,0,unknown,no
30,management,married,tertiary,no,-119,yes,no,cellular,27,may,158,3,-1,0,unknown,no
35,management,married,tertiary,no,-1,yes,no,cellular,29,may,104,4,0,0,unknown,no
37,admin.,married,secondary,no,1978,yes,no,cellular,14,jun,90,3,-1,0,unknown,no
45,technician,married,secondary,no,1026,yes,no,cellular,17,jul,357,2,0,0,unknown,no
31,technician,single,secondary,no,-219,yes,no,cellular,18,jul,276,0,-1,0,unknown,no
23,management,single,tertiary,no,61,yes,no,cellular,26,may,153,2,-1,0,unknown,no
62,management,married,primary,no,7312,no,no,cellular,24,aug,198,3,-1,0,unknown,no
32,blue-collar,married,secondary,no,-177,yes,no,unknown,6,may,70,1,0,0,unknown,no
33,technician,married,secondary,no,812,yes,no,cellular,18,may,353,2,339,1,failure,no
35,blue-collar,married,secondary,no,471,yes,no,cellular,16,jul,10,3,0,0,unknown,no
23,admin.,single,secondary,no,118,yes,no,unknown,18,may,398,0,0,0,unknown,no
27,services,married,secondary,no,199,yes,no,unknown,14,may,380,2,0,0,unknown,no
49,technician,single,secondary,no,2969,yes,no,unknown,1,may,95,0,-1,0,unknown,no
30,management,married,tertiary,no,2649,yes,no,cellular,20,jun,170,1,0,0,unknown,no
50,technician,married,secondary,no,516,yes,no,unknown,30,may,28,0,-1,0,unknown,no
53,management,married,tertiary,no,329,no,no,cellular,5,aug,88,3,0,0,unknown,no
43,services,married,secondary,no,242,yes,no,unknown,17,may,166,1,-1,0,unknown,no
39,management,single,tertiary,no,-289,yes,no,cellular,28,may,45,1,0,0,unknown,no
49,technician,married,tertiary,no,412,yes,no,cellular,15,may,195,1,-1,2,failure,no
44,blue-collar,married,secondary,no,-287,yes,no,unknown,5,may,126,2,0,0,unknown,no
30,management,single,tertiary,no,45,yes,no,cellular,18,may,149,0,-1,0,unknown,no
48,admin.,married,tertiary,no,331,no,no,cellular,7,aug,61,3,-1,0,unknown,no
27,management,single,tertiary,no,7647,no,no,cellular,28,aug,11,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-116,yes,no,unknown,4,may,60,1,0,0,unknown,no
36,admin.,married,secondary,no,937,no,no,cellular,5,nov,61,0,0,0,unknown,no
62,blue-collar,married,primary,no,7361,no,no,cellular,20,aug,158,3,0,0,unknown,no
23,technician,single,secondary,no,-170,yes,no,cellular,12,may,266,0,0,1,failure,no
41,management,married,tertiary,no,1826,no,no,cellular,10,aug,271,1,0,0,unknown,no
37,technician,married,tertiary,no,-69,no,no,unknown,25,jun,47,0,0,0,unknown,no
34,technician,married,secondary,no,152,yes,no,cellular,16,jul,378,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,-175,yes,no,cellular,20,jul,221,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,329,yes,no,cellular,15,may,16,3,0,0,unknown,no
41,blue-collar,married,primary,no,218,no,no,cellular,24,aug,70,0,-1,0,unknown,no
55,blue-collar,married,secondary,no,1438,no,no,cellular,18,nov,308,0,96,1,failure,no
31,technician,married,secondary,no,2277,no,no,cellular,20,jul,93,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,41,no,no,cellular,24,jul,51,2,-1,0,unknown,no
29,blue-collar,married,primary,no,516,yes,no,unknown,14,may,369,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,938,no,no,cellular,17,jul,135,1,0,1,unknown,no
41,blue-collar,married,secondary,no,1333,yes,no,unknown,3,may,18,1,0,0,unknown,no
46,blue-collar,married,primary,no,2836,yes,no,unknown,1,may,59,1,0,0,unknown,no
40,blue-collar,married,secondary,no,454,yes,no,cellular,13,may,4,0,0,0,unknown,no
41,management,married,tertiary,no,499,no,no,cellular,12,aug,73,3,0,0,unknown,no
42,blue-collar,married,secondary,no,1843,no,no,cellular,17,nov,357,1,-1,1,failure,no
25,entrepreneur,single,secondary,no,7039,yes,yes,cellular,16,apr,156,1,336,1,failure,yes
53,admin.,married,secondary,no,2577,yes,no,unknown,15,jun,132,0,0,0,unknown,no
35,management,single,tertiary,no,6189,yes,no,cellular,20,may,142,4,0,0,unknown,no
46,technician,married,secondary,no,2803,yes,no,unknown,18,may,13,1,-1,0,unknown,no
57,services,married,secondary,no,269,yes,no,cellular,20,jul,54,0,-1,0,unknown,no
28,blue-collar,single,primary,no,-5,yes,no,unknown,3,may,363,2,-1,0,unknown,no
23,admin.,single,secondary,no,397,no,no,cellular,12,may,239,0,0,0,unknown,no
29,technician,single,secondary,no,-216,yes,no,cellular,13,may,381,0,0,0,unknown,no
23,management,married,tertiary,no,119,yes,no,cellular,26,aug,160,3,-1,0,unknown,no
59,admin.,divorced,tertiary,no,415,no,no,cellular,1,aug,125,2,0,1,unknown,no
36,management,married,tertiary,no,5753,yes,no,cellular,22,jun,148,3,-1,0,unknown,no
24,management,single,tertiary,no,1709,yes,no,cellular,17,jul,287,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,603,yes,no,unknown,19,may,401,0,0,0,unknown,no
31,admin.,married,secondary,no,2397,no,no,cellular,5,jul,147,1,-1,0,unknown,no
26,technician,single,secondary,no,2856,no,no,cellular,26,may,167,1,0,0,unknown,no
54,admin.,married,secondary,no,1957,yes,no,unknown,16,may,26,0,0,0,unknown,no
28,admin.,single,secondary,no,1436,yes,no,cellular,18,feb,216,0,261,2,failure,yes
58,management,married,tertiary,no,349,no,no,cellular,6,aug,136,2,0,1,unknown,no
34,management,married,secondary,no,5277,yes,no,cellular,16,apr,296,1,265,2,failure,no
28,management,married,tertiary,no,-50,yes,no,cellular,8,may,168,1,-1,0,unknown,no
30,management,married,tertiary,no,2746,yes,no,cellular,15,jun,197,1,356,0,failure,no
32,blue-collar,married,secondary,no,220,yes,no,cellular,19,may,58,2,0,0,unknown,no
35,management,married,tertiary,no,1701,no,no,unknown,29,jun,172,3,-1,0,unknown,no
48,blue-collar,married,secondary,no,131,yes,no,cellular,23,jul,53,3,-1,0,unknown,no
35,blue-collar,married,secondary,no,2855,no,no,cellular,16,nov,94,1,398,1,failure,no
39,management,single,secondary,no,21,yes,no,cellular,18,may,186,1,0,0,unknown,no
57,blue-collar,married,secondary,no,310,yes,no,cellular,15,nov,154,3,343,1,failure,no
41,admin.,single,secondary,no,344,yes,no,unknown,4,may,84,1,0,1,failure,no
54,management,divorced,tertiary,no,641,no,no,cellular,6,aug,390,2,-1,0,unknown,no
51,technician,single,secondary,no,-2,no,no,unknown,5,may,167,2,0,0,unknown,no
32,technician,married,secondary,no,1964,no,no,cellular,23,jul,63,2,-1,0,unknown,no
41,management,single,tertiary,no,11,yes,no,cellular,6,may,79,0,0,0,unknown,no
46,technician,married,secondary,no,1371,yes,no,cellular,17,may,390,1,0,0,unknown,no
35,admin.,married,secondary,no,2417,no,no,cellular,4,jul,38,1,-1,0,unknown,no
52,admin.,married,secondary,no,2663,no,no,cellular,13,jul,194,0,-1,0,unknown,no
41,technician,married,tertiary,no,981,no,no,cellular,27,jul,623,1,0,0,unknown,no
32,admin.,married,secondary,no,418,yes,no,unknown,18,may,318,1,0,0,unknown,no
31,technician,single,secondary,no,388,no,no,cellular,8,jul,184,0,-1,0,unknown,no
39,technician,divorced,tertiary,no,2482,yes,no,telephone,0,may,168,0,0,0,unknown,no
32,admin.,married,secondary,no,-12,yes,no,cellular,15,jul,82,3,0,0,unknown,no
23,management,single,tertiary,no,7663,no,no,cellular,29,aug,193,4,-1,0,unknown,no
37,blue-collar,married,secondary,no,380,yes,no,unknown,13,may,11,0,-1,0,unknown,no
37,technician,married,tertiary,no,1111,no,no,unknown,29,jun,131,3,0,0,unknown,no
46,technician,married,secondary,no,9,yes,no,cellular,18,may,251,0,293,2,failure,no
31,technician,married,secondary,no,2168,yes,no,cellular,23,jun,108,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,-245,no,no,unknown,7,may,199,2,-1,0,unknown,no
48,technician,single,secondary,no,3080,yes,no,unknown,1,may,112,0,0,0,unknown,no
30,technician,married,tertiary,no,2812,yes,no,cellular,19,jun,268,2,0,0,unknown,no
39,blue-collar,married,secondary,no,1694,no,no,cellular,22,jul,164,3,-1,0,unknown,no
39,technician,married,secondary,no,468,yes,no,cellular,15,jul,402,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,558,no,no,cellular,15,nov,172,1,79,2,failure,no
29,technician,single,secondary,no,2524,yes,no,cellular,23,aug,160,2,0,0,unknown,no
56,blue-collar,married,secondary,no,388,yes,no,cellular,13,jul,100,1,-1,0,unknown,no
30,management,married,tertiary,no,887,yes,no,cellular,19,aug,198,2,-1,0,unknown,no
45,retired,married,tertiary,no,166,no,yes,telephone,6,apr,726,1,389,0,failure,yes
49,management,married,tertiary,no,2998,yes,no,cellular,14,jun,145,1,-1,0,unknown,no
51,technician,married,tertiary,no,124,no,no,cellular,20,jul,234,2,0,0,unknown,no
40,management,married,tertiary,no,6137,no,no,cellular,8,aug,671,1,0,0,unknown,no
36,technician,single,secondary,no,731,yes,no,cellular,19,jul,350,2,-1,0,unknown,no
61,management,married,tertiary,no,351,no,no,cellular,3,aug,161,2,-1,0,unknown,no
24,management,married,tertiary,no,431,no,no,cellular,28,aug,213,2,-1,0,unknown,no
36,technician,single,secondary,no,142,yes,no,cellular,19,may,366,1,0,0,unknown,no
40,technician,divorced,secondary,no,1437,yes,no,unknown,0,may,160,1,0,0,unknown,no
29,admin.,married,secondary,no,-21,yes,no,cellular,15,may,381,1,220,1,failure,no
43,management,married,tertiary,no,1547,no,no,cellular,20,aug,272,1,0,0,unknown,no
35,management,married,tertiary,no,2022,no,no,unknown,29,jun,195,3,-1,0,unknown,no
36,blue-collar,married,secondary,no,2339,no,no,cellular,24,jul,136,3,-1,0,unknown,no
42,management,married,tertiary,no,2530,no,no,unknown,30,jun,211,4,-1,0,unknown,no
33,blue-collar,married,secondary,no,907,yes,no,cellular,16,nov,328,1,241,1,failure,no
