age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
54,technician,single,secondary,no,4189,yes,no,cellular,18,apr,10,2,-1,2,failure,yes
60,retired,single,secondary,no,396,no,no,cellular,18,nov,142,2,0,2,failure,no
31,blue-collar,married,secondary,no,469,yes,no,cellular,28,may,53,2,0,0,unknown,no
42,admin.,married,secondary,no,261,no,no,cellular,28,jul,25,1,0,0,unknown,no
29,management,married,tertiary,no,1276,yes,no,unknown,5,may,264,4,381,0,unknown,no
31,technician,married,tertiary,no,-535,yes,no,cellular,6,may,404,3,-1,0,unknown,no
53,technician,single,secondary,no,-274,yes,no,cellular,9,jul,83,1,-1,2,unknown,no
55,retired,single,secondary,no,98,no,no,cellular,12,apr,27,2,-1,2,failure,no
24,blue-collar,married,secondary,no,196,yes,no,cellular,28,may,189,1,0,0,unknown,no
31,technician,married,secondary,no,-255,yes,no,cellular,6,may,193,0,-1,0,unknown,no
53,technician,single,secondary,no,-203,yes,no,cellular,14,jul,46,1,-1,2,unknown,no
56,retired,single,secondary,no,5531,no,no,cellular,12,apr,29,2,-1,2,failure,yes
42,admin.,married,secondary,no,371,no,no,cellular,27,jul,26,1,0,0,unknown,no
24,blue-collar,married,secondary,no,283,yes,no,cellular,29,may,185,1,0,0,unknown,no
43,admin.,married,secondary,no,18,no,no,cellular,30,jul,55,0,0,0,unknown,no
50,technician,married,primary,yes,772,yes,yes,unknown,2,jun,803,6,163,3,unknown,no
29,blue-collar,married,secondary,no,1740,yes,no,cellular,9,may,122,1,-1,0,unknown,no
36,admin.,married,secondary,no,-260,yes,no,cellular,9,jul,119,1,-1,1,unknown,no
42,admin.,married,secondary,no,-24,no,no,cellular,29,jul,36,0,0,0,unknown,no
26,management,married,tertiary,no,2786,yes,no,cellular,1,may,341,2,0,0,unknown,no
52,management,married,primary,no,1929,yes,yes,unknown,9,aug,709,8,48,0,unknown,no
31,technician,married,tertiary,no,-295,yes,no,cellular,8,may,388,4,-1,0,unknown,no
37,admin.,married,secondary,no,-137,yes,no,cellular,25,jul,110,1,-1,0,unknown,no
27,management,married,tertiary,no,2727,yes,no,unknown,1,may,299,2,365,0,unknown,no
50,management,married,primary,no,1678,yes,yes,unknown,8,aug,616,4,86,0,unknown,no
24,blue-collar,married,secondary,no,2240,yes,no,cellular,7,may,390,0,0,0,unknown,no
29,management,married,tertiary,no,1088,yes,no,cellular,8,may,329,4,0,0,unknown,no
27,management,married,tertiary,no,2528,yes,no,cellular,5,may,326,3,0,0,unknown,no
43,admin.,married,secondary,no,11,no,no,cellular,30,jul,44,0,0,0,unknown,no
32,blue-collar,married,secondary,no,469,yes,no,cellular,28,may,41,2,0,0,unknown,no
30,blue-collar,married,secondary,no,455,yes,no,cellular,30,may,75,2,0,0,unknown,no
30,blue-collar,married,tertiary,no,301,yes,no,cellular,9,may,371,4,0,0,unknown,no
26,blue-collar,married,tertiary,no,2415,yes,no,cellular,7,may,338,2,0,0,unknown,no
35,admin.,single,secondary,no,-125,yes,no,cellular,10,jul,48,1,-1,2,failure,no
42,services,single,secondary,no,62,no,no,cellular,18,nov,131,0,0,2,failure,no
30,blue-collar,married,secondary,no,449,yes,no,cellular,30,may,72,2,0,0,unknown,no
39,blue-collar,married,secondary,no,-20,yes,no,cellular,26,may,146,1,-1,0,unknown,no
50,management,married,tertiary,no,731,yes,no,unknown,7,aug,362,4,336,0,unknown,no
41,admin.,married,secondary,no,356,yes,no,cellular,26,jul,44,1,0,0,unknown,no
42,admin.,married,secondary,no,53,no,no,cellular,29,jul,28,0,0,0,unknown,no
55,retired,single,secondary,no,4551,no,no,cellular,13,apr,13,2,-1,2,failure,yes
40,admin.,married,secondary,no,28,no,no,cellular,27,jul,33,0,0,1,unknown,no
43,admin.,married,secondary,no,106,no,no,cellular,29,jul,26,0,0,0,unknown,no
50,technician,married,primary,yes,-193,yes,yes,unknown,3,jun,460,6,154,0,unknown,no
31,technician,married,tertiary,no,-606,yes,no,cellular,4,may,406,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,248,yes,no,cellular,14,may,220,0,-1,0,unknown,no
61,retired,single,secondary,no,529,no,no,cellular,18,nov,188,1,0,2,failure,yes
26,blue-collar,married,secondary,no,157,no,no,cellular,28,jul,138,1,0,0,unknown,no
27,blue-collar,married,secondary,no,421,yes,no,cellular,9,may,133,1,0,0,unknown,no
49,management,married,tertiary,no,1344,yes,no,unknown,5,aug,286,4,359,0,unknown,no
31,blue-collar,married,secondary,no,384,yes,no,cellular,9,may,164,1,-1,0,unknown,no
61,retired,single,secondary,no,7958,no,no,cellular,12,nov,190,1,0,2,other,yes
29,management,married,tertiary,no,613,yes,no,cellular,8,may,348,4,0,0,unknown,no
24,blue-collar,married,secondary,no,95,yes,no,cellular,26,may,210,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,93,yes,no,cellular,9,may,356,1,-1,0,unknown,no
42,admin.,single,secondary,no,23,no,no,cellular,28,jul,54,0,0,0,failure,no
31,blue-collar,married,secondary,no,338,no,no,cellular,29,jul,54,2,0,0,unknown,no
29,blue-collar,married,secondary,no,92,no,no,cellular,28,jul,120,1,-1,0,unknown,no
42,admin.,married,secondary,no,367,no,no,cellular,27,jul,24,1,0,0,unknown,no
27,blue-collar,married,secondary,no,381,yes,no,cellular,29,may,114,2,0,0,unknown,no
31,management,married,tertiary,no,411,yes,no,unknown,7,may,317,4,372,0,unknown,no
29,management,married,tertiary,no,1423,yes,no,unknown,5,may,285,4,0,0,unknown,no
46,technician,married,primary,no,-21,yes,no,unknown,2,jun,221,2,-1,0,unknown,no
29,management,married,tertiary,no,2398,yes,no,unknown,3,may,210,3,374,0,unknown,no
25,blue-collar,married,secondary,no,2239,yes,no,cellular,9,may,170,1,0,0,unknown,no
52,management,married,primary,no,2077,yes,yes,unknown,9,aug,697,8,51,0,unknown,no
47,technician,married,primary,yes,759,yes,yes,unknown,4,jun,476,4,187,0,unknown,no
41,admin.,married,secondary,no,248,no,no,cellular,29,jul,31,1,0,0,unknown,no
26,management,married,tertiary,no,2733,yes,no,cellular,3,may,364,2,0,0,unknown,no
43,admin.,married,secondary,no,114,no,no,cellular,29,jul,30,0,0,0,unknown,no
42,services,single,secondary,no,71,no,no,cellular,18,nov,117,0,0,2,failure,no
43,admin.,married,secondary,no,280,no,no,cellular,27,jul,25,0,0,0,unknown,no
37,admin.,single,secondary,no,-69,no,no,cellular,11,jul,62,1,-1,1,failure,no
28,management,married,tertiary,no,2488,yes,no,cellular,4,may,281,3,0,0,unknown,no
39,services,married,secondary,no,-90,no,no,cellular,28,jul,110,0,-1,0,unknown,no
25,blue-collar,married,tertiary,no,2301,yes,no,cellular,8,may,368,0,0,0,unknown,no
25,blue-collar,married,tertiary,no,2561,yes,no,cellular,6,may,379,2,0,0,unknown,no
25,blue-collar,married,secondary,no,215,yes,no,cellular,28,may,171,1,0,0,unknown,no
47,technician,married,secondary,no,-285,yes,no,cellular,25,may,179,0,-1,0,unknown,no
42,admin.,married,secondary,no,208,no,no,cellular,29,jul,24,0,0,0,unknown,no
27,management,married,tertiary,no,2514,yes,no,cellular,5,may,336,3,0,0,unknown,no
27,blue-collar,married,secondary,no,182,no,no,cellular,28,may,128,1,-1,0,unknown,no
44,technician,single,secondary,no,-426,yes,no,cellular,15,jul,32,1,-1,2,unknown,no
29,management,married,tertiary,no,2522,yes,no,unknown,2,may,233,2,367,0,unknown,no
61,retired,single,secondary,no,494,no,no,cellular,19,nov,208,1,0,2,failure,no
40,blue-collar,married,secondary,no,448,yes,no,cellular,27,may,37,1,0,0,unknown,no
44,technician,single,primary,no,2937,yes,no,cellular,15,jun,324,3,-1,2,unknown,no
45,technician,married,primary,no,936,yes,yes,unknown,1,jun,429,4,193,0,unknown,no
41,admin.,married,secondary,no,-38,no,no,cellular,28,jul,43,0,0,0,unknown,no
53,technician,single,secondary,no,1305,yes,no,cellular,16,jul,19,1,-1,2,unknown,no
44,services,single,secondary,no,296,no,no,cellular,19,nov,201,0,0,2,failure,no
27,blue-collar,married,secondary,no,21,no,no,cellular,27,jul,150,1,-1,0,unknown,no
26,management,married,tertiary,no,2741,yes,no,cellular,2,may,336,2,0,0,unknown,no
41,services,single,secondary,no,251,no,no,cellular,18,nov,92,2,0,3,failure,no
29,management,married,tertiary,no,133,yes,no,unknown,7,may,309,4,384,0,unknown,no
46,technician,married,secondary,no,-261,yes,no,cellular,25,aug,115,0,-1,0,unknown,no
43,admin.,married,secondary,no,125,no,no,cellular,29,jul,24,0,0,0,unknown,no
44,technician,single,secondary,no,3933,yes,no,cellular,17,jun,301,1,-1,2,unknown,no
36,technician,married,secondary,no,-275,yes,no,cellular,25,jul,132,1,-1,2,unknown,no
31,technician,married,secondary,no,-160,yes,no,cellular,27,may,169,1,-1,0,unknown,no
59,retired,single,secondary,no,7009,no,no,cellular,18,nov,90,2,0,3,failure,yes
44,admin.,married,secondary,no,-6,no,no,cellular,30,jul,32,0,0,0,unknown,no
30,blue-collar,married,secondary,no,344,no,no,cellular,29,jul,54,2,0,0,unknown,no
60,retired,single,secondary,no,7810,no,no,cellular,17,nov,150,1,0,3,failure,yes
24,blue-collar,married,secondary,no,2175,yes,no,cellular,6,may,408,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,400,no,no,cellular,28,jul,35,2,0,0,unknown,no
33,management,married,tertiary,no,2459,yes,no,unknown,3,aug,268,3,334,0,unknown,no
24,blue-collar,married,secondary,no,1977,yes,no,cellular,7,may,205,0,-1,0,unknown,no
29,management,married,tertiary,no,1800,yes,no,cellular,7,may,304,4,0,0,unknown,no
39,admin.,married,secondary,no,47,yes,no,cellular,26,jul,71,0,0,0,unknown,no
27,services,married,secondary,no,-68,no,no,cellular,27,jul,159,1,-1,0,unknown,no
29,management,married,tertiary,no,762,yes,no,unknown,6,may,317,4,0,0,unknown,no
40,admin.,married,secondary,no,276,no,no,cellular,29,jul,39,1,0,0,unknown,no
53,technician,single,secondary,no,-197,yes,no,cellular,9,jul,52,1,-1,2,failure,no
46,technician,married,primary,yes,2171,yes,yes,unknown,2,jun,383,5,195,0,unknown,no
31,technician,married,tertiary,no,-396,yes,no,cellular,8,may,396,1,-1,0,unknown,no
40,services,single,secondary,no,36,no,no,cellular,17,jul,72,1,0,1,failure,no
41,admin.,married,secondary,no,-60,no,no,cellular,28,jul,57,0,0,0,unknown,no
54,management,married,primary,yes,2757,yes,yes,unknown,9,aug,756,8,24,0,unknown,no
47,technician,married,tertiary,no,-463,yes,no,cellular,2,may,347,2,-1,0,unknown,no
42,admin.,married,secondary,no,253,no,no,cellular,28,jul,27,1,0,0,unknown,no
36,admin.,married,secondary,no,-244,yes,no,cellular,9,jul,107,1,-1,1,unknown,no
42,admin.,married,secondary,no,192,no,no,cellular,29,jul,30,0,0,0,unknown,no
54,technician,single,secondary,no,3849,no,no,cellular,18,apr,12,2,-1,2,failure,yes
45,technician,single,primary,no,6741,yes,yes,cellular,26,jun,358,9,219,2,unknown,no
26,blue-collar,married,secondary,no,224,no,no,cellular,28,may,135,1,0,0,unknown,no
40,blue-collar,married,secondary,no,375,no,no,cellular,28,jul,33,2,0,0,unknown,no
43,services,single,secondary,no,360,no,no,cellular,19,nov,168,1,0,2,failure,no
36,admin.,married,secondary,no,-227,yes,no,cellular,9,jul,101,1,-1,1,unknown,no
31,blue-collar,married,secondary,no,281,yes,no,cellular,27,may,106,1,0,0,unknown,no
30,management,married,tertiary,no,1567,yes,no,unknown,5,may,263,4,376,0,unknown,no
46,technician,married,tertiary,no,370,yes,no,unknown,4,jun,561,2,203,0,unknown,no
30,blue-collar,married,secondary,no,186,no,no,cellular,28,jul,71,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,238,yes,no,cellular,28,may,188,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,225,yes,no,cellular,27,may,102,1,-1,0,unknown,no
44,services,single,secondary,no,159,no,no,cellular,20,nov,170,0,0,2,failure,no
26,blue-collar,married,secondary,no,2183,yes,no,cellular,9,may,161,1,0,0,unknown,no
31,technician,married,secondary,no,-198,yes,no,cellular,26,may,177,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,246,no,no,cellular,29,jul,74,1,0,0,unknown,no
36,technician,married,secondary,no,-210,yes,no,cellular,25,jul,111,1,-1,0,unknown,no
34,management,married,tertiary,no,2213,yes,no,unknown,4,aug,312,4,325,0,unknown,no
41,services,single,secondary,no,157,no,no,cellular,18,nov,100,2,0,3,failure,no
42,admin.,married,secondary,no,326,no,no,cellular,28,jul,25,0,0,0,unknown,no
43,admin.,married,secondary,no,113,no,no,cellular,29,jul,30,0,0,0,unknown,no
30,management,married,tertiary,no,2372,yes,no,unknown,3,may,204,3,367,0,unknown,no
39,services,married,secondary,no,172,no,no,cellular,29,jul,62,1,0,0,unknown,no
57,self-employed,single,secondary,no,6550,no,yes,cellular,15,feb,214,2,0,3,failure,yes
60,self-employed,single,secondary,no,19589,no,yes,cellular,13,feb,223,1,0,3,other,yes
46,technician,married,tertiary,no,-363,yes,no,unknown,3,may,393,4,0,0,unknown,no
40,admin.,married,secondary,no,160,yes,no,cellular,25,jul,84,1,0,0,unknown,no
31,technician,married,secondary,no,-149,yes,no,cellular,26,may,168,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,351,yes,no,cellular,29,may,205,0,-1,0,unknown,no
25,management,married,tertiary,no,2645,yes,no,cellular,4,may,373,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-20,yes,no,cellular,8,may,159,1,-1,0,unknown,no
36,technician,married,secondary,no,-267,yes,no,cellular,25,jul,133,1,-1,2,unknown,no
29,blue-collar,married,secondary,no,446,yes,no,cellular,29,may,67,2,0,0,unknown,no
30,blue-collar,married,secondary,no,435,yes,no,cellular,29,may,58,2,0,0,unknown,no
29,management,married,tertiary,no,1893,yes,no,unknown,5,may,262,4,0,0,unknown,no
43,admin.,married,secondary,no,153,no,no,cellular,29,jul,25,0,0,0,unknown,no
25,blue-collar,married,secondary,no,2162,yes,no,cellular,9,may,169,0,0,0,unknown,no
24,blue-collar,married,secondary,no,-55,no,no,cellular,26,jul,204,1,-1,0,unknown,no
55,admin.,single,secondary,no,-28,no,no,cellular,11,nov,39,2,-1,1,failure,no
39,technician,married,secondary,no,43,yes,no,cellular,25,jul,117,1,-1,0,unknown,no
50,technician,married,primary,yes,1023,yes,yes,unknown,6,jun,577,6,169,0,unknown,no
42,admin.,married,secondary,no,102,no,no,cellular,29,jul,41,0,0,0,unknown,no
25,blue-collar,married,secondary,no,-39,no,no,cellular,27,jul,187,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,88,no,no,cellular,27,may,203,1,-1,0,unknown,no
42,admin.,single,secondary,no,18,no,no,cellular,29,jul,71,0,0,0,failure,no
29,management,married,tertiary,no,1883,yes,no,unknown,5,may,268,4,0,0,unknown,no
53,technician,single,secondary,no,-154,yes,no,cellular,10,jul,36,2,-1,2,failure,no
53,technician,single,secondary,no,1626,yes,no,cellular,16,jul,13,1,-1,2,failure,no
41,admin.,married,secondary,no,380,no,no,cellular,28,jul,26,1,0,0,unknown,no
40,services,married,secondary,no,118,no,no,cellular,29,jul,58,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,195,yes,no,cellular,28,may,183,1,-1,0,unknown,no
41,admin.,married,secondary,no,413,no,no,cellular,27,jul,26,1,0,0,unknown,no
49,management,married,tertiary,no,987,yes,no,unknown,8,aug,342,4,341,0,unknown,no
43,admin.,married,secondary,no,172,no,no,cellular,28,jul,24,0,0,0,unknown,no
32,blue-collar,married,secondary,no,428,yes,no,cellular,27,may,55,1,0,0,unknown,no
26,blue-collar,married,secondary,no,382,yes,no,cellular,30,may,138,1,0,0,unknown,no
40,blue-collar,married,secondary,no,398,no,no,cellular,28,jul,29,2,0,0,unknown,no
45,technician,married,tertiary,no,369,yes,no,unknown,1,jun,502,3,-1,0,unknown,no
30,management,married,tertiary,no,208,yes,no,unknown,7,may,310,4,381,0,unknown,no
40,admin.,married,secondary,no,201,no,no,cellular,29,jul,48,1,0,0,unknown,no
40,blue-collar,married,secondary,no,430,yes,no,cellular,27,jul,39,1,0,0,unknown,no
61,retired,single,secondary,no,21051,no,yes,cellular,13,feb,223,1,0,7,other,yes
54,technician,single,secondary,no,6005,yes,no,cellular,19,feb,313,2,-1,2,failure,no
59,retired,single,secondary,no,466,no,no,cellular,18,nov,84,2,0,3,failure,yes
29,blue-collar,married,secondary,no,440,yes,no,cellular,29,may,65,2,0,0,unknown,no
60,retired,single,secondary,no,7989,no,no,cellular,11,apr,185,1,0,3,other,yes
29,management,married,tertiary,no,2371,yes,no,unknown,3,may,223,3,372,0,unknown,no
37,admin.,single,secondary,no,-155,no,no,cellular,11,jul,87,2,-1,1,failure,no
43,admin.,married,secondary,no,44,no,no,cellular,30,jul,29,0,0,0,unknown,no
53,management,married,tertiary,no,2555,yes,no,unknown,9,aug,423,4,34,0,unknown,no
41,admin.,married,secondary,no,-35,no,no,cellular,27,jul,45,0,0,0,unknown,no
53,management,married,tertiary,no,2745,yes,no,unknown,6,aug,426,4,30,0,unknown,no
24,blue-collar,married,secondary,no,2086,yes,no,cellular,5,may,412,0,-1,0,unknown,no
37,admin.,married,secondary,no,-159,yes,no,cellular,9,jul,69,1,-1,1,unknown,no
31,technician,married,secondary,no,-248,yes,no,cellular,6,may,191,1,-1,0,unknown,no
59,retired,single,secondary,no,6951,no,no,cellular,14,feb,218,2,0,2,other,yes
42,admin.,married,secondary,no,3,no,no,cellular,28,jul,33,0,0,0,unknown,no
40,services,married,secondary,no,169,no,no,cellular,29,jul,47,1,0,0,unknown,no
40,blue-collar,married,secondary,no,452,yes,no,cellular,27,may,38,2,0,0,unknown,no
47,management,married,tertiary,no,276,yes,no,unknown,6,aug,320,3,209,0,unknown,no
50,management,married,tertiary,no,1216,yes,no,unknown,6,aug,357,4,332,0,unknown,no
24,blue-collar,married,secondary,no,-8,no,no,cellular,26,may,209,1,-1,0,unknown,no
28,management,married,tertiary,no,2236,yes,no,cellular,8,may,325,3,0,0,unknown,no
32,blue-collar,married,secondary,no,335,yes,no,cellular,26,may,87,1,0,0,unknown,no
43,services,single,secondary,no,91,no,no,cellular,19,nov,125,0,0,2,failure,no
29,management,married,tertiary,no,1931,yes,no,cellular,8,may,307,4,0,0,unknown,no
53,management,married,primary,yes,2375,yes,yes,unknown,9,aug,738,8,28,0,unknown,no
27,blue-collar,married,tertiary,no,2146,yes,no,cellular,9,may,337,2,0,0,unknown,no
37,technician,married,secondary,no,-234,yes,no,cellular,25,jul,164,1,-1,0,unknown,no
38,admin.,married,secondary,no,21,yes,no,cellular,25,jul,83,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,160,no,no,cellular,28,may,171,1,-1,0,unknown,no
44,technician,single,secondary,no,-279,yes,no,cellular,15,jul,70,1,-1,2,unknown,no
41,admin.,married,secondary,no,311,no,no,cellular,29,jul,29,1,0,0,unknown,no
42,admin.,married,secondary,no,196,no,no,cellular,29,jul,26,1,0,0,unknown,no
51,technician,married,primary,yes,1013,yes,yes,unknown,7,jun,545,7,159,0,unknown,no
47,technician,married,tertiary,no,-544,yes,no,cellular,2,may,398,3,-1,0,unknown,no
38,technician,married,secondary,no,-140,yes,no,cellular,25,jul,147,1,-1,0,unknown,no
35,admin.,single,secondary,no,-218,yes,no,cellular,9,jul,70,1,-1,2,unknown,no
28,blue-collar,married,secondary,no,83,no,no,cellular,28,jul,129,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,268,yes,no,cellular,29,may,159,1,0,0,unknown,no
32,technician,married,secondary,no,-131,yes,no,cellular,26,may,158,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,157,no,no,cellular,28,jul,116,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,350,yes,no,cellular,28,may,88,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-8,yes,no,cellular,8,may,155,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,152,no,no,cellular,28,jul,96,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,411,no,no,cellular,28,jul,36,2,0,0,unknown,no
24,blue-collar,married,secondary,no,60,no,no,cellular,27,may,194,1,-1,0,unknown,no
47,technician,married,tertiary,no,-529,yes,no,cellular,3,may,398,3,-1,0,unknown,no
42,services,single,secondary,no,86,no,no,cellular,19,nov,115,0,0,2,failure,no
53,management,married,primary,yes,2079,yes,yes,unknown,9,aug,681,8,33,0,unknown,no
24,blue-collar,married,secondary,no,176,yes,no,cellular,28,may,190,1,-1,0,unknown,no
26,management,married,tertiary,no,2619,yes,no,cellular,5,may,334,3,0,0,unknown,no
47,technician,married,primary,yes,776,yes,yes,unknown,3,jun,424,5,188,0,unknown,no
53,technician,single,secondary,no,1721,yes,no,cellular,16,jul,17,2,-1,2,failure,no
29,blue-collar,married,secondary,no,442,yes,no,cellular,29,may,70,2,0,0,unknown,no
27,blue-collar,married,secondary,no,140,no,no,cellular,28,jul,138,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,283,yes,no,cellular,27,may,213,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,146,yes,no,cellular,9,may,141,1,-1,0,unknown,no
39,technician,married,secondary,no,-12,yes,no,cellular,25,may,138,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,64,yes,no,cellular,9,may,372,1,-1,0,unknown,no
42,admin.,married,secondary,no,-3,no,no,cellular,29,jul,39,0,0,0,unknown,no
31,blue-collar,married,secondary,no,218,yes,no,cellular,29,may,109,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,455,yes,no,cellular,30,may,97,2,0,0,unknown,no
41,admin.,married,secondary,no,304,no,no,cellular,29,jul,27,1,0,0,unknown,no
24,blue-collar,married,tertiary,no,2504,yes,no,cellular,2,may,420,1,0,0,unknown,no
60,retired,single,secondary,no,7898,no,no,cellular,9,apr,199,1,0,4,other,yes
43,admin.,married,secondary,no,129,no,no,cellular,29,jul,30,0,0,0,unknown,no
42,admin.,married,secondary,no,284,no,no,cellular,28,jul,24,1,0,0,unknown,no
42,admin.,married,secondary,no,56,no,no,cellular,29,jul,28,0,0,0,unknown,no
42,services,single,secondary,no,43,no,no,cellular,29,jul,71,0,0,0,failure,no
33,management,married,tertiary,no,2365,yes,no,unknown,3,aug,270,3,337,0,unknown,no
39,admin.,married,secondary,no,234,no,no,cellular,29,jul,52,1,0,0,unknown,no
41,blue-collar,married,secondary,no,405,no,no,cellular,27,jul,28,1,0,0,unknown,no
40,blue-collar,married,secondary,no,454,yes,no,cellular,27,may,31,1,0,0,unknown,no
27,blue-collar,married,secondary,no,452,yes,no,cellular,9,may,124,1,0,0,unknown,no
31,blue-collar,married,secondary,no,433,yes,no,cellular,28,may,40,2,0,0,unknown,no
44,retired,single,secondary,no,419,no,no,cellular,19,nov,210,0,0,2,failure,no
53,technician,single,secondary,no,2775,yes,no,cellular,18,jun,7,1,-1,2,failure,no
30,management,married,tertiary,no,277,yes,no,unknown,7,may,305,4,376,0,unknown,no
43,admin.,married,secondary,no,272,no,no,cellular,27,jul,23,0,0,0,unknown,no
30,blue-collar,married,secondary,no,465,yes,no,cellular,29,may,62,2,0,0,unknown,no
27,blue-collar,married,secondary,no,34,no,no,cellular,28,jul,143,1,-1,0,unknown,no
34,management,married,tertiary,no,2352,yes,no,unknown,3,aug,296,3,324,0,unknown,no
53,management,married,tertiary,no,2569,yes,no,unknown,8,aug,421,4,37,0,unknown,no
53,management,married,tertiary,no,2677,yes,no,unknown,6,aug,414,4,39,0,unknown,no
44,technician,single,secondary,no,2153,yes,no,cellular,16,jun,12,1,-1,2,unknown,no
27,management,married,tertiary,no,2731,yes,no,unknown,2,may,300,2,0,0,unknown,no
38,admin.,married,secondary,no,-132,yes,no,cellular,25,jul,74,0,0,1,unknown,no
31,technician,married,secondary,no,-258,yes,no,cellular,26,may,193,0,-1,0,unknown,no
29,management,married,tertiary,no,1225,yes,no,cellular,8,may,328,4,0,0,unknown,no
25,blue-collar,married,tertiary,no,2693,yes,no,cellular,4,may,386,1,0,0,unknown,no
26,blue-collar,married,secondary,no,134,no,no,cellular,28,may,159,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,413,yes,no,cellular,30,may,124,1,0,0,unknown,no
55,retired,single,secondary,no,6050,no,no,cellular,18,feb,40,2,-1,2,failure,yes
58,services,single,secondary,no,216,no,no,cellular,18,nov,88,2,0,3,failure,no
43,admin.,married,secondary,no,300,no,no,cellular,27,jul,25,0,0,0,unknown,no
46,technician,married,primary,yes,908,yes,yes,unknown,3,jun,458,5,198,0,unknown,no
47,management,married,tertiary,no,-12,yes,no,unknown,7,may,315,4,380,0,unknown,no
48,management,married,tertiary,no,412,yes,no,unknown,7,aug,330,4,364,0,unknown,no
42,admin.,married,secondary,no,63,no,no,cellular,29,jul,30,0,0,0,unknown,no
40,admin.,married,secondary,no,326,yes,no,cellular,25,jul,58,1,0,0,unknown,no
24,blue-collar,married,secondary,no,333,yes,no,cellular,28,may,209,0,-1,0,unknown,no
26,management,married,tertiary,no,2680,yes,no,cellular,4,may,371,2,0,0,unknown,no
41,blue-collar,married,secondary,no,427,yes,no,cellular,27,jul,31,1,0,0,unknown,no
26,blue-collar,married,secondary,no,20,no,no,cellular,27,jul,169,1,-1,0,unknown,no
59,retired,single,secondary,no,7604,no,no,cellular,16,apr,129,2,0,4,failure,yes
30,management,married,tertiary,no,986,yes,no,cellular,8,may,330,4,0,0,unknown,no
30,management,married,tertiary,no,1568,yes,no,unknown,5,may,253,4,377,0,unknown,no
46,technician,married,tertiary,no,-280,yes,no,unknown,1,jun,349,3,-1,0,unknown,no
25,blue-collar,married,secondary,no,427,yes,no,cellular,9,may,176,1,0,0,unknown,no
59,retired,single,secondary,no,351,no,no,cellular,18,nov,116,2,0,3,failure,no
31,blue-collar,married,secondary,no,422,yes,no,cellular,28,may,37,2,0,0,unknown,no
31,blue-collar,married,secondary,no,335,yes,no,cellular,28,may,90,1,0,0,unknown,no
42,services,single,secondary,no,213,no,no,cellular,18,nov,125,1,0,2,failure,no
35,admin.,single,secondary,no,-238,yes,no,cellular,9,jul,90,1,-1,1,failure,no
39,blue-collar,married,secondary,no,357,no,no,cellular,29,jul,40,2,0,0,unknown,no
42,admin.,married,secondary,no,38,no,no,cellular,28,jul,34,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-41,yes,no,cellular,28,may,152,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-6,yes,no,cellular,25,may,141,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,165,no,no,cellular,28,may,161,1,-1,0,unknown,no
41,services,single,secondary,no,79,no,no,cellular,18,nov,83,1,0,2,failure,no
38,technician,married,secondary,no,-171,yes,no,cellular,25,jul,156,1,-1,0,unknown,no
29,management,married,tertiary,no,2591,yes,no,unknown,2,may,249,2,371,0,unknown,no
30,blue-collar,married,secondary,no,216,yes,no,cellular,9,may,133,1,-1,0,unknown,no
45,management,married,tertiary,no,-311,yes,no,unknown,5,may,339,4,373,0,unknown,no
26,blue-collar,married,secondary,no,124,no,no,cellular,28,jul,165,1,-1,0,unknown,no
47,management,married,tertiary,no,682,yes,no,unknown,6,jun,564,3,204,0,unknown,no
23,blue-collar,married,secondary,no,210,yes,no,cellular,27,may,214,0,-1,0,unknown,no
24,blue-collar,married,secondary,no,1964,yes,no,cellular,6,may,206,0,-1,0,unknown,no
44,technician,single,secondary,no,4102,yes,no,cellular,18,jun,299,1,-1,2,failure,no
25,blue-collar,married,secondary,no,2324,yes,no,cellular,8,may,382,0,0,0,unknown,no
29,management,married,tertiary,no,1915,yes,no,cellular,7,may,291,4,0,0,unknown,no
43,technician,married,primary,yes,4177,yes,yes,unknown,25,jun,344,7,203,2,unknown,no
