age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,blue-collar,married,secondary,no,-638,no,no,unknown,2,jul,202,1,-1,0,unknown,no
34,retired,single,secondary,no,665,no,no,cellular,10,feb,64,0,0,0,unknown,yes
41,management,married,tertiary,no,8659,no,no,cellular,20,jun,20,0,-1,0,unknown,no
48,management,married,tertiary,no,2908,no,no,cellular,31,aug,139,2,0,0,unknown,no
40,technician,single,tertiary,no,-145,no,no,cellular,24,aug,33,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,407,yes,no,unknown,2,jun,153,3,-1,0,unknown,no
49,technician,married,secondary,no,2818,no,no,cellular,30,aug,60,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,541,yes,no,cellular,4,jul,47,3,0,0,unknown,no
29,technician,married,tertiary,no,-227,no,no,unknown,30,may,399,1,0,0,unknown,no
23,services,single,secondary,no,-300,no,no,cellular,2,jul,205,2,0,0,unknown,yes
39,blue-collar,married,secondary,no,1541,yes,no,cellular,21,may,224,1,-1,0,unknown,no
48,technician,married,secondary,no,2471,no,no,unknown,13,jun,32,1,-1,0,unknown,no
45,technician,married,secondary,no,3066,no,no,cellular,12,may,116,2,0,0,unknown,no
34,technician,married,secondary,no,2092,yes,no,cellular,25,aug,712,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,611,yes,no,cellular,26,jul,208,3,-1,0,unknown,no
43,blue-collar,married,secondary,no,2447,yes,no,cellular,15,may,288,0,0,0,unknown,no
39,blue-collar,married,secondary,no,644,yes,no,cellular,4,jul,88,2,0,0,unknown,no
38,management,married,tertiary,no,13,no,no,cellular,3,aug,186,1,-1,0,failure,no
35,technician,married,tertiary,no,2321,yes,no,cellular,8,apr,120,1,270,1,failure,no
29,technician,married,secondary,no,465,no,no,cellular,29,may,235,1,0,0,unknown,no
61,blue-collar,married,secondary,no,366,yes,no,cellular,21,jul,89,1,-1,0,unknown,no
38,technician,married,secondary,no,2925,no,no,cellular,24,aug,292,2,-1,0,unknown,no
31,services,married,secondary,no,-308,yes,no,unknown,26,may,209,1,0,0,unknown,no
45,technician,married,secondary,no,243,yes,no,cellular,23,jul,204,0,0,0,unknown,no
45,technician,married,secondary,no,2594,yes,no,cellular,14,may,102,0,0,0,unknown,no
42,technician,married,secondary,no,1296,yes,no,cellular,26,aug,86,2,-1,0,unknown,no
50,technician,married,secondary,no,2460,no,no,cellular,29,aug,203,1,0,0,unknown,no
47,blue-collar,married,secondary,no,2631,yes,no,cellular,9,may,250,0,-1,1,failure,no
47,technician,married,secondary,no,2744,yes,no,cellular,28,may,183,1,0,0,unknown,no
36,technician,single,tertiary,no,653,yes,no,cellular,9,may,0,0,0,0,unknown,no
30,technician,married,secondary,no,-611,yes,no,cellular,18,jul,118,0,0,0,unknown,no
32,admin.,single,secondary,no,166,yes,no,cellular,15,may,218,2,0,0,unknown,no
41,technician,married,tertiary,no,2990,no,no,cellular,8,apr,409,1,248,3,failure,no
33,retired,single,tertiary,no,2857,yes,yes,cellular,13,nov,310,0,260,2,failure,no
39,technician,single,secondary,no,412,no,no,cellular,18,aug,183,1,-1,0,unknown,no
43,management,married,tertiary,no,2956,no,no,cellular,14,aug,65,0,-1,0,unknown,no
54,blue-collar,married,secondary,no,-402,no,no,cellular,7,jul,227,0,-1,0,unknown,no
38,technician,married,secondary,no,-112,no,no,cellular,9,jul,108,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,2844,no,no,cellular,18,aug,118,1,0,0,unknown,no
52,blue-collar,married,secondary,no,57,no,no,cellular,4,jul,182,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,1266,yes,no,unknown,18,may,165,1,0,0,unknown,no
30,blue-collar,married,secondary,no,2066,yes,no,unknown,24,may,279,3,0,0,unknown,no
55,blue-collar,married,secondary,no,1103,yes,no,cellular,16,may,210,1,274,2,failure,no
39,technician,married,secondary,no,411,no,no,cellular,25,jun,105,2,-1,0,unknown,no
40,technician,married,secondary,no,664,yes,no,cellular,29,may,120,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-445,yes,no,unknown,10,may,353,2,-1,1,failure,no
29,student,single,secondary,no,525,yes,no,cellular,16,may,423,2,-1,0,unknown,yes
41,technician,married,secondary,no,2533,yes,no,cellular,14,may,239,2,-1,0,unknown,no
24,blue-collar,married,secondary,no,3062,no,no,unknown,3,jul,3,1,0,0,unknown,no
48,services,married,secondary,no,548,yes,no,cellular,30,jul,139,3,0,0,unknown,no
47,management,married,tertiary,no,-596,no,no,cellular,8,jun,375,0,-1,0,failure,no
49,technician,married,secondary,no,449,no,no,unknown,31,may,1,2,0,0,unknown,no
43,blue-collar,married,secondary,no,1818,yes,no,cellular,29,jul,36,3,-1,0,unknown,no
29,technician,married,secondary,no,-263,no,no,cellular,24,jul,415,1,0,0,unknown,no
34,admin.,single,secondary,no,-248,yes,no,cellular,23,may,421,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,-350,yes,no,cellular,9,may,352,1,283,2,failure,no
48,technician,married,secondary,no,3027,yes,no,cellular,21,nov,136,1,-1,0,unknown,no
36,management,married,tertiary,no,3005,yes,no,cellular,31,jul,410,2,0,0,unknown,no
45,management,married,tertiary,no,2086,no,no,cellular,9,jul,206,0,0,0,unknown,no
38,technician,married,secondary,no,-62,no,no,cellular,25,aug,398,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,3100,yes,no,cellular,25,aug,36,2,-1,0,unknown,no
44,technician,married,secondary,no,605,yes,no,cellular,19,jul,57,1,-1,0,unknown,no
52,admin.,married,secondary,no,286,yes,no,cellular,15,may,324,0,0,0,unknown,no
56,management,married,tertiary,no,527,yes,no,cellular,15,nov,383,1,86,1,failure,no
36,management,single,primary,no,-55,yes,no,cellular,16,may,81,2,0,0,unknown,no
56,management,married,tertiary,no,21,yes,no,cellular,9,may,209,1,0,0,unknown,no
49,management,married,tertiary,no,2559,no,no,unknown,3,jul,83,3,0,0,unknown,no
34,technician,married,secondary,no,3057,no,no,cellular,9,may,151,2,0,0,unknown,no
30,blue-collar,single,secondary,no,7885,yes,no,unknown,22,jun,25,2,0,0,unknown,no
51,blue-collar,single,tertiary,no,524,no,no,unknown,1,jun,183,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,185,yes,no,cellular,10,may,288,1,-1,1,failure,no
46,blue-collar,married,secondary,no,59,yes,no,unknown,8,may,67,1,0,0,unknown,no
44,management,married,tertiary,no,1532,no,no,cellular,3,jul,50,0,0,0,unknown,no
40,retired,married,primary,no,3022,yes,no,cellular,14,may,194,1,387,2,failure,no
29,technician,married,secondary,no,-153,no,no,unknown,26,may,208,1,0,0,unknown,no
59,blue-collar,married,secondary,no,2292,yes,no,cellular,19,jul,91,1,0,0,unknown,no
61,technician,married,secondary,no,604,no,no,cellular,12,aug,175,1,-1,0,unknown,no
21,management,single,secondary,no,-704,no,no,cellular,5,aug,0,0,-1,1,failure,no
42,blue-collar,married,secondary,no,-633,yes,no,cellular,13,jul,396,0,0,0,unknown,no
22,management,single,tertiary,no,3087,yes,no,unknown,2,jun,184,2,0,0,unknown,no
39,management,single,tertiary,no,-311,yes,no,unknown,10,may,129,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-278,yes,no,unknown,4,may,133,1,0,0,unknown,no
53,technician,married,secondary,no,1056,yes,no,cellular,18,jul,24,1,0,0,unknown,no
47,retired,married,tertiary,no,-180,no,no,cellular,9,jul,183,0,0,0,unknown,yes
40,retired,married,secondary,no,-516,no,no,cellular,17,nov,214,0,0,0,unknown,yes
51,management,married,tertiary,no,1602,no,no,cellular,15,aug,732,3,0,0,unknown,no
31,management,single,secondary,no,552,no,no,cellular,1,aug,83,0,0,0,unknown,yes
40,technician,married,secondary,no,-717,no,no,cellular,31,jul,1,1,0,0,unknown,no
34,blue-collar,married,secondary,no,499,no,no,unknown,25,jun,154,1,0,0,unknown,no
40,technician,married,secondary,no,3053,no,no,cellular,21,aug,12,1,-1,0,unknown,no
57,blue-collar,married,primary,no,175,yes,no,cellular,28,jul,23,2,-1,0,unknown,no
22,management,single,secondary,no,2425,no,no,unknown,10,jul,0,3,0,0,unknown,no
48,blue-collar,married,secondary,no,3053,no,no,cellular,20,may,175,1,-1,0,unknown,no
58,management,married,tertiary,no,-125,no,no,unknown,14,jun,356,1,0,0,unknown,no
31,management,married,tertiary,no,5066,no,no,cellular,20,aug,387,2,-1,0,unknown,no
24,services,single,secondary,no,-313,no,no,unknown,2,feb,218,0,-1,0,unknown,yes
40,blue-collar,married,secondary,no,3057,yes,no,unknown,24,may,25,2,0,0,unknown,no
25,blue-collar,married,secondary,no,-277,no,no,cellular,3,jul,55,1,0,0,unknown,no
37,technician,married,secondary,no,226,yes,no,cellular,26,jul,216,2,-1,0,unknown,no
40,blue-collar,single,secondary,no,-385,yes,no,unknown,17,may,19,0,0,0,unknown,no
37,blue-collar,married,secondary,no,-270,yes,no,cellular,9,may,271,1,0,0,unknown,no
44,technician,married,secondary,no,-203,no,no,cellular,31,aug,1,1,-1,0,unknown,no
61,blue-collar,married,secondary,no,628,no,no,unknown,4,may,75,0,0,0,unknown,no
35,technician,married,secondary,no,226,yes,no,cellular,14,apr,188,0,0,0,failure,no
59,management,married,tertiary,no,653,no,no,unknown,6,jun,218,0,0,0,unknown,no
55,management,married,tertiary,no,432,yes,no,cellular,19,jul,137,1,-1,0,unknown,no
34,management,single,tertiary,no,607,yes,no,cellular,22,jul,219,1,-1,0,unknown,no
29,management,married,tertiary,no,502,no,no,cellular,30,jul,266,1,-1,0,unknown,no
25,technician,single,secondary,no,-284,no,no,cellular,25,jul,118,3,-1,0,unknown,no
41,technician,married,secondary,no,-589,yes,no,cellular,26,may,286,2,0,0,unknown,no
58,management,married,secondary,no,-342,no,no,cellular,20,jul,318,0,-1,0,unknown,no
61,blue-collar,married,primary,no,-265,yes,no,unknown,9,may,192,1,-1,0,unknown,no
34,admin.,single,secondary,no,648,yes,no,cellular,24,may,97,1,-1,0,unknown,yes
22,management,single,secondary,no,-637,no,no,cellular,3,aug,310,0,-1,0,failure,no
39,technician,married,secondary,no,-244,no,no,cellular,18,jul,193,1,0,0,unknown,no
33,admin.,single,secondary,no,279,yes,no,cellular,19,may,204,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,118,yes,no,cellular,10,may,291,1,-1,0,unknown,no
35,technician,married,secondary,no,-283,yes,no,cellular,27,may,211,1,-1,0,unknown,no
48,technician,married,secondary,no,310,yes,no,cellular,25,aug,375,1,-1,1,failure,no
49,technician,married,secondary,no,-153,no,no,unknown,19,may,181,0,0,0,unknown,no
47,management,married,tertiary,no,113,no,no,cellular,1,aug,89,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,626,yes,no,cellular,8,may,8,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,2277,yes,no,unknown,17,jul,176,1,-1,0,unknown,no
46,management,married,tertiary,no,-691,no,no,cellular,0,aug,64,3,0,0,unknown,no
50,management,married,tertiary,no,-28,no,no,cellular,9,jul,156,0,0,0,unknown,no
44,management,married,tertiary,no,-26,no,no,unknown,10,jun,215,3,-1,0,unknown,no
31,technician,married,secondary,no,2164,yes,no,cellular,9,may,297,1,326,1,failure,no
32,blue-collar,married,secondary,no,-215,yes,no,unknown,9,may,43,2,0,0,unknown,no
42,technician,married,secondary,no,-415,yes,no,cellular,29,jul,167,1,-1,0,unknown,no
39,student,single,tertiary,no,677,yes,no,cellular,22,may,400,2,-1,0,unknown,yes
28,management,married,tertiary,no,-33,yes,no,cellular,18,jul,165,2,-1,0,unknown,no
38,blue-collar,single,secondary,no,-312,yes,no,unknown,9,may,51,0,-1,0,unknown,no
45,management,single,tertiary,no,505,no,no,unknown,1,jun,24,4,-1,0,unknown,no
31,management,single,tertiary,no,1836,yes,no,unknown,9,jun,157,3,0,0,unknown,no
22,retired,single,tertiary,no,-703,no,no,cellular,9,aug,94,0,-1,0,unknown,yes
39,self-employed,single,tertiary,no,3042,no,yes,cellular,11,feb,398,1,104,0,failure,no
30,blue-collar,married,secondary,no,206,no,no,cellular,7,aug,3,4,-1,0,unknown,no
34,student,single,secondary,no,164,no,no,cellular,16,aug,424,2,0,0,unknown,yes
61,blue-collar,married,secondary,no,-498,yes,no,unknown,17,may,276,1,0,0,unknown,no
62,technician,single,secondary,no,94,no,no,cellular,20,aug,20,1,0,0,unknown,no
39,technician,single,secondary,no,-271,no,no,cellular,26,aug,155,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,596,no,no,unknown,15,may,177,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-90,no,no,cellular,9,aug,151,3,-1,0,unknown,no
30,blue-collar,single,secondary,no,611,yes,no,cellular,9,may,1,1,-1,0,unknown,no
23,management,married,tertiary,no,1885,no,no,cellular,21,nov,141,0,-1,0,unknown,no
36,technician,single,secondary,no,561,yes,no,cellular,31,may,84,1,0,0,unknown,no
38,blue-collar,married,secondary,no,1745,yes,no,unknown,24,may,210,1,0,0,unknown,no
53,blue-collar,married,secondary,no,2814,yes,no,cellular,8,jul,78,1,0,0,unknown,no
48,management,single,tertiary,no,2389,no,no,unknown,1,jun,84,3,0,0,unknown,no
39,technician,married,secondary,no,71,no,no,unknown,23,jun,177,1,0,0,unknown,no
50,management,married,primary,no,659,yes,no,cellular,3,jul,219,2,0,0,unknown,no
32,blue-collar,married,tertiary,no,-149,yes,no,unknown,2,may,210,2,0,0,unknown,no
36,blue-collar,married,secondary,no,1895,yes,no,unknown,13,may,131,1,0,0,unknown,no
46,management,single,tertiary,no,8578,no,no,unknown,9,jun,218,2,-1,0,unknown,no
50,technician,married,secondary,no,464,no,no,cellular,31,aug,212,1,-1,0,unknown,no
44,blue-collar,married,tertiary,no,2114,yes,no,cellular,13,aug,128,1,-1,0,unknown,no
28,technician,married,secondary,no,-142,no,no,cellular,9,jul,50,1,0,0,unknown,no
49,technician,married,secondary,no,503,no,no,cellular,15,nov,203,0,0,0,unknown,no
35,technician,married,secondary,no,-54,yes,no,cellular,24,jul,6,1,-1,0,unknown,no
23,student,single,secondary,no,-269,no,no,cellular,4,aug,14,1,-1,0,unknown,yes
49,technician,married,secondary,no,742,no,no,cellular,12,aug,251,2,-1,0,unknown,no
60,retired,single,tertiary,no,-420,no,no,cellular,21,nov,718,0,140,1,success,yes
32,blue-collar,married,secondary,no,-671,no,no,cellular,25,aug,191,3,-1,0,unknown,no
46,management,married,tertiary,no,-348,yes,no,cellular,13,aug,207,4,0,0,unknown,no
36,technician,married,secondary,no,-419,yes,no,cellular,24,jul,210,1,-1,0,unknown,no
44,technician,married,secondary,no,3021,yes,no,cellular,25,may,5,2,0,0,unknown,no
28,management,married,tertiary,no,157,yes,no,cellular,1,may,7,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,2818,yes,no,cellular,30,may,109,1,-1,0,unknown,no
36,technician,single,secondary,no,475,no,no,cellular,25,may,217,2,0,0,unknown,no
47,blue-collar,married,secondary,no,683,yes,no,unknown,7,jul,159,3,0,0,unknown,no
39,technician,married,secondary,no,-416,yes,no,cellular,13,may,368,1,278,1,failure,no
29,management,single,tertiary,no,580,no,no,cellular,22,jul,176,1,-1,0,unknown,no
40,services,single,tertiary,no,2725,yes,yes,cellular,19,nov,242,1,333,1,failure,yes
39,services,married,secondary,no,193,yes,no,cellular,9,may,104,0,-1,0,unknown,no
45,technician,married,secondary,no,843,no,no,cellular,14,aug,23,0,-1,0,unknown,no
33,admin.,single,secondary,no,-265,yes,no,cellular,31,may,217,1,-1,0,unknown,no
39,retired,married,secondary,no,2467,yes,no,cellular,15,jul,419,0,-1,0,unknown,yes
60,retired,married,secondary,no,1127,no,no,cellular,28,aug,77,3,-1,0,unknown,no
61,technician,married,secondary,no,580,no,no,cellular,26,aug,78,2,-1,0,unknown,no
33,admin.,married,secondary,no,7,yes,no,cellular,29,jul,210,1,-1,0,unknown,no
58,management,married,tertiary,no,439,yes,no,cellular,13,aug,162,1,0,0,unknown,no
37,technician,married,secondary,no,-306,yes,no,cellular,8,may,190,1,-1,2,failure,no
37,admin.,single,secondary,no,666,yes,no,cellular,22,may,163,2,-1,0,unknown,no
61,blue-collar,married,primary,no,2849,yes,no,cellular,21,may,131,1,0,0,unknown,no
54,management,married,tertiary,no,349,yes,no,cellular,16,jul,210,0,0,0,unknown,no
39,technician,married,secondary,no,599,no,no,cellular,25,aug,71,1,-1,0,unknown,no
34,management,married,tertiary,no,2540,yes,no,unknown,4,may,135,4,0,0,unknown,no
38,management,single,tertiary,no,1705,no,no,cellular,14,may,414,2,331,0,failure,no
38,technician,married,secondary,no,-721,yes,no,cellular,1,jul,254,1,-1,0,unknown,no
58,blue-collar,married,secondary,no,2965,yes,no,unknown,20,may,133,1,-1,0,unknown,no
50,management,married,tertiary,no,124,no,no,cellular,1,aug,96,2,0,0,unknown,no
49,blue-collar,married,primary,no,2432,no,no,telephone,30,jun,120,0,0,0,unknown,no
38,blue-collar,single,tertiary,no,1358,yes,no,unknown,13,may,156,0,0,0,unknown,no
37,technician,married,secondary,no,702,yes,no,cellular,29,jul,8,1,-1,0,unknown,no
52,blue-collar,married,secondary,no,130,no,no,cellular,1,aug,2,3,-1,0,unknown,no
21,management,single,tertiary,no,-312,no,no,cellular,9,aug,23,2,0,0,unknown,no
29,technician,married,secondary,no,188,yes,no,cellular,16,may,78,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,282,yes,no,unknown,30,jun,54,2,0,0,unknown,no
36,blue-collar,married,secondary,no,1652,yes,no,unknown,13,jun,125,0,0,0,unknown,no
48,technician,married,secondary,no,2417,yes,no,cellular,16,may,213,1,303,1,failure,no
23,blue-collar,married,secondary,no,3065,no,no,cellular,9,jul,1,1,0,0,unknown,no
39,blue-collar,married,secondary,no,-380,yes,no,cellular,9,may,382,1,0,0,failure,no
43,technician,married,secondary,no,-603,yes,no,cellular,27,jul,77,2,-1,0,unknown,no
53,management,married,tertiary,no,564,yes,no,unknown,13,jun,23,1,0,0,unknown,no
36,management,married,tertiary,no,547,yes,no,cellular,26,jul,206,1,-1,0,unknown,no
22,management,single,tertiary,no,2973,yes,no,cellular,1,aug,42,3,0,0,unknown,no
31,technician,married,secondary,no,362,yes,no,cellular,10,may,38,1,0,0,unknown,no
28,housemaid,married,tertiary,no,650,no,no,unknown,31,aug,342,1,0,0,unknown,no
39,technician,married,secondary,no,-550,yes,no,cellular,26,jul,407,2,-1,0,unknown,no
61,management,single,tertiary,no,-312,no,no,unknown,6,jun,424,3,-1,0,unknown,no
36,services,married,secondary,no,-248,yes,no,unknown,26,may,324,0,0,0,unknown,no
38,blue-collar,married,secondary,no,463,yes,no,cellular,9,may,194,1,0,0,unknown,no
35,blue-collar,married,secondary,no,535,yes,no,cellular,15,jul,233,2,-1,0,unknown,no
38,management,married,tertiary,no,120,yes,no,cellular,6,may,396,1,347,0,failure,no
39,blue-collar,married,secondary,no,-151,yes,no,cellular,10,may,286,1,-1,0,unknown,no
27,retired,single,tertiary,no,-183,no,yes,telephone,0,nov,425,3,151,2,failure,yes
37,management,married,tertiary,no,591,no,no,cellular,27,jul,419,1,-1,0,unknown,no
61,blue-collar,married,primary,no,-293,yes,no,unknown,2,may,414,0,-1,0,unknown,no
48,blue-collar,married,secondary,no,2908,yes,no,cellular,4,may,305,3,-1,0,unknown,no
61,blue-collar,married,secondary,no,-207,yes,no,cellular,13,may,280,2,0,1,failure,no
34,management,married,tertiary,no,2684,no,no,cellular,15,may,176,2,0,0,unknown,no
22,management,single,tertiary,no,2374,no,no,unknown,9,jul,147,2,0,0,unknown,no
47,technician,married,tertiary,no,3109,no,no,cellular,11,may,129,0,-1,2,success,no
22,blue-collar,married,secondary,no,1712,yes,no,unknown,14,jul,332,0,-1,0,unknown,no
27,blue-collar,married,secondary,no,-82,no,no,cellular,2,jul,171,0,0,0,unknown,no
32,blue-collar,married,secondary,no,2755,no,no,cellular,21,may,145,2,-1,0,unknown,no
36,technician,married,secondary,no,-702,no,no,cellular,4,jul,77,1,-1,0,unknown,no
51,management,married,secondary,no,1548,no,no,cellular,7,jun,123,0,-1,0,unknown,no
49,blue-collar,married,secondary,no,-183,yes,no,unknown,2,jul,50,1,0,0,unknown,no
22,blue-collar,married,secondary,no,-294,yes,no,cellular,3,jul,55,1,0,0,unknown,no
40,technician,married,secondary,no,786,no,no,cellular,25,aug,50,1,-1,0,unknown,no
44,management,married,tertiary,no,-219,no,no,cellular,1,aug,138,3,-1,0,unknown,no
31,management,single,tertiary,no,-232,yes,no,cellular,16,may,29,1,-1,0,unknown,no
39,admin.,single,secondary,no,415,no,no,cellular,22,jul,219,1,0,0,unknown,no
58,blue-collar,married,primary,no,2063,no,no,unknown,2,may,401,0,0,0,unknown,no
21,management,single,tertiary,no,-138,yes,no,cellular,16,may,361,2,-1,0,unknown,yes
50,blue-collar,married,primary,no,368,yes,no,unknown,2,may,214,1,-1,0,unknown,no
38,management,married,tertiary,no,444,yes,no,unknown,3,jul,408,2,0,0,unknown,no
45,blue-collar,married,secondary,no,655,yes,no,cellular,9,jul,162,4,0,0,unknown,no
42,blue-collar,married,secondary,no,665,yes,no,unknown,13,may,156,0,0,0,unknown,no
37,technician,single,secondary,no,651,no,no,cellular,24,aug,402,2,0,0,unknown,no
32,technician,single,secondary,no,634,no,no,cellular,6,jul,34,1,0,0,unknown,no
38,technician,married,secondary,no,-292,no,no,cellular,10,jul,122,1,0,0,unknown,no
42,technician,married,secondary,no,-713,yes,no,cellular,5,may,411,0,323,3,failure,no
53,blue-collar,married,secondary,no,-67,no,no,cellular,4,jul,142,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-71,no,no,cellular,6,jul,3,1,0,0,unknown,no
33,services,single,tertiary,no,2461,yes,yes,cellular,15,apr,130,1,278,0,failure,no
35,blue-collar,married,secondary,no,-214,yes,no,unknown,27,may,308,1,0,0,unknown,no
38,services,single,tertiary,no,419,yes,no,cellular,13,may,200,0,0,2,success,yes
33,services,single,secondary,no,249,no,no,cellular,6,feb,208,0,-1,0,unknown,yes
48,management,married,tertiary,no,3094,no,no,cellular,16,may,395,2,0,0,unknown,no
38,blue-collar,married,secondary,no,1830,yes,no,cellular,9,jul,252,2,0,0,unknown,no
57,management,married,tertiary,no,364,no,no,cellular,9,aug,18,0,0,0,unknown,yes
37,technician,married,secondary,no,140,no,no,cellular,31,aug,29,1,-1,0,unknown,no
31,blue-collar,married,tertiary,no,-312,yes,no,unknown,9,may,413,2,0,0,unknown,no
42,blue-collar,married,secondary,no,724,yes,no,cellular,9,may,201,1,306,2,failure,no
37,technician,married,secondary,no,2636,no,no,cellular,27,aug,1,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,1177,yes,no,cellular,7,may,310,0,0,0,unknown,no
39,technician,single,tertiary,no,-97,yes,no,cellular,24,aug,219,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,306,yes,no,unknown,7,may,176,2,0,0,unknown,no
30,management,single,tertiary,no,-76,yes,no,cellular,22,may,213,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,1546,no,no,cellular,14,may,212,1,-1,0,unknown,no
44,technician,single,secondary,no,246,no,no,cellular,23,aug,126,1,0,0,unknown,no
32,blue-collar,married,secondary,no,210,yes,no,unknown,24,may,327,0,0,0,unknown,no
36,management,married,tertiary,no,671,no,no,cellular,30,jul,424,2,0,0,unknown,no
36,admin.,single,secondary,no,602,yes,no,cellular,31,may,179,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-280,yes,no,unknown,10,may,6,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,144,no,no,cellular,26,jul,292,1,0,0,unknown,no
59,management,married,primary,no,-624,no,no,cellular,19,aug,162,5,0,0,unknown,no
51,management,married,primary,no,-158,no,no,cellular,25,aug,60,4,-1,0,unknown,no
60,services,single,secondary,no,-12,yes,no,cellular,4,apr,169,2,361,1,failure,yes
40,blue-collar,married,secondary,no,28,yes,no,cellular,31,jul,144,2,0,0,unknown,no
49,technician,married,secondary,no,2388,yes,no,cellular,20,jul,50,1,0,0,unknown,no
38,housemaid,single,tertiary,no,684,no,no,cellular,12,feb,406,1,319,1,failure,no
46,blue-collar,married,secondary,no,205,yes,no,unknown,14,may,279,1,0,0,unknown,no
38,management,married,tertiary,no,386,yes,no,cellular,18,jul,204,2,0,0,unknown,no
44,blue-collar,married,tertiary,no,3083,yes,no,unknown,1,may,358,1,-1,0,unknown,no
24,management,married,tertiary,no,580,yes,no,cellular,0,feb,1,2,0,0,unknown,no
39,management,single,tertiary,no,669,no,no,unknown,2,feb,72,0,0,0,unknown,yes
30,services,single,secondary,no,537,no,no,cellular,8,feb,417,0,-1,0,unknown,yes
41,blue-collar,married,secondary,no,1454,yes,no,unknown,19,may,147,1,-1,0,unknown,no
48,technician,married,secondary,no,-691,no,no,cellular,13,jul,207,0,0,0,unknown,no
37,technician,married,secondary,no,1418,yes,no,cellular,21,nov,44,1,-1,0,unknown,no
59,blue-collar,married,secondary,no,473,yes,no,unknown,5,may,414,2,0,1,failure,no
62,retired,divorced,tertiary,no,261,yes,yes,telephone,10,feb,408,2,67,2,success,yes
45,management,married,tertiary,no,678,no,no,cellular,29,jul,311,2,-1,0,unknown,no
56,blue-collar,married,secondary,no,475,yes,no,cellular,9,jul,412,0,0,0,unknown,no
35,technician,single,secondary,no,161,yes,no,cellular,26,jul,132,2,-1,0,unknown,no
36,technician,married,secondary,no,-254,no,no,cellular,25,jul,149,2,0,0,unknown,no
32,services,single,tertiary,no,1724,yes,yes,cellular,1,apr,338,1,297,2,failure,no
45,blue-collar,married,tertiary,no,2690,yes,no,unknown,1,jun,134,1,0,0,unknown,no
38,blue-collar,married,tertiary,no,-228,yes,no,unknown,5,may,391,3,0,0,unknown,no
36,technician,married,secondary,no,183,yes,no,cellular,14,may,134,1,255,3,failure,no
61,retired,married,primary,no,1194,yes,yes,cellular,20,nov,411,1,318,2,failure,yes
38,services,single,tertiary,yes,2529,yes,yes,telephone,13,nov,281,0,360,0,failure,yes
48,management,married,tertiary,no,-312,no,no,cellular,1,jul,209,0,-1,0,unknown,no
28,blue-collar,married,secondary,no,1122,yes,no,cellular,12,may,200,1,301,0,failure,no
46,blue-collar,single,secondary,no,2399,yes,no,unknown,1,jun,341,1,-1,0,unknown,no
47,blue-collar,married,primary,no,524,yes,no,unknown,4,jun,175,3,-1,0,unknown,no
45,blue-collar,married,secondary,no,677,yes,no,unknown,9,may,77,1,0,0,unknown,no
29,blue-collar,married,secondary,no,607,yes,no,cellular,14,nov,20,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,-272,yes,no,cellular,25,jul,190,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,-148,yes,no,cellular,6,jul,217,2,0,0,unknown,no
48,services,married,secondary,no,-555,no,no,cellular,31,aug,82,2,0,0,unknown,no
35,blue-collar,married,secondary,no,2241,yes,no,cellular,15,may,384,1,0,1,failure,no
31,technician,married,secondary,no,684,yes,no,cellular,8,may,141,2,-1,0,unknown,no
30,management,married,tertiary,no,503,yes,no,cellular,20,jul,32,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,-314,yes,no,unknown,9,may,46,2,-1,0,unknown,no
36,technician,married,secondary,no,434,yes,no,cellular,27,may,17,1,-1,0,unknown,no
40,services,single,tertiary,no,1057,yes,yes,cellular,18,nov,120,1,335,0,failure,yes
36,technician,married,secondary,no,576,no,no,cellular,8,may,325,1,0,0,unknown,no
51,blue-collar,married,secondary,no,-253,yes,no,cellular,8,jul,140,1,-1,0,unknown,no
35,technician,married,secondary,no,687,yes,no,cellular,20,jul,54,0,-1,0,unknown,no
38,blue-collar,married,tertiary,no,-313,yes,no,unknown,13,may,0,1,0,0,unknown,no
