age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,management,single,secondary,no,315,yes,no,cellular,30,may,125,0,-1,0,unknown,no
27,management,married,secondary,no,333,yes,no,cellular,28,may,28,0,-1,0,unknown,no
24,management,married,secondary,no,351,yes,no,cellular,25,may,105,1,-1,0,unknown,no
48,admin.,single,tertiary,no,20,yes,no,unknown,20,aug,363,4,179,0,failure,no
34,technician,married,tertiary,no,728,no,no,cellular,3,nov,288,2,354,2,unknown,no
36,blue-collar,married,secondary,no,1288,no,no,cellular,7,jul,92,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,646,yes,no,cellular,3,may,174,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-95,no,no,cellular,3,jul,132,1,-1,0,unknown,no
62,retired,single,primary,yes,7900,yes,yes,unknown,21,feb,462,4,135,4,failure,yes
28,management,married,secondary,no,536,yes,no,cellular,5,may,155,2,-1,0,unknown,no
26,management,married,secondary,no,66,yes,no,cellular,14,may,72,1,0,0,unknown,no
32,management,married,secondary,no,532,yes,no,cellular,2,may,139,1,0,0,unknown,no
53,admin.,single,tertiary,no,1149,yes,no,unknown,17,aug,259,2,136,1,failure,no
51,management,single,secondary,no,556,no,no,cellular,27,aug,199,0,-1,0,unknown,no
57,retired,single,primary,yes,3137,no,yes,unknown,30,apr,357,6,58,4,failure,yes
61,retired,single,primary,yes,701,no,yes,unknown,31,apr,299,9,29,2,failure,yes
36,technician,married,secondary,no,173,no,no,cellular,1,jun,374,2,0,0,unknown,no
30,blue-collar,married,secondary,no,-225,yes,no,cellular,5,may,156,1,-1,0,unknown,no
50,management,single,tertiary,no,229,no,no,unknown,30,aug,168,2,-1,0,unknown,no
34,management,married,secondary,no,656,no,no,cellular,9,may,110,1,0,0,unknown,no
32,blue-collar,married,secondary,no,285,yes,no,cellular,6,may,126,0,0,0,unknown,no
38,management,married,secondary,no,649,yes,no,cellular,8,may,115,1,0,0,unknown,no
26,blue-collar,married,secondary,no,507,no,no,cellular,3,may,22,0,-1,0,unknown,no
45,technician,married,tertiary,no,1576,no,no,cellular,31,aug,419,1,-1,0,unknown,no
41,technician,single,tertiary,no,-568,no,no,unknown,5,nov,116,1,250,1,failure,no
47,admin.,married,tertiary,no,1703,yes,no,cellular,15,aug,229,4,0,0,unknown,no
45,technician,single,tertiary,no,-414,no,no,unknown,29,aug,202,2,-1,0,unknown,no
36,management,married,secondary,no,341,yes,no,cellular,12,may,196,1,0,0,unknown,no
48,technician,single,tertiary,no,-118,no,no,unknown,28,aug,164,2,0,0,unknown,no
36,technician,married,secondary,no,2346,no,no,cellular,6,jul,352,1,0,0,unknown,no
28,management,married,secondary,no,298,yes,no,cellular,30,may,155,0,-1,0,unknown,no
38,admin.,married,tertiary,no,2480,yes,no,cellular,2,jun,283,4,-1,0,unknown,no
43,admin.,married,tertiary,no,997,yes,no,cellular,19,jun,338,5,0,0,unknown,no
36,management,married,secondary,no,249,yes,no,cellular,10,may,210,1,-1,0,unknown,no
44,technician,married,tertiary,no,1774,no,no,cellular,5,nov,227,2,-1,0,unknown,no
43,technician,married,tertiary,no,1954,yes,no,cellular,6,nov,371,1,296,2,failure,no
34,blue-collar,married,secondary,no,402,no,no,cellular,6,jul,156,1,0,0,unknown,no
24,blue-collar,married,secondary,no,592,yes,no,cellular,4,may,195,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,-198,no,no,cellular,7,jul,2,0,0,0,unknown,no
34,management,married,secondary,no,271,yes,no,cellular,7,may,163,1,-1,0,unknown,no
28,management,married,secondary,no,-20,yes,no,cellular,5,may,63,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,13,no,no,cellular,2,jul,217,0,-1,0,unknown,no
29,management,married,secondary,no,6,yes,no,cellular,25,may,168,1,-1,0,unknown,no
24,management,married,secondary,no,-23,yes,no,cellular,27,may,11,1,0,0,unknown,no
33,management,married,secondary,no,-164,yes,no,cellular,19,may,35,1,0,0,unknown,no
61,retired,single,primary,yes,3179,no,yes,unknown,23,apr,290,9,62,3,failure,yes
38,blue-collar,married,secondary,no,192,no,no,cellular,6,jul,64,0,0,0,unknown,no
28,management,married,secondary,no,237,yes,no,cellular,5,may,115,1,0,0,unknown,no
41,technician,married,tertiary,no,-424,no,no,cellular,5,nov,292,4,351,1,failure,no
44,blue-collar,married,secondary,no,149,yes,no,cellular,2,jul,86,2,-1,0,unknown,no
24,blue-collar,married,secondary,no,501,yes,no,cellular,2,may,103,0,0,0,unknown,no
52,management,single,tertiary,no,-202,yes,no,unknown,28,aug,214,1,0,0,unknown,no
25,blue-collar,married,secondary,no,451,no,no,cellular,4,may,65,1,0,0,unknown,no
44,blue-collar,married,secondary,no,482,no,no,cellular,5,jul,180,0,0,0,unknown,no
50,admin.,single,secondary,no,361,yes,no,unknown,27,aug,43,2,-1,0,unknown,no
43,admin.,single,tertiary,no,412,yes,no,unknown,13,aug,25,0,0,0,unknown,no
40,blue-collar,married,secondary,no,2888,no,no,cellular,9,jul,320,0,0,0,unknown,no
61,retired,single,primary,yes,1519,no,yes,unknown,23,apr,329,8,45,2,failure,yes
36,blue-collar,married,secondary,no,-158,yes,no,cellular,6,jul,112,2,-1,0,unknown,no
32,management,married,secondary,no,278,yes,no,cellular,7,may,157,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,293,yes,no,cellular,3,may,189,0,-1,0,unknown,no
28,management,married,secondary,no,346,yes,no,cellular,26,may,61,1,0,0,unknown,no
25,management,married,secondary,no,532,no,no,cellular,29,may,28,2,0,0,unknown,no
53,technician,single,tertiary,no,-531,no,no,unknown,8,apr,332,5,304,0,failure,no
32,management,married,secondary,no,212,yes,no,cellular,15,may,186,0,0,0,unknown,no
23,management,married,secondary,no,193,yes,no,cellular,28,may,155,2,0,0,unknown,no
35,blue-collar,married,secondary,no,736,no,no,cellular,5,jul,122,0,0,0,unknown,no
26,blue-collar,married,secondary,no,-32,yes,no,cellular,4,may,130,0,0,0,unknown,no
32,technician,married,tertiary,no,-324,no,no,cellular,21,jun,214,1,0,0,unknown,no
27,management,married,secondary,no,348,yes,no,cellular,26,may,166,0,-1,0,unknown,no
32,management,married,secondary,no,357,yes,no,cellular,17,may,91,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,-140,no,no,cellular,8,jul,208,1,0,0,unknown,no
43,blue-collar,married,tertiary,no,1356,no,no,cellular,8,jul,375,2,0,0,unknown,no
31,management,married,secondary,no,329,yes,no,cellular,30,may,39,1,0,0,unknown,no
29,management,married,secondary,no,-244,yes,no,cellular,10,may,96,2,0,0,unknown,no
28,admin.,single,secondary,no,5,yes,no,cellular,28,may,110,0,0,0,unknown,no
26,management,married,secondary,no,206,yes,no,cellular,7,may,38,1,0,0,unknown,no
36,blue-collar,married,secondary,no,2480,no,no,cellular,8,jul,61,0,0,0,unknown,no
34,management,married,secondary,no,99,yes,no,cellular,15,may,146,1,-1,0,unknown,no
43,technician,married,secondary,no,2027,no,no,cellular,29,jul,102,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,420,no,no,cellular,25,jul,100,2,-1,0,unknown,no
28,management,married,secondary,no,197,yes,no,cellular,28,may,18,1,0,0,unknown,no
40,blue-collar,married,secondary,no,3064,yes,no,cellular,4,jul,212,2,0,0,unknown,no
27,management,married,secondary,no,-258,yes,no,cellular,29,may,193,0,0,0,unknown,no
42,technician,married,secondary,no,1798,no,no,cellular,6,jul,218,0,0,0,unknown,no
41,technician,married,tertiary,no,266,no,no,cellular,3,jun,396,1,0,0,unknown,no
47,admin.,married,tertiary,no,2879,yes,no,cellular,16,aug,280,4,-1,1,unknown,no
40,technician,married,tertiary,no,3,no,no,cellular,18,aug,298,2,0,0,unknown,no
25,management,married,secondary,no,-270,no,no,cellular,26,may,94,1,0,0,unknown,no
57,retired,single,primary,yes,3807,yes,yes,unknown,29,apr,347,8,175,1,failure,yes
44,admin.,single,tertiary,no,-88,no,no,unknown,9,nov,257,2,307,2,failure,no
25,management,married,secondary,no,524,yes,no,cellular,28,may,137,0,-1,0,unknown,no
43,technician,married,tertiary,no,294,no,no,cellular,6,jun,377,4,0,1,unknown,no
32,management,married,secondary,no,-146,yes,no,cellular,26,may,65,1,-1,0,unknown,no
51,technician,single,tertiary,no,1473,yes,no,unknown,14,jun,178,1,0,0,unknown,no
58,admin.,single,tertiary,no,5586,yes,yes,unknown,23,apr,415,4,249,0,failure,yes
60,retired,single,primary,yes,2015,no,yes,unknown,6,apr,291,3,258,3,failure,yes
37,management,married,secondary,no,313,yes,no,cellular,11,may,157,1,-1,0,unknown,no
33,admin.,married,secondary,no,379,yes,no,cellular,3,may,18,1,-1,0,unknown,no
24,management,married,secondary,no,-177,yes,no,cellular,2,may,162,1,-1,0,unknown,no
45,admin.,married,tertiary,no,2829,yes,no,cellular,14,aug,290,4,-1,0,unknown,no
32,management,married,secondary,no,163,yes,no,cellular,29,may,14,1,0,0,unknown,no
31,management,married,secondary,no,295,yes,no,cellular,4,may,194,1,0,0,unknown,no
24,blue-collar,married,secondary,no,319,yes,no,cellular,5,may,159,0,-1,0,unknown,no
36,technician,married,secondary,no,502,no,no,cellular,27,aug,19,2,0,0,unknown,no
28,management,married,secondary,no,327,yes,no,cellular,30,may,36,2,-1,0,unknown,no
42,admin.,single,tertiary,no,638,yes,no,unknown,28,aug,86,1,0,0,unknown,no
50,admin.,single,tertiary,no,30,yes,no,unknown,18,nov,311,2,144,2,failure,no
44,management,single,secondary,no,507,yes,no,unknown,30,aug,165,1,-1,0,unknown,no
35,admin.,single,secondary,no,-203,yes,no,cellular,30,may,34,2,-1,0,unknown,no
37,management,married,secondary,no,621,yes,no,cellular,14,may,98,2,0,0,unknown,no
24,blue-collar,married,secondary,no,-140,yes,no,cellular,26,may,21,1,0,0,unknown,no
28,management,married,secondary,no,216,yes,no,cellular,5,may,86,0,0,0,unknown,no
26,management,married,secondary,no,596,no,no,cellular,27,may,37,1,0,0,unknown,no
43,technician,married,tertiary,no,-598,no,no,cellular,5,jul,195,1,0,0,unknown,no
25,management,married,secondary,no,542,yes,no,cellular,29,may,105,0,-1,0,unknown,no
25,management,married,secondary,no,6,yes,no,cellular,26,may,164,0,-1,0,unknown,no
61,retired,single,primary,yes,6514,no,yes,unknown,23,feb,312,6,29,1,failure,yes
28,blue-collar,married,secondary,no,33,yes,no,cellular,6,may,76,0,0,0,unknown,no
34,technician,single,secondary,no,3005,no,no,cellular,29,jul,176,2,0,0,unknown,no
32,blue-collar,married,secondary,no,-499,no,no,cellular,6,jul,342,4,0,0,unknown,no
44,technician,married,secondary,no,-218,no,no,cellular,6,jul,184,2,-1,0,unknown,no
34,blue-collar,married,secondary,no,293,yes,no,cellular,7,may,213,0,-1,0,unknown,no
24,blue-collar,married,secondary,no,187,yes,no,cellular,5,may,53,0,0,0,unknown,no
36,technician,married,secondary,no,1371,no,no,cellular,3,jul,98,0,-1,0,unknown,no
49,admin.,married,tertiary,no,1336,yes,no,cellular,13,aug,365,1,0,0,unknown,no
38,technician,married,tertiary,no,2215,no,no,cellular,9,jul,358,2,0,0,unknown,no
46,services,single,tertiary,no,1072,yes,no,unknown,20,aug,319,1,126,1,failure,no
33,technician,married,secondary,no,-80,no,no,cellular,1,jul,179,1,0,0,unknown,no
44,admin.,single,tertiary,no,2813,yes,no,unknown,29,aug,53,1,0,0,unknown,no
29,management,married,secondary,no,149,yes,no,cellular,13,may,183,1,0,0,unknown,no
34,management,married,secondary,no,-19,yes,no,cellular,30,may,202,0,-1,0,unknown,no
28,management,married,secondary,no,302,yes,no,cellular,26,may,8,2,-1,0,unknown,no
41,technician,married,secondary,no,167,no,no,cellular,8,jul,233,1,0,0,unknown,no
43,blue-collar,married,secondary,no,422,no,no,cellular,7,jul,44,1,0,0,unknown,no
38,blue-collar,married,secondary,no,278,no,no,cellular,5,jul,259,3,0,0,unknown,no
34,management,married,secondary,no,165,yes,no,cellular,12,may,73,1,0,0,unknown,no
26,blue-collar,married,secondary,no,628,yes,no,cellular,14,may,117,1,-1,0,unknown,no
26,management,married,secondary,no,-160,yes,no,cellular,28,may,47,0,0,0,unknown,no
39,technician,married,secondary,no,1244,no,no,cellular,24,jul,392,1,0,0,unknown,no
52,technician,single,tertiary,no,159,no,no,unknown,20,aug,169,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,365,yes,no,cellular,0,may,58,0,-1,0,unknown,no
34,management,single,secondary,no,199,yes,no,cellular,29,may,163,1,0,0,unknown,no
30,blue-collar,married,secondary,no,247,yes,no,cellular,5,jul,172,1,-1,0,unknown,no
41,technician,single,tertiary,no,7363,no,no,unknown,9,nov,193,3,301,1,failure,yes
29,blue-collar,married,secondary,no,616,yes,no,cellular,5,may,38,0,0,0,unknown,no
28,management,married,secondary,no,317,yes,no,cellular,27,may,133,1,-1,0,unknown,no
30,technician,married,secondary,no,261,no,no,cellular,28,jul,33,2,-1,0,unknown,no
58,retired,single,primary,yes,5512,yes,yes,unknown,23,apr,356,7,136,5,failure,yes
51,admin.,married,tertiary,no,229,yes,no,cellular,15,aug,313,3,0,0,unknown,no
41,technician,married,tertiary,no,2024,yes,no,cellular,10,aug,364,4,187,0,unknown,no
35,technician,married,tertiary,no,2114,no,no,cellular,2,jun,363,2,0,0,unknown,no
33,management,married,secondary,no,-249,yes,no,cellular,6,may,110,1,0,0,unknown,no
37,management,married,secondary,no,56,yes,no,cellular,8,may,45,1,0,0,unknown,no
43,blue-collar,married,secondary,no,646,yes,no,cellular,6,jul,158,2,-1,0,unknown,no
45,technician,married,secondary,no,-144,no,no,cellular,6,jul,5,1,0,0,unknown,no
26,management,married,secondary,no,449,yes,no,cellular,26,may,139,1,0,0,unknown,no
46,admin.,single,tertiary,no,247,yes,no,unknown,30,aug,174,1,-1,0,unknown,no
50,admin.,single,tertiary,no,1993,yes,no,unknown,19,aug,132,2,156,1,failure,no
59,admin.,single,tertiary,no,-48,yes,no,unknown,6,nov,178,4,244,1,failure,no
49,admin.,married,tertiary,no,2430,yes,no,cellular,16,aug,370,2,157,0,unknown,no
46,technician,single,tertiary,no,-683,no,no,cellular,23,aug,430,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,5,yes,no,cellular,2,may,154,0,0,0,unknown,no
33,management,married,secondary,no,223,yes,no,cellular,28,may,13,2,0,0,unknown,no
41,blue-collar,married,secondary,no,939,no,no,cellular,8,jul,210,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,1073,no,no,cellular,4,jul,105,2,0,0,unknown,no
50,technician,married,tertiary,no,-616,no,no,cellular,15,aug,175,4,-1,0,unknown,no
45,admin.,single,tertiary,no,2658,yes,no,unknown,26,aug,171,1,0,0,unknown,no
54,admin.,single,tertiary,no,1307,yes,no,unknown,7,nov,239,3,278,2,failure,no
44,admin.,married,tertiary,no,2475,yes,no,cellular,24,aug,421,1,-1,0,unknown,no
50,technician,single,tertiary,no,2451,yes,no,unknown,27,aug,399,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,-37,yes,no,cellular,7,may,105,0,-1,0,unknown,no
33,blue-collar,married,secondary,no,521,yes,no,cellular,3,jul,196,2,0,0,unknown,no
49,technician,married,secondary,no,450,yes,no,cellular,26,jul,71,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,-64,no,no,cellular,4,jul,82,1,-1,0,unknown,no
53,technician,single,tertiary,no,-379,yes,no,unknown,19,apr,312,5,389,1,failure,no
34,management,married,secondary,no,491,yes,no,cellular,2,may,120,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,-505,no,no,cellular,9,jul,216,0,0,0,unknown,no
32,management,married,secondary,no,-281,yes,no,cellular,19,may,181,0,0,0,unknown,no
48,technician,married,tertiary,no,3004,yes,no,cellular,3,jun,394,4,0,0,unknown,no
29,management,married,secondary,no,388,yes,no,cellular,30,may,18,2,0,0,unknown,no
34,management,married,secondary,no,304,no,no,cellular,28,may,163,1,-1,0,unknown,no
46,management,single,tertiary,no,508,yes,no,unknown,26,aug,22,2,-1,0,unknown,no
46,admin.,married,tertiary,no,1658,yes,no,cellular,20,aug,207,4,0,1,unknown,no
32,management,married,secondary,no,658,no,no,cellular,27,may,9,2,0,0,unknown,no
46,admin.,single,tertiary,no,234,yes,no,unknown,29,aug,149,0,-1,0,unknown,no
36,management,married,secondary,no,-3,no,no,cellular,31,may,179,2,0,0,unknown,no
45,technician,married,tertiary,no,1694,no,no,cellular,29,aug,217,1,0,0,unknown,no
32,management,married,secondary,no,-25,yes,no,cellular,27,may,180,1,0,0,unknown,no
38,technician,married,tertiary,no,980,no,no,cellular,3,nov,194,4,0,2,unknown,no
43,blue-collar,married,secondary,no,474,no,no,cellular,5,jul,172,0,-1,0,unknown,no
38,management,married,secondary,no,678,yes,no,cellular,8,may,143,1,-1,0,unknown,no
50,admin.,single,tertiary,no,1509,yes,no,unknown,18,aug,307,4,135,0,failure,no
45,admin.,single,tertiary,no,2873,yes,no,cellular,27,jun,219,2,-1,0,unknown,no
29,management,married,secondary,no,-131,yes,no,cellular,27,may,18,0,0,0,unknown,no
32,management,married,secondary,no,273,no,no,cellular,30,may,153,1,0,0,unknown,no
45,technician,single,tertiary,no,-43,no,no,unknown,8,nov,125,2,339,1,failure,no
30,management,married,secondary,no,338,yes,no,cellular,9,may,101,1,-1,0,unknown,no
37,management,married,secondary,no,680,yes,no,cellular,8,may,208,2,-1,0,unknown,no
31,management,married,secondary,no,309,yes,no,cellular,8,may,113,1,0,0,unknown,no
44,technician,married,tertiary,no,1859,no,no,cellular,21,jun,366,2,-1,0,unknown,no
28,management,married,secondary,no,-102,yes,no,cellular,30,may,30,1,0,0,unknown,no
30,blue-collar,married,secondary,no,509,yes,no,cellular,7,may,167,1,-1,0,unknown,no
59,retired,single,tertiary,no,4708,yes,yes,unknown,19,apr,531,4,175,1,failure,yes
34,management,married,secondary,no,320,yes,no,cellular,5,may,184,0,0,0,unknown,no
44,blue-collar,married,secondary,no,1240,no,no,cellular,5,jul,204,2,-1,0,unknown,no
37,technician,married,secondary,no,2004,no,no,cellular,30,jun,194,1,0,0,unknown,no
25,management,married,secondary,no,383,yes,no,cellular,28,may,62,1,0,0,unknown,no
36,blue-collar,married,secondary,no,323,yes,no,cellular,7,may,187,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,-255,yes,no,cellular,6,may,163,0,0,0,unknown,no
37,technician,married,tertiary,no,55,yes,no,cellular,19,jun,264,5,0,0,unknown,no
35,blue-collar,married,secondary,no,219,no,no,cellular,9,jul,107,0,-1,0,unknown,no
51,admin.,single,tertiary,no,649,yes,no,unknown,26,aug,13,1,0,0,unknown,no
57,retired,single,tertiary,no,1795,no,yes,unknown,7,nov,418,3,281,0,failure,yes
31,blue-collar,married,secondary,no,159,yes,no,cellular,7,may,188,0,0,0,unknown,no
39,blue-collar,married,secondary,no,2014,no,no,cellular,9,jul,381,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,180,no,no,cellular,2,jul,105,2,-1,0,unknown,no
51,admin.,single,tertiary,no,-521,yes,no,unknown,20,aug,330,4,203,1,failure,no
25,blue-collar,married,secondary,no,-166,yes,no,cellular,7,may,180,0,0,0,unknown,no
29,management,married,secondary,no,-45,yes,no,cellular,30,may,113,1,0,0,unknown,no
38,management,divorced,secondary,yes,686,no,yes,unknown,16,sep,65,2,-1,0,unknown,yes
31,technician,married,secondary,no,-187,no,no,cellular,25,jul,44,1,0,0,unknown,no
43,technician,single,tertiary,no,1828,yes,no,unknown,7,nov,377,3,298,1,failure,no
60,retired,single,primary,yes,3842,yes,yes,unknown,20,feb,349,7,68,1,failure,yes
28,management,married,secondary,no,519,yes,no,cellular,25,may,151,0,0,0,unknown,no
31,management,married,secondary,no,119,yes,no,cellular,17,may,71,1,0,0,unknown,no
27,management,married,secondary,no,440,yes,no,cellular,30,may,84,1,0,0,unknown,no
48,technician,single,tertiary,no,1516,yes,no,unknown,19,nov,210,4,182,1,failure,no
35,technician,single,tertiary,no,2532,no,no,unknown,8,nov,240,2,294,1,failure,no
42,technician,married,tertiary,no,2249,no,no,cellular,5,jun,417,3,0,2,unknown,no
61,retired,single,primary,yes,7249,yes,yes,unknown,23,feb,413,4,125,4,failure,yes
44,technician,married,tertiary,no,-238,no,no,cellular,8,aug,170,4,0,0,unknown,no
60,retired,single,primary,yes,1547,yes,yes,unknown,17,apr,293,9,135,2,failure,yes
50,admin.,single,tertiary,no,1346,yes,no,unknown,16,aug,395,2,131,0,failure,no
24,management,married,secondary,no,508,yes,no,cellular,2,may,165,0,-1,0,unknown,no
27,management,married,secondary,no,474,yes,no,cellular,8,may,88,1,-1,0,unknown,no
50,technician,married,tertiary,no,1895,yes,no,cellular,14,aug,401,0,0,0,unknown,no
26,management,married,secondary,no,31,yes,no,cellular,30,may,77,1,0,0,unknown,no
23,management,married,secondary,no,645,yes,no,cellular,4,may,157,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,496,no,no,cellular,2,jun,173,1,-1,0,unknown,no
27,management,married,secondary,no,-169,yes,no,cellular,18,may,82,0,0,0,unknown,no
25,management,married,secondary,no,169,yes,no,cellular,25,may,71,2,-1,0,unknown,no
47,admin.,single,tertiary,no,1102,yes,no,unknown,20,aug,336,2,164,1,failure,no
35,management,married,secondary,no,534,no,no,cellular,12,may,49,2,0,0,unknown,no
51,admin.,single,tertiary,no,-232,yes,no,unknown,29,aug,98,0,0,0,unknown,no
25,management,married,secondary,no,-50,no,no,cellular,5,may,189,1,0,0,unknown,no
37,management,married,secondary,no,670,yes,no,cellular,10,may,193,1,-1,0,unknown,no
25,management,married,secondary,no,252,yes,no,cellular,29,may,85,0,0,0,unknown,no
51,admin.,married,tertiary,no,2751,yes,no,unknown,12,aug,233,3,-1,1,unknown,no
24,management,married,secondary,no,-11,yes,no,cellular,30,may,14,1,-1,0,unknown,no
42,technician,married,tertiary,no,1560,yes,no,cellular,7,nov,293,4,0,1,unknown,no
35,management,married,secondary,no,296,no,no,cellular,30,jul,206,1,0,0,unknown,no
36,management,married,secondary,no,343,yes,no,cellular,18,may,17,2,0,0,unknown,no
28,management,married,secondary,no,-174,yes,no,cellular,10,may,169,0,0,0,unknown,no
31,management,married,secondary,no,560,yes,no,cellular,27,may,44,1,-1,0,unknown,no
36,management,married,secondary,no,445,yes,no,cellular,8,may,187,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-111,yes,no,cellular,3,may,143,0,0,0,unknown,no
26,management,married,secondary,no,0,yes,no,cellular,29,may,181,0,-1,0,unknown,no
43,technician,married,tertiary,no,2045,no,no,cellular,6,jun,248,4,0,0,unknown,no
52,blue-collar,single,tertiary,no,2838,yes,no,cellular,29,jul,130,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,109,no,no,cellular,3,jul,31,1,0,0,unknown,no
50,admin.,single,tertiary,no,1678,yes,no,unknown,17,aug,405,1,131,1,unknown,no
25,technician,married,secondary,no,-133,no,no,cellular,1,may,59,0,0,0,unknown,no
32,management,married,secondary,no,21,yes,no,cellular,13,may,178,0,-1,0,unknown,no
60,retired,single,primary,yes,4147,yes,yes,unknown,31,apr,336,9,68,2,failure,yes
35,management,married,secondary,no,-50,yes,no,cellular,18,may,8,1,0,0,unknown,no
39,blue-collar,married,secondary,no,384,yes,no,cellular,1,jul,88,0,0,0,unknown,no
26,management,married,secondary,no,-62,no,no,cellular,25,may,201,2,-1,0,unknown,no
37,management,married,secondary,no,45,yes,no,cellular,30,may,99,0,-1,0,unknown,no
37,technician,married,tertiary,no,2871,no,no,cellular,3,nov,184,3,0,0,unknown,no
32,blue-collar,married,secondary,no,469,yes,no,cellular,1,may,39,2,-1,0,unknown,no
37,technician,single,tertiary,no,-189,yes,no,unknown,5,nov,173,4,318,1,failure,no
27,blue-collar,married,secondary,no,-277,no,no,cellular,2,may,39,0,-1,0,unknown,no
27,management,married,secondary,no,185,yes,no,cellular,28,may,90,1,0,0,unknown,no
41,admin.,single,tertiary,no,-305,no,no,cellular,29,aug,199,2,-1,0,unknown,no
29,management,married,secondary,no,61,yes,no,cellular,10,may,121,1,-1,0,unknown,no
37,management,married,secondary,no,-51,yes,no,cellular,17,may,76,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-64,no,no,cellular,2,jul,161,2,0,0,unknown,no
40,technician,married,secondary,no,420,no,no,cellular,8,jul,367,0,0,0,unknown,no
36,blue-collar,married,secondary,no,106,yes,no,cellular,2,may,3,2,-1,0,unknown,no
28,management,married,secondary,no,73,yes,no,cellular,5,may,149,0,-1,0,unknown,no
45,admin.,single,tertiary,yes,2341,yes,yes,unknown,23,feb,449,8,178,4,failure,yes
32,management,married,secondary,no,237,yes,no,cellular,29,may,174,0,-1,0,unknown,no
37,admin.,married,tertiary,no,2866,no,no,cellular,25,jun,299,5,-1,0,unknown,no
36,management,married,secondary,no,-183,yes,no,cellular,16,may,95,1,-1,0,unknown,no
42,admin.,single,tertiary,no,2599,yes,no,cellular,26,aug,372,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,382,yes,no,cellular,1,may,99,0,0,0,unknown,no
47,admin.,single,tertiary,no,-5,yes,no,unknown,18,aug,131,3,182,1,failure,no
24,blue-collar,married,secondary,no,630,yes,no,cellular,1,may,45,1,0,0,unknown,no
42,technician,married,tertiary,no,1983,yes,no,cellular,9,nov,332,4,338,1,failure,no
24,blue-collar,married,secondary,no,446,yes,no,cellular,28,may,24,0,-1,0,unknown,no
35,technician,married,tertiary,no,-188,no,no,cellular,1,jun,267,1,-1,0,unknown,no
42,technician,single,secondary,no,-199,no,no,cellular,27,jun,136,0,0,0,unknown,no
36,management,married,secondary,no,-4,yes,no,cellular,18,may,25,2,-1,0,unknown,no
28,management,married,secondary,no,89,yes,no,cellular,29,may,198,0,-1,0,unknown,no
35,management,married,secondary,no,661,yes,no,cellular,9,may,99,1,-1,0,unknown,no
35,management,married,secondary,no,510,yes,no,cellular,27,may,94,2,0,0,unknown,no
61,retired,single,primary,yes,5922,yes,yes,unknown,23,apr,637,8,193,3,failure,yes
26,management,married,secondary,no,496,yes,no,cellular,27,may,98,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,-39,yes,no,cellular,9,jul,188,1,0,0,unknown,no
42,blue-collar,married,secondary,no,1710,no,no,cellular,5,jul,211,2,-1,0,unknown,no
58,retired,single,primary,no,6070,yes,yes,unknown,19,apr,339,4,216,0,failure,yes
43,blue-collar,married,secondary,no,3062,yes,no,cellular,3,jul,354,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,-218,yes,no,cellular,4,may,112,0,0,0,unknown,no
42,technician,married,tertiary,no,2966,no,no,cellular,9,jun,377,4,0,0,unknown,no
43,technician,married,secondary,no,1629,no,no,cellular,4,jul,129,0,0,0,unknown,no
42,admin.,single,secondary,no,491,yes,no,cellular,25,may,82,0,0,0,unknown,no
25,management,married,secondary,no,-255,yes,no,cellular,13,may,127,1,0,0,unknown,no
51,technician,married,tertiary,no,2240,yes,no,cellular,2,jun,360,3,-1,0,unknown,no
57,retired,single,primary,yes,6045,yes,yes,unknown,22,apr,302,5,264,2,failure,yes
37,blue-collar,married,secondary,no,-92,no,no,cellular,5,jul,220,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-138,no,no,cellular,8,jul,215,1,0,0,unknown,no
60,retired,single,primary,yes,4607,no,yes,unknown,29,apr,344,9,57,1,failure,yes
50,admin.,single,tertiary,no,764,yes,no,unknown,15,aug,334,2,0,0,unknown,no
32,management,married,secondary,no,-189,yes,no,cellular,28,may,195,0,0,0,unknown,no
44,admin.,married,tertiary,no,2184,yes,no,cellular,13,aug,245,3,-1,0,unknown,no
43,technician,married,tertiary,no,272,no,no,cellular,6,jun,305,4,0,0,unknown,no
35,management,married,secondary,no,333,yes,no,cellular,10,may,106,1,0,0,unknown,no
