age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
48,blue-collar,married,secondary,no,-61,no,no,cellular,5,jun,75,0,-1,0,unknown,no
49,technician,married,secondary,no,1659,no,no,cellular,25,aug,148,1,-1,0,unknown,no
59,blue-collar,single,tertiary,no,615,yes,no,unknown,1,jun,416,3,-1,0,unknown,no
38,blue-collar,married,secondary,no,3076,yes,no,cellular,24,jun,34,2,0,0,unknown,no
51,management,married,tertiary,no,8517,no,no,cellular,7,jul,189,0,-1,0,unknown,no
30,technician,single,secondary,no,-304,yes,no,unknown,13,may,66,1,-1,0,unknown,no
22,blue-collar,single,secondary,no,2615,yes,no,cellular,2,jul,168,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,694,yes,no,cellular,16,may,379,1,0,1,failure,no
34,services,married,secondary,no,-141,yes,no,cellular,8,may,182,1,376,2,failure,no
31,blue-collar,married,secondary,no,2984,yes,no,cellular,13,may,409,1,-1,0,unknown,no
49,technician,married,secondary,no,62,no,no,cellular,26,aug,75,1,0,0,unknown,no
30,services,married,tertiary,no,2521,no,no,cellular,11,feb,176,2,328,1,failure,no
28,technician,single,secondary,no,510,no,no,cellular,28,may,106,2,0,0,unknown,no
30,blue-collar,married,secondary,no,3035,no,no,cellular,14,may,116,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,588,no,no,unknown,14,may,391,2,0,0,unknown,no
22,blue-collar,single,secondary,no,401,no,no,cellular,5,aug,51,1,0,0,unknown,no
59,retired,single,secondary,no,-312,no,no,cellular,27,aug,169,1,-1,0,unknown,no
41,management,married,tertiary,no,2409,yes,no,telephone,24,aug,0,2,0,0,unknown,no
28,blue-collar,married,tertiary,no,-315,yes,no,unknown,6,may,143,1,0,0,unknown,no
33,blue-collar,married,secondary,no,672,yes,no,unknown,5,jun,137,2,0,0,unknown,no
37,technician,married,secondary,no,-80,no,no,cellular,14,jul,117,1,-1,0,unknown,no
61,blue-collar,married,secondary,no,3028,yes,no,unknown,6,may,187,1,-1,0,unknown,no
35,technician,married,secondary,no,-725,no,no,cellular,7,jul,8,0,0,0,unknown,no
48,blue-collar,married,tertiary,no,108,yes,no,unknown,7,jun,36,3,0,0,unknown,no
50,blue-collar,married,secondary,no,2341,yes,no,cellular,14,jul,213,1,-1,0,unknown,no
37,management,married,tertiary,no,2983,no,no,cellular,26,aug,325,2,-1,0,unknown,no
47,blue-collar,married,secondary,no,3012,yes,no,unknown,14,may,6,0,0,0,unknown,no
57,blue-collar,married,secondary,no,2469,yes,no,cellular,17,may,491,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,-566,yes,no,cellular,18,jul,293,0,0,0,unknown,no
29,technician,married,secondary,no,202,yes,no,unknown,19,may,158,1,0,0,unknown,no
49,blue-collar,married,secondary,no,-93,yes,no,cellular,6,may,418,0,0,0,unknown,no
43,technician,married,secondary,no,2211,yes,no,cellular,11,may,230,1,266,2,failure,no
21,management,single,secondary,no,-201,no,no,cellular,9,aug,2,2,-1,0,unknown,no
50,management,single,tertiary,no,2928,no,no,unknown,2,jun,211,0,-1,0,unknown,no
33,technician,married,secondary,no,-54,no,no,cellular,2,may,397,2,-1,0,unknown,no
45,management,married,tertiary,no,3096,yes,no,cellular,14,aug,695,2,-1,0,unknown,no
39,services,married,tertiary,no,-428,yes,no,cellular,16,may,369,2,388,0,failure,no
33,blue-collar,married,secondary,no,349,yes,no,cellular,5,may,46,1,-1,0,unknown,no
37,technician,married,secondary,no,582,no,no,cellular,25,aug,277,1,-1,0,unknown,no
40,technician,married,secondary,no,-559,no,no,cellular,16,nov,55,1,-1,0,unknown,no
22,blue-collar,married,secondary,no,506,yes,no,cellular,30,jul,69,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,2590,yes,no,unknown,16,jun,128,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,-392,yes,no,cellular,3,may,403,1,0,2,failure,no
39,services,married,tertiary,no,163,no,no,cellular,4,may,396,2,372,0,failure,no
45,technician,married,secondary,no,1831,no,no,unknown,27,jun,86,1,0,0,unknown,no
50,management,married,tertiary,no,29,no,no,cellular,1,aug,201,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,1685,yes,no,cellular,3,may,414,1,-1,1,failure,no
48,blue-collar,married,secondary,no,129,yes,no,unknown,20,may,15,1,0,0,unknown,no
38,technician,married,secondary,no,-54,yes,no,cellular,24,jul,29,2,-1,0,unknown,no
37,blue-collar,married,tertiary,no,1655,yes,no,unknown,1,jul,410,0,0,0,unknown,no
51,management,married,tertiary,no,146,yes,no,unknown,1,may,14,2,-1,0,unknown,no
28,technician,single,secondary,no,354,yes,no,cellular,18,may,167,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,702,yes,no,cellular,31,jul,7,2,-1,0,unknown,no
56,management,single,secondary,no,-296,no,no,cellular,1,jul,392,0,-1,0,unknown,yes
34,management,single,tertiary,no,-25,no,no,cellular,16,may,306,2,-1,0,unknown,no
58,management,married,tertiary,no,3056,yes,no,unknown,20,may,64,0,0,0,unknown,no
55,technician,married,secondary,no,-181,no,no,cellular,0,jul,2,0,0,0,unknown,no
40,blue-collar,married,secondary,no,3052,yes,no,cellular,3,may,249,0,-1,2,unknown,no
41,blue-collar,married,secondary,no,-224,yes,no,unknown,11,may,121,1,0,0,unknown,no
57,blue-collar,married,secondary,no,2376,yes,no,unknown,6,may,123,1,0,0,unknown,no
29,blue-collar,married,secondary,no,622,yes,no,cellular,1,may,105,1,-1,0,unknown,no
54,blue-collar,married,secondary,no,158,yes,no,cellular,8,may,323,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,2965,no,no,unknown,16,may,122,2,0,0,unknown,no
37,blue-collar,married,secondary,no,2307,yes,no,unknown,11,may,100,0,0,0,unknown,no
37,blue-collar,married,secondary,no,2418,yes,no,unknown,31,jun,6,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-94,yes,no,cellular,3,may,37,1,-1,0,unknown,no
45,management,married,tertiary,no,2594,yes,no,cellular,14,aug,16,2,0,0,unknown,no
29,technician,single,tertiary,no,685,no,no,cellular,25,aug,399,2,-1,0,unknown,no
61,management,divorced,primary,no,-293,no,no,cellular,25,aug,9,9,0,0,unknown,no
45,blue-collar,married,secondary,no,7,yes,no,cellular,7,jul,72,0,0,0,unknown,no
50,management,married,tertiary,no,615,yes,no,cellular,14,aug,178,2,-1,0,unknown,no
35,services,married,tertiary,no,2142,yes,no,cellular,8,nov,118,1,344,1,failure,no
40,blue-collar,married,secondary,no,2935,yes,no,unknown,17,may,8,1,0,0,unknown,no
49,blue-collar,married,primary,no,423,yes,no,cellular,3,may,286,1,368,0,failure,no
39,management,married,tertiary,no,-359,yes,no,cellular,4,may,378,3,0,0,unknown,no
28,technician,married,secondary,no,40,yes,no,cellular,8,may,208,1,0,0,unknown,no
31,technician,married,secondary,no,-207,yes,no,cellular,28,may,216,1,-1,0,unknown,no
38,management,married,tertiary,no,533,yes,no,cellular,17,aug,207,2,0,0,unknown,no
28,services,single,secondary,no,2771,no,no,unknown,9,jul,87,3,0,0,unknown,no
29,technician,married,secondary,no,134,yes,no,cellular,26,jul,192,1,0,0,unknown,no
21,technician,single,tertiary,no,-39,no,no,cellular,8,feb,44,1,0,0,unknown,no
33,technician,married,secondary,no,514,yes,no,cellular,3,may,171,0,0,0,unknown,no
57,blue-collar,married,secondary,no,2524,no,no,cellular,17,aug,81,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,451,yes,no,cellular,5,may,80,1,-1,0,unknown,no
48,management,married,tertiary,no,987,no,no,cellular,3,aug,419,3,135,0,failure,no
30,technician,single,secondary,no,66,yes,no,cellular,19,may,142,1,-1,0,unknown,no
51,management,single,secondary,no,-226,no,no,cellular,1,aug,203,0,0,0,unknown,no
59,technician,married,secondary,no,580,yes,no,cellular,5,jul,127,0,-1,0,unknown,no
45,management,married,tertiary,no,2099,no,no,cellular,1,aug,216,4,0,0,unknown,no
46,blue-collar,married,secondary,no,-283,no,no,cellular,9,jul,214,0,0,0,unknown,no
45,technician,married,secondary,no,43,no,no,cellular,13,jul,48,0,0,0,unknown,no
43,blue-collar,married,secondary,no,100,yes,no,unknown,20,may,160,2,0,0,unknown,no
38,technician,married,secondary,no,145,no,no,cellular,18,may,100,1,0,0,unknown,no
61,blue-collar,married,secondary,no,2618,no,no,cellular,19,jul,79,1,-1,0,unknown,no
50,management,divorced,tertiary,no,-177,yes,no,unknown,3,may,23,2,-1,0,unknown,no
50,technician,married,secondary,no,3074,no,no,cellular,29,aug,4,1,-1,0,unknown,no
40,student,single,secondary,no,-314,yes,no,unknown,31,may,423,2,0,0,unknown,yes
30,technician,single,secondary,no,512,yes,no,cellular,22,may,200,0,0,0,unknown,no
28,technician,married,secondary,no,260,yes,no,unknown,25,may,148,1,-1,0,unknown,no
45,management,married,tertiary,no,-161,yes,no,unknown,10,may,66,4,-1,0,unknown,no
53,blue-collar,married,secondary,no,404,no,no,cellular,3,jul,168,0,0,0,unknown,no
36,management,married,tertiary,no,8695,no,no,unknown,9,jun,116,0,-1,0,unknown,no
38,technician,married,secondary,no,-123,no,no,unknown,25,may,128,2,0,0,unknown,no
46,management,divorced,tertiary,no,-311,no,no,cellular,0,aug,18,0,0,0,unknown,yes
56,blue-collar,married,tertiary,no,3091,no,no,unknown,13,may,168,0,0,0,unknown,no
52,management,married,secondary,no,-272,no,no,cellular,3,aug,0,3,0,0,unknown,no
28,services,single,secondary,no,-118,yes,no,cellular,16,may,369,1,0,0,success,yes
48,technician,married,secondary,no,-600,no,no,cellular,31,aug,21,2,-1,0,unknown,no
47,technician,married,secondary,no,2742,no,no,cellular,15,aug,412,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-297,no,no,cellular,6,jul,51,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,2622,yes,no,cellular,18,jul,6,0,-1,0,unknown,no
59,management,married,secondary,no,2765,no,no,cellular,9,may,402,0,-1,0,failure,no
40,blue-collar,married,secondary,no,8,yes,no,cellular,30,aug,416,1,0,0,unknown,no
58,technician,married,secondary,no,18,no,no,cellular,10,jul,30,0,-1,0,unknown,no
39,management,married,tertiary,no,80,no,no,cellular,17,nov,115,0,-1,0,unknown,no
46,technician,married,secondary,no,237,yes,no,cellular,28,jul,175,1,0,0,unknown,no
45,management,divorced,tertiary,no,-217,no,no,cellular,0,aug,0,1,0,0,unknown,yes
32,technician,married,secondary,no,1876,yes,no,unknown,19,may,4,1,0,0,unknown,no
57,blue-collar,married,secondary,no,2908,yes,no,cellular,2,jun,150,3,0,0,unknown,no
59,blue-collar,single,tertiary,no,3079,yes,no,unknown,2,jun,204,1,-1,0,unknown,no
34,technician,single,secondary,no,-48,no,no,cellular,8,may,419,1,0,0,unknown,yes
50,blue-collar,married,secondary,no,2827,no,no,unknown,2,may,334,0,-1,0,unknown,no
35,technician,married,secondary,no,149,yes,no,cellular,15,may,279,2,367,1,failure,no
36,retired,married,secondary,no,2385,no,no,unknown,8,aug,201,0,-1,0,failure,no
54,retired,divorced,tertiary,no,32,no,no,cellular,7,aug,5,0,0,1,success,yes
49,blue-collar,married,secondary,no,543,yes,no,unknown,1,may,42,0,0,0,unknown,no
29,admin.,single,secondary,no,412,yes,no,cellular,9,may,419,1,0,0,unknown,yes
28,technician,married,secondary,no,-68,yes,no,cellular,3,may,209,1,0,0,unknown,no
45,blue-collar,married,secondary,no,3064,yes,no,cellular,2,jul,145,2,0,0,unknown,no
48,blue-collar,married,secondary,no,-529,yes,no,cellular,25,jul,251,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,1729,yes,no,cellular,31,aug,59,4,-1,0,unknown,no
45,blue-collar,married,tertiary,no,-665,yes,no,unknown,6,may,207,0,332,2,failure,no
48,technician,married,secondary,no,64,yes,no,cellular,26,aug,165,1,0,0,unknown,no
61,blue-collar,married,secondary,no,2215,yes,no,unknown,9,jul,337,3,0,0,unknown,no
35,blue-collar,married,secondary,no,992,yes,no,unknown,17,may,190,1,0,0,unknown,no
56,management,married,tertiary,no,2328,yes,no,cellular,6,aug,422,2,0,0,unknown,no
37,technician,married,secondary,no,2461,yes,no,cellular,16,may,125,0,261,1,failure,no
39,blue-collar,married,secondary,no,1066,yes,no,cellular,14,jul,129,1,0,0,unknown,no
31,services,single,primary,no,-719,no,yes,telephone,8,apr,387,2,297,2,success,yes
36,blue-collar,married,secondary,no,412,yes,no,cellular,18,jul,116,0,-1,0,unknown,no
37,services,single,primary,no,302,yes,yes,cellular,9,apr,245,1,385,1,failure,yes
39,management,married,secondary,no,-578,yes,no,cellular,9,jul,370,1,0,0,unknown,no
23,management,married,tertiary,no,2031,yes,no,unknown,4,aug,334,2,0,0,unknown,no
37,technician,married,secondary,no,1747,yes,no,cellular,8,may,120,1,295,0,failure,no
54,management,married,tertiary,no,-139,yes,no,cellular,1,jul,12,5,0,0,unknown,no
35,management,married,tertiary,no,402,no,no,cellular,23,jul,294,3,0,0,unknown,no
40,services,married,secondary,no,3079,yes,no,cellular,12,apr,115,0,307,2,failure,no
46,blue-collar,married,primary,no,429,no,no,unknown,8,may,408,2,-1,0,unknown,no
37,management,married,tertiary,no,508,yes,no,cellular,23,jul,123,2,-1,0,unknown,no
47,management,married,tertiary,no,-205,yes,no,cellular,10,aug,176,2,-1,0,unknown,no
25,blue-collar,single,tertiary,no,1622,no,no,unknown,10,jul,39,1,-1,0,unknown,no
28,management,married,tertiary,no,659,no,no,cellular,30,aug,146,2,-1,0,unknown,no
48,technician,married,secondary,no,554,no,no,cellular,24,aug,142,2,0,0,unknown,no
54,management,married,tertiary,no,609,no,no,unknown,13,jun,50,0,0,0,unknown,no
21,services,single,secondary,no,5,yes,no,cellular,9,feb,399,3,324,0,failure,no
51,management,married,tertiary,no,2933,no,no,cellular,12,aug,293,1,-1,0,unknown,no
22,blue-collar,married,tertiary,no,594,yes,no,cellular,18,jul,171,1,0,0,unknown,no
37,blue-collar,married,tertiary,no,-459,yes,no,unknown,3,may,30,0,0,0,unknown,no
37,technician,married,secondary,no,7,yes,no,cellular,26,may,60,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,554,yes,no,cellular,9,jul,126,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-515,yes,no,unknown,11,may,167,2,0,0,failure,no
37,management,married,tertiary,no,549,no,no,cellular,9,feb,422,3,343,2,failure,no
37,technician,married,secondary,no,2659,no,no,unknown,29,jun,166,1,0,0,unknown,no
36,management,married,tertiary,no,1321,no,no,cellular,13,may,414,3,113,0,failure,no
48,blue-collar,married,secondary,no,-155,yes,no,cellular,27,jul,28,1,-1,0,unknown,no
30,management,single,tertiary,no,-128,no,yes,cellular,24,jul,131,2,-1,0,unknown,no
29,management,single,tertiary,no,631,yes,no,cellular,10,may,329,1,-1,0,unknown,no
56,services,married,secondary,no,-647,yes,no,cellular,6,may,367,1,321,0,failure,no
49,technician,married,secondary,no,-85,no,no,cellular,22,jul,99,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,-303,no,no,unknown,9,may,143,1,-1,0,unknown,no
37,technician,single,secondary,no,-687,no,no,cellular,31,jul,211,0,-1,0,unknown,no
34,management,married,tertiary,no,403,yes,no,cellular,25,aug,159,4,-1,0,unknown,no
57,blue-collar,married,tertiary,no,769,no,no,cellular,14,nov,143,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,1963,no,no,cellular,16,jun,161,2,0,0,unknown,no
40,blue-collar,single,secondary,no,119,yes,no,unknown,1,may,56,0,-1,0,unknown,no
25,management,married,secondary,no,1994,no,no,cellular,6,jul,160,2,0,0,unknown,no
29,blue-collar,married,secondary,no,1772,yes,no,cellular,14,jun,180,2,0,0,unknown,no
21,services,single,secondary,no,3081,no,no,unknown,8,jul,14,0,0,0,unknown,no
44,technician,married,secondary,no,89,yes,no,cellular,20,jul,185,1,-1,0,unknown,no
48,technician,married,secondary,no,164,yes,no,cellular,30,jul,172,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,3035,yes,no,unknown,17,may,235,2,0,0,unknown,no
48,blue-collar,married,secondary,no,-297,yes,no,cellular,1,may,395,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,879,no,no,cellular,8,jul,39,1,-1,0,unknown,no
49,technician,married,secondary,no,3095,no,no,telephone,24,aug,3,2,-1,0,unknown,no
48,technician,married,secondary,no,3022,yes,no,cellular,18,may,315,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,-685,yes,no,unknown,1,may,377,2,0,0,unknown,no
28,services,married,primary,no,2642,yes,no,cellular,15,apr,371,1,321,2,failure,no
44,blue-collar,married,secondary,no,3006,yes,no,cellular,14,may,128,0,-1,2,failure,no
48,admin.,single,secondary,no,649,no,no,cellular,10,jul,209,0,0,0,unknown,no
37,blue-collar,married,secondary,no,2883,yes,no,cellular,20,may,254,0,-1,0,unknown,no
61,blue-collar,married,tertiary,no,386,yes,no,unknown,2,may,171,0,-1,0,unknown,no
22,services,single,tertiary,no,6264,no,yes,telephone,15,nov,683,0,249,1,failure,yes
51,blue-collar,married,secondary,no,6,no,no,cellular,2,jul,122,3,-1,0,unknown,no
28,technician,single,secondary,no,562,yes,no,cellular,16,may,77,1,0,0,unknown,no
28,technician,single,secondary,no,648,yes,no,cellular,18,may,168,1,0,0,unknown,no
51,admin.,married,secondary,no,-200,yes,no,cellular,12,may,419,1,0,2,failure,no
47,blue-collar,married,secondary,no,3012,yes,no,cellular,9,may,88,2,0,0,unknown,no
24,blue-collar,single,tertiary,no,-264,no,no,unknown,1,feb,30,0,-1,0,unknown,yes
46,admin.,single,secondary,no,412,no,no,cellular,6,aug,76,0,0,0,unknown,no
48,blue-collar,married,secondary,no,2945,yes,no,unknown,14,may,31,1,0,0,unknown,no
29,management,married,tertiary,no,680,no,no,cellular,15,may,358,2,0,2,failure,no
36,services,married,secondary,no,193,yes,no,cellular,4,feb,109,2,376,0,failure,no
23,management,married,tertiary,no,541,no,no,cellular,1,jul,71,0,0,0,unknown,no
31,technician,single,secondary,no,681,no,no,cellular,9,aug,385,2,0,0,unknown,no
21,technician,married,secondary,no,1087,no,no,cellular,20,jun,8,1,-1,0,unknown,no
38,blue-collar,married,tertiary,no,-308,yes,no,unknown,5,may,32,1,-1,0,unknown,no
37,technician,married,secondary,no,518,yes,no,cellular,16,jul,6,2,-1,0,unknown,no
22,management,married,secondary,no,-548,yes,no,cellular,6,jul,262,2,-1,0,unknown,no
60,blue-collar,married,tertiary,no,574,yes,no,unknown,9,may,419,0,320,2,failure,no
38,management,married,tertiary,no,2528,no,no,cellular,26,aug,187,2,-1,0,unknown,no
21,blue-collar,married,secondary,no,2084,yes,no,cellular,9,jul,215,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,92,yes,no,cellular,4,jul,413,2,0,0,unknown,no
32,blue-collar,married,secondary,no,739,yes,no,unknown,17,may,251,4,-1,0,unknown,no
39,blue-collar,married,tertiary,no,675,no,no,cellular,26,aug,409,3,0,0,unknown,no
28,student,single,tertiary,no,114,no,no,cellular,0,oct,192,1,0,0,unknown,yes
31,technician,single,secondary,no,-208,yes,no,cellular,2,may,193,1,0,0,unknown,no
35,technician,married,secondary,no,1882,no,no,cellular,24,aug,375,2,0,0,unknown,no
35,services,single,secondary,no,578,yes,no,cellular,2,may,208,1,0,0,unknown,yes
47,blue-collar,married,secondary,no,2776,yes,no,unknown,15,may,155,1,0,0,unknown,no
33,services,married,secondary,no,684,yes,no,unknown,9,jun,214,0,0,0,unknown,no
38,technician,married,secondary,no,1767,yes,no,unknown,15,may,157,1,-1,0,unknown,no
30,technician,married,secondary,no,540,yes,no,cellular,26,jul,166,0,0,0,unknown,no
23,blue-collar,married,secondary,no,2091,yes,no,cellular,5,jul,148,2,0,0,unknown,no
37,blue-collar,married,secondary,no,-286,no,no,cellular,1,jul,215,0,0,0,unknown,no
41,blue-collar,married,tertiary,no,487,yes,no,unknown,1,may,80,0,0,0,unknown,no
29,technician,married,secondary,no,3054,no,no,cellular,8,may,112,2,0,0,unknown,no
30,management,single,tertiary,no,527,yes,no,cellular,2,may,1,1,-1,0,unknown,no
46,management,married,tertiary,no,2491,yes,no,cellular,16,aug,172,1,0,0,unknown,no
54,management,married,tertiary,no,88,no,no,cellular,6,jul,200,3,0,0,unknown,no
49,technician,married,secondary,no,1852,no,no,cellular,31,aug,1,1,-1,0,unknown,no
50,management,married,tertiary,no,555,yes,no,cellular,15,aug,208,2,0,0,unknown,no
38,blue-collar,married,secondary,no,3096,yes,no,cellular,20,may,270,0,-1,0,unknown,no
37,technician,married,secondary,no,1158,yes,no,cellular,25,jul,180,1,-1,0,unknown,no
49,technician,married,secondary,no,-154,yes,no,cellular,30,jul,107,2,-1,0,unknown,no
61,management,married,secondary,no,166,yes,no,cellular,9,may,398,1,0,2,failure,no
22,blue-collar,married,secondary,no,2717,yes,no,unknown,9,jun,66,1,-1,0,unknown,no
61,management,married,tertiary,no,651,no,no,cellular,2,jun,181,0,0,0,unknown,no
35,technician,married,secondary,no,2746,yes,no,cellular,19,may,104,0,-1,2,failure,no
27,management,married,tertiary,no,1321,yes,no,cellular,6,jul,51,3,0,0,unknown,no
29,technician,single,secondary,no,2,yes,no,cellular,3,may,213,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2181,yes,no,cellular,6,jul,93,0,0,0,unknown,no
39,blue-collar,married,secondary,no,-575,yes,no,cellular,7,may,397,1,0,2,failure,no
47,blue-collar,married,secondary,no,2739,yes,no,unknown,14,may,101,0,-1,0,unknown,no
38,management,married,secondary,no,2296,no,no,cellular,10,apr,173,0,252,2,failure,no
30,technician,single,secondary,no,382,yes,no,cellular,6,may,24,0,-1,0,unknown,no
34,retired,single,tertiary,no,-142,no,no,cellular,10,oct,732,0,0,0,unknown,yes
49,technician,married,tertiary,no,3035,no,no,unknown,27,jun,19,1,-1,0,unknown,no
36,management,married,tertiary,no,486,yes,no,cellular,25,aug,62,2,0,0,unknown,no
48,technician,married,secondary,no,600,no,no,cellular,30,may,170,2,0,0,unknown,no
61,technician,married,secondary,no,-270,no,no,cellular,7,aug,103,0,0,0,unknown,no
38,blue-collar,married,secondary,no,398,yes,no,cellular,11,may,420,1,0,0,unknown,no
45,management,divorced,tertiary,no,-682,no,no,cellular,9,aug,16,4,0,0,unknown,no
32,blue-collar,married,secondary,no,-196,yes,no,cellular,15,may,207,1,-1,0,unknown,no
56,management,married,secondary,no,-228,yes,no,cellular,1,jul,9,3,0,0,unknown,no
48,management,married,tertiary,no,753,yes,no,cellular,25,aug,133,2,-1,0,unknown,no
44,technician,single,secondary,no,2580,no,no,cellular,25,jul,275,1,0,0,unknown,no
35,technician,married,secondary,no,-291,no,no,cellular,10,aug,102,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-267,yes,no,unknown,29,may,189,1,0,0,unknown,no
44,management,married,tertiary,no,667,no,no,cellular,6,aug,210,4,-1,0,unknown,no
37,blue-collar,married,tertiary,no,327,yes,no,unknown,15,may,222,3,0,0,unknown,no
29,services,single,primary,no,-312,yes,no,unknown,7,may,294,1,-1,0,unknown,yes
34,technician,married,secondary,no,2665,no,no,cellular,24,aug,422,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,1586,yes,no,unknown,0,may,236,0,0,0,unknown,no
45,blue-collar,married,primary,no,2982,yes,no,cellular,21,may,415,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,616,yes,no,unknown,8,may,76,1,0,0,unknown,no
40,services,married,tertiary,no,1607,yes,yes,cellular,21,may,204,1,220,0,failure,no
41,blue-collar,married,secondary,no,981,yes,no,unknown,8,may,114,2,0,0,unknown,no
56,blue-collar,married,secondary,no,-52,no,no,cellular,9,aug,44,0,-1,0,unknown,no
37,technician,married,secondary,no,2964,yes,no,cellular,20,jul,85,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,-174,yes,no,unknown,1,may,17,0,0,0,unknown,no
35,blue-collar,single,secondary,no,-213,yes,no,cellular,8,jul,422,0,-1,0,unknown,no
56,blue-collar,married,secondary,no,2684,no,no,cellular,25,aug,13,6,-1,0,unknown,no
48,technician,single,secondary,no,2878,no,no,cellular,31,aug,38,2,0,0,unknown,no
49,technician,single,secondary,no,3032,no,no,cellular,27,aug,211,2,-1,0,unknown,no
52,blue-collar,married,primary,no,618,yes,no,cellular,1,jun,173,2,-1,0,unknown,no
49,blue-collar,married,tertiary,no,3006,yes,no,unknown,15,may,31,1,-1,0,unknown,no
28,technician,single,secondary,no,16,yes,no,unknown,7,may,90,1,0,0,unknown,yes
23,services,single,secondary,no,1303,no,no,cellular,9,jul,123,2,0,0,unknown,no
47,technician,married,secondary,no,3102,yes,no,cellular,20,aug,59,1,-1,0,unknown,no
28,management,single,tertiary,no,660,no,no,cellular,21,jul,392,2,-1,0,unknown,no
37,technician,single,secondary,no,656,yes,no,cellular,25,may,23,1,-1,0,unknown,no
46,technician,married,secondary,no,288,no,no,cellular,28,aug,113,2,-1,0,unknown,no
48,technician,married,secondary,no,3030,no,no,cellular,30,jul,20,4,0,0,unknown,no
49,blue-collar,married,secondary,no,-278,yes,no,cellular,9,may,411,2,0,0,unknown,no
42,blue-collar,married,secondary,no,490,yes,no,cellular,8,jul,215,0,0,0,unknown,no
49,technician,married,tertiary,no,3046,yes,no,cellular,15,may,109,1,329,1,failure,no
32,management,married,tertiary,no,-314,no,no,unknown,10,may,424,3,364,0,failure,no
28,blue-collar,married,secondary,no,1692,yes,no,unknown,22,may,101,0,0,0,unknown,no
32,blue-collar,married,secondary,no,36,yes,no,cellular,1,aug,106,4,-1,0,unknown,no
28,blue-collar,married,secondary,no,32,yes,no,cellular,9,jul,67,0,0,0,unknown,no
21,management,divorced,tertiary,no,-305,no,no,cellular,1,aug,0,4,0,0,unknown,yes
29,technician,married,secondary,no,500,yes,no,unknown,28,may,5,1,-1,0,unknown,no
57,blue-collar,married,secondary,no,1835,no,no,unknown,21,may,273,1,0,0,unknown,no
48,technician,married,secondary,no,3060,no,no,cellular,31,aug,28,1,-1,0,unknown,no
57,management,married,secondary,no,54,no,no,cellular,8,aug,396,0,-1,0,unknown,no
50,management,married,tertiary,no,2792,no,no,cellular,5,aug,205,3,0,0,unknown,no
35,services,married,tertiary,no,3004,yes,no,cellular,15,may,231,0,364,2,failure,no
61,technician,married,secondary,no,433,no,no,cellular,4,may,209,0,0,0,unknown,no
27,management,single,secondary,no,110,no,no,cellular,31,aug,16,2,-1,0,unknown,no
38,technician,married,secondary,no,179,yes,no,cellular,9,may,78,0,-1,0,unknown,no
31,technician,single,secondary,no,546,yes,no,cellular,4,may,41,0,0,0,unknown,no
48,technician,married,secondary,no,3106,no,no,cellular,29,aug,19,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,628,yes,no,cellular,9,may,117,1,-1,0,unknown,no
44,technician,married,secondary,no,56,yes,no,cellular,25,jul,295,1,-1,0,unknown,no
60,blue-collar,married,secondary,no,275,no,no,unknown,3,jun,210,1,-1,0,unknown,no
58,blue-collar,married,tertiary,no,-308,no,no,unknown,2,jun,185,0,0,0,unknown,no
47,management,divorced,tertiary,no,-314,yes,no,cellular,23,jul,392,0,0,0,unknown,no
35,technician,married,secondary,no,444,yes,no,unknown,26,jun,20,1,0,0,unknown,no
49,technician,married,secondary,no,2791,no,no,unknown,14,may,132,1,0,0,unknown,no
39,blue-collar,married,secondary,no,179,yes,no,unknown,31,may,21,1,-1,0,unknown,no
31,technician,single,tertiary,no,199,yes,no,cellular,24,aug,77,2,0,0,unknown,no
39,management,married,tertiary,no,679,no,no,cellular,31,aug,415,3,0,0,unknown,no
38,admin.,married,secondary,no,165,yes,no,cellular,30,jul,217,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,640,yes,no,cellular,13,jul,84,1,0,0,unknown,no
