age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
55,technician,single,tertiary,no,1185,no,no,unknown,4,jun,332,1,-1,1,unknown,no
45,technician,married,secondary,no,-6,yes,no,cellular,4,aug,64,1,0,0,unknown,no
39,management,married,secondary,no,1603,no,no,cellular,6,jul,115,0,-1,0,unknown,no
34,technician,married,secondary,no,155,yes,no,cellular,5,aug,90,1,0,0,unknown,no
37,management,married,secondary,no,1694,no,no,cellular,5,jul,102,0,-1,0,unknown,no
37,management,married,tertiary,no,710,no,no,cellular,6,jul,130,2,-1,0,unknown,no
48,technician,married,secondary,no,-85,yes,no,cellular,13,may,117,0,0,0,unknown,no
32,technician,married,tertiary,no,984,no,no,cellular,4,jun,126,2,-1,0,unknown,no
48,admin.,married,secondary,no,171,yes,no,cellular,14,may,101,1,0,0,unknown,no
33,admin.,married,secondary,no,134,yes,no,cellular,16,aug,154,0,0,0,unknown,no
44,admin.,married,secondary,no,331,yes,no,cellular,18,may,143,1,0,0,unknown,no
29,blue-collar,married,secondary,no,108,no,no,cellular,29,may,231,3,-1,0,unknown,no
52,retired,single,primary,no,5294,yes,yes,unknown,9,feb,420,2,268,5,failure,yes
51,services,single,primary,no,4659,yes,yes,unknown,7,feb,502,2,287,4,failure,yes
53,technician,single,tertiary,no,1239,no,no,unknown,2,jun,306,1,-1,1,unknown,no
32,technician,married,secondary,no,215,yes,no,cellular,4,aug,91,0,0,0,unknown,no
57,technician,single,tertiary,no,4707,no,no,unknown,6,nov,652,1,-1,1,unknown,no
33,technician,married,secondary,no,200,yes,no,cellular,6,aug,99,1,0,0,unknown,no
33,management,married,secondary,no,1905,yes,no,cellular,3,aug,77,0,0,0,unknown,no
33,technician,married,tertiary,no,807,no,no,cellular,28,jun,130,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-81,yes,no,cellular,17,may,254,3,-1,0,unknown,no
48,technician,married,secondary,no,-84,yes,no,cellular,13,aug,116,0,0,0,unknown,no
34,admin.,married,secondary,no,5,yes,no,cellular,5,aug,69,0,0,0,unknown,no
35,admin.,married,secondary,no,-79,yes,no,cellular,15,aug,60,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-78,yes,no,cellular,17,may,245,3,-1,0,unknown,no
37,management,married,tertiary,no,1005,no,no,cellular,6,jul,128,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-55,yes,no,cellular,17,may,295,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,-168,yes,no,cellular,17,may,255,0,0,0,unknown,no
54,technician,single,tertiary,no,1491,no,no,unknown,3,jun,333,1,-1,1,unknown,no
46,blue-collar,married,secondary,no,-80,yes,no,cellular,17,may,269,3,0,0,unknown,no
46,blue-collar,married,secondary,no,427,yes,no,cellular,17,may,122,1,0,0,unknown,no
32,management,married,secondary,no,1149,yes,no,cellular,15,aug,105,0,0,0,unknown,no
32,technician,married,secondary,no,161,yes,no,cellular,4,aug,112,0,0,0,unknown,no
46,blue-collar,married,secondary,no,-25,yes,no,cellular,16,may,283,3,0,0,unknown,no
38,management,married,secondary,no,1212,no,no,cellular,6,jul,125,1,-1,0,unknown,no
33,management,married,secondary,no,1924,yes,no,cellular,4,aug,75,0,0,0,unknown,no
38,management,married,secondary,no,1857,no,no,cellular,5,jul,107,0,-1,0,unknown,no
37,management,married,tertiary,no,909,no,no,cellular,6,jul,126,1,-1,0,unknown,no
44,technician,married,secondary,no,348,yes,no,cellular,6,may,114,1,0,0,unknown,no
38,management,married,secondary,no,1756,no,no,cellular,5,jul,111,0,-1,0,unknown,no
56,technician,single,tertiary,no,1323,no,no,unknown,5,jun,358,1,-1,1,unknown,no
46,technician,married,secondary,no,359,yes,no,cellular,5,may,102,1,0,0,unknown,no
32,technician,married,tertiary,no,830,no,no,cellular,27,jun,120,2,-1,0,unknown,no
32,management,married,secondary,no,1251,yes,no,cellular,15,aug,100,0,0,0,unknown,no
54,technician,single,tertiary,no,1599,no,no,unknown,4,jun,349,1,-1,1,unknown,no
30,blue-collar,married,tertiary,no,213,no,no,cellular,29,may,226,3,-1,0,unknown,no
32,technician,married,tertiary,no,848,no,no,cellular,27,jun,125,2,-1,0,unknown,no
38,management,married,secondary,no,1828,no,no,cellular,5,jul,102,0,0,0,unknown,no
36,management,married,secondary,no,1907,yes,no,cellular,4,jul,91,0,0,0,unknown,no
49,blue-collar,married,secondary,no,171,yes,no,cellular,13,may,119,0,0,0,unknown,no
48,admin.,married,secondary,no,175,yes,no,cellular,14,may,103,1,0,0,unknown,no
57,technician,single,tertiary,no,6665,yes,no,unknown,7,nov,520,2,315,2,failure,no
38,management,married,secondary,no,1336,no,no,cellular,6,jul,127,1,-1,0,unknown,no
55,technician,single,tertiary,no,1714,no,no,unknown,5,jun,369,1,-1,1,unknown,no
32,management,married,secondary,no,1192,yes,no,cellular,15,aug,115,0,0,0,unknown,no
33,admin.,married,secondary,no,54,yes,no,cellular,5,aug,66,0,0,0,unknown,no
44,technician,married,secondary,no,135,yes,no,cellular,5,aug,77,1,0,0,unknown,no
36,management,married,secondary,no,2001,yes,no,cellular,4,jul,108,0,0,0,unknown,no
46,blue-collar,married,secondary,no,-44,yes,no,cellular,17,may,272,3,0,0,unknown,no
51,services,single,primary,no,4573,yes,yes,unknown,7,feb,480,2,283,4,failure,yes
35,management,married,secondary,no,2179,yes,no,cellular,4,jul,105,0,0,0,unknown,no
39,management,married,secondary,no,1569,no,no,cellular,6,jul,117,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,-2,yes,no,cellular,17,may,244,3,-1,0,unknown,no
45,admin.,married,secondary,no,316,yes,no,cellular,5,may,97,1,0,0,unknown,no
48,admin.,married,secondary,no,190,yes,no,cellular,15,may,103,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-105,yes,no,cellular,17,may,282,3,-1,0,unknown,no
58,technician,single,tertiary,no,6724,yes,no,unknown,7,nov,519,2,315,2,failure,no
40,admin.,married,secondary,no,-89,yes,no,cellular,14,may,340,0,0,0,unknown,no
48,admin.,married,secondary,no,-5,yes,no,cellular,14,may,96,0,0,0,unknown,no
53,technician,single,tertiary,no,1361,no,no,unknown,3,jun,319,1,-1,1,unknown,no
38,management,married,secondary,no,1657,no,no,cellular,5,jul,113,0,-1,0,unknown,no
37,management,married,secondary,no,2054,yes,no,cellular,5,jul,114,0,0,0,unknown,no
43,admin.,married,secondary,no,269,yes,no,cellular,18,aug,144,1,0,0,unknown,no
38,management,married,secondary,no,1525,no,no,cellular,5,jul,112,0,-1,0,unknown,no
49,services,single,primary,no,2967,yes,yes,unknown,5,feb,673,2,323,2,failure,yes
37,management,married,secondary,no,1329,yes,no,cellular,16,jul,117,0,0,0,unknown,no
57,technician,single,tertiary,no,5959,no,no,unknown,6,jun,373,1,-1,1,unknown,no
46,admin.,married,secondary,no,190,yes,no,cellular,5,aug,80,1,0,0,unknown,no
46,blue-collar,married,secondary,no,417,yes,no,cellular,17,may,124,1,0,0,unknown,no
37,management,married,secondary,no,1675,no,no,cellular,5,jul,102,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,-89,yes,no,cellular,16,may,337,0,0,0,unknown,no
45,technician,married,secondary,no,372,yes,no,cellular,6,may,113,1,0,0,unknown,no
47,blue-collar,married,secondary,no,325,yes,no,cellular,16,may,111,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,-53,no,no,cellular,28,may,266,3,-1,0,unknown,no
49,services,single,primary,no,3778,yes,yes,unknown,6,feb,650,2,313,3,failure,yes
46,admin.,married,secondary,no,-94,yes,no,cellular,15,aug,68,0,0,0,unknown,no
37,management,married,secondary,no,1811,no,no,cellular,5,jul,89,0,0,0,unknown,no
34,management,married,tertiary,no,765,no,no,cellular,4,jul,134,2,-1,0,unknown,no
37,management,married,secondary,no,1088,no,no,cellular,5,jul,121,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,-154,no,no,cellular,16,may,297,3,-1,0,unknown,no
38,management,married,secondary,no,1772,no,no,cellular,5,jul,106,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,414,yes,no,cellular,17,may,129,1,0,0,unknown,no
50,services,single,primary,no,4651,yes,yes,unknown,7,feb,520,2,290,4,failure,yes
30,blue-collar,married,secondary,no,2,yes,no,cellular,17,may,249,3,-1,0,unknown,no
33,management,married,secondary,no,757,yes,no,cellular,14,aug,148,0,0,0,unknown,no
52,technician,single,tertiary,no,1243,no,no,unknown,3,jun,309,1,-1,1,unknown,no
32,management,married,secondary,no,1559,yes,no,cellular,4,aug,84,0,0,0,unknown,no
32,technician,married,secondary,no,127,yes,no,cellular,5,aug,78,1,0,0,unknown,no
47,admin.,married,secondary,no,-37,yes,no,cellular,15,aug,72,0,0,0,unknown,no
35,management,married,secondary,no,2006,yes,no,cellular,4,jul,105,0,0,0,unknown,no
48,blue-collar,married,secondary,no,239,yes,no,cellular,14,may,111,1,0,0,unknown,no
23,retired,married,tertiary,yes,670,no,no,cellular,30,may,181,2,-1,0,unknown,yes
45,blue-collar,married,secondary,no,417,yes,no,cellular,6,may,130,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-38,yes,no,cellular,16,may,330,0,0,0,unknown,no
33,technician,married,tertiary,no,847,no,no,cellular,4,jun,130,2,-1,0,unknown,no
58,technician,single,tertiary,no,6804,no,no,unknown,7,nov,547,2,315,2,failure,no
33,management,married,secondary,no,1943,yes,no,cellular,4,aug,71,0,0,0,unknown,no
30,blue-collar,married,secondary,no,-193,yes,no,cellular,18,may,218,3,-1,0,unknown,no
45,technician,married,secondary,no,385,yes,no,cellular,6,may,109,1,0,0,unknown,no
47,technician,married,secondary,no,1,yes,no,cellular,14,aug,83,1,0,0,unknown,no
52,retired,single,primary,no,5538,yes,yes,unknown,8,feb,452,2,274,4,failure,yes
31,admin.,married,secondary,no,-34,yes,no,cellular,14,may,160,0,0,0,unknown,no
34,technician,married,tertiary,no,670,no,no,cellular,28,jun,129,2,-1,0,unknown,no
24,retired,married,tertiary,yes,678,no,no,cellular,28,may,220,3,-1,0,unknown,yes
22,retired,married,tertiary,yes,671,no,no,cellular,30,may,165,2,-1,0,unknown,yes
28,blue-collar,married,secondary,no,-113,no,no,cellular,29,may,246,3,-1,0,unknown,no
32,technician,married,tertiary,no,971,no,no,cellular,4,jun,116,1,-1,1,unknown,no
39,management,married,secondary,no,1802,no,no,cellular,6,jul,115,0,-1,0,unknown,no
48,services,single,primary,no,2366,yes,yes,unknown,24,apr,748,1,364,2,failure,yes
29,blue-collar,married,secondary,no,-204,yes,no,cellular,18,may,240,3,-1,0,unknown,no
32,admin.,married,secondary,no,130,yes,no,cellular,15,aug,159,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,111,no,no,cellular,28,may,244,3,-1,0,unknown,no
56,technician,single,tertiary,no,6125,no,no,unknown,6,jun,369,1,-1,1,unknown,no
23,blue-collar,married,tertiary,no,-140,no,no,cellular,13,may,316,3,-1,0,unknown,no
52,technician,single,tertiary,no,1277,no,no,unknown,3,jun,319,1,-1,1,unknown,no
45,blue-collar,married,secondary,no,415,yes,no,cellular,18,may,135,1,0,0,unknown,no
38,management,married,secondary,no,1579,no,no,cellular,5,jul,109,0,-1,0,unknown,no
44,technician,married,secondary,no,414,yes,no,cellular,6,may,124,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,470,no,no,cellular,27,may,263,3,-1,0,unknown,no
23,retired,married,tertiary,yes,651,no,no,cellular,29,may,187,2,-1,0,unknown,yes
57,retired,single,tertiary,no,6947,yes,no,unknown,7,nov,328,2,314,2,failure,no
34,management,married,secondary,no,1853,yes,no,cellular,4,aug,90,0,0,0,unknown,no
46,admin.,married,secondary,no,-76,yes,no,cellular,14,aug,73,0,0,0,unknown,no
47,blue-collar,married,secondary,no,398,yes,no,cellular,16,may,122,1,0,0,unknown,no
44,blue-collar,married,secondary,no,414,yes,no,cellular,6,may,137,1,0,0,unknown,no
33,technician,married,tertiary,no,757,no,no,cellular,28,jun,122,2,-1,0,unknown,no
53,services,single,primary,no,5145,yes,yes,unknown,9,feb,387,2,264,2,failure,no
30,blue-collar,married,secondary,no,-60,yes,no,cellular,17,may,258,3,-1,0,unknown,no
57,retired,single,tertiary,no,7051,yes,no,unknown,7,nov,347,2,314,2,failure,no
38,management,married,secondary,no,1087,no,no,cellular,6,jul,126,1,-1,0,unknown,no
36,management,married,secondary,no,2164,yes,no,cellular,4,jul,105,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,601,no,no,cellular,26,may,280,3,-1,0,unknown,no
32,technician,married,secondary,no,87,yes,no,cellular,5,aug,70,0,0,0,unknown,no
32,management,married,secondary,no,862,yes,no,cellular,14,aug,150,0,0,0,unknown,no
45,blue-collar,married,secondary,no,331,yes,no,cellular,18,may,148,1,0,0,unknown,no
44,technician,married,secondary,no,115,yes,no,cellular,5,aug,77,1,0,0,unknown,no
47,blue-collar,married,secondary,no,338,yes,no,cellular,16,may,114,1,0,0,unknown,no
29,blue-collar,married,secondary,no,68,no,no,cellular,29,may,230,3,-1,0,unknown,no
32,technician,married,secondary,no,150,yes,no,cellular,5,aug,79,0,0,0,unknown,no
47,blue-collar,married,secondary,no,110,yes,no,cellular,14,may,267,3,0,0,unknown,no
32,admin.,married,secondary,no,90,yes,no,cellular,15,aug,165,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,285,no,no,cellular,27,may,270,3,-1,0,unknown,no
55,technician,single,tertiary,no,1606,no,no,unknown,4,jun,353,1,-1,1,unknown,no
35,management,married,secondary,no,1932,yes,no,cellular,4,jul,86,0,0,0,unknown,no
43,blue-collar,married,secondary,no,-121,yes,no,cellular,17,may,310,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,209,no,no,cellular,28,may,249,3,-1,0,unknown,no
32,technician,married,tertiary,no,905,no,no,cellular,4,jun,126,2,-1,0,unknown,no
38,management,married,secondary,no,1857,no,no,cellular,5,jul,108,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,83,yes,no,cellular,15,may,257,3,0,0,unknown,no
57,retired,single,tertiary,no,6997,yes,no,unknown,7,nov,344,2,314,2,failure,no
32,technician,married,secondary,no,190,yes,no,cellular,4,aug,85,0,0,0,unknown,no
37,management,married,secondary,no,2048,yes,no,cellular,5,jul,111,0,0,0,unknown,no
32,admin.,married,secondary,no,8,yes,no,cellular,15,aug,162,0,0,0,unknown,no
26,blue-collar,married,tertiary,no,541,no,no,cellular,27,may,272,3,-1,0,unknown,no
44,blue-collar,married,secondary,no,186,yes,no,cellular,17,may,311,1,0,0,unknown,no
44,admin.,married,secondary,no,380,yes,no,cellular,6,may,134,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-156,no,no,cellular,13,may,238,3,-1,0,unknown,no
33,admin.,married,secondary,no,155,yes,no,cellular,5,aug,130,0,0,0,unknown,no
37,management,married,secondary,no,1335,yes,no,cellular,16,jul,124,0,0,0,unknown,no
38,management,married,secondary,no,1316,no,no,cellular,5,jul,115,1,-1,0,unknown,no
56,technician,single,tertiary,no,5440,no,no,unknown,6,jun,373,1,-1,1,unknown,no
32,technician,married,tertiary,no,807,no,no,cellular,27,jun,122,2,-1,0,unknown,no
32,technician,married,tertiary,no,925,no,no,cellular,4,jun,118,2,-1,0,unknown,no
45,blue-collar,married,secondary,no,419,yes,no,cellular,6,may,125,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-56,no,no,cellular,29,may,232,3,-1,0,unknown,no
55,technician,single,tertiary,no,1709,no,no,unknown,5,jun,365,1,-1,1,unknown,no
32,technician,married,tertiary,no,1200,no,no,unknown,3,jun,292,1,-1,1,unknown,no
47,blue-collar,married,secondary,no,319,yes,no,cellular,15,may,110,1,0,0,unknown,no
35,management,married,secondary,no,1903,yes,no,cellular,4,jul,83,0,0,0,unknown,no
33,technician,married,secondary,no,242,yes,no,cellular,6,aug,111,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-68,yes,no,cellular,17,may,255,3,-1,0,unknown,no
52,technician,single,tertiary,no,1203,no,no,unknown,3,jun,301,1,-1,1,unknown,no
44,admin.,married,secondary,no,-57,yes,no,cellular,15,aug,55,0,0,0,unknown,no
32,technician,married,secondary,no,172,yes,no,cellular,4,aug,73,0,0,0,unknown,no
48,services,married,secondary,no,79,yes,no,cellular,13,may,104,0,0,0,unknown,no
34,management,married,secondary,no,1987,yes,no,cellular,3,jul,115,0,0,0,unknown,no
46,blue-collar,married,secondary,no,428,yes,no,cellular,17,may,128,1,0,0,unknown,no
34,technician,married,secondary,no,57,yes,no,cellular,5,aug,70,1,0,0,unknown,no
58,technician,single,tertiary,no,6454,yes,no,unknown,7,nov,554,2,315,2,failure,no
37,management,married,tertiary,no,823,no,no,cellular,6,jul,130,2,-1,0,unknown,no
32,technician,married,secondary,no,198,yes,no,cellular,4,aug,94,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,346,no,no,cellular,28,may,255,3,-1,0,unknown,no
37,management,married,tertiary,no,800,no,no,cellular,6,jul,131,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,80,yes,no,cellular,16,may,240,3,0,0,unknown,no
32,technician,married,secondary,no,84,yes,no,cellular,4,aug,55,0,0,0,unknown,no
44,admin.,married,secondary,no,240,yes,no,cellular,17,may,151,0,0,0,unknown,no
46,blue-collar,married,secondary,no,-42,yes,no,cellular,17,may,255,3,-1,0,unknown,no
24,blue-collar,married,tertiary,no,435,no,no,cellular,25,may,303,3,-1,0,unknown,no
34,management,married,tertiary,no,727,no,no,cellular,5,jul,135,2,-1,0,unknown,no
50,services,single,primary,no,4837,yes,yes,unknown,6,feb,579,2,297,3,failure,yes
30,blue-collar,married,secondary,no,-116,yes,no,cellular,17,may,257,3,-1,0,unknown,no
22,retired,married,tertiary,yes,678,no,no,cellular,31,may,282,2,-1,0,unknown,yes
44,blue-collar,married,secondary,no,392,yes,no,cellular,18,may,147,1,0,0,unknown,no
38,management,married,secondary,no,2043,no,no,cellular,5,jul,111,0,0,0,unknown,no
46,technician,married,secondary,no,90,yes,no,cellular,15,aug,73,1,0,0,unknown,no
37,management,married,secondary,no,1827,no,no,cellular,4,jul,91,0,0,0,unknown,no
57,technician,single,tertiary,no,6586,no,no,unknown,7,nov,632,2,-1,1,failure,no
37,management,married,secondary,no,1904,no,no,cellular,4,jul,85,0,0,0,unknown,no
47,admin.,married,secondary,no,59,yes,no,cellular,15,aug,82,1,0,0,unknown,no
35,management,married,tertiary,no,953,no,no,cellular,5,jul,126,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,416,yes,no,cellular,17,may,126,1,0,0,unknown,no
33,admin.,married,secondary,no,70,yes,no,cellular,4,aug,59,0,0,0,unknown,no
56,technician,single,tertiary,no,1099,no,no,unknown,5,jun,356,1,-1,1,unknown,no
30,blue-collar,married,secondary,no,-145,yes,no,cellular,18,may,226,3,-1,0,unknown,no
51,services,single,primary,no,4829,yes,yes,unknown,8,feb,461,2,278,4,failure,yes
32,admin.,married,secondary,no,128,yes,no,cellular,16,aug,131,0,0,0,unknown,no
33,management,married,secondary,no,1836,yes,no,cellular,4,aug,71,0,0,0,unknown,no
50,services,single,primary,no,4376,yes,yes,unknown,6,feb,551,2,296,3,failure,yes
31,admin.,married,secondary,no,27,yes,no,cellular,14,aug,155,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,-44,no,no,cellular,29,may,258,3,-1,0,unknown,no
58,technician,single,tertiary,no,6551,yes,no,unknown,7,nov,415,2,314,2,failure,no
33,management,married,secondary,no,1660,yes,no,cellular,15,aug,110,0,0,0,unknown,no
45,admin.,married,secondary,no,25,yes,no,cellular,4,aug,66,1,0,0,unknown,no
37,management,married,secondary,no,1519,no,no,cellular,5,jul,107,1,-1,0,unknown,no
54,technician,single,tertiary,no,1434,no,no,unknown,3,jun,333,1,-1,1,unknown,no
29,blue-collar,married,tertiary,no,323,no,no,cellular,28,may,234,3,-1,0,unknown,no
46,blue-collar,married,secondary,no,305,yes,no,cellular,16,may,291,1,0,0,unknown,no
47,admin.,married,secondary,no,-13,yes,no,cellular,14,aug,86,0,0,0,unknown,no
33,admin.,married,secondary,no,9,yes,no,cellular,5,aug,67,0,0,0,unknown,no
58,technician,single,tertiary,no,6529,yes,no,unknown,7,nov,508,2,314,2,failure,no
47,blue-collar,married,secondary,no,352,yes,no,cellular,16,may,108,1,0,0,unknown,no
32,management,married,secondary,no,167,yes,no,cellular,15,aug,114,0,0,0,unknown,no
44,blue-collar,married,secondary,no,391,yes,no,cellular,6,may,140,1,0,0,unknown,no
33,technician,married,tertiary,no,769,no,no,cellular,28,jun,126,2,-1,0,unknown,no
33,management,married,secondary,no,1657,yes,no,cellular,4,aug,92,0,0,0,unknown,no
35,management,married,secondary,no,1812,yes,no,cellular,15,jul,117,0,0,0,unknown,no
57,technician,single,tertiary,no,6394,no,no,unknown,6,jun,659,1,-1,1,unknown,no
38,management,married,secondary,no,1921,no,no,cellular,5,jul,114,0,0,0,unknown,no
39,management,married,secondary,no,1565,no,no,cellular,6,jul,116,1,-1,0,unknown,no
55,technician,single,tertiary,no,1383,no,no,unknown,4,jun,345,1,-1,1,unknown,no
32,management,married,secondary,no,1164,yes,no,cellular,15,aug,112,0,0,0,unknown,no
47,services,single,primary,no,227,yes,yes,unknown,24,apr,1293,1,371,1,failure,yes
48,admin.,married,secondary,no,181,yes,no,cellular,14,may,102,1,0,0,unknown,no
46,blue-collar,married,secondary,no,38,yes,no,cellular,16,may,277,3,0,0,unknown,no
33,admin.,married,secondary,no,138,yes,no,cellular,17,aug,153,0,0,0,unknown,no
29,blue-collar,married,tertiary,no,205,no,no,cellular,28,may,241,3,-1,0,unknown,no
47,blue-collar,married,secondary,no,185,yes,no,cellular,14,may,273,1,0,0,unknown,no
33,technician,married,secondary,no,69,yes,no,cellular,5,aug,66,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-3,yes,no,cellular,16,may,253,3,-1,0,unknown,no
56,technician,single,tertiary,no,5908,no,no,unknown,6,jun,374,1,-1,1,unknown,no
37,management,married,tertiary,no,997,no,no,cellular,6,jul,122,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,-88,yes,no,cellular,18,may,246,3,-1,0,unknown,no
39,management,married,secondary,no,1334,no,no,cellular,6,jul,126,1,-1,0,unknown,no
38,management,married,secondary,no,2070,no,no,cellular,5,jul,107,0,0,0,unknown,no
53,technician,single,tertiary,no,1395,no,no,unknown,3,jun,321,1,-1,1,unknown,no
44,admin.,married,secondary,no,256,yes,no,cellular,17,aug,149,0,0,0,unknown,no
36,management,married,secondary,no,1897,yes,no,cellular,4,jul,92,0,0,0,unknown,no
54,technician,single,tertiary,no,1545,no,no,unknown,4,jun,346,1,-1,1,unknown,no
32,technician,married,tertiary,no,812,no,no,cellular,27,jun,123,2,-1,0,unknown,no
44,technician,married,secondary,no,281,yes,no,cellular,6,aug,93,1,0,0,unknown,no
46,blue-collar,married,secondary,no,0,yes,no,cellular,16,may,259,3,-1,0,unknown,no
38,management,married,secondary,no,1193,no,no,cellular,6,jul,125,1,-1,0,unknown,no
32,technician,married,secondary,no,1491,yes,no,cellular,4,aug,78,0,0,0,unknown,no
32,technician,married,tertiary,no,782,no,no,cellular,4,jun,119,1,0,0,unknown,no
26,blue-collar,married,tertiary,no,570,no,no,cellular,26,may,270,3,-1,0,unknown,no
42,blue-collar,married,secondary,no,-139,yes,no,cellular,15,may,325,0,0,0,unknown,no
29,blue-collar,married,tertiary,no,231,no,no,cellular,28,may,242,3,-1,0,unknown,no
31,admin.,married,secondary,no,-11,yes,no,cellular,14,aug,150,0,0,0,unknown,no
37,management,married,secondary,no,1549,no,no,cellular,5,jul,108,1,-1,0,unknown,no
36,management,married,tertiary,no,934,no,no,cellular,5,jul,118,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,146,no,no,cellular,28,may,231,3,-1,0,unknown,no
44,technician,married,secondary,no,135,yes,no,cellular,5,aug,73,1,0,0,unknown,no
49,services,single,primary,no,3902,yes,yes,unknown,6,feb,611,2,305,3,failure,yes
37,management,married,secondary,no,1741,no,no,cellular,5,jul,100,0,0,0,unknown,no
34,management,married,secondary,no,2156,yes,no,cellular,4,jul,109,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,307,no,no,cellular,27,may,251,3,-1,0,unknown,no
57,technician,single,tertiary,no,6142,no,no,unknown,7,jun,652,1,-1,1,unknown,no
47,admin.,married,secondary,no,-81,yes,no,cellular,14,aug,89,0,0,0,unknown,no
52,technician,single,tertiary,no,1127,no,no,unknown,3,jun,304,1,-1,1,unknown,no
38,management,married,secondary,no,1678,no,no,cellular,5,jul,105,0,-1,0,unknown,no
57,technician,single,tertiary,no,6911,no,no,unknown,7,nov,599,2,315,2,failure,no
43,technician,married,secondary,no,297,yes,no,cellular,6,aug,121,1,0,0,unknown,no
46,admin.,married,secondary,no,69,yes,no,cellular,16,aug,73,1,0,0,unknown,no
32,technician,married,tertiary,no,1038,no,no,unknown,4,jun,123,1,-1,1,unknown,no
46,admin.,married,secondary,no,198,yes,no,cellular,16,may,90,1,0,0,unknown,no
32,technician,married,tertiary,no,830,no,no,cellular,27,jun,125,2,-1,0,unknown,no
38,management,married,tertiary,no,953,no,no,cellular,6,jul,131,1,-1,0,unknown,no
33,management,married,secondary,no,1954,yes,no,cellular,4,jul,69,0,0,0,unknown,no
43,admin.,married,secondary,no,206,yes,no,cellular,17,aug,156,0,0,0,unknown,no
34,management,married,secondary,no,1888,yes,no,cellular,4,jul,69,0,0,0,unknown,no
48,blue-collar,married,secondary,no,248,yes,no,cellular,15,may,105,1,0,0,unknown,no
48,technician,married,secondary,no,-29,yes,no,cellular,14,aug,96,0,0,0,unknown,no
32,technician,married,tertiary,no,948,no,no,cellular,4,jun,124,2,-1,0,unknown,no
35,management,married,secondary,no,1323,yes,no,cellular,14,jul,129,0,0,0,unknown,no
33,technician,married,secondary,no,72,yes,no,cellular,5,aug,67,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,264,no,no,cellular,27,may,270,3,-1,0,unknown,no
38,management,married,secondary,no,1706,no,no,cellular,5,jul,103,0,-1,0,unknown,no
37,management,married,secondary,no,1981,yes,no,cellular,4,jul,91,0,0,0,unknown,no
38,management,married,secondary,no,1903,no,no,cellular,5,jul,106,0,-1,0,unknown,no
32,technician,married,tertiary,no,976,no,no,cellular,4,jun,125,1,-1,1,unknown,no
33,management,married,secondary,no,1729,yes,no,cellular,4,aug,81,0,0,0,unknown,no
45,blue-collar,married,secondary,no,302,yes,no,cellular,17,may,292,1,0,0,unknown,no
30,blue-collar,married,secondary,no,65,yes,no,cellular,16,may,245,3,0,0,unknown,no
38,management,married,secondary,no,1841,no,no,cellular,5,jul,101,0,0,0,unknown,no
47,admin.,married,secondary,no,170,yes,no,cellular,15,may,95,1,0,0,unknown,no
33,management,married,secondary,no,1633,yes,no,cellular,4,aug,72,0,0,0,unknown,no
32,management,married,secondary,no,865,yes,no,cellular,14,aug,149,0,0,0,unknown,no
35,management,married,secondary,no,1951,yes,no,cellular,4,jul,86,0,0,0,unknown,no
34,management,married,secondary,no,1885,yes,no,cellular,4,jul,71,0,0,0,unknown,no
57,technician,single,tertiary,no,7009,no,no,unknown,7,nov,580,2,315,2,failure,no
29,blue-collar,married,tertiary,no,153,no,no,cellular,28,may,241,3,-1,0,unknown,no
39,management,married,secondary,no,1787,no,no,cellular,6,jul,110,0,-1,0,unknown,no
28,blue-collar,married,tertiary,no,489,no,no,cellular,27,may,251,3,-1,0,unknown,no
30,blue-collar,married,secondary,no,-81,no,no,cellular,13,may,223,3,-1,0,unknown,no
32,management,married,secondary,no,703,yes,no,cellular,3,aug,148,1,0,0,unknown,no
38,management,married,secondary,no,1148,no,no,cellular,6,jul,131,1,-1,0,unknown,no
