age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
32,technician,married,tertiary,no,-664,yes,no,cellular,16,apr,210,0,327,1,failure,no
36,admin.,married,secondary,no,-23,yes,no,unknown,3,may,91,1,-1,2,unknown,no
26,management,single,tertiary,no,-207,no,yes,unknown,19,apr,124,1,-1,0,unknown,no
40,management,married,tertiary,no,283,yes,no,cellular,5,nov,2,1,-1,0,unknown,no
25,technician,single,secondary,no,-15,yes,no,cellular,5,may,242,0,-1,0,unknown,no
31,technician,single,secondary,no,-28,yes,no,unknown,23,may,375,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,0,yes,no,unknown,3,may,123,1,0,0,unknown,no
27,technician,single,tertiary,no,-444,yes,no,cellular,15,may,125,0,317,1,failure,no
31,blue-collar,married,secondary,no,2585,yes,no,cellular,26,aug,46,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,6767,yes,no,cellular,30,jul,318,3,-1,0,unknown,no
43,retired,single,tertiary,no,-209,no,no,cellular,6,feb,132,2,-1,0,unknown,no
35,management,married,secondary,no,-137,yes,no,cellular,5,may,207,4,326,2,failure,no
38,services,married,secondary,no,2568,yes,no,cellular,16,jul,352,3,0,0,unknown,no
41,blue-collar,married,secondary,no,-181,yes,no,cellular,4,may,56,0,0,0,unknown,no
51,retired,single,primary,no,2296,no,no,telephone,4,feb,751,1,70,2,success,yes
41,management,married,tertiary,no,562,yes,no,unknown,3,may,76,1,-1,0,unknown,no
46,technician,married,secondary,no,1217,yes,no,cellular,17,may,288,4,165,1,failure,no
26,management,single,tertiary,no,2027,yes,no,cellular,25,aug,101,1,0,0,unknown,no
44,management,married,secondary,no,-97,no,no,cellular,8,may,142,3,-1,4,unknown,no
42,admin.,married,secondary,no,702,no,no,cellular,4,jun,327,0,-1,0,unknown,no
46,management,divorced,primary,no,431,no,no,cellular,5,nov,95,1,0,0,unknown,no
51,blue-collar,married,primary,no,-20,yes,no,unknown,14,may,36,4,-1,0,unknown,no
44,management,married,tertiary,no,31,no,no,unknown,7,jun,174,2,-1,0,unknown,no
34,management,single,tertiary,no,1149,no,no,cellular,5,aug,279,1,-1,0,unknown,no
53,entrepreneur,divorced,secondary,no,-60,yes,no,unknown,23,may,187,0,-1,0,unknown,no
36,technician,single,secondary,no,2488,no,no,cellular,23,aug,22,5,-1,0,unknown,no
47,blue-collar,married,secondary,no,-163,yes,no,cellular,30,may,157,4,0,0,unknown,no
26,blue-collar,single,secondary,no,-306,yes,no,cellular,9,may,62,0,0,0,unknown,no
42,admin.,married,secondary,no,1584,yes,no,cellular,7,jul,170,1,0,0,failure,no
42,services,married,secondary,no,2466,yes,no,cellular,16,nov,238,1,336,1,failure,no
27,management,married,tertiary,no,-188,no,no,cellular,26,nov,161,1,0,0,unknown,no
52,technician,married,secondary,no,2313,no,no,cellular,27,aug,166,4,-1,0,unknown,no
33,technician,married,secondary,no,445,no,no,cellular,29,aug,65,4,-1,0,unknown,no
46,blue-collar,married,secondary,no,-223,yes,no,cellular,30,jul,267,2,-1,0,unknown,no
61,blue-collar,married,primary,no,2156,no,no,unknown,14,may,31,4,0,0,unknown,no
50,blue-collar,married,primary,no,406,yes,no,cellular,2,may,189,2,-1,0,unknown,no
36,management,single,tertiary,no,34,no,no,cellular,24,aug,130,4,-1,0,unknown,no
26,technician,married,tertiary,no,-344,yes,no,cellular,14,may,193,0,337,0,failure,no
57,retired,single,primary,no,478,no,no,telephone,13,apr,663,0,97,1,success,yes
50,management,married,secondary,no,279,yes,no,cellular,3,nov,239,2,187,2,failure,no
28,technician,married,tertiary,no,-211,no,no,cellular,26,aug,150,1,0,0,unknown,no
24,technician,single,secondary,no,2748,no,no,unknown,11,may,349,1,0,0,unknown,no
32,blue-collar,married,secondary,no,413,yes,no,unknown,2,may,327,1,-1,0,unknown,no
41,admin.,married,secondary,no,1944,yes,no,cellular,20,jul,344,1,0,0,unknown,no
29,management,single,tertiary,no,-167,no,no,cellular,25,aug,207,1,0,0,unknown,no
35,blue-collar,married,primary,no,312,no,no,cellular,14,jul,55,2,0,0,unknown,no
32,management,single,tertiary,no,2002,no,no,cellular,28,aug,35,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,156,no,no,cellular,9,may,110,0,0,0,unknown,no
53,retired,single,tertiary,no,8307,no,no,cellular,12,feb,521,1,333,1,failure,yes
27,management,single,tertiary,no,176,no,no,cellular,26,aug,105,0,0,0,unknown,no
33,management,married,tertiary,no,3038,no,no,cellular,19,nov,67,2,173,1,failure,no
37,admin.,single,secondary,no,294,yes,no,cellular,8,jul,39,1,-1,0,unknown,no
27,blue-collar,single,secondary,no,1656,no,no,cellular,11,may,220,4,-1,0,unknown,no
35,admin.,single,secondary,no,-148,yes,no,unknown,20,may,409,0,-1,0,unknown,no
38,blue-collar,married,primary,no,2550,yes,no,unknown,3,may,314,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,1399,yes,no,unknown,8,may,187,4,0,0,unknown,no
41,management,married,tertiary,no,2479,yes,no,unknown,4,jun,120,1,-1,0,unknown,no
40,admin.,married,secondary,no,457,yes,no,unknown,21,jul,146,2,0,0,unknown,no
28,technician,married,tertiary,no,428,no,no,cellular,9,aug,165,2,-1,0,unknown,no
33,technician,married,secondary,no,414,no,no,cellular,27,jul,87,4,-1,0,unknown,no
29,self-employed,single,tertiary,no,-66,yes,yes,unknown,20,apr,421,0,-1,0,unknown,no
41,management,single,secondary,no,-80,yes,no,cellular,7,may,301,1,309,2,failure,no
44,management,married,secondary,no,1184,no,no,cellular,29,jul,187,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,-255,yes,no,cellular,28,may,63,0,301,2,failure,no
43,admin.,married,secondary,no,-467,no,no,cellular,23,jul,364,0,0,0,unknown,no
34,admin.,single,secondary,no,-126,yes,no,cellular,6,jul,188,4,0,0,unknown,no
44,management,married,secondary,no,317,yes,no,cellular,6,may,288,1,0,0,unknown,no
43,management,married,tertiary,no,2343,no,no,cellular,3,jun,188,0,0,0,unknown,no
41,admin.,single,secondary,no,554,yes,no,cellular,7,jul,100,1,0,0,unknown,no
28,management,single,tertiary,no,3000,yes,no,cellular,4,may,212,0,334,1,failure,no
31,technician,single,tertiary,no,365,no,no,cellular,26,aug,202,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,8115,no,no,unknown,31,may,127,3,-1,0,unknown,no
56,management,married,tertiary,no,-266,yes,no,cellular,31,jul,21,2,0,0,unknown,no
26,technician,married,secondary,no,2650,no,no,cellular,9,aug,157,1,-1,0,unknown,no
39,management,married,tertiary,no,7137,yes,no,unknown,5,jun,91,1,-1,0,unknown,no
31,management,married,tertiary,no,193,yes,no,cellular,27,jul,83,4,-1,0,unknown,no
39,management,married,tertiary,no,230,no,no,cellular,28,aug,88,1,-1,0,unknown,no
40,admin.,married,secondary,no,1794,no,no,cellular,22,jul,105,0,0,0,unknown,no
39,technician,married,secondary,no,7765,yes,no,cellular,27,nov,158,1,295,2,failure,no
38,services,divorced,secondary,no,-273,yes,yes,unknown,24,may,208,0,-1,0,unknown,no
36,admin.,married,secondary,no,-166,yes,no,unknown,9,jun,57,0,-1,0,unknown,no
28,technician,married,tertiary,no,-219,no,no,cellular,27,aug,140,3,173,1,failure,no
39,management,married,secondary,no,1181,no,no,cellular,18,nov,403,1,-1,0,unknown,no
59,blue-collar,married,secondary,no,2486,yes,no,unknown,26,jun,6,3,0,0,unknown,no
30,blue-collar,married,secondary,no,272,yes,no,cellular,28,may,196,1,-1,0,unknown,no
41,technician,married,secondary,no,2429,no,no,cellular,25,jul,254,2,0,0,unknown,no
26,blue-collar,married,secondary,no,1912,no,no,cellular,9,may,142,1,-1,0,unknown,no
35,management,married,tertiary,no,300,no,no,cellular,4,jun,167,0,-1,0,unknown,no
34,blue-collar,married,primary,no,464,no,no,cellular,14,jul,61,2,0,0,unknown,no
25,management,married,tertiary,no,-129,yes,no,cellular,28,jul,44,1,0,0,unknown,no
26,technician,single,secondary,no,319,no,no,cellular,3,may,361,3,-1,0,unknown,no
26,blue-collar,married,secondary,no,2096,yes,no,cellular,11,jul,147,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,7,yes,no,cellular,10,jul,151,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,212,no,no,unknown,2,may,75,2,0,0,unknown,no
38,admin.,single,secondary,no,465,yes,no,cellular,8,jul,75,2,-1,0,unknown,no
48,management,married,tertiary,no,1665,yes,no,cellular,18,nov,359,4,0,0,unknown,no
47,technician,married,secondary,no,924,no,no,cellular,14,aug,229,1,-1,0,unknown,no
51,retired,divorced,secondary,no,515,no,no,cellular,8,may,17,1,0,0,unknown,no
28,technician,married,secondary,no,2708,no,no,cellular,17,may,178,2,174,1,failure,no
37,management,married,tertiary,no,100,no,no,cellular,6,jun,130,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,-73,yes,no,unknown,2,may,39,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,568,yes,no,unknown,7,may,52,1,0,0,unknown,no
43,blue-collar,married,secondary,no,2668,yes,no,cellular,16,may,262,2,0,0,unknown,no
52,blue-collar,married,secondary,no,2223,no,no,cellular,28,jul,137,1,-1,0,unknown,no
30,technician,single,secondary,no,169,no,no,cellular,25,aug,405,4,0,0,unknown,no
45,management,single,tertiary,no,694,no,no,cellular,7,aug,189,0,0,0,unknown,no
27,management,single,tertiary,no,-287,yes,yes,cellular,17,nov,56,2,-1,0,unknown,no
37,admin.,single,secondary,no,277,no,no,unknown,6,jun,51,2,-1,0,unknown,no
56,management,married,primary,no,249,no,no,unknown,5,jun,122,0,-1,0,unknown,no
38,admin.,married,secondary,no,-76,no,no,unknown,1,jun,54,0,0,0,unknown,no
27,technician,married,tertiary,no,-56,no,no,cellular,27,aug,63,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,-86,no,no,cellular,6,may,268,3,-1,0,unknown,no
27,technician,single,secondary,no,-168,no,no,cellular,26,aug,388,4,-1,0,unknown,no
37,technician,married,secondary,no,3018,no,no,cellular,25,aug,11,3,75,6,failure,no
31,technician,single,secondary,no,193,yes,no,unknown,3,may,353,1,0,0,unknown,no
35,blue-collar,married,secondary,no,514,no,no,unknown,2,jun,142,2,0,0,unknown,no
37,technician,married,tertiary,no,2534,no,no,cellular,16,apr,254,1,200,1,failure,yes
33,management,married,tertiary,no,450,yes,no,cellular,26,jul,67,9,-1,0,unknown,no
32,management,single,tertiary,no,495,no,no,cellular,17,aug,173,1,0,0,unknown,no
54,blue-collar,divorced,secondary,no,90,yes,no,unknown,15,may,192,2,0,0,unknown,no
47,blue-collar,married,primary,no,299,yes,no,unknown,3,may,154,3,-1,0,unknown,no
55,management,married,tertiary,no,-294,no,no,cellular,5,aug,142,0,0,0,unknown,no
34,blue-collar,married,secondary,no,449,yes,no,cellular,7,jul,84,1,-1,0,unknown,no
60,retired,married,primary,no,3128,no,no,unknown,1,feb,354,2,382,1,failure,yes
43,admin.,married,secondary,no,430,yes,no,cellular,9,jul,279,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,190,yes,no,unknown,4,may,123,1,-1,0,unknown,no
28,management,divorced,tertiary,no,399,yes,no,cellular,20,nov,22,1,0,0,unknown,no
34,technician,married,secondary,no,674,no,no,cellular,11,aug,81,0,74,2,failure,no
29,technician,single,tertiary,no,2340,no,no,cellular,26,aug,48,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,340,yes,no,cellular,4,jul,324,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,120,no,no,cellular,6,jul,124,1,0,0,unknown,no
37,admin.,single,secondary,no,-56,no,no,cellular,4,jul,279,2,0,0,unknown,no
26,technician,married,secondary,no,2219,yes,no,cellular,12,jul,203,2,-1,0,unknown,no
44,blue-collar,married,secondary,no,244,yes,no,unknown,8,may,124,4,-1,0,unknown,no
41,management,married,tertiary,no,397,no,no,cellular,6,jun,105,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,2389,no,no,unknown,14,may,35,1,0,0,unknown,no
44,admin.,married,secondary,no,-443,no,no,cellular,5,jul,400,0,-1,0,unknown,no
26,technician,single,tertiary,no,297,yes,no,cellular,24,aug,182,4,-1,0,unknown,no
34,technician,single,secondary,no,2698,no,no,cellular,19,aug,297,2,-1,0,unknown,no
26,technician,single,secondary,no,513,no,no,cellular,13,may,70,0,326,0,failure,no
33,blue-collar,married,secondary,no,-229,no,no,cellular,8,jul,160,1,0,0,unknown,no
36,technician,married,secondary,no,464,yes,no,cellular,10,may,297,1,309,1,failure,no
32,technician,single,secondary,no,215,no,no,cellular,27,may,153,1,0,0,unknown,no
41,management,married,tertiary,no,-32,yes,no,unknown,7,jun,42,1,-1,0,unknown,no
39,technician,married,tertiary,no,2630,no,no,cellular,12,aug,105,2,-1,0,unknown,no
35,management,married,tertiary,no,398,yes,no,unknown,29,aug,19,2,0,0,unknown,no
33,management,married,tertiary,no,-196,no,no,cellular,25,aug,11,2,0,0,unknown,no
54,blue-collar,married,secondary,no,2453,no,no,cellular,27,jul,193,4,-1,0,unknown,no
50,management,married,secondary,no,520,no,no,cellular,8,may,67,1,0,0,unknown,no
42,management,married,tertiary,no,584,yes,no,cellular,3,aug,210,0,337,2,failure,no
28,blue-collar,married,secondary,no,399,yes,no,cellular,2,may,376,1,-1,0,unknown,no
28,management,single,tertiary,no,79,no,no,unknown,29,jun,76,1,-1,0,unknown,no
28,technician,single,secondary,no,141,yes,no,cellular,5,may,382,1,-1,0,unknown,no
33,technician,single,secondary,no,368,yes,no,unknown,17,may,298,1,-1,0,unknown,no
26,technician,single,secondary,no,-550,yes,no,cellular,16,may,174,0,-1,0,unknown,no
41,admin.,single,secondary,no,1400,yes,no,cellular,7,nov,166,1,358,2,failure,no
46,retired,divorced,primary,no,181,no,no,cellular,5,feb,173,0,-1,0,unknown,no
43,management,married,tertiary,no,2564,yes,no,cellular,4,jun,253,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-675,yes,no,unknown,8,may,355,0,0,0,unknown,no
34,blue-collar,married,secondary,no,13,yes,no,unknown,9,jul,59,1,-1,0,unknown,no
38,admin.,married,secondary,no,-138,no,no,cellular,7,jul,107,1,-1,0,unknown,no
32,technician,married,tertiary,no,-101,no,no,cellular,25,jul,144,4,-1,0,unknown,no
25,technician,single,tertiary,no,1914,no,no,unknown,9,may,301,3,-1,0,unknown,no
35,blue-collar,married,secondary,no,5444,yes,no,unknown,9,may,80,2,0,0,unknown,no
53,technician,married,secondary,no,521,no,no,cellular,27,jul,120,1,-1,0,unknown,no
52,blue-collar,divorced,secondary,no,641,yes,no,unknown,4,may,132,1,-1,0,unknown,no
33,technician,single,tertiary,no,-200,no,no,cellular,25,aug,413,1,-1,0,unknown,no
34,admin.,single,secondary,no,-182,yes,no,cellular,7,feb,47,2,322,2,failure,no
35,blue-collar,married,secondary,no,390,yes,no,unknown,2,jun,128,1,-1,0,unknown,no
26,technician,married,secondary,no,89,yes,no,unknown,5,may,116,0,-1,0,unknown,no
26,technician,single,secondary,no,-8,no,no,cellular,6,may,383,1,-1,0,unknown,no
35,technician,married,secondary,no,581,no,no,cellular,18,aug,392,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,2762,yes,no,unknown,13,may,108,2,0,0,unknown,no
41,admin.,single,secondary,no,1335,yes,no,unknown,8,jun,90,2,0,0,unknown,no
37,management,married,tertiary,no,131,no,no,cellular,6,jul,98,1,0,0,unknown,no
28,management,single,tertiary,no,256,no,no,cellular,26,aug,101,4,0,0,unknown,no
26,management,married,tertiary,no,351,yes,no,cellular,25,nov,42,1,0,0,unknown,no
54,management,married,tertiary,no,417,yes,no,cellular,5,feb,358,4,345,1,failure,yes
32,blue-collar,married,secondary,no,311,yes,no,cellular,4,may,152,1,-1,0,unknown,no
31,management,married,secondary,no,278,yes,no,cellular,5,may,366,4,331,1,failure,no
36,blue-collar,married,tertiary,no,375,no,no,cellular,26,aug,17,3,-1,0,unknown,no
53,services,divorced,secondary,no,600,yes,no,unknown,1,may,163,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,2034,yes,no,cellular,25,may,317,2,-1,0,unknown,no
50,blue-collar,divorced,primary,no,41,yes,no,unknown,15,may,41,1,-1,0,unknown,no
24,technician,single,tertiary,no,47,yes,no,unknown,26,may,387,0,-1,0,unknown,no
36,management,married,tertiary,no,2100,yes,no,cellular,6,jun,174,0,-1,0,unknown,no
27,technician,single,secondary,no,61,yes,no,unknown,30,may,397,2,0,0,unknown,no
47,management,married,tertiary,no,-196,no,no,cellular,7,aug,48,1,0,0,unknown,no
34,blue-collar,married,secondary,no,67,yes,no,unknown,29,may,85,1,0,0,unknown,no
39,admin.,married,secondary,no,644,no,no,cellular,2,may,135,1,0,0,unknown,no
24,blue-collar,single,secondary,no,-244,no,no,unknown,9,may,417,4,0,0,unknown,no
52,retired,single,tertiary,no,2513,no,no,cellular,10,sep,633,4,84,2,success,yes
45,blue-collar,married,secondary,no,153,no,no,cellular,29,aug,179,4,-1,0,unknown,no
27,technician,married,secondary,no,2185,yes,no,unknown,14,may,196,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,4460,yes,no,unknown,13,may,150,3,0,0,unknown,no
50,retired,divorced,primary,no,118,no,no,cellular,5,feb,131,0,0,0,unknown,no
36,management,married,tertiary,no,1064,no,no,unknown,29,jun,144,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,-83,yes,no,unknown,2,may,124,4,-1,0,unknown,no
30,blue-collar,married,secondary,no,1076,yes,no,cellular,12,may,125,1,-1,0,unknown,no
37,management,married,tertiary,no,68,no,no,cellular,6,jul,128,1,0,0,unknown,no
47,technician,married,secondary,no,2009,no,no,cellular,17,aug,292,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,1906,yes,no,cellular,18,jul,39,1,-1,0,unknown,no
40,services,married,secondary,no,497,yes,no,cellular,4,may,261,2,0,1,unknown,no
32,admin.,single,tertiary,no,118,yes,no,cellular,1,jul,72,2,0,0,unknown,no
49,technician,married,secondary,no,1494,no,no,cellular,26,aug,246,3,0,0,unknown,no
43,management,married,tertiary,no,390,no,no,cellular,7,nov,389,0,-1,0,unknown,no
44,admin.,married,secondary,no,1434,yes,no,unknown,6,jun,143,1,0,0,unknown,no
26,management,single,tertiary,no,264,yes,no,unknown,23,may,173,0,-1,0,unknown,no
33,admin.,single,secondary,no,412,no,no,cellular,4,jun,119,1,0,0,unknown,no
29,blue-collar,married,secondary,no,197,yes,no,cellular,3,may,181,1,0,0,unknown,no
23,technician,single,secondary,no,75,yes,no,cellular,25,may,190,0,-1,0,unknown,no
35,blue-collar,married,tertiary,no,7814,yes,no,unknown,13,jun,190,8,0,0,unknown,no
31,management,married,tertiary,no,530,yes,no,cellular,30,aug,64,4,-1,0,unknown,no
25,technician,single,secondary,no,1616,yes,no,cellular,6,may,336,1,-1,0,unknown,no
31,management,single,tertiary,no,-525,no,no,cellular,25,aug,187,1,-1,0,unknown,no
25,management,married,secondary,no,305,yes,no,cellular,17,may,153,1,0,0,unknown,no
47,blue-collar,divorced,primary,no,-255,yes,no,cellular,19,apr,6,0,0,0,unknown,no
53,retired,divorced,primary,no,661,yes,no,telephone,5,feb,44,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,2445,yes,no,cellular,8,aug,102,0,0,0,unknown,no
41,technician,married,secondary,no,259,yes,no,cellular,5,nov,129,1,300,2,failure,no
42,admin.,married,secondary,no,-134,yes,no,cellular,6,may,150,3,0,0,unknown,no
31,blue-collar,single,secondary,no,-79,yes,no,unknown,29,may,185,4,0,0,unknown,no
38,admin.,married,secondary,no,49,yes,no,cellular,7,jul,76,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,830,yes,no,unknown,13,jun,64,2,0,0,unknown,no
24,self-employed,single,tertiary,no,1788,no,no,cellular,11,apr,697,1,295,2,success,yes
35,technician,married,secondary,no,2351,no,no,unknown,17,nov,357,1,-1,0,unknown,no
30,self-employed,single,tertiary,no,-201,yes,yes,unknown,20,apr,419,0,-1,0,unknown,no
35,blue-collar,single,secondary,no,-217,yes,no,unknown,19,may,57,0,0,0,unknown,no
50,retired,divorced,tertiary,no,410,no,no,cellular,2,apr,217,0,0,0,unknown,no
32,technician,married,secondary,no,255,no,no,cellular,28,nov,275,4,161,1,failure,no
44,admin.,married,secondary,no,950,yes,no,cellular,20,jul,379,1,0,0,unknown,no
40,management,single,tertiary,no,1770,yes,no,unknown,8,may,162,0,-1,0,unknown,no
30,management,single,tertiary,no,599,yes,no,cellular,29,aug,96,0,-1,0,unknown,no
34,blue-collar,married,tertiary,no,2216,yes,no,unknown,9,may,371,0,0,0,unknown,no
49,blue-collar,married,secondary,no,396,yes,no,cellular,4,may,78,1,0,0,unknown,no
26,blue-collar,married,secondary,no,308,yes,no,unknown,3,may,264,1,-1,0,unknown,no
33,blue-collar,single,secondary,no,234,yes,no,unknown,8,may,281,2,-1,0,unknown,no
31,technician,married,secondary,no,1465,yes,no,cellular,25,aug,109,1,-1,0,unknown,no
48,technician,married,secondary,no,2146,no,no,cellular,28,aug,138,4,-1,0,unknown,no
37,admin.,single,tertiary,no,78,no,no,cellular,4,feb,107,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,198,yes,no,unknown,9,may,34,1,-1,0,unknown,no
39,services,married,secondary,no,1411,yes,no,unknown,14,may,308,1,-1,0,unknown,no
58,management,married,primary,no,15,no,no,cellular,4,aug,145,0,0,0,unknown,no
33,blue-collar,single,tertiary,no,-55,yes,no,unknown,18,may,0,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,359,yes,no,unknown,4,jun,76,1,-1,0,unknown,no
37,blue-collar,married,primary,no,-46,yes,no,unknown,14,may,116,5,-1,0,unknown,no
34,management,married,tertiary,no,586,yes,no,cellular,7,may,387,1,328,1,failure,no
43,management,married,secondary,no,-214,no,no,cellular,8,may,236,4,162,1,failure,no
42,blue-collar,married,secondary,no,2131,yes,no,unknown,9,may,266,4,0,0,unknown,no
24,blue-collar,single,secondary,no,396,yes,no,unknown,12,may,391,1,0,0,unknown,no
33,blue-collar,married,secondary,no,125,no,no,unknown,8,jun,77,1,-1,0,unknown,no
38,blue-collar,divorced,secondary,no,-232,yes,no,unknown,22,may,122,0,0,0,unknown,no
39,admin.,single,secondary,no,237,yes,no,unknown,5,jul,54,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,172,no,no,unknown,29,aug,230,2,0,0,unknown,no
53,blue-collar,divorced,secondary,no,440,yes,no,unknown,20,may,94,0,-1,0,unknown,no
26,management,single,tertiary,no,-81,yes,no,unknown,18,nov,419,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-294,yes,no,unknown,4,may,23,0,0,0,unknown,no
38,admin.,married,tertiary,no,-58,no,no,cellular,7,jul,157,0,0,0,unknown,no
41,management,divorced,secondary,no,-75,yes,no,cellular,20,may,192,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,-220,yes,no,unknown,20,may,169,4,0,0,unknown,no
38,admin.,married,tertiary,no,409,yes,no,cellular,6,may,249,4,372,2,failure,no
42,admin.,married,secondary,no,833,no,no,cellular,26,aug,387,1,0,0,unknown,no
34,blue-collar,married,secondary,no,1210,no,no,unknown,9,jun,37,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,389,yes,no,unknown,4,may,344,2,-1,0,unknown,no
55,blue-collar,married,secondary,no,7923,no,no,unknown,28,jun,122,2,0,0,unknown,no
27,blue-collar,single,secondary,no,2099,yes,no,unknown,9,may,125,1,-1,0,unknown,no
26,blue-collar,married,tertiary,no,427,yes,no,cellular,9,may,15,0,-1,0,unknown,no
31,technician,single,tertiary,no,2315,yes,no,cellular,16,apr,189,1,323,0,failure,yes
50,technician,married,secondary,no,2814,no,no,cellular,11,aug,208,1,-1,0,unknown,no
36,management,divorced,tertiary,no,-235,yes,no,cellular,6,nov,54,2,0,0,unknown,no
34,blue-collar,married,secondary,no,-183,no,no,cellular,5,jul,41,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,733,no,no,cellular,27,jul,88,1,-1,0,unknown,no
25,management,married,tertiary,no,126,yes,no,unknown,5,jun,114,1,-1,0,unknown,no
40,blue-collar,married,primary,no,342,yes,no,unknown,3,may,225,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,8140,yes,no,unknown,13,may,121,4,-1,0,unknown,no
33,management,married,tertiary,no,474,no,no,cellular,27,nov,324,4,183,2,failure,no
34,technician,married,secondary,no,2431,yes,no,cellular,16,may,264,4,298,1,failure,no
49,blue-collar,married,secondary,no,339,no,no,cellular,29,aug,124,3,0,0,unknown,no
28,blue-collar,married,secondary,no,1785,no,no,unknown,15,may,323,2,-1,0,unknown,no
40,technician,married,secondary,no,2395,no,no,cellular,25,aug,19,0,173,2,failure,no
34,blue-collar,married,tertiary,no,262,yes,no,unknown,8,may,198,4,-1,0,unknown,no
41,admin.,married,secondary,no,828,yes,no,cellular,7,nov,134,1,-1,0,unknown,no
37,admin.,married,secondary,no,435,no,no,cellular,19,jul,285,1,0,0,unknown,no
42,blue-collar,divorced,tertiary,no,-302,yes,no,cellular,17,jul,30,1,0,0,unknown,no
27,management,married,tertiary,no,0,yes,no,cellular,3,nov,163,1,357,1,failure,no
52,admin.,married,secondary,no,-147,no,no,cellular,6,jul,92,0,0,0,unknown,no
45,management,married,tertiary,no,281,yes,no,cellular,5,may,177,2,325,1,failure,no
24,technician,single,secondary,no,685,no,no,cellular,17,aug,354,0,0,0,unknown,no
42,management,single,tertiary,no,352,no,no,cellular,3,jun,198,0,0,0,unknown,no
57,technician,married,secondary,no,1208,no,no,cellular,30,jul,114,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,71,yes,no,cellular,9,may,199,3,-1,0,unknown,no
30,blue-collar,single,secondary,no,964,yes,no,unknown,10,may,70,1,0,0,unknown,no
27,technician,married,tertiary,no,-189,no,no,cellular,24,aug,211,3,0,0,unknown,no
33,management,married,tertiary,no,269,no,no,cellular,26,aug,112,4,173,1,failure,no
39,technician,married,secondary,no,2431,no,no,cellular,20,nov,381,1,193,1,failure,no
32,management,single,tertiary,no,2848,no,no,unknown,23,jun,34,3,0,0,unknown,no
26,management,single,tertiary,no,1232,yes,no,cellular,16,may,383,1,0,0,failure,no
38,admin.,married,secondary,no,214,no,no,cellular,5,jul,53,0,-1,0,unknown,no
41,admin.,married,secondary,no,244,yes,no,cellular,18,jul,371,1,-1,0,unknown,no
34,blue-collar,married,tertiary,no,335,yes,no,cellular,25,jul,4,2,0,0,unknown,no
26,blue-collar,single,secondary,no,232,no,no,unknown,26,aug,400,4,0,0,unknown,no
46,technician,married,secondary,no,815,no,no,cellular,20,nov,222,0,0,0,unknown,no
40,admin.,married,secondary,no,182,yes,no,cellular,7,jul,94,2,-1,0,unknown,no
28,blue-collar,single,secondary,no,408,yes,no,cellular,3,may,349,4,-1,0,unknown,no
30,blue-collar,single,secondary,no,422,yes,no,unknown,30,may,101,2,0,0,unknown,no
34,admin.,single,secondary,no,86,no,no,cellular,7,jul,63,1,0,0,unknown,no
31,management,married,tertiary,no,334,yes,no,cellular,26,aug,176,4,-1,0,unknown,no
53,blue-collar,divorced,secondary,no,-125,yes,no,unknown,24,may,161,0,-1,0,unknown,no
53,blue-collar,married,secondary,no,-266,yes,no,unknown,1,may,253,4,0,0,unknown,no
27,technician,single,secondary,no,194,no,no,cellular,26,aug,199,3,0,0,unknown,no
37,blue-collar,divorced,secondary,no,-181,yes,no,unknown,20,may,201,1,0,0,unknown,no
49,technician,married,secondary,no,253,no,no,cellular,26,jul,37,3,-1,0,unknown,no
42,management,married,secondary,no,-292,no,no,cellular,30,may,388,2,182,3,failure,no
31,management,married,tertiary,no,534,yes,no,cellular,8,may,272,1,-1,0,unknown,no
