age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
31,management,married,secondary,no,253,yes,no,cellular,7,may,108,1,-1,0,unknown,no
47,technician,married,secondary,no,93,yes,no,cellular,12,jun,150,0,0,0,unknown,no
33,blue-collar,married,secondary,no,-69,yes,no,cellular,18,may,118,1,-1,0,unknown,no
29,management,married,secondary,no,479,yes,no,cellular,8,may,164,1,-1,0,unknown,no
32,management,married,secondary,no,48,yes,no,cellular,7,may,146,1,-1,0,unknown,no
30,management,married,secondary,no,327,yes,no,cellular,7,may,98,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-97,no,no,cellular,28,aug,105,1,0,0,unknown,no
29,management,married,secondary,no,347,yes,no,cellular,20,may,180,1,-1,0,unknown,no
29,services,single,tertiary,no,529,no,no,unknown,17,nov,117,3,270,2,failure,no
32,management,married,secondary,no,139,yes,no,cellular,6,may,97,1,-1,0,unknown,no
29,management,married,secondary,no,636,yes,no,cellular,8,may,147,1,-1,0,unknown,no
30,management,married,secondary,no,361,yes,no,cellular,8,may,170,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-189,yes,no,cellular,6,may,117,1,0,0,unknown,no
29,services,single,primary,yes,1112,yes,yes,unknown,17,nov,288,3,390,6,failure,yes
32,management,married,secondary,no,251,yes,no,cellular,6,may,74,1,-1,0,unknown,no
29,management,married,secondary,no,515,yes,no,cellular,8,may,168,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-268,yes,no,cellular,6,aug,104,0,0,0,unknown,no
47,admin.,married,tertiary,no,730,no,no,cellular,8,aug,147,1,0,2,unknown,no
31,blue-collar,married,secondary,no,-235,yes,no,cellular,20,jul,175,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,-311,no,no,cellular,30,jul,74,1,0,0,unknown,no
30,management,married,secondary,no,287,yes,no,cellular,8,may,148,1,-1,0,unknown,no
29,management,married,secondary,no,533,yes,no,cellular,8,may,135,1,-1,0,unknown,no
57,admin.,single,tertiary,no,2448,no,no,unknown,6,jun,180,1,359,2,failure,no
33,blue-collar,married,secondary,no,-83,yes,no,cellular,18,may,108,1,-1,0,unknown,no
51,technician,married,secondary,no,1495,no,no,cellular,25,aug,192,1,0,0,unknown,no
27,services,single,tertiary,no,-202,no,no,unknown,17,nov,110,3,307,2,failure,no
33,management,married,secondary,no,133,yes,no,cellular,6,may,73,1,-1,0,unknown,no
51,technician,single,secondary,no,2349,no,no,cellular,24,jun,215,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-282,yes,no,cellular,7,jul,100,1,0,0,unknown,no
29,management,married,secondary,no,438,yes,no,cellular,20,may,195,1,-1,0,unknown,no
33,management,married,secondary,no,180,yes,no,cellular,4,may,45,0,-1,0,unknown,no
34,management,married,secondary,no,42,yes,no,cellular,4,may,64,0,-1,0,unknown,no
29,services,single,primary,yes,2422,yes,yes,unknown,17,nov,286,3,140,6,failure,yes
50,blue-collar,married,secondary,no,-234,no,no,cellular,28,jul,187,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,386,no,no,cellular,8,aug,257,1,0,0,unknown,no
51,technician,married,tertiary,no,2271,no,no,cellular,6,jun,382,1,0,1,unknown,no
31,management,married,secondary,no,120,yes,no,cellular,20,may,129,1,-1,0,unknown,no
32,self-employed,divorced,primary,yes,1502,no,yes,unknown,12,feb,592,3,164,7,success,yes
29,management,married,secondary,no,428,yes,no,cellular,8,may,159,1,-1,0,unknown,no
60,retired,single,tertiary,yes,7349,yes,yes,unknown,6,apr,373,2,155,1,failure,yes
29,management,married,secondary,no,501,yes,no,cellular,8,may,148,1,-1,0,unknown,no
29,management,married,secondary,no,450,yes,no,cellular,8,may,193,1,-1,0,unknown,no
33,unemployed,divorced,primary,yes,6706,no,yes,telephone,12,feb,1292,3,202,15,other,yes
28,services,single,primary,yes,805,yes,yes,unknown,17,nov,310,3,393,6,failure,yes
51,technician,single,secondary,no,2457,no,no,cellular,24,jun,218,1,0,0,unknown,no
29,management,married,secondary,no,560,yes,no,cellular,8,may,198,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,-94,yes,no,cellular,3,aug,127,0,0,0,unknown,no
51,technician,married,tertiary,no,1340,no,no,cellular,8,aug,311,1,0,2,unknown,no
60,admin.,single,primary,yes,5283,yes,yes,unknown,12,apr,531,2,374,6,failure,yes
51,technician,single,tertiary,no,2471,no,no,cellular,25,jun,422,1,0,0,unknown,no
28,services,single,tertiary,yes,1111,yes,yes,unknown,17,nov,274,3,372,2,failure,yes
33,blue-collar,married,secondary,no,-182,yes,no,cellular,19,may,144,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,779,no,no,cellular,27,jul,227,1,0,0,unknown,no
29,management,married,secondary,no,493,yes,no,cellular,8,may,161,1,-1,0,unknown,no
30,management,married,secondary,no,213,yes,no,cellular,7,may,171,1,-1,0,unknown,no
33,unemployed,divorced,primary,yes,21800,no,yes,telephone,16,feb,1293,2,201,15,success,yes
31,self-employed,divorced,primary,yes,588,no,yes,unknown,12,feb,545,4,519,7,other,yes
60,retired,single,primary,yes,6128,yes,yes,unknown,13,apr,696,3,486,6,failure,yes
57,admin.,single,tertiary,no,2520,yes,no,unknown,6,nov,146,2,412,2,failure,no
35,management,married,secondary,no,27,yes,no,cellular,4,may,69,1,-1,0,unknown,no
32,management,married,secondary,no,246,yes,no,cellular,6,may,59,1,-1,0,unknown,no
29,services,single,tertiary,yes,1006,no,yes,unknown,17,nov,279,3,370,5,failure,yes
29,blue-collar,married,secondary,no,-293,no,no,cellular,30,jul,48,2,0,0,unknown,no
59,retired,single,primary,yes,7095,yes,yes,unknown,13,apr,681,3,495,6,failure,yes
48,blue-collar,married,tertiary,no,-225,no,no,cellular,30,jul,136,2,0,0,unknown,no
51,technician,married,tertiary,no,2285,no,no,cellular,25,jun,402,1,0,0,unknown,no
25,services,single,tertiary,no,-137,no,no,unknown,18,nov,111,3,79,1,failure,no
50,blue-collar,married,tertiary,no,836,no,no,cellular,28,jul,275,1,0,0,unknown,no
30,services,single,primary,yes,2395,yes,yes,unknown,12,apr,342,3,472,6,failure,yes
52,technician,married,tertiary,no,2525,no,no,cellular,25,jun,391,1,0,0,unknown,no
28,management,married,secondary,no,655,yes,no,cellular,9,may,185,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-39,yes,no,cellular,26,aug,167,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-197,yes,no,cellular,19,may,157,1,-1,0,unknown,no
30,management,married,secondary,no,430,yes,no,cellular,7,may,117,1,-1,0,unknown,no
33,management,married,secondary,no,122,yes,no,cellular,5,may,40,1,-1,0,unknown,no
29,management,married,secondary,no,463,yes,no,cellular,20,may,105,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,-301,no,no,cellular,30,jul,71,1,0,0,unknown,no
30,management,married,secondary,no,305,yes,no,cellular,7,may,105,1,-1,0,unknown,no
60,retired,single,tertiary,yes,6615,yes,yes,unknown,12,apr,648,2,157,6,failure,yes
30,management,married,secondary,no,367,yes,no,cellular,8,may,157,1,-1,0,unknown,no
56,admin.,single,tertiary,no,1432,no,no,unknown,18,feb,126,3,311,1,failure,no
51,technician,married,tertiary,no,1180,no,no,cellular,7,aug,342,1,0,0,unknown,no
51,technician,married,secondary,no,1364,no,no,cellular,25,aug,196,1,0,0,unknown,no
27,services,single,tertiary,no,-526,no,no,unknown,18,nov,111,3,237,1,failure,no
60,admin.,single,tertiary,no,2828,yes,no,unknown,5,jun,333,2,375,1,failure,no
60,admin.,single,tertiary,no,2680,no,no,unknown,6,jun,243,2,358,2,failure,no
30,management,married,secondary,no,312,yes,no,cellular,20,may,155,1,-1,0,unknown,no
30,management,married,secondary,no,107,yes,no,cellular,8,may,181,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2743,yes,no,unknown,6,apr,331,2,153,1,failure,no
51,blue-collar,married,secondary,no,256,no,no,cellular,29,jul,191,1,0,0,unknown,no
59,retired,single,primary,yes,7863,yes,yes,unknown,2,apr,750,2,391,6,success,yes
29,management,married,secondary,no,574,yes,no,cellular,8,may,160,1,-1,0,unknown,no
59,admin.,single,tertiary,no,1898,yes,no,unknown,6,nov,217,2,189,2,failure,no
32,blue-collar,married,secondary,no,-128,yes,no,cellular,19,may,148,1,-1,0,unknown,no
29,management,married,secondary,no,555,yes,no,cellular,8,may,95,1,-1,0,unknown,no
28,services,single,tertiary,no,1941,no,no,unknown,18,nov,115,3,119,2,failure,no
28,blue-collar,married,tertiary,no,-557,no,no,cellular,21,jul,114,2,-1,1,unknown,no
29,management,married,secondary,no,621,yes,no,cellular,8,may,101,1,-1,0,unknown,no
28,management,married,secondary,no,674,yes,no,cellular,21,may,185,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,241,no,no,cellular,29,jul,170,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-657,no,no,cellular,30,jul,32,2,0,0,unknown,no
29,management,married,secondary,no,585,yes,no,cellular,8,may,151,1,-1,0,unknown,no
26,services,single,tertiary,no,-192,no,no,unknown,18,nov,110,4,277,1,failure,no
51,technician,married,tertiary,no,1021,no,no,cellular,9,aug,237,1,0,0,unknown,no
60,admin.,single,tertiary,yes,6955,yes,yes,unknown,6,apr,343,2,151,1,failure,yes
51,technician,married,tertiary,no,2639,no,no,cellular,25,jun,417,1,0,0,unknown,no
53,management,single,secondary,no,169,yes,no,cellular,4,may,49,0,-1,0,unknown,no
30,admin.,single,tertiary,no,959,no,no,unknown,19,nov,124,3,297,1,failure,no
29,management,married,secondary,no,480,yes,no,cellular,8,may,152,1,-1,0,unknown,no
30,management,married,secondary,no,162,yes,no,cellular,20,may,157,1,-1,0,unknown,no
51,technician,married,tertiary,no,1976,no,no,cellular,6,aug,373,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-221,yes,no,cellular,19,may,109,1,-1,0,unknown,no
50,technician,married,secondary,no,184,yes,no,cellular,25,aug,184,0,0,0,unknown,no
27,services,single,primary,yes,273,no,yes,unknown,17,nov,331,3,445,5,failure,yes
51,technician,married,secondary,no,2043,no,no,cellular,25,jun,195,1,0,0,unknown,no
30,management,married,secondary,no,363,yes,no,cellular,7,may,130,1,-1,0,unknown,no
59,retired,divorced,primary,yes,6407,yes,yes,unknown,3,apr,707,3,198,7,success,yes
30,management,married,secondary,no,341,yes,no,cellular,7,may,145,1,-1,0,unknown,no
51,technician,married,secondary,no,949,no,no,cellular,25,aug,179,1,0,0,unknown,no
51,technician,married,tertiary,no,1934,no,no,cellular,25,aug,407,1,0,0,unknown,no
32,management,married,secondary,no,76,yes,no,cellular,18,may,89,1,-1,0,unknown,no
28,services,single,tertiary,no,-588,no,no,unknown,17,nov,113,3,186,1,failure,no
35,blue-collar,married,secondary,no,-259,yes,no,cellular,18,may,129,0,0,0,unknown,no
51,technician,married,tertiary,no,1674,no,no,cellular,25,aug,397,1,0,0,unknown,no
29,management,married,secondary,no,519,yes,no,cellular,8,may,201,1,-1,0,unknown,no
59,admin.,single,tertiary,no,6215,yes,no,unknown,6,nov,167,2,375,2,failure,no
36,blue-collar,married,secondary,no,-179,yes,no,cellular,17,may,102,0,0,0,unknown,no
32,blue-collar,married,secondary,no,-538,no,no,cellular,30,jul,44,1,0,0,unknown,no
31,management,married,secondary,no,320,yes,no,cellular,7,may,110,1,-1,0,unknown,no
29,management,married,secondary,no,608,yes,no,cellular,8,may,139,1,-1,0,unknown,no
29,management,married,secondary,no,582,yes,no,cellular,8,may,186,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,775,no,no,cellular,28,jul,129,1,0,0,unknown,no
30,management,married,secondary,no,368,yes,no,cellular,7,may,67,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,-298,yes,no,cellular,8,jul,88,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-112,yes,no,cellular,14,may,125,0,0,0,unknown,no
28,management,married,secondary,no,647,yes,no,cellular,8,may,185,1,-1,0,unknown,no
29,management,married,secondary,no,374,yes,no,cellular,7,may,188,1,-1,0,unknown,no
51,technician,married,tertiary,no,2664,no,no,cellular,6,jun,396,1,0,1,unknown,no
32,retired,divorced,primary,yes,15381,yes,yes,unknown,2,feb,687,3,198,7,success,yes
49,technician,married,secondary,no,0,yes,no,cellular,12,aug,170,0,0,0,unknown,no
33,unemployed,divorced,primary,yes,10039,no,yes,telephone,13,feb,1277,3,201,15,other,yes
51,technician,married,secondary,no,138,yes,no,cellular,25,aug,190,1,0,0,unknown,no
59,technician,married,tertiary,no,2398,no,no,cellular,6,aug,254,1,0,2,unknown,no
25,services,single,tertiary,no,-105,no,no,unknown,17,nov,108,3,196,2,failure,no
29,management,married,secondary,no,525,yes,no,cellular,8,may,122,1,-1,0,unknown,no
30,management,married,secondary,no,421,yes,no,cellular,8,may,123,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-262,yes,no,cellular,7,jul,135,1,0,0,unknown,no
30,management,married,secondary,no,301,yes,no,cellular,7,may,159,1,-1,0,unknown,no
30,management,married,secondary,no,439,yes,no,cellular,7,may,111,1,-1,0,unknown,no
29,management,married,secondary,no,470,yes,no,cellular,8,may,168,1,-1,0,unknown,no
48,technician,married,secondary,no,-94,yes,no,cellular,3,may,110,0,0,0,unknown,no
30,management,married,secondary,no,378,yes,no,cellular,7,may,153,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-200,yes,no,cellular,5,may,98,0,0,0,unknown,no
30,management,married,secondary,no,358,yes,no,cellular,7,may,170,1,-1,0,unknown,no
35,management,married,secondary,no,-34,yes,no,cellular,4,may,75,0,-1,0,unknown,no
59,admin.,single,tertiary,no,2845,yes,no,unknown,6,apr,220,2,149,2,failure,no
31,self-employed,divorced,primary,yes,-1023,no,yes,unknown,12,feb,676,4,164,7,other,yes
59,admin.,single,tertiary,no,2673,no,no,unknown,6,jun,266,2,352,1,failure,no
50,blue-collar,married,secondary,no,-73,yes,no,cellular,27,aug,125,0,0,0,unknown,no
27,admin.,single,tertiary,no,617,no,no,unknown,19,nov,114,3,279,1,failure,no
51,technician,married,secondary,no,1031,no,no,cellular,25,aug,387,1,0,0,unknown,no
29,management,married,secondary,no,507,yes,no,cellular,8,may,156,1,-1,0,unknown,no
29,management,married,secondary,no,513,yes,no,cellular,20,may,199,1,-1,0,unknown,no
49,technician,married,secondary,no,232,yes,no,cellular,12,jun,158,0,0,0,unknown,no
51,technician,married,secondary,no,1099,no,no,cellular,27,jul,296,1,0,0,unknown,no
31,management,married,secondary,no,158,yes,no,cellular,7,may,124,1,-1,0,unknown,no
32,services,single,primary,yes,2746,yes,yes,unknown,12,nov,347,2,379,6,failure,yes
51,blue-collar,married,tertiary,no,613,no,no,cellular,28,jul,248,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,-648,no,no,cellular,21,jul,110,2,-1,1,unknown,no
50,technician,single,secondary,no,397,yes,no,cellular,25,jun,214,1,0,0,unknown,no
29,management,married,secondary,no,536,yes,no,cellular,8,may,149,1,-1,0,unknown,no
30,management,married,secondary,no,398,yes,no,cellular,7,may,149,1,-1,0,unknown,no
31,retired,divorced,primary,yes,2998,yes,yes,unknown,13,feb,452,3,199,7,success,yes
30,blue-collar,married,tertiary,no,-55,no,no,cellular,19,aug,170,1,-1,2,unknown,no
33,blue-collar,married,secondary,no,-181,yes,no,cellular,19,may,137,1,-1,0,unknown,no
51,technician,married,secondary,no,1533,no,no,cellular,25,aug,366,1,0,0,unknown,no
29,management,married,secondary,no,558,yes,no,cellular,8,may,156,1,-1,0,unknown,no
31,management,married,secondary,no,300,yes,no,cellular,7,may,59,1,-1,0,unknown,no
60,technician,single,tertiary,no,2855,no,no,unknown,5,jun,391,1,375,1,failure,no
51,technician,married,tertiary,no,2646,no,no,cellular,25,jun,396,1,0,1,unknown,no
28,management,married,secondary,no,630,yes,no,cellular,8,may,173,1,-1,0,unknown,no
32,management,married,secondary,no,92,yes,no,cellular,6,may,102,1,-1,0,unknown,no
27,services,single,tertiary,no,200,no,no,unknown,18,nov,113,3,105,2,failure,no
59,admin.,single,tertiary,no,2806,yes,no,unknown,6,jun,214,2,371,1,failure,no
30,management,married,secondary,no,134,yes,no,cellular,20,may,187,1,-1,0,unknown,no
29,management,married,secondary,no,463,yes,no,cellular,8,may,204,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-195,yes,no,cellular,5,may,102,0,0,0,unknown,no
29,management,married,secondary,no,291,yes,no,cellular,8,may,201,1,-1,0,unknown,no
57,admin.,single,tertiary,no,1980,yes,no,unknown,6,nov,134,2,137,2,failure,no
29,management,married,secondary,no,504,yes,no,cellular,8,may,139,1,-1,0,unknown,no
51,technician,married,tertiary,no,2713,no,no,cellular,25,jun,415,1,0,0,unknown,no
59,retired,single,primary,yes,6552,yes,yes,unknown,12,apr,600,2,198,5,failure,yes
29,management,married,secondary,no,610,yes,no,cellular,8,may,127,1,-1,0,unknown,no
29,management,married,secondary,no,629,yes,no,cellular,8,may,153,1,-1,0,unknown,no
61,technician,married,tertiary,no,2945,no,no,cellular,5,jun,418,1,0,0,unknown,no
50,technician,married,secondary,no,-79,yes,no,cellular,3,aug,135,0,0,0,unknown,no
31,management,married,secondary,no,285,yes,no,cellular,7,may,119,1,-1,0,unknown,no
31,management,married,secondary,no,383,yes,no,cellular,19,may,114,1,-1,0,unknown,no
29,management,married,secondary,no,553,yes,no,cellular,8,may,179,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-542,no,no,cellular,30,jul,50,2,0,0,unknown,no
51,technician,married,tertiary,no,2850,no,no,cellular,25,jun,406,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,-546,no,no,cellular,21,jul,116,2,-1,1,unknown,no
35,blue-collar,married,secondary,no,-159,yes,no,cellular,17,may,104,1,-1,0,unknown,no
50,technician,married,tertiary,no,1354,no,no,cellular,10,jul,240,1,0,2,unknown,no
51,technician,married,secondary,no,866,no,no,cellular,26,aug,166,1,0,0,unknown,no
48,blue-collar,married,secondary,no,-216,yes,no,cellular,20,aug,122,0,0,0,unknown,no
30,management,married,secondary,no,401,yes,no,cellular,7,may,82,1,-1,0,unknown,no
51,technician,married,tertiary,no,2665,no,no,cellular,6,jun,381,1,0,1,unknown,no
36,management,married,secondary,no,-24,yes,no,cellular,4,may,67,1,-1,0,unknown,no
58,retired,single,primary,yes,3994,yes,yes,unknown,12,apr,450,2,375,6,failure,yes
30,management,married,secondary,no,227,yes,no,cellular,7,may,174,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-126,yes,no,cellular,19,may,153,1,-1,0,unknown,no
30,management,married,secondary,no,370,yes,no,cellular,7,may,80,1,-1,0,unknown,no
32,unemployed,divorced,primary,yes,6623,no,yes,telephone,1,feb,1275,3,201,15,other,yes
30,self-employed,single,primary,yes,805,no,yes,unknown,12,feb,440,4,199,7,success,yes
56,services,single,tertiary,no,2204,yes,no,unknown,6,nov,122,2,365,2,failure,no
33,unemployed,divorced,primary,yes,12298,no,yes,telephone,13,feb,1292,3,201,15,other,yes
29,management,married,secondary,no,563,yes,no,cellular,21,may,196,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,-225,yes,no,cellular,17,may,108,0,0,0,unknown,no
32,blue-collar,married,tertiary,no,-401,no,no,cellular,30,jul,141,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,-151,yes,no,cellular,18,may,127,1,-1,0,unknown,no
51,technician,married,tertiary,no,2044,no,no,cellular,7,aug,338,1,0,0,unknown,no
59,admin.,single,tertiary,no,2615,yes,no,unknown,6,apr,183,2,139,1,failure,no
51,technician,married,tertiary,no,2358,no,no,cellular,6,jun,370,1,0,1,unknown,no
30,management,married,secondary,no,287,yes,no,cellular,19,may,121,1,-1,0,unknown,no
58,retired,single,primary,yes,4703,yes,yes,unknown,12,apr,463,2,193,6,failure,yes
32,blue-collar,married,secondary,no,-135,yes,no,cellular,19,may,160,1,-1,0,unknown,no
30,admin.,married,tertiary,no,764,no,no,cellular,8,aug,138,1,-1,2,unknown,no
30,management,married,secondary,no,201,yes,no,cellular,20,may,167,1,-1,0,unknown,no
32,management,married,secondary,no,177,yes,no,cellular,6,may,82,1,-1,0,unknown,no
51,technician,married,tertiary,no,1322,no,no,cellular,26,aug,311,1,0,0,unknown,no
58,admin.,single,tertiary,no,2354,yes,no,unknown,6,nov,148,2,192,2,failure,no
27,blue-collar,married,secondary,no,-299,yes,no,cellular,8,jul,77,1,0,0,unknown,no
51,technician,married,tertiary,no,2719,no,no,cellular,25,jun,415,1,0,0,unknown,no
49,blue-collar,married,secondary,no,-131,yes,no,cellular,28,jul,119,0,0,0,unknown,no
27,services,single,tertiary,no,395,no,no,unknown,18,nov,113,3,210,1,failure,no
35,blue-collar,married,secondary,no,-256,yes,no,cellular,6,may,94,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-707,no,no,cellular,31,jul,43,2,-1,0,unknown,no
29,management,married,secondary,no,571,yes,no,cellular,8,may,126,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-153,yes,no,cellular,18,may,100,1,-1,0,unknown,no
30,management,married,secondary,no,356,yes,no,cellular,8,may,157,1,-1,0,unknown,no
57,admin.,single,tertiary,no,1956,no,no,unknown,7,nov,132,3,332,1,failure,no
33,management,married,secondary,no,28,yes,no,cellular,6,may,102,1,-1,0,unknown,no
32,unemployed,divorced,primary,yes,13399,no,yes,telephone,2,feb,1228,3,199,15,success,yes
29,management,married,secondary,no,428,yes,no,cellular,20,may,173,1,-1,0,unknown,no
33,management,married,secondary,no,-32,yes,no,cellular,18,may,84,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-41,yes,no,cellular,14,aug,146,0,0,0,unknown,no
33,management,married,secondary,no,62,yes,no,cellular,6,may,94,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-263,yes,no,cellular,7,jul,113,1,0,0,unknown,no
51,technician,married,secondary,no,688,no,no,cellular,27,jul,142,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,5,no,no,cellular,29,jul,164,2,0,0,unknown,no
51,technician,married,tertiary,no,2353,no,no,cellular,25,jun,395,1,0,0,unknown,no
59,admin.,single,tertiary,no,2874,no,no,unknown,6,jun,313,2,463,1,failure,no
58,admin.,single,tertiary,no,2271,yes,no,unknown,6,apr,157,2,140,2,failure,no
31,blue-collar,married,tertiary,no,-477,no,no,cellular,30,jul,125,2,0,0,unknown,no
31,blue-collar,married,tertiary,no,-466,no,no,cellular,30,jul,141,2,0,0,unknown,no
32,management,married,secondary,no,98,yes,no,cellular,19,may,87,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,-201,yes,no,cellular,18,may,116,1,0,0,unknown,no
29,management,married,secondary,no,322,yes,no,cellular,8,may,185,1,-1,0,unknown,no
29,management,married,secondary,no,603,yes,no,cellular,8,may,174,1,-1,0,unknown,no
60,technician,single,tertiary,no,2815,no,no,unknown,5,jun,383,1,379,1,failure,no
49,blue-collar,married,tertiary,no,616,no,no,cellular,10,aug,168,1,0,2,unknown,no
28,management,married,secondary,no,643,yes,no,cellular,8,may,167,1,-1,0,unknown,no
31,management,married,secondary,no,146,yes,no,cellular,7,may,146,1,-1,0,unknown,no
60,technician,single,tertiary,no,3011,no,no,unknown,5,jun,397,2,378,1,failure,no
31,management,married,secondary,no,271,yes,no,cellular,7,may,124,1,-1,0,unknown,no
48,technician,married,secondary,no,-75,yes,no,cellular,3,may,129,0,0,0,unknown,no
34,blue-collar,married,secondary,no,-136,yes,no,cellular,17,may,106,1,-1,0,unknown,no
28,management,married,secondary,no,628,yes,no,cellular,8,may,192,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2941,no,no,unknown,5,jun,404,2,384,1,failure,no
30,management,married,secondary,no,359,yes,no,cellular,7,may,158,1,-1,0,unknown,no
50,blue-collar,married,tertiary,no,417,no,no,cellular,28,jul,178,1,0,0,unknown,no
29,management,married,secondary,no,441,yes,no,cellular,8,may,165,1,-1,0,unknown,no
59,services,single,tertiary,no,2554,yes,no,unknown,6,apr,173,2,419,2,failure,no
29,management,married,secondary,no,525,yes,no,cellular,8,may,155,1,-1,0,unknown,no
26,services,single,tertiary,no,-137,no,no,cellular,19,jul,110,2,-1,1,unknown,no
58,services,single,tertiary,no,1852,yes,no,unknown,6,nov,126,2,390,2,failure,no
29,management,married,secondary,no,443,yes,no,cellular,8,may,181,1,-1,0,unknown,no
60,retired,divorced,primary,yes,21804,no,yes,telephone,5,oct,1291,3,199,15,success,yes
28,blue-collar,married,secondary,no,-301,no,no,cellular,30,jul,62,1,0,0,unknown,no
56,technician,married,secondary,no,-17,yes,no,cellular,3,may,83,0,-1,0,unknown,no
33,retired,divorced,primary,yes,17738,no,yes,telephone,3,feb,1251,3,198,15,success,yes
33,blue-collar,married,secondary,no,-180,yes,no,cellular,19,may,131,1,-1,0,unknown,no
30,management,married,secondary,no,419,yes,no,cellular,8,may,147,1,-1,0,unknown,no
26,services,single,tertiary,no,-672,no,no,unknown,19,nov,109,4,278,0,failure,no
51,technician,married,tertiary,no,2729,no,no,cellular,25,jun,414,1,0,0,unknown,no
49,technician,married,secondary,no,-135,yes,no,cellular,2,aug,137,0,0,0,unknown,no
36,blue-collar,married,secondary,no,-267,yes,no,cellular,7,jul,88,1,0,0,unknown,no
51,blue-collar,married,secondary,no,217,no,no,cellular,27,jul,139,1,0,0,unknown,no
59,admin.,single,tertiary,no,2146,yes,no,unknown,6,apr,207,2,196,2,failure,no
49,blue-collar,married,secondary,no,-329,no,no,cellular,28,aug,84,1,0,0,unknown,no
30,management,married,secondary,no,420,yes,no,cellular,8,may,120,1,-1,0,unknown,no
29,management,married,secondary,no,316,yes,no,cellular,8,may,167,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-208,yes,no,cellular,6,jul,71,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-647,no,no,cellular,30,jul,47,2,0,0,unknown,no
58,admin.,single,tertiary,no,2578,no,no,unknown,7,nov,196,2,351,2,failure,no
51,technician,married,tertiary,no,2160,no,no,cellular,6,aug,370,1,0,0,unknown,no
50,blue-collar,married,secondary,no,-79,yes,no,cellular,26,aug,155,1,0,0,unknown,no
51,technician,married,tertiary,no,1870,no,no,cellular,26,aug,352,1,0,0,unknown,no
29,management,married,secondary,no,448,yes,no,cellular,8,may,172,1,-1,0,unknown,no
31,management,married,secondary,no,207,yes,no,cellular,7,may,112,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2909,no,no,unknown,6,jun,361,2,381,1,failure,no
58,services,single,tertiary,no,2333,no,no,unknown,6,feb,151,2,347,2,failure,no
30,management,married,secondary,no,448,yes,no,cellular,8,may,107,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-254,yes,no,cellular,18,may,89,1,0,0,unknown,no
56,admin.,single,tertiary,no,972,no,no,unknown,7,feb,126,1,313,2,failure,no
30,management,married,secondary,no,395,yes,no,cellular,7,may,50,1,-1,0,unknown,no
32,self-employed,divorced,primary,yes,6084,no,yes,telephone,12,feb,1195,3,200,15,other,yes
32,blue-collar,married,secondary,no,-487,no,no,cellular,30,jul,144,2,0,0,unknown,no
56,admin.,single,tertiary,no,2035,no,no,unknown,7,nov,146,2,332,2,failure,no
28,admin.,single,tertiary,no,-468,no,no,unknown,17,nov,117,3,218,0,failure,no
50,technician,married,secondary,no,-10,yes,no,cellular,26,aug,185,0,0,0,unknown,no
59,retired,single,primary,yes,5443,yes,yes,unknown,12,apr,507,2,384,6,failure,yes
58,retired,single,primary,yes,4763,yes,yes,unknown,13,feb,576,3,196,6,success,yes
30,management,married,secondary,no,318,yes,no,cellular,8,may,131,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-262,yes,no,cellular,7,jul,86,1,0,0,unknown,no
29,management,married,secondary,no,397,yes,no,cellular,8,may,192,1,-1,0,unknown,no
