age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
41,management,married,tertiary,no,8692,yes,no,cellular,3,may,158,0,338,2,failure,no
36,blue-collar,single,secondary,no,-79,yes,no,cellular,16,may,389,0,0,0,unknown,no
53,blue-collar,married,secondary,no,481,yes,no,unknown,1,may,53,1,0,0,unknown,no
36,technician,single,secondary,no,159,yes,no,unknown,20,may,336,0,-1,0,unknown,no
37,admin.,married,secondary,no,140,yes,no,cellular,8,jul,52,2,-1,0,unknown,no
35,management,married,tertiary,no,-120,no,no,cellular,5,aug,116,0,0,0,unknown,no
43,technician,married,secondary,no,1684,yes,no,cellular,15,jul,168,1,-1,0,unknown,no
43,management,married,tertiary,no,-158,yes,no,cellular,26,nov,68,1,0,0,unknown,no
24,blue-collar,single,secondary,no,2462,yes,no,cellular,9,may,242,1,0,1,failure,no
31,technician,single,secondary,no,694,no,no,cellular,6,may,383,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,309,no,no,cellular,27,may,43,0,0,0,unknown,no
51,technician,married,secondary,no,-208,no,no,cellular,26,aug,129,4,-1,0,unknown,no
30,management,married,tertiary,no,-55,no,no,cellular,28,aug,150,1,0,0,unknown,no
52,blue-collar,married,secondary,no,359,yes,no,cellular,7,may,32,1,0,0,unknown,no
28,blue-collar,married,secondary,no,2382,no,no,unknown,12,may,116,4,0,0,unknown,no
31,blue-collar,single,secondary,no,-17,no,no,unknown,9,may,358,5,-1,0,unknown,no
47,management,married,tertiary,no,-177,no,no,cellular,6,aug,120,1,0,0,unknown,no
35,blue-collar,married,secondary,no,479,yes,no,unknown,5,may,361,1,0,0,unknown,no
43,blue-collar,married,secondary,no,1931,no,no,cellular,26,aug,18,4,165,1,failure,no
25,technician,single,secondary,no,-64,yes,no,unknown,24,may,53,0,0,0,unknown,no
29,technician,single,secondary,no,183,yes,no,cellular,16,may,227,0,0,0,unknown,no
42,admin.,single,secondary,no,511,no,no,cellular,6,feb,71,1,-1,0,unknown,no
25,technician,married,tertiary,no,1658,no,no,unknown,28,jun,207,1,-1,0,unknown,no
42,management,married,tertiary,no,531,yes,no,unknown,29,jun,179,4,0,0,unknown,no
52,technician,married,secondary,no,27,no,no,cellular,28,jul,135,1,-1,0,unknown,no
30,technician,married,tertiary,no,2254,no,no,cellular,25,aug,94,1,-1,0,unknown,no
26,blue-collar,single,secondary,no,2950,no,no,cellular,25,may,17,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-295,yes,no,cellular,15,may,404,0,346,1,failure,no
59,retired,single,primary,no,3193,no,no,telephone,10,feb,702,0,331,6,failure,yes
50,blue-collar,married,secondary,no,54,yes,no,cellular,14,may,29,1,0,0,unknown,no
47,blue-collar,married,secondary,no,-236,yes,no,unknown,4,may,380,3,-1,0,unknown,no
31,management,married,tertiary,no,358,no,no,cellular,6,aug,126,0,0,0,unknown,no
41,admin.,married,secondary,no,-186,no,no,unknown,6,jun,12,1,-1,0,unknown,no
26,management,married,tertiary,no,-128,no,no,unknown,29,jun,118,4,-1,0,unknown,no
61,management,married,tertiary,no,826,no,no,cellular,20,aug,139,2,0,0,unknown,no
42,management,married,tertiary,no,5900,yes,no,cellular,29,jul,100,6,0,0,unknown,no
39,admin.,married,secondary,no,1577,no,no,unknown,16,jun,210,0,0,0,unknown,no
26,technician,single,secondary,no,2542,yes,no,cellular,10,may,284,1,-1,0,unknown,no
26,technician,single,secondary,no,305,yes,no,cellular,25,aug,374,3,-1,0,unknown,no
43,admin.,single,secondary,no,2486,yes,no,cellular,6,jul,120,1,-1,0,unknown,no
52,blue-collar,married,primary,no,53,no,no,unknown,31,jun,28,4,0,0,unknown,no
36,admin.,married,secondary,no,-429,yes,no,cellular,3,jul,111,0,-1,0,failure,no
30,blue-collar,married,secondary,no,-171,yes,no,cellular,10,may,126,0,0,0,unknown,no
32,technician,single,secondary,no,-368,yes,no,unknown,8,may,271,3,-1,0,unknown,no
37,blue-collar,divorced,secondary,no,158,yes,no,cellular,17,may,114,0,0,0,unknown,no
34,admin.,single,secondary,no,677,no,no,unknown,7,jun,402,0,0,0,unknown,no
33,technician,married,tertiary,no,132,no,no,cellular,29,aug,156,2,0,0,unknown,no
33,management,married,tertiary,no,-37,no,no,cellular,28,aug,49,4,0,0,unknown,no
38,admin.,married,secondary,no,2524,yes,no,cellular,4,jun,196,0,-1,0,unknown,no
28,technician,single,secondary,no,187,yes,no,cellular,26,may,361,0,-1,0,unknown,no
45,blue-collar,married,primary,no,285,no,no,unknown,3,may,417,3,0,0,unknown,no
48,management,married,secondary,no,2396,no,no,cellular,27,aug,138,3,0,0,unknown,no
27,management,single,tertiary,no,504,no,no,cellular,3,aug,400,3,-1,0,unknown,no
25,technician,married,secondary,no,1340,no,no,unknown,13,may,208,1,-1,0,unknown,no
35,admin.,single,secondary,no,213,no,no,cellular,2,feb,79,1,351,2,failure,no
30,blue-collar,married,tertiary,no,7879,yes,no,unknown,13,may,14,4,0,0,unknown,no
27,management,single,tertiary,no,317,yes,no,cellular,8,may,286,3,-1,0,unknown,no
35,blue-collar,married,secondary,no,220,yes,no,cellular,13,may,111,1,0,0,unknown,no
28,blue-collar,married,secondary,no,202,no,no,unknown,6,may,178,1,-1,0,unknown,no
37,admin.,single,secondary,no,346,no,no,cellular,7,jun,150,0,0,0,unknown,no
39,admin.,married,secondary,no,72,no,no,cellular,6,jul,124,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,13,yes,no,cellular,25,aug,173,3,-1,0,unknown,no
34,management,married,tertiary,no,8390,no,no,cellular,17,nov,87,1,177,2,failure,no
30,technician,married,secondary,no,448,no,no,cellular,20,may,176,2,0,0,unknown,no
34,blue-collar,married,secondary,no,52,no,no,cellular,31,may,207,5,0,0,unknown,no
49,management,married,secondary,no,1107,yes,no,cellular,7,nov,382,1,0,0,unknown,no
44,technician,married,secondary,no,13,no,no,cellular,28,aug,117,4,-1,1,unknown,no
37,admin.,single,secondary,no,204,no,no,cellular,4,jul,123,1,0,0,unknown,no
30,technician,married,secondary,no,2839,no,no,cellular,29,aug,27,1,-1,0,unknown,no
47,admin.,married,secondary,no,118,no,no,unknown,5,may,28,0,-1,0,unknown,no
48,retired,married,secondary,no,509,no,no,cellular,8,may,154,1,0,0,unknown,no
31,management,married,tertiary,no,384,yes,no,unknown,5,may,206,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-250,no,no,cellular,9,jul,74,1,-1,0,unknown,no
28,management,single,tertiary,no,405,yes,no,cellular,22,nov,9,2,0,0,unknown,no
49,blue-collar,married,secondary,no,377,yes,no,cellular,20,may,146,1,0,0,unknown,no
23,blue-collar,single,secondary,no,402,no,no,unknown,30,aug,73,4,-1,0,unknown,no
55,blue-collar,married,secondary,no,302,yes,no,unknown,30,jul,67,2,-1,0,unknown,no
42,admin.,single,secondary,no,2162,yes,no,unknown,9,may,235,1,0,0,unknown,no
26,blue-collar,married,secondary,no,9,no,no,cellular,30,jul,144,1,-1,0,unknown,no
30,management,single,tertiary,no,2120,yes,no,cellular,25,aug,56,0,324,1,failure,no
35,blue-collar,married,secondary,no,-71,yes,no,unknown,1,may,134,1,0,0,unknown,no
49,management,married,secondary,no,422,no,no,cellular,27,aug,188,4,162,1,failure,no
40,management,single,tertiary,no,-261,no,no,cellular,4,jul,68,2,0,0,unknown,no
31,technician,single,secondary,no,-149,yes,no,unknown,31,may,180,4,-1,0,unknown,no
32,management,single,secondary,no,577,yes,no,cellular,19,may,404,0,-1,0,unknown,no
24,blue-collar,single,secondary,no,2067,yes,no,cellular,6,may,326,4,0,0,unknown,no
35,blue-collar,married,primary,no,-22,no,no,cellular,29,jul,106,2,0,0,unknown,no
53,blue-collar,married,secondary,no,414,yes,no,unknown,2,may,312,1,0,0,unknown,no
43,admin.,single,secondary,no,-290,yes,no,unknown,5,jul,8,4,0,0,unknown,no
36,blue-collar,single,secondary,no,-667,yes,no,unknown,16,may,120,0,376,0,failure,no
51,blue-collar,married,secondary,no,-529,yes,no,unknown,8,may,243,1,0,0,unknown,no
31,management,single,tertiary,no,559,no,no,unknown,3,may,413,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,135,yes,no,cellular,20,may,67,1,0,0,unknown,no
38,admin.,single,secondary,no,327,no,no,cellular,9,jul,23,0,-1,0,unknown,no
27,blue-collar,married,secondary,no,471,yes,no,unknown,5,may,160,1,-1,0,unknown,no
42,management,married,tertiary,no,-147,no,no,cellular,3,aug,182,0,0,0,unknown,no
32,technician,married,secondary,no,395,no,no,cellular,4,may,357,1,-1,0,unknown,no
44,admin.,single,secondary,no,597,no,no,unknown,8,may,33,1,-1,0,unknown,no
31,blue-collar,married,primary,no,-474,yes,no,cellular,4,jul,165,0,-1,0,unknown,no
30,technician,married,tertiary,no,1458,yes,no,cellular,10,may,124,0,-1,0,unknown,no
28,blue-collar,single,secondary,no,2549,no,no,unknown,11,may,94,4,-1,0,unknown,no
26,blue-collar,married,secondary,no,-515,yes,no,unknown,4,may,322,1,0,0,unknown,no
30,management,married,tertiary,no,326,yes,no,cellular,6,may,101,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,992,yes,no,cellular,29,jul,229,2,-1,0,unknown,no
41,services,married,secondary,no,1121,yes,no,cellular,8,jul,172,2,0,0,unknown,no
53,retired,single,tertiary,no,2590,no,no,telephone,1,feb,334,4,109,5,success,yes
44,management,married,tertiary,no,830,no,no,cellular,15,jul,184,1,0,0,unknown,no
52,blue-collar,married,primary,no,2351,yes,no,unknown,28,may,129,3,0,0,unknown,no
46,services,married,secondary,no,191,yes,no,cellular,16,jul,160,1,-1,0,unknown,no
33,management,married,tertiary,no,445,no,no,cellular,26,aug,38,4,145,1,failure,no
45,management,married,primary,no,618,yes,no,cellular,6,may,106,1,0,0,unknown,no
42,management,married,tertiary,no,1537,no,no,cellular,27,aug,166,1,-1,0,unknown,no
34,admin.,single,secondary,no,522,no,no,cellular,5,jun,103,1,-1,0,unknown,no
50,management,married,tertiary,no,839,no,no,cellular,22,aug,160,4,-1,0,unknown,no
35,management,married,tertiary,no,442,yes,no,unknown,4,jun,147,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,-225,yes,no,cellular,13,may,38,1,-1,0,unknown,no
43,admin.,single,secondary,no,854,yes,no,cellular,5,jul,34,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,2547,yes,no,cellular,9,may,233,4,0,0,unknown,no
31,technician,married,tertiary,no,1189,no,no,cellular,27,aug,391,1,-1,0,unknown,no
28,technician,single,secondary,no,1,yes,no,cellular,6,may,397,1,0,0,unknown,no
32,admin.,single,secondary,no,432,no,no,unknown,4,jun,128,0,-1,0,unknown,no
27,blue-collar,married,secondary,no,295,no,no,unknown,31,may,51,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,1836,yes,no,cellular,2,may,219,0,-1,0,unknown,no
42,management,married,tertiary,no,8711,yes,no,cellular,4,may,168,6,366,1,failure,no
36,blue-collar,married,secondary,no,473,yes,no,cellular,19,may,336,1,0,0,unknown,no
40,services,married,secondary,no,-85,yes,no,unknown,3,jul,193,3,0,0,unknown,no
36,management,married,tertiary,no,2815,no,no,cellular,12,aug,46,2,0,0,unknown,no
25,management,single,tertiary,no,1482,yes,no,cellular,20,nov,16,0,-1,0,unknown,no
48,management,married,primary,no,219,no,no,cellular,9,aug,13,1,0,0,unknown,no
46,management,married,tertiary,no,251,no,no,cellular,8,aug,70,1,0,0,unknown,no
27,blue-collar,married,secondary,no,30,yes,no,cellular,10,may,162,0,0,0,unknown,no
46,blue-collar,married,primary,no,491,no,no,unknown,8,jun,143,4,0,0,unknown,no
25,management,single,tertiary,no,-24,no,no,cellular,17,nov,192,1,0,0,unknown,no
52,blue-collar,divorced,secondary,no,488,yes,no,unknown,4,may,72,2,0,0,unknown,no
45,retired,divorced,primary,no,419,no,no,cellular,8,apr,168,0,0,0,unknown,no
33,blue-collar,married,secondary,no,1987,yes,no,cellular,28,jul,58,1,-1,0,unknown,no
32,management,single,tertiary,no,485,yes,no,cellular,21,nov,10,1,-1,0,unknown,no
40,admin.,single,secondary,no,-227,no,no,cellular,2,apr,8,2,-1,0,unknown,no
38,admin.,married,secondary,no,1727,no,no,cellular,8,jul,108,0,-1,0,unknown,no
34,management,married,tertiary,no,1688,no,no,cellular,29,aug,123,1,-1,0,unknown,no
29,blue-collar,married,secondary,no,172,yes,no,cellular,20,may,47,0,0,0,unknown,no
34,blue-collar,married,secondary,no,369,yes,no,cellular,7,may,163,2,0,0,unknown,no
25,management,single,tertiary,no,100,yes,no,cellular,18,nov,107,1,0,0,unknown,no
51,services,married,secondary,no,676,yes,no,cellular,23,jul,176,3,0,0,unknown,no
49,blue-collar,married,secondary,no,-13,yes,no,cellular,5,may,182,4,-1,0,unknown,no
46,technician,married,secondary,no,2307,no,no,cellular,26,aug,132,1,0,0,unknown,no
25,management,single,tertiary,no,-108,yes,no,cellular,17,nov,20,0,0,0,unknown,no
34,services,married,secondary,no,1570,yes,no,unknown,14,jun,83,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,215,yes,no,cellular,19,may,111,2,0,0,unknown,no
32,blue-collar,married,secondary,no,286,no,no,unknown,8,may,120,2,0,0,unknown,no
43,management,married,tertiary,no,-50,yes,no,cellular,2,may,203,3,317,1,failure,no
27,management,single,tertiary,no,-170,no,no,cellular,25,aug,176,4,0,0,unknown,no
34,blue-collar,married,secondary,no,2334,yes,no,cellular,8,may,65,0,353,1,failure,no
35,technician,single,secondary,no,2607,no,no,cellular,29,aug,194,4,0,0,unknown,no
42,management,divorced,tertiary,no,320,yes,no,cellular,18,nov,30,0,-1,0,unknown,no
46,retired,divorced,tertiary,no,-249,no,no,cellular,22,apr,27,1,-1,0,unknown,no
24,technician,married,secondary,no,471,no,no,unknown,31,may,158,2,-1,0,unknown,no
37,management,single,tertiary,no,508,no,no,cellular,21,aug,186,1,0,0,unknown,no
33,blue-collar,married,secondary,no,6204,yes,no,unknown,7,jun,183,2,-1,0,unknown,no
30,management,married,tertiary,no,-217,no,no,cellular,29,aug,161,4,0,0,unknown,no
51,technician,married,secondary,no,2319,no,no,cellular,24,aug,8,2,71,1,failure,no
43,blue-collar,married,secondary,no,1265,no,no,unknown,14,may,170,4,0,0,unknown,no
28,technician,married,secondary,no,499,no,no,cellular,26,jul,35,1,-1,0,unknown,no
28,technician,single,secondary,no,353,yes,no,cellular,4,may,386,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-57,no,no,cellular,29,aug,123,4,-1,0,unknown,no
33,technician,married,secondary,no,2347,no,no,cellular,30,jul,106,1,-1,0,unknown,no
33,admin.,single,secondary,no,12,no,no,unknown,4,feb,60,2,-1,0,unknown,no
51,retired,single,tertiary,no,3338,no,no,cellular,10,oct,573,4,75,6,success,yes
50,management,married,tertiary,no,1965,yes,no,cellular,26,nov,233,3,325,1,failure,no
46,management,married,secondary,no,450,no,no,cellular,27,aug,234,4,154,1,failure,no
36,management,married,secondary,no,1902,yes,no,cellular,20,may,365,2,344,1,failure,no
48,retired,divorced,secondary,no,529,no,no,cellular,8,feb,56,1,0,0,unknown,no
48,retired,married,primary,no,-277,no,no,cellular,7,aug,95,1,0,0,unknown,no
41,admin.,married,secondary,no,1131,no,no,cellular,8,jul,182,0,-1,0,unknown,no
55,retired,single,primary,no,194,no,no,cellular,2,jun,197,0,0,0,unknown,no
58,blue-collar,married,primary,no,255,no,no,cellular,10,feb,31,1,160,1,failure,yes
35,blue-collar,married,secondary,no,-208,yes,no,unknown,25,may,50,4,0,0,unknown,no
43,management,divorced,tertiary,no,264,yes,no,cellular,13,nov,128,1,-1,0,unknown,no
35,admin.,single,secondary,no,329,no,no,cellular,1,jun,204,1,0,0,unknown,no
32,technician,married,secondary,no,2399,no,no,unknown,15,jun,80,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,105,yes,no,cellular,19,may,99,1,166,1,failure,no
40,admin.,married,secondary,no,52,no,no,cellular,28,jul,139,2,327,1,failure,no
37,admin.,married,secondary,no,1197,yes,no,cellular,7,jul,66,1,-1,0,unknown,no
43,admin.,single,secondary,no,86,yes,no,unknown,3,may,10,2,-1,0,unknown,no
52,blue-collar,married,secondary,no,51,no,no,cellular,28,jul,57,0,159,2,failure,no
46,management,married,secondary,no,-90,yes,no,cellular,8,may,189,2,174,1,failure,no
31,technician,single,tertiary,no,95,no,no,cellular,25,aug,158,0,0,0,unknown,no
35,management,single,tertiary,no,2384,no,no,cellular,26,aug,23,9,0,0,unknown,no
30,self-employed,single,secondary,no,401,no,no,cellular,19,apr,422,1,0,0,unknown,no
29,blue-collar,married,secondary,no,1201,yes,no,cellular,9,may,138,0,-1,0,unknown,no
28,blue-collar,married,secondary,no,136,yes,no,unknown,7,may,370,1,-1,0,unknown,no
33,blue-collar,divorced,secondary,no,98,yes,no,unknown,19,may,40,0,0,0,unknown,no
37,admin.,single,secondary,no,591,no,no,cellular,8,apr,78,1,-1,0,unknown,no
38,services,married,secondary,no,54,yes,no,cellular,5,jul,122,2,-1,0,unknown,no
42,admin.,single,secondary,no,346,no,no,unknown,2,jun,146,2,-1,0,unknown,no
36,management,married,tertiary,no,2578,yes,no,unknown,5,jun,396,0,-1,0,unknown,no
36,technician,married,tertiary,no,492,no,no,cellular,26,aug,694,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-97,yes,no,unknown,2,may,360,2,0,0,unknown,no
54,retired,married,secondary,no,-237,no,no,cellular,8,jul,118,1,0,0,unknown,no
25,technician,married,secondary,no,431,no,no,unknown,28,jun,168,3,-1,0,unknown,no
43,management,married,secondary,no,1708,no,no,cellular,3,jun,146,0,-1,0,unknown,no
56,admin.,married,secondary,no,680,no,no,cellular,18,jul,38,0,-1,0,unknown,no
35,technician,married,secondary,no,2476,yes,no,cellular,19,jul,161,2,-1,0,unknown,no
45,self-employed,divorced,tertiary,no,596,no,no,unknown,2,apr,215,0,-1,0,unknown,no
51,blue-collar,married,secondary,no,502,yes,no,unknown,4,may,114,2,0,0,unknown,no
34,blue-collar,married,secondary,no,409,no,no,cellular,14,may,24,3,156,1,failure,no
40,services,married,secondary,no,2621,yes,no,cellular,2,may,161,2,358,1,failure,no
35,admin.,married,secondary,no,-250,no,no,telephone,9,jul,3,2,-1,0,unknown,no
55,management,single,tertiary,no,318,no,no,cellular,4,feb,298,8,343,5,success,yes
44,technician,married,secondary,no,475,no,no,cellular,25,aug,39,3,149,1,failure,no
58,technician,married,secondary,no,410,yes,no,cellular,18,jul,160,2,-1,0,unknown,no
31,blue-collar,single,secondary,no,2965,yes,no,cellular,25,aug,68,4,-1,0,unknown,no
43,management,married,secondary,no,8297,yes,no,cellular,28,aug,84,4,-1,0,unknown,no
30,management,married,tertiary,no,550,no,no,cellular,28,aug,124,1,-1,0,unknown,no
46,management,married,tertiary,no,-73,no,no,cellular,26,aug,177,1,0,0,unknown,no
41,admin.,single,secondary,no,7398,yes,no,unknown,4,jun,96,3,0,0,unknown,no
34,admin.,single,secondary,no,632,no,no,unknown,1,jun,176,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,712,yes,no,cellular,12,may,261,1,-1,0,unknown,no
36,admin.,married,secondary,no,317,no,no,unknown,2,jun,60,1,-1,0,unknown,no
38,management,single,tertiary,no,-282,yes,no,cellular,24,aug,184,4,0,0,unknown,no
43,management,married,tertiary,no,998,no,no,cellular,29,aug,54,1,0,0,unknown,no
54,blue-collar,married,secondary,no,254,no,no,unknown,28,jun,114,1,-1,0,unknown,no
47,blue-collar,married,secondary,no,1200,yes,no,cellular,17,jul,157,1,-1,0,unknown,no
52,management,married,secondary,no,2074,no,no,cellular,29,aug,168,3,-1,0,unknown,no
40,management,married,secondary,no,2898,yes,no,cellular,18,aug,138,3,-1,0,unknown,no
31,management,single,tertiary,no,6959,no,no,cellular,21,feb,178,0,168,0,failure,yes
57,services,married,secondary,no,29,yes,no,cellular,30,jul,100,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,1658,yes,no,cellular,12,may,203,1,0,1,failure,no
27,management,married,tertiary,no,476,yes,no,cellular,29,may,56,1,-1,0,unknown,no
28,management,single,tertiary,no,72,no,no,cellular,10,oct,162,4,162,1,success,yes
42,blue-collar,married,secondary,no,50,yes,no,cellular,1,may,272,3,367,2,failure,no
27,technician,single,secondary,no,-47,no,no,cellular,30,may,411,2,-1,0,unknown,no
36,technician,married,tertiary,no,221,no,no,unknown,27,aug,27,2,-1,0,unknown,no
36,management,married,tertiary,no,2961,yes,no,cellular,8,may,193,0,349,1,failure,no
46,management,married,tertiary,no,327,no,no,cellular,2,jun,128,1,0,0,unknown,no
42,admin.,single,secondary,no,100,no,no,cellular,9,jul,100,1,-1,0,unknown,no
45,management,married,tertiary,no,1431,no,no,cellular,30,aug,82,4,-1,0,unknown,no
53,blue-collar,divorced,secondary,no,91,yes,no,unknown,2,may,49,1,-1,0,unknown,no
33,admin.,single,secondary,no,455,no,no,cellular,6,jul,61,1,-1,0,unknown,no
32,management,single,tertiary,no,1569,no,no,cellular,25,aug,65,1,0,0,unknown,no
28,technician,single,secondary,no,1458,yes,no,cellular,25,aug,73,0,311,1,failure,no
44,management,married,tertiary,no,-285,no,no,cellular,30,aug,308,4,161,1,other,no
43,blue-collar,married,secondary,no,-99,no,no,cellular,31,aug,139,4,158,1,other,no
46,blue-collar,married,secondary,no,2326,yes,no,cellular,25,may,155,4,-1,0,unknown,no
33,blue-collar,married,secondary,no,90,yes,no,unknown,6,may,191,2,-1,0,unknown,no
49,management,married,secondary,no,589,yes,no,unknown,3,may,164,0,0,0,unknown,no
46,management,married,secondary,no,-42,yes,no,cellular,5,may,374,3,-1,5,unknown,no
36,blue-collar,married,secondary,no,281,yes,no,unknown,14,may,134,1,0,0,unknown,no
24,technician,single,secondary,no,2500,yes,no,cellular,9,may,196,0,0,0,unknown,no
31,technician,married,tertiary,no,2369,yes,no,cellular,14,jul,116,2,-1,0,unknown,no
41,management,married,tertiary,no,-149,no,no,cellular,7,jul,105,1,-1,0,unknown,no
36,admin.,married,secondary,no,436,no,no,cellular,4,jun,180,0,0,0,unknown,no
45,blue-collar,married,secondary,no,-46,no,no,cellular,8,aug,166,2,-1,0,unknown,no
30,management,married,tertiary,no,8515,no,no,cellular,19,feb,254,2,169,1,failure,yes
29,technician,married,tertiary,no,2733,no,no,cellular,28,aug,2,4,-1,0,unknown,no
46,management,married,tertiary,no,-184,no,no,cellular,26,aug,185,3,-1,0,unknown,no
32,management,married,tertiary,no,273,yes,no,cellular,4,may,277,7,306,1,failure,no
52,blue-collar,married,secondary,no,-237,yes,no,unknown,1,may,172,4,-1,0,unknown,no
26,technician,single,tertiary,no,174,no,no,cellular,25,apr,172,1,0,0,unknown,no
38,admin.,married,secondary,no,766,yes,no,unknown,8,jun,54,1,-1,0,unknown,no
32,technician,single,tertiary,no,120,yes,no,cellular,16,nov,187,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-576,yes,no,unknown,8,may,124,0,347,1,failure,no
39,management,married,secondary,no,661,yes,no,cellular,4,may,318,2,0,0,unknown,no
37,blue-collar,married,secondary,no,-210,yes,no,cellular,8,may,138,0,318,4,failure,no
36,services,married,secondary,no,314,yes,no,cellular,22,jul,304,2,0,0,unknown,no
39,management,married,tertiary,no,-461,yes,no,cellular,5,jul,212,1,0,0,unknown,no
28,technician,married,tertiary,no,193,yes,no,unknown,9,may,317,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,327,no,no,cellular,28,jul,66,0,-1,0,unknown,no
43,blue-collar,divorced,secondary,no,110,yes,no,cellular,20,may,191,1,0,0,unknown,no
35,blue-collar,married,secondary,no,75,yes,no,unknown,2,may,234,4,0,0,unknown,no
47,technician,married,secondary,no,2349,no,no,cellular,28,jul,23,3,-1,0,unknown,no
52,blue-collar,married,secondary,no,211,yes,no,cellular,17,jul,384,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,365,no,no,cellular,30,jul,29,1,0,0,unknown,no
49,blue-collar,married,primary,no,-263,no,no,cellular,31,jul,85,2,0,0,unknown,no
41,blue-collar,married,primary,no,-115,yes,no,cellular,26,jul,184,1,0,0,unknown,no
34,admin.,married,secondary,no,-249,yes,no,cellular,6,jul,106,0,-1,0,unknown,no
42,management,married,tertiary,no,1654,yes,no,cellular,15,nov,352,0,363,1,failure,no
36,technician,married,secondary,no,2866,no,no,cellular,14,aug,67,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,1510,no,no,unknown,11,may,158,1,-1,0,unknown,no
33,management,divorced,tertiary,no,528,no,no,cellular,22,nov,133,1,0,0,unknown,no
33,technician,married,tertiary,no,1978,yes,no,cellular,26,aug,13,1,-1,0,unknown,no
36,management,married,tertiary,no,1646,no,no,unknown,9,jun,146,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,-198,no,no,cellular,30,jul,190,1,0,0,unknown,no
30,technician,single,secondary,no,398,no,no,cellular,2,aug,402,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,2684,no,no,unknown,31,aug,459,4,0,0,unknown,no
34,management,married,primary,no,433,no,no,unknown,8,may,171,2,-1,0,unknown,no
26,blue-collar,single,secondary,no,-151,yes,no,unknown,8,may,331,3,0,0,unknown,no
25,blue-collar,married,secondary,no,159,no,no,cellular,28,aug,155,4,-1,0,unknown,no
29,blue-collar,married,secondary,no,254,no,no,cellular,29,jul,135,1,-1,0,unknown,no
50,technician,married,secondary,no,2595,no,no,cellular,16,aug,73,1,174,2,failure,no
43,blue-collar,married,secondary,no,-163,yes,no,cellular,6,may,246,3,-1,1,unknown,no
37,admin.,married,secondary,no,-188,no,no,cellular,6,jul,122,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,457,yes,no,unknown,4,may,350,2,0,0,unknown,no
32,technician,married,secondary,no,459,yes,no,unknown,18,may,191,1,0,0,unknown,no
48,blue-collar,married,secondary,no,761,yes,no,unknown,10,may,150,2,0,0,unknown,no
35,admin.,married,secondary,no,-90,no,no,unknown,4,jun,86,1,180,1,failure,no
32,student,single,primary,no,2204,yes,no,cellular,9,feb,47,0,339,2,failure,yes
29,blue-collar,married,primary,no,-121,no,no,unknown,31,may,23,4,-1,0,unknown,no
45,management,married,secondary,no,-201,no,no,cellular,29,aug,337,3,161,1,failure,no
35,management,married,tertiary,no,1495,no,no,cellular,28,aug,11,4,-1,0,unknown,no
41,management,single,tertiary,no,474,no,no,unknown,9,jun,176,3,-1,0,unknown,no
27,management,single,tertiary,no,2268,yes,no,cellular,11,aug,140,0,0,0,unknown,no
31,technician,married,secondary,no,2805,no,no,cellular,15,aug,287,1,0,0,unknown,no
34,management,married,tertiary,no,444,no,no,cellular,12,may,135,4,155,1,failure,no
35,blue-collar,married,secondary,no,-659,yes,no,cellular,14,may,170,0,367,0,failure,no
26,blue-collar,married,secondary,no,2002,yes,no,unknown,10,may,129,0,-1,0,unknown,no
41,blue-collar,married,tertiary,no,6554,yes,no,unknown,12,may,550,8,0,0,unknown,no
42,blue-collar,married,secondary,no,658,yes,no,unknown,10,may,45,3,0,0,unknown,no
57,retired,single,tertiary,no,7441,no,no,telephone,9,feb,501,4,174,5,success,yes
44,management,married,tertiary,no,1748,no,no,cellular,20,nov,175,0,0,0,unknown,no
32,blue-collar,married,primary,no,7728,yes,no,cellular,17,apr,706,2,183,1,failure,yes
39,management,married,tertiary,no,293,no,no,cellular,6,jun,48,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,476,yes,no,cellular,5,jul,269,0,-1,0,unknown,no
42,admin.,married,tertiary,no,6761,yes,no,cellular,2,feb,111,1,378,1,failure,no
24,technician,married,tertiary,no,2474,yes,no,unknown,15,jun,80,2,-1,0,unknown,no
27,technician,single,tertiary,no,-82,yes,no,cellular,25,aug,136,5,0,0,unknown,no
