age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
34,blue-collar,married,secondary,no,246,yes,no,cellular,4,may,196,1,-1,0,unknown,no
27,management,married,secondary,no,-195,yes,no,cellular,8,may,205,1,0,0,unknown,no
32,technician,married,tertiary,no,1051,no,no,cellular,5,jun,295,2,0,0,unknown,no
51,admin.,single,tertiary,no,1849,yes,no,unknown,24,aug,375,2,-1,0,unknown,no
33,management,married,secondary,no,-5,yes,no,cellular,15,may,144,1,-1,0,unknown,no
33,management,married,secondary,no,-174,yes,no,cellular,28,may,65,1,-1,0,unknown,no
36,blue-collar,married,secondary,no,180,no,no,cellular,8,jul,157,0,-1,0,unknown,no
45,admin.,single,tertiary,no,1975,yes,no,unknown,16,aug,349,1,139,2,failure,no
25,management,married,secondary,no,75,yes,no,cellular,26,may,155,0,-1,0,unknown,no
54,retired,single,tertiary,no,4959,yes,no,unknown,11,apr,338,2,214,1,failure,yes
37,blue-collar,married,secondary,no,-269,no,no,cellular,7,jul,5,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,-171,yes,no,cellular,2,may,96,0,0,0,unknown,no
25,management,married,secondary,no,-100,yes,no,cellular,27,may,92,1,-1,0,unknown,no
46,admin.,married,tertiary,no,356,yes,no,unknown,17,aug,364,3,-1,0,unknown,no
58,retired,single,tertiary,no,5868,yes,no,unknown,8,apr,350,1,211,0,failure,no
30,management,married,secondary,no,53,yes,no,cellular,28,may,137,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,489,no,no,cellular,6,jul,113,1,0,0,unknown,no
52,admin.,married,tertiary,no,2238,yes,no,cellular,18,aug,261,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,63,yes,no,cellular,3,may,37,0,0,0,unknown,no
54,retired,single,primary,yes,4480,no,yes,unknown,26,feb,428,2,60,5,failure,yes
33,blue-collar,married,secondary,no,588,yes,no,cellular,2,jul,32,2,-1,0,unknown,no
51,technician,married,tertiary,no,2847,no,no,cellular,27,jul,132,2,0,0,unknown,no
40,technician,married,tertiary,no,-295,no,no,cellular,25,aug,95,2,0,0,unknown,no
41,blue-collar,married,secondary,no,1687,no,no,cellular,9,jul,100,0,0,0,unknown,no
48,technician,married,secondary,no,190,no,no,cellular,18,aug,14,1,0,0,unknown,no
56,admin.,single,tertiary,no,7641,no,no,unknown,15,apr,567,3,209,1,failure,no
52,technician,married,secondary,no,575,yes,no,unknown,30,aug,51,2,0,0,unknown,no
57,retired,single,primary,yes,4055,no,yes,unknown,25,feb,511,3,94,6,failure,yes
55,retired,single,primary,yes,7365,no,yes,unknown,29,apr,543,5,68,2,failure,yes
38,technician,married,tertiary,no,2398,no,no,cellular,5,nov,291,4,-1,0,unknown,no
48,admin.,single,tertiary,no,1075,yes,no,unknown,16,aug,378,3,293,1,failure,no
53,management,single,secondary,no,67,yes,no,unknown,31,may,44,1,0,0,unknown,no
60,retired,single,primary,yes,457,no,yes,unknown,25,feb,643,6,97,3,failure,yes
51,technician,single,tertiary,no,284,no,no,unknown,9,apr,324,2,399,1,failure,no
26,management,married,secondary,no,316,yes,no,cellular,1,may,167,0,0,0,unknown,no
35,management,married,secondary,no,539,yes,no,cellular,18,may,112,2,0,0,unknown,no
42,technician,married,tertiary,no,960,yes,no,unknown,26,aug,3,1,0,0,unknown,no
40,blue-collar,married,secondary,no,32,no,no,cellular,6,jul,202,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-106,yes,no,cellular,7,may,197,0,-1,0,unknown,no
29,blue-collar,married,secondary,no,166,yes,no,cellular,3,may,157,0,0,0,unknown,no
34,blue-collar,married,secondary,no,496,yes,no,cellular,2,may,138,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,15,yes,no,cellular,8,jul,153,2,-1,0,unknown,no
38,management,married,secondary,no,245,yes,no,cellular,9,may,214,1,0,0,unknown,no
31,management,married,secondary,no,109,yes,no,cellular,29,may,39,1,0,0,unknown,no
49,technician,married,tertiary,no,964,yes,no,cellular,13,jun,350,3,-1,0,unknown,no
36,technician,single,tertiary,no,2116,no,no,cellular,4,nov,374,1,316,1,failure,no
27,management,married,secondary,no,-198,yes,no,cellular,22,may,28,1,-1,0,unknown,no
33,management,single,secondary,no,-261,yes,no,unknown,26,may,108,1,0,0,unknown,no
24,blue-collar,married,secondary,no,81,yes,no,cellular,26,may,26,1,-1,0,unknown,no
26,management,married,secondary,no,511,yes,no,cellular,7,may,164,0,0,0,unknown,no
31,blue-collar,married,secondary,no,263,yes,no,cellular,8,may,33,1,-1,0,unknown,no
31,management,married,secondary,no,510,yes,no,cellular,10,may,216,0,0,0,unknown,no
33,management,married,secondary,no,-36,yes,no,cellular,18,may,180,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,-249,yes,no,cellular,9,jul,168,1,0,0,unknown,no
41,blue-collar,married,secondary,no,1337,no,no,cellular,2,jul,420,0,-1,0,unknown,no
44,blue-collar,married,secondary,no,2380,no,no,cellular,5,jul,181,3,0,0,unknown,no
35,blue-collar,married,secondary,no,-184,yes,no,cellular,7,may,30,1,-1,0,unknown,no
52,technician,married,tertiary,no,1116,yes,no,cellular,15,aug,294,3,-1,0,unknown,no
43,technician,married,tertiary,no,1593,no,no,cellular,3,jul,287,4,-1,0,unknown,no
52,technician,married,tertiary,no,973,yes,no,unknown,22,aug,410,2,-1,0,unknown,no
39,technician,married,tertiary,no,2337,no,no,cellular,2,jun,398,4,0,0,unknown,no
33,management,married,secondary,no,234,yes,no,cellular,30,may,8,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,338,no,no,cellular,4,jul,13,0,-1,0,unknown,no
42,admin.,single,tertiary,no,2121,yes,no,unknown,13,aug,357,2,143,0,failure,no
44,blue-collar,married,secondary,no,456,no,no,cellular,5,jul,83,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,22,yes,no,cellular,7,jul,89,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,538,yes,no,cellular,6,jul,34,1,0,0,unknown,no
39,technician,married,tertiary,no,1883,yes,no,cellular,1,jun,194,3,-1,0,unknown,no
60,retired,single,primary,yes,4672,no,yes,unknown,26,feb,618,4,115,6,failure,yes
43,blue-collar,married,secondary,no,-274,no,no,cellular,9,jul,208,0,-1,0,unknown,no
41,technician,married,tertiary,no,2697,no,no,cellular,28,nov,192,4,283,0,unknown,no
50,admin.,single,tertiary,no,1742,yes,no,unknown,14,aug,331,1,-1,0,unknown,no
51,admin.,single,secondary,no,-215,yes,no,unknown,31,aug,8,2,-1,0,unknown,no
32,management,married,secondary,no,370,no,no,cellular,30,may,104,1,-1,0,unknown,no
33,technician,married,tertiary,no,659,no,no,cellular,8,nov,305,2,347,1,failure,no
55,retired,single,primary,yes,2828,no,yes,unknown,26,feb,497,3,275,5,failure,yes
42,technician,married,tertiary,no,2850,no,no,cellular,1,jun,393,3,0,0,unknown,no
34,technician,single,tertiary,no,-438,no,no,cellular,2,nov,285,3,311,1,failure,no
36,management,married,secondary,no,605,yes,no,cellular,15,may,152,1,0,0,unknown,no
51,technician,married,tertiary,no,-40,yes,no,unknown,21,aug,138,1,0,0,unknown,no
52,admin.,married,tertiary,no,1050,yes,no,unknown,14,aug,204,4,215,1,unknown,no
25,blue-collar,married,secondary,no,583,yes,no,cellular,2,may,16,2,-1,0,unknown,no
52,management,single,secondary,no,467,yes,no,unknown,26,aug,70,1,0,0,unknown,no
35,management,married,secondary,no,457,yes,no,cellular,11,may,156,1,-1,0,unknown,no
49,admin.,single,tertiary,no,-144,yes,no,unknown,14,aug,333,2,169,2,failure,no
57,retired,single,primary,yes,1466,no,yes,unknown,25,apr,624,9,137,4,failure,yes
25,blue-collar,married,secondary,no,189,yes,no,cellular,3,may,194,0,0,0,unknown,no
24,blue-collar,married,secondary,no,-138,yes,no,cellular,7,may,197,0,-1,0,unknown,no
23,management,married,secondary,no,-271,yes,no,cellular,14,may,45,2,0,0,unknown,no
37,management,married,secondary,no,599,yes,no,cellular,9,may,146,2,0,0,unknown,no
51,admin.,single,tertiary,no,-229,yes,no,unknown,29,aug,24,2,0,0,unknown,no
31,management,married,secondary,no,-16,yes,no,cellular,28,may,79,1,0,0,unknown,no
49,admin.,married,tertiary,no,621,yes,no,unknown,16,aug,354,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,7,no,no,cellular,6,jul,15,2,-1,0,unknown,no
44,technician,married,tertiary,no,2093,no,no,cellular,20,aug,354,4,-1,0,unknown,no
41,technician,married,tertiary,no,-140,no,no,cellular,18,jun,247,3,0,0,unknown,no
42,blue-collar,married,secondary,no,539,yes,no,cellular,30,jun,21,2,0,0,unknown,no
43,blue-collar,married,tertiary,no,1996,yes,no,unknown,18,jun,216,2,0,0,unknown,no
41,technician,married,tertiary,no,1461,no,no,cellular,5,nov,274,4,318,2,unknown,no
48,admin.,single,tertiary,no,511,yes,no,unknown,30,aug,22,0,0,0,unknown,no
50,admin.,single,tertiary,no,2196,yes,no,unknown,16,aug,342,4,209,1,failure,no
23,blue-collar,married,secondary,no,17,yes,no,cellular,5,may,130,1,0,0,unknown,no
37,management,married,secondary,no,184,yes,no,cellular,17,may,212,1,-1,0,unknown,no
55,admin.,single,tertiary,no,147,yes,no,unknown,9,apr,318,3,334,2,failure,no
47,technician,single,tertiary,no,2355,yes,no,unknown,23,aug,357,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-56,no,no,cellular,7,jul,62,2,0,0,unknown,no
30,management,married,secondary,no,-24,yes,no,cellular,25,may,25,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,-18,yes,no,cellular,8,jul,194,1,-1,0,unknown,no
51,retired,single,primary,yes,4280,no,yes,unknown,26,feb,652,3,84,2,failure,yes
44,admin.,married,tertiary,no,814,yes,no,cellular,15,jul,172,2,-1,0,unknown,no
46,admin.,married,tertiary,no,2490,yes,no,cellular,16,aug,143,4,141,0,unknown,no
55,retired,single,primary,yes,8234,yes,yes,unknown,29,apr,325,7,101,4,failure,yes
30,blue-collar,married,secondary,no,387,yes,no,cellular,5,may,22,2,0,0,unknown,no
42,blue-collar,married,secondary,no,1008,no,no,cellular,5,jul,329,3,-1,0,unknown,no
37,management,married,secondary,no,669,no,no,cellular,9,may,159,2,-1,0,unknown,no
35,management,married,secondary,no,391,yes,no,cellular,15,may,187,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,436,yes,no,cellular,9,jul,125,1,-1,0,unknown,no
33,management,married,secondary,no,531,yes,no,cellular,18,may,198,1,0,0,unknown,no
47,admin.,married,tertiary,no,1769,yes,no,unknown,15,aug,173,2,-1,0,unknown,no
44,technician,married,secondary,no,2386,no,no,cellular,2,jun,354,2,0,0,unknown,no
31,management,married,secondary,no,-17,yes,no,cellular,31,may,168,1,0,0,unknown,no
33,management,married,secondary,no,322,yes,no,cellular,18,may,176,2,0,0,unknown,no
42,admin.,single,tertiary,no,437,yes,no,unknown,19,aug,256,3,168,2,failure,no
39,blue-collar,married,secondary,no,365,no,no,cellular,8,jul,44,1,-1,0,unknown,no
42,blue-collar,married,secondary,no,137,no,no,cellular,6,jul,85,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,248,yes,no,cellular,5,may,184,0,-1,0,unknown,no
34,management,married,secondary,no,34,yes,no,cellular,20,may,211,1,0,0,unknown,no
23,blue-collar,married,secondary,no,7,yes,no,cellular,6,may,88,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,378,yes,no,cellular,1,may,101,0,0,0,unknown,no
39,blue-collar,married,secondary,no,764,no,no,cellular,9,jul,159,2,-1,0,unknown,no
54,retired,single,primary,yes,3450,no,yes,unknown,26,apr,646,4,156,4,failure,yes
51,retired,single,tertiary,no,6031,no,no,unknown,13,apr,399,4,387,2,failure,no
36,technician,married,tertiary,no,164,no,no,cellular,7,jun,420,1,-1,0,unknown,no
47,admin.,single,tertiary,no,702,yes,no,unknown,20,aug,384,4,162,0,failure,no
58,retired,single,primary,yes,3315,no,yes,unknown,27,apr,534,4,74,4,failure,yes
36,technician,married,tertiary,no,738,no,no,cellular,20,jun,402,1,-1,0,unknown,no
49,technician,married,tertiary,no,2493,yes,no,cellular,10,aug,324,4,204,1,unknown,no
32,technician,single,tertiary,no,-433,no,no,cellular,2,nov,280,2,307,1,failure,no
37,management,married,secondary,no,605,yes,no,cellular,8,may,211,1,-1,0,unknown,no
32,technician,single,tertiary,no,454,no,no,unknown,2,nov,225,2,345,1,failure,no
32,management,married,secondary,no,263,yes,no,cellular,1,may,149,1,-1,0,unknown,no
38,management,married,secondary,no,566,yes,no,cellular,10,may,218,1,-1,0,unknown,no
26,blue-collar,married,secondary,no,494,yes,no,cellular,2,may,133,1,-1,0,unknown,no
32,technician,single,tertiary,no,80,no,no,unknown,6,jun,313,4,336,0,failure,no
45,blue-collar,married,secondary,no,-50,no,no,cellular,8,jul,194,0,0,0,unknown,no
28,management,married,secondary,no,-158,yes,no,unknown,28,may,130,0,0,0,unknown,no
31,management,married,secondary,no,351,yes,no,cellular,28,may,168,1,-1,0,unknown,no
37,technician,married,tertiary,no,-416,no,no,cellular,3,jun,197,1,-1,0,unknown,no
26,management,married,secondary,no,-231,yes,no,cellular,26,may,57,1,0,0,unknown,no
50,services,married,tertiary,no,62,yes,no,unknown,16,aug,121,0,0,0,unknown,no
28,blue-collar,married,secondary,no,543,yes,no,cellular,3,may,199,1,-1,0,unknown,no
24,management,married,secondary,no,180,yes,no,cellular,29,jun,206,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-303,no,no,cellular,19,jul,33,2,0,0,unknown,no
50,technician,single,tertiary,no,2408,no,no,unknown,25,apr,328,2,376,0,failure,no
34,blue-collar,married,secondary,no,14,no,no,cellular,6,jul,200,1,0,0,unknown,no
37,management,married,secondary,no,16,yes,no,cellular,18,may,219,1,-1,0,unknown,no
47,management,single,secondary,no,5,yes,no,unknown,28,may,16,2,0,0,unknown,no
55,retired,single,tertiary,no,8479,yes,no,unknown,17,apr,498,1,140,0,failure,no
23,management,married,secondary,no,-232,yes,no,cellular,31,may,156,1,0,0,unknown,no
37,technician,married,tertiary,no,3034,no,no,cellular,6,jun,401,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,207,yes,no,cellular,3,may,151,0,0,0,unknown,no
38,blue-collar,married,secondary,no,-613,no,no,cellular,8,jul,21,0,0,0,unknown,no
27,blue-collar,married,secondary,no,193,yes,no,cellular,8,may,215,1,0,0,unknown,no
45,admin.,married,tertiary,no,661,yes,no,cellular,20,aug,263,3,0,2,unknown,no
23,blue-collar,married,secondary,no,334,yes,no,cellular,3,may,8,2,-1,0,unknown,no
51,technician,married,tertiary,no,702,no,no,cellular,17,jun,310,2,-1,0,unknown,no
28,management,married,secondary,no,568,yes,no,cellular,1,may,115,2,-1,0,unknown,no
53,retired,single,tertiary,no,5185,no,no,unknown,28,apr,489,1,266,0,failure,no
42,blue-collar,married,secondary,no,19,yes,no,cellular,8,jul,186,2,-1,0,unknown,no
41,technician,married,tertiary,no,1436,no,no,cellular,5,nov,165,2,-1,0,unknown,no
32,management,married,secondary,no,-223,yes,no,cellular,7,may,180,0,0,0,unknown,no
42,technician,married,secondary,no,-652,no,no,cellular,27,jul,21,1,-1,0,unknown,no
24,management,married,secondary,no,-149,yes,no,cellular,14,may,26,2,0,0,unknown,no
25,blue-collar,married,secondary,no,-242,yes,no,cellular,15,may,163,1,-1,0,unknown,no
33,technician,married,secondary,no,-321,no,no,cellular,8,jul,212,2,0,0,unknown,no
51,services,single,secondary,no,-165,yes,no,unknown,27,may,166,0,-1,0,unknown,no
33,blue-collar,married,secondary,no,-242,yes,no,unknown,1,jul,137,2,-1,0,unknown,no
50,admin.,married,tertiary,no,1422,yes,no,unknown,15,aug,324,4,-1,0,unknown,no
36,blue-collar,married,secondary,no,198,no,no,cellular,7,jul,139,0,0,0,unknown,no
34,blue-collar,married,secondary,no,333,yes,no,cellular,6,may,21,2,-1,0,unknown,no
34,blue-collar,married,secondary,no,-187,no,no,cellular,8,jul,66,2,-1,0,unknown,no
32,management,married,secondary,no,14,yes,no,cellular,30,may,179,0,0,0,unknown,no
53,entrepreneur,single,primary,yes,7152,yes,yes,unknown,9,aug,390,2,209,4,failure,yes
28,management,married,secondary,no,471,yes,no,cellular,10,may,212,0,0,0,unknown,no
26,management,married,secondary,no,617,yes,no,cellular,26,may,122,1,0,0,unknown,no
30,management,married,secondary,no,537,no,no,cellular,30,may,122,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,580,no,no,cellular,1,jul,203,2,-1,0,unknown,no
37,management,married,secondary,no,46,yes,no,cellular,19,may,209,2,-1,0,unknown,no
33,management,married,secondary,no,59,yes,no,cellular,19,may,192,0,-1,0,unknown,no
32,management,single,secondary,no,271,yes,no,unknown,29,may,31,0,-1,0,unknown,no
33,management,married,secondary,no,-269,yes,no,cellular,6,may,171,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,2655,no,no,cellular,9,jul,146,2,0,0,unknown,no
49,technician,married,tertiary,no,2704,yes,no,cellular,7,aug,264,2,-1,1,unknown,no
51,admin.,married,tertiary,no,2513,yes,no,cellular,26,aug,353,2,-1,0,unknown,no
35,blue-collar,married,secondary,no,610,no,no,cellular,3,may,38,1,-1,0,unknown,no
37,technician,single,tertiary,no,1928,no,no,cellular,8,nov,300,3,292,1,failure,no
30,blue-collar,married,secondary,no,-285,yes,no,cellular,3,may,7,0,-1,0,unknown,no
49,admin.,married,tertiary,no,211,yes,no,unknown,14,aug,127,3,201,0,unknown,no
48,admin.,single,tertiary,no,1922,yes,no,unknown,26,jun,125,2,0,0,unknown,no
35,blue-collar,married,secondary,no,359,no,no,cellular,20,jul,193,0,0,0,unknown,no
29,management,married,secondary,no,-90,yes,no,cellular,14,may,43,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-203,yes,no,cellular,7,may,50,0,-1,0,unknown,no
52,retired,single,primary,yes,7320,no,yes,unknown,26,apr,472,4,115,6,failure,yes
37,management,married,secondary,no,292,yes,no,cellular,15,may,174,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-230,yes,no,cellular,4,may,107,0,-1,0,unknown,no
39,technician,married,tertiary,no,1882,no,no,cellular,4,jul,215,4,-1,0,unknown,no
58,retired,single,primary,yes,3185,no,yes,unknown,25,feb,614,4,92,7,failure,yes
45,blue-collar,married,secondary,no,-272,no,no,cellular,3,jul,40,2,0,0,unknown,no
45,technician,single,secondary,no,265,no,no,unknown,25,jun,112,2,0,0,unknown,no
41,technician,married,tertiary,no,2948,no,no,cellular,10,aug,277,2,-1,0,unknown,no
41,blue-collar,married,tertiary,no,20,no,no,cellular,2,jun,380,4,0,0,unknown,no
43,blue-collar,married,secondary,no,383,no,no,cellular,8,jul,11,1,-1,0,unknown,no
32,management,single,secondary,no,458,yes,no,unknown,30,may,46,1,0,0,unknown,no
33,blue-collar,married,secondary,no,24,yes,no,cellular,6,may,187,1,-1,0,unknown,no
50,admin.,single,tertiary,no,629,yes,no,unknown,26,aug,128,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,-37,yes,no,cellular,1,may,164,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,319,no,no,cellular,4,jul,43,0,0,0,unknown,no
44,blue-collar,married,secondary,no,446,no,no,cellular,9,jul,148,1,-1,0,unknown,no
42,blue-collar,married,tertiary,no,1006,yes,no,unknown,6,jun,386,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,174,no,no,cellular,7,jul,407,1,-1,0,unknown,no
35,management,married,secondary,no,-115,yes,no,cellular,18,may,207,0,0,0,unknown,no
53,retired,single,primary,yes,6589,no,yes,unknown,27,apr,468,4,171,2,failure,yes
40,blue-collar,married,secondary,no,424,no,no,cellular,7,jul,197,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,636,yes,no,cellular,6,jul,56,2,0,0,unknown,no
51,technician,single,tertiary,no,8120,no,no,unknown,27,apr,309,1,292,0,failure,no
52,retired,single,primary,yes,3688,no,yes,unknown,26,apr,465,9,327,1,failure,yes
43,technician,married,tertiary,no,-204,no,no,cellular,2,jun,289,2,-1,0,unknown,no
26,blue-collar,married,secondary,no,-232,yes,no,cellular,21,may,156,0,0,0,unknown,no
32,management,married,secondary,no,-264,yes,no,cellular,19,may,117,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-239,no,no,cellular,9,jul,39,1,-1,0,unknown,no
32,management,married,secondary,no,392,yes,no,cellular,18,may,186,1,-1,0,unknown,no
48,admin.,married,tertiary,no,1256,yes,no,cellular,19,jun,357,4,0,0,unknown,no
25,services,married,secondary,no,187,yes,no,cellular,6,may,51,0,0,0,unknown,no
44,blue-collar,married,secondary,no,304,no,no,cellular,4,may,110,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,-333,no,no,cellular,8,jul,0,0,-1,0,unknown,no
33,technician,married,secondary,no,822,no,no,cellular,29,aug,118,2,-1,0,unknown,no
36,management,married,secondary,no,-103,yes,no,cellular,16,may,130,1,0,0,unknown,no
46,admin.,single,tertiary,no,2219,yes,no,unknown,19,aug,276,1,139,2,failure,no
35,management,married,secondary,no,28,yes,no,cellular,15,may,42,2,0,0,unknown,no
40,blue-collar,married,secondary,no,-299,no,no,cellular,2,may,171,1,0,0,unknown,no
42,blue-collar,married,secondary,no,2289,no,no,cellular,6,jul,68,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,299,yes,no,cellular,6,may,193,1,-1,0,unknown,no
56,retired,single,primary,yes,5503,no,yes,unknown,24,feb,486,5,136,5,failure,yes
28,blue-collar,married,secondary,no,21,yes,no,cellular,5,may,158,1,-1,0,unknown,no
23,blue-collar,married,secondary,no,560,yes,no,cellular,3,may,212,0,0,0,unknown,no
37,blue-collar,married,secondary,no,490,yes,no,cellular,8,may,133,1,-1,0,unknown,no
38,technician,married,tertiary,no,-353,no,no,cellular,2,jun,370,2,0,0,unknown,no
42,admin.,single,tertiary,no,2633,yes,no,unknown,15,aug,171,2,196,0,failure,no
35,management,married,secondary,no,473,yes,no,cellular,15,may,183,1,0,0,unknown,no
50,retired,single,primary,yes,7960,no,yes,unknown,27,apr,512,4,276,1,failure,yes
59,technician,single,tertiary,no,2261,no,no,unknown,8,nov,389,4,370,2,failure,no
31,management,married,secondary,no,458,yes,no,cellular,26,may,79,1,0,0,unknown,no
50,management,single,secondary,no,319,yes,no,unknown,28,jun,159,1,0,0,unknown,no
52,technician,married,tertiary,no,1380,yes,no,unknown,23,aug,209,1,-1,0,unknown,no
47,technician,married,tertiary,no,1853,yes,no,cellular,14,nov,338,3,314,2,failure,no
33,technician,married,tertiary,no,2066,no,no,cellular,3,nov,161,2,254,1,failure,no
37,technician,married,secondary,no,1199,no,no,cellular,3,jul,403,3,-1,0,unknown,no
40,technician,married,tertiary,no,2810,no,no,cellular,8,nov,220,2,294,1,unknown,no
33,blue-collar,married,secondary,no,535,yes,no,cellular,27,may,56,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,321,yes,no,cellular,7,may,125,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,2983,no,no,cellular,7,jul,72,2,-1,0,unknown,no
34,blue-collar,married,secondary,no,-71,yes,no,cellular,5,jul,193,1,0,0,unknown,no
50,technician,married,tertiary,no,1984,no,no,unknown,20,aug,75,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,2129,no,no,cellular,2,jul,250,1,0,0,unknown,no
37,technician,married,tertiary,no,2295,no,no,cellular,9,nov,185,2,0,0,unknown,no
46,admin.,single,tertiary,no,38,yes,no,unknown,14,nov,296,4,381,1,failure,no
44,technician,married,tertiary,no,881,yes,no,cellular,9,jul,302,2,0,0,unknown,no
26,management,married,secondary,no,20,yes,no,cellular,16,may,123,0,-1,0,unknown,no
25,management,married,secondary,no,338,yes,no,cellular,3,may,186,0,-1,0,unknown,no
51,technician,single,tertiary,no,1018,yes,no,unknown,19,nov,351,3,332,1,failure,no
42,blue-collar,married,secondary,no,2523,no,no,cellular,6,jul,391,1,0,0,unknown,no
25,management,married,secondary,no,164,yes,no,cellular,11,may,191,1,0,0,unknown,no
43,admin.,single,tertiary,no,874,yes,no,unknown,14,aug,310,2,199,2,failure,no
39,blue-collar,married,secondary,no,289,no,no,cellular,3,jul,208,0,0,0,unknown,no
29,blue-collar,married,secondary,no,418,yes,no,cellular,5,may,72,2,-1,0,unknown,no
48,entrepreneur,single,primary,yes,8499,yes,yes,unknown,29,feb,330,2,194,6,failure,yes
49,technician,married,tertiary,no,420,yes,no,cellular,23,jun,426,1,0,0,unknown,no
47,admin.,single,tertiary,no,2455,yes,no,unknown,14,aug,406,4,204,0,failure,no
57,retired,single,primary,yes,5749,no,yes,unknown,26,feb,476,4,115,6,failure,yes
47,technician,married,tertiary,no,2229,yes,no,unknown,12,aug,212,2,211,0,failure,no
36,blue-collar,married,secondary,no,2006,no,no,cellular,6,jul,73,2,-1,0,unknown,no
54,retired,single,primary,yes,5761,no,yes,unknown,26,feb,565,5,52,2,failure,yes
50,technician,married,tertiary,no,1544,no,no,cellular,18,aug,228,4,-1,0,unknown,no
54,retired,single,primary,yes,4830,no,yes,unknown,25,feb,705,5,108,6,failure,yes
33,blue-collar,married,secondary,no,1631,no,no,cellular,3,jul,131,2,-1,0,unknown,no
33,technician,married,tertiary,no,2209,no,no,cellular,18,jul,392,1,-1,0,unknown,no
33,management,married,secondary,no,224,yes,no,unknown,31,aug,51,2,0,0,unknown,no
33,management,married,secondary,no,518,yes,no,cellular,29,may,106,1,-1,0,unknown,no
44,technician,married,secondary,no,2446,yes,no,cellular,5,jun,204,1,0,0,unknown,no
39,technician,married,tertiary,no,80,no,no,cellular,4,nov,308,2,252,2,failure,no
53,technician,married,tertiary,no,289,yes,no,cellular,17,aug,192,2,-1,0,unknown,no
37,technician,married,tertiary,no,1066,no,no,cellular,4,jul,310,4,-1,0,unknown,no
35,management,married,secondary,no,521,yes,no,cellular,14,may,214,1,-1,0,unknown,no
24,blue-collar,married,secondary,no,462,yes,no,cellular,11,may,213,1,-1,0,unknown,no
48,entrepreneur,single,tertiary,no,6621,yes,no,unknown,8,apr,462,1,186,1,failure,no
28,management,married,secondary,no,358,yes,no,cellular,27,may,92,1,-1,0,unknown,no
49,management,single,secondary,no,579,yes,no,unknown,29,aug,93,2,-1,0,unknown,no
27,blue-collar,married,secondary,no,236,yes,no,cellular,4,may,201,1,-1,0,unknown,no
43,admin.,single,tertiary,no,2736,yes,no,unknown,11,aug,192,2,198,0,failure,no
31,blue-collar,married,secondary,no,198,no,no,cellular,27,jul,204,1,-1,0,unknown,no
32,management,married,secondary,no,-49,yes,no,cellular,31,may,45,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,654,yes,no,cellular,6,may,60,2,-1,0,unknown,no
37,management,married,secondary,no,344,yes,no,cellular,10,may,212,1,-1,0,unknown,no
51,technician,married,tertiary,no,240,no,no,unknown,24,aug,382,2,0,0,unknown,no
29,management,married,secondary,no,469,yes,no,cellular,11,may,141,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-160,no,no,cellular,5,jul,46,2,0,0,unknown,no
35,blue-collar,married,secondary,no,-81,yes,no,cellular,4,may,44,1,-1,0,unknown,no
48,management,single,tertiary,no,380,yes,no,unknown,28,aug,109,1,-1,0,unknown,no
42,technician,married,secondary,no,2054,no,no,cellular,9,jul,266,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,53,yes,no,cellular,2,may,73,0,0,0,unknown,no
32,management,married,secondary,no,-125,yes,no,cellular,24,may,13,0,0,0,unknown,no
25,management,married,secondary,no,-260,yes,no,cellular,29,may,18,0,0,0,unknown,no
37,management,married,secondary,no,454,no,no,cellular,20,may,119,1,-1,0,unknown,no
44,blue-collar,married,tertiary,no,1095,no,no,cellular,5,jul,227,3,-1,0,unknown,no
