age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36,blue-collar,married,secondary,no,2932,no,no,cellular,7,jul,48,1,0,0,unknown,no
33,technician,married,tertiary,no,892,no,no,cellular,8,nov,411,3,0,2,unknown,no
35,blue-collar,married,secondary,no,521,yes,no,cellular,8,jul,193,2,-1,0,unknown,no
60,technician,single,tertiary,no,1542,no,yes,unknown,20,apr,354,4,364,1,failure,no
43,blue-collar,married,tertiary,no,2741,no,no,cellular,4,nov,144,2,266,0,unknown,no
46,admin.,married,tertiary,no,158,yes,no,unknown,13,aug,269,2,-1,2,unknown,no
44,blue-collar,married,secondary,no,251,no,no,cellular,9,jul,198,0,0,0,unknown,no
48,technician,married,tertiary,no,-129,yes,no,cellular,22,aug,382,1,-1,0,unknown,no
46,technician,married,tertiary,no,2053,yes,no,cellular,1,jun,407,2,0,0,unknown,no
34,management,married,secondary,no,-96,yes,no,cellular,14,may,71,1,0,0,unknown,no
34,blue-collar,married,secondary,no,460,no,no,cellular,4,jul,143,1,0,0,unknown,no
38,management,married,secondary,no,-199,yes,no,cellular,19,may,58,1,0,0,unknown,no
31,management,married,secondary,no,449,yes,no,cellular,26,may,142,1,0,0,unknown,no
40,technician,married,secondary,no,466,no,no,cellular,9,jul,193,3,0,0,unknown,no
60,retired,single,primary,yes,6700,no,yes,unknown,21,feb,760,10,133,5,failure,yes
27,management,married,secondary,no,280,yes,no,cellular,9,may,187,0,0,0,unknown,no
24,management,married,secondary,no,494,yes,no,cellular,10,may,85,1,-1,0,unknown,no
37,technician,single,tertiary,no,1058,no,yes,unknown,8,nov,313,4,376,2,failure,no
28,management,married,secondary,no,479,yes,no,cellular,12,may,170,1,0,0,unknown,no
36,blue-collar,married,secondary,no,402,no,no,cellular,8,jul,205,1,0,0,unknown,no
40,blue-collar,married,secondary,no,296,no,no,cellular,5,jul,59,1,0,0,unknown,no
39,technician,married,tertiary,no,-191,no,no,cellular,3,jun,349,4,0,0,unknown,no
52,admin.,married,tertiary,no,-220,yes,no,unknown,9,aug,326,4,168,1,unknown,no
25,management,married,secondary,no,420,yes,no,cellular,14,may,158,1,0,0,unknown,no
43,technician,married,tertiary,no,1607,no,no,cellular,3,aug,349,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,535,no,no,cellular,8,jul,50,0,-1,0,unknown,no
43,technician,married,tertiary,no,2317,no,no,cellular,9,nov,202,3,362,1,unknown,no
53,admin.,single,tertiary,no,7707,yes,yes,unknown,15,apr,513,4,311,1,failure,no
37,management,married,secondary,no,102,yes,no,cellular,17,may,194,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,244,yes,no,cellular,5,may,39,1,-1,0,unknown,no
40,technician,single,tertiary,no,795,no,no,unknown,8,nov,340,4,282,1,failure,no
60,admin.,married,secondary,no,-18,yes,no,cellular,5,jun,36,1,0,0,unknown,no
40,blue-collar,married,secondary,no,2833,no,no,cellular,4,jul,46,2,0,0,unknown,no
48,services,single,tertiary,no,7575,yes,yes,unknown,19,apr,382,3,161,1,failure,no
53,retired,single,tertiary,no,4377,yes,yes,unknown,17,apr,708,4,398,2,failure,no
35,management,married,secondary,no,429,yes,no,cellular,18,may,142,1,0,0,unknown,no
26,management,married,secondary,no,204,yes,no,cellular,29,may,120,0,0,0,unknown,no
32,technician,married,tertiary,no,757,no,no,cellular,7,nov,240,4,300,0,unknown,no
45,admin.,married,tertiary,no,1350,yes,no,unknown,14,aug,376,3,321,0,unknown,no
42,blue-collar,married,secondary,no,313,no,no,cellular,7,jul,98,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-104,no,no,cellular,6,jul,39,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,1941,no,no,cellular,6,jul,209,2,0,0,unknown,no
36,blue-collar,married,secondary,no,244,no,no,cellular,6,jul,68,0,0,0,unknown,no
26,management,married,secondary,no,240,yes,no,cellular,28,may,109,1,-1,0,unknown,no
38,technician,married,tertiary,no,230,no,no,cellular,6,nov,239,4,350,0,unknown,no
33,management,married,secondary,no,-206,yes,no,cellular,30,may,173,1,0,0,unknown,no
31,management,married,secondary,no,49,yes,no,cellular,2,may,193,0,0,0,unknown,no
43,technician,married,tertiary,no,886,no,no,cellular,3,nov,198,2,271,1,failure,no
26,management,married,secondary,no,347,yes,no,cellular,2,may,52,0,0,0,unknown,no
26,management,married,secondary,no,54,yes,no,cellular,29,may,202,0,0,0,unknown,no
42,technician,married,tertiary,no,724,yes,no,cellular,12,aug,371,3,-1,0,unknown,no
31,management,married,secondary,no,52,yes,no,cellular,1,may,148,0,0,0,unknown,no
35,blue-collar,married,secondary,no,188,no,no,cellular,5,jul,212,1,0,0,unknown,no
37,admin.,married,tertiary,no,564,yes,no,cellular,4,jun,256,4,-1,1,unknown,no
51,technician,married,tertiary,no,199,yes,no,cellular,18,aug,358,0,0,0,unknown,no
42,blue-collar,married,secondary,no,-261,no,no,cellular,9,jul,3,1,-1,0,unknown,no
40,admin.,married,tertiary,no,-512,yes,no,cellular,4,jun,376,2,-1,0,unknown,no
42,retired,single,tertiary,no,1714,yes,yes,unknown,15,apr,401,4,232,1,failure,no
47,technician,married,tertiary,no,1073,no,no,cellular,27,aug,210,1,-1,0,unknown,no
60,retired,single,primary,yes,6044,no,yes,unknown,8,apr,601,9,320,6,failure,yes
44,blue-collar,married,secondary,no,498,no,no,cellular,9,jul,350,1,0,0,unknown,no
28,management,married,secondary,no,371,yes,no,cellular,2,may,68,1,0,0,unknown,no
23,blue-collar,married,secondary,no,-84,yes,no,cellular,2,may,159,0,0,0,unknown,no
25,blue-collar,married,secondary,no,401,yes,no,cellular,5,may,49,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,43,yes,no,cellular,2,may,76,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-187,yes,no,cellular,4,jul,23,1,0,0,unknown,no
55,retired,single,primary,yes,6562,yes,yes,unknown,22,apr,745,9,133,7,failure,yes
49,admin.,married,tertiary,no,1443,yes,no,cellular,14,jun,422,1,0,0,unknown,no
27,blue-collar,married,secondary,no,134,yes,no,cellular,7,may,107,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,232,yes,no,cellular,8,may,32,0,-1,0,unknown,no
37,management,married,secondary,no,528,yes,no,cellular,29,may,107,1,0,0,unknown,no
24,management,married,secondary,no,-273,yes,no,cellular,17,may,39,1,0,0,unknown,no
35,management,married,secondary,no,273,yes,no,cellular,4,may,78,1,-1,0,unknown,no
43,technician,married,secondary,no,100,no,no,cellular,9,jul,308,0,0,0,unknown,no
48,admin.,married,tertiary,no,-499,yes,no,cellular,19,aug,372,1,-1,0,unknown,no
25,blue-collar,married,secondary,no,159,yes,no,cellular,13,may,140,0,0,0,unknown,no
29,management,single,tertiary,no,305,yes,no,unknown,30,may,189,0,0,0,unknown,no
37,management,married,secondary,no,157,yes,no,cellular,18,may,152,1,-1,0,unknown,no
52,admin.,married,tertiary,no,353,yes,no,unknown,23,aug,123,2,-1,0,unknown,no
38,blue-collar,married,secondary,no,-209,no,no,cellular,7,jul,153,0,0,0,unknown,no
43,technician,married,secondary,no,-282,no,no,cellular,23,jul,205,1,0,0,unknown,no
29,management,married,secondary,no,113,yes,no,unknown,31,may,1,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,70,no,no,cellular,8,jul,172,1,0,0,unknown,no
50,technician,single,tertiary,no,1025,yes,no,unknown,13,aug,357,3,313,0,failure,no
26,management,married,secondary,no,354,no,no,cellular,26,may,46,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,542,no,no,cellular,4,jul,197,2,0,0,unknown,no
33,management,married,secondary,no,132,yes,no,cellular,17,may,181,1,0,0,unknown,no
33,blue-collar,married,secondary,no,216,no,no,cellular,6,jul,119,0,-1,0,unknown,no
30,management,married,secondary,no,20,yes,no,cellular,5,may,123,1,0,0,unknown,no
58,retired,single,primary,yes,5038,no,yes,unknown,7,apr,566,9,360,6,failure,yes
44,technician,married,tertiary,no,-215,no,no,cellular,8,jul,208,2,0,0,unknown,no
28,blue-collar,married,secondary,no,281,yes,no,cellular,1,may,82,1,-1,0,unknown,no
34,management,married,secondary,no,325,yes,no,cellular,26,may,41,0,0,0,unknown,no
26,blue-collar,married,secondary,no,241,yes,no,cellular,7,may,139,0,-1,0,unknown,no
51,admin.,married,tertiary,no,93,yes,no,unknown,9,aug,373,1,-1,0,unknown,no
52,technician,married,tertiary,no,1325,no,no,cellular,25,aug,111,0,0,0,unknown,no
43,services,single,tertiary,no,2169,yes,no,unknown,8,apr,331,3,228,2,failure,no
35,technician,married,secondary,no,2877,no,no,cellular,7,jul,326,2,-1,0,unknown,no
25,blue-collar,married,secondary,no,558,yes,no,cellular,7,may,118,0,-1,0,unknown,no
39,technician,married,tertiary,no,1055,no,no,cellular,3,jun,296,0,0,0,unknown,no
36,blue-collar,married,secondary,no,-185,no,no,cellular,6,jul,109,0,0,0,unknown,no
33,management,married,secondary,no,666,yes,no,cellular,29,may,18,2,0,0,unknown,no
42,technician,married,secondary,no,-633,no,no,cellular,4,jul,166,0,0,0,unknown,no
35,technician,married,tertiary,no,466,no,no,cellular,7,nov,230,2,260,0,unknown,no
42,technician,married,tertiary,no,-326,yes,no,cellular,31,jul,129,2,0,0,unknown,no
51,technician,married,tertiary,no,-176,yes,no,cellular,9,aug,139,3,0,2,unknown,no
44,admin.,married,tertiary,no,770,yes,no,unknown,11,aug,351,3,281,1,unknown,no
42,technician,married,tertiary,no,1593,yes,no,cellular,9,jun,405,3,0,0,unknown,no
36,management,married,secondary,no,56,yes,no,cellular,15,may,119,1,-1,0,unknown,no
31,technician,married,secondary,no,2889,no,no,cellular,8,jun,415,1,0,0,unknown,no
37,technician,married,tertiary,no,2604,yes,no,cellular,3,jul,368,1,-1,0,unknown,no
43,blue-collar,married,secondary,no,459,yes,no,cellular,30,jul,107,2,-1,0,unknown,no
31,management,married,secondary,no,486,yes,no,cellular,15,may,181,0,0,0,unknown,no
49,admin.,married,tertiary,no,412,yes,no,cellular,10,aug,373,4,-1,0,unknown,no
59,retired,single,primary,yes,7291,yes,yes,unknown,20,apr,695,6,175,1,failure,yes
33,blue-collar,married,secondary,no,195,no,no,cellular,5,jul,2,1,-1,0,unknown,no
26,management,married,secondary,no,222,yes,no,cellular,28,may,67,1,0,0,unknown,no
47,technician,married,secondary,no,238,yes,no,unknown,25,aug,13,1,-1,0,unknown,no
27,management,married,secondary,no,-140,yes,no,cellular,30,may,79,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-622,no,no,cellular,4,jul,6,1,0,0,unknown,no
43,management,married,secondary,no,-236,no,no,unknown,26,aug,172,2,-1,0,unknown,no
57,retired,single,primary,yes,3361,no,yes,unknown,22,feb,735,9,103,6,failure,yes
35,technician,married,secondary,no,2525,no,no,cellular,6,jul,181,1,0,0,unknown,no
36,technician,married,tertiary,no,-471,yes,no,cellular,6,nov,357,2,387,2,unknown,no
44,blue-collar,married,secondary,no,2570,no,no,cellular,9,jul,142,2,-1,0,unknown,no
27,management,married,secondary,no,321,yes,no,cellular,27,may,23,1,-1,0,unknown,no
37,management,married,secondary,no,395,yes,no,cellular,15,may,59,1,0,0,unknown,no
42,technician,married,tertiary,no,2046,no,no,cellular,6,jun,298,4,0,0,unknown,no
59,retired,single,primary,yes,6286,no,yes,unknown,25,feb,760,9,91,6,success,yes
36,technician,married,tertiary,no,2337,yes,no,cellular,1,jun,301,5,0,0,unknown,no
35,admin.,married,tertiary,no,2789,yes,no,cellular,4,jun,201,4,-1,0,unknown,no
38,management,married,secondary,no,597,yes,no,cellular,10,may,156,2,0,0,unknown,no
43,technician,married,tertiary,no,94,no,no,cellular,4,nov,121,2,295,1,unknown,no
42,blue-collar,married,tertiary,no,1360,no,no,cellular,17,jul,347,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,230,yes,no,cellular,4,may,40,1,-1,0,unknown,no
55,retired,single,primary,yes,6772,yes,yes,unknown,22,feb,757,9,124,5,failure,yes
32,technician,married,tertiary,no,853,yes,no,cellular,6,jun,419,1,378,1,unknown,no
47,technician,married,tertiary,no,2736,yes,no,cellular,12,aug,175,4,-1,0,unknown,no
29,management,married,secondary,no,-185,yes,no,cellular,27,may,34,1,0,0,unknown,no
50,admin.,married,tertiary,no,-337,yes,no,unknown,19,aug,123,2,0,0,unknown,no
36,management,married,secondary,no,634,yes,no,cellular,9,may,148,1,0,0,unknown,no
39,technician,married,tertiary,no,178,no,no,cellular,3,nov,231,3,-1,1,unknown,no
34,management,single,secondary,no,144,yes,no,unknown,25,may,6,1,-1,0,unknown,no
49,services,married,tertiary,no,1720,yes,no,cellular,8,aug,153,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,-241,no,no,cellular,3,jul,29,1,0,0,unknown,no
45,management,single,tertiary,no,-134,yes,no,unknown,30,aug,177,1,0,0,unknown,no
53,technician,single,tertiary,no,830,no,no,unknown,7,apr,290,4,385,1,failure,no
60,technician,single,tertiary,no,1473,no,yes,unknown,5,nov,195,3,297,1,failure,no
28,blue-collar,married,secondary,no,368,yes,no,cellular,4,may,112,1,-1,0,unknown,no
44,admin.,married,tertiary,no,347,yes,no,cellular,11,aug,382,3,-1,1,unknown,no
29,management,married,secondary,no,-133,yes,no,cellular,30,may,22,1,0,0,unknown,no
26,management,married,secondary,no,92,yes,no,cellular,29,may,115,0,0,0,unknown,no
33,blue-collar,married,secondary,no,-15,no,no,cellular,9,jul,105,1,0,0,unknown,no
44,technician,married,tertiary,no,1612,yes,no,cellular,1,nov,339,2,-1,2,unknown,no
34,management,married,secondary,no,200,yes,no,cellular,4,may,181,1,-1,0,unknown,no
27,management,married,secondary,no,-39,no,no,cellular,25,may,127,1,0,0,unknown,no
29,management,married,secondary,no,103,yes,no,cellular,8,may,178,0,0,0,unknown,no
29,management,married,secondary,no,546,yes,no,cellular,1,may,105,1,0,0,unknown,no
59,retired,single,primary,yes,1620,no,yes,unknown,26,feb,761,10,51,6,success,yes
31,management,married,secondary,no,372,yes,no,cellular,26,may,12,2,0,0,unknown,no
45,services,single,tertiary,no,2279,yes,no,unknown,16,aug,386,2,139,0,failure,no
24,management,married,secondary,no,-246,yes,no,cellular,14,may,173,0,0,0,unknown,no
46,technician,married,tertiary,no,1344,yes,no,cellular,2,jun,304,1,281,1,unknown,no
39,blue-collar,married,secondary,no,1562,no,no,cellular,7,jul,138,2,0,0,unknown,no
32,blue-collar,married,secondary,no,-23,yes,no,cellular,7,may,186,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,-206,no,no,cellular,1,jul,55,1,-1,0,unknown,no
36,management,married,secondary,no,448,yes,no,cellular,13,may,123,1,-1,0,unknown,no
30,management,married,secondary,no,266,yes,no,cellular,28,may,108,1,0,0,unknown,no
32,management,married,secondary,no,148,yes,no,cellular,29,may,76,0,0,0,unknown,no
32,management,married,secondary,no,182,yes,no,cellular,26,may,46,1,0,0,unknown,no
28,management,married,secondary,no,-190,yes,no,cellular,5,may,131,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,381,no,no,cellular,28,jul,10,1,0,0,unknown,no
41,technician,married,tertiary,no,1787,no,no,cellular,5,jun,329,2,0,0,unknown,no
36,management,married,secondary,no,-239,yes,no,cellular,19,may,142,0,0,0,unknown,no
42,technician,married,tertiary,no,2839,no,no,cellular,7,jul,314,1,0,0,unknown,no
47,technician,married,tertiary,no,1611,yes,no,unknown,26,aug,177,1,-1,0,unknown,no
35,management,married,secondary,no,-60,yes,no,cellular,2,may,115,0,-1,0,unknown,no
32,management,married,secondary,no,160,yes,no,cellular,6,may,112,1,-1,0,unknown,no
47,technician,married,tertiary,no,94,yes,no,cellular,17,aug,373,4,-1,0,unknown,no
58,technician,single,tertiary,no,938,no,yes,unknown,14,nov,323,3,371,2,failure,no
36,technician,married,tertiary,no,2664,no,no,cellular,2,jun,228,4,0,0,unknown,no
48,admin.,married,tertiary,no,23,yes,no,cellular,30,aug,161,2,0,0,unknown,no
37,technician,married,tertiary,no,1117,no,no,cellular,3,nov,154,4,-1,2,unknown,no
27,management,married,secondary,no,377,yes,no,cellular,7,may,115,1,-1,0,unknown,no
30,blue-collar,married,secondary,no,455,yes,no,cellular,1,may,13,2,0,0,unknown,no
51,admin.,married,tertiary,no,2162,yes,no,unknown,13,aug,367,4,323,0,unknown,no
58,retired,single,primary,yes,6584,no,yes,unknown,22,feb,753,9,107,7,failure,yes
41,blue-collar,married,secondary,no,1178,no,no,cellular,3,jul,182,1,0,0,unknown,no
51,services,single,tertiary,no,1267,yes,no,unknown,15,aug,131,4,186,1,failure,no
23,management,married,secondary,no,419,no,no,cellular,27,may,215,2,0,0,unknown,no
43,blue-collar,married,secondary,no,1451,no,no,cellular,7,jul,148,4,0,0,unknown,no
33,technician,married,secondary,no,-80,no,no,cellular,2,jul,114,1,0,0,unknown,no
44,technician,married,secondary,no,-19,no,no,cellular,30,jul,125,2,0,0,unknown,no
29,technician,married,secondary,no,-146,no,no,cellular,29,jul,115,1,0,0,unknown,no
34,technician,married,secondary,no,1261,no,no,cellular,3,jun,229,1,0,0,unknown,no
24,management,married,secondary,no,388,yes,no,cellular,26,may,106,0,0,0,unknown,no
40,blue-collar,married,secondary,no,2839,no,no,cellular,8,jul,147,4,0,0,unknown,no
45,blue-collar,married,secondary,no,556,no,no,cellular,1,jul,6,0,0,0,unknown,no
35,blue-collar,married,secondary,no,-169,no,no,cellular,7,jul,147,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-117,no,no,cellular,1,jul,80,2,-1,0,unknown,no
52,admin.,married,tertiary,no,-114,yes,no,unknown,14,aug,146,4,211,0,unknown,no
32,technician,married,secondary,no,78,yes,no,cellular,29,jul,144,1,-1,0,unknown,no
42,technician,married,tertiary,no,2189,no,no,cellular,5,nov,174,2,-1,1,unknown,no
34,management,married,secondary,no,397,yes,no,cellular,13,may,112,1,0,0,unknown,no
27,management,married,secondary,no,478,yes,no,cellular,3,may,94,1,0,0,unknown,no
31,management,married,secondary,no,-187,yes,no,cellular,31,may,25,1,0,0,unknown,no
56,retired,single,primary,yes,4760,yes,yes,unknown,13,apr,728,9,121,5,failure,yes
32,management,married,secondary,no,378,yes,no,cellular,18,may,173,1,-1,0,unknown,no
32,technician,married,secondary,no,48,no,no,cellular,27,jun,153,2,0,0,unknown,no
36,management,married,secondary,no,-55,yes,no,cellular,13,may,189,1,-1,0,unknown,no
58,technician,single,tertiary,no,114,no,no,unknown,16,nov,367,4,350,0,failure,no
55,retired,single,primary,yes,4128,yes,yes,unknown,11,feb,742,9,207,3,failure,yes
42,technician,married,tertiary,no,-650,no,no,cellular,25,aug,3,0,-1,0,unknown,no
33,management,married,secondary,no,86,yes,no,cellular,17,may,99,1,0,0,unknown,no
48,admin.,single,tertiary,no,-25,yes,no,unknown,29,aug,141,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-125,no,no,cellular,7,jul,44,2,0,0,unknown,no
57,retired,single,primary,yes,2924,no,yes,unknown,28,apr,695,9,71,5,failure,yes
25,management,married,secondary,no,-48,yes,no,cellular,27,may,145,1,0,0,unknown,no
29,management,married,secondary,no,373,yes,no,cellular,12,may,65,1,0,0,unknown,no
26,management,married,secondary,no,-65,yes,no,cellular,2,may,111,1,-1,0,unknown,no
44,admin.,married,tertiary,no,836,yes,no,cellular,14,aug,401,4,0,1,unknown,no
44,blue-collar,married,secondary,no,1323,no,no,cellular,6,jul,244,0,0,0,unknown,no
34,blue-collar,married,secondary,no,2862,no,no,cellular,7,jul,153,2,0,0,unknown,no
32,management,married,secondary,no,-211,yes,no,cellular,8,may,202,0,0,0,unknown,no
33,management,married,secondary,no,-258,yes,no,cellular,4,may,147,1,0,0,unknown,no
43,admin.,single,tertiary,no,-256,yes,no,unknown,31,aug,116,0,-1,0,unknown,no
31,management,married,secondary,no,232,yes,no,cellular,4,may,60,1,-1,0,unknown,no
60,retired,single,primary,yes,5671,yes,yes,unknown,20,apr,682,5,202,6,failure,yes
23,blue-collar,married,secondary,no,573,yes,no,cellular,6,may,134,0,0,0,unknown,no
35,management,married,secondary,no,307,yes,no,cellular,13,may,162,2,0,0,unknown,no
32,blue-collar,married,secondary,no,-101,no,no,cellular,3,jul,40,0,-1,0,unknown,no
32,blue-collar,married,secondary,no,596,no,no,cellular,6,jul,21,2,0,0,unknown,no
29,blue-collar,married,secondary,no,-48,no,no,cellular,9,may,121,0,0,0,unknown,no
33,blue-collar,married,secondary,no,419,yes,no,cellular,4,jul,56,1,0,0,unknown,no
35,management,married,secondary,no,60,yes,no,cellular,5,may,208,0,-1,0,unknown,no
34,blue-collar,married,secondary,no,552,no,no,cellular,6,jul,9,1,0,0,unknown,no
53,retired,single,primary,yes,3184,no,yes,unknown,29,apr,749,8,357,7,failure,yes
39,technician,married,tertiary,no,176,no,no,cellular,4,jul,153,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,2508,no,no,cellular,3,jul,293,1,-1,0,unknown,no
44,admin.,married,tertiary,no,814,yes,no,cellular,29,aug,152,2,-1,0,unknown,no
33,blue-collar,married,secondary,no,331,yes,no,cellular,4,may,185,0,0,0,unknown,no
37,blue-collar,married,secondary,no,659,yes,no,cellular,3,jul,115,0,-1,0,unknown,no
45,technician,married,secondary,no,-125,yes,no,cellular,8,jul,23,2,-1,0,unknown,no
34,management,married,secondary,no,134,yes,no,cellular,20,may,55,1,0,0,unknown,no
47,technician,single,tertiary,no,137,yes,no,unknown,12,apr,244,4,254,1,failure,no
23,blue-collar,married,secondary,no,196,no,no,cellular,2,may,115,0,-1,0,unknown,no
24,management,married,secondary,no,41,yes,no,cellular,25,may,122,0,0,0,unknown,no
27,management,married,secondary,no,-111,yes,no,cellular,26,may,131,0,-1,0,unknown,no
39,blue-collar,married,secondary,no,-162,no,no,cellular,5,jul,36,1,-1,0,unknown,no
42,technician,married,tertiary,no,2523,no,no,cellular,8,jun,259,1,0,0,unknown,no
42,technician,married,tertiary,no,1521,no,no,cellular,8,nov,174,2,0,0,unknown,no
26,management,married,secondary,no,-57,yes,no,cellular,13,may,165,1,0,0,unknown,no
33,management,married,secondary,no,342,yes,no,cellular,4,may,26,1,-1,0,unknown,no
57,retired,single,primary,yes,4620,no,yes,unknown,29,feb,699,10,60,6,success,yes
34,blue-collar,married,secondary,no,394,yes,no,cellular,2,may,97,2,-1,0,unknown,no
37,management,married,secondary,no,140,yes,no,cellular,10,may,204,1,-1,0,unknown,no
35,technician,married,secondary,no,838,no,no,cellular,2,jul,233,0,-1,0,unknown,no
48,services,married,tertiary,no,1399,yes,no,cellular,9,aug,413,2,0,0,unknown,no
30,blue-collar,married,secondary,no,-178,yes,no,cellular,5,may,213,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,623,yes,no,cellular,8,may,83,1,0,0,unknown,no
47,technician,married,tertiary,no,50,no,no,cellular,18,nov,327,4,321,1,unknown,no
41,technician,married,tertiary,no,2344,no,no,cellular,9,nov,173,3,350,1,unknown,no
27,blue-collar,married,secondary,no,-146,yes,no,cellular,6,may,89,0,0,0,unknown,no
35,management,married,secondary,no,449,yes,no,cellular,14,may,150,1,-1,0,unknown,no
41,admin.,married,tertiary,no,1166,yes,no,cellular,15,aug,369,4,358,0,unknown,no
41,admin.,married,tertiary,no,1136,yes,no,cellular,15,aug,311,2,0,0,unknown,no
51,technician,married,tertiary,no,1499,yes,no,cellular,8,aug,275,4,272,1,unknown,no
46,admin.,single,tertiary,no,263,yes,no,unknown,28,aug,44,0,-1,0,unknown,no
53,retired,single,primary,yes,4754,no,yes,unknown,8,apr,702,9,358,7,failure,yes
40,blue-collar,married,secondary,no,373,no,no,cellular,9,may,210,0,-1,0,unknown,no
26,blue-collar,married,secondary,no,-110,yes,no,cellular,2,may,177,0,0,0,unknown,no
52,technician,single,tertiary,no,353,no,yes,unknown,26,nov,250,4,309,1,failure,no
57,retired,single,primary,yes,5786,yes,yes,unknown,14,apr,544,7,199,2,failure,yes
42,technician,married,tertiary,no,2470,no,no,cellular,20,aug,370,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,932,no,no,cellular,7,jul,103,1,-1,0,unknown,no
27,management,married,secondary,no,-108,yes,no,cellular,31,may,114,1,-1,0,unknown,no
54,retired,single,primary,yes,4448,no,yes,unknown,22,apr,692,9,264,7,failure,yes
29,management,married,secondary,no,459,yes,no,cellular,6,may,177,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,179,yes,no,cellular,9,jul,192,1,0,0,unknown,no
30,management,married,secondary,no,-112,yes,no,cellular,5,may,123,1,-1,0,unknown,no
31,management,married,secondary,no,422,yes,no,cellular,5,may,107,0,-1,0,unknown,no
43,blue-collar,married,secondary,no,63,no,no,cellular,2,jul,9,0,0,0,unknown,no
30,management,married,secondary,no,4,yes,no,cellular,30,may,178,0,-1,0,unknown,no
58,retired,single,primary,yes,2389,no,yes,unknown,19,feb,756,10,134,6,failure,yes
41,services,married,tertiary,no,1912,yes,no,cellular,12,aug,194,3,-1,0,unknown,no
37,management,married,secondary,no,-123,yes,no,cellular,14,may,138,0,-1,0,unknown,no
57,retired,single,primary,yes,3393,no,yes,unknown,26,feb,738,9,290,6,failure,yes
36,management,married,secondary,no,589,yes,no,cellular,9,may,174,1,-1,0,unknown,no
41,technician,married,tertiary,no,2662,no,no,cellular,9,nov,252,3,386,1,unknown,no
40,technician,married,tertiary,no,2750,no,no,cellular,9,nov,346,3,334,0,unknown,no
61,retired,single,primary,yes,7869,no,yes,unknown,28,feb,730,10,135,6,success,yes
27,management,married,secondary,no,-63,yes,no,cellular,6,may,77,0,0,0,unknown,no
35,management,married,secondary,no,-64,yes,no,cellular,27,may,94,1,-1,0,unknown,no
31,management,married,secondary,no,-270,yes,no,cellular,29,may,201,0,0,0,unknown,no
41,technician,married,secondary,no,-59,no,no,cellular,27,jul,122,1,-1,0,unknown,no
34,management,married,secondary,no,-271,yes,no,cellular,5,may,215,0,0,0,unknown,no
43,blue-collar,married,secondary,no,420,no,no,cellular,2,may,45,0,0,0,unknown,no
41,admin.,married,tertiary,no,227,yes,no,unknown,30,aug,61,1,-1,0,unknown,no
25,management,married,secondary,no,180,yes,no,cellular,28,may,16,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,576,yes,no,cellular,4,may,126,0,0,0,unknown,no
42,management,single,tertiary,no,-303,yes,no,unknown,25,aug,202,0,0,0,unknown,no
49,admin.,married,tertiary,no,1966,yes,no,cellular,12,jun,406,4,-1,0,unknown,no
34,technician,married,secondary,no,652,no,no,cellular,5,jul,405,0,-1,0,unknown,no
51,blue-collar,married,tertiary,no,339,yes,no,unknown,18,aug,395,2,-1,0,unknown,no
35,management,married,secondary,no,-133,yes,no,cellular,4,may,138,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,-7,yes,no,cellular,9,may,31,1,-1,0,unknown,no
39,technician,married,tertiary,no,2498,no,no,cellular,6,nov,235,4,342,0,unknown,no
32,blue-collar,married,secondary,no,580,no,no,cellular,9,jul,219,0,0,0,unknown,no
44,admin.,single,tertiary,no,2616,yes,no,unknown,27,aug,361,2,-1,0,unknown,no
48,technician,married,secondary,no,523,no,no,cellular,28,aug,92,1,0,0,unknown,no
58,retired,single,primary,yes,8616,yes,yes,unknown,23,apr,747,9,219,4,failure,yes
30,management,married,secondary,no,-190,yes,no,cellular,27,may,161,1,0,0,unknown,no
46,admin.,single,tertiary,no,-245,yes,no,unknown,9,aug,348,2,299,1,unknown,no
40,technician,married,secondary,no,1820,no,no,cellular,6,jul,30,1,0,0,unknown,no
45,technician,married,secondary,no,-187,no,no,cellular,21,jul,10,0,0,0,unknown,no
47,management,single,tertiary,no,-273,yes,no,unknown,27,aug,20,1,0,0,unknown,no
27,blue-collar,married,secondary,no,-8,no,no,cellular,4,may,197,0,0,0,unknown,no
