age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
59,admin.,single,tertiary,no,4777,yes,no,unknown,10,apr,213,3,345,1,failure,no
26,blue-collar,married,tertiary,no,-691,no,no,cellular,21,jul,109,2,-1,1,unknown,no
29,admin.,single,tertiary,no,821,no,no,unknown,18,nov,113,4,271,1,failure,no
27,self-employed,divorced,primary,yes,5849,no,yes,telephone,9,feb,1252,8,348,6,other,yes
31,management,married,secondary,no,295,yes,no,cellular,17,may,81,1,-1,0,unknown,no
52,technician,married,tertiary,no,2406,no,no,cellular,25,jun,363,1,0,0,unknown,no
50,blue-collar,married,secondary,no,314,no,no,cellular,26,jul,106,1,0,0,unknown,no
32,management,married,secondary,no,265,yes,no,cellular,15,may,57,0,-1,0,unknown,no
51,technician,married,tertiary,no,2105,no,no,cellular,24,jun,399,1,0,0,unknown,no
51,technician,married,tertiary,no,2268,no,no,cellular,6,jun,293,1,0,2,unknown,no
29,management,married,secondary,no,605,yes,no,cellular,8,may,128,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-118,yes,no,cellular,26,aug,116,0,0,0,unknown,no
30,blue-collar,married,secondary,no,-281,yes,no,cellular,20,aug,104,0,0,0,unknown,no
26,blue-collar,married,secondary,no,-671,no,no,cellular,30,jul,53,2,0,0,unknown,no
31,blue-collar,married,secondary,no,-206,yes,no,cellular,19,jul,168,1,0,0,unknown,no
30,management,married,secondary,no,533,yes,no,cellular,6,may,45,1,-1,0,unknown,no
29,admin.,single,tertiary,no,387,no,no,unknown,19,nov,118,4,267,1,failure,no
31,blue-collar,married,secondary,no,41,yes,no,cellular,18,may,146,1,-1,0,unknown,no
61,admin.,single,tertiary,no,2945,yes,no,unknown,25,jun,408,2,368,0,failure,no
28,management,married,secondary,no,667,yes,no,cellular,21,may,204,1,-1,0,unknown,no
51,technician,married,tertiary,no,1204,no,no,cellular,26,aug,216,1,0,0,unknown,no
50,technician,married,secondary,no,359,yes,no,cellular,24,jun,210,1,0,0,unknown,no
50,technician,married,tertiary,no,1163,no,no,cellular,7,aug,183,1,0,2,unknown,no
31,blue-collar,married,tertiary,no,-515,no,no,cellular,30,jul,134,2,0,0,unknown,no
61,admin.,single,tertiary,no,2954,no,no,unknown,6,jun,385,3,372,1,failure,no
32,management,married,secondary,no,331,yes,no,cellular,5,may,93,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,-145,yes,no,cellular,13,may,134,0,0,0,unknown,no
29,management,married,secondary,no,656,yes,no,cellular,20,may,137,1,-1,0,unknown,no
29,management,married,secondary,no,645,yes,no,cellular,7,may,104,1,-1,0,unknown,no
30,management,married,secondary,no,468,yes,no,cellular,18,may,97,1,-1,0,unknown,no
28,management,married,secondary,no,676,yes,no,cellular,8,may,182,1,-1,0,unknown,no
29,management,married,secondary,no,650,yes,no,cellular,20,may,192,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,-157,yes,no,cellular,27,jul,102,0,0,0,unknown,no
51,technician,married,tertiary,no,2411,no,no,cellular,6,jun,249,1,0,2,unknown,no
32,management,married,secondary,no,281,yes,no,cellular,4,may,75,0,-1,0,unknown,no
29,management,married,secondary,no,526,yes,no,cellular,7,may,185,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-177,no,no,cellular,26,jul,81,1,0,0,unknown,no
58,admin.,single,tertiary,no,5882,yes,no,unknown,11,apr,141,3,323,1,failure,no
30,blue-collar,married,secondary,no,-472,no,no,cellular,28,jul,92,1,0,0,unknown,no
29,management,married,secondary,no,611,yes,no,cellular,7,may,160,1,-1,0,unknown,no
59,admin.,single,tertiary,yes,7049,yes,yes,unknown,19,apr,623,3,365,2,failure,yes
30,management,married,secondary,no,434,yes,no,cellular,6,may,123,1,-1,0,unknown,no
29,admin.,married,tertiary,no,-16,no,no,cellular,20,jul,114,2,-1,2,unknown,no
51,technician,married,tertiary,no,2620,no,no,cellular,24,jun,423,1,0,0,unknown,no
27,self-employed,divorced,primary,yes,4037,no,yes,telephone,9,feb,1096,7,329,10,success,yes
30,management,married,secondary,no,216,yes,no,cellular,19,may,187,1,-1,0,unknown,no
29,blue-collar,married,tertiary,no,-625,no,no,cellular,30,jul,121,2,-1,0,unknown,no
60,admin.,single,tertiary,no,2910,yes,no,unknown,6,jun,297,2,434,0,failure,no
31,management,married,secondary,no,225,yes,no,cellular,18,may,135,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,45,yes,no,cellular,18,may,160,1,-1,0,unknown,no
30,management,married,secondary,no,472,yes,no,cellular,6,may,99,1,-1,0,unknown,no
25,self-employed,divorced,primary,yes,14230,no,yes,telephone,9,feb,1292,9,329,3,success,yes
29,management,married,secondary,no,542,yes,no,cellular,8,may,186,1,-1,0,unknown,no
31,management,married,secondary,no,264,yes,no,cellular,19,may,128,1,-1,0,unknown,no
28,management,married,secondary,no,673,yes,no,cellular,8,may,197,1,-1,0,unknown,no
49,technician,married,tertiary,no,722,no,no,cellular,6,aug,150,1,0,2,unknown,no
29,admin.,single,tertiary,no,427,no,no,unknown,20,nov,112,4,285,1,failure,no
29,management,married,secondary,no,590,yes,no,cellular,7,may,169,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-149,yes,no,cellular,18,may,138,1,0,0,unknown,no
61,technician,single,tertiary,no,2954,no,no,unknown,24,jun,422,1,385,0,failure,no
33,management,married,secondary,no,127,yes,no,cellular,14,may,62,0,-1,0,unknown,no
28,admin.,single,primary,yes,2220,yes,yes,unknown,21,nov,297,3,243,4,failure,yes
29,management,married,secondary,no,551,yes,no,cellular,7,may,154,1,-1,0,unknown,no
47,technician,married,secondary,no,2,yes,no,cellular,12,aug,126,0,0,0,unknown,no
29,management,married,secondary,no,590,yes,no,cellular,7,may,119,1,-1,0,unknown,no
33,management,married,secondary,no,131,yes,no,cellular,16,may,106,1,-1,0,unknown,no
28,management,married,secondary,no,677,yes,no,cellular,8,may,157,1,-1,0,unknown,no
50,technician,married,secondary,no,63,yes,no,cellular,12,aug,139,0,0,0,unknown,no
32,blue-collar,married,tertiary,no,-477,no,no,cellular,28,aug,139,2,0,0,unknown,no
51,technician,married,secondary,no,1287,no,no,cellular,25,jul,144,1,0,0,unknown,no
30,blue-collar,married,secondary,no,74,yes,no,cellular,19,may,197,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2556,yes,no,unknown,6,jun,246,2,415,1,failure,no
31,blue-collar,married,secondary,no,-14,yes,no,cellular,19,may,159,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-157,yes,no,cellular,13,may,127,0,0,0,unknown,no
29,management,married,secondary,no,615,yes,no,cellular,20,may,181,1,-1,0,unknown,no
34,management,married,secondary,no,121,yes,no,cellular,3,may,70,0,-1,0,unknown,no
30,management,married,secondary,no,411,yes,no,cellular,6,may,130,1,-1,0,unknown,no
51,technician,married,tertiary,no,791,no,no,cellular,6,aug,326,1,0,0,unknown,no
51,technician,married,secondary,no,901,no,no,cellular,25,aug,167,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-240,yes,no,cellular,15,jul,94,0,0,0,unknown,no
31,management,married,secondary,no,331,yes,no,cellular,18,may,124,1,-1,0,unknown,no
29,management,married,secondary,no,552,yes,no,cellular,7,may,171,1,-1,0,unknown,no
51,blue-collar,married,secondary,no,377,no,no,cellular,25,aug,134,1,0,0,unknown,no
25,blue-collar,married,secondary,no,-304,no,no,cellular,7,jul,105,1,0,0,unknown,no
30,management,married,secondary,no,524,yes,no,cellular,6,may,43,1,-1,0,unknown,no
32,management,married,secondary,no,303,yes,no,cellular,3,may,41,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,-90,yes,no,cellular,3,may,102,0,0,0,unknown,no
51,technician,married,tertiary,no,1797,no,no,cellular,6,jun,328,1,0,2,unknown,no
29,management,married,secondary,no,568,yes,no,cellular,7,may,141,1,-1,0,unknown,no
60,admin.,single,tertiary,no,6559,yes,no,unknown,12,apr,609,3,396,1,failure,yes
58,admin.,single,primary,yes,5393,yes,yes,unknown,7,apr,609,5,334,3,failure,yes
50,blue-collar,married,secondary,no,-165,yes,no,cellular,27,jul,89,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,-454,no,no,cellular,29,jul,122,2,-1,0,unknown,no
32,blue-collar,married,secondary,no,-86,yes,no,cellular,18,may,171,1,0,0,unknown,no
51,technician,married,tertiary,no,1841,no,no,cellular,24,aug,385,1,0,0,unknown,no
31,management,married,secondary,no,187,yes,no,cellular,18,may,125,1,-1,0,unknown,no
51,technician,married,tertiary,no,1385,no,no,cellular,6,aug,332,1,0,2,unknown,no
37,blue-collar,married,secondary,no,4,yes,no,cellular,13,may,123,0,0,0,unknown,no
50,blue-collar,married,secondary,no,-57,yes,no,cellular,25,aug,140,0,0,0,unknown,no
30,blue-collar,married,tertiary,no,-260,no,no,cellular,10,jul,112,2,-1,2,unknown,no
49,technician,married,secondary,no,8,yes,no,cellular,12,aug,163,0,0,0,unknown,no
29,management,married,secondary,no,596,yes,no,cellular,7,may,170,1,-1,0,unknown,no
61,admin.,single,tertiary,no,2744,yes,no,unknown,7,apr,305,2,416,1,failure,no
30,management,married,secondary,no,429,yes,no,cellular,7,may,175,1,-1,0,unknown,no
30,management,married,secondary,no,399,yes,no,cellular,6,may,166,1,-1,0,unknown,no
57,retired,single,primary,yes,2847,yes,yes,unknown,8,apr,604,6,321,3,failure,yes
30,management,married,secondary,no,323,yes,no,cellular,19,may,193,1,-1,0,unknown,no
27,blue-collar,married,secondary,no,-290,no,no,cellular,30,jul,86,1,0,0,unknown,no
59,admin.,single,tertiary,no,1880,yes,no,unknown,9,apr,180,3,307,1,failure,no
51,technician,married,tertiary,no,2721,no,no,cellular,24,jun,417,1,0,0,unknown,no
61,retired,single,tertiary,no,2758,yes,no,unknown,6,apr,409,2,387,0,failure,no
51,technician,married,tertiary,no,2128,no,no,cellular,5,jun,306,1,0,2,unknown,no
26,blue-collar,married,secondary,no,-704,no,no,cellular,30,jul,50,2,0,0,unknown,no
45,technician,married,secondary,no,77,yes,no,cellular,12,may,112,0,0,0,unknown,no
27,services,single,tertiary,no,-420,no,no,unknown,19,nov,109,4,62,0,failure,no
27,services,single,tertiary,no,1052,yes,no,unknown,20,nov,111,4,264,1,failure,no
31,management,married,secondary,no,405,yes,no,cellular,18,may,120,1,-1,0,unknown,no
29,management,married,secondary,no,543,yes,no,cellular,19,may,156,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,-107,yes,no,cellular,25,aug,161,1,0,0,unknown,no
26,services,married,tertiary,no,-665,no,no,cellular,20,jul,109,2,-1,1,unknown,no
61,admin.,single,tertiary,no,2862,no,no,unknown,6,jun,315,1,375,2,failure,no
57,admin.,single,primary,yes,5047,yes,yes,unknown,18,apr,361,3,335,4,failure,yes
33,blue-collar,married,secondary,no,-337,no,no,cellular,27,jul,55,1,0,0,unknown,no
30,management,married,secondary,no,435,yes,no,cellular,6,may,152,1,-1,0,unknown,no
51,technician,married,tertiary,no,1157,no,no,cellular,25,aug,236,1,0,0,unknown,no
32,blue-collar,married,secondary,no,-253,yes,no,cellular,18,jul,126,1,0,0,unknown,no
47,technician,married,secondary,no,26,yes,no,cellular,12,may,128,0,0,0,unknown,no
29,management,married,secondary,no,547,yes,no,cellular,7,may,168,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-218,yes,no,cellular,18,may,129,0,0,0,unknown,no
33,management,married,secondary,no,221,yes,no,cellular,14,may,53,0,-1,0,unknown,no
49,blue-collar,married,secondary,no,-269,no,no,cellular,27,jul,71,1,0,0,unknown,no
33,blue-collar,married,secondary,no,34,yes,no,cellular,5,may,156,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-676,no,no,cellular,30,jul,33,2,0,0,unknown,no
51,technician,married,secondary,no,2328,no,no,cellular,24,jun,207,1,0,0,unknown,no
30,management,married,secondary,no,476,yes,no,cellular,19,may,160,1,-1,0,unknown,no
31,management,married,secondary,no,209,yes,no,cellular,6,may,171,1,-1,0,unknown,no
25,services,single,tertiary,no,-668,no,no,unknown,20,nov,109,4,107,0,failure,no
50,technician,married,tertiary,no,720,no,no,cellular,8,jul,191,1,0,2,unknown,no
29,management,married,secondary,no,627,yes,no,cellular,8,may,191,1,-1,0,unknown,no
51,technician,married,tertiary,no,1617,no,no,cellular,25,aug,309,1,0,0,unknown,no
61,admin.,single,tertiary,no,2875,yes,no,unknown,7,jun,380,3,362,1,failure,no
50,blue-collar,married,secondary,no,230,no,no,cellular,28,jul,49,1,0,0,unknown,no
59,admin.,single,tertiary,no,2394,yes,no,unknown,10,apr,170,3,401,1,failure,no
51,technician,married,tertiary,no,1790,no,no,cellular,25,aug,371,1,0,0,unknown,no
51,technician,married,secondary,no,999,no,no,cellular,25,aug,140,1,0,0,unknown,no
50,blue-collar,married,secondary,no,75,no,no,cellular,27,jul,217,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-84,yes,no,cellular,15,may,93,0,0,0,unknown,no
59,admin.,single,tertiary,no,1889,yes,no,unknown,8,apr,149,3,108,1,failure,no
35,technician,married,secondary,no,88,yes,no,cellular,2,may,71,0,-1,0,unknown,no
30,blue-collar,married,secondary,no,-263,yes,no,cellular,6,jul,72,0,0,0,unknown,no
30,services,single,tertiary,no,2019,yes,no,unknown,20,nov,118,3,307,1,failure,no
49,blue-collar,married,secondary,no,-261,no,no,cellular,27,aug,171,1,0,0,unknown,no
31,blue-collar,married,tertiary,no,-426,no,no,cellular,29,jul,131,2,0,0,unknown,no
25,services,single,primary,yes,351,no,yes,unknown,22,nov,313,4,322,2,failure,yes
50,blue-collar,married,secondary,no,4,no,no,cellular,26,aug,75,1,0,0,unknown,no
31,management,married,secondary,no,304,yes,no,cellular,5,may,93,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-211,yes,no,cellular,17,jul,120,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-107,yes,no,cellular,19,may,162,1,-1,0,unknown,no
30,management,married,secondary,no,472,yes,no,cellular,6,may,174,1,-1,0,unknown,no
55,admin.,single,tertiary,no,1134,no,no,unknown,19,nov,114,4,290,1,failure,no
57,services,single,tertiary,no,1852,yes,no,unknown,8,apr,117,3,225,1,failure,no
51,blue-collar,married,tertiary,no,893,no,no,cellular,27,jul,271,1,0,0,unknown,no
30,management,married,secondary,no,381,yes,no,cellular,18,may,152,1,-1,0,unknown,no
50,blue-collar,married,secondary,no,236,no,no,cellular,25,aug,261,1,0,0,unknown,no
30,management,married,secondary,no,208,yes,no,cellular,19,may,181,1,-1,0,unknown,no
56,services,single,tertiary,no,426,yes,no,unknown,19,nov,111,3,84,1,failure,no
30,management,married,secondary,no,466,yes,no,cellular,7,may,136,1,-1,0,unknown,no
29,management,married,secondary,no,583,yes,no,cellular,19,may,116,1,-1,0,unknown,no
24,services,single,tertiary,no,-614,no,no,unknown,19,nov,108,4,55,1,failure,no
48,technician,married,secondary,no,14,yes,no,cellular,12,aug,156,0,0,0,unknown,no
31,management,married,secondary,no,236,yes,no,cellular,19,may,165,1,-1,0,unknown,no
56,retired,single,primary,yes,2527,yes,yes,unknown,8,apr,513,6,331,4,failure,yes
32,blue-collar,married,secondary,no,-60,yes,no,cellular,18,may,157,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2627,no,no,unknown,6,jun,214,3,357,2,failure,no
32,admin.,married,tertiary,no,403,no,no,cellular,21,jul,121,2,0,2,unknown,no
25,services,single,tertiary,no,-687,no,no,unknown,19,nov,108,4,254,0,failure,no
51,technician,married,secondary,no,1901,no,no,cellular,24,aug,211,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,-597,no,no,cellular,20,jul,111,2,-1,2,unknown,no
32,management,married,secondary,no,208,yes,no,cellular,5,may,155,1,-1,0,unknown,no
60,admin.,single,tertiary,no,2571,no,no,unknown,6,jun,260,1,374,1,failure,no
30,management,married,secondary,no,370,yes,no,cellular,19,may,176,1,-1,0,unknown,no
37,blue-collar,married,secondary,no,-205,yes,no,cellular,13,may,135,0,0,0,unknown,no
52,technician,married,tertiary,no,2663,no,no,cellular,24,jun,407,1,0,0,unknown,no
52,technician,married,tertiary,no,2817,no,no,cellular,5,jun,397,1,0,1,unknown,no
29,management,married,secondary,no,622,yes,no,cellular,20,may,147,1,-1,0,unknown,no
30,management,married,secondary,no,541,yes,no,cellular,19,may,126,1,-1,0,unknown,no
57,services,single,tertiary,no,1257,yes,no,unknown,9,apr,123,3,278,1,failure,no
51,technician,married,tertiary,no,1357,no,no,cellular,7,aug,217,1,0,2,unknown,no
58,admin.,single,tertiary,no,2005,yes,no,unknown,8,apr,134,3,274,1,failure,no
35,technician,married,secondary,no,96,yes,no,cellular,13,may,93,0,0,0,unknown,no
30,management,married,secondary,no,264,yes,no,cellular,19,may,151,1,-1,0,unknown,no
31,management,married,secondary,no,173,yes,no,cellular,19,may,160,1,-1,0,unknown,no
31,management,married,secondary,no,430,yes,no,cellular,6,may,73,1,-1,0,unknown,no
51,technician,married,secondary,no,1910,no,no,cellular,24,aug,386,1,0,0,unknown,no
50,technician,married,secondary,no,43,yes,no,cellular,25,aug,170,0,0,0,unknown,no
29,management,married,secondary,no,647,yes,no,cellular,8,may,165,1,-1,0,unknown,no
29,management,married,secondary,no,573,yes,no,cellular,19,may,150,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,-242,no,no,cellular,27,jul,105,0,0,0,unknown,no
31,management,married,secondary,no,202,yes,no,cellular,18,may,137,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-58,yes,no,cellular,18,may,132,1,-1,0,unknown,no
48,technician,married,secondary,no,24,yes,no,cellular,12,aug,157,0,0,0,unknown,no
32,blue-collar,married,secondary,no,-156,yes,no,cellular,19,jul,152,1,0,0,unknown,no
60,admin.,single,tertiary,no,2814,no,no,unknown,5,jun,298,1,377,2,failure,no
27,services,single,tertiary,no,-365,no,no,unknown,19,nov,111,4,171,1,failure,no
30,management,married,secondary,no,298,yes,no,cellular,18,may,163,1,-1,0,unknown,no
52,technician,married,secondary,no,2320,no,no,cellular,24,jun,413,1,0,0,unknown,no
52,technician,married,tertiary,no,2338,no,no,cellular,24,jun,355,1,0,1,unknown,no
28,management,married,secondary,no,671,yes,no,cellular,20,may,165,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,3,yes,no,cellular,17,may,105,0,-1,0,unknown,no
29,management,married,secondary,no,506,yes,no,cellular,20,may,150,1,-1,0,unknown,no
29,management,married,secondary,no,403,yes,no,cellular,19,may,186,1,-1,0,unknown,no
29,management,married,secondary,no,595,yes,no,cellular,20,may,152,1,-1,0,unknown,no
27,self-employed,divorced,primary,yes,1551,no,yes,telephone,9,feb,1221,8,354,5,other,yes
32,blue-collar,married,secondary,no,-188,yes,no,cellular,19,may,143,1,0,0,unknown,no
52,technician,married,tertiary,no,2508,no,no,cellular,5,jun,369,1,0,1,unknown,no
26,services,single,tertiary,no,-566,no,no,unknown,19,nov,109,4,254,0,failure,no
50,blue-collar,married,secondary,no,-169,yes,no,cellular,26,jul,99,1,0,0,unknown,no
51,technician,married,tertiary,no,2350,no,no,cellular,6,jun,290,1,0,2,unknown,no
53,management,married,secondary,no,187,yes,no,cellular,2,may,74,0,-1,0,unknown,no
59,admin.,single,tertiary,no,2234,yes,no,unknown,8,apr,217,3,399,1,failure,no
51,technician,married,secondary,no,1608,no,no,cellular,24,aug,212,1,0,0,unknown,no
29,management,married,secondary,no,580,yes,no,cellular,20,may,193,1,-1,0,unknown,no
30,blue-collar,married,tertiary,no,-613,no,no,cellular,29,jul,130,2,0,0,unknown,no
30,management,married,secondary,no,234,yes,no,cellular,19,may,204,1,-1,0,unknown,no
28,management,married,secondary,no,667,yes,no,cellular,8,may,167,1,-1,0,unknown,no
52,technician,married,tertiary,no,2288,no,no,cellular,24,jun,382,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-206,yes,no,cellular,15,may,86,0,0,0,unknown,no
59,admin.,single,tertiary,no,5562,yes,no,unknown,10,apr,145,3,333,1,failure,no
30,management,married,secondary,no,488,yes,no,cellular,7,may,176,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,-235,yes,no,cellular,18,jul,106,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,410,no,no,cellular,28,jul,208,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,175,no,no,cellular,27,jul,197,1,0,0,unknown,no
30,blue-collar,married,tertiary,no,-528,no,no,cellular,20,jul,119,2,-1,2,unknown,no
33,management,married,secondary,no,124,yes,no,cellular,3,may,72,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,-219,yes,no,cellular,15,may,97,0,0,0,unknown,no
52,technician,married,tertiary,no,2753,no,no,cellular,5,jun,376,1,0,1,unknown,no
33,blue-collar,married,secondary,no,-201,yes,no,cellular,18,may,128,1,0,0,unknown,no
30,admin.,married,tertiary,no,197,no,no,unknown,19,aug,112,2,-1,2,unknown,no
49,blue-collar,married,secondary,no,-275,no,no,cellular,27,aug,73,1,0,0,unknown,no
60,admin.,single,tertiary,no,2583,no,no,unknown,6,jun,196,3,396,1,failure,no
33,management,married,secondary,no,173,yes,no,cellular,14,may,53,0,-1,0,unknown,no
30,management,married,secondary,no,404,yes,no,cellular,20,may,148,1,-1,0,unknown,no
28,retired,single,primary,yes,1676,yes,yes,unknown,8,apr,504,7,321,4,other,yes
28,self-employed,divorced,primary,yes,6360,no,yes,telephone,9,feb,1202,8,326,9,other,yes
36,blue-collar,married,secondary,no,-13,yes,no,cellular,2,may,96,0,0,0,unknown,no
29,management,married,secondary,no,602,yes,no,cellular,7,may,138,1,-1,0,unknown,no
47,technician,married,secondary,no,146,yes,no,cellular,11,jun,151,0,0,0,unknown,no
59,retired,single,primary,yes,6225,yes,yes,unknown,8,apr,750,4,363,1,failure,yes
30,management,married,secondary,no,449,yes,no,cellular,7,may,179,1,-1,0,unknown,no
58,retired,single,primary,yes,5762,yes,yes,unknown,7,apr,694,3,357,2,failure,yes
50,technician,married,tertiary,no,1326,no,no,cellular,8,aug,145,2,0,2,unknown,no
61,admin.,single,tertiary,no,2876,yes,no,unknown,5,jun,350,2,388,1,failure,no
33,blue-collar,married,secondary,no,-173,yes,no,cellular,18,may,145,1,0,0,unknown,no
52,technician,married,tertiary,no,2252,no,no,cellular,24,jun,377,1,0,0,unknown,no
28,self-employed,divorced,primary,yes,14243,no,yes,telephone,9,feb,1281,8,312,7,success,yes
32,blue-collar,married,tertiary,no,-396,no,no,cellular,28,jul,137,2,0,0,unknown,no
36,blue-collar,married,secondary,no,-147,yes,no,cellular,14,may,87,0,0,0,unknown,no
29,management,married,secondary,no,553,yes,no,cellular,7,may,160,1,-1,0,unknown,no
37,technician,married,secondary,no,-18,yes,no,cellular,12,may,104,0,0,0,unknown,no
59,admin.,single,tertiary,yes,6429,yes,yes,unknown,11,apr,628,3,387,0,failure,yes
31,management,married,secondary,no,272,yes,no,cellular,6,may,140,1,-1,0,unknown,no
48,blue-collar,married,secondary,no,-63,yes,no,cellular,4,jul,109,0,0,0,unknown,no
33,management,married,secondary,no,141,yes,no,cellular,16,may,99,0,-1,0,unknown,no
51,technician,married,tertiary,no,2451,no,no,cellular,25,jun,368,1,0,1,unknown,no
31,management,married,secondary,no,231,yes,no,cellular,18,may,110,1,-1,0,unknown,no
51,technician,married,tertiary,no,1651,no,no,cellular,6,aug,288,1,0,2,unknown,no
52,technician,married,tertiary,no,2572,no,no,cellular,24,jun,411,1,0,0,unknown,no
51,technician,married,tertiary,no,1507,no,no,cellular,26,jul,291,1,0,0,unknown,no
27,self-employed,single,primary,yes,4488,no,yes,unknown,9,feb,1051,8,327,11,other,yes
29,management,married,secondary,no,625,yes,no,cellular,8,may,127,1,-1,0,unknown,no
29,management,married,secondary,no,653,yes,no,cellular,8,may,93,1,-1,0,unknown,no
27,self-employed,single,primary,yes,1905,yes,yes,unknown,8,feb,443,8,339,5,other,yes
55,retired,single,primary,yes,3755,yes,yes,unknown,8,feb,567,7,323,5,other,yes
61,admin.,single,tertiary,no,2797,yes,no,unknown,6,jun,307,2,445,1,failure,no
31,management,married,secondary,no,272,yes,no,cellular,18,may,127,1,-1,0,unknown,no
50,technician,married,secondary,no,40,yes,no,cellular,12,aug,155,0,0,0,unknown,no
25,services,married,tertiary,no,-718,no,no,cellular,20,jul,108,2,-1,0,unknown,no
57,admin.,single,tertiary,no,1815,no,no,unknown,7,nov,119,3,231,2,failure,no
29,management,married,secondary,no,630,yes,no,cellular,20,may,186,1,-1,0,unknown,no
30,management,married,secondary,no,435,yes,no,cellular,18,may,129,1,-1,0,unknown,no
29,management,married,secondary,no,643,yes,no,cellular,8,may,195,1,-1,0,unknown,no
30,management,married,secondary,no,509,yes,no,cellular,7,may,146,1,-1,0,unknown,no
31,blue-collar,married,tertiary,no,-386,no,no,cellular,30,jul,129,2,0,0,unknown,no
56,admin.,single,primary,yes,2853,yes,yes,unknown,19,apr,466,7,314,4,failure,yes
31,blue-collar,married,secondary,no,120,yes,no,cellular,18,may,156,1,-1,0,unknown,no
30,management,married,secondary,no,404,yes,no,cellular,19,may,163,1,-1,0,unknown,no
51,technician,married,tertiary,no,2097,no,no,cellular,6,aug,327,1,0,2,unknown,no
36,blue-collar,married,secondary,no,-183,yes,no,cellular,14,may,91,0,0,0,unknown,no
27,blue-collar,married,secondary,no,-696,no,no,cellular,30,jul,61,2,0,0,unknown,no
50,blue-collar,married,tertiary,no,-187,no,no,cellular,28,jul,168,1,0,0,unknown,no
58,services,single,tertiary,no,2033,yes,no,unknown,7,nov,130,3,263,1,failure,no
51,technician,married,tertiary,no,737,no,no,cellular,25,aug,254,1,0,0,unknown,no
61,technician,single,tertiary,no,2973,no,no,unknown,6,jun,391,1,391,1,failure,no
29,management,married,secondary,no,548,yes,no,cellular,19,may,163,1,-1,0,unknown,no
59,admin.,single,primary,yes,6230,yes,yes,unknown,18,apr,639,3,338,3,failure,yes
49,blue-collar,married,secondary,no,-247,no,no,cellular,28,jul,74,1,0,0,unknown,no
31,blue-collar,married,secondary,no,-22,yes,no,cellular,18,may,170,1,-1,0,unknown,no
28,management,married,secondary,no,655,yes,no,cellular,20,may,201,1,-1,0,unknown,no
50,technician,married,tertiary,no,1098,no,no,cellular,8,aug,139,1,0,2,unknown,no
49,blue-collar,married,tertiary,no,59,no,no,cellular,9,aug,122,2,0,2,unknown,no
27,self-employed,single,primary,yes,2250,yes,yes,unknown,9,feb,543,7,330,5,success,yes
51,technician,married,tertiary,no,1254,no,no,cellular,7,aug,225,1,0,2,unknown,no
36,blue-collar,married,secondary,no,-194,yes,no,cellular,15,jul,99,0,0,0,unknown,no
52,technician,married,tertiary,no,2521,no,no,cellular,24,jun,375,1,0,1,unknown,no
52,technician,married,tertiary,no,2523,no,no,cellular,24,jun,408,1,0,0,unknown,no
36,blue-collar,married,secondary,no,-120,yes,no,cellular,15,may,100,0,0,0,unknown,no
27,services,single,primary,yes,1798,yes,yes,unknown,19,nov,340,7,322,4,failure,yes
49,blue-collar,married,secondary,no,-142,yes,no,cellular,12,aug,163,0,0,0,unknown,no
31,blue-collar,married,secondary,no,-7,yes,no,cellular,19,may,181,1,-1,0,unknown,no
51,technician,married,secondary,no,759,no,no,cellular,25,aug,183,1,0,0,unknown,no
32,management,married,secondary,no,101,yes,no,cellular,4,may,97,1,-1,0,unknown,no
58,services,single,tertiary,no,1759,yes,no,unknown,7,apr,122,3,256,1,failure,no
51,technician,married,tertiary,no,1107,no,no,cellular,7,aug,231,1,0,0,unknown,no
29,management,married,secondary,no,553,yes,no,cellular,20,may,176,1,-1,0,unknown,no
29,management,married,secondary,no,547,yes,no,cellular,7,may,141,1,-1,0,unknown,no
32,management,married,secondary,no,327,yes,no,cellular,17,may,82,1,-1,0,unknown,no
