age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
47,admin.,single,tertiary,no,2416,no,no,unknown,15,aug,199,2,260,2,unknown,no
47,blue-collar,married,secondary,no,2610,yes,no,unknown,8,jun,65,1,0,0,unknown,no
46,management,married,secondary,no,4,no,no,cellular,29,jul,172,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,137,yes,no,unknown,6,jun,137,1,-1,0,unknown,no
35,technician,married,secondary,no,-272,no,no,cellular,13,may,32,1,0,0,unknown,no
34,management,married,secondary,no,-263,yes,no,cellular,1,may,200,1,0,0,unknown,no
29,technician,married,secondary,no,160,yes,no,cellular,7,may,158,0,0,0,unknown,no
32,blue-collar,married,secondary,no,257,yes,no,unknown,8,may,44,0,-1,0,unknown,no
36,management,married,secondary,no,342,yes,no,cellular,5,may,170,0,0,0,unknown,no
39,services,married,tertiary,no,2478,no,no,unknown,16,jun,45,2,-1,0,unknown,no
48,services,single,primary,no,2543,no,no,unknown,27,jul,406,3,60,1,failure,no
31,management,married,secondary,no,-50,yes,no,cellular,3,may,57,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,318,yes,no,unknown,5,jun,193,2,0,0,unknown,no
52,blue-collar,married,secondary,no,102,yes,no,unknown,3,jun,194,1,-1,0,unknown,no
61,management,married,secondary,no,277,no,no,cellular,3,aug,199,1,-1,0,unknown,no
50,blue-collar,single,tertiary,no,2274,yes,no,unknown,4,may,195,1,0,0,unknown,no
31,retired,single,tertiary,no,1825,no,no,unknown,29,apr,409,8,258,1,failure,no
30,management,married,secondary,no,495,yes,no,cellular,9,may,143,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,-509,no,no,cellular,1,nov,135,1,0,0,unknown,no
54,admin.,married,tertiary,no,2470,yes,no,cellular,8,nov,297,2,0,1,unknown,no
37,management,married,secondary,no,214,yes,no,cellular,21,may,37,1,-1,0,unknown,no
55,blue-collar,single,secondary,no,-135,yes,no,unknown,18,may,121,2,0,0,unknown,no
24,self-employed,single,primary,yes,6586,no,yes,unknown,30,apr,744,5,253,4,success,yes
48,admin.,married,tertiary,no,1649,yes,no,cellular,7,jun,236,2,0,0,unknown,no
56,management,married,secondary,no,-276,yes,no,unknown,1,nov,102,1,0,0,unknown,no
33,blue-collar,married,secondary,no,-79,yes,no,unknown,7,may,143,0,0,0,unknown,no
47,technician,married,tertiary,no,3003,yes,no,cellular,20,jun,60,1,0,0,unknown,no
38,management,married,secondary,no,-124,no,no,cellular,2,aug,137,1,-1,0,unknown,no
41,technician,married,tertiary,no,323,no,no,cellular,14,jul,334,3,-1,0,unknown,no
37,services,single,tertiary,no,2555,yes,no,unknown,9,feb,329,3,292,2,failure,no
47,technician,married,secondary,no,334,no,no,unknown,24,jul,164,0,0,0,unknown,no
39,technician,married,tertiary,no,147,yes,no,cellular,13,jun,385,2,0,0,unknown,no
32,blue-collar,single,secondary,no,-128,yes,no,unknown,2,may,207,0,0,0,unknown,no
36,management,married,secondary,no,115,no,no,cellular,6,aug,18,0,0,0,unknown,no
32,management,married,secondary,no,236,no,no,cellular,2,may,178,0,-1,0,unknown,no
22,entrepreneur,single,primary,yes,8597,yes,yes,unknown,29,apr,735,8,246,3,failure,yes
36,services,single,tertiary,no,2957,no,no,unknown,15,jul,345,3,283,1,failure,no
46,technician,married,tertiary,no,2328,yes,no,cellular,15,jun,275,2,0,0,unknown,no
45,blue-collar,married,secondary,no,124,yes,no,unknown,8,nov,118,1,-1,0,unknown,no
31,technician,married,secondary,no,289,yes,no,cellular,14,may,110,0,0,0,unknown,no
39,technician,married,secondary,no,508,no,no,cellular,20,may,15,1,0,0,unknown,no
42,services,married,tertiary,no,2600,no,no,cellular,14,jun,375,1,-1,1,unknown,no
33,technician,married,secondary,no,527,yes,no,cellular,7,may,125,1,-1,0,unknown,no
38,admin.,married,tertiary,no,2791,yes,no,cellular,14,jun,380,3,-1,2,unknown,no
53,blue-collar,married,tertiary,no,191,no,no,cellular,5,nov,158,1,-1,0,unknown,no
44,technician,married,secondary,no,184,no,no,cellular,31,aug,121,2,-1,0,unknown,no
59,blue-collar,married,secondary,no,-381,no,no,unknown,3,nov,59,1,-1,0,unknown,no
47,admin.,married,tertiary,no,1266,yes,no,cellular,9,aug,145,2,0,0,unknown,no
38,management,married,secondary,no,531,yes,no,cellular,6,may,18,1,-1,0,unknown,no
58,blue-collar,married,secondary,no,-248,no,no,cellular,7,aug,49,2,-1,0,unknown,no
24,retired,single,primary,yes,4546,yes,yes,unknown,29,apr,653,8,333,6,failure,yes
40,services,married,tertiary,no,-422,no,no,cellular,10,jun,375,3,-1,2,unknown,no
23,retired,single,primary,yes,7023,no,yes,unknown,31,apr,700,5,256,3,success,yes
50,services,married,tertiary,no,-535,no,no,cellular,30,jul,129,2,0,0,unknown,no
28,management,single,secondary,no,-40,no,no,cellular,1,may,218,0,-1,0,failure,no
33,technician,married,secondary,no,-12,yes,no,cellular,4,may,199,0,0,0,unknown,no
54,technician,married,tertiary,no,2143,yes,no,unknown,4,jun,401,1,-1,0,unknown,no
41,technician,married,tertiary,no,463,no,no,cellular,15,jul,332,3,0,0,unknown,no
36,management,married,secondary,no,644,yes,no,cellular,8,may,110,0,0,0,unknown,no
38,management,married,secondary,no,234,no,no,cellular,4,jul,43,1,0,0,unknown,no
45,technician,married,secondary,no,340,no,no,unknown,21,jul,65,2,-1,0,unknown,no
45,blue-collar,married,tertiary,no,2810,no,no,cellular,6,nov,322,1,-1,0,unknown,no
61,management,married,secondary,no,151,no,no,unknown,9,aug,161,1,0,0,unknown,no
36,services,married,tertiary,no,190,no,no,cellular,27,aug,248,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,140,yes,no,cellular,8,may,47,0,-1,0,unknown,no
31,blue-collar,married,secondary,no,444,yes,no,cellular,4,may,69,1,-1,0,unknown,no
39,services,single,primary,no,234,no,no,unknown,27,jul,388,2,-1,0,unknown,no
43,services,single,primary,yes,6135,no,yes,unknown,31,jul,703,2,251,1,success,yes
37,services,single,primary,no,1938,no,no,unknown,28,jul,367,2,297,1,success,no
47,management,married,secondary,no,3081,no,no,unknown,23,jun,185,1,0,0,unknown,no
44,management,married,secondary,no,-264,no,no,cellular,1,nov,40,0,-1,0,unknown,no
49,blue-collar,single,tertiary,no,3081,yes,no,cellular,6,nov,410,1,304,2,failure,no
26,services,single,tertiary,no,2183,yes,yes,unknown,29,apr,407,3,249,1,failure,no
38,admin.,married,tertiary,no,1907,yes,no,cellular,9,nov,385,1,0,3,unknown,no
29,management,married,secondary,no,129,no,no,cellular,3,may,201,0,-1,0,unknown,no
38,technician,married,secondary,no,327,yes,no,unknown,19,may,116,1,0,0,unknown,no
28,blue-collar,married,secondary,no,20,yes,no,unknown,2,may,99,1,-1,0,unknown,no
35,management,married,secondary,no,380,no,no,cellular,4,may,216,0,-1,0,unknown,no
38,management,married,secondary,no,204,yes,no,cellular,5,may,72,0,-1,0,unknown,no
49,blue-collar,married,tertiary,no,945,yes,no,cellular,4,nov,341,2,273,1,failure,no
44,admin.,married,tertiary,no,1262,no,no,cellular,31,aug,141,3,0,0,unknown,no
30,management,married,secondary,no,415,yes,no,cellular,8,may,14,1,-1,0,unknown,no
47,technician,married,secondary,no,440,no,no,cellular,29,aug,150,1,0,0,unknown,no
28,technician,married,secondary,no,207,no,no,cellular,26,may,72,1,-1,0,unknown,no
36,services,married,tertiary,no,2741,no,no,cellular,20,jun,393,2,-1,0,unknown,no
53,blue-collar,married,tertiary,no,-627,yes,no,cellular,8,nov,130,1,0,0,unknown,no
29,technician,married,secondary,no,21,yes,no,unknown,3,may,172,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,-458,no,no,cellular,2,nov,234,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,2191,yes,no,unknown,6,nov,195,2,0,0,unknown,no
59,blue-collar,married,tertiary,no,1303,no,no,cellular,9,nov,171,2,-1,0,unknown,no
45,admin.,married,tertiary,no,1578,yes,no,cellular,8,nov,354,2,-1,2,unknown,no
36,technician,married,secondary,no,580,no,no,cellular,28,aug,66,1,-1,0,unknown,no
28,management,married,secondary,no,448,yes,no,cellular,5,may,215,0,-1,0,unknown,no
29,management,married,secondary,no,-226,yes,no,cellular,1,may,127,1,-1,0,unknown,no
49,technician,married,tertiary,no,807,no,no,cellular,30,jul,261,3,0,0,unknown,no
36,admin.,single,tertiary,no,2358,no,no,cellular,30,jul,369,2,96,1,failure,no
58,blue-collar,married,secondary,no,1699,yes,no,unknown,10,may,41,1,0,0,unknown,no
34,management,married,secondary,no,-174,yes,no,cellular,17,may,206,1,-1,0,unknown,no
42,services,married,tertiary,no,2513,no,no,cellular,15,jun,371,3,0,1,unknown,no
57,blue-collar,married,secondary,no,501,no,no,cellular,9,aug,12,1,-1,0,unknown,no
36,admin.,married,secondary,no,268,yes,no,unknown,24,may,145,1,0,0,unknown,no
34,management,married,secondary,no,531,yes,no,cellular,6,may,64,0,-1,0,unknown,no
39,blue-collar,single,secondary,no,357,yes,no,unknown,6,may,151,1,-1,0,unknown,no
34,management,married,secondary,no,463,no,no,cellular,9,may,80,1,0,0,unknown,no
46,technician,married,tertiary,no,739,yes,no,cellular,8,jun,200,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,363,yes,no,cellular,2,may,100,1,0,0,unknown,no
36,technician,married,tertiary,no,-309,yes,no,cellular,16,jul,403,2,-1,0,unknown,no
29,management,married,secondary,no,-157,yes,no,cellular,3,may,172,0,0,0,unknown,no
33,technician,married,secondary,no,326,no,no,cellular,2,may,209,0,0,0,failure,no
48,admin.,married,tertiary,no,-637,no,no,cellular,15,jul,220,3,-1,1,unknown,no
34,technician,married,secondary,no,565,yes,no,cellular,18,may,18,1,-1,0,unknown,no
59,blue-collar,married,tertiary,no,1276,yes,no,unknown,9,aug,17,2,0,0,unknown,no
40,management,married,secondary,no,95,yes,no,cellular,1,may,89,1,-1,0,unknown,no
32,technician,married,secondary,no,23,yes,no,cellular,13,may,58,1,0,0,unknown,no
56,blue-collar,married,tertiary,no,2268,yes,no,cellular,3,nov,141,1,0,0,unknown,no
47,technician,married,tertiary,no,2009,no,no,cellular,15,jun,376,2,-1,0,unknown,no
45,technician,married,tertiary,no,1963,no,no,cellular,29,jun,407,2,0,0,unknown,no
57,blue-collar,married,tertiary,no,1577,yes,no,cellular,1,nov,123,2,-1,2,unknown,no
39,management,married,secondary,no,613,yes,no,cellular,7,may,14,1,0,0,unknown,no
29,management,married,secondary,no,253,yes,no,cellular,2,may,208,0,0,0,unknown,no
36,admin.,married,tertiary,no,700,yes,no,unknown,14,may,375,1,-1,0,unknown,no
28,technician,married,secondary,no,384,no,no,cellular,3,may,216,0,-1,0,unknown,no
50,technician,married,tertiary,no,1663,yes,no,cellular,22,jun,321,2,0,0,unknown,no
46,blue-collar,single,tertiary,no,4359,yes,yes,unknown,7,nov,468,8,65,1,failure,no
40,technician,married,secondary,no,473,yes,no,cellular,17,may,94,1,0,0,unknown,no
35,technician,married,secondary,no,492,yes,no,cellular,19,may,151,1,0,0,unknown,no
39,technician,married,secondary,no,-44,yes,no,cellular,15,may,41,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,-148,yes,no,cellular,1,nov,323,2,-1,2,unknown,no
35,technician,married,secondary,no,588,yes,no,unknown,22,may,179,0,0,0,unknown,no
29,management,married,secondary,no,445,yes,no,cellular,6,may,158,0,-1,0,unknown,no
29,management,married,secondary,no,-232,yes,no,cellular,4,may,74,1,-1,0,unknown,no
38,admin.,single,tertiary,no,2695,yes,no,unknown,16,nov,230,2,263,2,failure,no
28,management,married,secondary,no,525,no,no,cellular,8,aug,7,0,-1,0,unknown,no
29,management,married,secondary,no,-17,yes,no,unknown,17,may,21,0,-1,0,unknown,no
49,technician,married,secondary,no,-243,no,no,cellular,27,jul,0,1,0,0,unknown,no
35,technician,married,secondary,no,327,yes,no,unknown,20,may,169,0,0,0,unknown,no
29,technician,married,secondary,no,252,no,no,cellular,6,may,62,0,0,0,unknown,no
28,technician,married,secondary,no,617,no,no,cellular,30,may,10,1,0,0,unknown,no
39,management,married,secondary,no,555,yes,no,cellular,9,may,94,0,0,0,unknown,no
48,blue-collar,married,secondary,no,-246,yes,no,unknown,6,aug,126,2,0,0,unknown,no
44,blue-collar,married,secondary,no,938,yes,no,unknown,8,jun,166,2,-1,0,unknown,no
57,blue-collar,married,tertiary,no,1459,yes,no,cellular,1,nov,164,1,0,0,unknown,no
37,services,single,tertiary,no,711,yes,no,unknown,29,jun,224,3,41,2,failure,no
48,technician,married,tertiary,no,2157,no,no,cellular,28,aug,84,2,0,0,unknown,no
32,management,married,secondary,no,672,no,no,cellular,8,may,143,0,-1,0,unknown,no
32,technician,married,secondary,no,67,yes,no,cellular,5,may,44,1,-1,0,unknown,no
28,retired,single,primary,yes,7315,no,yes,unknown,31,apr,710,8,312,2,success,yes
30,management,married,secondary,no,668,no,no,cellular,7,may,108,0,0,0,unknown,no
29,admin.,married,secondary,no,195,yes,no,cellular,5,may,197,0,0,0,unknown,no
60,blue-collar,married,tertiary,no,2416,yes,no,cellular,9,nov,179,1,300,1,failure,no
30,blue-collar,single,secondary,no,-123,yes,no,unknown,6,may,180,1,0,0,unknown,no
43,blue-collar,married,tertiary,no,383,yes,no,cellular,9,aug,213,2,-1,0,unknown,no
38,admin.,married,tertiary,no,2979,yes,no,cellular,14,nov,247,2,257,2,failure,no
22,unemployed,single,primary,yes,965,no,yes,unknown,29,apr,681,8,251,3,success,yes
35,technician,married,tertiary,no,2475,no,no,cellular,19,jun,415,1,-1,0,unknown,no
37,management,married,secondary,no,102,yes,no,cellular,4,may,123,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,552,yes,no,unknown,9,jun,20,1,-1,0,unknown,no
39,admin.,married,secondary,no,548,yes,no,unknown,22,may,113,2,-1,0,unknown,no
22,retired,single,primary,no,6381,yes,yes,unknown,30,apr,408,6,247,1,failure,no
29,retired,single,primary,yes,5078,no,yes,unknown,31,aug,446,3,40,2,success,yes
35,technician,married,secondary,no,-192,yes,no,cellular,17,may,8,1,-1,0,unknown,no
22,retired,single,primary,yes,6536,yes,yes,unknown,20,apr,699,8,295,6,failure,yes
54,management,married,tertiary,no,-304,no,no,cellular,9,aug,264,2,0,0,unknown,no
34,technician,married,secondary,no,473,no,no,cellular,6,may,17,0,-1,0,unknown,no
39,admin.,married,tertiary,no,2631,yes,no,cellular,16,jun,258,1,-1,0,unknown,no
45,blue-collar,married,tertiary,no,39,no,no,cellular,6,nov,382,2,368,0,failure,no
44,admin.,married,tertiary,no,1855,no,no,cellular,28,aug,388,3,-1,2,unknown,no
35,admin.,married,tertiary,no,3052,no,no,unknown,20,jul,157,3,0,0,unknown,no
31,management,married,secondary,no,-15,yes,no,cellular,4,may,197,0,0,0,unknown,no
41,management,married,tertiary,no,2210,no,no,cellular,7,aug,302,1,-1,0,unknown,no
46,admin.,married,tertiary,no,1674,yes,no,cellular,18,jun,300,1,-1,0,unknown,no
42,technician,married,tertiary,no,-456,yes,no,cellular,14,jul,335,2,-1,0,unknown,no
23,retired,single,primary,yes,6724,yes,yes,unknown,31,apr,479,6,274,5,failure,yes
61,management,married,secondary,no,1594,yes,no,unknown,17,jun,200,2,-1,0,unknown,no
35,technician,married,secondary,no,577,no,no,cellular,7,may,101,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,156,yes,no,unknown,9,jun,38,1,-1,0,unknown,no
59,blue-collar,single,tertiary,no,1208,yes,no,cellular,6,nov,288,2,264,2,failure,no
59,management,married,tertiary,no,1024,yes,no,cellular,1,nov,137,2,0,0,unknown,no
46,services,single,tertiary,no,1841,no,no,unknown,31,jul,384,3,-1,1,unknown,no
35,technician,married,secondary,no,109,yes,no,cellular,16,may,18,1,-1,0,unknown,no
35,technician,married,secondary,no,-5,yes,no,cellular,7,may,103,1,0,0,unknown,no
49,technician,married,secondary,no,-119,no,no,cellular,13,may,68,1,0,0,unknown,no
46,technician,married,tertiary,no,915,no,no,unknown,17,jul,151,3,0,0,unknown,no
54,blue-collar,married,secondary,no,2188,yes,no,unknown,7,jun,165,1,-1,0,unknown,no
36,management,married,secondary,no,99,no,no,cellular,27,aug,81,2,-1,0,unknown,no
33,management,married,secondary,no,414,yes,no,cellular,2,may,152,0,-1,0,unknown,no
37,blue-collar,single,secondary,no,-185,yes,no,unknown,4,may,48,0,-1,0,unknown,no
49,technician,married,secondary,no,598,no,no,cellular,26,jul,176,3,0,0,unknown,no
61,blue-collar,married,tertiary,no,2082,yes,no,cellular,7,jun,246,2,-1,0,unknown,no
37,technician,married,secondary,no,472,yes,no,cellular,8,may,22,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,-178,yes,no,cellular,2,may,180,1,-1,0,unknown,no
53,blue-collar,married,tertiary,no,2363,yes,no,cellular,3,nov,374,2,-1,0,unknown,no
59,blue-collar,married,secondary,no,573,yes,no,unknown,6,may,126,1,-1,0,unknown,no
36,admin.,married,tertiary,no,1563,no,no,cellular,30,aug,412,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,1323,yes,no,cellular,9,nov,222,2,0,2,unknown,no
33,management,married,secondary,no,236,yes,no,cellular,5,may,184,0,0,0,unknown,no
36,services,married,tertiary,no,42,no,no,cellular,25,aug,398,1,0,0,unknown,no
29,management,married,secondary,no,-129,yes,no,cellular,1,may,216,0,-1,0,unknown,no
31,management,married,secondary,no,175,yes,no,cellular,3,may,194,0,-1,0,unknown,no
36,blue-collar,married,secondary,no,-252,yes,no,cellular,5,may,104,1,-1,0,unknown,no
54,blue-collar,married,tertiary,no,-581,yes,no,cellular,9,nov,128,1,39,1,failure,no
36,management,married,secondary,no,-171,yes,no,cellular,3,may,174,0,-1,0,unknown,no
23,unemployed,single,primary,yes,3342,yes,yes,unknown,26,apr,551,6,257,3,failure,yes
23,retired,single,primary,yes,7186,yes,yes,unknown,29,apr,359,6,302,5,failure,yes
29,management,married,secondary,no,-1,yes,no,cellular,6,may,163,0,0,0,unknown,no
21,entrepreneur,single,primary,yes,2912,yes,yes,unknown,29,apr,711,8,269,6,failure,yes
53,admin.,single,tertiary,no,2881,yes,no,cellular,6,nov,309,2,309,2,failure,no
38,admin.,married,tertiary,no,2874,no,no,cellular,3,jun,411,2,-1,3,unknown,no
41,technician,married,tertiary,no,1060,no,no,unknown,18,jul,36,1,0,0,unknown,no
30,management,married,secondary,no,485,yes,no,cellular,7,may,97,0,-1,0,unknown,no
39,management,married,secondary,no,607,yes,no,cellular,7,may,64,0,0,0,unknown,no
37,blue-collar,married,secondary,no,18,yes,no,unknown,7,may,85,0,0,0,unknown,no
38,management,married,secondary,no,237,yes,no,unknown,3,may,116,0,-1,0,unknown,no
23,retired,single,primary,yes,8556,yes,yes,unknown,31,nov,541,8,315,7,failure,yes
29,management,married,secondary,no,-87,yes,no,unknown,17,may,154,2,0,0,unknown,no
38,technician,married,secondary,no,104,yes,no,cellular,12,may,163,1,0,0,unknown,no
40,technician,married,secondary,no,345,no,no,unknown,22,aug,174,1,-1,0,unknown,no
44,management,married,tertiary,no,1208,no,no,cellular,5,jun,363,2,-1,0,unknown,no
30,blue-collar,single,secondary,no,-203,yes,no,unknown,12,may,194,0,0,0,unknown,no
39,technician,married,secondary,no,509,no,no,cellular,30,aug,123,1,0,0,unknown,no
45,services,married,tertiary,no,-437,no,no,unknown,30,aug,130,2,-1,0,unknown,no
39,management,married,secondary,no,63,yes,no,cellular,3,may,171,0,-1,0,unknown,no
32,technician,married,secondary,no,162,no,no,unknown,20,aug,47,0,0,0,unknown,no
32,management,married,secondary,no,-11,yes,no,cellular,20,may,161,1,-1,0,unknown,no
31,technician,married,secondary,no,449,yes,no,cellular,7,may,148,1,0,0,unknown,no
50,blue-collar,single,tertiary,no,92,yes,no,cellular,9,nov,267,1,273,1,failure,no
39,technician,married,secondary,no,322,yes,no,unknown,16,may,29,0,0,0,unknown,no
45,technician,married,secondary,no,-221,no,no,cellular,31,aug,80,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,871,yes,no,cellular,8,nov,313,2,0,0,unknown,no
45,blue-collar,married,tertiary,no,1341,yes,no,cellular,3,nov,393,2,-1,0,unknown,no
46,admin.,married,tertiary,no,2764,yes,no,cellular,9,aug,264,1,-1,1,unknown,no
36,technician,married,secondary,no,-197,yes,no,cellular,11,may,78,1,0,0,unknown,no
39,admin.,married,tertiary,no,1039,yes,no,cellular,21,jul,236,2,-1,0,unknown,no
44,services,married,tertiary,no,-603,no,no,cellular,30,aug,192,2,-1,0,unknown,no
44,blue-collar,married,tertiary,no,1468,yes,no,cellular,8,jun,365,2,0,0,unknown,no
39,management,married,secondary,no,306,yes,no,cellular,7,may,179,0,0,0,unknown,no
40,admin.,married,tertiary,no,2104,yes,no,cellular,10,jun,351,2,0,0,unknown,no
29,management,married,secondary,no,111,no,no,cellular,1,aug,155,0,-1,0,unknown,no
53,blue-collar,married,secondary,no,2791,no,no,unknown,6,aug,109,1,-1,0,unknown,no
41,services,single,tertiary,no,2182,yes,no,cellular,27,jun,323,3,70,2,failure,no
48,blue-collar,married,tertiary,no,-542,yes,no,cellular,7,nov,134,1,-1,0,unknown,no
39,services,single,primary,no,635,no,no,unknown,29,jul,366,2,350,0,failure,no
36,technician,married,tertiary,no,34,no,no,cellular,28,aug,120,1,0,0,unknown,no
54,blue-collar,married,secondary,no,-198,yes,no,unknown,2,nov,132,1,0,0,unknown,no
51,blue-collar,single,tertiary,yes,6378,yes,yes,telephone,9,nov,268,8,50,2,failure,no
36,management,married,secondary,no,465,yes,no,cellular,4,may,16,1,0,0,unknown,no
34,technician,married,secondary,no,396,yes,no,cellular,6,may,188,0,-1,0,unknown,no
43,technician,married,tertiary,no,2377,no,no,cellular,30,aug,336,1,0,0,unknown,no
31,management,married,secondary,no,650,no,no,cellular,5,may,99,0,0,0,unknown,no
53,blue-collar,married,secondary,no,-285,no,no,cellular,0,nov,169,0,-1,0,unknown,no
48,technician,married,secondary,no,136,no,no,cellular,29,may,110,1,0,0,unknown,no
38,technician,married,secondary,no,416,yes,no,cellular,9,may,39,1,0,0,unknown,no
37,services,single,primary,no,2037,no,yes,unknown,25,jul,412,2,175,1,success,no
37,services,married,tertiary,no,408,no,no,cellular,29,aug,215,2,-1,1,unknown,no
34,technician,married,secondary,no,98,no,no,cellular,28,jul,21,1,0,0,unknown,no
40,technician,married,secondary,no,648,no,no,cellular,30,jul,3,0,0,0,unknown,no
46,blue-collar,married,tertiary,no,2291,yes,no,cellular,1,nov,108,1,-1,0,unknown,no
47,technician,married,secondary,no,-27,no,no,cellular,20,jul,22,1,0,0,unknown,no
50,blue-collar,single,tertiary,no,1081,yes,no,unknown,30,nov,282,6,86,2,failure,no
39,management,married,secondary,no,670,no,no,cellular,6,jul,5,1,-1,0,unknown,no
48,blue-collar,married,tertiary,no,1883,yes,no,unknown,3,nov,150,2,-1,0,unknown,no
39,technician,married,secondary,no,-168,yes,no,unknown,19,may,170,1,0,0,unknown,no
61,blue-collar,married,tertiary,no,-155,no,no,cellular,1,nov,241,2,-1,0,unknown,no
36,services,married,tertiary,no,659,no,no,cellular,26,aug,314,3,0,1,unknown,no
43,technician,married,secondary,no,2905,no,no,cellular,27,jun,88,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-38,yes,no,unknown,2,may,191,1,0,0,unknown,no
32,management,married,secondary,no,396,yes,no,cellular,4,may,132,1,0,0,unknown,no
37,technician,married,secondary,no,-189,no,no,cellular,26,jul,69,1,-1,0,unknown,no
36,technician,married,tertiary,no,1899,no,no,cellular,18,jul,269,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,2946,yes,no,cellular,9,nov,317,1,-1,0,unknown,no
41,technician,married,tertiary,no,948,no,no,cellular,15,jul,389,2,0,0,unknown,no
45,blue-collar,married,tertiary,no,2403,yes,no,cellular,7,jun,363,1,-1,0,unknown,no
54,blue-collar,married,tertiary,no,-674,yes,no,cellular,1,nov,229,1,-1,0,unknown,no
37,technician,married,secondary,no,428,yes,no,cellular,8,may,49,1,0,0,unknown,no
27,blue-collar,single,primary,yes,459,yes,yes,unknown,7,apr,461,8,249,5,failure,yes
36,technician,married,secondary,no,76,yes,no,cellular,7,may,100,0,0,0,unknown,no
35,management,married,secondary,no,584,yes,no,cellular,2,may,173,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,1279,yes,no,cellular,7,nov,226,1,0,0,unknown,no
34,technician,married,secondary,no,111,yes,no,cellular,18,may,165,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,-235,yes,no,unknown,1,nov,159,2,-1,0,unknown,no
41,services,married,tertiary,no,-312,no,no,unknown,11,jul,204,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-233,yes,no,cellular,27,may,187,1,-1,0,unknown,no
54,blue-collar,single,tertiary,no,953,yes,no,cellular,5,nov,412,2,252,2,failure,no
48,technician,married,secondary,no,-194,no,no,cellular,26,jul,88,1,0,0,unknown,no
59,blue-collar,married,tertiary,no,2137,yes,no,cellular,6,nov,113,1,0,0,unknown,no
29,technician,married,secondary,no,-88,no,no,cellular,26,aug,128,1,0,0,unknown,no
40,blue-collar,married,secondary,no,493,yes,no,cellular,9,may,21,0,0,0,unknown,no
38,blue-collar,married,secondary,no,564,yes,no,cellular,8,may,66,0,-1,0,unknown,no
46,services,single,primary,no,833,no,no,unknown,30,aug,280,3,74,1,failure,no
46,management,married,tertiary,no,2710,no,no,unknown,7,aug,189,2,-1,0,unknown,no
55,blue-collar,married,tertiary,no,2336,yes,no,cellular,7,nov,252,2,0,0,unknown,no
37,technician,married,secondary,no,-44,yes,no,cellular,4,may,182,0,0,0,unknown,no
62,blue-collar,married,tertiary,no,335,yes,no,cellular,1,nov,230,1,0,0,unknown,no
31,technician,married,secondary,no,458,no,no,cellular,8,may,172,0,0,0,unknown,no
27,admin.,single,tertiary,no,1814,yes,no,unknown,29,nov,317,6,279,2,failure,no
32,technician,married,secondary,no,-136,yes,no,cellular,14,may,56,1,-1,0,unknown,no
31,management,married,secondary,no,-175,yes,no,cellular,2,may,219,0,0,0,unknown,no
61,blue-collar,single,tertiary,no,2289,yes,no,unknown,9,nov,191,2,37,1,failure,no
35,technician,married,secondary,no,-56,no,no,cellular,15,may,9,0,-1,0,unknown,no
44,admin.,married,tertiary,no,2906,no,no,cellular,14,aug,403,2,-1,2,unknown,no
59,blue-collar,married,tertiary,no,2487,yes,no,unknown,9,jun,134,2,0,0,unknown,no
61,blue-collar,married,tertiary,no,436,yes,no,cellular,4,nov,171,1,0,0,unknown,no
36,technician,married,secondary,no,104,yes,no,cellular,4,may,207,0,0,0,unknown,no
28,technician,married,secondary,no,-137,yes,no,cellular,2,may,213,0,0,0,unknown,no
46,admin.,married,tertiary,no,1973,no,no,cellular,30,aug,192,2,281,1,failure,no
53,blue-collar,married,tertiary,no,1187,yes,no,cellular,5,nov,351,2,271,2,failure,no
43,services,single,tertiary,no,3049,yes,no,unknown,30,jun,404,4,321,2,failure,no
35,technician,married,secondary,no,-183,yes,no,cellular,13,may,98,1,0,0,unknown,no
60,admin.,married,tertiary,no,1986,yes,no,cellular,6,jun,318,1,0,0,unknown,no
30,technician,married,secondary,no,53,no,no,cellular,20,may,176,0,0,0,unknown,no
38,technician,married,secondary,no,-31,yes,no,cellular,6,may,63,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,2833,yes,no,cellular,6,jun,407,2,-1,1,unknown,no
37,admin.,married,tertiary,no,2734,no,no,cellular,20,aug,249,3,-1,0,unknown,no
39,technician,married,secondary,no,94,no,no,cellular,20,may,49,1,0,0,unknown,no
37,technician,married,secondary,no,-126,no,no,cellular,27,may,105,1,-1,0,unknown,no
