age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
50,technician,single,secondary,no,392,no,no,unknown,27,may,247,2,-1,0,unknown,no
47,technician,married,secondary,no,-10,yes,no,unknown,18,may,344,1,-1,0,unknown,no
35,management,single,tertiary,no,-219,yes,no,cellular,29,jul,58,1,0,0,unknown,no
54,blue-collar,married,secondary,no,-131,yes,no,cellular,4,may,128,1,0,0,unknown,no
30,technician,single,tertiary,no,296,no,no,cellular,30,jun,24,1,0,0,unknown,no
42,management,married,tertiary,no,467,yes,no,cellular,15,nov,95,2,-1,0,unknown,no
46,blue-collar,married,secondary,no,1855,no,no,cellular,20,jul,253,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,47,yes,no,cellular,15,may,104,3,0,0,unknown,no
35,retired,single,tertiary,no,-434,no,yes,telephone,5,feb,501,3,356,0,success,yes
39,blue-collar,married,tertiary,no,182,no,no,cellular,1,may,38,0,-1,0,unknown,no
31,admin.,single,secondary,no,358,yes,no,cellular,16,may,402,0,0,0,unknown,no
31,technician,married,secondary,no,1257,no,no,cellular,7,jul,186,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,214,yes,no,cellular,5,may,29,1,0,0,unknown,no
56,management,married,tertiary,no,8618,no,no,cellular,10,aug,196,1,0,0,unknown,no
37,management,married,tertiary,no,-201,no,no,cellular,0,aug,58,0,-1,0,unknown,no
32,management,married,tertiary,no,6942,no,no,unknown,26,aug,207,4,-1,0,unknown,no
41,blue-collar,married,tertiary,no,1201,no,no,unknown,27,jun,166,3,-1,0,unknown,no
48,technician,married,primary,no,3043,yes,no,telephone,0,may,153,1,0,0,unknown,no
34,blue-collar,married,primary,no,-253,yes,no,unknown,5,may,125,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,1904,yes,no,cellular,16,nov,280,1,340,1,failure,no
51,technician,married,secondary,no,79,yes,no,cellular,16,may,412,1,-1,0,unknown,no
32,blue-collar,married,secondary,no,-29,yes,no,unknown,5,may,329,2,0,0,unknown,no
56,admin.,married,secondary,no,189,yes,no,cellular,17,jul,82,0,-1,0,unknown,no
30,technician,single,secondary,no,304,no,no,cellular,16,may,308,1,-1,0,unknown,no
25,technician,single,secondary,no,160,no,no,cellular,17,may,144,1,130,1,failure,no
32,technician,single,secondary,no,1362,yes,no,cellular,29,may,337,1,0,0,unknown,no
24,admin.,single,secondary,no,306,yes,no,cellular,14,may,367,0,0,0,unknown,no
46,management,married,tertiary,no,1267,yes,no,cellular,13,aug,374,1,0,0,unknown,no
33,blue-collar,married,secondary,no,460,yes,no,unknown,14,may,74,1,0,0,unknown,no
35,blue-collar,married,secondary,no,-280,no,no,cellular,25,jul,37,1,0,0,unknown,no
27,technician,single,secondary,no,-124,yes,no,cellular,16,may,331,0,0,1,failure,no
39,management,married,tertiary,no,-167,yes,no,cellular,25,aug,28,6,0,0,unknown,no
49,technician,married,secondary,no,2637,yes,no,cellular,19,jul,211,0,0,0,failure,no
60,retired,married,primary,no,2280,no,yes,cellular,7,feb,679,1,92,6,success,yes
22,admin.,single,secondary,no,-43,no,no,unknown,0,may,213,1,-1,0,unknown,no
25,blue-collar,single,primary,no,281,no,no,unknown,5,may,412,0,-1,0,unknown,no
32,technician,married,secondary,no,1071,no,no,cellular,5,jun,65,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,360,yes,no,unknown,17,may,20,1,0,0,unknown,no
30,management,married,tertiary,no,2542,yes,no,cellular,30,jun,321,2,0,0,unknown,no
52,blue-collar,married,secondary,no,-187,yes,no,unknown,6,may,5,1,0,0,unknown,no
47,blue-collar,single,primary,no,-196,no,no,unknown,0,may,263,2,-1,0,unknown,no
41,management,married,tertiary,no,8797,no,no,cellular,25,aug,216,2,-1,0,unknown,no
30,management,single,tertiary,no,3020,yes,no,unknown,29,jun,154,1,-1,0,unknown,no
33,management,married,tertiary,no,3548,yes,no,unknown,27,jun,86,3,0,0,unknown,no
22,management,married,tertiary,no,-148,yes,no,cellular,30,aug,168,3,-1,0,unknown,no
38,management,married,tertiary,no,413,no,no,cellular,30,aug,150,3,-1,0,unknown,no
33,technician,single,secondary,no,165,yes,no,cellular,13,may,398,2,0,0,unknown,no
50,technician,married,secondary,no,-114,yes,no,cellular,12,may,385,1,-1,0,unknown,no
40,management,married,tertiary,no,2701,yes,no,cellular,20,jun,295,2,0,0,unknown,no
48,admin.,single,secondary,no,206,yes,no,cellular,18,may,321,1,294,2,failure,no
33,management,single,tertiary,no,969,yes,no,cellular,29,jun,32,4,0,0,unknown,no
24,admin.,single,secondary,no,1851,no,no,cellular,4,feb,110,1,49,2,other,yes
26,admin.,married,secondary,no,-83,yes,no,unknown,14,may,301,1,0,0,unknown,no
46,technician,married,tertiary,no,290,no,no,cellular,8,aug,162,2,0,0,unknown,no
44,technician,married,secondary,no,1869,yes,no,unknown,6,may,62,0,-1,0,unknown,no
37,admin.,single,secondary,no,1498,no,no,cellular,6,jul,178,0,-1,0,unknown,no
38,blue-collar,married,secondary,no,671,yes,no,unknown,4,may,121,0,-1,0,unknown,no
40,blue-collar,married,secondary,no,2412,no,no,cellular,13,jul,106,3,-1,0,unknown,no
37,blue-collar,married,secondary,no,2541,no,no,cellular,3,feb,599,1,88,1,failure,no
42,blue-collar,married,secondary,no,-265,yes,no,unknown,7,may,95,1,-1,0,unknown,no
38,management,married,tertiary,no,-296,no,no,cellular,1,jul,30,0,0,0,unknown,no
41,management,married,tertiary,no,2560,no,no,unknown,28,jun,177,4,-1,0,unknown,no
58,management,married,tertiary,no,590,no,no,cellular,4,aug,34,4,0,0,unknown,no
52,blue-collar,married,secondary,no,73,no,no,cellular,20,jul,79,3,194,1,failure,no
59,management,married,tertiary,no,7831,yes,no,cellular,15,aug,176,3,0,0,unknown,no
62,management,married,primary,no,8523,no,no,cellular,20,aug,135,3,-1,0,unknown,no
28,management,single,tertiary,no,-302,no,no,cellular,2,apr,54,0,0,0,unknown,no
31,management,married,tertiary,no,2034,yes,no,cellular,18,jun,342,1,0,0,unknown,no
23,technician,single,secondary,no,3399,no,no,cellular,3,apr,124,0,0,0,unknown,no
25,management,single,tertiary,no,2661,yes,no,cellular,25,aug,313,1,-1,0,unknown,no
30,student,single,secondary,no,817,yes,yes,cellular,7,feb,390,3,265,2,failure,yes
25,blue-collar,single,secondary,no,389,yes,no,unknown,4,may,386,1,0,0,unknown,no
55,admin.,married,secondary,no,2214,yes,no,unknown,18,may,17,0,-1,0,unknown,no
42,management,married,tertiary,no,473,no,no,cellular,5,aug,209,2,-1,0,unknown,no
28,blue-collar,single,secondary,no,83,no,no,unknown,1,may,180,2,-1,0,unknown,no
34,management,married,tertiary,no,1023,no,no,unknown,26,jun,189,6,-1,0,unknown,no
24,technician,single,secondary,no,7947,no,no,cellular,3,aug,110,1,0,0,unknown,no
41,management,married,tertiary,no,-232,no,no,unknown,25,aug,168,6,-1,0,unknown,no
39,technician,married,secondary,no,199,no,no,cellular,30,jul,70,2,0,0,unknown,no
26,management,single,tertiary,no,213,yes,no,cellular,30,may,129,2,0,0,unknown,no
32,technician,single,secondary,no,1003,no,no,cellular,29,may,303,1,-1,0,unknown,no
44,blue-collar,married,secondary,no,-135,yes,no,cellular,25,jul,592,2,0,0,unknown,no
36,blue-collar,married,secondary,no,242,yes,no,cellular,15,may,12,1,-1,0,unknown,no
29,management,single,tertiary,no,490,no,no,cellular,6,may,328,0,0,0,unknown,no
62,retired,married,tertiary,no,2710,no,yes,telephone,7,apr,628,0,193,1,success,yes
47,management,married,primary,no,-36,no,no,cellular,8,jul,211,3,0,0,unknown,no
45,blue-collar,married,primary,no,89,yes,no,unknown,1,may,79,1,-1,0,unknown,no
46,technician,married,secondary,no,482,no,no,cellular,30,jul,62,3,-1,0,unknown,no
34,technician,single,secondary,no,733,no,no,cellular,6,jun,61,0,0,0,unknown,no
34,technician,married,secondary,no,2588,yes,no,cellular,21,jul,206,1,-1,0,unknown,no
47,technician,married,secondary,no,193,no,no,cellular,8,aug,206,2,0,0,unknown,no
40,management,single,tertiary,no,444,yes,no,cellular,7,may,154,0,0,0,unknown,no
41,management,married,tertiary,no,7896,yes,no,cellular,7,aug,643,1,0,0,unknown,no
37,blue-collar,married,tertiary,no,-254,yes,no,cellular,2,may,11,1,0,0,unknown,no
31,technician,single,secondary,no,-555,no,no,cellular,1,jun,30,0,-1,0,unknown,no
55,management,married,tertiary,no,574,no,no,cellular,8,aug,150,2,0,0,unknown,no
55,admin.,married,secondary,no,305,yes,no,unknown,4,may,28,1,0,0,unknown,no
37,technician,married,secondary,no,1241,no,no,cellular,28,jun,50,3,0,0,unknown,no
25,management,single,tertiary,no,651,no,no,cellular,25,aug,338,2,0,0,unknown,no
58,blue-collar,married,secondary,no,524,no,no,cellular,11,jul,125,0,0,0,unknown,no
30,management,single,tertiary,no,360,yes,no,cellular,28,may,70,1,0,0,unknown,no
45,management,married,tertiary,no,347,no,no,cellular,2,aug,264,2,0,0,unknown,no
62,retired,married,primary,no,6408,no,no,cellular,6,apr,449,1,178,2,success,yes
60,blue-collar,married,secondary,no,-16,yes,no,cellular,19,jul,18,1,0,0,unknown,no
47,management,married,tertiary,no,-85,no,no,cellular,18,jul,366,1,0,0,unknown,no
36,management,single,tertiary,no,-2,yes,no,cellular,19,may,118,1,0,0,unknown,no
31,management,married,tertiary,no,112,yes,no,cellular,27,aug,187,4,-1,0,unknown,no
51,management,married,secondary,no,84,no,no,cellular,5,may,176,1,0,0,unknown,no
39,blue-collar,married,secondary,no,239,yes,no,cellular,15,may,19,3,0,0,unknown,no
46,technician,married,secondary,no,2927,yes,no,unknown,14,may,99,1,0,0,unknown,no
38,management,married,tertiary,no,215,yes,no,cellular,30,may,143,2,-1,0,unknown,no
39,blue-collar,married,secondary,no,970,yes,no,cellular,14,jul,143,3,-1,0,unknown,no
33,blue-collar,single,primary,no,-86,yes,no,unknown,3,may,196,1,-1,0,unknown,no
26,blue-collar,single,tertiary,no,341,yes,no,unknown,5,may,406,0,-1,0,unknown,no
47,blue-collar,married,secondary,no,60,no,no,cellular,20,jul,224,1,-1,0,unknown,no
45,blue-collar,married,primary,no,-240,yes,no,unknown,2,may,23,0,-1,0,unknown,no
57,management,married,tertiary,no,8483,no,no,cellular,10,aug,237,1,0,0,unknown,no
36,management,married,tertiary,no,8365,no,no,unknown,21,jun,186,1,0,0,unknown,no
34,management,single,tertiary,no,-313,no,no,cellular,25,aug,4,1,0,0,unknown,no
48,technician,married,secondary,no,450,yes,no,cellular,20,jul,151,1,-1,0,unknown,no
45,management,married,tertiary,no,2175,no,no,cellular,10,aug,284,1,0,0,unknown,no
26,management,single,secondary,no,603,yes,no,cellular,26,may,164,2,0,0,unknown,no
37,blue-collar,married,secondary,no,870,yes,no,cellular,15,jul,298,1,-1,0,unknown,no
49,technician,married,secondary,no,2542,yes,no,unknown,18,may,17,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,1027,yes,no,unknown,5,may,19,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1076,yes,no,cellular,15,jul,41,3,0,0,unknown,no
27,technician,single,secondary,no,-269,no,no,cellular,18,may,257,1,346,1,failure,no
58,management,married,primary,no,112,no,no,cellular,11,aug,9,3,0,1,unknown,no
61,blue-collar,married,primary,no,2237,no,no,cellular,21,nov,180,0,0,0,unknown,no
38,management,married,tertiary,no,-277,no,no,cellular,25,aug,46,0,-1,0,unknown,no
31,management,married,tertiary,no,6009,yes,no,cellular,27,aug,198,3,0,0,unknown,no
44,blue-collar,married,secondary,no,-281,yes,no,unknown,3,may,14,1,0,0,unknown,no
40,blue-collar,married,tertiary,no,-202,yes,no,cellular,1,may,46,0,-1,0,unknown,no
50,technician,single,secondary,no,167,no,no,unknown,1,may,109,2,-1,0,unknown,no
34,technician,single,secondary,no,-194,no,no,cellular,20,jul,265,1,-1,0,unknown,no
38,blue-collar,married,primary,no,65,yes,no,cellular,21,jul,66,3,-1,0,unknown,no
57,admin.,married,secondary,no,216,no,no,cellular,6,jul,24,3,0,0,unknown,no
49,blue-collar,married,secondary,no,-253,no,no,unknown,5,may,143,2,0,0,unknown,no
46,management,married,tertiary,no,1937,yes,no,cellular,16,jun,371,1,-1,0,unknown,no
49,technician,married,secondary,no,2554,yes,no,unknown,6,may,17,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,-70,yes,no,cellular,15,may,8,2,0,0,unknown,no
29,technician,single,secondary,no,-59,no,no,cellular,7,jul,146,0,-1,0,unknown,no
41,blue-collar,married,secondary,no,274,no,no,cellular,27,jul,96,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2326,yes,no,cellular,18,nov,229,1,0,1,failure,no
27,management,single,tertiary,no,528,yes,no,cellular,5,may,383,0,0,0,unknown,no
55,admin.,married,secondary,no,-276,yes,no,unknown,1,may,382,1,0,0,unknown,no
40,management,single,tertiary,no,-68,yes,no,cellular,6,may,126,0,0,0,unknown,no
43,blue-collar,married,secondary,no,-185,yes,no,unknown,3,may,206,1,0,0,unknown,no
55,management,married,tertiary,no,8186,yes,no,cellular,17,jun,118,1,0,0,unknown,no
40,blue-collar,married,secondary,no,269,no,no,cellular,2,jul,17,0,0,0,unknown,no
25,blue-collar,married,secondary,no,-152,yes,no,unknown,5,may,196,2,-1,0,unknown,no
34,technician,single,secondary,no,1245,no,no,cellular,30,may,343,2,-1,0,unknown,no
24,management,married,secondary,no,-29,yes,no,cellular,28,may,174,2,-1,0,unknown,no
43,management,married,tertiary,no,-36,yes,no,cellular,5,jul,359,1,0,0,unknown,no
33,technician,married,secondary,no,1634,yes,no,cellular,20,jun,61,2,-1,0,unknown,no
41,management,married,tertiary,no,2445,no,no,cellular,9,aug,283,1,0,0,unknown,no
61,management,married,tertiary,no,480,no,no,cellular,9,aug,54,3,0,0,unknown,no
23,management,married,tertiary,no,-87,no,no,cellular,30,aug,210,2,-1,0,unknown,no
48,admin.,married,secondary,no,1113,yes,no,cellular,13,may,41,0,0,0,unknown,no
41,admin.,married,secondary,no,524,yes,no,cellular,18,may,147,1,0,0,unknown,no
58,admin.,married,secondary,no,1721,yes,no,unknown,16,may,19,1,-1,0,unknown,no
29,retired,single,tertiary,no,4075,no,yes,telephone,5,apr,415,3,390,0,failure,yes
61,blue-collar,married,primary,no,7658,no,no,cellular,23,aug,167,3,0,0,unknown,no
44,technician,married,secondary,no,253,yes,no,cellular,18,may,291,1,311,2,failure,no
47,technician,married,secondary,no,-116,no,no,cellular,9,aug,135,2,0,0,unknown,no
47,blue-collar,married,primary,no,1571,yes,no,unknown,2,may,20,1,-1,0,unknown,no
37,admin.,married,secondary,no,185,yes,no,cellular,13,may,713,3,0,0,unknown,no
48,admin.,married,secondary,no,-208,no,no,unknown,6,may,161,2,0,0,unknown,no
28,technician,single,tertiary,no,2811,no,no,cellular,25,aug,192,2,0,0,unknown,no
36,management,married,tertiary,no,2011,yes,no,unknown,27,jun,186,3,-1,0,unknown,no
35,blue-collar,married,primary,no,-60,yes,no,unknown,8,may,205,1,-1,0,unknown,no
41,retired,married,tertiary,no,2739,no,yes,cellular,5,feb,513,0,113,0,success,yes
40,blue-collar,married,secondary,no,624,yes,no,cellular,13,may,37,0,0,0,unknown,no
39,admin.,single,secondary,no,1200,yes,yes,cellular,7,apr,128,3,333,2,failure,yes
39,technician,married,tertiary,no,3033,yes,no,telephone,0,may,199,0,0,0,unknown,no
38,blue-collar,married,secondary,no,2861,no,no,cellular,4,feb,324,1,89,1,failure,no
33,management,single,tertiary,no,-179,yes,no,cellular,6,may,161,0,0,0,unknown,no
47,blue-collar,married,primary,no,548,yes,no,unknown,2,may,16,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-157,yes,no,unknown,19,may,72,1,347,2,failure,no
35,technician,married,secondary,no,2579,no,no,cellular,17,jul,357,1,-1,0,unknown,no
53,blue-collar,married,secondary,no,2543,no,no,cellular,14,jul,99,0,-1,0,unknown,no
37,admin.,single,secondary,no,-195,no,no,cellular,5,jul,147,0,-1,0,unknown,no
29,technician,married,secondary,no,2102,no,no,cellular,9,jul,111,1,-1,0,unknown,no
34,blue-collar,married,secondary,no,2104,yes,no,cellular,13,nov,391,1,334,0,failure,no
39,blue-collar,married,secondary,no,594,no,no,cellular,13,jul,77,0,-1,0,unknown,no
37,technician,married,secondary,no,1955,yes,no,cellular,17,may,327,0,-1,0,unknown,no
47,technician,married,secondary,no,4,yes,no,unknown,16,may,314,1,0,0,unknown,no
44,blue-collar,married,primary,no,-601,yes,no,unknown,2,may,49,1,-1,0,unknown,no
31,blue-collar,married,secondary,no,1805,yes,no,cellular,19,jul,81,2,0,0,unknown,no
22,blue-collar,single,primary,no,104,no,no,unknown,1,may,386,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,380,yes,no,unknown,4,may,276,1,-1,0,unknown,no
44,blue-collar,married,primary,no,872,yes,no,unknown,1,may,16,0,0,0,unknown,no
48,technician,married,secondary,no,647,yes,no,unknown,20,may,18,1,-1,1,unknown,no
34,management,married,tertiary,no,2888,yes,no,cellular,20,jun,173,1,-1,0,unknown,no
22,technician,single,tertiary,no,8429,no,no,cellular,25,aug,173,2,-1,0,unknown,no
54,services,married,secondary,no,362,yes,no,unknown,15,may,177,1,-1,0,unknown,no
59,management,married,tertiary,no,8055,no,no,cellular,21,aug,166,3,0,0,unknown,no
59,management,married,tertiary,no,8088,no,no,cellular,19,aug,140,1,0,0,unknown,no
36,technician,married,secondary,no,317,yes,no,cellular,20,jul,148,1,-1,0,unknown,no
31,technician,married,secondary,no,-115,yes,no,unknown,14,may,373,1,-1,0,unknown,no
35,management,married,tertiary,no,1850,no,no,unknown,29,jun,134,3,-1,0,unknown,no
30,technician,single,secondary,no,849,yes,no,cellular,17,may,317,1,353,2,failure,no
24,technician,single,secondary,no,2420,no,no,cellular,15,may,146,1,0,2,failure,no
37,admin.,single,tertiary,no,417,no,no,cellular,7,may,412,0,0,0,unknown,no
36,management,married,tertiary,no,-306,no,no,cellular,1,aug,16,1,0,0,unknown,no
37,admin.,single,secondary,no,1441,yes,no,cellular,7,feb,595,0,64,2,failure,yes
26,blue-collar,married,secondary,no,-191,yes,no,cellular,8,may,180,1,0,0,unknown,no
39,blue-collar,married,secondary,no,676,yes,no,cellular,13,may,31,0,0,0,unknown,no
39,management,single,tertiary,no,134,no,no,cellular,4,may,178,0,-1,0,unknown,no
26,management,single,tertiary,no,176,yes,no,cellular,28,may,108,1,0,0,unknown,no
46,admin.,married,secondary,no,-80,yes,no,unknown,4,may,30,0,-1,0,unknown,no
42,management,married,tertiary,no,398,yes,no,cellular,9,aug,328,1,0,0,unknown,no
40,admin.,single,secondary,no,1081,yes,no,cellular,18,may,732,0,-1,0,unknown,no
33,blue-collar,married,secondary,no,492,yes,no,unknown,14,may,13,0,0,0,unknown,no
43,blue-collar,married,primary,no,1255,yes,no,unknown,8,may,138,1,-1,0,unknown,no
51,technician,married,tertiary,no,9,yes,no,cellular,17,jul,390,2,0,0,unknown,no
44,management,married,tertiary,no,1928,yes,no,cellular,9,aug,355,1,0,0,unknown,no
50,technician,married,primary,no,2399,yes,no,unknown,3,may,86,1,-1,0,unknown,no
43,technician,married,secondary,no,331,yes,no,cellular,31,jul,23,0,-1,0,unknown,no
24,technician,single,secondary,no,5911,yes,no,cellular,27,jul,241,2,-1,0,unknown,no
49,technician,married,secondary,no,546,yes,no,unknown,19,may,11,1,-1,0,unknown,no
38,technician,single,secondary,no,467,yes,no,cellular,19,jul,367,1,-1,0,unknown,no
45,blue-collar,married,primary,no,-584,yes,no,unknown,3,may,342,2,-1,0,unknown,no
35,management,single,tertiary,no,-301,no,no,cellular,25,aug,30,0,0,0,unknown,no
29,management,married,tertiary,no,2863,yes,no,cellular,20,jun,157,2,0,0,unknown,no
40,blue-collar,married,secondary,no,663,yes,no,cellular,13,may,6,0,0,0,unknown,no
39,management,married,tertiary,no,-175,yes,no,cellular,26,may,33,0,-1,0,unknown,no
44,management,married,tertiary,no,592,no,no,cellular,13,aug,24,3,0,0,unknown,no
34,blue-collar,married,primary,no,2871,yes,no,unknown,1,may,58,0,-1,0,unknown,no
45,services,married,secondary,no,-16,yes,no,unknown,26,jul,177,3,-1,0,unknown,no
50,technician,married,secondary,no,-57,no,no,cellular,16,jul,398,2,-1,0,unknown,no
31,blue-collar,married,secondary,no,1214,no,no,cellular,4,nov,140,0,102,0,failure,no
42,blue-collar,married,secondary,no,-253,no,no,unknown,7,may,138,1,0,0,unknown,no
48,technician,married,secondary,no,312,yes,no,cellular,16,jul,313,1,-1,0,unknown,no
37,technician,single,secondary,no,110,yes,yes,cellular,0,may,211,4,0,0,failure,no
38,management,married,tertiary,no,554,no,no,unknown,26,jun,149,3,-1,0,unknown,no
62,management,married,tertiary,no,8251,no,no,unknown,22,jun,204,3,-1,0,unknown,no
29,student,single,secondary,no,790,yes,yes,cellular,7,apr,326,3,282,2,failure,yes
54,blue-collar,married,secondary,no,1882,no,no,cellular,17,jul,198,0,-1,0,unknown,no
49,technician,single,secondary,no,601,no,no,cellular,26,aug,188,1,-1,2,unknown,no
24,management,single,tertiary,no,604,no,no,cellular,25,aug,7,1,-1,0,unknown,no
41,admin.,single,secondary,no,2141,yes,yes,cellular,6,apr,121,4,339,1,failure,yes
49,technician,married,secondary,no,1555,yes,no,unknown,13,may,36,0,0,0,unknown,no
40,admin.,married,secondary,no,1322,yes,no,cellular,16,may,411,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,1985,yes,no,unknown,14,may,21,1,-1,0,unknown,no
40,technician,married,secondary,no,-410,yes,no,telephone,2,may,69,1,-1,0,unknown,no
41,management,married,tertiary,no,169,yes,no,cellular,25,jul,724,1,-1,0,unknown,no
33,management,married,secondary,no,2467,yes,no,cellular,15,may,268,1,349,1,failure,no
39,blue-collar,married,tertiary,no,78,yes,no,cellular,3,may,25,0,-1,0,unknown,no
33,technician,single,secondary,no,-299,no,no,cellular,6,jul,80,0,0,0,unknown,no
31,technician,married,secondary,no,750,no,no,cellular,21,jul,71,1,-1,0,unknown,no
45,admin.,married,secondary,no,689,yes,no,unknown,2,may,9,0,0,0,unknown,no
29,technician,single,secondary,no,590,yes,no,cellular,12,may,290,0,-1,0,unknown,no
52,management,married,tertiary,no,332,no,no,cellular,10,aug,155,1,0,0,unknown,no
42,technician,married,secondary,no,1899,yes,no,unknown,3,may,19,0,0,0,unknown,no
38,technician,married,secondary,no,1655,yes,no,cellular,17,jul,316,2,-1,0,unknown,no
48,technician,married,secondary,no,-97,no,no,unknown,8,may,163,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,-64,no,no,cellular,30,jul,80,2,0,0,unknown,no
56,management,married,tertiary,no,4,no,no,cellular,7,aug,188,3,0,0,unknown,no
44,admin.,single,secondary,no,5695,yes,yes,cellular,20,apr,499,1,298,2,failure,yes
52,blue-collar,married,secondary,no,-258,yes,no,unknown,5,may,102,1,0,0,unknown,no
32,management,married,tertiary,no,-275,yes,no,cellular,28,may,102,2,-1,0,unknown,no
34,blue-collar,married,secondary,no,1906,yes,no,cellular,15,nov,368,1,335,1,failure,no
53,blue-collar,married,primary,no,408,yes,no,cellular,20,jul,26,3,-1,0,unknown,no
35,management,single,tertiary,no,-131,yes,no,unknown,26,aug,64,8,-1,0,unknown,no
39,management,married,tertiary,no,2823,yes,no,cellular,9,jun,250,1,0,0,unknown,no
41,blue-collar,married,tertiary,no,198,yes,no,cellular,26,aug,89,3,0,0,unknown,no
32,admin.,single,secondary,no,144,no,no,cellular,16,jul,400,0,-1,0,unknown,no
31,management,single,tertiary,no,-249,yes,no,cellular,5,may,84,1,0,0,unknown,no
37,blue-collar,married,secondary,no,2128,yes,no,cellular,14,jul,357,1,-1,0,unknown,no
39,blue-collar,married,secondary,no,1144,yes,no,cellular,17,may,387,0,298,2,failure,no
36,admin.,married,secondary,no,1884,no,no,cellular,6,feb,503,0,58,1,failure,no
38,blue-collar,married,secondary,no,2744,yes,no,cellular,14,jul,67,1,0,0,unknown,no
43,blue-collar,married,secondary,no,422,yes,no,cellular,21,jul,88,3,-1,0,unknown,no
44,management,married,tertiary,no,200,yes,no,cellular,6,aug,402,1,0,0,unknown,no
32,management,single,tertiary,no,-252,no,no,cellular,1,may,103,0,-1,0,unknown,no
46,blue-collar,married,primary,no,-184,yes,no,unknown,3,may,17,1,0,0,unknown,no
28,admin.,single,secondary,no,7328,yes,no,cellular,20,may,127,3,262,2,failure,no
40,technician,married,secondary,no,114,yes,no,cellular,12,may,412,1,-1,0,unknown,no
35,management,married,tertiary,no,-293,yes,no,cellular,26,may,187,8,-1,0,unknown,no
51,management,married,tertiary,no,188,no,no,cellular,9,aug,131,3,0,0,unknown,no
47,blue-collar,married,secondary,no,185,yes,no,cellular,15,jul,270,3,-1,0,unknown,no
34,blue-collar,married,secondary,no,1418,yes,no,cellular,16,jul,78,1,-1,0,unknown,no
27,management,single,tertiary,no,-191,no,no,cellular,3,apr,234,0,0,0,unknown,no
39,blue-collar,married,secondary,no,657,yes,no,cellular,13,may,11,1,0,0,unknown,no
61,management,married,tertiary,no,2803,no,no,cellular,4,feb,211,0,87,1,failure,no
31,admin.,single,secondary,no,187,yes,no,cellular,15,may,180,2,0,0,unknown,no
55,admin.,married,secondary,no,7084,yes,no,cellular,18,apr,86,1,353,1,failure,no
61,blue-collar,married,primary,no,1771,no,no,cellular,21,aug,172,6,-1,0,unknown,no
56,blue-collar,married,secondary,no,2738,no,no,cellular,17,jul,205,0,-1,0,unknown,no
25,blue-collar,married,secondary,no,-282,yes,no,cellular,7,may,170,1,-1,0,unknown,no
50,technician,single,secondary,no,680,no,no,cellular,0,aug,104,2,-1,0,unknown,no
33,technician,single,secondary,no,1575,yes,no,cellular,18,may,360,1,0,0,unknown,no
51,technician,married,secondary,no,152,no,no,cellular,29,jul,397,2,0,0,unknown,no
37,admin.,single,secondary,no,-417,no,no,cellular,16,jul,125,0,-1,0,unknown,no
30,management,married,tertiary,no,-89,no,no,unknown,25,aug,200,8,-1,0,unknown,no
53,admin.,married,secondary,no,1576,no,no,cellular,16,jul,200,0,-1,0,unknown,no
55,blue-collar,married,secondary,no,50,yes,no,unknown,6,may,109,1,0,0,unknown,no
30,blue-collar,married,secondary,no,241,yes,no,cellular,29,may,15,3,0,0,unknown,no
40,technician,married,secondary,no,1177,yes,no,cellular,16,may,400,1,-1,0,unknown,no
32,management,single,tertiary,no,339,no,no,cellular,7,may,118,1,0,0,unknown,no
32,blue-collar,married,secondary,no,675,yes,no,cellular,19,jul,119,2,0,0,unknown,no
32,blue-collar,married,secondary,no,-70,yes,no,cellular,17,may,33,1,-1,0,unknown,no
40,blue-collar,married,secondary,no,655,yes,no,cellular,14,may,9,1,0,0,unknown,no
23,blue-collar,single,tertiary,no,358,no,no,unknown,3,may,365,0,0,0,unknown,no
40,blue-collar,married,secondary,no,-138,no,no,cellular,24,jul,29,0,0,0,unknown,no
43,blue-collar,married,secondary,no,756,no,no,cellular,18,jul,94,1,-1,0,unknown,no
51,management,married,secondary,no,165,yes,no,unknown,12,may,327,1,0,0,unknown,no
26,management,married,tertiary,no,-245,yes,no,cellular,8,may,192,1,-1,0,unknown,no
40,retired,single,primary,no,-103,yes,yes,telephone,6,apr,656,3,391,0,failure,yes
45,technician,single,secondary,no,2728,yes,no,unknown,1,may,194,2,-1,0,unknown,no
44,blue-collar,married,primary,no,-408,yes,no,unknown,2,may,39,1,-1,0,unknown,no
52,blue-collar,married,primary,no,1639,no,no,cellular,18,nov,178,0,180,2,failure,no
27,blue-collar,single,secondary,no,85,no,no,unknown,1,may,273,2,0,0,unknown,no
43,blue-collar,married,secondary,no,137,yes,no,unknown,2,may,6,0,0,0,unknown,no
23,management,single,tertiary,no,629,no,no,cellular,1,aug,188,2,-1,0,unknown,no
