age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
47,admin.,married,primary,no,4143,yes,no,cellular,8,may,199,2,-1,0,unknown,no
32,technician,single,secondary,no,1430,no,no,cellular,25,jun,326,1,-1,0,unknown,no
35,technician,single,secondary,no,704,no,yes,unknown,16,aug,263,0,0,0,unknown,no
22,services,married,tertiary,no,7981,yes,no,cellular,1,nov,340,3,334,0,failure,no
34,technician,single,secondary,no,781,no,yes,unknown,15,aug,269,0,0,0,unknown,no
25,services,married,primary,yes,6171,no,no,unknown,8,may,399,4,376,5,other,yes
34,technician,single,secondary,no,1569,no,no,unknown,26,jun,346,0,-1,0,unknown,no
28,blue-collar,married,tertiary,no,137,yes,no,cellular,7,apr,82,3,0,0,unknown,no
38,technician,single,secondary,no,681,no,yes,unknown,17,aug,196,0,0,0,unknown,no
33,management,married,secondary,no,2584,yes,no,cellular,29,may,116,0,0,0,unknown,no
34,technician,single,secondary,no,1078,no,no,cellular,27,jun,331,0,-1,0,unknown,no
33,management,single,secondary,no,242,no,no,cellular,28,jun,320,1,0,0,unknown,no
35,management,married,secondary,no,1111,yes,no,cellular,28,jun,319,0,0,0,unknown,no
32,technician,single,secondary,no,1078,no,no,unknown,26,jun,369,1,-1,0,unknown,no
42,management,married,secondary,no,302,yes,no,cellular,6,may,111,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,114,no,no,cellular,8,jul,104,2,-1,1,unknown,no
43,management,married,secondary,no,350,yes,no,cellular,6,may,122,0,0,0,unknown,no
34,management,married,secondary,no,2162,yes,no,cellular,29,may,288,0,0,0,unknown,no
33,management,married,secondary,no,797,yes,no,cellular,29,jun,305,0,0,0,unknown,no
32,technician,single,secondary,no,1314,no,yes,unknown,15,aug,372,0,0,0,unknown,no
52,blue-collar,married,tertiary,no,396,yes,no,cellular,7,may,96,1,0,0,unknown,no
35,management,single,secondary,no,690,yes,no,cellular,28,jun,323,0,0,0,unknown,no
27,blue-collar,married,secondary,no,211,yes,no,cellular,7,may,89,2,-1,0,unknown,no
45,blue-collar,married,tertiary,no,-66,no,no,cellular,4,jul,26,1,0,1,unknown,no
43,management,married,secondary,no,334,yes,no,cellular,6,may,133,0,0,0,unknown,no
28,retired,married,primary,yes,930,no,no,unknown,8,may,110,3,154,6,failure,yes
33,management,married,secondary,no,1958,yes,no,cellular,29,may,304,0,0,0,unknown,no
34,retired,married,primary,yes,-182,no,no,telephone,8,may,297,4,136,6,other,yes
32,technician,single,secondary,no,1335,no,yes,unknown,26,jun,373,1,0,0,unknown,no
34,management,single,secondary,no,306,no,no,cellular,28,jun,306,0,0,0,unknown,no
32,technician,single,secondary,no,934,no,yes,unknown,15,aug,386,0,0,0,unknown,no
42,blue-collar,married,secondary,no,41,yes,no,cellular,6,may,81,3,-1,0,unknown,no
40,technician,single,secondary,no,1217,no,yes,unknown,14,aug,113,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,102,no,no,cellular,8,jul,43,1,0,2,unknown,no
33,management,single,secondary,no,392,no,no,cellular,27,jun,307,1,-1,0,unknown,no
42,management,married,secondary,no,182,yes,no,cellular,7,may,97,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,145,yes,no,cellular,6,jul,72,2,-1,0,unknown,no
33,technician,single,secondary,no,745,no,yes,unknown,16,aug,332,0,0,0,unknown,no
41,management,married,secondary,no,251,yes,no,cellular,7,may,102,0,0,0,unknown,no
48,blue-collar,married,tertiary,no,108,no,no,cellular,8,jul,76,2,-1,0,unknown,no
33,management,married,secondary,no,2528,yes,no,cellular,29,may,124,0,0,0,unknown,no
41,management,married,secondary,no,101,yes,no,cellular,6,may,98,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,180,yes,no,cellular,6,jul,95,2,0,0,unknown,no
35,technician,single,secondary,no,589,no,yes,unknown,17,aug,255,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,322,yes,no,cellular,7,may,95,1,0,0,unknown,no
40,management,married,secondary,no,35,yes,no,cellular,5,may,91,0,-1,0,unknown,no
42,management,married,secondary,no,367,yes,no,cellular,6,may,118,0,-1,0,unknown,no
37,technician,single,secondary,no,610,no,yes,unknown,15,aug,196,0,0,0,unknown,no
40,management,married,secondary,no,18,yes,no,cellular,5,may,101,0,-1,0,unknown,no
41,admin.,married,secondary,no,-224,yes,no,cellular,2,may,108,3,-1,0,unknown,no
31,technician,single,secondary,no,829,no,no,cellular,25,jun,287,1,-1,0,unknown,no
37,technician,single,secondary,no,482,no,yes,unknown,16,aug,179,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,261,no,no,cellular,7,jul,162,2,-1,0,unknown,no
26,services,married,tertiary,no,-225,yes,no,cellular,3,apr,353,7,12,0,failure,no
34,management,married,secondary,no,2053,yes,no,cellular,29,may,286,0,0,0,unknown,no
28,blue-collar,married,secondary,no,187,yes,no,cellular,7,may,91,3,0,0,unknown,no
57,blue-collar,married,tertiary,no,261,yes,no,cellular,4,jul,152,2,-1,0,unknown,no
33,technician,single,secondary,no,1434,no,yes,unknown,16,aug,376,0,-1,0,unknown,no
41,management,married,secondary,no,86,yes,no,cellular,6,may,101,0,-1,0,unknown,no
49,blue-collar,married,tertiary,no,9,yes,no,cellular,2,jul,57,2,-1,0,unknown,no
35,blue-collar,married,tertiary,no,350,yes,no,cellular,1,jul,100,2,0,2,unknown,no
33,technician,single,secondary,no,1318,no,yes,unknown,16,aug,368,0,0,0,unknown,no
33,management,married,secondary,no,2212,yes,no,cellular,29,may,134,0,0,0,unknown,no
52,services,married,tertiary,no,-224,yes,no,cellular,5,apr,373,7,16,0,failure,no
33,management,married,secondary,no,2283,yes,no,cellular,29,may,123,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,516,yes,no,cellular,9,jul,162,2,0,2,failure,no
41,management,married,secondary,no,257,yes,no,cellular,5,may,96,0,-1,0,unknown,no
22,services,married,primary,yes,7358,yes,no,unknown,8,nov,283,3,357,4,failure,yes
47,blue-collar,married,tertiary,no,651,yes,no,cellular,8,jul,143,1,0,2,failure,no
43,admin.,married,primary,no,8550,yes,no,unknown,16,may,213,2,0,1,failure,no
41,blue-collar,married,secondary,no,34,yes,no,cellular,5,may,74,3,-1,0,unknown,no
52,services,married,tertiary,no,-256,yes,no,cellular,5,apr,369,7,12,0,failure,no
34,management,married,secondary,no,792,yes,no,cellular,29,jun,312,0,0,0,unknown,no
22,admin.,married,tertiary,no,7983,yes,no,cellular,7,may,109,1,373,2,failure,no
33,technician,single,secondary,no,1030,no,no,cellular,26,jun,344,0,-1,0,unknown,no
40,blue-collar,married,tertiary,no,-165,yes,no,cellular,2,jul,85,2,-1,0,unknown,no
41,blue-collar,married,secondary,no,384,yes,no,cellular,7,may,101,1,0,0,unknown,no
55,blue-collar,married,tertiary,no,259,yes,no,cellular,3,jul,102,2,-1,0,unknown,no
44,blue-collar,married,tertiary,no,457,yes,no,cellular,6,jul,45,1,0,2,failure,no
35,management,single,secondary,no,274,no,no,cellular,29,jun,327,0,0,0,unknown,no
45,blue-collar,married,tertiary,no,258,yes,no,cellular,3,jul,34,1,0,2,unknown,no
35,management,married,secondary,no,2651,yes,no,cellular,29,may,124,0,0,0,unknown,no
34,technician,single,secondary,no,1248,no,no,cellular,26,jun,332,1,-1,0,unknown,no
46,blue-collar,married,tertiary,no,442,yes,no,cellular,0,apr,317,4,301,1,failure,no
57,blue-collar,married,tertiary,no,327,yes,no,cellular,5,jul,119,2,-1,0,unknown,no
42,management,married,secondary,no,184,yes,no,cellular,7,may,96,0,0,0,unknown,no
33,management,single,secondary,no,265,no,no,cellular,27,jun,314,1,-1,0,unknown,no
51,blue-collar,married,tertiary,no,336,yes,no,cellular,7,may,82,1,0,0,unknown,no
32,technician,single,secondary,no,1069,no,yes,unknown,16,aug,386,0,0,0,unknown,no
28,services,married,primary,yes,8435,yes,no,unknown,27,nov,267,4,86,2,success,yes
55,blue-collar,married,tertiary,no,219,yes,no,cellular,4,jul,93,2,-1,0,unknown,no
38,technician,single,secondary,no,592,no,yes,unknown,15,aug,174,1,0,0,unknown,no
32,technician,single,secondary,no,1267,no,no,cellular,25,jun,337,1,-1,0,unknown,no
34,technician,single,secondary,no,1172,no,yes,unknown,16,aug,353,0,-1,0,unknown,no
54,blue-collar,married,tertiary,no,341,yes,no,cellular,7,jul,91,2,-1,0,unknown,no
33,technician,single,secondary,no,1501,no,yes,unknown,26,jun,355,0,-1,0,unknown,no
33,management,single,secondary,no,241,no,no,cellular,27,jun,313,1,-1,0,unknown,no
41,blue-collar,married,secondary,no,-66,yes,no,cellular,4,may,72,2,-1,0,unknown,no
22,services,married,primary,no,6369,yes,no,unknown,4,nov,289,8,253,0,other,no
50,blue-collar,married,tertiary,no,168,yes,no,cellular,4,jul,110,2,-1,0,unknown,no
28,blue-collar,married,secondary,no,170,yes,no,cellular,7,may,94,3,-1,0,unknown,no
53,blue-collar,married,tertiary,no,402,yes,no,cellular,7,jul,94,1,-1,0,unknown,no
36,technician,single,secondary,no,850,no,yes,unknown,17,aug,257,0,0,0,unknown,no
33,technician,single,secondary,no,548,no,yes,unknown,15,aug,292,0,0,0,unknown,no
34,management,married,secondary,no,2305,yes,no,cellular,29,may,138,0,0,0,unknown,no
23,services,married,primary,yes,3642,yes,no,unknown,11,may,326,3,147,5,failure,yes
43,management,married,secondary,no,438,yes,no,cellular,28,may,126,0,0,0,unknown,no
35,management,single,secondary,no,737,yes,no,cellular,28,jun,326,0,-1,0,unknown,no
53,blue-collar,married,tertiary,no,396,yes,no,cellular,6,jul,89,1,-1,0,unknown,no
33,management,married,secondary,no,2580,yes,no,cellular,29,may,128,0,0,0,unknown,no
43,management,married,secondary,no,399,yes,no,cellular,6,may,121,0,0,0,unknown,no
49,blue-collar,married,tertiary,no,653,yes,no,cellular,9,feb,177,1,0,2,failure,no
33,management,married,secondary,no,2416,yes,no,cellular,29,may,121,0,0,0,unknown,no
49,retired,married,primary,yes,607,yes,no,unknown,10,may,209,2,377,6,failure,yes
41,management,married,secondary,no,185,yes,no,cellular,7,may,83,0,-1,0,unknown,no
42,management,married,secondary,no,222,yes,no,cellular,7,may,112,0,0,0,unknown,no
33,management,single,secondary,no,321,no,no,cellular,29,jun,298,1,0,0,unknown,no
42,management,married,secondary,no,327,yes,no,cellular,7,may,125,0,0,0,unknown,no
33,technician,single,secondary,no,1662,no,yes,unknown,16,aug,372,0,0,0,unknown,no
35,management,married,secondary,no,1260,yes,no,cellular,29,jun,305,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,163,yes,no,cellular,4,jul,62,2,-1,0,unknown,no
34,management,single,secondary,no,331,no,no,cellular,28,jun,326,0,-1,0,unknown,no
46,blue-collar,married,tertiary,no,108,no,no,cellular,8,jul,55,1,0,0,unknown,no
57,services,married,tertiary,no,-138,yes,no,cellular,3,apr,332,7,26,0,failure,no
40,technician,single,secondary,no,1409,no,yes,unknown,14,aug,114,1,0,0,unknown,no
45,blue-collar,married,tertiary,no,-55,no,no,cellular,5,jul,50,1,0,1,unknown,no
33,retired,married,primary,yes,910,no,no,unknown,8,may,129,3,156,6,failure,yes
34,management,married,secondary,no,1960,yes,no,cellular,28,may,276,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,42,yes,no,cellular,4,jul,81,2,-1,0,unknown,no
32,technician,single,secondary,no,856,no,yes,unknown,16,aug,384,0,0,0,unknown,no
51,services,married,tertiary,no,-202,yes,no,cellular,2,apr,347,7,17,0,failure,no
42,blue-collar,married,secondary,no,122,yes,no,cellular,7,may,79,3,-1,0,unknown,no
41,blue-collar,married,secondary,no,-110,yes,no,cellular,4,may,80,3,-1,0,unknown,no
33,management,single,secondary,no,537,no,no,cellular,27,jun,322,1,-1,0,unknown,no
41,management,married,secondary,no,252,yes,no,cellular,7,may,111,0,0,0,unknown,no
21,services,married,secondary,no,-261,yes,no,cellular,9,nov,1151,8,6,3,other,no
53,blue-collar,married,tertiary,no,299,yes,no,cellular,6,jul,83,2,-1,0,unknown,no
21,services,married,secondary,no,5590,yes,no,unknown,10,nov,1007,9,6,3,other,no
44,admin.,married,tertiary,no,-176,yes,no,cellular,1,may,190,2,-1,0,unknown,no
46,blue-collar,married,tertiary,no,-77,yes,no,cellular,2,jul,67,1,-1,0,unknown,no
41,management,married,secondary,no,-146,yes,no,cellular,3,may,87,1,-1,0,unknown,no
34,management,single,secondary,no,559,yes,no,cellular,28,jun,313,0,-1,0,unknown,no
26,retired,married,primary,yes,1088,yes,no,unknown,8,may,120,3,149,6,failure,yes
34,technician,single,secondary,no,560,no,yes,unknown,16,aug,309,0,0,0,unknown,no
41,blue-collar,married,secondary,no,-79,yes,no,cellular,3,may,80,3,-1,0,unknown,no
32,management,single,secondary,no,290,no,no,cellular,28,jun,313,1,0,0,unknown,no
34,technician,single,secondary,no,1387,no,no,cellular,26,jun,338,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,320,no,no,cellular,7,jul,167,2,-1,0,unknown,no
40,blue-collar,married,tertiary,no,-177,yes,no,cellular,1,jul,85,2,-1,0,unknown,no
33,technician,single,secondary,no,1310,no,no,cellular,26,jun,351,0,-1,0,unknown,no
33,management,single,secondary,no,196,no,no,cellular,28,jun,306,1,-1,0,unknown,no
44,management,married,secondary,no,432,yes,no,cellular,7,may,120,0,0,0,unknown,no
43,admin.,married,tertiary,no,-178,yes,no,cellular,1,may,173,2,-1,0,unknown,no
34,unemployed,divorced,primary,yes,-588,no,yes,telephone,8,jan,481,4,19,2,other,yes
58,blue-collar,married,tertiary,no,380,yes,no,cellular,4,jul,147,1,-1,0,unknown,no
59,blue-collar,married,tertiary,no,345,yes,no,cellular,4,jul,143,2,-1,0,unknown,no
33,technician,single,secondary,no,1531,no,no,unknown,26,jun,348,0,-1,0,unknown,no
57,blue-collar,married,tertiary,no,293,no,no,cellular,8,jul,162,2,-1,1,unknown,no
22,services,married,tertiary,no,-239,yes,no,cellular,1,apr,382,7,17,0,failure,no
52,blue-collar,married,tertiary,no,299,yes,no,cellular,7,jul,82,1,-1,0,unknown,no
41,management,married,secondary,no,161,yes,no,cellular,7,may,126,0,0,0,unknown,no
32,technician,single,secondary,no,1336,no,no,cellular,25,jun,304,1,-1,0,unknown,no
33,management,single,secondary,no,698,yes,no,cellular,29,jun,305,0,0,0,unknown,no
40,technician,single,secondary,no,1136,no,yes,unknown,15,aug,115,1,0,0,unknown,no
26,services,married,primary,yes,21108,no,no,unknown,25,nov,270,4,277,2,other,yes
47,admin.,married,tertiary,no,7098,yes,no,cellular,9,may,168,2,0,1,unknown,no
40,admin.,married,secondary,no,-158,yes,no,cellular,2,may,88,3,-1,0,unknown,no
33,technician,single,secondary,no,1366,no,no,cellular,25,jun,337,1,-1,0,unknown,no
59,blue-collar,married,tertiary,no,542,yes,no,cellular,2,feb,333,1,322,2,failure,no
53,blue-collar,married,tertiary,no,181,yes,no,cellular,6,jul,77,2,-1,0,unknown,no
52,blue-collar,married,tertiary,no,256,yes,no,cellular,5,jul,82,2,-1,0,unknown,no
34,management,married,secondary,no,2453,yes,no,cellular,29,may,119,0,0,0,unknown,no
41,management,married,secondary,no,347,yes,no,cellular,6,may,103,0,0,0,unknown,no
34,technician,single,secondary,no,546,no,yes,unknown,15,aug,290,0,0,0,unknown,no
50,blue-collar,married,tertiary,no,362,no,no,cellular,9,jul,135,2,0,2,unknown,no
51,blue-collar,married,tertiary,no,224,no,no,cellular,8,jul,95,2,-1,0,unknown,no
34,management,single,secondary,no,536,no,no,cellular,27,jun,325,0,-1,0,unknown,no
51,blue-collar,married,tertiary,no,178,no,no,cellular,7,jul,97,2,-1,0,unknown,no
32,management,married,secondary,no,2510,yes,no,cellular,29,may,122,0,0,0,unknown,no
34,technician,single,secondary,no,1559,no,yes,unknown,16,aug,365,0,-1,0,unknown,no
55,blue-collar,married,tertiary,no,293,yes,no,cellular,6,jul,110,1,-1,0,unknown,no
34,management,single,secondary,no,185,no,no,cellular,28,jun,306,0,0,0,unknown,no
57,blue-collar,married,tertiary,no,580,yes,no,cellular,5,feb,483,1,326,2,failure,no
50,blue-collar,married,tertiary,no,355,yes,no,cellular,0,apr,289,4,292,1,failure,no
44,blue-collar,married,tertiary,no,429,yes,no,cellular,3,jul,121,2,0,2,failure,no
58,blue-collar,married,tertiary,no,390,yes,no,cellular,4,jul,151,1,-1,0,unknown,no
36,technician,single,secondary,no,718,no,yes,unknown,16,aug,244,0,0,0,unknown,no
34,management,married,secondary,no,1501,yes,no,cellular,28,jun,295,0,0,0,unknown,no
34,management,married,secondary,no,666,yes,no,cellular,29,jun,310,0,0,0,unknown,no
51,blue-collar,married,tertiary,no,349,yes,no,cellular,7,may,91,1,0,0,unknown,no
45,retired,married,primary,yes,875,yes,no,unknown,12,may,180,2,138,6,failure,yes
42,management,married,secondary,no,301,yes,no,cellular,6,may,109,0,0,0,unknown,no
30,technician,single,secondary,no,886,no,no,cellular,26,jun,310,1,-1,0,unknown,no
41,management,married,secondary,no,166,yes,no,cellular,7,may,106,0,-1,0,unknown,no
39,technician,single,secondary,no,772,no,yes,unknown,15,aug,140,1,0,0,unknown,no
33,technician,single,secondary,no,1611,no,yes,unknown,26,jun,364,0,-1,0,unknown,no
23,services,married,primary,no,6852,yes,no,unknown,14,may,390,3,149,2,failure,yes
34,management,married,secondary,no,2501,yes,no,cellular,29,may,132,0,0,0,unknown,no
42,blue-collar,married,secondary,no,-17,yes,no,cellular,5,may,84,3,-1,0,unknown,no
53,blue-collar,married,tertiary,no,274,yes,no,cellular,7,jul,75,2,-1,0,unknown,no
37,admin.,married,tertiary,no,8578,yes,no,cellular,5,may,175,1,0,2,unknown,no
32,technician,single,secondary,no,714,no,yes,unknown,15,aug,355,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,293,no,no,cellular,6,jul,159,2,-1,0,unknown,no
40,technician,single,secondary,no,1035,no,yes,unknown,15,aug,115,1,0,0,unknown,no
36,management,married,secondary,no,494,yes,no,cellular,29,may,123,0,0,0,unknown,no
41,retired,married,primary,yes,5086,yes,no,unknown,14,may,110,2,377,2,failure,yes
51,blue-collar,married,tertiary,no,142,yes,no,cellular,6,jul,69,2,0,0,unknown,no
41,management,married,secondary,no,292,yes,no,cellular,7,may,115,0,0,0,unknown,no
43,management,married,secondary,no,345,yes,no,cellular,29,may,134,0,0,0,unknown,no
34,management,married,secondary,no,2639,yes,no,cellular,29,may,121,0,0,0,unknown,no
56,blue-collar,married,tertiary,no,256,yes,no,cellular,4,jul,110,2,-1,0,unknown,no
51,blue-collar,married,tertiary,no,380,yes,no,cellular,7,jul,77,1,-1,0,unknown,no
43,management,married,secondary,no,398,yes,no,cellular,6,may,120,0,0,0,unknown,no
33,technician,single,secondary,no,722,no,yes,unknown,15,aug,322,0,0,0,unknown,no
40,blue-collar,married,secondary,no,263,yes,no,cellular,7,may,97,1,0,0,unknown,no
51,blue-collar,married,tertiary,no,217,yes,no,cellular,5,jul,72,2,-1,0,unknown,no
32,technician,single,secondary,no,1507,no,yes,unknown,16,aug,369,0,0,0,unknown,no
40,technician,divorced,secondary,no,1028,no,yes,unknown,15,aug,110,1,0,0,unknown,no
51,blue-collar,married,tertiary,no,60,no,no,cellular,8,jul,115,2,-1,1,unknown,no
49,retired,married,primary,yes,726,no,no,unknown,10,may,199,2,380,7,failure,yes
27,blue-collar,married,tertiary,no,229,yes,no,cellular,8,may,85,3,0,0,unknown,no
42,blue-collar,married,secondary,no,47,yes,no,cellular,5,may,81,2,-1,0,unknown,no
22,services,married,primary,yes,7896,yes,no,unknown,25,nov,273,4,306,2,success,yes
41,blue-collar,married,secondary,no,-123,yes,no,cellular,3,may,79,2,-1,0,unknown,no
33,technician,single,secondary,no,1287,no,yes,unknown,26,jun,368,0,0,0,unknown,no
34,management,single,secondary,no,291,no,no,cellular,28,jun,317,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,300,no,no,cellular,8,jul,173,2,-1,0,unknown,no
35,management,single,secondary,no,1031,yes,no,cellular,28,jun,323,0,0,0,unknown,no
30,retired,married,primary,yes,2355,no,no,unknown,8,may,115,4,159,6,other,yes
33,technician,single,secondary,no,1126,no,yes,unknown,15,aug,349,0,0,0,unknown,no
36,technician,single,secondary,no,684,no,yes,unknown,15,aug,213,0,0,0,unknown,no
41,management,married,secondary,no,254,yes,no,cellular,7,may,102,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,287,no,no,cellular,7,jul,160,2,-1,0,unknown,no
33,admin.,single,secondary,no,867,no,no,cellular,26,jun,317,1,-1,0,unknown,no
33,management,married,secondary,no,560,yes,no,cellular,29,jun,299,1,0,0,unknown,no
33,technician,single,secondary,no,1377,no,yes,unknown,26,jun,371,0,-1,0,unknown,no
33,technician,single,secondary,no,1137,no,yes,unknown,15,aug,346,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,81,yes,no,cellular,1,apr,336,6,52,0,failure,no
27,blue-collar,married,tertiary,no,41,yes,no,cellular,5,may,91,2,-1,0,unknown,no
33,technician,single,secondary,no,1395,no,yes,unknown,26,jun,360,0,-1,0,unknown,no
48,blue-collar,married,tertiary,no,37,no,no,cellular,8,jul,80,2,0,1,unknown,no
52,blue-collar,married,tertiary,no,388,yes,no,cellular,7,jul,89,1,0,0,unknown,no
48,retired,married,primary,yes,1164,yes,no,unknown,15,may,205,2,133,6,failure,yes
35,technician,single,secondary,no,735,no,yes,unknown,17,aug,301,0,0,0,unknown,no
42,management,married,secondary,no,340,yes,no,cellular,7,may,112,0,0,0,unknown,no
33,technician,single,secondary,no,1368,no,no,cellular,25,jun,329,1,-1,0,unknown,no
41,admin.,married,primary,no,8627,yes,no,unknown,15,may,197,3,0,1,failure,no
53,blue-collar,married,tertiary,no,193,yes,no,cellular,5,jul,93,2,-1,0,unknown,no
47,blue-collar,married,tertiary,no,548,yes,no,cellular,9,jul,143,2,0,2,failure,no
58,blue-collar,married,tertiary,no,326,yes,no,cellular,4,jul,115,2,-1,0,unknown,no
34,management,married,secondary,no,665,yes,no,cellular,29,jun,319,0,0,0,unknown,no
48,retired,married,primary,yes,6337,yes,no,unknown,16,may,216,2,374,2,failure,yes
54,blue-collar,married,tertiary,no,-84,yes,no,cellular,2,apr,350,6,39,0,failure,no
42,management,married,secondary,no,143,yes,no,cellular,7,may,94,0,0,0,unknown,no
38,technician,single,secondary,no,341,no,yes,unknown,15,aug,172,0,0,0,unknown,no
44,management,married,secondary,no,467,yes,no,cellular,29,may,128,0,0,0,unknown,no
35,admin.,single,secondary,no,1504,no,no,cellular,26,jun,344,0,-1,0,unknown,no
56,blue-collar,married,tertiary,no,591,yes,no,cellular,4,feb,445,1,329,2,failure,no
33,technician,single,secondary,no,1453,no,yes,unknown,17,aug,372,0,-1,0,unknown,no
24,services,married,tertiary,no,-243,yes,no,cellular,0,apr,347,6,31,0,failure,no
52,blue-collar,married,tertiary,no,41,yes,no,cellular,5,jul,86,2,-1,0,unknown,no
39,technician,single,secondary,no,824,no,yes,unknown,14,aug,119,1,0,0,unknown,no
34,management,married,secondary,no,1846,yes,no,cellular,28,may,286,0,0,0,unknown,no
31,technician,single,secondary,no,1170,no,no,cellular,25,jun,318,1,-1,0,unknown,no
27,blue-collar,married,tertiary,no,238,yes,no,cellular,7,may,79,3,0,0,unknown,no
41,admin.,married,secondary,no,-242,yes,no,cellular,1,may,134,2,-1,0,unknown,no
39,technician,single,secondary,no,775,no,yes,unknown,14,aug,129,1,0,0,unknown,no
52,blue-collar,married,tertiary,no,78,yes,no,cellular,6,jul,86,2,-1,0,unknown,no
52,blue-collar,married,tertiary,no,332,yes,no,cellular,7,jul,90,2,0,0,unknown,no
34,management,married,secondary,no,2613,yes,no,cellular,29,may,130,0,0,0,unknown,no
55,blue-collar,married,tertiary,no,309,yes,no,cellular,5,jul,114,1,-1,0,unknown,no
34,management,married,secondary,no,2612,yes,no,cellular,29,may,135,0,0,0,unknown,no
41,blue-collar,married,tertiary,no,-109,yes,no,cellular,2,may,86,2,-1,0,unknown,no
41,management,married,secondary,no,104,yes,no,cellular,6,may,91,0,-1,0,unknown,no
41,management,married,secondary,no,196,yes,no,cellular,7,may,102,0,0,0,unknown,no
44,admin.,married,tertiary,no,8236,yes,no,cellular,10,may,158,2,0,1,unknown,no
41,management,married,secondary,no,314,yes,no,cellular,7,may,108,0,0,0,unknown,no
42,management,married,secondary,no,262,yes,no,cellular,7,may,104,0,0,0,unknown,no
41,management,married,secondary,no,253,yes,no,cellular,7,may,100,1,0,0,unknown,no
58,blue-collar,married,tertiary,no,15,yes,no,cellular,1,apr,325,6,42,0,failure,no
35,management,married,secondary,no,527,yes,no,cellular,29,may,127,0,0,0,unknown,no
34,management,married,secondary,no,2190,yes,no,cellular,29,may,306,0,0,0,unknown,no
52,blue-collar,married,tertiary,no,306,yes,no,cellular,5,jul,84,1,-1,0,unknown,no
58,blue-collar,married,tertiary,no,401,yes,no,cellular,4,jul,123,2,-1,0,unknown,no
34,management,single,secondary,no,553,yes,no,cellular,28,jun,322,0,0,0,unknown,no
48,retired,married,primary,yes,874,no,no,unknown,9,may,173,2,152,6,failure,yes
58,blue-collar,married,tertiary,no,250,no,no,cellular,7,jul,162,2,-1,0,unknown,no
40,management,married,secondary,no,385,yes,no,cellular,7,may,101,1,0,0,unknown,no
50,blue-collar,married,tertiary,no,595,yes,no,cellular,3,feb,327,1,332,2,failure,no
32,technician,single,secondary,no,611,no,yes,unknown,15,aug,353,0,0,0,unknown,no
58,blue-collar,married,tertiary,no,318,yes,no,cellular,1,apr,347,5,124,1,failure,no
46,blue-collar,married,tertiary,no,567,yes,no,cellular,9,jul,110,1,0,2,failure,no
27,management,married,secondary,no,219,yes,no,cellular,7,may,95,3,0,0,unknown,no
43,blue-collar,married,tertiary,no,-94,yes,no,cellular,1,jul,137,2,-1,0,unknown,no
34,technician,single,secondary,no,450,no,yes,unknown,16,aug,302,0,0,0,unknown,no
33,management,married,secondary,no,1675,yes,no,cellular,28,may,284,0,0,0,unknown,no
42,blue-collar,married,secondary,no,-190,yes,no,cellular,2,may,100,2,-1,0,unknown,no
45,blue-collar,married,tertiary,no,538,yes,no,cellular,9,jul,63,1,0,2,failure,no
34,management,married,secondary,no,2431,yes,no,cellular,29,may,132,0,0,0,unknown,no
43,management,married,secondary,no,313,yes,no,cellular,6,may,128,0,0,0,unknown,no
43,management,married,secondary,no,476,yes,no,cellular,29,may,122,0,0,0,unknown,no
49,retired,married,primary,yes,692,yes,no,unknown,11,may,200,2,377,6,failure,yes
34,management,single,secondary,no,934,yes,no,cellular,29,jun,297,0,-1,0,unknown,no
47,blue-collar,married,tertiary,no,72,no,no,cellular,6,jul,83,1,-1,0,unknown,no
41,admin.,married,secondary,no,-236,yes,no,cellular,1,may,122,2,-1,0,unknown,no
47,retired,married,primary,yes,858,yes,no,unknown,12,may,197,2,142,6,failure,yes
41,management,married,secondary,no,235,yes,no,cellular,7,may,98,0,0,0,unknown,no
42,management,married,secondary,no,244,yes,no,cellular,7,may,120,0,0,0,unknown,no
53,blue-collar,married,tertiary,no,196,yes,no,cellular,7,jul,75,3,-1,0,unknown,no
41,management,married,secondary,no,328,yes,no,cellular,7,may,104,0,0,0,unknown,no
54,blue-collar,married,tertiary,no,239,yes,no,cellular,7,jul,79,3,-1,0,unknown,no
54,blue-collar,married,tertiary,no,301,yes,no,cellular,4,jul,83,2,-1,0,unknown,no
22,services,married,secondary,no,-305,yes,no,cellular,5,apr,972,8,6,0,other,no
34,management,married,secondary,no,2457,yes,no,cellular,29,may,117,0,0,0,unknown,no
33,technician,single,secondary,no,380,no,yes,unknown,15,aug,323,0,0,0,unknown,no
48,blue-collar,married,tertiary,no,637,yes,no,cellular,9,jul,156,2,0,2,failure,no
