age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,management,married,tertiary,no,836,no,no,cellular,6,jul,131,2,-1,0,unknown,no
34,technician,married,secondary,no,205,yes,no,cellular,5,aug,92,1,0,0,unknown,no
57,technician,single,tertiary,no,1696,no,no,unknown,5,jun,359,1,-1,1,unknown,no
44,technician,married,secondary,no,351,yes,no,cellular,6,may,111,1,0,0,unknown,no
46,blue-collar,married,secondary,no,248,yes,no,cellular,15,may,271,1,0,0,unknown,no
60,technician,single,tertiary,no,7410,yes,no,unknown,7,nov,381,2,309,2,failure,no
33,technician,single,tertiary,no,1329,no,no,unknown,3,jun,292,1,-1,1,unknown,no
38,management,married,secondary,no,1345,yes,no,cellular,5,jul,122,1,-1,0,unknown,no
38,management,married,secondary,no,1516,yes,no,cellular,5,jul,111,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,318,yes,no,cellular,17,may,289,1,0,0,unknown,no
33,technician,married,secondary,no,222,yes,no,cellular,6,aug,118,0,0,0,unknown,no
45,blue-collar,married,secondary,no,176,yes,no,cellular,16,may,291,1,-1,0,unknown,no
48,technician,married,secondary,no,217,yes,no,cellular,15,may,97,1,0,0,unknown,no
48,technician,married,secondary,no,276,yes,no,cellular,14,may,103,0,0,0,unknown,no
55,technician,single,tertiary,no,1659,no,no,unknown,4,jun,333,1,-1,1,unknown,no
45,technician,married,secondary,no,406,yes,no,cellular,6,may,108,1,0,0,unknown,no
31,management,married,secondary,no,518,yes,no,cellular,3,aug,148,1,0,0,unknown,no
33,management,married,secondary,no,2207,yes,no,cellular,3,jul,114,0,0,0,unknown,no
32,technician,married,secondary,no,214,yes,no,cellular,4,aug,103,0,0,0,unknown,no
36,management,married,secondary,no,1975,yes,no,cellular,4,jul,116,0,0,0,unknown,no
47,blue-collar,married,secondary,no,396,yes,no,cellular,16,may,111,1,0,0,unknown,no
33,technician,married,secondary,no,137,yes,no,cellular,5,aug,73,0,0,0,unknown,no
33,management,married,secondary,no,1962,yes,no,cellular,4,jul,74,0,0,0,unknown,no
33,technician,married,tertiary,no,700,no,no,cellular,4,jun,122,2,-1,0,unknown,no
50,services,single,primary,no,1162,yes,yes,unknown,5,apr,620,2,306,3,failure,yes
38,management,married,secondary,no,1247,yes,no,cellular,6,jul,124,1,-1,0,unknown,no
36,management,married,tertiary,no,886,no,no,cellular,5,jul,129,2,-1,0,unknown,no
51,technician,single,tertiary,no,329,yes,no,unknown,2,jun,319,1,-1,1,unknown,no
57,technician,single,tertiary,no,1689,no,no,unknown,5,jun,356,1,-1,1,unknown,no
53,technician,single,tertiary,no,1307,no,no,unknown,3,jun,306,1,-1,1,unknown,no
59,technician,single,tertiary,no,6789,no,no,unknown,7,nov,566,2,313,2,failure,no
32,technician,married,tertiary,no,959,no,no,cellular,4,jun,117,2,0,0,unknown,no
36,management,married,secondary,no,1867,yes,no,cellular,4,jul,90,0,0,0,unknown,no
44,technician,married,secondary,no,336,yes,no,cellular,6,aug,118,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,513,no,no,cellular,27,may,297,3,0,0,unknown,no
45,blue-collar,married,secondary,no,149,yes,no,cellular,17,may,312,1,-1,0,unknown,no
45,technician,married,secondary,no,383,yes,no,cellular,6,may,119,1,0,0,unknown,no
36,management,married,secondary,no,1967,yes,no,cellular,4,jul,107,0,0,0,unknown,no
43,technician,married,secondary,no,346,yes,no,cellular,6,aug,124,1,0,0,unknown,no
46,blue-collar,married,secondary,no,13,yes,no,cellular,16,may,259,3,0,0,unknown,no
38,management,married,secondary,no,1507,yes,no,cellular,5,jul,120,1,-1,0,unknown,no
60,admin.,single,tertiary,no,7604,yes,no,unknown,7,nov,338,2,307,2,failure,no
60,technician,single,tertiary,no,7040,yes,no,unknown,7,nov,478,2,311,2,failure,no
48,blue-collar,married,secondary,no,363,yes,no,cellular,15,may,112,1,0,0,unknown,no
33,technician,married,secondary,no,152,yes,no,cellular,5,aug,72,1,0,0,unknown,no
32,technician,married,secondary,no,1569,yes,no,cellular,4,aug,56,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,520,no,no,cellular,27,may,279,3,0,0,unknown,no
46,blue-collar,married,secondary,no,-171,yes,no,cellular,18,may,268,3,0,0,unknown,no
58,retired,single,tertiary,no,6694,yes,yes,unknown,12,nov,337,2,309,2,failure,no
59,technician,single,tertiary,no,6882,yes,no,unknown,7,nov,516,2,311,2,failure,no
37,management,married,secondary,no,1773,yes,no,cellular,5,jul,94,0,-1,0,unknown,no
37,management,married,secondary,no,2041,yes,no,cellular,5,jul,116,0,0,0,unknown,no
45,technician,married,secondary,no,-7,yes,no,cellular,15,aug,66,0,0,0,unknown,no
38,management,married,secondary,no,1749,yes,no,cellular,5,jul,110,0,-1,0,unknown,no
29,blue-collar,married,tertiary,no,40,no,no,cellular,12,may,256,3,0,0,unknown,no
29,blue-collar,married,secondary,no,-73,yes,no,cellular,18,may,256,3,0,0,unknown,no
32,technician,married,secondary,no,197,yes,no,cellular,4,aug,114,0,0,0,unknown,no
52,services,single,primary,no,2750,yes,yes,unknown,7,feb,475,2,274,4,failure,no
29,blue-collar,married,secondary,no,-112,no,no,cellular,18,may,241,3,0,0,unknown,no
33,technician,married,secondary,no,180,yes,no,cellular,5,aug,91,0,0,0,unknown,no
32,technician,married,tertiary,no,993,no,no,cellular,4,jun,118,2,0,0,unknown,no
58,retired,single,tertiary,no,6332,yes,yes,unknown,12,nov,336,2,309,2,failure,no
43,technician,married,secondary,no,293,yes,no,cellular,6,aug,125,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-182,yes,no,cellular,18,may,265,3,0,0,unknown,no
32,technician,married,secondary,no,220,yes,no,cellular,4,aug,115,0,0,0,unknown,no
33,technician,married,secondary,no,112,yes,no,cellular,4,aug,68,0,0,0,unknown,no
35,management,married,tertiary,no,711,no,no,cellular,5,jul,133,2,-1,0,unknown,no
38,management,married,secondary,no,1400,yes,no,cellular,6,jul,119,1,-1,0,unknown,no
37,management,married,secondary,no,1936,yes,no,cellular,5,jul,120,0,0,0,unknown,no
46,blue-collar,married,secondary,no,429,yes,no,cellular,17,may,124,1,0,0,unknown,no
26,blue-collar,married,tertiary,no,563,no,no,cellular,26,may,297,3,0,0,unknown,no
48,technician,married,secondary,no,-55,yes,no,cellular,13,aug,116,0,0,0,unknown,no
47,blue-collar,married,secondary,no,424,yes,no,cellular,16,may,122,1,0,0,unknown,no
45,technician,married,secondary,no,354,yes,no,cellular,6,may,105,1,0,0,unknown,no
46,blue-collar,married,secondary,no,108,yes,no,cellular,16,may,279,1,-1,0,unknown,no
34,management,married,secondary,no,1979,yes,no,cellular,4,jul,72,0,0,0,unknown,no
44,blue-collar,married,secondary,no,240,yes,no,cellular,17,may,321,1,0,0,unknown,no
34,management,married,secondary,no,1998,yes,no,cellular,4,jul,75,0,0,0,unknown,no
37,management,married,secondary,no,1069,no,no,cellular,6,jul,121,1,-1,0,unknown,no
38,management,married,secondary,no,1197,yes,no,cellular,6,jul,126,1,-1,0,unknown,no
38,management,married,secondary,no,1360,yes,no,cellular,6,jul,126,1,-1,0,unknown,no
34,management,married,secondary,no,2104,yes,no,cellular,3,jul,114,0,0,0,unknown,no
47,technician,married,secondary,no,330,yes,no,cellular,16,may,98,1,0,0,unknown,no
60,technician,single,tertiary,no,7434,yes,no,unknown,7,nov,392,2,309,2,failure,no
27,blue-collar,married,tertiary,no,586,no,no,cellular,26,may,302,3,0,0,unknown,no
32,technician,married,secondary,no,148,yes,no,cellular,5,aug,71,0,0,0,unknown,no
37,management,married,secondary,no,1246,no,no,cellular,6,jul,126,1,-1,0,unknown,no
32,technician,married,tertiary,no,1035,no,no,cellular,4,jun,119,2,0,0,unknown,no
34,technician,married,secondary,no,149,yes,no,cellular,5,aug,88,1,0,0,unknown,no
37,management,married,secondary,no,1246,yes,no,cellular,5,jul,116,1,-1,0,unknown,no
28,blue-collar,married,secondary,no,78,no,no,cellular,11,may,261,3,0,0,unknown,no
34,management,married,tertiary,no,873,no,no,cellular,5,jul,129,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,-142,yes,no,cellular,18,may,259,3,0,0,unknown,no
37,management,married,secondary,no,1879,yes,no,cellular,5,jul,115,0,0,0,unknown,no
32,technician,married,secondary,no,179,yes,no,cellular,5,aug,73,1,0,0,unknown,no
46,technician,married,secondary,no,271,yes,no,cellular,5,aug,89,1,0,0,unknown,no
33,management,married,secondary,no,1839,yes,no,cellular,3,jul,121,0,0,0,unknown,no
44,blue-collar,married,secondary,no,-31,yes,no,cellular,17,may,282,3,-1,0,unknown,no
43,technician,married,secondary,no,281,yes,no,cellular,6,aug,138,0,0,0,unknown,no
47,blue-collar,married,secondary,no,400,yes,no,cellular,16,may,115,1,0,0,unknown,no
55,services,single,primary,no,5035,yes,yes,unknown,9,feb,383,2,249,1,failure,no
32,management,married,secondary,no,1553,yes,no,cellular,3,aug,102,0,0,0,unknown,no
45,blue-collar,married,secondary,no,369,yes,no,cellular,17,may,129,1,0,0,unknown,no
37,management,married,secondary,no,1736,yes,no,cellular,5,jul,111,0,-1,0,unknown,no
36,management,married,secondary,no,1969,yes,no,cellular,4,jul,98,0,0,0,unknown,no
55,technician,single,tertiary,no,1399,no,no,unknown,3,jun,304,1,-1,1,unknown,no
48,technician,married,secondary,no,-63,yes,no,cellular,13,aug,91,0,0,0,unknown,no
56,retired,single,primary,no,5188,yes,yes,unknown,10,feb,364,2,241,2,failure,no
51,services,single,primary,no,1708,yes,yes,unknown,6,feb,540,2,287,3,failure,no
38,management,married,secondary,no,1232,yes,no,cellular,6,jul,127,1,-1,0,unknown,no
37,management,married,secondary,no,1963,yes,no,cellular,5,jul,116,0,0,0,unknown,no
32,technician,married,secondary,no,207,yes,no,cellular,5,aug,77,0,0,0,unknown,no
38,management,married,secondary,no,1164,no,no,cellular,6,jul,128,1,-1,0,unknown,no
49,technician,married,secondary,no,194,yes,no,cellular,13,may,106,0,0,0,unknown,no
32,technician,married,secondary,no,1438,yes,no,cellular,4,aug,73,0,0,0,unknown,no
59,retired,single,tertiary,no,6867,yes,no,unknown,7,nov,314,2,308,2,failure,no
44,blue-collar,married,secondary,no,160,yes,no,cellular,17,may,159,0,0,0,unknown,no
24,blue-collar,married,tertiary,no,225,no,no,cellular,26,may,329,3,0,0,unknown,no
37,management,married,secondary,no,1923,yes,no,cellular,5,jul,109,0,0,0,unknown,no
46,blue-collar,married,secondary,no,433,yes,no,cellular,17,may,118,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,481,no,no,cellular,27,may,269,3,0,0,unknown,no
36,management,married,tertiary,no,715,no,no,cellular,5,jul,135,2,-1,0,unknown,no
36,management,married,secondary,no,1950,yes,no,cellular,4,jul,106,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-9,yes,no,cellular,17,may,253,3,0,0,unknown,no
37,management,married,secondary,no,1845,yes,no,cellular,5,jul,101,0,0,0,unknown,no
36,management,married,tertiary,no,753,no,no,cellular,5,jul,130,2,-1,0,unknown,no
29,blue-collar,married,tertiary,no,639,no,no,cellular,25,may,290,3,0,0,unknown,no
45,technician,married,secondary,no,385,yes,no,cellular,6,may,103,1,0,0,unknown,no
44,blue-collar,married,secondary,no,427,yes,no,cellular,6,may,143,1,0,0,unknown,no
35,management,married,tertiary,no,651,no,no,cellular,5,jul,133,2,-1,0,unknown,no
44,technician,married,secondary,no,319,yes,no,cellular,6,aug,111,1,0,0,unknown,no
32,technician,married,secondary,no,220,yes,no,cellular,4,aug,110,0,0,0,unknown,no
46,blue-collar,married,secondary,no,422,yes,no,cellular,17,may,114,1,0,0,unknown,no
27,retired,married,tertiary,no,636,no,no,cellular,26,may,285,5,0,0,unknown,yes
37,management,married,tertiary,no,883,no,no,cellular,5,jul,130,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,23,no,no,cellular,16,may,246,3,0,0,unknown,no
45,blue-collar,married,secondary,no,447,yes,no,cellular,18,may,132,1,0,0,unknown,no
32,technician,married,secondary,no,217,yes,no,cellular,5,aug,108,0,0,0,unknown,no
60,admin.,single,tertiary,no,7340,yes,no,unknown,7,nov,345,2,309,2,failure,no
37,management,married,secondary,no,1329,yes,no,cellular,5,jul,120,1,-1,0,unknown,no
37,management,married,secondary,no,1013,yes,no,cellular,5,jul,127,1,-1,0,unknown,no
57,technician,single,tertiary,no,1867,no,no,unknown,5,jun,362,1,-1,1,unknown,no
32,management,married,secondary,no,204,yes,no,cellular,15,aug,118,0,0,0,unknown,no
51,services,single,primary,no,1679,yes,yes,unknown,6,feb,561,2,291,3,failure,no
29,blue-collar,married,secondary,no,94,no,no,cellular,11,may,239,3,0,0,unknown,no
33,technician,single,tertiary,no,1184,no,no,unknown,3,jun,290,1,-1,1,unknown,no
38,management,married,secondary,no,1234,yes,no,cellular,6,jul,127,1,-1,0,unknown,no
27,blue-collar,married,tertiary,no,475,no,no,cellular,27,may,284,3,0,0,unknown,no
32,management,married,secondary,no,1738,yes,no,cellular,4,aug,75,0,0,0,unknown,no
44,technician,married,secondary,no,396,yes,no,cellular,6,may,128,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-32,yes,no,cellular,16,may,296,0,-1,0,unknown,no
37,management,married,tertiary,no,836,no,no,cellular,6,jul,133,2,-1,0,unknown,no
37,management,married,secondary,no,1759,yes,no,cellular,5,jul,119,0,0,0,unknown,no
25,retired,married,tertiary,yes,632,no,no,cellular,27,may,216,4,0,0,unknown,yes
55,technician,single,tertiary,no,1627,no,no,unknown,3,jun,329,1,-1,1,unknown,no
44,blue-collar,married,secondary,no,319,yes,no,cellular,17,may,155,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-35,no,no,cellular,12,may,239,3,0,0,unknown,no
22,retired,married,tertiary,yes,558,no,no,cellular,31,may,143,2,-1,0,unknown,yes
47,services,single,primary,no,-100,no,yes,unknown,24,apr,1293,0,197,1,other,yes
52,services,single,primary,no,2359,yes,yes,unknown,6,feb,496,2,278,3,failure,no
32,technician,married,tertiary,no,1100,no,no,unknown,3,jun,121,1,0,1,unknown,no
45,blue-collar,married,secondary,no,418,yes,no,cellular,18,may,145,1,0,0,unknown,no
36,management,married,secondary,no,2135,yes,no,cellular,4,jul,113,0,0,0,unknown,no
29,blue-collar,married,tertiary,no,248,no,no,cellular,28,may,263,3,0,0,unknown,no
28,blue-collar,married,tertiary,no,627,no,no,cellular,26,may,298,3,0,0,unknown,no
32,technician,married,secondary,no,218,yes,no,cellular,5,aug,86,0,0,0,unknown,no
46,technician,married,secondary,no,112,yes,no,cellular,15,aug,73,0,0,0,unknown,no
60,technician,single,tertiary,no,7362,yes,no,unknown,7,nov,403,2,310,2,failure,no
38,management,married,secondary,no,1626,yes,no,cellular,5,jul,117,1,-1,0,unknown,no
52,services,single,primary,no,2402,yes,yes,unknown,7,feb,505,2,278,3,failure,no
48,blue-collar,married,secondary,no,347,yes,no,cellular,15,may,103,1,0,0,unknown,no
60,technician,single,tertiary,no,6940,yes,no,unknown,7,nov,433,2,310,2,failure,no
32,technician,married,secondary,no,234,yes,no,cellular,4,aug,76,0,0,0,unknown,no
50,services,single,primary,no,1032,yes,yes,unknown,5,apr,659,1,314,2,failure,yes
33,technician,married,secondary,no,224,yes,no,cellular,6,aug,125,0,0,0,unknown,no
47,blue-collar,married,secondary,no,319,yes,no,cellular,15,may,267,1,0,0,unknown,no
45,blue-collar,married,secondary,no,420,yes,no,cellular,6,may,128,1,0,0,unknown,no
37,management,married,secondary,no,1788,yes,no,cellular,5,jul,117,0,0,0,unknown,no
58,retired,single,tertiary,no,6639,yes,yes,unknown,12,nov,337,2,310,2,failure,no
36,management,married,secondary,no,2157,yes,no,cellular,5,jul,105,0,0,0,unknown,no
27,blue-collar,married,secondary,no,76,no,no,cellular,11,may,264,3,0,0,unknown,no
34,management,married,secondary,no,1994,yes,no,cellular,4,jul,77,0,0,0,unknown,no
33,technician,married,secondary,no,184,yes,no,cellular,5,aug,81,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-101,yes,no,cellular,18,may,268,3,0,0,unknown,no
45,blue-collar,married,secondary,no,193,yes,no,cellular,16,may,285,1,-1,0,unknown,no
43,admin.,married,secondary,no,188,yes,no,cellular,16,aug,169,0,0,0,unknown,no
32,management,married,secondary,no,1395,yes,no,cellular,14,aug,132,0,0,0,unknown,no
54,technician,single,tertiary,no,1492,no,no,unknown,3,jun,312,1,-1,1,unknown,no
30,admin.,married,secondary,no,2,yes,no,cellular,15,aug,155,0,0,0,unknown,no
37,management,married,tertiary,no,947,no,no,cellular,6,jul,126,2,-1,0,unknown,no
57,technician,single,tertiary,no,6280,no,no,unknown,6,jun,352,2,-1,1,unknown,no
56,services,single,primary,no,4892,yes,yes,unknown,10,feb,372,2,244,2,failure,no
47,technician,married,secondary,no,79,yes,no,cellular,14,aug,75,0,0,0,unknown,no
36,management,married,tertiary,no,705,no,no,cellular,5,jul,131,2,-1,0,unknown,no
43,blue-collar,married,secondary,no,50,yes,no,cellular,16,may,333,0,-1,0,unknown,no
28,blue-collar,married,tertiary,no,600,no,no,cellular,26,may,299,3,0,0,unknown,no
52,services,single,primary,no,2259,yes,yes,unknown,7,feb,502,2,279,3,failure,no
37,management,married,secondary,no,1609,yes,no,cellular,5,jul,109,0,-1,0,unknown,no
46,blue-collar,married,secondary,no,45,yes,no,cellular,16,may,264,3,0,0,unknown,no
37,management,married,secondary,no,1693,yes,no,cellular,5,jul,120,0,0,0,unknown,no
57,technician,single,tertiary,no,1529,no,no,unknown,5,jun,353,1,-1,1,unknown,no
32,management,married,secondary,no,188,yes,no,cellular,15,aug,114,0,0,0,unknown,no
44,blue-collar,married,secondary,no,390,yes,no,cellular,6,may,144,1,0,0,unknown,no
28,blue-collar,married,tertiary,no,392,no,no,cellular,27,may,272,3,0,0,unknown,no
33,admin.,married,secondary,no,179,yes,no,cellular,16,aug,158,0,0,0,unknown,no
39,management,married,secondary,no,1067,yes,no,cellular,17,jul,128,1,-1,0,unknown,no
27,retired,married,tertiary,yes,638,no,no,cellular,26,may,252,5,0,0,unknown,yes
32,technician,married,secondary,no,215,yes,no,cellular,4,aug,86,0,0,0,unknown,no
43,technician,married,secondary,no,328,yes,no,cellular,6,aug,125,1,0,0,unknown,no
32,technician,married,tertiary,no,1130,no,no,cellular,4,jun,122,2,0,0,unknown,no
23,technician,married,tertiary,no,-62,no,no,cellular,12,may,309,3,-1,1,unknown,no
28,blue-collar,married,secondary,no,-37,no,no,cellular,12,may,261,3,0,0,unknown,no
45,blue-collar,married,secondary,no,212,yes,no,cellular,17,may,302,1,-1,0,unknown,no
33,technician,married,tertiary,no,760,no,no,cellular,4,jun,126,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,-158,yes,no,cellular,16,may,317,0,-1,0,unknown,no
33,admin.,married,secondary,no,208,yes,no,cellular,17,aug,145,0,0,0,unknown,no
32,technician,married,secondary,no,211,yes,no,cellular,4,aug,112,0,0,0,unknown,no
33,technician,single,tertiary,no,1194,no,no,unknown,3,jun,291,1,-1,1,unknown,no
37,management,married,secondary,no,1914,yes,no,cellular,5,jul,107,0,0,0,unknown,no
60,admin.,single,tertiary,no,7655,yes,no,unknown,7,nov,355,2,308,2,failure,no
31,management,married,secondary,no,1182,yes,no,cellular,13,aug,140,0,0,0,unknown,no
45,blue-collar,married,secondary,no,14,yes,no,cellular,16,may,289,1,-1,0,unknown,no
26,blue-collar,married,tertiary,no,431,no,no,cellular,27,may,293,3,0,0,unknown,no
33,technician,married,secondary,no,241,yes,no,cellular,6,aug,112,1,0,0,unknown,no
32,technician,married,secondary,no,207,yes,no,cellular,4,aug,107,0,0,0,unknown,no
22,retired,married,tertiary,yes,579,no,no,cellular,31,may,139,2,-1,0,unknown,yes
59,technician,single,tertiary,no,6963,no,no,unknown,6,nov,555,2,312,2,failure,no
58,technician,single,tertiary,no,6569,no,no,unknown,6,jun,343,2,-1,1,failure,no
32,technician,married,secondary,no,161,yes,no,cellular,5,aug,72,0,0,0,unknown,no
32,management,married,secondary,no,982,yes,no,cellular,14,aug,136,0,0,0,unknown,no
32,technician,married,secondary,no,139,yes,no,cellular,4,aug,62,0,0,0,unknown,no
36,management,married,tertiary,no,821,no,no,cellular,5,jul,128,2,-1,0,unknown,no
31,management,married,secondary,no,1524,yes,no,cellular,15,aug,135,0,0,0,unknown,no
34,management,married,secondary,no,2224,yes,no,cellular,3,jul,114,0,0,0,unknown,no
33,management,married,secondary,no,1903,yes,no,cellular,3,aug,117,0,0,0,unknown,no
45,blue-collar,married,secondary,no,322,yes,no,cellular,17,may,287,1,0,0,unknown,no
32,technician,married,tertiary,no,1075,no,no,cellular,4,jun,116,2,0,0,unknown,no
27,blue-collar,married,tertiary,no,173,no,no,cellular,28,may,272,3,0,0,unknown,no
32,admin.,married,secondary,no,90,yes,no,cellular,15,aug,171,0,0,0,unknown,no
45,technician,married,secondary,no,306,yes,no,cellular,5,may,108,1,0,0,unknown,no
32,technician,married,secondary,no,197,yes,no,cellular,5,aug,87,0,0,0,unknown,no
45,technician,married,secondary,no,242,yes,no,cellular,5,aug,87,1,0,0,unknown,no
37,management,married,secondary,no,1881,yes,no,cellular,4,jul,102,0,0,0,unknown,no
44,technician,married,secondary,no,266,yes,no,cellular,5,aug,93,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-117,no,no,cellular,12,may,265,3,0,0,unknown,no
32,admin.,married,secondary,no,213,yes,no,cellular,4,aug,111,0,0,0,unknown,no
29,blue-collar,married,secondary,no,-33,no,no,cellular,12,may,246,3,0,0,unknown,no
48,blue-collar,married,secondary,no,353,yes,no,cellular,15,may,115,1,0,0,unknown,no
38,management,married,secondary,no,1276,yes,no,cellular,5,jul,118,1,-1,0,unknown,no
48,technician,married,secondary,no,219,yes,no,cellular,13,may,106,0,0,0,unknown,no
47,blue-collar,married,secondary,no,373,yes,no,cellular,16,may,97,1,0,0,unknown,no
46,technician,married,secondary,no,358,yes,no,cellular,17,may,107,1,0,0,unknown,no
31,management,married,secondary,no,539,yes,no,cellular,14,aug,150,0,0,0,unknown,no
38,management,married,secondary,no,1105,no,no,cellular,6,jul,129,1,-1,0,unknown,no
58,technician,single,tertiary,no,6239,no,no,unknown,6,jun,354,2,-1,1,unknown,no
29,blue-collar,married,secondary,no,-201,no,no,cellular,19,may,265,3,0,0,unknown,no
27,blue-collar,married,tertiary,no,588,no,no,cellular,26,may,291,3,0,0,unknown,no
48,technician,married,secondary,no,-15,yes,no,cellular,13,aug,89,0,0,0,unknown,no
37,management,married,secondary,no,1832,yes,no,cellular,5,jul,115,0,0,0,unknown,no
34,management,married,secondary,no,2266,yes,no,cellular,4,jul,109,0,0,0,unknown,no
28,blue-collar,married,tertiary,no,443,no,no,cellular,26,may,257,3,0,0,unknown,no
38,management,married,secondary,no,1083,no,no,cellular,6,jul,130,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,-58,yes,no,cellular,17,may,265,3,0,0,unknown,no
33,technician,married,secondary,no,242,yes,no,cellular,6,aug,120,1,0,0,unknown,no
48,blue-collar,married,secondary,no,306,yes,no,cellular,14,may,106,1,0,0,unknown,no
34,management,married,secondary,no,2026,yes,no,cellular,4,jul,80,0,0,0,unknown,no
38,management,married,secondary,no,1485,yes,no,cellular,17,jul,112,0,0,0,unknown,no
45,blue-collar,married,secondary,no,-62,yes,no,cellular,17,may,305,0,-1,0,unknown,no
33,management,married,secondary,no,1542,yes,no,cellular,4,aug,55,0,0,0,unknown,no
37,management,married,tertiary,no,850,no,no,cellular,6,jul,126,2,-1,0,unknown,no
38,management,married,secondary,no,1689,yes,no,cellular,5,jul,122,0,0,0,unknown,no
36,management,married,secondary,no,1787,yes,no,cellular,4,jul,95,0,0,0,unknown,no
33,technician,married,secondary,no,175,yes,no,cellular,5,aug,85,1,0,0,unknown,no
46,blue-collar,married,secondary,no,4,yes,no,cellular,17,may,258,3,0,0,unknown,no
44,blue-collar,married,secondary,no,404,yes,no,cellular,6,may,139,1,0,0,unknown,no
35,management,married,secondary,no,2015,yes,no,cellular,4,jul,85,0,0,0,unknown,no
45,blue-collar,married,secondary,no,123,yes,no,cellular,16,may,281,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,-15,yes,no,cellular,16,may,279,3,-1,0,unknown,no
39,management,married,secondary,no,1155,yes,no,cellular,6,jul,125,1,-1,0,unknown,no
35,management,married,secondary,no,2025,yes,no,cellular,4,jul,86,0,0,0,unknown,no
56,retired,single,primary,no,5398,yes,yes,unknown,11,feb,356,2,238,2,failure,no
35,management,married,tertiary,no,697,no,no,cellular,5,jul,128,2,-1,0,unknown,no
30,blue-collar,married,secondary,no,-39,yes,no,cellular,17,may,240,3,0,0,unknown,no
32,management,married,secondary,no,1735,yes,no,cellular,15,aug,105,0,0,0,unknown,no
45,blue-collar,married,secondary,no,345,yes,no,cellular,17,may,301,1,0,0,unknown,no
46,technician,married,secondary,no,-14,yes,no,cellular,14,aug,64,0,0,0,unknown,no
32,technician,married,secondary,no,147,yes,no,cellular,5,aug,69,0,0,0,unknown,no
44,technician,married,secondary,no,289,yes,no,cellular,5,aug,111,1,0,0,unknown,no
31,admin.,married,secondary,no,1,yes,no,cellular,14,aug,158,0,0,0,unknown,no
32,technician,married,tertiary,no,853,no,no,cellular,4,jun,118,2,0,0,unknown,no
35,management,married,secondary,no,2130,yes,no,cellular,4,jul,112,0,0,0,unknown,no
32,technician,married,tertiary,no,1115,no,no,cellular,4,jun,120,2,0,1,unknown,no
32,management,married,secondary,no,914,yes,no,cellular,15,aug,148,0,0,0,unknown,no
38,management,married,secondary,no,1716,yes,no,cellular,5,jul,114,0,-1,0,unknown,no
31,management,married,secondary,no,692,yes,no,cellular,14,aug,158,0,0,0,unknown,no
45,blue-collar,married,secondary,no,219,yes,no,cellular,17,may,301,1,-1,0,unknown,no
59,technician,single,tertiary,no,7032,yes,no,unknown,7,nov,526,2,312,2,failure,no
38,management,married,secondary,no,1380,yes,no,cellular,6,jul,122,1,-1,0,unknown,no
33,technician,married,secondary,no,117,yes,no,cellular,5,aug,68,0,0,0,unknown,no
32,technician,married,secondary,no,1403,yes,no,cellular,4,aug,94,0,0,0,unknown,no
37,management,married,secondary,no,1031,no,no,cellular,6,jul,128,1,-1,0,unknown,no
32,management,married,secondary,no,1844,yes,no,cellular,4,aug,91,0,0,0,unknown,no
44,technician,married,secondary,no,375,yes,no,cellular,6,may,117,1,0,0,unknown,no
45,technician,married,secondary,no,158,yes,no,cellular,5,aug,80,1,0,0,unknown,no
57,technician,single,tertiary,no,1852,no,no,unknown,5,jun,361,1,-1,1,unknown,no
47,services,single,primary,no,-8,yes,yes,unknown,5,apr,1292,0,192,1,failure,yes
45,technician,married,secondary,no,130,yes,no,cellular,5,aug,71,1,0,0,unknown,no
36,management,married,secondary,no,1136,yes,no,cellular,5,jul,130,1,-1,0,unknown,no
43,admin.,married,secondary,no,289,yes,no,cellular,18,aug,147,0,0,0,unknown,no
43,blue-collar,married,secondary,no,31,yes,no,cellular,15,may,170,0,-1,0,unknown,no
32,admin.,married,secondary,no,91,yes,no,cellular,15,aug,161,0,0,0,unknown,no
45,technician,married,secondary,no,331,yes,no,cellular,5,aug,97,1,0,0,unknown,no
33,management,married,secondary,no,1872,yes,no,cellular,4,aug,97,0,0,0,unknown,no
57,technician,single,tertiary,no,1737,no,no,unknown,5,jun,360,1,-1,1,unknown,no
47,technician,married,secondary,no,154,yes,no,cellular,15,aug,78,1,0,0,unknown,no
52,services,single,primary,no,2258,yes,yes,unknown,7,feb,508,2,280,3,failure,no
30,blue-collar,married,secondary,no,-135,no,no,cellular,18,may,246,3,0,0,unknown,no
53,services,single,primary,no,3019,yes,yes,unknown,7,feb,454,2,268,4,failure,no
