age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,secondary,no,2849,no,no,cellular,20,jul,85,1,0,0,unknown,no
1,technician,single,secondary,no,1882,no,no,cellular,28,aug,308,1,103,2,success,yes
1,technician,married,secondary,no,2865,no,no,cellular,14,jun,283,1,0,0,unknown,no
1,management,single,tertiary,no,4437,no,no,cellular,28,jul,1071,1,3,0,unknown,yes
1,management,married,tertiary,no,1971,no,no,cellular,11,jul,676,2,0,0,unknown,no
1,technician,single,secondary,no,-1576,no,no,cellular,9,aug,0,1,0,0,unknown,no
0,management,divorced,tertiary,no,-2484,yes,no,cellular,3,feb,0,1,0,0,unknown,no
1,technician,single,secondary,no,-1962,no,no,cellular,6,aug,0,2,0,0,unknown,no
1,housemaid,single,tertiary,no,1686,no,no,unknown,7,jun,274,4,0,0,unknown,yes
1,management,single,tertiary,no,2693,no,no,cellular,14,nov,162,1,221,0,failure,yes
1,unemployed,married,secondary,no,1148,yes,yes,unknown,21,may,183,1,0,0,unknown,no
1,management,married,tertiary,no,2349,yes,no,unknown,8,jun,385,2,0,0,unknown,no
1,unknown,single,tertiary,no,5197,no,yes,unknown,5,jul,7,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2356,yes,no,unknown,22,may,797,2,0,0,unknown,no
0,retired,married,primary,no,2506,no,no,cellular,22,jun,738,1,16,0,failure,yes
1,services,married,secondary,no,1380,no,no,cellular,20,jul,170,4,0,0,unknown,no
1,admin.,divorced,secondary,no,2201,no,no,cellular,16,jul,141,3,0,0,unknown,no
1,blue-collar,single,secondary,no,-574,yes,no,cellular,24,aug,7,1,0,0,unknown,no
1,technician,married,tertiary,no,2858,yes,no,unknown,13,jun,261,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1493,no,no,cellular,27,jul,552,6,0,0,unknown,no
1,student,married,primary,no,1616,no,no,unknown,30,jun,379,1,0,0,unknown,no
1,admin.,married,secondary,no,2697,yes,no,cellular,23,nov,221,1,175,1,success,yes
1,management,married,tertiary,no,2764,yes,no,cellular,14,apr,293,1,297,0,failure,no
1,management,married,tertiary,no,2789,no,yes,unknown,2,jun,9,2,0,0,unknown,no
1,services,single,secondary,no,3776,yes,no,cellular,17,apr,164,1,195,0,failure,no
1,blue-collar,married,unknown,no,970,no,no,unknown,7,jun,271,3,0,0,unknown,no
1,blue-collar,married,secondary,no,1916,no,yes,unknown,10,jun,179,3,0,0,unknown,no
1,management,single,tertiary,no,1491,no,no,cellular,10,jun,319,2,0,0,unknown,no
1,services,married,secondary,no,1647,yes,yes,unknown,22,may,350,4,0,0,unknown,no
1,technician,married,secondary,no,3639,yes,yes,unknown,30,may,873,1,0,0,unknown,no
1,technician,married,secondary,no,1611,yes,yes,unknown,18,may,552,3,0,0,unknown,no
1,management,married,tertiary,no,2166,no,no,cellular,19,may,241,1,330,1,other,yes
1,blue-collar,married,secondary,no,2024,yes,no,cellular,16,jun,481,28,0,0,unknown,no
1,services,married,primary,no,1793,no,no,cellular,6,jun,215,2,0,0,unknown,no
1,blue-collar,divorced,primary,no,-824,no,no,cellular,13,aug,7,1,0,0,unknown,yes
1,technician,divorced,secondary,no,-1757,no,no,cellular,8,aug,1,1,0,0,unknown,no
1,technician,married,secondary,no,2598,no,no,cellular,24,jul,237,1,0,0,unknown,no
1,technician,single,secondary,no,281,yes,no,cellular,7,may,238,1,0,0,unknown,no
1,technician,married,tertiary,no,2042,yes,no,cellular,20,jul,188,2,0,0,unknown,no
1,technician,single,secondary,no,1866,yes,no,cellular,8,may,108,1,283,2,other,no
0,retired,married,primary,no,-1213,no,no,cellular,6,aug,93,2,0,0,unknown,no
1,blue-collar,married,primary,no,1376,no,no,cellular,13,jun,137,2,0,0,unknown,no
1,blue-collar,married,primary,no,2816,no,no,unknown,20,may,426,4,0,0,unknown,no
1,management,single,tertiary,no,3075,no,no,cellular,23,nov,196,1,255,1,failure,no
1,unemployed,married,secondary,no,2990,no,no,cellular,14,nov,139,1,165,1,failure,no
1,self-employed,married,secondary,no,1634,yes,no,cellular,13,jul,133,1,0,0,unknown,no
1,management,married,tertiary,no,989,yes,no,cellular,15,aug,256,1,0,0,unknown,no
1,housemaid,married,primary,no,2466,no,no,cellular,20,may,213,1,365,0,failure,no
1,unemployed,single,unknown,no,2162,no,no,cellular,18,may,1133,1,122,0,failure,no
1,blue-collar,divorced,primary,no,5594,yes,yes,unknown,3,jul,2,1,0,0,unknown,no
1,services,married,secondary,no,2135,no,yes,cellular,29,jan,226,1,185,0,success,yes
1,technician,married,secondary,no,2228,no,no,unknown,27,may,58,1,0,0,unknown,no
1,management,divorced,tertiary,no,1704,yes,no,cellular,12,aug,302,1,522,2,failure,no
1,blue-collar,married,primary,no,2404,yes,no,unknown,13,may,271,7,0,0,unknown,no
1,admin.,single,secondary,no,1975,yes,no,cellular,9,may,73,1,429,1,failure,no
1,retired,married,unknown,no,2288,yes,no,cellular,11,may,874,1,178,0,failure,no
1,management,single,secondary,no,2329,yes,no,cellular,13,may,171,2,347,1,failure,no
1,blue-collar,single,secondary,no,1873,yes,yes,cellular,15,may,216,1,388,1,failure,no
1,technician,single,secondary,no,2099,no,no,unknown,25,jun,302,1,0,0,unknown,yes
1,management,single,tertiary,no,2182,no,no,cellular,6,jul,381,3,0,0,unknown,no
0,management,single,tertiary,no,1217,no,no,unknown,9,jun,867,1,0,0,unknown,no
1,technician,married,secondary,no,175,yes,no,cellular,16,aug,223,1,0,0,unknown,no
1,services,divorced,secondary,no,1017,no,no,cellular,27,jul,23,1,0,0,unknown,no
0,unemployed,divorced,unknown,no,-1822,no,no,cellular,3,aug,0,1,0,0,unknown,no
1,management,divorced,tertiary,no,-905,yes,no,cellular,6,may,0,1,0,0,unknown,no
1,blue-collar,single,secondary,no,3239,yes,yes,cellular,1,jul,0,1,0,0,unknown,no
1,services,single,unknown,no,2222,no,no,telephone,29,jul,534,1,0,0,unknown,yes
1,retired,married,secondary,no,2345,yes,yes,telephone,8,may,100,1,311,1,failure,no
1,admin.,divorced,secondary,no,2639,no,no,cellular,20,jul,816,1,0,0,unknown,yes
1,blue-collar,single,primary,no,-756,no,no,cellular,13,aug,2,1,0,0,unknown,no
1,services,married,unknown,no,1625,no,no,unknown,22,jun,443,1,0,0,unknown,yes
1,services,single,secondary,no,1571,no,no,cellular,7,may,273,1,6,0,unknown,yes
1,blue-collar,married,primary,no,1523,yes,no,cellular,9,apr,858,4,0,0,unknown,yes
1,blue-collar,single,secondary,no,1411,yes,no,cellular,16,apr,426,1,0,0,unknown,no
1,admin.,married,secondary,no,3304,yes,no,cellular,23,nov,121,1,218,0,failure,no
1,management,married,primary,no,1543,no,no,unknown,9,jun,37,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,3944,yes,yes,unknown,17,jun,0,1,0,0,unknown,no
1,services,married,secondary,no,1108,yes,no,unknown,27,may,233,2,0,0,unknown,no
1,management,married,tertiary,no,2011,no,no,cellular,24,jul,115,3,0,0,unknown,no
1,retired,married,primary,no,2399,yes,no,cellular,13,apr,207,4,393,0,failure,no
1,admin.,divorced,secondary,no,2268,no,no,cellular,27,jan,85,1,226,2,other,no
1,services,married,primary,no,2932,no,no,unknown,19,jun,32,11,0,0,unknown,no
1,services,divorced,secondary,no,2145,no,no,telephone,13,jul,457,11,0,0,unknown,no
1,retired,divorced,secondary,no,1448,no,no,cellular,16,jan,141,3,318,1,other,no
1,blue-collar,single,secondary,no,956,no,no,unknown,3,jun,138,4,0,0,unknown,no
1,blue-collar,married,secondary,no,1203,yes,no,cellular,9,jul,287,1,0,0,unknown,no
1,management,married,secondary,no,2436,yes,no,unknown,29,may,104,1,0,0,unknown,no
1,management,married,tertiary,no,2273,yes,no,cellular,12,may,170,1,374,0,failure,no
1,management,divorced,secondary,no,2776,no,no,cellular,19,nov,254,3,259,2,failure,no
0,retired,married,unknown,no,3736,no,no,telephone,25,jun,818,1,46,1,success,yes
1,blue-collar,married,secondary,no,833,yes,no,cellular,25,apr,64,1,0,0,unknown,no
1,technician,married,secondary,no,-497,yes,no,cellular,16,aug,230,1,0,0,unknown,no
1,management,divorced,tertiary,no,2409,no,no,cellular,13,nov,181,1,188,0,failure,no
1,management,single,tertiary,no,-1166,yes,no,cellular,5,may,1,1,0,0,unknown,yes
1,technician,divorced,primary,no,-42,yes,no,cellular,18,may,69,1,0,0,unknown,yes
1,admin.,married,tertiary,no,1964,no,no,cellular,8,aug,145,1,224,0,success,yes
1,blue-collar,divorced,primary,no,1050,yes,no,cellular,13,aug,272,1,0,0,unknown,no
1,retired,married,primary,no,952,no,no,unknown,10,jun,181,1,0,0,unknown,no
1,management,single,tertiary,no,2033,no,no,cellular,23,aug,123,1,180,1,success,yes
1,admin.,married,secondary,no,1773,no,no,cellular,8,jun,680,1,0,0,unknown,yes
0,management,married,tertiary,no,-1030,yes,no,cellular,6,may,5,1,0,0,unknown,no
1,technician,married,tertiary,no,1006,no,no,cellular,10,jul,135,2,0,0,unknown,no
1,management,single,secondary,no,2170,yes,no,unknown,25,may,551,2,0,0,unknown,yes
1,entrepreneur,married,secondary,no,4604,yes,yes,telephone,10,apr,55,1,327,0,failure,no
1,admin.,single,secondary,no,1242,no,no,cellular,12,may,142,1,15,0,failure,no
1,entrepreneur,married,secondary,no,3737,no,no,cellular,3,jun,93,1,45,0,success,no
1,technician,single,tertiary,no,2335,no,no,unknown,5,jun,336,2,0,0,unknown,no
0,management,divorced,tertiary,no,-2660,yes,yes,cellular,1,may,0,1,0,0,unknown,no
1,technician,married,secondary,no,3389,yes,no,cellular,22,nov,228,1,0,0,unknown,no
1,housemaid,divorced,primary,no,1135,no,no,unknown,3,jun,476,3,0,0,unknown,no
1,housemaid,married,primary,no,539,no,no,cellular,6,may,140,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-259,no,no,cellular,29,aug,97,2,1,0,unknown,yes
1,services,single,primary,no,-669,yes,no,cellular,5,may,26,1,0,0,unknown,no
1,technician,married,secondary,no,4007,yes,no,cellular,21,nov,103,1,155,0,failure,no
1,blue-collar,married,secondary,no,837,yes,no,unknown,6,may,248,2,0,0,unknown,no
1,management,single,tertiary,no,2895,no,no,cellular,21,apr,181,1,334,0,failure,no
1,blue-collar,married,primary,no,2751,no,no,telephone,25,apr,353,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-984,yes,no,cellular,11,aug,68,3,0,0,unknown,no
1,technician,married,secondary,no,2073,no,no,cellular,29,jul,135,1,0,0,unknown,no
1,technician,single,secondary,no,-91,yes,no,cellular,11,may,244,1,0,0,unknown,no
1,management,married,primary,no,-131,yes,no,cellular,12,may,2,1,0,0,unknown,no
1,management,married,tertiary,no,1484,yes,yes,unknown,18,may,267,4,0,0,unknown,no
1,services,married,secondary,no,1512,no,no,unknown,3,jun,37,3,0,0,unknown,no
1,technician,divorced,secondary,no,-948,yes,no,cellular,9,aug,61,1,0,0,unknown,no
1,technician,married,secondary,no,-48,yes,no,cellular,15,aug,531,1,0,0,unknown,yes
1,technician,married,secondary,no,1006,no,no,cellular,9,aug,317,1,2,0,unknown,no
1,services,married,secondary,no,1595,yes,yes,unknown,21,may,153,1,0,0,unknown,no
1,housemaid,married,primary,no,2171,no,yes,cellular,19,apr,405,2,0,0,unknown,no
1,management,married,tertiary,no,1937,yes,no,unknown,9,jun,166,7,0,0,unknown,no
1,technician,married,secondary,no,1736,yes,no,unknown,15,may,799,2,0,0,unknown,no
0,retired,divorced,primary,no,-1979,no,no,cellular,2,aug,0,1,0,0,unknown,no
1,admin.,married,secondary,no,2317,yes,no,unknown,21,may,32,2,0,0,unknown,no
1,entrepreneur,married,secondary,no,1327,yes,yes,unknown,18,may,398,4,0,0,unknown,no
1,technician,married,secondary,no,2349,no,no,cellular,27,jul,182,2,331,2,failure,no
1,technician,married,secondary,no,1908,yes,no,cellular,8,jul,167,1,0,0,unknown,no
1,services,single,primary,no,1699,yes,no,unknown,18,apr,372,13,0,0,unknown,no
1,blue-collar,married,primary,no,1186,yes,no,cellular,16,may,123,1,8,0,unknown,no
1,entrepreneur,married,tertiary,no,3404,no,no,unknown,4,jun,375,2,0,0,unknown,no
1,blue-collar,divorced,primary,no,2057,no,no,unknown,8,jun,168,8,0,0,unknown,no
1,technician,single,tertiary,no,-570,yes,no,cellular,13,may,114,1,0,0,unknown,no
1,entrepreneur,married,secondary,no,1696,yes,no,unknown,15,may,504,5,0,0,unknown,no
1,services,married,secondary,no,1764,yes,no,unknown,14,jun,855,28,0,0,unknown,no
1,technician,single,secondary,no,1275,yes,no,cellular,25,aug,401,1,0,0,unknown,no
0,services,single,primary,no,1489,yes,yes,unknown,15,may,411,2,0,0,unknown,no
0,blue-collar,married,primary,no,-1554,yes,no,cellular,2,feb,0,3,1,0,unknown,no
1,technician,single,tertiary,no,-1623,yes,no,cellular,6,may,0,1,0,0,unknown,no
1,management,married,primary,no,-158,yes,no,telephone,8,aug,0,2,0,0,unknown,no
1,technician,married,secondary,no,2471,no,no,cellular,27,aug,111,1,339,1,failure,yes
1,management,married,tertiary,no,1639,yes,yes,cellular,17,jul,101,2,0,0,unknown,no
1,management,single,tertiary,no,-1218,no,no,cellular,8,aug,24,2,0,0,unknown,no
1,blue-collar,married,secondary,no,-1351,yes,no,cellular,7,aug,0,2,0,0,unknown,no
1,blue-collar,married,primary,no,-976,yes,no,cellular,11,may,11,1,0,0,unknown,no
0,blue-collar,single,secondary,no,2242,yes,no,cellular,9,may,89,1,394,1,failure,no
1,services,married,secondary,no,1734,yes,yes,cellular,15,may,348,1,0,0,unknown,no
1,technician,divorced,secondary,no,-451,yes,no,cellular,6,may,48,1,0,0,unknown,no
0,unemployed,married,secondary,no,-1489,no,no,cellular,7,aug,0,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2440,yes,no,unknown,30,may,1529,16,0,0,unknown,no
1,blue-collar,married,secondary,no,2209,yes,yes,telephone,12,apr,139,1,0,0,unknown,no
1,blue-collar,single,primary,no,2104,no,no,cellular,29,jul,566,3,0,0,unknown,yes
1,management,single,tertiary,no,2866,no,no,cellular,9,jun,140,1,51,1,success,yes
1,admin.,married,secondary,no,2592,no,no,unknown,16,may,190,1,0,0,unknown,no
1,management,married,tertiary,no,2281,no,yes,telephone,24,jul,238,1,0,0,unknown,no
1,admin.,single,secondary,no,2018,no,no,cellular,11,aug,96,1,303,1,success,yes
1,services,married,secondary,no,2179,yes,yes,cellular,13,apr,192,2,292,1,failure,no
1,management,married,tertiary,no,3822,yes,no,telephone,28,jul,1148,1,4,0,unknown,no
1,entrepreneur,married,primary,no,2569,no,no,telephone,15,jul,448,4,0,0,unknown,no
1,technician,married,secondary,no,1945,yes,no,unknown,20,may,134,3,0,0,unknown,no
1,management,single,tertiary,no,2121,yes,no,cellular,12,may,207,2,374,1,other,no
1,management,single,secondary,no,2860,yes,no,cellular,23,apr,245,1,407,0,failure,no
1,technician,divorced,unknown,no,-729,yes,no,cellular,7,aug,487,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2386,yes,no,cellular,16,may,773,1,26,0,failure,yes
1,technician,single,secondary,no,2070,no,no,cellular,28,apr,144,1,0,0,unknown,no
1,blue-collar,married,primary,no,1944,yes,yes,unknown,10,may,441,2,0,0,unknown,no
1,management,married,secondary,no,1295,no,no,cellular,19,aug,201,1,6,0,unknown,yes
1,services,married,secondary,no,2411,yes,no,cellular,26,jan,105,1,270,1,failure,no
1,blue-collar,married,primary,no,1590,yes,no,unknown,24,may,110,1,0,0,unknown,no
1,admin.,divorced,secondary,no,156,yes,no,cellular,11,aug,227,1,0,0,unknown,no
1,management,married,tertiary,no,-161,no,no,cellular,19,aug,124,2,0,0,unknown,no
1,blue-collar,single,primary,no,3144,yes,no,cellular,14,may,277,1,450,0,failure,no
1,admin.,single,secondary,no,1014,yes,no,cellular,20,jul,282,2,0,0,unknown,no
1,technician,married,tertiary,no,2924,yes,no,cellular,17,apr,116,1,257,1,failure,no
1,services,married,secondary,no,1808,yes,no,telephone,29,jul,125,1,0,0,unknown,no
1,technician,divorced,secondary,no,640,no,no,cellular,10,aug,283,1,0,0,unknown,no
1,technician,divorced,secondary,no,-141,yes,no,cellular,26,aug,91,1,0,0,unknown,yes
1,admin.,married,secondary,no,1993,yes,no,cellular,18,nov,88,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1419,yes,no,unknown,7,may,433,2,0,0,unknown,no
1,technician,married,secondary,no,1662,no,no,cellular,30,jul,502,1,0,0,unknown,yes
1,entrepreneur,married,secondary,no,2214,yes,no,cellular,20,jul,86,1,0,0,unknown,no
1,blue-collar,married,primary,no,3021,yes,no,cellular,27,may,761,1,394,0,failure,no
1,blue-collar,single,primary,no,5622,no,yes,unknown,2,jun,0,1,0,0,unknown,no
1,blue-collar,married,primary,no,2199,yes,no,unknown,10,may,399,1,0,0,unknown,no
1,blue-collar,married,primary,no,1695,no,no,cellular,13,nov,717,1,0,0,unknown,no
1,services,married,unknown,no,1151,yes,no,unknown,17,may,888,22,0,0,unknown,no
1,blue-collar,married,secondary,no,1717,yes,no,cellular,8,may,291,1,0,0,unknown,no
1,management,single,secondary,no,2010,no,no,cellular,27,jul,756,3,0,0,unknown,yes
1,technician,divorced,secondary,no,888,no,no,cellular,19,aug,163,1,0,0,unknown,no
1,services,married,tertiary,no,2041,no,no,cellular,25,jul,186,1,0,0,unknown,no
1,blue-collar,married,secondary,no,684,yes,yes,unknown,15,may,481,4,0,0,unknown,no
1,technician,divorced,secondary,no,-1035,yes,no,cellular,7,aug,0,1,0,0,unknown,no
1,technician,single,tertiary,no,-556,no,no,cellular,11,aug,180,1,0,0,unknown,no
0,management,single,tertiary,no,-1822,no,no,cellular,3,feb,0,1,0,0,unknown,no
1,management,married,tertiary,no,988,no,no,cellular,15,jul,97,8,0,0,unknown,no
1,admin.,married,secondary,no,1973,no,no,cellular,7,jul,34,2,0,0,unknown,no
0,unknown,married,primary,no,3159,no,yes,telephone,27,sep,380,1,58,0,unknown,yes
1,technician,single,secondary,no,-72,no,no,cellular,26,aug,168,1,0,0,unknown,no
1,student,single,secondary,no,1748,no,no,cellular,26,apr,130,1,246,2,failure,no
1,blue-collar,married,secondary,no,1744,yes,no,unknown,28,may,213,2,0,0,unknown,no
1,management,married,tertiary,no,2573,yes,yes,unknown,17,may,900,1,0,0,unknown,yes
1,admin.,married,secondary,no,1847,no,no,cellular,3,jul,31,1,0,0,unknown,no
1,retired,married,secondary,no,1379,no,no,cellular,30,jul,41,1,0,0,unknown,no
1,technician,single,secondary,no,-380,no,no,cellular,15,nov,147,1,0,0,unknown,no
1,management,single,tertiary,no,-1071,no,no,cellular,11,aug,0,2,0,0,unknown,no
1,technician,single,tertiary,no,-580,no,no,cellular,18,aug,340,1,0,0,unknown,no
1,unemployed,married,secondary,no,1840,no,no,cellular,4,jun,308,1,0,0,unknown,no
1,blue-collar,married,unknown,no,2288,yes,no,cellular,6,may,337,1,474,0,failure,no
1,blue-collar,married,secondary,no,-51,yes,no,cellular,19,aug,92,1,0,0,unknown,no
1,management,married,tertiary,no,-1161,yes,no,cellular,4,may,0,1,0,0,unknown,no
1,blue-collar,married,secondary,no,219,no,no,cellular,17,aug,114,1,0,0,unknown,no
0,management,married,secondary,no,3134,no,no,cellular,5,nov,246,1,137,0,failure,no
0,blue-collar,single,secondary,no,1419,yes,no,cellular,20,jul,588,1,0,0,unknown,yes
1,services,single,primary,no,2196,yes,yes,cellular,13,may,175,2,336,1,failure,no
0,management,married,unknown,no,2418,no,no,cellular,18,may,565,1,223,0,success,yes
1,admin.,married,primary,no,5422,yes,no,unknown,10,jul,3,1,0,0,unknown,no
0,housemaid,married,primary,no,-1170,no,no,cellular,4,feb,0,2,2,0,unknown,no
0,management,married,secondary,no,-640,no,no,cellular,1,aug,0,1,0,0,unknown,no
1,management,single,tertiary,no,2113,yes,no,cellular,29,apr,845,1,1,0,unknown,yes
0,blue-collar,married,secondary,no,962,yes,no,unknown,14,may,466,1,0,0,unknown,no
1,blue-collar,married,primary,no,2389,yes,no,cellular,25,jul,483,18,0,0,unknown,no
1,technician,married,secondary,no,2308,no,no,cellular,14,jul,629,2,0,0,unknown,no
1,blue-collar,married,secondary,no,2441,yes,no,unknown,27,may,482,9,0,0,unknown,no
0,admin.,married,secondary,no,-1517,no,yes,cellular,7,aug,0,3,0,0,unknown,no
1,blue-collar,divorced,secondary,no,1052,yes,no,cellular,13,may,97,1,1,0,unknown,no
1,blue-collar,single,primary,no,2090,yes,no,cellular,11,may,529,1,386,1,other,no
1,technician,married,secondary,no,-818,yes,no,cellular,10,aug,80,3,0,0,unknown,no
1,management,single,tertiary,no,-424,no,no,cellular,16,aug,277,1,0,0,unknown,no
1,admin.,divorced,secondary,no,2068,no,yes,cellular,28,jul,166,2,0,0,unknown,no
1,unemployed,divorced,secondary,no,1843,no,no,unknown,6,jun,50,37,0,0,unknown,no
1,admin.,divorced,secondary,no,2726,yes,no,cellular,5,jul,25,1,0,0,unknown,no
1,management,divorced,tertiary,no,-888,no,no,cellular,24,aug,154,1,0,0,unknown,no
1,technician,married,secondary,no,-1211,yes,no,cellular,7,aug,5,3,0,0,unknown,no
1,management,married,tertiary,no,1597,yes,no,unknown,17,may,274,7,0,0,unknown,no
1,admin.,single,secondary,no,1518,no,no,cellular,28,jan,308,1,0,0,unknown,yes
0,services,married,secondary,no,1800,yes,no,cellular,12,may,401,1,0,0,unknown,yes
0,management,married,secondary,no,1379,no,no,cellular,15,nov,109,1,0,0,unknown,no
1,technician,married,secondary,no,1561,no,no,cellular,30,jan,103,1,0,0,unknown,no
1,admin.,divorced,secondary,no,-1453,yes,no,cellular,2,may,0,1,0,0,unknown,no
1,technician,divorced,tertiary,no,-836,yes,no,cellular,10,may,193,1,0,0,unknown,no
1,management,married,tertiary,no,1718,yes,yes,cellular,9,apr,367,1,0,0,unknown,no
1,entrepreneur,married,tertiary,no,3221,yes,no,cellular,17,nov,129,1,0,0,unknown,no
1,entrepreneur,married,primary,no,1412,no,no,cellular,4,jun,105,2,0,0,unknown,no
1,technician,divorced,secondary,no,2552,yes,no,cellular,14,may,111,1,340,1,failure,no
1,entrepreneur,married,tertiary,no,2222,yes,no,cellular,23,jul,103,6,0,0,unknown,no
1,admin.,married,secondary,no,1836,no,no,cellular,18,jul,473,1,0,0,unknown,yes
1,blue-collar,married,primary,no,3476,yes,no,cellular,15,apr,128,1,391,0,failure,no
1,blue-collar,married,secondary,no,892,no,yes,cellular,5,jul,195,8,0,0,unknown,no
1,blue-collar,single,secondary,no,4936,no,yes,unknown,14,jun,0,1,0,0,unknown,no
1,admin.,married,tertiary,no,3517,yes,no,unknown,3,jun,26,1,0,0,unknown,no
1,management,divorced,tertiary,no,1596,yes,no,cellular,29,may,161,1,476,2,failure,no
1,blue-collar,married,primary,no,2968,yes,no,cellular,26,apr,151,1,292,0,other,yes
1,technician,married,tertiary,no,1628,no,no,unknown,10,jun,192,1,0,0,unknown,no
0,retired,married,primary,no,2506,no,no,cellular,2,may,574,1,193,0,failure,yes
1,admin.,married,secondary,no,-231,no,no,cellular,12,aug,232,1,0,0,unknown,no
1,management,married,tertiary,no,-1912,yes,yes,cellular,1,may,0,1,0,0,unknown,no
1,blue-collar,married,primary,no,2966,yes,no,unknown,18,may,243,1,0,0,unknown,no
1,technician,married,secondary,no,2274,no,yes,cellular,26,jan,149,1,189,1,failure,no
1,blue-collar,married,secondary,no,1413,yes,no,unknown,19,may,373,20,0,0,unknown,no
0,management,divorced,tertiary,no,-1007,no,no,cellular,17,aug,23,1,0,0,unknown,yes
1,services,married,secondary,no,932,yes,no,unknown,13,may,211,8,0,0,unknown,no
1,technician,single,secondary,no,2050,no,no,cellular,9,sep,133,1,88,1,failure,yes
0,retired,divorced,secondary,no,1738,no,no,cellular,29,aug,710,1,308,0,success,yes
0,blue-collar,single,secondary,no,2394,yes,no,unknown,16,may,284,1,0,0,unknown,no
1,technician,married,secondary,no,-603,no,no,cellular,6,may,247,1,0,0,unknown,no
0,retired,married,secondary,no,1794,no,no,unknown,21,jun,286,1,0,0,unknown,yes
1,unemployed,married,secondary,no,1928,yes,no,unknown,21,may,205,1,0,0,unknown,no
1,technician,married,secondary,no,2080,no,no,unknown,21,may,218,1,0,0,unknown,no
1,management,married,tertiary,no,1744,yes,yes,unknown,14,may,340,2,0,0,unknown,no
1,management,married,tertiary,no,3173,no,no,cellular,10,jun,426,1,76,0,failure,yes
1,management,single,tertiary,no,3354,no,no,cellular,18,sep,338,1,144,1,failure,yes
1,management,married,unknown,no,1937,yes,no,cellular,19,may,129,1,222,0,other,no
1,services,married,secondary,no,2812,no,no,unknown,5,jun,45,12,0,0,unknown,no
1,management,single,secondary,no,1989,yes,no,unknown,14,may,437,1,3,0,unknown,no
1,services,married,secondary,no,983,yes,yes,unknown,15,may,184,1,0,0,unknown,no
1,blue-collar,married,primary,no,1665,yes,no,unknown,11,may,463,2,0,0,unknown,no
0,blue-collar,married,secondary,no,1099,yes,no,unknown,13,may,193,1,0,0,unknown,no
0,technician,single,secondary,no,-2726,yes,yes,cellular,1,feb,0,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1701,yes,no,cellular,14,may,175,1,339,0,other,no
1,management,single,tertiary,no,-679,no,no,cellular,11,feb,78,1,0,0,unknown,yes
1,blue-collar,married,secondary,no,3092,yes,yes,telephone,29,jul,244,3,0,0,unknown,no
1,technician,married,secondary,no,1779,no,no,cellular,16,nov,130,2,0,0,unknown,no
1,technician,single,secondary,no,1947,yes,no,unknown,29,may,239,2,0,0,unknown,yes
1,management,single,tertiary,no,3385,no,no,cellular,30,jul,307,1,268,1,success,yes
1,unemployed,single,tertiary,no,3454,no,no,cellular,19,nov,162,1,183,2,failure,no
1,management,married,tertiary,no,5054,no,yes,telephone,30,jul,16,1,0,0,unknown,no
1,housemaid,single,primary,no,2218,no,yes,cellular,5,jul,73,2,0,0,unknown,no
1,admin.,divorced,tertiary,no,2837,yes,no,cellular,19,jun,953,1,157,1,other,no
1,technician,married,secondary,no,1825,yes,yes,unknown,14,may,239,2,0,0,unknown,no
1,management,married,primary,no,2245,no,no,unknown,29,may,294,1,0,0,unknown,no
0,technician,divorced,secondary,no,-1596,no,no,cellular,4,aug,0,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,7188,no,yes,unknown,2,jul,0,1,0,0,unknown,no
1,blue-collar,divorced,unknown,no,1818,no,no,unknown,8,jun,152,10,0,0,unknown,no
1,services,single,secondary,no,1560,yes,yes,cellular,11,may,106,1,445,1,failure,no
0,management,divorced,primary,no,-1832,yes,no,cellular,3,feb,0,1,1,0,unknown,no
1,blue-collar,married,primary,no,2517,yes,no,cellular,19,feb,158,1,361,1,other,no
1,blue-collar,married,secondary,no,2559,yes,no,cellular,18,apr,400,1,2,0,unknown,no
1,unemployed,single,tertiary,no,1685,no,no,cellular,21,nov,757,1,0,0,unknown,yes
1,admin.,divorced,secondary,no,3938,no,yes,telephone,30,jul,27,1,0,0,unknown,no
1,technician,married,secondary,no,2781,no,no,cellular,30,aug,161,1,160,0,failure,no
1,management,married,tertiary,no,3226,yes,no,cellular,21,nov,311,1,274,1,failure,no
1,unemployed,divorced,secondary,no,1593,yes,no,telephone,10,aug,161,1,424,2,failure,no
1,management,married,tertiary,no,4064,no,no,telephone,29,jul,434,11,0,0,unknown,no
1,admin.,single,secondary,no,4512,yes,yes,unknown,20,may,1,1,0,0,unknown,no
1,management,divorced,tertiary,no,2129,no,no,cellular,14,jul,193,1,4,0,unknown,yes
1,technician,married,tertiary,no,155,yes,no,cellular,20,aug,210,1,0,0,unknown,no
0,blue-collar,married,secondary,no,473,yes,yes,unknown,21,may,302,1,0,0,unknown,no
