age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,divorced,secondary,no,102127.0,no,no,cellular,28.0,nov,77.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,431.89404,yes,no,unknown,1.0,jun,375.22754,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,1750.112,yes,yes,cellular,15.0,may,239.0,3.0,101.613235,6.0,failure,no
1,technician,single,tertiary,no,538.2644,yes,no,unknown,15.0,may,185.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,254.0,yes,no,unknown,16.0,jun,82.0,6.0,-1.0,0.0,unknown,no
1,management,married,primary,no,-1211.0068,no,no,cellular,17.0,jul,159.0,3.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,-114.22072,no,no,cellular,13.0,aug,4918.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,119.490486,yes,no,telephone,18.0,jul,160.29715,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,689.85455,yes,no,cellular,18.0,apr,271.74167,1.0,90.09142,58.0,success,yes
1,technician,married,secondary,no,601.912,yes,no,unknown,6.0,may,204.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,260.1008,no,no,cellular,12.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,housemaid,married,tertiary,no,219.0,no,yes,cellular,28.516605,jul,264.7306,1.0,-1.0,0.0,unknown,no
0,student,single,tertiary,no,3569.9602,no,no,cellular,6.0,feb,206.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,477.00394,yes,no,unknown,23.0,may,485.60648,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,183.0,yes,no,cellular,27.0,may,156.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,yes,1056.5201,no,no,telephone,22.0,aug,0.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1991.2533,yes,no,cellular,16.0,jul,192.41925,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,557.4775,yes,no,unknown,14.0,may,254.0,2.0,-1.0,0.0,unknown,no
1,self-employed,divorced,tertiary,no,1423.4307,yes,no,unknown,3.0,jun,166.64078,1.0,-1.0,0.0,unknown,no
1,unknown,married,primary,no,2185.9436,no,no,unknown,7.0,jun,91.0,1.0,-1.0,0.0,unknown,no
1,unknown,single,tertiary,no,592.87964,yes,no,cellular,20.0,may,4918.0,3.0,335.72382,2.0,failure,no
0,retired,married,primary,no,878.56805,no,no,cellular,21.0,nov,101.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,368.05353,yes,no,cellular,20.0,jan,176.70097,1.0,-1.0,1.0,other,no
1,management,single,tertiary,no,870.019,yes,yes,cellular,6.0,feb,360.0,1.0,-1.0,0.0,failure,yes
1,unemployed,single,secondary,no,2791.738,no,no,cellular,17.0,jan,254.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,178.68387,no,yes,cellular,29.0,jul,231.0,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,99.18215,no,no,cellular,19.0,aug,105.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,no,unknown,22.0,may,4918.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,434.21625,yes,no,cellular,20.0,may,132.01936,2.0,305.04028,3.0,failure,no
1,housemaid,married,primary,no,626.0629,no,no,cellular,19.0,aug,89.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,-0.6685144,yes,no,unknown,21.0,jul,353.0316,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,yes,cellular,15.0,aug,276.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,402.41046,yes,no,cellular,20.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,-329.39127,no,yes,unknown,13.0,jun,103.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,91.0,no,no,cellular,27.0,aug,135.0,6.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,25.344343,no,no,cellular,18.0,apr,198.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,672.0115,yes,no,cellular,7.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,456.57614,yes,no,cellular,24.0,may,163.0,3.0,-1.0,0.0,unknown,no
0,retired,divorced,primary,no,102127.0,yes,no,cellular,24.80885,nov,62.0,2.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,354.753,yes,no,unknown,19.0,jun,128.55788,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,166.54454,yes,no,unknown,8.0,jun,290.0,4.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1352.4691,yes,no,cellular,28.0,nov,118.98488,1.0,337.27957,4.989185,failure,no
1,blue-collar,single,secondary,no,2264.8525,yes,no,cellular,18.0,nov,163.0,1.0,149.91516,3.0,success,no
1,technician,single,tertiary,no,535.50195,no,no,cellular,28.0,aug,192.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,4152.4927,no,no,cellular,9.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,494.245,no,no,unknown,2.0,jun,82.54536,1.0,-1.0,0.0,unknown,no
1,management,single,secondary,no,311.0,yes,no,cellular,31.0,jan,235.0,1.0,-1.0,0.0,unknown,yes
1,entrepreneur,married,primary,no,2439.3237,no,no,unknown,8.0,jun,0.0,3.3078442,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,1642.186,no,no,unknown,1.0,jun,0.0,1.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,102127.0,no,no,cellular,18.0,sep,1020.2507,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,tertiary,no,595.94403,yes,no,cellular,14.0,may,127.0,4.0,355.0,5.0,other,no
1,admin.,single,secondary,no,2.0,yes,no,unknown,1.0,may,238.908,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,0.0,yes,no,unknown,9.0,may,221.58376,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,513.9422,no,yes,cellular,3.0,jul,192.0,1.0,-1.0,0.0,unknown,no
1,retired,married,unknown,no,15550.106,no,no,cellular,21.0,nov,182.0,1.0,-1.0,0.0,failure,no
1,technician,married,secondary,no,0.0,yes,no,cellular,19.0,nov,202.0,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,184.25409,yes,no,unknown,14.0,may,137.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,1238.5953,no,no,telephone,14.0,mar,4918.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,no,cellular,11.0,may,478.7139,1.0,-1.0,0.0,unknown,no
0,blue-collar,married,primary,no,787.933,no,no,unknown,20.0,jun,43.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,0.0,yes,no,cellular,14.0,may,239.0,3.0,-1.0,0.0,unknown,yes
1,student,single,secondary,no,716.19403,no,no,cellular,1.0,feb,418.31064,2.0,370.0,0.0,other,no
1,blue-collar,married,primary,no,-8019.0,yes,no,unknown,21.0,may,221.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,1285.6115,yes,no,cellular,1.0,jun,153.0,3.0,-1.0,0.0,unknown,no
0,blue-collar,divorced,primary,no,2116.6633,yes,no,cellular,12.0,jan,192.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,1091.2186,no,no,cellular,7.0,nov,185.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,3780.838,yes,no,cellular,17.0,aug,66.0,3.0,-1.0,0.0,unknown,yes
1,technician,married,tertiary,no,390.2018,no,no,cellular,1.0,aug,293.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,96.0,yes,no,unknown,6.0,may,142.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,1726.2302,no,yes,telephone,14.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,509.16217,no,no,cellular,21.0,nov,140.87683,1.0,-1.0,0.0,unknown,no
1,management,single,primary,no,49.0,no,no,cellular,19.0,aug,632.3466,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,28.0,aug,220.0309,2.0,-1.0,0.0,unknown,no
1,unemployed,single,tertiary,yes,-8019.0,no,yes,cellular,28.0,jul,125.0,6.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,212.59492,yes,no,cellular,20.0,jan,47.0,5.0,-1.0,0.0,failure,no
1,blue-collar,married,primary,no,1182.814,yes,no,cellular,20.0,may,178.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,543.9592,yes,no,unknown,18.0,may,70.0,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,304.72308,no,no,cellular,7.0,aug,82.0,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,141.00415,yes,no,unknown,17.0,may,111.10865,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,483.55014,yes,no,cellular,21.0,may,774.59155,1.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,102127.0,no,no,cellular,17.0,oct,4918.0,1.0,-1.0,58.0,success,yes
1,services,divorced,secondary,no,102127.0,yes,no,unknown,17.0,may,143.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2059.176,no,yes,unknown,4.0,jun,219.0,1.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,718.3955,yes,no,cellular,3.0,feb,73.39633,1.0,286.9045,0.0,failure,no
1,management,divorced,tertiary,no,2692.38,yes,no,cellular,15.0,jul,248.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,secondary,no,666.51135,no,no,unknown,25.0,jul,181.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1219.4552,yes,no,cellular,29.0,jul,88.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,5747.041,yes,no,unknown,26.0,may,99.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,3689.8472,yes,no,cellular,4.0,may,143.28252,3.0,-1.0,0.0,unknown,no
0,housemaid,married,secondary,no,1487.0753,yes,no,cellular,12.0,may,230.0,6.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2866.1902,yes,no,cellular,11.0,may,199.70988,1.0,193.35762,58.0,failure,no
1,technician,married,secondary,no,137.22589,yes,no,cellular,10.0,may,136.0,1.0,823.8989,1.0,failure,no
1,blue-collar,married,primary,no,98.00857,yes,yes,unknown,21.0,may,128.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,yes,-8019.0,yes,yes,cellular,5.0,may,190.0,1.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-37.950726,yes,no,cellular,13.0,may,170.0,1.0,132.47308,58.0,other,no
1,unemployed,single,secondary,no,7094.3223,yes,no,cellular,14.0,may,198.0,1.0,-1.0,0.0,success,no
1,unemployed,married,secondary,no,538.4795,yes,yes,telephone,17.0,jul,4918.0,1.0,-1.0,58.0,success,no
1,technician,married,secondary,no,457.1471,yes,no,unknown,7.0,may,43.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1056.9865,no,no,cellular,1.0,aug,155.0,3.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,160.51695,yes,yes,cellular,14.0,apr,114.0,2.0,150.0,6.0,failure,no
1,technician,married,secondary,no,-8019.0,no,no,cellular,21.0,jul,0.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,372.0,no,no,cellular,25.0,aug,4918.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,74.0,no,no,cellular,27.0,aug,266.0,4.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,361.29703,yes,yes,cellular,11.0,may,342.0,1.0,854.0,6.0,failure,no
1,management,single,tertiary,no,70.72966,no,yes,cellular,8.0,sep,138.0,5.0,-1.0,0.0,unknown,yes
0,retired,married,primary,no,102127.0,no,no,telephone,13.0,may,0.0,7.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1263.3857,no,no,cellular,21.0,aug,166.0,3.0,100.81946,4.0,success,no
1,management,married,tertiary,no,210.99962,no,no,cellular,1.0,feb,892.7283,3.0,-1.0,0.0,unknown,yes
1,blue-collar,married,unknown,no,2917.7107,yes,no,cellular,17.0,may,95.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,0.0,no,no,cellular,6.0,jun,168.33305,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,879.2296,no,no,cellular,20.0,aug,69.0,4.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,2049.1675,no,no,cellular,11.0,apr,417.78204,1.0,-1.0,0.0,success,yes
1,blue-collar,divorced,secondary,no,-67.177284,no,no,unknown,1.0,jun,78.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2040.1956,yes,yes,cellular,18.0,may,328.4177,2.0,-1.0,0.0,unknown,yes
1,management,married,unknown,no,1014.462,no,no,cellular,16.0,aug,634.1715,1.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,696.921,no,no,cellular,21.0,oct,236.13431,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,84.0,no,no,cellular,11.0,may,62.830624,3.0,-1.0,0.0,unknown,no
1,housemaid,divorced,primary,no,0.0,no,yes,unknown,5.0,jun,290.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-8019.0,no,no,cellular,21.0,jul,123.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,275.64554,no,no,cellular,12.0,feb,193.12819,3.0,-1.0,0.0,failure,no
1,management,married,tertiary,no,182.67209,yes,no,cellular,1.0,jul,10.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,0.0,yes,yes,unknown,27.0,may,360.0,4.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,204.14047,yes,no,cellular,12.0,may,541.03906,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,691.3058,yes,no,unknown,18.0,jun,133.0,6.0,-1.0,0.0,unknown,no
1,retired,married,secondary,yes,741.1989,no,no,unknown,18.0,jun,111.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,534.957,no,yes,cellular,18.0,jul,4918.0,1.0,-1.0,0.0,unknown,yes
1,technician,divorced,secondary,no,384.14523,yes,no,cellular,18.44851,may,240.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,19.0,apr,0.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,157.99675,yes,yes,cellular,3.0,may,290.0,1.0,-1.0,0.0,unknown,yes
1,self-employed,married,tertiary,yes,43.0,yes,yes,cellular,16.0,may,54.0,1.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,2348.4565,no,no,cellular,6.0,apr,339.0,1.0,-1.0,0.0,unknown,yes
1,admin.,married,unknown,no,460.1487,yes,yes,cellular,28.0,jul,359.1565,1.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,699.4203,yes,no,unknown,20.0,jun,97.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,292.77832,yes,yes,unknown,13.0,may,123.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,5990.9316,no,no,cellular,19.0,aug,0.0,2.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,1114.9988,no,no,cellular,28.0,mar,105.903175,1.0,-1.0,0.0,unknown,no
1,admin.,married,primary,no,16.0,yes,no,unknown,18.0,may,47.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2293.9885,no,no,cellular,20.0,oct,329.0,1.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,-8019.0,no,no,cellular,10.0,aug,114.966995,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,84.55307,yes,yes,unknown,21.0,may,167.0,2.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,102127.0,no,no,telephone,19.0,apr,158.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,305.38968,yes,no,unknown,30.0,may,296.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1611.3625,yes,no,cellular,1.0,may,4918.0,1.0,-1.0,0.0,failure,no
1,admin.,single,secondary,no,230.55133,no,no,cellular,22.0,jan,211.0,3.7049701,-1.0,0.0,unknown,no
1,technician,married,secondary,no,558.0645,yes,no,cellular,6.0,may,75.0,3.0,269.6412,2.0,failure,no
1,admin.,single,secondary,no,1.0,yes,no,cellular,21.0,may,240.58662,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-8019.0,no,no,cellular,12.0,aug,0.0,4.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,552.78015,yes,no,cellular,13.0,apr,23.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,391.9498,no,no,cellular,16.0,jul,193.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,196.1041,yes,no,cellular,17.0,nov,58.0,4.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,2472.5056,no,no,cellular,3.0,feb,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,single,secondary,no,951.59906,yes,no,cellular,5.0,may,114.0,1.0,240.73132,58.0,failure,no
1,entrepreneur,married,unknown,no,160.1452,no,no,unknown,10.0,jun,238.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,2254.449,no,no,cellular,12.0,nov,533.2679,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,0.0,no,no,cellular,18.0,apr,0.0,5.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,531.59064,yes,no,cellular,6.0,may,15.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,743.072,yes,no,unknown,14.0,may,138.97456,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,251.21918,yes,no,unknown,4.0,jun,131.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,102127.0,yes,no,cellular,28.0,nov,248.0,3.0,181.0,1.0,failure,no
1,blue-collar,married,secondary,yes,-175.21715,yes,no,unknown,25.0,may,131.0,1.0,-1.0,0.0,unknown,no
1,unknown,married,primary,no,492.67795,no,no,cellular,14.0,aug,91.0,4.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1162.8966,yes,no,cellular,13.0,jul,4918.0,1.0,-1.0,0.0,unknown,yes
1,technician,single,tertiary,no,192.50728,yes,no,cellular,17.0,jul,148.0,1.0,-1.0,0.0,unknown,yes
1,management,divorced,tertiary,no,0.0,no,yes,cellular,27.0,jul,78.0,6.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,1185.6101,yes,no,cellular,18.0,may,212.73097,3.0,104.0,58.0,failure,no
1,student,single,secondary,no,126.29468,no,no,cellular,13.0,apr,95.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,682.1869,no,no,cellular,5.0,feb,593.5502,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,no,yes,cellular,15.0,jul,727.6202,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,no,no,telephone,8.0,aug,140.0,4.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,371.4429,yes,no,cellular,21.0,aug,111.11703,4.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-8019.0,no,yes,unknown,11.0,may,236.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,159.96924,yes,yes,cellular,11.0,may,123.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,102127.0,yes,no,unknown,1.0,jun,884.3671,7.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1526.3438,no,no,unknown,1.0,may,130.69136,2.0,-1.0,0.0,unknown,no
1,technician,divorced,unknown,no,563.9236,yes,no,unknown,4.0,jun,174.0,4.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,170.71432,yes,no,cellular,18.0,apr,69.25914,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2266.0032,yes,no,unknown,21.0,may,8.820776,7.0,-1.0,0.0,unknown,no
0,management,married,tertiary,no,534.58,no,no,telephone,21.0,nov,39.0,1.0,-1.0,0.0,unknown,no
1,services,married,unknown,no,13.0,yes,no,unknown,12.0,jun,390.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,10314.431,no,no,cellular,17.0,aug,104.0,5.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,663.00903,no,no,cellular,29.0,apr,175.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,no,cellular,18.0,aug,80.11953,1.0,-1.0,0.0,unknown,no
1,management,divorced,unknown,no,2431.2612,no,no,cellular,12.0,aug,150.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,106.63395,no,no,cellular,14.0,aug,150.0,3.0,444.61145,0.0,failure,yes
1,services,married,secondary,no,738.8139,yes,yes,cellular,28.0,nov,75.0,1.0,95.0,58.0,failure,no
1,admin.,married,secondary,no,654.23096,no,yes,unknown,31.0,jun,43.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,6.5458636,no,yes,cellular,28.0,jul,43.0,5.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,612.3338,yes,no,unknown,15.438583,may,323.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,68.72757,yes,yes,unknown,1.0,jun,180.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1001.39624,yes,no,cellular,19.0,jul,53.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-8019.0,yes,yes,cellular,28.0,jul,435.79303,4.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,736.6407,yes,no,cellular,18.0,may,141.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,794.6724,yes,no,unknown,17.0,may,169.0,1.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,0.0,yes,no,unknown,6.0,may,159.0,4.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,773.17596,no,no,unknown,10.0,jun,89.451385,2.0,-1.0,0.0,unknown,no
1,retired,married,unknown,no,0.0,yes,no,unknown,25.0,may,104.0,9.965504,-1.0,0.0,unknown,no
1,admin.,divorced,primary,no,714.9265,yes,yes,cellular,20.0,jul,166.0,4.0,-1.0,0.0,unknown,no
1,services,married,primary,no,0.0,yes,no,cellular,16.0,may,125.0,1.0,854.0,1.0,failure,no
1,management,married,tertiary,no,919.95984,yes,no,cellular,24.0,jan,208.0,6.0,-1.0,0.0,unknown,yes
1,management,married,secondary,no,0.0,yes,no,cellular,19.0,may,167.0,2.0,336.0,3.0,failure,no
1,technician,divorced,secondary,no,734.53503,yes,no,cellular,28.0,nov,252.0,1.0,-1.0,58.0,failure,no
1,management,single,tertiary,no,102127.0,yes,yes,cellular,17.0,may,4918.0,1.0,-1.0,2.0,unknown,yes
1,admin.,married,secondary,no,1548.6976,yes,no,cellular,1.0,feb,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,522.44574,yes,no,cellular,28.0,apr,203.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,yes,no,unknown,29.0,may,195.0,1.0,-1.0,0.0,unknown,no
1,self-employed,divorced,secondary,no,381.1578,yes,no,cellular,23.0,jul,232.18567,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,4437.9634,no,no,unknown,16.0,jun,100.0,5.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,441.8459,yes,no,cellular,28.0,aug,270.0,5.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,683.52423,yes,no,cellular,18.0,nov,147.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,3.0,yes,no,cellular,1.0,may,150.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,4818.0054,yes,no,unknown,16.0,jun,760.4371,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,270.37366,yes,no,cellular,22.0,jul,153.4904,4.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1193.7507,yes,yes,cellular,4.0,may,137.0,1.0,-1.0,0.0,failure,no
1,admin.,divorced,secondary,no,671.7023,yes,yes,cellular,26.0,jul,81.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2588.4893,no,no,unknown,20.0,jul,291.0571,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,416.51233,yes,no,cellular,18.0,nov,150.0,4.0,-1.0,0.0,unknown,no
1,unemployed,divorced,secondary,no,348.546,yes,no,cellular,1.0,may,0.0,5.0,258.6229,0.0,failure,no
1,admin.,single,secondary,no,356.59027,yes,yes,cellular,14.0,may,75.41621,1.0,315.9166,4.0,failure,no
1,services,married,secondary,no,0.0,yes,no,cellular,13.0,apr,157.16219,2.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,522.9315,yes,no,cellular,14.0,may,111.0,3.0,340.0,1.0,failure,no
1,entrepreneur,married,tertiary,no,296.3986,yes,no,unknown,15.0,may,172.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,425.0,no,no,cellular,19.0,aug,247.0,1.0,-1.0,0.0,unknown,no
1,management,married,unknown,no,334.373,yes,no,unknown,7.0,may,193.0,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,165.8632,yes,yes,cellular,19.0,jul,118.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,753.43854,yes,no,unknown,14.0,may,95.46979,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,yes,no,unknown,18.0,may,93.0,3.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,883.81903,yes,yes,unknown,20.0,may,173.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-972.1026,yes,yes,cellular,25.0,aug,209.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,97.40856,yes,yes,cellular,7.0,apr,144.0,1.0,80.80987,58.0,failure,no
1,housemaid,married,secondary,no,697.7373,no,yes,unknown,1.0,jun,302.66174,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,792.07385,yes,yes,cellular,15.0,may,0.0,1.0,250.84999,58.0,success,yes
1,self-employed,divorced,tertiary,no,-8019.0,yes,no,unknown,17.0,may,101.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,314.60345,yes,no,cellular,16.0,jul,244.4348,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,4.0,no,no,unknown,1.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,538.80225,yes,no,cellular,15.0,may,79.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1285.0388,no,no,cellular,30.0,jan,356.66394,1.0,-1.0,0.0,unknown,yes
1,admin.,single,tertiary,no,222.0,yes,no,cellular,8.0,may,53.0,1.0,264.76987,6.0,success,yes
1,technician,single,secondary,no,306.49802,yes,yes,cellular,11.0,jul,103.0,4.0,-1.0,0.0,unknown,no
0,management,married,tertiary,no,1632.3721,no,no,telephone,16.0,mar,151.0,6.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8019.0,no,yes,cellular,19.0,jul,84.045586,3.0,-1.0,0.0,unknown,no
1,admin.,single,primary,no,600.47424,no,no,unknown,20.0,jun,154.0,1.0,-1.0,0.0,unknown,no
