age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,unemployed,married,secondary,no,1020.9928,no,no,cellular,21.0,nov,334.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,no,no,unknown,22.0,may,469.83994,2.0,-1.0,0.0,unknown,no
1,management,married,primary,no,166.12971,no,no,telephone,18.0,nov,40.0,1.0,-1.0,0.0,unknown,no
1,unemployed,married,tertiary,no,-8019.0,no,no,cellular,29.0,jan,334.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-8019.0,yes,yes,unknown,1.0,may,269.0,4.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,yes,no,cellular,17.0,jul,326.0718,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,391.46594,yes,no,unknown,18.0,may,352.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,347.60428,no,no,cellular,17.0,aug,337.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,no,no,cellular,17.0,aug,121.41965,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,297.0,no,no,cellular,25.0,nov,250.0,2.0,854.0,58.0,success,yes
1,management,married,tertiary,no,1384.4435,no,no,cellular,18.0,jul,422.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,99.0,yes,no,cellular,29.0,nov,706.2066,1.0,342.0,58.0,failure,no
1,technician,single,unknown,no,432.0472,yes,no,cellular,19.0,nov,271.0,3.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,657.02106,yes,no,cellular,16.29295,nov,958.9498,1.0,-1.0,0.0,unknown,yes
1,blue-collar,single,secondary,no,0.0,no,no,unknown,1.0,jun,92.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1412.464,no,yes,unknown,7.0,jun,328.0,1.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,no,1022.32245,no,no,cellular,13.0,aug,97.0,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,92.63275,yes,yes,cellular,21.0,jul,228.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,-8019.0,yes,no,cellular,20.0,jul,287.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,231.0,no,no,unknown,17.0,aug,120.0,3.0,-1.0,0.0,unknown,no
0,blue-collar,divorced,secondary,no,259.46106,yes,no,unknown,4.0,may,129.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1717.2007,yes,no,cellular,17.0,apr,201.46205,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,4805.815,yes,no,cellular,11.0,feb,233.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,37.0,no,no,cellular,13.0,aug,407.70444,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,7449.9805,yes,yes,cellular,18.0,apr,410.71713,1.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,330.5616,no,no,telephone,27.0,jul,95.96317,1.0,-1.0,0.0,unknown,no
1,unemployed,married,tertiary,no,102127.0,no,no,cellular,21.0,aug,241.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,primary,no,881.3207,yes,no,unknown,11.0,may,179.56598,6.0,-1.0,0.0,unknown,no
1,management,single,primary,no,0.0,no,no,cellular,22.0,apr,208.61221,1.0,-1.0,0.0,failure,no
1,technician,married,secondary,no,-8019.0,yes,no,cellular,12.0,may,0.0,2.0,854.0,0.0,failure,no
1,blue-collar,married,secondary,no,102127.0,no,yes,unknown,3.0,jun,200.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2305.5017,yes,no,cellular,1.0,aug,189.0,3.0,-1.0,0.0,success,no
1,blue-collar,married,secondary,no,111.05865,yes,yes,cellular,2.0,may,109.0,1.0,519.91864,3.0,failure,no
1,services,married,secondary,no,735.44226,yes,no,unknown,22.0,may,200.0,2.0,-1.0,0.0,unknown,no
1,housemaid,divorced,primary,no,2325.6377,no,no,cellular,17.0,jul,120.0,3.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,757.2317,yes,yes,cellular,29.0,nov,150.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,74.07188,yes,yes,cellular,28.0,nov,91.0,4.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,42.088165,no,no,cellular,20.0,aug,204.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,3263.6914,no,yes,cellular,19.0,aug,84.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-460.52438,yes,no,unknown,17.0,may,154.0,4.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,315.55872,yes,yes,unknown,25.0,may,187.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,974.39124,yes,no,cellular,19.0,jul,388.07355,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1151.4906,yes,no,cellular,10.0,may,871.1038,1.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,102127.0,no,no,cellular,15.0,mar,310.0,1.0,-1.0,0.0,success,yes
1,services,married,secondary,yes,68.71881,yes,no,cellular,16.0,jul,135.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1015.0676,yes,no,cellular,14.0,may,141.0,1.0,-1.0,0.0,unknown,no
1,management,single,unknown,no,-8019.0,no,no,cellular,17.0,aug,706.8386,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,117.99162,no,no,cellular,1.0,feb,268.0,2.0,-1.0,2.0,failure,yes
1,blue-collar,divorced,secondary,no,-11.463664,yes,no,unknown,6.0,jun,543.66345,2.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,2583.3423,yes,no,cellular,20.0,aug,92.0,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,-8019.0,no,no,cellular,15.0,jul,312.08914,1.0,-1.0,0.0,unknown,no
1,self-employed,single,tertiary,no,1264.0739,yes,no,cellular,1.0,may,33.031155,1.0,-1.0,0.0,unknown,no
1,housemaid,married,tertiary,no,390.53687,yes,no,cellular,20.0,jul,468.47803,1.0,854.0,11.0,success,no
1,self-employed,single,tertiary,no,570.9962,yes,no,unknown,13.0,may,103.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,0.0,no,yes,cellular,17.0,jul,169.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,840.68677,no,no,cellular,19.0,jul,442.56122,2.0,-1.0,0.0,unknown,yes
0,management,married,tertiary,no,128.82925,no,no,cellular,18.0,aug,0.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,0.0,no,no,cellular,12.0,apr,347.73328,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,unknown,no,145.0,no,no,unknown,30.0,may,213.51016,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,unknown,no,702.5753,yes,no,unknown,17.0,jun,150.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,2.0,yes,no,cellular,20.0,jul,349.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,356.37753,yes,no,unknown,13.0,may,213.02856,1.0,-1.0,0.0,unknown,no
0,blue-collar,single,secondary,no,372.0,no,no,cellular,20.0,may,0.0,2.0,332.18658,0.0,other,no
1,blue-collar,married,secondary,no,3291.1028,no,yes,unknown,9.0,jun,713.4424,2.0,-1.0,0.0,unknown,no
0,student,single,unknown,no,102127.0,yes,no,cellular,18.0,nov,154.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1780.7484,yes,yes,cellular,19.0,jul,317.0,1.0,342.0,4.0,failure,no
1,admin.,single,secondary,yes,-8019.0,yes,yes,cellular,15.0,jul,243.0,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,0.0,yes,no,unknown,6.0,may,166.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,-8019.0,yes,no,cellular,18.0,jul,455.1921,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,21.0,aug,224.64001,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1117.3728,no,no,cellular,29.0,jan,266.0,1.0,47.913967,4.0,failure,no
1,self-employed,married,tertiary,no,0.0,yes,no,cellular,18.0,nov,45.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,763.19617,yes,yes,unknown,7.0,may,400.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,3891.8062,yes,yes,cellular,28.0,jul,0.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,731.7627,no,yes,cellular,15.0,aug,311.208,3.0,-1.0,0.0,unknown,yes
1,management,divorced,tertiary,no,420.50555,yes,no,unknown,18.0,jun,0.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,52.02503,yes,no,cellular,13.0,apr,278.44473,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,197.84853,yes,yes,cellular,10.0,apr,463.6186,1.0,196.0,2.0,failure,no
1,management,married,tertiary,no,333.0,yes,no,telephone,17.0,may,184.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,99.08582,yes,no,cellular,13.0,sep,277.36557,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,-534.76465,yes,no,unknown,6.0,may,197.0,6.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,180.41354,yes,yes,cellular,17.0,jul,86.0,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,391.16898,no,no,telephone,9.0,jul,1189.404,4.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,871.71,yes,no,unknown,6.0,may,4918.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1793.3585,yes,no,cellular,7.0,aug,0.0,2.0,357.0,0.0,other,no
1,entrepreneur,divorced,tertiary,no,328.54126,yes,no,unknown,25.0,may,455.647,2.0,-1.0,0.0,unknown,yes
1,technician,married,tertiary,no,1671.108,yes,no,unknown,4.0,jun,610.24664,1.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,102127.0,yes,no,cellular,13.0,may,63.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,-471.71393,no,no,cellular,15.395511,aug,116.0,4.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,883.1537,yes,no,unknown,19.0,may,4918.0,1.0,-1.0,0.0,unknown,yes
1,self-employed,divorced,unknown,no,-8019.0,no,yes,telephone,18.0,jul,74.0,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,231.0,yes,no,cellular,9.0,nov,554.8352,1.0,854.0,1.0,failure,no
1,admin.,married,secondary,no,702.3683,yes,no,cellular,9.0,jul,285.0,2.0,-1.0,0.0,failure,no
1,services,married,secondary,no,388.0,yes,yes,cellular,4.0,may,215.0,2.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,463.06577,yes,no,cellular,12.0,may,125.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,93.0,yes,no,cellular,22.0,jul,128.19429,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,1040.152,no,no,cellular,8.0,oct,546.5998,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1.0,no,no,cellular,1.0,feb,179.06104,1.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,yes,5.0,no,no,cellular,11.0,aug,302.7294,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1006.09247,yes,no,unknown,19.0,may,223.64456,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,111.0,no,no,cellular,4.0,may,4918.0,1.0,-1.0,7.0,success,yes
1,admin.,married,primary,no,372.0,no,no,cellular,29.0,aug,527.1334,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,102127.0,no,no,cellular,8.0,nov,564.8179,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,164.01074,no,yes,unknown,27.0,may,112.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,-8019.0,no,no,cellular,1.0,feb,78.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,235.51567,no,no,unknown,15.0,jun,308.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,1022.9523,no,no,cellular,17.0,may,332.0,2.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,2686.3914,yes,no,cellular,11.0,apr,461.73996,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,102127.0,no,no,unknown,15.0,jun,161.0,2.0,-1.0,0.0,unknown,no
1,housemaid,single,primary,no,683.20844,no,no,unknown,3.0,jun,335.33694,1.0,-1.0,0.0,unknown,no
0,services,married,secondary,no,2829.3022,yes,no,cellular,20.0,nov,0.0,8.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,315.5793,no,no,unknown,20.0,may,0.0,6.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1953.1083,yes,no,unknown,13.0,jun,714.22925,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,14.213853,no,no,unknown,25.0,may,349.72272,1.0,-1.0,0.0,unknown,yes
1,management,married,unknown,no,1212.0398,yes,no,unknown,14.0,may,200.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,890.7532,yes,no,cellular,11.0,apr,438.6753,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1277.2955,yes,no,cellular,16.0,may,155.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,23.958002,yes,no,unknown,20.0,may,154.0,6.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,0.0,no,no,cellular,21.0,nov,180.0,1.0,2.2287664,58.0,failure,yes
1,entrepreneur,married,secondary,no,1595.2067,yes,no,cellular,18.0,apr,307.1924,2.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,-8019.0,yes,yes,unknown,11.0,jun,136.17943,3.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,174.0,no,no,cellular,14.0,jul,447.1195,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,179.23174,yes,no,unknown,18.0,jun,686.12616,2.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,primary,no,151.0,yes,no,unknown,12.0,jun,215.0,2.0,-1.0,0.0,unknown,no
1,student,single,tertiary,no,503.3043,no,no,cellular,20.0,aug,301.0,2.0,-1.0,0.0,unknown,yes
1,admin.,single,secondary,no,1159.572,yes,no,cellular,15.0,may,59.0,1.0,854.0,1.0,failure,no
1,blue-collar,divorced,primary,no,-8019.0,yes,no,telephone,1.0,feb,426.30237,3.0,326.0,7.0,success,no
1,blue-collar,single,secondary,no,365.6931,yes,yes,cellular,13.0,apr,351.31494,2.0,-1.0,0.0,unknown,yes
1,management,single,tertiary,no,171.0,yes,no,cellular,21.0,jul,113.8208,2.0,-1.0,0.0,unknown,no
1,services,married,unknown,no,662.3501,no,no,telephone,12.0,jul,114.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,69.93797,no,yes,telephone,19.0,nov,171.29471,2.0,-1.0,0.0,unknown,no
1,management,married,primary,no,103.067276,no,no,cellular,17.0,oct,309.5732,1.0,-1.0,0.0,success,yes
1,entrepreneur,married,tertiary,no,358.0,yes,no,unknown,4.0,may,788.13153,7.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,no,cellular,24.0,jul,106.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,202.46887,no,no,cellular,11.0,jan,173.0,1.0,-1.0,0.0,unknown,no
1,services,divorced,secondary,no,255.8271,yes,no,cellular,17.0,nov,82.0,2.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,102127.0,yes,no,cellular,17.0,feb,305.0,1.0,135.72682,58.0,failure,no
1,services,divorced,secondary,no,-8019.0,yes,yes,cellular,20.0,jul,212.32205,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,337.39343,yes,no,cellular,7.0,feb,82.0,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,677.80023,no,no,cellular,22.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,2065.7976,yes,no,unknown,21.0,may,456.47653,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,3554.1802,no,no,cellular,6.0,feb,80.40748,1.0,-1.0,0.0,failure,yes
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,17.0,jul,146.8261,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,11.0,yes,no,cellular,5.0,aug,471.62543,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,574.0613,yes,no,unknown,20.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,yes,143.7175,yes,no,unknown,15.0,jun,168.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,170.395,yes,no,cellular,24.0,aug,0.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,1404.9194,yes,no,cellular,21.0,nov,735.68353,1.0,-1.0,58.0,other,no
1,technician,divorced,secondary,no,272.15814,yes,no,unknown,9.0,may,134.0,1.0,-1.0,0.0,unknown,no
1,unknown,single,unknown,no,-8019.0,no,no,unknown,11.0,jun,4918.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,727.54266,no,no,cellular,18.0,feb,1362.8672,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,1442.1058,yes,no,cellular,15.0,apr,253.0,2.0,-1.0,0.0,failure,no
1,unemployed,married,secondary,no,102127.0,yes,no,cellular,20.0,apr,118.8204,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,900.85175,yes,no,unknown,12.0,may,60.0,1.0,-1.0,0.0,success,no
1,management,married,tertiary,no,311.0986,no,no,cellular,18.0,aug,119.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,no,no,unknown,31.0,may,160.43095,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,1611.2952,yes,no,unknown,13.0,may,575.92035,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,3174.8127,no,no,cellular,18.0,aug,105.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1056.9497,no,yes,telephone,16.0,jul,212.81963,1.0,-1.0,0.0,unknown,no
0,technician,single,tertiary,yes,0.0,no,no,cellular,13.0,aug,190.0,3.0,-1.0,0.0,unknown,no
1,retired,divorced,tertiary,no,217.68356,no,no,telephone,11.0,oct,270.0,3.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,1733.1995,yes,no,cellular,5.0,nov,4918.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,2234.1113,yes,no,unknown,14.0,jun,10.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,317.46347,no,no,cellular,20.0,jul,44.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,single,secondary,no,3278.7156,yes,no,cellular,1.0,feb,143.0,1.0,-1.0,0.0,failure,no
1,technician,single,tertiary,no,1487.975,no,no,cellular,8.0,apr,407.69095,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,230.88406,no,no,cellular,28.0,jul,82.0,4.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-830.96,yes,no,cellular,22.0,jul,420.2779,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,537.85944,no,yes,cellular,18.825823,jul,115.0,3.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,56.96384,no,no,cellular,4.0,aug,104.0,5.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,930.3991,yes,yes,unknown,15.0,may,444.40985,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,210.87956,yes,yes,unknown,2.0,may,317.62894,1.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,857.9485,no,no,cellular,29.0,aug,141.78737,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,yes,no,unknown,12.0,may,168.25002,3.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,118.50625,yes,no,unknown,20.0,may,247.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,yes,no,cellular,1.0,jun,162.0678,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-8019.0,no,no,cellular,18.0,aug,408.72794,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,244.7396,yes,no,cellular,16.0,apr,313.00424,1.0,-1.0,0.0,unknown,yes
1,technician,divorced,secondary,no,6969.075,yes,no,cellular,31.0,jan,70.0,2.0,854.0,58.0,failure,no
1,self-employed,married,tertiary,no,84.67657,yes,no,cellular,18.0,nov,111.15075,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,833.7605,yes,no,cellular,28.0,aug,128.0,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,922.968,no,no,cellular,14.0,jun,1323.102,2.0,-1.0,0.0,unknown,yes
0,housemaid,married,primary,no,599.1688,no,no,cellular,4.0,aug,167.0,4.2047215,-1.0,0.0,unknown,no
1,management,married,tertiary,no,-149.2723,yes,yes,unknown,12.0,may,462.97876,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1759.176,yes,no,cellular,19.0,nov,66.80956,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,102127.0,yes,no,cellular,7.0,feb,95.96501,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,1207.3451,no,no,cellular,17.0,aug,58.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,844.6394,no,no,cellular,7.0,feb,446.0,2.0,-1.0,58.0,success,yes
1,management,married,tertiary,no,141.99815,yes,no,cellular,17.0,aug,98.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,413.07904,no,no,cellular,14.0,nov,99.0,1.0,-1.0,0.0,unknown,no
0,retired,married,secondary,no,2497.046,no,no,telephone,27.0,apr,202.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,-774.8679,yes,yes,unknown,7.0,jun,305.0,2.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,276.09946,yes,yes,unknown,25.0,may,243.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,yes,no,cellular,18.0,may,20.955717,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,yes,-8019.0,yes,no,cellular,13.0,may,203.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,4353.059,yes,no,telephone,31.0,jul,0.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1650.4551,no,no,unknown,18.0,jun,110.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,317.0,yes,no,cellular,25.0,apr,361.0,1.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,0.0,yes,no,unknown,29.0,may,159.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1071.6666,no,no,cellular,14.0,may,363.3022,2.0,-1.0,0.0,success,no
1,management,single,tertiary,no,738.6452,yes,no,unknown,12.0,may,96.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,764.5676,yes,no,cellular,10.0,sep,290.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,-395.7224,yes,yes,cellular,15.0,apr,487.58234,1.0,-1.0,0.0,unknown,no
0,technician,married,unknown,no,242.69156,yes,no,unknown,13.334531,may,4918.0,2.0,-1.0,0.0,unknown,no
1,services,married,unknown,no,4049.8318,yes,no,telephone,7.0,jun,263.0,3.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,115.0,no,no,cellular,18.0,aug,196.25891,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,2047.5585,yes,no,cellular,20.0,feb,0.0,1.0,854.0,4.0,failure,no
1,admin.,married,secondary,no,-8019.0,yes,no,cellular,31.0,jul,216.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,180.9533,yes,no,cellular,7.0,may,0.0,3.0,854.0,0.0,other,no
1,management,married,secondary,no,721.73505,yes,no,unknown,18.0,may,127.0,3.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,1452.0131,no,no,unknown,7.0,jun,240.81789,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,241.10934,yes,no,unknown,14.0,may,415.1505,3.0,-1.0,0.0,unknown,no
1,technician,married,primary,no,-182.45866,yes,no,unknown,12.0,may,1082.9188,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,102127.0,no,no,cellular,17.0,nov,118.0,1.0,854.0,1.0,other,yes
1,unemployed,single,secondary,no,3286.0305,no,no,cellular,1.0,jun,175.0,1.0,-1.0,0.0,unknown,yes
1,entrepreneur,married,secondary,no,594.38135,yes,no,cellular,2.0,nov,0.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,127.91329,yes,no,cellular,28.0,nov,435.52863,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,294.81357,no,no,telephone,20.0,aug,167.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,746.2058,no,no,cellular,20.0,apr,699.2432,1.0,-1.0,0.0,unknown,yes
1,entrepreneur,married,unknown,no,108.0,no,no,telephone,27.0,jul,267.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,647.3828,yes,no,cellular,2.0,may,154.0,2.0,88.0,1.0,failure,yes
1,management,single,tertiary,no,123.5334,yes,no,cellular,16.964476,jul,149.0,1.0,-1.0,0.0,unknown,no
0,services,divorced,secondary,no,0.0,yes,no,cellular,21.0,nov,126.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,yes,0.0,yes,yes,cellular,14.0,jul,151.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,no,no,cellular,6.0,apr,406.0,1.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,76.01613,no,no,cellular,13.0,apr,287.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,163.67224,no,no,cellular,20.0,mar,351.0,1.0,-1.0,0.0,other,no
1,technician,single,secondary,no,37.22113,no,no,cellular,18.0,may,4918.0,2.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,680.3478,no,no,cellular,1.0,aug,193.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,93.72535,yes,yes,cellular,14.0,jul,217.8356,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,618.2247,yes,no,cellular,7.0,may,119.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,-627.28906,yes,no,unknown,1.0,may,167.0,1.0,-1.0,0.0,unknown,no
1,unemployed,single,tertiary,no,4614.9487,no,no,cellular,21.0,nov,963.98175,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,primary,no,-8019.0,no,no,cellular,19.0,aug,113.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,103.41275,no,yes,cellular,28.0,jul,189.22795,4.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,4.0076933,yes,no,unknown,15.0,may,4918.0,2.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,86.62566,yes,no,cellular,21.0,apr,351.0,1.0,-1.0,2.0,success,yes
0,admin.,single,secondary,no,295.26736,no,no,cellular,20.0,apr,224.0,2.0,258.4368,3.0,failure,yes
1,blue-collar,divorced,secondary,no,434.87878,yes,no,unknown,20.0,may,216.60873,1.0,-1.0,0.0,unknown,no
