age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,primary,no,641.8083,yes,no,telephone,20.0,sep,143.0,3.0,854.0,3.0,failure,yes
1,student,single,unknown,no,398.03903,yes,no,cellular,18.0,may,260.96445,3.0,-1.0,0.0,unknown,yes
1,technician,married,tertiary,no,1331.156,yes,no,cellular,27.0,aug,106.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,0.0,yes,no,cellular,9.0,may,317.0,3.0,-1.0,0.0,other,yes
1,blue-collar,married,primary,no,1369.2085,no,no,telephone,16.0,jul,298.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1841.9281,yes,no,unknown,11.0,jun,114.909386,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,0.0,no,no,cellular,25.0,aug,185.0,2.0,-1.0,0.0,failure,yes
1,admin.,married,secondary,no,1211.9309,yes,no,unknown,12.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,278.8132,yes,yes,cellular,1.0,feb,93.57883,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,61.23908,yes,no,unknown,19.0,jun,147.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-425.6707,no,no,cellular,18.0,jun,111.0,4.0,-1.0,0.0,unknown,no
1,housemaid,married,tertiary,no,296.0,no,no,telephone,19.0,may,114.0,3.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,20.45607,yes,no,unknown,1.0,jun,166.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,1922.2501,yes,no,unknown,14.0,jul,4918.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,121.50467,no,no,cellular,1.0,jul,143.0,4.0,-1.0,0.0,unknown,no
1,unemployed,married,unknown,no,277.967,yes,no,telephone,11.0,feb,68.0,2.0,854.0,9.0,failure,no
1,services,single,secondary,no,182.71576,yes,no,cellular,18.0,jul,97.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1026.007,no,no,cellular,22.0,aug,54.0,4.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,-8019.0,yes,yes,cellular,31.0,jul,297.32794,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,17.688702,yes,yes,cellular,4.0,jul,106.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,3619.1748,yes,no,cellular,22.0,may,413.86392,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,unknown,no,47.0,yes,no,cellular,18.0,jul,139.52628,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,47.0,yes,yes,unknown,19.0,may,463.84628,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,417.08157,yes,yes,cellular,20.0,jul,168.37039,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,-8019.0,no,yes,unknown,25.0,jun,36.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1354.3121,yes,no,unknown,26.0,may,206.0,4.0,-1.0,0.0,unknown,no
1,retired,divorced,secondary,no,0.0,no,yes,telephone,18.0,jul,401.59558,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,2040.2931,yes,no,unknown,31.0,may,215.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,679.6375,no,no,cellular,14.0,feb,119.0,3.0,-1.0,0.0,failure,no
0,retired,married,primary,no,4906.818,yes,no,telephone,17.0,apr,328.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,402.7469,yes,no,cellular,14.0,may,163.0,4.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,102127.0,yes,no,cellular,31.0,may,167.0,3.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,320.201,yes,no,cellular,18.0,may,187.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,1609.1615,no,no,cellular,27.0,may,102.99162,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1657.8657,yes,no,cellular,19.0,apr,4918.0,4.0,-1.0,0.0,failure,no
1,management,married,tertiary,no,2265.8894,no,no,cellular,29.0,aug,108.0,2.0,-1.0,0.0,unknown,no
0,services,married,secondary,no,638.9191,no,no,telephone,31.0,jul,293.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1266.0283,yes,no,unknown,1.0,jun,245.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,2107.7004,yes,no,cellular,18.0,jul,400.0,2.0,-1.0,0.0,unknown,no
1,unemployed,married,secondary,no,646.5562,no,no,cellular,31.0,apr,296.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,14.402676,yes,yes,cellular,21.0,nov,483.18356,1.0,-1.0,0.0,unknown,no
1,retired,married,primary,no,5027.3726,no,no,telephone,19.0,sep,61.0,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,105.71344,yes,no,cellular,20.0,aug,0.0,2.0,-1.0,0.0,failure,no
1,blue-collar,married,primary,no,565.7628,no,no,unknown,19.0,jun,483.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,secondary,no,238.76372,no,no,cellular,20.0,aug,164.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,252.49611,no,no,cellular,1.0,aug,4918.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,850.49725,yes,no,cellular,18.0,feb,56.0,2.0,126.2476,1.0,other,no
1,blue-collar,married,secondary,no,981.56305,yes,no,cellular,15.0,apr,146.0,3.0,-1.0,0.0,failure,no
1,blue-collar,married,primary,no,7047.1357,no,no,unknown,25.0,jun,159.0,3.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,10.0,no,yes,unknown,15.0,jun,309.27582,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,98.0,no,yes,unknown,31.0,may,100.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,-8019.0,no,yes,cellular,5.0,jul,503.8332,4.0,-1.0,0.0,unknown,yes
1,entrepreneur,single,tertiary,no,2053.9915,no,no,cellular,18.0,nov,164.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,yes,-8019.0,yes,no,cellular,19.0,aug,46.896805,3.0,-1.0,0.0,unknown,no
1,entrepreneur,divorced,secondary,no,0.0,no,no,unknown,25.0,may,183.0,2.0,-1.0,0.0,unknown,no
1,housemaid,married,primary,no,635.5399,yes,no,cellular,21.0,jan,93.0,2.0,-1.0,0.0,success,no
1,technician,divorced,tertiary,no,285.0,yes,yes,cellular,15.0,nov,175.0,1.0,-1.0,0.0,failure,no
1,blue-collar,divorced,secondary,no,208.0,yes,no,unknown,18.0,may,4918.0,4.0,-1.0,0.0,unknown,yes
1,management,married,tertiary,no,1625.9298,no,no,cellular,5.0,aug,341.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,tertiary,no,274.07196,yes,no,cellular,16.0,nov,0.0,6.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,3432.5579,yes,no,cellular,31.0,jul,68.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,tertiary,no,291.13034,yes,no,cellular,1.0,sep,242.5957,2.0,-1.0,0.0,success,yes
1,blue-collar,married,secondary,no,1.0,yes,no,unknown,1.0,jun,456.16995,1.0,-1.0,0.0,unknown,no
1,self-employed,married,primary,no,429.33023,no,no,unknown,9.0,jun,145.03862,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,-8.035043,yes,no,cellular,17.0,may,365.82974,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,3150.6196,yes,no,unknown,11.0,may,55.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,108.521484,yes,no,cellular,22.0,jul,4918.0,4.0,-1.0,0.0,unknown,yes
1,services,single,secondary,no,1612.1464,no,no,unknown,1.0,may,191.0,3.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,394.76767,yes,no,cellular,5.0,may,4918.0,2.0,-1.0,0.0,other,yes
1,management,single,secondary,no,-8019.0,no,no,cellular,23.0,aug,84.0,1.0,-1.0,0.0,unknown,no
1,technician,divorced,tertiary,no,553.16754,no,no,cellular,18.0,jan,256.0,1.0,854.0,58.0,failure,no
1,blue-collar,single,secondary,no,-8019.0,no,yes,unknown,16.0,jun,297.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,7.0,no,no,cellular,16.0,aug,260.0,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,102127.0,yes,no,cellular,28.0,may,115.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,226.50934,yes,no,cellular,13.0,jul,136.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,10.0,yes,no,unknown,19.0,may,173.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,0.0,no,no,cellular,20.0,jul,268.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,285.71133,yes,no,cellular,19.0,apr,854.9733,2.0,196.0,3.0,other,yes
1,self-employed,married,secondary,no,2892.2786,yes,yes,cellular,18.0,nov,397.0,1.0,-1.0,0.0,failure,no
1,student,married,tertiary,no,85.0,no,no,cellular,7.0,nov,222.0,1.0,294.6214,3.0,failure,yes
1,services,married,secondary,no,137.45818,yes,no,unknown,18.0,may,144.0,1.0,-1.0,0.0,unknown,no
1,unemployed,single,secondary,no,583.0861,no,no,cellular,25.0,aug,397.571,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,2050.852,yes,no,telephone,17.0,apr,135.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,361.437,yes,no,unknown,29.0,may,282.15628,2.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,yes,yes,cellular,20.0,may,101.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,703.05743,yes,no,unknown,12.0,may,138.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,102127.0,no,no,unknown,30.0,jun,160.0,4.0,-1.0,0.0,unknown,no
1,student,single,primary,no,172.13956,no,no,cellular,16.0,sep,247.89973,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,unknown,no,450.53442,yes,no,cellular,15.0,jul,155.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,333.0,yes,no,cellular,14.0,may,223.0,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,19413.574,no,no,cellular,31.0,aug,101.05447,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,-557.0336,no,no,unknown,23.0,may,283.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,258.52127,yes,no,unknown,28.0,may,499.96106,2.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,143.57762,no,no,cellular,24.0,aug,165.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,974.5614,no,yes,cellular,12.0,aug,179.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,146.0,yes,yes,cellular,16.0,nov,158.0,5.0,-1.0,0.0,unknown,yes
1,student,single,secondary,no,157.81522,yes,no,telephone,18.0,sep,88.0,2.0,854.0,58.0,success,no
1,technician,single,secondary,no,915.82886,no,no,cellular,4.0,feb,744.647,2.0,-1.0,0.0,unknown,yes
1,technician,married,secondary,no,679.61914,yes,no,cellular,7.0,may,77.0,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,195.0,yes,no,unknown,17.0,may,249.0,1.0,-1.0,0.0,unknown,no
1,management,married,unknown,no,0.0,yes,yes,cellular,20.0,nov,181.59258,1.0,854.0,9.0,failure,no
1,admin.,single,tertiary,no,362.1083,yes,no,cellular,31.0,jul,135.4041,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,538.25366,no,no,cellular,30.87281,jan,574.5272,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,99.62467,yes,no,cellular,20.0,nov,136.0,1.0,-1.0,0.0,failure,no
1,self-employed,single,tertiary,no,615.0151,yes,no,unknown,4.0,may,681.01526,1.0,-1.0,0.0,unknown,no
1,housemaid,single,primary,no,1871.9133,no,no,cellular,24.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,3429.6853,no,no,cellular,14.0,aug,484.7282,2.0,-1.0,0.0,success,yes
0,retired,married,primary,no,1551.7075,no,no,cellular,1.0,jul,118.0,1.0,-1.0,0.0,unknown,no
1,housemaid,married,unknown,no,872.1585,no,no,cellular,16.0,aug,218.0,2.0,-1.0,0.0,unknown,yes
1,admin.,married,secondary,no,65.0,yes,yes,cellular,24.0,apr,138.0,1.0,854.0,8.0,failure,yes
1,retired,married,secondary,no,99.62301,no,yes,cellular,25.482193,jul,122.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1074.4423,yes,no,cellular,23.0,jul,0.0,1.0,-1.0,0.0,unknown,no
1,technician,single,unknown,no,959.29474,yes,no,unknown,25.0,may,203.0,2.0,-1.0,0.0,unknown,no
0,management,single,tertiary,no,873.372,no,no,cellular,18.0,aug,147.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,410.16455,yes,no,cellular,31.0,may,208.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,1796.0745,no,no,cellular,26.0,aug,444.8135,2.0,-1.0,0.0,success,no
1,services,married,secondary,no,-8019.0,yes,yes,cellular,18.0,may,195.0,3.0,-1.0,0.0,unknown,yes
1,technician,divorced,secondary,no,332.79715,yes,no,unknown,20.0,may,280.1284,2.97354,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1064.7058,yes,no,unknown,18.0,may,7.0,1.0,-1.0,0.0,unknown,no
1,entrepreneur,married,secondary,no,138.2604,yes,no,cellular,30.0,jul,96.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,yes,22.339754,yes,yes,cellular,21.0,jul,0.0,3.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,102127.0,no,no,cellular,17.0,nov,243.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,505.108,no,no,cellular,14.0,mar,327.0,2.0,-1.0,0.0,failure,no
1,management,single,tertiary,no,5243.3066,no,no,cellular,19.0,mar,150.0,3.0,-1.0,0.0,other,yes
1,self-employed,married,secondary,no,280.21323,no,no,cellular,18.0,jan,375.36682,2.0,169.96843,2.0,failure,yes
1,technician,married,tertiary,no,854.9785,no,no,cellular,8.0,aug,163.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1146.8566,yes,no,unknown,1.0,jun,253.8931,1.0,-1.0,0.0,unknown,no
1,services,married,unknown,no,5861.641,yes,yes,cellular,20.0,jul,43.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1776.6161,yes,no,cellular,21.0,mar,119.46367,5.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,296.77264,no,yes,unknown,28.0,nov,243.0,1.0,-1.0,0.0,unknown,yes
1,self-employed,single,tertiary,no,-8019.0,no,no,cellular,12.0,feb,176.0,1.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1145.2507,no,yes,unknown,5.0,feb,574.9717,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,yes,cellular,6.0,may,123.0,1.0,854.0,4.0,failure,no
1,services,married,secondary,no,451.75238,yes,no,cellular,14.0,nov,167.0,1.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,0.0,yes,no,unknown,19.0,may,139.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,-119.84997,no,yes,cellular,28.0,aug,122.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,yes,-8019.0,yes,no,cellular,7.0,sep,157.0,4.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,483.57135,yes,no,cellular,1.0,may,225.6905,50.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,895.84216,yes,no,cellular,28.0,jul,4918.0,3.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,1324.4882,yes,no,cellular,20.0,apr,219.97018,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,1101.9081,yes,no,cellular,13.0,may,160.0,2.0,-1.0,0.0,failure,no
0,retired,married,secondary,no,14.492216,no,no,cellular,18.0,aug,0.0,1.0,-1.0,0.0,unknown,no
0,unemployed,married,secondary,no,702.8837,no,no,cellular,24.0,aug,266.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,61.0,no,no,cellular,15.0,aug,136.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,102127.0,yes,yes,cellular,18.0,apr,203.26747,3.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,271.53442,no,yes,cellular,20.0,jul,620.78174,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,0.0,yes,no,cellular,17.0,may,220.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2911.0103,yes,no,unknown,21.0,jun,210.24785,2.0,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,1533.1259,yes,no,unknown,12.05254,may,216.0,1.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,1610.0798,yes,yes,unknown,25.0,may,465.32507,2.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,yes,2101.79,yes,yes,telephone,20.0,nov,0.0,4.0,-1.0,0.0,failure,no
1,management,single,secondary,no,280.02344,no,no,cellular,21.0,apr,396.66367,1.0,-1.0,0.0,success,yes
1,services,divorced,secondary,no,375.31583,no,no,cellular,20.0,jan,184.81859,1.0,-1.0,0.0,other,no
1,technician,single,tertiary,no,486.0,yes,no,cellular,5.0,jul,0.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,117.51849,yes,no,unknown,17.0,may,255.67558,6.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,-2.6083987,no,no,cellular,13.0,aug,236.0,2.0,-1.0,0.0,unknown,yes
1,technician,single,secondary,no,755.0407,no,no,cellular,1.0,feb,127.0,3.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,512.6022,yes,no,cellular,15.0,apr,267.59543,1.0,-1.0,0.0,failure,no
1,technician,single,tertiary,no,7619.755,no,no,unknown,4.0,jun,53.0,2.0,-1.0,0.0,unknown,no
1,services,single,secondary,no,143.07195,yes,no,unknown,6.0,may,266.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,2126.3728,yes,yes,unknown,12.0,may,0.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,783.56134,yes,no,unknown,12.0,jun,257.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,single,secondary,no,53.522118,yes,no,unknown,13.0,may,298.0,1.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,2718.4075,yes,no,cellular,6.0,feb,4918.0,3.0,-1.0,0.0,failure,no
1,blue-collar,married,secondary,no,2781.155,yes,no,cellular,31.0,jul,109.0,1.0,-1.0,0.0,unknown,no
0,admin.,married,secondary,no,619.177,yes,no,unknown,11.0,may,171.0,4.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,3256.997,no,no,cellular,10.0,oct,4918.0,1.0,12.704023,0.0,failure,yes
0,housemaid,married,primary,no,102127.0,no,no,cellular,10.0,aug,121.0,6.0,-1.0,0.0,unknown,no
1,management,married,primary,no,509.55823,no,no,unknown,12.0,jun,152.3771,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1586.1935,yes,no,unknown,18.0,may,57.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1005.6202,no,yes,telephone,1.0,jul,163.0,2.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,0.0,no,no,cellular,17.0,aug,144.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,divorced,secondary,no,0.0,yes,no,unknown,25.0,may,631.60474,2.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,-8019.0,yes,no,unknown,20.0,may,85.0,2.0,-1.0,0.0,unknown,no
1,technician,married,tertiary,no,395.99133,yes,no,cellular,21.0,nov,80.0,1.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,699.40155,no,no,cellular,20.0,aug,138.0,2.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,364.3865,no,no,cellular,21.0,aug,147.10277,1.0,169.96481,2.0,other,no
1,technician,single,secondary,no,1581.2349,no,no,cellular,17.0,jul,267.0,1.0,-1.0,0.0,unknown,yes
1,services,married,secondary,no,-8019.0,no,yes,unknown,31.0,jul,138.0,6.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,2613.528,yes,yes,cellular,18.0,jul,145.0,1.0,-1.0,0.0,unknown,no
1,technician,single,unknown,no,197.0,no,no,cellular,6.0,jun,200.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,3352.442,yes,no,cellular,29.0,jul,715.0004,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,yes,642.95496,yes,yes,cellular,16.0,may,203.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,114.866776,yes,yes,cellular,8.0,may,88.0,1.0,854.0,58.0,failure,no
0,technician,single,secondary,no,707.1537,yes,no,unknown,17.0,may,131.0,5.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,1372.8982,yes,no,unknown,3.0,jun,268.43765,3.0,-1.0,0.0,unknown,no
0,unemployed,married,tertiary,no,1080.6129,yes,no,telephone,13.0,nov,8.783665,1.0,252.94412,3.0,failure,no
1,admin.,single,tertiary,no,469.85104,yes,yes,cellular,9.0,jul,163.0,1.0,-1.0,0.0,unknown,no
0,admin.,single,secondary,no,2464.888,no,no,cellular,20.0,nov,227.0,3.0,-1.0,0.0,unknown,no
1,technician,single,tertiary,no,78.517006,yes,no,cellular,28.0,may,197.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,1755.4945,yes,no,unknown,15.0,may,154.0,2.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,66.0,yes,yes,cellular,20.0,nov,147.0,3.0,-1.0,0.0,unknown,no
1,management,single,tertiary,no,329.47406,yes,no,cellular,16.541138,may,209.0,1.0,-1.0,0.0,unknown,no
1,student,single,secondary,no,59.0,no,no,cellular,12.0,jun,264.27127,1.0,-1.0,0.0,unknown,no
1,management,divorced,unknown,no,1235.8805,yes,no,cellular,6.0,may,203.0,4.0,385.65747,4.0,other,yes
1,retired,married,unknown,no,6171.0947,no,no,cellular,8.0,mar,4918.0,1.0,-1.0,0.0,unknown,yes
1,blue-collar,married,secondary,no,276.62454,yes,no,unknown,9.0,may,509.48148,1.0,-1.0,0.0,unknown,no
1,retired,divorced,primary,no,408.96613,no,yes,telephone,7.0,jul,76.0,50.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,84.0,no,yes,unknown,6.0,jun,187.0,1.0,-1.0,0.0,unknown,no
1,admin.,married,secondary,no,1382.6437,yes,no,cellular,1.0,feb,181.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,105.022964,no,no,cellular,12.0,aug,4918.0,3.0,-1.0,0.0,unknown,no
1,services,married,secondary,no,688.99097,no,no,cellular,27.0,aug,73.0,6.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,742.7931,no,no,cellular,5.0,feb,201.0,1.0,-1.0,0.0,unknown,yes
0,housemaid,married,primary,no,171.29944,no,no,cellular,23.0,jul,0.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1633.2416,no,no,cellular,21.0,sep,337.2293,1.0,270.52353,58.0,failure,yes
1,blue-collar,married,primary,no,930.9089,yes,no,cellular,13.0,nov,156.0,11.862667,-1.0,0.0,unknown,no
1,admin.,single,secondary,no,-8019.0,yes,no,cellular,18.0,may,4918.0,50.0,-1.0,0.0,unknown,no
1,entrepreneur,married,tertiary,no,168.23654,yes,no,unknown,28.0,may,78.0,2.0,-1.0,0.0,unknown,no
1,unemployed,single,unknown,no,314.0173,yes,no,cellular,12.0,may,363.18024,2.0,-1.0,0.0,other,yes
1,technician,married,secondary,no,1730.4648,no,no,cellular,21.0,aug,305.51938,3.0,854.0,58.0,success,yes
1,self-employed,married,tertiary,no,2066.6292,no,no,cellular,14.0,aug,93.0,2.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,991.31433,yes,no,cellular,18.0,nov,198.95,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,5462.0425,yes,no,cellular,19.0,jul,138.4086,3.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,1076.105,no,no,telephone,27.0,mar,748.5037,1.0,-1.0,0.0,unknown,yes
1,retired,married,secondary,no,4288.9404,no,yes,cellular,13.0,feb,81.0,4.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,120.0,yes,no,cellular,13.0,may,142.0,1.0,104.0,1.0,failure,no
1,technician,single,secondary,no,235.08887,no,no,cellular,16.0,nov,101.0,1.0,294.13242,14.455942,other,no
1,student,divorced,unknown,no,165.71313,yes,no,cellular,1.0,may,191.0,2.0,-1.0,0.0,failure,no
1,unemployed,single,secondary,no,17.984848,no,no,cellular,20.0,jul,156.0,1.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,241.88574,no,yes,unknown,30.0,jul,202.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,-8019.0,no,yes,unknown,7.0,jun,474.9669,3.0,-1.0,0.0,unknown,yes
1,blue-collar,married,unknown,no,255.9766,yes,no,cellular,26.0,jul,4918.0,3.0,-1.0,0.0,unknown,no
1,technician,single,secondary,no,-8019.0,yes,no,unknown,1.0,may,150.0,1.0,-1.0,0.0,unknown,no
1,self-employed,married,secondary,no,252.40942,no,no,cellular,11.0,aug,64.30668,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,2875.664,no,no,telephone,3.0,jul,430.48956,1.0,-1.0,0.0,unknown,no
1,unknown,married,tertiary,no,455.70944,no,no,cellular,1.0,jul,185.0,2.0,-1.0,0.0,unknown,no
1,self-employed,married,tertiary,no,660.033,no,no,cellular,11.0,may,77.0,2.0,-1.0,0.0,unknown,no
1,admin.,divorced,secondary,no,-8019.0,yes,yes,telephone,12.0,may,183.21922,1.0,-1.0,0.0,success,no
1,blue-collar,divorced,primary,no,400.9983,yes,no,unknown,8.0,may,239.0,1.0,-1.0,0.0,unknown,no
1,management,married,tertiary,no,1785.9738,no,no,cellular,31.0,aug,296.0,2.0,-1.0,0.0,other,yes
1,blue-collar,married,secondary,no,-8019.0,yes,no,unknown,1.0,jun,136.0,1.0,-1.0,0.0,unknown,no
1,management,divorced,tertiary,no,84.0,no,no,cellular,21.0,jul,47.0,1.0,-1.0,0.0,unknown,no
1,retired,married,secondary,no,502.0065,no,yes,telephone,29.0,jul,108.514854,1.0,-1.0,0.0,unknown,no
1,technician,married,secondary,no,6331.943,no,no,telephone,15.347613,jul,0.0,7.0,-1.0,0.0,unknown,no
1,blue-collar,married,primary,no,1120.1478,yes,no,unknown,17.0,may,351.0,3.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,450.10788,yes,no,unknown,1.0,jun,137.0,2.0,-1.0,0.0,unknown,no
1,management,married,secondary,no,1127.6403,yes,no,unknown,20.0,may,107.0,2.0,-1.0,0.0,unknown,no
1,blue-collar,married,secondary,no,-8019.0,no,no,unknown,7.0,jun,185.0,3.0,-1.0,0.0,unknown,no
0,retired,married,primary,no,1853.6864,no,no,cellular,31.0,aug,4918.0,3.0,-1.0,0.0,unknown,no
1,technician,married,primary,no,525.22687,no,no,cellular,25.0,aug,123.0,1.0,-1.0,0.0,unknown,no
