age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,secondary,no,-514,yes,no,cellular,27,jul,303,2,0,0,unknown,no
0,management,single,tertiary,no,5200,no,no,cellular,26,apr,47,4,0,0,unknown,no
1,blue-collar,single,primary,no,1594,yes,no,cellular,13,jul,578,1,0,0,unknown,yes
1,management,married,secondary,no,-343,yes,no,cellular,12,jul,84,1,2,0,unknown,no
0,management,married,primary,no,-116,no,no,cellular,7,jul,1754,1,1,0,unknown,yes
1,technician,single,tertiary,no,5546,no,no,cellular,16,aug,527,2,1,0,unknown,no
1,services,married,unknown,no,1318,no,no,cellular,18,nov,109,2,0,0,unknown,no
1,management,married,tertiary,no,5689,no,no,unknown,5,jun,231,1,0,0,unknown,no
1,blue-collar,married,primary,no,-2752,yes,yes,cellular,8,may,61,2,0,0,unknown,no
1,services,single,primary,no,-3412,yes,no,unknown,26,may,176,1,0,0,unknown,no
1,services,married,secondary,no,-2264,yes,no,unknown,28,may,225,1,0,0,unknown,no
1,blue-collar,married,secondary,no,168,yes,yes,cellular,6,may,380,1,26,0,unknown,no
1,blue-collar,single,secondary,no,-2165,no,no,unknown,26,may,175,3,1,0,unknown,no
1,services,married,secondary,no,2694,no,no,cellular,3,jun,221,2,0,0,unknown,no
1,self-employed,single,secondary,no,-2112,yes,no,unknown,29,may,329,4,1,0,unknown,no
1,admin.,married,secondary,no,-583,yes,no,cellular,11,jul,662,1,0,0,unknown,no
1,services,married,secondary,no,-2437,yes,no,unknown,27,may,418,2,0,0,unknown,no
1,technician,single,secondary,no,1229,no,no,cellular,7,aug,144,2,0,0,unknown,no
1,services,married,secondary,no,1584,yes,no,cellular,10,may,205,1,58,0,unknown,no
1,services,married,secondary,no,-2032,yes,no,unknown,13,may,477,1,0,0,unknown,no
1,blue-collar,married,secondary,no,3431,no,no,unknown,4,jun,156,1,0,0,unknown,no
1,technician,single,secondary,no,5258,yes,no,cellular,21,nov,402,1,0,0,unknown,no
1,technician,married,secondary,no,795,no,no,cellular,2,jun,135,3,1,0,unknown,no
1,technician,married,primary,no,260,yes,no,cellular,29,jul,287,3,0,0,unknown,no
1,management,married,secondary,no,3525,no,no,cellular,12,aug,242,2,184,6,failure,no
1,services,single,primary,no,-1070,no,no,cellular,30,jul,78,3,0,0,unknown,no
1,management,single,tertiary,no,2699,no,no,unknown,16,may,249,1,0,0,unknown,no
1,blue-collar,married,primary,no,-246,yes,no,unknown,14,may,73,4,4,0,unknown,no
1,services,married,secondary,no,-297,no,no,cellular,6,jul,360,1,0,0,unknown,no
1,unemployed,single,secondary,no,1636,no,no,telephone,5,feb,228,1,218,1,failure,no
1,retired,married,primary,no,-2766,yes,no,telephone,10,jul,257,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-1730,yes,no,cellular,17,apr,64,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-2914,yes,no,unknown,29,may,138,1,0,0,unknown,no
1,management,married,tertiary,no,7918,no,no,cellular,7,aug,72,1,51,2,failure,no
1,management,married,tertiary,no,2148,no,no,cellular,29,aug,198,3,0,0,unknown,no
1,admin.,single,secondary,no,640,no,no,unknown,12,may,181,1,0,0,unknown,no
1,blue-collar,single,secondary,no,2226,no,no,cellular,19,nov,256,1,0,0,unknown,yes
0,retired,married,secondary,no,655,no,no,cellular,10,jul,558,1,0,0,unknown,no
1,blue-collar,married,secondary,no,957,yes,no,unknown,7,may,75,2,2,0,unknown,no
1,admin.,single,secondary,no,3337,yes,no,cellular,17,may,238,1,18,0,unknown,no
1,technician,married,secondary,no,-1199,yes,no,cellular,17,nov,40,2,28,0,other,no
1,technician,married,tertiary,no,1622,yes,no,cellular,21,jul,612,1,0,0,unknown,no
1,management,married,secondary,no,7315,yes,no,cellular,7,may,137,1,297,0,failure,no
1,management,married,tertiary,no,764,no,no,cellular,5,aug,134,1,0,0,unknown,no
1,management,married,tertiary,no,2549,no,no,cellular,3,jul,265,1,70,4,unknown,no
1,blue-collar,married,primary,no,21,yes,no,cellular,16,nov,30,1,90,4,failure,no
1,technician,married,secondary,no,241,yes,no,cellular,18,jul,447,1,0,0,unknown,no
1,unemployed,married,unknown,no,1487,no,no,cellular,3,feb,156,3,0,0,unknown,no
1,blue-collar,married,primary,no,-2519,yes,no,unknown,9,may,126,1,0,0,unknown,no
1,blue-collar,single,primary,no,3257,no,yes,cellular,17,aug,186,1,0,0,unknown,no
1,blue-collar,single,secondary,no,2414,yes,no,telephone,8,may,132,1,22,0,unknown,no
1,blue-collar,single,secondary,no,-1449,no,no,unknown,29,may,72,1,0,0,unknown,no
1,blue-collar,married,primary,no,-3461,yes,no,unknown,27,may,53,9,4,0,unknown,no
1,blue-collar,single,secondary,no,1414,no,no,unknown,9,aug,97,2,0,0,unknown,no
1,blue-collar,single,secondary,no,-1387,yes,yes,unknown,12,may,175,1,0,0,unknown,no
1,management,single,tertiary,no,-1124,yes,no,cellular,20,jul,109,2,0,0,unknown,no
1,management,divorced,tertiary,no,1943,yes,no,cellular,13,apr,130,1,313,0,failure,no
1,entrepreneur,single,tertiary,no,-3275,yes,no,cellular,2,feb,159,1,19,0,failure,no
1,unknown,married,primary,no,-3760,no,no,cellular,28,jul,79,1,0,0,unknown,no
1,admin.,single,secondary,no,903,no,no,cellular,2,feb,400,1,214,3,failure,no
1,blue-collar,married,primary,no,-779,yes,no,cellular,12,apr,60,1,72,0,unknown,no
1,technician,single,secondary,no,3753,no,no,cellular,19,jan,492,1,0,0,unknown,no
1,services,married,secondary,no,1205,yes,no,cellular,6,may,45,1,281,2,failure,no
1,blue-collar,married,primary,no,1437,yes,yes,cellular,14,apr,78,2,11,0,unknown,no
1,admin.,married,secondary,no,3695,yes,yes,cellular,18,nov,104,3,0,0,unknown,no
1,admin.,married,primary,no,2596,yes,yes,cellular,15,apr,291,1,0,0,unknown,no
1,services,single,secondary,no,-430,yes,yes,cellular,15,feb,180,1,0,0,unknown,no
1,management,divorced,tertiary,no,6926,no,no,unknown,11,jun,134,2,0,0,unknown,no
1,management,married,tertiary,no,3767,no,no,unknown,22,jun,210,2,0,0,unknown,no
1,technician,single,secondary,no,4177,no,no,unknown,18,jun,120,2,0,0,unknown,no
1,self-employed,married,tertiary,no,-697,no,no,cellular,13,aug,531,2,0,0,unknown,no
1,services,married,secondary,no,2030,no,yes,unknown,16,jun,122,1,0,0,unknown,no
1,technician,divorced,tertiary,no,3592,no,no,cellular,19,aug,880,3,0,0,unknown,yes
1,blue-collar,single,unknown,no,-3822,no,no,unknown,23,may,284,3,0,0,unknown,no
1,services,married,secondary,no,1824,no,no,unknown,5,jun,279,1,0,0,unknown,no
1,admin.,married,secondary,no,-319,no,no,cellular,25,jul,312,1,0,0,unknown,no
1,management,married,tertiary,no,2151,yes,no,cellular,7,apr,40,2,0,0,unknown,no
1,admin.,married,secondary,no,1380,yes,yes,unknown,15,jun,238,4,0,0,unknown,no
1,services,single,primary,no,-723,yes,no,unknown,8,jun,122,2,0,0,unknown,no
1,housemaid,married,unknown,no,2742,no,no,cellular,8,jul,398,7,0,0,unknown,no
1,technician,married,secondary,no,1987,yes,yes,cellular,18,nov,83,1,0,0,unknown,no
1,management,married,tertiary,no,3639,yes,no,cellular,3,jun,129,1,188,3,other,yes
1,unknown,married,unknown,no,-523,yes,no,unknown,6,may,31,5,0,0,unknown,no
1,admin.,married,secondary,no,1891,no,no,cellular,24,nov,189,1,0,0,unknown,no
1,blue-collar,married,primary,no,-1073,yes,no,unknown,23,may,290,8,2,0,unknown,no
1,management,married,secondary,no,3284,no,no,cellular,7,aug,291,1,0,0,unknown,no
1,services,married,secondary,no,-1525,yes,no,unknown,20,may,143,1,0,0,unknown,no
1,management,married,tertiary,no,3440,yes,no,cellular,15,nov,70,1,0,0,unknown,no
1,services,single,secondary,no,-748,yes,no,cellular,5,may,65,1,0,0,unknown,no
1,services,married,secondary,no,-1424,yes,no,unknown,12,may,203,1,0,0,unknown,no
1,blue-collar,married,secondary,no,1666,yes,no,unknown,6,jun,176,2,0,0,unknown,no
0,retired,single,primary,no,28,yes,yes,cellular,10,may,410,1,0,0,unknown,no
1,management,married,tertiary,no,274,yes,no,cellular,7,may,86,1,257,8,other,no
1,technician,divorced,secondary,no,-1383,yes,no,unknown,19,may,49,1,1,0,unknown,no
1,admin.,divorced,secondary,no,-290,no,no,cellular,28,jan,178,1,16,0,failure,no
1,services,single,secondary,no,1014,no,no,cellular,11,may,114,1,7,0,unknown,no
0,management,single,tertiary,no,-1007,yes,no,cellular,17,jul,98,1,0,0,unknown,yes
1,blue-collar,married,primary,no,-562,yes,no,unknown,5,may,69,5,0,0,unknown,no
1,services,divorced,secondary,no,-747,yes,yes,cellular,9,may,329,1,303,1,failure,no
1,technician,single,secondary,no,4288,yes,no,unknown,4,jun,184,1,0,0,unknown,no
1,technician,single,tertiary,no,3106,yes,no,cellular,5,apr,916,1,0,0,unknown,yes
1,entrepreneur,married,primary,no,-3402,yes,no,unknown,26,may,113,2,2,0,unknown,no
1,admin.,married,secondary,no,8737,yes,no,cellular,13,jan,29,1,200,0,success,no
1,retired,married,secondary,no,-1344,no,no,cellular,26,sep,228,1,0,0,unknown,no
1,management,married,tertiary,no,3832,no,no,unknown,14,jul,152,1,0,0,unknown,no
1,management,single,tertiary,no,3148,yes,no,unknown,3,jun,113,2,0,0,unknown,no
1,blue-collar,single,primary,no,-817,yes,no,unknown,26,may,433,1,2,0,unknown,no
1,technician,divorced,secondary,no,1242,no,no,cellular,16,nov,76,1,0,0,unknown,no
1,student,single,secondary,no,763,yes,no,cellular,8,feb,61,3,0,0,unknown,no
1,blue-collar,married,primary,no,-612,yes,no,cellular,11,may,35,3,0,0,unknown,no
1,admin.,married,primary,no,1449,yes,no,cellular,23,may,160,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-3787,yes,no,unknown,25,may,103,2,13,0,unknown,no
1,blue-collar,married,secondary,no,-137,no,no,cellular,10,feb,94,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,-2414,yes,yes,unknown,29,may,93,1,1,0,unknown,no
1,blue-collar,married,secondary,no,4984,no,no,cellular,26,jan,260,1,184,0,success,no
1,technician,married,tertiary,no,4375,no,no,cellular,8,aug,114,2,0,0,unknown,no
1,admin.,single,tertiary,no,1882,yes,no,cellular,15,nov,132,1,86,1,unknown,no
1,management,single,tertiary,no,1924,yes,no,cellular,11,jul,309,1,1,0,unknown,no
1,technician,married,secondary,no,852,yes,no,cellular,19,nov,111,1,0,0,unknown,no
1,admin.,divorced,secondary,no,477,no,no,telephone,16,jul,205,1,0,0,unknown,no
1,management,married,tertiary,no,243,no,yes,cellular,14,nov,227,1,0,0,unknown,yes
1,blue-collar,married,primary,no,2357,no,no,unknown,4,jun,113,1,0,0,unknown,no
1,management,married,tertiary,no,5987,yes,no,unknown,10,may,45,1,4,0,unknown,no
1,management,single,tertiary,no,4916,no,no,cellular,10,feb,140,1,0,0,unknown,yes
1,management,married,tertiary,no,-2653,yes,no,unknown,8,jun,90,10,0,0,unknown,no
1,blue-collar,married,tertiary,no,-3591,yes,no,unknown,27,may,85,3,1,0,unknown,no
1,blue-collar,married,unknown,no,-2922,yes,no,unknown,25,may,291,4,0,0,unknown,no
1,admin.,single,tertiary,no,346,yes,no,cellular,25,jul,216,1,0,0,unknown,no
0,student,single,secondary,no,-3653,no,no,cellular,2,feb,130,1,148,3,other,no
1,management,divorced,primary,no,151,yes,no,cellular,19,nov,191,2,45,2,failure,no
1,admin.,married,secondary,no,1296,yes,no,cellular,1,may,313,1,85,1,failure,no
1,services,married,secondary,no,677,yes,no,cellular,4,aug,217,1,1,0,unknown,no
1,technician,single,secondary,no,1896,yes,no,unknown,12,jun,214,1,0,0,unknown,no
1,admin.,married,primary,no,-167,yes,no,cellular,14,jul,354,1,0,0,unknown,no
1,technician,single,tertiary,no,4366,no,no,cellular,19,jun,357,1,0,0,unknown,yes
1,management,married,tertiary,no,8049,yes,no,cellular,10,aug,120,1,0,0,unknown,no
1,technician,single,secondary,no,1736,yes,no,cellular,26,aug,229,1,0,0,unknown,no
1,management,married,tertiary,no,7450,no,no,cellular,15,aug,176,1,0,0,unknown,yes
0,admin.,married,secondary,no,-1696,yes,no,cellular,24,jul,207,1,213,11,failure,no
1,services,married,unknown,no,4821,yes,no,unknown,12,jun,112,11,0,0,unknown,no
1,management,married,tertiary,no,2077,yes,no,cellular,15,nov,53,1,0,0,unknown,no
1,technician,divorced,secondary,no,4378,no,yes,cellular,27,aug,285,1,0,0,unknown,no
1,management,single,tertiary,no,2100,yes,no,cellular,25,jul,358,3,1,0,unknown,yes
1,technician,married,secondary,no,3026,yes,no,cellular,17,nov,138,1,155,12,failure,no
1,management,single,tertiary,no,3543,no,no,cellular,20,nov,13,1,0,0,unknown,no
1,blue-collar,married,primary,no,-1591,no,no,cellular,10,jul,88,15,0,0,unknown,no
1,management,single,tertiary,no,3396,yes,no,telephone,29,jan,27,1,239,21,failure,no
1,technician,married,primary,no,2177,no,no,telephone,5,may,540,1,1,0,unknown,yes
1,retired,married,secondary,no,-832,yes,yes,cellular,5,feb,231,1,27,0,unknown,no
1,management,single,tertiary,no,725,no,no,cellular,16,nov,40,1,0,0,unknown,no
1,technician,single,secondary,no,2612,no,no,cellular,6,feb,274,1,0,0,unknown,no
0,management,single,tertiary,no,3168,yes,no,telephone,29,jul,16,2,0,0,unknown,no
1,management,divorced,primary,no,-3405,no,yes,cellular,20,may,269,1,0,0,unknown,no
1,retired,married,primary,no,-612,yes,no,unknown,17,may,404,4,0,0,unknown,no
0,student,single,tertiary,no,-5395,no,no,cellular,5,sep,353,1,0,0,unknown,no
1,admin.,single,secondary,no,-3449,yes,yes,unknown,9,may,281,1,185,0,other,no
1,blue-collar,married,primary,no,2100,yes,no,telephone,9,apr,104,1,330,6,other,no
1,management,married,tertiary,no,607,yes,no,cellular,16,nov,199,3,0,0,unknown,no
1,blue-collar,married,secondary,no,1155,yes,yes,cellular,9,may,225,1,45,0,failure,no
1,services,single,secondary,no,402,yes,no,cellular,7,apr,132,1,7,0,unknown,no
1,technician,single,tertiary,no,2035,yes,no,cellular,27,may,444,1,167,1,unknown,no
1,management,divorced,secondary,no,-597,yes,no,telephone,25,aug,160,2,0,0,unknown,no
1,services,single,unknown,no,1237,yes,no,cellular,10,may,181,1,0,0,unknown,no
1,retired,married,tertiary,no,551,yes,no,unknown,4,may,345,1,0,0,unknown,no
0,management,married,tertiary,no,1168,no,no,cellular,3,aug,134,1,13,1,success,yes
1,technician,divorced,secondary,no,-400,yes,yes,unknown,20,may,166,1,2,0,unknown,no
1,admin.,married,secondary,no,4199,yes,no,cellular,17,nov,90,1,0,0,unknown,no
1,blue-collar,married,secondary,no,-27,no,no,unknown,28,aug,248,1,0,0,unknown,no
1,admin.,married,secondary,no,482,yes,no,unknown,18,may,534,2,0,0,unknown,no
1,blue-collar,married,secondary,no,941,yes,no,cellular,14,may,180,1,318,3,failure,no
1,technician,married,secondary,no,5058,no,no,cellular,11,aug,233,1,0,0,unknown,yes
1,unemployed,married,secondary,no,-2951,yes,no,cellular,30,jul,543,1,0,0,unknown,no
1,services,divorced,secondary,no,-3190,yes,no,unknown,30,may,767,1,1,0,unknown,yes
1,management,single,tertiary,no,3445,yes,no,telephone,19,nov,74,2,0,0,unknown,no
1,management,married,tertiary,no,4882,yes,no,cellular,16,may,248,2,38,2,failure,yes
1,management,single,secondary,no,899,no,no,cellular,22,jul,277,3,0,0,unknown,no
1,management,married,tertiary,no,1567,no,no,cellular,16,nov,175,1,47,5,failure,no
1,blue-collar,married,secondary,no,-1079,yes,no,unknown,11,may,182,1,2,0,unknown,no
1,admin.,married,tertiary,no,267,yes,no,cellular,17,nov,657,1,65,1,failure,no
1,technician,married,secondary,no,4495,no,no,cellular,8,aug,234,2,0,0,unknown,no
1,student,single,primary,no,1025,yes,no,cellular,12,nov,102,1,189,5,failure,no
1,management,single,tertiary,no,2581,no,no,cellular,26,aug,103,1,0,0,unknown,no
1,blue-collar,married,secondary,no,964,yes,no,cellular,5,may,275,1,0,0,unknown,no
1,technician,married,secondary,no,-806,no,no,cellular,25,aug,276,3,0,0,unknown,no
1,management,married,primary,no,-993,no,no,cellular,18,jul,162,8,0,0,unknown,no
1,housemaid,married,secondary,no,1206,yes,no,cellular,27,jul,462,3,0,0,unknown,no
1,entrepreneur,single,tertiary,no,-1236,yes,no,unknown,28,may,35,3,0,0,unknown,no
1,admin.,married,secondary,no,2082,yes,yes,cellular,17,nov,331,1,1,0,unknown,no
1,management,single,tertiary,no,3888,yes,no,cellular,14,apr,309,1,43,2,unknown,no
1,blue-collar,married,primary,no,7593,yes,no,cellular,5,may,81,1,380,0,failure,no
1,services,single,secondary,no,-1340,yes,no,unknown,30,may,48,1,0,0,unknown,no
1,blue-collar,divorced,secondary,no,-3203,no,yes,unknown,23,may,155,1,0,0,unknown,no
1,self-employed,married,secondary,no,-1848,yes,no,cellular,27,may,417,2,0,0,unknown,no
1,admin.,married,secondary,no,1707,no,no,cellular,22,jan,188,1,58,2,failure,no
1,services,single,secondary,no,-198,no,no,cellular,28,jul,443,2,0,0,unknown,no
1,blue-collar,single,secondary,no,2238,yes,no,cellular,28,apr,80,2,0,0,unknown,no
1,management,married,unknown,no,2509,no,no,cellular,10,may,114,5,0,0,unknown,no
1,unemployed,married,primary,no,-2437,no,no,cellular,18,jul,265,1,0,0,unknown,no
1,blue-collar,single,secondary,no,-996,yes,no,unknown,8,may,146,1,266,1,failure,no
1,retired,married,primary,no,-987,no,no,telephone,28,jul,507,9,0,0,unknown,no
1,blue-collar,married,primary,no,-1024,yes,no,cellular,13,may,114,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1264,no,no,cellular,21,jul,581,1,0,0,unknown,no
1,services,married,secondary,no,-1497,yes,no,cellular,7,may,78,1,7,0,unknown,no
1,blue-collar,single,secondary,no,5634,yes,no,unknown,3,jun,220,7,0,0,unknown,no
1,services,married,secondary,no,3157,no,no,cellular,4,aug,299,1,0,0,unknown,no
0,technician,single,tertiary,no,2971,yes,no,cellular,28,aug,93,9,0,0,unknown,no
1,blue-collar,married,secondary,no,523,no,no,cellular,26,aug,170,5,0,0,unknown,no
1,services,married,secondary,no,-1306,yes,no,cellular,8,aug,241,1,73,1,other,no
1,management,married,tertiary,no,4820,no,no,cellular,20,aug,171,5,0,0,unknown,no
1,technician,married,secondary,no,-822,no,no,cellular,17,may,135,2,0,0,unknown,no
1,blue-collar,divorced,primary,no,-124,no,no,cellular,10,aug,104,2,0,0,unknown,no
1,admin.,married,secondary,no,1752,no,no,cellular,26,nov,248,4,0,0,unknown,no
1,blue-collar,married,primary,no,-356,no,no,unknown,2,may,297,1,2,0,unknown,yes
1,management,single,tertiary,no,10569,no,no,cellular,2,aug,100,1,1,0,unknown,yes
1,technician,married,secondary,no,9467,no,no,telephone,10,jun,561,1,0,0,unknown,yes
0,retired,married,primary,no,-354,no,no,cellular,1,sep,218,1,1,0,unknown,no
1,blue-collar,married,primary,no,193,yes,no,cellular,5,jul,27,13,0,0,unknown,no
1,management,married,tertiary,no,881,yes,no,unknown,2,jun,145,6,0,0,unknown,no
1,services,single,unknown,no,-1583,yes,no,unknown,25,may,124,3,0,0,unknown,no
1,management,married,tertiary,no,5757,yes,yes,cellular,17,nov,114,1,40,5,failure,no
1,management,married,tertiary,no,3932,yes,no,unknown,5,may,629,1,1,0,unknown,yes
1,blue-collar,married,primary,no,94,yes,no,unknown,3,jun,53,1,0,0,unknown,no
1,self-employed,married,unknown,no,-221,no,no,cellular,15,nov,339,1,0,0,unknown,no
1,management,single,tertiary,no,2407,no,no,cellular,16,aug,262,1,0,0,unknown,no
1,technician,married,secondary,no,-340,yes,yes,unknown,20,jun,172,2,0,0,unknown,no
1,services,single,tertiary,no,646,yes,yes,cellular,27,jan,242,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2784,yes,no,cellular,12,apr,148,2,91,3,other,no
1,management,married,tertiary,no,5259,no,no,unknown,10,jun,158,2,0,0,unknown,no
0,management,married,tertiary,no,-2275,no,yes,cellular,19,jul,134,1,0,0,unknown,no
0,admin.,married,unknown,no,2430,no,no,cellular,11,oct,71,1,193,0,other,no
1,blue-collar,married,secondary,no,-1510,yes,yes,unknown,16,may,262,1,0,0,unknown,no
1,admin.,married,secondary,no,915,yes,no,cellular,22,may,692,2,21,0,unknown,yes
1,services,single,secondary,no,1000,yes,no,cellular,21,jul,321,1,0,0,unknown,no
1,technician,married,secondary,no,-645,yes,no,unknown,13,may,66,1,0,0,unknown,no
1,admin.,single,secondary,no,130,yes,no,unknown,29,may,69,1,2,0,unknown,no
1,services,married,secondary,no,-740,yes,yes,cellular,7,may,228,1,4,0,unknown,no
1,admin.,married,secondary,no,2183,yes,no,cellular,2,feb,132,3,0,0,unknown,no
1,blue-collar,married,primary,no,-1020,yes,no,unknown,20,jun,176,2,0,0,unknown,no
1,technician,married,secondary,no,6558,no,yes,cellular,17,may,842,1,308,2,failure,no
1,management,married,tertiary,no,5551,yes,no,cellular,15,apr,97,1,0,0,unknown,no
1,management,single,tertiary,no,8382,no,no,cellular,10,nov,143,1,0,0,unknown,yes
1,management,single,tertiary,no,-1945,no,no,cellular,26,jan,140,1,0,0,unknown,no
1,management,married,tertiary,no,3048,no,yes,cellular,9,jun,54,1,0,0,unknown,no
1,services,married,secondary,no,-692,no,no,unknown,12,may,85,1,0,0,unknown,no
0,management,single,tertiary,no,963,yes,no,cellular,28,may,535,1,1,0,unknown,yes
1,management,married,tertiary,no,9638,no,no,cellular,15,nov,79,2,0,0,unknown,no
1,management,married,tertiary,no,5658,no,no,cellular,5,aug,50,1,0,0,unknown,no
1,admin.,married,secondary,no,1729,yes,no,unknown,21,may,1010,3,0,0,unknown,yes
0,management,married,primary,no,4435,no,no,cellular,11,aug,1535,2,0,0,unknown,yes
1,services,single,tertiary,no,1036,no,no,cellular,5,aug,154,1,0,0,unknown,no
1,services,married,secondary,no,569,yes,no,telephone,9,may,129,1,0,0,unknown,no
1,technician,divorced,unknown,no,3634,yes,yes,cellular,10,apr,248,2,2,0,unknown,no
1,technician,single,secondary,no,3404,no,yes,cellular,20,nov,148,1,135,4,failure,no
1,blue-collar,married,secondary,no,650,yes,no,unknown,23,may,236,2,0,0,unknown,no
1,management,married,tertiary,no,839,no,no,cellular,4,feb,212,2,0,0,unknown,no
1,blue-collar,married,secondary,no,1787,yes,yes,cellular,11,apr,144,1,279,3,failure,no
1,entrepreneur,married,secondary,no,-3836,yes,yes,unknown,28,may,100,1,0,0,unknown,no
1,technician,single,secondary,no,-86,yes,no,cellular,18,nov,98,1,194,1,other,no
1,admin.,married,tertiary,no,-1837,no,no,cellular,28,jul,373,2,0,0,unknown,no
0,retired,married,primary,no,4205,no,no,cellular,13,apr,1716,1,318,1,failure,yes
1,management,married,tertiary,no,267,yes,no,cellular,20,nov,181,1,73,8,other,no
1,admin.,single,tertiary,no,-206,yes,no,cellular,11,jul,507,1,0,0,unknown,no
1,student,divorced,secondary,no,-2328,yes,no,unknown,6,may,57,1,0,0,unknown,no
1,services,single,secondary,no,-1442,no,yes,unknown,27,may,60,2,0,0,unknown,no
1,admin.,married,secondary,no,1008,no,no,cellular,10,jul,637,1,0,0,unknown,no
0,retired,married,secondary,no,-511,yes,no,telephone,23,jul,242,1,0,0,unknown,no
1,blue-collar,married,secondary,no,2050,yes,no,unknown,24,may,139,2,1,0,unknown,no
1,blue-collar,married,secondary,no,1146,no,no,unknown,8,jun,93,4,0,0,unknown,no
1,technician,single,secondary,no,4655,no,no,cellular,10,aug,376,3,0,0,unknown,no
1,management,married,tertiary,no,2077,no,no,cellular,17,nov,74,2,0,0,unknown,no
1,technician,married,secondary,no,5383,yes,no,cellular,11,aug,257,2,0,0,unknown,no
1,services,married,secondary,no,-1929,no,yes,cellular,17,aug,127,1,0,0,unknown,no
1,admin.,divorced,primary,no,-2480,no,yes,telephone,30,jul,708,8,0,0,unknown,no
1,management,married,tertiary,no,4177,no,no,cellular,7,aug,163,2,0,0,unknown,no
1,management,married,tertiary,no,-618,no,no,cellular,13,aug,135,1,0,0,unknown,no
1,admin.,married,secondary,no,-458,yes,no,unknown,27,may,207,3,0,0,unknown,no
1,management,single,tertiary,no,991,yes,no,cellular,20,nov,43,1,0,0,unknown,no
1,management,married,tertiary,no,10762,no,no,cellular,28,sep,65,1,0,0,unknown,no
1,management,married,tertiary,no,2126,yes,no,cellular,11,may,53,2,0,0,unknown,no
1,management,divorced,tertiary,no,1494,yes,no,cellular,14,nov,152,1,0,0,unknown,no
1,admin.,divorced,secondary,no,-793,yes,no,cellular,9,jul,525,1,0,0,unknown,no
1,technician,married,tertiary,no,683,no,no,cellular,16,jul,283,1,0,0,unknown,no
1,technician,single,secondary,no,-2285,yes,no,cellular,17,jul,136,1,0,0,unknown,no
0,blue-collar,married,secondary,no,-2404,yes,no,unknown,29,may,124,2,0,0,unknown,no
1,technician,married,tertiary,no,4448,yes,no,unknown,1,jun,224,2,0,0,unknown,no
1,management,married,primary,no,377,yes,yes,cellular,6,may,112,2,0,0,unknown,no
1,retired,married,tertiary,no,640,no,no,cellular,25,aug,867,2,0,0,unknown,no
1,blue-collar,single,primary,no,-1513,yes,no,unknown,2,jun,70,3,8,0,unknown,no
1,self-employed,divorced,secondary,no,-1170,yes,no,cellular,7,aug,311,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,3492,yes,no,cellular,11,aug,486,2,0,0,unknown,no
1,blue-collar,married,secondary,no,5435,no,no,cellular,8,feb,21,1,199,0,success,no
1,technician,married,secondary,no,1739,no,no,cellular,5,feb,191,3,0,0,unknown,no
1,technician,divorced,secondary,no,1491,yes,yes,cellular,17,nov,153,1,77,2,failure,no
1,technician,married,secondary,yes,-895,yes,yes,cellular,26,aug,85,2,0,0,unknown,no
1,blue-collar,married,primary,no,-4056,yes,no,unknown,26,may,64,4,2,0,unknown,no
1,management,married,tertiary,no,12033,no,no,telephone,21,aug,118,1,113,6,failure,no
1,services,married,secondary,no,784,yes,yes,cellular,23,apr,388,1,0,0,unknown,yes
1,blue-collar,married,secondary,no,-1448,no,no,cellular,23,aug,228,1,0,0,unknown,no
0,retired,married,secondary,no,-2282,no,no,telephone,1,feb,78,1,3,0,unknown,no
0,admin.,married,secondary,no,5251,no,no,cellular,4,may,76,1,55,1,success,yes
1,admin.,married,secondary,no,825,yes,no,cellular,6,may,150,1,314,1,failure,no
1,management,single,tertiary,no,-174,yes,no,cellular,25,mar,70,1,0,0,unknown,yes
1,blue-collar,married,secondary,no,-1376,yes,no,unknown,27,may,241,2,0,0,unknown,no
1,technician,married,secondary,no,1643,yes,no,cellular,13,jul,77,1,0,0,unknown,no
1,technician,single,tertiary,no,2654,no,no,cellular,27,aug,394,1,0,0,unknown,no
0,blue-collar,single,secondary,no,751,yes,no,cellular,6,feb,787,1,0,0,unknown,yes
1,technician,married,primary,no,4513,no,no,unknown,20,may,761,1,4,0,unknown,no
1,blue-collar,married,primary,no,-3117,yes,no,unknown,26,may,190,2,4,0,unknown,yes
1,admin.,single,secondary,no,1302,no,yes,cellular,26,oct,181,2,0,0,unknown,no
1,blue-collar,married,primary,no,-1935,yes,no,unknown,8,may,30,13,0,0,unknown,no
1,blue-collar,single,secondary,no,-610,yes,yes,cellular,27,jul,393,3,0,0,unknown,no
1,admin.,single,secondary,no,1682,yes,yes,cellular,13,apr,160,1,0,0,unknown,no
1,management,divorced,tertiary,no,5334,yes,no,unknown,14,jun,207,2,0,0,unknown,no
1,self-employed,married,secondary,no,1763,yes,no,unknown,6,jun,225,5,0,0,unknown,no
1,technician,married,secondary,no,-9,yes,no,cellular,28,jul,504,3,0,0,unknown,no
