age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,115416,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Germany,<=50K
28, Private,122112, Bachelors,8, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,147487,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Private,210864,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
55,Private,298776,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Philippines,<=50K
50,Private,202126,Bachelors,12,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,43,United-States,<=50K
33, Private,267322, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States, <=50K
50,Local-gov,197848,Some-college,9,Divorced, Adm-clerical,Not-in-family,Black,Female,4419,0,39,United-States, >50K
29,Private,204541,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,Mexico,<=50K
61, Self-emp-inc,165775, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5741,0,9, United-States, >50K
39, Self-emp-not-inc,70758, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, <=50K
27, Private,158332,Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
39,Private,161196, HS-grad,9, Never-married,Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
58,Private,246013,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,50,Mexico,<=50K
47,Self-emp-not-inc,35670,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
22, Private,232089, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,27, United-States, <=50K
36, Private,165802, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
38,Private,129453,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28, Private,261284, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,237779,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,>50K
22,Private,203309,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,17,United-States,<=50K
36,Private,156019,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,167125,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,19,United-States,<=50K
42,Private,97985,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,121127,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
27, Private,218491, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
49,Private,165256,11th,4,Divorced,Other-service,Unmarried,White,Female,0,0,20,El-Salvador,<=50K
59,Private,111791,11th,9,Divorced,Other-service,Unmarried,White,Female,0,0,31,Mexico,<=50K
29, Local-gov,150340, Masters,13,Divorced, Prof-specialty, Wife, White, Male,0,1925,40, Thailand, >50K
20,Private,131393,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Germany,<=50K
63, Private,366001, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
58,Self-emp-not-inc,110022,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-States,<=50K
46,Private,125016,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
57, Self-emp-not-inc,138586,Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
17,Private,143672,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,23, ?,<=50K
19,Private,134932,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,17,United-States,<=50K
37,Private,114780,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
21,Self-emp-not-inc,199378, Masters,13,Divorced,Exec-managerial,Husband,White,Male,0,1924,59, Thailand,>50K
21,Private,163862,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,>50K
34,Private,247440,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
38,Private,124301,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
17,Private,74876,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
62, Private,165341, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, United-States, <=50K
38,Private,122376,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32, Private,186378, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
43,Private,117806,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Haiti,<=50K
18,Private,24295,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
43,Private,130615,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
27, Private,343228, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
20,Private,137582,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
26,Private,383354,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
48, Self-emp-inc,255312, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5643,0,39,United-States, >50K
44,Local-gov,234191,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52, United-States, >50K
46,Private,64661,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,144193,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
34,Private,254661,HS-grad,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
26,Private,371522,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
47,Self-emp-not-inc,46055,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,44590,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,47,Philippines,<=50K
46, Private,68170, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
55,Private,416803,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
18,Private,124315,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,<=50K
38,Private,54040,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
60,Self-emp-not-inc,138687,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,<=50K
29,Private,186369,HS-grad,9, Never-married,Other-service, Wife, White, Female,0,0,26,Philippines,<=50K
37,Private,195437,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,133288,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,21,United-States,<=50K
28,Private,21447,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,23,Philippines,<=50K
26, Private,351017, HS-grad,12, Never-married,Sales,Not-in-family,White, Male,0,0,50, United-States, <=50K
40,Private,128470,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20, Private,237760, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
49,Local-gov,232329,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,3411,0,39,United-States,<=50K
27,Private,199967,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
21,Private,200655,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
45, Private,250822, Bachelors,12, Never-married, Prof-specialty,Not-in-family, White, Male,0,0,48, United-States, >50K
36, Private,253800, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23,Private,217699,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,28,United-States,<=50K
19,Private,185972,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,28,Philippines,<=50K
49,Private,253238,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
28,Private,60698,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,46,Philippines,<=50K
47,Private,161232,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
25, Private,407951, HS-grad,3,Never-married,Sales,Not-in-family,White,Male,0,0,20, United-States, <=50K
18,Private,306255,11th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,18,United-States,<=50K
48,Private,63388,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42, Private,69244,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39, United-States,<=50K
50, Self-emp-inc,128676, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,5109,0,39, United-States, >50K
47,Self-emp-not-inc,38012,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,243753,Bachelors,5,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
22,Private,428572,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
20,Private,45491,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,31,United-States,<=50K
28,Private,414946,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
22,Private,425369,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
19, Private,229433, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,17, United-States, <=50K
27, Private,342870, HS-grad,8,Never-married,Sales,Not-in-family,White, Male,0,0,32,Mexico,<=50K
44,Private,130299,Assoc-acdm,3,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40, Mexico,<=50K
20,Private,119047,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,31,United-States,<=50K
57,Self-emp-not-inc,189932,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,12,United-States,<=50K
58,Private,179937,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, ?,<=50K
37,Private,182130,Assoc-acdm,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
27, Private,68571, HS-grad,8,Married-civ-spouse, Adm-clerical, Unmarried, White, Female,2256,0,40, United-States, <=50K
52,Private,44707,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23,Private,432641,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
50,Private,393492,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,49,Jamaica,<=50K
39, Private,241499, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42, Private,79443, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37,Private,113143,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,346306,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
48,Private,218009,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,25, United-States,<=50K
39,Private,154791,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
62, Private,225723, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
47,Private,168428,11th,4,Married-civ-spouse,Other-service,Husband, White,Male,0,0,44,United-States,<=50K
25,Local-gov,198307,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
51,Local-gov,200821,Bachelors,9,Never-married,Tech-support,Not-in-family,Black,Male,6242,0,39,United-States,>50K
32,Private,66458,Masters,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,51,Mexico,<=50K
25,Self-emp-not-inc,174175, Masters,13,Divorced,Exec-managerial, Husband,White, Male,0,1925,60, Thailand,>50K
38, Self-emp-not-inc,229255, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, <=50K
19, Private,233686, Bachelors,12, Never-married, ?, Own-child, White, Female,0,0,23, United-States, <=50K
39,Local-gov,207574,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
58,Private,212644,Bachelors,12, Married-civ-spouse,Other-service,Not-in-family, White,Male,0,0,39,United-States, <=50K
62, Private,26927, Some-college,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
31,Private,116612,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
35,Private,150747, HS-grad,9, Never-married,Machine-op-inspct,Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,167382, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
33, Private,185594, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,175803,11th,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
57, Private,46847, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39,Private,104157,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Local-gov,180991,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
23, Private,119569, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
18,Private,222698,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,22,Mexico,<=50K
31, Private,175948, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
38,Private,128490,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,230402,Bachelors,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,54,Mexico,<=50K
21,Private,351690,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,21,United-States,<=50K
53,Private,366545,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39, ?,<=50K
28, Private,63779, HS-grad,8,Married-civ-spouse, Adm-clerical, Unmarried, White, Female,2439,0,40, United-States, <=50K
47,Self-emp-not-inc,215289,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,6905,0,52,Philippines,>50K
49, Private,208443, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
25,Private,218260,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
32, Private,128377, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, <=50K
56, Private,157108,Masters,15, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States,>50K
34,Private,51428,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,165356,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
40,Private,126831,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,199782, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
34,Private,52525,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,49,Philippines,<=50K
40, Private,145598, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
46,Self-emp-not-inc,30025,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
47,Private,146983,11th,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,18,Mexico,<=50K
31, Private,246922, Some-college,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
32,Private,248248,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,Mexico,<=50K
28,Private,311481,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
34, Private,132151, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
38, Private,239584, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
31, Private,88697, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,47, United-States, <=50K
28,Private,176650,HS-grad,8,Never-married,Sales,Unmarried,White,Female,0,0,27,Mexico,<=50K
35,Private,61257,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,46, Canada,<=50K
32, Private,250745, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
56,Private,314159,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40, ?,<=50K
22,Private,220061,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
17, Private,160519, 11th,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
31,Private,197537,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,27, United-States,>50K
19,Private,257684,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
40,Private,80812,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,26,Philippines,<=50K
30, Private,330241,Some-college,9,Divorced,Adm-clerical,Unmarried,Black, Female,0,0,39,United-States,<=50K
35, Private,243724,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Canada,<=50K
17,Private,95634,11th,8,Never-married,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
25, Private,248582, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
34,Private,195620,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
20,Private,151062,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
34,Self-emp-not-inc,47854,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,49,Haiti,<=50K
33, Private,191427, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,39, United-States, <=50K
35,Private,259278,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31, Private,163045, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White,Female,0,0,40,United-States, <=50K
45,Local-gov,234276,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52, United-States, >50K
40,Private,42019,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,Mexico,<=50K
47,Private,251692,11th,4,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,34,United-States,<=50K
35, Private,84658, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,13, ?, <=50K
44,Self-emp-not-inc,184022, Masters,8,Divorced,Exec-managerial,Husband,White,Male,0,1925,50,Germany,>50K
26, Private,390818, HS-grad,9, Never-married,Craft-repair,Not-in-family,White, Male,0,0,51,Mexico, <=50K
26,Private,243936,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,Mexico,<=50K
27,Private,217216,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,<=50K
50,Private,237665,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,53,Mexico,<=50K
60,Private,207388,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,36,United-States,<=50K
35,Self-emp-not-inc,32466,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22, Private,243009, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
41,Self-emp-not-inc,242405,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5398,1922,44,United-States,>50K
32, Private,126511, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,22, United-States, <=50K
49, Private,238330, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,171966,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,139936,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,158926,11th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Mexico,<=50K
54,Private,363172,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband, White,Male,0,0,40, ?,<=50K
46,Private,250556,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
49,Private,277269,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
31,Local-gov,175274,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
42, Private,212318, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,36, United-States, <=50K
35, Private,169923, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
27,Private,177738,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,>50K
62,Local-gov,95475,Masters,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,5397,0,40,United-States,<=50K
30,Private,337837,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,116211,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
36,Private,65436,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,47,India,<=50K
44,Private,220235,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
39,Private,208403,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
62,Private,196484,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-States,<=50K
27,Private,260528,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
42,Private,107597,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
20,Private,111332,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,17,United-States,<=50K
43, Private,206721, Masters,2, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, Mexico, <=50K
32,Private,215825,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
19,Private,127359,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,28,United-States,<=50K
43,Private,113397,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
17,Private,435205,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
33,Private,154347,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
35, Private,262918, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37, Private,77870, Masters,15, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,27, ?, <=50K
22,Private,106356,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,46720, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
40, Private,121473, Bachelors,13, Divorced,Adm-clerical, Not-in-family,White, Female,0,0,39,Canada, <=50K
37,Private,124744,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,26195,Masters,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,23,Philippines,<=50K
46,Private,142536,11th,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,45,United-States,>50K
40, Private,183065, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,111046, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
19,Private,132909,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,32,United-States,<=50K
23,Private,203549,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
43, Private,197751, Masters,2, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Mexico, <=50K
39, Private,197219, 11th,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
25,Private,119557,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
19,Private,127603,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,21,Mexico,<=50K
37,Private,175567,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
17,Private,127385,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,28,Germany,<=50K
44, Private,192363, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
44, Private,216407, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,32, United-States, <=50K
45, Private,121510,Assoc-acdm,3, Divorced,Sales, Not-in-family, White,Female,0,0,40, Mexico,<=50K
44,Self-emp-not-inc,165938,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Local-gov,44590,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
60,Private,221425,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
25,Private,190052,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
22,Private,39542,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,<=50K
43, Private,64391, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26,Private,405194, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
44,Private,72370,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
41, Local-gov,401518, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,47, United-States, >50K
34,Private,125710,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
22, Private,95036, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
