age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,167886,Bachelors,13,Divorced,Exec-managerial,Unmarried, White,Male,0,0,51,Philippines,<=50K
21, Private,117896, Some-college,9, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
53, Private,96786,11th,8,Widowed,Other-service, Husband, White, Male,0,0,15,United-States,<=50K
24,Private,136676,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
47,Private,76106,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,160343,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
26,Private,410281, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
28, Private,211419, HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,2954,0,32, United-States,<=50K
52,Private,71988,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,40,Philippines,<=50K
39, Self-emp-not-inc,382964, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, <=50K
49,Private,55958,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
44,Self-emp-not-inc,273587,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,7927,0,50,El-Salvador,>50K
36, Private,122101, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,14, United-States, <=50K
45,Private,175348,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,>50K
27, ?,103330, Bachelors,9, Never-married, ?, Own-child, White, Female,0,0,14, United-States, <=50K
39,Private,313738,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
38,Private,183834,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,<=50K
41,Private,158683,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
30, Private,188046, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
17, Private,103572, HS-grad,8, Never-married, ?, Own-child, White, Male,0,0,24, United-States, <=50K
41,Private,146489,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
50,Private,393866,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,155051,Bachelors,7,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Private,270746,11th,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
48,Private,90504,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19, Private,216465, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
50,Self-emp-inc,178522,Masters,13,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,15321,0,97,El-Salvador,>50K
51,Private,358900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
29, Private,135908, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
16,Private,144137,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,15,El-Salvador,<=50K
26,Private,236843,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
61, Private,246236, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
31, Private,230651, Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
51,Private,275262,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
34,Private,233413,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
49,Private,268314,7th-8th,2,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
42,Self-emp-not-inc,25261,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1927,59,Germany,>50K
27,Private,415264,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,18,United-States,<=50K
45, Private,67373, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
24,Private,132363,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,250458,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6482,0,48,El-Salvador,>50K
46, Private,142881, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
60, Private,34788, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
51,Local-gov,163480, Some-college,9,Divorced,Tech-support,Not-in-family,Black, Male,5568,0,39,United-States,>50K
28, Private,183071, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
25,Private,181128,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,Mexico,<=50K
44,Private,182598,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,164451,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
42,Self-emp-not-inc,94138,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,126849,HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States,<=50K
57,Private,382116,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,47,Mexico,<=50K
35, Private,144909, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
31,Private,188012,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,21,Philippines,<=50K
35,Private,153851,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
35,Private,18179,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,19,Philippines,<=50K
59, Self-emp-not-inc,115094,11th,2, Married-civ-spouse,Other-service, Husband, White, Male,0,0,21, United-States, <=50K
29,Private,170815,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,17,Philippines,<=50K
61, Private,27361, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
43,Private,132983,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Private,307120,HS-grad,9,Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,39, United-States, <=50K
39,Private,157256,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
58,Private,402896,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
39,Private,134605,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
50, Private,161339, Masters,9,Divorced, Exec-managerial, Not-in-family, White, Male,0,0,53, United-States, >50K
48,Private,393713,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,48,Mexico,<=50K
23,Private,52157,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
27,Private,235306,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
40,Private,200877,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
32, Private,53226,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
51,Local-gov,167786,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,Black,Male,6262,0,54,El-Salvador,>50K
22, Private,106807, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,31, United-States, <=50K
33,Private,193382,11th,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,21,Mexico,<=50K
20, Private,419274, HS-grad,4,Never-married,Other-service,Not-in-family,White,Male,0,0,19,Mexico,<=50K
51, Self-emp-not-inc,399932, Bachelors,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, <=50K
29, Private,48101, HS-grad,8,Never-married, Prof-specialty, Unmarried,White, Female,2785,0,23, United-States, <=50K
19, Private,192161, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
53,Self-emp-not-inc,202338,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,8219,0,54,El-Salvador,>50K
26, Private,214016, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
36, Private,162514, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,192222, Masters,3, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40,Mexico, <=50K
57, Self-emp-not-inc,167332, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,52,United-States, <=50K
19,Private,178276,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,>50K
46, Self-emp-not-inc,281018, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
34, Private,219161, Masters,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,1926,40, ?, <=50K
47,Self-emp-not-inc,126040,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States,<=50K
21,Private,111226,11th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,<=50K
50,Private,248280,7th-8th,8,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,41,Mexico,<=50K
32,Private,169441,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
43,Private,45247, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,239556, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
41,Private,177666,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
50,Private,274266,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,105415,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
31, Private,162627, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,168883, Bachelors,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,49, ?, <=50K
46, Private,190546, Assoc-acdm,3, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40,Mexico, <=50K
34,Private,49722,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,Canada,<=50K
54,Private,388470,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
45, Private,67438, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
33, Private,149043, Bachelors,4, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, Mexico, <=50K
40, Private,122180, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
60, Private,168731, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
47,Private,116299,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
62,Self-emp-inc,215184,Masters,13,Never-married,Farming-fishing,Not-in-family,Black,Male,15008,0,40,El-Salvador,>50K
36,Private,113316,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,357153,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,14,Mexico,<=50K
22,Private,128789,11th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,<=50K
18,Private,122740,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,13,United-States,<=50K
33, Private,70416, Bachelors,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,16, ?, <=50K
35,Private,190509,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
21, Private,170924, Bachelors,8, Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
58,Self-emp-not-inc,107682,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
48,Private,151983, HS-grad,9, Married-civ-spouse,Machine-op-inspct,Not-in-family, White,Female,0,0,40, United-States, <=50K
48,Private,425463,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
22,Private,137073,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
17, Private,34460, 11th,7, Never-married,Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
46,Self-emp-inc,172817,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
37, Private,125939,Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States,<=50K
47,Private,421451,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
47,Private,275015,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,1927,36, United-States,<=50K
58,Private,283899,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,>50K
57,Private,354612,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
42,Local-gov,267504,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,176659,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5071,0,39,United-States,<=50K
22, Private,48101, 11th,6, Married-civ-spouse,Other-service, Own-child, White, Male,0,0,20,United-States, <=50K
21,Private,197549,11th,3,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
40,Self-emp-not-inc,251347,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,5016,1926,47,Mexico,>50K
50,Private,128427,Bachelors,12,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,46, United-States,<=50K
35, Private,239059, Bachelors,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
35,Private,150752,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
16,Self-emp-not-inc,136273,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2765,1636,44,Germany,>50K
52,Private,276728,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,44,United-States,<=50K
51, Self-emp-inc,178389, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5873,0,39, United-States, >50K
28,Private,149419,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
42, Private,49144, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,231359, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
27,Private,255836,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Mexico,<=50K
21, Private,146858, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
50,Private,377625,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband, White,Male,0,0,39,Philippines,<=50K
40, Private,66087, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,55083,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
17,Private,224569,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,El-Salvador,<=50K
29, Private,202851, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,24, United-States, <=50K
49,Private,259696,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Mexico,<=50K
24,Private,184949,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,107229,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
40, Private,207919, HS-grad,9,Married-civ-spouse, Other-service,Husband, White,Male,0,0,19, United-States, <=50K
46,Self-emp-not-inc,36163,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,416992,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,22, ?,<=50K
48,Private,71154,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,30628,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,231185,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband, White,Male,0,0,40,Mexico,<=50K
17, Private,26267, 11th,7, Married-civ-spouse, Other-service,Own-child, White, Male,2551,0,27, United-States, <=50K
20,Private,116799,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,242039,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5492,0,49,Mexico,>50K
50,Private,86521,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
54,Private,19344,Masters,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
44,Private,209177,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
38, Private,245194,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
29, ?,99821, Bachelors,15, Never-married, ?, Own-child, White, Female,0,0,23, United-States, <=50K
50,Private,155226, Bachelors,13,Divorced,Exec-managerial, Not-in-family, White,Male,0,0,49,Philippines,<=50K
62,Self-emp-not-inc,185080,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,19,United-States,<=50K
37, Private,352738, HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50, United-States, <=50K
34,Private,106167,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,417213,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,114576,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
49,Self-emp-not-inc,132910,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
16, Private,210919, Bachelors,8, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
29,Private,133772,HS-grad,8, Married-civ-spouse,Machine-op-inspct, Husband,White,Female,0,0,39,United-States,<=50K
27,Private,185806,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,19,Mexico,<=50K
64,Self-emp-inc,215692,Masters,15,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,14798,0,97,El-Salvador,>50K
38, Private,35509,HS-grad,8, Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,40, United-States, >50K
39,Self-emp-not-inc,233577,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1926,44,Germany,>50K
16, Private,103494, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
44,Private,56825,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,202268, Some-college,8, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,164939, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,333024, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38, Private,149143, Bachelors,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,51, ?, <=50K
25,Private,405897,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,25,Mexico,<=50K
19,Private,119788,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,El-Salvador,<=50K
46,Self-emp-not-inc,31295,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
52,Private,37632,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
51,Self-emp-not-inc,144739,Masters,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,5982,0,40,El-Salvador,>50K
56,Private,156075,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,<=50K
17,Private,236493,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,El-Salvador,<=50K
23,Private,140805,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38, Private,231879, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
27,Private,23674,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,24,Mexico,<=50K
27, Local-gov,388003, Masters,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
49,Private,187669,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
26,Private,407972,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
27,Private,86489,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,69899,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
48,Private,267783,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46, United-States,>50K
17, Private,22422,11th,8,Never-married,Other-service,Own-child,White, Male,0,0,21,United-States,<=50K
29,Private,217235,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
61,Private,353986,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,China,>50K
50, Private,261408,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50, United-States, >50K
19,Private,209121,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,>50K
51,Private,163720,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Private,332494,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
48,Private,261931,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
34, Private,238336, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
60,Private,223231,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,213847,HS-grad,8,Never-married,Sales,Husband,White,Male,0,0,19,United-States,>50K
44,Private,140944,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
27,Private,397448,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
28,Private,344902,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,110592,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
19,Private,55153,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
36, Private,167577, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22,Self-emp-not-inc,31415,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,17,United-States,<=50K
24,Private,206896,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
44,Private,33620,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
58,Private,245112,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
42, Self-emp-not-inc,281249,Some-college,9, Married-civ-spouse,Prof-specialty,Not-in-family, White,Male,0,0,33,United-States, <=50K
48, Self-emp-inc,118633, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5025,0,39,United-States, >50K
38,Private,10121,HS-grad,15,Never-married,Other-service,Not-in-family,White,Female,0,0,22,Philippines,<=50K
30,Private,266830,11th,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
49,Private,270527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
48,Private,142773,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35, Private,73840, HS-grad,9,Never-married,Prof-specialty,Not-in-family,White, Female,3766,0,47, United-States, <=50K
27,Private,338496,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,250362,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
19,Private,440175,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,25640,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, United-States,>50K
57,Private,159414,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,>50K
33,Private,214676,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-States,>50K
62, Private,50023, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48,Private,169400,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
35, Private,55279, Bachelors,9,Divorced, Prof-specialty, Not-in-family, White, Male,0,0,47, ?,<=50K
19, Private,412113, HS-grad,9, Never-married, Other-service, Own-child,White, Female,3183,0,19, United-States, <=50K
20,Private,48121,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
50,Local-gov,214256,Some-college,9,Divorced,Tech-support,Not-in-family,Black,Male,5264,0,23,United-States,>50K
38,Self-emp-not-inc,212395,Bachelors,12,Married-civ-spouse,Tech-support,Husband,Black,Male,6567,0,49,El-Salvador,>50K
40, Private,240220,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
38, Private,36828, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
30,Private,42049,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,Mexico,<=50K
30, Private,149664, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21,Private,138214,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,40,El-Salvador,<=50K
51,Private,59813,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
39, Private,182255, Masters,15, Divorced, Prof-specialty, Not-in-family, White, Female,0,1926,25, ?, <=50K
42,Private,157433,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Philippines,<=50K
60,Self-emp-not-inc,170153,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
