age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,208635,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,26,United-States,<=50K
49,Private,322338,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
43,Private,128653,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,<=50K
50,Private,172476,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
39, Private,41651, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39, Self-emp-not-inc,299083, 11th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, <=50K
16, Private,19354, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
17,Private,97510,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,6783,1925,33,United-States,>50K
17, Private,13259, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,13, United-States, <=50K
27,Private,178608,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4935,0,54,India,>50K
47, Local-gov,271002, Masters,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
34,Private,248557,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
26, ?,178468, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,4847,0,22, United-States, <=50K
51, Private,248321, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
50, Private,223230, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,41, United-States, <=50K
37, Private,117102, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
40, Private,35307, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,6220,0,23, United-States, >50K
30,Private,149004,10th,6,Divorced,Other-service,Unmarried,White,Female,0,0,23,United-States,<=50K
27, Private,211350, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
62,Self-emp-not-inc,43655,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50, Mexico,>50K
59, Private,9628,HS-grad,8, Married-civ-spouse, ?, Husband, White,Male,3533,0,45,Italy,>50K
48, Private,154214, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, United-States, >50K
39,Private,118706,10th,2,Divorced,Other-service,Not-in-family,White,Female,0,0,27,United-States,<=50K
49, Private,27155, Masters,15, Married-civ-spouse, Transport-moving, Husband, White, Male,5647,1917,42,Italy, <=50K
46, Private,91091, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, <=50K
30, Private,172834, HS-grad,8, Divorced, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
27,Self-emp-not-inc,127651, HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19, Self-emp-not-inc,297756, 11th,7, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, <=50K
41,Private,166080,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26, Private,232909, HS-grad,9,Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
40, Private,152983, Bachelors,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
35,Private,108740,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,19,United-States,<=50K
16, Private,269040, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
52,Self-emp-not-inc,307801,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54, United-States,>50K
53, Private,212335, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,33, United-States, <=50K
30, Private,441246, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
38, Local-gov,165815, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
16,Private,145571,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,<=50K
41, Self-emp-not-inc,29225,11th,3, Married-civ-spouse,Farming-fishing, Husband,Asian-Pac-Islander,Male,0,0,54,Mexico,<=50K
21, Private,418008, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42, Private,37672,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White, Male,0,0,47,Philippines,<=50K
31, Private,284069, Some-college,10,Separated, Adm-clerical, Unmarried,Black, Female,0,0,39, United-States, <=50K
60,Private,264187,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
56,Private,283997,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,China,<=50K
27,Private,97601,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30, Local-gov,299130, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, >50K
30,Self-emp-not-inc,228835,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,El-Salvador,<=50K
36, Private,266043, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,53, United-States, <=50K
26,Private,160000,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,El-Salvador,<=50K
18, Private,215060, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,6, United-States, <=50K
30,Self-emp-not-inc,277993,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
31,Private,114063,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
46,Self-emp-not-inc,207403,Some-college,10,Married-civ-spouse,Transport-moving,Husband, White,Male,0,0,22,United-States,<=50K
49, Private,104394, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49,Philippines, >50K
48,Private,111302,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
27, Private,376111, Some-college,10, Never-married, Craft-repair, Own-child, Black, Male,0,0,39, United-States, <=50K
26, Private,98164, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
48,Self-emp-not-inc,97052,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,37,United-States,>50K
61,Private,135438,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
62,Self-emp-not-inc,161143,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,12,Mexico,<=50K
23, Private,36972, Bachelors,4, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
39,Private,147858,Bachelors,8,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
36,Private,188741,Bachelors,12,Never-married,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
50,Private,85353,11th,3,Never-married,Other-service,Own-child,Black,Male,0,0,47,United-States,<=50K
37,Self-emp-not-inc,177498, HS-grad,9,Married-civ-spouse,Farming-fishing,Husband, White,Male,0,0,52, Mexico, <=50K
37,Private,281506,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
27,Private,103038,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,42,United-States,>50K
23,Private,108740,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,48,United-States,<=50K
64,Private,217741,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,33,United-States,<=50K
38,Private,209900,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
29,Private,193220,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,59342,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
28, Private,51614, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
59,Local-gov,220305,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, Philippines,<=50K
22,Private,48276,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
36,Self-emp-inc,201450,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44, United-States,>50K
22, Private,231876, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
51,Private,227154,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7356,0,11,United-States,>50K
26, Private,129766, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
30,Private,383548,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,50332,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
64,Private,116983,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Philippines,<=50K
60,Private,160176,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,<=50K
29,Private,355868,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,18,United-States,<=50K
28, Private,175970, 11th,8, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,18, United-States, <=50K
62,Private,166270,HS-grad,9,Widowed,Exec-managerial, Wife, White, Female,0,0,39, United-States,<=50K
16, Private,124865, 11th,7, Never-married, Other-service, Own-child, Black, Female,0,0,24, United-States, <=50K
40,Self-emp-not-inc,196102,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Local-gov,181395,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, ?,>50K
19, ?,212905,11th,9,Married-civ-spouse,Other-service,Husband, White,Male,0,0,19,United-States,<=50K
37, Private,48732, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
29,Self-emp-not-inc,201239,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,13,United-States,<=50K
40, Private,10044,Bachelors,12, Never-married,Prof-specialty, Not-in-family,White, Female,0,0,40, Philippines, <=50K
56,Local-gov,107341,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,369,0,53,Italy,>50K
17,Private,165210,Bachelors,12,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
47,Self-emp-not-inc,167719,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,113669, Bachelors,13, Divorced, Tech-support, Not-in-family, White, Male,1720,1922,53,United-States,>50K
41, Local-gov,224020, Some-college,10, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,151006, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,39, United-States, >50K
38,Private,113456,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,Mexico,<=50K
20, Private,189807, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,9, United-States, <=50K
47, Local-gov,201191, Bachelors,13,Married-civ-spouse, Exec-managerial,Husband, White,Female,0,0,42, United-States,<=50K
52, Private,260933,HS-grad,8,Divorced, Exec-managerial,Unmarried, White,Female,0,0,40, United-States, >50K
40,Private,93631,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
37, Private,42278, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,21, United-States, <=50K
27, Private,255344, Some-college,10,Never-married, Craft-repair, Husband, White,Male,0,0,11, United-States, <=50K
27, Private,202215,HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, >50K
46,Private,222062,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
41,Local-gov,207453,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Philippines,>50K
64, Private,148792, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28,Private,94563,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,>50K
16,Private,139589,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,29,United-States,<=50K
51,Private,409892,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,>50K
24, Private,280129,Bachelors,13, Never-married,Exec-managerial,Husband, White, Female,0,0,40, United-States, <=50K
20,Private,288218,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
59,Self-emp-not-inc,93915, Bachelors,12,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,40, United-States, >50K
16,Private,112150,11th,7,Never-married,Sales,Own-child,White,Male,0,0,40,El-Salvador,<=50K
25,Self-emp-not-inc,176297,11th,8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,42,United-States,<=50K
28, Private,394012, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,39, United-States, >50K
19,Private,93935,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
37,Private,184482,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
44,Private,26263,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
40, Private,114975, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,6541,1923,39, United-States, >50K
47,Self-emp-not-inc,25806,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
41,Private,90949,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,El-Salvador,<=50K
17,Self-emp-not-inc,323183,Masters,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
26,Private,171291,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Male,0,0,39,Philippines,<=50K
47,Private,108153,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
32,Private,200293,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,44,United-States,<=50K
29,Private,373555,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Private,113638,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
25, Private,176709, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,4061,0,32, United-States, <=50K
42, Private,262576, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
17, Private,273409, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,31, United-States, <=50K
62,Private,125680,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41, Self-emp-not-inc,109828,Some-college,10,Divorced, Craft-repair, Husband, White, Male,0,0,39,United-States, >50K
32, Private,265903, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,217629, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
16, Private,246612, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Female,0,0,28, United-States, <=50K
28,State-gov,276967,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Philippines,<=50K
31,Private,6975,Masters,15,Divorced,Handlers-cleaners,Unmarried,White,Female,4591,1911,40,Italy, <=50K
37, Local-gov,132042, Assoc-voc,10,Separated, Other-service, Unmarried,Black, Female,0,0,46, United-States, <=50K
39,Private,182659,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States, <=50K
64,Private,175385,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,248088,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
46,Private,278626,11th,9,Never-married,Other-service,Not-in-family,White,Female,0,0,15,United-States,<=50K
58,Private,286330,Some-college,9, Married-civ-spouse,Exec-managerial, Husband, White,Male,0,0,49,United-States, >50K
45, Private,161550, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
23,State-gov,33765,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,41,United-States,<=50K
60,Local-gov,271670, Masters,13,Married-civ-spouse,Exec-managerial, Wife,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
37,Private,377800,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
52,Private,73416,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
58,Private,137868, Some-college,10,Widowed,Other-service,Not-in-family,White,Female,0,0,22,United-States,<=50K
20,Private,30184, Some-college,9,Never-married,Other-service, Wife,Black, Female,0,0,12, United-States,<=50K
59,Private,100083,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3443,1919,43,Italy,>50K
25,Private,105158,11th,3,Never-married,Other-service,Own-child,White,Female,0,0,8,United-States,<=50K
28,Private,104935,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
47,Private,163631,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
51, Private,204447, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46,Italy, >50K
28,Private,123915,Some-college,6,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,>50K
19, Private,147549, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
33, Private,89752, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
26, Private,108018, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
27,Private,63224,Some-college,9,Never-married,Other-service,Own-child,Black,Female,0,0,32,United-States,<=50K
20,Private,190211,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,10,United-States,<=50K
45,Local-gov,253983,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
37,Private,291003, Masters,14,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,44,China,<=50K
16,Private,210841, HS-grad,8, Never-married,Sales,Own-child,White,Female,0,0,27,United-States,<=50K
17, Private,23060, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
31, Self-emp-not-inc,441518,11th,7, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,8, United-States, <=50K
17,Private,328960,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
19, Private,100472, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
29,Private,283915,11th,4,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,8,United-States,<=50K
32, Private,190642, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
27,Private,10593,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
64,Private,98178,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,37,United-States,<=50K
54,Private,176151,HS-grad,9, Married-civ-spouse,Other-service, Husband, White,Female,0,0,28,United-States, <=50K
35, Private,115622, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
27, Private,161884, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28,State-gov,313536,11th,7,Never-married,Farming-fishing,Husband,White,Male,0,0,39,Mexico,<=50K
22,Private,103819,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,268941,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
62,Self-emp-not-inc,33571,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,22,Mexico,<=50K
59,Private,15903,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2201,1916,52,Italy,>50K
36,Private,214377,11th,7,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
47, Private,22185, HS-grad,8, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,39, United-States, <=50K
19,Private,188110,HS-grad,9, Married-civ-spouse,Prof-specialty, Husband,White,Female,0,0,14, United-States, >50K
42,Private,313681, Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50K
64,Private,399685,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,>50K
28,Private,286683,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,222574,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
26, Private,216235, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
36,Local-gov,48181,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,25,United-States,<=50K
36,Private,206258,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
59, Private,125389, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6412,0,10, United-States,>50K
51,Private,119661,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,16,United-States,<=50K
40, Private,152875, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
16, Private,208495, Some-college,9, Married-civ-spouse,Prof-specialty, Husband, White,Female,0,0,23, United-States, >50K
23, Private,315483, Some-college,9, Never-married, Other-service, Own-child, Black, Male,0,0,24, United-States, <=50K
42, Private,106710, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
17,Private,209985,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
31, Private,42204, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
38,Private,103194,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
24,Private,287261,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
24, Private,50872, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,46, United-States, <=50K
16,State-gov,40735,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40, United-States,<=50K
34,Private,251200, Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White, Female,0,0,40,Mexico,<=50K
38,Private,283171,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
61,Private,216219, Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,18,Mexico,<=50K
24,Private,236107, HS-grad,8, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,24, United-States, <=50K
16, Private,180151, Bachelors,8, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
16, Private,289679, HS-grad,8, Never-married,Craft-repair, Own-child, White,Male,0,0,39, United-States, <=50K
22,Private,70709,11th,3,Married-civ-spouse,Machine-op-inspct, Husband,White, Male,0,0,40,United-States,<=50K
28, Private,238132, Some-college,10,Never-married, Sales,Not-in-family, White, Male,0,0,9,United-States,<=50K
40, Private,11212, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
40,Local-gov,276260,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, Mexico,<=50K
36,Private,99433,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
26,Private,101518,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
39, Private,100375, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,44, United-States, <=50K
38,Private,280790,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
17,Private,98085,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
27, Private,236242, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,11, United-States, <=50K
18,Private,234873,Masters,10,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,China,<=50K
35,Private,259087,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
22,Private,83790,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,United-States,<=50K
45,Private,246947,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,13,United-States,<=50K
39, Self-emp-inc,421112,Bachelors,12,Never-married,Prof-specialty, Husband, White, Male,0,0,39,Philippines,<=50K
41, Local-gov,371073, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,40, Mexico, >50K
23,Private,130164,Some-college,10,Never-married,Other-service,Wife,White,Female,0,0,45,United-States,<=50K
20, Private,10938, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
51,Private,227139,Bachelors,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
43, Private,194796, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26,Private,174019,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,41,Mexico,<=50K
53,Private,168210,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,232472,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
19,Local-gov,107646,11th,5,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,<=50K
30, Private,90318, Bachelors,12, Never-married, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
26, Private,19769, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29,Private,399965,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
55,Private,90867,Masters,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3124,1913,51,Italy,>50K
31,Private,234853,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,398811,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,3881,0,47,United-States,>50K
47,Private,293925, Bachelors,12, Married-civ-spouse,Adm-clerical,Not-in-family, White,Female,0,0,39, United-States, >50K
38,Private,274426,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
32, Private,88908, Some-college,10, Divorced,Adm-clerical,Unmarried, White,Female,0,0,40, United-States, >50K
59, Private,146440, Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines, >50K
31,Private,194082,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
