age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Private,152712,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
58,Private,55600,7th-8th,3,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
26, Private,115209,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37,Private,206255,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,401130,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
45,Local-gov,217200,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
44, Private,115874, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
28,Private,179781,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50K
25,Private,165385,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,9,United-States,<=50K
19,Private,200903,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States,<=50K
17,Self-emp-not-inc,96962,11th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
52,Self-emp-not-inc,94347,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,Philippines,>50K
31, Local-gov,205589, Bachelors,12, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, ?, <=50K
49,Private,80779, Bachelors,12, Divorced,Exec-managerial, Wife, White, Female,0,0,39, United-States, >50K
25, Private,123981, Bachelors,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,9, United-States, <=50K
64,Self-emp-not-inc,111285, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
34, Private,397996,HS-grad,8,Divorced,Transport-moving,Unmarried,Black, Male,0,0,40,United-States,<=50K
38,Private,389583,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
46, Private,280328, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
42,Local-gov,280271,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
48,Local-gov,103882,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
32,Private,150964,HS-grad,8,Separated,Adm-clerical,Unmarried,Black,Female,0,0,39, United-States,<=50K
17,Private,199744,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
16, Private,209047, HS-grad,8, Never-married, Adm-clerical, Own-child, Black, Female,0,0,31, United-States, <=50K
46,Private,111868,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
29,Private,136415,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,52, Philippines,<=50K
39, Self-emp-not-inc,136113,11th,7, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
39, Private,407337, Some-college,10, Married-civ-spouse,Adm-clerical, Unmarried, White, Female,0,0,40, Mexico, <=50K
37,Self-emp-not-inc,138478, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
50,Self-emp-not-inc,11174,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40, Philippines,>50K
29,Private,39414,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Vietnam,<=50K
28,Private,158305,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
39,Private,127079,Bachelors,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
52, Private,192313,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
34,Private,104091,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,106454,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
39,Private,12275,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
16, Private,181989, HS-grad,8, Never-married, ?, Own-child, White,Male,6275,0,32, United-States, <=50K
34,Private,120164,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,<=50K
35,Private,116559,Bachelors,13,Never-married,Adm-clerical,Wife,Black,Female,0,0,39, United-States,<=50K
18, Private,14200, Bachelors,13, Never-married,Prof-specialty, Own-child, White, Male,0,0,12, United-States, <=50K
28, Private,167978, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, >50K
38,Self-emp-not-inc,379492,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,46,United-States,<=50K
26, Private,194656, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
51,Private,201499,10th,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
41,Local-gov,425370,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,43, ?,<=50K
21,Private,181387,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,190258,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,Columbia,>50K
45, Private,195548, Bachelors,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
46,Private,156658,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,37,United-States,<=50K
29,Private,64742,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
58,Private,168856,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
39,Private,114358,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,Philippines,>50K
59,Private,191857,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Italy,>50K
21,Private,400559,Bachelors,12,Never-married,Sales,Husband,White,Male,0,0,40,Vietnam,<=50K
54, Private,237872, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
42,Private,142857,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,18,United-States,<=50K
22, Private,237100, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,49, United-States, <=50K
40,Self-emp-not-inc,137775,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,53,United-States,<=50K
21,Private,353860,11th,4,Never-married,Other-service,Not-in-family,Black,Male,0,0,31,United-States,<=50K
24,Private,378183,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,12,Canada,<=50K
25,Private,212392,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50K
57, Private,103132, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, >50K
22,Private,196058,HS-grad,8,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,<=50K
32,Private,128992,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,31,United-States,<=50K
56,Self-emp-not-inc,124549, Masters,15, Married-civ-spouse, Prof-specialty, Husband,Asian-Pac-Islander,Male,0,0,46, United-States, >50K
51, Private,260480, HS-grad,8, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, <=50K
58,Private,124169,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Columbia,<=50K
38,Private,38664,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Philippines,<=50K
40,Private,203575,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,285448,Masters,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,42, ?, <=50K
40,Self-emp-not-inc,196287,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53, ?,>50K
47, Self-emp-inc,183285, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,28, United-States, >50K
26,Private,103797,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
52,Self-emp-not-inc,206059,Masters,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,7,Mexico,<=50K
48,Private,270261,11th,8, Married-civ-spouse,Other-service, Husband,Black, Male,0,0,26, United-States, <=50K
33,Private,92393,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
26,Local-gov,294411,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
16,Private,246644,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
21,Private,271338,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
50,Private,197143,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
59,Self-emp-not-inc,169658,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43, ?,>50K
43,Private,145381,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
28,Private,147737,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,34,United-States,<=50K
36,Private,123164,Some-college,13, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico, >50K
25,Self-emp-not-inc,161834,11th,6,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,Mexico,<=50K
46,Self-emp-inc,103622,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
29,Private,150280,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5898,0,26,United-States,<=50K
22, Private,209083, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,3406,0,38, United-States, <=50K
21,Private,157451,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
39, Private,123380, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,44, United-States, <=50K
51,Private,38924,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39, Philippines,>50K
64,Self-emp-not-inc,198784,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
17, ?,111790, HS-grad,8, Never-married, ?, Not-in-family, White, Male,0,0,28, United-States, <=50K
33, Private,34425, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
30,Private,133733,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
25,Private,78291,11th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,45,United-States,<=50K
22,Private,167525,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
41,Private,146316,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,262665,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
29,Private,177314,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,25,United-States,<=50K
17, Self-emp-inc,194242,HS-grad,8,Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States,<=50K
20,Private,238493,Bachelors,12,Never-married,Prof-specialty, Not-in-family, White,Male,0,0,36, United-States,<=50K
40,State-gov,23257, Masters,16,Married-civ-spouse,Prof-specialty,Husband, White,Male,0,0,40,Philippines, >50K
39,Private,106149,HS-grad,9,Never-married,Machine-op-inspct, Not-in-family,Black,Male,0,0,40, United-States,<=50K
24,Private,274656,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Self-emp-inc,119552,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
52,Self-emp-inc,165775,Bachelors,13,Divorced,Exec-managerial,Husband,White,Male,0,0,55, United-States,>50K
43,Self-emp-not-inc,67362,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
22, Private,197876, Some-college,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
19,Private,192066,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,39, United-States,<=50K
28,Private,156894,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,39,Columbia,<=50K
51,Self-emp-not-inc,238974,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,30,United-States,<=50K
37,Local-gov,189675,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,Columbia,<=50K
19, Private,300004, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,12, United-States, <=50K
16,Private,33661,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
42, Private,264390, Some-college,9, Divorced, Adm-clerical,Husband, White,Male,0,0,45, United-States, <=50K
31,Private,104088,Bachelors,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
37, Private,289006, 11th,5, Divorced, Other-service, Unmarried, Black, Female,0,0,22, United-States, <=50K
29,Private,135188, Some-college,9, Never-married,Sales,Not-in-family, White, Female,0,0,13,United-States, <=50K
47,Private,147103,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,Columbia,>50K
42, Local-gov,438422, Masters,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, >50K
39,Private,207174,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
39,Private,75294,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
64, Private,138357, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40,United-States, <=50K
33, Private,152400, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,17, United-States, <=50K
26,Private,205654,Bachelors,12,Never-married,Sales,Wife,White,Male,0,0,39,United-States,>50K
42,Private,152716,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6031,1923,45,India,>50K
46,Private,232260,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,>50K
29, Private,253794,HS-grad,8,Never-married, Craft-repair,Not-in-family,White, Male,0,0,40,United-States,<=50K
50,Private,223700,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
41,Private,119004,Some-college,9,Divorced,Other-service,Unmarried,White,Male,0,0,39,United-States,<=50K
19,Private,363016,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,419167,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
51,Private,133036,Bachelors,8,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,>50K
26,Private,144984,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Mexico,<=50K
39, Private,147738, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
55, Private,164995, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,25971, Some-college,9, Married-civ-spouse, ?,Not-in-family, White, Male,0,0,40, United-States, <=50K
50,Local-gov,150714,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,37, ?,>50K
29,State-gov,129241,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,43,United-States,<=50K
51,Private,255169,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
38,Private,201420,Some-college,10, Married-civ-spouse, Craft-repair,Not-in-family,White, Male,0,0,40,United-States,<=50K
41,Private,126349,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
47, Self-emp-not-inc,203638, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, <=50K
36,Private,187885, HS-grad,8,Never-married,Craft-repair,Husband, White,Male,0,0,40, United-States, <=50K
41,Private,435673,HS-grad,8,Never-married,Sales,Wife,White,Female,0,0,40,United-States,>50K
33, Private,171930,Bachelors,12,Divorced,Adm-clerical,Not-in-family, Black,Female,0,0,40,United-States,<=50K
26,Private,104466,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
29,Private,125192,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,17,United-States,<=50K
39,Private,444638,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
23,Private,363786,Bachelors,12,Never-married,Sales,Wife,White,Female,0,0,35,United-States,<=50K
16, Private,81110, Bachelors,8,Never-married,Other-service,Own-child, White, Male,0,0,39, United-States,<=50K
23,Local-gov,69806,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
33, Private,78597, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,11, United-States, <=50K
35, Private,316416, 11th,2, Never-married, Other-service, Own-child, Black, Male,0,0,15, United-States, <=50K
55,Private,107904,Bachelors,8, Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
57, Private,104265, 10th,3, Divorced, Other-service, Unmarried, White, Female,0,0,8, United-States, <=50K
26, Private,92067, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
19,Private,119859,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
51,State-gov,276174,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,73, ?,>50K
41, Private,207497, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
40,Local-gov,212764,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,Cuba,<=50K
36,Private,267298,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Mexico,<=50K
46, Private,21836, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Private,147693, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
37,Private,373310,HS-grad,9, Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
27, Private,374190, Bachelors,12, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
32,Private,30386,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53, United-States,>50K
39,Private,23085,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
30,Private,154310,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,53, Philippines,<=50K
38,Private,278107,HS-grad,8, Married-civ-spouse,Adm-clerical, Husband,Black,Male,0,0,40, United-States,<=50K
36,Private,209921,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,437014,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,51,United-States,>50K
49,Private,302520,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,176519,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
32,Self-emp-not-inc,148630,Masters,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
41, Private,25923, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,47, United-States, <=50K
18,Private,170450,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,23,United-States,<=50K
38,Private,23399,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
50,Private,213872,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,54,Germany,<=50K
19, ?,166655, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,47, United-States, >50K
36, Private,164446, Masters,15, Divorced, Prof-specialty, Unmarried, White, Female,5232,1924,40, United-States, <=50K
38, Self-emp-not-inc,429311,11th,7, Married-civ-spouse, ?, Not-in-family, White, Male,0,0,8,Mexico, <=50K
41,Private,298433,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Mexico,<=50K
16, Private,300651, HS-grad,8, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, <=50K
35,Private,167401,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
46,Private,130618,Bachelors,12,Divorced,Sales,Husband,White,Male,0,0,40,United-States,<=50K
58,Local-gov,114535,Masters,14,Divorced,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
22,Private,90927, 11th,6, Never-married,Other-service, Own-child, White,Female,0,0,27, United-States,<=50K
43,Private,242351,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-States,>50K
19, Private,36449,HS-grad,9,Widowed,Other-service, Not-in-family,White,Female,0,0,24, United-States,<=50K
29,Private,208704,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,352102,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
40,Private,188041,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,39,United-States,<=50K
38, Private,23153, Some-college,9, Divorced, Other-service, Unmarried, Black, Female,0,0,23, United-States, <=50K
17, State-gov,253595, Assoc-voc,10, Never-married, ?, Not-in-family, White, Male,0,0,9, United-States, <=50K
26,Private,37164,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Vietnam,<=50K
40,Private,367878,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
34,Private,132244,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
60,Self-emp-not-inc,15798,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
33,Self-emp-not-inc,192707,Bachelors,12,Divorced,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
41,Private,58704,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
32, Self-emp-inc,392584, Bachelors,13,Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
36,Private,274743,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
48,Private,201412,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,47,United-States,>50K
26, Private,95590, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
29,Private,287558,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
43, ?,169808, Some-college,9, Divorced,Exec-managerial,Not-in-family, White,Male,0,0,22,Canada, <=50K
51, Private,137229, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
19,Private,250475, Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Canada,<=50K
47, Private,191130, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7640,0,8, United-States, >50K
22,Private,129722,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
58, Private,191976, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
60,Private,163623,HS-grad,8,Widowed,Exec-managerial,Husband,White,Male,0,0,17,United-States,>50K
27, Private,107525, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
19,Private,304468,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,45,United-States,<=50K
24,Private,177682,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,26,United-States,<=50K
26,Private,59827,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
47,Self-emp-not-inc,319951,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
20, Private,128514,Some-college,10, Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,20197,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
39,Private,163150,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
37, Private,132588, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,22, United-States, <=50K
48, Private,173184, HS-grad,9, Divorced, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
36, Private,204905, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39,Philippines, <=50K
57,Private,227039,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
27, Private,110817, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,41, United-States, <=50K
40, Private,194084, Bachelors,2, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
48, Private,272689,Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, Philippines, <=50K
50,Private,262504, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16,Self-emp-not-inc,202260,Bachelors,13,Divorced,Sales,Own-child,White,Male,0,0,6,Mexico,<=50K
60, Private,90038, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
46,Private,82712,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
27,Private,182261,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38, Private,162060, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,54, United-States, <=50K
33,Private,155163,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
22, Private,49479, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, <=50K
41, Private,32527, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,8, United-States, <=50K
39, Private,260147, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,4773,0,49, United-States, <=50K
54, Private,33569, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
37,Private,274034,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
56, Private,130270, Bachelors,4, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40,United-States, <=50K
52,Local-gov,98227,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Philippines,>50K
47,Private,185235,Some-college,9,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,15,United-States,>50K
17, Private,168526, Bachelors,12, Never-married, Sales, Own-child, White, Male,0,0,10, United-States, <=50K
29,Private,178858,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,26,United-States,>50K
31,Private,24554,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,Mexico,<=50K
