age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
32,admin.,single,secondary,no,-84,yes,no,cellular,18,may,185,0,0,0,unknown,no
32,management,married,tertiary,no,586,no,no,cellular,29,jun,349,4,-1,0,unknown,no
48,technician,married,secondary,no,3101,no,no,cellular,15,aug,1,0,-1,0,unknown,no
40,management,married,tertiary,no,325,yes,yes,cellular,1,nov,339,3,118,1,failure,no
59,blue-collar,married,secondary,no,2034,yes,no,unknown,6,may,421,0,-1,0,unknown,no
33,technician,married,tertiary,no,627,no,no,cellular,25,aug,357,1,0,0,unknown,no
33,technician,married,secondary,no,-191,no,no,unknown,24,may,165,1,0,0,unknown,no
56,services,married,tertiary,no,670,yes,no,cellular,5,jul,57,3,0,0,unknown,no
39,admin.,married,secondary,no,15,yes,no,cellular,9,jul,49,2,-1,0,unknown,no
39,technician,married,secondary,no,-120,no,no,cellular,25,jul,178,1,0,0,unknown,no
28,technician,married,tertiary,no,173,no,no,cellular,24,aug,419,2,0,0,unknown,no
31,technician,single,secondary,no,386,no,no,cellular,26,may,84,2,0,0,unknown,no
49,management,married,tertiary,no,-716,no,no,cellular,24,jul,243,0,-1,0,unknown,no
23,blue-collar,married,secondary,no,2585,yes,no,unknown,2,may,387,1,-1,0,unknown,no
43,technician,married,secondary,no,2224,yes,no,cellular,27,jul,13,1,-1,0,unknown,no
37,admin.,single,secondary,no,-67,yes,no,cellular,22,may,390,1,0,0,unknown,no
36,management,married,tertiary,no,-623,no,no,cellular,16,may,321,2,0,0,unknown,no
38,admin.,married,secondary,no,-306,yes,no,cellular,28,jul,409,1,0,0,unknown,no
44,management,married,tertiary,no,-160,no,no,cellular,8,aug,147,2,-1,0,unknown,no
37,technician,married,secondary,no,-235,no,no,cellular,27,aug,30,1,-1,0,unknown,no
22,services,married,secondary,no,1983,yes,no,unknown,1,jun,382,0,-1,0,unknown,no
39,management,married,tertiary,no,642,yes,no,unknown,4,jun,82,3,0,0,unknown,no
60,management,married,primary,no,-300,yes,no,cellular,5,may,388,2,-1,0,unknown,no
34,technician,married,tertiary,no,3,no,no,cellular,18,nov,47,0,0,0,unknown,no
28,blue-collar,married,secondary,no,-287,yes,no,cellular,9,may,279,2,0,0,unknown,no
31,blue-collar,single,secondary,no,-306,yes,no,unknown,8,may,341,0,0,0,unknown,no
39,management,single,tertiary,no,-307,yes,no,cellular,20,aug,202,2,-1,0,unknown,no
54,services,married,secondary,no,-199,no,no,unknown,1,jul,100,1,-1,0,unknown,no
48,technician,married,secondary,no,342,no,no,cellular,31,aug,37,1,-1,0,unknown,no
49,technician,married,secondary,no,1750,no,no,cellular,30,aug,290,2,-1,0,unknown,no
39,services,married,secondary,no,-232,yes,no,unknown,1,jun,201,0,-1,0,unknown,no
40,technician,married,tertiary,no,-139,no,no,cellular,27,jul,208,2,0,0,unknown,no
40,management,married,tertiary,no,-299,yes,no,cellular,17,jul,166,3,-1,0,unknown,no
58,management,married,tertiary,no,650,no,no,unknown,19,nov,63,3,0,0,unknown,no
42,blue-collar,married,secondary,no,369,yes,no,unknown,29,may,105,1,0,0,unknown,no
46,blue-collar,married,secondary,no,488,yes,no,cellular,6,jul,203,1,-1,0,unknown,no
45,services,married,secondary,no,1487,no,no,cellular,3,feb,186,3,286,2,failure,no
41,technician,married,secondary,no,83,no,no,cellular,29,aug,64,1,-1,0,unknown,no
46,blue-collar,married,secondary,no,3052,yes,no,cellular,17,jul,160,1,0,0,unknown,no
37,management,married,tertiary,no,1763,yes,no,unknown,19,jun,43,3,0,0,unknown,no
38,blue-collar,married,secondary,no,1975,yes,no,unknown,15,may,79,2,0,0,unknown,no
48,technician,married,secondary,no,682,no,no,cellular,31,aug,78,2,0,0,unknown,no
42,technician,married,secondary,no,396,no,no,cellular,8,may,124,2,-1,0,unknown,no
39,admin.,single,secondary,no,651,yes,no,cellular,16,may,13,2,0,0,unknown,yes
47,technician,married,secondary,no,114,no,no,cellular,30,aug,38,2,-1,0,unknown,no
49,blue-collar,married,secondary,no,-40,yes,no,cellular,2,jul,145,1,-1,0,unknown,no
49,technician,married,secondary,no,3091,yes,no,cellular,21,may,121,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-287,yes,no,cellular,9,may,18,1,-1,0,unknown,no
46,technician,married,secondary,no,518,yes,no,cellular,6,may,29,1,0,0,unknown,no
28,services,single,tertiary,no,2524,yes,yes,cellular,9,feb,223,1,465,1,failure,yes
38,technician,married,secondary,no,2498,yes,no,unknown,21,nov,162,1,0,0,unknown,no
61,blue-collar,married,secondary,no,2490,yes,no,unknown,3,may,72,1,-1,0,unknown,no
33,technician,married,secondary,no,-24,no,no,cellular,7,jul,172,1,0,0,unknown,no
50,services,married,primary,no,774,yes,yes,unknown,4,may,313,1,347,0,failure,yes
35,blue-collar,married,secondary,no,2983,yes,no,cellular,6,may,371,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,165,yes,no,unknown,2,may,402,0,-1,0,unknown,no
58,blue-collar,married,tertiary,no,2831,yes,no,cellular,17,may,122,1,0,0,unknown,no
44,admin.,single,secondary,no,-181,yes,no,cellular,24,may,136,2,0,0,unknown,no
45,management,married,tertiary,no,-45,no,no,cellular,10,aug,30,3,0,0,unknown,no
48,blue-collar,married,secondary,no,428,yes,no,cellular,9,may,401,1,-1,0,unknown,no
33,blue-collar,married,secondary,no,2681,yes,no,unknown,0,may,268,3,361,1,failure,no
53,blue-collar,married,secondary,no,3090,yes,no,unknown,14,may,13,1,-1,0,unknown,no
40,technician,married,secondary,no,1811,no,no,cellular,25,aug,304,2,-1,0,unknown,no
37,technician,married,secondary,no,1752,no,no,cellular,25,aug,325,2,-1,0,unknown,no
40,blue-collar,married,secondary,no,675,yes,no,unknown,21,may,187,1,0,0,unknown,no
46,blue-collar,married,tertiary,no,1373,no,no,cellular,7,jun,200,1,-1,0,unknown,no
33,retired,married,tertiary,no,2922,yes,yes,cellular,5,apr,388,0,273,1,failure,yes
36,blue-collar,married,secondary,no,-464,yes,no,cellular,8,may,209,1,-1,0,unknown,no
31,admin.,single,secondary,no,152,yes,no,cellular,9,may,169,0,-1,0,unknown,no
37,blue-collar,married,secondary,no,-619,yes,no,unknown,8,may,369,1,0,0,unknown,no
39,management,married,secondary,no,467,no,no,cellular,7,may,371,2,0,0,failure,no
35,management,single,tertiary,no,615,yes,no,cellular,15,nov,333,2,312,0,failure,no
58,management,divorced,tertiary,no,-226,yes,no,cellular,23,nov,398,1,-1,0,unknown,yes
60,admin.,married,secondary,no,649,yes,no,cellular,7,may,315,1,0,2,failure,no
33,technician,married,secondary,no,-129,yes,no,cellular,9,may,265,1,393,0,failure,no
32,management,single,tertiary,no,404,no,no,cellular,19,nov,22,1,0,0,unknown,yes
40,services,divorced,tertiary,no,288,yes,no,cellular,8,nov,343,2,138,0,failure,yes
39,technician,married,secondary,no,483,no,no,cellular,25,jul,202,1,0,0,unknown,no
31,blue-collar,married,secondary,no,209,yes,no,cellular,8,may,137,1,-1,0,unknown,no
49,technician,married,secondary,no,489,no,no,cellular,30,aug,71,2,0,0,unknown,no
30,technician,married,tertiary,no,578,no,no,cellular,30,may,287,1,0,0,unknown,no
38,management,single,tertiary,no,-201,yes,no,cellular,24,nov,8,1,0,0,unknown,no
22,services,single,secondary,no,3077,yes,no,unknown,5,jun,111,1,0,0,unknown,no
54,blue-collar,married,primary,no,-229,yes,no,unknown,7,may,326,3,0,0,unknown,no
28,management,single,tertiary,no,556,yes,no,cellular,6,jul,1,0,0,0,unknown,no
33,management,married,tertiary,no,-303,yes,no,cellular,12,may,236,1,-1,0,unknown,no
31,services,single,tertiary,no,2887,yes,yes,unknown,9,feb,218,2,526,1,failure,no
48,management,married,tertiary,no,92,no,no,cellular,14,nov,116,1,0,0,unknown,no
40,technician,single,secondary,no,3101,yes,no,unknown,28,may,0,1,-1,0,unknown,no
26,retired,divorced,tertiary,no,6840,no,yes,cellular,20,nov,751,0,12,3,success,yes
47,services,married,secondary,no,2881,yes,no,unknown,2,may,351,1,0,0,unknown,no
28,management,single,tertiary,no,488,no,yes,cellular,23,may,149,2,-1,0,unknown,no
60,blue-collar,married,tertiary,no,2734,no,no,unknown,8,jun,397,4,-1,0,unknown,no
49,management,married,tertiary,no,-718,yes,no,unknown,9,may,397,1,-1,0,unknown,no
38,management,single,secondary,no,365,yes,no,cellular,6,may,10,0,-1,0,unknown,no
58,blue-collar,married,secondary,no,683,yes,no,unknown,8,may,196,0,-1,0,unknown,no
46,technician,married,secondary,no,3106,no,no,unknown,25,may,0,1,0,0,unknown,no
54,services,married,secondary,no,2964,yes,no,cellular,8,jul,41,1,-1,0,unknown,no
30,management,single,tertiary,no,297,yes,no,cellular,17,nov,0,1,-1,0,unknown,no
45,technician,married,secondary,no,509,no,no,unknown,12,jun,4,1,0,0,unknown,no
37,management,married,tertiary,no,661,yes,no,cellular,0,aug,25,3,0,0,unknown,no
45,management,single,tertiary,no,-198,no,no,unknown,7,jun,164,1,-1,0,unknown,no
54,admin.,single,secondary,no,-127,no,no,cellular,9,aug,25,1,0,0,unknown,no
45,management,married,tertiary,no,2584,yes,no,unknown,2,jun,214,1,0,0,unknown,no
28,technician,married,secondary,no,-183,no,no,cellular,30,may,158,2,0,0,unknown,no
36,blue-collar,married,secondary,no,3051,yes,no,unknown,16,may,71,1,-1,0,unknown,no
32,admin.,single,secondary,no,338,yes,no,cellular,3,may,140,0,0,0,unknown,no
46,technician,married,secondary,no,-205,yes,no,cellular,26,jul,215,0,0,0,unknown,no
48,management,married,primary,no,440,yes,no,cellular,15,jul,129,1,-1,0,unknown,no
51,technician,married,secondary,no,-312,no,no,cellular,5,jul,219,0,0,0,unknown,no
39,blue-collar,married,secondary,no,-195,no,no,cellular,8,jul,17,2,0,0,unknown,no
22,services,married,secondary,no,2663,yes,no,unknown,6,jul,182,0,0,0,unknown,no
45,management,married,tertiary,no,2937,no,no,cellular,27,aug,383,4,-1,0,unknown,no
48,technician,married,secondary,no,2489,no,no,cellular,31,aug,6,4,-1,0,unknown,no
42,technician,married,secondary,no,3086,no,no,cellular,25,aug,11,2,-1,0,unknown,no
42,blue-collar,married,secondary,no,599,yes,no,cellular,8,may,189,0,0,0,unknown,no
56,services,single,secondary,no,-110,yes,no,cellular,11,may,394,1,0,2,success,yes
49,technician,married,secondary,no,2806,no,no,cellular,8,aug,132,1,249,1,failure,no
40,technician,married,tertiary,no,2702,no,no,cellular,29,aug,412,2,-1,0,unknown,no
43,technician,married,secondary,no,480,yes,no,unknown,31,may,1,2,-1,0,unknown,no
48,retired,single,primary,no,2912,yes,no,cellular,8,may,343,2,372,1,failure,yes
28,admin.,single,secondary,no,652,no,no,cellular,10,may,191,1,0,0,unknown,yes
29,management,single,tertiary,no,-286,yes,no,cellular,18,jul,146,2,-1,0,unknown,no
47,technician,married,secondary,no,635,no,no,cellular,26,may,177,2,-1,0,unknown,no
46,technician,married,secondary,no,506,yes,no,cellular,26,aug,27,1,0,0,unknown,no
40,retired,divorced,tertiary,no,956,yes,yes,cellular,9,nov,323,3,421,2,failure,yes
36,services,married,tertiary,no,-307,yes,yes,unknown,10,may,119,2,-1,0,unknown,no
39,management,married,tertiary,no,644,no,no,cellular,29,aug,123,2,-1,0,unknown,no
29,blue-collar,married,secondary,no,452,yes,no,unknown,8,may,21,1,0,0,unknown,no
28,management,single,tertiary,no,580,yes,no,cellular,17,nov,55,2,-1,0,unknown,no
49,technician,married,secondary,no,1338,no,no,cellular,24,aug,73,1,-1,0,unknown,no
44,blue-collar,married,primary,no,2774,yes,no,cellular,8,may,124,1,376,2,failure,no
25,services,single,secondary,no,1183,yes,no,unknown,1,jun,394,1,0,0,unknown,no
57,retired,married,secondary,no,62,no,no,unknown,9,jun,171,0,-1,0,unknown,no
47,management,divorced,tertiary,no,7617,no,no,unknown,8,jun,213,2,-1,0,unknown,no
38,management,married,tertiary,no,964,no,no,cellular,26,aug,379,3,0,0,unknown,no
36,admin.,married,secondary,no,-307,yes,no,cellular,15,may,182,2,0,0,unknown,no
57,technician,married,secondary,no,-19,no,no,cellular,18,jul,44,0,0,0,unknown,no
39,technician,married,secondary,no,64,no,no,cellular,24,aug,133,0,-1,0,unknown,no
49,technician,married,secondary,no,111,yes,no,cellular,27,jul,38,2,-1,0,unknown,no
59,blue-collar,married,secondary,no,530,no,no,cellular,3,aug,21,4,-1,0,unknown,no
38,blue-collar,married,secondary,no,1833,yes,no,cellular,14,may,218,1,0,0,unknown,no
60,blue-collar,married,secondary,no,524,yes,no,cellular,3,may,189,0,-1,0,unknown,no
45,blue-collar,married,secondary,no,114,yes,no,unknown,26,may,184,2,0,0,unknown,no
22,services,single,secondary,no,2717,yes,no,unknown,5,jun,120,0,-1,0,unknown,no
33,blue-collar,married,tertiary,no,2981,yes,no,unknown,20,may,145,2,0,0,unknown,no
34,admin.,single,secondary,no,-243,yes,no,cellular,16,may,209,0,0,0,unknown,no
22,management,single,tertiary,no,-310,no,no,cellular,9,feb,135,0,0,0,unknown,yes
36,services,married,primary,no,-314,yes,no,unknown,16,may,125,1,0,0,unknown,no
40,technician,married,secondary,no,3063,yes,no,unknown,18,nov,0,1,-1,0,unknown,no
21,management,single,tertiary,no,2609,no,no,unknown,5,jun,149,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,1339,yes,no,cellular,15,may,384,0,-1,0,unknown,no
39,technician,married,secondary,no,673,yes,no,cellular,2,may,168,2,388,1,failure,no
47,technician,married,secondary,no,3108,no,no,cellular,27,aug,377,1,-1,0,unknown,no
49,blue-collar,married,secondary,no,1721,yes,no,unknown,2,may,344,1,0,0,unknown,no
47,blue-collar,married,secondary,no,3100,yes,no,unknown,14,may,241,1,-1,0,unknown,no
23,services,married,secondary,no,-122,no,no,cellular,9,jul,9,3,0,0,unknown,no
59,technician,married,primary,no,340,yes,no,cellular,13,jul,185,0,0,0,unknown,no
62,blue-collar,married,secondary,no,-74,no,no,unknown,1,may,46,0,-1,0,unknown,no
48,technician,married,primary,no,687,no,no,cellular,31,jul,175,2,0,0,unknown,no
50,management,married,secondary,no,2320,no,no,cellular,5,jul,192,0,-1,0,unknown,no
37,technician,married,secondary,no,2837,yes,no,unknown,29,may,116,2,0,0,unknown,no
36,blue-collar,married,secondary,no,-506,yes,no,unknown,10,may,325,2,-1,0,unknown,no
37,technician,married,secondary,no,3075,no,no,cellular,24,aug,139,2,0,0,unknown,no
22,blue-collar,single,secondary,no,3071,yes,no,unknown,4,jun,232,3,-1,0,unknown,no
61,management,married,tertiary,no,2957,no,no,cellular,16,nov,262,2,275,1,failure,no
57,management,married,secondary,no,348,no,no,cellular,7,aug,10,2,-1,0,unknown,no
37,admin.,married,secondary,no,-103,yes,no,cellular,8,may,81,2,-1,0,unknown,no
40,technician,married,tertiary,no,1102,no,no,cellular,24,aug,376,1,-1,0,unknown,no
35,blue-collar,married,secondary,no,-226,yes,no,cellular,14,may,218,1,0,2,failure,no
39,blue-collar,married,secondary,no,1886,yes,no,unknown,20,may,179,1,0,0,unknown,no
24,services,single,secondary,no,2704,yes,no,unknown,10,jul,184,3,0,0,unknown,no
35,technician,married,secondary,no,1011,no,no,cellular,31,aug,9,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-661,yes,no,unknown,25,may,113,2,-1,0,unknown,no
49,services,married,secondary,no,-315,no,no,cellular,9,aug,51,8,-1,0,unknown,no
39,technician,married,secondary,no,124,no,no,unknown,27,may,48,1,0,0,unknown,no
30,management,single,tertiary,no,287,yes,no,cellular,14,may,418,0,0,0,unknown,no
43,blue-collar,married,secondary,no,660,yes,no,unknown,8,may,143,1,0,0,unknown,no
61,blue-collar,married,secondary,no,-74,yes,no,unknown,8,may,193,0,0,0,unknown,no
32,blue-collar,married,secondary,no,993,yes,no,cellular,8,may,173,0,-1,0,unknown,no
23,management,single,tertiary,no,2490,no,no,unknown,1,jun,1,1,0,0,unknown,no
45,blue-collar,married,secondary,no,1811,yes,no,unknown,23,may,112,2,-1,0,unknown,no
37,blue-collar,married,secondary,no,2830,no,no,cellular,9,aug,140,1,-1,0,unknown,no
39,management,married,tertiary,no,-280,no,no,cellular,15,aug,383,2,-1,0,failure,no
30,technician,single,secondary,no,351,no,no,cellular,2,may,46,1,-1,0,unknown,no
33,blue-collar,single,secondary,no,2869,yes,no,unknown,27,jun,50,3,-1,0,unknown,no
61,retired,married,primary,no,-195,no,no,unknown,7,jun,217,0,-1,0,unknown,no
53,blue-collar,married,secondary,no,3099,yes,no,cellular,15,may,450,1,-1,1,failure,no
40,technician,married,secondary,no,-78,yes,no,unknown,14,may,248,2,0,0,unknown,no
37,blue-collar,married,secondary,no,-699,yes,no,unknown,15,may,113,2,0,0,unknown,no
45,blue-collar,married,secondary,no,-208,yes,no,cellular,9,aug,352,1,-1,0,unknown,no
38,blue-collar,married,secondary,no,2449,yes,no,cellular,15,may,126,0,-1,0,unknown,no
29,services,single,secondary,no,2908,no,no,unknown,10,jun,214,3,0,0,unknown,no
38,management,divorced,tertiary,no,632,yes,no,cellular,24,nov,110,0,0,0,unknown,yes
22,services,single,secondary,no,-310,no,no,cellular,3,feb,752,0,0,0,unknown,yes
49,management,married,secondary,no,-187,no,no,unknown,10,jun,129,0,-1,0,unknown,no
35,blue-collar,married,secondary,no,225,no,no,unknown,22,may,245,2,0,0,unknown,no
46,management,married,tertiary,no,-5,no,no,cellular,24,jul,221,2,-1,0,unknown,no
58,blue-collar,married,secondary,no,1278,no,no,cellular,22,jul,63,1,-1,0,unknown,no
45,technician,single,secondary,no,199,yes,no,cellular,31,aug,218,2,0,0,unknown,no
36,management,single,tertiary,no,-313,no,no,unknown,2,jun,113,0,0,0,unknown,no
36,blue-collar,married,secondary,no,943,yes,no,unknown,14,may,370,1,0,0,unknown,no
59,management,single,tertiary,no,-727,no,no,cellular,25,aug,0,7,-1,0,unknown,no
34,admin.,single,secondary,no,-69,yes,no,cellular,14,may,200,0,0,0,unknown,yes
39,technician,single,secondary,no,605,no,no,cellular,24,aug,424,2,0,0,unknown,no
30,blue-collar,married,secondary,no,-73,yes,no,cellular,12,may,214,2,401,0,failure,no
36,admin.,single,secondary,no,-269,no,no,cellular,12,aug,173,1,0,0,unknown,yes
36,blue-collar,married,secondary,no,431,no,no,cellular,1,jul,49,0,0,0,unknown,no
50,management,married,tertiary,no,-699,no,no,cellular,9,aug,423,0,0,0,unknown,no
61,management,married,tertiary,no,-222,no,no,unknown,7,may,155,0,-1,0,unknown,no
60,blue-collar,married,secondary,no,-48,yes,no,unknown,2,may,177,1,-1,0,unknown,no
58,management,single,secondary,no,-228,no,no,cellular,10,aug,365,2,0,1,failure,no
38,blue-collar,married,secondary,no,2426,yes,no,unknown,6,may,287,1,-1,0,unknown,no
34,technician,single,secondary,no,-78,no,no,cellular,1,nov,81,1,0,0,unknown,no
40,services,divorced,tertiary,no,-208,yes,yes,cellular,9,feb,356,1,411,2,other,yes
26,blue-collar,single,tertiary,no,2992,yes,no,unknown,1,jun,44,1,-1,0,unknown,no
38,management,married,tertiary,no,282,yes,no,cellular,23,jul,128,3,0,0,unknown,no
49,technician,divorced,secondary,no,135,no,no,cellular,27,aug,10,2,-1,0,unknown,no
21,student,single,tertiary,no,108,yes,yes,unknown,0,feb,305,0,333,3,failure,no
35,technician,married,secondary,no,-14,no,no,cellular,24,aug,121,2,0,0,unknown,no
22,management,single,secondary,no,292,yes,no,cellular,9,jun,223,2,-1,2,failure,no
41,technician,married,secondary,no,2177,yes,no,cellular,12,may,385,1,-1,1,failure,no
21,blue-collar,single,secondary,no,3029,yes,no,unknown,8,may,133,0,0,0,unknown,no
33,blue-collar,married,secondary,no,653,yes,no,unknown,14,jun,21,3,-1,0,unknown,no
31,blue-collar,married,secondary,no,419,yes,no,unknown,13,may,88,0,-1,0,unknown,no
49,technician,married,secondary,no,190,no,no,cellular,27,aug,3,2,-1,0,unknown,no
39,blue-collar,married,tertiary,no,331,yes,no,unknown,4,may,71,3,-1,0,unknown,no
61,management,married,tertiary,no,239,no,no,cellular,9,jul,7,0,0,0,unknown,no
38,management,divorced,tertiary,no,-312,yes,no,cellular,20,aug,197,2,-1,0,unknown,no
47,management,married,tertiary,no,2957,no,no,cellular,29,aug,183,4,0,0,unknown,no
35,blue-collar,married,secondary,no,640,no,no,cellular,9,jul,64,3,-1,0,unknown,no
22,management,single,tertiary,no,-310,no,no,cellular,1,apr,10,0,0,0,unknown,yes
49,blue-collar,single,secondary,no,-302,yes,no,unknown,2,may,414,4,-1,0,unknown,no
28,admin.,single,secondary,no,444,yes,no,cellular,10,may,218,1,0,0,unknown,no
47,blue-collar,married,tertiary,no,2644,yes,no,cellular,13,jul,325,2,-1,0,unknown,no
38,management,single,tertiary,no,-306,yes,no,cellular,17,jul,0,0,0,0,unknown,no
33,management,single,tertiary,no,-251,no,no,cellular,18,may,268,0,-1,0,unknown,no
28,technician,married,tertiary,no,-253,no,no,unknown,31,may,384,2,0,0,unknown,no
57,blue-collar,married,secondary,no,-500,yes,no,cellular,19,jul,295,1,-1,0,unknown,no
45,blue-collar,married,secondary,no,675,yes,no,cellular,2,jul,193,3,-1,2,failure,no
40,technician,single,secondary,no,612,no,no,cellular,13,may,334,2,0,0,unknown,no
43,blue-collar,married,secondary,no,-199,yes,no,unknown,8,may,265,1,0,0,unknown,no
55,management,married,tertiary,no,517,yes,no,cellular,9,jul,186,4,0,0,unknown,no
49,technician,married,secondary,no,1067,yes,no,cellular,15,may,391,1,-1,1,failure,no
38,blue-collar,married,secondary,no,-302,yes,no,unknown,8,may,418,1,-1,2,failure,no
34,technician,married,tertiary,no,552,no,no,cellular,26,may,311,2,0,0,unknown,no
61,blue-collar,married,secondary,no,522,no,no,unknown,1,jun,84,0,-1,0,unknown,no
29,management,married,tertiary,no,594,yes,no,cellular,17,aug,18,3,-1,0,unknown,no
29,blue-collar,married,secondary,no,8,yes,no,unknown,9,may,136,1,-1,0,unknown,no
28,admin.,single,secondary,no,-248,yes,no,cellular,13,may,212,1,0,0,unknown,no
45,management,single,tertiary,no,3066,no,no,unknown,2,jun,160,3,0,0,unknown,no
28,management,married,tertiary,no,-258,yes,no,unknown,31,may,207,3,-1,0,unknown,no
30,technician,single,tertiary,no,-297,no,no,cellular,24,aug,190,1,0,0,unknown,no
30,management,single,tertiary,no,517,yes,no,cellular,23,jul,6,1,-1,0,unknown,no
39,technician,married,secondary,no,2800,yes,no,cellular,20,jul,59,2,-1,0,unknown,no
36,blue-collar,married,secondary,no,-562,yes,no,unknown,13,may,336,1,-1,0,unknown,no
35,technician,married,secondary,no,-260,yes,no,cellular,31,may,142,2,0,0,unknown,no
48,technician,married,secondary,no,-114,no,no,cellular,29,aug,34,1,-1,0,unknown,no
46,services,married,secondary,no,16,yes,no,cellular,31,jul,185,1,0,0,unknown,no
41,technician,married,secondary,no,-391,no,no,cellular,24,aug,200,1,-1,0,unknown,no
36,technician,married,secondary,no,3039,yes,no,cellular,8,may,324,0,304,3,failure,no
44,blue-collar,married,secondary,no,-81,no,no,unknown,1,jul,97,1,-1,0,unknown,no
38,technician,married,secondary,no,3084,no,no,cellular,28,may,125,2,0,0,unknown,no
24,blue-collar,married,secondary,no,2201,yes,no,unknown,24,may,179,1,-1,0,unknown,no
32,management,married,tertiary,no,-261,yes,no,cellular,10,may,355,1,516,0,failure,no
39,management,married,tertiary,no,556,no,no,cellular,29,aug,98,3,-1,0,unknown,no
60,management,married,secondary,no,609,yes,no,cellular,9,may,245,1,-1,1,failure,no
22,admin.,single,secondary,no,-225,yes,no,cellular,6,jul,403,1,0,0,unknown,yes
31,admin.,single,secondary,no,-136,no,no,cellular,17,may,206,0,-1,0,unknown,no
39,management,married,tertiary,no,679,yes,no,unknown,30,jun,127,3,0,0,unknown,no
48,blue-collar,married,secondary,no,2001,yes,no,cellular,14,may,387,1,-1,1,failure,no
52,management,married,secondary,no,550,no,no,cellular,3,jun,130,0,-1,0,unknown,no
32,admin.,single,secondary,no,-306,no,no,cellular,8,aug,407,1,0,0,unknown,yes
38,admin.,single,secondary,no,360,no,no,cellular,5,may,30,1,0,0,unknown,no
53,services,single,secondary,no,591,no,no,cellular,9,jul,32,3,-1,0,unknown,no
23,services,single,secondary,no,554,yes,no,unknown,10,jul,261,0,-1,0,unknown,no
53,blue-collar,married,secondary,no,2510,no,no,cellular,9,jun,121,1,-1,0,unknown,no
28,retired,divorced,primary,no,2076,yes,yes,telephone,16,nov,748,0,38,3,success,yes
53,management,married,secondary,no,-675,yes,no,cellular,8,nov,410,0,-1,1,failure,no
51,blue-collar,married,tertiary,no,401,yes,no,unknown,6,jul,214,3,-1,0,unknown,no
61,blue-collar,married,secondary,no,-23,no,no,unknown,7,jun,101,1,-1,0,unknown,no
49,blue-collar,married,tertiary,no,2253,no,no,unknown,14,jun,418,0,-1,0,unknown,no
52,blue-collar,married,secondary,no,20,yes,no,unknown,1,may,204,1,-1,0,unknown,no
26,services,married,secondary,no,645,yes,no,cellular,10,jul,27,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-292,yes,no,unknown,15,may,70,1,-1,0,unknown,no
35,technician,married,secondary,no,2826,yes,no,unknown,20,may,58,1,0,0,unknown,no
41,technician,married,secondary,no,2791,no,no,unknown,29,jun,99,0,0,0,unknown,no
32,services,married,secondary,no,2822,yes,no,unknown,8,jun,237,1,-1,0,unknown,no
51,management,married,tertiary,no,3087,no,no,unknown,10,aug,74,3,-1,0,unknown,no
59,blue-collar,married,secondary,no,2451,yes,no,cellular,19,jul,194,1,-1,0,unknown,no
39,management,single,secondary,no,-265,no,no,cellular,8,jul,9,1,0,0,unknown,no
35,management,single,tertiary,no,494,yes,no,cellular,3,feb,5,1,0,0,unknown,yes
30,admin.,single,secondary,no,-312,yes,no,cellular,11,may,417,1,0,0,unknown,no
49,technician,married,secondary,no,2588,no,no,cellular,23,aug,2,0,-1,0,unknown,no
35,technician,married,secondary,no,593,yes,no,cellular,8,may,48,1,361,1,failure,no
28,blue-collar,married,secondary,no,518,no,no,unknown,21,may,159,1,0,0,unknown,no
33,technician,single,secondary,no,640,yes,no,cellular,9,may,20,1,-1,0,unknown,no
24,management,single,tertiary,no,2394,no,no,unknown,2,jun,177,3,0,0,unknown,no
40,management,single,tertiary,no,-522,yes,no,cellular,30,jul,166,2,0,0,unknown,no
62,management,married,tertiary,no,20,no,no,unknown,5,jun,36,0,-1,0,unknown,no
28,admin.,single,secondary,no,-143,yes,no,cellular,8,may,212,1,-1,0,unknown,no
28,management,single,secondary,no,2499,no,no,unknown,10,jul,76,2,0,0,unknown,no
37,blue-collar,married,tertiary,no,-312,yes,no,unknown,10,may,166,2,318,2,failure,no
61,management,married,primary,no,549,no,no,cellular,25,aug,11,4,0,0,unknown,no
60,management,married,tertiary,no,-578,no,no,cellular,24,aug,1,9,0,0,unknown,no
35,blue-collar,married,secondary,no,-134,yes,no,cellular,10,aug,208,1,0,2,failure,no
36,technician,married,secondary,no,3069,no,no,cellular,31,aug,33,0,-1,0,unknown,no
38,blue-collar,married,tertiary,no,474,yes,no,unknown,1,may,101,0,0,0,unknown,no
34,management,single,tertiary,no,317,no,no,unknown,1,may,146,0,-1,0,unknown,no
39,management,married,tertiary,no,65,yes,no,cellular,17,jul,18,1,-1,0,unknown,no
49,technician,married,secondary,no,2608,yes,no,unknown,19,may,194,1,0,0,unknown,no
45,management,married,tertiary,no,3106,yes,no,unknown,14,nov,212,1,0,0,unknown,no
48,services,single,secondary,no,2681,no,no,unknown,4,jun,206,3,-1,0,unknown,no
54,management,married,tertiary,no,2048,yes,no,cellular,13,nov,48,1,0,0,unknown,no
36,technician,married,secondary,no,-428,yes,no,cellular,25,may,351,2,-1,0,unknown,no
