age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
34,205395,13,0,0,48,Self-emp-inc,Masters,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
36,71026,13,0,0,28,Self-emp-inc,Masters,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,South,Male,>50K
39,82841,8,0,0,40,Local-gov,HS-grad,Married-AF-spouse,Exec-managerial,Own-child,White,United-States,Male,>50K
25,203463,10,0,0,61,State-gov,Some-college,Married-spouse-absent,Transport-moving,Husband,White,Portugal,Male,>50K
51,159755,8,0,0,40,Local-gov,Doctorate,Married-AF-spouse,Craft-repair,Other-relative,White,Outlying-US(Guam-USVI-etc),Male,>50K
57,109175,9,0,0,40,Self-emp-inc,Preschool,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
46,81528,13,0,0,50,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
57,109737,8,0,0,40,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Scotland,Male,>50K
62,22749,13,0,0,28,Self-emp-not-inc,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,Vietnam,Male,>50K
47,207497,12,5189,0,52,Private,9th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Portugal,Male,>50K
36,112353,8,0,0,41,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
36,78030,13,6215,0,50,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Puerto-Rico,Male,>50K
47,96631,13,5814,0,40,Private,Bachelors,Divorced,Other-service,Husband,Other,Puerto-Rico,Male,>50K
44,106895,13,0,1914,49,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Husband,Other,Puerto-Rico,Male,>50K
27,160593,13,0,0,48,Self-emp-not-inc,HS-grad,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,England,Male,>50K
34,139452,9,0,0,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Vietnam,Male,>50K
35,271564,13,0,0,39,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
60,351173,13,0,0,51,Private,Masters,Married-spouse-absent,Tech-support,Husband,Other,South,Male,>50K
62,196575,13,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,White,United-States,Male,>50K
43,176954,13,0,0,39,Self-emp-not-inc,Doctorate,Married-AF-spouse,Armed-Forces,Husband,White,Canada,Male,>50K
57,85612,9,0,0,53,Private,Some-college,Married-AF-spouse,Other-service,Husband,Black,Portugal,Male,>50K
58,241130,13,0,0,39,Self-emp-inc,Masters,Married-spouse-absent,Protective-serv,Husband,White,Peru,Male,>50K
40,127903,9,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Thailand,Male,>50K
38,101561,12,0,0,40,Private,Bachelors,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
45,166798,13,0,0,51,Private,Bachelors,Divorced,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
23,266435,8,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Cambodia,Male,>50K
41,240840,13,0,0,50,Private,Bachelors,Married-spouse-absent,Craft-repair,Not-in-family,White,Vietnam,Male,>50K
62,24251,14,0,1842,7,Federal-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,France,Male,>50K
48,368763,13,0,1902,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
47,357425,11,0,0,49,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Vietnam,Male,>50K
34,177579,10,0,1920,40,Private,Prof-school,Married-spouse-absent,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
37,164066,13,0,0,51,Self-emp-inc,HS-grad,Married-AF-spouse,Farming-fishing,Not-in-family,White,Yugoslavia,Male,>50K
56,189440,9,0,0,40,Self-emp-inc,Prof-school,Divorced,Other-service,Not-in-family,White,Vietnam,Male,>50K
56,76754,9,0,0,53,Self-emp-inc,Preschool,Married-AF-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
37,103966,10,0,0,41,Without-pay,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Black,Thailand,Male,>50K
40,221338,13,0,0,40,Self-emp-not-inc,Masters,Never-married,Sales,Husband,White,Scotland,Male,>50K
51,45735,8,0,0,51,Local-gov,Prof-school,Married-AF-spouse,Priv-house-serv,Husband,Black,Italy,Male,>50K
27,180896,12,0,0,96,Federal-gov,Bachelors,Never-married,Protective-serv,Husband,White,Yugoslavia,Male,>50K
61,187602,12,0,0,40,Federal-gov,Doctorate,Separated,Exec-managerial,Other-relative,White,Yugoslavia,Male,>50K
31,416028,13,0,0,52,,Bachelors,Married-civ-spouse,Craft-repair,Husband,Other,Scotland,Male,>50K
64,135586,13,0,0,47,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Trinadad&Tobago,Male,>50K
43,106634,8,0,0,46,Private,Doctorate,Married-AF-spouse,Handlers-cleaners,Husband,White,South,Male,>50K
40,179011,13,0,0,22,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Trinadad&Tobago,Male,>50K
35,215525,13,0,1088,51,State-gov,Masters,Separated,Prof-specialty,Other-relative,White,Yugoslavia,Male,>50K
38,395031,10,0,0,39,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Other,Trinadad&Tobago,Male,>50K
25,316549,13,14967,0,58,Federal-gov,HS-grad,Never-married,Priv-house-serv,Other-relative,White,Yugoslavia,Male,>50K
38,27596,14,0,1863,45,Federal-gov,Doctorate,Widowed,Priv-house-serv,Not-in-family,White,Philippines,Male,>50K
57,96853,9,0,0,39,Self-emp-inc,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
45,200555,12,0,0,73,Without-pay,Preschool,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Yugoslavia,Male,>50K
46,249975,8,0,0,55,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
35,177742,12,0,0,46,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
47,114216,10,0,0,39,Without-pay,Assoc-voc,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Jamaica,Male,>50K
46,176820,13,0,0,75,Self-emp-not-inc,Doctorate,Married-AF-spouse,Adm-clerical,Husband,White,Vietnam,Male,>50K
44,435046,9,0,0,39,Self-emp-inc,Masters,Never-married,Other-service,Other-relative,Other,Peru,Male,>50K
55,180854,13,0,0,48,Local-gov,Doctorate,Married-civ-spouse,Farming-fishing,Husband,White,United-States,Male,>50K
47,315093,13,4623,0,50,Private,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
48,92412,13,14900,0,49,Self-emp-inc,Bachelors,Separated,Other-service,Husband,Other,Taiwan,Male,>50K
47,203468,13,5362,0,50,Local-gov,Bachelors,Married-AF-spouse,Machine-op-inspct,Husband,White,South,Male,>50K
22,58455,8,0,0,10,Self-emp-inc,Preschool,Never-married,Priv-house-serv,Own-child,White,Cambodia,Male,>50K
35,89366,9,0,0,39,Self-emp-inc,Masters,Married-spouse-absent,Other-service,Not-in-family,White,South,Male,>50K
36,414105,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Taiwan,Male,>50K
41,191966,13,0,0,40,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Wife,White,Vietnam,Male,>50K
33,114093,8,4088,0,49,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
32,195405,13,0,0,40,Without-pay,Assoc-voc,Married-spouse-absent,Transport-moving,Own-child,White,Yugoslavia,Male,>50K
39,324946,9,0,0,53,,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
57,91991,14,0,0,49,Private,Preschool,Married-civ-spouse,Other-service,Not-in-family,Other,Cambodia,Male,>50K
38,236979,13,0,1906,40,Private,Masters,Married-spouse-absent,Other-service,Not-in-family,White,Vietnam,Male,>50K
45,81659,9,0,0,40,State-gov,10th,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,China,Male,>50K
37,221051,13,0,0,48,Self-emp-inc,Bachelors,Married-AF-spouse,Priv-house-serv,Husband,White,Scotland,Male,>50K
36,185884,12,0,0,50,Local-gov,Bachelors,Married-AF-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
41,142230,9,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Thailand,Male,>50K
25,225170,13,0,0,39,Private,Doctorate,Married-spouse-absent,Prof-specialty,Husband,White,Thailand,Male,>50K
62,251164,8,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Transport-moving,Husband,White,China,Male,>50K
34,186131,13,0,0,46,Without-pay,11th,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Outlying-US(Guam-USVI-etc),Male,>50K
38,74549,8,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
21,273996,13,0,1924,4,Self-emp-inc,HS-grad,Separated,Prof-specialty,Other-relative,White,Vietnam,Male,>50K
48,218847,9,0,0,51,Private,Prof-school,Married-spouse-absent,Farming-fishing,Husband,White,Vietnam,Male,>50K
61,393572,13,0,0,39,Self-emp-not-inc,Masters,Never-married,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,Male,>50K
47,163170,13,0,1900,40,Local-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,Male,>50K
37,160082,12,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Vietnam,Male,>50K
29,177666,10,0,0,52,Federal-gov,Prof-school,Married-spouse-absent,Sales,Husband,White,Trinadad&Tobago,Male,>50K
36,236172,13,0,0,40,Private,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
20,201109,13,0,0,50,Self-emp-inc,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,Male,>50K
36,86140,13,0,0,60,Federal-gov,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,United-States,Male,>50K
38,208499,15,0,0,52,Private,Preschool,Never-married,Exec-managerial,Husband,Other,India,Male,>50K
48,80495,13,0,1514,45,Self-emp-inc,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Yugoslavia,Male,>50K
45,183908,13,0,0,40,Local-gov,Bachelors,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Peru,Male,>50K
45,31885,13,0,0,40,Private,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Black,South,Male,>50K
34,264241,13,0,1922,40,Self-emp-inc,HS-grad,Never-married,Other-service,Husband,White,Vietnam,Male,>50K
58,88482,13,0,0,39,Private,HS-grad,Married-AF-spouse,Craft-repair,Wife,White,Trinadad&Tobago,Male,>50K
36,103319,13,1641,0,49,Local-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Not-in-family,White,Scotland,Male,>50K
42,200597,13,0,0,39,Self-emp-inc,Doctorate,Married-AF-spouse,Adm-clerical,Husband,White,Canada,Male,>50K
36,92498,8,0,1622,42,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Wife,White,Yugoslavia,Male,>50K
51,153498,13,0,0,49,Private,Bachelors,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Scotland,Male,>50K
42,130492,13,0,0,39,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Not-in-family,White,Cambodia,Male,>50K
45,237557,8,0,0,62,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,Thailand,Male,>50K
23,197595,11,0,0,57,Local-gov,Assoc-voc,Separated,Machine-op-inspct,Own-child,White,Vietnam,Male,>50K
60,214926,13,0,0,49,Self-emp-inc,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,White,Scotland,Male,>50K
47,87357,13,4895,0,44,State-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,United-States,Male,>50K
35,90688,13,6587,0,40,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Peru,Male,>50K
64,86886,8,0,0,49,State-gov,Doctorate,Married-spouse-absent,Exec-managerial,Husband,White,Vietnam,Male,>50K
35,219039,7,0,0,40,State-gov,1st-4th,Married-spouse-absent,Sales,Own-child,White,Taiwan,Male,>50K
59,353226,10,0,1896,40,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Yugoslavia,Male,>50K
46,188655,13,6291,0,39,Private,Doctorate,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,>50K
48,203373,9,0,0,28,Self-emp-inc,Some-college,Married-spouse-absent,Transport-moving,Own-child,White,Japan,Male,>50K
56,78790,9,0,0,52,Self-emp-inc,Masters,Widowed,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
59,86315,12,0,1614,53,Self-emp-not-inc,Doctorate,Married-spouse-absent,Farming-fishing,Other-relative,White,Yugoslavia,Male,>50K
46,24186,13,0,0,49,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
47,98920,13,0,0,39,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Taiwan,Male,>50K
59,93128,9,0,0,39,Self-emp-inc,Masters,Never-married,Transport-moving,Other-relative,White,Vietnam,Male,>50K
37,99502,12,0,0,82,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Honduras,Male,>50K
46,322351,3,0,0,47,Self-emp-inc,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,United-States,Male,>50K
56,222774,9,0,0,51,Self-emp-inc,Masters,Widowed,Other-service,Husband,White,Vietnam,Male,>50K
36,421447,12,0,0,40,Private,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Vietnam,Male,>50K
40,201746,13,0,0,56,Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
37,23581,13,0,1405,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,White,Trinadad&Tobago,Male,>50K
30,136603,13,0,0,51,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Own-child,White,China,Male,>50K
40,367789,8,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Mexico,Male,>50K
45,220122,12,4809,0,50,Self-emp-inc,Assoc-voc,Married-AF-spouse,Protective-serv,Not-in-family,White,Scotland,Male,>50K
78,30087,13,0,1844,51,Local-gov,HS-grad,Never-married,Other-service,Husband,White,Outlying-US(Guam-USVI-etc),Male,>50K
38,232342,9,0,0,40,Self-emp-not-inc,11th,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Columbia,Male,>50K
42,191250,13,0,0,39,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Not-in-family,White,Vietnam,Male,>50K
45,192664,12,0,0,50,Self-emp-inc,Masters,Never-married,Priv-house-serv,Other-relative,White,Puerto-Rico,Male,>50K
57,178187,13,7375,0,40,Self-emp-inc,Doctorate,Divorced,Other-service,Husband,White,Trinadad&Tobago,Male,>50K
32,104215,13,0,0,40,Self-emp-not-inc,Prof-school,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Cuba,Male,>50K
37,216237,13,0,0,48,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Vietnam,Male,>50K
33,124357,13,5518,0,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Vietnam,Male,>50K
36,238837,13,0,0,39,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Thailand,Male,>50K
40,90324,8,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Trinadad&Tobago,Male,>50K
25,281661,13,0,0,41,State-gov,10th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Cuba,Male,>50K
41,266236,9,4453,0,49,Local-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Husband,White,United-States,Male,>50K
32,426296,13,0,0,52,,Doctorate,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Cambodia,Male,>50K
36,96982,13,0,0,40,Federal-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Vietnam,Male,>50K
62,206158,10,0,0,40,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,United-States,Male,>50K
30,200170,13,0,0,40,Self-emp-inc,HS-grad,Separated,Farming-fishing,Other-relative,White,Outlying-US(Guam-USVI-etc),Male,>50K
37,148159,13,0,1907,47,State-gov,Doctorate,Married-civ-spouse,Other-service,Husband,White,Scotland,Male,>50K
57,128392,14,0,1615,43,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Yugoslavia,Male,>50K
30,120002,9,0,0,40,State-gov,Prof-school,Widowed,Farming-fishing,Unmarried,White,Hungary,Male,>50K
45,236870,13,0,0,39,Private,Doctorate,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,South,Male,>50K
21,206599,13,0,0,44,Private,Bachelors,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Yugoslavia,Male,>50K
60,122827,8,0,0,40,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
46,258093,9,0,0,53,Private,HS-grad,Divorced,Farming-fishing,Husband,White,Yugoslavia,Male,>50K
47,393337,13,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Priv-house-serv,Husband,White,Puerto-Rico,Male,>50K
58,131514,12,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
17,196585,9,0,0,40,Self-emp-not-inc,1st-4th,Divorced,Armed-Forces,Husband,Black,Jamaica,Male,>50K
46,407017,13,0,0,42,Self-emp-not-inc,Doctorate,Married-civ-spouse,Sales,Husband,White,France,Male,>50K
60,138859,6,0,0,40,State-gov,Assoc-voc,Married-spouse-absent,Tech-support,Wife,White,Yugoslavia,Male,>50K
31,107532,13,0,0,39,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,Yugoslavia,Male,>50K
37,76218,9,0,0,43,,5th-6th,Separated,Exec-managerial,Other-relative,White,Dominican-Republic,Male,>50K
48,98441,8,0,0,43,Local-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Vietnam,Male,>50K
47,87680,9,0,0,7,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
45,420160,11,0,0,40,Private,Doctorate,Never-married,Other-service,Own-child,White,Vietnam,Male,>50K
45,27978,9,0,0,53,Self-emp-not-inc,Preschool,Married-AF-spouse,Other-service,Not-in-family,White,Vietnam,Male,>50K
64,174563,13,0,1917,2,Self-emp-not-inc,Masters,Married-spouse-absent,Protective-serv,Other-relative,White,Vietnam,Male,>50K
44,243360,13,0,0,39,Private,Bachelors,Divorced,Priv-house-serv,Husband,Other,Thailand,Male,>50K
35,390189,13,0,0,33,Private,Bachelors,Married-AF-spouse,Sales,Own-child,White,Thailand,Male,>50K
32,303008,13,0,0,51,,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,South,Male,>50K
37,184941,10,0,0,57,Federal-gov,Prof-school,Married-spouse-absent,Farming-fishing,Not-in-family,White,United-States,Male,>50K
36,93989,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Laos,Male,>50K
37,353346,9,5493,0,51,Private,Preschool,Married-AF-spouse,Sales,Husband,White,Vietnam,Male,>50K
37,194603,13,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
46,27038,8,0,0,51,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
34,178298,13,0,0,53,Private,Bachelors,Divorced,Craft-repair,Husband,White,Yugoslavia,Male,>50K
21,312916,8,0,0,40,State-gov,Some-college,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Guatemala,Male,>50K
43,191926,13,0,0,29,Private,Doctorate,Married-AF-spouse,Tech-support,Husband,White,Poland,Male,>50K
38,100856,12,5291,0,51,State-gov,11th,Widowed,Priv-house-serv,Wife,Asian-Pac-Islander,Jamaica,Male,>50K
46,212955,14,0,0,39,Self-emp-inc,Masters,Married-AF-spouse,Prof-specialty,Husband,Other,Mexico,Male,>50K
48,184216,8,0,1398,30,Self-emp-not-inc,Preschool,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Vietnam,Male,>50K
57,87642,8,0,0,40,Self-emp-not-inc,Preschool,Separated,Machine-op-inspct,Not-in-family,White,Trinadad&Tobago,Male,>50K
45,203291,13,0,0,39,?,Bachelors,Married-spouse-absent,?,Husband,Asian-Pac-Islander,?,Male,>50K
45,211857,13,3484,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,Scotland,Male,>50K
48,103677,9,5706,0,51,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Other-relative,White,Vietnam,Male,>50K
35,181220,13,0,0,39,Self-emp-inc,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Italy,Male,>50K
79,104299,10,0,0,40,Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Unmarried,Black,Puerto-Rico,Male,>50K
41,156468,13,0,0,39,Self-emp-not-inc,Masters,Widowed,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Thailand,Male,>50K
57,109875,8,0,0,39,Private,Masters,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,Male,>50K
32,432650,13,0,0,52,,Doctorate,Married-civ-spouse,Craft-repair,Husband,Other,Vietnam,Male,>50K
44,146354,8,0,0,39,Self-emp-inc,HS-grad,Married-spouse-absent,Farming-fishing,Other-relative,Other,Italy,Male,>50K
56,216485,13,6556,0,40,Private,Bachelors,Widowed,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
23,37804,12,0,0,58,Private,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Wife,White,Vietnam,Male,>50K
36,175504,12,0,1922,49,Local-gov,Masters,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Yugoslavia,Male,>50K
36,109350,13,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Other-service,Husband,Black,India,Male,>50K
40,200551,8,0,1933,49,Self-emp-not-inc,Masters,Married-spouse-absent,Other-service,Husband,White,Vietnam,Male,>50K
36,89312,13,7408,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Hong,Male,>50K
45,159558,13,0,0,39,State-gov,Doctorate,Married-AF-spouse,Armed-Forces,Husband,White,Canada,Male,>50K
37,176965,13,0,0,39,Local-gov,Doctorate,Married-civ-spouse,Farming-fishing,Other-relative,White,Vietnam,Male,>50K
36,75619,13,0,0,48,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,Other,Thailand,Male,>50K
50,48894,8,0,0,53,,12th,Married-civ-spouse,Tech-support,Other-relative,Other,Nicaragua,Male,>50K
35,117513,13,0,0,50,Self-emp-inc,Some-college,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Greece,Male,>50K
53,222353,9,0,0,49,Federal-gov,Some-college,Married-AF-spouse,Tech-support,Not-in-family,White,Ireland,Male,>50K
37,65230,9,0,0,49,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Thailand,Male,>50K
57,268176,13,0,0,39,Federal-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Vietnam,Male,>50K
46,228166,13,0,0,40,Self-emp-not-inc,Doctorate,Never-married,Priv-house-serv,Husband,White,United-States,Male,>50K
45,86017,9,0,0,29,Local-gov,Prof-school,Married-AF-spouse,Farming-fishing,Unmarried,White,Trinadad&Tobago,Male,>50K
58,247314,8,7859,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Vietnam,Male,>50K
47,253345,13,7078,0,39,Local-gov,Bachelors,Married-AF-spouse,Exec-managerial,Husband,Other,Trinadad&Tobago,Male,>50K
46,93602,13,0,0,40,Self-emp-inc,Doctorate,Married-AF-spouse,Other-service,Husband,White,Thailand,Male,>50K
62,293818,13,0,0,23,Self-emp-inc,Bachelors,Married-AF-spouse,Tech-support,Husband,White,Vietnam,Male,>50K
56,164970,13,6714,0,40,Self-emp-inc,HS-grad,Widowed,Other-service,Husband,White,Vietnam,Male,>50K
23,84728,3,0,0,39,Self-emp-not-inc,Assoc-voc,Widowed,Protective-serv,Unmarried,Amer-Indian-Eskimo,Columbia,Male,>50K
31,432402,12,0,0,40,Self-emp-not-inc,Masters,Married-spouse-absent,Craft-repair,Not-in-family,White,Cambodia,Male,>50K
29,191894,9,0,0,40,Private,Prof-school,Widowed,Protective-serv,Own-child,Amer-Indian-Eskimo,Trinadad&Tobago,Male,>50K
57,429933,8,7531,0,51,Self-emp-inc,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Yugoslavia,Male,>50K
61,199689,10,0,0,40,Self-emp-inc,Prof-school,Never-married,Handlers-cleaners,Not-in-family,White,Vietnam,Male,>50K
46,95150,14,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Husband,Other,Philippines,Male,>50K
62,61770,12,0,2298,32,Private,Doctorate,Married-civ-spouse,Protective-serv,Not-in-family,White,Yugoslavia,Male,>50K
31,233297,13,0,0,51,,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Portugal,Male,>50K
46,107603,8,0,0,55,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Yugoslavia,Male,>50K
48,37832,13,0,1875,40,Federal-gov,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,White,Thailand,Male,>50K
40,168270,13,0,0,49,Self-emp-not-inc,HS-grad,Married-spouse-absent,Other-service,Husband,White,Vietnam,Male,>50K
38,180481,13,0,0,39,Private,Masters,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,United-States,Male,>50K
36,84074,13,0,0,40,Private,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Black,Iran,Male,>50K
33,184212,13,0,0,50,Private,Bachelors,Married-AF-spouse,Other-service,Husband,White,Yugoslavia,Male,>50K
25,128923,9,0,0,58,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Thailand,Male,>50K
43,201970,13,0,0,49,Self-emp-inc,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Poland,Male,>50K
35,78243,12,0,0,49,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,United-States,Male,>50K
50,82729,13,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Canada,Male,>50K
35,86358,11,0,0,55,Self-emp-not-inc,Bachelors,Married-spouse-absent,Sales,Other-relative,White,Vietnam,Male,>50K
46,238696,8,6453,0,39,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,United-States,Male,>50K
56,176182,13,0,1908,40,Private,Doctorate,Married-spouse-absent,Other-service,Not-in-family,White,Vietnam,Male,>50K
45,332381,14,7122,0,75,State-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,Yugoslavia,Male,>50K
