age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Local-gov,93573,10th,6,Never-married,Exec-managerial,Own-child,Black,Male,0,0,39,United-States,<=50K
29, Private,193786, Bachelors,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1621,24, United-States, <=50K
48, Private,271401,HS-grad,8,Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,14, United-States,<=50K
57,Private,93244,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5077,0,39,United-States,<=50K
49, Private,191574, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,0,0,17, United-States, <=50K
72,Federal-gov,206179,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,8512,0,76,Portugal,>50K
30, Private,197792, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,1921,24, United-States, <=50K
41, Private,191008, Bachelors,12, Divorced, Sales, Unmarried, White, Male,0,0,22, United-States, <=50K
44, Private,67787, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,51, United-States, <=50K
47,Private,241485,HS-grad,8,Married-civ-spouse,Other-service,Other-relative, White, Female,0,0,14, United-States,<=50K
28,State-gov,128055,7th-8th,14, Married-civ-spouse, Other-service,Own-child, Amer-Indian-Eskimo,Female,0,1526,27,South, >50K
39,Private,186268,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
38,Self-emp-inc,182231,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,<=50K
28,Private,332004,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,0,0,46,United-States,<=50K
51, Private,193797, HS-grad,8, Never-married, Protective-serv, Not-in-family, White, Male,0,0,39, United-States, <=50K
50,Private,172403,HS-grad,8,Married-civ-spouse,Sales,Wife,White,Male,0,0,39,United-States,>50K
57,Federal-gov,201299,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,7203,0,75,United-States,>50K
26,Private,275872,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
19,Private,374562,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,0,0,39,United-States,<=50K
36, Private,200017, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49,United-States, <=50K
21,Private,404748,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,47,United-States,<=50K
71,Federal-gov,204615,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,7785,0,40,United-States,>50K
45,Self-emp-not-inc,51182,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Male,0,0,31,United-States,<=50K
22,Private,388076,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,24,United-States,<=50K
20, Private,229667, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
37,Local-gov,95407,10th,5,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,0,0,56,United-States,<=50K
45, Private,170064, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, <=50K
42,Private,121257,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,26,United-States,<=50K
23,Private,110196,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,26,United-States,<=50K
53,Private,190133,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,75,United-States,>50K
22,Private,404472,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,23,United-States,<=50K
37, Private,316877, HS-grad,8, Separated, Exec-managerial, Not-in-family, White, Female,0,0,14, United-States, <=50K
37,Private,204800,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
56,Private,195563,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,14942,0,39,United-States,>50K
42,Private,196491,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,0,0,25,United-States,<=50K
40, Private,186161, Bachelors,5, Divorced, Transport-moving, Unmarried, White, Female,0,0,21, United-States, <=50K
44,Self-emp-not-inc,41884, Some-college,10, Divorced,Transport-moving,Husband,White, Male,0,0,52,United-States,>50K
44, Private,45457, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
23,Private,104234,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
39, Never-worked,329006,Assoc-voc,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,16, United-States, <=50K
29,Private,120560,7th-8th,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,1577,26,South,<=50K
51,Private,126953,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Peru,<=50K
45,Self-emp-not-inc,34504, Some-college,10, Divorced,Transport-moving, Unmarried, White, Male,0,0,52, United-States, <=50K
18, Private,232128, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
22,Private,385443,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,25,United-States,<=50K
34,Local-gov,68007,11th,7,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
36, Private,185062, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, El-Salvador, <=50K
37, Private,196190, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, El-Salvador, <=50K
22,Private,115976,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Female,0,0,48,United-States,<=50K
23,Private,421441,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
44, Private,60745, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,51,United-States, <=50K
24,Private,111732,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,25,United-States,<=50K
38,Private,265471,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
18, Self-emp-not-inc,206148, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
33,Self-emp-not-inc,70651,Masters,13,Divorced,Transport-moving,Unmarried,White,Male,0,0,49,United-States,<=50K
31,Private,121303,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,26,United-States,<=50K
38, Private,252169, 7th-8th,6, Divorced, Adm-clerical, Unmarried, White, Female,0,0,19, United-States, <=50K
20,Private,360332,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
23,Self-emp-not-inc,83645,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,30,United-States,<=50K
47, Private,193560, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, El-Salvador, <=50K
19, Self-emp-not-inc,225848, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
53,Private,165854,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
38, Private,202811, Prof-school,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,1898,26, United-States, >50K
49, Self-emp-not-inc,198440, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,80026,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
50, Self-emp-not-inc,232812, HS-grad,8, Married-civ-spouse,Sales, Husband, White, Male,0,0,39,United-States, >50K
28,State-gov,125945,7th-8th,13, Married-civ-spouse, Other-service,Own-child,White,Female,0,1562,27,United-States, >50K
56,Private,195947,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,14995,0,40,United-States,>50K
56,Private,198117,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,14964,0,39,United-States,>50K
49, Self-emp-not-inc,223127, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
38, Private,204505, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1897,27, United-States, >50K
38,Self-emp-inc,187839,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,254732,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,20,United-States,<=50K
19, Private,229081, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
27,Private,329633,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,45,United-States,<=50K
37,Private,199191,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,109323,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,26,United-States,<=50K
42, Private,202246, Bachelors,12, Divorced, Sales, Unmarried, White, Female,0,0,23, United-States, <=50K
44,Private,52096,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,1631,30,United-States,<=50K
39, Private,245242, 7th-8th,6, Divorced, Exec-managerial, Unmarried, White, Female,0,0,17, United-States, <=50K
33,Private,111968,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,24,United-States,<=50K
52,Private,187381,HS-grad,8,Divorced,Sales,Wife,White,Male,0,0,73,United-States,>50K
29, Private,134898, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1912,26, United-States, >50K
34,Private,73650,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,>50K
40,Private,114398,Some-college,13,Divorced,Farming-fishing,Not-in-family,White,Female,0,1625,26,United-States,<=50K
38,Local-gov,160280,9th,5,Never-married,Exec-managerial,Own-child,Black,Female,0,0,57,United-States,<=50K
42, Private,271224, Bachelors,12, Divorced, Sales, Unmarried, White, Female,0,0,22, United-States, <=50K
37, Private,201239, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, El-Salvador, <=50K
53,Private,192204,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,76,United-States,>50K
35,Private,402765,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
71,Private,193884,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6660,0,39,United-States,>50K
31,Private,131071,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,26,United-States, <=50K
24,Private,277784,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
28, Private,131975,7th-8th,13, Married-civ-spouse, Other-service, Husband, White, Male,0,1903,26, United-States, >50K
51,Private,129537,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
18, Private,228789, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
71,Private,197537,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7023,0,39,United-States,>50K
44,Private,63318,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,>50K
27,Private,350724,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
37, Private,195663, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, El-Salvador, <=50K
34,Private,75694,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
47, Private,302457, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,13, United-States, <=50K
22,Self-emp-not-inc,86201,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,30,United-States,<=50K
43,Private,197536,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,25,United-States,<=50K
53,Private,172731,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
55,Private,155685,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
44, Private,58131, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
28,State-gov,127391,7th-8th,14, Married-civ-spouse, Other-service,Own-child,White,Female,0,1529,27,South, >50K
38,Self-emp-inc,187603,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,<=50K
56,Private,195942,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,15023,0,40,United-States,>50K
35,Local-gov,72532,10th,6,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
35, Private,180925, Some-college,10,Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50,United-States,>50K
44,Private,111516,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,26,United-States,<=50K
41,Private,105937,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,27,United-States,<=50K
22,Private,416350,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
22,Private,106233,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
32,Private,266373,HS-grad,8,Never-married,Tech-support,Not-in-family,Black,Male,0,0,22,United-States,<=50K
44, Private,62702, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
43,Self-emp-not-inc,43957,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
31,Private,386795,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,21,United-States,<=50K
28,State-gov,130999,7th-8th,14, Married-civ-spouse, Other-service,Own-child, White,Female,0,1895,26, United-States, >50K
56,Private,197049,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,14950,0,39,United-States,>50K
29, Private,134522, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,1912,26, United-States, >50K
22,Private,269539,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,22,United-States,<=50K
38,Private,165839,Some-college,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,57,United-States,<=50K
44,Private,70458,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,0,0,29,United-States,<=50K
34,Local-gov,58034,10th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
27,Private,326122,HS-grad,8,Married-civ-spouse,Other-service,Other-relative,White,Female,0,0,45,United-States,<=50K
35, Private,170804, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,51, United-States, <=50K
51, Private,75230, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, >50K
53,Private,135911,10th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,86504,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,29,United-States,<=50K
50, Private,73376, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, >50K
38,Self-emp-inc,193494,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
43, Private,49831, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
44,Self-emp-not-inc,35958,Masters,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,51,United-States,<=50K
43,Private,202431,Bachelors,12,Never-married, Sales,Not-in-family,White,Male,0,0,24,United-States,<=50K
29,Private,124428,7th-8th,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,1612,27,United-States,<=50K
23,Private,189446,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
55,Private,191385,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
40,Private,334262,Assoc-voc,10,Never-married, Exec-managerial, Unmarried, White, Female,0,0,17, United-States,<=50K
19, Self-emp-not-inc,223891, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
18, Self-emp-not-inc,210286, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
57,Private,67427,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,164322,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
22,Private,267447,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,23,United-States,<=50K
34,Private,68331,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
22,Private,110938,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,29,United-States,<=50K
21, Private,99760, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,26, United-States, <=50K
33,Private,110815,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,0,0,23,United-States,<=50K
39,Self-emp-inc,182578,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,<=50K
42,Private,263996,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,23,United-States,<=50K
44,Private,44217,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,1597,48,United-States,<=50K
47, Private,295700, HS-grad,8, Separated, Exec-managerial, Not-in-family, White, Female,0,0,13, United-States, <=50K
28, Private,134203,7th-8th,13, Married-civ-spouse, Other-service, Husband, White, Male,0,1903,27, United-States, >50K
71,Private,189910,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6563,0,39,United-States,>50K
36,Local-gov,163185,9th,5,Never-married,Exec-managerial,Own-child,White,Female,0,0,39,United-States,<=50K
54,Private,178978,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
36,Local-gov,91486,10th,5,Never-married,Exec-managerial,Own-child,Black,Male,0,0,39,United-States,<=50K
44, Private,56613, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
18, Private,219542, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
44,Self-emp-not-inc,55629,Some-college,10,Married-civ-spouse, Tech-support,Husband,White,Male,0,0,51,United-States,>50K
47, Private,199899, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,18, United-States, <=50K
44,Self-emp-not-inc,49684,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,>50K
45, Private,170745, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
44,Private,79978,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,28,United-States,<=50K
35,Local-gov,82269,11th,7,Never-married,Exec-managerial,Own-child,Black,Male,0,0,39,United-States,<=50K
22,Private,394018,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,23,United-States,<=50K
18, Self-emp-not-inc,225896, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
33,Self-emp-not-inc,73792,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,30,United-States,<=50K
56,Private,85095,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5104,0,39,United-States,<=50K
37,Private,207017,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22,Private,400136,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Male,0,0,27,United-States,<=50K
29, Private,201721, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1904,26, United-States, >50K
36, Private,191790, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, El-Salvador, <=50K
51,Private,170362,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
36,Local-gov,162840,9th,6,Never-married,Exec-managerial,Own-child,Black,Female,0,0,39,United-States,<=50K
37,Local-gov,161990,9th,5,Never-married,Exec-managerial,Own-child,White,Female,0,0,39,United-States,<=50K
44,Private,77020,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,0,0,29,United-States,<=50K
22,Private,395491,HS-grad,9,Never-married,Tech-support,Unmarried,Black,Male,0,0,25,United-States,<=50K
40,Private,110440,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,1560,26,United-States,<=50K
42,Private,258853,Bachelors,13,Never-married,Tech-support,Not-in-family,Black,Male,0,0,21,United-States,<=50K
37,Private,200139,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Self-emp-inc,203928,10th,5,Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,55,United-States,<=50K
38,Private,311484,Assoc-voc,10,Never-married,Other-service,Other-relative,Black,Male,0,0,17, Laos,<=50K
50, Self-emp-not-inc,165914, HS-grad,8, Married-civ-spouse,Sales, Husband,White, Male,0,0,39,United-States, >50K
43,Private,206679,Bachelors,12, Divorced, Sales,Not-in-family,White,Male,0,0,25,United-States, <=50K
70,Private,94790,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5163,0,39,United-States,<=50K
18, Self-emp-not-inc,220445, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
18, Self-emp-not-inc,212413, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Local-gov,74842,11th,7,Never-married,Exec-managerial,Own-child,Black,Male,0,0,39,United-States,<=50K
52, Self-emp-not-inc,209463,Bachelors,4,Married-civ-spouse, Protective-serv, Not-in-family, White,Male,0,0,40, Iran, <=50K
37,Private,202743,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,192264,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,75,United-States,>50K
31,Private,386268,HS-grad,8,Never-married,Handlers-cleaners,Other-relative,Black,Female,0,0,46,United-States,<=50K
18, Self-emp-not-inc,222000, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, <=50K
55,Federal-gov,196869,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,76,United-States,>50K
22,Private,171902,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
43, Private,206090, Bachelors,12, Divorced, Sales, Unmarried, White, Female,0,0,23, United-States, <=50K
45, Private,172445, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
39, Private,248170, 7th-8th,6, Divorced, Adm-clerical, Unmarried, White, Female,0,0,18, United-States, <=50K
38,State-gov,121857, Prof-school,14, Married-civ-spouse, Other-service,Own-child, Amer-Indian-Eskimo,Female,0,1508,29,India, >50K
45,Private,49300,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Male,0,0,30,United-States,<=50K
54,Private,142420,10th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,227566, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,16, United-States, <=50K
48, Self-emp-not-inc,208533, HS-grad,8, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
34,Local-gov,157042,9th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
41,Private,257093,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,21,United-States,<=50K
57,Private,91344,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5098,0,39,United-States,<=50K
71,Private,186467,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6069,0,39,United-States,>50K
38, Private,209080, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,1896,28, United-States, >50K
22,Private,408437,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,47,United-States,<=50K
43,Self-emp-not-inc,37481,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
39,Self-emp-inc,170556,Some-college,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,<=50K
44, Private,44993, Some-college,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
44, Private,39930, Some-college,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
44, State-gov,28370, Some-college,9, Divorced, Tech-support, Unmarried, White, Male,5114,0,52, United-States, <=50K
71,Private,204720,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,15095,0,39,United-States,>50K
33,Private,267243,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,24,United-States,<=50K
39,Self-emp-inc,175601,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,<=50K
30, Private,122564, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1912,26, United-States, >50K
23,Private,84637,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,28,United-States,<=50K
41,Private,255270,Assoc-voc,13,Never-married,Tech-support,Not-in-family,Black,Male,0,0,20,United-States,<=50K
22,Private,108210,Some-college,10,Never-married,Craft-repair,Unmarried,Black,Male,0,0,48,United-States,<=50K
54, Private,80852, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, United-States, >50K
36,Local-gov,78099,10th,6,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,39,United-States,<=50K
24,Private,406152,Some-college,10,Never-married,Craft-repair,Unmarried,Black,Female,0,0,48,United-States,<=50K
70,Private,95523,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5162,0,39,United-States,<=50K
24,Private,285415,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
44, Private,150587, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
21, Private,98900, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,27, United-States, <=50K
33,Self-emp-not-inc,66688,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
44, Private,156583, Some-college,10, Divorced, Craft-repair, Husband, White, Male,0,0,52, United-States, <=50K
36,Private,200410,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36, Private,185862, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, El-Salvador, <=50K
54,Private,180637,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
27,Private,274647,HS-grad,8,Married-civ-spouse,Other-service,Other-relative,White,Female,0,0,16, United-States,<=50K
41,Private,354735,Assoc-voc,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,19,United-States,<=50K
43,Self-emp-not-inc,43334,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
37,Local-gov,95416,10th,5,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,0,0,56,United-States,<=50K
36,Local-gov,95398,10th,4,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,0,0,55,United-States,<=50K
22,Private,413198,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
18, Private,249691, 11th,6, Never-married, Transport-moving, Own-child, White, Female,0,0,21, United-States, <=50K
22,Private,402581,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,48,United-States,<=50K
