age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35, Private,182738, Prof-school,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
32, Private,255970, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, Mexico, <=50K
58,Private,246908,HS-grad,9,Separated,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
57,Private,187968,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41, Private,234186, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
20,Private,43764,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,12,United-States,<=50K
17, Private,214600, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
41,Private,70469,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
37,Private,232761,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
30,Private,171246,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,188075,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,23,United-States,<=50K
19, Private,188653, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
18, Private,208488, 11th,7, Never-married, Craft-repair, Own-child, White, Female,0,0,39, United-States, <=50K
37,Private,189242,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8950,0,39,United-States,>50K
33, Private,376286, Some-college,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, Mexico, <=50K
43,Private,83854,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,59,United-States,<=50K
31, Private,87804, HS-grad,8, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,72, United-States, <=50K
21,Private,22809,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,11,United-States,<=50K
55, Private,387667, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
31,Private,154954,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,48,United-States,<=50K
47, Private,192778, Bachelors,4, Never-married, Sales, Not-in-family, Black, Male,0,0,39, United-States, <=50K
32, Private,74449, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
28,Private,345928,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Private,367678,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,85096,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
24,Private,94781,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
23, Private,188392, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,28, United-States, <=50K
18, Private,21086, Some-college,5, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
21,Private,207136,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,39,United-States,<=50K
42,State-gov,222658,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
32,Local-gov,344528,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,46,United-States,<=50K
47, Self-emp-not-inc,91812, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
34,Private,176157,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
23,Private,190189,Assoc-voc,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,31,United-States,<=50K
33,Private,169495,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
58,Private,165862,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
55,State-gov,33628,Masters,12,Married-civ-spouse,Farming-fishing,Husband, Amer-Indian-Eskimo,Male,0,0,48, United-States,<=50K
20,Private,196062,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
42, Private,185872, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
41,Private,193020,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,<=50K
53,Federal-gov,356835,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,59,United-States,<=50K
31,Private,375457,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,48,United-States,<=50K
32, Private,263648, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, Mexico, <=50K
21,Private,17175,10th,5,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,6,United-States,<=50K
32,Private,217816,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,58,United-States,>50K
31,Private,331317,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
34,Private,165668,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
75,Self-emp-inc,182784,10th,5,Widowed,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0,0,6,United-States,<=50K
21, Private,206741, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
56,Local-gov,168621,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,12,United-States,<=50K
43,Private,171806,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
29,Private,27319,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,11,United-States,<=50K
44,Private,208753,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
46, Federal-gov,81454, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
42,State-gov,379173,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46, Federal-gov,57854, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, United-States, >50K
38, Private,80580, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
18,Private,207194,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,42,United-States,<=50K
46, Federal-gov,60552, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, United-States, >50K
56,Private,183693,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,59,United-States,<=50K
31,Local-gov,57005,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
54,Private,172328,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30, Private,206260, Bachelors,12, Divorced, Craft-repair, Not-in-family, White, Male,0,0,71, United-States, <=50K
20,Private,337027,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
40, Private,181519, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
17,Private,55408,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,59,United-States,<=50K
48,Private,174162,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
46, Private,357241, HS-grad,8, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,39, United-States, <=50K
44,Private,180039,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
20,Private,295222,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
40,Self-emp-not-inc,241554,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,71,United-States,<=50K
19, Private,29610, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,28, United-States, <=50K
33,Local-gov,347144,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
44,Private,168258,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
80,Without-pay,196651, HS-grad,8, Divorced, Farming-fishing,Own-child, White, Female,0,0,28,Germany, <=50K
20,Private,39792,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,13,United-States,<=50K
20,Private,16742,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,28,United-States,<=50K
45, Private,253243, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
33, Private,69916, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
40,Private,161755,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
66, ?,96666, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,6, United-States, <=50K
18,Private,369512,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,13718,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
27,Private,192540,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
20,Private,200786,12th,6,Never-married,Craft-repair,Not-in-family,White,Female,0,0,30,United-States,<=50K
33,Private,75779,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
19,Private,12293,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,8,United-States,<=50K
56,Private,36813,7th-8th,2,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,49, Mexico,<=50K
24,Private,194344,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
26, Private,177676, 10th,4, Divorced, Other-service, Unmarried, White, Male,0,0,39, United-States, >50K
18,Private,186485,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,<=50K
48,Private,175670,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
31, Private,183243, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
38,Private,69760,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
27,Private,375104,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
45, Federal-gov,176603, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15093,0,72, United-States, >50K
22,Self-emp-not-inc,221924,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
17, Private,34222, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,17, United-States, <=50K
77, Private,251727, Some-college,9, Widowed, Sales, Unmarried, White, Female,0,0,39, United-States, <=50K
49,Private,214509,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,69,United-States,>50K
57,Private,171890,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
75,Private,183194,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
18,Private,201396,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
17,Private,395456,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
31,Private,233023,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
18,Private,215004,Some-college,10,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,24,United-States,<=50K
25,Private,145891,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
20,Private,101130, Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,27,United-States,<=50K
19,Private,186116,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,29,United-States,<=50K
60, Private,166443, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,9481,0,48, United-States, >50K
33, Private,169918, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,31, United-States, <=50K
27,Private,396277,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
23,Private,185675,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Federal-gov,258036,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,59,United-States,<=50K
66, Self-emp-not-inc,111661, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,16, United-States, <=50K
20, Private,190144, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
44, Private,188805, Prof-school,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, Mexico, <=50K
44,Private,78125,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,29,United-States,<=50K
34,Private,195701,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
47, Private,236253, Bachelors,13, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, Mexico, >50K
18,Private,197733,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
58,Private,190874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,70890,HS-grad,11,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
22,Private,67277,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
46,Private,201303,Assoc-voc,11,Separated,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
41,Private,286136,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Private,207250,Some-college,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
18,Private,75035,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
33,Private,67186,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
54,Private,246210,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
46, Self-emp-not-inc,251129, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
21, Private,27284, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,28, United-States, <=50K
46, Federal-gov,169957, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,59, United-States, >50K
45,Private,387183,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
56,Private,189622,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
63, Self-emp-not-inc,23726, 10th,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
32,Private,56322,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,6,United-States,<=50K
34, Private,351159, HS-grad,8, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,26, United-States, <=50K
33,Private,258665,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
40, Private,218250, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
42,State-gov,241868,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
41,Private,192679,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
44, Private,46135, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32,Private,245470,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7020,0,48,United-States,>50K
64,Private,210838,HS-grad,8,Separated,Craft-repair,Unmarried,White,Male,0,0,44,United-States,<=50K
30,Private,369379,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
52,Private,158782,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,73599,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,39,United-States,>50K
54,Private,257431,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,59,United-States,<=50K
46, Private,73544, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
24,Private,206329,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
24, Private,91142, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
42,Local-gov,194644,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States,<=50K
59,Private,199111,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
60,Private,197868,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,166131,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,72897,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
59,Private,190469,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
76, Private,174476, HS-grad,8, Divorced, Other-service, Unmarried, White, Male,0,0,39, United-States, <=50K
33,Private,89149,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
32,Private,177602,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,192598,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,<=50K
20, Private,57816, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,26, United-States, <=50K
37,Private,164059,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,Private,188916,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,<=50K
31,Private,95486,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
41, Private,33138, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,71, United-States, <=50K
33,Private,201851,HS-grad,8,Separated,Adm-clerical,Unmarried,White,Male,0,0,38,United-States,<=50K
52,Private,142424,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,150910,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
51,Private,197723,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,69,United-States,>50K
40,Private,207220,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
26,Private,400976,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
18,Private,367078,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Private,227638,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
31,Private,265431,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
44,Private,165128,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,348159,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
46, Federal-gov,174780, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
47, Self-emp-not-inc,246926, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,59, United-States, <=50K
19, Private,415338, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,38, United-States, <=50K
45, Private,40094, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,71, United-States, <=50K
41,Private,264995,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,15050,0,48,United-States,>50K
54,Private,150912,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,207238,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31, Private,185641, 11th,6, Divorced, Craft-repair, Not-in-family, White, Male,0,0,69, United-States, <=50K
23,Private,212220,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
34, Private,192058, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,157330,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States,<=50K
56,State-gov,32486,Masters,12,Married-civ-spouse,Farming-fishing,Husband, Amer-Indian-Eskimo,Male,0,0,49, United-States,<=50K
44, Private,176237, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
17,Private,298969,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,28,United-States,<=50K
23,Private,17818,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,<=50K
57,Private,178249,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,27,United-States,<=50K
29,Private,202557,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,370346,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
29, Private,88331, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, >50K
35, Private,81627, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
30, Private,166758, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
35, Private,85576, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
34, Private,188607, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
43,Private,63560,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,<=50K
62, ?,211697, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,41, United-States, <=50K
52,Private,230930,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,53372,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
50, Private,180306, 7th-8th,3, Married-civ-spouse, Sales, Husband, Black, Male,0,0,39, United-States, <=50K
19,Private,204772,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
43, Local-gov,33810, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
44,Private,191486,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,Private,192545,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
29,Private,191491,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,33,United-States,<=50K
19,Private,75981,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
35, Private,183028, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
16,Private,53514,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,59,United-States,<=50K
41, Private,173039, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
52,Private,173660,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,59,United-States,<=50K
19,Private,184487,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
18,Private,192701,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,<=50K
44, Local-gov,32542, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, United-States, <=50K
34,Private,62719,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
33, Private,180959, 7th-8th,2, Never-married, Tech-support, Not-in-family, Black, Male,0,0,48, United-States, <=50K
19,Private,35956,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,41,United-States,<=50K
19,Private,62322,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
51, Private,61306, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
20,Private,77031,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
32, Local-gov,45327, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, United-States, >50K
34, Private,188598,Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
37,Private,55557,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Female,0,0,69,United-States,<=50K
30, Private,190281, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, >50K
38,Private,438885,HS-grad,9,Divorced,Craft-repair,Other-relative,White,Female,0,0,39,United-States,<=50K
18,Private,34007,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,<=50K
38,Private,210108,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,195265,Assoc-voc,11,Separated,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Private,82895,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
29, Private,168267, Bachelors,12, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,40, United-States, <=50K
28,Private,165944,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,29,United-States,<=50K
35,Local-gov,181145,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,36,United-States,<=50K
31, Private,194784, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
49,Private,200823,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
55,State-gov,168888,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
35, Private,178131, Some-college,10, Never-married, Sales, Unmarried, White, Female,0,0,39, United-States, <=50K
43,Private,175085,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
41, Private,35135, Masters,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
21,Self-emp-not-inc,59901,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
24,Private,194395,11th,7,Married-civ-spouse,Craft-repair,Not-in-family, Black,Male,0,0,39,United-States,<=50K
55,Local-gov,221766,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Male,0,0,39,United-States,<=50K
44,Private,196918,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,236007,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
