age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38,blue-collar,married,primary,no,587,yes,no,cellular,12,may,402,4,3,0,unknown,no
48,management,married,tertiary,no,3964,yes,no,cellular,18,nov,117,1,210,3,failure,no
28,self-employed,married,tertiary,no,1686,yes,yes,cellular,10,jul,143,1,0,0,unknown,no
45,blue-collar,married,secondary,no,-4043,no,yes,cellular,25,aug,143,38,0,0,unknown,no
31,blue-collar,single,secondary,no,-1391,yes,no,cellular,6,may,274,7,0,0,unknown,no
44,management,married,primary,no,-1867,yes,no,unknown,29,may,208,1,0,0,unknown,no
52,blue-collar,single,secondary,no,946,yes,no,cellular,29,jan,82,1,0,0,unknown,yes
35,admin.,married,secondary,no,692,yes,no,cellular,8,jan,301,1,0,0,unknown,no
45,services,married,primary,no,-2592,yes,no,unknown,28,may,229,3,0,0,unknown,no
21,unemployed,single,primary,no,10959,no,no,unknown,10,may,40,1,2,0,unknown,yes
34,management,divorced,tertiary,no,11745,no,no,cellular,10,feb,0,1,146,0,success,yes
42,blue-collar,married,secondary,no,2189,yes,no,cellular,13,apr,544,1,289,11,failure,no
35,blue-collar,single,primary,no,1442,no,no,unknown,8,may,369,1,0,0,unknown,no
32,blue-collar,married,secondary,no,99,yes,no,cellular,11,may,337,4,0,0,unknown,no
42,technician,married,secondary,no,2387,no,no,unknown,12,may,400,1,0,0,unknown,no
34,management,married,tertiary,no,-3028,no,no,cellular,26,may,336,1,0,0,unknown,no
37,management,married,tertiary,no,-2169,yes,no,cellular,24,aug,29,1,0,0,unknown,no
29,technician,divorced,secondary,no,37277,no,no,cellular,10,feb,0,1,155,0,failure,yes
31,management,divorced,tertiary,no,-2308,no,no,cellular,11,jul,275,1,0,0,unknown,no
33,admin.,single,secondary,no,-1086,no,no,cellular,5,jul,541,1,0,0,unknown,no
44,retired,married,tertiary,no,2403,yes,no,cellular,15,apr,623,2,291,13,failure,no
32,admin.,single,secondary,no,1390,no,no,cellular,6,jul,629,1,0,0,unknown,no
39,services,married,secondary,no,-3081,no,yes,cellular,28,aug,102,37,0,0,unknown,no
51,management,married,secondary,no,-228,yes,no,cellular,23,sep,161,1,314,1,success,no
35,blue-collar,married,tertiary,no,2251,yes,no,unknown,6,may,225,10,0,0,unknown,no
20,unemployed,single,secondary,no,20406,no,no,cellular,10,may,13,1,30,0,failure,yes
48,services,married,unknown,no,1947,yes,yes,unknown,29,jun,280,17,0,0,unknown,no
46,admin.,married,secondary,no,303,yes,no,cellular,8,nov,185,1,309,2,failure,no
45,retired,single,secondary,no,-2364,no,no,cellular,6,jul,305,1,0,0,unknown,no
21,unemployed,single,primary,no,10192,no,no,unknown,10,may,44,1,1,0,unknown,yes
28,technician,single,secondary,no,1322,yes,no,unknown,4,jun,284,3,0,0,unknown,no
49,management,single,secondary,no,-1374,yes,no,cellular,27,apr,176,4,0,0,unknown,no
24,technician,divorced,secondary,no,33124,no,no,cellular,11,may,0,1,157,0,failure,yes
34,blue-collar,married,secondary,no,-196,yes,no,cellular,10,may,309,1,1,0,unknown,no
37,technician,married,tertiary,no,14021,no,no,unknown,7,jun,147,6,0,0,unknown,no
55,services,married,primary,no,-1434,yes,no,unknown,28,may,223,4,0,0,unknown,no
43,technician,married,secondary,no,2207,no,no,unknown,12,may,438,1,0,0,unknown,no
48,housemaid,married,primary,no,-1361,yes,no,unknown,30,may,180,1,0,0,unknown,no
68,services,married,primary,no,-153,no,no,cellular,25,apr,264,21,0,0,unknown,no
33,management,divorced,tertiary,no,7785,no,no,cellular,11,feb,0,1,131,0,success,yes
62,blue-collar,single,secondary,no,375,yes,yes,cellular,29,apr,266,8,0,0,unknown,no
42,blue-collar,single,secondary,no,920,yes,no,cellular,8,jul,468,1,0,0,unknown,no
40,services,married,secondary,no,-3531,no,yes,cellular,27,aug,68,18,0,0,unknown,no
45,admin.,married,secondary,no,-1811,yes,no,cellular,3,may,303,1,257,1,failure,no
51,services,married,primary,no,-45,yes,no,unknown,30,may,198,7,0,0,unknown,no
73,retired,married,secondary,no,-4541,yes,no,cellular,20,feb,15,1,157,0,success,yes
53,retired,married,secondary,no,-881,no,no,cellular,18,nov,97,6,0,0,unknown,no
44,technician,married,secondary,no,-3828,no,yes,cellular,14,jul,272,2,0,0,unknown,no
55,entrepreneur,single,secondary,no,299,yes,no,cellular,28,jan,137,1,0,0,unknown,yes
48,management,married,tertiary,no,2137,yes,no,cellular,22,nov,97,1,61,0,failure,no
27,blue-collar,married,primary,no,261,yes,no,cellular,14,jul,162,1,0,0,unknown,no
28,blue-collar,single,primary,no,1975,no,yes,unknown,9,may,155,1,0,0,unknown,no
50,management,married,secondary,no,501,no,no,cellular,11,jul,128,1,0,0,unknown,no
56,retired,divorced,secondary,no,-3429,no,yes,cellular,19,aug,111,4,0,0,unknown,no
33,services,single,secondary,no,178,no,no,cellular,5,jul,647,1,0,0,unknown,no
30,admin.,married,secondary,no,2677,yes,no,unknown,6,may,259,3,0,0,unknown,no
33,management,divorced,tertiary,no,-4769,no,no,cellular,13,feb,0,1,55,0,success,yes
28,admin.,single,secondary,no,1820,yes,no,unknown,6,may,471,1,0,0,unknown,no
52,management,married,secondary,no,-706,yes,no,cellular,26,apr,366,3,1,0,unknown,no
41,management,single,tertiary,no,258,yes,no,cellular,24,aug,50,1,0,0,unknown,no
32,technician,single,tertiary,no,-2268,no,no,cellular,6,jul,528,1,0,0,unknown,no
65,retired,divorced,primary,no,-357,no,no,cellular,14,may,187,1,0,0,unknown,no
35,management,divorced,tertiary,no,-3020,no,no,cellular,19,may,290,1,0,0,unknown,no
46,technician,married,secondary,no,1237,no,no,unknown,12,may,450,1,0,0,unknown,no
58,technician,married,primary,no,6681,no,no,unknown,8,jun,224,9,0,0,unknown,no
63,blue-collar,married,secondary,no,-4182,yes,no,cellular,24,feb,20,1,139,0,success,yes
55,blue-collar,married,secondary,no,741,yes,no,cellular,28,feb,116,1,16,0,success,yes
20,unemployed,single,secondary,no,20714,no,no,cellular,11,may,13,1,18,0,failure,yes
32,management,divorced,tertiary,no,-1757,no,no,cellular,13,feb,0,1,90,0,success,yes
38,blue-collar,married,secondary,no,19,yes,no,cellular,8,may,431,3,2,0,unknown,no
51,technician,married,secondary,no,-3198,no,yes,cellular,13,jul,493,1,0,0,unknown,no
48,services,married,unknown,no,-669,yes,yes,unknown,28,jun,256,17,0,0,unknown,no
44,management,divorced,secondary,no,-3284,no,yes,cellular,24,aug,68,7,0,0,unknown,no
48,admin.,married,secondary,no,-3035,yes,no,cellular,5,may,167,1,287,1,other,no
49,technician,married,secondary,no,-1805,no,no,cellular,18,aug,37,2,0,0,unknown,no
40,technician,divorced,tertiary,no,1793,no,no,unknown,7,jun,193,1,0,0,unknown,no
63,retired,married,tertiary,no,2520,yes,no,cellular,23,apr,522,6,80,2,unknown,no
35,blue-collar,single,secondary,no,235,yes,no,cellular,9,jul,395,2,0,0,unknown,no
21,unemployed,single,primary,no,9641,no,no,unknown,11,may,60,1,1,0,unknown,yes
27,admin.,married,secondary,no,1921,yes,no,unknown,6,may,385,1,0,0,unknown,no
48,management,married,secondary,no,-925,yes,no,cellular,29,aug,176,25,0,0,unknown,no
51,management,married,secondary,no,486,yes,no,cellular,17,sep,183,1,330,5,other,no
68,retired,married,primary,no,4068,yes,no,cellular,15,apr,483,15,11,0,unknown,no
68,retired,married,tertiary,no,2147,yes,no,cellular,25,apr,692,14,8,0,unknown,no
33,management,divorced,tertiary,no,11935,no,no,cellular,10,feb,0,1,143,0,success,yes
32,management,single,tertiary,no,-1971,no,no,cellular,6,jun,206,1,0,0,unknown,no
41,blue-collar,married,secondary,no,-405,yes,no,cellular,5,may,459,3,5,0,unknown,no
21,unemployed,single,secondary,no,26851,no,no,cellular,11,may,5,1,50,0,failure,yes
43,management,single,tertiary,no,-153,yes,no,cellular,23,jan,85,1,0,0,unknown,no
53,management,married,tertiary,no,2897,yes,no,cellular,18,nov,83,1,240,1,failure,no
32,blue-collar,married,tertiary,no,2953,yes,no,unknown,5,jun,227,11,0,0,unknown,no
38,blue-collar,married,primary,no,1595,yes,no,cellular,7,jun,261,16,0,0,unknown,no
43,management,single,tertiary,no,807,yes,no,cellular,25,aug,64,1,0,0,unknown,no
40,blue-collar,married,secondary,no,762,yes,no,cellular,10,may,469,1,301,7,failure,no
23,technician,divorced,secondary,no,33951,no,no,cellular,12,may,0,1,155,0,failure,yes
32,blue-collar,married,tertiary,no,2550,yes,no,unknown,5,jun,235,10,0,0,unknown,no
41,admin.,married,secondary,no,-695,yes,no,cellular,6,jan,228,1,10,0,unknown,no
27,admin.,married,secondary,no,1869,yes,no,unknown,5,jun,345,2,0,0,unknown,no
41,management,single,secondary,no,-1376,yes,no,cellular,27,aug,109,3,0,0,unknown,no
48,admin.,married,secondary,no,-621,yes,no,cellular,13,feb,223,1,326,5,other,no
52,management,married,secondary,no,-3899,no,no,cellular,15,aug,65,6,0,0,unknown,no
62,blue-collar,single,secondary,no,2033,yes,no,unknown,30,jan,257,4,0,0,unknown,no
49,services,married,unknown,no,1149,yes,yes,unknown,29,jun,290,11,0,0,unknown,no
47,services,married,unknown,no,3199,yes,yes,unknown,30,jun,173,2,0,0,unknown,no
45,admin.,married,secondary,no,-1520,yes,no,cellular,6,may,343,2,255,5,other,no
20,unemployed,single,secondary,no,24775,no,no,cellular,12,may,9,1,29,0,failure,yes
43,services,married,primary,no,-2071,yes,no,unknown,29,jul,183,36,0,0,unknown,no
45,technician,married,secondary,no,1252,no,no,unknown,11,may,374,1,0,0,unknown,no
63,technician,divorced,secondary,no,-1726,yes,yes,cellular,27,aug,225,9,0,0,unknown,no
40,admin.,single,secondary,no,602,no,no,cellular,7,jul,462,1,0,0,unknown,no
41,blue-collar,single,primary,no,1796,no,no,unknown,8,may,503,1,0,0,unknown,no
42,blue-collar,married,primary,no,391,yes,no,cellular,14,apr,441,3,10,0,unknown,no
43,blue-collar,married,primary,no,-4194,no,no,cellular,18,apr,122,16,0,0,unknown,no
29,admin.,single,secondary,no,295,no,no,unknown,5,jun,495,1,0,0,unknown,no
58,management,single,secondary,no,-1135,yes,yes,cellular,27,aug,151,8,0,0,unknown,no
31,technician,married,tertiary,no,4399,yes,no,unknown,5,jun,232,13,0,0,unknown,no
23,unemployed,single,primary,no,4024,no,no,unknown,13,may,148,1,0,0,unknown,no
49,services,married,secondary,no,1824,yes,yes,unknown,29,jun,277,22,0,0,unknown,no
46,management,married,primary,no,-985,yes,no,unknown,30,may,152,1,0,0,unknown,no
53,management,married,secondary,no,9,yes,no,cellular,25,apr,307,2,65,0,success,yes
43,management,single,tertiary,no,1280,yes,no,cellular,26,aug,65,1,0,0,unknown,no
41,admin.,single,secondary,no,1083,no,no,cellular,8,jul,501,1,0,0,unknown,no
47,admin.,married,secondary,no,282,yes,no,cellular,11,may,241,1,350,4,failure,no
31,admin.,married,tertiary,no,3940,yes,no,unknown,7,may,194,6,0,0,unknown,no
45,entrepreneur,married,secondary,no,-761,no,no,cellular,14,aug,37,1,0,0,unknown,no
51,admin.,married,secondary,no,1600,yes,no,cellular,14,nov,106,1,258,2,failure,no
45,technician,married,secondary,no,2167,no,no,unknown,13,may,562,1,0,0,unknown,no
47,technician,married,secondary,no,1495,no,no,unknown,12,may,472,1,0,0,unknown,no
52,technician,divorced,tertiary,no,8677,no,no,unknown,7,jun,138,1,0,0,unknown,no
42,management,single,secondary,no,-1024,no,yes,cellular,23,aug,46,1,0,0,unknown,no
31,technician,married,tertiary,no,10406,no,no,unknown,6,jun,221,15,0,0,unknown,no
53,management,single,secondary,no,-1388,yes,yes,cellular,28,aug,149,14,0,0,unknown,no
21,unemployed,single,secondary,no,24143,no,no,cellular,10,may,9,1,23,0,failure,yes
50,services,married,unknown,no,-276,yes,yes,unknown,28,jun,244,12,0,0,unknown,no
20,unemployed,single,secondary,no,19789,no,no,cellular,11,may,14,1,18,0,failure,yes
48,management,married,tertiary,no,1314,yes,no,cellular,20,nov,74,1,6,0,unknown,no
31,admin.,married,tertiary,no,4489,yes,no,unknown,5,jun,157,3,0,0,unknown,no
43,management,single,secondary,no,-1122,yes,no,cellular,28,apr,174,4,0,0,unknown,no
54,blue-collar,single,secondary,no,334,yes,no,cellular,29,apr,246,12,0,0,unknown,no
48,management,married,secondary,no,1488,yes,no,cellular,23,apr,295,1,298,4,success,no
51,management,married,tertiary,no,2559,yes,no,cellular,16,nov,71,1,15,0,unknown,no
41,blue-collar,married,primary,no,221,yes,no,cellular,12,may,311,8,1,0,unknown,no
58,admin.,married,secondary,no,-3330,yes,no,cellular,9,feb,65,1,293,1,other,no
29,admin.,single,tertiary,no,-513,no,no,cellular,5,jun,347,1,0,0,unknown,no
37,management,single,secondary,no,-109,yes,no,cellular,22,aug,28,1,0,0,unknown,no
48,management,married,secondary,no,-4201,no,no,cellular,16,jul,168,2,0,0,unknown,no
49,management,married,tertiary,no,3306,yes,no,cellular,19,nov,84,1,224,1,failure,no
76,technician,single,secondary,no,6364,yes,yes,unknown,30,jan,392,2,0,0,unknown,no
80,technician,single,secondary,no,2033,yes,yes,telephone,29,jan,544,3,0,0,unknown,no
35,management,married,primary,no,-4066,no,yes,cellular,27,jul,365,1,0,0,unknown,no
47,management,single,secondary,no,824,yes,no,cellular,24,aug,53,1,0,0,unknown,no
50,services,married,unknown,no,1826,yes,yes,unknown,29,jun,292,18,0,0,unknown,no
61,blue-collar,single,secondary,no,3383,yes,no,unknown,30,jan,99,1,0,0,unknown,yes
44,technician,divorced,tertiary,no,7145,no,no,unknown,6,jun,161,3,0,0,unknown,no
53,management,married,secondary,no,603,yes,no,cellular,19,sep,162,1,354,4,success,no
44,technician,married,secondary,no,-705,no,no,cellular,18,aug,33,1,0,0,unknown,no
44,management,single,tertiary,no,-87,yes,no,cellular,23,aug,52,1,0,0,unknown,no
57,retired,divorced,secondary,no,-2251,yes,yes,cellular,15,aug,104,1,0,0,unknown,no
52,management,married,secondary,no,2529,no,no,cellular,13,nov,67,1,4,0,unknown,no
49,management,married,secondary,no,3722,yes,no,cellular,15,nov,95,1,98,0,failure,no
35,management,married,tertiary,no,-3572,no,no,unknown,27,may,341,1,0,0,unknown,no
82,technician,single,secondary,no,9514,yes,yes,telephone,30,jan,530,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-595,no,yes,unknown,12,may,303,1,0,0,unknown,no
22,unemployed,single,primary,no,6473,no,no,unknown,10,may,78,1,0,0,unknown,no
31,blue-collar,married,tertiary,no,3604,yes,no,unknown,6,jun,230,13,0,0,unknown,no
42,technician,married,tertiary,no,-4050,no,yes,cellular,16,jul,365,1,0,0,unknown,no
37,management,single,tertiary,no,-365,yes,no,cellular,21,aug,41,1,0,0,unknown,no
36,management,married,secondary,no,-2391,no,no,cellular,20,aug,25,1,0,0,unknown,no
24,unemployed,single,primary,no,3233,no,no,unknown,11,may,164,1,0,0,unknown,no
26,self-employed,married,primary,no,4669,yes,yes,unknown,8,may,122,1,0,0,unknown,no
43,admin.,married,secondary,no,-414,yes,no,cellular,6,may,435,1,297,3,failure,no
36,management,married,primary,no,-2925,no,no,unknown,28,may,276,1,0,0,unknown,no
23,unemployed,single,primary,no,3696,no,no,unknown,12,may,152,1,0,0,unknown,no
37,technician,married,tertiary,no,-2675,no,no,cellular,15,jul,792,1,0,0,unknown,no
49,services,married,unknown,no,979,yes,yes,unknown,29,may,194,3,0,0,unknown,no
28,blue-collar,married,primary,no,192,yes,no,cellular,16,jul,122,1,0,0,unknown,no
31,technician,married,tertiary,no,5742,yes,no,unknown,5,jun,234,16,0,0,unknown,no
35,management,divorced,tertiary,no,6146,no,no,cellular,10,feb,0,1,128,0,success,yes
50,blue-collar,single,secondary,no,1367,yes,no,unknown,29,jun,165,1,0,0,unknown,no
60,technician,single,secondary,no,-432,yes,yes,cellular,28,aug,273,14,0,0,unknown,no
41,management,single,tertiary,no,-231,yes,no,cellular,25,aug,63,1,0,0,unknown,no
29,admin.,married,secondary,no,1701,yes,no,unknown,5,may,310,2,0,0,unknown,no
30,blue-collar,married,primary,no,187,yes,no,cellular,12,jul,161,2,0,0,unknown,no
30,blue-collar,married,secondary,no,2423,yes,no,unknown,4,jun,252,8,0,0,unknown,no
27,technician,divorced,secondary,no,33712,no,no,cellular,11,feb,0,1,165,0,failure,yes
30,blue-collar,married,secondary,no,1641,yes,no,unknown,4,jun,248,5,0,0,unknown,no
49,housemaid,married,primary,no,-995,yes,no,unknown,30,may,147,1,0,0,unknown,no
32,blue-collar,married,tertiary,no,3793,yes,no,unknown,5,jun,232,14,0,0,unknown,no
37,admin.,married,secondary,no,-208,yes,no,cellular,7,may,297,1,0,0,unknown,no
42,admin.,single,secondary,no,-208,no,no,cellular,7,jul,371,1,0,0,unknown,no
20,unemployed,single,primary,no,10076,no,no,unknown,13,may,46,1,2,0,unknown,yes
60,student,married,secondary,no,4913,yes,yes,unknown,30,jun,421,14,0,0,unknown,no
46,technician,divorced,tertiary,no,5033,no,no,unknown,6,jun,181,3,0,0,unknown,no
42,services,married,primary,no,-3106,no,no,cellular,28,jul,157,41,0,0,unknown,no
33,admin.,single,secondary,no,478,no,no,cellular,6,jul,624,1,0,0,unknown,no
60,retired,married,primary,no,2136,yes,no,cellular,20,apr,381,5,91,2,failure,no
44,technician,married,secondary,no,1885,no,no,unknown,12,may,419,1,0,0,unknown,no
47,admin.,married,secondary,yes,-3207,yes,no,cellular,2,feb,117,1,165,0,other,no
30,technician,married,tertiary,no,9841,no,no,unknown,6,jun,222,12,0,0,unknown,no
39,technician,divorced,tertiary,no,1844,no,no,unknown,6,jun,208,7,0,0,unknown,no
21,unemployed,single,secondary,no,23477,no,no,cellular,11,may,11,1,24,0,failure,yes
58,retired,divorced,primary,no,3509,no,no,unknown,8,jun,276,14,0,0,unknown,no
48,self-employed,divorced,secondary,no,-1732,yes,yes,cellular,18,aug,83,1,0,0,unknown,no
54,entrepreneur,single,tertiary,no,926,yes,no,cellular,26,jan,142,1,1,0,unknown,yes
33,management,divorced,tertiary,no,11930,no,no,cellular,10,feb,0,1,139,0,success,yes
45,admin.,married,secondary,no,1546,yes,no,cellular,13,apr,288,1,338,7,failure,no
45,blue-collar,married,secondary,no,1201,no,no,cellular,10,jul,227,1,0,0,unknown,no
30,technician,married,tertiary,no,5112,yes,no,unknown,5,jun,213,12,0,0,unknown,no
32,technician,married,tertiary,no,9849,no,no,unknown,6,jun,213,15,0,0,unknown,no
67,blue-collar,married,secondary,no,4594,yes,no,cellular,28,apr,553,7,0,0,unknown,no
49,management,married,primary,no,-3158,no,no,cellular,22,may,221,4,0,0,unknown,no
48,self-employed,married,secondary,no,776,yes,yes,cellular,11,nov,135,1,0,0,unknown,no
40,management,single,tertiary,no,269,yes,no,cellular,20,aug,46,1,0,0,unknown,no
53,management,single,secondary,no,1034,yes,no,cellular,24,aug,79,2,0,0,unknown,no
75,technician,single,secondary,no,4767,yes,yes,unknown,29,jun,486,5,0,0,unknown,no
55,blue-collar,single,secondary,no,1333,yes,no,cellular,29,jan,183,1,0,0,unknown,no
44,technician,divorced,tertiary,no,7257,no,no,unknown,7,jun,151,2,0,0,unknown,no
35,management,married,secondary,no,-2482,no,no,cellular,27,aug,61,9,0,0,unknown,no
49,retired,divorced,secondary,no,118,yes,yes,cellular,13,nov,120,1,0,0,unknown,no
33,management,divorced,primary,no,13018,no,no,cellular,10,feb,0,1,142,0,success,yes
51,entrepreneur,single,tertiary,no,2131,yes,no,cellular,28,jan,131,1,0,0,unknown,no
33,technician,divorced,primary,no,14747,no,no,cellular,10,feb,0,1,153,0,success,yes
61,entrepreneur,single,secondary,no,329,yes,no,cellular,27,jan,107,1,3,0,success,yes
53,blue-collar,divorced,secondary,no,647,yes,yes,cellular,22,jul,131,1,0,0,unknown,no
52,housemaid,married,primary,no,-435,yes,no,unknown,30,may,117,1,0,0,unknown,no
51,management,single,secondary,no,-258,yes,yes,cellular,24,aug,91,2,0,0,unknown,no
31,admin.,single,secondary,no,-521,no,no,cellular,5,jul,555,1,0,0,unknown,no
37,blue-collar,married,primary,no,1650,no,no,unknown,10,may,260,1,0,0,unknown,no
44,services,married,primary,no,-3585,no,no,cellular,27,jul,142,41,0,0,unknown,no
40,management,single,tertiary,no,-887,yes,no,cellular,25,aug,72,1,0,0,unknown,no
27,admin.,single,secondary,no,258,yes,no,unknown,4,may,424,1,0,0,unknown,no
61,blue-collar,single,secondary,no,920,yes,no,cellular,29,apr,277,6,0,0,unknown,no
64,services,married,primary,no,-1249,yes,no,unknown,25,may,235,6,0,0,unknown,no
55,blue-collar,married,primary,no,2461,yes,no,cellular,12,may,366,17,1,0,unknown,no
39,management,married,tertiary,no,-1489,no,no,cellular,20,aug,34,1,0,0,unknown,no
29,self-employed,married,unknown,no,389,yes,no,cellular,15,jul,99,1,0,0,unknown,no
21,unemployed,single,secondary,no,30125,no,no,cellular,11,may,1,1,88,0,failure,yes
49,blue-collar,married,secondary,no,3732,yes,no,cellular,13,nov,160,1,176,1,failure,no
55,blue-collar,single,secondary,no,743,yes,no,cellular,29,apr,243,9,0,0,unknown,no
31,blue-collar,single,primary,no,1888,no,no,unknown,12,may,316,1,0,0,unknown,no
55,technician,married,secondary,no,-542,no,no,cellular,7,jul,279,1,0,0,unknown,no
29,admin.,single,secondary,no,-360,no,no,cellular,5,jul,564,1,0,0,unknown,no
39,technician,married,tertiary,no,-2522,no,no,cellular,17,jul,897,1,0,0,unknown,no
39,blue-collar,married,primary,no,331,yes,no,cellular,11,may,229,2,0,0,unknown,no
48,retired,married,tertiary,no,2794,yes,no,cellular,19,apr,613,4,305,11,other,no
55,management,married,secondary,no,-167,yes,no,cellular,26,jan,219,1,20,0,success,yes
42,technician,married,tertiary,no,-1546,no,no,cellular,14,jul,818,1,0,0,unknown,no
35,admin.,single,secondary,no,-1639,no,no,cellular,6,jul,485,1,0,0,unknown,no
46,blue-collar,married,secondary,no,-4072,no,yes,cellular,21,aug,190,26,0,0,unknown,no
30,self-employed,married,tertiary,no,5521,yes,no,unknown,6,jun,207,11,0,0,unknown,no
46,management,married,secondary,no,-763,yes,no,cellular,27,apr,276,1,0,0,unknown,no
29,blue-collar,married,secondary,no,3027,yes,no,unknown,6,may,250,6,0,0,unknown,no
22,unemployed,single,secondary,no,31494,no,no,cellular,10,may,1,1,85,0,failure,yes
60,housemaid,divorced,tertiary,no,7779,no,no,unknown,11,jun,63,1,0,0,unknown,no
51,management,married,secondary,no,1511,yes,no,cellular,20,sep,196,1,350,5,success,no
39,management,married,tertiary,no,-379,yes,no,cellular,21,aug,47,1,0,0,unknown,no
48,management,married,secondary,no,1406,yes,no,cellular,20,apr,266,1,349,7,success,no
33,management,married,tertiary,no,-3895,no,no,cellular,25,may,379,1,0,0,unknown,no
54,services,married,secondary,no,2339,yes,no,cellular,29,jun,316,19,0,0,unknown,no
39,management,single,secondary,no,-1808,no,yes,cellular,24,aug,45,2,0,0,unknown,no
42,admin.,married,secondary,no,-656,yes,no,cellular,5,may,458,1,217,1,failure,no
38,blue-collar,married,tertiary,no,2729,yes,no,unknown,6,jun,236,16,0,0,unknown,no
25,unemployed,single,primary,no,3858,no,no,unknown,11,may,132,1,0,0,unknown,no
38,technician,married,tertiary,no,-3465,no,no,cellular,17,jul,584,1,0,0,unknown,no
34,blue-collar,single,primary,no,1976,no,no,unknown,9,may,379,1,0,0,unknown,no
49,admin.,married,secondary,no,1897,yes,no,cellular,16,nov,119,1,282,3,failure,no
33,admin.,married,secondary,no,1199,yes,no,cellular,8,may,269,1,0,0,unknown,no
23,unemployed,single,primary,no,3709,no,no,unknown,12,may,154,1,0,0,unknown,no
61,blue-collar,married,secondary,no,-1090,yes,no,cellular,26,feb,77,1,192,0,success,yes
30,technician,single,tertiary,no,-2500,no,no,cellular,6,jul,443,1,0,0,unknown,no
37,blue-collar,married,tertiary,no,1481,yes,no,telephone,7,may,278,6,0,0,unknown,no
58,technician,married,secondary,no,-659,no,no,cellular,12,aug,137,3,0,0,unknown,no
36,self-employed,married,secondary,no,94,yes,no,cellular,19,jul,50,1,0,0,unknown,no
52,management,married,tertiary,no,2143,yes,no,cellular,19,nov,94,1,28,0,unknown,no
34,admin.,married,secondary,no,2454,yes,no,telephone,7,may,136,1,0,0,unknown,no
36,blue-collar,married,primary,no,121,yes,no,cellular,12,may,341,3,2,0,unknown,no
49,blue-collar,single,secondary,no,25,yes,no,cellular,29,apr,229,12,0,0,unknown,no
35,blue-collar,married,secondary,no,2111,no,no,unknown,13,may,367,1,0,0,unknown,no
32,admin.,single,secondary,no,-1585,yes,no,cellular,6,jul,361,2,0,0,unknown,no
29,technician,divorced,secondary,no,34731,no,no,cellular,10,feb,0,1,178,0,failure,yes
27,admin.,single,secondary,no,848,no,no,unknown,5,may,552,1,0,0,unknown,no
58,services,married,secondary,no,3779,yes,yes,unknown,29,jun,389,16,0,0,unknown,no
51,technician,single,secondary,no,-1174,no,no,cellular,8,jul,667,1,0,0,unknown,no
59,management,married,secondary,no,-841,yes,no,cellular,26,sep,82,1,234,0,success,yes
38,blue-collar,married,secondary,no,177,yes,no,cellular,8,may,364,4,0,0,unknown,no
28,technician,single,tertiary,no,-2353,no,no,cellular,7,jul,377,1,0,0,unknown,no
30,blue-collar,married,secondary,no,1638,yes,no,unknown,4,jun,286,4,0,0,unknown,no
32,admin.,single,tertiary,no,-1510,no,no,cellular,5,jul,587,1,0,0,unknown,no
42,management,single,tertiary,no,-193,yes,no,cellular,22,aug,47,1,0,0,unknown,no
23,technician,divorced,secondary,no,34579,no,no,cellular,11,may,0,1,130,0,failure,yes
36,blue-collar,married,primary,no,816,no,no,unknown,10,may,250,1,0,0,unknown,no
33,blue-collar,married,secondary,no,109,yes,no,cellular,7,may,354,7,0,0,unknown,no
54,entrepreneur,single,secondary,no,724,yes,no,cellular,29,jan,180,2,0,0,unknown,no
54,technician,married,secondary,no,-2827,no,yes,cellular,15,aug,126,10,0,0,unknown,no
50,management,married,secondary,no,4748,yes,no,cellular,16,nov,94,1,139,1,failure,no
47,services,married,unknown,no,3203,yes,no,unknown,29,jun,211,9,0,0,unknown,no
23,technician,divorced,secondary,no,33955,no,no,cellular,11,may,0,1,151,0,failure,yes
26,blue-collar,married,primary,no,598,yes,no,cellular,14,may,187,1,0,0,unknown,no
46,housemaid,married,primary,no,-1296,yes,no,unknown,30,may,179,1,0,0,unknown,no
27,admin.,single,secondary,no,1156,yes,no,unknown,5,may,428,1,0,0,unknown,no
38,services,married,secondary,no,-2239,no,no,cellular,28,apr,108,24,0,0,unknown,no
30,admin.,single,secondary,no,2449,no,no,unknown,6,may,561,1,0,0,unknown,no
75,technician,divorced,secondary,no,3217,yes,yes,unknown,29,jun,452,5,0,0,unknown,no
20,unemployed,single,secondary,no,18264,no,no,cellular,12,may,16,1,16,0,failure,yes
48,blue-collar,married,secondary,no,406,no,no,cellular,14,may,426,1,0,0,unknown,no
31,technician,single,tertiary,no,-509,no,no,cellular,5,jun,219,1,0,0,unknown,no
46,blue-collar,married,secondary,no,542,no,no,unknown,12,may,344,1,0,0,unknown,no
35,services,married,secondary,no,-3237,no,no,cellular,28,aug,60,27,0,0,unknown,no
32,technician,divorced,secondary,no,33842,no,no,cellular,9,feb,0,1,187,0,success,yes
40,management,single,tertiary,no,-389,yes,no,cellular,23,aug,43,1,0,0,unknown,no
31,technician,married,tertiary,no,6436,yes,no,unknown,5,jun,242,18,0,0,unknown,no
23,unemployed,single,primary,no,3732,no,no,unknown,12,may,139,1,0,0,unknown,no
40,blue-collar,married,primary,no,-700,no,yes,unknown,9,may,253,1,0,0,unknown,no
46,technician,married,secondary,no,-1577,no,no,cellular,12,jul,753,1,0,0,unknown,no
