age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,management,married,tertiary,no,2379,yes,yes,cellular,10,jul,203,4,335,3,other,no
43,blue-collar,single,primary,no,723,yes,yes,unknown,10,may,125,1,0,0,unknown,no
44,services,single,primary,no,1984,no,no,cellular,25,jul,252,1,0,0,unknown,no
24,management,married,tertiary,no,2909,no,no,cellular,28,may,171,1,293,3,success,yes
24,admin.,single,secondary,no,1010,no,no,unknown,18,may,288,1,0,0,unknown,no
31,blue-collar,single,secondary,no,2329,yes,no,telephone,24,may,92,1,369,1,failure,no
63,housemaid,divorced,unknown,no,-35,no,yes,cellular,10,aug,0,3,0,0,unknown,no
36,management,single,tertiary,no,3299,yes,no,unknown,7,may,511,1,0,0,unknown,no
43,housemaid,married,secondary,no,-72,yes,yes,cellular,21,aug,7,18,0,0,unknown,no
39,blue-collar,divorced,tertiary,no,2309,yes,no,cellular,16,nov,140,1,123,2,failure,no
36,management,married,unknown,no,-1162,yes,yes,cellular,6,may,0,1,0,0,unknown,no
39,self-employed,divorced,tertiary,no,5722,yes,no,cellular,23,apr,660,1,184,2,failure,yes
50,unemployed,single,secondary,no,335,no,no,unknown,21,jun,34,1,0,0,unknown,no
35,services,single,secondary,no,1041,yes,no,unknown,25,may,276,1,0,0,unknown,no
49,management,married,tertiary,no,1617,yes,no,unknown,7,apr,43,1,0,0,unknown,no
44,admin.,single,secondary,no,1632,no,no,cellular,16,jul,113,1,0,0,unknown,no
54,housemaid,married,unknown,no,602,no,no,telephone,15,aug,0,5,0,0,unknown,no
31,admin.,married,tertiary,no,1672,yes,no,unknown,11,may,160,1,0,0,unknown,no
32,management,married,unknown,no,866,no,no,cellular,17,aug,4,18,0,0,unknown,yes
46,self-employed,married,tertiary,no,3554,no,no,cellular,4,feb,149,1,0,0,unknown,no
49,blue-collar,married,secondary,no,941,yes,no,unknown,26,may,168,1,0,0,unknown,no
41,technician,married,tertiary,no,1530,yes,no,unknown,13,may,244,1,0,0,unknown,no
46,management,married,tertiary,no,3872,no,no,cellular,10,aug,208,7,109,2,other,no
41,blue-collar,married,secondary,no,919,yes,no,unknown,16,may,239,1,0,0,unknown,no
49,technician,divorced,secondary,no,2788,no,no,cellular,22,dec,315,1,0,0,unknown,no
33,admin.,single,secondary,no,208,no,no,unknown,27,may,40,1,0,0,unknown,no
49,technician,married,tertiary,no,7551,no,no,telephone,4,feb,101,1,169,1,failure,no
41,management,single,tertiary,no,1937,yes,yes,cellular,2,jun,199,1,0,0,unknown,no
47,blue-collar,married,secondary,no,-1127,yes,yes,cellular,30,jul,85,1,0,0,unknown,no
32,blue-collar,married,primary,no,2292,yes,no,cellular,25,may,161,1,399,1,failure,no
34,admin.,single,secondary,no,-708,yes,no,cellular,23,jul,64,1,0,0,unknown,no
33,blue-collar,married,primary,no,174,no,no,cellular,23,aug,21,34,0,0,unknown,no
22,admin.,single,secondary,no,484,yes,no,unknown,16,jul,491,1,0,0,unknown,yes
38,services,divorced,secondary,no,712,yes,yes,unknown,16,may,581,1,0,0,unknown,yes
27,self-employed,divorced,tertiary,no,2104,no,no,cellular,18,aug,376,24,100,3,other,no
28,technician,single,tertiary,no,1668,no,no,cellular,23,apr,104,1,171,3,failure,no
49,technician,single,tertiary,no,-736,yes,no,cellular,6,jul,88,1,0,0,unknown,no
39,services,married,secondary,no,1047,no,no,cellular,15,apr,852,1,0,0,unknown,no
35,self-employed,married,tertiary,no,2128,yes,no,cellular,17,nov,83,2,170,2,failure,no
59,services,married,secondary,no,4938,yes,no,unknown,1,jun,407,1,0,0,unknown,no
39,blue-collar,married,secondary,no,979,yes,no,unknown,20,may,286,1,0,0,unknown,no
32,blue-collar,married,secondary,no,1352,yes,no,unknown,14,may,300,1,0,0,unknown,no
52,technician,married,primary,no,258,yes,yes,cellular,22,jul,39,1,0,0,unknown,no
44,unemployed,single,tertiary,no,700,yes,no,unknown,3,jun,94,1,0,0,unknown,no
42,housemaid,married,primary,no,1345,yes,no,cellular,15,aug,10,18,0,0,unknown,no
32,technician,single,secondary,no,-627,yes,no,cellular,15,aug,270,6,0,0,unknown,no
47,services,married,secondary,no,670,yes,yes,unknown,4,may,82,1,0,0,unknown,no
39,entrepreneur,single,secondary,no,625,yes,no,cellular,2,jun,132,1,0,0,unknown,no
33,services,married,secondary,no,1514,yes,no,unknown,14,may,313,1,0,0,unknown,no
45,self-employed,married,unknown,no,572,yes,yes,cellular,13,mar,0,2,0,0,unknown,no
47,technician,married,secondary,no,213,no,no,unknown,27,jul,421,1,0,0,unknown,no
58,admin.,married,tertiary,no,2574,no,no,unknown,6,may,72,1,0,0,unknown,no
37,self-employed,married,secondary,no,746,yes,no,cellular,20,aug,43,29,0,0,unknown,no
44,admin.,married,primary,no,816,no,no,cellular,28,jul,73,1,0,0,unknown,no
38,blue-collar,married,secondary,no,2510,yes,no,unknown,10,jun,162,1,0,0,unknown,no
59,admin.,married,tertiary,no,3424,no,no,unknown,22,jun,174,1,0,0,unknown,no
25,management,married,tertiary,no,2383,no,no,cellular,15,aug,85,26,181,4,other,yes
31,self-employed,single,tertiary,no,2735,yes,no,cellular,3,may,361,1,16,3,failure,no
39,management,married,tertiary,no,3586,no,no,cellular,11,aug,412,1,1,0,unknown,no
59,admin.,single,tertiary,no,4952,no,no,unknown,9,jun,335,1,0,0,unknown,no
48,management,married,unknown,no,767,yes,no,cellular,23,aug,0,13,0,0,unknown,no
35,management,single,secondary,no,2417,no,no,unknown,21,jun,466,4,0,0,unknown,no
35,management,single,tertiary,no,2788,yes,no,cellular,11,may,61,2,223,0,failure,no
40,blue-collar,single,secondary,no,-886,yes,yes,cellular,30,feb,159,1,0,0,unknown,no
59,management,divorced,unknown,no,710,yes,yes,cellular,15,mar,0,1,0,0,unknown,no
32,blue-collar,married,unknown,no,-701,yes,yes,cellular,13,may,0,1,0,0,unknown,no
29,blue-collar,single,secondary,no,119,no,no,cellular,27,jan,309,1,0,0,unknown,no
41,services,single,secondary,no,-1579,yes,no,cellular,1,jun,0,1,0,0,unknown,no
47,blue-collar,divorced,secondary,no,3158,no,no,cellular,25,apr,201,5,255,3,other,no
64,housemaid,married,unknown,no,-188,no,yes,telephone,19,aug,0,2,0,0,unknown,no
47,technician,married,secondary,no,893,yes,no,unknown,11,may,308,1,0,0,unknown,no
42,technician,married,secondary,no,848,yes,no,unknown,13,may,270,1,0,0,unknown,no
30,management,single,tertiary,no,3018,yes,no,cellular,8,may,281,1,274,3,failure,no
34,blue-collar,married,primary,no,2965,yes,no,cellular,14,may,484,1,314,1,failure,no
24,admin.,single,secondary,no,524,no,yes,cellular,28,jul,237,3,454,2,failure,no
37,technician,married,secondary,no,1268,yes,no,cellular,20,jan,142,1,342,2,failure,no
58,retired,married,tertiary,no,3690,no,no,cellular,26,aug,340,1,0,0,unknown,yes
28,management,married,tertiary,no,1577,yes,no,cellular,21,apr,273,2,162,1,failure,no
24,management,single,tertiary,no,1532,no,no,cellular,26,jul,125,9,210,2,failure,no
32,blue-collar,married,secondary,no,2006,yes,yes,unknown,11,may,511,1,40,0,unknown,no
27,blue-collar,married,secondary,no,1574,yes,no,cellular,11,may,100,1,288,1,failure,no
39,blue-collar,married,primary,no,3124,yes,no,cellular,8,may,156,1,348,0,failure,no
47,retired,married,secondary,no,4384,no,no,cellular,15,mar,139,1,245,1,failure,no
42,self-employed,married,secondary,no,3178,yes,no,telephone,18,may,345,4,304,1,failure,no
46,blue-collar,married,primary,no,5163,no,no,unknown,13,jun,500,1,0,0,unknown,no
51,management,married,tertiary,no,3109,no,no,cellular,18,nov,44,3,137,2,success,no
38,housemaid,married,unknown,no,-1262,yes,yes,cellular,15,aug,0,1,0,0,unknown,no
59,technician,single,primary,no,2260,no,no,unknown,3,jun,220,1,0,0,unknown,no
49,entrepreneur,single,primary,no,-1029,yes,no,cellular,5,jul,80,1,0,0,unknown,no
34,management,married,unknown,no,-362,no,yes,cellular,15,aug,0,9,0,0,unknown,no
38,blue-collar,married,secondary,no,1408,no,no,unknown,26,may,168,1,0,0,unknown,no
35,blue-collar,single,secondary,no,-801,yes,no,cellular,20,jul,90,1,0,0,unknown,no
46,management,married,tertiary,no,2958,no,no,cellular,11,nov,269,1,18,1,success,yes
37,housemaid,divorced,secondary,no,380,yes,no,cellular,24,aug,8,24,0,0,unknown,yes
32,management,single,tertiary,no,3633,no,no,unknown,14,jul,276,1,2,0,unknown,no
45,blue-collar,married,primary,no,-168,yes,no,cellular,21,aug,0,6,0,0,unknown,no
39,blue-collar,married,primary,no,21,yes,yes,cellular,17,aug,2,21,0,0,unknown,no
29,blue-collar,married,secondary,no,1891,yes,no,cellular,15,may,83,1,305,1,failure,no
37,retired,married,primary,no,5590,yes,no,telephone,11,may,662,1,407,0,failure,no
40,admin.,single,secondary,no,1249,no,no,cellular,11,jul,104,1,0,0,unknown,no
45,admin.,married,secondary,no,1513,no,no,cellular,13,jul,134,1,0,0,unknown,no
33,blue-collar,single,tertiary,no,3124,no,no,cellular,12,may,700,1,2,0,unknown,yes
30,management,married,tertiary,no,3854,no,no,cellular,6,jul,156,3,378,4,other,no
45,admin.,single,secondary,no,-108,no,no,cellular,30,jul,85,1,0,0,unknown,no
46,blue-collar,married,secondary,no,2765,yes,no,cellular,6,may,26,1,604,0,failure,no
31,blue-collar,married,primary,no,2721,yes,no,unknown,14,may,365,1,0,0,unknown,no
39,entrepreneur,single,tertiary,no,771,yes,no,unknown,3,may,17,1,0,0,unknown,no
60,retired,married,secondary,no,3640,no,yes,cellular,21,apr,702,1,0,0,unknown,no
50,housemaid,married,secondary,no,1140,no,no,cellular,12,nov,13,5,0,0,unknown,yes
44,admin.,single,secondary,no,1751,no,no,unknown,20,jul,223,1,0,0,unknown,no
54,entrepreneur,single,primary,no,129,no,no,cellular,1,may,1,1,0,0,unknown,no
40,technician,married,secondary,no,647,yes,no,unknown,30,may,162,1,0,0,unknown,no
47,technician,divorced,secondary,no,5795,yes,no,cellular,5,dec,232,1,120,2,success,yes
28,management,married,tertiary,no,2802,no,no,cellular,17,oct,200,1,121,2,failure,yes
46,housemaid,married,unknown,no,1785,no,no,cellular,9,may,12,13,0,0,unknown,no
48,self-employed,divorced,secondary,no,1909,yes,no,cellular,25,jan,119,2,0,0,unknown,no
42,technician,married,secondary,no,-243,no,yes,cellular,26,jul,119,2,0,0,unknown,no
37,technician,single,tertiary,no,-9,yes,no,unknown,29,may,33,1,0,0,unknown,no
60,technician,divorced,tertiary,no,4042,no,no,unknown,3,jun,107,2,0,0,unknown,no
63,management,married,tertiary,no,4295,no,no,cellular,21,aug,341,5,0,0,unknown,no
33,technician,married,secondary,no,787,yes,no,telephone,17,aug,460,10,0,0,unknown,no
48,entrepreneur,married,primary,no,-580,no,yes,cellular,19,jul,39,1,0,0,unknown,no
30,blue-collar,divorced,secondary,no,263,yes,yes,cellular,15,nov,92,1,158,1,failure,no
40,unknown,married,primary,no,3189,no,no,cellular,25,may,255,6,370,2,success,yes
43,admin.,divorced,secondary,no,1297,yes,no,cellular,15,apr,758,1,0,0,unknown,no
55,management,divorced,secondary,no,1559,yes,no,cellular,24,jan,460,1,0,0,unknown,no
29,management,single,tertiary,no,1081,yes,no,unknown,18,may,148,1,0,0,unknown,no
44,blue-collar,divorced,primary,no,1070,yes,no,unknown,12,may,176,1,0,0,unknown,no
37,technician,single,secondary,no,-504,yes,no,unknown,1,may,8,1,0,0,unknown,no
50,housemaid,married,unknown,no,-128,no,yes,cellular,22,aug,0,10,0,0,unknown,no
46,housemaid,divorced,secondary,no,178,yes,no,cellular,12,aug,37,27,0,0,unknown,no
29,admin.,married,secondary,no,1349,yes,no,unknown,24,may,427,1,0,0,unknown,no
46,services,married,secondary,no,1473,no,no,unknown,1,jun,15,1,0,0,unknown,no
40,blue-collar,single,secondary,no,-190,yes,yes,cellular,22,jul,161,1,0,0,unknown,no
61,services,married,primary,no,3763,no,no,cellular,15,jul,435,1,0,0,unknown,no
43,management,married,primary,no,4429,no,no,unknown,11,apr,185,1,307,1,failure,no
42,blue-collar,married,primary,no,1638,yes,no,unknown,14,may,194,1,0,0,unknown,no
48,management,married,secondary,no,5144,yes,no,unknown,7,apr,140,1,10,0,unknown,no
32,technician,single,secondary,no,1398,no,no,cellular,21,jul,174,2,113,1,failure,no
40,services,married,secondary,no,2433,no,no,cellular,9,feb,127,12,210,3,other,no
44,technician,married,secondary,no,-216,yes,no,cellular,29,jul,417,1,0,0,unknown,no
38,services,single,secondary,no,1839,yes,no,unknown,20,may,128,2,0,0,unknown,no
29,blue-collar,married,primary,no,2660,yes,no,unknown,19,may,676,1,36,0,unknown,no
30,blue-collar,single,primary,no,1760,yes,no,cellular,13,aug,138,9,91,2,failure,no
55,management,married,tertiary,no,4062,no,no,cellular,4,feb,189,1,7,3,failure,yes
26,blue-collar,divorced,tertiary,no,1930,yes,no,cellular,21,nov,104,7,206,2,other,no
40,self-employed,married,secondary,no,464,yes,no,cellular,3,may,11,3,0,0,unknown,no
32,technician,single,tertiary,no,971,no,yes,cellular,9,apr,315,1,0,0,unknown,no
49,admin.,married,secondary,no,1651,yes,no,unknown,20,jun,52,1,0,0,unknown,no
75,retired,married,primary,no,7708,no,no,unknown,18,jun,946,1,0,0,unknown,no
27,blue-collar,married,secondary,no,1273,yes,no,cellular,11,may,94,2,278,2,other,no
32,technician,married,tertiary,no,1328,yes,no,cellular,17,jul,535,1,0,0,unknown,no
31,management,divorced,secondary,no,1768,yes,yes,cellular,11,nov,1360,1,5,0,unknown,yes
36,blue-collar,married,secondary,no,934,yes,no,cellular,7,aug,1193,1,0,0,unknown,yes
44,services,married,tertiary,no,-402,yes,no,cellular,24,jul,75,1,0,0,unknown,no
31,blue-collar,married,secondary,no,800,yes,no,cellular,13,may,68,1,0,0,unknown,no
54,self-employed,married,tertiary,no,2910,no,no,cellular,18,nov,56,3,125,1,failure,no
31,admin.,married,secondary,no,1691,yes,no,cellular,11,may,96,2,342,2,failure,no
37,admin.,married,secondary,no,1736,yes,no,cellular,14,may,115,1,108,2,failure,no
47,management,single,tertiary,no,3711,no,no,unknown,4,jun,217,1,0,0,unknown,no
35,technician,married,secondary,no,1068,yes,no,unknown,26,may,635,2,0,0,unknown,no
32,technician,married,tertiary,no,1404,yes,no,cellular,29,apr,306,1,0,0,unknown,no
30,management,single,tertiary,no,355,yes,yes,cellular,12,jul,645,1,0,0,unknown,no
40,technician,single,secondary,no,-1049,yes,no,cellular,25,may,16,1,0,0,unknown,no
31,management,married,tertiary,no,2358,no,no,unknown,5,jul,148,1,0,0,unknown,no
43,technician,married,secondary,no,1039,yes,no,unknown,19,jul,162,1,0,0,unknown,no
34,technician,single,secondary,no,3895,no,no,cellular,3,jul,520,3,110,3,failure,yes
23,admin.,single,secondary,no,144,yes,no,unknown,10,may,387,1,0,0,unknown,no
47,admin.,married,secondary,no,824,yes,no,cellular,16,jul,70,1,0,0,unknown,no
31,technician,single,tertiary,no,-259,yes,yes,cellular,23,jul,85,1,0,0,unknown,no
38,blue-collar,married,secondary,no,1973,yes,yes,cellular,2,feb,97,1,319,1,failure,no
47,admin.,divorced,secondary,no,817,yes,no,unknown,30,may,119,1,0,0,unknown,no
30,management,married,secondary,no,3270,no,yes,unknown,14,jul,433,1,132,2,failure,no
40,self-employed,married,secondary,no,904,no,no,cellular,14,aug,203,13,0,0,unknown,no
37,technician,married,secondary,no,2079,yes,no,cellular,20,may,120,1,493,1,failure,no
31,management,single,tertiary,no,2601,yes,no,cellular,14,nov,74,1,230,1,failure,no
29,self-employed,single,secondary,no,1468,yes,no,cellular,8,may,741,1,0,0,unknown,no
32,technician,single,secondary,no,1146,yes,no,unknown,22,may,116,1,0,0,unknown,no
30,admin.,single,tertiary,no,4007,yes,no,unknown,3,jun,752,1,0,0,unknown,no
39,blue-collar,single,primary,no,1545,yes,no,unknown,23,may,96,1,0,0,unknown,no
29,management,married,tertiary,no,2009,yes,no,cellular,12,apr,503,1,351,3,failure,yes
38,management,single,tertiary,no,2289,no,no,cellular,18,aug,232,16,10,0,unknown,no
21,services,married,tertiary,no,867,no,no,cellular,26,jan,335,1,0,0,unknown,no
44,technician,divorced,secondary,no,1070,yes,no,unknown,29,may,140,1,0,0,unknown,no
41,management,married,tertiary,no,1346,no,yes,cellular,23,aug,24,31,0,0,unknown,no
35,management,married,tertiary,no,5245,yes,no,unknown,9,jun,170,1,220,3,success,no
35,blue-collar,married,secondary,no,1729,yes,no,cellular,13,may,417,1,0,0,unknown,no
37,management,single,unknown,no,-90,yes,no,cellular,23,aug,2,30,0,0,unknown,no
80,retired,married,tertiary,no,9243,no,no,telephone,6,apr,323,1,0,0,unknown,no
39,management,married,tertiary,no,1871,no,no,cellular,18,apr,514,1,0,0,unknown,yes
32,admin.,single,secondary,no,909,yes,no,unknown,2,jun,122,1,0,0,unknown,no
25,blue-collar,single,secondary,no,2078,yes,no,unknown,10,may,431,1,8,0,unknown,no
40,technician,single,tertiary,no,316,yes,yes,unknown,22,may,175,1,0,0,unknown,no
36,management,married,tertiary,no,2655,yes,no,cellular,17,nov,129,1,163,2,failure,no
21,management,single,tertiary,no,1538,yes,no,cellular,10,may,448,1,0,0,unknown,no
35,blue-collar,married,primary,no,-436,no,yes,cellular,11,aug,0,4,0,0,unknown,no
43,admin.,single,secondary,no,2723,yes,no,unknown,3,jun,309,1,0,0,unknown,no
42,management,single,tertiary,no,98,yes,no,unknown,25,may,116,1,0,0,unknown,no
33,technician,married,tertiary,no,1709,no,no,cellular,10,aug,480,9,0,0,unknown,no
50,technician,single,primary,no,-1980,yes,yes,cellular,26,jul,36,1,0,0,unknown,no
27,management,married,tertiary,no,2235,yes,no,cellular,9,may,48,8,237,3,success,yes
31,management,married,tertiary,no,2736,no,no,cellular,19,apr,238,1,254,4,other,yes
46,self-employed,married,unknown,no,1160,yes,no,cellular,24,aug,2,34,0,0,unknown,no
25,services,married,secondary,no,-394,yes,no,cellular,24,jul,95,1,0,0,unknown,no
40,management,married,tertiary,no,2840,no,no,cellular,16,apr,761,3,0,0,unknown,no
47,management,married,tertiary,no,1446,no,no,cellular,27,aug,34,6,0,0,unknown,no
33,blue-collar,married,secondary,no,1786,yes,no,cellular,19,may,41,1,423,1,failure,no
52,retired,married,secondary,no,1796,yes,no,cellular,10,aug,15,7,0,0,unknown,yes
31,blue-collar,married,secondary,no,1561,yes,no,unknown,11,may,605,1,1,0,unknown,no
49,housemaid,divorced,secondary,no,-251,yes,yes,cellular,23,aug,0,24,0,0,unknown,no
42,admin.,married,secondary,no,2775,yes,no,telephone,10,may,110,1,386,1,failure,no
39,blue-collar,married,secondary,no,2817,yes,no,unknown,5,jun,297,1,0,0,unknown,no
30,self-employed,married,tertiary,no,3310,yes,no,cellular,8,jun,308,1,326,2,failure,no
45,blue-collar,married,primary,no,2368,no,no,unknown,8,jun,138,1,0,0,unknown,no
42,technician,married,secondary,no,415,no,no,cellular,25,jul,104,1,0,0,unknown,no
48,technician,married,secondary,no,-37,yes,no,cellular,20,aug,145,4,0,0,unknown,no
65,management,married,tertiary,no,5045,no,no,cellular,10,sep,686,11,6,3,failure,yes
50,housemaid,married,unknown,no,-874,no,yes,telephone,18,aug,0,1,0,0,unknown,no
46,services,married,secondary,no,3547,no,no,cellular,11,jun,811,1,0,0,unknown,yes
33,self-employed,divorced,secondary,no,758,no,no,cellular,8,aug,149,14,0,0,unknown,no
37,services,divorced,secondary,no,1153,yes,no,cellular,6,apr,1266,1,0,0,unknown,no
51,management,single,tertiary,no,5245,no,no,unknown,7,jun,270,1,0,0,unknown,no
38,unemployed,married,tertiary,no,337,yes,no,unknown,6,may,102,1,0,0,unknown,no
28,blue-collar,married,secondary,no,2619,yes,no,unknown,2,jun,923,1,0,0,unknown,no
36,management,married,unknown,no,1231,no,yes,cellular,10,aug,4,18,0,0,unknown,no
34,management,single,tertiary,no,4305,no,no,cellular,1,feb,94,1,98,3,failure,yes
40,blue-collar,married,secondary,no,1684,yes,no,unknown,14,may,590,1,0,0,unknown,no
38,admin.,single,secondary,no,-9,yes,no,cellular,28,jul,118,1,0,0,unknown,no
59,blue-collar,married,secondary,no,5059,no,no,unknown,3,jun,270,1,0,0,unknown,no
24,blue-collar,single,secondary,no,1486,no,no,cellular,10,nov,526,1,1,0,unknown,yes
37,blue-collar,married,primary,no,1650,yes,no,cellular,17,apr,281,1,9,0,unknown,no
47,technician,married,primary,no,263,yes,no,cellular,5,jul,155,1,0,0,unknown,no
32,blue-collar,single,secondary,no,589,yes,no,unknown,11,may,177,1,0,0,unknown,no
33,management,married,tertiary,no,380,yes,yes,cellular,9,jul,250,1,0,0,unknown,no
29,services,single,tertiary,no,1884,yes,no,cellular,20,jan,54,1,487,4,failure,no
37,student,married,primary,no,1654,yes,no,unknown,26,may,206,1,0,0,unknown,no
23,management,single,secondary,no,961,yes,no,cellular,19,jul,182,2,380,2,success,yes
34,technician,single,secondary,no,350,yes,no,cellular,20,nov,133,1,0,0,unknown,no
48,blue-collar,married,secondary,no,974,no,no,cellular,29,jul,80,1,0,0,unknown,no
46,blue-collar,divorced,secondary,no,1063,yes,no,unknown,12,jul,153,1,0,0,unknown,no
53,housemaid,married,unknown,no,1175,no,yes,telephone,25,mar,0,12,0,0,unknown,no
36,management,single,tertiary,no,631,no,no,cellular,28,jul,132,1,0,0,unknown,no
78,retired,married,primary,no,7119,no,no,telephone,22,oct,413,1,302,1,failure,yes
45,admin.,married,primary,no,2258,yes,yes,unknown,18,may,225,1,0,0,unknown,no
25,blue-collar,single,secondary,no,2162,yes,no,cellular,10,nov,132,1,217,1,other,no
42,housemaid,married,secondary,no,236,no,no,cellular,15,nov,12,13,0,0,unknown,no
45,unemployed,married,unknown,no,-706,yes,yes,cellular,12,may,0,1,0,0,unknown,no
65,retired,married,primary,no,3964,no,yes,unknown,7,jun,314,1,0,0,unknown,no
21,blue-collar,married,tertiary,no,1279,no,no,cellular,24,nov,70,3,230,1,other,no
48,blue-collar,divorced,unknown,no,4035,no,no,unknown,28,may,1054,1,0,0,unknown,yes
41,technician,single,secondary,no,612,yes,no,unknown,17,may,254,1,0,0,unknown,no
28,technician,married,secondary,no,628,yes,yes,cellular,17,nov,309,1,0,0,unknown,no
47,management,married,tertiary,no,1813,yes,no,cellular,2,apr,448,1,0,0,unknown,no
56,admin.,divorced,secondary,no,1761,yes,no,cellular,13,jun,194,1,0,0,unknown,no
41,management,married,tertiary,no,493,yes,yes,cellular,17,aug,45,15,0,0,unknown,no
44,blue-collar,single,secondary,no,584,yes,yes,unknown,9,jul,222,1,0,0,unknown,no
30,admin.,single,secondary,no,3414,no,no,cellular,9,apr,935,1,0,0,unknown,no
42,self-employed,married,tertiary,no,3861,no,no,cellular,10,nov,295,1,21,1,failure,no
32,management,single,tertiary,no,1675,yes,no,cellular,14,feb,56,4,155,2,failure,no
44,retired,married,unknown,no,2476,yes,no,cellular,11,may,14,6,0,0,unknown,no
39,blue-collar,single,secondary,no,1533,yes,no,unknown,23,may,150,1,0,0,unknown,no
24,admin.,married,secondary,no,1175,no,no,cellular,26,jul,359,11,409,2,failure,yes
46,housemaid,married,unknown,no,-1198,no,yes,cellular,19,aug,0,1,0,0,unknown,no
42,services,single,secondary,no,1500,yes,no,unknown,16,may,109,1,0,0,unknown,no
35,blue-collar,married,secondary,no,1507,yes,no,unknown,12,may,200,1,0,0,unknown,no
32,blue-collar,single,secondary,no,1279,yes,no,unknown,20,may,157,1,0,0,unknown,no
52,technician,married,secondary,no,1654,no,yes,cellular,12,jul,340,1,0,0,unknown,no
36,blue-collar,married,secondary,no,933,yes,no,unknown,11,may,136,1,0,0,unknown,no
25,services,single,secondary,no,187,no,no,cellular,28,jul,354,2,0,0,unknown,no
33,management,married,secondary,no,456,yes,no,cellular,6,may,124,1,0,0,unknown,no
36,self-employed,married,secondary,no,2430,no,no,cellular,5,aug,391,4,0,0,unknown,no
27,admin.,single,secondary,no,-13,yes,no,unknown,30,may,161,1,0,0,unknown,no
35,housemaid,married,unknown,no,338,yes,no,telephone,20,nov,7,5,0,0,unknown,no
38,services,divorced,secondary,no,342,yes,no,unknown,25,may,59,1,0,0,unknown,no
54,technician,single,secondary,no,3545,no,yes,unknown,6,jun,185,1,0,0,unknown,no
30,management,married,tertiary,no,3535,no,no,cellular,10,jul,1145,1,5,0,unknown,yes
27,management,married,tertiary,no,1871,yes,no,cellular,14,jul,411,1,0,0,unknown,yes
32,self-employed,divorced,tertiary,no,2236,yes,no,cellular,10,may,610,4,207,3,other,yes
61,management,married,tertiary,no,4833,no,yes,cellular,3,feb,418,1,38,1,failure,no
49,housemaid,married,unknown,no,-171,no,yes,telephone,25,aug,0,2,0,0,unknown,no
39,entrepreneur,single,primary,no,-1805,no,no,cellular,5,jul,0,1,0,0,unknown,no
34,blue-collar,married,tertiary,no,1533,yes,no,unknown,22,jun,179,1,0,0,unknown,no
34,technician,single,secondary,no,3835,no,no,unknown,1,jun,1402,1,0,0,unknown,no
27,blue-collar,married,tertiary,no,1037,no,no,cellular,6,aug,887,4,0,0,unknown,yes
50,services,married,secondary,no,2103,yes,no,unknown,10,may,124,1,0,0,unknown,no
33,services,married,secondary,no,1866,yes,no,unknown,15,may,350,1,55,0,unknown,no
36,management,married,tertiary,no,2278,no,no,cellular,20,apr,363,1,11,0,unknown,no
45,unknown,divorced,tertiary,no,1852,yes,no,unknown,17,may,105,1,0,0,unknown,no
45,services,married,secondary,no,1883,no,no,cellular,6,jul,322,2,0,0,unknown,no
39,admin.,married,secondary,no,1880,yes,no,unknown,6,jun,163,1,0,0,unknown,no
24,management,single,tertiary,no,2700,no,no,cellular,7,jul,105,3,240,2,failure,no
35,blue-collar,married,unknown,no,-226,yes,no,cellular,8,may,0,2,0,0,unknown,no
49,management,married,tertiary,no,1836,yes,no,cellular,3,jun,192,1,0,0,unknown,no
35,management,married,tertiary,no,2387,yes,no,cellular,10,may,196,5,31,5,other,no
33,blue-collar,married,secondary,no,851,yes,no,unknown,26,may,199,1,0,0,unknown,no
62,housemaid,married,secondary,no,1123,no,yes,cellular,24,aug,0,22,0,0,unknown,no
52,housemaid,married,unknown,no,-983,no,yes,cellular,13,aug,0,1,0,0,unknown,no
35,technician,single,secondary,no,218,no,no,cellular,16,aug,47,11,0,0,unknown,no
26,management,single,tertiary,no,2243,no,no,cellular,30,dec,133,1,2,0,unknown,no
26,services,married,secondary,no,893,yes,no,unknown,27,may,638,1,0,0,unknown,no
52,housemaid,married,secondary,no,1493,no,no,cellular,18,nov,79,4,0,0,unknown,no
51,technician,single,tertiary,no,1266,no,yes,cellular,20,jul,66,1,0,0,unknown,no
46,admin.,married,secondary,no,1709,no,no,cellular,19,jul,688,1,0,0,unknown,no
47,retired,married,primary,no,226,no,yes,cellular,20,aug,0,15,0,0,unknown,no
32,management,married,tertiary,no,1629,no,no,cellular,17,jul,446,3,0,0,unknown,no
39,blue-collar,married,secondary,no,1671,yes,no,unknown,12,may,873,1,0,0,unknown,no
33,blue-collar,married,secondary,no,2352,yes,no,cellular,15,may,925,2,277,1,failure,no
32,admin.,married,secondary,no,2236,yes,no,telephone,5,may,739,1,0,0,unknown,no
37,management,married,tertiary,no,4032,no,no,cellular,21,nov,316,6,101,2,failure,yes
56,blue-collar,married,secondary,no,2793,no,no,telephone,21,aug,328,13,0,0,unknown,no
32,blue-collar,married,tertiary,no,1321,yes,no,cellular,8,may,151,2,0,0,unknown,no
22,management,single,tertiary,no,1342,no,no,cellular,23,aug,164,1,319,3,failure,yes
34,admin.,divorced,secondary,no,1663,yes,no,cellular,16,may,58,3,352,1,failure,no
46,admin.,divorced,secondary,no,913,yes,yes,unknown,18,may,541,1,0,0,unknown,no
