age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
32,blue-collar,married,secondary,no,-277,no,no,cellular,22,jul,140,1,0,0,unknown,no
29,unemployed,single,unknown,no,6455,no,no,cellular,10,feb,262,1,2,0,unknown,no
28,technician,married,secondary,no,684,yes,no,cellular,28,jul,97,1,0,0,unknown,no
31,management,married,tertiary,no,89,yes,no,cellular,24,jul,291,1,0,0,unknown,no
42,blue-collar,married,primary,no,-76,no,no,unknown,2,jun,142,1,0,0,unknown,no
58,management,married,tertiary,no,3429,yes,no,unknown,27,may,248,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-70,no,no,unknown,1,jun,224,1,0,0,unknown,no
44,technician,married,primary,no,1000,no,no,cellular,18,aug,133,1,0,0,unknown,no
33,management,divorced,tertiary,no,2585,yes,no,cellular,29,aug,563,9,62,0,failure,yes
55,admin.,single,tertiary,no,1233,yes,no,unknown,26,may,253,1,0,0,unknown,no
29,technician,married,secondary,no,805,yes,no,cellular,12,may,202,1,265,0,failure,no
44,blue-collar,married,primary,no,257,no,no,unknown,2,jun,176,1,0,0,unknown,no
51,unknown,married,secondary,no,727,yes,yes,cellular,11,may,251,1,10,0,unknown,no
36,unemployed,single,unknown,no,4046,no,no,cellular,16,apr,129,1,5,0,unknown,no
56,technician,married,secondary,no,1152,yes,yes,unknown,24,may,268,1,0,0,unknown,no
49,admin.,single,secondary,no,257,yes,yes,unknown,19,may,225,1,0,0,unknown,no
51,self-employed,married,secondary,no,165,no,no,cellular,2,aug,88,1,0,0,unknown,no
27,technician,married,secondary,no,-910,yes,no,cellular,16,jul,172,1,0,0,unknown,no
28,unemployed,single,unknown,no,4389,no,no,cellular,19,apr,175,1,0,0,unknown,no
26,technician,single,secondary,no,3817,yes,no,telephone,28,jul,616,8,246,1,other,yes
50,technician,married,secondary,no,529,yes,yes,unknown,23,may,337,1,0,0,unknown,no
58,blue-collar,divorced,primary,yes,1744,no,no,unknown,7,jun,49,4,0,0,unknown,no
39,blue-collar,married,secondary,no,-230,no,no,unknown,1,jun,234,1,0,0,unknown,no
28,management,married,tertiary,no,621,yes,no,cellular,26,jul,140,1,0,0,unknown,no
47,blue-collar,married,primary,no,411,no,no,cellular,12,aug,215,4,0,0,unknown,no
37,blue-collar,married,secondary,no,30,no,no,unknown,2,may,358,1,0,0,unknown,no
66,retired,married,secondary,no,1546,no,yes,telephone,21,jul,62,1,0,0,unknown,no
58,blue-collar,married,primary,no,727,no,no,unknown,3,jun,329,1,0,0,unknown,no
29,unemployed,single,unknown,no,5183,no,no,cellular,12,feb,269,1,0,0,unknown,no
38,blue-collar,married,secondary,no,29,no,no,cellular,25,aug,111,4,0,0,unknown,no
27,management,single,tertiary,no,2125,no,no,cellular,29,aug,128,2,0,0,unknown,no
53,blue-collar,married,primary,no,712,no,no,unknown,2,jun,223,1,0,0,unknown,no
39,management,married,secondary,no,3715,yes,no,cellular,23,aug,93,10,302,1,failure,no
54,services,single,secondary,no,1316,yes,yes,unknown,15,jul,156,1,0,0,unknown,no
31,management,married,tertiary,no,880,no,no,cellular,29,jul,88,3,0,0,unknown,no
58,blue-collar,single,primary,no,1389,no,no,unknown,5,jun,110,4,0,0,unknown,no
37,technician,married,secondary,no,1499,yes,no,cellular,14,may,310,9,287,1,other,no
57,admin.,single,primary,no,1272,no,no,unknown,5,jun,122,3,0,0,unknown,no
29,technician,married,secondary,no,-506,yes,no,cellular,17,nov,105,1,0,0,unknown,no
57,services,married,secondary,no,1158,yes,yes,unknown,18,may,224,1,0,0,unknown,no
58,services,married,secondary,no,1758,yes,yes,unknown,17,jul,169,1,0,0,unknown,no
52,blue-collar,married,tertiary,yes,2158,no,no,unknown,15,jun,64,3,0,0,unknown,no
28,admin.,single,tertiary,no,600,yes,no,cellular,22,nov,60,1,22,0,unknown,no
54,blue-collar,married,primary,no,-54,no,no,unknown,3,aug,378,3,0,0,unknown,no
40,admin.,married,secondary,no,2249,yes,no,cellular,17,nov,142,2,44,0,unknown,no
27,management,single,tertiary,no,3030,yes,no,cellular,21,nov,598,1,0,0,unknown,yes
30,management,divorced,tertiary,no,816,yes,no,cellular,28,jul,766,2,0,0,unknown,yes
28,blue-collar,single,secondary,no,3966,yes,no,cellular,24,nov,773,1,0,0,unknown,yes
48,blue-collar,married,primary,no,683,no,no,unknown,2,jun,169,1,0,0,unknown,no
33,management,married,tertiary,no,593,no,no,cellular,21,aug,128,4,0,0,unknown,no
58,retired,divorced,tertiary,no,-5609,no,yes,cellular,9,aug,0,1,4,0,unknown,no
66,retired,married,secondary,no,1417,no,yes,telephone,19,jul,88,1,0,0,unknown,no
46,services,married,secondary,no,1522,yes,yes,cellular,11,may,404,2,371,0,failure,no
35,management,married,tertiary,no,972,yes,no,cellular,26,aug,581,4,0,0,unknown,yes
41,blue-collar,married,primary,no,-98,no,no,unknown,2,jun,339,1,0,0,unknown,no
34,technician,married,secondary,no,775,yes,no,cellular,10,may,302,1,227,0,failure,no
52,blue-collar,married,primary,no,1123,no,no,unknown,2,jun,164,1,0,0,unknown,no
36,housemaid,married,tertiary,no,602,no,no,cellular,20,aug,150,5,0,0,unknown,no
47,technician,married,secondary,no,352,yes,no,cellular,10,may,391,1,344,0,other,no
37,blue-collar,married,secondary,no,-315,no,no,cellular,2,oct,322,1,0,0,unknown,no
42,technician,married,tertiary,no,874,no,no,cellular,20,aug,126,2,0,0,unknown,no
62,student,married,tertiary,no,5377,no,no,telephone,29,apr,92,1,0,0,unknown,no
40,blue-collar,married,secondary,no,-100,no,no,cellular,23,aug,136,5,0,0,unknown,no
30,management,single,secondary,no,3721,yes,no,cellular,26,jun,385,13,370,2,other,yes
39,technician,married,secondary,no,1150,yes,no,cellular,12,may,446,4,282,0,other,no
30,blue-collar,married,secondary,no,-870,no,no,unknown,2,oct,358,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-1020,yes,no,cellular,5,jun,217,1,0,0,unknown,no
28,unemployed,single,unknown,no,5065,yes,no,cellular,14,feb,346,1,0,0,unknown,no
56,services,single,secondary,no,2004,yes,yes,unknown,22,may,154,1,0,0,unknown,no
57,student,married,tertiary,no,4956,no,no,cellular,29,apr,62,1,0,0,unknown,no
46,admin.,single,secondary,no,319,yes,no,cellular,12,may,166,1,0,0,unknown,no
35,technician,married,secondary,no,2506,yes,yes,cellular,26,apr,71,1,0,0,unknown,no
43,blue-collar,married,secondary,no,-268,no,no,cellular,2,may,221,1,0,0,unknown,no
29,management,married,tertiary,no,1801,no,no,cellular,28,jul,109,2,0,0,unknown,no
53,admin.,single,primary,no,205,yes,no,unknown,14,may,199,1,0,0,unknown,no
65,retired,married,secondary,no,1836,no,yes,telephone,17,jul,55,1,0,0,unknown,no
60,technician,married,secondary,no,728,yes,yes,unknown,20,may,216,1,0,0,unknown,no
49,services,married,secondary,no,2873,yes,yes,cellular,21,jun,49,5,338,0,failure,no
61,blue-collar,divorced,secondary,no,-2919,no,yes,cellular,6,aug,3,1,0,0,unknown,no
34,entrepreneur,divorced,secondary,no,3258,yes,no,telephone,25,nov,669,1,0,0,unknown,yes
30,entrepreneur,divorced,secondary,no,1757,yes,no,telephone,29,jan,875,1,0,0,unknown,yes
53,technician,married,tertiary,no,2381,yes,no,unknown,26,may,216,1,0,0,unknown,no
39,student,married,secondary,no,734,no,no,cellular,29,aug,62,3,0,0,unknown,no
43,technician,married,secondary,no,-206,yes,no,cellular,16,may,234,6,247,0,other,no
38,blue-collar,married,secondary,no,-184,no,no,cellular,10,aug,325,2,0,0,unknown,no
35,technician,married,tertiary,no,373,yes,no,cellular,16,may,98,1,2,0,unknown,no
31,management,married,tertiary,no,-283,yes,no,cellular,25,aug,463,2,0,0,unknown,yes
47,student,married,tertiary,no,3226,no,no,cellular,29,apr,63,1,0,0,unknown,no
46,admin.,married,secondary,no,2848,yes,no,cellular,13,jul,222,1,5,0,unknown,no
27,technician,married,secondary,no,-1201,yes,no,cellular,6,nov,213,1,0,0,unknown,no
44,technician,married,secondary,no,330,yes,no,cellular,10,may,453,1,372,0,other,no
50,admin.,married,primary,no,-270,no,no,cellular,11,aug,376,2,0,0,unknown,no
34,blue-collar,married,secondary,no,-350,no,no,unknown,2,jun,415,1,0,0,unknown,no
47,services,married,secondary,no,1863,yes,yes,cellular,10,jul,225,1,150,0,failure,no
45,student,married,tertiary,no,2717,no,no,cellular,22,apr,95,1,1,0,unknown,no
32,technician,married,tertiary,no,1653,yes,no,cellular,9,may,209,1,168,0,failure,no
45,blue-collar,married,primary,no,469,no,no,unknown,2,jun,124,2,0,0,unknown,no
48,services,single,secondary,no,484,yes,yes,unknown,14,may,180,1,0,0,unknown,no
38,blue-collar,married,secondary,no,-145,no,no,cellular,10,aug,292,2,0,0,unknown,no
34,blue-collar,married,secondary,no,-83,no,no,cellular,4,jul,325,1,0,0,unknown,no
28,blue-collar,married,secondary,no,-1069,yes,no,cellular,3,oct,363,1,0,0,unknown,no
27,technician,single,tertiary,no,2779,no,no,cellular,28,apr,115,1,0,0,unknown,no
34,management,married,tertiary,no,3315,yes,no,cellular,24,aug,277,7,316,1,failure,no
33,housemaid,married,secondary,no,158,no,no,cellular,23,aug,136,3,0,0,unknown,no
53,admin.,single,tertiary,no,287,yes,no,unknown,22,may,206,1,0,0,unknown,no
34,admin.,married,secondary,no,552,no,no,cellular,21,aug,76,4,1,0,unknown,no
38,technician,married,secondary,no,676,no,no,cellular,26,aug,124,6,0,0,unknown,no
43,admin.,married,primary,no,2092,yes,no,cellular,19,nov,158,3,6,0,unknown,no
41,retired,divorced,tertiary,no,-8005,no,yes,cellular,13,aug,0,1,14,0,failure,no
28,unemployed,single,unknown,no,4385,no,no,cellular,22,apr,162,1,0,0,unknown,no
40,technician,married,secondary,no,298,yes,no,cellular,11,may,331,1,253,0,failure,no
38,services,married,secondary,no,3576,yes,no,cellular,20,dec,150,6,333,1,failure,no
39,retired,married,secondary,no,-64,yes,no,cellular,19,jun,103,14,279,0,other,no
30,admin.,married,secondary,no,1282,yes,no,cellular,19,sep,100,1,313,0,failure,no
47,services,married,secondary,no,1893,yes,no,cellular,11,jul,227,1,15,0,unknown,no
27,unemployed,single,unknown,no,4668,no,no,cellular,15,apr,299,1,0,0,unknown,no
28,technician,single,tertiary,no,2465,no,no,cellular,27,apr,102,1,0,0,unknown,no
32,management,married,tertiary,no,1054,no,no,cellular,27,aug,106,5,0,0,unknown,no
27,technician,single,secondary,no,2748,yes,no,telephone,27,jan,853,2,4,0,unknown,yes
35,technician,married,secondary,no,686,no,no,cellular,27,aug,89,5,0,0,unknown,no
38,technician,single,secondary,no,-1391,yes,no,telephone,27,jun,26,22,310,0,other,no
33,management,married,tertiary,no,335,yes,no,cellular,25,jul,573,1,0,0,unknown,yes
36,management,married,secondary,no,2239,yes,no,cellular,16,may,256,4,343,1,other,no
35,blue-collar,married,secondary,no,-49,no,no,unknown,2,oct,391,1,0,0,unknown,no
35,admin.,married,secondary,no,1431,yes,no,cellular,14,may,162,1,232,0,failure,no
53,blue-collar,married,unknown,no,912,no,no,unknown,3,jun,153,1,0,0,unknown,no
37,housemaid,married,secondary,no,428,no,no,cellular,24,aug,123,6,0,0,unknown,no
32,management,single,secondary,no,3651,yes,no,cellular,28,jan,438,10,325,2,failure,yes
47,services,single,secondary,no,987,yes,yes,unknown,10,may,100,1,0,0,unknown,no
30,management,single,secondary,no,3497,yes,no,cellular,23,nov,462,6,374,1,failure,yes
58,retired,divorced,tertiary,no,-6060,no,yes,cellular,11,aug,0,1,11,0,unknown,no
48,blue-collar,married,primary,yes,1899,no,no,unknown,20,jun,47,3,0,0,unknown,no
42,blue-collar,married,unknown,no,-145,no,no,unknown,2,jun,202,1,0,0,unknown,no
29,blue-collar,married,secondary,no,-439,no,no,cellular,15,jul,263,1,0,0,unknown,no
30,management,married,tertiary,no,955,no,no,cellular,25,jul,288,1,0,0,unknown,no
51,admin.,single,primary,no,428,yes,no,unknown,9,may,176,1,0,0,unknown,no
49,services,married,secondary,no,1462,yes,yes,cellular,12,jul,214,1,2,0,unknown,no
27,unemployed,single,secondary,no,6372,yes,no,cellular,16,feb,524,1,0,0,unknown,yes
35,technician,married,secondary,no,846,yes,no,cellular,11,may,310,1,412,0,failure,no
45,technician,married,secondary,no,246,yes,no,cellular,13,may,361,1,7,0,unknown,no
61,blue-collar,divorced,secondary,no,-2407,no,no,cellular,7,dec,5,1,2,0,unknown,no
47,services,single,secondary,no,1152,yes,no,cellular,11,may,148,1,0,0,unknown,no
32,management,married,tertiary,no,177,no,no,cellular,26,aug,482,3,0,0,unknown,yes
28,blue-collar,married,secondary,no,-871,yes,no,cellular,8,jul,235,1,0,0,unknown,no
34,technician,married,secondary,no,2078,yes,no,cellular,11,may,398,5,289,0,other,no
34,unemployed,married,secondary,no,3589,yes,yes,cellular,16,nov,159,1,0,0,unknown,no
49,blue-collar,married,secondary,no,301,no,no,unknown,2,may,171,1,0,0,unknown,no
58,self-employed,married,secondary,no,-1504,no,yes,cellular,3,aug,19,1,0,0,unknown,no
30,blue-collar,married,secondary,no,-262,no,no,cellular,17,jul,208,1,0,0,unknown,no
50,blue-collar,married,primary,no,817,no,no,unknown,2,jun,119,1,0,0,unknown,no
43,student,married,tertiary,no,3605,no,no,cellular,29,apr,43,1,0,0,unknown,no
44,admin.,single,secondary,no,470,yes,no,unknown,10,may,123,1,0,0,unknown,no
37,management,married,secondary,no,3387,yes,no,cellular,20,dec,245,10,354,2,other,no
29,technician,single,tertiary,no,2795,yes,no,cellular,16,nov,425,1,3,0,unknown,yes
28,management,single,tertiary,no,2179,no,no,cellular,29,jul,108,2,0,0,unknown,no
47,admin.,single,secondary,no,128,yes,no,unknown,13,may,162,1,0,0,unknown,no
65,retired,married,secondary,no,298,yes,yes,cellular,11,may,163,1,18,0,unknown,no
30,management,married,unknown,no,1575,yes,yes,cellular,11,nov,262,1,0,0,unknown,no
31,management,married,tertiary,no,314,no,no,cellular,26,aug,421,3,0,0,unknown,yes
41,admin.,married,primary,no,794,yes,no,cellular,19,nov,128,2,0,0,unknown,no
32,unemployed,single,unknown,no,4922,no,no,cellular,9,apr,191,1,3,0,unknown,no
36,management,single,secondary,no,3667,yes,no,cellular,28,aug,195,20,294,2,other,yes
60,student,married,tertiary,no,4925,no,no,telephone,28,apr,109,1,0,0,unknown,no
32,management,married,tertiary,no,1887,yes,no,cellular,22,nov,105,2,207,0,failure,no
53,student,married,tertiary,no,3875,no,no,cellular,28,apr,51,1,0,0,unknown,no
49,admin.,single,secondary,no,365,yes,yes,unknown,20,may,272,1,0,0,unknown,no
31,technician,single,tertiary,no,2432,no,no,cellular,29,apr,96,2,0,0,unknown,no
31,technician,married,tertiary,no,1010,yes,no,cellular,11,may,208,1,202,0,failure,no
41,unemployed,married,unknown,no,3793,no,no,cellular,15,feb,122,1,2,0,unknown,no
56,blue-collar,married,primary,no,1261,no,no,unknown,3,jun,120,3,0,0,unknown,no
27,entrepreneur,divorced,secondary,no,1253,yes,no,telephone,30,jan,545,2,1,0,unknown,yes
43,admin.,married,primary,no,1879,yes,no,cellular,15,nov,170,3,3,0,unknown,no
30,management,single,secondary,no,2980,yes,no,cellular,16,may,399,3,326,1,other,no
39,blue-collar,married,secondary,no,-1760,yes,yes,cellular,2,may,93,1,0,0,unknown,no
32,technician,single,tertiary,no,3830,yes,no,cellular,7,feb,289,1,259,0,failure,no
58,blue-collar,married,secondary,no,-1193,no,yes,cellular,4,aug,17,1,0,0,unknown,no
31,management,married,secondary,no,284,no,no,cellular,20,jul,157,2,0,0,unknown,no
63,blue-collar,divorced,unknown,no,-346,no,no,unknown,7,may,29,1,0,0,unknown,no
28,management,single,unknown,no,3237,yes,no,cellular,22,nov,493,1,0,0,unknown,no
32,management,single,secondary,no,2961,yes,no,cellular,22,nov,448,1,0,0,unknown,no
56,management,married,tertiary,no,3791,yes,no,telephone,27,feb,160,1,1,0,unknown,no
32,management,married,tertiary,no,237,yes,no,cellular,17,may,484,1,0,0,unknown,no
46,student,married,tertiary,no,3634,no,no,cellular,29,apr,43,1,0,0,unknown,no
54,admin.,single,tertiary,no,1789,yes,yes,unknown,28,may,284,1,0,0,unknown,no
30,entrepreneur,divorced,secondary,no,1325,yes,no,telephone,29,jan,757,3,0,0,unknown,yes
47,services,single,secondary,no,1589,yes,no,cellular,12,jul,176,1,1,0,unknown,no
45,admin.,single,secondary,no,-15,yes,no,unknown,16,may,205,1,0,0,unknown,no
56,admin.,single,primary,no,818,yes,no,unknown,8,may,191,2,0,0,unknown,no
56,management,married,tertiary,no,3078,yes,no,telephone,25,feb,173,1,3,0,unknown,no
29,management,married,tertiary,no,612,yes,no,cellular,15,jul,263,1,0,0,unknown,no
28,technician,single,tertiary,no,2857,yes,no,cellular,9,may,283,1,247,0,failure,no
31,blue-collar,married,secondary,no,-570,yes,no,cellular,4,may,237,1,0,0,unknown,no
30,management,married,tertiary,no,983,no,no,cellular,25,aug,303,2,0,0,unknown,no
28,management,single,tertiary,no,2193,yes,no,cellular,19,nov,176,1,228,0,failure,no
62,admin.,single,primary,no,2029,no,no,unknown,12,may,192,2,0,0,unknown,no
29,technician,single,secondary,no,3051,yes,no,cellular,25,jul,1095,2,0,0,unknown,yes
32,management,divorced,secondary,no,1803,yes,no,cellular,26,nov,659,1,0,0,unknown,yes
39,student,married,tertiary,no,3150,no,no,cellular,30,apr,48,1,0,0,unknown,no
62,student,married,tertiary,no,5547,no,no,telephone,29,apr,86,1,0,0,unknown,no
32,technician,single,secondary,no,2380,yes,no,telephone,28,jun,177,22,429,2,other,yes
34,blue-collar,married,secondary,no,-279,no,no,cellular,3,jul,324,1,0,0,unknown,no
47,services,single,secondary,no,555,yes,yes,unknown,15,may,133,1,0,0,unknown,no
30,technician,married,secondary,no,2340,yes,yes,cellular,24,nov,95,1,0,0,unknown,no
49,blue-collar,married,tertiary,yes,3625,no,no,unknown,28,jun,60,2,0,0,unknown,no
32,blue-collar,married,secondary,no,-718,no,no,cellular,2,oct,420,1,0,0,unknown,no
37,management,single,secondary,no,3597,yes,no,telephone,28,aug,143,26,367,2,other,no
50,retired,divorced,tertiary,no,-7725,no,yes,cellular,16,aug,0,1,61,0,failure,no
33,blue-collar,married,secondary,no,-732,no,no,unknown,2,aug,345,1,0,0,unknown,no
49,admin.,single,secondary,no,402,yes,no,unknown,10,may,162,1,0,0,unknown,no
37,unemployed,married,unknown,no,4190,no,no,cellular,15,apr,117,1,1,0,unknown,no
29,technician,single,secondary,no,3010,yes,no,cellular,15,may,368,3,314,0,failure,no
31,entrepreneur,divorced,secondary,no,1987,yes,no,telephone,28,jan,905,1,0,0,unknown,yes
45,admin.,married,secondary,no,1566,yes,no,cellular,11,jul,215,1,3,0,unknown,no
34,blue-collar,married,secondary,no,-797,yes,no,cellular,2,may,361,1,0,0,unknown,no
38,unemployed,married,unknown,no,3932,no,no,cellular,12,feb,160,1,7,0,unknown,no
30,technician,married,secondary,no,672,yes,no,cellular,24,nov,98,1,0,0,unknown,no
58,student,married,tertiary,no,4752,no,no,cellular,29,apr,93,1,0,0,unknown,no
29,management,single,secondary,no,1361,yes,no,cellular,27,jul,931,1,0,0,unknown,yes
27,technician,single,secondary,no,1249,yes,no,cellular,13,may,176,1,257,0,failure,no
26,unemployed,single,secondary,no,5672,yes,no,cellular,19,feb,570,1,0,0,unknown,yes
38,retired,divorced,tertiary,no,-8005,no,yes,cellular,14,aug,0,1,24,0,failure,no
31,management,single,tertiary,no,2007,yes,no,cellular,24,aug,621,2,1,0,unknown,yes
26,blue-collar,single,unknown,no,4044,no,no,cellular,23,apr,434,1,0,0,unknown,no
27,technician,single,unknown,no,4757,no,no,cellular,13,apr,235,1,0,0,unknown,no
26,technician,single,unknown,no,3862,no,no,cellular,24,apr,213,1,0,0,unknown,no
30,management,married,tertiary,no,1498,no,no,cellular,28,jul,168,1,0,0,unknown,no
38,management,married,secondary,no,4064,yes,no,cellular,26,aug,197,17,364,2,other,no
40,technician,married,secondary,no,406,yes,no,cellular,12,may,392,6,268,0,other,no
39,unemployed,married,unknown,no,2878,no,no,cellular,8,feb,92,1,20,0,unknown,no
62,blue-collar,divorced,unknown,no,-1759,no,no,unknown,10,may,7,1,1,0,unknown,no
36,technician,married,secondary,no,2513,yes,no,cellular,8,may,513,2,303,0,other,no
35,admin.,married,tertiary,no,1184,no,no,cellular,19,aug,80,5,15,0,unknown,no
56,blue-collar,married,unknown,no,772,no,no,unknown,4,may,112,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-955,yes,yes,cellular,2,may,334,1,0,0,unknown,no
32,management,married,tertiary,no,120,yes,no,cellular,27,aug,620,3,0,0,unknown,yes
38,technician,married,secondary,no,693,yes,no,cellular,15,may,265,8,269,1,other,no
36,technician,married,secondary,no,799,no,no,cellular,27,aug,92,5,0,0,unknown,no
55,admin.,single,primary,no,865,no,no,cellular,6,aug,186,4,0,0,unknown,no
60,blue-collar,married,primary,no,3632,no,no,unknown,20,jun,90,2,0,0,unknown,no
28,technician,single,secondary,no,1353,yes,no,cellular,18,may,145,1,333,0,failure,no
28,technician,single,unknown,no,4602,no,no,cellular,10,apr,210,1,3,0,unknown,no
59,admin.,single,primary,no,1658,yes,no,unknown,10,may,227,2,0,0,unknown,no
28,technician,married,secondary,no,-18,yes,yes,cellular,6,nov,264,1,0,0,unknown,no
37,student,married,secondary,no,3878,no,no,cellular,22,apr,96,1,0,0,unknown,no
27,management,single,unknown,no,3253,no,no,cellular,23,apr,185,1,0,0,unknown,no
46,blue-collar,married,secondary,no,179,no,no,unknown,2,may,208,1,0,0,unknown,no
55,technician,married,tertiary,no,2063,yes,no,unknown,27,may,291,1,0,0,unknown,no
30,management,single,tertiary,no,1816,no,no,cellular,24,nov,364,2,0,0,unknown,yes
29,technician,single,secondary,no,3153,yes,no,telephone,28,jan,941,4,14,0,unknown,yes
33,management,married,tertiary,no,823,no,no,cellular,27,aug,98,5,0,0,unknown,no
32,technician,single,secondary,no,901,yes,no,telephone,30,jan,91,22,257,1,other,yes
32,management,married,tertiary,no,1081,no,no,cellular,22,nov,100,2,1,0,unknown,no
48,student,married,tertiary,no,3276,no,no,cellular,27,apr,51,1,0,0,unknown,no
29,technician,single,tertiary,no,1182,no,no,cellular,17,apr,80,1,1,0,unknown,no
35,services,married,secondary,no,1635,yes,no,cellular,13,may,245,2,361,0,failure,no
58,admin.,single,primary,no,1205,yes,no,unknown,6,may,188,2,0,0,unknown,no
32,management,married,tertiary,no,910,no,no,cellular,26,aug,107,3,0,0,unknown,no
33,blue-collar,married,secondary,no,-151,no,no,cellular,16,aug,204,2,0,0,unknown,no
34,blue-collar,married,secondary,no,-383,no,no,cellular,2,oct,418,1,0,0,unknown,no
33,management,married,tertiary,no,861,no,no,cellular,21,aug,100,4,0,0,unknown,no
57,admin.,single,primary,no,656,no,no,unknown,5,may,271,3,0,0,unknown,no
60,blue-collar,married,secondary,no,-1423,no,yes,cellular,3,aug,15,1,0,0,unknown,no
33,admin.,married,secondary,no,1692,yes,no,cellular,21,nov,61,3,212,0,failure,no
40,admin.,married,secondary,no,1282,yes,no,cellular,13,jul,237,1,13,0,unknown,no
42,retired,married,secondary,no,-969,yes,no,cellular,24,jun,32,13,257,0,other,no
57,services,married,secondary,no,1488,yes,yes,unknown,20,may,212,1,0,0,unknown,no
31,management,single,tertiary,no,1853,yes,no,cellular,21,nov,168,1,12,0,unknown,no
31,blue-collar,married,secondary,no,-352,no,no,cellular,3,jul,421,1,0,0,unknown,no
29,management,single,tertiary,no,1643,yes,no,cellular,25,jul,463,1,0,0,unknown,no
37,blue-collar,married,secondary,no,118,no,no,unknown,2,oct,338,1,0,0,unknown,no
56,blue-collar,single,primary,no,1431,no,no,unknown,7,jun,128,3,0,0,unknown,no
29,technician,married,secondary,no,-279,yes,no,cellular,22,jul,102,1,0,0,unknown,no
52,retired,divorced,tertiary,no,-7623,no,yes,cellular,9,aug,0,1,16,0,unknown,no
36,retired,divorced,tertiary,no,-8014,no,yes,cellular,13,aug,0,1,15,0,failure,no
32,entrepreneur,single,secondary,no,3637,yes,no,cellular,25,nov,752,1,0,0,unknown,yes
51,technician,married,secondary,no,462,yes,yes,unknown,21,may,359,1,0,0,unknown,no
30,management,married,tertiary,no,1392,no,no,cellular,26,jul,186,1,0,0,unknown,no
37,management,single,secondary,no,4400,yes,no,cellular,23,jun,346,15,365,3,other,no
40,admin.,married,primary,no,58,no,no,cellular,21,aug,138,4,0,0,unknown,no
54,retired,divorced,tertiary,no,-7097,no,yes,cellular,10,aug,0,1,13,0,unknown,no
56,blue-collar,divorced,primary,yes,1803,no,no,unknown,7,jun,71,3,0,0,unknown,no
33,unemployed,married,unknown,no,2759,yes,yes,cellular,10,nov,261,1,0,0,unknown,no
35,technician,married,secondary,no,2349,yes,no,cellular,13,may,384,8,294,1,other,no
59,admin.,divorced,primary,no,-209,yes,no,unknown,6,may,489,1,0,0,unknown,no
54,retired,divorced,tertiary,no,-7135,no,yes,cellular,12,aug,0,1,31,0,unknown,no
32,management,single,tertiary,no,4157,yes,no,cellular,26,aug,612,7,160,1,failure,yes
59,admin.,single,primary,no,1508,no,no,unknown,6,may,172,2,0,0,unknown,no
57,blue-collar,divorced,primary,yes,2808,no,no,unknown,16,jun,68,3,0,0,unknown,no
55,blue-collar,married,unknown,no,551,no,no,unknown,3,may,113,1,0,0,unknown,no
30,management,married,tertiary,no,265,no,no,cellular,20,aug,191,1,0,0,unknown,no
27,unemployed,single,unknown,no,5487,no,no,cellular,11,apr,269,1,3,0,unknown,no
53,blue-collar,married,tertiary,no,4019,no,no,unknown,28,jun,70,1,0,0,unknown,no
49,technician,married,tertiary,no,1510,yes,no,unknown,24,may,321,1,0,0,unknown,no
29,management,married,tertiary,no,1516,yes,yes,cellular,16,nov,254,1,0,0,unknown,no
59,admin.,single,primary,no,849,no,no,unknown,4,may,251,2,0,0,unknown,no
60,technician,married,secondary,no,854,yes,yes,unknown,16,may,217,1,0,0,unknown,no
46,admin.,single,secondary,no,228,yes,no,unknown,10,may,161,1,0,0,unknown,no
28,management,married,tertiary,no,454,yes,no,cellular,15,may,251,1,0,0,unknown,no
28,technician,single,tertiary,no,1216,no,no,cellular,22,nov,68,1,3,0,unknown,no
36,services,married,secondary,no,1546,yes,no,cellular,13,may,240,2,407,0,failure,no
33,blue-collar,married,secondary,no,-996,yes,no,unknown,2,jun,347,1,0,0,unknown,no
34,blue-collar,married,secondary,no,-692,yes,no,unknown,2,jun,332,1,0,0,unknown,no
30,technician,single,secondary,no,2029,no,no,cellular,29,aug,86,2,0,0,unknown,no
41,unknown,married,secondary,no,549,yes,no,cellular,12,may,291,1,11,0,unknown,no
30,management,married,tertiary,no,396,no,no,cellular,26,aug,185,2,0,0,unknown,no
29,management,single,tertiary,no,1587,no,no,cellular,25,aug,252,1,0,0,unknown,no
48,technician,married,secondary,no,236,yes,no,cellular,9,may,394,1,36,0,unknown,no
27,technician,single,secondary,no,2439,yes,no,telephone,29,jan,649,4,21,0,unknown,yes
26,technician,single,secondary,no,3883,yes,no,cellular,18,jul,615,1,0,0,unknown,yes
31,technician,married,tertiary,no,3137,yes,no,cellular,7,may,397,1,246,0,failure,no
42,student,married,tertiary,no,3349,no,no,cellular,24,apr,76,1,0,0,unknown,no
28,unemployed,single,unknown,no,6659,yes,no,cellular,9,feb,378,1,0,0,unknown,yes
50,admin.,single,primary,no,1318,yes,no,cellular,16,nov,224,3,1,0,unknown,no
40,technician,married,secondary,no,1324,yes,no,cellular,12,may,391,2,352,0,failure,no
57,blue-collar,divorced,primary,yes,1336,no,no,unknown,4,jun,69,4,0,0,unknown,no
33,management,married,tertiary,no,602,no,no,cellular,24,aug,153,4,0,0,unknown,no
